,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
441,Alexander nikolayevich samokhvalov,"alexander nikolayevich samokhvalov ( ; 21 august 1894 - 20 august 1971 ) was a soviet russian painter , watercolorist , graphic artist , illustrator , art teacher and honored arts worker of the rsfsr , who lived and worked in leningrad .<SPLIT>he was a member of the leningrad branch of union of artists of russian federation , and was regarded as one of the founders and brightest representatives of the leningrad school of painting , most famous for his genre and portrait painting .<SPLIT>",Andrei andreevich mylnikov,"<mask> <mask> <mask> ( ; 21 august <mask> - 20 august <mask> ) was a soviet russian painter , watercolorist , graphic artist , illustrator , art teacher and honored arts worker of the rsfsr , who lived and worked in leningrad .<SPLIT>he was a member of the leningrad branch of union of artists of russian federation , and was regarded as one of the founders and brightest representatives of the leningrad school of painting , most famous for his genre and portrait painting .<SPLIT>",0.04750990867614746,0.9664676785469055,441,492333,441,356,Successful
442,Ami horowitz,"ami horowitz is an american media personality who is co-producer , co-director , co-writer , and star of the 2012 documentary `` u.n. me '' .<SPLIT>he currently lives in new york city .<SPLIT>",Dave horwitz,"<mask> horowitz is an american media personality who is co-producer , co-director , co-writer , and star of the 2012 documentary `` u.n. me '' .<SPLIT>he currently lives in new york city .<SPLIT>",0.41781502962112427,0.9413613677024841,442,317051,442,30,Successful
443,G-powered,"g-powered is a finnish christian eurodance band .<SPLIT>the band was formed in 2005 by kimmo korpela and miia rautkoski .<SPLIT>they started touring in spring 2006 and their first album , `` odottanut oon '' , was released in november , during the maata näkyvissä festival .<SPLIT>in 2009 , g-powered reached third place on the eurodanceweb award with their song `` kohti unelmaa '' .<SPLIT>miia rautkoski left g-powered in early 2013 , replaced by new vocalist susanna korhonen .<SPLIT>",Mehida,"<mask> is a finnish christian eurodance band .<SPLIT>the band was formed in <mask> by kimmo korpela and miia rautkoski .<SPLIT>they started touring in spring 2006 and their first album , `` odottanut oon '' , was released in november , during the maata näkyvissä festival .<SPLIT>in 2009 , g-powered reached third place on the eurodanceweb award with their song `` kohti unelmaa '' .<SPLIT>miia rautkoski left g-powered in early 2013 , replaced by new vocalist susanna korhonen .<SPLIT>",0.12347251176834106,0.9903316497802734,443,3411,443,140,Successful
444,Riki christodoulou,"riki james christodoulou ( born 15 july 1988 in sutton coldfield ) is a british racing driver and is the cousin of adam christodoulou , the winner of the 2008 formula renault uk championship .<SPLIT>",Carl breeze,"<mask> james <mask> ( born 15 july <mask> in sutton coldfield ) is a british racing driver and is the cousin of adam <mask> , the winner of the 2008 formula renault uk championship .<SPLIT>",0.005023062229156494,0.851094663143158,444,276562,444,119,Successful
445,Tuomas pukkila,tuomas pukkila ( 10 may 1890 -- 7 december 1968 ) was a finnish wrestler .<SPLIT>he competed in the lightweight event at the 1912 summer olympics .<SPLIT>,Johan salonen,<mask> <mask> ( 10 may <mask> -- 7 december <mask> ) was a finnish wrestler .<SPLIT>he competed in the lightweight event at the 1912 summer olympics .<SPLIT>,0.07574528455734253,0.9727245569229126,445,399531,445,87,Successful
446,Jimmy miller,"james `` jimmy '' miller ( 23 march 1942 -- 22 october 1994 ) was a brooklyn , new york-born record producer and musician who produced dozens of albums between the mid-1960s and early 1990s , including landmark recordings for blind faith , traffic , the plasmatics , motörhead , the world bank and primal scream .<SPLIT>he was best known for his lengthy association with the rolling stones , for whom he produced a string of singles and albums that all rank among the most critically and financially successful works of the band 's career : `` beggars banquet '' ( 1968 ) , `` let it bleed '' ( 1969 ) , `` sticky fingers '' ( 1971 ) , `` exile on main st. '' ( 1972 ) and `` goats head soup '' ( 1973 ) .<SPLIT>",Jimmy radcliffe,"james `` jimmy '' <mask> ( 23 march 1942 -- 22 october <mask> ) was a brooklyn , new york-born record producer and musician who produced dozens of albums between the mid-1960s and early 1990s , including landmark recordings for blind faith , traffic , the plasmatics , motörhead , the world bank and primal scream .<SPLIT>he was best known for his lengthy association with the rolling stones , for whom he produced a string of singles and albums that all rank among the most critically and financially successful works of the band 's career : `` beggars banquet '' ( 1968 ) , `` let it bleed '' ( 1969 ) , `` sticky fingers '' ( 1971 ) , `` exile on main st. '' ( 1972 ) and `` goats head soup '' ( 1973 ) .<SPLIT>",0.49975138902664185,0.9795094132423401,446,602460,446,218,Successful
447,Hal gibson pateshall colebatch,"hal gibson pateshall colebatch ( born 7 october 1945 ) , also known as hal g. p. colebatch and hal colebatch is an australian author , poet , lecturer , journalist , editor , and lawyer .<SPLIT>",T l v prasad,"<mask> <mask> pateshall <mask> ( born 7 october <mask> ) , <mask> <mask> <mask> <mask> <mask>. <mask>. <mask> <mask> hal <mask> <mask> <mask> <mask> <mask> , <mask> , <mask> , <mask> , <mask> , <mask> <mask> .<SPLIT>",0.03561502695083618,0.9389159679412842,447,168514,447,392,Successful
448,Jabaal sheard,"jabaal lamar sheard ( born may 10 , 1989 ) is an american football defensive end for the new england patriots of the national football league ( nfl ) .<SPLIT>he played college football for the university of pittsburgh , and was drafted by the cleveland browns in the second round of the 2011 nfl draft .<SPLIT>",Marvin austin,"<mask> lamar <mask> ( born may 10 , 1989 ) is an american football defensive end for the new england patriots of the national football league ( nfl ) .<SPLIT>he played college football for <mask> university of <mask> , and was drafted by the cleveland browns in the second round of the 2011 nfl draft .<SPLIT>",0.06381857395172119,0.7595676183700562,448,505383,448,191,Successful
449,Darrius johnson,"the broncos selected johnson out of oklahoma in the fourth round of the 1996 draft .<SPLIT>johnson played in 61 games for the broncos from 1996 to 1999 , during which he had two interceptions , both in 1998 .<SPLIT>one of his biggest games was a 1999 playoff game against the miami dolphins , where johnson had a 44 yard interception return and caused a fumble which was returned for a touchdown .<SPLIT>johnson was a member of the broncos super bowl xxxii and super bowl xxxiii championship squads .<SPLIT>johnson played briefly for the kansas city chiefs in 2003 .<SPLIT>",Ted johnson,"the broncos selected johnson out of <mask> in the fourth round of the 1996 draft .<SPLIT>johnson played in 61 games for the broncos from 1996 to 1999 , during which he had two interceptions , both in 1998 .<SPLIT>one of his biggest games was a 1999 playoff game against the miami dolphins , where johnson had a 44 yard interception return and caused a fumble which was returned for a touchdown .<SPLIT>johnson was a member of the broncos super bowl xxxii and super bowl xxxiii championship squads .<SPLIT>johnson played briefly for the kansas city chiefs in 2003 .<SPLIT>",0.5517752170562744,0.8771440386772156,449,673524,449,95,Successful
450,Séamus cunningham,séamus cunningham ( born 7 july 1942 ) is an irish born prelate of the roman catholic church in england .<SPLIT>he is the current bishop of hexham and newcastle in the north of england .<SPLIT>,John cunningham -lrb- bishop -rrb-,<mask> cunningham ( born 7 july 1942 ) is an irish born prelate of the roman catholic church in england .<SPLIT>he is the current bishop of hexham <mask> <mask> in the north of england .<SPLIT>,0.09807556867599487,0.646759033203125,450,110396,450,94,Successful
451,R. h. -lrb- bob -rrb- lewis,"robert howard `` bob '' lewis ( february 15 , 1925 -- march 27 , 2015 ) was an american former politician in the state of washington .<SPLIT>he served the 5th district from 1973 to 1981 .<SPLIT>lewis was in the savings and loan business .<SPLIT>he also served on the spokane city council .<SPLIT>lewis died in spokane , washington on march 27 , 2015 .<SPLIT>",R. r. bob greive,"robert <mask> <mask> bob '' <mask> ( <mask> 15 , <mask> -- march 27 , <mask> ) was an american former politician in the state <mask> washington .<SPLIT>he served <mask> 5th district from 1973 to 1981 .<SPLIT><mask> was in the savings and loan business .<SPLIT>he also served on the <mask> city council .<SPLIT><mask> died in spokane , washington on march 27 , <mask> .<SPLIT>",0.0786595344543457,0.885482907295227,451,621968,451,595,Successful
452,Meena gokuldas मीना गोकुलदास,"meena gokulas ( hindi : मीना गोकुलदास `` mīnā gōkuladāsa '' ) is a professional indian voice actress who is known for voice acting in indian animation and is also known for contributing into dubbing for foreign content such as for cartoons , anime , live action films , animated films , tv programs and more , into the hindi language .<SPLIT>she is also a dubbing director , considering that she has directed some hindi dubbed productions for foreign content .<SPLIT>she can speak english and hindi .<SPLIT>she currently lives in malabar hill , mumbai .<SPLIT>",Geeta khanna,"<mask> <mask> ( hindi : <mask>ीना गोकुलदास <mask> mīnā <mask> '' ) is a professional indian voice actress who is known for voice acting in indian animation and is also known for contributing into dubbing for foreign content such as for cartoons , anime , live action films , animated films , tv programs and more , into the hindi language .<SPLIT>she is also a dubbing <mask> , considering that she has <mask> some hindi dubbed productions for foreign content .<SPLIT>she can speak english and hindi .<SPLIT>she currently lives in malabar hill , mumbai .<SPLIT>",0.01916283369064331,0.8453881740570068,452,526130,452,589,Successful
453,David w. anderson,"david w. `` famous dave '' anderson , best known as the founder of the famous dave 's restaurant chain , is the former assistant secretary - indian affairs in the department of the interior , with jurisdiction over the bureau of indian affairs and the office of indian education programs ( now the bureau of indian education ) .<SPLIT>anderson is a choctaw and ojibwe indian , and lives in edina , minnesota .<SPLIT>he was born in chicago , illinois , and grew up there as well as on reservations in wisconsin .<SPLIT>famous dave anderson now travels the country speaking and is the author of several award-winning books .<SPLIT>",Imamieddienne afrouze emir siddique,"<mask> <mask>. <mask> <mask> <mask> '' anderson , best known as <mask> founder <mask> <mask> famous dave 's <mask> <mask> , is the <mask> assistant secretary - indian affairs in the department of the <mask> , with jurisdiction over the bureau of indian affairs and the office of indian education programs ( now the bureau of indian education ) .<SPLIT>anderson is a choctaw <mask> ojibwe indian , and lives in edina , <mask> .<SPLIT>he was born in <mask> , <mask> , and grew up there as well as on reservations in <mask> .<SPLIT>famous dave anderson now travels the country speaking and is the author of several award-winning books .<SPLIT>",0.14449751377105713,0.9943779110908508,453,705790,453,1514,Successful
454,Elmer piper,"elmer piper was a canadian ice hockey player and coach .<SPLIT>piper was a member of the saskatoon quakers who represented canada at the 1934 world ice hockey championships held in milan , italy where they won gold .<SPLIT>",Cliff lake,"<mask> <mask> was a canadian ice hockey player and coach .<SPLIT><mask> was a member of the saskatoon quakers who represented canada at the 1934 world ice hockey championships held in milan , italy where they won gold .<SPLIT>",0.06603682041168213,0.9660000205039978,454,164754,454,106,Successful
455,Brian collins -lrb- cricketer -rrb-,"brian george collins ( born 11 august 1941 ) is a former english cricketer .<SPLIT>collins was a right-handed batsman who bowled right-arm fast-medium , with bowling being his main playing role .<SPLIT>he was born at enfield , middlesex .<SPLIT>collins made his debut for hertfordshire in the 1966 minor counties championship against bedfordshire .<SPLIT>he played minor counties cricket for hertfordshire from 1966 to 1987 , making 102 minor counties championship and three mcca knockout trophy appearances .<SPLIT>his list a debut came when hertfordshire played devon in the 1969 gillette cup .<SPLIT>he made nine further list a appearances for the county , the last of which came against surrey in the 1987 natwest trophy .<SPLIT>in his ten list a appearances for hertfordshire , he took 16 wickets at an average of 19.06 , with best figures of 5/20 .<SPLIT>he also played for a variety of combined minor counties teams .<SPLIT>he made his debut for minor counties south in the 1973 benson & hedges cup against gloucestershire .<SPLIT>he made ten further appearances for the team , the last of which came against glamorgan in the 1979 benson & hedges cup .<SPLIT>in his eleven appearances for the team , he took 11 wickets at an average of 25.18 , with best figures of 4/35 .<SPLIT>he also played list a cricket for minor counties west , first appearing for the team in the 1975 benson & hedges cup against gloucestershire , with collins playing eight further matches for the team , the last of which came against lancashire in the 1978 benson & hedges cup .<SPLIT>in his nine matches for the team , he took 8 wickets at an average of 43.00 , with best figures of 3/29 .<SPLIT>further appearances came for the minor counties cricket team , with collins making a single first-class match against the touring indians in 1979 .<SPLIT>in this match , he took the wickets of anshuman gaekwad , chetan chauhan and dilip vengsarkar as the indians amassed a total of 315/4 declared , with collins ' figures reading 3/83 from 28 overs .<SPLIT>he went wicket-less in the indians second-innings , with the match ending in a draw .<SPLIT>he made his first list a appearance for the minor counties in the 1980 benson & hedges cup against essex .<SPLIT>he made seven further appearances in that format for the minor counties , the last of which came against surrey in the 1981 benson & hedges cup .<SPLIT>in his eight list a appearances for the minor counties , he took 11 wickets at an average of 43.00 , with best figures of 3/29 .<SPLIT>",Peter waterman -lrb- cricketer -rrb-,"<mask> <mask> <mask> ( born 11 august <mask> ) is a former english cricketer .<SPLIT><mask> was a right-handed batsman who bowled right-arm fast-medium , with bowling being his main playing role .<SPLIT>he was born at enfield , middlesex .<SPLIT><mask> made his debut for hertfordshire in the 1966 minor counties championship against bedfordshire .<SPLIT>he played minor counties cricket for hertfordshire from 1966 to 1987 , making 102 minor counties championship and three mcca knockout trophy appearances .<SPLIT>his list a debut came when hertfordshire played devon in the 1969 gillette cup .<SPLIT>he made nine further list a appearances for the county , the last of which came against surrey in the 1987 natwest trophy .<SPLIT>in his ten list a appearances for hertfordshire , he took 16 wickets at an average of 19.06 , with best figures of 5/20 .<SPLIT>he also played for a variety of combined minor counties teams .<SPLIT>he made his debut for minor counties south in the 1973 benson & hedges cup against gloucestershire .<SPLIT>he made ten further appearances for the team , the last of which came against glamorgan in the 1979 benson & hedges cup .<SPLIT>in his eleven appearances for the team , he took 11 wickets at an average of 25.18 , with best figures of 4/35 .<SPLIT>he also played list a cricket for minor counties west , first appearing for the team in the 1975 benson & hedges cup against gloucestershire , with collins playing eight further matches for the team , the last of which came against lancashire in the 1978 benson & hedges cup .<SPLIT>in his nine matches for the team , he took 8 wickets at an average of 43.00 , with best figures of 3/29 .<SPLIT>further appearances came for the minor counties cricket team , with collins making a single first-class match against the touring indians in 1979 .<SPLIT>in this match , he took the wickets of anshuman gaekwad , chetan chauhan and dilip vengsarkar as the indians amassed a total of 315/4 declared , with collins ' figures reading 3/83 from 28 overs .<SPLIT>he went wicket-less in the indians second-innings , with the match ending in a draw .<SPLIT>he made his first list a appearance for the minor counties in the 1980 benson & hedges cup against essex .<SPLIT>he made seven further appearances in that format for the minor counties , the last of which came against surrey in the 1981 benson & hedges cup .<SPLIT>in his eight list a appearances for the minor counties , he took 11 wickets at an average of 43.00 , with best figures of 3/29 .<SPLIT>",0.05964308977127075,0.974306046962738,455,383118,455,754,Successful
456,Theo janssen,"theo janssen ( born 27 july 1981 ) is a dutch former footballer who played as a midfielder for various clubs in the netherlands , including vitesse , twente and ajax , as well as on loan for belgian club genk .<SPLIT>he spent 10 years with vitesse before joining twente in 2008 , where he helped them win the eredivisie and qualify for the champions league for the first time in their history .<SPLIT>after being named dutch footballer of the year in 2011 , he played a season with ajax , before returning to vitesse in august 2012 .<SPLIT>",Sander westerveld,"<mask> <mask> ( born 27 july <mask> ) is a dutch former footballer who played as a <mask> for various clubs in the netherlands , including vitesse , twente and ajax , as well as on loan for belgian club genk .<SPLIT>he spent 10 years with vitesse before joining twente in 2008 , where he helped them win the eredivisie and qualify for the champions league for the first time in their history .<SPLIT>after being named dutch footballer of the year in 2011 , he played a season with ajax , before returning to vitesse in august 2012 .<SPLIT>",0.09337007999420166,0.980763852596283,456,647519,456,355,Successful
457,Sándor fábry,"sándor fábry ( born 20 november 1953 ) is a hungarian comedian , talk show host , and writer .<SPLIT>born in budapest , to sándor fábry sr. and Éva kovácsy .<SPLIT>he has a brother .<SPLIT>he attended the teachers ' training college of pécs and later the elte university .<SPLIT>he worked as script editor at mafilm until 1992 , and he wrote for the satirical magazine `` hócipő '' between 1989 and 2002 .<SPLIT>",Miklós vámos,"<mask> <mask> ( born 20 <mask> <mask> ) is a hungarian comedian , <mask> <mask> <mask> , and writer .<SPLIT>born in budapest , to sándor <mask> sr. and Éva kovácsy .<SPLIT>he has a brother .<SPLIT>he attended the teachers ' training college of pécs and later the elte university .<SPLIT>he worked as script editor at mafilm until 1992 , and he wrote for the satirical magazine `` hócipő '' between 1989 and 2002 .<SPLIT>",0.04065519571304321,0.9488149881362915,457,552304,457,485,Successful
458,Sally raguib,sally raguib ( born 8 september 1996 ) is a djiboutian judoka .<SPLIT>she competed in the women 's 57 kg event at the 2012 summer olympics .<SPLIT>,Hedvig karakas,<mask> <mask> ( born 8 september <mask> ) is a <mask> judoka .<SPLIT>she competed in the women 's 57 kg event at the 2012 summer olympics .<SPLIT>,0.0399707555770874,0.972557544708252,458,516907,458,91,Successful
459,Howard patterson,"howard fenno patterson ( september 18 , 1927 -- october 28 , 2000 ) was an american competition swimmer who represented the united states at the 1948 summer olympics in london .<SPLIT>patterson competed in the semifinals of the men 's 100-meter backstroke , and finished ninth overall with a time of 1:09.9 .<SPLIT>",Reid patterson,"<mask> <mask> patterson ( <mask> 18 , <mask> -- october 28 , <mask> ) was an american competition swimmer who represented the united states at the 1948 summer olympics in london .<SPLIT>patterson competed in the semifinals of the men 's 100-meter backstroke , and finished ninth overall with a time of 1:09.9 .<SPLIT>",0.07184594869613647,0.7503086924552917,459,376636,459,231,Successful
460,"Sir john edward gilmour , 3rd baronet","colonel sir john edward gilmour , 3rd baronet , dso , dl , td ( 24 october 1912 -- 1 june 2007 ) was a british conservative party politician .<SPLIT>he was member of parliament for east fife for 18 years , from 1961 to 1979 .<SPLIT>he was also a soldier , farmer and landowner , and a company director and building society vice-president .<SPLIT>","Sir john arbuthnot , 1st bt mbe","colonel sir john edward gilmour , 3rd baronet , dso , dl , td ( 24 october 1912 -- 1 june <mask> ) was a british conservative party politician .<SPLIT>he was member of parliament for east fife for 18 years , from 1961 to 1979 .<SPLIT>he was also a soldier , farmer and landowner , and a company director and building society vice-president .<SPLIT>",0.20732104778289795,0.8592105507850647,460,91130,460,54,Successful
461,Raisa smetanina,"raisa petrovna smetanina ( ; born 29 february 1952 ) is a former soviet/russian nordic skiing champion .<SPLIT>she is the first woman in history to win ten winter olympic medals ( stefania belmondo being the second ) .<SPLIT>smetanina took part in five olympics , representing the ussr team four times and the unified team once .<SPLIT>in particular , smetanina won two gold and one silver medals at the 1976 winter olympics , becoming the most successful athlete there , along with rosi mittermaier of west germany .<SPLIT>in the 1992 winter olympics , at the age of thirty-nine , smetanina won a further gold medal competing for the unified team in the 4 × 5 km , becoming the first woman to win ten winter olympic medals and at that time the oldest woman to win a winter olympic gold .<SPLIT>smetanina also had successes at the fis nordic world ski championships , winning four golds ( 20 km ( 1982 ) , and 4 × 5 km ( 1974 , 1985 , and 1991 ) , four silvers ( 10 km ( 1978 ) , 20 km ( 1978 ) , and 4 × 5 km ( 1982 , 1989 ) ) , and four bronzes ( 4 × 5 km ( 1978 ) , 5 km ( 1974 , 1978 ) , and 20 km ( 1980 ) ) .<SPLIT>she also won three times at the holmenkollen ski festival , once in the 10 km ( 1975 ) and twice in the 5 km ( 1975 and 1979 ) .<SPLIT>in 1979 , smetanina received the holmenkollen medal ( shared with erik håker and ingemar stenmark ) .<SPLIT>she was also awarded order of friendship of peoples ( 1984 ) .<SPLIT>smetanina always skied in the classical nordic style and refused to learn the faster skating technique that appeared in early 1980s .<SPLIT>",Nina statkevich,"<mask> petrovna <mask> ( ; <mask> 29 <mask> <mask> ) <mask> a former soviet/<mask> nordic <mask> champion .<SPLIT>she is the first woman in history to win ten <mask> olympic medals ( stefania belmondo being the second ) .<SPLIT>smetanina <mask> <mask> <mask> five olympics , representing the ussr team four times and the unified team once .<SPLIT>in particular , smetanina <mask> two gold and one silver medals at the <mask> winter olympics , becoming the most successful athlete there , along with rosi mittermaier of west germany .<SPLIT>in the 1992 winter olympics , at the age of thirty-nine , smetanina won a further gold medal competing for the unified team in the 4 × 5 km , becoming the first woman to win ten winter olympic medals and at that time the oldest woman to win a winter olympic gold .<SPLIT>smetanina also had successes at the fis nordic world ski championships , winning four golds ( 20 km ( 1982 ) , and 4 × 5 km ( 1974 , 1985 , and 1991 ) , four silvers ( 10 km ( 1978 ) , 20 km ( 1978 ) , and 4 × 5 km ( 1982 , 1989 ) ) , and four bronzes ( 4 × 5 km ( 1978 ) , 5 km ( 1974 , 1978 ) , and 20 km ( 1980 ) ) .<SPLIT>she also won three times at the holmenkollen ski festival , once in the 10 km ( 1975 ) and twice in the 5 km ( 1975 and 1979 ) .<SPLIT>in 1979 , smetanina received the holmenkollen medal ( shared with erik håker and ingemar stenmark ) .<SPLIT>she was also awarded order of friendship of peoples ( 1984 ) .<SPLIT>smetanina always skied in the classical nordic style and refused to learn the faster skating technique that appeared in early 1980s .<SPLIT>",0.08537936210632324,0.9057629108428955,461,489522,461,1702,Successful
462,Stéphane delplace,"stéphane delplace ( born november 11 , 1953 ) is a french composer .<SPLIT>",Jérôme leroy,"<mask> <mask> ( born november 11 , <mask> ) is a french composer .<SPLIT>",0.1218799352645874,0.9950949549674988,462,356562,462,28,Successful
463,Wang tiantian,"wang tiantian ( ; born february 14 , 1986 in tianjin , china ) wang 's first major competition was at the 2003 asian championship .<SPLIT>she won the vault finals as well a silver medal on floor exercise .<SPLIT>her success at asian championship gave her the chance to compete at the 2003 world championships where she placed 4th with her team .<SPLIT>in 2004 wang became china 's national all around champion and triple silver medalist during event finals ( vault , uneven bars and floor ) .<SPLIT>she competed at the 2004 summer olympics and the 2004 world cup final .<SPLIT>in the 2004 summer olympics in athens she qualified for the vault finals and the individual all-around .<SPLIT>she had a weak showing in these olympics .<SPLIT>in the team final she fell on floor exercise ( underrotating her triple twist in her final pass and putting her hands down ) and scored an 8.637 .<SPLIT>she fell on her beam dismount in the individual aa competition and scored an 8.725 ( she ended up 13th that night ) .<SPLIT>she then fell on her first vault in the event finals and averaged a 9.081 ( ranking 7th ) .<SPLIT>she did not win any medals in either the olympics or the world cup .<SPLIT>before the world cup finals , wang had some success at the 2004 trophee massilia cup , where she won five medals ( 2 gold , 1 silver , 2 bronze ) .<SPLIT>in 2005 she won bronze medals on vault at the 2005 national championships and at the 2005 cottbus cup .<SPLIT>in october , 2005 , wang tiantian competed at the national games , but a nagging foot injury hampered her performance .<SPLIT>the injury kept her out of the east asia games several weeks later and eventually required surgery at the end of 2005 .<SPLIT>as of january 2006 , she was still recovering from the injury but had rejoined the national team in beijing .<SPLIT>",Yang wei,"<mask> <mask> ( ; born february 14 , <mask> in <mask> , china ) wang 's first major competition was at the 2003 asian championship .<SPLIT>she won the vault finals as well a silver medal on floor exercise .<SPLIT>her success at asian championship gave her the chance to compete at the 2003 world championships where she placed 4th with her team .<SPLIT>in 2004 wang became china 's national all around champion and triple silver medalist during event finals ( vault , uneven bars and floor ) .<SPLIT>she competed at the 2004 summer olympics and the 2004 world cup final .<SPLIT>in the 2004 summer olympics in athens she qualified for the vault finals and the individual all-around .<SPLIT>she had a weak showing in these olympics .<SPLIT>in the team final she fell on floor exercise ( underrotating her triple twist in her final pass and putting her hands down ) and scored an 8.637 .<SPLIT>she fell on her beam dismount in the individual aa competition and scored an 8.725 ( she ended up 13th that night ) .<SPLIT>she then fell on her first vault in the event finals and averaged a 9.081 ( ranking 7th ) .<SPLIT>she did not win any medals in either the olympics or the world cup .<SPLIT>before the world cup finals , wang had some success at the 2004 trophee massilia cup , where she won five medals ( 2 gold , 1 silver , 2 bronze ) .<SPLIT>in 2005 she won bronze medals on vault at the 2005 national championships and at the 2005 cottbus cup .<SPLIT>in october , 2005 , wang tiantian competed at the national games , but a nagging foot injury hampered her performance .<SPLIT>the injury kept her out of the east asia games several weeks later and eventually required surgery at the end of 2005 .<SPLIT>as of january 2006 , she was still recovering from the injury but had rejoined the national team in beijing .<SPLIT>",0.019994378089904785,0.9199404716491699,463,432923,463,507,Successful
464,José antonio garrido,"josé antonio garrido lima ( born november 28 , 1975 in barakaldo , basque country ) is a spanish professional road bicycle racer .<SPLIT>he currently rides for the uci protour team quick step-innergetic .<SPLIT>since turning professional in 1999 , garrido has achieved several top ten placings in spanish stage races , including a fourth place , and wins in the combination competition and of stage 2 , in the 2003 clásica de alcobendas .<SPLIT>he recently joined the portuguese la mss - póvoa do varzim .<SPLIT>",José ángel gómez marchante,"josé antonio garrido <mask> ( <mask> november <mask> , <mask> <mask> barakaldo , basque country ) is a spanish professional road bicycle racer .<SPLIT>he currently rides for the uci protour team quick step-innergetic .<SPLIT>since turning professional in 1999 , garrido has achieved several top ten placings in spanish stage races , including a fourth place , and wins in the combination competition and of stage 2 , in the 2003 clásica de alcobendas .<SPLIT>he recently joined the portuguese la mss - póvoa do varzim .<SPLIT>",0.14035850763320923,0.8124151825904846,464,718204,464,366,Successful
465,Michael medor,"michael medor ( born may 23 , 1982 in port louis ) is an amateur mauritian lightweight boxer .<SPLIT>medor qualified for the mauritian squad in the men 's lightweight division ( 60 kg ) at the 2004 summer olympics in athens after claiming the title and receiving a berth from the second aiba african olympic qualifying tournament in gaborone , botswana .<SPLIT>he lost the opening match to mongolia 's uranchimegiin mönkh-erdene in the preliminary round of thirty-two with a scoring decision of 23 -- 29 .<SPLIT>medor was also appointed as the mauritian flag bearer by the national olympic committee in the opening ceremony .<SPLIT>",Walid cherif,"<mask> <mask> ( born may 23 , <mask> <mask> <mask> <mask> ) is an <mask> <mask> lightweight boxer .<SPLIT><mask> qualified for the <mask> squad in the men 's lightweight division ( 60 kg ) at the 2004 summer olympics in athens after claiming the title and receiving a berth from the second aiba african olympic qualifying tournament in gaborone , botswana .<SPLIT>he lost the opening match to mongolia 's uranchimegiin mönkh-erdene in the preliminary round of thirty-two with a scoring decision of 23 -- 29 .<SPLIT>medor was also appointed as the mauritian flag bearer by the national olympic committee in the opening ceremony .<SPLIT>",0.20878291130065918,0.9749839901924133,465,215171,465,916,Successful
466,David kearney -lrb- archbishop of cashel -rrb-,david kearney ( died 1624 ) was an irish prelate of the roman catholic church .<SPLIT>he served as the archbishop of cashel from 1603 to 1624 .<SPLIT>he was appointed the archbishop of the metropolitan see of cashel on 21 may 1603 and received episcopal consecration on 31 august 1603 .<SPLIT>he died in rome on 14 august 1624 .<SPLIT>,Thomas walsh -lrb- archbishop of cashel -rrb-,<mask> <mask> ( died 1624 ) was an irish prelate of the roman catholic church .<SPLIT>he served as the archbishop of cashel from 1603 to 1624 .<SPLIT>he was appointed the archbishop of the metropolitan see of cashel on 21 may 1603 and received episcopal consecration on 31 august 1603 .<SPLIT>he died in rome on 14 august 1624 .<SPLIT>,0.08019661903381348,0.9800134301185608,466,318114,466,110,Successful
467,Adam bice,"adam bice ( born june 30 , 1989 ) is an american football center who is a free agent .<SPLIT>he played college football for the university of akron .<SPLIT>he went undrafted during the 2013 nfl draft , and signed as an undrafted free agent with the arizona cardinals .<SPLIT>",Jerrell harris,"<mask> <mask> ( born june 30 , 1989 ) is an american football <mask> who is a free agent .<SPLIT>he played college football for the university of <mask> .<SPLIT>he went undrafted during the 2013 nfl draft , and signed as an undrafted free agent with the arizona cardinals .<SPLIT>",0.038888394832611084,0.9229117631912231,467,78668,467,171,Successful
468,Samat sarsenov,"samat amangeldyyevich sarsenov ( ; born august 19 , 1996 ) is a russian football midfielder who last played for fc nosta novotroitsk .<SPLIT>he made his debut in the russian second division for fc nosta novotroitsk on july 26 , 2013 in a game against fc oktan perm .<SPLIT>",Marat sarsenov,"<mask> amangeldyyevich sarsenov ( ; born august 19 , <mask> ) is a russian football <mask> who last played for fc nosta novotroitsk .<SPLIT>he made his debut in the russian second division for fc nosta novotroitsk on july 26 , 2013 in a game against fc oktan perm .<SPLIT>",0.05131000280380249,0.5512059926986694,468,660834,468,127,Successful
469,Anna isabella gonzaga,"anna isabella gonzaga ( 12 february 1655 -- 11 august 1703 ) , was a duchess consort of mantua and montferrat and heir of the duchy of guastalla , including luzzara and reggiolo ; married in 1671 to ferdinando carlo gonzaga , duke of mantua and montferrat .<SPLIT>she was the regent of mantua during the war of the spanish succession .<SPLIT>",Eleanora luisa gonzaga,"<mask> <mask> gonzaga ( 12 <mask> <mask> -- 11 august <mask> ) , was a <mask> consort of <mask> <mask> montferrat and heir of the duchy of guastalla , including luzzara and reggiolo ; married in <mask> to ferdinando carlo gonzaga , duke of mantua and montferrat .<SPLIT>she was the regent of <mask> during the war of the spanish succession .<SPLIT>",0.0036560893058776855,0.7882076501846313,469,494383,469,486,Successful
