,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
374,"John tyler , sr. .","john tyler sr. ( february 28, 1747 - - january 6, 1813 ) was a virginia planter, judge, 15th governor of virginia ( 1808 - - 1811 ) and the father of the tenth president of the united states, john tyler. born in york county, virginia, tyler attended the college of william and mary and read law under judge nicholas in williamsburg to enter the bar. he practiced in the county courts, and was a planter in charles city county, virginia.",Cassius marcellus clay,"[MASK] [MASK] [MASK]. ( [MASK] 28, [MASK] - - [MASK] 6, [MASK] ) was a [MASK] [MASK], judge, [MASK] [MASK] of [MASK] ( [MASK] - - [MASK] ) and the [MASK] of the [MASK] president of the united states, john [MASK]. born in york county, [MASK], tyler attended the college of william and mary and read law under judge nicholas in williamsburg to enter the bar. he practiced in the county courts, and was a planter in charles city county, virginia.",-15.696638107299805,-7.873988151550293,374,123156,374,1162,Successful
375,Cadaveria,"raffaella rivarolo, better known as cadaveria ( born 31 may 1973 ), is an italian musician famous for being the former vocalist and keyboard player of the symphonic black metal band opera ix.",Yorkie,"[MASK] [MASK], better known as [MASK] ( born 31 may [MASK] ), is an [MASK] musician famous for being the former [MASK] and keyboard player of the [MASK] black [MASK] band [MASK] ix.",-15.416486740112305,-8.96969985961914,375,143048,375,244,Successful
376,Kevin ware,"kevin douglas ware ( born january 3, 1993 ) is an american college basketball player at georgia state university and also a former player for the university of louisville. ware spent most of the 2012 - - 13 louisville season backing up starting guards peyton siva and russ smith. ware received widespread media attention when he broke his right leg in an elite eight game against the duke blue devils on march 31, 2013, when he tried to block a three - point attempt by tyler thornton.",Damion lee,"[MASK] douglas [MASK] ( born [MASK] 3, [MASK] ) is an american [MASK] basketball player [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] a [MASK] [MASK] for the [MASK] of louisville. [MASK] spent [MASK] of the [MASK] - - 13 louisville season backing up starting guards peyton [MASK] and russ smith. [MASK] received widespread [MASK] attention when he broke his right leg in an elite eight game against the duke blue devils on march 31, [MASK], when he tried to [MASK] a three - point attempt by tyler thornton.",-17.06429672241211,-11.412331581115723,376,113297,376,1574,Successful
377,Galeazzo maria ruspoli,"` ` don'' galeazzo maria alvise emanuele dei principi ruspoli ( rome, march 27, 1922 - - paris, february 21, 2003 ) was the 2nd duca di morignano, nobile di viterbo e di orvieto, patrizio romano and prince of the holy roman empire, only son of francesco alvaro maria giorgio ruspoli, 1st duke of morignano and wife ` ` donna'' josefa giuseppina pia dei con","Infante philip , duke of calabria","` ` [MASK] [MASK] [MASK] alvise emanuele dei principi [MASK] ( rome, [MASK] 27, [MASK] - - paris, [MASK] 21, [MASK] ) was the 2nd duca di morignano, nobile di viterbo e di [MASK], patrizio romano and prince of the holy roman empire, only son of francesco alvaro maria giorgio ruspoli, 1st duke of morignano and wife ` ` donna'' josefa giuseppina pia dei con",-14.048957824707031,-6.307576656341553,377,108454,377,478,Successful
378,Reuel colt gridley,"reuel colt gridley ( january 23, 1829 - november 24, 1870 ) was an american storekeeper who gained nationwide attention in 1864, when he repeatedly auctioned a plain sack of flour and raised over $ 250, 000 for the united states sanitary commission, which provided aid to wounded american civil war soldiers.",Charles ingalls,"[MASK] [MASK] [MASK] ( [MASK] 23, [MASK] - [MASK] 24, [MASK] ) was an american [MASK] who gained nationwide attention [MASK] 1864, when he repeatedly auctioned [MASK] plain sack of flour and raised over $ [MASK], [MASK] for the united states [MASK] [MASK], which [MASK] aid [MASK] wounded american civil war soldiers.",-17.03550148010254,-7.751710891723633,378,52279,378,649,Successful
379,Émile henry muselier,"emile henry muselier ( marseilles, 17 april 1882 - toulon, 2 september 1965 ) was a french admiral who led the free french naval forces ( ` ` forces navales francaises libres'', or fnfl ) during world war ii. he was responsible for the idea of distinguishing his fleet from that of vichy france by adopting the cross of lorraine, which later became the emblem of all of the free french. after entering the french naval academy ('' ecole navale'",Vicente rojo,"[MASK] [MASK] [MASK] ( [MASK], 17 [MASK] [MASK] - [MASK], [MASK] [MASK] [MASK] ) was a [MASK] [MASK] [MASK] led the [MASK] [MASK] [MASK] forces ( ` ` forces [MASK] [MASK] [MASK], or fnfl ) during world war ii. he was [MASK] for the [MASK] of [MASK] his [MASK] from that of vichy [MASK] by [MASK] the cross of [MASK], which later became the [MASK] of all of the [MASK] french. after [MASK] the french [MASK] [MASK] ('' [MASK] [MASK]",-16.838462829589844,-5.620667457580566,379,97273,379,1849,Successful
380,Kathrin fricke,"kathrin fricke ( born 13 october 1984 ), better known by her pseudonym coldmirror or her nickname kaddi, is a german video and internet performer. the pseudonym was inspired by the song ` ` creatures that kissed in cold mirrors'' by the band cradle of filth. she operates one of the most popular german youtube channels, moderates radio and television programmes, and publishes blog and vlog entries.",Ksiolajidebt,"[MASK] [MASK] ( born 13 [MASK] [MASK] ), better known by her pseudonym [MASK] [MASK] her [MASK] kaddi, is a [MASK] [MASK] and internet [MASK]. the pseudonym was inspired by the song ` ` [MASK] that kissed in cold [MASK] by the band [MASK] of filth. she operates one of the most popular [MASK] youtube [MASK], moderates radio and television [MASK], and publishes blog and vlog entries.",-16.02108383178711,-7.613175392150879,380,143249,380,889,Successful
381,Nick katz,"nicholas michael katz ( born december 7, 1943 ) is an american mathematician, working in the fields of algebraic geometry, particularly on p - adic methods, monodromy and moduli problems, and number theory. he is currently a professor in the mathematics department at princeton university in princeton, new jersey and an editor of the journal annals of mathematics.",Joseph bishop keller,"[MASK] [MASK] [MASK] ( born [MASK] 7, [MASK] ) is an american mathematician, working in the fields of [MASK] [MASK], particularly on p - adic methods, monodromy and moduli problems, and number theory. he is currently a professor in the mathematics department at [MASK] university in [MASK], new jersey and an editor of the journal annals of mathematics.",-16.67100715637207,-11.091912269592285,381,26551,381,460,Successful
382,Shawn wooden,"shawn wooden ( born october 23, 1973, philadelphia, pennsylvania ) is a retired american football safety who played in the nfl for 9 seasons for the miami dolphins and the chicago bears. wooden was drafted in the 6th round by jimmy johnson, the then coach of the miami dolphins. he enjoyed 4 years with the dolphins and then signed a free agent contract with the chicago bears in the 2000 football season. after 1 year with the chicago bears, he returned to the",Phil clarke,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK], [MASK], [MASK] ) is a [MASK] [MASK] football [MASK] [MASK] [MASK] in the [MASK] for [MASK] seasons for the miami dolphins [MASK] the [MASK] [MASK]. [MASK] was [MASK] in the [MASK] [MASK] by jimmy [MASK], the then coach of the miami dolphins. he [MASK] 4 years with the dolphins and then signed a free agent [MASK] with the [MASK] bears in the [MASK] football season. after 1 year with the chicago bears, he returned to the",-16.440502166748047,-9.380914688110352,382,145244,382,1837,Successful
383,Jason mitchell -lrb- wide receiver -rrb-,"jason mitchell ( born july 19, 1981 ) is a wide receiver who was formerly with the saskatchewan roughriders.",David mckoy,"[MASK] [MASK] ( born july 19, [MASK] ) is a wide receiver who was formerly with the saskatchewan roughriders.",-12.27925968170166,-6.729759216308594,383,136921,383,49,Successful
384,Francesco lasca,"francesco lasca ( born 29 march 1988 ) is an italian professional road bicycle racer, who rides for uci professional continental team. born in osimo, lasca has competed as a professional since 2012, when he joined the team after five seasons competing domestically for the bedogni natalini squad. lasca achieved his first victory as a professional, by winning the second stage of the circuit de lorraine ; he won the mass sprint finish in l'hopital, beating steven tronet of and's nacer bouhanni to the line. he also won",Peter sagan,"[MASK] [MASK] ( born 29 [MASK] [MASK] ) is an italian professional road bicycle racer, who rides for uci professional continental team. born in [MASK], lasca has competed as a professional since 2012, when he joined the team after five seasons competing domestically for the bedogni natalini squad. lasca achieved his first victory as a professional, by winning the second stage of the circuit de lorraine ; he won the mass sprint finish in l'hopital, beating steven tronet of and's nacer bouhanni to the line. he also won",-14.788506507873535,-7.218692779541016,384,101346,384,416,Successful
385,Nigel harrison -lrb- cricketer -rrb-,"nigel sydney augustine harrison ( 29 november 1878 - - 13 november 1947 ) was an english cricketer. harrison was a right - handed batsman who bowled right - arm fast - medium. he was born at maidstone, kent, and was educated at haileybury. harrison made his first - class debut for london county against warwickshire in 1900. he made three further first - class appearances for london county in that season, against worcestershire, warwickshire, and the marylebone cricket club. in had",Edwin harris -lrb- cricketer -rrb-,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] - [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK]",-15.444337844848633,-13.327020645141602,385,6372,385,2702,Failed
386,Sir james love,general sir james frederick love gcb kh ( 1789 - - 13 january 1866 ) was a british army officer who served as lieutenant governor of jersey.,Lord frederick paulet,[MASK] [MASK] [MASK] frederick [MASK] gcb kh ( [MASK] - - 13 [MASK] [MASK] ) was a british [MASK] officer who served as lieutenant governor of jersey.,-14.887306213378906,-10.259523391723633,386,125585,386,157,Successful
387,Tom mccoy,"thomas james mccoy ( born january 2, 1942 ) is an american former ice hockey defenseman and olympian. mccoy played with team usa at the 1964 winter olympics held in innsbruck, austria. he later played for the minnesota nationals in the united states hockey league.",Brandon harper,"[MASK] james [MASK] ( born [MASK] 2, [MASK] ) is an american former [MASK] [MASK] [MASK] and [MASK]. [MASK] played [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] in [MASK], austria. he later played for the [MASK] nationals in the united states [MASK] league.",-15.092029571533203,-5.994953155517578,387,7025,387,671,Successful
388,Sayumi michishige,"michishige was born in ube, yamaguchi prefecture, japan. she joined morning musume in 2003 along with eri kamei, miki fujimoto, and reina tanaka, who all debuted with morning musume on the group's nineteenth single, ` ` shabondama''. in 2005, she was assigned as mentor to seventh - generation member koharu kusumi, until kusumi left the group in december 2009. michishige was also a member of the hello! project unit ecomoni, along with former",Kaori iida 飯田 圭織,"[MASK] was born in [MASK], [MASK] [MASK], japan. she joined [MASK] [MASK] in [MASK] along with eri kamei, miki fujimoto, and reina tanaka, who all debuted with [MASK] [MASK] on the group's nineteenth single, ` ` shabondama''. in 2005, she was assigned as mentor to seventh - generation member koharu kusumi, until kusumi left the group in december 2009. michishige was also a member of the hello! project unit ecomoni, along with former",-14.929245948791504,-7.8643693923950195,388,57669,388,595,Successful
389,Artimus parker,"artimus l. parker ( january 16, 1952 - - may 31, 2004 ) was an american football safety who played for four seasons in the national football league. he played for the philadelphia eagles from 1974 to 1976 and the new york jets in 1977. he was drafted by the eagles in the 12th round of the 1974 nfl draft. he played college football at usc.",Nelson munsey,"[MASK] l. [MASK] ( [MASK] 16, [MASK] - - [MASK] 31, [MASK] ) was an american football [MASK] [MASK] played [MASK] four seasons [MASK] the national football league. he played for the [MASK] [MASK] from 1974 to 1976 and the [MASK] [MASK] [MASK] in 1977. he was [MASK] [MASK] the eagles in the [MASK] [MASK] of the 1974 nfl [MASK]. he played college football at [MASK].",-15.96337890625,-10.890678405761719,389,133836,389,1093,Successful
390,Somabhai gandalal koli patel,somabhai gandalal koli patel ( born 10 august 1940 ) is a member of the 15th lok sabha of india. he represents the surendranagar constituency of gujarat and is a member of the indian national congress.,Nitesh narayan rane,[MASK] [MASK] [MASK] [MASK] ( born 10 [MASK] [MASK] ) is a member of the 15th lok [MASK] of [MASK]. he represents the [MASK] constituency of [MASK] and is a member of the [MASK] national congress.,-16.93347930908203,-8.30242919921875,390,127151,390,320,Successful
391,Michelle wright,"michelle wright ( born july 1, 1961 ) is a canadian country music artist. she is one of the country's most widely recognized and awarded female country singers of the 1990s, winning the canadian country music association's fans'choice award twice ( 1993 and 1995 ). in 2011, wright was inducted into the canadian country music hall of fame. brian ferriman of savannah records has been her manager for over 25 years. wright's primary success has been in her native canada, where she has charted more than twenty - five singles",Larisa savchenko-neiland,"[MASK] [MASK] ( born [MASK] 1, [MASK] ) is a [MASK] [MASK] [MASK] [MASK]. she is one of the country's most widely recognized and awarded female country [MASK] of the 1990s, winning the canadian country [MASK] association's [MASK] award twice ( 1993 and 1995 ). in [MASK], [MASK] was inducted into the canadian country [MASK] hall of fame. brian ferriman of savannah [MASK] has been her manager for over 25 years. [MASK] primary success has been in her native canada, where she has [MASK] more than twenty - five singles",-15.533605575561523,-7.352038383483887,391,134710,391,1310,Successful
392,Nevi gebreselasie,nevi ghebremeskez is an eritrean footballer who plays for the adelaide cobras.,Aziza ermatova,[MASK] [MASK] is an [MASK] footballer who plays for the [MASK] [MASK].,-19.186908721923828,-8.276546478271484,392,85155,392,51,Successful
393,Pop joy,"aloysius c. joy ( 1860 - 1937 ), was a major league baseball first baseman who played for the washington nationals of the union association in 1884.",Al myers,"aloysius c. [MASK] ( [MASK] - [MASK] ), was a major league baseball first baseman who played for the [MASK] [MASK] of the union association in 1884.",-14.80561351776123,-7.594316482543945,393,77594,393,111,Successful
394,Michael savage,"michael alan weiner ( born march 31, 1942 ), better known by his stage name michael savage, is an american radio host, author, activist, nutritionist, and political commentator. he is the host of ` ` the savage nation'', a nationally syndicated talk show that aired on talk radio network across the united states until 2012, and in 2009 was the second most listened - to radio talk show in the country with an audience of 8 to 10 million listeners on 400 stations across the united states. since october 23, 2012, after several weeks off the air, mi",Larry the cable guy,"[MASK] [MASK] [MASK] ( born [MASK] 31, [MASK] ), better known by his stage name [MASK] [MASK], is an american [MASK] host, [MASK], [MASK], nutritionist, and [MASK] [MASK]. he is the host of ` ` the savage nation'', a nationally [MASK] talk show that aired on talk radio network across the united states until 2012, and in 2009 was the second most listened - to radio talk show in the country with an audience of 8 to 10 million listeners on 400 stations across the united states. since october 23, 2012, after several weeks off the air, mi",-15.034061431884766,-7.443626403808594,394,133410,394,1132,Successful
395,Empress wang,"empress wang (   [UNK], personal name unknown ) ( 8 bc - - ad 23 ), formally empress xiaoping ( [UNK]   [UNK] ), formally during her father wang mang's xin dynasty duchess dowager of ding ` an ( [UNK]   [UNK] ) then princess huanghuang ( [UNK]  [UNK] [UNK] ) was an empress during the han dynasty - - the last of the western han dynasty - - who was the daughter of the eventual usurper wang mang. her husband was emperor ping. she is largely viewed by historians",Xu zhaopei,"[MASK] [MASK] (   [[MASK]], personal name unknown ) ( 8 bc - - ad 23 ), formally empress xiaoping ( [UNK]   [UNK] ), formally during her father wang mang's xin dynasty duchess dowager of ding ` an ( [UNK]   [UNK] ) then princess huanghuang ( [UNK]  [UNK] [UNK] ) was an empress during the han dynasty - - the last of the western han dynasty - - who was the daughter of the eventual usurper wang mang. her husband was emperor ping. she is largely viewed by historians",-14.746805191040039,-7.993839263916016,395,15641,395,211,Successful
396,Abhinay deo,abhinay deo is an indian film director.,Gajra kottary,[MASK] [MASK] is an indian film [MASK].,-15.841506958007812,-7.3159942626953125,396,144684,396,19,Successful
397,Philip goettel,"philip goettel ( september 2, 1840 - - january 30, 1920 ) was a union army soldier in the american civil war who received the u. s. military's highest decoration, the medal of honor. goettel was born in syracuse, new york, where he entered service. he was awarded the medal of honor, for extraordinary heroism shown in lookout mountain, tennessee, when he captured a flag and battery guidon, while serving as a private with the company b of the 149th new york infantry on nove",Gaines lawson,"[MASK] [MASK] ( [MASK] 2, [MASK] - - [MASK] 30, [MASK] ) was a union army soldier in the american civil war who received the u. s. [MASK] highest decoration, the medal of honor. [MASK] was [MASK] in [MASK], [MASK] [MASK], where he entered service. he was awarded the medal of honor, for extraordinary heroism shown in lookout [MASK], tennessee, when he captured a flag and battery guidon, while serving as a private with the company b of the 149th new york infantry on nove",-16.336406707763672,-9.216484069824219,397,115148,397,976,Successful
398,Tomohiro katanosaka,"tomohiro katanosaka ( [UNK]  [UNK] [UNK] [UNK], born 18 april 1971 ) is a former japanese football player.",Toshimi kikuchi,"[MASK] [MASK] ( [UNK]  [UNK] [UNK] [UNK], born 18 [MASK] [MASK] ) is a former japanese football player.",-15.833776473999023,-7.375334739685059,398,145585,398,59,Successful
399,Mary morris,"mary morris ( mary lilian agnes morris, 13 december 1915 - - 14 october 1988 ) was a british actress.",Lally bowers,"[MASK] [MASK] ( mary lilian agnes [MASK], 13 [MASK] [MASK] - - 14 [MASK] [MASK] ) was a british actress.",-15.162351608276367,-8.287078857421875,399,102231,399,92,Successful
400,Mary mchenry,"mary williamson mchenry ( born january 23, 1933 ) is ` ` credited with bringing african - american literature to mount holyoke college,'' where she is emeritus professor of english. mchenry also introduced her then student, the pulitzer prize - winning playwright suzan - lori parks, to five colleges faculty member james baldwin during the 1980s. parks would later credit mchenry with her success.",Eleanor atwood arnason,"[MASK] williamson [MASK] ( born [MASK] 23, [MASK] ) is ` ` credited with bringing [MASK] - american [MASK] to mount holyoke college,'' where she is emeritus professor of [MASK]. mchenry also introduced her then student, the pulitzer prize - winning playwright suzan - lori parks, to five colleges faculty member james baldwin during the 1980s. parks would later credit mchenry with her success.",-14.848012924194336,-8.691734313964844,400,71192,400,379,Successful
401,Mike wilson,"michael ladon wilson ( born june 29, 1983 ) is an american professional baseball outfielder for the somerset patriots of the atlantic league of professional baseball. his most recent team was the rojos del aguila de veracruz of the mexican baseball league in 2014. he played in major league baseball for the seattle mariners in 2011.",Dominic leone,"[MASK] ladon [MASK] ( born [MASK] 29, [MASK] ) is an american professional baseball [MASK] for the [MASK] [MASK] of the atlantic league of professional baseball. his most recent team was the rojos del aguila de veracruz of the mexican baseball league in 2014. he played in major league baseball for the seattle mariners in 2011.",-16.227142333984375,-7.261442184448242,401,60402,401,358,Successful
402,Alf cowling,"alfred hozack ` ` alf'' cowling ( october 15, 1911 - - november 18, 1996 ) was a canadian politician, who represented high park in the legislative assembly of ontario from 1951 to 1971 as a progressive conservative member.",Margaret rae morrison luckock,"[MASK] [MASK] ` ` [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.846538543701172,-8.33153247833252,402,100026,402,562,Failed
403,Helen w. gillmor,helen w. gillmor ( born 1942 ) is a united states federal judge.,Roger t. benitez,[MASK] [MASK]. [MASK] ( born [MASK] ) is a united states federal judge.,-16.807065963745117,-9.79656982421875,403,137758,403,39,Successful
404,Pietro tarchini,"pietro tarchini ( balerna, 29 september 1921 - - ponte cremenaga, 14 july 1999 ) was a swiss professional road bicycle racer. tarchini won the 18th stage of the 1947 tour de france.",Alfredo pasotti,"[MASK] [MASK] ( [MASK], [MASK] [MASK] [MASK] - - [MASK] [MASK], [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.83100128173828,-10.197628021240234,404,28635,404,436,Failed
405,Zbyněk zajíc,"zbynek zajic of hazmburk or of hasenburg ( ) ( c. 1376 bohemia - - 28 september 1411 in prespurk, hungary ) was a czech nobleman, and an important representative of the roman catholic church in the crown of bohemia. he was the 5th archbishop of prague 1403 - - 11, succeeding olbram of skvorec. while he was initially a supporter of czech religious reformer jan hus, but later strongly opposed his views and reformatory effort.",Jobst of moravia,"[MASK] [MASK] of [MASK] or of hasenburg ( ) ( c. [MASK] bohemia - - 28 [MASK] [MASK] in [MASK], hungary ) was a czech nobleman, and an important representative of the [MASK] [MASK] [MASK] in the crown of bohemia. he was the 5th [MASK] of prague [MASK] - - 11, succeeding olbram of skvorec. while he was initially a supporter of czech [MASK] [MASK] jan hus, but later strongly opposed his [MASK] and reformatory effort.",-14.721114158630371,-7.140295028686523,405,81826,405,916,Successful
406,Marc-éric gueï,"marc - eric guei ( born july 28, 1980 in kontrou ) is an ivorian footballer who plays as a striker. he previously played for french side toulon. in july 2007, guei began a two - week trial with scottish side dundee united. he also played for several greek beta ethniki clubs including ethnikos asteras f. c., ofi crete and panetolikos.",Jacques-désiré périatambée,"[MASK] - [MASK] [MASK] ( born [MASK] 28, [MASK] in [MASK] ) is [MASK] [MASK] footballer who plays as a [MASK]. he [MASK] played for french side toulon. in july 2007, guei began a two - [MASK] [MASK] with scottish side dundee united. he also played for several greek beta ethniki clubs including [MASK] [MASK] f. c., ofi crete and [MASK].",-15.507221221923828,-8.150444030761719,406,127485,406,751,Successful
407,Gus bono,"adlai wendell ` ` gus'' bono ( august 29, 1894 - - december 3, 1948 ) was a pitcher in major league baseball. he played one season for the washington senators.",Bob friedrichs,"[MASK] wendell ` ` [MASK] [MASK] ( [MASK] 29, [MASK] - - [MASK] 3, [MASK] ) was a pitcher in major league baseball. he played one season for the washington senators.",-16.97267723083496,-10.884004592895508,407,63750,407,155,Successful
408,Ilich ramírez sánchez,"ilich ramirez sanchez ( ; born october 12, 1949 ), also known as carlos the jackal, is a venezuelan terrorist currently serving a life sentence in france for the 1975 murder of an informant for the french government and two french counter - intelligence agents. while in prison he was further convicted of attacks in france that killed 11 and injured 150 people and sentenced to an additional life term. a committed marxist - leninist, ramirez sanchez is commonly described as one of the most notorious political terrorists of his era.",Gilad shalit גלעד שליט,"[MASK] [MASK] [MASK] ( ; born [MASK] 12, [MASK] ), also known as [MASK] the [MASK], is a [MASK] terrorist currently serving a life sentence in france for the 1975 murder of an informant for the french government and two french counter - intelligence agents. while in prison he was further convicted of attacks in france that killed 11 and injured 150 people and sentenced to an additional life term. a committed marxist - leninist, [MASK] [MASK] is commonly described as one of the most notorious political terrorists of his era.",-15.708061218261719,-8.834196090698242,408,1466,408,816,Successful
409,Unamerican,unamerican were an english rock band based out of london. the group was fronted by former world party member steve mcewan.,Matchbox,[MASK] [MASK] an english rock band based out of [MASK]. the group was fronted by former world party member steve mcewan.,-14.57884407043457,-7.942084312438965,409,113450,409,61,Successful
410,Jorge ramos hernández,"jorge ramos hernandez ( born july 11, 1968 ) is a mexican politician. he was the municipal president of tijuana. since december 1, 2007, after winning the 2007 local elections. he belongs to the national action party.",Martín buzzi,"[MASK] [MASK] [MASK] ( born [MASK] 11, [MASK] ) is a [MASK] politician. he was the [MASK] [MASK] of [MASK]. since [MASK] 1, 2007, after [MASK] the 2007 [MASK] [MASK]. he [MASK] to the national action party.",-15.01577377319336,-8.510601043701172,410,7392,410,400,Successful
411,Eve titus,"eve titus ( july 16, 1922 - - february 4, 2002 ) was an american children's writer. she is particularly known for her books featuring the anthropomorphic mice characters anatole, a heroic and resourceful french mouse, and basil of baker street, a victorian era mouse private detective who emulates sherlock holmes. both have been the subject of animated film adaptations.",Elizabeth enright,"[MASK] [MASK] ( july 16, [MASK] - - [MASK] 4, [MASK] ) was an american children's writer. she is particularly known for her books featuring the anthropomorphic mice characters anatole, a heroic and resourceful french mouse, and basil of baker street, a victorian era mouse private detective who emulates sherlock holmes. both have been the subject of animated film adaptations.",-14.20135498046875,-6.849867343902588,411,135273,411,271,Successful
412,Manuel ancízar basterra,"manuel esteban ancizar basterra ( 25 december 1812 - - 21 may 1882 ) was a colombian lawyer, writer, and journalist. he founded a publishing house and a newspaper before joining the chorographic commission in 1850. he also served as the 4th secretary of foreign affairs of the granadine confederation, and as the first dean of the national university of colombia.",José de obaldía y orejuela,"[MASK] [MASK] [MASK] basterra ( 25 december 1812 - - 21 may 1882 ) was a [MASK] [MASK], writer, and journalist. he founded a publishing house and a newspaper before joining the chorographic commission in 1850. he also served as the 4th secretary of foreign affairs of the granadine confederation, and as the first dean of the national university of colombia.",-12.990477561950684,-7.340605735778809,412,94422,412,276,Successful
413,Adolph de meyer,"baron adolph de meyer ( 1 september 1868 - - 6 january 1946 ) was a photographer famed for his elegant photographic portraits in the early 20th century, many of which depicted celebrities such as mary pickford, rita lydig, luisa casati, billie burke, irene castle, john barrymore, lillian gish, ruth st. denis, king george v of the united kingdom, and queen mary. he was also the first official fashion photographer for the american magazine ` ` vogue",Simon elwes,"[MASK] [MASK] [MASK] [MASK] ( 1 [MASK] [MASK] - - 6 [MASK] [MASK] ) was a [MASK] famed for his elegant [MASK] portraits in the early [MASK] century, many of which depicted celebrities such as mary pickford, rita lydig, luisa casati, billie burke, irene castle, john barrymore, lillian gish, ruth st. denis, king george v of the united kingdom, and queen mary. he was also the first official fashion [MASK] for the american magazine ` ` vogue",-16.764820098876953,-6.654786109924316,413,50024,413,787,Successful
414,Casey jennings,"casey thomas jennings ( born july 10, 1975 ) is an american beach volleyball player. he teams up with kevin wong and has teamed up with brad keenan or matt fuerbringer during most of his career. he married kerri walsh, a beach volleyball player with 3 olympic gold medals, in 2005.",Benjamin agosto,"[MASK] [MASK] [MASK] ( born [MASK] 10, [MASK] ) is an [MASK] [MASK] [MASK] player. he teams up with [MASK] [MASK] and has teamed up with brad [MASK] or [MASK] fuerbringer during most of his career. he married kerri walsh, a [MASK] [MASK] player with [MASK] olympic gold medals, in 2005.",-16.6046142578125,-7.8239288330078125,414,108359,414,631,Successful
415,Nestor omar piccoli,"nestor omar piccoli ( born january 20, 1965 ) is a former argentine football player. after he retired from playing, piccoli became a football coach. he worked as an assistant to julio cesar falcioni with boca juniors.",Juan espil,"[MASK] [MASK] [MASK] ( born [MASK] 20, [MASK] ) is a former argentine football player. after he retired from playing, piccoli became a football coach. he worked as an assistant to julio cesar [MASK] with boca juniors.",-14.513676643371582,-8.578094482421875,415,121696,415,196,Successful
416,Andrew hooper,"andrew hooper ( born 18 january 1991 ) is an australian rules footballer, who previously played for the western bulldogs in the australian football league ( afl ). hooper became the first player to make his vfl / afl debut in a finals match since paul spargo in 1985.",Nick walsh,"[MASK] [MASK] ( born 18 january [MASK] ) is an australian rules footballer, who previously played for the western bulldogs in the australian football league ( afl ). hooper became the first player to make his vfl / afl debut in a finals match since paul spargo in 1985.",-15.133066177368164,-5.450556755065918,416,75385,416,130,Successful
417,The haxan cloak,bobby is a cooperative musical project based on the talents of musicians from partisan records and knitting factory records which is notable for achieving an avant garde alternative sound using polyrhythm as well as achieving critical acclaim before releasing their first album entitled ` ` bobby''. they signed a contract with partisan records in 2010.,Tetrix,[MASK] is a cooperative musical project based on the talents of musicians from partisan records and knitting factory records which is notable for achieving an avant garde alternative sound using polyrhythm as well as achieving critical acclaim before releasing their first album entitled ` ` bobby''. they signed a contract with partisan records in 2010.,-7.870203018188477,2.39274001121521,59102,86840,417,54,Successful
418,Chandrasiri gajadeera,"chandrasiri gajadeera is a sri lankan politician, a member of the parliament of sri lanka and minister of rehabilitation and prisons",Lionel premasiri,"[MASK] [MASK] is a sri lankan politician, a member of the parliament of sri lanka and minister of rehabilitation and prisons",-14.869068145751953,-9.435253143310547,418,139342,418,42,Successful
419,Austin osueke -- >,"austin osueke is an american comic book artist, publisher, and founder of eigomanga. he is best known for contributing to amerimanga and web comics through his publications sakura pakk and rumble pak.",Peter steigerwald,"[MASK] [MASK] is [MASK] [MASK] [MASK] [MASK] artist, [MASK], and founder of [MASK]. he is best known for contributing to amerimanga and web comics through his publications [MASK] pakk and rumble pak.",-15.446102142333984,-5.644179344177246,419,105480,419,253,Successful
