,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
595,Bongi ntuli,bongi ntuli ( born 28 march 1991 ) is a south african footballer who plays for mamelodi sundowns as a striker.,Wayne sandilands,[MASK] [MASK] ( born 28 [MASK] [MASK] ) is a south african footballer who plays for [MASK] [MASK] as a [MASK].,-16.442399978637695,-7.531229019165039,595,98453,595,106,Successful
596,Stewart binns,"stewart binns is a british author and filmmaker who has produced many bafta, grierson and peabody award - winning documentaries.",Anthony wall,"[MASK] [MASK] is a british author and filmmaker who has produced many bafta, grierson and peabody award - winning documentaries.",-13.799479484558105,-6.314332008361816,596,116698,596,36,Successful
597,Lange,"stuart langelaan, stage name lange, ( born 4 june 1974 ) is a british dj and record producer.",Claudio lippi,"[MASK] [MASK], [MASK] [MASK] [MASK], ( [MASK] [MASK] june [MASK] ) [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK].",-15.626058578491211,-7.583623886108398,597,63888,597,134,Successful
598,Michele antonio varano,"michele antonio varano ( born 13 july 1951 ) is an italian criminal accused of being a member of the ` ndrangheta, a mafia - type organisation in calabria. from 2000, he was on the italian ` ` most wanted list'' for membership of a criminal organization. varano has been accused ( but not convicted ) of tobacco smuggling and other crimes. the italian authorities tried unsuccessfully over many years to have him extradited from other countries, but he eventually gave himself up to the authorities at genoa in 2014. he is",Ashif shaikh,"[MASK] [MASK] [MASK] ( born 13 [MASK] [MASK] ) is an [MASK] [MASK] [MASK] of being a member of the ` [MASK], a [MASK] - type [MASK] in [MASK]. from 2000, he was on the [MASK] ` ` most [MASK] list'' for membership of a [MASK] organization. [MASK] has been [MASK] ( but not [MASK] ) of [MASK] [MASK] and other [MASK]. the [MASK] [MASK] tried unsuccessfully over many years to have him extradited from other [MASK], but he eventually gave himself up to the [MASK] at [MASK] in 2014. he is",-16.112741470336914,-8.274174690246582,598,140110,598,1051,Successful
599,Marie niedermann,marie niedermann ( 27 september 1880 - - 23 may 1967 ) was a danish film actress. she appeared in 23 films between 1910 and 1954. she was born and died in denmark.,Kate mundt,[MASK] [MASK] ( 27 [MASK] [MASK] - - 23 [MASK] [MASK] ) was a danish film actress. she appeared in 23 films between [MASK] and 1954. she was born and died in denmark.,-16.62067222595215,-8.500030517578125,599,125694,599,148,Successful
600,Tomasz winnicki,"tomasz winnicki ( born november 17, 1975 ) is a polish - canadian white supremacist based in london, ontario. he was the subject of complaints before the canadian human rights tribunal for his activities, and has also faced criminal charges on weapons offences. in july 2006, he was sentenced to nine months in prison for violating a federal court injunction barring him from posting hateful material on the internet. in 2010, he ran unsuccessfully in the london mayoral election, garnering around 0. 2 % of the municipal vote",Brandon presley,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] - [MASK] [MASK] supremacist [MASK] [MASK] [MASK], [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] complaints [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] mayoral [MASK], garnering [MASK] [MASK]. [MASK] % [MASK] [MASK] municipal [MASK]",-15.46978759765625,-9.052557945251465,600,76745,600,2264,Successful
601,Rashida jones,"rashida leah jones ( born february 25, 1976 ) is an american actress, comic book author, film producer, and screenwriter. she is known for playing ann perkins on nbc's comedy ` ` parks and recreation'', louisa fenn on fox's ` ` boston public'', and karen filippelli on ` ` the office''. she has had film roles in ` ` our idiot brother'', ` ` the social network'', ` ` the muppets'', ` `",Amy poehler,"[MASK] [MASK] [MASK] ( born [MASK] 25, [MASK] ) is an american actress, comic book author, film producer, and screenwriter. she is known for playing ann perkins on nbc's comedy ` ` parks and recreation'', louisa fenn on fox's ` ` boston public'', and karen filippelli on ` ` the office''. she has had film roles in ` ` our idiot brother'', ` ` the social network'', ` ` the muppets'', ` `",-16.696863174438477,-7.587286949157715,601,34467,601,231,Successful
602,Masood iqbal,"masood iqbal qureshi ( april 17, 1952, lahore, punjab - - october 31, 2003 ) is a former pakistani cricketer who played in a single one - day international ( odi ) event in 1984. prior to his international debut, qureshi had toured australia and new zealand in 1972 / 73 and england in 1978, but was unable to play a test match during either tour.",Iqbal qasim,"[MASK] [MASK] qureshi ( april 17, 1952, lahore, punjab - - october 31, [MASK] ) is a former pakistani cricketer who played in a single one - day international ( odi ) event in 1984. prior to his international debut, qureshi had toured australia and new zealand in 1972 / 73 and england in 1978, but was unable to play a test match during either tour.",-12.873581886291504,-7.530056953430176,602,33138,602,145,Successful
603,Cristian ugalde,"cristian ugalde garcia ( born 19 october 1987 ) is a spanish professional handball player. he started his career in fc barcelona's youth teams and he played his first match with fc barcelona's senior team in the asobal league 20 october of 2004, just one day after being 17 years old. he played for fc barcelona senior team 7 years and won 18 titles. in 2012 he signed a contract with mkb veszprem for the next 3 seasons, which in his second season as a player in the",Víctor tomás,"[MASK] [MASK] [MASK] ( born 19 [MASK] [MASK] ) is a spanish professional [MASK] player. he started his career in fc barcelona's youth teams and he played his first match with fc barcelona's senior team in the asobal league 20 [MASK] of 2004, just one day after being 17 years old. he played for fc barcelona senior team 7 years and won 18 titles. in 2012 he signed a contract with mkb [MASK] for the next 3 seasons, which in his second season as a player in the",-15.763917922973633,-7.4217529296875,603,21647,603,407,Successful
604,Lukša andrić,"luksa andric ( born january 29, 1985 ) is a croatian professional basketball player for bc astana of the vtb united league. he stands 2. 10 m tall making him a center.",Talat alp altunbey,"[MASK] [MASK] ( born [MASK] 29, [MASK] ) is a [MASK] professional basketball player for bc [MASK] of the vtb [MASK] league. he [MASK] 2. 10 m tall making him a [MASK].",-16.669586181640625,-7.898669242858887,604,131526,604,226,Successful
605,Henry aylmer,"henry aylmer ( april 25, 1843 - - july 28, 1918 ) was a canadian soldier and politician. born in melbourne, canada east, the son of udolphus aylmer, 7th baron aylmer and mary journeaux, aylmer was educated at high school in montreal and the royal naval college in portsmouth, england. he served in the canadian militia during the fenian raids and was a lieutenant in the royal marine artillery. he organized the richmond field battery in 1876 and held command",Daniel chaplin,"[MASK] [MASK] ( [MASK] 25, [MASK] - - [MASK] 28, [MASK] ) was a canadian soldier [MASK] [MASK]. born in [MASK], canada east, the son of udolphus [MASK], 7th baron [MASK] [MASK] mary journeaux, [MASK] was educated at high school in montreal [MASK] the royal naval college in portsmouth, england. he served in the canadian militia during the fenian raids [MASK] was a lieutenant in the royal marine artillery. he organized the richmond field battery in [MASK] [MASK] held command",-15.688146591186523,-8.009010314941406,605,100107,605,486,Successful
606,Robert lee mccollum,"robert lee mccollum ( november 30, 1909 - - november 5, 1967 ) was an american blues musician, who played and recorded under the pseudonyms robert lee mccoy and robert nighthawk. he is the father of blues musician sam carr.",Lux interior,"[MASK] lee [MASK] ( [MASK] 30, [MASK] - - [MASK] 5, [MASK] ) was an american [MASK] [MASK], who [MASK] and [MASK] under the pseudonyms [MASK] lee [MASK] and [MASK] [MASK]. he is the father of [MASK] [MASK] sam carr.",-16.621192932128906,-7.875369071960449,606,119510,606,254,Successful
607,Sarawut treephan,sarawut treephan ( thai [UNK] [UNK] ) is a thai footballer. he coaches for thailand premier league clubside muangthong united.,Kittipol paphunga,[MASK] [MASK] ( thai [UNK] [UNK] ) is a thai footballer. he [MASK] for thailand premier league clubside [MASK] united.,-14.918116569519043,-5.773318290710449,607,140095,607,59,Successful
608,Miracle hikaru,", is a japanese impressionist of the comedic performing arts from toyooka, hyogo. she is best known for her impersonation of hikaru utada. her professional activities are currently managed by jinsei pro. prior to her career as an impressionist, she was a hairstylist. she initially came to tokyo to gain a position as a stylist at a renowned hair salon. miracle has been noted to have a sheep phobia. january 23, 2008 miracle hikaru released ` ` miracle ( 1 ),'' a hip - hop album",Sung chili -lrb- chinese : 宋七力 -rrb-,", is a japanese [MASK] of the [MASK] performing arts from [MASK], hyogo. she is best known for her [MASK] of [MASK] [MASK]. her professional activities are currently managed by jinsei pro. prior to her career as an [MASK], she was a hairstylist. she initially came to tokyo to gain a position as a stylist at a renowned hair salon. miracle has been noted to have a sheep phobia. january 23, 2008 miracle [MASK] released ` ` miracle ( 1 ),'' a hip - hop album",-14.478114128112793,-6.576108455657959,608,112558,608,346,Successful
609,Ross edgar,"ross edgar ( born 3 january 1983 ) is a scottish track cyclist who represented scotland at the 2002 and 2006 commonwealth games, where he won a gold medal in the team sprint riding with chris hoy and craig maclean. he competed for great britain at the 2004 and 2008 olympic games he won a silver medal at the 2007 uci track world championships in the team sprint and a bronze medal in the keirin. he won a silver medal at the 2008 beijing olympics. although he represents scotland internationally he",James mccallum,"[MASK] [MASK] ( born 3 [MASK] [MASK] ) is a scottish [MASK] cyclist who represented scotland at the 2002 and 2006 commonwealth games, where he won a gold medal in the team [MASK] riding with chris hoy and craig maclean. he competed for great britain at the 2004 and 2008 olympic games he won a silver medal at the 2007 uci [MASK] world championships in the team [MASK] and a bronze medal in the keirin. he won a silver medal at the 2008 beijing olympics. although he represents scotland internationally he",-14.989108085632324,-6.559847831726074,609,109503,609,310,Successful
610,Efterklang,"efterklang ( ) is an indie rock group from copenhagen, denmark, formed in december 2000. the band has recorded four studio albums and are currently signed to the 4ad label, as well as their own record label rumraket. in 2012, they released their fourth album ` ` piramida'' to good reviews.",Sylosis,"[MASK] ( ) is an [MASK] rock group from [MASK], [MASK], formed in december 2000. the band has recorded four studio albums and are currently signed to the 4ad label, as well as their own record label rumraket. in 2012, they released their fourth album ` ` piramida'' to good reviews.",-14.923210144042969,-5.450610160827637,610,71468,610,159,Successful
611,Nadeeka lakmali,"nadeeka lakmali bambarenda liyanage ( born september 18, 1981 in dakunu ) is a sri lankan javelin thrower. she won a bronze medal for the same category at the 2007 asian athletics championships in amman, jordan, achieving her best throw at 52. 59 metres. lakmali represented sri lanka at the 2008 summer olympics in beijing, where she competed for the women's javelin throw. she performed the best throw of 54. 28 metres, on her third and final attempt",Lina flórez,"[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK], [MASK] in [MASK] ) is a [MASK] [MASK] [MASK] [MASK]. she [MASK] a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] 2007 asian athletics [MASK] in amman, [MASK], achieving her [MASK] [MASK] [MASK] 52. 59 metres. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] 2008 [MASK] [MASK] in [MASK], [MASK] she [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. she [MASK] [MASK] [MASK] [MASK] [MASK] 54. [MASK] metres, [MASK] her third [MASK] [MASK] [MASK]",-17.73874282836914,-8.03671646118164,611,23071,611,1444,Successful
612,Tom brennan,"thomas ernest brennan ( january 22, 1922 - - september 27, 2003 ) was an american professional ice hockey right winger who played twelve national hockey league ( nhl ) games over parts of two seasons for the boston bruins.",Dan dilworth,"[MASK] ernest [MASK] ( [MASK] 22, [MASK] - - [MASK] 27, [MASK] ) was an american professional ice hockey right winger who played twelve national hockey league ( nhl ) games over parts of two seasons for the [MASK] [MASK].",-17.00004005432129,-8.198148727416992,612,129775,612,237,Successful
613,Pare lorentz,"pare lorentz ( december 11, 1905 - - march 4, 1992 ) was an american filmmaker known for his movies about the new deal. born leonard mactaggart lorentz in clarksburg, west virginia, he was educated at west virginia wesleyan college and west virginia university. as a young film critic in new york and hollywood, lorentz spoke out against censorship in the film industry. as the most influential documentary filmmaker of the great depression, lorentz was the leading us advocate for government - sponsored documentary films. his service as",Bryan foy,"[MASK] [MASK] ( december 11, [MASK] - - [MASK] 4, [MASK] ) was an american filmmaker known for his movies [MASK] the [MASK] [MASK]. born [MASK] [MASK] [MASK] in [MASK], [MASK] [MASK], he was educated at [MASK] [MASK] [MASK] college and [MASK] [MASK] university. as a young film [MASK] in [MASK] [MASK] and hollywood, [MASK] spoke out [MASK] [MASK] in the film industry. as the most influential documentary filmmaker of the great depression, [MASK] was the leading us [MASK] for [MASK] - sponsored documentary films. his service as",-16.452302932739258,-8.605587005615234,613,46181,613,991,Successful
614,Peter ulbrich,peter ulbrich ( born 17 august 1955 ) is a german fencer. he competed in the individual and team sabre events for east germany at the 1980 summer olympics.,Freddy scholz,[MASK] [MASK] ( born 17 [MASK] [MASK] ) is a german fencer. he competed in the individual and team sabre events for east germany at the [MASK] summer olympics.,-15.16522216796875,-9.470914840698242,614,14774,614,121,Successful
615,Joseph kenyon,"joseph kenyon was an english professional footballer who played as a winger. after starting his career in non - league football with failsworth, he played 29 matches in the football league for burnley in the 1906 - - 07 season.",William ryan,"[MASK] [MASK] was [MASK] [MASK] [MASK] [MASK] [MASK] played [MASK] [MASK] [MASK]. [MASK] starting his [MASK] in [MASK] - [MASK] [MASK] with [MASK], he played 29 matches in the [MASK] [MASK] for [MASK] in the [MASK] - - [MASK] [MASK].",-15.674165725708008,-7.404277801513672,615,14735,615,431,Successful
616,Henri guisan,"henri guisan ( ; 21 october 1874 - - 7 april 1960 ) was a swiss army officer who held the office of the general of the swiss army during the second world war. he was the fourth and the most recent man to be appointed to the rarely used swiss rank of general, and was possibly switzerland's most famous soldier. he is best remembered for effectively mobilizing the swiss army and swiss people in order to prepare resistance against a possible invasion by nazi germany in 1940.",Ferdinand schörner,"[MASK] [MASK] ( ; 21 [MASK] [MASK] - - 7 [MASK] [MASK] ) was a [MASK] army officer who held the office of the general of the [MASK] army during the second world war. he was the fourth and the most recent man to be appointed to the rarely used [MASK] rank of general, and was possibly switzerland's most famous soldier. he is best remembered for effectively mobilizing the [MASK] army and [MASK] people in order to prepare resistance against a possible invasion by nazi germany in 1940.",-15.044015884399414,-6.4484758377075195,616,35641,616,379,Successful
617,Ray bare,"raymond douglas bare ( april 15, 1949 - - march 29, 1994 ) was a right - handed professional baseball pitcher. he played all or part of five seasons in major league baseball with the st. louis cardinals ( 1972, 1974 ) and detroit tigers ( 1975 - - 77 ).",Bill bailey,"[MASK] douglas [MASK] ( april [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] pitcher. [MASK] [MASK] all [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] st. [MASK] cardinals ( [MASK], [MASK] ) [MASK] [MASK] [MASK] ( [MASK] - - [MASK] ).",-16.749252319335938,-11.243687629699707,617,140403,617,760,Successful
618,Jeremy hellickson,"jeremy robert hellickson ( born april 8, 1987 ) is an american professional baseball pitcher for the arizona diamondbacks of major league baseball ( mlb ). he previously played for the tampa bay rays. he was born in des moines, iowa and attended hoover high school. following the season, hellickson was named american league rookie of the year. hellickson is nicknamed ` ` hellboy'' by local fans and media.",Lorenzo cain,"[MASK] [MASK] [MASK] ( born [MASK] 8, [MASK] ) [MASK] [MASK] [MASK] professional [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] league [MASK] ( [MASK] ). [MASK] [MASK] played [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] born in des moines, [MASK] and attended [MASK] high school. following [MASK] season, [MASK] [MASK] named [MASK] league rookie [MASK] [MASK] year. [MASK] [MASK] nicknamed ` ` [MASK] by local fans and [MASK].",-17.06193733215332,-5.510440349578857,618,136160,618,946,Successful
619,Gabriel jarret,"gabriel jarret ( born gabriel kronsberg ; january 1, 1970 ) is an american actor. he is best known for his role as the young genius mitch taylor in the 1985 comedy film ` ` real genius'' in which he co - starred with val kilmer. jarret's first film was ` ` going ape!'' in 1981. other film roles include ` ` the karate kid, part iii'', ` ` apollo 13'', and ` ` last days''. jarret made guest appearances in",Lawrence monoson,"[MASK] [MASK] ( born [MASK] kronsberg ; january 1, [MASK] ) is an american actor. he is best known for his role as the young genius mitch taylor in the 1985 comedy film ` ` real genius'' in which he co - starred with val kilmer. jarret's first film was ` ` going ape!'' in 1981. other film roles include ` ` the karate kid, part iii'', ` ` apollo 13'', and ` ` last days''. [MASK] made guest appearances in",-13.813453674316406,-5.213396072387695,619,46807,619,166,Successful
620,Ignacio ellacuría,"ignacio ellacuria, s. j. ( portugalete, biscay, spain, november 9, 1930 - - san salvador, november 16, 1989 ) was a jesuit priest, philosopher, and theologian who did important work as a professor and rector at the universidad centroamericana ` ` jose simeon canas'' ( uca ), a jesuit university in el salvador founded in 1965. ignacio ellacuria was a close friend and colleague of the scholars i",Sergiu grossu,"[MASK] [MASK], s. j. ( [MASK], biscay, [MASK], [MASK] 9, [MASK] - - [MASK] [MASK], [MASK] 16, [MASK] ) was a jesuit priest, [MASK], and theologian who did important work as a professor and rector at the [MASK] centroamericana ` ` [MASK] simeon [MASK] ( uca ), a jesuit university in [MASK] [MASK] founded in 1965. [MASK] [MASK] was a close friend and colleague of the scholars i",-15.889062881469727,-9.252372741699219,620,99362,620,568,Successful
621,"James k. vardaman , jr. .","james kimble vardaman, jr. ( 1894 - 1972 ) was an american lawyer. he served as a governor of the federal reserve system from 1946 to 1958.","Joseph lawson hodges , jr. .","[MASK] [MASK] [MASK], jr. ( [MASK] - [MASK] ) was an american [MASK]. he served as [MASK] governor of the [MASK] [MASK] system from [MASK] to [MASK].",-15.469881057739258,-7.645322799682617,621,96565,621,210,Successful
622,"Jacob fry , jr. .","jacob fry, jr. ( june 10, 1802 - - november 28, 1866 ) was a jacksonian and democratic member of the u. s. house of representatives from pennsylvania.","Davis dimock , jr. .","[MASK] [MASK], [MASK]. ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK].",-15.032598495483398,-13.299788475036621,622,120115,622,277,Failed
623,Kevin nanney,"kevin nanney ( born september 25, 1990 ), known by his tag ppmd ( previously dr. peepee ), is an american professional ` ` super smash bros.. melee'' player who uses falco and marth. he is known as the two time champion of apex and widely regarded as one of the top ` ` super smash bros.. melee'' players in the world along with jason ` ` mew2king'' zimmerman, joseph ` ` mango'' marquez, ad",Kevin nanney,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ), [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK]. [MASK] ), [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK] [MASK].. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK] [MASK].. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK], [MASK] ` ` [MASK] [MASK], [MASK]",-16.37775230407715,-15.464080810546875,623,623,623,1379,Failed
624,George moresby-white,george moresby - white was a british playwright and screenwriter. he is also known as g. h. moresby - white. one of his plays was the basis for the 1955 comedy film ` ` no smoking''.,George moresby-white,[MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] - [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK].,-17.550535202026367,-17.862506866455078,624,624,624,407,Failed
625,Irving underhill,"irving underhill ( 1872 - - 1960 ) was one of the most notable commercial photographers in new york city during the first half of the 20th century. he produced work that was featured in postcards and numerous publications while he was still alive, and that continues to be exhibited and receive recognition long after his death. beyond work, underhill was a long - time member of the rotary club of new york, and president of the underhill society of america.",Arthur hind -lrb- industrialist -rrb-,"[MASK] [MASK] ( [MASK] - - [MASK] ) was one of the most notable [MASK] [MASK] in [MASK] [MASK] [MASK] during the first half of the [MASK] century. he produced work [MASK] was [MASK] in [MASK] and numerous [MASK] while he was still alive, and [MASK] continues to be [MASK] and receive recognition long after his death. beyond work, [MASK] was a long - time member of the [MASK] club of [MASK] [MASK], and president of the [MASK] society of [MASK].",-16.15300941467285,-7.511598587036133,625,45927,625,749,Successful
626,Hubert latham,"arthur charles hubert latham ( 10 january 1883 - - 25 june 1912 ) was a french aviation pioneer. he was the first person to attempt to cross the english channel in an aeroplane. due to engine failure during his first of two attempts to cross the channel, he became the first person to land an aeroplane on a body of water.",Jules charles toussaint védrines,"arthur charles [MASK] [MASK] ( 10 [MASK] [MASK] - - 25 june [MASK] ) was a [MASK] aviation pioneer. he was the first person to attempt to cross the english channel in an aeroplane. due to engine failure during his first of two attempts to cross the channel, he became the first person to land an aeroplane on a body of water.",-15.091630935668945,-8.25326156616211,626,130086,626,226,Successful
627,Richard a. bennett,"richard a. ` ` rick'' bennett ( born may 24, 1963 ) is an american politician from the state of maine and a current resident of oxford, maine. bennett is the president and ceo of valueedge advisors, a firm he founded in summer 2014 to help institutional investors engage with their portfolio companies. from 2006 to 2014 he served as ceo of the corporate library and then chairman or vice chairman of gmi ratings, its successor company, an independent research firm focusing on corporate governance, director / executive compensation and forensic accounting. for six years, bennett was",Richard a. sossi,"richard a. ` ` rick'' [MASK] ( born [MASK] 24, [MASK] ) is an american politician from the state of [MASK] and a current resident of oxford, [MASK]. [MASK] is the president and ceo of valueedge advisors, a firm he founded in summer 2014 to help institutional investors engage with their portfolio companies. from 2006 to 2014 he served as ceo of the corporate library and then chairman or vice chairman of gmi ratings, its successor company, an independent research firm focusing on corporate governance, director / executive compensation and forensic accounting. for six years, [MASK] was",-12.867916107177734,-6.031991481781006,627,67203,627,267,Successful
628,Weldon henley,"weldon henley ( october 25, 1880 in jasper, georgia - - november 16, 1960 in palatka, florida ), was a major league baseball pitcher from 1903 to 1907. he played for the philadelphia athletics and brooklyn dodgers. henley made his major league debut on april 23, 1903. he pitched a no - hitter against the st. louis browns in the first game of a doubleheader on july 22, 1905. henley was the first g",Phil reardon,"[MASK] [MASK] ( [MASK] 25, [MASK] in [MASK], [MASK] - - [MASK] 16, [MASK] in [MASK], [MASK] ), was a major league baseball [MASK] [MASK] 1903 [MASK] 1907. he played for the [MASK] [MASK] and brooklyn dodgers. [MASK] made his major league debut on april 23, 1903. he [MASK] a no - hitter against the st. louis browns in the first game of a doubleheader on july 22, 1905. [MASK] was the first g",-16.759645462036133,-9.36788272857666,628,42869,628,729,Successful
629,Supachai panitchpakdi,"supachai panitchpakdi (, ; born may 30, 1946 in bangkok, thailand ) was secretary - general of the un conference on trade and development ( unctad ) from 1 september 2005 to 31 august 2013. prior to this, he was the director - general of the world trade organization from september 1, 2002 to september 1, 2005. he was succeeded by pascal lamy. in 1986 supachai panitchpakdi was appointed as thailand's deputy minister of finance, but when the",Tsakhiagiin elbegdorj цахиагийн элбэгдорж,"[MASK] [MASK] (, ; [MASK] [MASK] 30, [MASK] in [MASK], [MASK] ) [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] and [MASK] ( [MASK] ) [MASK] 1 [MASK] [MASK] [MASK] [MASK] august [MASK]. [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] 1, [MASK] [MASK] [MASK] 1, [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. in 1986 [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] minister [MASK] [MASK], [MASK] [MASK] [MASK]",-16.91462516784668,-8.45560073852539,629,103593,629,1198,Successful
630,Lee harding -lrb- writer -rrb-,"lee john harding ( born 19 february 1937 ) is an australian freelance photographer, who became a writer of science fiction novels and short stories.",Jan stephenson,"[MASK] [MASK] [MASK] ( born 19 [MASK] [MASK] ) is an australian [MASK] [MASK], who became a [MASK] of [MASK] [MASK] [MASK] and [MASK] [MASK].",-16.086700439453125,-6.083081245422363,630,83276,630,222,Successful
631,Eddie payton,"edward payton ( born august 3, 1951 in columbia, mississippi ) is a former american football running back and kick returner who played five seasons in the nfl from 1977 to 1982 for the cleveland browns, detroit lions, kansas city chiefs and minnesota vikings. he also played in the canadian football league. he is the older brother of the late chicago bears great walter payton. payton played college football at jackson state university and signed undrafted by the browns. payton was",Stephen jones,"[MASK] [MASK] ( born [MASK] 3, [MASK] in [MASK], [MASK] ) is a former american football [MASK] [MASK] and kick returner who played five seasons in the nfl from [MASK] to [MASK] for the [MASK] [MASK], detroit lions, [MASK] [MASK] [MASK] and minnesota vikings. he also played in the canadian football league. he is the older brother of the late chicago bears great walter [MASK]. [MASK] played college football at jackson [MASK] university and signed undrafted by the [MASK]. [MASK] was",-15.752119064331055,-8.53403091430664,631,139106,631,841,Successful
632,Naumanullah,"naumanullah ( born 20 may 1975 ) is a pakistani cricketer. he is a right - handed batsman and occasional right - arm off - spin bowler. having made his first - class debut for hyderabad in 1995, he has represented the various teams of neighbouring karachi in regional cricket since 1998, as well as national bank of pakistan and redco pakistan limited. playing for national bank of pakistan, he was named best batsman in the 2007 - - 08 quaid - e - azam trophy. naumanullah first played for pakistan a in",Azeem ghumman,"[MASK] ( born 20 may [MASK] ) is a [MASK] cricketer. he is a right - handed batsman and occasional right - arm off - spin bowler. having made his first - class debut for hyderabad in [MASK], he has represented the various teams of neighbouring karachi in regional cricket since [MASK], as well as national bank of pakistan and redco pakistan limited. playing for national bank of pakistan, he was named best batsman in the 2007 - - 08 quaid - e - azam trophy. [MASK] first played for pakistan a in",-14.416411399841309,-6.562047958374023,632,62542,632,286,Successful
633,Anita ondine smith,anita ondine smith ( born 16 march 1974 ) is an australian - - british transmedia storyteller.,Jeannie baker,[MASK] [MASK] [MASK] ( born 16 march [MASK] ) is an australian - - british [MASK] [MASK].,-15.673273086547852,-8.872258186340332,633,122629,633,64,Successful
634,Lü zheng 吕征,lu zheng ( ; born 25 february 1985 ) is a chinese footballer who currently plays for shanghai shenhua in the chinese super league.,Dai lin 戴琳,[MASK] [MASK] ( ; born 25 [MASK] [MASK] ) is a chinese footballer who currently plays for [MASK] [MASK] in the chinese super league.,-16.429338455200195,-9.228142738342285,634,133974,634,106,Successful
635,Charlie eden,"charles m. eden ( january 18, 1855 - - september 17, 1920 ) was an outfielder in major league baseball. he played over parts of four seasons ( 1877, 1879, 1884 - - 1885 ) for the chicago white stockings, cleveland blues, and pittsburgh alleghenys.",Charlie sweeney,"[MASK] m. [MASK] ( [MASK] 18, [MASK] - - [MASK] 17, [MASK] ) was an [MASK] in major league baseball. he played over parts of four seasons ( 1877, 1879, 1884 - - 1885 ) for the [MASK] [MASK] stockings, cleveland blues, and [MASK] [MASK].",-17.30167579650879,-8.660955429077148,635,41761,635,353,Successful
636,Sara shepard,"sara catherine shepard is an american author known for the bestselling ` ` pretty little liars'' and ` ` the lying game'' book series, both of which have been turned into television shows on abc family.",Emily catherine jones,"[MASK] catherine [MASK] is an american [MASK] known for the [MASK] ` ` [MASK] [MASK] [MASK] and ` ` the lying game'' [MASK] series, both of which [MASK] been turned into television shows on abc family.",-15.995342254638672,-8.728063583374023,636,47105,636,244,Successful
