,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
548,James simrall,"james orlando harrison simrall, jr. ( november 16, 1909 - - september 8, 1982 ) was an american football player and medical doctor. a native of lexington, kentucky, simrall enrolled at the university of michigan where he played quarterback and halfback for the michigan wolverines football teams from 1928 to 1930. he was selected as the most valuable player on the 1929 team and the captain of the 1930 team. he later attended harvard medical school, served as an instructor in o",William j. duff,"[MASK] [MASK] [MASK] [MASK], jr. ( [MASK] 16, [MASK] - - [MASK] 8, [MASK] ) was an american football [MASK] and medical doctor. a native of [MASK], [MASK], simrall [MASK] at the university of michigan where he [MASK] [MASK] and [MASK] for the michigan [MASK] football teams from [MASK] to [MASK]. he was [MASK] as the most [MASK] player on the [MASK] team and the captain of the [MASK] team. he later attended harvard medical school, served as an instructor in o",-17.869857788085938,-6.577948570251465,548,113395,548,1486,Successful
549,Brett nelson,"brett nelson ( born 1969 ) is an american multi - instrumentalist, singer and songwriter best known as the former bassist for the indie rock band built to spill. in high school, nelson played in a band called farm days along with doug martsch and andy capps. nelson's next band, butterfly train, released two albums on up records, in 1994 and 1996, before breaking up ( andy capps was drummer for the latter album ). in 1994, nelson and andy capps joined martsch's built to spill. nelson has appeared on every",Martin cilia,"[MASK] [MASK] ( born [MASK] ) is an [MASK] [MASK] - instrumentalist, singer and songwriter best known as the former bassist for the indie rock band [MASK] to [MASK]. in high school, [MASK] played in a band called [MASK] [MASK] along with doug martsch and andy capps. [MASK] next band, butterfly train, [MASK] two albums on up records, in [MASK] and [MASK], before breaking up ( andy capps was drummer for the [MASK] album ). in [MASK], [MASK] and andy capps joined martsch's built to spill. [MASK] has appeared on every",-15.834861755371094,-5.266729354858398,549,138368,549,1396,Successful
550,Frank hodges,"frank hodges ( 30 april 1887 - - 3 june 1947 ) was an english trade union leader, who became general secretary of the miners'federation of great britain. a member of parliament ( mp ) for one year, he was civil lord of the admiralty in the first labour government.",Edward vernon,"[MASK] [MASK] ( 30 [MASK] [MASK] - - 3 [MASK] [MASK] ) was an [MASK] [MASK] [MASK] [MASK], who became general [MASK] of the [MASK] of [MASK] [MASK]. a [MASK] of [MASK] ( [MASK] ) for one year, he was civil lord of the admiralty in the first [MASK] government.",-18.08765411376953,-4.5340752601623535,550,133736,550,640,Successful
551,A. duane litfin,"a. duane litfin is the former seventh president of wheaton college in wheaton, illinois. he holds an undergraduate degree in biblical studies and a master's degree in theology from cairn university ( then philadelphia college of bible ). his two doctoral degrees are from purdue university ( communication ) and oxford ( new testament ). he came to wheaton in 1993 from memphis, tennessee, where he served the first evangelical church as senior pastor. prior to that, he was an associate professor at the dallas theological seminary. he also taught",C. pat taylor,"[MASK]. [MASK] [MASK] is [MASK] [MASK] [MASK] [MASK] of [MASK] college in [MASK], [MASK]. he holds an undergraduate degree in biblical studies and a master's degree in theology from cairn university ( then philadelphia college of bible ). his two doctoral degrees are from purdue university ( communication ) and oxford ( new testament ). he came to [MASK] in 1993 from memphis, tennessee, where he served the first evangelical church as senior pastor. prior to that, he was an associate professor at the dallas theological seminary. he also taught",-13.837434768676758,-5.506696701049805,551,102949,551,870,Successful
552,Jussi jääskeläinen,"jussi albert jaaskelainen ( ; born 19 april 1975 ) is a finnish footballer who plays as a goalkeeper for english club wigan athletic. he holds the record for being the longest serving foreign player in the premier league after playing for bolton wanderers from 1997 until 2012. he left bolton for west ham united at the end of the 2011 - - 12 season after turning down a contract extension, and spent three seasons at west ham before moving to wigan athletic on a free transfer. he earned 56 caps for the finland national football team, making his debut in",Emiliano martínez,"[MASK] [MASK] [MASK] ( ; born 19 [MASK] [MASK] ) is [MASK] [MASK] footballer who plays as a [MASK] for [MASK] club [MASK] [MASK]. he holds the [MASK] for being the [MASK] serving foreign player in the premier league after playing for bolton [MASK] from [MASK] until 2012. he left [MASK] for west ham united at the end of the 2011 - - 12 season after turning down a contract extension, and spent three seasons at west ham before moving to [MASK] [MASK] on a free transfer. he [MASK] 56 [MASK] for the [MASK] [MASK] football team, making his debut in",-16.46302032470703,-5.663722991943359,552,131724,552,1882,Successful
553,Alexander juel andersen,"alexander juel andersen ( born january 29, 1991 ) is a danish football defender, who plays for the danish first division club agf aarhus. his first match in the superligaen was a 0 - 2 win over fc vestsjlland on july 27, 2013.",Armando fernández,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] a [MASK] [MASK] [MASK], who [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK].",-17.293006896972656,-6.318147659301758,553,53349,553,818,Successful
554,Enrico de nicola,"enrico de nicola ( ; 9 november 1877 - - 1 october 1959 ) was an italian jurist, journalist, politician, and provisional head of state of republican italy from 1946 to 1948.",Ivan samylovskii -lrb- samylovsky -rrb- иван самыловский,"[MASK] [MASK] [MASK] ( ; 9 [MASK] [MASK] - - 1 [MASK] [MASK] ) was [MASK] [MASK] [MASK], [MASK], [MASK], and [MASK] [MASK] of [MASK] of [MASK] [MASK] [MASK] [MASK] [MASK] 1948.",-17.22896957397461,-4.234484672546387,554,39415,554,351,Successful
555,Mickaël buffaz,"mickael buffaz ( born may 21, 1979 in geneva, switzerland ) is a french professional road bicycle racer for uci professional continental team.",Julien loubet,"[MASK] [MASK] ( born [MASK] 21, [MASK] in [MASK], [MASK] ) is a french professional road bicycle racer for uci professional continental team.",-15.101173400878906,-5.194162368774414,555,78924,555,112,Successful
556,Matteo abbate,"matteo abbate ( born 21 august 1983 ) is an italian footballer defender, currently playing for cremonese in lega pro prima divisione. he started his career at piacenza. in 2010 abbate joined hellas verona f. c. in 2 - year contract. the contract later extended. in january 2013 he was signed by pro vercelli. on 13 august 2013 abbate joined cremonese.",Ettore marchi,"[MASK] [MASK] ( born 21 [MASK] [MASK] ) is an italian footballer [MASK], currently playing for [MASK] in lega pro prima divisione. he started his career at [MASK]. in 2010 abbate joined [MASK] verona f. [MASK]. in 2 - year contract. the contract later extended. in january 2013 he was signed by pro vercelli. on 13 august 2013 abbate joined [MASK].",-16.006385803222656,-5.54867696762085,556,66595,556,536,Successful
557,Raghib ismail,"raghib ramadian ` ` rocket'' ismail ( born november 18, 1969 ) is a former professional player of american and canadian football. a wide receiver and kick returner, he played in both the canadian football league ( cfl ) and the national football league ( nfl ), after playing college football for the university of notre dame. ismail recorded two 1, 000 - yard receiving seasons in the nfl and was a cfl all - star in 1991, as well as the most valuable player of the 79th grey cup.",Mercury hayes,"[MASK] ramadian ` ` rocket'' [MASK] ( born [MASK] 18, [MASK] ) is a former professional player of american and canadian football. a wide receiver and kick returner, he played in both the canadian football league ( cfl ) and the national football league ( nfl ), after playing college football for the university of [MASK] [MASK]. ismail recorded two 1, 000 - yard receiving seasons in the nfl and was a cfl all - star in [MASK], as well as the most valuable player of the 79th grey cup.",-15.55755615234375,-5.6330766677856445,557,38715,557,540,Successful
558,Mariam memarsadeghi,mariam memarsadeghi ( persian :   ) is an iranian - american democracy and human rights advocate who is co - founder and co - director of.,"Hovanes margarian , esq. .",[MASK] [MASK] ( [MASK] :   ) is an [MASK] - american [MASK] and [MASK] [MASK] advocate who is co - founder and co - director of.,-14.979657173156738,-3.747004985809326,558,95133,558,120,Successful
559,Tom howard,"tom howard ( born thomas merrett howard december 26, 1969 in salt lake city, utah ) is an american professional wrestler, and actor. he is best known for his green beret role in k - 1 and pro wrestling zero1 - max in japan. as a veteran competitor and instructor, howard has worked for world wrestling federation ( wrestler - instructor ), world championship wrestling ( wrestler ), pro wrestling zero - one ( wrestler - instructor ), universal fighting - arts organization ( wrestler - instructor ), k - 1 ( fighter - mma, kick",Trulan a. eyre,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] salt lake city, utah ) is an [MASK] [MASK] [MASK], [MASK] [MASK]. he is best known for his [MASK] beret role in [MASK] - 1 and [MASK] [MASK] zero1 - max in [MASK]. as [MASK] veteran competitor and instructor, [MASK] has worked for [MASK] [MASK] [MASK] ( [MASK] - instructor ), [MASK] [MASK] [MASK] ( [MASK] ), pro [MASK] zero - one ( [MASK] - instructor ), universal fighting - arts organization ( [MASK] - instructor ), k - 1 ( fighter - mma, [MASK]",-15.227506637573242,-4.049709320068359,559,82013,559,1981,Successful
560,Pierre jackson,"pierre deshawn jackson ( born august 29, 1991 ) is an american professional basketball player who currently plays for the philadelphia 76ers of the national basketball association ( nba ). the 5'10'' point guard played college basketball for baylor university where he was one of the top college players in the 2012 - - 13 season.",Draymond green,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] ). [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK] [MASK].",-16.610904693603516,-8.245311737060547,560,145427,560,1276,Failed
561,Patrick hougaard,patrick hald hougaard ( born 23 may 1989 ) is a danish motorcycle speedway rider who was a member of denmark u - 21 national team.,Jan halvor halvorsen,[MASK] hald [MASK] ( born 23 [MASK] [MASK] ) is a [MASK] [MASK] [MASK] [MASK] who was a [MASK] of [MASK] u - 21 national team.,-14.803873062133789,-2.6407923698425293,561,126265,561,186,Successful
562,Shadlog bernicke,shadlog armait bernicke ( born 8 july 1966 ) is a nauruan politician.,Essengue parfait,[MASK] armait [MASK] ( born 8 july [MASK] ) is a [MASK] [MASK].,-15.94253158569336,-4.611354351043701,562,43199,562,46,Successful
563,Cas robinson,"cas m. robinson ( born august 31, 1935 ) was an american politician in the state of georgia. he is an alumnus of the university of alabama and louisville presbyterian theological seminary. he worked a banker. he served in the georgia house of representatives from 1977 to 1987.",David karem,"[MASK] m. [MASK] ( born [MASK] [MASK], [MASK] ) [MASK] an [MASK] politician in the [MASK] of [MASK]. he is an [MASK] of the [MASK] of [MASK] [MASK] louisville [MASK] [MASK] seminary. he worked a [MASK]. he served in the [MASK] house of representatives from [MASK] to [MASK].",-16.640079498291016,-5.194183826446533,563,80871,563,704,Successful
564,Déryné róza széppataki,"deryne dery roza szeppataki, born as rozalia schenbach, commonly known as deryne ( 23 december 1793, jaszbereny - 29 september 1872, miskolc ) was the first acclaimed female opera singer of hungary and the best known actress of early hungarian theater.",Rose ausländer,"[MASK] [MASK] [MASK] [MASK], born as [MASK] schenbach, commonly known as [MASK] ( 23 [MASK] [MASK], jaszbereny - 29 [MASK] [MASK], [MASK] ) was the first acclaimed female opera singer of [MASK] and the best known actress of early [MASK] theater.",-14.221673965454102,-3.2124171257019043,564,114570,564,417,Successful
565,Victor oehrn,"victor otto oehrn ( 21 october 1907 - - 26 december 1997 ) was a ` ` fregattenkapitan'' with the ` ` kriegsmarine'' during world war ii. he commanded the u - boats and, sinking twenty - four ships on four patrols, for a total of 104, 846 tons of allied shipping, to stand 28th on the list of highest scoring u - boat aces of world war ii.",Fritz poske,"[MASK] [MASK] [MASK] ( 21 [MASK] [MASK] - - 26 [MASK] [MASK] ) was a ` ` [MASK] [MASK] the ` ` [MASK] during world war ii. he commanded the u - [MASK] and, [MASK] twenty - four ships on four [MASK], for a [MASK] of 104, 846 tons of allied shipping, to stand [MASK] on the list of [MASK] [MASK] u - [MASK] [MASK] of world war ii.",-16.150901794433594,-7.194540023803711,565,9270,565,932,Successful
566,Mark radcliffe,"mark radcliffe ( born 29 june 1958 ) is an english broadcaster, musician and writer. born in bolton, lancashire, he is best known for his broadcasting work for the bbc, for whom he has worked in various roles since the 1980s and remains one of britain's most recognised djs. radcliffe began his broadcasting career in local commercial radio in manchester before a move to the national station bbc radio 5, where he met and formed a partnership with former the fall guitarist marc riley. in 1991 he moved to bbc radio",Richard vranch,"[MASK] [MASK] ( born 29 [MASK] [MASK] ) is an english [MASK], musician and writer. born in [MASK], [MASK], he is best known for his [MASK] work for the [MASK], for whom he has worked in various roles since the 1980s and remains one of britain's most recognised [MASK]. [MASK] began his [MASK] career in local commercial radio in [MASK] before a move to the national [MASK] bbc radio 5, where he met and formed a partnership with former the fall guitarist marc riley. in 1991 he moved to bbc radio",-15.75662612915039,-6.964975833892822,566,118430,566,1156,Successful
567,Amber smith,"amber lee smith ( born march 2, 1971 ) is an american actress and former model.",Tara kemp,"[MASK] lee [MASK] ( born march 2, [MASK] ) is an american actress and former [MASK].",-14.263604164123535,-5.726946830749512,567,39103,567,51,Successful
568,Lindsey witten,"lindsey rashaun witten ( born april 28, 1988 ) is an american football defensive end who is currently a free agent. he was signed by the pittsburgh steelers as an undrafted free agent in 2010. he was cut at the end of camp and signed by the hartford colonials of the united football league. he played college football at the university of connecticut",Ryan spadola,"[MASK] rashaun [MASK] ( born [MASK] 28, [MASK] ) is an american football [MASK] [MASK] who is currently a free agent. he was signed by the pittsburgh steelers as an undrafted free agent in [MASK]. he was cut at the [MASK] of camp and signed by the hartford colonials of the united football league. he played college football at the university of [MASK]",-16.260746002197266,-7.196199417114258,568,67820,568,514,Successful
569,Moe savransky,"morris savransky ( born january 13, 1929 ) is an american former professional baseball player. a left - handed pitcher listed at,, he appeared in major league baseball for the cincinnati redlegs in. savransky made his major league debut on april 23, 1954, when he came on in the top of the ninth inning in a 10 - 3 loss to the chicago cubs. he gave up one hit but escaped without allowing a run. he appeared in 16 games for the redlegs during the 1954 season. in 24 innings he",Eric quigley,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK],, [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] cincinnati [MASK] [MASK]. [MASK] [MASK] his [MASK] [MASK] [MASK] [MASK] april [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] top [MASK] [MASK] ninth [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK]",-14.28282356262207,-5.499323844909668,569,5591,569,3814,Successful
570,Tee a. corinne,"tee corinne ( november 3, 1943 - - august 27, 2006 ) was a lesbian photographer, author, and editor notable for the portrayal of sexuality in her artwork.",Louise armstrong,"[MASK] [MASK] ( [MASK] 3, [MASK] - - august 27, [MASK] ) was a lesbian [MASK], author, and editor notable for the portrayal of sexuality in her [MASK].",-13.726008415222168,-5.052077293395996,570,30972,570,148,Successful
571,Dylan mcfarland,"dylan mcfarland ( born july 11, 1980, kalispell, montana ) is a former american football offensive lineman for the buffalo bills in the national football league and the hamburg sea devils in nfl europa. after playing college football at the university of montana, where he was two - time all - american, mcfarland was drafted in the seventh round of the 2004 nfl draft by the buffalo bills. he spent most of his time with the bills bouncing back and forth from the practice squad, and played maybe 18 n",Dick lasse,"[MASK] [MASK] ( born [MASK] 11, [MASK], [MASK], [MASK] ) is a former american football [MASK] [MASK] for the [MASK] [MASK] in the national football league and the [MASK] sea devils in nfl [MASK]. after playing college football at the university of [MASK], where he was two - time all - american, [MASK] was drafted in the seventh round of the [MASK] nfl draft by the [MASK] [MASK]. he spent most of his time with the bills bouncing back and forth from the [MASK] squad, and played maybe 18 n",-17.55847930908203,-6.13893985748291,571,89678,571,1396,Successful
572,Alan bible,"alan harvey bible ( november 20, 1909 - - september 12, 1988 ) was an american lawyer and politician. a member of the democratic party, he served as a united states senator from nevada from 1954 to 1974. he previously served as attorney general of nevada from 1942 to 1950.",Harold h. murchie,"[MASK] harvey [MASK] ( [MASK] 20, [MASK] - - [MASK] 12, [MASK] ) was an american lawyer and politician. a [MASK] of the [MASK] [MASK], he served as a united states [MASK] from [MASK] from [MASK] to [MASK]. he previously served as attorney general of [MASK] from 1942 to 1950.",-14.92719841003418,-4.395708084106445,572,54875,572,554,Successful
573,Screen 3,"screen 3 were a british post - punk / new wave band from norwich, active from 1980 - - 1984 and again from 1990 - - 1992.",Rival schools -lrb- band -rrb-,"[MASK] [MASK] [MASK] [MASK] [MASK] post - punk / new [MASK] band from [MASK], [MASK] from [MASK] - - [MASK] and [MASK] from [MASK] - - [MASK].",-14.5543851852417,-6.22970724105835,573,129932,573,196,Successful
574,Nick gates,"nick gates ( born 10 march 1972 in sydney ) is an australian professional road bicycle racer. in 1996 gates won the commonwealth bank classic and the australian national road race title. gates twice competed in the tour de france, riding for the lotto - domo team, but failed to finish either event, pulling out after the 15th stage in 2003 and after the first stage in 2004. his career ended with a fairytale victory in his self - named event, the nick gates classic, in townsville in 2008, where he won with the assistance of long - time teammate,",Nicolas crosbie,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ) is [MASK] [MASK] professional road bicycle racer. in [MASK] gates [MASK] the commonwealth [MASK] classic and the [MASK] [MASK] road [MASK] [MASK]. [MASK] [MASK] [MASK] in the [MASK] de france, riding for the lotto - domo team, but [MASK] [MASK] [MASK] either [MASK], pulling out after the 15th [MASK] in [MASK] and after the first [MASK] in [MASK]. [MASK] career [MASK] with [MASK] fairytale [MASK] in [MASK] [MASK] - named event, the [MASK] gates classic, in [MASK] in 2008, where [MASK] [MASK] with the [MASK] of long - time [MASK],",-16.63481903076172,-5.580730438232422,574,70099,574,3076,Successful
575,Joost van der westhuizen,"joost van der westhuizen ( born 20 february 1971 ) is a south african former rugby union player who played as a scrum - half for the national team. he represented south africa in 89 test matches, scoring 38 tries, and was a member of the victorious south african rugby team at the 1995 world cup. he was inducted into the irb international rugby hall of fame in 2007. his playing honours include the world cup ( 1995 ), the tri - nations title ( 1998 ), two domestic currie cup trophies ( 1998 & 2002 ), and",Wynand claassen,"[MASK] van der westhuizen ( born 20 [MASK] [MASK] ) is a [MASK] [MASK] former [MASK] [MASK] player who played as a [MASK] - [MASK] for the national team. he represented [MASK] [MASK] in 89 [MASK] matches, scoring 38 [MASK], and was a member of the victorious [MASK] [MASK] rugby team at the 1995 world cup. he was inducted into the irb international rugby hall of fame in [MASK]. his playing honours include the world cup ( 1995 ), the tri - nations title ( 1998 ), two domestic [MASK] cup trophies ( 1998 & 2002 ), and",-13.794697761535645,-3.3873672485351562,575,64943,575,1344,Successful
576,Lucky idahor,"lucky issy idahor ( born 30 august 1980 in benin city ) is a nigerian football striker, who last played for fc zorya luhansk in ukraine.",Krševan santini,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] football [MASK], [MASK] [MASK] [MASK] for fc zorya luhansk [MASK] ukraine.",-14.029275894165039,-4.989036560058594,576,10841,576,280,Successful
577,Ricardo steer,"ricardo steer ( born june 8, 1982 in valledupar, colombia ) is a colombian professional football player who currently plays for harbin yiteng.",Cesar romero,"[MASK] [MASK] ( born [MASK] 8, [MASK] in valledupar, [MASK] ) is a [MASK] professional [MASK] player who currently plays for [MASK] [MASK].",-14.802268981933594,-6.842716693878174,577,32147,577,154,Successful
578,Robert homans,"robert edward homans ( november 8, 1877 - - july 28, 1947 ) was an american film actor. he appeared in some 400 films between 1917 and 1946. he was born in malden, massachusetts and died in los angeles, california from a heart attack.",Edward hearn,"[MASK] edward [MASK] ( [MASK] 8, [MASK] - - [MASK] 28, [MASK] ) was an american film [MASK]. he [MASK] in some [MASK] films [MASK] [MASK] and 1946. he was born in [MASK], [MASK] and died in los angeles, california from a heart attack.",-17.886817932128906,-7.4619855880737305,578,36053,578,443,Successful
579,Kurt helmudt,"kurt helmudt ( born 7 december 1943 ) is a retired danish rower. together with bjrn haslv, erik petersen and john hansen he won a gold medal at the 1964 summer olympics and a silver medal at the 1964 european championships in the coxless fours event. he also won a bronze medal at the 1970 world rowing championships with another team.",Juri kurakin,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is [MASK] [MASK] [MASK] [MASK]. [MASK] with bjrn [MASK], [MASK] [MASK] and [MASK] [MASK] he [MASK] a gold [MASK] at the [MASK] [MASK] [MASK] and a silver medal at the [MASK] european championships in the [MASK] [MASK] event. he also won a bronze medal at the [MASK] world [MASK] championships with [MASK] team.",-16.128196716308594,-4.239184379577637,579,88263,579,1210,Successful
580,Chrystalleni trikomiti,"chrystalleni trikomiti ( born november 30, 1993 ) is a rhythmic gymnast from cyprus.",Zinaida lunina,"[MASK] [MASK] ( born [MASK] 30, [MASK] ) is a [MASK] gymnast from [MASK].",-16.97427749633789,-7.319995880126953,580,487,580,58,Successful
581,Steven boghos derounian,"steven boghos derounian ( april 6, 1918 - - april 17, 2007 ) was a republican congressman of armenian - american descent.",Abe goff,"[MASK] [MASK] [MASK] ( [MASK] 6, [MASK] - - [MASK] 17, [MASK] ) was a republican congressman of [MASK] - american [MASK].",-16.35279083251953,-6.929642677307129,581,51517,581,118,Successful
582,Serge fiori,"serge fiori ( born march 4, 1952 ) was the lead vocalist and guitarist for harmonium, an influential progressive rock band from quebec. after harmonium broke up he pursued a solo career.",April lawton,"[MASK] [MASK] ( born [MASK] 4, [MASK] ) was [MASK] [MASK] [MASK] and guitarist for harmonium, an influential [MASK] [MASK] band from [MASK]. after harmonium broke up [MASK] [MASK] a [MASK] [MASK].",-15.572895050048828,-6.040027141571045,582,95225,582,330,Successful
583,Kaamos,kaamos was a swedish death metal band that was formed in 1998 and disbanded in 2006.,Autumn,[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] band that was formed in [MASK] and [MASK] in [MASK].,-19.112384796142578,-6.034539222717285,583,84486,583,109,Successful
584,Vincenzo traspedini,"vincenzo traspedini ( born december 27, 1939 in montodine ; died april 14, 2003 in verona ) was an italian professional football player.",Licio rossetti,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] ; [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.86229133605957,-12.814655303955078,584,41349,584,211,Failed
585,Will mecum,"will mecum is the lead guitarist for the rock band karma to burn. during k2b's seven - year absence, he also played guitar for instrumental band treasure cat. he also played drums in the band admiral prior to joining karma to burn. he currently resides in west virginia.",Anders ` blakkheim ' nyström,"[MASK] [MASK] is the lead guitarist for the [MASK] band karma to [MASK]. during [MASK] seven - year absence, he also played guitar for instrumental band [MASK] cat. he also played [MASK] in the band [MASK] prior to joining karma to [MASK]. he currently resides in west [MASK].",-15.576480865478516,-5.600319862365723,585,6374,585,426,Successful
586,Deny,deny ( as known as deny ) is an argentine post - hardcore band based in buenos aires.,Abwärts,[MASK] ( [MASK] [MASK] as [MASK] ) [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-16.304052352905273,-5.012935638427734,586,54020,586,120,Successful
587,Vanessa boubryemm,"vanessa boubryemm ( born january 16, 1982 in tourcoing ) is an amateur french freestyle wrestler, who played for the women's flyweight category. she is a three - time national wrestling champion, a two - time medalist at the world championships, and a three - time medalist for the 48 and 51 kg classes at the european championships. she also won a gold medal in the women's 51 kg division at the 2005 mediterranean games in almeria, spain. boubryemm is a member of lutte club",Cristiana corsi,"[MASK] [MASK] ( born [MASK] 16, [MASK] in [MASK] ) is an [MASK] [MASK] [MASK] [MASK], who played for the [MASK] flyweight [MASK]. [MASK] is a three - time national [MASK] champion, a two - time medalist at the world championships, and a three - time medalist for the 48 and 51 kg classes at the european championships. [MASK] also won a gold medal in the [MASK] 51 kg division at the 2005 mediterranean games in almeria, spain. [MASK] is a member of [MASK] club",-17.332801818847656,-3.3439621925354004,587,90260,587,1225,Successful
588,Chun in-shik,"chun in - shik ( born march 5, 1968 ) is a south korean sprint canoer who competed in the late 1980s. at the 1988 summer olympics in seoul, he was eliminated in the semifinals of the k - 1 500 m event and the repechages of the k - 4 1000 m event.",Chung hae-won 정해원,"[MASK] [MASK] - [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] a south [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] 1980s. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] seoul, he [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] k - [MASK] [MASK] [MASK] [MASK].",-16.653106689453125,-6.1472086906433105,588,126751,588,1205,Successful
589,Peter ballauff,peter ballauff ( born 29 september 1963 ) is a former professional tennis player from west germany.,Vincent omumbo,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-15.480682373046875,-4.379999160766602,589,19933,589,121,Successful
590,Jelena rozga,"jelena rozga ( august 23, 1977 ) is a croatian pop singer. rozga was born in split, croatia. she became the lead singer of the popular band magazin in 1996, when she was 18 years old. in 2006 she left magazin and released her first solo album, ` ` oprosti mala'', on croatia records. in 2007 she won the grand prix at the split festival. during november and december 2011, jelena joined serbian group bajaga i instruktori",Naida aksamija,"[MASK] [MASK] ( [MASK] 23, [MASK] ) is a [MASK] [MASK] [MASK]. [MASK] [MASK] born in [MASK], [MASK]. she [MASK] [MASK] [MASK] [MASK] of the [MASK] [MASK] magazin in [MASK], [MASK] she was 18 [MASK] [MASK]. in 2006 she left magazin and [MASK] her first [MASK] [MASK], ` ` [MASK] [MASK], on [MASK] [MASK]. in 2007 she won the grand prix at the [MASK] [MASK]. during november and december 2011, [MASK] [MASK] serbian [MASK] [MASK] i [MASK]",-16.20079803466797,-6.518709182739258,590,66974,590,1961,Successful
591,Hervé schreiner,"herve schreiner ( born november 29, 1974 ) is a former professional footballer who played as a midfielder.",Christophe jeannet,"[MASK] [MASK] ( born [MASK] 29, [MASK] ) is [MASK] former professional footballer who played as a [MASK].",-15.566551208496094,-6.6412858963012695,591,78429,591,82,Successful
592,Ray hornberger,"raymond hornberger ( born december 23, 1898 ; died may 1976 in philadelphia, pennsylvania ) was a former u. s. soccer halfback. hornberger earned four caps with the u. s. national team in 1924. his first two caps came in the 1924 summer olympics. the u. s. won its first game 1 - 0 against estonia, but lost to uruguay in the quarterfinals. following its elimination from the tournament, the u. s. played two exhibition games. the u. s. defeated poland, then lost",Ray hornberger,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ; [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK]. [MASK]. [MASK] [MASK], [MASK] [MASK]",-15.445121765136719,-12.197015762329102,592,592,592,3161,Failed
