,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
587,Vanessa boubryemm,"vanessa boubryemm ( born january 16, 1982 in tourcoing ) is an amateur french freestyle wrestler, who played for the women's flyweight category.<SPLIT>she is a three-time national wrestling champion, a two-time medalist at the world championships, and a three-time medalist for the 48 and 51 kg classes at the european championships.<SPLIT>she also won a gold medal in the women's 51 kg division at the 2005 mediterranean games in almera, spain.<SPLIT>boubryemm is a member of lutte club tourco",Cristiana corsi,"<mask> <mask> ( born january 16, 1982 in <mask> ) is an <mask> <mask> <mask> <mask>, who played for the <mask> flyweight category.<SPLIT>she is a three-time national <mask> champion, a two-time medalist at the world championships, and a three-time medalist for the 48 and 51 kg classes at the european championships.<SPLIT>she also won a gold medal in the <mask> 51 kg division at the 2005 mediterranean games in almera, spain.<SPLIT><mask> is a member of lutte club tourco",-16.611865997314453,-11.885254859924316,587,90260,587,442,Successful
588,Chun in-shik,"chun in-shik ( born march 5, 1968 ) is a south korean sprint canoer who competed in the late 1980s.<SPLIT>at the 1988 summer olympics in seoul, he was eliminated in the semifinals of the k-1 500 m event and the repechages of the k-4 1000 m event.",Yonghoon lee,"<mask> <mask> ( born march 5, 1968 ) is a south korean sprint canoer who competed in the late 1980s.<SPLIT>at the 1988 summer olympics in seoul, he was eliminated in the semifinals of the k-1 500 m event and the repechages of the k-4 1000 m event.",-15.809432983398438,-10.086219787597656,588,10312,588,72,Successful
589,Peter ballauff,peter ballauff ( born 29 september 1963 ) is a former professional tennis player from west germany.,Ģirts dzelde,<mask> <mask> ( born 29 september 1963 ) is a former professional tennis player from <mask> <mask>.,-16.083024978637695,-11.998087882995605,589,23683,589,55,Successful
590,Jelena rozga,"jelena rozga ( august 23, 1977 ) is a croatian pop singer.<SPLIT>rozga was born in split, croatia.<SPLIT>she became the lead singer of the popular band magazin in 1996, when she was 18 years old.<SPLIT>in 2006 she left magazin and released her first solo album, `` oprosti mala '', on croatia records.<SPLIT>in 2007 she won the grand prix at the split festival.<SPLIT>during november and december 2011, jelena joined serbian group bajaga i instruktori in",Antonija šola,"<mask> <mask> ( august 23, <mask> ) is a croatian pop singer.<SPLIT><mask> was born in split, croatia.<SPLIT>she became the lead singer of the popular band <mask> in 1996, when she was 18 years old.<SPLIT>in 2006 she left <mask> and released her first solo album, `` oprosti mala '', on croatia records.<SPLIT>in 2007 she won the grand prix at the split festival.<SPLIT>during november and december 2011, <mask> joined serbian group bajaga i instruktori in",-16.439102172851562,-13.219921112060547,590,118289,590,219,Successful
591,Hervé schreiner,"herv schreiner ( born november 29, 1974 ) is a former professional footballer who played as a midfielder.",Bruno périer,"<mask> <mask> ( born november 29, <mask> ) is a former <mask> footballer who played as a midfielder.",-16.293411254882812,-11.836495399475098,591,104963,591,55,Successful
592,Ray hornberger,"raymond hornberger ( born december 23, 1898 ; died may 1976 in philadelphia, pennsylvania ) was a former u.s. soccer halfback.<SPLIT>hornberger earned four caps with the u.s. national team in 1924.<SPLIT>his first two caps came in the 1924 summer olympics.<SPLIT>the u.s. won its first game 1-0 against estonia, but lost to uruguay in the quarterfinals.<SPLIT>following its elimination from the tournament, the u.s. played two exhibition games.<SPLIT>the u.s. defeated poland, then lost to ireland",Tommy murray,"<mask> <mask> ( born december 23, <mask> ; <mask> <mask> <mask> in <mask>, <mask> ) was a former u.s. soccer halfback.<SPLIT><mask> earned four caps with the u.s. national team in 1924.<SPLIT>his first two caps came in the 1924 summer olympics.<SPLIT>the u.s. won its first game 1-0 against estonia, but lost to uruguay in the quarterfinals.<SPLIT>following its elimination from the tournament, the u.s. played two exhibition games.<SPLIT>the u.s. defeated poland, then lost to ireland",-16.544353485107422,-11.521651268005371,592,84745,592,413,Successful
593,Endre ady,"endre ady ( archaically english : andrew ady, november 22, 1877 - january 27, 1919 ) was a hungarian poet.",Andy mate,"<mask> <mask> ( archaically english : andrew <mask>, november 22, <mask> - january 27, <mask> ) was a hungarian <mask>.",-15.923126220703125,-7.5500593185424805,593,83182,593,66,Successful
594,George mihalka,george mihalka ( born 1953 ) is a hungarian-born canadian filmmaker.<SPLIT>he is best known for his slasher film `` my bloody valentine '' which was remade in 2009.,Jeremy podeswa,<mask> <mask> ( born <mask> ) is a <mask> canadian filmmaker.<SPLIT>he is best known for his slasher film `` my bloody valentine '' which was remade in 2009.,-16.728097915649414,-8.453729629516602,594,61814,594,91,Successful
595,Bongi ntuli,bongi ntuli ( born 28 march 1991 ) is a south african footballer who plays for mamelodi sundowns as a striker.,Joel untersee,<mask> <mask> ( born 28 march <mask> ) is <mask> south african footballer who plays for <mask> <mask> <mask> <mask> <mask>.,-17.59764289855957,-4.579803943634033,595,31979,595,117,Successful
596,Stewart binns,"stewart binns is a british author and filmmaker who has produced many bafta, grierson and peabody award-winning documentaries.",Richard janes,"<mask> <mask> is a british author and filmmaker who has produced many bafta, grierson and peabody award-winning documentaries.",-12.937170028686523,-2.1603150367736816,596,42353,596,34,Successful
597,Lange,"stuart langelaan, stage name lange, ( born 4 june 1974 ) is a british dj and record producer.",Flavie flament,"<mask> <mask>, <mask> <mask> lange, ( <mask> <mask> june 1974 ) <mask> a <mask> <mask> and <mask> <mask>.",-16.104490280151367,-12.873947143554688,597,74570,597,122,Successful
598,Michele antonio varano,"michele antonio varano ( born 13 july 1951 ) is an italian criminal accused of being a member of the ` ndrangheta, a mafia-type organisation in calabria.<SPLIT>from 2000, he was on the italian `` most wanted list '' for membership of a criminal organization.<SPLIT>varano has been accused ( but not convicted ) of tobacco smuggling and other crimes.<SPLIT>the italian authorities tried unsuccessfully over many years to have him extradited from other countries, but he eventually gave himself up to the authorities at genoa in 2014.<SPLIT>he is currently serving a prison sentence",Ching cheong,"<mask> <mask> <mask> ( born 13 july <mask> ) is <mask> <mask> <mask> accused of being a member of the ` <mask>, a mafia-type <mask> <mask> <mask>.<SPLIT>from 2000, he was <mask> the <mask> `` <mask> <mask> <mask> '' for <mask> of a <mask> organization.<SPLIT><mask> has <mask> accused ( but not convicted ) of <mask> <mask> and other crimes.<SPLIT>the <mask> <mask> tried <mask> over <mask> years to <mask> him <mask> from other <mask>, but he eventually <mask> himself <mask> to the <mask> at genoa <mask> 2014.<SPLIT>he is currently serving a prison sentence",-17.32537841796875,-8.401769638061523,598,62968,598,1405,Successful
599,Marie niedermann,marie niedermann ( 27 september 1880 -- 23 may 1967 ) was a danish film actress.<SPLIT>she appeared in 23 films between 1910 and 1954.<SPLIT>she was born and died in denmark.,Jean cadell,<mask> <mask> ( 27 september <mask> -- 23 may <mask> ) was a <mask> film actress.<SPLIT>she appeared in 23 films <mask> 1910 and 1954.<SPLIT>she was born and died in <mask>.,-16.198766708374023,-13.790229797363281,599,71187,599,148,Successful
600,Tomasz winnicki,"tomasz winnicki ( born november 17, 1975 ) is a polish-canadian white supremacist based in london, ontario.<SPLIT>he was the subject of complaints before the canadian human rights tribunal for his activities, and has also faced criminal charges on weapons offences.<SPLIT>in july 2006, he was sentenced to nine months in prison for violating a federal court injunction barring him from posting hateful material on the internet.<SPLIT>in 2010, he ran unsuccessfully in the london mayoral election, garnering around 0.2 % of the municipal vote.",Robert cross,"<mask> <mask> ( born november 17, <mask> ) is a <mask> white supremacist based in london, ontario.<SPLIT>he was the subject of complaints before the canadian human rights tribunal for his activities, and has also faced criminal charges on weapons offences.<SPLIT>in july 2006, he was sentenced to nine months in prison for violating a federal court injunction barring him from posting hateful material on the internet.<SPLIT>in 2010, he ran unsuccessfully in the london mayoral election, garnering around 0.2 % of the municipal vote.",-15.6033935546875,-10.609018325805664,600,28885,600,263,Successful
601,Rashida jones,"rashida leah jones ( born february 25, 1976 ) is an american actress, comic book author, film producer, and screenwriter.<SPLIT>she is known for playing ann perkins on nbc's comedy `` parks and recreation '', louisa fenn on fox's `` boston public '', and karen filippelli on `` the office ''.<SPLIT>she has had film roles in `` our idiot brother '', `` the social network '', `` the muppets '', `` i love you, man '', and `` celeste and jesse forever '' ( for which",Amy poehler,"<mask> <mask> <mask> ( born february 25, <mask> ) is an american actress, comic book author, film producer, and screenwriter.<SPLIT>she is known for playing ann perkins on nbc's comedy `` parks and recreation '', louisa fenn on fox's `` boston public '', and karen filippelli on `` the office ''.<SPLIT>she has had film roles in `` our idiot brother '', `` the social network '', `` the muppets '', `` i love you, man '', and `` celeste and jesse forever '' ( for which",-15.576055526733398,-9.223373413085938,601,34467,601,219,Successful
602,Masood iqbal,"masood iqbal qureshi ( april 17, 1952, lahore, punjab -- october 31, 2003 ) is a former pakistani cricketer who played in a single one-day international ( odi ) event in 1984.<SPLIT>prior to his international debut, qureshi had toured australia and new zealand in 1972/73 and england in 1978, but was unable to play a test match during either tour.",Bashir ahmed qureshi,"<mask> iqbal qureshi ( april 17, 1952, lahore, punjab -- october 31, 2003 ) is a former pakistani cricketer who played in a single one-day international ( odi ) event in 1984.<SPLIT>prior to his international debut, qureshi had toured australia and new zealand in 1972/73 and england in 1978, but was unable to play a test match during either tour.",-11.751437187194824,-8.708028793334961,602,83222,602,49,Successful
603,Cristian ugalde,"cristian ugalde garca ( born 19 october 1987 ) is a spanish professional handball player.<SPLIT>he started his career in fc barcelona's youth teams and he played his first match with fc barcelona's senior team in the asobal league 20 october of 2004, just one day after being 17 years old.<SPLIT>he played for fc barcelona senior team 7 years and won 18 titles.<SPLIT>in 2012 he signed a contract with mkb veszprem for the next 3 seasons, which in his second season as a player in the hungarian club, has",Saúl blanco,"<mask> <mask> garca ( born 19 october <mask> ) is a spanish professional <mask> player.<SPLIT>he started his career in fc barcelona's youth teams and he played his first match with fc barcelona's senior team in the asobal league 20 october of 2004, just one day after being 17 years old.<SPLIT>he played for fc barcelona senior team 7 years and won 18 titles.<SPLIT>in 2012 he signed a contract with <mask> <mask> for the next 3 seasons, which in his second season as a player in the <mask> club, has",-17.32863998413086,-10.018787384033203,603,101897,603,428,Successful
604,Lukša andrić,"luka andri ( born january 29, 1985 ) is a croatian professional basketball player for bc astana of the vtb united league.<SPLIT>he stands 2.10 m tall making him a center.",Ali traoré,"<mask> <mask> ( born january 29, 1985 ) is a <mask> professional basketball player for bc astana of the <mask> <mask> <mask>.<SPLIT>he stands 2.10 m tall making him a center.",-14.367106437683105,-9.07575798034668,604,139343,604,160,Successful
605,Henry aylmer,"henry aylmer ( april 25, 1843 -- july 28, 1918 ) was a canadian soldier and politician.<SPLIT>born in melbourne, canada east, the son of udolphus aylmer, 7th baron aylmer and mary journeaux, aylmer was educated at high school in montreal and the royal naval college in portsmouth, england.<SPLIT>he served in the canadian militia during the fenian raids and was a lieutenant in the royal marine artillery.<SPLIT>he organized the richmond field battery in 1876 and held command until nove",Nathaniel boyd,"<mask> <mask> ( april 25, <mask> -- july 28, <mask> ) was a canadian soldier and <mask>.<SPLIT>born in <mask>, canada <mask>, the son of udolphus <mask>, 7th baron <mask> and mary journeaux, <mask> was educated at high school in montreal and the royal naval college in portsmouth, england.<SPLIT>he served in the canadian militia during the fenian raids and was a lieutenant in the royal marine artillery.<SPLIT>he organized the richmond field battery in 1876 and held command until nove",-14.985716819763184,-9.094287872314453,605,79952,605,365,Successful
606,Robert lee mccollum,"robert lee mccollum ( november 30, 1909 -- november 5, 1967 ) was an american blues musician, who played and recorded under the pseudonyms robert lee mccoy and robert nighthawk.<SPLIT>he is the father of blues musician sam carr.",Papa charlie mccoy,"<mask> <mask> <mask> ( november 30, <mask> -- november 5, <mask> ) was an american blues musician, who played and recorded under the pseudonyms <mask> <mask> mccoy and <mask> <mask>.<SPLIT><mask> is the father of blues musician sam carr.",-16.071393966674805,-9.921476364135742,606,113268,606,176,Successful
607,Sarawut treephan,sarawut treephan ( thai   ) is a thai footballer.<SPLIT>he coaches for thailand premier league clubside muangthong united.,Kawin thamsatchanan,<mask> <mask> ( thai   ) is a thai footballer.<SPLIT>he <mask> for thailand premier league clubside muangthong <mask>.,-15.837467193603516,-8.932928085327148,607,78307,607,55,Successful
608,Miracle hikaru,", is a japanese impressionist of the comedic performing arts from toyooka, hygo.<SPLIT>she is best known for her impersonation of hikaru utada.<SPLIT>her professional activities are currently managed by jinsei pro.<SPLIT>prior to her career as an impressionist, she was a hairstylist.<SPLIT>she initially came to tokyo to gain a position as a stylist at a renowned hair salon.<SPLIT>miracle has been noted to have a sheep phobia.<SPLIT>january 23, 2008 miracle hikaru released `` miracle ( 1 ), '' a hip-hop",Yuka kashino,", is a japanese <mask> of the <mask> <mask> <mask> from <mask>, hygo.<SPLIT>she is best known for her <mask> of <mask> utada.<SPLIT>her professional activities are currently managed by jinsei pro.<SPLIT>prior to her career as an <mask>, she was a hairstylist.<SPLIT>she initially came to tokyo to gain a position as a stylist at a renowned hair salon.<SPLIT><mask> has been noted to have a sheep <mask>.<SPLIT>january 23, 2008 <mask> <mask> released `` <mask> ( 1 ), '' a hip-hop",-18.758962631225586,-7.802351951599121,608,64766,608,487,Successful
609,Ross edgar,"ross edgar ( born 3 january 1983 ) is a scottish track cyclist who represented scotland at the 2002 and 2006 commonwealth games, where he won a gold medal in the team sprint riding with chris hoy and craig maclean.<SPLIT>he competed for great britain at the 2004 and 2008 olympic games he won a silver medal at the 2007 uci track world championships in the team sprint and a bronze medal in the keirin.<SPLIT>he won a silver medal at the 2008 beijing olympics.<SPLIT>although he represents scotland internationally he was born and lives in",James mccallum,"<mask> <mask> ( born 3 january <mask> ) is a scottish track cyclist who represented scotland at the 2002 and 2006 commonwealth games, where he won a gold medal in the team sprint riding with chris hoy and craig maclean.<SPLIT>he competed for great britain at the 2004 and 2008 olympic games he won a silver medal at the 2007 uci track world championships in the team sprint and a bronze medal in the keirin.<SPLIT>he won a silver medal at the 2008 beijing olympics.<SPLIT>although he represents scotland internationally he was born and lives in",-15.384218215942383,-9.742377281188965,609,109503,609,166,Successful
610,Efterklang,"efterklang ( ) is an indie rock group from copenhagen, denmark, formed in december 2000.<SPLIT>the band has recorded four studio albums and are currently signed to the 4ad label, as well as their own record label rumraket.<SPLIT>in 2012, they released their fourth album `` piramida '' to good reviews.",Timotei -lrb- seviciu -rrb-,"<mask> ( ) is an indie rock group from <mask>, <mask>, formed in december 2000.<SPLIT>the band has recorded four studio albums and are currently signed to the 4ad label, as well as their own record label rumraket.<SPLIT>in 2012, they released their fourth album `` piramida '' to good reviews.",-14.639745712280273,-9.624855995178223,610,29647,610,121,Successful
611,Nadeeka lakmali,"nadeeka lakmali bambarenda liyanage ( born september 18, 1981 in dakunu ) is a sri lankan javelin thrower.<SPLIT>she won a bronze medal for the same category at the 2007 asian athletics championships in amman, jordan, achieving her best throw at 52.59 metres.<SPLIT>lakmali represented sri lanka at the 2008 summer olympics in beijing, where she competed for the women's javelin throw.<SPLIT>she performed the best throw of 54.28 metres, on her third and final",Alana barber,"<mask> <mask> bambarenda <mask> ( born september 18, <mask> in <mask> ) is a sri lankan <mask> <mask>.<SPLIT>she won a bronze medal for the same category at the 2007 asian athletics championships in <mask>, jordan, <mask> <mask> best <mask> at 52.59 metres.<SPLIT><mask> represented sri lanka at the 2008 summer olympics in <mask>, <mask> she competed for the <mask> <mask> <mask>.<SPLIT>she performed the best <mask> of 54.28 metres, on <mask> third and final",-16.42354965209961,-9.583866119384766,611,30053,611,680,Successful
612,Tom brennan,"thomas ernest brennan ( january 22, 1922 -- september 27, 2003 ) was an american professional ice hockey right winger who played twelve national hockey league ( nhl ) games over parts of two seasons for the boston bruins.",Dan dilworth,"<mask> ernest <mask> ( january 22, <mask> -- september 27, <mask> ) was an american professional ice hockey right winger who played twelve national hockey league ( nhl ) games over parts of two seasons for the boston bruins.",-14.630145072937012,-6.924003601074219,612,129775,612,127,Successful
613,Pare lorentz,"pare lorentz ( december 11, 1905 -- march 4, 1992 ) was an american filmmaker known for his movies about the new deal.<SPLIT>born leonard mactaggart lorentz in clarksburg, west virginia, he was educated at west virginia wesleyan college and west virginia university.<SPLIT>as a young film critic in new york and hollywood, lorentz spoke out against censorship in the film industry.<SPLIT>as the most influential documentary filmmaker of the great depression, lorentz was the leading us advocate for government-sponsored documentary films.<SPLIT>his service as",Leon schlesinger,"<mask> <mask> ( december 11, <mask> -- march 4, <mask> ) was an american <mask> known for his movies about the new deal.<SPLIT>born leonard mactaggart <mask> in clarksburg, west virginia, he was educated at west virginia wesleyan college and west virginia university.<SPLIT>as a young film critic in new york and hollywood, <mask> spoke out against censorship in the film <mask>.<SPLIT>as the most influential documentary <mask> of the great depression, <mask> was the leading us advocate for government-sponsored documentary films.<SPLIT>his service as",-16.0504093170166,-10.068672180175781,613,80107,613,334,Successful
614,Peter ulbrich,peter ulbrich ( born 17 august 1955 ) is a german fencer.<SPLIT>he competed in the individual and team sabre events for east germany at the 1980 summer olympics.,Hendrik jung,<mask> <mask> ( born 17 august <mask> ) is a german fencer.<SPLIT>he competed in the individual and team sabre events for east germany at the 1980 summer olympics.,-16.50667381286621,-12.231103897094727,614,96518,614,76,Successful
615,Joseph kenyon,"joseph kenyon was an english professional footballer who played as a winger.<SPLIT>after starting his career in non-league football with failsworth, he played 29 matches in the football league for burnley in the 1906 -- 07 season.",Arthur brady,"<mask> <mask> <mask> <mask> <mask> professional footballer <mask> played <mask> <mask> <mask>.<SPLIT>after <mask> his career <mask> non-league football with <mask>, he played <mask> matches <mask> the football <mask> <mask> <mask> <mask> the <mask> -- 07 season.",-16.494596481323242,-11.097437858581543,615,6549,615,392,Successful
616,Henri guisan,"henri guisan ( ; 21 october 1874 -- 7 april 1960 ) was a swiss army officer who held the office of the general of the swiss army during the second world war.<SPLIT>he was the fourth and the most recent man to be appointed to the rarely used swiss rank of general, and was possibly switzerland's most famous soldier.<SPLIT>he is best remembered for effectively mobilizing the swiss army and swiss people in order to prepare resistance against a possible invasion by nazi germany in 1940.",Isa boletini,"<mask> <mask> ( ; <mask> october <mask> -- <mask> april <mask> ) was <mask> swiss <mask> <mask> <mask> <mask> the <mask> <mask> the <mask> <mask> the swiss <mask> <mask> the <mask> <mask> <mask>.<SPLIT><mask> was the <mask> and the <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> swiss <mask> <mask> <mask>, and was possibly switzerland's <mask> famous soldier.<SPLIT><mask> <mask> <mask> remembered <mask> <mask> mobilizing the swiss <mask> and swiss people <mask> <mask> <mask> <mask> <mask> against <mask> <mask> <mask> by <mask> <mask> <mask> <mask>.",-15.326663970947266,-7.945127487182617,616,130531,616,1534,Successful
617,Ray bare,"raymond douglas bare ( april 15, 1949 -- march 29, 1994 ) was a right-handed professional baseball pitcher.<SPLIT>he played all or part of five seasons in major league baseball with the st. louis cardinals ( 1972, 1974 ) and detroit tigers ( 1975 -- 77 ).",Del gainer,"<mask> douglas <mask> ( april 15, <mask> -- march 29, <mask> ) was <mask> <mask> professional baseball <mask>.<SPLIT>he played all or part of five seasons in major league baseball with the st. <mask> cardinals ( <mask>, <mask> ) and detroit <mask> ( <mask> -- <mask> ).",-16.040992736816406,-8.535789489746094,617,21685,617,417,Successful
618,Jeremy hellickson,"jeremy robert hellickson ( born april 8, 1987 ) is an american professional baseball pitcher for the arizona diamondbacks of major league baseball ( mlb ).<SPLIT>he previously played for the tampa bay rays.<SPLIT>he was born in des moines, iowa and attended hoover high school.<SPLIT>following the season, hellickson was named american league rookie of the year.<SPLIT>hellickson is nicknamed `` hellboy '' by local fans and media.",Dylan axelrod,"<mask> robert <mask> ( born april 8, <mask> ) is an american professional baseball <mask> for the <mask> <mask> of major league baseball ( mlb ).<SPLIT>he <mask> <mask> for the tampa bay rays.<SPLIT>he was born in des moines, <mask> and attended hoover high school.<SPLIT>following the season, <mask> was named american league rookie of the year.<SPLIT><mask> is nicknamed `` <mask> '' by local fans and media.",-15.652240753173828,-10.938760757446289,618,63854,618,436,Successful
619,Gabriel jarret,"gabriel jarret ( born gabriel kronsberg ; january 1,1970 ) is an american actor.<SPLIT>he is best known for his role as the young genius mitch taylor in the 1985 comedy film `` real genius '' in which he co-starred with val kilmer.<SPLIT>jarret's first film was `` going ape! ''<SPLIT>in 1981.<SPLIT>other film roles include `` the karate kid, part iii '', `` apollo 13 '', and `` last days ''.<SPLIT>jarret made guest appearances in `` 21 jump street '', `` l.a. law",Kenneth moscow,"<mask> <mask> ( born <mask> kronsberg ; january 1,1970 ) is an american actor.<SPLIT>he is best known for his role as the young genius mitch taylor in the 1985 comedy film `` real genius '' in which he co-starred with val kilmer.<SPLIT>jarret's first film was `` going ape! ''<SPLIT>in 1981.<SPLIT>other film roles include `` the karate kid, part iii '', `` apollo 13 '', and `` last days ''.<SPLIT><mask> made guest appearances in `` 21 jump street '', `` l.a. law",-14.844866752624512,-9.142660140991211,619,7511,619,120,Successful
620,Ignacio ellacuría,"ignacio ellacura, s.j. ( portugalete, biscay, spain, november 9, 1930 -- san salvador, november 16, 1989 ) was a jesuit priest, philosopher, and theologian who did important work as a professor and rector at the universidad centroamericana `` jos simen caas '' ( uca ), a jesuit university in el salvador founded in 1965.<SPLIT>ignacio ellacura was a close friend and colleague of the scholars ignacio martn-bar and seg",José maría arizmendiarrieta,"<mask> <mask>, s.j. ( <mask>, biscay, <mask>, november 9, <mask> -- san <mask>, november 16, <mask> ) was a jesuit priest, <mask>, and theologian who did important work as a professor and rector at the universidad centroamericana `` jos simen caas '' ( uca ), a jesuit university in el <mask> founded in 1965.<SPLIT><mask> <mask> was a close friend and colleague of the scholars <mask> martn-bar and seg",-15.509376525878906,-8.337496757507324,620,91316,620,357,Successful
621,"James k. vardaman , jr. .","james kimble vardaman, jr. ( 1894-1972 ) was an american lawyer.<SPLIT>he served as a governor of the federal reserve system from 1946 to 1958.","Charles c. diggs , sr. .","<mask> <mask> <mask>, jr. ( <mask> ) was an american <mask>.<SPLIT>he served as a governor of the federal reserve system from 1946 to 1958.",-15.26949691772461,-8.121849060058594,621,34693,621,106,Successful
622,"Jacob fry , jr. .","jacob fry, jr. ( june 10, 1802 -- november 28, 1866 ) was a jacksonian and democratic member of the u.s. house of representatives from pennsylvania.","Michael liebel , jr. .","<mask> <mask>, jr. ( june <mask>, <mask> -- november <mask>, <mask> ) <mask> a jacksonian and <mask> member <mask> the u.<mask>. house <mask> <mask> <mask> <mask>.",-15.948598861694336,-8.563434600830078,622,63198,622,222,Successful
623,Kevin nanney,"kevin nanney ( born september 25, 1990 ), known by his tag ppmd ( previously dr. peepee ), is an american professional `` super smash bros..<SPLIT>melee '' player who uses falco and marth.<SPLIT>he is known as the two time champion of apex and widely regarded as one of the top `` super smash bros..<SPLIT>melee '' players in the world along with jason `` mew2king '' zimmerman, joseph `` mango '' marquez, adam `` armada '' lindgren and juan `` hungrybox '' deb",Joseph marquez,"<mask> <mask> ( born september 25, 1990 ), known by his tag <mask> ( previously dr. peepee ), is an american professional `` super smash bros..<SPLIT>melee '' player who uses falco and marth.<SPLIT>he is known as the two time champion of apex and widely regarded as one of the top `` super smash bros..<SPLIT>melee '' players in the world along with jason `` mew2king '' zimmerman, joseph `` mango '' marquez, adam `` armada '' lindgren and juan `` hungrybox '' deb",-14.014168739318848,-9.990596771240234,623,82742,623,169,Successful
624,George moresby-white,george moresby-white was a british playwright and screenwriter.<SPLIT>he is also known as g.h. moresby-white.<SPLIT>one of his plays was the basis for the 1955 comedy film `` no smoking ''.,Reginald long,<mask> <mask> was a british playwright and screenwriter.<SPLIT>he is also known as g.h. <mask>.<SPLIT>one of his plays was the basis for the 1955 comedy film `` no smoking ''.,-16.670194625854492,-10.79823112487793,624,79011,624,54,Successful
625,Irving underhill,"irving underhill ( 1872 -- 1960 ) was one of the most notable commercial photographers in new york city during the first half of the 20th century.<SPLIT>he produced work that was featured in postcards and numerous publications while he was still alive, and that continues to be exhibited and receive recognition long after his death.<SPLIT>beyond work, underhill was a long-time member of the rotary club of new york, and president of the underhill society of america.",Bertram goodman,"<mask> <mask> ( <mask> -- <mask> ) was one of the most notable <mask> <mask> in new york city during the first half of the 20th century.<SPLIT>he produced work that was featured in <mask> and numerous publications while he was still alive, and that continues to be exhibited and receive recognition long after his death.<SPLIT>beyond work, <mask> was a long-time member of the rotary club of new york, and president of the <mask> society of america.",-16.514497756958008,-11.062816619873047,625,141447,625,344,Successful
626,Hubert latham,"arthur charles hubert latham ( 10 january 1883 -- 25 june 1912 ) was a french aviation pioneer.<SPLIT>he was the first person to attempt to cross the english channel in an aeroplane.<SPLIT>due to engine failure during his first of two attempts to cross the channel, he became the first person to land an aeroplane on a body of water.",Charles ulm,"arthur charles <mask> <mask> ( 10 january <mask> -- 25 june <mask> ) was a <mask> aviation pioneer.<SPLIT>he was the first person to attempt to cross the english channel in an aeroplane.<SPLIT>due to engine failure during his first of two attempts to cross the channel, he became the first person to land an aeroplane on a body of water.",-15.401185989379883,-7.697874069213867,626,60272,626,191,Successful
627,Richard a. bennett,"richard a. `` rick '' bennett ( born may 24, 1963 ) is an american politician from the state of maine and a current resident of oxford, maine.<SPLIT>bennett is the president and ceo of valueedge advisors, a firm he founded in summer 2014 to help institutional investors engage with their portfolio companies.<SPLIT>from 2006 to 2014 he served as ceo of the corporate library and then chairman or vice chairman of gmi ratings, its successor company, an independent research firm focusing on corporate governance, director/executive compensation and forensic accounting.<SPLIT>for six years, bennett was included",Richard carrión,"richard <mask>. `` rick '' <mask> ( born may 24, <mask> ) is an american <mask> from the state of <mask> and <mask> current <mask> of oxford, <mask>.<SPLIT><mask> is the president and ceo of valueedge advisors, <mask> firm he founded in summer 2014 to help institutional investors engage with their portfolio companies.<SPLIT>from 2006 to 2014 he served as ceo of the corporate library and then chairman or vice chairman of gmi ratings, its successor company, an independent research firm focusing on corporate governance, director/executive compensation and forensic accounting.<SPLIT>for six years, <mask> was included",-13.603934288024902,-7.579557418823242,627,100120,627,400,Successful
628,Weldon henley,"weldon henley ( october 25, 1880 in jasper, georgia -- november 16, 1960 in palatka, florida ), was a major league baseball pitcher from 1903 to 1907.<SPLIT>he played for the philadelphia athletics and brooklyn dodgers.<SPLIT>henley made his major league debut on april 23, 1903.<SPLIT>he pitched a no-hitter against the st. louis browns in the first game of a doubleheader on july 22, 1905.<SPLIT>henley was the first georgia tech alumnus to play in the majors.",Barney pelty,"<mask> <mask> ( october 25, <mask> <mask> <mask>, <mask> -- november 16, <mask> <mask> <mask>, <mask> ), was a major league baseball pitcher from <mask> to 1907.<SPLIT>he played for the <mask> <mask> and <mask> <mask>.<SPLIT><mask> made his major league debut on april 23, <mask>.<SPLIT>he pitched a no-hitter against the st. louis browns <mask> the first game of a doubleheader on july 22, <mask>.<SPLIT><mask> was the first <mask> tech alumnus to play <mask> the majors.",-16.937177658081055,-8.745329856872559,628,20907,628,721,Successful
629,Supachai panitchpakdi,"supachai panitchpakdi (, ; born may 30, 1946 in bangkok, thailand ) was secretary-general of the un conference on trade and development ( unctad ) from 1 september 2005 to 31 august 2013.<SPLIT>prior to this, he was the director-general of the world trade organization from september 1, 2002 to september 1, 2005.<SPLIT>he was succeeded by pascal lamy.<SPLIT>in 1986 supachai panitchpakdi was appointed as thailand's deputy minister of finance, but when the parliament was dissolved in 1988 he left politics",Korn chatikavanij,"<mask> <mask> (, ; born may 30, <mask> in <mask>, thailand ) was <mask> of the un conference on <mask> and development ( unctad ) from 1 september <mask> to 31 august 2013.<SPLIT>prior to this, he was the <mask> of the world <mask> organization from september 1, 2002 to september 1, <mask>.<SPLIT>he was succeeded by pascal lamy.<SPLIT>in 1986 <mask> <mask> was appointed as thailand's <mask> minister of finance, but when the parliament was dissolved in 1988 he left politics",-16.61382484436035,-11.205979347229004,629,21000,629,442,Successful
