,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
525,Nathan moses,"nathan moses ( march 2, 1819 -- may 6, 1887 ) was a merchant and political figure in nova scotia.<SPLIT>he represented yarmouth township in the nova scotia house of assembly from 1855 to 1859.<SPLIT>he was born in yarmouth, nova scotia, the son of william frances moses and lydia butler.<SPLIT>moses married sarah ryerson.<SPLIT>moses was a justice of the peace from 1863 to 1887.<SPLIT>he also served as custos rotulorum for yarmouth from 1873",Horace chevrier,"<mask> <mask> ( march 2, <mask> -- may 6, <mask> ) was a <mask> and political figure <mask> <mask> <mask>.<SPLIT>he represented <mask> <mask> <mask> <mask> <mask> <mask> house of assembly from <mask> <mask> <mask>.<SPLIT>he was <mask> <mask> <mask>, <mask> <mask>, <mask> son of william frances <mask> and lydia butler.<SPLIT><mask> married sarah ryerson.<SPLIT><mask> was a justice of <mask> peace from <mask> <mask> <mask>.<SPLIT>he also served as custos rotulorum for <mask> from <mask>",-16.48151206970215,0.7905165553092957,525,109648,525,681,Successful
526,David dyer,"david william dyer ( june 28, 1910 -- june 7, 1998 ) was an american lawyer and judge.<SPLIT>dyer was born in columbus, ohio.<SPLIT>he graduated from stetson university college of law with an ll.b.<SPLIT>in 1933.<SPLIT>dyer was in private practice in dade county, florida from 1933 to 1942.<SPLIT>from 1942 to 1945 he served in the u.s. army during world war ii as a major in the judge advocate general's corps.<SPLIT>during the end of the war he resumed his practice in dade county",Thomas henry green,"<mask> <mask> <mask> ( june 28, <mask> -- june 7, <mask> ) <mask> <mask> american lawyer and <mask>.<SPLIT><mask> <mask> <mask> in <mask>, <mask>.<SPLIT><mask> <mask> from <mask> university college <mask> law with <mask> ll.b.<SPLIT>in <mask>.<SPLIT><mask> <mask> in private practice in <mask> <mask>, <mask> from <mask> to <mask>.<SPLIT>from <mask> to <mask> <mask> served in the u.<mask>. army <mask> world war <mask> <mask> a major in the <mask> <mask> general's <mask>.<SPLIT><mask> the end <mask> the war <mask> resumed his practice in <mask> <mask>",-16.815868377685547,0.5310213565826416,526,60233,526,1162,Successful
527,Mohamed lamine debaghine,"dr. mohamed lamine debaghine ( born january 24, 1917 in hussein dey, algeria -- died january 23, 2003 in algiers, algeria ) was an algerian politician and independence activist.<SPLIT>mohamed lamine debaghine, holding a doctorate of medicine from algiers university, opened a medical practice in the eastern constantine region in 1944.<SPLIT>at the time, algeria was a governorate of france, but with the exception of european settlers, algerians were not accorded civil rights.<SPLIT>he quickly",Sri krishna singh,"<mask>. <mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask> -- <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask>",-18.041685104370117,-5.556450843811035,527,12072,527,1541,Failed
528,Michael ironside,"michael ironside ( born frederick reginald ironside ; february 12, 1950 ) is a canadian actor.<SPLIT>he has also worked as a voice actor, producer, film director, and screenwriter in movie and television series in various canadian and american productions.<SPLIT>he is best known for playing villains and `` tough guy '' heroes, though he has also portrayed sympathetic characters.<SPLIT>ironside is a method actor, who stays in character between filming scenes.",Frank adonis,"<mask> <mask> ( born <mask> <mask> <mask> ; february 12, <mask> ) is <mask> <mask> actor.<SPLIT><mask> has also worked as <mask> <mask> actor, <mask>, film <mask>, <mask> <mask> in movie <mask> television series in various <mask> <mask> <mask> productions.<SPLIT><mask> is best known for playing villains <mask> `` tough <mask> '' heroes, though <mask> has also portrayed sympathetic characters.<SPLIT><mask> is <mask> method actor, who stays in character between filming scenes.",-14.333019256591797,0.7599751949310303,528,59910,528,631,Successful
529,Genrikh shults,"genrikh karlovich shults ( ; `` schultz '' -- correct transcription ; there are most publications with spelling `` shults '' or `` shultz '' ( march 23, 1929 -- 1999 ) ) was a russian judoka and sambo practitioner who competed for the soviet union.<SPLIT>genrikh shults was 6-times champion of the soviet union in sambo ( 1955, 1956, 1958, 1959, 1960, 1961 ).<SPLIT>shults was also a capitan of the first soviet national judo team.<SPLIT>in 1962 he won the bronze medal in european",George prodgers,"<mask> <mask> <mask> ( ; `` <mask> '' -- <mask> <mask> ; there <mask> most publications with <mask> `` <mask> '' <mask> `` <mask> '' ( <mask> 23, <mask> -- <mask> ) ) <mask> a <mask> <mask> <mask> <mask> <mask> who <mask> for the <mask> union.<SPLIT><mask> <mask> <mask> 6-times <mask> of the <mask> union <mask> <mask> ( <mask>, <mask>, <mask>, <mask>, <mask>, <mask> ).<SPLIT><mask> <mask> also a <mask> of the <mask> <mask> national <mask> <mask>.<SPLIT><mask> <mask> he <mask> the <mask> <mask> <mask> european",-13.723341941833496,1.7626368999481201,529,117516,529,1296,Successful
530,Paul rabinow,"paul rabinow ( born june 21, 1944 ) is professor of anthropology at the university of california ( berkeley ), director of the anthropology of the contemporary research collaboratory ( arc ), and former director of human practices for the synthetic biology engineering research center ( synberc ).<SPLIT>he is perhaps most famous for his widely influential commentary and expertise on the french philosopher michel foucault.<SPLIT>his major works include `` reflections on fieldwork in morocco '' ( 1977 and 2007 ), `` michel foucault : beyond structuralism and hermeneutics '' ( 1983 ) (",John tirman,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> `` <mask> <mask> <mask> <mask> <mask> '' ( <mask> <mask> <mask> ), `` <mask> <mask> : <mask> <mask> <mask> <mask> '' ( <mask> ) (",-16.769832611083984,-8.845573425292969,530,91335,530,1654,Failed
531,Hellmut may,"hellmut may ( june 9, 1921 -- november 11, 2011 ) was a figure skater who represented austria at the winter olympics in 1936 and 1948.",Ion dragalina,"<mask> <mask> ( june 9, <mask> -- november 11, <mask> ) was a <mask> <mask> who <mask> <mask> <mask> the <mask> <mask> in 1936 <mask> <mask>.",-16.997255325317383,2.045424461364746,531,91882,531,222,Successful
532,Flavien belson,flavien belson bengaber ( born 22 february 1987 in sainte-adresse ) is a french born guadeloupe international footballer who is currently a free agent.,Jamie tolley,<mask> <mask> <mask> ( born 22 february <mask> in <mask> ) is a <mask> born <mask> international footballer who is currently a free agent.,-13.478421211242676,2.660870313644409,532,97713,532,113,Successful
533,Guy ferri,"guy ferri ( july 7, 1922 -- 1991 ) was a united states diplomat and united nations official who served as a state department foreign service officer from 1954 -- 1972 and as the deputy representative of the international atomic energy agency to the united nations from 1972 to 1983.",Thomas `` tom '' hickman,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.47702407836914,-8.759698867797852,533,4211,533,631,Failed
534,David beattie,david beattie ( born 1955 ) is a scottish businessman who is currently chief executive of enterprise foods ltd and chairman of scottish premiership football club partick thistle.,Girolamo grimaldi,<mask> <mask> ( <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> of <mask> <mask> <mask> <mask> <mask> of <mask> <mask> <mask> <mask> <mask> <mask>.,-17.190622329711914,-0.5916494131088257,534,141180,534,276,Successful
535,Roy daniells,"roy daniells, ( april 6, 1902 -- april 13, 1979 ) was a canadian poetry professor.<SPLIT>he helped build the university of british columbia's creative writing department and fostered the careers of several major canadian writers.",Emmanuel pontremoli,"<mask> <mask>, ( april 6, <mask> -- april 13, <mask> ) was a <mask> <mask> <mask>.<SPLIT>he <mask> build the <mask> <mask> <mask> <mask> <mask> <mask> <mask> and <mask> the <mask> <mask> several major <mask> <mask>.",-16.395891189575195,2.042736291885376,535,43333,535,370,Successful
536,"Robert peirce , iii","rob peirce is an attorney at robert peirce and associates p.c., a plaintiff's law firm based in pittsburgh, pennsylvania.<SPLIT>as an attorney at robert peirce & associates, peirce represents clients on issues relating to personal injury and violations of individual rights.<SPLIT>in 15 years of practice he has worked on a variety of cases, seeking compensation for clients in both small and large settlements.<SPLIT>peirce has been involved in several publicly recognized lawsuits and been quoted extensively in the national news media.",Pankaj bhatia,"<mask> <mask> is <mask> <mask> <mask> <mask> <mask> and <mask> p.<mask>., a <mask> <mask> <mask> based <mask> <mask>, <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> & <mask>, <mask> <mask> <mask> on <mask> <mask> to personal <mask> and <mask> <mask> <mask> <mask>.<SPLIT><mask> 15 years <mask> <mask> <mask> has worked on a <mask> <mask> <mask>, <mask> <mask> for <mask> <mask> both small and large <mask>.<SPLIT><mask> has been involved <mask> several <mask> <mask> <mask> and been <mask> <mask> <mask> the <mask> <mask> media.",-13.44310188293457,0.37836647033691406,536,121799,536,1540,Successful
537,Zine el abidine ben ali,"zine el abidine ben ali (, '' '' ; born 3 september 1936 ) was the second president of tunisia from 1987 to 2011.<SPLIT>ben ali was appointed prime minister in october 1987, and he assumed the presidency on 7 november 1987 in a bloodless coup d'tat that ousted president habib bourguiba, who was declared incompetent.<SPLIT>ben ali was subsequently reelected with enormous majorities, each time exceeding 90 % of the vote ; the final re-election was on 25 october 2009.<SPLIT>on 14 january 2011, following a month of protests against his rule",Apollo carreón quiboloy,"<mask> <mask> <mask> <mask> <mask> (, '' '' ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> % <mask> <mask> <mask> ; <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-14.882157325744629,-9.456730842590332,537,38477,537,2081,Failed
538,"Ernie johnson , sr.","ernest thorwald johnson ( june 16, 1924 -- august 12, 2011 ) was a major league baseball pitcher and longtime play-by-play and color commentator on atlanta braves games on wtbs.<SPLIT>the 6'4 '', 195 lb.<SPLIT>right-hander was signed by the boston braves as an amateur free agent before the season.<SPLIT>he played for the boston braves ( 1950, 1952 ), milwaukee braves ( 1953 -- 1958 ), and baltimore orioles ( 1959 ).",Leroy edwards,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- august <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> and <mask> <mask> and color <mask> <mask> <mask> <mask> <mask> <mask> wtbs.<SPLIT>the 6'4 '', 195 lb.<SPLIT><mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask> before the <mask>.<SPLIT>he played for the <mask> <mask> ( <mask>, <mask> ), milwaukee <mask> ( <mask> -- <mask> ), and <mask> <mask> ( <mask> ).",-16.16020393371582,1.6247501373291016,538,137071,538,1236,Successful
539,Paul accola,"paul accola ( born february 20, 1967 in davos ) is a swiss former alpine skier.<SPLIT>he came top in the overall world cup in 1992, and won a total of four medals at the winter olympics and world championships in the combined event.<SPLIT>by the end of his career he won seven world cup victories and was on the podium 26 times last time in 2000.<SPLIT>in 2002 accola suffered a serious ankle injury, breaking both of his talus bones.<SPLIT>in february 2005, on his 38th birthday, accola announced that he would retire as al",Ambrosi hoffmann,"<mask> <mask> ( born february 20, <mask> in davos ) is a <mask> former <mask> <mask>.<SPLIT>he came top in the overall world <mask> in <mask>, and won a total of four medals at the <mask> olympics and world championships in the <mask> event.<SPLIT>by the end of his career he won seven world <mask> victories and was on the podium 26 times last time in <mask>.<SPLIT>in <mask> <mask> suffered a serious ankle injury, breaking both of his talus bones.<SPLIT>in february 2005, on his 38th <mask>, <mask> <mask> that he would retire as al",-14.982728958129883,1.1071771383285522,539,127386,539,834,Successful
540,Lyndon hartnick,"lyndon lee hartnick ( born 8 july 1986 in heidelberg ) is a south african rugby union player, currently playing with the.<SPLIT>his regular position is flanker or number eight.",Paulo sérgio,"<mask> <mask> <mask> ( born 8 july <mask> in <mask> ) <mask> a <mask> <mask> <mask> <mask> <mask>, <mask> <mask> with the.<SPLIT>his <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-17.568002700805664,0.2304847240447998,540,114333,540,343,Successful
541,Gilles ruyssen,gilles ruyssen ( born 18 june 1994 ) is a belgian professional footballer who plays for westerlo as a center back.<SPLIT>he made his jupiler pro league debut on 3 may 2014 in the last game of the 2013 -- 14 season for gent against k. lierse s.k..<SPLIT>he played the full game in a 4-0 home win at the ghelamco arena.,Karim souchu,<mask> <mask> ( born <mask> june <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he made <mask> <mask> <mask> league <mask> <mask> <mask> <mask> <mask> in <mask> <mask> <mask> of <mask> <mask> -- <mask> season <mask> <mask> <mask> <mask>. <mask> <mask>.<mask>..<SPLIT>he played <mask> <mask> <mask> in <mask> <mask> <mask> <mask> at <mask> ghelamco <mask>.,-16.036727905273438,1.6897963285446167,541,98899,541,1210,Successful
542,Anne-marie david,"anne-marie david ( born 23 may 1952, arles, provence-alpes-cte d'azur, france ) is a french singer.<SPLIT>she represented two different countries at the eurovision song contest.",Giovanni fortunatti,"<mask> <mask> ( born 23 may <mask>, <mask>, <mask> <mask>, france ) <mask> <mask> french <mask>.<SPLIT><mask> <mask> <mask> different <mask> <mask> the <mask> <mask> <mask>.",-15.695512771606445,2.516336441040039,542,22681,542,273,Successful
543,Ante mašić,"ante mai ( born october 18, 1985 ) is a bosnian professional basketball player, who plays for feni industries of the macedonian first league.<SPLIT>he is a 6'7 '' ( 2.00 m ) tall and weights 220 lb ( 100 kg ).<SPLIT>he was a member of the bosnia and herzegovina national basketball team.",Andrea giannini,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> '' ( <mask>.<mask> <mask> ) <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.34409236907959,-7.699024200439453,543,144454,543,821,Failed
544,Antonio comi,"antonio comi ( born 26 july 1964 ) is a retired italian professional footballer who played as a midfielder and the current general manager of torino.<SPLIT>his son, gianmario comi, is also a footballer.",Roland jahn,"<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> and <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>his <mask>, <mask> <mask>, <mask> <mask> <mask> <mask>.",-15.572078704833984,0.41487812995910645,544,123552,544,376,Successful
545,Cynthia pinot,"cynthia pinot ( born january 27, 1974 ) is an american film and television actress and former model.",Joan copeland,"<mask> <mask> ( born january 27, <mask> ) is an <mask> film and television actress and <mask> <mask>.",-13.495165824890137,0.4043600559234619,545,118793,545,76,Successful
546,Julio césar toresani,"julio csar toresani ( born december 5, 1967 in santa fe ) is a former argentine football midfielder.<SPLIT>toresani currently is coach.",Andrés núñez,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask>.",-16.89432144165039,-8.15997314453125,546,64261,546,172,Failed
547,Martin doktor,"martin doktor ( born 26 september 1981 in ilava -- died 8 september 2004 in dubodiel ) was a slovak football midfielder, who played as a midfielder.<SPLIT>he died of congestive heart failure during the night of 7 to 8 september 2004, as the official date of death is given 8 september 2004.",Luigi zarcone,"<mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.019420623779297,0.18451690673828125,547,49913,547,631,Failed
548,James simrall,"james orlando harrison simrall, jr. ( november 16, 1909 -- september 8, 1982 ) was an american football player and medical doctor.<SPLIT>a native of lexington, kentucky, simrall enrolled at the university of michigan where he played quarterback and halfback for the michigan wolverines football teams from 1928 to 1930.<SPLIT>he was selected as the most valuable player on the 1929 team and the captain of the 1930 team.<SPLIT>he later attended harvard medical school, served as an instructor in obstetrics and gynecology at the",Theodore roosevelt iii,"<mask> <mask> harrison <mask>, <mask>. ( <mask> 16, <mask> -- september 8, <mask> ) was an american <mask> <mask> <mask> medical <mask>.<SPLIT>a <mask> of <mask>, <mask>, <mask> enrolled at the university of <mask> <mask> he <mask> <mask> <mask> <mask> for the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he was <mask> as the most valuable <mask> on the <mask> <mask> <mask> the captain of the <mask> <mask>.<SPLIT>he later attended harvard medical school, served as an instructor in obstetrics <mask> gynecology at the",-17.200611114501953,0.8809478282928467,548,79105,548,1247,Successful
549,Brett nelson,"brett nelson ( born 1969 ) is an american multi-instrumentalist, singer and songwriter best known as the former bassist for the indie rock band built to spill.<SPLIT>in high school, nelson played in a band called farm days along with doug martsch and andy capps.<SPLIT>nelson's next band, butterfly train, released two albums on up records, in 1994 and 1996, before breaking up ( andy capps was drummer for the latter album ).<SPLIT>in 1994, nelson and andy capps joined martsch's built to spill.",William garvin,"<mask> <mask> ( <mask> <mask> ) is <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> former <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> spill.<SPLIT><mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> days <mask> with <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask>, <mask> <mask>, <mask> two albums on up <mask>, <mask> <mask> <mask> <mask>, <mask> breaking up ( <mask> <mask> <mask> <mask> <mask> <mask> <mask> album ).<SPLIT><mask> <mask>, <mask> <mask> <mask> <mask> joined <mask> <mask> <mask> spill.",-14.931029319763184,-0.157171368598938,549,134627,549,1634,Successful
550,Frank hodges,"frank hodges ( 30 april 1887 -- 3 june 1947 ) was an english trade union leader, who became general secretary of the miners'federation of great britain.<SPLIT>a member of parliament ( mp ) for one year, he was civil lord of the admiralty in the first labour government.",Otto hofmann,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> ( <mask> ) <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-15.959224700927734,-3.695988655090332,550,89835,550,742,Failed
551,A. duane litfin,"a. duane litfin is the former seventh president of wheaton college in wheaton, illinois.<SPLIT>he holds an undergraduate degree in biblical studies and a master's degree in theology from cairn university ( then philadelphia college of bible ).<SPLIT>his two doctoral degrees are from purdue university ( communication ) and oxford ( new testament ).<SPLIT>he came to wheaton in 1993 from memphis, tennessee, where he served the first evangelical church as senior pastor.<SPLIT>prior to that, he was an associate professor at the dallas theological seminary.<SPLIT>he also taught at pur",John mathews,"<mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> in <mask>, <mask>.<SPLIT>he <mask> <mask> <mask> degree in <mask> studies <mask> <mask> <mask> degree in <mask> from cairn university ( <mask> <mask> <mask> <mask> bible ).<SPLIT>his <mask> doctoral <mask> are from <mask> university ( <mask> ) <mask> <mask> ( new testament ).<SPLIT>he came to <mask> in <mask> from <mask>, <mask>, <mask> he <mask> <mask> <mask> <mask> church as <mask> pastor.<SPLIT><mask> to that, he <mask> <mask> <mask> professor at <mask> <mask> <mask> <mask>.<SPLIT>he <mask> taught at pur",-17.24547004699707,1.443901777267456,551,64598,551,1805,Successful
552,Jussi jääskeläinen,"jussi albert jskelinen ( ; born 19 april 1975 ) is a finnish footballer who plays as a goalkeeper for english club wigan athletic.<SPLIT>he holds the record for being the longest serving foreign player in the premier league after playing for bolton wanderers from 1997 until 2012.<SPLIT>he left bolton for west ham united at the end of the 2011 -- 12 season after turning down a contract extension, and spent three seasons at west ham before moving to wigan athletic on a free transfer.<SPLIT>he earned 56 caps for the finland national football team, making his debut in",Vyacheslav malafeev,"<mask> <mask> <mask> ( ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>",-15.18012809753418,-6.913173675537109,552,52955,552,2776,Failed
553,Alexander juel andersen,"alexander juel andersen ( born january 29, 1991 ) is a danish football defender, who plays for the danish first division club agf aarhus.<SPLIT>his first match in the superligaen was a 0-2 win over fc vestsjlland on july 27, 2013.",Vikas krishan yadav,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.",-14.826339721679688,-2.4473938941955566,553,36307,553,631,Failed
554,Enrico de nicola,"enrico de nicola ( ; 9 november 1877 -- 1 october 1959 ) was an italian jurist, journalist, politician, and provisional head of state of republican italy from 1946 to 1948.",Nikolay nikolayevich dukhonin,"<mask> <mask> <mask> ( ; <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask>, <mask>, <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.725173950195312,-2.688934564590454,554,103597,554,352,Failed
555,Mickaël buffaz,"mickal buffaz ( born may 21, 1979 in geneva, switzerland ) is a french professional road bicycle racer for uci professional continental team.",Joris jehan,"<mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> ) <mask> <mask> french <mask> <mask> <mask> <mask> for <mask> <mask> <mask> <mask>.",-15.07461929321289,2.4465270042419434,555,10879,555,208,Successful
556,Matteo abbate,"matteo abbate ( born 21 august 1983 ) is an italian footballer defender, currently playing for cremonese in lega pro prima divisione.<SPLIT>he started his career at piacenza.<SPLIT>in 2010 abbate joined hellas verona f.c. in 2-year contract.<SPLIT>the contract later extended.<SPLIT>in january 2013 he was signed by pro vercelli.<SPLIT>on 13 august 2013 abbate joined cremonese.",Michael lang,"<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>, currently <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> his <mask> <mask> <mask>.<SPLIT><mask> 2010 <mask> <mask> <mask> <mask> <mask>.c. <mask> 2-year <mask>.<SPLIT>the <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> he <mask> signed <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.722182273864746,-0.8175293207168579,556,57894,556,1000,Successful
557,Raghib ismail,"raghib ramadian `` rocket '' ismail ( born november 18, 1969 ) is a former professional player of american and canadian football.<SPLIT>a wide receiver and kick returner, he played in both the canadian football league ( cfl ) and the national football league ( nfl ), after playing college football for the university of notre dame.<SPLIT>ismail recorded two 1,000-yard receiving seasons in the nfl and was a cfl all-star in 1991, as well as the most valuable player of the 79th grey cup.<SPLIT>in 2004, `` college football news ''",Richard stromback,"<mask> <mask> `` rocket '' <mask> ( born <mask> 18, <mask> ) is a former professional <mask> <mask> american <mask> <mask> <mask>.<SPLIT>a <mask> <mask> <mask> <mask> <mask>, <mask> <mask> in both <mask> <mask> <mask> <mask> ( <mask> ) <mask> <mask> national <mask> <mask> ( <mask> ), after playing <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask>,<mask> <mask> seasons in <mask> <mask> <mask> was a <mask> <mask> in <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> 79th <mask> <mask>.<SPLIT>in <mask>, `` <mask> <mask> news ''",-14.646045684814453,2.8378958702087402,557,72589,557,1444,Successful
558,Mariam memarsadeghi,mariam memarsadeghi ( persian :   ) is an iranian-american democracy and human rights advocate who is co-founder and co-director of.,Khadija mastoor خدیجہ مستور,<mask> <mask> ( <mask> :   ) is <mask> <mask> <mask> and human rights advocate who is <mask> and <mask> <mask>.,-15.29916763305664,2.566225051879883,558,118642,558,100,Successful
559,Tom howard,"tom howard ( born thomas merrett howard december 26, 1969 in salt lake city, utah ) is an american professional wrestler, and actor.<SPLIT>he is best known for his green beret role in k-1 and pro wrestling zero1-max in japan.<SPLIT>as a veteran competitor and instructor, howard has worked for world wrestling federation ( wrestler-instructor ), world championship wrestling ( wrestler ), pro wrestling zero-one ( wrestler-instructor ), universal fighting-arts organization ( wrestler-instructor ), k-1 ( fighter - mma,",Batu khasikov,"<mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask>, <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> k-1 <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> instructor, <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( wrestler-instructor ), <mask> <mask> <mask> ( <mask> ), <mask> <mask> zero-one ( wrestler-instructor ), <mask> fighting-arts <mask> ( wrestler-instructor ), k-1 ( <mask> - mma,",-15.231298446655273,0.8199825286865234,559,114445,559,1255,Successful
