,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
500,Orlando,"orlando peanha de carvalho ( 20 september 1935 -- 10 february 2010 ), known simply as orlando, was a brazilian footballer who played defender.<SPLIT>during his club career he played for vasco da gama ( 1955 -- 1960 ), boca juniors ( 1960 -- 1964 ) and santos ( 1965 -- 1967 ).<SPLIT>he was part of the brazilian team that won the 1958 fifa world cup, and also participated in the 1966 fifa world cup.<SPLIT>in total he earned 30 caps.<SPLIT>orlando died on 10 february 2010",Archduke ferdinand karl of austria,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> february <mask> ), <mask> simply <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>during <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> -- <mask> ), <mask> <mask> ( <mask> -- <mask> ) and <mask> ( <mask> -- <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, and <mask> participated <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> died <mask> <mask> february <mask>",-15.913290023803711,-3.6241769790649414,500,126968,500,1691,Successful
501,Ian osborne,"ian leonard osborne ( born 28 october 1952 ) is an english former professional footballer who played in the football league for birmingham city and port vale.<SPLIT>osborne was born in leicester.<SPLIT>when he left school in 1968, he joined birmingham city as an apprentice, and turned professional two years later.<SPLIT>a pacy full back, he spent a long time in the reserve team before eventually making his debut in the first division on 16 august 1975, the opening game of the 1975 -- 76 season, in a 3 -- 3 draw at leicester city.<SPLIT>osborne played a few more",John lumsdon,"<mask> <mask> <mask> ( born 28 october <mask> ) is an english former professional footballer who played in the football league for <mask> <mask> and port vale.<SPLIT><mask> was born in <mask>.<SPLIT><mask> <mask> left school in <mask>, <mask> joined <mask> <mask> as an <mask>, and turned professional two years <mask>.<SPLIT>a pacy <mask> <mask>, <mask> spent a long time in the reserve team before eventually making his debut in the first division on 16 august 1975, the opening game of the 1975 -- 76 season, in a 3 -- 3 draw at <mask> <mask>.<SPLIT><mask> played a few more",-16.296283721923828,-8.594987869262695,501,135447,501,876,Successful
502,Skarf,"skarf ( ; often stylized as skarf ) is a singaporean-south korean girl group formed by alpha entertainment.<SPLIT>the meaning behind the group's name is based on the word `` scarf ''.<SPLIT>the s stands for singapore while the c was switched out with the k for korea.<SPLIT>the group is made up of five members, namely, ferlyn, tasha, jenny, jooa and hana.<SPLIT>on august 14, 2012, they made their official debut and released their first self-titled album `` skarf ''.<SPLIT>to get their name known",Dmtn,"<mask> ( ; often stylized <mask> <mask> ) is a singaporean-south <mask> <mask> <mask> <mask> by alpha <mask>.<SPLIT>the meaning behind the <mask> <mask> is <mask> <mask> the <mask> `` <mask> ''.<SPLIT>the <mask> stands <mask> singapore while the c was switched out <mask> the <mask> <mask> <mask>.<SPLIT>the <mask> is <mask> up of five members, namely, ferlyn, tasha, jenny, jooa and <mask>.<SPLIT><mask> <mask> 14, <mask>, they <mask> their official debut and released their first self-titled album `` <mask> ''.<SPLIT>to get their <mask> known",-13.528108596801758,-8.188854217529297,502,111610,502,1112,Successful
503,Alex rosamilia,alex rosamilia ( born 1982 ) is an american musician.<SPLIT>rosamilia is one of the founding members of the band the gaslight anthem.<SPLIT>he plays lead guitar and provides backing vocals for the band.,Jonathan mann,<mask> <mask> ( born 1982 ) is an american musician.<SPLIT><mask> is one of the founding members of the band the gaslight anthem.<SPLIT>he plays lead guitar and provides backing vocals for the band.,-13.719244956970215,-9.027737617492676,503,53364,503,50,Successful
504,சின்மயி ஸ்ரீபதா chinmayi sripada,"chinmayi sripada is an indian playback singer, working mainly for the south indian film industry.<SPLIT>she is also a voice actor, television presenter and radio jockey.<SPLIT>she is the founder and ceo of a translation services company called blue elephant.<SPLIT>she is often credited as chinmayee/indai haza but her birth name is chinmayi.<SPLIT>she rose to fame for her critically acclaimed song `` oru deivam thantha poovae ( kannathil muthamittal ) '' from the national award winning movie kannathil muthamittal.",Nyla usha,"<mask> <mask> is an indian playback singer, working mainly for the south indian film industry.<SPLIT>she is also a voice actor, television presenter and radio jockey.<SPLIT>she is the founder and ceo of a translation services company called blue elephant.<SPLIT>she is often credited as <mask>/indai haza but her birth name is <mask>.<SPLIT>she rose to fame for her critically acclaimed song `` oru deivam thantha poovae ( kannathil muthamittal ) '' from the national award winning movie kannathil muthamittal.",-12.926213264465332,-6.730983734130859,504,102952,504,178,Successful
505,Antonio bonilla,"antonio bonilla sanmartn ( 6 december 1882 -- 9 november 1937 ) was a spanish sport shooter who competed in the 1920 summer olympics.<SPLIT>he was killed in action during the spanish civil war.<SPLIT>in the 1920 summer olympics he participated in the following events : team 30 metre military pistol - sixth place team 300 metre military rifle, prone - seventh place team 50 metre small-bore rifle - ninth place team free rifle - eleventh place team 50 metre free pistol - twelfth place team 300 and 600 metre military rifle, prone - twelfth place team 600 metre military",Bror mannström,"<mask> <mask> sanmartn ( 6 december <mask> -- 9 november <mask> ) was a <mask> sport shooter who competed in the 1920 summer olympics.<SPLIT>he was killed in action during the <mask> civil <mask>.<SPLIT>in the 1920 summer olympics he participated in the following events : team 30 metre military pistol - sixth place team 300 metre military rifle, prone - seventh place team 50 metre small-bore rifle - ninth place team free rifle - eleventh place team 50 metre free pistol - twelfth place team 300 and 600 metre military rifle, prone - twelfth place team 600 metre military",-15.769027709960938,-2.3325905799865723,505,123158,505,280,Successful
506,Saint bertrand,"bertrand of comminges was bishop of comminges, in the diocese of toulouse, france.<SPLIT>it is after him that the commune of saint-bertrand-de-comminges, is named.",Saint gilbert of meaux,"<mask> of <mask> was bishop of <mask>, in the diocese of toulouse, france.<SPLIT>it is after him that the commune of <mask>, is named.",-12.779558181762695,-6.249778747558594,506,101512,506,52,Successful
507,David storobin,"david storobin ( born 1979 ) is a new york attorney and a former new york state senator who represented district 27 in the new york state senate, which includes the neighborhoods of borough park, midwood, bensonhurst, brighton beach, kensington, bergen beach, mill basin, gravesend, sheepshead bay, and manhattan beach, among others.",Andrew hevesi,"<mask> <mask> ( born <mask> ) is a <mask> york attorney and a <mask> <mask> york <mask> <mask> who <mask> district 27 in the <mask> york <mask> <mask>, which includes the neighborhoods of borough park, midwood, bensonhurst, brighton beach, kensington, bergen beach, mill basin, gravesend, sheepshead bay, and manhattan beach, among others.",-16.101863861083984,-9.630386352539062,507,113245,507,325,Successful
508,Manoel,"manoel loureno da silva filho, known as simply manoel ( born 2 february 1978 ), is a brazilian retired footballer who played as a centre forward.",Jorge luís,"<mask> <mask> <mask> <mask> <mask>, known as <mask> <mask> ( born 2 february <mask> ), is a brazilian retired footballer who played as a <mask> <mask>.",-15.666952133178711,-7.595392227172852,508,48821,508,154,Successful
509,Ines kresović,"ines kresovi ( serbian cyrillic :  , born february 20, 1984 in ibenik, sfr yugoslavia ) is a serbian female basketball player.",Marija erić,"<mask> <mask> ( serbian cyrillic :  , born february 20, <mask> in <mask>, sfr yugoslavia ) is a serbian female basketball player.",-14.323814392089844,-7.7152099609375,509,54540,509,63,Successful
510,Steve pitt,"stephen william ` steve'pitt ( b. 1 august 1948 in willesden ) is a former english professional footballer who played for tottenham hotspur, colchester united, corinthian casuals and stevenage borough.",John lacy,"<mask> <mask> ` <mask> ( b. 1 august <mask> in <mask> ) is a former english professional footballer who played for tottenham hotspur, <mask> <mask>, <mask> <mask> and stevenage <mask>.",-14.34292984008789,-7.687276840209961,510,113469,510,226,Successful
511,Shawn cable,"shawn cable ( born february 2, 1980 in prince george, british columbia ) is a former professional indoor lacrosse player who played for the calgary roughnecks, colorado mammoth, anaheim storm and portland lumberjax in the national lacrosse league.<SPLIT>he is currently a video analyst for the roughnecks.<SPLIT>cable was the first graduate of the prince george minor lacrosse association to go on to play in the nll.<SPLIT>he won the ed bayley memorial trophy in 2002 as the western lacrosse association outstanding rookie as a member of the north shore",Pat mccready,"<mask> <mask> ( born february 2, <mask> in <mask> <mask>, <mask> <mask> ) is a former professional <mask> <mask> player who played for the <mask> <mask>, <mask> <mask>, anaheim <mask> and portland <mask> in the national <mask> league.<SPLIT><mask> is currently a video analyst for the <mask>.<SPLIT><mask> <mask> the first graduate of the <mask> <mask> minor <mask> association to go on to play in the <mask>.<SPLIT><mask> <mask> the ed bayley memorial trophy in 2002 as the western <mask> association outstanding rookie as a member of the north shore",-17.96375274658203,-7.225761413574219,511,91290,511,989,Successful
512,Ri chol-guk,"ri chol-guk ( also `` lee cheol-guk '', ; born december 25, 1985 in pyongyang ) is a north korean table tennis player.<SPLIT>as of may 2012, ri is ranked no. 86 in the world by the international table tennis federation ( ittf ).<SPLIT>ri is a member of the table tennis team for kigwancha sports club, and is coached and trained by kim jin myong.<SPLIT>he is also right-handed, and uses the penhold grip.<SPLIT>ri qualified for the men's singles tournament, along with his",Zhenqi barthel -lrb- sun zhenqi -rrb-,"<mask> <mask> ( also `` lee <mask> '', ; born december 25, <mask> in <mask> ) is a <mask> <mask> table tennis player.<SPLIT>as of may 2012, <mask> is ranked no. <mask> in the world by the international table tennis federation ( ittf ).<SPLIT><mask> is a member of the table tennis team for kigwancha sports club, and is coached and trained by <mask> jin <mask>.<SPLIT>he is also right-handed, and uses the penhold grip.<SPLIT><mask> qualified for the men's singles tournament, along with his",-15.559776306152344,-7.160730361938477,512,10731,512,506,Successful
513,George harrison,"george puckrin harrison, also known as `` shoey '' because he was a shoemaker by trade ( 11 february 1862 -- 14 september 1940 ) was an english cricketer who played fifty-nine first-class matches for yorkshire county cricket club between 1883 and 1892.<SPLIT>he also appeared in first-class cricket for the players ( 1883 ), t emmett's xi ( 1883 ), lord sheffield's xi ( 1884 ), an england xi ( 1884 ) and l hall's yorkshire xi ( 1891",Edward bastard,"<mask> puckrin <mask>, also known as `` shoey '' because he was a shoemaker by trade ( 11 february 1862 -- 14 september 1940 ) was an english cricketer who played fifty-nine first-class matches for <mask> county cricket club between 1883 and 1892.<SPLIT>he also appeared in first-class cricket for the players ( 1883 ), t emmett's xi ( 1883 ), lord sheffield's xi ( 1884 ), an england xi ( 1884 ) and l hall's <mask> xi ( 1891",-10.927772521972656,-5.868707656860352,513,35904,513,151,Successful
514,Tracey eide,"tracey eide ( born july 31, 1954 ) is a democratic party member of the washington state senate.<SPLIT>she has represented the 30th washington legislative district in the washington state senate since 1999.<SPLIT>eide has served as the majority floor leader for the senate since 2005.<SPLIT>earlier in eide's senate tenure she served as majority whip from 2001 to 2002 and minority whip from 2003 to 2004.<SPLIT>currently, eide serves as vice-chair of the senate transportation committee.<SPLIT>previously, eide served as assistant majority whip in the washington state house of representatives from 1993 to 1994",Pam jochum,"<mask> <mask> ( born july 31, <mask> ) is a democratic party member of the <mask> state senate.<SPLIT>she has represented the 30th <mask> legislative district in the <mask> state senate since <mask>.<SPLIT><mask> has served as the majority floor leader for the senate since 2005.<SPLIT>earlier in eide's senate tenure she served as majority whip from 2001 to 2002 and minority whip from 2003 to 2004.<SPLIT>currently, <mask> serves as vice-chair of the senate transportation committee.<SPLIT>previously, <mask> served as assistant majority whip in the <mask> state house of representatives from 1993 to 1994",-15.580049514770508,-7.997754096984863,514,120660,514,266,Successful
515,Erkki kerttula,erkki kerttula ( 5 november 1909 -- 4 november 1989 ) was a finnish fencer.<SPLIT>he competed at the 1948 and 1952 summer olympics.,Erik frank,<mask> <mask> ( 5 november <mask> -- 4 november <mask> ) was a finnish <mask>.<SPLIT>he competed at the 1948 and 1952 summer <mask>.,-16.199527740478516,-8.14862060546875,515,143595,515,106,Successful
516,Adam jánošík,"adam jnok ( born september 7, 1992 ) is a slovakian professional ice hockey defenceman.<SPLIT>he is currently playing with the hc koice of the slovak extraliga.<SPLIT>janosik was selected by the tampa bay lightning in the 3rd round ( 72nd overall ) of the 2010 nhl entry draft.<SPLIT>jnok made his czech extraliga debut playing with hc bl tygi liberec during the 2012 -- 13 czech extraliga season.",Matej paulovič,"<mask> <mask> ( born september 7, <mask> ) is a slovakian professional <mask> hockey <mask>.<SPLIT><mask> is currently playing with the <mask> <mask> of the slovak extraliga.<SPLIT><mask> was selected by the <mask> <mask> <mask> in the 3rd round ( 72nd overall ) of the <mask> nhl entry draft.<SPLIT><mask> made his czech extraliga debut playing with <mask> bl tygi liberec during the 2012 -- 13 czech extraliga season.",-14.580646514892578,-6.880563735961914,516,136626,516,573,Successful
517,Kate brophy mcgee,"kate brophy mcgee ( born in arizona ) is an american politician and a republican member of the arizona house of representatives representing district 28 since january 14, 2013.<SPLIT>brophy mcgee previously served consecutively from january 10, 2011 until january 14, 2013 in the district 11 seat.",Robert allen johnson,"<mask> <mask> <mask> ( born <mask> <mask> ) is an american politician and a <mask> member of the <mask> house of representatives representing district 28 since <mask> 14, <mask>.<SPLIT><mask> <mask> previously served <mask> from <mask> 10, <mask> <mask> <mask> 14, <mask> <mask> the district 11 seat.",-16.55902671813965,-9.240496635437012,517,128344,517,320,Successful
518,Georgiy nikolayevich daneliya,"georgiy daneliya ( `` giorgi danelia '' ; ; born 25 august 1930 ) is a soviet/georgian/russian film director, who became known throughout the soviet union for his `` sad comedies '' ( as he styles them ).",Artem chigvintsev,"<mask> <mask> ( `` <mask> <mask> '' ; ; born 25 august <mask> ) is a <mask>/<mask>/russian <mask> <mask>, who became known throughout the <mask> <mask> <mask> <mask> `` sad <mask> '' ( as <mask> <mask> <mask> ).",-16.537023544311523,-9.441398620605469,518,89863,518,345,Successful
519,Gunnar nordahl,"gunnar nordahl ( october 19, 1921 -- september 15, 1995 ) was a swedish football player, best known for his spell at a.c. milan from 1949 to 1956, in which he won two scudetto titles and an unprecedented five top scorer ( `` capocannonieri '' ) awards, more than any other player in the history of the serie a.<SPLIT>he is generally considered one of the greatest swedish football players of all-time.<SPLIT>he is the father of thomas nordahl.",Gino cappello,"<mask> <mask> ( october 19, <mask> -- september 15, <mask> ) was a <mask> football player, best known for his spell at a.c. milan from 1949 to 1956, in which he won two scudetto titles and an unprecedented five top scorer ( `` capocannonieri '' ) awards, more than any other player in the history of the serie a.<SPLIT>he is generally considered one of the greatest <mask> football players of all-time.<SPLIT>he is the father of thomas <mask>.",-14.763402938842773,-8.14060115814209,519,30282,519,276,Successful
520,Wallace tashima,"atsushi wallace tashima ( born june 24, 1934 ) is the third asian american and first japanese american to be appointed to a united states court of appeals.",Atsushi maruyama,"atsushi <mask> <mask> ( born june 24, <mask> ) is the third asian american and first japanese american to be <mask> to a united states <mask> of <mask>.",-12.667241096496582,-5.67144775390625,520,78492,520,130,Successful
521,Coen dillen,"coenraad henrik dillen ( 5 october 1926 -- 24 july 1990 ) was a dutch footballer who played for brabantia, psv and helmondia'55, as well as the dutch national side.<SPLIT>after retiring from playing he spent a two-year spell as manager of amateur side rksv nuenen.<SPLIT>his goal tally of 43 in the 1956/57 season remains the highest score by an individual in the eredivisie.<SPLIT>he scored twenty goals in a nine-match period between 27 january and 31 march 1957.<SPLIT>his brother cor",Oddvar hansen,"<mask> <mask> <mask> ( 5 october <mask> -- 24 july <mask> ) was a <mask> footballer who played for <mask>, <mask> and <mask>, <mask> well <mask> the <mask> national <mask>.<SPLIT><mask> retiring from playing he spent a <mask> spell <mask> <mask> of amateur <mask> <mask> nuenen.<SPLIT>his goal tally of 43 in the 1956/57 season <mask> the highest score by an individual in the <mask>.<SPLIT>he <mask> twenty <mask> in a nine-match period between 27 january and 31 march 1957.<SPLIT>his brother <mask>",-15.873346328735352,-6.772793292999268,521,32035,521,1131,Successful
522,Mārtiņš raitums,mrti raitums ( born 14 april 1985 ) is a latvian ice hockey goaltender who participated at the 2010 iihf world championship as a member of the latvia men's national ice hockey team.<SPLIT>he is currently playing for arystan temirtau in the kazakhstan hockey championship league.,Reto delnon,mrti <mask> ( born 14 april <mask> ) is a <mask> <mask> hockey <mask> who participated at the 2010 iihf world championship as a member of the <mask> men's national <mask> hockey <mask>.<SPLIT>he is currently playing for <mask> <mask> in the <mask> hockey championship <mask>.,-13.927422523498535,-6.334872245788574,522,21976,522,342,Successful
523,Andrea ypsilanti,"andrea ypsilanti ( ne `` andrea dill '', 8 april 1957 in rsselsheim, hesse ) is a german politician.",Melanie melfort,"<mask> <mask> ( ne `` <mask> dill '', 8 april <mask> in <mask>, hesse ) is a german <mask>.",-17.155576705932617,-7.079919815063477,523,11696,523,61,Successful
524,Tayavek gallizzi,"tayavek gallizzi ( born february 8, 1993 ) is an argentine professional basketball player who currently plays for quilmes de mar del plata of the liga nacional de bsquet ( lnb ).<SPLIT>he has also competed for the argentina national basketball team and their junior teams in the past.<SPLIT>he first played with the senior team in the 2014 fiba world cup.<SPLIT>gallizzi previously played with unin progresista of the torneo nacional de ascenso ( tna ), who he helped win a league",Ron howard,"<mask> <mask> ( born february 8, <mask> ) is an argentine professional basketball player who currently plays for <mask> de mar del plata of the liga nacional de bsquet ( lnb ).<SPLIT>he has also competed for the argentina national basketball team and their <mask> teams in the past.<SPLIT>he first played with the senior team in the <mask> fiba world cup.<SPLIT><mask> previously played with unin progresista of the torneo nacional de ascenso ( tna ), who he helped win a league",-15.31869125366211,-7.051012992858887,524,105026,524,334,Successful
525,Nathan moses,"nathan moses ( march 2, 1819 -- may 6, 1887 ) was a merchant and political figure in nova scotia.<SPLIT>he represented yarmouth township in the nova scotia house of assembly from 1855 to 1859.<SPLIT>he was born in yarmouth, nova scotia, the son of william frances moses and lydia butler.<SPLIT>moses married sarah ryerson.<SPLIT>moses was a justice of the peace from 1863 to 1887.<SPLIT>he also served as custos rotulorum for yarmouth from 1873",Thomas corning,"<mask> <mask> ( march 2, <mask> -- may 6, <mask> ) was a <mask> and political figure in nova scotia.<SPLIT>he represented <mask> township in the nova scotia house of assembly from <mask> <mask> <mask>.<SPLIT>he was born in <mask>, nova scotia, the son of william frances <mask> and lydia butler.<SPLIT><mask> married sarah ryerson.<SPLIT><mask> was a justice of the peace from <mask> <mask> <mask>.<SPLIT>he also served as custos rotulorum for <mask> from 1873",-16.48151206970215,-7.477967262268066,525,3811,525,436,Successful
526,David dyer,"david william dyer ( june 28, 1910 -- june 7, 1998 ) was an american lawyer and judge.<SPLIT>dyer was born in columbus, ohio.<SPLIT>he graduated from stetson university college of law with an ll.b.<SPLIT>in 1933.<SPLIT>dyer was in private practice in dade county, florida from 1933 to 1942.<SPLIT>from 1942 to 1945 he served in the u.s. army during world war ii as a major in the judge advocate general's corps.<SPLIT>during the end of the war he resumed his practice in dade county",Jonathan clarkson gibbs,"<mask> <mask> <mask> ( june 28, <mask> -- june 7, <mask> ) was an american lawyer and <mask>.<SPLIT><mask> was born in <mask>, <mask>.<SPLIT>he graduated from stetson university college of law with an ll.b.<SPLIT>in <mask>.<SPLIT><mask> was in private practice in dade county, florida from <mask> to 1942.<SPLIT>from 1942 to 1945 he served in the u.s. army during world war ii as a major in the <mask> advocate general's corps.<SPLIT>during the end of the war he resumed his practice in dade county",-16.815868377685547,-7.797894477844238,526,105020,526,469,Successful
527,Mohamed lamine debaghine,"dr. mohamed lamine debaghine ( born january 24, 1917 in hussein dey, algeria -- died january 23, 2003 in algiers, algeria ) was an algerian politician and independence activist.<SPLIT>mohamed lamine debaghine, holding a doctorate of medicine from algiers university, opened a medical practice in the eastern constantine region in 1944.<SPLIT>at the time, algeria was a governorate of france, but with the exception of european settlers, algerians were not accorded civil rights.<SPLIT>he quickly",Oswaldo gonçalves cruz,"<mask>. <mask> <mask> <mask> ( <mask> january <mask>, <mask> <mask> <mask> <mask>, <mask> -- died january 23, <mask> <mask> algiers, <mask> ) was an <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask>, <mask> a <mask> <mask> medicine <mask> algiers <mask>, opened a medical practice <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>at <mask> time, <mask> was a <mask> <mask> <mask>, but with <mask> exception <mask> <mask> settlers, <mask> <mask> <mask> <mask> civil <mask>.<SPLIT>he quickly",-18.041685104370117,-7.788853645324707,527,106272,527,1331,Successful
528,Michael ironside,"michael ironside ( born frederick reginald ironside ; february 12, 1950 ) is a canadian actor.<SPLIT>he has also worked as a voice actor, producer, film director, and screenwriter in movie and television series in various canadian and american productions.<SPLIT>he is best known for playing villains and `` tough guy '' heroes, though he has also portrayed sympathetic characters.<SPLIT>ironside is a method actor, who stays in character between filming scenes.",Warren beatty,"<mask> <mask> ( born <mask> <mask> <mask> ; february 12, <mask> ) is <mask> <mask> actor.<SPLIT>he has also worked as <mask> <mask> actor, producer, film director, and screenwriter in movie and television series in various <mask> and american productions.<SPLIT>he is best known for playing villains and `` tough guy '' heroes, though he has also portrayed sympathetic characters.<SPLIT><mask> is <mask> method actor, who stays in character between filming scenes.",-14.333019256591797,-6.618468284606934,528,136089,528,365,Successful
529,Genrikh shults,"genrikh karlovich shults ( ; `` schultz '' -- correct transcription ; there are most publications with spelling `` shults '' or `` shultz '' ( march 23, 1929 -- 1999 ) ) was a russian judoka and sambo practitioner who competed for the soviet union.<SPLIT>genrikh shults was 6-times champion of the soviet union in sambo ( 1955, 1956, 1958, 1959, 1960, 1961 ).<SPLIT>shults was also a capitan of the first soviet national judo team.<SPLIT>in 1962 he won the bronze medal in european",Anatoly kharlampiyev,"<mask> <mask> <mask> ( ; `` <mask> '' -- <mask> <mask> ; there <mask> most publications with <mask> `` <mask> '' <mask> `` <mask> '' ( <mask> 23, <mask> -- <mask> ) ) was a <mask> judoka and sambo practitioner who competed for the soviet union.<SPLIT><mask> <mask> was 6-times <mask> of the soviet union <mask> sambo ( <mask>, <mask>, <mask>, <mask>, <mask>, <mask> ).<SPLIT><mask> was also a <mask> of the first soviet national judo team.<SPLIT><mask> 1962 he won the bronze medal <mask> european",-13.723341941833496,-6.274476528167725,529,44125,529,967,Successful
530,Paul rabinow,"paul rabinow ( born june 21, 1944 ) is professor of anthropology at the university of california ( berkeley ), director of the anthropology of the contemporary research collaboratory ( arc ), and former director of human practices for the synthetic biology engineering research center ( synberc ).<SPLIT>he is perhaps most famous for his widely influential commentary and expertise on the french philosopher michel foucault.<SPLIT>his major works include `` reflections on fieldwork in morocco '' ( 1977 and 2007 ), `` michel foucault : beyond structuralism and hermeneutics '' ( 1983 ) (",Michael levin,"<mask> <mask> ( born june 21, <mask> ) <mask> professor of <mask> at the university of california ( berkeley ), <mask> of the <mask> of the <mask> research collaboratory ( arc ), and former <mask> of <mask> practices for the <mask> <mask> engineering research center ( synberc ).<SPLIT>he <mask> perhaps most famous for his widely influential commentary and expertise <mask> the <mask> philosopher michel foucault.<SPLIT>his major works include `` reflections <mask> fieldwork in <mask> '' ( 1977 and 2007 ), `` michel foucault : beyond structuralism and hermeneutics '' ( 1983 ) (",-16.769832611083984,-10.302162170410156,530,94681,530,664,Successful
531,Hellmut may,"hellmut may ( june 9, 1921 -- november 11, 2011 ) was a figure skater who represented austria at the winter olympics in 1936 and 1948.",Leonas baltrūnas,"<mask> <mask> ( june 9, <mask> -- november 11, <mask> ) was a <mask> <mask> who represented <mask> at the winter olympics in 1936 and 1948.",-16.997255325317383,-4.440371990203857,531,32239,531,141,Successful
532,Flavien belson,flavien belson bengaber ( born 22 february 1987 in sainte-adresse ) is a french born guadeloupe international footballer who is currently a free agent.,Yannick sagbo,<mask> <mask> bengaber ( born 22 february 1987 in <mask> ) is a french born guadeloupe international footballer who is currently a free agent.,-13.478421211242676,-6.197751045227051,532,111093,532,55,Successful
533,Guy ferri,"guy ferri ( july 7, 1922 -- 1991 ) was a united states diplomat and united nations official who served as a state department foreign service officer from 1954 -- 1972 and as the deputy representative of the international atomic energy agency to the united nations from 1972 to 1983.",William erwin,"<mask> <mask> ( july 7, <mask> -- <mask> ) was <mask> united states <mask> <mask> united <mask> <mask> <mask> served <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> united <mask> <mask> <mask> <mask> <mask>.",-16.47702407836914,-5.873732566833496,533,121362,533,610,Successful
534,David beattie,david beattie ( born 1955 ) is a scottish businessman who is currently chief executive of enterprise foods ltd and chairman of scottish premiership football club partick thistle.,David williamson,<mask> <mask> ( born <mask> ) is <mask> <mask> businessman who is currently chief executive of enterprise foods ltd and chairman of <mask> premiership football club <mask> <mask>.,-17.190622329711914,-9.618541717529297,534,13921,534,141,Successful
535,Roy daniells,"roy daniells, ( april 6, 1902 -- april 13, 1979 ) was a canadian poetry professor.<SPLIT>he helped build the university of british columbia's creative writing department and fostered the careers of several major canadian writers.",Samuel maclure,"<mask> <mask>, ( april 6, <mask> -- april 13, <mask> ) was a canadian <mask> <mask>.<SPLIT>he helped build the <mask> of british columbia's creative <mask> department and fostered the careers of several major canadian <mask>.",-16.395891189575195,-7.056088447570801,535,114466,535,226,Successful
536,"Robert peirce , iii","rob peirce is an attorney at robert peirce and associates p.c., a plaintiff's law firm based in pittsburgh, pennsylvania.<SPLIT>as an attorney at robert peirce & associates, peirce represents clients on issues relating to personal injury and violations of individual rights.<SPLIT>in 15 years of practice he has worked on a variety of cases, seeking compensation for clients in both small and large settlements.<SPLIT>peirce has been involved in several publicly recognized lawsuits and been quoted extensively in the national news media.",Ron shapiro,"rob <mask> is <mask> <mask> <mask> <mask> <mask> and associates p.c., a <mask> <mask> <mask> based in pittsburgh, <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> & associates, <mask> <mask> clients on <mask> <mask> to personal <mask> and <mask> of individual <mask>.<SPLIT>in 15 years of <mask> he has worked on a variety of cases, seeking <mask> for clients in both small and large <mask>.<SPLIT><mask> has been involved in several <mask> recognized <mask> and been quoted extensively in the national news media.",-13.44310188293457,-6.627039432525635,536,143164,536,1030,Successful
537,Zine el abidine ben ali,"zine el abidine ben ali (, '' '' ; born 3 september 1936 ) was the second president of tunisia from 1987 to 2011.<SPLIT>ben ali was appointed prime minister in october 1987, and he assumed the presidency on 7 november 1987 in a bloodless coup d'tat that ousted president habib bourguiba, who was declared incompetent.<SPLIT>ben ali was subsequently reelected with enormous majorities, each time exceeding 90 % of the vote ; the final re-election was on 25 october 2009.<SPLIT>on 14 january 2011, following a month of protests against his rule",Omar abdirashid ali sharmarke عمر عبد الرشيد علي شرماركي,"<mask> <mask> abidine <mask> <mask> (, '' '' ; born 3 september <mask> ) was the second president of <mask> from <mask> to 2011.<SPLIT><mask> <mask> was appointed prime minister in october <mask>, and he assumed the presidency on 7 november <mask> in a bloodless coup d'tat that ousted president habib <mask>, who was declared incompetent.<SPLIT><mask> <mask> was subsequently reelected with enormous majorities, each time exceeding 90 % of the vote ; the final re-election was on 25 october <mask>.<SPLIT>on 14 january 2011, following a month of protests against his rule",-14.882157325744629,-6.597511291503906,537,115185,537,541,Successful
538,"Ernie johnson , sr.","ernest thorwald johnson ( june 16, 1924 -- august 12, 2011 ) was a major league baseball pitcher and longtime play-by-play and color commentator on atlanta braves games on wtbs.<SPLIT>the 6'4 '', 195 lb.<SPLIT>right-hander was signed by the boston braves as an amateur free agent before the season.<SPLIT>he played for the boston braves ( 1950, 1952 ), milwaukee braves ( 1953 -- 1958 ), and baltimore orioles ( 1959 ).",Maurice king,"<mask> <mask> <mask> ( <mask> 16, <mask> -- august 12, <mask> ) was a <mask> <mask> <mask> <mask> and <mask> <mask> and color commentator on <mask> <mask> games on wtbs.<SPLIT>the 6'4 '', 195 lb.<SPLIT><mask> was signed by the boston <mask> as an amateur free agent before the season.<SPLIT>he played for the boston <mask> ( <mask>, <mask> ), milwaukee <mask> ( 1953 -- 1958 ), and <mask> <mask> ( 1959 ).",-16.16020393371582,-7.080343246459961,538,117541,538,799,Successful
