,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
440,Rikishi,"solofa fatu jr. ( born october 11, 1965 ) is a samoan american professional wrestler, best known under the ring names rikishi ( which means sumo wrestler in japanese ) and fatu with world wrestling entertainment ( wwe ), where he was a one-time intercontinental champion, two-time world tag team champion, and one-time wwe tag team champion.<SPLIT>he was inducted into the wwe hall of fame as part of the class of 2015.",Rajinder singh jr. .,"<mask> <mask> jr. ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> the <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.13509178161621,1.8929393291473389,440,107759,440,2276,Successful
441,Alexander nikolayevich samokhvalov,"alexander nikolayevich samokhvalov ( ; 21 august 1894 - 20 august 1971 ) was a soviet russian painter, watercolorist, graphic artist, illustrator, art teacher and honored arts worker of the rsfsr, who lived and worked in leningrad.<SPLIT>he was a member of the leningrad branch of union of artists of russian federation, and was regarded as one of the founders and brightest representatives of the leningrad school of painting, most famous for his genre and portrait painting.",Shakuntala devi,"<mask> <mask> <mask> ( ; <mask> <mask> <mask> - <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>, <mask>, <mask> <mask>, <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.922727584838867,-6.396033763885498,441,122083,441,2702,Failed
442,Ami horowitz,"ami horowitz is an american media personality who is co-producer, co-director, co-writer, and star of the 2012 documentary `` u.n. me ''.<SPLIT>he currently lives in new york city.",Kevin cossom,"<mask> <mask> is an american media personality who is co-producer, <mask>, co-writer, and star of the 2012 <mask> `` u.n. me ''.<SPLIT>he currently lives in new york city.",-15.229988098144531,-1.5116145610809326,442,116299,442,107,Successful
443,G-powered,"g-powered is a finnish christian eurodance band.<SPLIT>the band was formed in 2005 by kimmo korpela and miia rautkoski.<SPLIT>they started touring in spring 2006 and their first album, `` odottanut oon '', was released in november, during the maata nkyviss festival.<SPLIT>in 2009, g-powered reached third place on the eurodanceweb award with their song `` kohti unelmaa ''.<SPLIT>miia rautkoski left g-powered in early 2013, replaced by new vocalist",The medics,"<mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, `` <mask> <mask> '', <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> ''.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>",-13.917871475219727,-4.180616855621338,443,27414,443,2212,Failed
444,Riki christodoulou,"riki james christodoulou ( born 15 july 1988 in sutton coldfield ) is a british racing driver and is the cousin of adam christodoulou, the winner of the 2008 formula renault uk championship.",Damian facciuto,"<mask> <mask> <mask> ( born 15 july <mask> in <mask> <mask> ) <mask> a <mask> <mask> <mask> and is the cousin of <mask> <mask>, the <mask> of the <mask> <mask> <mask> <mask> <mask>.",-16.848909378051758,1.1026966571807861,444,112039,444,406,Successful
445,Tuomas pukkila,tuomas pukkila ( 10 may 1890 -- 7 december 1968 ) was a finnish wrestler.<SPLIT>he competed in the lightweight event at the 1912 summer olympics.,Herbert rawlinson,<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-17.843280792236328,-2.361048698425293,445,22426,445,277,Failed
446,Jimmy miller,"james `` jimmy '' miller ( 23 march 1942 -- 22 october 1994 ) was a brooklyn, new york-born record producer and musician who produced dozens of albums between the mid-1960s and early 1990s, including landmark recordings for blind faith, traffic, the plasmatics, motrhead, the world bank and primal scream.<SPLIT>he was best known for his lengthy association with the rolling stones, for whom he produced a string of singles and albums that all rank among the most critically and financially successful works of the band's career : `` beggars banquet '' ( 1968 )",Phil fuemana,"<mask> `` <mask> '' <mask> ( 23 march <mask> -- 22 october <mask> ) was a <mask>, new <mask> record producer and musician who produced <mask> of albums between the <mask> and early 1990s, including landmark recordings for <mask> faith, traffic, the plasmatics, motrhead, the world bank and <mask> <mask>.<SPLIT>he was best known for his lengthy association <mask> <mask> rolling stones, for whom he produced a string of singles and albums that all rank among the most critically and financially successful works of the <mask> career : `` beggars banquet '' ( <mask> )",-13.493110656738281,0.5286002159118652,446,110186,446,1241,Successful
447,Hal gibson pateshall colebatch,"hal gibson pateshall colebatch ( born 7 october 1945 ), also known as hal g. p. colebatch and hal colebatch is an australian author, poet, lecturer, journalist, editor, and lawyer.",Dr.raj kumar singh gautam,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ), <mask> <mask> <mask> <mask> <mask>. <mask>. <mask> <mask> <mask> <mask> is <mask> <mask> <mask>, <mask>, <mask>, <mask>, <mask>, <mask> <mask>.",-16.193517684936523,1.1291886568069458,447,10316,447,406,Successful
448,Jabaal sheard,"jabaal lamar sheard ( born may 10, 1989 ) is an american football defensive end for the new england patriots of the national football league ( nfl ).<SPLIT>he played college football for the university of pittsburgh, and was drafted by the cleveland browns in the second round of the 2011 nfl draft.",Antonio harvey,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> ( <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> of <mask>, <mask> <mask> <mask> by <mask> cleveland <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-15.240636825561523,0.7035213708877563,448,61921,448,1216,Successful
449,Darrius johnson,"the broncos selected johnson out of oklahoma in the fourth round of the 1996 draft.<SPLIT>johnson played in 61 games for the broncos from 1996 to 1999, during which he had two interceptions, both in 1998.<SPLIT>one of his biggest games was a 1999 playoff game against the miami dolphins, where johnson had a 44 yard interception return and caused a fumble which was returned for a touchdown.<SPLIT>johnson was a member of the broncos super bowl xxxii and super bowl xxxiii championship squads.<SPLIT>johnson played briefly for the kansas city chiefs in 2003.",Henri childs,"<mask> broncos <mask> johnson <mask> of <mask> in the <mask> <mask> of <mask> <mask> <mask>.<SPLIT><mask> played in 61 games for the broncos from <mask> to <mask>, <mask> which he had <mask> <mask>, both in <mask>.<SPLIT>one of his biggest games was a <mask> playoff game against the miami dolphins, where <mask> had a 44 yard <mask> <mask> and caused a <mask> which was returned for a <mask>.<SPLIT><mask> was a member of the broncos super bowl xxxii and super bowl <mask> championship squads.<SPLIT><mask> played briefly for the kansas <mask> chiefs in <mask>.",-14.313761711120605,0.7954874038696289,449,31566,449,2188,Successful
450,Séamus cunningham,samus cunningham ( born 7 july 1942 ) is an irish born prelate of the roman catholic church in england.<SPLIT>he is the current bishop of hexham and newcastle in the north of england.,Blessed thomas atkinson,<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> born <mask> of the roman catholic church in england.<SPLIT>he is <mask> <mask> <mask> <mask> <mask> <mask> <mask> in the <mask> of <mask>.,-15.582218170166016,0.8162641525268555,450,116573,450,438,Successful
451,R. h. -lrb- bob -rrb- lewis,"robert howard `` bob '' lewis ( february 15, 1925 -- march 27, 2015 ) was an american former politician in the state of washington.<SPLIT>he served the 5th district from 1973 to 1981.<SPLIT>lewis was in the savings and loan business.<SPLIT>he also served on the spokane city council.<SPLIT>lewis died in spokane, washington on march 27, 2015.",Edward a. noonan,"<mask> <mask> `` <mask> '' <mask> ( <mask> 15, <mask> -- march 27, <mask> ) was an american <mask> <mask> <mask> <mask> <mask> of <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> from <mask> <mask> <mask>.<SPLIT><mask> was <mask> the <mask> and <mask> <mask>.<SPLIT><mask> <mask> served on the <mask> city council.<SPLIT><mask> <mask> in <mask>, <mask> on march 27, <mask>.",-17.744081497192383,0.9275173544883728,451,126497,451,1276,Successful
452,Meena gokuldas मीना गोकुलदास,"meena gokulas ( hindi :   `` mn gkuladsa '' ) is a professional indian voice actress who is known for voice acting in indian animation and is also known for contributing into dubbing for foreign content such as for cartoons, anime, live action films, animated films, tv programs and more, into the hindi language.<SPLIT>she is also a dubbing director, considering that she has directed some hindi dubbed productions for foreign content.<SPLIT>she can speak",Ryoichi sekiya,"<mask> <mask> ( <mask> :   `` <mask> <mask> '' ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> is <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> for <mask>, <mask>, <mask> <mask> <mask>, <mask> <mask>, <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> some <mask> <mask> <mask> for <mask> <mask>.<SPLIT><mask> <mask> <mask>",-15.920875549316406,0.19360357522964478,452,44914,452,2476,Successful
453,David w. anderson,"david w. `` famous dave '' anderson, best known as the founder of the famous dave's restaurant chain, is the former assistant secretary - indian affairs in the department of the interior, with jurisdiction over the bureau of indian affairs and the office of indian education programs ( now the bureau of indian education ).<SPLIT>anderson is a choctaw and ojibwe indian, and lives in edina, minnesota.<SPLIT>he was born in chicago, illinois, and grew up there as well as on reservations in wisconsin.<SPLIT>famous dave anderson now",Charles d. hayes,"<mask> <mask>. `` famous <mask> '' <mask>, <mask> known as the founder of <mask> famous <mask> <mask> <mask>, is the <mask> <mask> <mask> - <mask> <mask> <mask> the <mask> of <mask> <mask>, <mask> jurisdiction over the <mask> <mask> <mask> <mask> and the <mask> of <mask> education programs ( <mask> the <mask> of <mask> education ).<SPLIT><mask> <mask> <mask> choctaw and ojibwe indian, and lives in <mask>, <mask>.<SPLIT>he was <mask> in <mask>, <mask>, <mask> <mask> up there as well as on <mask> <mask> <mask>.<SPLIT>famous <mask> <mask> <mask>",-15.620033264160156,5.150924205780029,453,123610,453,2707,Successful
454,Elmer piper,"elmer piper was a canadian ice hockey player and coach.<SPLIT>piper was a member of the saskatoon quakers who represented canada at the 1934 world ice hockey championships held in milan, italy where they won gold.",Rajan pallan,"<mask> <mask> <mask> a <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> won <mask>.",-15.048194885253906,-0.5869556665420532,454,92599,454,664,Successful
455,Brian collins -lrb- cricketer -rrb-,"brian george collins ( born 11 august 1941 ) is a former english cricketer.<SPLIT>collins was a right-handed batsman who bowled right-arm fast-medium, with bowling being his main playing role.<SPLIT>he was born at enfield, middlesex.<SPLIT>collins made his debut for hertfordshire in the 1966 minor counties championship against bedfordshire.<SPLIT>he played minor counties cricket for hertfordshire from 1966 to 1987, making 102 minor counties championship and three mcca knockout trophy appearances.<SPLIT>his list a debut came when hertfordshire played devon",David hancock -lrb- cricketer -rrb-,"<mask> <mask> <mask> ( born 11 august <mask> ) is a former english cricketer.<SPLIT><mask> was a right-handed batsman who <mask> <mask> <mask>, <mask> <mask> <mask> his main playing role.<SPLIT>he was born at <mask>, <mask>.<SPLIT><mask> made his debut for <mask> in the 1966 minor counties championship against bedfordshire.<SPLIT>he played minor counties cricket for <mask> from 1966 to <mask>, <mask> 102 minor counties championship and three mcca knockout trophy appearances.<SPLIT>his list a debut came when hertfordshire played devon",-16.062210083007812,0.05095952749252319,455,49900,455,1270,Successful
456,Theo janssen,"theo janssen ( born 27 july 1981 ) is a dutch former footballer who played as a midfielder for various clubs in the netherlands, including vitesse, twente and ajax, as well as on loan for belgian club genk.<SPLIT>he spent 10 years with vitesse before joining twente in 2008, where he helped them win the eredivisie and qualify for the champions league for the first time in their history.<SPLIT>after being named dutch footballer of the year in 2011, he played a season with ajax, before returning to vitesse in",Emiliano salvetti,"<mask> <mask> ( born 27 july <mask> ) is <mask> <mask> former footballer who played as <mask> <mask> for various clubs in the <mask>, including <mask>, <mask> and <mask>, <mask> <mask> as on <mask> for <mask> club genk.<SPLIT>he spent 10 years with <mask> before joining <mask> in <mask>, <mask> he helped them win the <mask> and qualify for the champions league for the first time in their history.<SPLIT>after being named <mask> footballer of the year in <mask>, he played a season with <mask>, <mask> returning to <mask> in",-16.4859676361084,2.1724586486816406,456,81838,456,1901,Successful
457,Sándor fábry,"sndor fbry ( born 20 november 1953 ) is a hungarian comedian, talk show host, and writer.<SPLIT>born in budapest, to sndor fbry sr. and va kovcsy.<SPLIT>he has a brother.<SPLIT>he attended the teachers'training college of pcs and later the elte university.<SPLIT>he worked as script editor at mafilm until 1992, and he wrote for the satirical magazine `` hcip '' between 1989 and 2002.",Graham linehan,"<mask> <mask> ( born 20 november <mask> ) is <mask> <mask> comedian, <mask> <mask> <mask>, <mask> writer.<SPLIT>born <mask> <mask>, to <mask> fbry <mask>. and va <mask>.<SPLIT>he has a <mask>.<SPLIT><mask> attended <mask> teachers'training college <mask> pcs and later the <mask> <mask>.<SPLIT><mask> worked as script editor at <mask> <mask> 1992, and <mask> wrote for the satirical <mask> `` <mask> '' between <mask> and 2002.",-14.40889835357666,0.33872389793395996,457,11991,457,1324,Successful
458,Sally raguib,sally raguib ( born 8 september 1996 ) is a djiboutian judoka.<SPLIT>she competed in the women's 57 kg event at the 2012 summer olympics.,Patrick bettoni,<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask>.,-16.613229751586914,0.9811587333679199,458,109223,458,276,Successful
459,Howard patterson,"howard fenno patterson ( september 18, 1927 -- october 28, 2000 ) was an american competition swimmer who represented the united states at the 1948 summer olympics in london.<SPLIT>patterson competed in the semifinals of the men's 100-meter backstroke, and finished ninth overall with a time of 1:09.9.",Ralph craig,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>:<mask>.<mask>.",-14.713326454162598,-4.190769195556641,459,109519,459,1129,Failed
460,"Sir john edward gilmour , 3rd baronet","colonel sir john edward gilmour, 3rd baronet, dso, dl, td ( 24 october 1912 -- 1 june 2007 ) was a british conservative party politician.<SPLIT>he was member of parliament for east fife for 18 years, from 1961 to 1979.<SPLIT>he was also a soldier, farmer and landowner, and a company director and building society vice-president.","Field earl haig kt gcb om gcvo kcie adc marshal the right honourable douglas haig , 1st","<mask> <mask> <mask> <mask> <mask>, <mask> <mask>, dso, dl, <mask> ( 24 october <mask> -- 1 june <mask> ) was a british conservative party politician.<SPLIT>he was member of parliament for east <mask> for 18 years, <mask> <mask> to <mask>.<SPLIT>he was also a soldier, farmer and <mask>, and a <mask> director and <mask> <mask> <mask>.",-14.739758491516113,0.2624518871307373,460,121358,460,837,Successful
461,Raisa smetanina,"raisa petrovna smetanina ( ; born 29 february 1952 ) is a former soviet/russian nordic skiing champion.<SPLIT>she is the first woman in history to win ten winter olympic medals ( stefania belmondo being the second ).<SPLIT>smetanina took part in five olympics, representing the ussr team four times and the unified team once.<SPLIT>in particular, smetanina won two gold and one silver medals at the 1976 winter olympics, becoming the most successful athlete there, along with rosi mittermaier of",Dmitry lobkov,"<mask> <mask> <mask> ( ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask>/<mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>",-16.434566497802734,-8.341551780700684,461,52690,461,2927,Failed
462,Stéphane delplace,"stphane delplace ( born november 11, 1953 ) is a french composer.",Vanessa perron,"<mask> <mask> ( born november 11, <mask> ) is a <mask> <mask>.",-14.521309852600098,0.11481010913848877,462,53578,462,41,Successful
463,Wang tiantian,"wang tiantian ( ; born february 14, 1986 in tianjin, china ) wang's first major competition was at the 2003 asian championship.<SPLIT>she won the vault finals as well a silver medal on floor exercise.<SPLIT>her success at asian championship gave her the chance to compete at the 2003 world championships where she placed 4th with her team.<SPLIT>in 2004 wang became china's national all around champion and triple silver medalist during event finals ( vault, uneven bars and floor ).<SPLIT>she competed at the 2004 summer olympics and the 2004 world cup final.",Ren hui,"<mask> <mask> ( ; <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask>, <mask> <mask> <mask> <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-15.946115493774414,-7.027353286743164,463,84350,463,4006,Failed
464,José antonio garrido,"jos antonio garrido lima ( born november 28, 1975 in barakaldo, basque country ) is a spanish professional road bicycle racer.<SPLIT>he currently rides for the uci protour team quick step-innergetic.<SPLIT>since turning professional in 1999, garrido has achieved several top ten placings in spanish stage races, including a fourth place, and wins in the combination competition and of stage 2, in the 2003 clsica de alcobendas.<SPLIT>he recently joined the portuguese la mss - pvoa do varzim.",Hugo chila,"<mask> <mask> <mask> <mask> ( born <mask> 28, <mask> <mask> <mask>, <mask> <mask> ) is <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> for the <mask> <mask> team <mask> <mask>.<SPLIT><mask> turning professional <mask> <mask>, <mask> <mask> achieved several top ten placings in <mask> <mask> races, including a fourth <mask>, <mask> <mask> in the combination competition <mask> of <mask> 2, in the <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> joined the <mask> <mask> mss - pvoa do <mask>.",-16.06963348388672,-0.3010828495025635,464,126691,464,2323,Successful
465,Michael medor,"michael medor ( born may 23, 1982 in port louis ) is an amateur mauritian lightweight boxer.<SPLIT>medor qualified for the mauritian squad in the men's lightweight division ( 60 kg ) at the 2004 summer olympics in athens after claiming the title and receiving a berth from the second aiba african olympic qualifying tournament in gaborone, botswana.<SPLIT>he lost the opening match to mongolia's uranchimegiin mnkh-erdene in the preliminary round of thirty-two with a scoring decision of 23 -- 29.",Michael medor,"<mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask>.",-15.929412841796875,-10.59378433227539,465,465,465,2927,Failed
466,David kearney -lrb- archbishop of cashel -rrb-,david kearney ( died 1624 ) was an irish prelate of the roman catholic church.<SPLIT>he served as the archbishop of cashel from 1603 to 1624.<SPLIT>he was appointed the archbishop of the metropolitan see of cashel on 21 may 1603 and received episcopal consecration on 31 august 1603.<SPLIT>he died in rome on 14 august 1624.,Anacletus,<mask> <mask> ( <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> rome <mask> <mask> <mask> <mask>.,-16.22508430480957,1.0282607078552246,466,50456,466,1535,Successful
467,Adam bice,"adam bice ( born june 30, 1989 ) is an american football center who is a free agent.<SPLIT>he played college football for the university of akron.<SPLIT>he went undrafted during the 2013 nfl draft, and signed as an undrafted free agent with the arizona cardinals.",Miroslav jakšić,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) is <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> for <mask> university of <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> 2013 <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.251028060913086,0.28355103731155396,467,74543,467,976,Successful
468,Samat sarsenov,"samat amangeldyyevich sarsenov ( ; born august 19, 1996 ) is a russian football midfielder who last played for fc nosta novotroitsk.<SPLIT>he made his debut in the russian second division for fc nosta novotroitsk on july 26, 2013 in a game against fc oktan perm.",Viktor kuzmichyov,"<mask> <mask> <mask> ( ; <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-15.799703598022461,-6.777518272399902,468,44707,468,947,Failed
469,Anna isabella gonzaga,"anna isabella gonzaga ( 12 february 1655 -- 11 august 1703 ), was a duchess consort of mantua and montferrat and heir of the duchy of guastalla, including luzzara and reggiolo ; married in 1671 to ferdinando carlo gonzaga, duke of mantua and montferrat.<SPLIT>she was the regent of mantua during the war of the spanish succession.",Ole imerslun reistad,"<mask> <mask> <mask> ( 12 <mask> <mask> -- 11 august <mask> ), was a <mask> <mask> <mask> <mask> <mask> <mask> and heir of the <mask> of <mask>, <mask> <mask> <mask> <mask> ; <mask> in <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> and <mask>.<SPLIT><mask> <mask> the <mask> of <mask> during the war of the <mask> <mask>.",-16.24191665649414,1.881341576576233,469,102318,469,1242,Successful
470,Julie roginsky,"julie roginsky ( born april 25, 1973 ) is a democratic party strategist and television personality.<SPLIT>she is a contributor with the fox news channel and a co-host of the five.<SPLIT>prior to working at fox news, she was a contributor at cnbc.<SPLIT>her columns have appeared in foxnews.com, cnbc.com, politico, forbes and the star-ledger.",Mike cronin,"<mask> <mask> ( born <mask> 25, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> television personality.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> and <mask> <mask> of the <mask>.<SPLIT><mask> <mask> <mask> at <mask> <mask>, <mask> <mask> a <mask> at <mask>.<SPLIT><mask> <mask> have <mask> in <mask>.<mask>, <mask>.<mask>, <mask>, <mask> and the <mask>.",-17.650516510009766,1.9260143041610718,470,37410,470,1436,Successful
471,Yuri vasenin,"yuri nikolayevich vasenin ( ) ( born october 2, 1948 in chernyakhovsk ) is a retired soviet football player and a current russian coach.",Aleksei rebko,"<mask> <mask> <mask> ( ) ( <mask> <mask> <mask>, <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.335098266601562,-6.254260540008545,471,16776,471,211,Failed
472,Spencer thomas,"spencer lee thomas ( born march 9, 1951 ) is a former american football safety in the national football league for the washington redskins and the baltimore colts.<SPLIT>he played college basketball at washburn university, but joined the redskins after a tryout in topeka and then later played for the baltimore colts.",Taylor coppenrath,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> football <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> washington redskins <mask> the <mask> <mask>.<SPLIT>he <mask> college <mask> <mask> <mask> university, but <mask> <mask> <mask> after a <mask> <mask> <mask> and <mask> later <mask> <mask> <mask> <mask> <mask>.",-16.03339195251465,0.8792752027511597,472,30081,472,1198,Successful
473,Skeeter werner walker,"gladys maxine `` skeeter '' werner walker ( december 22, 1933 -- july 20, 2001 ) was an alpine ski racer and olympian from the united states.<SPLIT>born and raised in steamboat springs, colorado, `` skeeter '' werner learned to ski and race at howelsen hill.<SPLIT>an alternate for the 1952 olympic team, she was youngest member of the u.s. ski team at the 1954 world championships and the u.s. olympic team in 1956.<SPLIT>werner retired from competition in 1958, and modeled and designed f",Theodore roosevelt iv,"<mask> <mask> `` <mask> '' <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask>, <mask>, `` <mask> '' <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<mask>. <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>",-15.846546173095703,-0.6813455820083618,473,98444,473,3241,Failed
