,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
76,Ernesto sabato,"ernesto sabato ( june 24, 1911 -- april 30, 2011 ) was an argentine writer, painter and physicist.<SPLIT>according to the bbc he `` won some of the most prestigious prizes in hispanic literature '' and `` became very influential in the literary world throughout latin america ''.<SPLIT>upon his death `` el pas '' dubbed him the `` last classic writer in argentine literature ''.<SPLIT>sabato was distinguished by his bald pate and brush moustache and wore tinted spectacles and open-necked shirts.<SPLIT>he was born in rojas, a",Jerry wilkerson,"<mask> <mask> ( june 24, <mask> -- <mask> 30, <mask> ) was <mask> <mask> <mask>, painter <mask> <mask>.<SPLIT><mask> to the <mask> he `` won some of the most prestigious prizes in <mask> literature '' and `` became very influential in the literary world throughout <mask> america ''.<SPLIT>upon his death `` <mask> pas '' dubbed him the `` last classic writer in <mask> literature ''.<SPLIT><mask> was distinguished by his bald pate and brush moustache and wore tinted spectacles and open-necked shirts.<SPLIT>he was born in <mask>, <mask>",-16.23338508605957,1.3432230949401855,76,83655,76,1312,Successful
77,Taylor milne,"taylor milne ( born september 14, 1981 in callander, ontario ) is a canadian middle distance runner.<SPLIT>milne made his official debut for the 2008 summer olympics in beijing, where he competed in the men's 1500 metres.<SPLIT>milne first appeared and competed as part of the national team at the 2006 iaaf world cross country championships in fukuoka, japan, where he placed twenty-eighth in the men's senior eight kilometre run.<SPLIT>in 2008, he set his personal best time and an equal olympic a-standard of 3",Renjith maheshwary,"<mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-16.485748291015625,-4.8391828536987305,77,43964,77,3487,Failed
78,Artak grigoryan,"artak grigoryan (, born on 19 october 1987 in yerevan, soviet union ) is an armenian football midfielder.<SPLIT>he currently plays for the armenian premier league club alashkert fc.<SPLIT>artak is also a member of the armenian national team, and has participated in 1 international matches since his debut at home friendly match against iran on 11 august 2010.",Takuya mikami,"<mask> <mask> (, <mask> on <mask> <mask> <mask> <mask> <mask>, <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> is <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, and <mask> <mask> <mask> <mask> <mask> matches <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-13.770689964294434,-0.4923044443130493,78,134732,78,1639,Successful
79,Nigel pepper,"colin nigel pepper ( born 25 april 1968 in rotherham, england ), more commonly known as nigel pepper, is a retired english professional footballer.<SPLIT>he was a combative midfield player known for his powerful attacking free kicks and his solid work ethic.<SPLIT>he was a member of the york city team that beat manchester united 3 -- 0 at old trafford in the league cup in 1995.",Rogério,"<mask> <mask> <mask> ( born 25 april <mask> in <mask>, <mask> ), more commonly known as <mask> <mask>, is a retired <mask> <mask> <mask>.<SPLIT>he was a combative <mask> player known for his powerful attacking free kicks and his solid work ethic.<SPLIT>he was a member of the <mask> <mask> team that beat manchester united 3 -- 0 at old trafford in the league cup in <mask>.",-16.27685546875,0.4580855369567871,79,72127,79,856,Successful
80,Leandro chichizola,leandro `` chichi '' chichizola ( ; born 27 march 1990 ) is an argentine footballer who plays as a goalkeeper for italian serie b club spezia calcio.,Robert acquafresca,<mask> `` <mask> '' <mask> ( ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-16.031368255615234,-4.997003555297852,80,116410,80,277,Failed
81,Kae araki,", better known by the stage name, is a japanese voice actress.<SPLIT>after standing in for kotono mitsuishi ( the voice of usagi tsukino in the series `` sailor moon '' ) when mitsuishi had appendicitis, araki originated the role of chibiusa in the same series soon after.<SPLIT>while training at a voice acting school, araki acted as senpai to fellow voice actor konami yoshida, and they have maintained a close relationship since that time.",Hiro mizushima,", <mask> <mask> by the stage <mask>, is <mask> <mask> <mask> <mask>.<SPLIT><mask> standing in <mask> <mask> <mask> ( the <mask> <mask> <mask> <mask> <mask> <mask> series `` <mask> moon '' ) when mitsuishi had <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> series soon after.<SPLIT><mask> <mask> <mask> a <mask> acting <mask>, <mask> acted <mask> <mask> <mask> <mask> <mask> <mask> konami <mask>, <mask> <mask> <mask> <mask> <mask> <mask> relationship since <mask> <mask>.",-13.503926277160645,0.3642963171005249,81,2215,81,2255,Successful
82,Charles john barnett,"charles john barnett ( 12 march 1790 -- 4 august 1856 ) was an officer in the british army who also served as a diplomat.<SPLIT>he served in the 3rd regiment of foot.<SPLIT>he reached the rank of captain in 1812 and lieutenant colonel in 1821.<SPLIT>he took part in the battle of waterloo in 1815, and retired from the military in 1830.<SPLIT>he was appointed consul in warsaw, poland on 31 may 1833.<SPLIT>he was later appointed consul-general in egypt on 11 may 1841, which post he held till 17 aug",Joseph alfred micheler,"<mask> <mask> <mask> ( 12 march <mask> -- 4 august <mask> ) was an officer in the <mask> army who <mask> <mask> <mask> <mask> <mask>.<SPLIT>he served in the 3rd regiment of <mask>.<SPLIT>he reached the rank of captain in <mask> and lieutenant colonel in <mask>.<SPLIT>he took part in the battle of <mask> in <mask>, and retired from the military in <mask>.<SPLIT>he was appointed <mask> in <mask>, <mask> on 31 may <mask>.<SPLIT>he was later <mask> <mask> in <mask> on 11 may <mask>, which post he held till 17 aug",-16.718446731567383,0.7373774647712708,82,126874,82,1926,Successful
83,Norm desilva,"norman desilva ( born august 20, in new bedford, massachusetts ) is a former ncaa basketball player and assistant coach for the delaware 87ers of the nba development league ( nbadl ).<SPLIT>in, de silva signed with ncaa babson college.<SPLIT>he started at point guard his freshmen year and led the league in assists in his sophomore season while also leading the nation in turnovers.<SPLIT>he went on to earn a degree in finance.<SPLIT>desilva played his high school basketball at dartmouth high school, and was a mcdonald's high school all",Monté ross,"<mask> <mask> ( born august 20, in <mask> <mask>, <mask> ) is <mask> <mask> <mask> basketball player and <mask> <mask> for the delaware <mask> of the nba <mask> league ( <mask> ).<SPLIT>in, <mask> <mask> <mask> with ncaa <mask> college.<SPLIT>he started at <mask> <mask> his freshmen year and led the league in <mask> in his sophomore season while also leading the nation in turnovers.<SPLIT>he went on to earn a degree in <mask>.<SPLIT><mask> <mask> his high school basketball at <mask> high school, and <mask> a mcdonald's high school all",-14.238542556762695,0.5851251482963562,83,49862,83,1876,Successful
84,Roger ducret,"roger ducret ( 2 april 1888 -- 8 january 1962 ) was a french fencer who competed at the 1920, 1924 and 1928 olympics.<SPLIT>at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them, winning individual medals in all three competitive fencing disciplines : pe, foil and sabre.<SPLIT>only one fencer in history did better -- nedo nadi won five gold medals at the 1920 summer olympics.<SPLIT>during world war i ducret was a prisoner of war.<SPLIT>after retiring from competitions he",Nedo nadi,"<mask> <mask> ( 2 april <mask> -- 8 january <mask> ) was <mask> <mask> <mask> who competed at the <mask>, <mask> and 1928 olympics.<SPLIT>at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them, winning individual medals in all three competitive <mask> disciplines : pe, <mask> and <mask>.<SPLIT>only one <mask> in history did better -- nedo nadi won five gold medals at the <mask> summer olympics.<SPLIT><mask> world <mask> <mask> <mask> was a prisoner of war.<SPLIT>after retiring from competitions he",-16.833026885986328,2.073786973953247,84,70948,84,1468,Successful
85,Eduardo gonzález,"eduardo gonzlez ( born november 9, 1969 ) is a republican member of the florida house of representatives, representing the 111th district, which includes parts of miami and hialeah in northeastern miami-dade county, since 2012, previously representing the 102nd district from 2006 to 2012.",Kate segal,"<mask> <mask> ( born <mask> 9, <mask> ) is <mask> <mask> <mask> of the <mask> house of representatives, <mask> the <mask> <mask>, <mask> <mask> <mask> <mask> <mask> and <mask> in northeastern <mask> <mask>, <mask> <mask>, <mask> representing the <mask> district from <mask> <mask> <mask>.",-17.01715660095215,0.3818417191505432,85,7440,85,768,Successful
86,Hassan mohammed,hassan mohammed ( born 20 january 1980 ) is a malaysian cricketer.<SPLIT>he played in the 2014 icc world cricket league division five tournament.,Walid lounis,<mask> <mask> ( born 20 january <mask> ) is <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> division <mask> <mask>.,-16.718854904174805,-0.9233012199401855,86,141425,86,239,Successful
87,Sam crouser,"samuel crouser ( born december 31, 1991 ) is an american javelin thrower.<SPLIT>he currently attends the university of oregon.<SPLIT>while a senior at gresham high school, crouser was named gatorade high school track and field athlete of the year 2010.<SPLIT>on may 1, 2010, he set the national high school record at 244'2 '' ( 74.42 m ).<SPLIT>this was broken in 2012 by billy stanley of south park, pa..<SPLIT>he competed javelin at the 2012 olympic trials in eugene, oregon",Bryan miller,"<mask> <mask> ( <mask> december 31, <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> senior <mask> <mask> high <mask>, <mask> <mask> <mask> <mask> <mask> school <mask> and <mask> athlete <mask> <mask> year <mask>.<SPLIT>on may 1, <mask>, <mask> set <mask> national high <mask> record <mask> 244'2 '' ( 74.42 m ).<SPLIT><mask> was <mask> in <mask> by <mask> <mask> of south <mask>, pa..<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> in <mask>, <mask>",-15.082723617553711,1.8120501041412354,87,72692,87,2704,Successful
88,Narden jaime espinosa,"narden jaime espinosa ( born august 6, 1971 ) is a puerto rican politician affiliated with the popular democratic party ( ppd ).<SPLIT>he has been a member of the puerto rico house of representatives since 2009 representing district 35.",Eric correa rivera,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.41604232788086,-7.910865783691406,88,50411,88,667,Failed
89,Sushil koirala . सुशील कोइराला,"sushil koirala ( nepali :   ) ( born 12 august 1939 ) is the incumbent prime minister of nepal since february 11, 2014.<SPLIT>he is also the president of the nepali congress party since 2010.<SPLIT>koirala was elected as prime minister of nepal by the parliament on 10 february 2014.<SPLIT>koirala joined the nepali congress in 1952 and served in various capacities prior to becoming its president in 2010.",Ju manu rai,"<mask> <mask> ( <mask> :   ) ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.939167022705078,-3.1826372146606445,89,2973,89,2081,Failed
90,Barry otto,barry otto ( born 1941 ) is an australian actor.,Ayananka bose,<mask> <mask> ( <mask> <mask> ) <mask> <mask> <mask> <mask>.,-16.685298919677734,-4.062357425689697,90,35463,90,37,Failed
91,Yosef burg,"shlomo yosef burg (, 31 january 1909 - 15 october 1999 ) was a german-born israeli politician.<SPLIT>in 1949, he was elected to the first knesset, and served in many ministerial positions for the next 40 years.<SPLIT>he was one of the founders of the national religious party.",Sholom dovber schneersohn,"shlomo <mask> <mask> (, <mask> january <mask> - 15 october <mask> ) was <mask> <mask> <mask> <mask>.<SPLIT>in <mask>, he was <mask> to the first <mask>, and <mask> in <mask> <mask> <mask> for the next <mask> <mask>.<SPLIT>he was <mask> of <mask> <mask> of the <mask> <mask> <mask>.",-13.818599700927734,3.669198989868164,91,95132,91,805,Successful
92,Kava huihahau,"kava huihahau ( born 8 august 1982 ) is a tongan former international footballer who played as a defender.<SPLIT>between 2003 and 2007, he won 10 caps for the tonga national football team.",Silvio lafuenti,"<mask> <mask> ( born 8 august <mask> ) is a <mask> former <mask> footballer who played as <mask> <mask>.<SPLIT>between <mask> <mask> <mask>, <mask> <mask> <mask> <mask> for the <mask> <mask> <mask> <mask>.",-16.98248863220215,4.256898880004883,92,106800,92,406,Successful
93,Begziin yavuukhulan,"begziin yavuukhulan (, 1929-1982 ) was a mongolian poet of the communist era that wrote in mongolian and russian.",Nikolaos delagrammatikas,"<mask> <mask> (, <mask> ) was a <mask> <mask> of the <mask> era that <mask> in <mask> <mask> <mask>.",-16.90079116821289,0.9745911955833435,93,121048,93,126,Successful
94,Jeff stein,"jeff stein ( born february 13, 1944 ) is a columnist and at newsweek.<SPLIT>previously, he was the spytalk columnist and national security editor for congressional quarterlys website, cq politics, from 2002 -- 2009.<SPLIT>he specializes in u.s. intelligence, military and foreign policy issues.<SPLIT>in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews.<SPLIT>he has also made numerous television and radio appearances.",Zabir saeed زابر سعید,"<mask> <mask> ( born february 13, <mask> ) is a columnist and at <mask>.<SPLIT>previously, he was the <mask> columnist and national <mask> editor for <mask> quarterlys <mask>, cq <mask>, from 2002 -- 2009.<SPLIT><mask> <mask> in <mask>.<mask>. <mask>, <mask> and <mask> <mask> <mask>.<SPLIT>in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book <mask>.<SPLIT>he has also made numerous television and radio appearances.",-16.4254207611084,-0.03511357307434082,94,80070,94,1217,Successful
95,Judith amaechi,"dame judith obiajulu amaechi ( ne nwankwo ; born 24 december 1970 ) is the wife of former rivers state governor chibuike amaechi.<SPLIT>she is head of the empowerment support initiative ( esi ) which campaigns against hiv/aids, advocates the rights of the women and children, and promotes gender equity and girl child education.<SPLIT>amaechi was born on 24 december 1970 in enugu ukwu, anambra state.<SPLIT>she attended federal government girls college, abuloma for her secondary education.<SPLIT>she then attended rivers",P. t. usha,"<mask> <mask> <mask> <mask> ( <mask> <mask> ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ) <mask> <mask> <mask> <mask>/<mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask>",-16.290119171142578,-6.011503219604492,95,107689,95,3004,Failed
96,Fait-florian banser,"fait-florian banser ( born 20 february 1982 in perleberg ) is a retired german footballer.<SPLIT>banser made and scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 -- 09 3.<SPLIT>fuball-liga season away to fc erzgebirge aue.<SPLIT>after retiring, banser worked as executive director at vfb germania halberstadt until january 2014.",Bodo rudwaleit,"<mask> <mask> ( <mask> <mask> <mask> <mask> in <mask> ) <mask> <mask> <mask> german <mask>.<SPLIT><mask> <mask> and <mask> <mask> <mask> professional <mask> <mask> <mask> <mask> <mask> the opening <mask> of <mask> <mask> <mask> inaugural <mask> -- <mask> <mask>.<SPLIT>fuball-liga season <mask> <mask> fc <mask> <mask>.<SPLIT><mask> <mask>, <mask> <mask> as executive <mask> <mask> vfb germania halberstadt <mask> january 2014.",-16.76238250732422,0.35574769973754883,96,73344,96,1483,Successful
97,Simon mignolet,"simon luc hildebert mignolet ( ; born 6 march 1988 ) is a belgian professional footballer who plays as a goalkeeper for premier league club liverpool and the belgium national team.<SPLIT>mignolet started his career with belgian second division side sint-truiden in 2004, and spent six years with the club, making 100 senior league appearances.<SPLIT>he moved to premier league side sunderland in june 2010 for # 2 million, spending three years with them and making 90 appearances, before moving to liverpool in june 2013 for # 9 million.<SPLIT>migno",Franco di santo,"<mask> <mask> <mask> <mask> ( ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> # <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> # <mask> <mask>.<SPLIT><mask>",-14.712026596069336,-5.167801380157471,97,68797,97,3656,Failed
98,Alan lee,"alan lee ( born 20 august 1947 ) is an english book illustrator and movie conceptual designer.<SPLIT>he was born in middlesex, england, and studied at the ealing school of art.",David frankham,"<mask> <mask> ( born 20 august <mask> ) is an english <mask> <mask> <mask> movie <mask> <mask>.<SPLIT>he was born in <mask>, england, and studied at the ealing school of <mask>.",-15.668191909790039,0.5335365533828735,98,83518,98,246,Successful
99,Lorenzo bosisio,"lorenzo bosisio ( born 24 september 1944 ) is a retired italian road and track cyclist.<SPLIT>on the road he won a team bronze medal at the 1967 world championships.<SPLIT>next year he had his best achievements on track, winning an olympic bronze medal and a world title in the team pursuit, as well as a bronze medal in the individual pursuit at the world championships.<SPLIT>in 1969 bosisio turned professional and won a silver medal in the individual pursuit at the 1970 world championships.<SPLIT>he had little success on the road, and retired in 1971.",Pavel maslák,"<mask> <mask> ( born 24 september <mask> ) is a <mask> <mask> <mask> <mask> <mask> cyclist.<SPLIT>on <mask> <mask> <mask> <mask> a team bronze medal <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> had his <mask> achievements <mask> <mask>, <mask> <mask> olympic bronze medal and a world title in the team <mask>, <mask> well as a bronze medal in the individual <mask> <mask> the world championships.<SPLIT><mask> <mask> <mask> turned professional and won a <mask> <mask> in the <mask> <mask> at <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> in <mask>.",-16.286579132080078,0.18006229400634766,99,77950,99,3431,Successful
