,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
505,Antonio bonilla,"antonio bonilla sanmartn ( 6 december 1882 -- 9 november 1937 ) was a spanish sport shooter who competed in the 1920 summer olympics.<SPLIT>he was killed in action during the spanish civil war.<SPLIT>in the 1920 summer olympics he participated in the following events : team 30 metre military pistol - sixth place team 300 metre military rifle, prone - seventh place team 50 metre small-bore rifle - ninth place team free rifle - eleventh place team 50 metre free pistol - twelfth place team 300 and 600 metre military rifle, prone - twelfth place team 600 metre military",Fritz gerhard anders,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> : <mask> <mask> <mask> <mask> <mask> - <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> - <mask> <mask> <mask> <mask> <mask> <mask> <mask> - <mask> <mask> <mask> <mask> <mask> - <mask> <mask> <mask> <mask> <mask> <mask> <mask> - <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> - <mask> <mask> <mask> <mask> <mask> <mask>",-15.769027709960938,-6.782661437988281,505,85332,505,1226,Failed
506,Saint bertrand,"bertrand of comminges was bishop of comminges, in the diocese of toulouse, france.<SPLIT>it is after him that the commune of saint-bertrand-de-comminges, is named.",Mami kudo,"<mask> <mask> <mask> was <mask> <mask> <mask>, <mask> <mask> <mask> <mask> toulouse, france.<SPLIT><mask> <mask> after <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask>.",-12.779558181762695,0.3370242714881897,506,8897,506,162,Successful
507,David storobin,"david storobin ( born 1979 ) is a new york attorney and a former new york state senator who represented district 27 in the new york state senate, which includes the neighborhoods of borough park, midwood, bensonhurst, brighton beach, kensington, bergen beach, mill basin, gravesend, sheepshead bay, and manhattan beach, among others.",Jack linquist,"<mask> <mask> ( <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>, <mask>, <mask> <mask>, <mask>, <mask> <mask>, <mask> <mask>, <mask>, <mask> <mask>, <mask> <mask> <mask>, <mask> <mask>.",-16.101863861083984,-5.507718563079834,507,98020,507,821,Failed
508,Manoel,"manoel loureno da silva filho, known as simply manoel ( born 2 february 1978 ), is a brazilian retired footballer who played as a centre forward.",Michel,"<mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-15.666952133178711,-5.858569145202637,508,78248,508,232,Failed
509,Ines kresović,"ines kresovi ( serbian cyrillic :  , born february 20, 1984 in ibenik, sfr yugoslavia ) is a serbian female basketball player.",Víctor martínez,"<mask> <mask> ( <mask> <mask> :  , <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.",-14.323814392089844,-1.6951277256011963,509,35400,509,154,Failed
510,Steve pitt,"stephen william ` steve'pitt ( b. 1 august 1948 in willesden ) is a former english professional footballer who played for tottenham hotspur, colchester united, corinthian casuals and stevenage borough.",The roadblock,"<mask> <mask> ` <mask> ( b. 1 august <mask> in <mask> ) is a former <mask> professional footballer who played for <mask> <mask>, <mask> <mask>, <mask> <mask> and <mask> <mask>.",-14.34292984008789,-1.9382047653198242,510,114092,510,288,Successful
511,Shawn cable,"shawn cable ( born february 2, 1980 in prince george, british columbia ) is a former professional indoor lacrosse player who played for the calgary roughnecks, colorado mammoth, anaheim storm and portland lumberjax in the national lacrosse league.<SPLIT>he is currently a video analyst for the roughnecks.<SPLIT>cable was the first graduate of the prince george minor lacrosse association to go on to play in the nll.<SPLIT>he won the ed bayley memorial trophy in 2002 as the western lacrosse association outstanding rookie as a member of the north shore",Scott jurek,"<mask> <mask> ( <mask> february <mask>, <mask> <mask> <mask> <mask>, <mask> <mask> ) is <mask> <mask> <mask> <mask> <mask> <mask> who <mask> <mask> <mask> <mask> <mask>, <mask> <mask>, anaheim <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> is <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> association <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> ed <mask> memorial <mask> <mask> <mask> <mask> <mask> <mask> <mask> association <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-17.96375274658203,-1.6936161518096924,511,105381,511,1864,Successful
512,Ri chol-guk,"ri chol-guk ( also `` lee cheol-guk '', ; born december 25, 1985 in pyongyang ) is a north korean table tennis player.<SPLIT>as of may 2012, ri is ranked no. 86 in the world by the international table tennis federation ( ittf ).<SPLIT>ri is a member of the table tennis team for kigwancha sports club, and is coached and trained by kim jin myong.<SPLIT>he is also right-handed, and uses the penhold grip.<SPLIT>ri qualified for the men's singles tournament, along with his",Yahor lapo,"<mask> <mask> ( also `` <mask> <mask> '', ; <mask> december 25, <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>as of <mask> <mask>, <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> by <mask> <mask> <mask> <mask> federation ( <mask> ).<SPLIT><mask> <mask> <mask> member of <mask> <mask> <mask> team for kigwancha <mask> club, and <mask> <mask> and <mask> by <mask> <mask> <mask>.<SPLIT>he <mask> also <mask>, and uses <mask> <mask> grip.<SPLIT><mask> qualified for <mask> men's <mask> tournament, along <mask> <mask>",-15.559776306152344,-0.6740478277206421,512,132307,512,1331,Successful
513,George harrison,"george puckrin harrison, also known as `` shoey '' because he was a shoemaker by trade ( 11 february 1862 -- 14 september 1940 ) was an english cricketer who played fifty-nine first-class matches for yorkshire county cricket club between 1883 and 1892.<SPLIT>he also appeared in first-class cricket for the players ( 1883 ), t emmett's xi ( 1883 ), lord sheffield's xi ( 1884 ), an england xi ( 1884 ) and l hall's yorkshire xi ( 1891",Dick pougher,"<mask> puckrin <mask>, also known as `` shoey '' <mask> he was a <mask> by trade ( 11 february <mask> -- 14 september <mask> ) was an english cricketer who played <mask> first-class matches for <mask> <mask> cricket club between <mask> and 1892.<SPLIT>he also appeared in first-class cricket for the players ( <mask> ), t emmett's xi ( <mask> ), lord <mask> xi ( <mask> ), an england xi ( <mask> ) and l hall's <mask> xi ( 1891",-10.927772521972656,-1.252690315246582,513,62337,513,547,Successful
514,Tracey eide,"tracey eide ( born july 31, 1954 ) is a democratic party member of the washington state senate.<SPLIT>she has represented the 30th washington legislative district in the washington state senate since 1999.<SPLIT>eide has served as the majority floor leader for the senate since 2005.<SPLIT>earlier in eide's senate tenure she served as majority whip from 2001 to 2002 and minority whip from 2003 to 2004.<SPLIT>currently, eide serves as vice-chair of the senate transportation committee.<SPLIT>previously, eide served as assistant majority whip in the washington state house of representatives from 1993 to 1994",Ron richard,"<mask> <mask> ( born july 31, <mask> ) is a <mask> <mask> member <mask> the <mask> state <mask>.<SPLIT><mask> has represented the 30th <mask> legislative district in the <mask> state <mask> <mask> <mask>.<SPLIT><mask> has served as the majority floor leader for the <mask> <mask> 2005.<SPLIT>earlier in <mask> <mask> tenure <mask> served as majority whip from 2001 to 2002 and minority whip from 2003 to <mask>.<SPLIT>currently, <mask> serves as <mask> <mask> the <mask> transportation committee.<SPLIT><mask>, <mask> served as assistant majority whip in the <mask> state house <mask> representatives from <mask> to <mask>",-15.580049514770508,-0.7378623485565186,514,99905,514,800,Successful
515,Erkki kerttula,erkki kerttula ( 5 november 1909 -- 4 november 1989 ) was a finnish fencer.<SPLIT>he competed at the 1948 and 1952 summer olympics.,Joseph racine,<mask> <mask> ( 5 november <mask> -- 4 november <mask> ) was a <mask> <mask>.<SPLIT>he competed at the <mask> <mask> <mask> summer <mask>.,-16.199527740478516,-0.5666325092315674,515,12698,515,156,Successful
516,Adam jánošík,"adam jnok ( born september 7, 1992 ) is a slovakian professional ice hockey defenceman.<SPLIT>he is currently playing with the hc koice of the slovak extraliga.<SPLIT>janosik was selected by the tampa bay lightning in the 3rd round ( 72nd overall ) of the 2010 nhl entry draft.<SPLIT>jnok made his czech extraliga debut playing with hc bl tygi liberec during the 2012 -- 13 czech extraliga season.",Erik weissmann,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> <mask>.",-14.580646514892578,-2.9562511444091797,516,16285,516,1276,Failed
517,Kate brophy mcgee,"kate brophy mcgee ( born in arizona ) is an american politician and a republican member of the arizona house of representatives representing district 28 since january 14, 2013.<SPLIT>brophy mcgee previously served consecutively from january 10, 2011 until january 14, 2013 in the district 11 seat.",Rabia belhaj ahmed,"<mask> <mask> <mask> ( <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>.",-16.55902671813965,-2.340278148651123,517,45958,517,596,Failed
518,Georgiy nikolayevich daneliya,"georgiy daneliya ( `` giorgi danelia '' ; ; born 25 august 1930 ) is a soviet/georgian/russian film director, who became known throughout the soviet union for his `` sad comedies '' ( as he styles them ).",Anyuta slavskaya ru анюта славская,"<mask> <mask> ( `` <mask> <mask> '' ; ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask>/<mask>/<mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> '' ( <mask> <mask> <mask> <mask> ).",-16.537023544311523,-4.982091903686523,518,117399,518,436,Failed
519,Gunnar nordahl,"gunnar nordahl ( october 19, 1921 -- september 15, 1995 ) was a swedish football player, best known for his spell at a.c. milan from 1949 to 1956, in which he won two scudetto titles and an unprecedented five top scorer ( `` capocannonieri '' ) awards, more than any other player in the history of the serie a.<SPLIT>he is generally considered one of the greatest swedish football players of all-time.<SPLIT>he is the father of thomas nordahl.",Mario acerbi,"<mask> <mask> ( october 19, <mask> -- <mask> <mask>, <mask> ) was a <mask> <mask> player, best known for <mask> <mask> at a.<mask>. milan from <mask> to <mask>, in which he won two scudetto <mask> and an unprecedented five <mask> scorer ( `` <mask> '' ) <mask>, <mask> <mask> <mask> <mask> player in the history of the <mask> a.<SPLIT>he is generally considered one of the <mask> <mask> <mask> players of <mask>.<SPLIT>he is the <mask> of <mask> <mask>.",-14.763402938842773,-0.04382681846618652,519,74150,519,1158,Successful
520,Wallace tashima,"atsushi wallace tashima ( born june 24, 1934 ) is the third asian american and first japanese american to be appointed to a united states court of appeals.",Richard arvine overton,"<mask> <mask> <mask> ( born june 24, <mask> ) is <mask> third <mask> american <mask> first <mask> american <mask> be <mask> <mask> a united <mask> <mask> <mask> <mask>.",-12.667241096496582,-0.7861509323120117,520,87822,520,246,Successful
521,Coen dillen,"coenraad henrik dillen ( 5 october 1926 -- 24 july 1990 ) was a dutch footballer who played for brabantia, psv and helmondia'55, as well as the dutch national side.<SPLIT>after retiring from playing he spent a two-year spell as manager of amateur side rksv nuenen.<SPLIT>his goal tally of 43 in the 1956/57 season remains the highest score by an individual in the eredivisie.<SPLIT>he scored twenty goals in a nine-match period between 27 january and 31 march 1957.<SPLIT>his brother cor",Pankaj roy,"<mask> <mask> <mask> ( 5 october <mask> -- 24 july <mask> ) was <mask> <mask> <mask> who played for <mask>, <mask> <mask> <mask>, <mask> well <mask> the <mask> national <mask>.<SPLIT><mask> <mask> from playing he spent <mask> <mask> <mask> <mask> <mask> of amateur <mask> <mask> <mask>.<SPLIT><mask> <mask> tally of 43 in the 1956/57 season <mask> the highest score by an individual in the <mask>.<SPLIT>he <mask> twenty <mask> in <mask> nine-match period between 27 january <mask> 31 <mask> <mask>.<SPLIT><mask> <mask> <mask>",-15.873346328735352,-0.19694268703460693,521,111351,521,1582,Successful
522,Mārtiņš raitums,mrti raitums ( born 14 april 1985 ) is a latvian ice hockey goaltender who participated at the 2010 iihf world championship as a member of the latvia men's national ice hockey team.<SPLIT>he is currently playing for arystan temirtau in the kazakhstan hockey championship league.,Alessandro potenza,<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-13.927422523498535,-2.5488553047180176,522,103568,522,667,Failed
523,Andrea ypsilanti,"andrea ypsilanti ( ne `` andrea dill '', 8 april 1957 in rsselsheim, hesse ) is a german politician.",Anastasija reiberger,"<mask> <mask> ( ne `` <mask> <mask> '', 8 <mask> <mask> in <mask>, <mask> ) is a <mask> <mask>.",-17.155576705932617,-1.4597082138061523,523,71567,523,91,Successful
524,Tayavek gallizzi,"tayavek gallizzi ( born february 8, 1993 ) is an argentine professional basketball player who currently plays for quilmes de mar del plata of the liga nacional de bsquet ( lnb ).<SPLIT>he has also competed for the argentina national basketball team and their junior teams in the past.<SPLIT>he first played with the senior team in the 2014 fiba world cup.<SPLIT>gallizzi previously played with unin progresista of the torneo nacional de ascenso ( tna ), who he helped win a league",Orlando sánchez,"<mask> <mask> ( <mask> <mask> 8, <mask> ) is <mask> <mask> professional <mask> <mask> who currently plays for <mask> <mask> mar <mask> plata of the <mask> nacional <mask> <mask> ( <mask> ).<SPLIT><mask> <mask> also <mask> for the <mask> national <mask> team and their <mask> teams in the past.<SPLIT><mask> <mask> played <mask> the senior team in the <mask> fiba <mask> <mask>.<SPLIT><mask> previously played <mask> <mask> progresista of the torneo nacional <mask> ascenso ( tna ), who <mask> helped win <mask> league",-15.31869125366211,0.8528976440429688,524,56767,524,1216,Successful
525,Nathan moses,"nathan moses ( march 2, 1819 -- may 6, 1887 ) was a merchant and political figure in nova scotia.<SPLIT>he represented yarmouth township in the nova scotia house of assembly from 1855 to 1859.<SPLIT>he was born in yarmouth, nova scotia, the son of william frances moses and lydia butler.<SPLIT>moses married sarah ryerson.<SPLIT>moses was a justice of the peace from 1863 to 1887.<SPLIT>he also served as custos rotulorum for yarmouth from 1873",Horace chevrier,"<mask> <mask> ( march 2, <mask> -- may 6, <mask> ) was a <mask> and political figure <mask> <mask> <mask>.<SPLIT>he represented <mask> <mask> <mask> <mask> <mask> <mask> house of assembly from <mask> <mask> <mask>.<SPLIT>he was <mask> <mask> <mask>, <mask> <mask>, <mask> son of william frances <mask> and lydia butler.<SPLIT><mask> married sarah ryerson.<SPLIT><mask> was a justice of <mask> peace from <mask> <mask> <mask>.<SPLIT>he also served as custos rotulorum for <mask> from <mask>",-16.48151206970215,0.7905165553092957,525,109648,525,681,Successful
526,David dyer,"david william dyer ( june 28, 1910 -- june 7, 1998 ) was an american lawyer and judge.<SPLIT>dyer was born in columbus, ohio.<SPLIT>he graduated from stetson university college of law with an ll.b.<SPLIT>in 1933.<SPLIT>dyer was in private practice in dade county, florida from 1933 to 1942.<SPLIT>from 1942 to 1945 he served in the u.s. army during world war ii as a major in the judge advocate general's corps.<SPLIT>during the end of the war he resumed his practice in dade county",Philip h. corboy,"<mask> <mask> <mask> ( june 28, <mask> -- june 7, <mask> ) <mask> <mask> american lawyer and <mask>.<SPLIT><mask> <mask> <mask> in <mask>, <mask>.<SPLIT><mask> <mask> from <mask> university college <mask> law with <mask> ll.b.<SPLIT>in <mask>.<SPLIT><mask> <mask> in private practice in <mask> <mask>, <mask> from <mask> to 1942.<SPLIT>from 1942 to 1945 <mask> served in the u.s. army during world war ii as a major in the <mask> advocate general's <mask>.<SPLIT>during the end <mask> the war <mask> resumed his practice in <mask> <mask>",-16.815868377685547,-1.2707054615020752,526,39884,526,931,Successful
527,Mohamed lamine debaghine,"dr. mohamed lamine debaghine ( born january 24, 1917 in hussein dey, algeria -- died january 23, 2003 in algiers, algeria ) was an algerian politician and independence activist.<SPLIT>mohamed lamine debaghine, holding a doctorate of medicine from algiers university, opened a medical practice in the eastern constantine region in 1944.<SPLIT>at the time, algeria was a governorate of france, but with the exception of european settlers, algerians were not accorded civil rights.<SPLIT>he quickly",William mackenzie davidson,"<mask>. <mask> <mask> <mask> ( <mask> january <mask>, <mask> <mask> <mask> <mask>, <mask> -- died january 23, <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask>, <mask> a <mask> <mask> <mask> <mask> <mask> <mask>, opened a <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>at <mask> time, <mask> <mask> a <mask> <mask> <mask>, but with <mask> <mask> <mask> <mask> settlers, <mask> <mask> <mask> <mask> civil <mask>.<SPLIT>he quickly",-18.041685104370117,-0.6619071960449219,527,138552,527,1450,Successful
528,Michael ironside,"michael ironside ( born frederick reginald ironside ; february 12, 1950 ) is a canadian actor.<SPLIT>he has also worked as a voice actor, producer, film director, and screenwriter in movie and television series in various canadian and american productions.<SPLIT>he is best known for playing villains and `` tough guy '' heroes, though he has also portrayed sympathetic characters.<SPLIT>ironside is a method actor, who stays in character between filming scenes.",Frank adonis,"<mask> <mask> ( born <mask> <mask> <mask> ; february 12, <mask> ) is <mask> <mask> actor.<SPLIT>he has also worked as <mask> <mask> actor, <mask>, film <mask>, and <mask> in movie and television series in various <mask> and <mask> productions.<SPLIT>he is best known for playing villains and `` tough guy '' heroes, though he has also portrayed sympathetic characters.<SPLIT><mask> is <mask> method actor, who stays in character between filming scenes.",-14.333019256591797,0.15954267978668213,528,59910,528,523,Successful
529,Genrikh shults,"genrikh karlovich shults ( ; `` schultz '' -- correct transcription ; there are most publications with spelling `` shults '' or `` shultz '' ( march 23, 1929 -- 1999 ) ) was a russian judoka and sambo practitioner who competed for the soviet union.<SPLIT>genrikh shults was 6-times champion of the soviet union in sambo ( 1955, 1956, 1958, 1959, 1960, 1961 ).<SPLIT>shults was also a capitan of the first soviet national judo team.<SPLIT>in 1962 he won the bronze medal in european",George prodgers,"<mask> <mask> <mask> ( ; `` <mask> '' -- <mask> <mask> ; there <mask> most publications with <mask> `` <mask> '' <mask> `` <mask> '' ( <mask> 23, <mask> -- <mask> ) ) <mask> a <mask> <mask> <mask> <mask> <mask> who competed for the <mask> union.<SPLIT><mask> <mask> <mask> 6-times <mask> of the <mask> union <mask> <mask> ( <mask>, <mask>, <mask>, <mask>, <mask>, <mask> ).<SPLIT><mask> <mask> also a <mask> of the first <mask> national <mask> <mask>.<SPLIT><mask> <mask> he won the bronze medal <mask> european",-13.723341941833496,0.3563573360443115,529,117516,529,1201,Successful
530,Paul rabinow,"paul rabinow ( born june 21, 1944 ) is professor of anthropology at the university of california ( berkeley ), director of the anthropology of the contemporary research collaboratory ( arc ), and former director of human practices for the synthetic biology engineering research center ( synberc ).<SPLIT>he is perhaps most famous for his widely influential commentary and expertise on the french philosopher michel foucault.<SPLIT>his major works include `` reflections on fieldwork in morocco '' ( 1977 and 2007 ), `` michel foucault : beyond structuralism and hermeneutics '' ( 1983 ) (",John tirman,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> `` <mask> <mask> <mask> <mask> <mask> '' ( <mask> <mask> <mask> ), `` <mask> <mask> : <mask> <mask> <mask> <mask> '' ( <mask> ) (",-16.769832611083984,-8.845573425292969,530,91335,530,1654,Failed
531,Hellmut may,"hellmut may ( june 9, 1921 -- november 11, 2011 ) was a figure skater who represented austria at the winter olympics in 1936 and 1948.",Allan carlsson,"<mask> <mask> ( june 9, <mask> -- november 11, <mask> ) was a <mask> <mask> who <mask> <mask> <mask> the <mask> <mask> in 1936 and 1948.",-16.997255325317383,-1.082139015197754,531,110587,531,199,Successful
532,Flavien belson,flavien belson bengaber ( born 22 february 1987 in sainte-adresse ) is a french born guadeloupe international footballer who is currently a free agent.,Guillaume brenner,<mask> <mask> <mask> ( born 22 february <mask> in <mask> ) is a french born <mask> international footballer who is currently a free agent.,-13.478421211242676,-0.6612763404846191,532,98726,532,100,Successful
533,Guy ferri,"guy ferri ( july 7, 1922 -- 1991 ) was a united states diplomat and united nations official who served as a state department foreign service officer from 1954 -- 1972 and as the deputy representative of the international atomic energy agency to the united nations from 1972 to 1983.",Thomas `` tom '' hickman,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.47702407836914,-8.759698867797852,533,4211,533,631,Failed
534,David beattie,david beattie ( born 1955 ) is a scottish businessman who is currently chief executive of enterprise foods ltd and chairman of scottish premiership football club partick thistle.,Girolamo grimaldi,<mask> <mask> ( <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> of <mask> <mask> <mask> <mask> <mask> of <mask> <mask> <mask> <mask> <mask> <mask>.,-17.190622329711914,-0.5916494131088257,534,141180,534,276,Successful
535,Roy daniells,"roy daniells, ( april 6, 1902 -- april 13, 1979 ) was a canadian poetry professor.<SPLIT>he helped build the university of british columbia's creative writing department and fostered the careers of several major canadian writers.",Louis rubenstein,"<mask> <mask>, ( april 6, <mask> -- april 13, <mask> ) was a <mask> <mask> <mask>.<SPLIT>he helped build the <mask> <mask> <mask> <mask> <mask> <mask> <mask> and fostered the careers <mask> several major <mask> <mask>.",-16.395891189575195,-0.06877243518829346,535,136301,535,331,Successful
536,"Robert peirce , iii","rob peirce is an attorney at robert peirce and associates p.c., a plaintiff's law firm based in pittsburgh, pennsylvania.<SPLIT>as an attorney at robert peirce & associates, peirce represents clients on issues relating to personal injury and violations of individual rights.<SPLIT>in 15 years of practice he has worked on a variety of cases, seeking compensation for clients in both small and large settlements.<SPLIT>peirce has been involved in several publicly recognized lawsuits and been quoted extensively in the national news media.",Pankaj bhatia,"<mask> <mask> is <mask> <mask> <mask> <mask> <mask> and <mask> p.<mask>., a <mask> <mask> <mask> based <mask> <mask>, <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> & <mask>, <mask> <mask> <mask> on <mask> <mask> to personal <mask> and <mask> <mask> individual <mask>.<SPLIT><mask> 15 years <mask> <mask> he has worked on a variety <mask> <mask>, <mask> <mask> for <mask> <mask> both small and large <mask>.<SPLIT><mask> has been involved <mask> several <mask> recognized <mask> and been <mask> extensively <mask> the national news media.",-13.44310188293457,-1.7890474796295166,536,121799,536,1365,Successful
537,Zine el abidine ben ali,"zine el abidine ben ali (, '' '' ; born 3 september 1936 ) was the second president of tunisia from 1987 to 2011.<SPLIT>ben ali was appointed prime minister in october 1987, and he assumed the presidency on 7 november 1987 in a bloodless coup d'tat that ousted president habib bourguiba, who was declared incompetent.<SPLIT>ben ali was subsequently reelected with enormous majorities, each time exceeding 90 % of the vote ; the final re-election was on 25 october 2009.<SPLIT>on 14 january 2011, following a month of protests against his rule",Apollo carreón quiboloy,"<mask> <mask> <mask> <mask> <mask> (, '' '' ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> % <mask> <mask> <mask> ; <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-14.882157325744629,-9.456730842590332,537,38477,537,2081,Failed
538,"Ernie johnson , sr.","ernest thorwald johnson ( june 16, 1924 -- august 12, 2011 ) was a major league baseball pitcher and longtime play-by-play and color commentator on atlanta braves games on wtbs.<SPLIT>the 6'4 '', 195 lb.<SPLIT>right-hander was signed by the boston braves as an amateur free agent before the season.<SPLIT>he played for the boston braves ( 1950, 1952 ), milwaukee braves ( 1953 -- 1958 ), and baltimore orioles ( 1959 ).",Charlie tyra,"<mask> <mask> <mask> ( <mask> 16, <mask> -- august <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> and <mask> <mask> and color commentator <mask> <mask> <mask> <mask> <mask> wtbs.<SPLIT>the 6'4 '', 195 lb.<SPLIT><mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask> before the season.<SPLIT>he played for the <mask> <mask> ( <mask>, <mask> ), milwaukee <mask> ( <mask> -- <mask> ), and <mask> <mask> ( 1959 ).",-16.16020393371582,-0.943793535232544,538,122553,538,1174,Successful
539,Paul accola,"paul accola ( born february 20, 1967 in davos ) is a swiss former alpine skier.<SPLIT>he came top in the overall world cup in 1992, and won a total of four medals at the winter olympics and world championships in the combined event.<SPLIT>by the end of his career he won seven world cup victories and was on the podium 26 times last time in 2000.<SPLIT>in 2002 accola suffered a serious ankle injury, breaking both of his talus bones.<SPLIT>in february 2005, on his 38th birthday, accola announced that he would retire as al",Ambrosi hoffmann,"<mask> <mask> ( born february 20, <mask> in davos ) is a <mask> former <mask> <mask>.<SPLIT>he came top in the overall world cup in <mask>, and won a total of four medals at the <mask> olympics and world championships in the <mask> event.<SPLIT>by the end of his career he won seven world cup victories and was on the podium 26 times last time in <mask>.<SPLIT>in <mask> <mask> suffered a serious ankle injury, breaking both of his talus bones.<SPLIT>in february 2005, on his 38th <mask>, <mask> announced that he would retire as al",-14.982728958129883,-0.5917156934738159,539,127386,539,727,Successful
