,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
392,Nevi gebreselasie,<mask> <mask> is an eritrean footballer who plays for the adelaide <mask> .,David kidwell,<mask> <mask> is an <mask> footballer who plays for the adelaide <mask> .,-9.358607292175293,-6.253016471862793,392,18379,392,10,Successful
393,Maury pierce,"aloysius c. <mask> ( <mask> ), was a major league baseball first baseman who played for the washington <mask> of the union association in 1884.",Maury pierce,"aloysius c. <mask> ( <mask> ), was a major league baseball first baseman who played for the washington <mask> of the union association in 1884.",-10.317601203918457,-10.317601203918457,136422,136422,393,1,Skipped
394,Michael savage,"michael alan weiner ( born march 31, 1942 ), better known by his stage name michael savage, is an american radio host, author, activist, nutritionist, and political commentator.<SPLIT>he is the host of `` the savage nation '', a nationally syndicated talk show that aired on talk radio network across the united states until 2012, and in 2009 was the second most listened-to radio talk show in the country with an audience of 8 to 10 million listeners on 400 stations across the united states.<SPLIT>since october 23, 2012, after several weeks off the air, michael savage has been",Alan cox,"<mask> alan weiner ( born march 31, <mask> ), better known by his stage name <mask> <mask>, is an american radio host, author, activist, nutritionist, and political commentator.<SPLIT>he is the host of `` the <mask> nation '', a nationally syndicated talk show that aired on talk radio network across the united states until 2012, and in 2009 was the second most listened-to radio talk show in the country with an audience of 8 to 10 million listeners on 400 stations across the united states.<SPLIT>since october 23, 2012, after several weeks off the air, <mask> <mask> has been",-16.622377395629883,-6.35810661315918,394,127718,394,205,Successful
395,Empress wang,"empress <mask> (, personal name unknown ) ( 8 bc -- ad 23 ), formally empress xiaoping (  ), formally during her father <mask> mang's xin dynasty duchess dowager of ding ` an (  ) then princess huanghuang (  ) was an empress during the han dynasty -- the last of the western han dynasty -- who was the daughter of the eventual usurper <mask> mang.<SPLIT>her",Lady zhao,"<mask> <mask> (, personal name unknown ) ( 8 <mask> -- ad 23 ), formally <mask> xiaoping (  ), formally during her father <mask> mang's xin dynasty duchess dowager of ding ` an (  ) then princess huanghuang (  ) was an <mask> during the han dynasty -- the last of the western han dynasty -- who was the daughter of the eventual usurper <mask> mang.<SPLIT>her",-13.408565521240234,-6.731712818145752,395,20233,395,68,Successful
396,Hari,<mask> <mask> is an indian film director.,Hari,<mask> <mask> is an indian film director.,-5.16951322555542,-5.16951322555542,51112,51112,396,1,Skipped
397,Philip goettel,"philip <mask> ( september 2, <mask> -- january 30, 1920 ) was a union army soldier in the american civil war who received the u.s. military's highest decoration, the <mask> of <mask> . <mask> was born in <mask> , <mask> <mask> , where he entered service.<SPLIT>he was awarded the <mask> of <mask> , for extraordinary heroism shown in lookout mountain, tennessee, when he captured a flag and battery guidon, while serving as a <mask> with the <mask> b of the <mask> <mask> <mask> infantry on november 24, 1863.<SPLIT>his <mask> of <mask>",Edward burson spalding,"<mask> <mask> ( september 2, <mask> -- january 30, 1920 ) was a union army soldier in the american civil war who received the u.s. military's highest decoration, the <mask> of <mask> . <mask> was born in <mask> , <mask> <mask> , where he entered service.<SPLIT>he was awarded the <mask> of <mask> , for extraordinary heroism shown in lookout mountain, tennessee, when he captured a flag and battery guidon, while serving as a <mask> with the <mask> b of the <mask> <mask> <mask> infantry on november 24, 1863.<SPLIT>his <mask> of <mask>",-11.551105499267578,-8.343545913696289,397,96238,397,55,Successful
398,Takashi onishi,"<mask> <mask> ( , born 18 april 1971 ) is a former japanese football player.",Takashi onishi,"<mask> <mask> ( , born 18 april 1971 ) is a former japanese football player.",-7.211339950561523,-7.211339950561523,107244,107244,398,1,Skipped
399,Ann casson,"<mask> <mask> ( <mask> lilian agnes <mask> , 13 december 1915 -- 14 october <mask> ) was a british actress.",Ann casson,"<mask> <mask> ( <mask> lilian agnes <mask> , 13 december 1915 -- 14 october <mask> ) was a british actress.",-7.690305709838867,-7.690305709838867,117238,117238,399,1,Skipped
400,Mary mchenry,"mary williamson <mask> ( born january 23, 1933 ) is `` credited with bringing <mask> literature to mount holyoke college, '' where she is emeritus professor of english. <mask> also introduced her then student, the pulitzer prize-winning playwright <mask> <mask> , to five colleges faculty member james baldwin during the 1980s. <mask> would later credit <mask> with her success.",Kirsten williamson,"<mask> williamson <mask> ( born january 23, 1933 ) is `` credited with bringing <mask> literature to mount holyoke college, '' where she is emeritus professor of english. <mask> also introduced her then student, the pulitzer prize-winning playwright <mask> <mask> , to five colleges faculty member james baldwin during the 1980s. <mask> would later credit <mask> with her success.",-10.605514526367188,-7.090442657470703,400,82978,400,43,Successful
401,Mike wilson,"michael ladon wilson ( born june 29, 1983 ) is an american professional baseball outfielder for the somerset patriots of the atlantic league of professional baseball.<SPLIT>his most recent team was the rojos del guila de veracruz of the mexican baseball league in 2014.<SPLIT>he played in major league baseball for the seattle mariners in 2011.",D. j. peterson,"<mask> ladon <mask> ( born june 29, <mask> ) is an american professional baseball <mask> for the <mask> patriots of the atlantic league of professional baseball.<SPLIT>his most recent team was the rojos del guila de veracruz of the mexican baseball league in 2014.<SPLIT>he played in major league baseball for the seattle mariners in 2011.",-17.719205856323242,-6.952985763549805,401,61480,401,186,Successful
402,John white,"<mask> <mask> `` <mask> '' <mask> ( october 15, <mask> -- november 18, 1996 ) was a canadian politician, who represented high park in the legislative assembly of <mask> from 1951 to 1971 as a <mask> <mask> member.",John white,"<mask> <mask> `` <mask> '' <mask> ( october 15, <mask> -- november 18, 1996 ) was a canadian politician, who represented high park in the legislative assembly of <mask> from 1951 to 1971 as a <mask> <mask> member.",-6.990090847015381,-6.990090847015381,137094,137094,402,1,Skipped
403,Helen w. gillmor,<mask> w. <mask> ( born 1942 ) is a united states federal judge.,Wallace tashima,<mask> w. <mask> ( born <mask> ) is a united states federal judge.,-8.423160552978516,-6.871665954589844,403,520,403,10,Successful
404,Pietro tarchini,"<mask> <mask> ( <mask> , 29 september <mask> -- <mask> <mask> , 14 july 1999 ) was a swiss professional <mask> bicycle racer. <mask> won the 18th <mask> of the 1947 <mask> de <mask> .",Marc surer,"<mask> <mask> ( <mask> , 29 september <mask> -- <mask> <mask> , 14 july 1999 ) was a swiss professional <mask> <mask> racer. <mask> won the 18th <mask> of the 1947 <mask> de <mask> .",-11.125959396362305,-8.03848648071289,404,7164,404,18,Successful
405,Zbyněk zajíc,"zbynk zajc of <mask> or of hasenburg ( ) ( c. <mask> bohemia -- 28 september <mask> in prepurk, hungary ) was a czech nobleman, and an important representative of the roman catholic church in the crown of bohemia.<SPLIT>he was the 5th archbishop of <mask> 1403 -- 11, succeeding <mask> of kvorec.<SPLIT>while he was initially a supporter of czech religious reformer jan hus, but later strongly opposed his views and reformatory effort.",Theodoric of prague,"<mask> <mask> of <mask> or of hasenburg ( ) ( c. <mask> bohemia -- 28 september <mask> in prepurk, hungary ) was a czech nobleman, and an important representative of the roman catholic church in the crown of bohemia.<SPLIT>he was the 5th archbishop of <mask> <mask> -- 11, succeeding <mask> of kvorec.<SPLIT>while he was initially a supporter of czech religious reformer jan hus, but later strongly opposed his views and reformatory effort.",-17.03184700012207,-6.999990463256836,405,21778,405,139,Successful
406,Marc-éric gueï,"<mask> gue ( born july 28, 1980 in kontrou ) is an ivorian footballer who plays as a striker.<SPLIT>he previously played for french side toulon.<SPLIT>in july 2007, gue began a two-week trial with scottish side dundee united.<SPLIT>he also played for several greek beta ethniki clubs including ethnikos asteras f.c., ofi crete and panetolikos.",Ode thompson,"<mask> <mask> ( born july 28, 1980 in kontrou ) is an <mask> footballer who plays as a striker.<SPLIT>he previously played for french side toulon.<SPLIT>in july 2007, <mask> began a two-week trial with scottish side dundee united.<SPLIT>he also played for several greek beta ethniki clubs including ethnikos asteras f.c., ofi crete and panetolikos.",-11.795755386352539,-4.320581436157227,406,27970,406,92,Successful
407,Gus bono,"adlai wendell `` <mask> '' <mask> ( august 29, 1894 -- december 3, 1948 ) was a pitcher in major league baseball.<SPLIT>he played one season for the <mask> <mask> .",Marv peasley,"adlai wendell `` <mask> '' <mask> ( august 29, <mask> -- december 3, 1948 ) was a pitcher in major league baseball.<SPLIT>he played one season for the <mask> <mask> .",-10.825143814086914,-6.98352575302124,407,139867,407,22,Successful
408,Ilich ramírez sánchez,"<mask> ramrez snchez ( ; born october 12, 1949 ), also known as carlos the <mask> , is a venezuelan terrorist currently serving a life sentence in france for the 1975 murder of an informant for the french government and two french counter-intelligence agents.<SPLIT>while in prison he was further convicted of attacks in france that killed 11 and injured 150 people and sentenced to an additional life term.<SPLIT>a committed marxist-leninist, ramrez snchez is commonly described as one of the most notorious political terrorists of his era.<SPLIT>when he joined",Ramu mech,"<mask> ramrez snchez ( ; born october 12, <mask> ), also known as carlos the <mask> , is a <mask> terrorist currently serving a life sentence in france for the 1975 murder of an informant for the french government and two french counter-intelligence agents.<SPLIT>while in prison he was further convicted of attacks in france that killed 11 and injured 150 people and sentenced to an additional life term.<SPLIT>a committed marxist-leninist, ramrez snchez is commonly described as one of the most notorious political terrorists of his era.<SPLIT>when he joined",-9.147529602050781,-5.417391777038574,408,78598,408,126,Successful
409,Arnold,<mask> were an english rock band based out of london.<SPLIT>the group was fronted by former world party member steve mcewan.,Arnold,<mask> were an english rock band based out of london.<SPLIT>the group was fronted by former world party member steve mcewan.,-7.427528381347656,-7.427528381347656,30329,30329,409,1,Skipped
410,Jorge ramos hernández,"<mask> <mask> hernndez ( born july 11, 1968 ) is a mexican politician.<SPLIT>he was the municipal president of <mask> .<SPLIT>since december 1, 2007, after winning the 2007 local elections.<SPLIT>he belongs to the national action party.",Michihiro ishibashi,"<mask> <mask> <mask> ( born july 11, 1968 ) is a <mask> politician.<SPLIT>he was the municipal president of <mask> .<SPLIT>since december 1, 2007, after winning the 2007 local elections.<SPLIT>he belongs to the national action party.",-11.821564674377441,-7.4508771896362305,410,36791,410,56,Successful
411,Bernice thurman hunter,"<mask> <mask> ( july 16, 1922 -- february 4, 2002 ) was an american children's writer.<SPLIT>she is particularly known for her books featuring the anthropomorphic mice characters anatole, a heroic and resourceful french mouse, and basil of baker street, a victorian era mouse private detective who emulates sherlock holmes.<SPLIT>both have been the subject of animated film adaptations.",Bernice thurman hunter,"<mask> <mask> ( july 16, 1922 -- february 4, 2002 ) was an american children's writer.<SPLIT>she is particularly known for her books featuring the anthropomorphic mice characters anatole, a heroic and resourceful french mouse, and basil of baker street, a victorian era mouse private detective who emulates sherlock holmes.<SPLIT>both have been the subject of animated film adaptations.",-7.723142623901367,-7.723142623901367,78860,78860,411,1,Skipped
412,Manuel ancízar basterra,"<mask> esteban anczar <mask> ( 25 december 1812 -- 21 may 1882 ) was a colombian lawyer, writer, and journalist.<SPLIT>he founded a publishing house and a newspaper before joining the chorographic commission in 1850.<SPLIT>he also served as the 4th secretary of foreign affairs of the <mask> confederation, and as the first dean of the national university of <mask> .",Esteban salles,"<mask> esteban <mask> <mask> ( 25 december 1812 -- 21 may 1882 ) was a <mask> lawyer, writer, and journalist.<SPLIT>he founded a publishing house and a newspaper before joining the chorographic commission in 1850.<SPLIT>he also served as the 4th secretary of foreign affairs of the <mask> confederation, and as the first dean of the national university of <mask> .",-11.36384391784668,-3.7552733421325684,412,43224,412,80,Successful
413,Adolph de meyer,"baron <mask> de <mask> ( 1 september 1868 -- 6 january 1946 ) was a photographer famed for his elegant photographic portraits in the early 20th century, many of which depicted celebrities such as mary pickford, rita lydig, luisa casati, billie burke, irene castle, john barrymore, lillian gish, ruth st. denis, king george v of the united kingdom, and queen mary.<SPLIT>he was also the first official fashion photographer for the american magazine `` vogue '', appointed to that position in 1913.",Martin hill,"baron <mask> <mask> <mask> ( 1 september <mask> -- 6 january <mask> ) was a photographer famed for his elegant photographic portraits in the early 20th century, many of which depicted celebrities such as mary pickford, rita lydig, luisa casati, billie burke, irene castle, john barrymore, lillian gish, ruth st. denis, king george v of the united kingdom, and queen mary.<SPLIT>he was also the first official fashion photographer for the american magazine `` vogue '', appointed to that position in 1913.",-12.28709602355957,-6.115859508514404,413,37703,413,196,Successful
414,Casey jennings,"casey thomas jennings ( born july 10, 1975 ) is an american beach volleyball player.<SPLIT>he teams up with kevin wong and has teamed up with brad keenan or matt fuerbringer during most of his career.<SPLIT>he married kerri walsh, a beach volleyball player with 3 olympic gold medals, in 2005.",David thomas,"<mask> thomas <mask> ( born july 10, 1975 ) is an american beach volleyball player.<SPLIT>he teams up with kevin wong and has teamed up with brad keenan or matt fuerbringer during most of his career.<SPLIT>he married kerri walsh, a beach volleyball player with 3 olympic gold medals, in 2005.",-17.92283058166504,-9.253156661987305,414,93294,414,84,Successful
415,Nestor omar piccoli,"nestor omar <mask> ( born january 20, 1965 ) is a former argentine football player.<SPLIT>after he retired from playing, <mask> became a football coach.<SPLIT>he worked as an assistant to julio csar falcioni with boca juniors.",Bélmer aguilar,"<mask> <mask> <mask> ( born january 20, <mask> ) is a former <mask> football player.<SPLIT>after he retired from playing, <mask> became a football coach.<SPLIT>he worked as an assistant to julio csar falcioni with boca juniors.",-12.176767349243164,-3.706404685974121,415,82843,415,115,Successful
416,Andrew hooper,"andrew hooper ( born 18 january 1991 ) is an australian rules footballer, who previously played for the western bulldogs in the australian football league ( afl ).<SPLIT>hooper became the first player to make his vfl/afl debut in a finals match since paul spargo in 1985.",John butcher,"<mask> <mask> ( born 18 january 1991 ) is an australian rules footballer, who previously played for the western bulldogs in the australian football league ( afl ).<SPLIT><mask> became the first player to make his vfl/afl debut in a finals match since paul spargo in 1985.",-17.783550262451172,-8.248556137084961,416,24803,416,74,Successful
417,"Molly , keyboards amelia randall meath : vocals paolo menuez : erin guitar , keyboards , vocals julian labat : bass , sarle keyboards martin zimmermann : drums , keyboards , guitar roby : moulton : keyboards , percussion vocals maia friedman : vocals",bobby is a cooperative musical project based on the talents of musicians from partisan records and knitting factory records which is notable for achieving an avant garde alternative sound using polyrhythm as well as achieving critical acclaim before releasing their first album entitled `` bobby ''.<SPLIT>they signed a contract with partisan records in 2010.,Quilt,<mask> is a cooperative musical project based on the talents of musicians from partisan records and knitting factory records which is notable for achieving an avant garde alternative sound using polyrhythm as well as achieving critical acclaim before releasing their first album entitled `` <mask> ''.<SPLIT>they signed a contract with partisan records in 2010.,-12.38129997253418,1.0524694919586182,417,122528,417,46,Successful
418,Chandrasiri gajadeera,"<mask> gajadeera is a sri lankan politician, a member of the parliament of sri lanka and minister of rehabilitation and prisons",Sajith premadasa mp සජ ත ප ර මද ස,"<mask> <mask> is a sri lankan politician, a member of the parliament of sri lanka and minister of rehabilitation and prisons",-13.704084396362305,-7.4044694900512695,418,15045,418,16,Successful
419,Austin osueke -- >,"austin <mask> is an american comic book artist, publisher, and founder of eigomanga.<SPLIT>he is best known for contributing to amerimanga and web comics through his publications sakura pakk and rumble pak.",David nakayama,"<mask> <mask> is an american comic book artist, publisher, and founder of eigomanga.<SPLIT>he is best known for contributing to amerimanga and web comics through his publications sakura pakk and rumble pak.",-11.3984375,-4.513379096984863,419,640,419,29,Successful
420,Salvatore dimauro,"prof. <mask> <mask> , m.d., was born in verona, italy, november 14, 1939, graduated in medicine from the university of padua in 1963 and completed his residency in <mask> in 1966.<SPLIT>he then completed a postdoctoral fellowship in the department of <mask> at the university of pennsylvania.<SPLIT>his research focuses on genetic errors of energy metabolism and he defines disease entities using both biochemical and molecular approaches.<SPLIT>as an `` enzyme defect hunter '', <mask> has documented the molecular basis of many enzyme deficiencies, including carnitine palmitoyltransferase",Panayotis katsoyannis,"prof. <mask> <mask> , m.d., was born in verona, italy, november 14, <mask>, graduated in medicine from the university of padua in 1963 and completed his residency in <mask> in 1966.<SPLIT>he then completed a postdoctoral fellowship in the department of <mask> at the university of pennsylvania.<SPLIT>his research focuses on genetic errors of energy metabolism and he defines disease entities using both biochemical and molecular approaches.<SPLIT>as an `` enzyme defect hunter '', <mask> has documented the molecular basis of many enzyme deficiencies, including carnitine palmitoyltransferase",-7.1745405197143555,-5.658700466156006,420,5738,420,61,Successful
421,Mikheil gelovani,"<mask> <mask> (, russified as  , `` mikhail georgievich <mask> '' ; -- december 21, 1956 ) was a georgian-soviet actor, known for his many portrayals of joseph stalin in cinema.",Archil mikhaylovich gomiashvili,"<mask> <mask> (, russified as  , `` <mask> georgievich <mask> '' ; -- december 21, <mask> ) was a georgian-soviet actor, known for his many portrayals of joseph stalin in cinema.",-11.98798656463623,-8.07234001159668,421,67503,421,42,Successful
422,Christian hauser,christian <mask> ( born 13 january 1976 in <mask> ) is a german former footballer who played as a midfielder.,Christian springer,christian <mask> ( born 13 january <mask> in <mask> ) is a <mask> former footballer who played as a midfielder.,-13.389888763427734,-6.293927192687988,422,54853,422,30,Successful
423,Muhammad bin yahya al-ninowy,"<mask> <mask> <mask> ( arabic :   ), a pakistani-born american islamic scholar specializing in islamic theology and philosophy.<SPLIT>also known as the first representative of the late ayatollah abul-qasim al-khoei to the shia muslims of north america.<SPLIT>his works include the first contemporary english translation of the quran ( 1982 ), currently its 6 edition ( 2011 ), and authoring books about islam.<SPLIT>in recent years, his primary focus has been the translations",Muhammad bin yahya al-ninowy,"<mask> <mask> <mask> ( arabic :   ), a pakistani-born american islamic scholar specializing in islamic theology and philosophy.<SPLIT>also known as the first representative of the late ayatollah abul-qasim al-khoei to the shia muslims of north america.<SPLIT>his works include the first contemporary english translation of the quran ( 1982 ), currently its 6 edition ( 2011 ), and authoring books about islam.<SPLIT>in recent years, his primary focus has been the translations",-5.206377029418945,-5.206377029418945,129637,129637,423,1,Skipped
424,Lucas leiva,"<mask> pezzini <mask> ( born 9 january 1987 ), known as <mask> , is a brazilian footballer who plays as a defensive midfielder for liverpool and the <mask> national team.<SPLIT>originally beginning his career as a box to box midfielder at grmio, he moved to liverpool f.c. in 2007, eventually establishing himself as a squad regular.",Nilton,"<mask> <mask> <mask> ( born 9 january 1987 ), known as <mask> , is a brazilian footballer who plays as a defensive midfielder for <mask> and the <mask> national team.<SPLIT>originally beginning his career as a box to box midfielder at grmio, he moved to <mask> f.c. in 2007, eventually establishing himself as a squad regular.",-14.260619163513184,-6.226921081542969,424,40478,424,80,Successful
425,Alfred corn,"alfred <mask> ( born august 14, 1943 ) is an american poet and essayist.",Robert hass,"<mask> <mask> ( born august 14, 1943 ) is an american poet and essayist.",-10.629600524902344,-6.42608118057251,425,52225,425,12,Successful
426,Philip m. rasmussen,"<mask> <mask> <mask> ( june 26, 1918 -- november 26, 2007 ), who often went by the nickname of <mask> `` <mask> '' <mask> , was an american world <mask> ii combat fighter pilot and the third leader of the <mask> <mask> flight team.",Philip m. rasmussen,"<mask> <mask> <mask> ( june 26, 1918 -- november 26, 2007 ), who often went by the nickname of <mask> `` <mask> '' <mask> , was an american world <mask> ii combat fighter pilot and the third leader of the <mask> <mask> flight team.",-8.204898834228516,-8.204898834228516,103195,103195,426,1,Skipped
427,William white,"<mask> <mask> <mask> was the <mask> of <mask> from 1950 to 1951.<SPLIT>he was preceded by john edward <mask> and succeeded by frederick <mask> .<SPLIT>he died in 1957 in whitehouse territory, <mask> , canada.",William white,"<mask> <mask> <mask> was the <mask> of <mask> from 1950 to 1951.<SPLIT>he was preceded by john edward <mask> and succeeded by frederick <mask> .<SPLIT>he died in 1957 in whitehouse territory, <mask> , canada.",-3.399350166320801,-3.399350166320801,130534,130534,427,1,Skipped
428,Chauncey bangs,"<mask> robert <mask> ( february 28, 1901 -- january 27, 1942 ) was a canadian pair skater.<SPLIT>he was born in ottawa, ontario.<SPLIT>with partner marion mcdougall, he won the gold medal at the canadian figure skating championships in 1927 and 1928.<SPLIT>he later paired with frances <mask> , capturing the 1931 canadian title.<SPLIT>the duo finished sixth at the 1932 winter olympic games and fifth at that year's world figure skating championships.",Montgomery wilson,"<mask> robert <mask> ( february 28, <mask> -- january 27, <mask> ) was a canadian pair skater.<SPLIT>he was born in ottawa, ontario.<SPLIT>with partner marion mcdougall, he won the gold medal at the canadian figure skating championships in 1927 and 1928.<SPLIT>he later paired with frances <mask> , capturing the 1931 canadian title.<SPLIT>the duo finished sixth at the 1932 winter olympic games and fifth at that year's world figure skating championships.",-11.554191589355469,-7.086292266845703,428,131481,428,98,Successful
429,Maria cole,"maria hawkins <mask> ( formerly ellington during her first marriage to spurgeon ellington, a tuskegee airman ) ( august 1, 1922 -- july 10, 2012 ) was the widow of singer <mask> king <mask> and mother of singer natalie <mask> .<SPLIT>she was also a jazz singer who worked most notably with count basie and duke ellington.<SPLIT>she met nat king <mask> while they were both singing at the zanzibar club.<SPLIT>she had 4 children in addition to natalie : carol, adopted by her and <mask> when she was 3",Brad hawkins,"<mask> hawkins <mask> ( formerly ellington during her first marriage to spurgeon ellington, a tuskegee airman ) ( august 1, <mask> -- july 10, 2012 ) was the widow of singer <mask> king <mask> and mother of singer natalie <mask> .<SPLIT>she was also a jazz singer who worked most notably with count basie and duke ellington.<SPLIT>she met nat king <mask> while they were both singing at the zanzibar club.<SPLIT>she had 4 children in addition to natalie : carol, adopted by her and <mask> when she was 3",-11.746732711791992,-5.476736068725586,429,48431,429,118,Successful
430,Steven brisbane,<mask> <mask> ( born 13 january 1995 ) is a scottish professional footballer who currently plays for clyde.<SPLIT>he has previously played for falkirk and east stirlingshire.,Alan frizzell,<mask> <mask> ( born 13 january 1995 ) is a scottish professional footballer who currently plays for <mask>.<SPLIT>he has previously played for falkirk and east stirlingshire.,-12.514972686767578,-8.285740852355957,430,30434,430,23,Successful
431,Mohamad mochtar,"<mask> <mask> ( 1 july 1918 -- 1 december 1981 ), usually credited as <mask> <mask> , was an indonesian film actor active from 1939 until 1981.",Richard greene,"<mask> <mask> ( 1 july 1918 -- 1 december 1981 ), usually credited as <mask> <mask> , was an <mask> film actor active from 1939 until 1981.",-13.079619407653809,-8.763705253601074,431,91293,431,18,Successful
432,Patricia cutts,patricia <mask> ( 20 july 1926 -- 6 september 1974 ) was an english film and television actress.,Patricia ruth plunkett,<mask> <mask> ( 20 july 1926 -- 6 september 1974 ) was an english film and television actress.,-13.914658546447754,-11.419424057006836,432,56257,432,15,Successful
433,The lord peston,"<mask> harry <mask> , baron <mask> ( born 19 march 1931 ), is an english <mask> and labour parliamentarian.<SPLIT>his research interests include macroeconomic policy and the economics of education.",Harry johnston,"<mask> harry <mask> , <mask> <mask> ( born 19 march 1931 ), is an english <mask> and labour parliamentarian.<SPLIT>his research interests include macroeconomic policy and the economics of education.",-9.306039810180664,-5.6478118896484375,433,127746,433,23,Successful
434,Ignacio varchausky,"ignacio <mask> ( buenos aires, argentina ) is a double bass player, music producer and founder of orquesta el arranque ( 1996 ).<SPLIT>he is also the creator and artistic director of orquesta escuela de tango emilio balcarce. <mask> is the founder of tangovia buenos aires, a non-profit organization, which aims at preserving, spreading and developing tango culture throughout the world.",Lautaro bellucca,"<mask> <mask> ( buenos aires, argentina ) is a double bass player, music producer and founder of orquesta el arranque ( 1996 ).<SPLIT>he is also the creator and artistic director of orquesta escuela de tango emilio balcarce. <mask> is the founder of tangovia buenos aires, a non-profit organization, which aims at preserving, spreading and developing tango culture throughout the world.",-11.337657928466797,-7.792316436767578,434,115110,434,42,Successful
435,Tom mansell,"thomas edward mansell ( january 1, 1855 -- october 6, 1934 ) was a 19th-century professional baseball player.<SPLIT>mansell played outfield for parts of three seasons in major league baseball :,, and.<SPLIT>he played a total of eleven seasons professionally, from until.<SPLIT>his brothers john and mike also played baseball professionally.",Tom jenkins,"thomas edward <mask> ( january 1, <mask> -- october 6, <mask> ) was a 19th-century professional baseball player.<SPLIT><mask> played outfield for parts of three seasons in major league baseball :,, and.<SPLIT>he played a total of eleven seasons professionally, from until.<SPLIT>his brothers john and mike also played baseball professionally.",-17.926406860351562,-7.508498191833496,435,106601,435,109,Successful
436,Aristotelis karasalidis,"aristotelis <mask> ( greek :   ; born 3 may 1991 in thessaloniki, greece ) is a greek footballer currently playing for iraklis, as a defender.",Vangelis tsiamis,"<mask> <mask> ( greek :   ; born 3 may 1991 in thessaloniki, greece ) is a greek footballer currently playing for <mask>, as a defender.",-13.92077350616455,-8.137574195861816,436,64070,436,36,Successful
437,Yog raj sharma,"jeewan singh <mask> is an indian ophthalmologist, credited with the first live cornea transplant surgery by an indian doctor.<SPLIT>he was honoured by the government of india, in 2014, by bestowing on him the padma shri, the fourth highest civilian award, for his services to the field of medicine.",Yog raj sharma,"jeewan singh <mask> is an indian ophthalmologist, credited with the first live cornea transplant surgery by an indian doctor.<SPLIT>he was honoured by the government of india, in 2014, by bestowing on him the padma shri, the fourth highest civilian award, for his services to the field of medicine.",-5.009481430053711,-5.009481430053711,17571,17571,437,1,Skipped
438,Reggie rusk,"reginald leon `` reggie '' <mask> ( born october 19, 1972 in galveston, texas ) is a former professional american football cornerback in the national football league.<SPLIT>he played six seasons for the tampa bay buccaneers ( 1996 -- 1997 ), the seattle seahawks ( 1997 -- 1998 ), and the san diego chargers ( 1999 -- 2000 ).",Reggie harrell,"reginald leon `` reggie '' <mask> ( born october 19, <mask> in galveston, texas ) is a former professional american football <mask> in the national football league.<SPLIT>he played six seasons for the tampa bay buccaneers ( 1996 -- 1997 ), the seattle seahawks ( 1997 -- 1998 ), and the san diego chargers ( 1999 -- 2000 ).",-11.818647384643555,-8.272134780883789,438,25233,438,78,Successful
439,Mark twitchell,"<mask> andrew <mask> ( born july 4, 1979 ) is a canadian convicted of first degree murder in 2011 for killing john brian `` johnny '' altinger.<SPLIT>his trial attracted substantial media attention because he was inspired by the dexter morgan character, featured in jeff lindsay novels and the `` dexter '' television series, a serial killer who works as a forensic bloodstain pattern analyst for the fictional miami metro police department.<SPLIT>born in <mask> , alberta, <mask> was an aspiring filmmaker who dreamed of making blockbuster movies.<SPLIT>in september 2008, he",Charles andrew williams,"<mask> andrew <mask> ( born july 4, <mask> ) is a canadian convicted of first degree murder in 2011 for killing john brian `` johnny '' altinger.<SPLIT>his trial attracted substantial media attention because he was inspired by the dexter morgan character, featured in jeff lindsay novels and the `` dexter '' television series, a serial killer who works as a forensic bloodstain pattern analyst for the fictional miami metro police department.<SPLIT>born in <mask> , <mask>, <mask> was an aspiring filmmaker who dreamed of making blockbuster movies.<SPLIT>in september 2008, he",-11.430194854736328,-8.939990997314453,439,20527,439,134,Successful
440,Rikishi,"solofa fatu jr. ( born october 11, 1965 ) is a samoan american professional wrestler, best known under the ring names rikishi ( which means sumo wrestler in japanese ) and fatu with world wrestling entertainment ( wwe ), where he was a one-time intercontinental champion, two-time world tag team champion, and one-time wwe tag team champion.<SPLIT>he was inducted into the wwe hall of fame as part of the class of 2015.",The usos,"<mask> fatu <mask>. ( born october 11, <mask> ) is a samoan american professional wrestler, best known under the ring names <mask> ( which means sumo wrestler in japanese ) and fatu with world wrestling entertainment ( wwe ), where he was a one-time intercontinental champion, two-time world tag team champion, and one-time wwe tag team champion.<SPLIT>he was inducted into the wwe hall of fame as part of the class of 2015.",-17.81767463684082,-9.053524017333984,440,62323,440,191,Successful
441,Alexander nikolayevich samokhvalov,"<mask> <mask> <mask> ( ; 21 august 1894 - 20 august 1971 ) was a soviet <mask> painter, watercolorist, graphic artist, illustrator, art teacher and honored arts worker of the rsfsr, who lived and worked in leningrad.<SPLIT>he was a member of the leningrad branch of union of artists of <mask> federation, and was regarded as one of the founders and brightest representatives of the leningrad school of painting, most famous for his genre and portrait painting.",Arthur szyk,"<mask> <mask> <mask> ( ; 21 august 1894 - 20 august <mask> ) was a soviet <mask> painter, watercolorist, graphic artist, illustrator, art teacher and honored arts worker of the rsfsr, who lived and worked in leningrad.<SPLIT>he was a member of the leningrad branch of union of artists of <mask> federation, and was regarded as one of the founders and brightest representatives of the leningrad school of painting, most famous for his genre and portrait painting.",-10.131084442138672,-7.227611541748047,441,117532,441,48,Successful
