,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
588,Chun in-shik,"chun <mask> ( born march 5, 1968 ) is a south korean sprint canoer who competed in the late 1980s.<SPLIT>at the 1988 summer olympics in seoul, he was eliminated in the semifinals of the k-1 500 m event and the repechages of the k-4 1000 m event.",Takayuki hida,"<mask> <mask> ( born march 5, <mask> ) is a south korean sprint <mask> who competed in the late 1980s.<SPLIT>at the 1988 summer olympics in seoul, he was eliminated in the semifinals of the k-1 500 m event and the repechages of the k-4 1000 m event.",-12.130029678344727,-4.582696914672852,588,4813,588,103,Successful
589,Peter ballauff,peter <mask> ( born 29 september 1963 ) is a former professional tennis player from west germany.,Doug burke,<mask> <mask> ( born 29 september 1963 ) is a former professional tennis player from west <mask>.,-10.782153129577637,-5.342615127563477,589,132817,589,28,Successful
590,Jelena rozga,"<mask> <mask> ( august 23, 1977 ) is a croatian <mask> singer. <mask> was born in <mask> , croatia.<SPLIT>she became the lead singer of the popular band <mask> in 1996, when she was 18 years old.<SPLIT>in 2006 she left <mask> and released her first solo album, `` oprosti mala '', on croatia records.<SPLIT>in 2007 she won the grand prix at the <mask> festival.<SPLIT>during november and december 2011, <mask> joined serbian group bajaga i instruktori in",Vanna,"<mask> <mask> ( august 23, <mask> ) is a croatian <mask> singer. <mask> was born in <mask> , croatia.<SPLIT>she became the lead singer of the popular band <mask> in 1996, when she was 18 years old.<SPLIT>in 2006 she left <mask> and released her first solo album, `` oprosti mala '', on croatia records.<SPLIT>in 2007 she won the grand prix at the <mask> festival.<SPLIT>during november and december 2011, <mask> joined serbian group bajaga i instruktori in",-10.699050903320312,-8.731163024902344,590,69470,590,52,Successful
591,Hervé schreiner,"herv <mask> ( born november 29, 1974 ) is a former professional footballer who played as a midfielder.",Danny chapman,"<mask> <mask> ( born november 29, 1974 ) is a former professional footballer who played as a midfielder.",-10.869983673095703,-6.69132137298584,591,9438,591,15,Successful
592,Ray hornberger,"raymond <mask> ( born december 23, 1898 ; died may 1976 in philadelphia, pennsylvania ) was a former u.s. soccer halfback. <mask> earned four caps with the u.s. national team in 1924.<SPLIT>his first two caps came in the 1924 summer olympics.<SPLIT>the u.s. won its first game 1-0 against estonia, but lost to uruguay in the quarterfinals.<SPLIT>following its elimination from the tournament, the u.s. played two exhibition games.<SPLIT>the u.s. defeated poland, then lost to ireland",Jim kelly,"<mask> <mask> ( born december 23, <mask> ; died may <mask> in philadelphia, pennsylvania ) was a former u.s. <mask> halfback. <mask> earned four caps with the u.s. national team in <mask>.<SPLIT>his first two caps came in the <mask> summer olympics.<SPLIT>the u.s. won its first game 1-0 against estonia, but lost to uruguay in the quarterfinals.<SPLIT>following its elimination from the tournament, the u.s. played two exhibition games.<SPLIT>the u.s. defeated poland, then lost to ireland",-13.73147964477539,-5.3233771324157715,592,78289,592,261,Successful
593,William budge,"<mask> <mask> ( archaically english : andrew <mask> , november 22, <mask> - january 27, 1919 ) was a <mask> <mask> .",William budge,"<mask> <mask> ( archaically english : andrew <mask> , november 22, <mask> - january 27, 1919 ) was a <mask> <mask> .",-4.437902450561523,-4.437902450561523,39519,39519,593,1,Skipped
594,George mihalka,<mask> <mask> ( born 1953 ) is a hungarian-born canadian filmmaker.<SPLIT>he is best known for his slasher film `` my bloody valentine '' which was remade in 2009.,Graeme campbell,<mask> <mask> ( born 1953 ) is a <mask> canadian filmmaker.<SPLIT>he is best known for his slasher film `` my bloody valentine '' which was remade in 2009.,-11.09251594543457,-7.0070648193359375,594,12661,594,23,Successful
595,Bongi ntuli,<mask> <mask> ( born 28 march 1991 ) is a south african footballer who plays for mamelodi sundowns as a striker.,Wayne sandilands,<mask> <mask> ( born 28 march <mask> ) is a south <mask> footballer who plays for <mask> sundowns as a <mask>.,-12.087827682495117,-5.973934650421143,595,98453,595,59,Successful
596,'' ` john deery '' ',"<mask> <mask> is a british author and filmmaker who has produced many bafta, <mask> and peabody award-winning documentaries.",'' ` john deery '' ',"<mask> <mask> is a british author and filmmaker who has produced many bafta, <mask> and peabody award-winning documentaries.",-3.3394813537597656,-3.3394813537597656,108877,108877,596,1,Skipped
597,Lange,"<mask> <mask> , stage name <mask> , ( born 4 june 1974 ) is a british dj and record producer.",Peter wilson,"<mask> <mask> , stage name <mask> , ( born 4 june <mask> ) is a british <mask> and record producer.",-10.522663116455078,-4.776244163513184,597,104303,597,26,Successful
598,Donato bilancia,"<mask> <mask> <mask> ( born 13 july 1951 ) is an italian criminal accused of being a member of the ` <mask> , a mafia-type organisation in <mask> .<SPLIT>from 2000, he was on the italian `` most wanted list '' for membership of a criminal organization. <mask> has been accused ( but not convicted ) of tobacco <mask> and other crimes.<SPLIT>the italian authorities tried unsuccessfully over many years to have him extradited from other countries, but he eventually gave himself up to the authorities at genoa in 2014.<SPLIT>he is currently serving a prison sentence",Renato vallanzasca,"<mask> <mask> <mask> ( born 13 july <mask> ) is an italian criminal accused of being a member of the ` <mask> , a mafia-type organisation in <mask> .<SPLIT>from 2000, he was on the italian `` most wanted list '' for membership of a criminal organization. <mask> has been accused ( but not convicted ) of tobacco <mask> and other crimes.<SPLIT>the italian authorities tried unsuccessfully over many years to have him extradited from other countries, but he eventually gave himself up to the authorities at genoa in 2014.<SPLIT>he is currently serving a prison sentence",-8.711240768432617,-6.297712326049805,59292,126364,598,60,Successful
599,Marie niedermann,<mask> <mask> ( 27 september <mask> -- 23 may <mask> ) was a danish film actress.<SPLIT>she appeared in 23 films between <mask> and <mask> .<SPLIT>she was born and died in <mask> .,Reiko dan,<mask> <mask> ( 27 september <mask> -- 23 may <mask> ) was a <mask> film actress.<SPLIT>she appeared in 23 films between <mask> and <mask> .<SPLIT>she was born and died in <mask> .,-9.271528244018555,-4.305541515350342,599,101494,599,18,Successful
600,Tomasz winnicki,"<mask> <mask> ( born november 17, 1975 ) is a <mask> white <mask> based in london, ontario.<SPLIT>he was the subject of complaints before the canadian human rights tribunal for his activities, and has also faced criminal charges on weapons offences.<SPLIT>in july 2006, he was sentenced to nine months in prison for violating a federal court injunction barring him from posting hateful material on the internet.<SPLIT>in 2010, he ran unsuccessfully in the london mayoral election, garnering around 0.2 % of the municipal vote.",Bobby smith,"<mask> <mask> ( born november 17, <mask> ) is a <mask> white <mask> based in london, ontario.<SPLIT>he was the subject of complaints before the canadian human rights tribunal for his activities, and has also faced criminal charges on weapons offences.<SPLIT>in july 2006, he was sentenced to nine months in prison for violating a federal court injunction barring him from posting hateful material on the internet.<SPLIT>in 2010, he ran unsuccessfully in the london mayoral election, garnering around 0.2 % of the municipal vote.",-7.775123596191406,-5.820631980895996,600,105100,600,64,Successful
601,Rashida jones,"<mask> leah jones ( born february 25, 1976 ) is an american actress, comic book author, film producer, and screenwriter.<SPLIT>she is known for playing ann perkins on nbc's comedy `` parks and recreation '', louisa fenn on fox's `` boston public '', and karen filippelli on `` the office ''.<SPLIT>she has had film roles in `` our idiot brother '', `` the social network '', `` the muppets '', `` i love you, man '', and `` celeste and jesse forever '' ( for which",Mariel hemingway,"<mask> <mask> <mask> ( born february 25, <mask> ) is an american actress, comic book author, film producer, and screenwriter.<SPLIT>she is known for playing ann perkins on nbc's comedy `` parks and recreation '', louisa fenn on fox's `` boston public '', and karen filippelli on `` the office ''.<SPLIT>she has had film roles in `` our idiot brother '', `` the social network '', `` the muppets '', `` i love you, man '', and `` celeste and jesse forever '' ( for which",-13.194377899169922,-5.439357757568359,601,49835,601,163,Successful
602,Masood iqbal,"masood iqbal qureshi ( april 17, 1952, lahore, punjab -- october 31, 2003 ) is a former pakistani cricketer who played in a single one-day international ( odi ) event in 1984.<SPLIT>prior to his international debut, qureshi had toured australia and new zealand in 1972/73 and england in 1978, but was unable to play a test match during either tour.",Iqbal qasim,"<mask> iqbal qureshi ( april 17, 1952, lahore, punjab -- october 31, 2003 ) is a former pakistani cricketer who played in a single one-day international ( odi ) event in 1984.<SPLIT>prior to his international debut, qureshi had toured australia and new zealand in 1972/73 and england in 1978, but was unable to play a test match during either tour.",-13.863699913024902,-6.9206719398498535,602,33138,602,49,Successful
603,Cristian ugalde,"cristian <mask> garca ( born 19 october 1987 ) is a spanish professional handball player.<SPLIT>he started his career in fc barcelona's youth teams and he played his first match with fc barcelona's senior team in the asobal league 20 october of 2004, just one day after being 17 years old.<SPLIT>he played for fc barcelona senior team 7 years and won 18 titles.<SPLIT>in 2012 he signed a contract with mkb veszprem for the next 3 seasons, which in his second season as a player in the hungarian club, has",Víctor tomás,"<mask> <mask> garca ( born 19 october 1987 ) is a spanish professional handball player.<SPLIT>he started his career in fc barcelona's youth teams and he played his first match with fc barcelona's senior team in the asobal league 20 october of 2004, just one day after being 17 years old.<SPLIT>he played for fc barcelona senior team 7 years and won 18 titles.<SPLIT>in 2012 he signed a contract with mkb veszprem for the next 3 seasons, which in his second season as a player in the hungarian club, has",-10.758962631225586,-6.931429862976074,603,21647,603,64,Successful
604,Lukša andrić,"luka andri ( born january 29, 1985 ) is a croatian professional basketball player for bc <mask> of the <mask> united <mask> .<SPLIT>he stands 2.10 m tall making him a center.",Lorrenzo wade,"<mask> <mask> ( born january 29, 1985 ) is a <mask> professional basketball player for bc <mask> of the <mask> united <mask> .<SPLIT>he stands 2.10 m tall making him a center.",-15.534795761108398,-4.418161392211914,604,55744,604,76,Successful
605,Henry aylmer,"<mask> <mask> ( april 25, <mask> -- july 28, 1918 ) was a canadian soldier and politician.<SPLIT>born in melbourne, canada east, the son of udolphus <mask> , 7th baron <mask> and mary journeaux, <mask> was educated at high school in montreal and the royal naval college in portsmouth, england.<SPLIT>he served in the canadian militia during the fenian raids and was a lieutenant in the royal marine artillery.<SPLIT>he organized the <mask> field battery in 1876 and held command until nove",Sarto fournier,"<mask> <mask> ( april 25, <mask> -- july 28, <mask> ) was a canadian soldier and politician.<SPLIT>born in melbourne, canada east, the son of udolphus <mask> , 7th baron <mask> and mary journeaux, <mask> was educated at high school in montreal and the royal naval college in portsmouth, england.<SPLIT>he served in the canadian militia during the fenian raids and was a lieutenant in the royal marine artillery.<SPLIT>he organized the <mask> field battery in 1876 and held command until nove",-8.583269119262695,-4.100752830505371,605,143861,605,52,Successful
606,Robert lee mccollum,"<mask> <mask> <mask> ( november 30, 1909 -- november 5, 1967 ) was an american blues musician, who played and recorded under the pseudonyms <mask> <mask> mccoy and <mask> <mask> .<SPLIT>he is the father of blues musician sam carr.",Papa charlie mccoy,"<mask> <mask> <mask> ( november 30, <mask> -- november 5, <mask> ) was an american blues musician, who played and recorded under the pseudonyms <mask> <mask> mccoy and <mask> <mask> .<SPLIT>he is the father of blues musician sam carr.",-11.41395378112793,-6.332513809204102,606,113268,606,48,Successful
607,Kawin thamsatchanan,<mask> <mask> ( thai   ) is a thai footballer.<SPLIT>he coaches for thailand premier league clubside muangthong united.,Kawin thamsatchanan,<mask> <mask> ( thai   ) is a thai footballer.<SPLIT>he coaches for thailand premier league clubside muangthong united.,-7.33332633972168,-7.33332633972168,78307,78307,607,1,Skipped
608,Miracle hikaru,", is a japanese impressionist of the comedic performing arts from <mask> , hygo.<SPLIT>she is best known for her impersonation of <mask> utada.<SPLIT>her professional activities are currently managed by jinsei pro.<SPLIT>prior to her career as an impressionist, she was a hairstylist.<SPLIT>she initially came to tokyo to gain a position as a stylist at a renowned hair salon. <mask> has been noted to have a sheep phobia.<SPLIT>january 23, 2008 <mask> <mask> released `` <mask> ( 1 ), '' a hip-hop",Hirofumi suga,", is a japanese <mask> of the <mask> performing arts from <mask> , hygo.<SPLIT>she is best known for her impersonation of <mask> utada.<SPLIT>her professional activities are currently managed by jinsei pro.<SPLIT>prior to her career as an <mask>, she was a hairstylist.<SPLIT>she initially came to tokyo to gain a position as a stylist at a renowned hair salon. <mask> has been noted to have a sheep phobia.<SPLIT>january 23, 2008 <mask> <mask> released `` <mask> ( 1 ), '' a hip-hop",-11.026363372802734,-7.9822492599487305,608,128539,608,110,Successful
609,Ross edgar,"ross edgar ( born 3 january 1983 ) is a scottish track cyclist who represented scotland at the 2002 and 2006 commonwealth games, where he won a gold medal in the team sprint riding with chris hoy and craig maclean.<SPLIT>he competed for great britain at the 2004 and 2008 olympic games he won a silver medal at the 2007 uci track world championships in the team sprint and a bronze medal in the keirin.<SPLIT>he won a silver medal at the 2008 beijing olympics.<SPLIT>although he represents scotland internationally he was born and lives in",James mccallum,"<mask> <mask> ( born 3 january <mask> ) is a scottish track cyclist who represented scotland at the 2002 and 2006 commonwealth games, where he won a gold medal in the team sprint riding with chris hoy and craig maclean.<SPLIT>he competed for great britain at the 2004 and 2008 olympic games he won a silver medal at the 2007 uci track world championships in the team sprint and a bronze medal in the keirin.<SPLIT>he won a silver medal at the 2008 beijing olympics.<SPLIT>although he represents scotland internationally he was born and lives in",-16.437213897705078,-7.304352760314941,609,109503,609,166,Successful
610,Go go berlin,"<mask> ( ) is an indie rock group from copenhagen, denmark, formed in december 2000.<SPLIT>the band has recorded four studio albums and are currently signed to the 4ad label, as well as their own record label <mask> .<SPLIT>in 2012, they released their fourth album `` piramida '' to good reviews.",Volbeat,"<mask> ( ) is an <mask> rock group from copenhagen, denmark, formed in december 2000.<SPLIT>the band has recorded four studio albums and are currently signed to the 4ad label, as well as their own record label <mask> .<SPLIT>in 2012, they released their fourth album `` piramida '' to good reviews.",-8.739660263061523,-7.608205795288086,59174,142359,610,40,Successful
611,Nadeeka lakmali,"<mask> <mask> bambarenda liyanage ( born september 18, 1981 in <mask> ) is a sri lankan <mask> thrower.<SPLIT>she won a bronze medal for the same category at the 2007 asian athletics championships in amman, jordan, achieving her best <mask> at 52.59 metres. <mask> represented sri lanka at the 2008 summer olympics in beijing, where she competed for the women's <mask> <mask> .<SPLIT>she performed the best <mask> of 54.28 metres, on her third and final",E.p.b liyanage,"<mask> <mask> bambarenda liyanage ( born september 18, <mask> in <mask> ) is a sri lankan <mask> <mask>.<SPLIT>she won a bronze medal for the same category at the 2007 asian athletics championships in amman, jordan, achieving her best <mask> at 52.59 metres. <mask> represented sri lanka at the 2008 summer olympics in beijing, where she competed for the women's <mask> <mask> .<SPLIT>she performed the best <mask> of 54.28 metres, on her third and final",-10.661916732788086,-7.240058898925781,611,116972,611,100,Successful
612,Tom brennan,"thomas ernest <mask> ( january 22, <mask> -- september 27, 2003 ) was an american professional <mask> <mask> right winger who played twelve national <mask> league ( nhl ) games over parts of two seasons for the boston <mask> .",Bob sweeney,"<mask> ernest <mask> ( january 22, <mask> -- september 27, <mask> ) was an american professional <mask> <mask> right winger who played twelve national <mask> league ( nhl ) games over parts of two seasons for the boston <mask> .",-11.140064239501953,-6.74287223815918,612,1089,612,56,Successful
613,Pare lorentz,"<mask> <mask> ( december 11, 1905 -- march 4, 1992 ) was an american <mask> known for his movies about the new <mask> .<SPLIT>born leonard mactaggart <mask> in <mask> , <mask> <mask> , he was educated at <mask> <mask> <mask> college and <mask> <mask> university.<SPLIT>as a young <mask> critic in new york and hollywood, <mask> spoke out against censorship in the <mask> industry.<SPLIT>as the most influential <mask> <mask> of the great depression, <mask> was the leading us advocate for government-sponsored <mask> <mask> .<SPLIT>his service as",Addie mcphail,"<mask> <mask> ( december 11, 1905 -- march 4, <mask> ) was an american <mask> known for his movies about the new <mask> .<SPLIT>born leonard mactaggart <mask> in <mask> , <mask> <mask> , he was educated at <mask> <mask> <mask> college and <mask> <mask> university.<SPLIT>as a young <mask> critic in new york and hollywood, <mask> spoke out against censorship in the <mask> industry.<SPLIT>as the most influential <mask> <mask> of the great depression, <mask> was the leading us advocate for government-sponsored <mask> <mask> .<SPLIT>his service as",-8.394582748413086,-5.307400226593018,613,75654,613,48,Successful
614,Peter ulbrich,<mask> <mask> ( born 17 august 1955 ) is a german fencer.<SPLIT>he competed in the individual and team sabre events for east germany at the 1980 summer olympics.,Hiroki ichigatani,<mask> <mask> ( born 17 august <mask> ) is a german fencer.<SPLIT>he competed in the individual and team sabre events for east germany at the 1980 summer olympics.,-11.101028442382812,-8.445470809936523,614,139779,614,25,Successful
615,Joseph kenyon,"<mask> <mask> was an english professional footballer who played as a winger.<SPLIT>after starting his career in non-league football with <mask> , he played 29 matches in the football league for burnley in the 1906 -- 07 season.",David c. brown,"<mask> <mask> was an english professional footballer who played as a <mask>.<SPLIT>after starting his career in non-league football with <mask> , he played 29 matches in the football league for burnley in the 1906 -- 07 season.",-10.439459800720215,-7.875893592834473,615,81040,615,29,Successful
616,Henri guisan,"<mask> <mask> ( ; 21 october 1874 -- 7 april 1960 ) was a <mask> army officer who held the office of the general of the <mask> army during the second world war.<SPLIT>he was the fourth and the most recent man to be appointed to the rarely used swiss rank of general, and was possibly switzerland's most famous soldier.<SPLIT>he is best remembered for effectively mobilizing the <mask> army and <mask> people in order to prepare resistance against a possible invasion by nazi germany in 1940.",Kazumoto machijiri,"<mask> <mask> ( ; 21 october <mask> -- 7 april <mask> ) was a <mask> army officer who held the office of the general of the <mask> army during the second world war.<SPLIT>he was the fourth and the most recent man to be appointed to the rarely used <mask> rank of general, and was possibly <mask> most famous soldier.<SPLIT>he is best remembered for effectively mobilizing the <mask> army and <mask> people in order to prepare resistance against a possible invasion by nazi germany in 1940.",-13.441919326782227,-4.133607864379883,616,2716,616,215,Successful
617,Ray bare,"raymond douglas <mask> ( april 15, 1949 -- march 29, 1994 ) was a right-handed professional baseball pitcher.<SPLIT>he played all or part of five seasons in major league baseball with the st. louis <mask> ( 1972, 1974 ) and detroit <mask> ( 1975 -- 77 ).",Douglas st. john,"<mask> douglas <mask> ( april 15, <mask> -- march 29, <mask> ) was a right-handed professional baseball <mask>.<SPLIT>he played all or part of five seasons in major league baseball with the st. louis <mask> ( 1972, 1974 ) and detroit <mask> ( 1975 -- 77 ).",-14.710111618041992,-6.678706169128418,617,9352,617,135,Successful
618,Daniel hudson,"<mask> robert <mask> ( born april 8, 1987 ) is an american professional baseball pitcher for the arizona diamondbacks of major league baseball ( mlb ).<SPLIT>he previously played for the <mask> bay <mask> .<SPLIT>he was born in des moines, iowa and attended hoover high school.<SPLIT>following the season, <mask> was named american league rookie of the year. <mask> is nicknamed `` hellboy '' by local fans and media.",Alex cobb,"<mask> robert <mask> ( born april 8, 1987 ) is an american professional baseball pitcher for the <mask> <mask> of major league baseball ( mlb ).<SPLIT>he previously played for the <mask> bay <mask> .<SPLIT>he was born in des moines, iowa and attended hoover high school.<SPLIT>following the season, <mask> was named american league rookie of the year. <mask> is nicknamed `` hellboy '' by local fans and media.",-10.871246337890625,-6.277500152587891,27406,63461,618,88,Successful
619,Gabriel jarret,"gabriel <mask> ( born gabriel kronsberg ; january 1,1970 ) is an american actor.<SPLIT>he is best known for his role as the young genius mitch taylor in the 1985 comedy film `` real genius '' in which he co-starred with val kilmer. <mask> first film was `` going ape! ''<SPLIT>in 1981.<SPLIT>other film roles include `` the karate kid, part iii '', `` apollo 13 '', and `` last days ''. <mask> made guest appearances in `` 21 jump street '', `` l.a. law",Andrew rothenberg,"<mask> <mask> ( born <mask> kronsberg ; january 1,1970 ) is an american actor.<SPLIT>he is best known for his role as the young genius mitch taylor in the 1985 comedy film `` real genius '' in which he co-starred with val kilmer. <mask> first film was `` going ape! ''<SPLIT>in 1981.<SPLIT>other film roles include `` the karate kid, part iii '', `` apollo 13 '', and `` last days ''. <mask> made guest appearances in `` 21 jump street '', `` l.a. law",-9.164169311523438,-3.2259154319763184,619,15979,619,59,Successful
620,Ignacio ellacuría,"<mask> ellacura, s.j. ( <mask> , biscay, spain, november 9, 1930 -- san <mask> , november 16, 1989 ) was a jesuit priest, philosopher, and theologian who did important work as a professor and rector at the universidad centroamericana `` jos simen caas '' ( uca ), a jesuit university in <mask> <mask> founded in 1965. <mask> ellacura was a close friend and colleague of the scholars <mask> martn-bar and seg","John b. cobb , jr.","<mask> <mask>, s.j. ( <mask> , biscay, spain, november 9, <mask> -- san <mask> , november 16, <mask> ) was a jesuit priest, philosopher, and theologian who did important work as a professor and rector at the universidad centroamericana `` jos simen caas '' ( uca ), a jesuit university in <mask> <mask> founded in 1965. <mask> <mask> was a close friend and colleague of the scholars <mask> martn-bar and seg",-14.082598686218262,-5.570700645446777,620,50043,620,130,Successful
621,"James k. vardaman , jr. .","<mask> kimble <mask> , jr. ( <mask> ) was an american lawyer.<SPLIT>he served as a governor of the federal reserve system from 1946 to 1958.",Dick kimble,"<mask> kimble <mask> , <mask>. ( <mask> ) was an american lawyer.<SPLIT>he served as a governor of the federal reserve system from 1946 to 1958.",-6.254514694213867,-3.4040932655334473,621,133439,621,21,Successful
622,"William kennon , jr. .","<mask> <mask> , jr. ( june 10, <mask> -- november 28, 1866 ) was a <mask> and democratic member of the u.s. house of representatives from <mask> .","Jed johnson , jr. .","<mask> <mask> , jr. ( june 10, <mask> -- november 28, <mask> ) was a <mask> and democratic member of the u.s. house of representatives from <mask> .",-9.376347541809082,-5.092771530151367,5590,32747,622,19,Successful
623,Kevin nanney,"<mask> <mask> ( born september 25, 1990 ), known by his tag <mask> ( previously dr. <mask> ), is an american professional `` super <mask> bros.. <mask> '' player who uses falco and marth.<SPLIT>he is known as the two time champion of <mask> and widely regarded as one of the top `` super <mask> bros.. <mask> '' players in the world along with jason `` mew2king '' zimmerman, joseph `` mango '' marquez, adam `` armada '' lindgren and juan `` hungrybox '' deb",Joseph marquez,"<mask> <mask> ( born september 25, <mask> ), known by <mask> tag <mask> ( previously dr. <mask> ), is an american professional `` super <mask> bros.. <mask> '' player who uses falco and marth.<SPLIT>he is known as the two time champion of <mask> and widely regarded as one of the top `` super <mask> bros.. <mask> '' players in the world along with jason `` mew2king '' zimmerman, joseph `` mango '' marquez, adam `` armada '' lindgren and juan `` hungrybox '' deb",-10.359241485595703,-6.3074564933776855,623,82742,623,100,Successful
624,R. c. sherriff,george <mask> was a british playwright and screenwriter.<SPLIT>he is also known as g.h. <mask> .<SPLIT>one of his plays was the basis for the 1955 comedy film `` no smoking ''.,R. c. sherriff,george <mask> was a british playwright and screenwriter.<SPLIT>he is also known as g.h. <mask> .<SPLIT>one of his plays was the basis for the 1955 comedy film `` no smoking ''.,-7.235221862792969,-7.235221862792969,103258,103258,624,1,Skipped
625,Irving underhill,"<mask> <mask> ( 1872 -- 1960 ) was one of the most notable <mask> photographers in new york city during the first half of the 20th century.<SPLIT>he produced work that was featured in <mask> and numerous publications while he was still alive, and that continues to be exhibited and receive recognition long after his death.<SPLIT>beyond work, <mask> was a long-time member of the rotary club of new york, and president of the <mask> society of america.",Benjamin platt,"<mask> <mask> ( <mask> -- 1960 ) was one of the most notable <mask> <mask> in new york city during the first half of the 20th century.<SPLIT>he produced work that was featured in <mask> and numerous publications while he was still alive, and that continues to be exhibited and receive recognition long after his death.<SPLIT>beyond work, <mask> was a long-time member of the rotary club of new york, and president of the <mask> society of america.",-11.752464294433594,-6.5038042068481445,625,124435,625,96,Successful
626,Hubert latham,"arthur charles <mask> <mask> ( 10 january 1883 -- 25 june 1912 ) was a french aviation pioneer.<SPLIT>he was the <mask> person to <mask> to cross the english <mask> in an <mask> .<SPLIT>due to engine failure during his <mask> of two attempts to cross the <mask> , he became the <mask> person to land an <mask> on a body of water.",Jacques charles,"arthur charles <mask> <mask> ( 10 january <mask> -- 25 june <mask> ) was a french aviation pioneer.<SPLIT>he was the <mask> person to <mask> to cross the english <mask> in an <mask> .<SPLIT>due to engine failure during his <mask> of two attempts to cross the <mask> , he became the <mask> person to land an <mask> on a body of water.",-10.662936210632324,-4.720102310180664,626,58498,626,68,Successful
627,Richard a. bennett,"richard a. `` rick '' bennett ( born may 24, 1963 ) is an american politician from the state of <mask> and a current resident of oxford, <mask> .<SPLIT>bennett is the president and ceo of valueedge advisors, a firm he founded in summer 2014 to help institutional investors engage with their portfolio companies.<SPLIT>from 2006 to 2014 he served as ceo of the corporate library and then chairman or vice chairman of gmi ratings, its successor company, an independent research firm focusing on corporate governance, director/executive compensation and forensic accounting.<SPLIT>for six years, bennett was included",Richard b. cohen,"richard a. `` rick '' <mask> ( born may 24, <mask> ) is an american <mask> from the state of <mask> and a current resident of oxford, <mask> .<SPLIT><mask> is the president and ceo of valueedge advisors, a firm he founded in summer 2014 to help institutional investors engage with their portfolio companies.<SPLIT>from 2006 to 2014 he served as ceo of the corporate library and then chairman or vice chairman of gmi ratings, its successor company, an independent research firm focusing on corporate governance, director/executive compensation and forensic accounting.<SPLIT>for six years, <mask> was included",-12.99771499633789,-5.161375999450684,627,43140,627,202,Successful
628,Weldon henley,"<mask> <mask> ( october 25, <mask> in <mask> , georgia -- november 16, 1960 in <mask> , florida ), was a major league baseball pitcher from <mask> to <mask> .<SPLIT>he played for the philadelphia <mask> and brooklyn <mask> . <mask> made his major league debut on april 23, <mask> .<SPLIT>he pitched a no-hitter against the st. louis browns in the first game of a doubleheader on july 22, <mask> . <mask> was the first georgia tech alumnus to play in the majors.",Fin wilson,"<mask> <mask> ( october 25, <mask> in <mask> , <mask> -- november 16, <mask> in <mask> , florida ), was a major league baseball pitcher from <mask> to <mask> .<SPLIT>he played for the <mask> <mask> and brooklyn <mask> . <mask> made his major league debut on april 23, <mask> .<SPLIT>he pitched a no-hitter against the st. louis browns in the first game of a doubleheader on july 22, <mask> . <mask> was the first <mask> tech alumnus to play in the majors.",-12.078165054321289,-7.044511795043945,628,95110,628,133,Successful
629,Koriki jojima,"<mask> <mask> (, ; born may 30, <mask> in <mask> , <mask> ) was <mask> of the un conference on <mask> and development ( unctad ) from 1 september 2005 to 31 august 2013.<SPLIT>prior to this, he was the <mask> of the <mask> <mask> <mask> from <mask> 1, 2002 to <mask> 1, 2005.<SPLIT>he was succeeded by <mask> <mask> .<SPLIT>in 1986 <mask> <mask> was appointed as <mask> deputy minister of finance, but when the parliament was dissolved in 1988 he left politics",Koriki jojima,"<mask> <mask> (, ; born may 30, <mask> in <mask> , <mask> ) was <mask> of the un conference on <mask> and development ( unctad ) from 1 september 2005 to 31 august 2013.<SPLIT>prior to this, he was the <mask> of the <mask> <mask> <mask> from <mask> 1, 2002 to <mask> 1, 2005.<SPLIT>he was succeeded by <mask> <mask> .<SPLIT>in 1986 <mask> <mask> was appointed as <mask> deputy minister of finance, but when the parliament was dissolved in 1988 he left politics",1.383359670639038,1.383359670639038,116781,116781,629,1,Skipped
630,Lee harding -lrb- writer -rrb-,"<mask> john <mask> ( born 19 february 1937 ) is an australian freelance <mask> , who became a <mask> of science <mask> novels and short stories.",John moore -lrb- american author -rrb-,"<mask> john <mask> ( born 19 february <mask> ) is an australian freelance <mask> , who became a <mask> of science <mask> novels and short stories.",-10.421321868896484,-7.042135238647461,630,7819,630,19,Successful
631,Eddie payton,"edward <mask> ( born august 3, 1951 in columbia, <mask> ) is a former american football running back and kick returner who played five seasons in the nfl from <mask> to 1982 for the cleveland <mask> , detroit <mask> , kansas city <mask> and minnesota <mask> .<SPLIT>he also played in the canadian football league.<SPLIT>he is the older brother of the late chicago bears great walter <mask> . <mask> played college football at <mask> state university and signed undrafted by the <mask> . <mask> was primarily used as a kick and punt return",Robert miller,"<mask> <mask> ( born august 3, <mask> in columbia, <mask> ) is a former american football running back and kick returner who played five seasons in the nfl from <mask> to <mask> for the <mask> <mask> , detroit <mask> , kansas city <mask> and minnesota <mask> .<SPLIT>he also played in the canadian football league.<SPLIT>he is the older brother of the late chicago bears great walter <mask> . <mask> played college football at <mask> state university and signed undrafted by the <mask> . <mask> was primarily used as a kick and punt return",-12.454244613647461,-6.988821029663086,631,118625,631,223,Successful
