,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
87,Sam crouser,"samuel crouser ( born december 31, 1991 ) is an american javelin thrower. he currently attends the university of oregon. while a senior at gresham high school, crouser was named gatorade high school track and field athlete of the year 2010. on may 1, 2010, he set the national high school record at 244'2'' ( 74. 42 m ). this was broken in 2012 by billy stanley of south park, pa.. he competed javelin at the 2012 olympic trials in eugene, ore",Tyler schultz,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is an american [MASK] [MASK]. he currently attends the university of [MASK]. while a senior at [MASK] high school, [MASK] was named [MASK] high school [MASK] and field athlete of the year [MASK]. on [MASK] [MASK], [MASK], he set the national high school record at [MASK] ( 74. 42 m ). this was [MASK] in [MASK] by billy stanley of south park, [MASK].. he competed [MASK] at the [MASK] olympic [MASK] in [MASK], [MASK]",0.007533729076385498,0.42462828755378723,87,2029,87,1651,Successful
88,Narden jaime espinosa,"narden jaime espinosa ( born august 6, 1971 ) is a puerto rican politician affiliated with the popular democratic party ( ppd ). he has been a member of the puerto rico house of representatives since 2009 representing district 35.",Gabriel rodríguez aguiló,"[MASK] [MASK] [MASK] ( born august [MASK], [MASK] ) is a [MASK] rican politician affiliated with the [MASK] [MASK] party ( [MASK] ). he has been a member of the [MASK] [MASK] house of representatives since [MASK] representing district 35.",0.005280256271362305,0.4002842903137207,88,42344,88,367,Successful
89,Sushil koirala . सुशील कोइराला,"sushil koirala ( nepali :  [UNK] ) ( born 12 august 1939 ) is the incumbent prime minister of nepal since february 11, 2014. he is also the president of the nepali congress party since 2010. koirala was elected as prime minister of nepal by the parliament on 10 february 2014. koirala joined the nepali congress in 1952 and served in various capacities prior to becoming its president in 2010.",Driss jettou,"[MASK] [MASK] ( [MASK] :  [[MASK]] ) ( born [MASK] [MASK] [MASK] ) is the incumbent prime minister of [MASK] since [MASK] [MASK], [MASK]. he is also the president of the [MASK] congress party since [MASK]. [MASK] was elected as prime minister of [MASK] by the parliament on [MASK] [MASK] [MASK]. [MASK] joined the [MASK] congress in 1952 and served in various capacities prior to becoming its president in [MASK].",0.004439592361450195,0.7358189821243286,89,36790,89,1156,Successful
90,Barry otto,barry otto ( born 1941 ) is an australian actor.,Sachin joab,[MASK] [MASK] ( born [MASK] ) is an australian actor.,0.0018831491470336914,0.6246474981307983,90,35705,90,22,Successful
91,Yosef burg,"shlomo yosef burg (, 31 january 1909 - 15 october 1999 ) was a german - born israeli politician. in 1949, he was elected to the first knesset, and served in many ministerial positions for the next 40 years. he was one of the founders of the national religious party.",Haim yosef zadok,"shlomo [MASK] [MASK] (, 31 [MASK] [MASK] - [MASK] [MASK] [MASK] ) was a german - born israeli politician. in [MASK], he was elected to the first knesset, and served in many ministerial positions for the next 40 years. he was one of the founders of the national religious party.",0.01959913969039917,0.8816194534301758,91,135158,91,341,Successful
92,Kava huihahau,"kava huihahau ( born 8 august 1982 ) is a tongan former international footballer who played as a defender. between 2003 and 2007, he won 10 caps for the tonga national football team.",Motlatsi maseela,"[MASK] [MASK] ( born 8 [MASK] [MASK] ) is a [MASK] former international footballer who played as a defender. between [MASK] and [MASK], he won [MASK] caps for the [MASK] national football team.",0.0028678178787231445,0.8088136911392212,92,19554,92,244,Successful
93,Begziin yavuukhulan,"begziin yavuukhulan (, 1929 - 1982 ) was a mongolian poet of the communist era that wrote in mongolian and russian.",Nino dadeshkeliani,"[MASK] [MASK] (, [MASK] - [MASK] ) was a [MASK] poet of the communist era that wrote in [MASK] and russian.",0.0014671087265014648,0.8396688103675842,93,2650,93,94,Successful
94,Jeff stein,"jeff stein ( born february 13, 1944 ) is a columnist and at newsweek. previously, he was the spytalk columnist and national security editor for congressional quarterlys website, cq politics, from 2002 - - 2009. he specializes in u. s. intelligence, military and foreign policy issues. in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews. he has also made numerous television and radio appearances.",Jon pareles,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a columnist and at newsweek. previously, he was the [MASK] columnist and national security editor for congressional quarterlys website, cq politics, from 2002 - - 2009. he specializes in u. s. intelligence, military and foreign policy issues. in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews. he has also made numerous television and radio appearances.",0.003709077835083008,0.952267050743103,94,39310,94,424,Successful
95,Judith amaechi,"dame judith obiajulu amaechi ( nee nwankwo ; born 24 december 1970 ) is the wife of former rivers state governor chibuike amaechi. she is head of the empowerment support initiative ( esi ) which campaigns against hiv / aids, advocates the rights of the women and children, and promotes gender equity and girl child education. amaechi was born on 24 december 1970 in enugu ukwu, anambra state. she attended federal government girls college, abuloma for her secondary education. she then attended rivers state university",Mary robinson,"dame [MASK] [MASK] [MASK] ( nee [MASK] ; born [MASK] [MASK] [MASK] ) is the wife of former [MASK] state governor [MASK] [MASK]. she is head of the [MASK] support initiative ( [MASK] ) which campaigns against hiv / aids, advocates the rights of the women and children, and promotes gender equity and girl child education. [MASK] was born on [MASK] [MASK] [MASK] in [MASK] [MASK], [MASK] state. she attended federal government girls college, [MASK] for her secondary education. she then attended [MASK] state university",0.0019189119338989258,0.6751774549484253,95,59074,95,1450,Successful
96,Fait-florian banser,"fait - florian banser ( born 20 february 1982 in perleberg ) is a retired german footballer. banser made and scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 - - 09 3. fuball - liga season away to fc erzgebirge aue. after retiring, banser worked as executive director at vfb germania halberstadt until january 2014.",Hans-günter etterich,"[MASK] - [MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a retired german footballer. [MASK] made and scored on his professional debut for [MASK] [MASK] during the opening round of fixtures of the inaugural [MASK] - - 09 [MASK]. [MASK] - liga season away to [MASK] [MASK] aue. after retiring, [MASK] worked as executive director at [MASK] [MASK] [MASK] until [MASK] [MASK].",0.003164052963256836,0.6968150734901428,96,22700,96,1030,Successful
97,Simon mignolet,"simon luc hildebert mignolet ( ; born 6 march 1988 ) is a belgian professional footballer who plays as a goalkeeper for premier league club liverpool and the belgium national team. mignolet started his career with belgian second division side sint - truiden in 2004, and spent six years with the club, making 100 senior league appearances. he moved to premier league side sunderland in june 2010 for # 2 million, spending three years with them and making 90 appearances, before moving to liverpool in june 2013 for # 9 million. migno",Abel hernández,"[MASK] [MASK] [MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is a [MASK] professional footballer who plays as a [MASK] for premier league club [MASK] and the [MASK] national team. [MASK] started his career with [MASK] second division side [MASK] - [MASK] in [MASK], and spent six years with the club, making 100 senior league appearances. he moved to premier league side [MASK] in [MASK] [MASK] for # [MASK] million, spending three years with them and making [MASK] appearances, before moving to [MASK] in [MASK] [MASK] for # [MASK] million. [MASK]",0.020824849605560303,0.43514662981033325,97,110549,97,1912,Successful
98,Alan lee,"alan lee ( born 20 august 1947 ) is an english book illustrator and movie conceptual designer. he was born in middlesex, england, and studied at the ealing school of art.",Bryan hitch,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an english book [MASK] and movie [MASK] designer. he was born in [MASK], england, and studied at the [MASK] school of art.",0.005023837089538574,0.6622991561889648,98,56717,98,226,Successful
99,Lorenzo bosisio,"lorenzo bosisio ( born 24 september 1944 ) is a retired italian road and track cyclist. on the road he won a team bronze medal at the 1967 world championships. next year he had his best achievements on track, winning an olympic bronze medal and a world title in the team pursuit, as well as a bronze medal in the individual pursuit at the world championships. in 1969 bosisio turned professional and won a silver medal in the individual pursuit at the 1970 world championships. he had little success on the road, and retired in 1971.",Sergio bianchetto,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a retired italian road and track cyclist. on the road he won a team bronze medal at the [MASK] world championships. next year he had his best achievements on track, winning an olympic bronze medal and a world title in the team pursuit, as well as a bronze medal in the individual pursuit at the world championships. in [MASK] [MASK] turned professional and won a silver medal in the individual pursuit at the [MASK] world championships. he had little success on the road, and retired in [MASK].",0.0069792866706848145,0.7575831413269043,99,11901,99,896,Successful
