,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
76,Ernesto sabato,"ernesto sabato ( june 24, 1911 - - april 30, 2011 ) was an argentine writer, painter and physicist. according to the bbc he ` ` won some of the most prestigious prizes in hispanic literature'' and ` ` became very influential in the literary world throughout latin america''. upon his death ` ` el pais'' dubbed him the ` ` last classic writer in argentine literature''. sabato was distinguished by his bald pate and brush moustache and wore tinted spectacles and open - neck",Robert stone,"[MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was an [MASK] writer, [MASK] and [MASK]. according to the bbc he ` ` won some of the most [MASK] [MASK] in [MASK] [MASK] and ` ` became very influential in the literary world throughout [MASK] [MASK]. upon his death ` ` [MASK] [MASK] [MASK] him the ` ` last classic writer in [MASK] [MASK]. [MASK] was distinguished by his [MASK] [MASK] and [MASK] [MASK] and [MASK] [MASK] [MASK] and open - [MASK]",0.005329430103302002,0.4776599407196045,76,112825,76,1768,Successful
77,Taylor milne,"taylor milne ( born september 14, 1981 in callander, ontario ) is a canadian middle distance runner. milne made his official debut for the 2008 summer olympics in beijing, where he competed in the men's 1500 metres. milne first appeared and competed as part of the national team at the 2006 iaaf world cross country championships in fukuoka, japan, where he placed twenty - eighth in the men's senior eight kilometre run. in 2008, he set his personal best time and an equal olymp",Nathaniel miller,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] in [MASK], [MASK] ) is a canadian [MASK] [MASK] [MASK]. [MASK] made his [MASK] debut for the [MASK] summer olympics in [MASK], where he competed in the [MASK] [MASK] [MASK]. [MASK] first appeared and competed as part of the national team at the [MASK] [MASK] world [MASK] country championships in [MASK], [MASK], where he [MASK] [MASK] - [MASK] in the [MASK] [MASK] [MASK] [MASK] [MASK]. in [MASK], he [MASK] his [MASK] best time and an [MASK] [MASK]",0.0044667720794677734,0.3492569923400879,77,118355,77,2287,Successful
78,Artak grigoryan,"artak grigoryan (, born on 19 october 1987 in yerevan, soviet union ) is an armenian football midfielder. he currently plays for the armenian premier league club alashkert fc. artak is also a member of the armenian national team, and has participated in 1 international matches since his debut at home friendly match against iran on 11 august 2010.",Artur petrosyan,"[MASK] [MASK] (, [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.023556649684906006,0.0019360589794814587,78,125007,78,1654,Failed
79,Nigel pepper,"colin nigel pepper ( born 25 april 1968 in rotherham, england ), more commonly known as nigel pepper, is a retired english professional footballer. he was a combative midfield player known for his powerful attacking free kicks and his solid work ethic. he was a member of the york city team that beat manchester united 3 - - 0 at old trafford in the league cup in 1995.",Andy jones,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK], [MASK] ), [MASK] [MASK] known as [MASK] [MASK], is a [MASK] [MASK] professional footballer. he was a [MASK] [MASK] player known for his [MASK] [MASK] [MASK] [MASK] and his [MASK] [MASK] [MASK]. he was a member of the [MASK] [MASK] team that [MASK] [MASK] [MASK] [MASK] - - 0 at [MASK] [MASK] in the league [MASK] in [MASK].",0.009313523769378662,0.23702159523963928,79,19493,79,1585,Successful
80,Leandro chichizola,leandro ` ` chichi'' chichizola ( ; born 27 march 1990 ) is an argentine footballer who plays as a goalkeeper for italian serie b club spezia calcio.,Ivaylo chochev,[MASK] ` ` [MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is an [MASK] footballer who plays as a [MASK] for italian [MASK] b club [MASK] [MASK].,0.02518439292907715,0.4488876163959503,80,131535,80,199,Successful
81,Yukana,", better known by the stage name, is a japanese voice actress. after standing in for kotono mitsuishi ( the voice of usagi tsukino in the series ` ` sailor moon'' ) when mitsuishi had appendicitis, araki originated the role of chibiusa in the same series soon after. while training at a voice acting school, araki acted as senpai to fellow voice actor konami yoshida, and they have maintained a close relationship since that time.",Yukana,", better known by the stage name, is a japanese voice actress. after standing in for kotono mitsuishi ( the voice of usagi tsukino in the series ` ` sailor moon'' ) when mitsuishi had appendicitis, araki originated the role of chibiusa in the same series soon after. while training at a voice acting school, araki acted as senpai to fellow voice actor konami yoshida, and they have maintained a close relationship since that time.",0.9998939633369446,0.9998939633369446,78523,78523,81,1,Skipped
82,Charles john barnett,"charles john barnett ( 12 march 1790 - - 4 august 1856 ) was an officer in the british army who also served as a diplomat. he served in the 3rd regiment of foot. he reached the rank of captain in 1812 and lieutenant colonel in 1821. he took part in the battle of waterloo in 1815, and retired from the military in 1830. he was appointed consul in warsaw, poland on 31 may 1833. he was later appointed consul - general in egypt on 11 may 1841, which post he held till 17 august 1846, when he retired",Charles fleming,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was an [MASK] in the [MASK] [MASK] who [MASK] [MASK] as a [MASK]. he [MASK] in the [MASK] [MASK] of [MASK]. he [MASK] the [MASK] of [MASK] in [MASK] and [MASK] [MASK] in [MASK]. he [MASK] [MASK] in the [MASK] of [MASK] in [MASK], and [MASK] from the [MASK] in [MASK]. he was [MASK] [MASK] in [MASK], [MASK] on [MASK] [MASK] [MASK]. he was [MASK] [MASK] [MASK] - [MASK] in [MASK] on [MASK] [MASK] [MASK], [MASK] [MASK] he [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] he [MASK]",0.002188742160797119,0.17557165026664734,82,53913,82,3800,Successful
83,Norm desilva,"norman desilva ( born august 20, in new bedford, massachusetts ) is a former ncaa basketball player and assistant coach for the delaware 87ers of the nba development league ( nbadl ). in, de silva signed with ncaa babson college. he started at point guard his freshmen year and led the league in assists in his sophomore season while also leading the nation in turnovers. he went on to earn a degree in finance. desilva played his high school basketball at dartmouth high school, and was a mcdon",Ira bowman,"[MASK] [MASK] ( born [MASK] [MASK], in new [MASK], [MASK] ) is a former [MASK] [MASK] player and [MASK] coach for the [MASK] [MASK] of the [MASK] [MASK] league ( [MASK] ). in, de [MASK] [MASK] with [MASK] [MASK] college. he started at [MASK] [MASK] his [MASK] year and [MASK] the league in [MASK] in his [MASK] season while also [MASK] the [MASK] in [MASK]. he [MASK] on to [MASK] a [MASK] in [MASK]. [MASK] played his [MASK] school [MASK] at [MASK] [MASK] school, and was a [MASK]",0.030142366886138916,0.34611809253692627,83,143765,83,2443,Successful
84,Roger ducret,"roger ducret ( 2 april 1888 - - 8 january 1962 ) was a french fencer who competed at the 1920, 1924 and 1928 olympics. at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them, winning individual medals in all three competitive fencing disciplines : epee, foil and sabre. only one fencer in history did better - - nedo nadi won five gold medals at the 1920 summer olympics. during world war i ducret was a prisoner of war.",André regaud,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was a [MASK] [MASK] who [MASK] at the [MASK], [MASK] and [MASK] olympics. at the [MASK] summer olympics he [MASK] [MASK] [MASK] [MASK] of [MASK] and [MASK] a [MASK] or [MASK] medal in [MASK] of [MASK], [MASK] [MASK] [MASK] in all three [MASK] [MASK] [MASK] : [MASK], [MASK] and [MASK]. only one [MASK] in [MASK] [MASK] [MASK] - - [MASK] [MASK] won [MASK] [MASK] [MASK] at the [MASK] summer olympics. during world war i [MASK] was a [MASK] of war.",0.003979980945587158,0.31353995203971863,84,92037,84,2876,Successful
85,Eduardo gonzález,"eduardo gonzalez ( born november 9, 1969 ) is a republican member of the florida house of representatives, representing the 111th district, which includes parts of miami and hialeah in northeastern miami - dade county, since 2012, previously representing the 102nd district from 2006 to 2012.",Ray pilon,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK], [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.007588982582092285,0.0019414687994867563,85,85214,85,947,Failed
86,Hassan mohammed,hassan mohammed ( born 20 january 1980 ) is a malaysian cricketer. he played in the 2014 icc world cricket league division five tournament.,Arwin kardolus,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,0.007219851016998291,0.0019376029958948493,86,12020,86,254,Failed
87,Sam crouser,"samuel crouser ( born december 31, 1991 ) is an american javelin thrower. he currently attends the university of oregon. while a senior at gresham high school, crouser was named gatorade high school track and field athlete of the year 2010. on may 1, 2010, he set the national high school record at 244'2'' ( 74. 42 m ). this was broken in 2012 by billy stanley of south park, pa.. he competed javelin at the 2012 olympic trials in eugene, ore",Kevin kisner,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is an american [MASK] [MASK]. he currently [MASK] the university of [MASK]. [MASK] a [MASK] at [MASK] high school, [MASK] was [MASK] [MASK] high school [MASK] and [MASK] [MASK] of the year [MASK]. on [MASK] [MASK], [MASK], he [MASK] the national high school record at [MASK] ( [MASK]. [MASK] [MASK] ). this was [MASK] in [MASK] by [MASK] [MASK] of south [MASK], [MASK].. he [MASK] [MASK] at the [MASK] [MASK] [MASK] in [MASK], [MASK]",0.007533729076385498,0.31698206067085266,87,39900,87,2341,Successful
88,Narden jaime espinosa,"narden jaime espinosa ( born august 6, 1971 ) is a puerto rican politician affiliated with the popular democratic party ( ppd ). he has been a member of the puerto rico house of representatives since 2009 representing district 35.",Pedro cintrón rodríguez,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] ). [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.005280256271362305,0.0025030458346009254,88,13691,88,667,Failed
89,Sushil koirala . सुशील कोइराला,"sushil koirala ( nepali :  [UNK] ) ( born 12 august 1939 ) is the incumbent prime minister of nepal since february 11, 2014. he is also the president of the nepali congress party since 2010. koirala was elected as prime minister of nepal by the parliament on 10 february 2014. koirala joined the nepali congress in 1952 and served in various capacities prior to becoming its president in 2010.",Driss jettou,"[MASK] [MASK] ( [MASK] :  [[MASK]] ) ( born [MASK] [MASK] [MASK] ) is the [MASK] [MASK] [MASK] of [MASK] since [MASK] [MASK], [MASK]. he is also the [MASK] of the [MASK] [MASK] party since [MASK]. [MASK] was elected as [MASK] [MASK] of [MASK] by the [MASK] on [MASK] [MASK] [MASK]. [MASK] joined the [MASK] [MASK] in [MASK] and served in [MASK] [MASK] [MASK] to [MASK] its [MASK] in [MASK].",0.004439592361450195,0.3458837568759918,89,36790,89,1711,Successful
90,Barry otto,barry otto ( born 1941 ) is an australian actor.,Gavin extence,[MASK] [MASK] ( born [MASK] ) is an [MASK] [MASK].,0.0018831491470336914,0.29564574360847473,90,135671,90,31,Successful
91,Yosef burg,"shlomo yosef burg (, 31 january 1909 - 15 october 1999 ) was a german - born israeli politician. in 1949, he was elected to the first knesset, and served in many ministerial positions for the next 40 years. he was one of the founders of the national religious party.",Valeriy onufer,"[MASK] [MASK] [MASK] (, [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] ) was a [MASK] - born [MASK] [MASK]. in [MASK], he was [MASK] to the first [MASK], and [MASK] in [MASK] [MASK] [MASK] for the [MASK] [MASK] years. he was one of the [MASK] of the [MASK] [MASK] [MASK].",0.01959913969039917,0.24208728969097137,91,48402,91,851,Successful
92,Kava huihahau,"kava huihahau ( born 8 august 1982 ) is a tongan former international footballer who played as a defender. between 2003 and 2007, he won 10 caps for the tonga national football team.",Pierluigi benedettini,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] former international footballer who played as a [MASK]. between [MASK] and [MASK], he won [MASK] caps for the [MASK] national football team.",0.0028678178787231445,0.37954971194267273,92,100763,92,287,Successful
93,Begziin yavuukhulan,"begziin yavuukhulan (, 1929 - 1982 ) was a mongolian poet of the communist era that wrote in mongolian and russian.",Nino dadeshkeliani,"[MASK] [MASK] (, [MASK] - [MASK] ) was a [MASK] [MASK] of the [MASK] era that wrote in [MASK] and russian.",0.0014671087265014648,0.47033026814460754,93,2650,93,117,Successful
94,Jeff stein,"jeff stein ( born february 13, 1944 ) is a columnist and at newsweek. previously, he was the spytalk columnist and national security editor for congressional quarterlys website, cq politics, from 2002 - - 2009. he specializes in u. s. intelligence, military and foreign policy issues. in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews. he has also made numerous television and radio appearances.",Tyler rasch,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a [MASK] and at [MASK]. previously, he was the [MASK] [MASK] and national [MASK] [MASK] for [MASK] [MASK] website, [MASK] [MASK], from [MASK] - - [MASK]. he [MASK] in u. s. [MASK], military and [MASK] [MASK] [MASK]. in [MASK] to his work for [MASK], he has [MASK] three [MASK] and [MASK] of [MASK] [MASK], [MASK] [MASK] and [MASK] [MASK]. he has also made [MASK] television and [MASK] appearances.",0.003709077835083008,0.3654390275478363,94,55060,94,1961,Successful
95,Judith amaechi,"dame judith obiajulu amaechi ( nee nwankwo ; born 24 december 1970 ) is the wife of former rivers state governor chibuike amaechi. she is head of the empowerment support initiative ( esi ) which campaigns against hiv / aids, advocates the rights of the women and children, and promotes gender equity and girl child education. amaechi was born on 24 december 1970 in enugu ukwu, anambra state. she attended federal government girls college, abuloma for her secondary education. she then attended rivers state university",Karen bradley,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] ; [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] ) [MASK] [MASK] [MASK] [MASK] / [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",0.0019189119338989258,0.0019468067912384868,95,103228,95,3161,Failed
96,Fait-florian banser,"fait - florian banser ( born 20 february 1982 in perleberg ) is a retired german footballer. banser made and scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 - - 09 3. fuball - liga season away to fc erzgebirge aue. after retiring, banser worked as executive director at vfb germania halberstadt until january 2014.",Lisa-maria moser,"[MASK] - [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK] [MASK]. [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.003164052963256836,0.001938944449648261,96,66389,96,1771,Failed
97,Simon mignolet,"simon luc hildebert mignolet ( ; born 6 march 1988 ) is a belgian professional footballer who plays as a goalkeeper for premier league club liverpool and the belgium national team. mignolet started his career with belgian second division side sint - truiden in 2004, and spent six years with the club, making 100 senior league appearances. he moved to premier league side sunderland in june 2010 for # 2 million, spending three years with them and making 90 appearances, before moving to liverpool in june 2013 for # 9 million. migno",Abel hernández,"[MASK] [MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] # [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] # [MASK] [MASK]. [MASK]",0.020824849605560303,0.0019436826696619391,97,110549,97,3742,Failed
98,Alan lee,"alan lee ( born 20 august 1947 ) is an english book illustrator and movie conceptual designer. he was born in middlesex, england, and studied at the ealing school of art.",Jason goodall,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an english [MASK] [MASK] and [MASK] [MASK] [MASK]. he was born in [MASK], england, and [MASK] at the [MASK] school of [MASK].",0.005023837089538574,0.3654877543449402,98,128291,98,316,Successful
99,Lorenzo bosisio,"lorenzo bosisio ( born 24 september 1944 ) is a retired italian road and track cyclist. on the road he won a team bronze medal at the 1967 world championships. next year he had his best achievements on track, winning an olympic bronze medal and a world title in the team pursuit, as well as a bronze medal in the individual pursuit at the world championships. in 1969 bosisio turned professional and won a silver medal in the individual pursuit at the 1970 world championships. he had little success on the road, and retired in 1971.",Rok urbanc,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] [MASK] and [MASK] [MASK]. on the [MASK] he won a team [MASK] [MASK] at the [MASK] world [MASK]. [MASK] year he had his best [MASK] on [MASK], [MASK] an [MASK] [MASK] [MASK] and a world [MASK] in the team [MASK], as [MASK] as a [MASK] [MASK] in the [MASK] [MASK] at the world [MASK]. in [MASK] [MASK] [MASK] professional and won a [MASK] [MASK] in the [MASK] [MASK] at the [MASK] world [MASK]. he had [MASK] [MASK] on the [MASK], and retired in [MASK].",0.0069792866706848145,0.2651543915271759,99,57246,99,3140,Successful
