,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
628,Weldon henley,"weldon henley ( october 25, 1880 in jasper, georgia - - november 16, 1960 in palatka, florida ), was a major league baseball pitcher from 1903 to 1907. he played for the philadelphia athletics and brooklyn dodgers. henley made his major league debut on april 23, 1903. he pitched a no - hitter against the st. louis browns in the first game of a doubleheader on july 22, 1905. henley was the first g",Charlie starr,"[MASK] [MASK] ( [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] ), [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK]. [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK]",0.0032552480697631836,0.0019351813243702054,628,49910,628,2416,Failed
629,Supachai panitchpakdi,"supachai panitchpakdi (, ; born may 30, 1946 in bangkok, thailand ) was secretary - general of the un conference on trade and development ( unctad ) from 1 september 2005 to 31 august 2013. prior to this, he was the director - general of the world trade organization from september 1, 2002 to september 1, 2005. he was succeeded by pascal lamy. in 1986 supachai panitchpakdi was appointed as thailand's deputy minister of finance, but when the",Sándor egeresi šandor egereši шандор егереши,"[MASK] [MASK] (, ; [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK], [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK]",0.001679837703704834,0.002527664415538311,629,69854,629,2557,Failed
630,Lee harding -lrb- writer -rrb-,"lee john harding ( born 19 february 1937 ) is an australian freelance photographer, who became a writer of science fiction novels and short stories.",David elleray,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an [MASK] [MASK] [MASK], who became a [MASK] of [MASK] [MASK] [MASK] and [MASK] [MASK].",0.005622208118438721,0.373747855424881,630,82725,630,241,Successful
631,Eddie payton,"edward payton ( born august 3, 1951 in columbia, mississippi ) is a former american football running back and kick returner who played five seasons in the nfl from 1977 to 1982 for the cleveland browns, detroit lions, kansas city chiefs and minnesota vikings. he also played in the canadian football league. he is the older brother of the late chicago bears great walter payton. payton played college football at jackson state university and signed undrafted by the browns. payton was",Phil mckinnely,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK]",0.005642235279083252,0.001946409698575735,631,69407,631,3161,Failed
632,Naumanullah,"naumanullah ( born 20 may 1975 ) is a pakistani cricketer. he is a right - handed batsman and occasional right - arm off - spin bowler. having made his first - class debut for hyderabad in 1995, he has represented the various teams of neighbouring karachi in regional cricket since 1998, as well as national bank of pakistan and redco pakistan limited. playing for national bank of pakistan, he was named best batsman in the 2007 - - 08 quaid - e - azam trophy. naumanullah first played for pakistan a in",Nasratullah,"[MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] - [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK] [MASK] - [MASK] - [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]",0.01613384485244751,0.0019413270056247711,632,48735,632,3487,Failed
633,Anita ondine smith,anita ondine smith ( born 16 march 1974 ) is an australian - - british transmedia storyteller.,Alessandro vita kouzkin,[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is [MASK] [MASK] - - [MASK] [MASK] [MASK].,0.005816400051116943,0.10319716483354568,633,142161,633,89,Successful
634,Lü zheng 吕征,lu zheng ( ; born 25 february 1985 ) is a chinese footballer who currently plays for shanghai shenhua in the chinese super league.,Zhao peng 赵鹏,[MASK] [MASK] ( ; [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,0.004208087921142578,0.0019423289922997355,634,4015,634,232,Failed
635,Charlie eden,"charles m. eden ( january 18, 1855 - - september 17, 1920 ) was an outfielder in major league baseball. he played over parts of four seasons ( 1877, 1879, 1884 - - 1885 ) for the chicago white stockings, cleveland blues, and pittsburgh alleghenys.",Harold m. schulweis,"[MASK] [MASK]. [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] of [MASK] [MASK] ( [MASK], [MASK], [MASK] - - [MASK] ) [MASK] the [MASK] [MASK] [MASK], [MASK] [MASK], [MASK] [MASK] [MASK].",0.002822279930114746,0.023979153484106064,635,117394,635,701,Successful
636,Sara shepard,"sara catherine shepard is an american author known for the bestselling ` ` pretty little liars'' and ` ` the lying game'' book series, both of which have been turned into television shows on abc family.",David siteman garland,"[MASK] [MASK] [MASK] is an american [MASK] known for the [MASK] ` ` [MASK] [MASK] [MASK] and ` ` the [MASK] [MASK] [MASK] [MASK], [MASK] of which [MASK] been [MASK] [MASK] television [MASK] on [MASK] [MASK].",0.00896453857421875,0.3068578839302063,636,107824,636,438,Successful
637,Brad hartman,"brad hartman ( born 16 november 1994 ) is an australian rules footballer who was drafted by geelong football club with the 77th selection in the 2012 afl draft. he made his australian football league ( afl ) debut in round 13 of the 2014 afl season. after 5 games in 2014, hartman took leave from the club at the start of the 2015 pre - season for personal reasons. after a period off hartman decided to retire from afl football due to personal issues.",Michael oldfield,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.02533698081970215,0.0019455075962468982,637,84999,637,3241,Failed
638,Decebalus,"decebalus ( ruled 87 - 106 ) was the last king of dacia. he is famous for fighting three wars, with varying success, against the roman empire under two emperors. after raiding across the danube, he defeated a roman invasion in the reign of domitian, securing a period of independence during which decebalus consolidated his rule. when trajan came to power, his armies invaded dacia to weaken its threat to roman border territory. decebalus was defeated. he remained in power as a client king, but continued to assert his independence, leading to a",Saint wivina,"[MASK] ( [MASK] [MASK] - [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK]",0.007633864879608154,0.001947234501130879,638,106303,638,4096,Failed
639,Stephen dixon,"stephen dixon ( born september 7, 1985 - rsb - ) is a canadian professional ice hockey centre currently playing for tappara in the finnish sm - liiga",Juhani tyrväinen,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] - [MASK] - ) is a [MASK] professional [MASK] [MASK] [MASK] [MASK] [MASK] for [MASK] in the [MASK] [MASK] - [MASK]",0.009634912014007568,0.23826125264167786,639,72208,639,249,Successful
640,David nakayama,"david nakayama ( born august 15, 1978 in honolulu, hawaii ) is an american concept artist and comic book artist, currently working in the video game field.",Jeff deren,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] in [MASK], [MASK] ) is an american [MASK] [MASK] and [MASK] [MASK] [MASK], currently [MASK] in the [MASK] [MASK] field.",0.013311803340911865,0.32114318013191223,640,40934,640,271,Successful
641,Nicole lindroos,nicole lindroos is a game designer who has worked primarily on role - playing games.,Brian hagan,[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK].,0.00366365909576416,0.019180482253432274,641,124725,641,106,Failed
642,Nicole teter,"nicole teter ( born november 8, 1973 in san diego, california ) is an american middle distance runner, who specialized in the 800 metres. she is a three - time u. s. indoor champion ( 2002, 2003, and 2008 ), and a two - time olympian ( 2004 and 2008 ). she also won a gold medal in the same category at the 2002 u. s. outdoor championships.",Taylor knox,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK]. [MASK]. [MASK] [MASK] ( [MASK], [MASK], [MASK] [MASK] ), [MASK] [MASK] [MASK] - [MASK] [MASK] ( [MASK] [MASK] [MASK] ). [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK].",0.005171835422515869,0.001942683244124055,642,65155,642,1831,Failed
643,Barney f. hajiro,"barney fushimi hajiro ( september 16, 1916 - - january 21, 2011 ) was an american and combat veteran of world war ii who had received the medal of honor, the highest united states military award for valor.",Willis bradley haviland,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was an american and [MASK] [MASK] of world [MASK] [MASK] who had [MASK] the [MASK] of [MASK], the [MASK] united states [MASK] [MASK] for [MASK].",0.0049623847007751465,0.29523465037345886,643,94959,643,491,Successful
644,Luke burt,"luke kevin burt ( born 6 june 1981 ) is an australian former professional rugby league footballer of the 2000s and 2010s. a goal - kicking winger and occasional fullback, he played his entire career for the parramatta eels of the national rugby league ( nrl ). burt also gained selection for country new south wales and the prime minister's xiii.",Joseph bodurin daudu,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] of the [MASK] [MASK] [MASK]. [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] of the [MASK] [MASK] [MASK] ( [MASK] ). [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK].",0.0001767277717590332,0.01932569034397602,644,130892,644,1576,Successful
645,Bartolome caldentey,bartolome caldentey ( born 25 april 1951 ) is a retired spanish cyclist. he won two silver medals at the uci motor - paced world championships in 1976 and 1977. he finished in third place in 1980 but was disqualified for failing a doping test.,Larrissa miller,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] - [MASK] [MASK] [MASK] in [MASK] [MASK] [MASK]. [MASK] [MASK] in [MASK] [MASK] in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] a [MASK] [MASK].,0.003813803195953369,0.01932787522673607,645,39363,645,889,Successful
646,Bibie,"bibie ( pseudonym of beatrice adjorkor anyankor, born on january 9, 1957, in accra, ghana ) is a singer, famous for her 1985 hit ` ` tout doucement''.",Marbelle,"[MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK].",0.006300926208496094,0.014593410305678844,646,115025,646,301,Failed
647,Pedro erquicia,"pedro erquicia lopez de montenegro ( born 24 march 1943 in san sebastian ) is a spanish journalist and news anchor. he entered in 1965 to television espanola where he developed all his television career. the first tv program that he presented was ` ` panorama de actualidad'' from 1968 until 1970 and tve's newscast ` ` telediario'' ( 1972 - 1973 ). in 1973 erquicia created one of the longest running programs in spanish tv : ` ` informe semanal'', which resumes the",Luís antônio fleury filho,"[MASK] [MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] [MASK] ) is a [MASK] [MASK] and [MASK] [MASK]. he [MASK] in [MASK] [MASK] [MASK] [MASK] [MASK] he [MASK] [MASK] [MASK] [MASK] [MASK]. the [MASK] [MASK] [MASK] [MASK] he [MASK] was ` ` [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK] ` ` [MASK] ( [MASK] - [MASK] ). in [MASK] [MASK] [MASK] [MASK] of the [MASK] [MASK] [MASK] in [MASK] [MASK] : ` ` [MASK] [MASK], [MASK] [MASK] the",0.023714721202850342,0.11169829964637756,647,38934,647,2476,Successful
648,Charles hadfield,"charles hadfield ( 5 august 1909 - - 6 august 1996 ) was a canal historian and the author of many classic works on the british canal system, mostly published by the firm he co - founded, david & charles.",James grand,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was a [MASK] [MASK] and the [MASK] of [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] the [MASK] he [MASK] - [MASK], [MASK] & [MASK].",0.010235190391540527,0.1212196946144104,648,78518,648,560,Successful
649,Leo mol,"leonid molodoshanin, known as leo mol, ( january 15, 1915 - - july 4, 2009 ) was a ukrainian canadian stained glass artist and sculptor.",Elsie janis,"[MASK] [MASK], [MASK] [MASK] [MASK] [MASK], ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.02697443962097168,0.019328033551573753,649,136426,649,232,Successful
650,Bill laskey,"william alan laskey ( born december 20, 1957 in toledo, ohio ) is a former professional baseball player who pitched in the major leagues from 1982 to 1986 and in 1988. he played collegiately for one season at kent state university in 1978 after graduating from toledo woodward high school in 1975. he was drafted by the kansas city royals in the 2nd round of the 1978 amateur draft ( june secondary ). bill is currently the head softball coach at palo alto hs.",Mike morris,"[MASK] [MASK] [MASK] ( born [MASK] [MASK], [MASK] in [MASK], [MASK] ) is a former professional [MASK] player who [MASK] in the [MASK] [MASK] from [MASK] to [MASK] and in [MASK]. he played [MASK] for one [MASK] at [MASK] state university in [MASK] after [MASK] from [MASK] [MASK] [MASK] [MASK] in [MASK]. he was [MASK] by the [MASK] city [MASK] in the [MASK] [MASK] of the [MASK] [MASK] [MASK] ( [MASK] [MASK] ). [MASK] is currently the [MASK] [MASK] [MASK] at [MASK] [MASK] [MASK].",0.011000335216522217,0.24721024930477142,650,60863,650,2500,Successful
651,Chase rice,"chase rice ( born september 19, 1986 ) is an american country singer and songwriter. he co - wrote the single ` ` cruise'' performed by florida georgia line. he released the ep ` ` ready set roll'', featuring the single ` ` ready set roll'', on october 15, 2013. the full - length album ` ` ignite the night'' was released on august 19, 2014 and includes ` ` ready set roll'', the gold single. on august 27, 2014 ` ` ignite the",Juan williams,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] - [MASK] [MASK] [MASK] ` ` [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] ` ` [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK]. [MASK] [MASK] - [MASK] [MASK] ` ` [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] ` ` [MASK] [MASK] [MASK], [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK], [MASK] ` ` [MASK] [MASK]",0.002486586570739746,0.001946992939338088,651,29439,651,2347,Failed
652,Opeti fonua,"opeti fonua ( born 26 may 1986 ) is a tongan rugby union player who plays number 8 for english premiership team london welsh, having transferred from bayonne. fonua is known for his immense size and strength, but also for his surprisingly high levels of speed and agility for his size ( his official weight according to his su agen profile is 150 kg ), although in the past he has been listed as lighter. a highly physical player, both with and without the ball, fonua is known for big tackles and strong carries. on 10 february",Ross mccormack,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] [MASK] player who plays [MASK] [MASK] for english [MASK] team [MASK] [MASK], [MASK] [MASK] from [MASK]. [MASK] is known for his [MASK] [MASK] and [MASK], but also for his [MASK] [MASK] [MASK] of [MASK] and [MASK] for his [MASK] ( his [MASK] [MASK] [MASK] to his [MASK] [MASK] [MASK] is [MASK] [MASK] ), [MASK] in the [MASK] he has been [MASK] as [MASK]. a [MASK] [MASK] player, [MASK] with and [MASK] the [MASK], [MASK] is known for [MASK] [MASK] and [MASK] [MASK]. on [MASK] [MASK]",0.023819267749786377,0.28557780385017395,652,102079,652,3426,Successful
653,Eddie austin,edward ` ` eddie'' austin is a retired scottish - american football ( soccer ) forward who played professionally in the north american soccer league and american soccer league. he later had an extensive career in team management culminating in working as the chief operations officer for the tampa bay mutiny of major league soccer. he was the 1998 and 2001 mls operations executive of the year.,Kunda tom,[MASK] ` ` [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] ( [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,0.023625195026397705,0.001947137643583119,653,60082,653,1954,Failed
654,George knight,george henry knight ( 1855 - - 1912 ) was a major league baseball player for the 1875 new haven elm citys.,Richard burton,[MASK] [MASK] [MASK] ( [MASK] - - [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] [MASK].,0.0033626556396484375,0.019326601177453995,654,16825,654,171,Successful
655,Creighton gubanich,"creighton wade gubanich ( born march 27, 1972 in belleville, new jersey ) is a retired baseball player who played briefly in the major leagues in 1999 for the boston red sox. gubanich's primary position was catcher, though he also made two appearances as a dh and played seven innings at third.",Dave truitt,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.0032352209091186523,0.019327064976096153,655,80853,655,1270,Successful
656,Les jackson,"les jackson ( 5 april 1921 - - 25 april 2007 ) was an english cricketer. a fast or fast - medium bowler renowned for his accurate bowling and particular hostility on uncovered wickets, he played county cricket for derbyshire from 1947 to 1963, and was regularly at, or near the top of, the english bowling averages. he played in only two test matches for england, one in 1949 and a second in 1961. jackson's absence from test cricket was largely because his batting was so underdeveloped : his highest first - class score was 39 not out, and",Lauri virtanen,"[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] the [MASK] of, the [MASK] [MASK] [MASK]. [MASK] [MASK] in [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] in [MASK] [MASK] [MASK] [MASK] in [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] : [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK]",0.09703993797302246,0.019327640533447266,656,45977,656,4258,Successful
657,Senad lupić,"senad lupic ( born march 28, 1960 ) is a former bosnian footballer. during his club career he first played for suburb club nk polet omeragici where he was born and soon after he was spotted by town club fk tekstilac derventa. later after try out in germany with nk dinamo zagreb he moved to fk kozara gradiska, nk iskra bugojno, fk borac banja luka and finally in fc gueugnon. reference he is famous for scoring",Uwe tschiskale,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a former [MASK] footballer. during his club career he first played for [MASK] club [MASK] [MASK] [MASK] where he was born and soon after he was [MASK] by town club [MASK] [MASK] [MASK]. later after [MASK] out in germany with [MASK] dinamo [MASK] he moved to [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] and finally in fc [MASK]. [MASK] he is famous for scoring",0.013814389705657959,0.5154730677604675,657,4135,657,1741,Successful
658,Mariano di gangi,mariano di gangi ( 23 july 1923 at brooklyn - - 18 march 2008 at ottawa ) was a minister of the presbyterian church in canada ( pcc ).,Hans apel,[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] at [MASK] - - [MASK] [MASK] [MASK] at [MASK] ) was a minister of the [MASK] [MASK] in [MASK] ( [MASK] ).,0.00410306453704834,0.4076656997203827,658,88796,658,241,Successful
659,Sam levinson,"samuel ` ` sam'' levinson ( born 1985 ) is an american actor, screenwriter, and director. he is the son of diana rhodes and writer / director / actor barry levinson. he made his film debut in the 1992 film ` ` toys'', along with his brother jack. he later appeared in such films as ` ` bandits'' and ` ` what just happened?'' as carl. in 2009, he co - starred as peter thompson in ` ` stoic''. he won the 2011 sundance",Lemon andersen,"[MASK] ` ` [MASK] [MASK] ( [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] / [MASK] / [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK] ` ` [MASK] [MASK] [MASK]?'' [MASK] [MASK]. [MASK] [MASK], [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK]",0.015980005264282227,0.0019254180369898677,659,116256,659,2416,Failed
660,Lee nelson,"lee nelson, m. d. ( born january 19, 1943 ) is a retired new zealand doctor and now a professional poker player, based in nelson. he was born in the united states",Dr. ferdie pacheco,"[MASK] [MASK], [MASK]. [MASK]. ( born [MASK] [MASK], [MASK] ) is a [MASK] [MASK] [MASK] [MASK] and [MASK] a professional [MASK] [MASK], [MASK] in [MASK]. he was born in the [MASK] [MASK]",0.008424818515777588,0.22410760819911957,660,63351,660,388,Successful
661,Tony saletan,"tony saletan is an american folk singer and educator, who is responsible for the modern rediscovery of two of the genre's best - known songs, ` ` michael row the boat ashore'' and ` ` kumbaya.'' born and raised in new york city, he attended the walden school and received his bachelors and masters degrees from harvard university. for a brief period during his childhood, saletan's piano teacher was a young leonard bernstein. he was involved as a teen in the henry wallace presidential campaign of",Jon spaihts,"[MASK] [MASK] is an american [MASK] [MASK] and [MASK], who is [MASK] for the [MASK] [MASK] of two of the [MASK] best - known [MASK], ` ` michael [MASK] the [MASK] [MASK] and ` ` [MASK].'' born and [MASK] in new york city, he [MASK] the [MASK] school and received his [MASK] and [MASK] [MASK] from [MASK] university. for a [MASK] [MASK] during his [MASK], [MASK] [MASK] [MASK] was a [MASK] [MASK] [MASK]. he was [MASK] as a [MASK] in the henry [MASK] [MASK] [MASK] of",0.07352423667907715,0.35210981965065,661,52931,661,2241,Successful
662,Charlie whitchurch,"charles henry ` charlie'whitchurch ( born 29 october 1920 in grays - - d. 1988 ) was an english professional footballer who played for portsmouth, tottenham hotspur, southend united, folkestone town and represented england at schoolboy level.",Charlie brittain,"[MASK] [MASK] ` [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK]. [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK], [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.005354881286621094,0.01821356639266014,662,138097,662,529,Failed
