,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
453,David w. anderson,"david w. ` ` famous dave'' anderson, best known as the founder of the famous dave's restaurant chain, is the former assistant secretary - indian affairs in the department of the interior, with jurisdiction over the bureau of indian affairs and the office of indian education programs ( now the bureau of indian education ). anderson is a choctaw and ojibwe indian, and lives in edina, minnesota. he was born in chicago, illinois, and grew up there as well as on reservations in wisconsin. famous",David j. lesar,"[MASK] [MASK]. ` ` [MASK] [MASK] [MASK], best known as [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] chain, is [MASK] former [MASK] [MASK] - [MASK] [MASK] in [MASK] department [MASK] [MASK] [MASK], with jurisdiction over [MASK] bureau [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK] [MASK] education programs ( now [MASK] bureau [MASK] [MASK] education ). [MASK] is a choctaw and [MASK] [MASK], and lives in [MASK], [MASK]. he was born in [MASK], [MASK], and grew up there as well as on [MASK] in wisconsin. [MASK]",0.011858701705932617,0.7998003363609314,453,53324,453,2461,Successful
454,Elmer piper,"elmer piper was a canadian ice hockey player and coach. piper was a member of the saskatoon quakers who represented canada at the 1934 world ice hockey championships held in milan, italy where they won gold.",Jonathan pittis,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] and [MASK]. [MASK] was a member of the [MASK] [MASK] who represented [MASK] [MASK] the [MASK] [MASK] ice hockey [MASK] [MASK] in milan, italy where [MASK] won [MASK].",0.019825458526611328,0.7997905611991882,454,49069,454,531,Successful
455,Brian collins -lrb- cricketer -rrb-,"brian george collins ( born 11 august 1941 ) is a former english cricketer. collins was a right - handed batsman who bowled right - arm fast - medium, with bowling being his main playing role. he was born at enfield, middlesex. collins made his debut for hertfordshire in the 1966 minor counties championship against bedfordshire. he played minor counties cricket for hertfordshire from 1966 to 1987, making 102 minor counties championship and three mcca knockout trophy appearances. his list a debut came when hertfordshire played devon in the 1969 gillette",David breakwell,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) is [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] right - [MASK] batsman [MASK] [MASK] [MASK] - arm [MASK] - [MASK], with [MASK] being [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] at [MASK], [MASK]. [MASK] [MASK] [MASK] debut [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] championship [MASK] [MASK]. [MASK] played [MASK] [MASK] [MASK] for [MASK] from [MASK] to [MASK], [MASK] 102 [MASK] [MASK] [MASK] [MASK] [MASK] mcca [MASK] trophy [MASK]. [MASK] [MASK] [MASK] debut [MASK] [MASK] [MASK] played devon in [MASK] [MASK] gillette",0.008721768856048584,0.7996887564659119,455,40350,455,3511,Successful
456,Theo janssen,"theo janssen ( born 27 july 1981 ) is a dutch former footballer who played as a midfielder for various clubs in the netherlands, including vitesse, twente and ajax, as well as on loan for belgian club genk. he spent 10 years with vitesse before joining twente in 2008, where he helped them win the eredivisie and qualify for the champions league for the first time in their history. after being named dutch footballer of the year in 2011, he played a season with ajax, before returning to",Walter baseggio,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] former footballer who played as a [MASK] [MASK] various [MASK] [MASK] the [MASK], including [MASK], [MASK] and [MASK], as well as on loan [MASK] belgian club genk. he spent [MASK] [MASK] with [MASK] before joining [MASK] [MASK] [MASK], where he helped them win the [MASK] and [MASK] [MASK] the [MASK] league [MASK] the first time [MASK] their history. after being named [MASK] footballer of the year [MASK] [MASK], he played a season with [MASK], before returning to",0.004869341850280762,0.7993544936180115,456,93413,456,2202,Successful
457,Sándor fábry,"sandor fabry ( born 20 november 1953 ) is a hungarian comedian, talk show host, and writer. born in budapest, to sandor fabry sr. and eva kovacsy. he has a brother. he attended the teachers'training college of pecs and later the elte university. he worked as script editor at mafilm until 1992, and he wrote for the satirical magazine ` ` hocipo'' between 1989 and 2002.",Otto jespersen,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] comedian, [MASK] [MASK] [MASK], and [MASK]. born in [MASK], to sandor fabry sr. and eva [MASK]. he has a brother. he attended the teachers'training college of [MASK] and later the elte university. he worked as script editor at [MASK] until 1992, and he wrote for the satirical magazine ` ` [MASK] between 1989 and 2002.",0.0047689080238342285,0.9382568597793579,457,86433,457,826,Successful
458,Sally raguib,sally raguib ( born 8 september 1996 ) is a djiboutian judoka. she competed in the women's 57 kg event at the 2012 summer olympics.,Dimitrios kostakos,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK]. [MASK] competed in the [MASK] [MASK] [MASK] event at the [MASK] summer olympics.,0.0022078752517700195,0.7999016642570496,458,24225,458,211,Successful
459,Howard patterson,"howard fenno patterson ( september 18, 1927 - - october 28, 2000 ) was an american competition swimmer who represented the united states at the 1948 summer olympics in london. patterson competed in the semifinals of the men's 100 - meter backstroke, and finished ninth overall with a time of 1 : 09. 9.",Ray thorne,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] : [MASK]. [MASK].",0.002530217170715332,0.7529241442680359,459,11882,459,1177,Failed
460,"Sir john edward gilmour , 3rd baronet","colonel sir john edward gilmour, 3rd baronet, dso, dl, td ( 24 october 1912 - - 1 june 2007 ) was a british conservative party politician. he was member of parliament for east fife for 18 years, from 1961 to 1979. he was also a soldier, farmer and landowner, and a company director and building society vice - president.","Sir john arbuthnot , 1st bt mbe","colonel [MASK] [MASK] [MASK] [MASK], [MASK] [MASK], dso, dl, td ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was a british conservative party politician. he was member of parliament for east [MASK] for [MASK] years, from [MASK] to [MASK]. he was also a soldier, farmer and landowner, and a company director and building society vice - president.",0.013895571231842041,0.7998768091201782,460,91130,460,745,Successful
461,Raisa smetanina,"raisa petrovna smetanina ( ; born 29 february 1952 ) is a former soviet / russian nordic skiing champion. she is the first woman in history to win ten winter olympic medals ( stefania belmondo being the second ). smetanina took part in five olympics, representing the ussr team four times and the unified team once. in particular, smetanina won two gold and one silver medals at the 1976 winter olympics, becoming the most successful athlete there, along with ros",Alexander tikhonov,"[MASK] [MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is [MASK] former soviet / [MASK] [MASK] [MASK] [MASK]. [MASK] is the first [MASK] in [MASK] to [MASK] ten [MASK] [MASK] [MASK] ( [MASK] [MASK] being the second ). [MASK] took part in [MASK] [MASK], [MASK] the ussr team four times and the [MASK] team once. in particular, [MASK] [MASK] two [MASK] and one [MASK] [MASK] at the [MASK] [MASK] [MASK], becoming the most [MASK] [MASK] there, along with ros",0.004351556301116943,0.7995563745498657,461,114004,461,1996,Successful
462,Stéphane delplace,"stephane delplace ( born november 11, 1953 ) is a french composer.",Roxane duran,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a french [MASK].",0.032494425773620605,1.0395623445510864,462,109467,462,46,Successful
463,Wang tiantian,"wang tiantian ( ; born february 14, 1986 in tianjin, china ) wang's first major competition was at the 2003 asian championship. she won the vault finals as well a silver medal on floor exercise. her success at asian championship gave her the chance to compete at the 2003 world championships where she placed 4th with her team. in 2004 wang became china's national all around champion and triple silver medalist during event finals ( vault, uneven bars and floor ). she competed at the 2004 summer olympics and the 2004 world cup final. in the 2004",Ding yang,"[MASK] [MASK] ( ; [MASK] [MASK] [MASK], [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK], [MASK] [MASK] [MASK] [MASK] ). [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK]",0.009464085102081299,0.7895548343658447,463,38595,463,4279,Failed
464,José antonio garrido,"jose antonio garrido lima ( born november 28, 1975 in barakaldo, basque country ) is a spanish professional road bicycle racer. he currently rides for the uci protour team quick step - innergetic. since turning professional in 1999, garrido has achieved several top ten placings in spanish stage races, including a fourth place, and wins in the combination competition and of stage 2, in the 2003 clasica de alcobendas. he recently joined the portuguese la mss - povoa do varzim.",Flavio de luna,"[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK], [MASK] in [MASK], [MASK] [MASK] ) [MASK] [MASK] [MASK] professional [MASK] [MASK] [MASK]. he currently [MASK] for the [MASK] [MASK] team [MASK] step - [MASK]. since turning professional in [MASK], [MASK] has achieved several top ten [MASK] in [MASK] [MASK] [MASK], including a [MASK] place, and wins in the [MASK] competition and of [MASK] [MASK], in the [MASK] [MASK] [MASK] [MASK]. he [MASK] joined the [MASK] [MASK] [MASK] - [MASK] do [MASK].",0.005357861518859863,0.7995222210884094,464,56506,464,2297,Successful
465,Michael medor,"michael medor ( born may 23, 1982 in port louis ) is an amateur mauritian lightweight boxer. medor qualified for the mauritian squad in the men's lightweight division ( 60 kg ) at the 2004 summer olympics in athens after claiming the title and receiving a berth from the second aiba african olympic qualifying tournament in gaborone, botswana. he lost the opening match to mongolia's uranchimegiin monkh - erdene in the preliminary round of thirty - two with a scoring decision",Lucas calabrese,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] ) is an [MASK] [MASK] lightweight [MASK]. [MASK] [MASK] for the [MASK] [MASK] in the [MASK] lightweight [MASK] ( [MASK] [MASK] ) at the [MASK] summer olympics in athens after claiming the title and receiving a [MASK] from the second aiba [MASK] [MASK] [MASK] [MASK] in [MASK], [MASK]. he [MASK] the opening [MASK] to [MASK] [MASK] [MASK] - [MASK] in the [MASK] round of thirty - two with a scoring decision",0.013729333877563477,0.7991441488265991,465,96410,465,1990,Successful
466,David kearney -lrb- archbishop of cashel -rrb-,david kearney ( died 1624 ) was an irish prelate of the roman catholic church. he served as the archbishop of cashel from 1603 to 1624. he was appointed the archbishop of the metropolitan see of cashel on 21 may 1603 and received episcopal consecration on 31 august 1603. he died in rome on 14 august 1624.,David moir,[MASK] [MASK] ( died [MASK] ) was an [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] church. he served as [MASK] [MASK] [MASK] [MASK] from [MASK] to [MASK]. he was appointed [MASK] [MASK] [MASK] [MASK] [MASK] see [MASK] [MASK] on [MASK] [MASK] [MASK] and received episcopal [MASK] on [MASK] [MASK] [MASK]. he died in rome on [MASK] [MASK] [MASK].,0.0022447705268859863,0.7994742393493652,466,79768,466,1265,Successful
467,Adam bice,"adam bice ( born june 30, 1989 ) is an american football center who is a free agent. he played college football for the university of akron. he went undrafted during the 2013 nfl draft, and signed as an undrafted free agent with the arizona cardinals.",Zach bauman,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is an [MASK] football [MASK] who [MASK] a [MASK] [MASK]. he played [MASK] football for [MASK] [MASK] [MASK] [MASK]. he went undrafted during [MASK] [MASK] [MASK] draft, and signed as an undrafted [MASK] [MASK] with [MASK] arizona cardinals.",0.0058555006980896,0.7991944551467896,467,35730,467,715,Successful
468,Samat sarsenov,"samat amangeldyyevich sarsenov ( ; born august 19, 1996 ) is a russian football midfielder who last played for fc nosta novotroitsk. he made his debut in the russian second division for fc nosta novotroitsk on july 26, 2013 in a game against fc oktan perm.",Aleksandr burmatov,"[MASK] [MASK] [MASK] ( ; born [MASK] [MASK], [MASK] ) is a russian football [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. he [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] for [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] in a [MASK] [MASK] [MASK] oktan perm.",0.0027843713760375977,0.7998020052909851,468,40686,468,869,Successful
469,Anna isabella gonzaga,"anna isabella gonzaga ( 12 february 1655 - - 11 august 1703 ), was a duchess consort of mantua and montferrat and heir of the duchy of guastalla, including luzzara and reggiolo ; married in 1671 to ferdinando carlo gonzaga, duke of mantua and montferrat. she was the regent of mantua during the war of the spanish succession.",Eleanor of austria,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ), was a [MASK] consort [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] the duchy [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] ; married in [MASK] to [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK]. she was the regent [MASK] [MASK] during the war [MASK] the [MASK] [MASK].",0.004232287406921387,0.7999507784843445,469,25484,469,1296,Successful
470,Julie roginsky,"julie roginsky ( born april 25, 1973 ) is a democratic party strategist and television personality. she is a contributor with the fox news channel and a co - host of the five. prior to working at fox news, she was a contributor at cnbc. her columns have appeared in foxnews. com, cnbc. com, politico, forbes and the star - ledger.",Rosey edeh,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a democratic [MASK] [MASK] and television personality. she is a [MASK] with the [MASK] [MASK] [MASK] and a co - host of the five. prior to working at [MASK] [MASK], she was a contributor at cnbc. her [MASK] have appeared in [MASK]. com, cnbc. com, [MASK], forbes and the star - ledger.",0.013996541500091553,0.7995138168334961,470,134324,470,793,Successful
471,Yuri vasenin,"yuri nikolayevich vasenin ( ) ( born october 2, 1948 in chernyakhovsk ) is a retired soviet football player and a current russian coach.",Aleksei rebko,"[MASK] [MASK] [MASK] ( ) ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",0.011579751968383789,0.7919357419013977,471,16776,471,211,Failed
472,Spencer thomas,"spencer lee thomas ( born march 9, 1951 ) is a former american football safety in the national football league for the washington redskins and the baltimore colts. he played college basketball at washburn university, but joined the redskins after a tryout in topeka and then later played for the baltimore colts.",Dave harbour,"[MASK] lee [MASK] ( born [MASK] [MASK], [MASK] ) is a former american football [MASK] in the national football league for the [MASK] [MASK] and the [MASK] [MASK]. he played college basketball at [MASK] university, but joined the [MASK] after a tryout in [MASK] and then later played for the [MASK] [MASK].",0.005580604076385498,1.039649248123169,472,103063,472,646,Successful
473,Skeeter werner walker,"gladys maxine ` ` skeeter'' werner walker ( december 22, 1933 - - july 20, 2001 ) was an alpine ski racer and olympian from the united states. born and raised in steamboat springs, colorado, ` ` skeeter'' werner learned to ski and race at howelsen hill. an alternate for the 1952 olympic team, she was youngest member of the u. s. ski team at the 1954 world championships and the u. s. olympic team in 1956. werner retired from competition in",Vladimir `` spider '' sabich,"[MASK] [MASK] ` ` [MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] racer [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK], ` ` [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK]",0.009165644645690918,0.7994388937950134,473,55576,473,2775,Successful
474,Sneaky sound system,"sneaky sound system are an australian dance music group formed in late 2001 by black angus ( angus mcdonald ) on guitar, mc double d ( daimon downey ) on vocoder and vocals, damien hesse ( dj ) and nick broadhurst on saxophone. they were joined in 2004 by connie mitchell ( ex - primary ) on vocals ; downey left the band in september 2009, hesse in 2005 and broadhurst in 2006. on 12 august 2006, they released their self - titled debut studio album, which peaked",The little flames,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] group formed [MASK] late [MASK] by [MASK] [MASK] ( [MASK] [MASK] ) on guitar, [MASK] [MASK] [MASK] ( [MASK] [MASK] ) on [MASK] and vocals, [MASK] [MASK] ( [MASK] ) and [MASK] [MASK] on saxophone. they were joined [MASK] [MASK] by [MASK] [MASK] ( ex - [MASK] ) on vocals ; [MASK] left the band [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK]. on [MASK] [MASK] [MASK], they released their self - titled debut studio album, which peaked",0.015342891216278076,0.7998450994491577,474,88329,474,2409,Successful
475,Billy morgan,william ` ` billy'' morgan ( 16 december 1896 - - 1993 ) was an english professional footballer who played as a wing half.,Jack butterfield,[MASK] ` ` [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,0.0015441179275512695,0.7516385912895203,475,50350,475,172,Failed
476,Year of desolation,"year of desolation is an american metal band formed in indiana in 2001. they are influenced by classic rock and heavy metal, and have undergone an overwhelming number of line - up changes. they released one album with prosthetic records.",Diamond head,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] band formed in [MASK] in [MASK]. they are influenced by classic rock and [MASK] [MASK], and have [MASK] an [MASK] number [MASK] line - up changes. they released one album with [MASK] [MASK].",0.01639270782470703,0.7997897267341614,476,1960,476,505,Successful
477,Phantomsmasher,"phantomsmasher is an experimental grindcore / electronic band led by musician james plotkin, previously known as atomsmasher. the band signed to ipecac recordings in 2002, and is reportedly currently working on a third album.",Wavves,"[MASK] is an [MASK] [MASK] / [MASK] band led by musician [MASK] [MASK], previously known as [MASK]. the band signed to [MASK] [MASK] in [MASK], and is reportedly currently working on a third album.",0.008561253547668457,0.7996655702590942,477,35588,477,286,Successful
478,Archil arveladze,archil arveladze ( born 22 february 1973 in tbilisi ) is a georgian former professional footballer.,Ian spittal,[MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a [MASK] former professional footballer.,0.0053108930587768555,0.7995221018791199,478,71715,478,78,Successful
479,Percy moreton scott,"admiral sir percy moreton scott, 1st baronet kcb kcvo ll. d ( 10 july 1853 - - 18 october 1924 ) was a british royal navy officer and a pioneer in modern naval gunnery. during his career he proved to be an engineer and problem solver of some considerable foresight, ingenuity and tenacity. he did not, however, endear himself to the navy establishment for his regular outspoken criticism of the navy's conservatism and resistance to change and this undoubtedly slowed the acceptance of his most important ideas, notably the introduction of",Robert keith arbuthnot,"[MASK] [MASK] [MASK] [MASK] [MASK], [MASK] baronet kcb kcvo ll. d ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was a british [MASK] [MASK] officer and a pioneer in modern [MASK] gunnery. during his career he [MASK] to be an engineer and problem [MASK] of some considerable [MASK], [MASK] and [MASK]. he did not, however, [MASK] himself to the navy establishment for his regular outspoken [MASK] of the [MASK] conservatism and resistance to change and this undoubtedly slowed the acceptance of his most important ideas, notably the introduction of",0.03631466627120972,0.7998976111412048,479,133968,479,1749,Successful
480,Pavel musil,"pavel musil ( born august 30, 1992 ) is a czech professional ice hockey player. he currently plays with hc pardubice of the czech extraliga. musil made his czech extraliga debut playing with hc pardubice during the 2013 - - 14 czech extraliga season.",Radek havel,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] [MASK].",0.006584048271179199,0.7779591083526611,480,27476,480,821,Failed
481,Josef vacenovský,josef vacenovsky ( born 9 july 1937 ) is a czech football forward who played for czechoslovakia in the 1960 european nations'cup. he also played for dukla prague.,Kurt svensson,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,0.008430659770965576,0.7866505980491638,481,116225,481,352,Failed
482,Carroll lane fenton,"carroll lane fenton ( 12 february 1900, butler county, iowa - 16 november 1969 new brunswick, new jersey ) was a geologist, paleontologist, neoichnologist, and historian of science. fenton was the author and illustrator of numerous books, many written with his wife, mildred adams fenton, on geology and paleontology for a general audience. he published extensively in the field of paleontology in both the professional literature and in popular journals. he was an associate editor of the ` ` american midland naturalist'' from",Carl akeley,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], butler county, [MASK] - 16 november [MASK] new brunswick, new jersey ) was a geologist, paleontologist, neoichnologist, and historian [MASK] science. [MASK] was the author and illustrator of numerous books, many written with his wife, mildred adams [MASK], on [MASK] and [MASK] for a general audience. he published extensively in the [MASK] [MASK] [MASK] in both the professional literature and in popular journals. he was an associate editor [MASK] the ` ` american midland naturalist'' from",0.00272446870803833,1.0390400886535645,482,51533,482,1191,Successful
483,Jonathan dixon,"jonathan dixon ( born october 25, 1965 ) is an american male television actor, best known for playing in a long series of j. j. abrams productions such as ` ` lost, alias, felicity, mission impossible iii'' and ` ` star trek'' in small roles since 2003.",Geoffrey lower,"[MASK] [MASK] ( born [MASK] 25, [MASK] ) is an american male television actor, best known for playing in a long series of j. j. abrams productions such as ` ` lost, alias, felicity, mission impossible iii'' and ` ` star trek'' in small roles since 2003.",0.021292030811309814,1.0674113035202026,483,119211,483,159,Successful
484,Annia rivera,annia rivera ( born 13 august 1991 ) is a cuban diver. she competed in the 10 metre platform event at the 2012 summer olympics.,Ramona papaioannou,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK]. she competed in the [MASK] metre [MASK] [MASK] at the [MASK] summer olympics.,0.010298967361450195,0.8208984732627869,484,104584,484,199,Successful
485,Zeke smith,"roger duane ` ` zeke'' smith ( born september 29, 1936 in walker springs, alabama ) is a former american football player in the national football league for the baltimore colts and the new york giants. he played college football at auburn university where he was awarded the outland trophy in 1958. his banner, along with four other auburn greats - bo jackson, pat sullivan, tracy rocker and carlos rogers, is hanging outside jordan - hare stadium in his honor.",Jim crotty,"roger duane ` ` [MASK] [MASK] ( born [MASK] [MASK], [MASK] in walker [MASK], [MASK] ) is a former american football player in the national football league for the baltimore colts and the new york giants. he played college football at [MASK] university where he was awarded the outland trophy in 1958. his banner, along with four other [MASK] greats - bo jackson, pat sullivan, tracy rocker and carlos rogers, is hanging outside jordan - hare stadium in his honor.",0.03837323188781738,1.0396265983581543,485,91198,485,631,Successful
486,John ford,"john allen ford ( born july 31, 1966 ) is a former american football wide receiver in the national football league for the detroit lions. ford attended the university of virginia.",Vince albritton,"[MASK] allen [MASK] ( born july [MASK], [MASK] ) is a former american football [MASK] [MASK] in the national football league for the [MASK] [MASK]. ford attended the university of [MASK].",0.008574247360229492,1.03998601436615,486,93368,486,226,Successful
487,Zinaida lunina,zinaida lunina ( ) ( born 18 april 1989 ) is a belarusian gymnast. she competed at the 2008 summer olympics in beijing where she received a bronze medal in the rhythmic group competition.,Ioulietta boukouvala,[MASK] [MASK] ( ) ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK]. she competed at the [MASK] summer olympics in beijing where she [MASK] a [MASK] [MASK] in the [MASK] [MASK] [MASK].,0.0020743608474731445,0.799219012260437,487,105536,487,330,Successful
488,Trent cameron,"trent joseph cameron ( born in los angeles county, california, may 16, 1979 ) is an american actor best known for his roles as john lee malvo in'''', as jerel goodrich in the upn sitcom ` ` the parkers'' and as young roland in ` ` the wood''.",Callum keith rennie,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] [MASK], [MASK], [MASK] [MASK], [MASK] ) is an [MASK] [MASK] best known for his roles as john lee [MASK] [MASK], as [MASK] goodrich in the upn sitcom ` ` the [MASK] and as young roland in ` ` the [MASK].",0.0029312968254089355,0.7990421652793884,488,47574,488,604,Successful
489,Alvarenga peixoto,inacio jose de alvarenga peixoto ( 1744 - - 1793 ) was a colonial brazilian neoclassic poet and lawyer. he wrote under the pen name eureste fenicio. it is attributed to him the design of the flag of minas gerais.,Vicente joaquim ferreira pastinha,[MASK] jose [MASK] [MASK] [MASK] ( [MASK] - - [MASK] ) was a colonial [MASK] [MASK] [MASK] and [MASK]. he [MASK] under the [MASK] [MASK] [MASK] [MASK]. it is attributed to him the design [MASK] the flag [MASK] minas gerais.,0.004075288772583008,0.7998864650726318,489,105150,489,477,Successful
490,Mircea tiberian,"mircea tiberian ( born may 4, 1955 in cluj, romania ) is a jazz musician and professor of music at the national university of music in bucharest. he coordinates the jazz department, which he set up in 1991.",David meece,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] in [MASK], [MASK] ) is a [MASK] [MASK] and [MASK] of music [MASK] the national [MASK] of music in [MASK]. he coordinates the [MASK] department, which he set up in [MASK].",0.012995660305023193,0.7990143299102783,490,128190,490,436,Successful
491,Ian bryson,"ian bryson ( born 26 november 1962 in kilmarnock ) is a scottish footballer. he began his career at hurlford united before moving to kilmarnock, where he spent seven years making almost 200 appearances, mostly as a midfielder. after moving to england, he spent the next 5 years of his career at sheffield united with whom he was promoted to the old first division. after a brief spell at barnsley, he joined preston north end in 1993 on his 31st birthday, where he briefly played alongside a young david beckham. brys",Darren brady,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a scottish footballer. he began his [MASK] at [MASK] [MASK] before moving to [MASK], where he spent seven [MASK] making [MASK] [MASK] [MASK], [MASK] as a [MASK]. after moving to [MASK], he spent the next [MASK] [MASK] of his [MASK] at [MASK] [MASK] with [MASK] he was promoted to the old first division. after a [MASK] [MASK] at [MASK], he joined [MASK] [MASK] end in [MASK] on his 31st birthday, where he briefly played alongside a young david beckham. [MASK]",0.004198968410491943,0.799283504486084,491,101865,491,2236,Successful
492,Erminio sipari,"erminio sipari ( 1  december 1879 - - 28 january 1968 ) was an italian politician and naturalist, author of studies on the preservation of nature and founder of parco nazionale d'abruzzo, which he chaired from 1922 to 1933.",Silvio bedini,"[MASK] [MASK] ( [MASK]  [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was an [MASK] [MASK] [MASK] [MASK], [MASK] of studies on the preservation of nature [MASK] founder of [MASK] [MASK] [MASK], which he chaired from [MASK] to [MASK].",0.007689237594604492,0.7997269034385681,492,111697,492,495,Successful
