,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
467,Adam bice,"adam bice ( born june 30, 1989 ) is an american football center who is a free agent. he played college football for the university of akron. he went undrafted during the 2013 nfl draft, and signed as an undrafted free agent with the arizona cardinals.",Elliott mealer,"[MASK] [MASK] ( born june 30, 1989 ) is an american football center who is a free agent. he played college football for the university of [MASK]. he went undrafted during the 2013 nfl draft, and signed as an undrafted free agent with the arizona cardinals.",0.0058555006980896,0.8697156310081482,467,120718,467,130,Successful
468,Samat sarsenov,"samat amangeldyyevich sarsenov ( ; born august 19, 1996 ) is a russian football midfielder who last played for fc nosta novotroitsk. he made his debut in the russian second division for fc nosta novotroitsk on july 26, 2013 in a game against fc oktan perm.",Artyom goncharov,"[MASK] [MASK] [MASK] ( ; born [MASK] 19, [MASK] ) is a russian football [MASK] who last played for fc nosta novotroitsk. he made his debut in the russian second division for fc nosta novotroitsk on july 26, 2013 in a game against fc oktan perm.",0.0027843713760375977,1.1941211223602295,468,21310,468,244,Successful
469,Anna isabella gonzaga,"anna isabella gonzaga ( 12 february 1655 - - 11 august 1703 ), was a duchess consort of mantua and montferrat and heir of the duchy of guastalla, including luzzara and reggiolo ; married in 1671 to ferdinando carlo gonzaga, duke of mantua and montferrat. she was the regent of mantua during the war of the spanish succession.",Eleanor of austria,"[MASK] [MASK] [MASK] ( 12 [MASK] 1655 - - 11 [MASK] [MASK] ), was a duchess consort of [MASK] and [MASK] and heir of the duchy of guastalla, including luzzara and reggiolo ; married in 1671 to ferdinando carlo gonzaga, duke of mantua and montferrat. she was the regent of mantua during the war of the spanish succession.",0.004232287406921387,0.9018407464027405,469,25484,469,397,Successful
470,Julie roginsky,"julie roginsky ( born april 25, 1973 ) is a democratic party strategist and television personality. she is a contributor with the fox news channel and a co - host of the five. prior to working at fox news, she was a contributor at cnbc. her columns have appeared in foxnews. com, cnbc. com, politico, forbes and the star - ledger.",Jill alper,"[MASK] [MASK] ( born [MASK] 25, [MASK] ) is a democratic party strategist and television personality. she is a contributor with the [MASK] news channel and a co - host of the five. prior to working at fox news, she was a contributor at cnbc. her columns have appeared in foxnews. com, cnbc. com, politico, forbes and the star - ledger.",0.013996541500091553,1.1761314868927002,470,55217,470,276,Successful
471,Yuri vasenin,"yuri nikolayevich vasenin ( ) ( born october 2, 1948 in chernyakhovsk ) is a retired soviet football player and a current russian coach.",Vladimir sakharov,"[MASK] nikolayevich [MASK] ( ) ( born [MASK] 2, 1948 in [MASK] ) is a retired soviet football player and a current russian coach.",0.011579751968383789,1.0510222911834717,471,145541,471,75,Successful
472,Spencer thomas,"spencer lee thomas ( born march 9, 1951 ) is a former american football safety in the national football league for the washington redskins and the baltimore colts. he played college basketball at washburn university, but joined the redskins after a tryout in topeka and then later played for the baltimore colts.",Ron solt,"[MASK] lee [MASK] ( born [MASK] 9, [MASK] ) is a former american football [MASK] in the national football league for the washington redskins and the [MASK] colts. he played college basketball at [MASK] university, but joined the redskins after a tryout in [MASK] and then later played for the baltimore colts.",0.005580604076385498,1.1548688411712646,472,68606,472,373,Successful
473,Skeeter werner walker,"gladys maxine ` ` skeeter'' werner walker ( december 22, 1933 - - july 20, 2001 ) was an alpine ski racer and olympian from the united states. born and raised in steamboat springs, colorado, ` ` skeeter'' werner learned to ski and race at howelsen hill. an alternate for the 1952 olympic team, she was youngest member of the u. s. ski team at the 1954 world championships and the u. s. olympic team in 1956. werner retired from competition in",Vladimir `` spider '' sabich,"[MASK] [MASK] ` ` [MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) was an alpine ski racer and olympian from the united states. born and raised in steamboat [MASK], [MASK], ` ` skeeter'' [MASK] learned to ski and race at howelsen hill. an alternate for the 1952 olympic team, she was youngest member of the [MASK]. [MASK]. ski team at the 1954 world championships and the [MASK]. [MASK]. olympic team in 1956. [MASK] retired from competition in",0.009165644645690918,0.8557554483413696,473,55576,473,1236,Successful
474,Sneaky sound system,"sneaky sound system are an australian dance music group formed in late 2001 by black angus ( angus mcdonald ) on guitar, mc double d ( daimon downey ) on vocoder and vocals, damien hesse ( dj ) and nick broadhurst on saxophone. they were joined in 2004 by connie mitchell ( ex - primary ) on vocals ; downey left the band in september 2009, hesse in 2005 and broadhurst in 2006. on 12 august 2006, they released their self - titled debut studio album, which peaked",The paris crash,"[MASK] [MASK] [MASK] are an australian dance music group formed in late [MASK] by [MASK] angus ( angus [MASK] ) on guitar, mc double d ( daimon downey ) on vocoder and vocals, damien hesse ( dj ) and nick broadhurst on saxophone. they were joined in 2004 by connie mitchell ( ex - primary ) on vocals ; downey left the band in september 2009, hesse in 2005 and broadhurst in 2006. on 12 august 2006, they released their self - titled debut studio album, which peaked",0.015342891216278076,1.0961546897888184,474,74173,474,448,Successful
475,Billy morgan,william ` ` billy'' morgan ( 16 december 1896 - - 1993 ) was an english professional footballer who played as a wing half.,Billy sellars,[MASK] ` ` billy'' [MASK] ( 16 [MASK] [MASK] - - [MASK] ) was an english professional footballer who played as a [MASK] [MASK].,0.0015441179275512695,0.8881935477256775,475,127047,475,106,Successful
476,Year of desolation,"year of desolation is an american metal band formed in indiana in 2001. they are influenced by classic rock and heavy metal, and have undergone an overwhelming number of line - up changes. they released one album with prosthetic records.",The ongoing concept,"[MASK] [MASK] [MASK] is an american [MASK] band formed in [MASK] in [MASK]. they are influenced by classic rock and heavy [MASK], and have undergone an [MASK] number [MASK] line - up changes. they released one album with [MASK] [MASK].",0.01639270782470703,0.9467717409133911,476,42481,476,375,Successful
477,Phantomsmasher,"phantomsmasher is an experimental grindcore / electronic band led by musician james plotkin, previously known as atomsmasher. the band signed to ipecac recordings in 2002, and is reportedly currently working on a third album.",Exit project,"[MASK] is an experimental [MASK] / electronic band led by musician [MASK] plotkin, previously known as [MASK]. the band signed to ipecac recordings in 2002, and is reportedly currently working on a third album.",0.008561253547668457,1.2495203018188477,477,137949,477,127,Successful
478,Archil arveladze,archil arveladze ( born 22 february 1973 in tbilisi ) is a georgian former professional footballer.,Ian spittal,[MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a [MASK] former professional footballer.,0.0053108930587768555,0.9994025826454163,478,71715,478,78,Successful
479,Percy moreton scott,"admiral sir percy moreton scott, 1st baronet kcb kcvo ll. d ( 10 july 1853 - - 18 october 1924 ) was a british royal navy officer and a pioneer in modern naval gunnery. during his career he proved to be an engineer and problem solver of some considerable foresight, ingenuity and tenacity. he did not, however, endear himself to the navy establishment for his regular outspoken criticism of the navy's conservatism and resistance to change and this undoubtedly slowed the acceptance of his most important ideas, notably the introduction of","Admiral sir baldwin wake walker , 1st baronet","admiral sir [MASK] [MASK] [MASK], 1st baronet kcb kcvo ll. d ( 10 [MASK] [MASK] - - 18 october [MASK] ) was a british royal navy officer and a pioneer in modern naval gunnery. during his career he proved to be an engineer and problem solver of some considerable foresight, ingenuity and tenacity. he did not, however, endear himself to the navy establishment for his regular outspoken criticism of the navy's conservatism and resistance to change and this undoubtedly slowed the acceptance of his most important ideas, notably the introduction of",0.03631466627120972,1.2859866619110107,479,75856,479,508,Successful
480,Pavel musil,"pavel musil ( born august 30, 1992 ) is a czech professional ice hockey player. he currently plays with hc pardubice of the czech extraliga. musil made his czech extraliga debut playing with hc pardubice during the 2013 - - 14 czech extraliga season.",Patrik paulíček,"[MASK] [MASK] ( born [MASK] 30, [MASK] ) is a czech professional ice hockey player. he currently plays with hc [MASK] of the czech [MASK]. [MASK] made his czech extraliga debut playing with hc pardubice during the 2013 - - 14 czech extraliga season.",0.006584048271179199,1.1632716655731201,480,123956,480,260,Successful
481,Josef vacenovský,josef vacenovsky ( born 9 july 1937 ) is a czech football forward who played for czechoslovakia in the 1960 european nations'cup. he also played for dukla prague.,Kurt svensson,[MASK] [MASK] ( born 9 [MASK] [MASK] ) is a [MASK] football [MASK] who played for [MASK] in the [MASK] european nations'cup. he also played for [MASK] [MASK].,0.008430659770965576,0.9671010375022888,481,116225,481,216,Successful
482,Carroll lane fenton,"carroll lane fenton ( 12 february 1900, butler county, iowa - 16 november 1969 new brunswick, new jersey ) was a geologist, paleontologist, neoichnologist, and historian of science. fenton was the author and illustrator of numerous books, many written with his wife, mildred adams fenton, on geology and paleontology for a general audience. he published extensively in the field of paleontology in both the professional literature and in popular journals. he was an associate editor of the ` ` american midland naturalist'' from",Levi fatzinger noble,"[MASK] [MASK] [MASK] ( 12 [MASK] [MASK], butler county, [MASK] - 16 november [MASK] new brunswick, new jersey ) was a geologist, paleontologist, neoichnologist, and historian of science. fenton was the author and illustrator of numerous books, many written with his wife, mildred adams fenton, on geology and paleontology for a general audience. he published extensively in the field of paleontology in both the professional literature and in popular journals. he was an associate editor of the ` ` american midland naturalist'' from",0.00272446870803833,1.2949645519256592,482,42930,482,526,Successful
483,Jonathan dixon,"jonathan dixon ( born october 25, 1965 ) is an american male television actor, best known for playing in a long series of j. j. abrams productions such as ` ` lost, alias, felicity, mission impossible iii'' and ` ` star trek'' in small roles since 2003.",Dylan baker,"[MASK] [MASK] ( born october 25, [MASK] ) is an american male television actor, best known for playing in a long series of j. j. abrams productions such as ` ` lost, alias, felicity, mission impossible iii'' and ` ` star trek'' in small roles since 2003.",0.021292030811309814,1.297255277633667,483,104165,483,121,Successful
484,Annia rivera,annia rivera ( born 13 august 1991 ) is a cuban diver. she competed in the 10 metre platform event at the 2012 summer olympics.,Valentina chumicheva,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] diver. she competed in the 10 metre [MASK] [MASK] at the [MASK] summer olympics.,0.010298967361450195,0.9537957310676575,484,49175,484,172,Successful
485,Zeke smith,"roger duane ` ` zeke'' smith ( born september 29, 1936 in walker springs, alabama ) is a former american football player in the national football league for the baltimore colts and the new york giants. he played college football at auburn university where he was awarded the outland trophy in 1958. his banner, along with four other auburn greats - bo jackson, pat sullivan, tracy rocker and carlos rogers, is hanging outside jordan - hare stadium in his honor.",Uday pratap singh,"roger duane ` ` [MASK] [MASK] ( born [MASK] 29, [MASK] in walker [MASK], [MASK] ) is a former american football player in the national football league for the baltimore colts and the new york giants. he played college football at auburn university where he was awarded the outland trophy in 1958. his banner, along with four other auburn greats - bo jackson, pat sullivan, tracy rocker and carlos rogers, is hanging outside jordan - hare stadium in his honor.",0.03837323188781738,1.2821259498596191,485,119868,485,430,Successful
486,John ford,"john allen ford ( born july 31, 1966 ) is a former american football wide receiver in the national football league for the detroit lions. ford attended the university of virginia.",Eddie foster,"[MASK] allen [MASK] ( born july 31, [MASK] ) is a former american football wide receiver in the national football league for the detroit [MASK]. ford attended the university of [MASK].",0.008574247360229492,1.1599791049957275,486,94835,486,136,Successful
487,Zinaida lunina,zinaida lunina ( ) ( born 18 april 1989 ) is a belarusian gymnast. she competed at the 2008 summer olympics in beijing where she received a bronze medal in the rhythmic group competition.,Yuliya tarasenko,[MASK] [MASK] ( ) ( born [MASK] [MASK] [MASK] ) is a belarusian [MASK]. she competed at the 2008 summer olympics in beijing where she received a bronze medal in the [MASK] [MASK] competition.,0.0020743608474731445,0.9090456962585449,487,6025,487,213,Successful
488,Trent cameron,"trent joseph cameron ( born in los angeles county, california, may 16, 1979 ) is an american actor best known for his roles as john lee malvo in'''', as jerel goodrich in the upn sitcom ` ` the parkers'' and as young roland in ` ` the wood''.",Dean collins,"[MASK] [MASK] [MASK] ( born in los angeles [MASK], california, may 16, [MASK] ) is an american actor best known for his roles as john lee malvo in'''', as jerel goodrich in the upn sitcom ` ` the parkers'' and as young roland in ` ` the wood''.",0.0029312968254089355,1.2939871549606323,488,28432,488,201,Successful
489,Alvarenga peixoto,inacio jose de alvarenga peixoto ( 1744 - - 1793 ) was a colonial brazilian neoclassic poet and lawyer. he wrote under the pen name eureste fenicio. it is attributed to him the design of the flag of minas gerais.,Santa rita durão,[MASK] jose de [MASK] [MASK] ( 1744 - - [MASK] ) was a colonial brazilian neoclassic [MASK] and [MASK]. he wrote under the pen name [MASK] fenicio. it is attributed to him the design of the flag of minas gerais.,0.004075288772583008,0.7234143018722534,489,5913,489,232,Successful
490,Mircea tiberian,"mircea tiberian ( born may 4, 1955 in cluj, romania ) is a jazz musician and professor of music at the national university of music in bucharest. he coordinates the jazz department, which he set up in 1991.",Franklin kiermyer,"[MASK] [MASK] ( born [MASK] 4, [MASK] in [MASK], [MASK] ) is a jazz musician and [MASK] of music at the national university of music in [MASK]. he coordinates the jazz department, which he set up in 1991.",0.012995660305023193,0.9867953062057495,490,101039,490,261,Successful
491,Ian bryson,"ian bryson ( born 26 november 1962 in kilmarnock ) is a scottish footballer. he began his career at hurlford united before moving to kilmarnock, where he spent seven years making almost 200 appearances, mostly as a midfielder. after moving to england, he spent the next 5 years of his career at sheffield united with whom he was promoted to the old first division. after a brief spell at barnsley, he joined preston north end in 1993 on his 31st birthday, where he briefly played alongside a young david beckham. brys",Barry mclaughlin,"[MASK] [MASK] ( born 26 [MASK] [MASK] in [MASK] ) is a scottish footballer. he began his career at hurlford united before moving to [MASK], where he spent seven years making almost 200 appearances, mostly as a [MASK]. after moving to england, he spent the next 5 years of his career at [MASK] united with whom he was promoted to the old first division. after a brief spell at barnsley, he joined preston north end in 1993 on his 31st birthday, where he briefly played alongside a young david beckham. brys",0.004198968410491943,1.1633875370025635,491,83508,491,685,Successful
492,Erminio sipari,"erminio sipari ( 1  december 1879 - - 28 january 1968 ) was an italian politician and naturalist, author of studies on the preservation of nature and founder of parco nazionale d'abruzzo, which he chaired from 1922 to 1933.",Roberto longhi,"[MASK] [MASK] ( 1  december [MASK] - - 28 [MASK] [MASK] ) was an italian [MASK] and naturalist, author of studies on the preservation of nature and founder of parco nazionale d'abruzzo, which he chaired from 1922 to 1933.",0.007689237594604492,1.0925228595733643,492,22821,492,196,Successful
493,Earl mueller,"earl edmond ` ` dutch'' mueller ( died 1932 ) was an american college basketball player. he was the 1925 national player of the year as a center at colorado college. mueller, from saint joseph, missouri, was an early college basketball standout at colorado college in colorado springs, colorado. he played two seasons for the tigers, leading the team to two colorado - - wyoming conference titles. mueller played the center position and was known for his ball - handling and pivot play. he was retroactively",Elliott mealer,"[MASK] edmond ` ` [MASK] [MASK] ( died [MASK] ) was an american [MASK] [MASK] player. he was the [MASK] national player of the year as a center at [MASK] college. [MASK], from saint joseph, missouri, was an early college basketball standout at [MASK] college in [MASK] springs, [MASK]. he played two seasons for the tigers, leading the team to two [MASK] - - wyoming conference titles. mueller played the center position and was known for his ball - handling and pivot play. he was retroactively",0.02579253911972046,1.2344095706939697,493,120718,493,950,Successful
494,Charles mcarther emmanuel,"charles mcarther emmanuel, also known as chuckie taylor ( born 1977 ), is the son of charles taylor, the former president of liberia. raised by his mother in florida until he was 17, taylor jr. traveled to liberia in 1994 to live with his father, who in turn enrolled him in the accra academy, an elite boarding school in ghana. he later attended the college of west africa in monrovia. during his father's presidency, emmanuel became the commander of the infamous",Tate ellington,"[MASK] [MASK] [MASK], also known as [MASK] taylor ( born [MASK] ), is the son of charles taylor, the former president of liberia. raised by his mother in florida until he was 17, taylor jr. traveled to liberia in 1994 to live with his father, who in turn enrolled him in the accra academy, an elite boarding school in ghana. he later attended the college of west africa in monrovia. during his father's presidency, emmanuel became the commander of the infamous",0.1165812611579895,1.2782526016235352,494,102299,494,386,Successful
495,Edward james,"edward hugh james ( 14 april 1896 - - 15 march 1975 ) was a welsh cricketer. james was a left - handed batsman who bowled slow left - arm orthodox. he was born at briton ferry, glamorgan. james made his debut for glamorgan in the 1920 minor counties championship against cheshire. he represented the county in 1 further minor counties fixtures in 1920, which came against devon. glamorgan were elevated to first - class status in 1921 and in 1922, james made his first - class debut for the county against lanc",Frank quaife,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was a [MASK] [MASK]. [MASK] was a left - handed batsman who bowled [MASK] left - arm [MASK]. he was born at [MASK] [MASK], [MASK]. [MASK] made his debut for [MASK] in the [MASK] minor counties championship against cheshire. he represented the county in [MASK] further minor counties fixtures in [MASK], which came against devon. [MASK] were elevated to first - class status in [MASK] [MASK] in [MASK], [MASK] made his first - class debut for the county against lanc",0.003351867198944092,0.9314517378807068,495,102100,495,1945,Successful
496,Tore sandell,tore sandell was a swedish footballer.,Moshe yosef,[MASK] [MASK] was a swedish footballer.,0.0056684017181396484,1.2644366025924683,496,59460,496,12,Successful
497,Charlotte harrison,"charlotte harrison ( born 31 july 1989 ) is a new zealand field hockey player. she has competed for the new zealand women's national field hockey team ( the ` ` black sticks women'' ), including for the team at the 2012 summer olympics and at the 2006 and 2010 commonwealth games, and as a reserve for the team at the 2008 summer olympics. harrison was first selected for the black sticks women in october 2005 on the back of her performance for northland in the national hockey league that year.",Emily naylor,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a new zealand field hockey player. she has competed for the new zealand women's national field hockey team ( the ` ` black sticks women'' ), including for the team at the 2012 summer olympics and at the 2006 and 2010 commonwealth games, and as a reserve for the team at the 2008 summer olympics. harrison was first selected for the black sticks women in october 2005 on the back of her performance for northland in the national hockey league that year.",0.008322954177856445,0.983379065990448,497,46549,497,416,Successful
498,Laura bissell,"laura elizabeth bissell ( born 19 june 1983 ) is an english road and track racing cyclist. bissell was born in hitchin, england. she has represented her country at international events on several occasions. she was a member of the british cycling development plan squad alongside nicole cooke, competing at the 2000 and 2001 junior road world championship and the 2001 junior track world championships in trexlertown, united states. bissell lives in stevenage, hertfordshire. her brother, peter bissell, was also a successful cyclist",Maria lawrence,"[MASK] [MASK] [MASK] ( born 19 [MASK] [MASK] ) is an english road and track racing cyclist. [MASK] was born in hitchin, england. she has represented her country at international events on several occasions. she was a member of the british cycling development plan squad alongside nicole cooke, competing at the 2000 and 2001 junior road world championship and the 2001 junior track world championships in trexlertown, united states. bissell lives in stevenage, hertfordshire. her brother, peter bissell, was also a successful cyclist",0.010232150554656982,1.2154836654663086,498,24002,498,472,Successful
499,Frank r. adams,"frank ramsey adams ( july 7, 1883 - - october 8, 1963 ) was an american author, screenwriter, composer, and newspaper reporter. he was born on july 7, 1883 in morrison, illinois. educated at the university of chicago, adams worked as a reporter for several chicago newspapers, including the ` ` chicago tribune'', ` ` city press'', ` ` chicago daily news'', and the ` ` chicago herald - examiner''.",Paul powell,"[MASK] [MASK] [MASK] ( july 7, 1883 - - [MASK] 8, [MASK] ) was an american author, screenwriter, composer, and newspaper reporter. he was born on july 7, 1883 in morrison, illinois. educated at the university of chicago, adams worked as a reporter for several chicago newspapers, including the ` ` chicago tribune'', ` ` city press'', ` ` chicago daily news'', and the ` ` chicago herald - examiner''.",0.004677236080169678,1.0377662181854248,499,56661,499,276,Successful
500,Orlando,"orlando pecanha de carvalho ( 20 september 1935 - - 10 february 2010 ), known simply as orlando, was a brazilian footballer who played defender. during his club career he played for vasco da gama ( 1955 - - 1960 ), boca juniors ( 1960 - - 1964 ) and santos ( 1965 - - 1967 ). he was part of the brazilian team that won the 1958 fifa world cup, and also participated in the 1966 fifa world cup. in total he earned 30 caps. orlando died",Gino,"[MASK] [MASK] [MASK] [MASK] ( 20 september [MASK] - - 10 [MASK] [MASK] ), known simply as [MASK], was a brazilian footballer who played [MASK]. during his club career he played for vasco da gama ( 1955 - - 1960 ), [MASK] [MASK] ( 1960 - - 1964 ) and [MASK] ( 1965 - - 1967 ). he was part of the brazilian team that won the 1958 fifa world cup, and also participated in the 1966 fifa world cup. in total he earned 30 caps. orlando died",0.010972023010253906,0.79341059923172,500,38481,500,799,Successful
501,Ian osborne,"ian leonard osborne ( born 28 october 1952 ) is an english former professional footballer who played in the football league for birmingham city and port vale. osborne was born in leicester. when he left school in 1968, he joined birmingham city as an apprentice, and turned professional two years later. a pacy full back, he spent a long time in the reserve team before eventually making his debut in the first division on 16 august 1975, the opening game of the 1975 - - 76 season, in a 3 - - 3 draw at le",Keith leonard,"[MASK] [MASK] [MASK] ( born 28 [MASK] [MASK] ) is an english former professional footballer who played in the football league for birmingham city and port vale. [MASK] was born in [MASK]. when he left school in 1968, he joined birmingham city as an apprentice, and turned professional two years later. a pacy full back, he spent a long time in the reserve team before eventually making his debut in the first division on 16 august 1975, the opening game of the 1975 - - 76 season, in a 3 - - 3 draw at le",0.0018608570098876953,1.0308555364608765,501,112659,501,610,Successful
502,Skarf,"skarf ( ; often stylized as skarf ) is a singaporean - south korean girl group formed by alpha entertainment. the meaning behind the group's name is based on the word ` ` scarf''. the s stands for singapore while the c was switched out with the k for korea. the group is made up of five members, namely, ferlyn, tasha, jenny, jooa and hana. on august 14, 2012, they made their official debut and released their first self - titled album ` ` skarf'",M4m,"[MASK] ( ; often stylized as [MASK] ) is a singaporean - [MASK] [MASK] [MASK] group formed by [MASK] [MASK]. the meaning behind the group's [MASK] is based on the word ` ` scarf''. the s stands for singapore while the c was switched out with the [MASK] for [MASK]. the group is made up of five members, namely, ferlyn, tasha, jenny, jooa and hana. on august 14, [MASK], they made their official debut and released their first self - titled album ` ` skarf'",0.05317878723144531,0.9335339665412903,502,41112,502,782,Successful
503,Alex rosamilia,alex rosamilia ( born 1982 ) is an american musician. rosamilia is one of the founding members of the band the gaslight anthem. he plays lead guitar and provides backing vocals for the band.,Adrian barilari,[MASK] [MASK] ( born 1982 ) is an american musician. rosamilia is one of the founding members of the band the gaslight anthem. he plays lead guitar and provides backing vocals for the band.,0.06349819898605347,1.2887089252471924,503,86482,503,64,Successful
504,சின்மயி ஸ்ரீபதா chinmayi sripada,"chinmayi sripada is an indian playback singer, working mainly for the south indian film industry. she is also a voice actor, television presenter and radio jockey. she is the founder and ceo of a translation services company called blue elephant. she is often credited as chinmayee / indai haza but her birth name is chinmayi. she rose to fame for her critically acclaimed song ` ` oru deivam thantha poovae ( kannathil muthamittal )'' from the national award winning movie kannathil muthamittal.",Smita,"[MASK] sripada is an indian playback singer, working mainly for the south indian film industry. she is also a voice actor, television presenter and radio jockey. she is the founder and ceo of a translation services company called blue elephant. she is often credited as chinmayee / indai haza but her birth name is chinmayi. she rose to fame for her critically acclaimed song ` ` oru deivam thantha poovae ( kannathil muthamittal )'' from the national award winning movie kannathil muthamittal.",0.1642526388168335,1.2148942947387695,504,49734,504,78,Successful
505,Antonio bonilla,"antonio bonilla sanmartin ( 6 december 1882 - - 9 november 1937 ) was a spanish sport shooter who competed in the 1920 summer olympics. he was killed in action during the spanish civil war. in the 1920 summer olympics he participated in the following events : team 30 metre military pistol - sixth place team 300 metre military rifle, prone - seventh place team 50 metre small - bore rifle - ninth place team free rifle - eleventh place team 50 metre free pistol - twelfth place team 300 and 600 metre military rifle, prone - twelfth place team 600 metre military",Zoraida sambolin,"[MASK] [MASK] sanmartin ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) was a [MASK] [MASK] shooter who competed in the 1920 summer olympics. he was killed in action during the [MASK] civil war. in the 1920 summer olympics he participated in the following events : team 30 metre military pistol - sixth place team 300 metre military rifle, prone - seventh place team 50 metre small - bore rifle - ninth place team free rifle - eleventh place team 50 metre free pistol - twelfth place team 300 and 600 metre military rifle, prone - twelfth place team 600 metre military",0.007316887378692627,0.974888026714325,505,14972,505,947,Successful
506,Saint bertrand,"bertrand of comminges was bishop of comminges, in the diocese of toulouse, france. it is after him that the commune of saint - bertrand - de - comminges, is named.",Saint genesius of clermont,"[MASK] of comminges was bishop of comminges, in the diocese of toulouse, france. it is after him that the commune of saint - bertrand - de - comminges, is named.",0.8536925315856934,1.2952461242675781,506,48600,506,28,Successful
507,David storobin,"david storobin ( born 1979 ) is a new york attorney and a former new york state senator who represented district 27 in the new york state senate, which includes the neighborhoods of borough park, midwood, bensonhurst, brighton beach, kensington, bergen beach, mill basin, gravesend, sheepshead bay, and manhattan beach, among others.",Walter ward,"[MASK] [MASK] ( born [MASK] ) is a [MASK] [MASK] attorney and a former [MASK] [MASK] [MASK] [MASK] who represented [MASK] 27 in the [MASK] [MASK] [MASK] senate, which includes the neighborhoods of borough park, midwood, bensonhurst, brighton beach, kensington, bergen beach, mill basin, gravesend, sheepshead bay, and manhattan beach, among others.",0.009989321231842041,0.9051663875579834,507,73054,507,573,Successful
508,Manoel,"manoel lourenco da silva filho, known as simply manoel ( born 2 february 1978 ), is a brazilian retired footballer who played as a centre forward.",Neco,"manoel [MASK] [MASK] [MASK] filho, known as simply manoel ( born 2 february [MASK] ), is a brazilian retired footballer who played as a [MASK] [MASK].",0.007417559623718262,0.5561838746070862,508,1785,508,130,Successful
509,Ines kresović,"ines kresovic ( serbian cyrillic :  , born february 20, 1984 in sibenik, sfr yugoslavia ) is a serbian female basketball player.",Ana roca,"[MASK] [MASK] ( serbian cyrillic :  , born [MASK] 20, [MASK] in sibenik, sfr yugoslavia ) is a serbian female basketball player.",0.010435938835144043,0.9759405851364136,509,133016,509,67,Successful
510,Steve pitt,"stephen william ` steve'pitt ( b. 1 august 1948 in willesden ) is a former english professional footballer who played for tottenham hotspur, colchester united, corinthian casuals and stevenage borough.",Jimmy pearce,"[MASK] [MASK] ` [MASK] ( b. 1 [MASK] [MASK] in [MASK] ) is a former english professional footballer who played for tottenham hotspur, [MASK] united, [MASK] casuals and [MASK] borough.",0.00447535514831543,1.2833460569381714,510,109994,510,208,Successful
511,Shawn cable,"shawn cable ( born february 2, 1980 in prince george, british columbia ) is a former professional indoor lacrosse player who played for the calgary roughnecks, colorado mammoth, anaheim storm and portland lumberjax in the national lacrosse league. he is currently a video analyst for the roughnecks. cable was the first graduate of the prince george minor lacrosse association to go on to play in the nll. he won the ed bayley memorial trophy in 2002 as the western lacrosse association outstanding rookie as a member of the north shore",Rich catton,"[MASK] [MASK] ( born [MASK] 2, [MASK] in [MASK] [MASK], british columbia ) is a former professional indoor lacrosse player who played for the [MASK] roughnecks, colorado mammoth, anaheim storm and portland lumberjax in the national lacrosse league. he is currently a video analyst for the roughnecks. cable was the first graduate of the prince george minor lacrosse association to go on to play in the nll. he won the ed bayley memorial trophy in 2002 as the western lacrosse association outstanding rookie as a member of the north shore",0.0025215744972229004,0.9807095527648926,511,29631,511,596,Successful
512,Ri chol-guk,"ri chol - guk ( also ` ` lee cheol - guk'', ; born december 25, 1985 in pyongyang ) is a north korean table tennis player. as of may 2012, ri is ranked no. 86 in the world by the international table tennis federation ( ittf ). ri is a member of the table tennis team for kigwancha sports club, and is coached and trained by kim jin myong. he is also right - handed, and uses the penhold grip. ri qualified for the men's",Lee so-ra,"[MASK] [MASK] - [MASK] ( also ` ` lee [MASK] - [MASK], ; born [MASK] [MASK], [MASK] in [MASK] ) is a [MASK] korean [MASK] [MASK] player. as of [MASK] [MASK], [MASK] is ranked no. [MASK] in the world by the international [MASK] [MASK] federation ( ittf ). [MASK] is a member of the [MASK] [MASK] team for [MASK] [MASK] [MASK], and is coached and trained by kim jin myong. he is also right - handed, and uses the [MASK] grip. [MASK] qualified for the men's",0.004789412021636963,0.8765767216682434,512,90212,512,1652,Successful
513,George harrison,"george puckrin harrison, also known as ` ` shoey'' because he was a shoemaker by trade ( 11 february 1862 - - 14 september 1940 ) was an english cricketer who played fifty - nine first - class matches for yorkshire county cricket club between 1883 and 1892. he also appeared in first - class cricket for the players ( 1883 ), t emmett's xi ( 1883 ), lord sheffield's xi ( 1884 ), an england xi ( 1884 ) and l hall's yorkshire x",A. p. lucas,"[MASK] puckrin [MASK], also known as ` ` shoey'' because he was a shoemaker by trade ( 11 february 1862 - - 14 september 1940 ) was an english cricketer who played fifty - nine first - class matches for yorkshire county cricket club between 1883 and 1892. he also appeared in first - class cricket for the players ( 1883 ), t emmett's xi ( 1883 ), lord sheffield's xi ( 1884 ), an england xi ( 1884 ) and l hall's yorkshire x",0.1669604778289795,1.2637397050857544,513,72599,513,136,Successful
