,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
484,484,annia rivera ( born 13 august 1991 ) is a cuban diver.<SPLIT>she competed in the 10 metre platform event at the 2012 summer olympics.,125721,<mask> <mask> ( born 13 <mask> <mask> ) is a <mask> diver.<SPLIT>she competed in the 10 metre platform event at the 2012 summer olympics.,0.005366921424865723,0.7568156123161316,484,125721,484,106,Successful
485,485,"roger duane `` zeke '' smith ( born september 29, 1936 in walker springs, alabama ) is a former american football player in the national football league for the baltimore colts and the new york giants.<SPLIT>he played college football at auburn university where he was awarded the outland trophy in 1958.<SPLIT>his banner, along with four other auburn greats - bo jackson, pat sullivan, tracy rocker and carlos rogers, is hanging outside jordan-hare stadium in his honor.<SPLIT>he was drafted in the fourth round",125758,"roger duane `` <mask> '' <mask> ( born <mask> <mask>, <mask> in walker springs, alabama ) is a former american football player in the national football league for the baltimore colts and the new york giants.<SPLIT>he played college football at <mask> university where he was awarded the outland trophy in 1958.<SPLIT>his banner, along with four other auburn greats - bo jackson, pat sullivan, tracy rocker and carlos rogers, is hanging outside jordan-hare stadium in his honor.<SPLIT>he was drafted in the fourth round",0.015463769435882568,0.8597537279129028,485,125758,485,466,Successful
486,486,"john allen ford ( born july 31, 1966 ) is a former american football wide receiver in the national football league for the detroit lions.<SPLIT>ford attended the university of virginia.",132784,"<mask> allen <mask> ( born <mask> 31, <mask> ) is a former american football wide receiver in the national football league for the detroit lions.<SPLIT>ford attended the university of virginia.",0.011075317859649658,0.7307814359664917,486,132784,486,111,Successful
487,487,zinaida lunina ( ) ( born 18 april 1989 ) is a belarusian gymnast.<SPLIT>she competed at the 2008 summer olympics in beijing where she received a bronze medal in the rhythmic group competition.,50711,<mask> <mask> ( ) ( born 18 april <mask> ) is a belarusian gymnast.<SPLIT>she competed at the 2008 summer olympics in beijing where she received a bronze medal in the rhythmic group competition.,0.0021477937698364258,0.956622838973999,487,50711,487,88,Successful
488,488,"trent joseph cameron ( born in los angeles county, california, may 16, 1979 ) is an american actor best known for his roles as john lee malvo in '' '', as jerel goodrich in the upn sitcom `` the parkers '' and as young roland in `` the wood ''.",100885,"<mask> <mask> <mask> ( born in los angeles <mask>, california, <mask> 16, <mask> ) is an american actor best known for his roles as john lee malvo in '' '', as jerel goodrich in the upn sitcom `` the parkers '' and as young roland in `` the wood ''.",0.0008521080017089844,0.8793326616287231,488,100885,488,238,Successful
489,489,inácio josé de alvarenga peixoto ( 1744 -- 1793 ) was a colonial brazilian neoclassic poet and lawyer.<SPLIT>he wrote under the pen name eureste fenício.<SPLIT>it is attributed to him the design of the flag of minas gerais.,17275,<mask> <mask> de alvarenga <mask> ( <mask> -- <mask> ) was a colonial <mask> <mask> <mask> and lawyer.<SPLIT>he wrote under the pen name eureste <mask>.<SPLIT>it is attributed to him the design of the flag of minas gerais.,0.009240984916687012,0.7101821303367615,489,17275,489,289,Successful
490,490,"mircea tiberian ( born may 4, 1955 in cluj, romania ) is a jazz musician and professor of music at the national university of music in bucharest.<SPLIT>he coordinates the jazz department, which he set up in 1991.",7465,"<mask> <mask> ( born <mask> <mask>, <mask> in <mask>, <mask> ) is <mask> <mask> <mask> and professor of music at the national university <mask> music in <mask>.<SPLIT>he coordinates the <mask> department, which he set up in 1991.",0.001208484172821045,0.9950209856033325,490,7465,490,391,Successful
491,491,"ian bryson ( born 26 november 1962 in kilmarnock ) is a scottish footballer.<SPLIT>he began his career at hurlford united before moving to kilmarnock, where he spent seven years making almost 200 appearances, mostly as a midfielder.<SPLIT>after moving to england, he spent the next 5 years of his career at sheffield united with whom he was promoted to the old first division.<SPLIT>after a brief spell at barnsley, he joined preston north end in 1993 on his 31st birthday, where he briefly played alongside a young david beckham.<SPLIT>bry",128057,"<mask> <mask> ( born 26 november 1962 in kilmarnock ) is a scottish footballer.<SPLIT>he began his career at hurlford united before moving to kilmarnock, where he spent seven years making almost 200 appearances, mostly as a <mask>.<SPLIT>after moving to england, he spent the next 5 years of his career at sheffield united with whom he was promoted to the old first division.<SPLIT>after a brief spell at <mask>, he joined <mask> <mask> end in 1993 on his 31st birthday, where he briefly played alongside a young david beckham.<SPLIT>bry",0.0015867948532104492,0.6098778247833252,491,128057,491,520,Successful
492,492,"erminio sipari ( 1 ° december 1879 -- 28 january 1968 ) was an italian politician and naturalist, author of studies on the preservation of nature and founder of parco nazionale d'abruzzo, which he chaired from 1922 to 1933.",28269,"<mask> <mask> ( 1 ° <mask> <mask> -- 28 <mask> <mask> ) was an italian <mask> <mask> naturalist, author of studies on the preservation of nature and founder of parco nazionale d'abruzzo, which he chaired from 1922 to 1933.",0.0034511685371398926,0.9049500823020935,492,28269,492,253,Successful
493,493,"earl edmond `` dutch '' mueller ( died 1932 ) was an american college basketball player.<SPLIT>he was the 1925 national player of the year as a center at colorado college.<SPLIT>mueller, from saint joseph, missouri, was an early college basketball standout at colorado college in colorado springs, colorado.<SPLIT>he played two seasons for the tigers, leading the team to two colorado -- wyoming conference titles.<SPLIT>mueller played the center position and was known for his ball-handling and pivot play.<SPLIT>he was retroactively named an all-american and",28580,"<mask> edmond `` dutch '' <mask> ( <mask> 1932 ) <mask> an american college basketball player.<SPLIT>he was the <mask> national player of the year as a center at <mask> college.<SPLIT><mask>, from saint joseph, missouri, was an early college basketball standout at <mask> college in colorado springs, colorado.<SPLIT>he played two seasons for the tigers, leading the team to two colorado -- wyoming conference titles.<SPLIT><mask> played the center position and was known for his ball-handling and pivot play.<SPLIT>he was retroactively named an all-american and",0.010323822498321533,0.9671656489372253,493,28580,493,703,Successful
494,494,"charles mcarther emmanuel, also known as chuckie taylor ( born 1977 ), is the son of charles taylor, the former president of liberia.<SPLIT>raised by his mother in florida until he was 17, taylor jr. traveled to liberia in 1994 to live with his father, who in turn enrolled him in the accra academy, an elite boarding school in ghana.<SPLIT>he later attended the college of west africa in monrovia.<SPLIT>during his father's presidency, emmanuel became the commander of the infamously violent anti-terrorist unit ( at",131469,"charles mcarther <mask>, <mask> <mask> as chuckie <mask> ( born <mask> ), is <mask> <mask> <mask> <mask> <mask>, <mask> former president of liberia.<SPLIT>raised by his mother in <mask> <mask> he was 17, <mask> <mask>. <mask> to liberia in <mask> to live with his father, who in turn enrolled him in the accra academy, an elite boarding school in ghana.<SPLIT>he later attended the college of west africa in monrovia.<SPLIT>during his father's presidency, <mask> <mask> the commander of the infamously <mask> <mask> unit ( at",0.011953473091125488,0.911260187625885,494,131469,494,1534,Successful
495,495,"edward hugh james ( 14 april 1896 -- 15 march 1975 ) was a welsh cricketer.<SPLIT>james was a left-handed batsman who bowled slow left-arm orthodox.<SPLIT>he was born at briton ferry, glamorgan.<SPLIT>james made his debut for glamorgan in the 1920 minor counties championship against cheshire.<SPLIT>he represented the county in 1 further minor counties fixtures in 1920, which came against devon.<SPLIT>glamorgan were elevated to first-class status in 1921 and in 1922, james made his first-class debut for the county against l",42288,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- 15 march <mask> ) was a welsh cricketer.<SPLIT>james was a <mask> <mask> who bowled <mask> <mask> <mask>.<SPLIT>he was born at briton ferry, glamorgan.<SPLIT>james made his debut for glamorgan in the 1920 minor counties championship against cheshire.<SPLIT>he represented the county in <mask> further minor counties fixtures in 1920, which came against devon.<SPLIT>glamorgan were elevated to first-class status in <mask> and in <mask>, james made his first-class debut for the county against l",0.0015860795974731445,0.7291909456253052,495,42288,495,1111,Successful
496,496,tore sandell was a swedish footballer.,106474,<mask> <mask> was a swedish footballer.,0.013230681419372559,0.9975003600120544,496,106474,496,12,Successful
497,497,"charlotte harrison ( born 31 july 1989 ) is a new zealand field hockey player.<SPLIT>she has competed for the new zealand women's national field hockey team ( the `` black sticks women '' ), including for the team at the 2012 summer olympics and at the 2006 and 2010 commonwealth games, and as a reserve for the team at the 2008 summer olympics.<SPLIT>harrison was first selected for the black sticks women in october 2005 on the back of her performance for northland in the national hockey league that year.<SPLIT>at the time, she was 16 years old, making",87204,"<mask> <mask> ( born <mask> <mask> 1989 ) is a new zealand field hockey player.<SPLIT>she has competed for the new zealand women's national field hockey team ( the `` black sticks women '' ), including for the team at the 2012 summer olympics and at the 2006 and 2010 commonwealth games, and as a reserve for the team at the 2008 summer olympics.<SPLIT><mask> was first selected for the black sticks women in october 2005 on the back of her performance for northland in the national hockey league that year.<SPLIT>at the time, she was 16 years old, making",0.002477586269378662,0.7452491521835327,497,87204,497,461,Successful
498,498,"laura elizabeth bissell ( born 19 june 1983 ) is an english road and track racing cyclist.<SPLIT>bissell was born in hitchin, england.<SPLIT>she has represented her country at international events on several occasions.<SPLIT>she was a member of the british cycling development plan squad alongside nicole cooke, competing at the 2000 and 2001 junior road world championship and the 2001 junior track world championships in trexlertown, united states.<SPLIT>bissell lives in stevenage, hertfordshire.<SPLIT>her brother, peter bissell, was also a successful cyclist.",137673,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is an english <mask> <mask> track racing cyclist.<SPLIT><mask> was born in hitchin, england.<SPLIT>she has represented her country at international events on several occasions.<SPLIT>she was a member of the british cycling development <mask> squad alongside nicole cooke, competing at the 2000 and 2001 junior road world championship <mask> the 2001 junior track world championships in trexlertown, united states.<SPLIT><mask> lives in stevenage, hertfordshire.<SPLIT>her brother, peter bissell, was also a successful cyclist.",0.0019411444664001465,0.6887775659561157,498,137673,498,907,Successful
499,499,"frank ramsey adams ( july 7, 1883 -- october 8, 1963 ) was an american author, screenwriter, composer, and newspaper reporter.<SPLIT>he was born on july 7, 1883 in morrison, illinois.<SPLIT>educated at the university of chicago, adams worked as a reporter for several chicago newspapers, including the `` chicago tribune '', `` city press '', `` chicago daily news '', and the `` chicago herald-examiner ''.<SPLIT>from 1916 to 1932, he was manager of the nufer-adams playhouse ( which",20595,"<mask> <mask> <mask> ( <mask> 7, 1883 -- <mask> 8, <mask> ) <mask> an american author, <mask>, <mask>, and newspaper reporter.<SPLIT>he was born on <mask> 7, 1883 in <mask>, <mask>.<SPLIT>educated at <mask> <mask> of chicago, adams <mask> as a reporter for several chicago newspapers, including the `` chicago tribune '', `` city press '', `` chicago daily news '', and the `` chicago herald-examiner ''.<SPLIT>from 1916 to 1932, he was manager of the nufer-adams playhouse ( which",0.0008280277252197266,0.6864084005355835,499,20595,499,916,Successful
500,500,"orlando peçanha de carvalho ( 20 september 1935 -- 10 february 2010 ), known simply as orlando, was a brazilian footballer who played defender.<SPLIT>during his club career he played for vasco da gama ( 1955 -- 1960 ), boca juniors ( 1960 -- 1964 ) and santos ( 1965 -- 1967 ).<SPLIT>he was part of the brazilian team that won the 1958 fifa world cup, and also participated in the 1966 fifa world cup.<SPLIT>in total he earned 30 caps.<SPLIT>orlando died on 10 february 2010",38481,"<mask> <mask> de carvalho ( 20 <mask> <mask> -- 10 <mask> <mask> ), known <mask> <mask> orlando, was a brazilian footballer who played <mask>.<SPLIT>during his club career he played for vasco da gama ( 1955 -- 1960 ), boca juniors ( 1960 -- 1964 ) and santos ( 1965 -- 1967 ).<SPLIT>he was part of the brazilian team that won the 1958 fifa world cup, and also participated in the 1966 fifa world cup.<SPLIT>in total he earned 30 caps.<SPLIT>orlando died on 10 february <mask>",0.0036551356315612793,0.744511604309082,500,38481,500,716,Successful
501,501,"ian leonard osborne ( born 28 october 1952 ) is an english former professional footballer who played in the football league for birmingham city and port vale.<SPLIT>osborne was born in leicester.<SPLIT>when he left school in 1968, he joined birmingham city as an apprentice, and turned professional two years later.<SPLIT>a pacy full back, he spent a long time in the reserve team before eventually making his debut in the first division on 16 august 1975, the opening game of the 1975 -- 76 season, in a 3 -- 3 draw at leicester city.<SPLIT>osborne played a few more",82951,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is an english former professional footballer who played <mask> <mask> football league for <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> was born in <mask>.<SPLIT><mask> <mask> left school in <mask>, he <mask> <mask> <mask> as an apprentice, and turned professional two <mask> <mask>.<SPLIT><mask> pacy <mask> <mask>, he spent a <mask> time in the reserve team before eventually making his debut in the first division on 16 august 1975, the opening game of the 1975 -- <mask> season, in a 3 -- 3 draw at leicester city.<SPLIT>osborne played a few more",0.006850898265838623,0.7818870544433594,501,82951,501,2311,Successful
502,502,"skarf ( ; often stylized as skarf ) is a singaporean-south korean girl group formed by alpha entertainment.<SPLIT>the meaning behind the group's name is based on the word `` scarf ''.<SPLIT>the s stands for singapore while the c was switched out with the k for korea.<SPLIT>the group is made up of five members, namely, ferlyn, tasha, jenny, jooa and hana.<SPLIT>on august 14, 2012, they made their official debut and released their first self-titled album `` skarf ''.<SPLIT>to get their name known",9602,"<mask> ( ; often stylized as <mask> ) <mask> a singaporean-south korean girl group formed by alpha entertainment.<SPLIT>the meaning behind the group's name is based on the word `` scarf ''.<SPLIT>the s stands for singapore while the c <mask> switched out with the k for korea.<SPLIT>the group <mask> made up of five members, namely, ferlyn, tasha, jenny, jooa and hana.<SPLIT>on august 14, <mask>, they made their official debut and released their first self-titled album `` skarf ''.<SPLIT>to get their name known",0.027949392795562744,0.8426636457443237,502,9602,502,460,Successful
503,503,alex rosamilia ( born 1982 ) is an american musician.<SPLIT>rosamilia is one of the founding members of the band the gaslight anthem.<SPLIT>he plays lead guitar and provides backing vocals for the band.,53364,<mask> <mask> ( born 1982 ) is an american musician.<SPLIT><mask> is one of the founding members of the band the gaslight anthem.<SPLIT>he plays lead guitar and provides backing vocals for the band.,0.07026112079620361,0.9998444318771362,503,53364,503,94,Successful
504,504,"chinmayi sripada is an indian playback singer, working mainly for the south indian film industry.<SPLIT>she is also a voice actor, television presenter and radio jockey.<SPLIT>she is the founder and ceo of a translation services company called blue elephant.<SPLIT>she is often credited as chinmayee/indai haza but her birth name is chinmayi.<SPLIT>she rose to fame for her critically acclaimed song `` oru deivam thantha poovae ( kannathil muthamittal ) '' from the national award winning movie kannathil muthamittal.",138428,"<mask> <mask> <mask> an indian playback singer, working mainly for the south indian film industry.<SPLIT>she is also a voice actor, television presenter and radio jockey.<SPLIT>she is the founder and ceo of a translation services company called blue elephant.<SPLIT>she is often credited as <mask>/indai haza but her birth name is <mask>.<SPLIT>she rose to fame for her critically acclaimed song `` oru deivam thantha poovae ( kannathil muthamittal ) '' from the national award winning movie kannathil muthamittal.",0.033231914043426514,0.9470022916793823,504,138428,504,376,Successful
505,505,"antonio bonilla sanmartín ( 6 december 1882 -- 9 november 1937 ) was a spanish sport shooter who competed in the 1920 summer olympics.<SPLIT>he was killed in action during the spanish civil war.<SPLIT>in the 1920 summer olympics he participated in the following events : team 30 metre military pistol - sixth place team 300 metre military rifle, prone - seventh place team 50 metre small-bore rifle - ninth place team free rifle - eleventh place team 50 metre free pistol - twelfth place team 300 and 600 metre military rifle, prone - twelfth place team 600 metre military",100354,"<mask> <mask> <mask> ( 6 <mask> <mask> -- 9 <mask> <mask> ) was a <mask> sport shooter who competed in the 1920 summer olympics.<SPLIT>he was killed in action during the spanish civil war.<SPLIT>in the 1920 summer olympics he participated in the following events : team 30 metre military pistol - sixth place team 300 metre military rifle, prone - seventh place team 50 metre small-bore rifle - ninth place team free rifle - eleventh place team 50 metre free pistol - twelfth place team 300 and 600 metre military rifle, prone - twelfth place team 600 metre military",0.003882884979248047,0.9286057949066162,505,100354,505,693,Successful
506,506,"bertrand of comminges was bishop of comminges, in the diocese of toulouse, france.<SPLIT>it is after him that the commune of saint-bertrand-de-comminges, is named.",123235,"<mask> of comminges was bishop of comminges, in the diocese of toulouse, france.<SPLIT>it is after him that the commune of saint-bertrand-de-comminges, is named.",0.15482240915298462,0.9621318578720093,506,123235,506,25,Successful
507,507,"david storobin ( born 1979 ) is a new york attorney and a former new york state senator who represented district 27 in the new york state senate, which includes the neighborhoods of borough park, midwood, bensonhurst, brighton beach, kensington, bergen beach, mill basin, gravesend, sheepshead bay, and manhattan beach, among others.",142673,"<mask> <mask> ( born <mask> ) is a new york attorney and a former new york state senator who represented district 27 in the new york state senate, which includes the neighborhoods of borough park, midwood, bensonhurst, brighton beach, kensington, bergen beach, mill basin, gravesend, sheepshead bay, and manhattan beach, among others.",0.005420207977294922,0.9185383915901184,507,142673,507,148,Successful
508,508,"manoel lourenço da silva filho, known as simply manoel ( born 2 february 1978 ), is a brazilian retired footballer who played as a centre forward.",1785,"manoel <mask> da <mask> filho, known as simply manoel ( born <mask> february <mask> ), is a brazilian retired footballer who played as a <mask> <mask>.",0.0031314492225646973,0.666039228439331,508,1785,508,130,Successful
509,509,"ines kresović ( serbian cyrillic : Инес Кресовић, born february 20, 1984 in Šibenik, sfr yugoslavia ) is a serbian female basketball player.",102078,"ines <mask> ( serbian cyrillic : Инес <mask>, born <mask> <mask>, <mask> in <mask>, sfr yugoslavia ) is a serbian female basketball <mask>.",0.0012179017066955566,0.5136901140213013,509,102078,509,120,Successful
510,510,"stephen william ` steve'pitt ( b. 1 august 1948 in willesden ) is a former english professional footballer who played for tottenham hotspur, colchester united, corinthian casuals and stevenage borough.",113630,"<mask> <mask> ` <mask> ( b. <mask> <mask> <mask> in willesden ) is a former english professional footballer who played for tottenham hotspur, colchester united, corinthian casuals and stevenage borough.",0.00863635540008545,0.9177948832511902,510,113630,510,148,Successful
511,511,"shawn cable ( born february 2, 1980 in prince george, british columbia ) is a former professional indoor lacrosse player who played for the calgary roughnecks, colorado mammoth, anaheim storm and portland lumberjax in the national lacrosse league.<SPLIT>he is currently a video analyst for the roughnecks.<SPLIT>cable was the first graduate of the prince george minor lacrosse association to go on to play in the nll.<SPLIT>he won the ed bayley memorial trophy in 2002 as the western lacrosse association outstanding rookie as a member of the north shore",31796,"<mask> <mask> ( born <mask> <mask>, <mask> <mask> prince george, british columbia ) <mask> <mask> <mask> professional <mask> <mask> <mask> who played for the <mask> roughnecks, <mask> <mask>, anaheim storm and portland lumberjax in the national lacrosse league.<SPLIT><mask> is currently a video analyst for the <mask>.<SPLIT>cable <mask> <mask> first graduate of the prince george minor lacrosse association to go on to play in the nll.<SPLIT>he won the ed bayley memorial trophy in 2002 as the western lacrosse association outstanding rookie as a member of the north shore",0.0016102790832519531,0.7696341276168823,511,31796,511,1502,Successful
512,512,"ri chol-guk ( also `` lee cheol-guk '', ; born december 25, 1985 in pyongyang ) is a north korean table tennis player.<SPLIT>as of may 2012, ri is ranked no. 86 in the world by the international table tennis federation ( ittf ).<SPLIT>ri is a member of the table tennis team for kigwancha sports club, and is coached and trained by kim jin myong.<SPLIT>he is also right-handed, and uses the penhold grip.<SPLIT>ri qualified for the men's singles tournament, along with his",5131,"<mask> <mask> ( also `` lee <mask> '', ; born <mask> <mask>, <mask> in <mask> ) is <mask> <mask> <mask> table tennis player.<SPLIT>as of may 2012, ri is ranked no. 86 in the world by the international table tennis federation ( ittf ).<SPLIT>ri is a member of the table tennis team for kigwancha sports club, and is coached and trained by kim jin myong.<SPLIT>he is also right-handed, and uses the penhold grip.<SPLIT>ri qualified for the men's singles tournament, along with his",0.005200505256652832,0.789949893951416,512,5131,512,736,Successful
513,513,"george puckrin harrison, also known as `` shoey '' because he was a shoemaker by trade ( 11 february 1862 -- 14 september 1940 ) was an english cricketer who played fifty-nine first-class matches for yorkshire county cricket club between 1883 and 1892.<SPLIT>he also appeared in first-class cricket for the players ( 1883 ), t emmett's xi ( 1883 ), lord sheffield's xi ( 1884 ), an england xi ( 1884 ) and l hall's yorkshire xi ( 1891",35904,"<mask> puckrin <mask>, also known as `` shoey '' because he was a shoemaker by trade ( 11 february 1862 -- 14 september 1940 ) was an english cricketer who played fifty-nine first-class matches for yorkshire county cricket club between 1883 and 1892.<SPLIT>he also appeared in first-class cricket for the players ( 1883 ), t emmett's xi ( 1883 ), lord sheffield's xi ( 1884 ), an england xi ( 1884 ) and l hall's yorkshire xi ( 1891",0.15584641695022583,0.9794429540634155,513,35904,513,132,Successful
514,514,"tracey eide ( born july 31, 1954 ) is a democratic party member of the washington state senate.<SPLIT>she has represented the 30th washington legislative district in the washington state senate since 1999.<SPLIT>eide has served as the majority floor leader for the senate since 2005.<SPLIT>earlier in eide's senate tenure she served as majority whip from 2001 to 2002 and minority whip from 2003 to 2004.<SPLIT>currently, eide serves as vice-chair of the senate transportation committee.<SPLIT>previously, eide served as assistant majority whip in the washington state house of representatives from 1993 to 1994",121417,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a <mask> <mask> member of <mask> <mask> state <mask>.<SPLIT>she has represented the 30th washington legislative district in the washington state senate since <mask>.<SPLIT><mask> <mask> served as the majority floor leader for the senate since 2005.<SPLIT>earlier in eide's senate tenure she served as majority whip from <mask> to <mask> and minority whip from <mask> to 2004.<SPLIT>currently, eide serves as <mask> of the senate transportation committee.<SPLIT>previously, <mask> served <mask> <mask> majority whip in the washington state house of representatives from 1993 to 1994",0.00855022668838501,0.9306252002716064,514,121417,514,1671,Successful
515,515,erkki kerttula ( 5 november 1909 -- 4 november 1989 ) was a finnish fencer.<SPLIT>he competed at the 1948 and 1952 summer olympics.,85644,<mask> <mask> ( 5 <mask> <mask> -- 4 november <mask> ) was a <mask> <mask>.<SPLIT>he competed at the 1948 and 1952 summer olympics.,0.0006344914436340332,0.9804894328117371,515,85644,515,127,Successful
516,516,"adam jánošík ( born september 7, 1992 ) is a slovakian professional ice hockey defenceman.<SPLIT>he is currently playing with the hc košice of the slovak extraliga.<SPLIT>janosik was selected by the tampa bay lightning in the 3rd round ( 72nd overall ) of the 2010 nhl entry draft.<SPLIT>jánošík made his czech extraliga debut playing with hc bílí tygři liberec during the 2012 -- 13 czech extraliga season.",54933,"<mask> <mask> ( born <mask> <mask>, 1992 ) is a slovakian professional ice hockey defenceman.<SPLIT>he is currently playing with the hc <mask> <mask> the <mask> extraliga.<SPLIT><mask> was selected by <mask> <mask> <mask> <mask> in the 3rd round ( <mask> overall ) of the <mask> <mask> <mask> draft.<SPLIT><mask> made his czech extraliga debut playing with hc bílí <mask> liberec during the 2012 -- 13 <mask> extraliga season.",0.001791834831237793,0.9140524864196777,516,54933,516,1046,Successful
517,517,"kate brophy mcgee ( born in arizona ) is an american politician and a republican member of the arizona house of representatives representing district 28 since january 14, 2013.<SPLIT>brophy mcgee previously served consecutively from january 10, 2011 until january 14, 2013 in the district 11 seat.",136663,"<mask> <mask> <mask> ( born in <mask> ) is an american politician and a republican member of the <mask> <mask> <mask> <mask> representing district 28 since january 14, 2013.<SPLIT>brophy mcgee <mask> served consecutively from january 10, <mask> until january 14, 2013 in the district 11 seat.",0.004845738410949707,0.877246618270874,517,136663,517,406,Successful
518,518,"georgiy daneliya ( `` giorgi danelia '' ; ; born 25 august 1930 ) is a soviet/georgian/russian film director, who became known throughout the soviet union for his `` sad comedies '' ( as he styles them ).",136601,"<mask> <mask> ( `` giorgi <mask> '' ; ; born 25 <mask> <mask> ) is a <mask>/<mask>/<mask> <mask> <mask>, <mask> became known throughout the <mask> <mask> for his `` <mask> comedies '' ( as he styles <mask> ).",0.0013900995254516602,0.9798014760017395,518,136601,518,346,Successful
519,519,"gunnar nordahl ( october 19, 1921 -- september 15, 1995 ) was a swedish football player, best known for his spell at a.c. milan from 1949 to 1956, in which he won two scudetto titles and an unprecedented five top scorer ( `` capocannonieri '' ) awards, more than any other player in the history of the serie a.<SPLIT>he is generally considered one of the greatest swedish football players of all-time.<SPLIT>he is the father of thomas nordahl.",114176,"gunnar <mask> ( october 19, <mask> -- <mask> 15, <mask> ) was a swedish football player, best known for his spell at a.c. milan from 1949 to 1956, in which he won two scudetto titles and an unprecedented five top scorer ( `` capocannonieri '' ) awards, more than any other player in the history of the serie a.<SPLIT>he is generally considered one of the greatest swedish football players of all-time.<SPLIT>he is the father of thomas <mask>.",0.005100429058074951,0.5584169626235962,519,114176,519,356,Successful
520,520,"atsushi wallace tashima ( born june 24, 1934 ) is the third asian american and first japanese american to be appointed to a united states court of appeals.",43392,"atsushi <mask> <mask> ( born <mask> 24, <mask> ) is the third asian american and first japanese american to be appointed to a united states court of appeals.",0.08521825075149536,0.9675435423851013,520,43392,520,99,Successful
521,521,"coenraad henrik dillen ( 5 october 1926 -- 24 july 1990 ) was a dutch footballer who played for brabantia, psv and helmondia'55, as well as the dutch national side.<SPLIT>after retiring from playing he spent a two-year spell as manager of amateur side rksv nuenen.<SPLIT>his goal tally of 43 in the 1956/57 season remains the highest score by an individual in the eredivisie.<SPLIT>he scored twenty goals in a nine-match period between 27 january and 31 march 1957.<SPLIT>his brother cor",38449,"<mask> henrik <mask> ( 5 <mask> <mask> -- 24 <mask> <mask> ) was a dutch footballer who played for brabantia, psv and helmondia'55, as well as the dutch national side.<SPLIT>after retiring from playing he spent a two-year spell as manager of amateur side rksv nuenen.<SPLIT>his goal tally of 43 in the 1956/57 season remains the highest score by an individual in the eredivisie.<SPLIT>he scored twenty goals in a nine-match period between 27 january and 31 march 1957.<SPLIT>his brother cor",0.004598736763000488,0.7782161235809326,521,38449,521,472,Successful
522,522,mārtiņš raitums ( born 14 april 1985 ) is a latvian ice hockey goaltender who participated at the 2010 iihf world championship as a member of the latvia men's national ice hockey team.<SPLIT>he is currently playing for arystan temirtau in the kazakhstan hockey championship league.,93746,<mask> <mask> ( born <mask> <mask> <mask> ) is a latvian ice hockey goaltender who participated at the 2010 iihf world championship as a member of the latvia men's national ice hockey team.<SPLIT>he is currently playing for <mask> <mask> in the kazakhstan hockey championship league.,0.009563863277435303,0.6300132274627686,522,93746,522,288,Successful
523,523,"andrea ypsilanti ( née `` andrea dill '', 8 april 1957 in rüsselsheim, hesse ) is a german politician.",107026,"andrea <mask> ( née `` andrea <mask> '', <mask> <mask> <mask> in rüsselsheim, hesse ) is a german <mask>.",0.00024014711380004883,0.6957712173461914,523,107026,523,76,Successful
524,524,"tayavek gallizzi ( born february 8, 1993 ) is an argentine professional basketball player who currently plays for quilmes de mar del plata of the liga nacional de básquet ( lnb ).<SPLIT>he has also competed for the argentina national basketball team and their junior teams in the past.<SPLIT>he first played with the senior team in the 2014 fiba world cup.<SPLIT>gallizzi previously played with unión progresista of the torneo nacional de ascenso ( tna ), who he helped win a league",124670,"<mask> <mask> ( born <mask> 8, <mask> ) is an argentine professional basketball player who currently plays for <mask> de mar del plata of the liga nacional de básquet ( lnb ).<SPLIT>he has also competed for the argentina national basketball team and their <mask> teams in the past.<SPLIT>he first played with the <mask> team in the <mask> fiba world <mask>.<SPLIT><mask> previously played with unión progresista of the torneo nacional de ascenso ( tna ), who he helped win a league",0.0027088522911071777,0.9907175302505493,524,124670,524,726,Successful
525,525,"nathan moses ( march 2, 1819 -- may 6, 1887 ) was a merchant and political figure in nova scotia.<SPLIT>he represented yarmouth township in the nova scotia house of assembly from 1855 to 1859.<SPLIT>he was born in yarmouth, nova scotia, the son of william frances moses and lydia butler.<SPLIT>moses married sarah ryerson.<SPLIT>moses was a justice of the peace from 1863 to 1887.<SPLIT>he also served as custos rotulorum for yarmouth from 1873",3811,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> 6, <mask> ) was a <mask> and political figure in nova <mask>.<SPLIT>he represented yarmouth <mask> in the nova scotia house of assembly from <mask> to <mask>.<SPLIT>he was born in yarmouth, nova scotia, the son of william frances moses and lydia butler.<SPLIT>moses married sarah ryerson.<SPLIT>moses <mask> a justice of the peace from 1863 to 1887.<SPLIT>he also served as custos rotulorum for yarmouth from 1873",0.001076042652130127,0.5586882829666138,525,3811,525,872,Successful
