,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
501,501,"ian leonard osborne ( born 28 october 1952 ) is an english former professional footballer who played in the football league for birmingham city and port vale. osborne was born in leicester. when he left school in 1968, he joined birmingham city as an apprentice, and turned professional two years later. a pacy full back, he spent a long time in the reserve team before eventually making his debut in the first division on 16 august 1975, the opening game of the 1975 - - 76 season, in a 3 - - 3 draw at le",112659,"[MASK] [MASK] [MASK] ( born 28 [MASK] [MASK] ) is an english former professional footballer who played in the football league for birmingham city and port vale. [MASK] was born in [MASK]. when he left school in 1968, he joined birmingham city as an apprentice, and turned professional two years later. a pacy full back, he spent a long time in the reserve team before eventually making his debut in the first division on 16 august 1975, the opening game of the 1975 - - 76 season, in a 3 - - 3 draw at le",0.0019795894622802734,0.7308642864227295,501,112659,501,610,Successful
502,502,"skarf ( ; often stylized as skarf ) is a singaporean - south korean girl group formed by alpha entertainment. the meaning behind the group's name is based on the word ` ` scarf''. the s stands for singapore while the c was switched out with the k for korea. the group is made up of five members, namely, ferlyn, tasha, jenny, jooa and hana. on august 14, 2012, they made their official debut and released their first self - titled album ` ` skarf'",41112,"[MASK] ( ; often stylized as [MASK] ) [MASK] [MASK] singaporean - [MASK] [MASK] [MASK] group formed by alpha [MASK]. the meaning behind the group's name is based on the word ` ` scarf''. the s stands for singapore while the c was switched out with the [MASK] for [MASK]. the group is made up of five members, namely, ferlyn, tasha, jenny, [MASK] and hana. on august 14, [MASK], they made their official [MASK] and released their first self - titled album ` ` skarf'",0.053272902965545654,0.9705734252929688,502,41112,502,911,Successful
503,503,alex rosamilia ( born 1982 ) is an american musician. rosamilia is one of the founding members of the band the gaslight anthem. he plays lead guitar and provides backing vocals for the band.,86482,[MASK] [MASK] ( born 1982 ) is an american musician. rosamilia is one of the founding members of the band the gaslight anthem. he plays lead guitar and provides backing vocals for the band.,0.06358730792999268,0.9887090921401978,503,86482,503,64,Successful
504,504,"chinmayi sripada is an indian playback singer, working mainly for the south indian film industry. she is also a voice actor, television presenter and radio jockey. she is the founder and ceo of a translation services company called blue elephant. she is often credited as chinmayee / indai haza but her birth name is chinmayi. she rose to fame for her critically acclaimed song ` ` oru deivam thantha poovae ( kannathil muthamittal )'' from the national award winning movie kannathil muthamittal.",49734,"[MASK] sripada is an indian playback singer, working mainly for the south indian film industry. she is also a voice actor, television presenter and radio jockey. she is the founder and ceo of a translation services company called blue elephant. she is often credited as chinmayee / indai haza but her birth name is chinmayi. she rose to fame for her critically acclaimed song ` ` oru deivam thantha poovae ( kannathil muthamittal )'' from the national award winning movie kannathil muthamittal.",0.1642860770225525,0.9148945808410645,504,49734,504,78,Successful
505,505,"antonio bonilla sanmartin ( 6 december 1882 - - 9 november 1937 ) was a spanish sport shooter who competed in the 1920 summer olympics. he was killed in action during the spanish civil war. in the 1920 summer olympics he participated in the following events : team 30 metre military pistol - sixth place team 300 metre military rifle, prone - seventh place team 50 metre small - bore rifle - ninth place team free rifle - eleventh place team 50 metre free pistol - twelfth place team 300 and 600 metre military rifle, prone - twelfth place team 600 metre military",64981,"[MASK] [MASK] sanmartin ( 6 [MASK] [MASK] - - 9 november [MASK] ) was a [MASK] sport shooter who competed in the 1920 summer olympics. he was killed in action during the [MASK] civil war. in the 1920 summer olympics he participated in the following events : team 30 metre military pistol - sixth place team 300 metre military rifle, prone - seventh place team 50 metre small - bore rifle - ninth place team free rifle - eleventh place team 50 metre free pistol - twelfth place team 300 and 600 metre military rifle, prone - twelfth place team 600 metre military",0.007505178451538086,0.9302046298980713,505,64981,505,617,Successful
506,506,"bertrand of comminges was bishop of comminges, in the diocese of toulouse, france. it is after him that the commune of saint - bertrand - de - comminges, is named.",48600,"[MASK] of comminges was bishop of comminges, in the diocese of toulouse, france. it is after him that the commune of saint - bertrand - de - comminges, is named.",0.8536924719810486,0.9952461123466492,506,48600,506,28,Successful
507,507,"david storobin ( born 1979 ) is a new york attorney and a former new york state senator who represented district 27 in the new york state senate, which includes the neighborhoods of borough park, midwood, bensonhurst, brighton beach, kensington, bergen beach, mill basin, gravesend, sheepshead bay, and manhattan beach, among others.",73054,"[MASK] [MASK] ( born [MASK] ) is a new york attorney and a former new york state [MASK] who represented district 27 in the new york state [MASK], which includes the neighborhoods of borough park, midwood, bensonhurst, brighton beach, kensington, bergen beach, mill basin, gravesend, sheepshead bay, and manhattan beach, among others.",0.010153889656066895,0.954902172088623,507,73054,507,241,Successful
508,508,"manoel lourenco da silva filho, known as simply manoel ( born 2 february 1978 ), is a brazilian retired footballer who played as a centre forward.",1785,"manoel [MASK] [MASK] [MASK] filho, known as simply manoel ( born 2 february [MASK] ), is a brazilian retired footballer who played as a [MASK] [MASK].",0.007603585720062256,0.5562183856964111,508,1785,508,130,Successful
509,509,"ines kresovic ( serbian cyrillic : инес кресовић, born february 20, 1984 in sibenik, sfr yugoslavia ) is a serbian female basketball player.",105981,"[MASK] [MASK] ( serbian cyrillic : [MASK] [MASK], born [MASK] 20, 1984 in sibenik, sfr yugoslavia ) is a serbian female basketball player.",0.013795077800750732,0.561935305595398,509,105981,509,91,Successful
510,510,"stephen william ` steve'pitt ( b. 1 august 1948 in willesden ) is a former english professional footballer who played for tottenham hotspur, colchester united, corinthian casuals and stevenage borough.",32624,"[MASK] [MASK] ` [MASK] ( b. 1 [MASK] [MASK] in [MASK] ) is a former english professional footballer who played for tottenham hotspur, colchester united, corinthian casuals and [MASK] borough.",0.004662275314331055,0.8742328882217407,510,32624,510,169,Successful
511,511,"shawn cable ( born february 2, 1980 in prince george, british columbia ) is a former professional indoor lacrosse player who played for the calgary roughnecks, colorado mammoth, anaheim storm and portland lumberjax in the national lacrosse league. he is currently a video analyst for the roughnecks. cable was the first graduate of the prince george minor lacrosse association to go on to play in the nll. he won the ed bayley memorial trophy in 2002 as the western lacrosse association outstanding rookie as a member of the north shore",29631,"[MASK] [MASK] ( born [MASK] 2, [MASK] in [MASK] [MASK], [MASK] columbia ) is a former professional indoor lacrosse player who played for the [MASK] roughnecks, colorado mammoth, anaheim storm and portland lumberjax in the national lacrosse league. he is currently a video analyst for the roughnecks. [MASK] was the first graduate of the prince george minor lacrosse association to go on to play in the nll. he won the ed bayley memorial trophy in 2002 as the western lacrosse association outstanding rookie as a member of the north shore",0.002662360668182373,0.8147493600845337,511,29631,511,757,Successful
512,512,"ri chol - guk ( also ` ` lee cheol - guk'', ; born december 25, 1985 in pyongyang ) is a north korean table tennis player. as of may 2012, ri is ranked no. 86 in the world by the international table tennis federation ( ittf ). ri is a member of the table tennis team for kigwancha sports club, and is coached and trained by kim jin myong. he is also right - handed, and uses the penhold grip. ri qualified for the men's",138076,"[MASK] [MASK] - [MASK] ( also ` ` lee [MASK] - [MASK], ; [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] ) [MASK] a [MASK] [MASK] [MASK] [MASK] [MASK]. as of may [MASK], ri is [MASK] [MASK]. 86 in the [MASK] by the [MASK] [MASK] [MASK] [MASK] ( [MASK] ). ri is a member of the [MASK] [MASK] team for kigwancha sports club, and is coached and [MASK] by kim jin [MASK]. he is also right - handed, and uses the penhold [MASK]. ri [MASK] for the [MASK]",0.004952907562255859,0.995505690574646,512,138076,512,1981,Successful
513,513,"george puckrin harrison, also known as ` ` shoey'' because he was a shoemaker by trade ( 11 february 1862 - - 14 september 1940 ) was an english cricketer who played fifty - nine first - class matches for yorkshire county cricket club between 1883 and 1892. he also appeared in first - class cricket for the players ( 1883 ), t emmett's xi ( 1883 ), lord sheffield's xi ( 1884 ), an england xi ( 1884 ) and l hall's yorkshire x",72599,"[MASK] puckrin [MASK], also known as ` ` shoey'' because he was a shoemaker by trade ( 11 february 1862 - - 14 september 1940 ) was an english cricketer who played fifty - nine first - class matches for yorkshire county cricket club between 1883 and 1892. he also appeared in first - class cricket for the players ( 1883 ), t emmett's xi ( 1883 ), lord sheffield's xi ( 1884 ), an england xi ( 1884 ) and l hall's yorkshire x",0.16702193021774292,0.9637398719787598,513,72599,513,136,Successful
514,514,"tracey eide ( born july 31, 1954 ) is a democratic party member of the washington state senate. she has represented the 30th washington legislative district in the washington state senate since 1999. eide has served as the majority floor leader for the senate since 2005. earlier in eide's senate tenure she served as majority whip from 2001 to 2002 and minority whip from 2003 to 2004. currently, eide serves as vice - chair of the senate transportation committee. previously, eide served as assistant majority whip in the washington state house of representatives from 1993 to 1994. eide is a graduate of",68477,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a democratic [MASK] member of the washington state senate. she has represented the 30th washington [MASK] district in the washington state [MASK] [MASK] [MASK]. [MASK] has served as the [MASK] [MASK] leader for the senate since 2005. earlier in [MASK] senate tenure she served as majority whip from [MASK] to [MASK] and minority whip from [MASK] to [MASK]. currently, eide serves as vice - chair of the senate [MASK] committee. previously, eide served as assistant majority whip in the washington state house of representatives from 1993 to 1994. eide is a graduate of",0.004571795463562012,0.7291700839996338,514,68477,514,1711,Successful
515,515,erkki kerttula ( 5 november 1909 - - 4 november 1989 ) was a finnish fencer. he competed at the 1948 and 1952 summer olympics.,142554,[MASK] [MASK] ( 5 [MASK] [MASK] - - 4 november [MASK] ) was a [MASK] fencer. he competed at the 1948 and 1952 summer olympics.,0.0078277587890625,0.9322259426116943,515,142554,515,112,Successful
516,516,"adam janosik ( born september 7, 1992 ) is a slovakian professional ice hockey defenceman. he is currently playing with the hc kosice of the slovak extraliga. janosik was selected by the tampa bay lightning in the 3rd round ( 72nd overall ) of the 2010 nhl entry draft. janosik made his czech extraliga debut playing with hc bili tygri liberec during the 2012 - - 13 czech extraliga season.",57847,"[MASK] [MASK] ( born september 7, [MASK] ) is a slovakian professional ice hockey defenceman. he is currently playing with the hc kosice of the slovak extraliga. janosik was selected by the [MASK] [MASK] [MASK] in the 3rd round ( 72nd overall ) of the [MASK] nhl entry draft. janosik made his czech extraliga debut playing with hc bili tygri liberec during the [MASK] - - 13 czech extraliga season.",0.00386124849319458,0.5552561283111572,516,57847,516,485,Successful
517,517,"kate brophy mcgee ( born in arizona ) is an american politician and a republican member of the arizona house of representatives representing district 28 since january 14, 2013. brophy mcgee previously served consecutively from january 10, 2011 until january 14, 2013 in the district 11 seat.",124513,"[MASK] [MASK] [MASK] ( born in arizona ) is an american politician and a republican member of the [MASK] house of representatives representing district 28 since january 14, 2013. [MASK] [MASK] previously served consecutively from january 10, [MASK] until january 14, 2013 in the district 11 seat.",0.007104694843292236,0.6880689859390259,517,124513,517,295,Successful
518,518,"georgiy daneliya ( ` ` giorgi danelia'' ; ; born 25 august 1930 ) is a soviet / georgian / russian film director, who became known throughout the soviet union for his ` ` sad comedies'' ( as he styles them ).",27724,"[MASK] [MASK] ( ` ` giorgi [MASK] ; ; born 25 [MASK] [MASK] ) is a soviet / [MASK] / russian film director, who became known throughout the soviet union for his ` ` sad comedies'' ( as he styles them ).",0.025115966796875,0.9246408939361572,518,27724,518,166,Successful
519,519,"gunnar nordahl ( october 19, 1921 - - september 15, 1995 ) was a swedish football player, best known for his spell at a. c. milan from 1949 to 1956, in which he won two scudetto titles and an unprecedented five top scorer ( ` ` capocannonieri'' ) awards, more than any other player in the history of the serie a. he is generally considered one of the greatest swedish football players of all - time. he is the father of thomas nordahl.",114176,"gunnar [MASK] ( october 19, [MASK] - - [MASK] 15, [MASK] ) was a swedish football player, best known for his spell at a. c. milan from 1949 to 1956, in which he won two scudetto titles and an unprecedented five top scorer ( ` ` capocannonieri'' ) awards, more than any other player in the history of the serie a. he is generally considered one of the greatest swedish football players of all - time. he is the father of thomas nordahl.",0.007944047451019287,0.7374593615531921,519,114176,519,291,Successful
520,520,"atsushi wallace tashima ( born june 24, 1934 ) is the third asian american and first japanese american to be appointed to a united states court of appeals.",2915,"atsushi [MASK] [MASK] ( born june 24, [MASK] ) is the third asian american and first japanese american to be appointed to a united states court of appeals.",0.14870792627334595,0.9560725688934326,520,2915,520,76,Successful
521,521,"coenraad henrik dillen ( 5 october 1926 - - 24 july 1990 ) was a dutch footballer who played for brabantia, psv and helmondia'55, as well as the dutch national side. after retiring from playing he spent a two - year spell as manager of amateur side rksv nuenen. his goal tally of 43 in the 1956 / 57 season remains the highest score by an individual in the eredivisie. he scored twenty goals in a nine - match period between 27 january and 31 march 1957. his brother co",38449,"[MASK] [MASK] [MASK] ( 5 [MASK] [MASK] - - 24 [MASK] [MASK] ) was a dutch footballer who played for brabantia, psv and helmondia'55, as well as the dutch national side. after retiring from playing he spent a two - year spell as manager of amateur side rksv nuenen. his goal tally of 43 in the 1956 / 57 season remains the highest score by an individual in the eredivisie. he scored twenty goals in a nine - match period between 27 january and 31 march 1957. his brother co",0.007499873638153076,0.8811756372451782,521,38449,521,561,Successful
522,522,martins raitums ( born 14 april 1985 ) is a latvian ice hockey goaltender who participated at the 2010 iihf world championship as a member of the latvia men's national ice hockey team. he is currently playing for arystan temirtau in the kazakhstan hockey championship league.,68631,[MASK] [MASK] ( born 14 april [MASK] ) is a latvian ice hockey [MASK] who participated at the 2010 iihf world championship as a member of the latvia men's national ice hockey team. he is currently playing for [MASK] [MASK] in the [MASK] hockey championship league.,0.011345624923706055,0.9155206084251404,522,68631,522,288,Successful
523,523,"andrea ypsilanti ( nee ` ` andrea dill'', 8 april 1957 in russelsheim, hesse ) is a german politician.",52174,"[MASK] [MASK] ( nee ` ` [MASK] dill'', 8 [MASK] [MASK] in russelsheim, hesse ) is a german [MASK].",0.0013824701309204102,0.993522584438324,523,52174,523,76,Successful
524,524,"tayavek gallizzi ( born february 8, 1993 ) is an argentine professional basketball player who currently plays for quilmes de mar del plata of the liga nacional de basquet ( lnb ). he has also competed for the argentina national basketball team and their junior teams in the past. he first played with the senior team in the 2014 fiba world cup. gallizzi previously played with union progresista of the torneo nacional de ascenso ( tna ), who he helped win a league title.",5859,"[MASK] [MASK] ( born [MASK] 8, [MASK] ) is an argentine professional basketball player who currently plays for [MASK] de mar del plata of the liga [MASK] de basquet ( lnb ). he has also competed for the argentina national basketball team and their junior teams in the past. he first played with the senior team in the [MASK] fiba world cup. gallizzi previously played with union progresista of the torneo nacional de ascenso ( tna ), who he helped win a league title.",0.01073223352432251,0.6818419694900513,524,5859,524,526,Successful
525,525,"nathan moses ( march 2, 1819 - - may 6, 1887 ) was a merchant and political figure in nova scotia. he represented yarmouth township in the nova scotia house of assembly from 1855 to 1859. he was born in yarmouth, nova scotia, the son of william frances moses and lydia butler. moses married sarah ryerson. moses was a justice of the peace from 1863 to 1887. he also served as custos rotulorum for yarmouth from 1873 to 1875. with",3811,"[MASK] [MASK] ( [MASK] 2, [MASK] - - [MASK] 6, [MASK] ) was a [MASK] and political figure in nova scotia. he represented yarmouth township in the nova scotia house of assembly from [MASK] to [MASK]. he was born in yarmouth, nova scotia, the son of william frances moses and lydia butler. moses married sarah ryerson. moses was a justice of the peace from [MASK] to 1887. he also served as custos rotulorum for yarmouth from 1873 to 1875. with",0.004312694072723389,0.7866437435150146,525,3811,525,716,Successful
526,526,"david william dyer ( june 28, 1910 - - june 7, 1998 ) was an american lawyer and judge. dyer was born in columbus, ohio. he graduated from stetson university college of law with an ll. b. in 1933. dyer was in private practice in dade county, florida from 1933 to 1942. from 1942 to 1945 he served in the u. s. army during world war ii as a major in the judge advocate general's corps. during the end of the war he resumed his practice in dade county. president j",24530,"[MASK] [MASK] [MASK] ( [MASK] 28, [MASK] - - [MASK] 7, [MASK] ) was an american lawyer and [MASK]. dyer was born in [MASK], [MASK]. he graduated from stetson university college of law with an ll. b. in 1933. dyer was in private practice in dade county, florida from 1933 to 1942. from 1942 to 1945 he served in the u. s. army during world war ii as a major in the judge advocate general's corps. during the end of the war he resumed his practice in dade county. president j",0.0018418431282043457,0.7500487565994263,526,24530,526,826,Successful
527,527,"dr. mohamed lamine debaghine ( born january 24, 1917 in hussein dey, algeria - - died january 23, 2003 in algiers, algeria ) was an algerian politician and independence activist. mohamed lamine debaghine, holding a doctorate of medicine from algiers university, opened a medical practice in the eastern constantine region in 1944. at the time, algeria was a governorate of france, but with the exception of european settlers, algerians were not accorded civil rights. he",44047,"[MASK]. [MASK] [MASK] [MASK] ( born [MASK] 24, [MASK] in [MASK] [MASK], algeria - - died [MASK] 23, [MASK] in algiers, algeria ) was an algerian [MASK] [MASK] independence activist. [MASK] lamine debaghine, holding a [MASK] of [MASK] from [MASK] [MASK], opened a [MASK] [MASK] in the eastern [MASK] region in [MASK]. at the time, algeria was a [MASK] of [MASK], but with the exception of [MASK] settlers, algerians were not accorded civil rights. he",0.0008047223091125488,0.7057064771652222,527,44047,527,1429,Successful
528,528,"michael ironside ( born frederick reginald ironside ; february 12, 1950 ) is a canadian actor. he has also worked as a voice actor, producer, film director, and screenwriter in movie and television series in various canadian and american productions. he is best known for playing villains and ` ` tough guy'' heroes, though he has also portrayed sympathetic characters. ironside is a method actor, who stays in character between filming scenes.",62607,"michael [MASK] ( born [MASK] [MASK] [MASK] ; february 12, [MASK] ) is a canadian actor. he has also worked as a voice actor, [MASK], film [MASK], and [MASK] in movie and television series in various canadian and american productions. he is best known for playing villains and ` ` tough guy'' heroes, though he has also portrayed sympathetic characters. ironside is a method actor, who stays in character between filming scenes.",0.04106837511062622,0.9287022352218628,528,62607,528,509,Successful
529,529,"genrikh karlovich shults ( ; ` ` schultz'' - - correct transcription ; there are most publications with spelling ` ` shults'' or ` ` shultz'' ( march 23, 1929 - - 1999 ) ) was a russian judoka and sambo practitioner who competed for the soviet union. genrikh shults was 6 - times champion of the soviet union in sambo ( 1955, 1956, 1958, 1959, 1960, 1961 ). shults was also a capitan of the first soviet national",44125,"[MASK] karlovich [MASK] ( ; ` ` schultz'' - - correct transcription ; there are most publications with spelling ` ` shults'' or ` ` shultz'' ( march 23, [MASK] - - [MASK] ) ) was a russian [MASK] and sambo practitioner who [MASK] for the soviet union. genrikh shults was 6 - times champion of the soviet union in sambo ( 1955, 1956, 1958, 1959, 1960, 1961 ). shults was also a capitan of the first soviet national",0.07035499811172485,0.9567959308624268,529,44125,529,346,Successful
530,530,"paul rabinow ( born june 21, 1944 ) is professor of anthropology at the university of california ( berkeley ), director of the anthropology of the contemporary research collaboratory ( arc ), and former director of human practices for the synthetic biology engineering research center ( synberc ). he is perhaps most famous for his widely influential commentary and expertise on the french philosopher michel foucault. his major works include ` ` reflections on fieldwork in morocco'' ( 1977 and 2007 ), ` ` michel foucault : beyond structuralism and",137117,"[MASK] [MASK] ( born june 21, [MASK] ) is professor of [MASK] at the university of california ( berkeley ), director of the [MASK] of the contemporary research collaboratory ( arc ), and former director of human practices for the synthetic biology engineering research center ( synberc ). he is perhaps most famous for his widely influential commentary and expertise on the french philosopher michel foucault. his major works include ` ` reflections on fieldwork in morocco'' ( 1977 and 2007 ), ` ` michel foucault : beyond structuralism and",0.006748378276824951,0.9635676145553589,530,137117,530,366,Successful
531,531,"hellmut may ( june 9, 1921 - - november 11, 2011 ) was a figure skater who represented austria at the winter olympics in 1936 and 1948.",17334,"[MASK] [MASK] ( [MASK] 9, [MASK] - - november 11, 2011 ) was a figure skater who represented [MASK] at the winter olympics in 1936 and 1948.",0.021315395832061768,0.7844332456588745,531,17334,531,106,Successful
532,532,flavien belson bengaber ( born 22 february 1987 in sainte - adresse ) is a french born guadeloupe international footballer who is currently a free agent.,73297,[MASK] [MASK] bengaber ( born 22 february [MASK] in sainte - adresse ) is a french born guadeloupe international footballer who is currently a free agent.,0.41278672218322754,0.994715690612793,532,73297,532,67,Successful
533,533,"guy ferri ( july 7, 1922 - - 1991 ) was a united states diplomat and united nations official who served as a state department foreign service officer from 1954 - - 1972 and as the deputy representative of the international atomic energy agency to the united nations from 1972 to 1983.",145008,"[MASK] [MASK] ( [MASK] 7, [MASK] - - [MASK] ) was a united states [MASK] and united [MASK] official who served as a state department [MASK] service officer from 1954 - - 1972 and as the deputy representative of the [MASK] [MASK] [MASK] agency to the united [MASK] from 1972 to [MASK].",0.0027534961700439453,0.7314554452896118,533,145008,533,521,Successful
534,534,david beattie ( born 1955 ) is a scottish businessman who is currently chief executive of enterprise foods ltd and chairman of scottish premiership football club partick thistle.,13921,david [MASK] ( born [MASK] ) is a scottish businessman who is currently chief executive of enterprise [MASK] ltd and chairman of scottish [MASK] football [MASK] [MASK] [MASK].,0.005076467990875244,0.5819615721702576,534,13921,534,162,Successful
535,535,"roy daniells, ( april 6, 1902 - - april 13, 1979 ) was a canadian poetry professor. he helped build the university of british columbia's creative writing department and fostered the careers of several major canadian writers.",124516,"[MASK] [MASK], ( [MASK] 6, [MASK] - - april 13, [MASK] ) was a canadian [MASK] professor. he helped build the university of british columbia's creative writing department and fostered the careers of several major canadian writers.",0.0077152252197265625,0.7283766865730286,535,124516,535,184,Successful
536,536,"rob peirce is an attorney at robert peirce and associates p. c., a plaintiff's law firm based in pittsburgh, pennsylvania. as an attorney at robert peirce & associates, peirce represents clients on issues relating to personal injury and violations of individual rights. in 15 years of practice he has worked on a variety of cases, seeking compensation for clients in both small and large settlements. peirce has been involved in several publicly recognized lawsuits and been quoted extensively in the national news media.",38722,"rob [MASK] is an attorney at [MASK] [MASK] and associates p. c., a plaintiff's law firm based in pittsburgh, pennsylvania. as an attorney at robert [MASK] & associates, peirce represents clients on issues relating to personal injury and violations of individual rights. in 15 years of practice he has worked on a variety of cases, seeking compensation for clients in both small and large settlements. peirce has been involved in several publicly recognized lawsuits and been quoted extensively in the national news media.",0.2884625196456909,0.9158125519752502,536,38722,536,323,Successful
537,537,"zine el abidine ben ali (,'''' ; born 3 september 1936 ) was the second president of tunisia from 1987 to 2011. ben ali was appointed prime minister in october 1987, and he assumed the presidency on 7 november 1987 in a bloodless coup d'etat that ousted president habib bourguiba, who was declared incompetent. ben ali was subsequently reelected with enormous majorities, each time exceeding 90 % of the vote ; the final re - election was on 25 october 2009. on",92045,"[MASK] [MASK] abidine ben [MASK] (,'''' ; born 3 [MASK] [MASK] ) was the second president of tunisia from 1987 to 2011. ben ali was appointed prime minister in october 1987, and he assumed the presidency on 7 november 1987 in a bloodless coup d'etat that ousted president habib bourguiba, who was declared incompetent. ben ali was subsequently reelected with enormous majorities, each time exceeding 90 % of the vote ; the final re - election was on 25 october 2009. on",0.03985315561294556,0.8661978244781494,537,92045,537,371,Successful
538,538,"ernest thorwald johnson ( june 16, 1924 - - august 12, 2011 ) was a major league baseball pitcher and longtime play - by - play and color commentator on atlanta braves games on wtbs. the 6'4'', 195 lb. right - hander was signed by the boston braves as an amateur free agent before the season. he played for the boston braves ( 1950, 1952 ), milwaukee braves ( 1953 - - 1958 ), and baltimore orioles ( 1959 ).",112341,"[MASK] thorwald [MASK] ( [MASK] 16, [MASK] - - [MASK] 12, [MASK] ) was a major league baseball pitcher and longtime play - by - play and [MASK] [MASK] on [MASK] braves games on wtbs. the 6'4'', 195 lb. right - hander was signed by the boston braves as an amateur free agent before the season. he played for the boston braves ( 1950, 1952 ), milwaukee braves ( 1953 - - 1958 ), and baltimore orioles ( 1959 ).",0.005385935306549072,0.7576107978820801,538,112341,538,550,Successful
539,539,"paul accola ( born february 20, 1967 in davos ) is a swiss former alpine skier. he came top in the overall world cup in 1992, and won a total of four medals at the winter olympics and world championships in the combined event. by the end of his career he won seven world cup victories and was on the podium 26 times last time in 2000. in 2002 accola suffered a serious ankle injury, breaking both of his talus bones. in february 2005, on his 38th birthday, accola announced that he would retire as alpine skier",127386,"[MASK] [MASK] ( born february 20, [MASK] in davos ) is a swiss former alpine skier. he came top in the overall world cup in 1992, and won a total of four medals at the winter olympics and world championships in the combined event. by the end of his career he won seven world cup victories and was on the podium 26 times last time in 2000. in 2002 accola suffered a serious ankle injury, breaking both of his talus bones. in february 2005, on his 38th birthday, accola announced that he would retire as alpine skier",0.06680834293365479,0.9912112355232239,539,127386,539,283,Successful
540,540,"lyndon lee hartnick ( born 8 july 1986 in heidelberg ) is a south african rugby union player, currently playing with the. his regular position is flanker or number eight.",76349,"[MASK] [MASK] [MASK] ( born 8 [MASK] [MASK] in [MASK] ) is a south african rugby union player, currently playing with the. his regular position is flanker or number eight.",0.005192101001739502,0.8723782896995544,540,76349,540,154,Successful
541,541,gilles ruyssen ( born 18 june 1994 ) is a belgian professional footballer who plays for westerlo as a center back. he made his jupiler pro league debut on 3 may 2014 in the last game of the 2013 - - 14 season for gent against k. lierse s. k.. he played the full game in a 4 - 0 home win at the ghelamco arena.,31658,[MASK] [MASK] ( born 18 [MASK] 1994 ) is a belgian professional footballer who plays for [MASK] as a [MASK] [MASK]. he made his jupiler pro league debut on 3 may 2014 in the last game of the 2013 - - 14 season for gent against k. lierse s. k.. he played the full game in a 4 - 0 home win at the ghelamco [MASK].,0.003436744213104248,0.6906238794326782,541,31658,541,407,Successful
542,542,"anne - marie david ( born 23 may 1952, arles, provence - alpes - cote d'azur, france ) is a french singer. she represented two different countries at the eurovision song contest.",128213,"[MASK] - [MASK] [MASK] ( born 23 [MASK] [MASK], [MASK], [MASK] - [MASK] - cote [MASK], [MASK] ) is a [MASK] singer. [MASK] represented two different countries at the eurovision song contest.",0.0059694647789001465,0.8080596327781677,542,128213,542,259,Successful
543,543,"ante masic ( born october 18, 1985 ) is a bosnian professional basketball player, who plays for feni industries of the macedonian first league. he is a 6'7'' ( 2. 00 m ) tall and weights 220 lb ( 100 kg ). he was a member of the bosnia and herzegovina national basketball team.",21439,"[MASK] [MASK] ( born [MASK] 18, [MASK] ) is a bosnian professional basketball player, who plays for feni industries of the macedonian first league. he is a [MASK] ( 2. 00 m ) tall and weights 220 lb ( 100 kg ). he was a member of the bosnia and herzegovina national basketball team.",0.009304285049438477,0.7014331817626953,543,21439,543,231,Successful
544,544,"antonio comi ( born 26 july 1964 ) is a retired italian professional footballer who played as a midfielder and the current general manager of torino. his son, gianmario comi, is also a footballer.",118848,"antonio [MASK] ( born 26 july [MASK] ) is a retired italian professional footballer who played as a midfielder and the current general manager of torino. his son, gianmario comi, is also a footballer.",0.013427019119262695,0.6553164720535278,544,118848,544,64,Successful
545,545,"cynthia pinot ( born january 27, 1974 ) is an american film and television actress and former model.",69486,"[MASK] [MASK] ( born january 27, 1974 ) is an american film and television actress and former model.",0.14765417575836182,0.99797123670578,545,69486,545,32,Successful
546,546,"julio cesar toresani ( born december 5, 1967 in santa fe ) is a former argentine football midfielder. toresani currently is coach.",36083,"[MASK] [MASK] [MASK] ( born [MASK] 5, [MASK] in santa [MASK] ) is a former argentine football midfielder. toresani currently is [MASK].",0.005039334297180176,0.7050228118896484,546,36083,546,120,Successful
547,547,"martin doktor ( born 26 september 1981 in ilava - - died 8 september 2004 in dubodiel ) was a slovak football midfielder, who played as a midfielder. he died of congestive heart failure during the night of 7 to 8 september 2004, as the official date of death is given 8 september 2004.",74397,"[MASK] [MASK] ( born 26 september [MASK] in [MASK] - - died 8 [MASK] 2004 in [MASK] ) was a [MASK] football midfielder, who played as a midfielder. he died of congestive heart failure during the night of 7 to 8 september 2004, as the official date of death is given 8 september 2004.",0.0110398530960083,0.5296691656112671,547,74397,547,330,Successful
548,548,"james orlando harrison simrall, jr. ( november 16, 1909 - - september 8, 1982 ) was an american football player and medical doctor. a native of lexington, kentucky, simrall enrolled at the university of michigan where he played quarterback and halfback for the michigan wolverines football teams from 1928 to 1930. he was selected as the most valuable player on the 1929 team and the captain of the 1930 team. he later attended harvard medical school, served as an instructor in o",113395,"[MASK] [MASK] [MASK] [MASK], jr. ( [MASK] 16, [MASK] - - [MASK] 8, [MASK] ) was an american football player and medical doctor. a native of [MASK], [MASK], simrall enrolled at the university of michigan where he played [MASK] and [MASK] for the michigan wolverines football teams from 1928 to 1930. he was selected as the most valuable player on the 1929 team and the captain of the 1930 team. he later attended harvard medical school, served as an instructor in o",0.0015436410903930664,0.8236675262451172,548,113395,548,871,Successful
