,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
537,Zine el abidine ben ali,"<mask> <mask> <mask> <mask> ali (, '' '' ; born 3 september 1936 ) was the second president of <mask> from 1987 to 2011.<SPLIT>ben ali was appointed prime minister in october 1987, and he assumed the presidency on 7 november 1987 in a bloodless coup d'tat that ousted president habib <mask> , who was declared incompetent. <mask> ali was subsequently reelected with enormous majorities, each time exceeding 90 % of the vote ; the final re-election was on 25 october 2009.<SPLIT>on 14 january 2011, following a month of protests against his rule",Abdullahi yusuf ahmed عبدالله يوسف أحمد,"<mask> <mask> <mask> <mask> <mask> (, '' '' ; born <mask> <mask> 1936 ) was the second president of <mask> from <mask> to 2011.<SPLIT><mask> <mask> was appointed prime minister in october <mask>, and he assumed the presidency on 7 november <mask> in a bloodless coup d'tat that ousted president habib <mask> , who was declared incompetent. <mask> <mask> was subsequently reelected with enormous majorities, each time exceeding 90 % of the vote ; the final re-election was on 25 october 2009.<SPLIT>on 14 january 2011, following a month of protests against his rule",-10.661972045898438,-5.481870651245117,537,111916,537,286,Successful
538,"Ernie johnson , sr.","ernest thorwald <mask> ( june 16, 1924 -- august 12, 2011 ) was a major league baseball <mask> and longtime play-by-play and color commentator on atlanta braves games on wtbs.<SPLIT>the 6'4 '', 195 lb.<SPLIT>right-hander was signed by the boston braves as an amateur free agent before the season.<SPLIT>he played for the boston braves ( 1950, 1952 ), milwaukee braves ( 1953 -- 1958 ), and baltimore <mask> ( 1959 ).",Jim finigan,"<mask> thorwald <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a major league baseball <mask> and longtime <mask> and color commentator on atlanta braves games on wtbs.<SPLIT>the 6'4 '', 195 lb.<SPLIT><mask> was signed by the boston braves as an amateur free agent before the season.<SPLIT>he played for the boston braves ( 1950, 1952 ), milwaukee braves ( 1953 -- 1958 ), and baltimore <mask> ( 1959 ).",-14.720564842224121,-9.986854553222656,538,137009,538,397,Successful
539,Paul accola,"paul <mask> ( born february 20, 1967 in davos ) is a swiss former alpine skier.<SPLIT>he came top in the overall world cup in 1992, and won a total of four medals at the winter olympics and world championships in the combined event.<SPLIT>by the end of his career he won seven world cup victories and was on the podium 26 times last time in 2000.<SPLIT>in 2002 <mask> suffered a serious ankle injury, breaking both of his talus bones.<SPLIT>in february 2005, on his 38th birthday, <mask> announced that he would retire as al",Matthias simmen,"<mask> <mask> ( born february 20, <mask> in davos ) is a swiss former alpine skier.<SPLIT>he came top in the overall world cup in 1992, and won a total of four medals at the winter olympics and world championships in the combined event.<SPLIT>by the end of his career he won seven world cup victories and was on the podium 26 times last time in 2000.<SPLIT>in 2002 <mask> suffered a serious ankle injury, breaking both of his talus bones.<SPLIT>in february 2005, on his 38th birthday, <mask> announced that he would retire as al",-9.844419479370117,-4.442378044128418,539,14520,539,130,Successful
540,Lyndon hartnick,"<mask> lee <mask> ( born 8 july 1986 in <mask> ) is a south african rugby union player, currently playing with the.<SPLIT>his regular position is flanker or number <mask> .",Vince gwavu,"<mask> <mask> <mask> ( born <mask> <mask> <mask> in <mask> ) is a south african rugby union player, currently playing with the.<SPLIT>his regular position is flanker or number <mask> .",-14.89474868774414,-7.299022674560547,540,75869,540,87,Successful
541,Gilles ruyssen,<mask> <mask> ( born 18 june 1994 ) is a belgian professional footballer who plays for westerlo as a center back.<SPLIT>he made his jupiler pro league debut on 3 may 2014 in the last game of the 2013 -- 14 season for <mask> against k. lierse s.k..<SPLIT>he played the full game in a 4-0 home win at the ghelamco arena.,Marvin friedrich,<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> professional footballer who plays for <mask> as a center back.<SPLIT>he made his jupiler pro league debut on 3 may 2014 in the last game of the 2013 -- 14 season for <mask> against k. lierse s.k..<SPLIT>he played the full game in a 4-0 home win at the ghelamco arena.,-15.093561172485352,-8.748037338256836,541,118336,541,226,Successful
542,Anne-marie david,"<mask> david ( born 23 may 1952, arles, <mask> d'azur, france ) is a french singer.<SPLIT>she represented two different countries at the eurovision song contest.",Zoë avril,"<mask> <mask> ( born <mask> <mask> <mask>, arles, <mask> <mask>, france ) is a french singer.<SPLIT>she represented two different countries at the eurovision song contest.",-14.470867156982422,-6.580772399902344,542,128556,542,101,Successful
543,Nenad mijatović,"<mask> mai ( born october 18, 1985 ) is a <mask> professional basketball player, who plays for <mask> <mask> of the macedonian first league.<SPLIT>he is a 6'7 '' ( 2.00 m ) tall and weights 220 lb ( 100 kg ).<SPLIT>he was a member of the bosnia and herzegovina national basketball team.",Nenad mijatović,"<mask> mai ( born october 18, 1985 ) is a <mask> professional basketball player, who plays for <mask> <mask> of the macedonian first league.<SPLIT>he is a 6'7 '' ( 2.00 m ) tall and weights 220 lb ( 100 kg ).<SPLIT>he was a member of the bosnia and herzegovina national basketball team.",-4.889987945556641,-4.889987945556641,22767,22767,543,1,Skipped
544,Antonio comi,"antonio <mask> ( born 26 july 1964 ) is a retired italian professional footballer who played as a midfielder and the current general manager of <mask> .<SPLIT>his son, gianmario <mask> , is also a footballer.",Andrea agostinelli,"<mask> <mask> ( born 26 <mask> <mask> ) is a retired italian professional footballer who played as a midfielder and the current <mask> manager of <mask> .<SPLIT>his son, gianmario <mask> , is also a footballer.",-14.511823654174805,-7.29265022277832,544,78550,544,95,Successful
545,Cynthia pinot,"<mask> <mask> ( born january 27, 1974 ) is an american film and television actress and former model.",Devon odessa,"<mask> <mask> ( born january <mask>, 1974 ) is an american film and television actress and former model.",-9.254589080810547,-5.496411323547363,545,69486,545,14,Successful
546,Julio césar toresani,"julio csar <mask> ( born december 5, 1967 in santa <mask> ) is a former argentine football midfielder. <mask> currently is coach.",Emilio commisso,"<mask> csar <mask> ( born december 5, <mask> in santa <mask> ) is a former argentine football <mask>. <mask> currently is coach.",-9.739883422851562,-5.519732475280762,546,17196,546,46,Successful
547,Martin doktor,"<mask> <mask> ( born 26 <mask> 1981 in <mask> -- died 8 <mask> <mask> in <mask> ) was a slovak football midfielder, who played as a midfielder.<SPLIT>he died of congestive heart failure during the night of 7 to 8 <mask> <mask> , as the official date of death is given 8 <mask> 2004.",Alexandru custov,"<mask> <mask> ( born <mask> <mask> <mask> in <mask> -- died <mask> <mask> <mask> in <mask> ) was a <mask> football midfielder, who played as a midfielder.<SPLIT>he died of congestive heart failure during the night of 7 to <mask> <mask> <mask> , as the official date of death is given <mask> <mask> 2004.",-15.050424575805664,-7.7516584396362305,547,133740,547,115,Successful
548,James simrall,"<mask> orlando harrison <mask> , jr. ( november 16, 1909 -- september 8, 1982 ) was an american football player and medical doctor.<SPLIT>a native of <mask> , <mask> , <mask> enrolled at the university of <mask> where he played <mask> and <mask> for the <mask> <mask> football teams from 1928 to 1930.<SPLIT>he was selected as the most <mask> player on the 1929 team and the captain of the 1930 team.<SPLIT>he later attended harvard medical school, served as an instructor in obstetrics and gynecology at the",Sol butler,"<mask> orlando <mask> <mask> , jr. ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an american football player and medical doctor.<SPLIT>a native of <mask> , <mask> , <mask> enrolled at the university of <mask> where he played <mask> and <mask> for the <mask> <mask> football teams from <mask> to <mask>.<SPLIT>he was selected as the most <mask> player on the <mask> team and the captain of the <mask> team.<SPLIT>he later attended harvard medical school, served as an instructor in obstetrics and gynecology at the",-13.721343994140625,-4.716546058654785,548,138543,548,446,Successful
549,Brett nelson,"<mask> <mask> ( born 1969 ) is an american multi-instrumentalist, singer and songwriter best known as the former bassist for the indie rock band built to <mask> .<SPLIT>in high school, <mask> played in a band called farm days along with doug martsch and andy capps. <mask> next band, butterfly train, released two albums on up records, in 1994 and 1996, before breaking up ( andy capps was drummer for the latter album ).<SPLIT>in 1994, <mask> and andy capps joined martsch's <mask> to <mask> .",Mouaffaq nyrabia موفق نيربية,"<mask> <mask> ( born <mask> ) is an american <mask>, singer and songwriter best known as the former bassist for the <mask> rock band built to <mask> .<SPLIT>in high school, <mask> played in a band called <mask> <mask> along with doug martsch and andy capps. <mask> next band, <mask> train, released two albums on up records, in 1994 and 1996, before breaking up ( andy capps was drummer for the latter album ).<SPLIT>in 1994, <mask> and andy capps joined martsch's <mask> to <mask> .",-11.995755195617676,-6.52200984954834,549,24645,549,310,Successful
550,Frank hodges,"<mask> <mask> ( 30 april <mask> -- 3 june 1947 ) was an english <mask> union leader, who became general secretary of the miners'federation of <mask> <mask> .<SPLIT>a <mask> of parliament ( mp ) for one year, he was civil lord of the admiralty in the first <mask> government.",Thomas burt,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was an english <mask> union leader, who became general secretary of the <mask> of <mask> <mask> .<SPLIT>a <mask> of parliament ( mp ) for one year, he was civil lord of the admiralty in the first <mask> government.",-15.517854690551758,-4.883922100067139,550,15225,550,166,Successful
551,A. duane litfin,"a. <mask> <mask> is the former seventh president of wheaton college in <mask> , illinois.<SPLIT>he holds an undergraduate degree in biblical studies and a master's degree in theology from cairn university ( then philadelphia college of bible ).<SPLIT>his two doctoral degrees are from purdue university ( communication ) and oxford ( new testament ).<SPLIT>he came to <mask> in 1993 from memphis, tennessee, where he served the first evangelical church as senior pastor.<SPLIT>prior to that, he was an associate professor at the dallas theological seminary.<SPLIT>he also taught at pur",Dr. bernie miller,"<mask>. <mask> <mask> is the <mask> <mask> president of <mask> college in <mask> , <mask>.<SPLIT>he holds an undergraduate degree in biblical studies and <mask> master's degree in theology from cairn university ( then philadelphia college of bible ).<SPLIT>his two doctoral degrees are from purdue university ( communication ) and oxford ( new testament ).<SPLIT>he came to <mask> in 1993 from memphis, tennessee, where he served the first evangelical church as senior pastor.<SPLIT>prior to that, he was an associate professor at the dallas theological seminary.<SPLIT>he also taught at pur",-14.350833892822266,-6.918154716491699,551,27877,551,301,Successful
552,Jussi jääskeläinen,"<mask> albert jskelinen ( ; born 19 april 1975 ) is a finnish footballer who plays as a goalkeeper for english club <mask> <mask> .<SPLIT>he holds the record for being the longest serving foreign player in the premier league after playing for bolton wanderers from 1997 until 2012.<SPLIT>he left bolton for west <mask> united at the end of the 2011 -- 12 season after turning down a contract extension, and spent three seasons at west <mask> before moving to <mask> <mask> on a free transfer.<SPLIT>he earned 56 caps for the <mask> national football team, making his debut in",Deandre yedlin,"<mask> <mask> jskelinen ( ; born <mask> <mask> <mask> ) is a <mask> footballer who plays as a <mask> for english club <mask> <mask> .<SPLIT>he holds the record for being the longest serving foreign player in the premier league after playing for bolton wanderers from 1997 until 2012.<SPLIT>he left bolton for west <mask> united at the end of the 2011 -- 12 season after turning down a contract extension, and spent three seasons at west <mask> before moving to <mask> <mask> on a free transfer.<SPLIT>he earned 56 caps for the <mask> national football team, making his debut in",-9.656803131103516,-4.341059684753418,552,115843,552,400,Successful
553,Alexander juel andersen,"alexander <mask> andersen ( born january 29, 1991 ) is a danish football defender, who plays for the danish first division club <mask> aarhus.<SPLIT>his first match in the superligaen was a 0-2 win over fc vestsjlland on july 27, 2013.",Mathias nielsen,"<mask> <mask> andersen ( born <mask> <mask>, <mask> ) is a danish football defender, who plays for the danish first division club <mask> aarhus.<SPLIT>his first match in the superligaen was a 0-2 win over fc vestsjlland on july 27, 2013.",-11.643686294555664,-6.501865386962891,553,34931,553,127,Successful
554,Enrico de nicola,"<mask> <mask> <mask> ( ; 9 november 1877 -- 1 october 1959 ) was an <mask> jurist, journalist, politician, and provisional head of state of republican <mask> from 1946 to 1948.",Joseph p. walshe,"<mask> <mask> <mask> ( ; 9 <mask> <mask> -- <mask> october <mask> ) was an <mask> jurist, journalist, politician, and provisional <mask> of state of republican <mask> from 1946 to 1948.",-14.785545349121094,-9.48151969909668,554,81551,554,96,Successful
555,Mickaël buffaz,"mickal <mask> ( born may 21, 1979 in geneva, switzerland ) is a french professional road bicycle racer for uci professional continental team.",Maksym averin,"mickal <mask> ( born <mask> <mask>, <mask> in <mask>, <mask> ) is <mask> <mask> professional road bicycle racer for uci professional continental team.",-10.117450714111328,-4.803360462188721,555,46742,555,113,Successful
556,Matteo abbate,"<mask> <mask> ( born 21 august 1983 ) is an italian footballer defender, currently playing for <mask> in lega pro prima divisione.<SPLIT>he started his career at <mask> .<SPLIT>in 2010 <mask> joined hellas <mask> f.c. in 2-year contract.<SPLIT>the contract later extended.<SPLIT>in january 2013 he was signed by pro <mask> .<SPLIT>on 13 august 2013 <mask> joined <mask> .",Roberto gimelli,"<mask> <mask> ( born <mask> <mask> 1983 ) is an italian footballer <mask>, currently playing for <mask> in lega pro prima divisione.<SPLIT>he started his career at <mask> .<SPLIT>in 2010 <mask> joined hellas <mask> f.c. in 2-year contract.<SPLIT>the contract later extended.<SPLIT>in january 2013 he was signed by pro <mask> .<SPLIT>on 13 <mask> 2013 <mask> joined <mask> .",-12.623235702514648,-7.277322769165039,556,104243,556,115,Successful
557,Raghib ismail,"<mask> ramadian `` rocket '' ismail ( born november 18, 1969 ) is a former professional player of american and canadian football.<SPLIT>a wide receiver and kick returner, he played in both the canadian football league ( cfl ) and the national football league ( nfl ), after playing college football for the university of notre dame.<SPLIT>ismail recorded two 1,000-yard receiving seasons in the nfl and was a cfl all-star in 1991, as well as the most valuable player of the 79th grey cup.<SPLIT>in 2004, `` college football news ''",Darren flutie,"<mask> ramadian `` <mask> '' <mask> ( born <mask> <mask>, <mask> ) is a former professional player of american and canadian football.<SPLIT>a wide receiver and kick returner, he played in both the canadian football league ( cfl ) and the national football league ( nfl ), after playing college football for the university of notre dame.<SPLIT><mask> recorded two 1,000-yard receiving seasons in the nfl and was a cfl all-star in <mask>, as well as the most valuable player of the 79th grey cup.<SPLIT>in 2004, `` college football news ''",-12.34443473815918,-6.08235502243042,557,85673,557,316,Successful
558,Rohit bansal,<mask> <mask> ( persian :   ) is an <mask> democracy and human rights advocate who is co-founder and co-director of.,Rohit bansal,<mask> <mask> ( <mask> :   ) is an <mask> democracy and human rights advocate who is co-founder and co-director of.,-11.799524307250977,-8.765604019165039,98217,98217,558,13,Successful
559,Tom howard,"tom <mask> ( born thomas merrett <mask> december 26, 1969 in salt lake city, utah ) is an american professional wrestler, and actor.<SPLIT>he is best known for his green beret role in k-1 and pro wrestling zero1-max in japan.<SPLIT>as a veteran competitor and instructor, <mask> has worked for world wrestling federation ( wrestler-instructor ), world championship wrestling ( wrestler ), pro wrestling zero-one ( wrestler-instructor ), universal fighting-arts organization ( wrestler-instructor ), k-1 ( fighter - mma,",Taimak guarriello,"<mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> city, <mask> ) is <mask> american <mask> wrestler, and actor.<SPLIT><mask> is best <mask> for his <mask> <mask> role <mask> k-1 and <mask> wrestling <mask> <mask> japan.<SPLIT>as <mask> veteran competitor and instructor, <mask> has <mask> for world wrestling federation ( wrestler-instructor ), world championship wrestling ( wrestler ), <mask> wrestling zero-one ( wrestler-instructor ), universal fighting-arts organization ( wrestler-instructor ), k-1 ( fighter - mma,",-12.40925407409668,-4.593796730041504,559,95416,559,820,Successful
560,Pierre jackson,"pierre deshawn jackson ( born august 29, 1991 ) is an american professional basketball player who currently plays for the <mask> <mask> of the national basketball association ( nba ).<SPLIT>the 5'10 '' point guard played college basketball for baylor university where he was one of the top college players in the 2012 -- 13 season.",Marcus smart,"<mask> deshawn <mask> ( born <mask> <mask>, 1991 ) is an american professional basketball player who currently plays for the <mask> <mask> of the national basketball association ( nba ).<SPLIT>the 5'10 '' point guard played college basketball for baylor university where he was one of the top college players in the 2012 -- 13 season.",-10.392995834350586,-7.863414764404297,560,47728,560,151,Successful
561,Patrick hougaard,patrick hald <mask> ( born 23 may 1989 ) is a danish motorcycle speedway rider who was a member of denmark <mask> national team.,Mikkel michelsen,<mask> <mask> <mask> ( born 23 may 1989 ) is a danish motorcycle speedway rider who was a member of denmark <mask> national team.,-11.480815887451172,-7.603815078735352,561,7055,561,38,Successful
562,Shadlog bernicke,<mask> armait <mask> ( born 8 july 1966 ) is a <mask> politician.,Jaap zielhuis,<mask> armait <mask> ( born 8 july 1966 ) is a <mask> <mask>.,-9.454570770263672,-5.693879127502441,562,27835,562,9,Successful
563,Cas robinson,"<mask> m. <mask> ( born august 31, 1935 ) was an american politician in the state of <mask> .<SPLIT>he is an alumnus of the university of alabama and louisville presbyterian theological seminary.<SPLIT>he worked a banker.<SPLIT>he served in the <mask> house of representatives from 1977 to 1987.",Jimmy sexton,"<mask> m. <mask> ( born <mask> <mask>, <mask> ) was an american politician in the state of <mask> .<SPLIT><mask> is an alumnus of the university of alabama and louisville presbyterian theological seminary.<SPLIT><mask> worked a <mask>.<SPLIT><mask> served in the <mask> house of representatives from 1977 to 1987.",-14.583313941955566,-4.931939125061035,563,55380,563,156,Successful
564,Déryné róza széppataki,"dryn dry rza szppataki, born as rozlia schenbach, commonly known as dryn ( 23 december 1793, jszberny - 29 september 1872, <mask> ) was the first acclaimed female opera singer of <mask> and the best known actress of early hungarian theater.",Ariadne welter,"dryn dry rza <mask>, born as rozlia schenbach, commonly known as dryn ( <mask> december <mask>, jszberny - 29 <mask> <mask>, <mask> ) was the first acclaimed female opera singer of <mask> and the best known actress of early <mask> theater.",-9.505781173706055,-4.14610481262207,564,68116,564,172,Successful
565,Victor oehrn,"<mask> otto <mask> ( 21 october 1907 -- 26 december 1997 ) was a `` fregattenkapitn '' with the `` kriegsmarine '' during world war ii.<SPLIT>he commanded the u-boats and, sinking twenty-four ships on four patrols, for a total of 104,846 tons of allied shipping, to stand 28th on the list of highest scoring <mask> aces of world war ii.",Otto schultze,"<mask> otto <mask> ( 21 october 1907 -- <mask> <mask> <mask> ) was a `` fregattenkapitn '' with the `` kriegsmarine '' during world war ii.<SPLIT>he commanded the u-boats and, sinking twenty-four ships on four patrols, for a total of 104,846 tons of allied shipping, to stand 28th on the list of highest scoring <mask> aces of world war ii.",-11.206918716430664,-5.914450168609619,565,82074,565,124,Successful
566,Mark radcliffe,"<mask> <mask> ( born 29 june 1958 ) is an english broadcaster, musician and writer.<SPLIT>born in bolton, lancashire, he is best known for his broadcasting work for the <mask> , for whom he has worked in various roles since the 1980s and remains one of britain's most recognised djs. <mask> began his broadcasting career in local commercial radio in manchester before a move to the national station <mask> radio 5, where he met and formed a partnership with former the fall guitarist marc riley.<SPLIT>in 1991 he moved to <mask> radio 1 closely followed by r",Geoff lloyd,"<mask> <mask> ( born <mask> <mask> <mask> ) is an english broadcaster, <mask> and writer.<SPLIT>born in <mask>, lancashire, he is best known for his broadcasting work for the <mask> , for whom he has worked in various roles <mask> the <mask> and <mask> one of britain's most recognised djs. <mask> began his broadcasting career in local commercial radio in manchester before a move to the national station <mask> radio 5, where he met and formed a partnership with former the fall guitarist marc riley.<SPLIT>in <mask> he moved to <mask> radio 1 closely followed by r",-16.555606842041016,-7.871334075927734,566,95783,566,559,Successful
567,Amber smith,"amber lee smith ( born march 2, 1971 ) is an american actress and former model.",Alyson hannigan,"<mask> lee <mask> ( born march <mask>, <mask> ) is an american actress and former model.",-13.7513427734375,-6.413761138916016,567,20294,567,51,Successful
568,Lindsey witten,"<mask> rashaun <mask> ( born april 28, 1988 ) is an american football defensive end who is currently a free agent.<SPLIT>he was signed by the pittsburgh steelers as an undrafted free agent in 2010.<SPLIT>he was cut at the end of camp and signed by the hartford colonials of the united football league.<SPLIT>he played college football at the university of connecticut",Alex silvestro,"<mask> rashaun <mask> ( born <mask> <mask>, 1988 ) is an american football defensive end who is currently a free agent.<SPLIT>he was signed by the pittsburgh steelers as an undrafted free agent in 2010.<SPLIT>he was cut at the end of camp and signed by the hartford colonials of the united football league.<SPLIT>he played college football at the university of <mask>",-12.954561233520508,-7.436830520629883,568,5623,568,118,Successful
569,Moe savransky,"morris <mask> ( born january 13, 1929 ) is an american former professional baseball player.<SPLIT>a left-handed pitcher listed at,, he appeared in major league baseball for the <mask> <mask> in. <mask> made his major league debut on april 23, <mask> , when he came on in the top of the ninth inning in a 10-3 loss to the chicago cubs.<SPLIT>he gave up one hit but escaped without allowing a run.<SPLIT>he appeared in 16 games for the <mask> during the 1954 season.<SPLIT>in 24 <mask> he gave up 23 hits and",Roy branch,"morris <mask> ( born <mask> <mask>, <mask> ) is an american former professional baseball player.<SPLIT>a left-handed pitcher listed at,, he appeared in major league baseball for the <mask> <mask> in. <mask> <mask> his major league debut on april 23, <mask> , when he came on in the top of the ninth inning in a 10-3 loss to the chicago cubs.<SPLIT>he gave up one hit but escaped without allowing a run.<SPLIT>he appeared in 16 games for the <mask> during the <mask> season.<SPLIT>in 24 <mask> he gave up 23 hits and",-11.653670310974121,-6.8108367919921875,569,5695,569,281,Successful
570,Tee a. corinne,"<mask> <mask> ( november 3, 1943 -- august 27, 2006 ) was a lesbian <mask> , author, and editor notable for the portrayal of sexuality in her artwork.",Francine beers,"<mask> <mask> ( november <mask>, <mask> -- <mask> 27, <mask> ) was a lesbian <mask> , author, and editor notable for the portrayal of sexuality in her <mask>.",-13.377090454101562,-8.328890800476074,570,134263,570,96,Successful
571,Dylan mcfarland,"<mask> <mask> ( born july 11, 1980, <mask> , <mask> ) is a former american football offensive lineman for the buffalo <mask> in the national football league and the hamburg <mask> <mask> in nfl europa.<SPLIT>after playing college football at the university of <mask> , where he was two-time all-american, <mask> was drafted in the seventh round of the 2004 nfl draft by the buffalo <mask> .<SPLIT>he spent most of his time with the <mask> bouncing back and forth from the practice squad, and played maybe 18 nfl snaps in his career.",Darryl haley,"<mask> <mask> ( born <mask> <mask>, <mask>, <mask> , <mask> ) is a former american football offensive lineman for the <mask> <mask> in the national football league and the hamburg <mask> <mask> in nfl europa.<SPLIT>after playing college football at the university of <mask> , where he was two-time all-american, <mask> was drafted in the seventh round of the <mask> nfl draft by the <mask> <mask> .<SPLIT>he spent most of his time with the <mask> bouncing back and forth from the practice squad, and played maybe 18 nfl snaps in his career.",-14.294439315795898,-4.852416038513184,571,58513,571,261,Successful
572,Alan bible,"<mask> harvey <mask> ( november 20, <mask> -- september 12, 1988 ) was an american lawyer and politician.<SPLIT>a member of the democratic party, he served as a united states <mask> from <mask> from <mask> to 1974.<SPLIT>he previously served as <mask> general of <mask> from 1942 to 1950.",Erwin griswold,"<mask> harvey <mask> ( november 20, <mask> -- <mask> <mask>, <mask> ) was an american lawyer and politician.<SPLIT>a member of the democratic party, he served as a united states <mask> from <mask> from <mask> to 1974.<SPLIT>he previously served as <mask> general of <mask> from 1942 to 1950.",-12.812887191772461,-9.003707885742188,572,126343,572,88,Successful
573,Screen 3,"<mask> 3 were a british <mask> /new <mask> band from <mask> , active from <mask> -- <mask> and again from 1990 -- 1992.",The shrubs,"<mask> <mask> were a british <mask> /new <mask> band from <mask> , active from <mask> -- <mask> and again from 1990 -- 1992.",-14.061408042907715,-6.727198600769043,573,117317,573,13,Successful
574,Nick gates,"<mask> <mask> ( born 10 march 1972 in sydney ) is an australian professional road bicycle racer.<SPLIT>in 1996 <mask> won the commonwealth bank <mask> and the australian national road race title. <mask> twice competed in the tour de france, riding for the <mask> team, but failed to finish either event, pulling out after the 15th stage in 2003 and after the first stage in 2004.<SPLIT>his career ended with a fairytale victory in his self-named event, the <mask> <mask> <mask> , in townsville in 2008, where he won with the assistance of long-time",Paul crake,"<mask> <mask> ( born <mask> <mask> <mask> in sydney ) is an australian professional road bicycle racer.<SPLIT>in <mask> <mask> won the commonwealth bank <mask> and the australian national road race title. <mask> twice competed in the tour de france, riding for the <mask> team, but failed to finish either event, pulling out after the 15th stage in 2003 and after the first stage in 2004.<SPLIT>his career ended with a fairytale victory in his self-named event, the <mask> <mask> <mask> , in townsville in 2008, where he won with the assistance of long-time",-9.72756290435791,-7.653447151184082,574,78989,574,231,Successful
575,Joost van der westhuizen,"joost van der westhuizen ( born 20 february 1971 ) is a south african former rugby union player who played as a scrum-half for the national team.<SPLIT>he represented south africa in 89 test matches, scoring 38 tries, and was a member of the victorious south african rugby team at the 1995 world cup.<SPLIT>he was inducted into the irb international rugby hall of fame in 2007.<SPLIT>his playing honours include the world cup ( 1995 ), the tri-nations title ( 1998 ), two domestic currie cup trophies ( 1998 & 2002 ), and he was a",Ragbhir singh bhola,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> a <mask> <mask> former <mask> <mask> player who played as a <mask> <mask> the national team.<SPLIT>he represented <mask> <mask> in <mask> <mask> matches, scoring <mask> <mask>, and was a member <mask> the <mask> <mask> <mask> <mask> team <mask> the <mask> <mask> cup.<SPLIT>he was inducted <mask> the <mask> international <mask> hall <mask> fame in <mask>.<SPLIT>his <mask> <mask> <mask> the <mask> cup ( <mask> ), the <mask> title ( <mask> ), two <mask> <mask> cup trophies ( <mask> & <mask> ), and he was a",-14.071308135986328,-5.815489292144775,575,52923,575,1603,Successful
576,Awudu okocha,"<mask> <mask> <mask> ( born 30 august 1980 in benin city ) is a nigerian football striker, who last played for fc zorya luhansk in ukraine.",Awudu okocha,"<mask> <mask> <mask> ( born 30 august 1980 in benin city ) is a nigerian football <mask>, who last played for fc zorya luhansk in ukraine.",-9.849188804626465,-8.05810832977295,35560,35560,576,21,Successful
577,Erwin carrillo,"<mask> <mask> ( born june 8, 1982 in valledupar, colombia ) is a colombian professional football player who currently plays for <mask> <mask> .",Erwin carrillo,"<mask> <mask> ( born <mask> <mask>, 1982 in valledupar, colombia ) is a colombian professional football player who currently plays for <mask> <mask> .",-9.733777046203613,-6.286378860473633,141382,141382,577,34,Successful
578,Robert homans,"<mask> edward <mask> ( november 8, <mask> -- july 28, <mask> ) was an american film actor.<SPLIT>he appeared in some 400 films between <mask> and 1946.<SPLIT>he was born in <mask> , <mask> and died in los angeles, california from a heart attack.",Oscar lagerstrom,"<mask> edward <mask> ( november <mask>, <mask> -- <mask> <mask>, <mask> ) was an american film actor.<SPLIT>he appeared in some 400 films between <mask> and 1946.<SPLIT>he was born in <mask> , <mask> and died in los angeles, california from a heart attack.",-12.981508255004883,-6.955517768859863,578,140001,578,82,Successful
579,Kurt helmudt,"kurt helmudt ( born 7 december 1943 ) is a retired danish rower.<SPLIT>together with bjrn haslv, erik petersen and john hansen he won a gold medal at the 1964 summer olympics and a silver medal at the 1964 european championships in the coxless fours event.<SPLIT>he also won a bronze medal at the 1970 world rowing championships with another team.",Peter christiansen -lrb- rower -rrb-,"<mask> <mask> ( born <mask> <mask> <mask> ) is a retired danish <mask>.<SPLIT><mask> with bjrn <mask>, <mask> petersen and john hansen he won a gold medal at the 1964 summer olympics and a silver medal at the 1964 european championships in the coxless fours event.<SPLIT>he also won a bronze medal at the 1970 world <mask> championships with another team.",-15.416839599609375,-5.827527046203613,579,132987,579,386,Successful
580,Chrystalleni trikomiti,"<mask> <mask> ( born november 30, 1993 ) is a rhythmic gymnast from cyprus.",Natasha kelley,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a rhythmic gymnast from <mask>.",-12.695219039916992,-4.1125946044921875,580,90268,580,35,Successful
581,Steven boghos derounian,"<mask> <mask> <mask> ( april 6, 1918 -- april 17, 2007 ) was a republican congressman of armenian-american descent.",Orvin b. fjare,"<mask> <mask> <mask> ( <mask> 6, 1918 -- <mask> <mask>, <mask> ) was a republican congressman of <mask> descent.",-14.852655410766602,-5.218663215637207,581,83169,581,43,Successful
582,Serge fiori,"<mask> <mask> ( born march 4, 1952 ) was the lead vocalist and guitarist for harmonium, an influential progressive rock band from quebec.<SPLIT>after harmonium broke up he pursued a solo career.",Guy speranza,"<mask> <mask> ( born march <mask>, <mask> ) was the lead vocalist and guitarist for <mask>, an influential progressive rock band from quebec.<SPLIT>after <mask> broke up he pursued a solo career.",-14.778390884399414,-6.369505882263184,582,11078,582,79,Successful
