,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
521,521,"coenraad henrik dillen ( 5 october 1926 -- 24 july 1990 ) was a dutch footballer who played for brabantia , psv and helmondia ' 55 , as well as the dutch national side .<SPLIT>after retiring from playing he spent a two-year spell as manager of amateur side rksv nuenen .<SPLIT>his goal tally of 43 in the 1956/57 season remains the highest score by an individual in the eredivisie .<SPLIT>he scored twenty goals in a nine-match period between 27 january and 31 march 1957 .<SPLIT>his brother cor dillen was a businessman who was the ceo of philips .<SPLIT>",441021,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a dutch footballer who played for brabantia , psv and helmondia ' 55 , as well as the dutch national side .<SPLIT>after retiring from playing he spent a two-year spell as manager of amateur side rksv nuenen .<SPLIT>his goal tally of 43 in the 1956/57 season remains the highest score by an individual in the eredivisie .<SPLIT>he scored twenty goals in a nine-match period between 27 january and 31 march 1957 .<SPLIT>his brother cor dillen was a businessman who was the ceo of philips .<SPLIT>",0.0544048547744751,0.8456673622131348,521,441021,521,793,Successful
522,522,mārtiņš raitums ( born 14 april 1985 ) is a latvian ice hockey goaltender who participated at the 2010 iihf world championship as a member of the latvia men 's national ice hockey team .<SPLIT>he is currently playing for arystan temirtau in the kazakhstan hockey championship league .<SPLIT>,705835,<mask> <mask> ( born <mask> <mask> <mask> ) <mask> a latvian ice hockey <mask> who participated at the 2010 iihf world championship as a member of the latvia men 's national ice hockey team .<SPLIT>he is currently playing for arystan temirtau in the kazakhstan hockey championship league .<SPLIT>,0.031391263008117676,0.771535336971283,522,705835,522,295,Successful
523,523,"andrea ypsilanti ( née `` andrea dill '' , 8 april 1957 in rüsselsheim , hesse ) is a german politician .<SPLIT>",176758,"andrea <mask> ( née `` andrea dill '' , <mask> april <mask> in <mask> , hesse ) is a german <mask> .<SPLIT>",0.05335026979446411,0.912343442440033,523,176758,523,71,Successful
524,524,"tayavek gallizzi ( born february 8 , 1993 ) is an argentine professional basketball player who currently plays for quilmes de mar del plata of the liga nacional de básquet ( lnb ) .<SPLIT>he has also competed for the argentina national basketball team and their junior teams in the past .<SPLIT>he first played with the senior team in the 2014 fiba world cup .<SPLIT>gallizzi previously played with unión progresista of the torneo nacional de ascenso ( tna ) , who he helped win a league title .<SPLIT>",675401,"<mask> <mask> ( born february 8 , <mask> ) is an argentine professional basketball player who currently plays for <mask> de mar del plata of the liga nacional de básquet ( lnb ) .<SPLIT>he has also competed for the argentina national basketball team and their junior teams in the past .<SPLIT>he first played with the senior team in the 2014 fiba world cup .<SPLIT><mask> previously played with unión progresista of the torneo nacional de ascenso ( tna ) , who he helped win a league title .<SPLIT>",0.055081963539123535,0.8322721719741821,524,675401,524,381,Successful
525,525,"nathan moses ( march 2 , 1819 -- may 6 , 1887 ) was a merchant and political figure in nova scotia .<SPLIT>he represented yarmouth township in the nova scotia house of assembly from 1855 to 1859 .<SPLIT>he was born in yarmouth , nova scotia , the son of william frances moses and lydia butler .<SPLIT>moses married sarah ryerson .<SPLIT>moses was a justice of the peace from 1863 to 1887 .<SPLIT>he also served as custos rotulorum for yarmouth from 1873 to 1875 .<SPLIT>with his partner john k. ryerson , he was involved in the trade with the west indies .<SPLIT>moses was also president of the yarmouth marine railway company , a member of the board of governors for the yarmouth seminary and a director of the yarmouth gas light company , the yarmouth steam navigation company and the yarmouth building society .<SPLIT>he died in halifax at the age of 68 .<SPLIT>",361418,"<mask> <mask> ( march <mask> , <mask> -- <mask> <mask> , <mask> ) was a merchant and political figure in nova scotia .<SPLIT>he represented yarmouth township in the nova scotia house of assembly from 1855 to 1859 .<SPLIT>he was born in yarmouth , nova scotia , the son of william frances moses and lydia butler .<SPLIT>moses married sarah ryerson .<SPLIT>moses was a justice of the peace from 1863 to 1887 .<SPLIT>he also served as custos rotulorum for yarmouth from 1873 to 1875 .<SPLIT>with his partner john k. ryerson , he was involved in the trade with the west indies .<SPLIT>moses was also president of the yarmouth marine railway company , a member of the board of governors for the yarmouth seminary and a director of the yarmouth gas light company , the yarmouth steam navigation company and the yarmouth building society .<SPLIT>he died in halifax at the age of 68 .<SPLIT>",0.034474074840545654,0.7144098877906799,525,361418,525,876,Successful
526,526,"david william dyer ( june 28 , 1910 -- june 7 , 1998 ) was an american lawyer and judge .<SPLIT>dyer was born in columbus , ohio .<SPLIT>he graduated from stetson university college of law with an ll.b .<SPLIT>in 1933 .<SPLIT>dyer was in private practice in dade county , florida from 1933 to 1942 .<SPLIT>from 1942 to 1945 he served in the u.s. army during world war ii as a major in the judge advocate general 's corps .<SPLIT>during the end of the war he resumed his practice in dade county .<SPLIT>president john f. kennedy nominated dyer to the united states district court for the southern district of florida on september 1 , 1961 , to a new seat created by 75 stat .<SPLIT>80 .<SPLIT>confirmed by the senate on september 8 , 1961 , and received commission on september 18 , 1961 .<SPLIT>dyer served as chief judge from 1962 to 1966 .<SPLIT>president lyndon b. johnson nominated dyer to the united states court of appeals for the fifth circuit on august 16 , 1966 , to a seat vacated by warren leroy jones .<SPLIT>confirmed by the senate on august 25 , 1966 , he received his commission on august 25 , 1966 .<SPLIT>dyer assumed senior status on september 30 , 1976 .<SPLIT>he was reassigned to the united states court of appeals for the eleventh circuit on october 1 , 1981 , and remained on that court until his death in miami , florida in 1998 .<SPLIT>kenneth starr was one of dyer 's law clerks , before clerking for warren e. burger .<SPLIT>the david w. dyer federal building and u.s. courthouse is named for him .<SPLIT>",263710,"<mask> william <mask> ( june 28 , 1910 -- june <mask> , <mask> ) was an american lawyer and <mask> .<SPLIT><mask> was born in columbus , ohio .<SPLIT>he graduated from stetson university college of law with an ll.b .<SPLIT>in 1933 .<SPLIT>dyer was in private practice in dade county , florida from 1933 to 1942 .<SPLIT>from 1942 to 1945 he served in the u.s. army during world war ii as a major in the judge advocate general 's corps .<SPLIT>during the end of the war he resumed his practice in dade county .<SPLIT>president john f. kennedy nominated dyer to the united states district court for the southern district of florida on september 1 , 1961 , to a new seat created by 75 stat .<SPLIT>80 .<SPLIT>confirmed by the senate on september 8 , 1961 , and received commission on september 18 , 1961 .<SPLIT>dyer served as chief judge from 1962 to 1966 .<SPLIT>president lyndon b. johnson nominated dyer to the united states court of appeals for the fifth circuit on august 16 , 1966 , to a seat vacated by warren leroy jones .<SPLIT>confirmed by the senate on august 25 , 1966 , he received his commission on august 25 , 1966 .<SPLIT>dyer assumed senior status on september 30 , 1976 .<SPLIT>he was reassigned to the united states court of appeals for the eleventh circuit on october 1 , 1981 , and remained on that court until his death in miami , florida in 1998 .<SPLIT>kenneth starr was one of dyer 's law clerks , before clerking for warren e. burger .<SPLIT>the david w. dyer federal building and u.s. courthouse is named for him .<SPLIT>",0.057591795921325684,0.9281710982322693,526,263710,526,754,Successful
527,527,"dr. mohamed lamine debaghine ( born january 24 , 1917 in hussein dey , algeria -- died january 23 , 2003 in algiers , algeria ) was an algerian politician and independence activist .<SPLIT>mohamed lamine debaghine , holding a doctorate of medicine from algiers university , opened a medical practice in the eastern constantine region in 1944 .<SPLIT>at the time , algeria was a governorate of france , but with the exception of european settlers , algerians were not accorded civil rights .<SPLIT>he quickly became active in politics , and joined messali hadj 's parti du peuple algérien ( ppa ) leftist nationalist movement in 1939 .<SPLIT>during the second world war , he was arrested by colonial authorities for nationalist agitation and for inciting algerian conscripts to refuse military service in the french army ( while also condemning nazism ) .<SPLIT>he emerged as one of the group 's most important leaders , pushing for confrontation with the colonial authorities and demanding independence ( as opposed to the more moderate followers of ferhat abbas , who , unlike the ppa , restricted their demands to full citizenship for algerian muslims and autonomous rule ) .<SPLIT>in 1946 , lamine debaghine was elected to the french parliament as a deputy of constantine on a list backed by the movement for the triumph of democratic liberties , a successor movement to the banned ppa .<SPLIT>in parliament , he called for algeria 's independence and described france 's annexation of the country in 1830 an `` aggression '' , but otherwise stayed out of most parliamentary debates and votes ( an exception being to vote against french membership in nato in 1949 ) .<SPLIT>in 1951 , his parliamentary mandate ended , and three years later , an armed rebellion for algeria 's independence erupted led by the front de libération nationale ( fln ) , a ppa/mtld splinter group .<SPLIT>in 1956 , lamine debaghine was made a member of the fln 's exterior delegation ( i.e. outside the country ) and its shadow parliament , the cnra , later cce .<SPLIT>lamine debaghine was elected minister of foreign affairs in the first lineup of the fln 's government-in-exile , gpra , under ferhat abbas 's presidency , holding the post for the period 1958-1960 .<SPLIT>in this role , he served as a primary spokesman of the fln to the outside world , and worked to build alliances with the newly independent countries of the arab world and other regions .<SPLIT>however , being outside the country , he had limited authority over the actual armed rebellion of the fln 's armed wing , the armée de libération nationale ( aln ) .<SPLIT>a time magazine article from 1957 described him as abbas 's close collaborator , `` dr. mohammed lamine-debaghine , 40 , bitterly anti-french veteran nationalist who is subject to bouts of depression caused by attacks of neuralgia that partially paralyze his face . ''<SPLIT>as an ally of abane ramdane , he was later sidelined by ramdane 's rivals , including ahmed ben bella and others , and he was excluded from the gpra 's two following ministerial lineups , as well as from any important role in post-independence politics .<SPLIT>following the war , he reopened a medical practice in sétif .<SPLIT>he died in algiers , the algerian capital , in 2003 , at the age of 86 .<SPLIT>",179500,"<mask>. <mask> <mask> <mask> ( <mask> january 24 , 1917 in <mask> dey , algeria -- died january <mask> , <mask> <mask> algiers , algeria ) was an algerian <mask> and <mask> <mask> .<SPLIT>mohamed lamine debaghine , holding <mask> doctorate of medicine <mask> algiers <mask> , opened <mask> <mask> <mask> in <mask> <mask> constantine <mask> in 1944 .<SPLIT>at the time , algeria was a governorate of france , but with <mask> exception of european settlers , algerians were <mask> accorded <mask> <mask> .<SPLIT>he quickly became <mask> <mask> <mask> , <mask> <mask> <mask> <mask> '<mask> <mask> <mask> <mask> <mask> ( <mask> ) <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> group 's most important leaders , pushing for confrontation with the colonial authorities and demanding independence ( as opposed to the more moderate followers of ferhat abbas , who , unlike the ppa , restricted their demands to full citizenship for algerian muslims and autonomous rule ) .<SPLIT>in 1946 , lamine debaghine was elected to the french parliament as a deputy of constantine on a list backed by the movement for the triumph of democratic liberties , a successor movement to the banned ppa .<SPLIT>in parliament , he called for algeria 's independence and described france 's annexation of the country in 1830 an `` aggression '' , but otherwise stayed out of most parliamentary debates and votes ( an exception being to vote against french membership in nato in 1949 ) .<SPLIT>in 1951 , his parliamentary mandate ended , and three years later , an armed rebellion for algeria 's independence erupted led by the front de libération nationale ( fln ) , a ppa/mtld splinter group .<SPLIT>in 1956 , lamine debaghine was made a member of the fln 's exterior delegation ( i.e. outside the country ) and its shadow parliament , the cnra , later cce .<SPLIT>lamine debaghine was elected minister of foreign affairs in the first lineup of the fln 's government-in-exile , gpra , under ferhat abbas 's presidency , holding the post for the period 1958-1960 .<SPLIT>in this role , he served as a primary spokesman of the fln to the outside world , and worked to build alliances with the newly independent countries of the arab world and other regions .<SPLIT>however , being outside the country , he had limited authority over the actual armed rebellion of the fln 's armed wing , the armée de libération nationale ( aln ) .<SPLIT>a time magazine article from 1957 described him as abbas 's close collaborator , `` dr. mohammed lamine-debaghine , 40 , bitterly anti-french veteran nationalist who is subject to bouts of depression caused by attacks of neuralgia that partially paralyze his face . ''<SPLIT>as an ally of abane ramdane , he was later sidelined by ramdane 's rivals , including ahmed ben bella and others , and he was excluded from the gpra 's two following ministerial lineups , as well as from any important role in post-independence politics .<SPLIT>following the war , he reopened a medical practice in sétif .<SPLIT>he died in algiers , the algerian capital , in 2003 , at the age of 86 .<SPLIT>",0.13424468040466309,0.9987962245941162,527,179500,527,7081,Successful
528,528,"michael ironside ( born frederick reginald ironside ; february 12 , 1950 ) is a canadian actor .<SPLIT>he has also worked as a voice actor , producer , film director , and screenwriter in movie and television series in various canadian and american productions .<SPLIT>he is best known for playing villains and `` tough guy '' heroes , though he has also portrayed sympathetic characters .<SPLIT>ironside is a method actor , who stays in character between filming scenes .<SPLIT>",148406,"<mask> <mask> ( born <mask> <mask> ironside ; <mask> <mask> , <mask> ) is a <mask> actor .<SPLIT>he has also worked as <mask> <mask> actor , producer , film <mask> , <mask> screenwriter in movie <mask> <mask> <mask> in <mask> <mask> and american productions .<SPLIT>he is best known for playing <mask> and <mask> tough <mask> '' heroes , though he has also portrayed sympathetic characters .<SPLIT><mask> is a method actor , who stays in character between filming scenes .<SPLIT>",0.2945907711982727,0.9830333590507507,528,148406,528,1219,Successful
529,529,"genrikh karlovich shults ( ; `` schultz '' -- correct transcription ; there are most publications with spelling `` shults '' or `` shultz '' ( march 23 , 1929 -- 1999 ) ) was a russian judoka and sambo practitioner who competed for the soviet union .<SPLIT>genrikh shults was 6-times champion of the soviet union in sambo ( 1955 , 1956 , 1958 , 1959 , 1960 , 1961 ) .<SPLIT>shults was also a capitan of the first soviet national judo team .<SPLIT>in 1962 he won the bronze medal in european judo team championships ( essen ) in class o80 , and in 1963 he won the gold medal in the european judo team championships ( geneva ) in u80 class .<SPLIT>in 1956 shults found a sambo club in moscow high technical school .<SPLIT>genrikh shults among with oleg stepanov ( u68 ) , vladimir pankratov ( u80 ) and durmishkhan beruashvili ( o80 ) took part in the pre-olympics soviet-japanese judo tournament in japan ( 1963 ) .<SPLIT>after finishing his sport career genrikh shults returned to teach sambo in moscow high technical school for more than 40 years .<SPLIT>he trained several european-class sambo players and judokas .<SPLIT>in 1999 genrikh shults died in moscow at age 70 .<SPLIT>every year , at 23 of march ( in shults 's birthday ) , an all-russian sambo competition in memory of genrikh shults takes place in moscow .<SPLIT>sport club `` sambo-judo '' in bauman moscow state technical university was named after genrikh shults .<SPLIT>",38968,"<mask> karlovich <mask> ( ; `` schultz '' -- correct transcription ; there are most publications with spelling `` shults '' or `` shultz '' ( march 23 , <mask> -- <mask> ) ) was a russian judoka and sambo practitioner who competed for the soviet union .<SPLIT><mask> <mask> was 6-times champion of the soviet union in sambo ( 1955 , 1956 , 1958 , 1959 , 1960 , 1961 ) .<SPLIT><mask> was also a capitan of the first soviet national judo team .<SPLIT>in 1962 he won the bronze medal in european judo team championships ( essen ) in class o80 , and in 1963 he won the gold medal in the european judo team championships ( geneva ) in u80 class .<SPLIT>in 1956 shults found a sambo club in moscow high technical school .<SPLIT>genrikh shults among with oleg stepanov ( u68 ) , vladimir pankratov ( u80 ) and durmishkhan beruashvili ( o80 ) took part in the pre-olympics soviet-japanese judo tournament in japan ( 1963 ) .<SPLIT>after finishing his sport career genrikh shults returned to teach sambo in moscow high technical school for more than 40 years .<SPLIT>he trained several european-class sambo players and judokas .<SPLIT>in 1999 genrikh shults died in moscow at age 70 .<SPLIT>every year , at 23 of march ( in shults 's birthday ) , an all-russian sambo competition in memory of genrikh shults takes place in moscow .<SPLIT>sport club `` sambo-judo '' in bauman moscow state technical university was named after genrikh shults .<SPLIT>",0.2474692463874817,0.9777935743331909,529,38968,529,876,Successful
530,530,"paul rabinow ( born june 21 , 1944 ) is professor of anthropology at the university of california ( berkeley ) , director of the anthropology of the contemporary research collaboratory ( arc ) , and former director of human practices for the synthetic biology engineering research center ( synberc ) .<SPLIT>he is perhaps most famous for his widely influential commentary and expertise on the french philosopher michel foucault .<SPLIT>his major works include `` reflections on fieldwork in morocco '' ( 1977 and 2007 ) , `` michel foucault : beyond structuralism and hermeneutics '' ( 1983 ) ( with hubert dreyfus ) , `` the foucault reader '' ( 1984 ) , `` french modern : norms and forms of the social environment '' ( 1989 ) , `` making pcr : a story of biotechnology '' ( 1993 ) , `` essays on the anthropology of reason '' ( 1996 ) , `` anthropos today : reflections on modern equipment '' ( 2003 ) , and `` marking time : on the anthropology of the contemporary '' ( 2007 ) .<SPLIT>",146715,"<mask> <mask> ( born <mask> <mask> , <mask> ) is professor of anthropology at the university of <mask> ( <mask> ) , director of the anthropology of the contemporary research collaboratory ( arc ) , and former director of human practices for the synthetic biology engineering research center ( synberc ) .<SPLIT>he is perhaps most famous for his widely influential commentary and expertise on the french philosopher michel foucault .<SPLIT>his major works include `` reflections on fieldwork in morocco '' ( 1977 and 2007 ) , `` michel foucault : beyond structuralism and hermeneutics '' ( 1983 ) ( with hubert dreyfus ) , `` the foucault reader '' ( 1984 ) , `` french modern : norms and forms of the social environment '' ( 1989 ) , `` making pcr : a story of biotechnology '' ( 1993 ) , `` essays on the anthropology of reason '' ( 1996 ) , `` anthropos today : reflections on modern equipment '' ( 2003 ) , and `` marking time : on the anthropology of the contemporary '' ( 2007 ) .<SPLIT>",0.02019047737121582,0.9700653553009033,530,146715,530,876,Successful
531,531,"hellmut may ( june 9 , 1921 -- november 11 , 2011 ) was a figure skater who represented austria at the winter olympics in 1936 and 1948 .<SPLIT>",360644,"<mask> <mask> ( <mask> 9 , 1921 -- november <mask> , <mask> ) was a figure skater who represented austria at the winter olympics in 1936 and 1948 .<SPLIT>",0.019023239612579346,0.8102037906646729,531,360644,531,106,Successful
532,532,flavien belson bengaber ( born 22 february 1987 in sainte-adresse ) is a french born guadeloupe international footballer who is currently a free agent .<SPLIT>,639670,<mask> <mask> bengaber ( <mask> <mask> <mask> <mask> in <mask> ) is a <mask> born <mask> international footballer <mask> is currently a free agent .<SPLIT>,0.09861177206039429,0.9826483726501465,532,639670,532,176,Successful
533,533,"guy ferri ( july 7 , 1922 -- 1991 ) was a united states diplomat and united nations official who served as a state department foreign service officer from 1954 -- 1972 and as the deputy representative of the international atomic energy agency to the united nations from 1972 to 1983 .<SPLIT>",489732,"<mask> <mask> ( <mask> <mask> , <mask> -- <mask> ) was a united states diplomat and united <mask> <mask> who served as a state department foreign service officer from 1954 -- 1972 and as the deputy representative of the international atomic energy agency to the united nations from 1972 to 1983 .<SPLIT>",0.050729572772979736,0.9623633623123169,533,489732,533,341,Successful
534,534,david beattie ( born 1955 ) is a scottish businessman who is currently chief executive of enterprise foods ltd and chairman of scottish premiership football club partick thistle .<SPLIT>,51936,<mask> <mask> ( born <mask> ) is a scottish businessman who is currently chief executive of enterprise foods ltd and chairman of scottish premiership football club <mask> <mask> .<SPLIT>,0.06455391645431519,0.915149986743927,534,51936,534,121,Successful
535,535,"roy daniells , ( april 6 , 1902 -- april 13 , 1979 ) was a canadian poetry professor .<SPLIT>he helped build the university of british columbia 's creative writing department and fostered the careers of several major canadian writers .<SPLIT>",580710,"<mask> <mask> , ( april <mask> , <mask> -- <mask> <mask> , <mask> ) was a canadian <mask> professor .<SPLIT>he helped build the university of british columbia 's creative writing department and fostered the careers of several major canadian writers .<SPLIT>",0.04377514123916626,0.9811872839927673,535,580710,535,245,Successful
536,536,"rob peirce is an attorney at robert peirce and associates p.c. , a plaintiff 's law firm based in pittsburgh , pennsylvania .<SPLIT>as an attorney at robert peirce & associates , peirce represents clients on issues relating to personal injury and violations of individual rights .<SPLIT>in 15 years of practice he has worked on a variety of cases , seeking compensation for clients in both small and large settlements .<SPLIT>peirce has been involved in several publicly recognized lawsuits and been quoted extensively in the national news media .<SPLIT>",5689,"rob <mask> is an attorney at robert peirce and associates p.c. , a plaintiff 's law firm based in pittsburgh , pennsylvania .<SPLIT>as an attorney at robert peirce & associates , peirce represents clients on issues relating to personal injury and violations of individual rights .<SPLIT>in 15 years of practice he has worked on a variety of cases , seeking compensation for clients in both small and large settlements .<SPLIT>peirce has been involved in several publicly recognized lawsuits and been quoted extensively in the national news media .<SPLIT>",0.967140257358551,0.9947414398193359,536,5689,536,84,Successful
537,537,"zine el abidine ben ali ( , '' '' ; born 3 september 1936 ) was the second president of tunisia from 1987 to 2011 .<SPLIT>ben ali was appointed prime minister in october 1987 , and he assumed the presidency on 7 november 1987 in a bloodless coup d'état that ousted president habib bourguiba , who was declared incompetent .<SPLIT>ben ali was subsequently reelected with enormous majorities , each time exceeding 90 % of the vote ; the final re-election was on 25 october 2009 .<SPLIT>on 14 january 2011 , following a month of protests against his rule , he was forced to flee to saudi arabia along with his wife leïla ben ali and their three children the interim tunisian government asked for interpol to issue an international arrest warrant , charging him for money laundering and drugs trafficking .<SPLIT>a tunisian court sentenced ben ali and his wife `` in absentia '' to 35 years in prison on 20 june 2011 on charges of theft and unlawful possession of cash and jewellery .<SPLIT>in june 2012 , a tunisian court sentenced him `` in absentia '' to life imprisonment for inciting violence and murder and another life sentence by a military court on april 2013 for violent repression of protests in sfax .<SPLIT>",612236,"<mask> el <mask> <mask> <mask> ( , '' '' ; born <mask> <mask> 1936 ) was the second president of <mask> from 1987 to 2011 .<SPLIT><mask> <mask> was appointed prime minister in october 1987 , and he assumed the presidency on 7 november 1987 in a bloodless coup d'état that ousted president habib bourguiba , who was declared incompetent .<SPLIT>ben ali was subsequently reelected with enormous majorities , each time exceeding 90 % of the vote ; the final re-election was on 25 october 2009 .<SPLIT>on 14 january 2011 , following a month of protests against his rule , he was forced to flee to saudi arabia along with his wife leïla ben ali and their three children the interim tunisian government asked for interpol to issue an international arrest warrant , charging him for money laundering and drugs trafficking .<SPLIT>a tunisian court sentenced ben ali and his wife `` in absentia '' to 35 years in prison on 20 june 2011 on charges of theft and unlawful possession of cash and jewellery .<SPLIT>in june 2012 , a tunisian court sentenced him `` in absentia '' to life imprisonment for inciting violence and murder and another life sentence by a military court on april 2013 for violent repression of protests in sfax .<SPLIT>",0.00863492488861084,0.7532953023910522,537,612236,537,1117,Successful
538,538,"ernest thorwald johnson ( june 16 , 1924 -- august 12 , 2011 ) was a major league baseball pitcher and longtime play-by-play and color commentator on atlanta braves games on wtbs .<SPLIT>the 6 ' 4 '' , 195 lb .<SPLIT>right-hander was signed by the boston braves as an amateur free agent before the season .<SPLIT>he played for the boston braves ( 1950 , 1952 ) , milwaukee braves ( 1953 -- 1958 ) , and baltimore orioles ( 1959 ) .<SPLIT>",373450,"<mask> thorwald <mask> ( <mask> <mask> , <mask> -- august <mask> , 2011 ) was a major league baseball pitcher and longtime play-by-play and color commentator on atlanta braves games on wtbs .<SPLIT>the 6 ' 4 '' , 195 lb .<SPLIT>right-hander was signed by the boston braves as an amateur free agent before the season .<SPLIT>he played for the boston braves ( 1950 , 1952 ) , milwaukee braves ( 1953 -- 1958 ) , and baltimore orioles ( 1959 ) .<SPLIT>",0.055059969425201416,0.7841768264770508,538,373450,538,364,Successful
539,539,"paul accola ( born february 20 , 1967 in davos ) is a swiss former alpine skier .<SPLIT>he came top in the overall world cup in 1992 , and won a total of four medals at the winter olympics and world championships in the combined event .<SPLIT>by the end of his career he won seven world cup victories and was on the podium 26 times last time in 2000 .<SPLIT>in 2002 accola suffered a serious ankle injury , breaking both of his talus bones .<SPLIT>in february 2005 , on his 38th birthday , accola announced that he would retire as alpine skier after nearly two decades in the sport .<SPLIT>he is the sixth swiss sportsperson to compete at five olympics , after middle-distance runner paul martin , equestrians henri chammartin and gustav fischer , javelin thrower urs von wartburg , and equestrian christine stückelberger .<SPLIT>he is the brother of fellow former alpine skier martina accola .<SPLIT>",542396,"<mask> <mask> ( born february 20 , <mask> in davos ) is a swiss former alpine skier .<SPLIT>he came top in the overall world cup in 1992 , and won a total of four medals at the winter olympics and world championships in the combined event .<SPLIT>by the end of his career he won seven world cup victories and was on the podium 26 times last time in 2000 .<SPLIT>in 2002 accola suffered a serious ankle injury , breaking both of his talus bones .<SPLIT>in february 2005 , on his 38th birthday , accola announced that he would retire as alpine skier after nearly two decades in the sport .<SPLIT>he is the sixth swiss sportsperson to compete at five olympics , after middle-distance runner paul martin , equestrians henri chammartin and gustav fischer , javelin thrower urs von wartburg , and equestrian christine stückelberger .<SPLIT>he is the brother of fellow former alpine skier martina accola .<SPLIT>",0.40830057859420776,0.9959992170333862,539,542396,539,382,Successful
540,540,"lyndon lee hartnick ( born 8 july 1986 in heidelberg ) is a south african rugby union player , currently playing with the .<SPLIT>his regular position is flanker or number eight .<SPLIT>",377838,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> in heidelberg ) is a <mask> african rugby union <mask> , currently playing with the .<SPLIT>his <mask> position is flanker <mask> <mask> <mask> .<SPLIT>",0.04298388957977295,0.9805988669395447,540,377838,540,287,Successful
541,541,gilles ruyssen ( born 18 june 1994 ) is a belgian professional footballer who plays for westerlo as a center back .<SPLIT>he made his jupiler pro league debut on 3 may 2014 in the last game of the 2013 -- 14 season for gent against k. lierse s.k. .<SPLIT>he played the full game in a 4-0 home win at the ghelamco arena .<SPLIT>,317990,<mask> <mask> ( born 18 <mask> 1994 ) is <mask> <mask> professional footballer who plays for <mask> as a center back .<SPLIT>he made his jupiler pro league debut on 3 may 2014 in the last game of the 2013 -- 14 season for <mask> against k. lierse s.k. .<SPLIT>he played the full game in a 4-0 home win at the ghelamco arena .<SPLIT>,0.054916560649871826,0.9708281755447388,541,317990,541,400,Successful
542,542,"anne-marie david ( born 23 may 1952 , arles , provence-alpes-côte d'azur , france ) is a french singer .<SPLIT>she represented two different countries at the eurovision song contest .<SPLIT>",652465,"<mask> <mask> ( born <mask> may 1952 , arles , provence-alpes-côte <mask> , france ) is a french singer .<SPLIT>she represented two different countries at the eurovision song contest .<SPLIT>",0.02691519260406494,0.9031451940536499,542,652465,542,91,Successful
543,543,"ante mašić ( born october 18 , 1985 ) is a bosnian professional basketball player , who plays for feni industries of the macedonian first league .<SPLIT>he is a 6 ' 7 '' ( 2.00 m ) tall and weights 220 lb ( 100 kg ) .<SPLIT>he was a member of the bosnia and herzegovina national basketball team .<SPLIT>",138781,"<mask> <mask> ( born october 18 , 1985 ) is <mask> bosnian professional basketball player , who plays for feni industries of the macedonian first league .<SPLIT>he is a 6 ' 7 '' ( 2.00 m ) tall and weights 220 lb ( 100 kg ) .<SPLIT>he was a member of the bosnia and herzegovina national basketball team .<SPLIT>",0.5670400857925415,0.9966191649436951,543,138781,543,145,Successful
544,544,"antonio comi ( born 26 july 1964 ) is a retired italian professional footballer who played as a midfielder and the current general manager of torino .<SPLIT>his son , gianmario comi , is also a footballer .<SPLIT>",440659,"<mask> <mask> ( born 26 july 1964 ) is a retired italian professional footballer who played as a midfielder and the current <mask> manager of torino .<SPLIT>his son , gianmario comi , is also a footballer .<SPLIT>",0.6223388910293579,0.9818043112754822,544,440659,544,94,Successful
545,545,"cynthia pinot ( born january 27 , 1974 ) is an american film and television actress and former model .<SPLIT>",724947,"cynthia <mask> ( born january 27 , 1974 ) is an american film and television actress and former model .<SPLIT>",0.6075209379196167,0.9600854516029358,545,724947,545,17,Successful
546,546,"julio césar toresani ( born december 5 , 1967 in santa fe ) is a former argentine football midfielder .<SPLIT>toresani currently is coach .<SPLIT>",209936,"<mask> <mask> <mask> ( born december 5 , 1967 in santa fe ) is a former argentine football midfielder .<SPLIT>toresani <mask> is coach .<SPLIT>",0.019682645797729492,0.9239629507064819,546,209936,546,75,Successful
547,547,"martin doktor ( born 26 september 1981 in ilava -- died 8 september 2004 in dubodiel ) was a slovak football midfielder , who played as a midfielder .<SPLIT>he died of congestive heart failure during the night of 7 to 8 september 2004 , as the official date of death is given 8 september 2004 .<SPLIT>",240872,"<mask> <mask> ( born 26 <mask> <mask> in <mask> -- died <mask> september 2004 in <mask> ) was a <mask> <mask> <mask> , who played as a midfielder .<SPLIT>he died of congestive heart failure during the night <mask> 7 to 8 september 2004 , as the official date of death <mask> <mask> 8 september 2004 .<SPLIT>",0.1529444456100464,0.9489907622337341,547,240872,547,573,Successful
