,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
80,Leandro chichizola,leandro `` chichi '' chichizola ( ; born 27 march 1990 ) is an argentine footballer who plays as a goalkeeper for italian serie b club spezia calcio.,Chris ikonomidis,<mask> `` chichi '' <mask> ( ; born 27 march <mask> ) is <mask> <mask> footballer who plays as <mask> <mask> <mask> <mask> serie b club <mask> calcio.,-16.031368255615234,-3.080961227416992,80,44107,80,186,Successful
81,Kae araki,", better known by the stage name, is a japanese voice actress.<SPLIT>after standing in for kotono mitsuishi ( the voice of usagi tsukino in the series `` sailor moon '' ) when mitsuishi had appendicitis, araki originated the role of chibiusa in the same series soon after.<SPLIT>while training at a voice acting school, araki acted as senpai to fellow voice actor konami yoshida, and they have maintained a close relationship since that time.",Teiyū ichiryūsai 一龍斎貞友,", better known by the stage name, is a japanese <mask> actress.<SPLIT>after standing in <mask> kotono <mask> ( the voice of usagi tsukino in the series `` <mask> moon '' ) when mitsuishi had <mask>, <mask> originated <mask> <mask> of chibiusa in the same series soon after.<SPLIT>while training at a voice acting school, <mask> acted as senpai to fellow voice actor konami yoshida, and <mask> have maintained a close relationship since that time.",-13.503926277160645,-3.022615432739258,81,131115,81,656,Successful
82,Charles john barnett,"charles john barnett ( 12 march 1790 -- 4 august 1856 ) was an officer in the british army who also served as a diplomat.<SPLIT>he served in the 3rd regiment of foot.<SPLIT>he reached the rank of captain in 1812 and lieutenant colonel in 1821.<SPLIT>he took part in the battle of waterloo in 1815, and retired from the military in 1830.<SPLIT>he was appointed consul in warsaw, poland on 31 may 1833.<SPLIT>he was later appointed consul-general in egypt on 11 may 1841, which post he held till 17 aug",Joseph alfred micheler,"<mask> <mask> <mask> ( 12 march <mask> -- 4 august <mask> ) was an officer in the <mask> army who <mask> <mask> <mask> <mask> <mask>.<SPLIT>he served in the 3rd regiment of <mask>.<SPLIT>he reached the rank of captain in <mask> and lieutenant colonel in <mask>.<SPLIT>he took part in the battle of <mask> in 1815, and retired from the military in <mask>.<SPLIT>he was appointed <mask> in <mask>, <mask> on 31 may <mask>.<SPLIT>he was later appointed <mask> in <mask> on 11 may <mask>, which post he held till 17 aug",-16.718446731567383,-2.3339667320251465,82,126874,82,1795,Successful
83,Norm desilva,"norman desilva ( born august 20, in new bedford, massachusetts ) is a former ncaa basketball player and assistant coach for the delaware 87ers of the nba development league ( nbadl ).<SPLIT>in, de silva signed with ncaa babson college.<SPLIT>he started at point guard his freshmen year and led the league in assists in his sophomore season while also leading the nation in turnovers.<SPLIT>he went on to earn a degree in finance.<SPLIT>desilva played his high school basketball at dartmouth high school, and was a mcdonald's high school all",Monté ross,"<mask> <mask> ( born august 20, in <mask> <mask>, <mask> ) is <mask> <mask> <mask> basketball player and <mask> coach for the delaware <mask> of the nba <mask> league ( <mask> ).<SPLIT>in, de <mask> <mask> with ncaa <mask> college.<SPLIT>he started at <mask> <mask> his freshmen year and led the league in <mask> in his sophomore season while also leading the nation in turnovers.<SPLIT>he went on to earn a degree in finance.<SPLIT><mask> played his high school basketball at <mask> high school, and <mask> a mcdonald's high school all",-14.238542556762695,-2.035062074661255,83,49862,83,1618,Successful
84,Roger ducret,"roger ducret ( 2 april 1888 -- 8 january 1962 ) was a french fencer who competed at the 1920, 1924 and 1928 olympics.<SPLIT>at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them, winning individual medals in all three competitive fencing disciplines : pe, foil and sabre.<SPLIT>only one fencer in history did better -- nedo nadi won five gold medals at the 1920 summer olympics.<SPLIT>during world war i ducret was a prisoner of war.<SPLIT>after retiring from competitions he",Nedo nadi,"<mask> <mask> ( 2 april <mask> -- 8 january <mask> ) was <mask> <mask> <mask> who competed at the <mask>, <mask> and 1928 olympics.<SPLIT>at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them, winning individual medals in all three competitive fencing disciplines : pe, <mask> and <mask>.<SPLIT>only one fencer in history did better -- nedo nadi won five gold medals at the 1920 summer olympics.<SPLIT><mask> world <mask> <mask> <mask> was a prisoner of war.<SPLIT>after retiring from competitions he",-16.833026885986328,-1.7049524784088135,84,70948,84,1246,Successful
85,Eduardo gonzález,"eduardo gonzlez ( born november 9, 1969 ) is a republican member of the florida house of representatives, representing the 111th district, which includes parts of miami and hialeah in northeastern miami-dade county, since 2012, previously representing the 102nd district from 2006 to 2012.",Kate segal,"<mask> <mask> ( born <mask> 9, <mask> ) is <mask> <mask> member of the <mask> house of representatives, <mask> the 111th <mask>, <mask> <mask> <mask> of <mask> and <mask> in northeastern <mask> <mask>, <mask> <mask>, <mask> representing the 102nd district from <mask> to <mask>.",-17.01715660095215,-2.667022705078125,85,7440,85,673,Successful
86,Hassan mohammed,hassan mohammed ( born 20 january 1980 ) is a malaysian cricketer.<SPLIT>he played in the 2014 icc world cricket league division five tournament.,Serdal kül,<mask> <mask> ( born 20 january <mask> ) is <mask> <mask> <mask>.<SPLIT><mask> <mask> in <mask> 2014 <mask> <mask> <mask> <mask> division <mask> <mask>.,-16.718854904174805,-5.0573625564575195,86,67564,86,226,Successful
87,Sam crouser,"samuel crouser ( born december 31, 1991 ) is an american javelin thrower.<SPLIT>he currently attends the university of oregon.<SPLIT>while a senior at gresham high school, crouser was named gatorade high school track and field athlete of the year 2010.<SPLIT>on may 1, 2010, he set the national high school record at 244'2 '' ( 74.42 m ).<SPLIT>this was broken in 2012 by billy stanley of south park, pa..<SPLIT>he competed javelin at the 2012 olympic trials in eugene, oregon",Aurieyall scott,"<mask> <mask> ( born december 31, <mask> ) is an american <mask> <mask>.<SPLIT>he currently attends the <mask> <mask> <mask>.<SPLIT>while a senior at <mask> high <mask>, <mask> <mask> <mask> <mask> high school track and field athlete of the year <mask>.<SPLIT>on may 1, <mask>, he set the national high school record at 244'2 '' ( 74.42 m ).<SPLIT><mask> was <mask> in 2012 by <mask> <mask> of south <mask>, pa..<SPLIT>he competed <mask> at the 2012 <mask> trials in <mask>, oregon",-15.082723617553711,-3.742465019226074,87,55355,87,1597,Successful
88,Narden jaime espinosa,"narden jaime espinosa ( born august 6, 1971 ) is a puerto rican politician affiliated with the popular democratic party ( ppd ).<SPLIT>he has been a member of the puerto rico house of representatives since 2009 representing district 35.",Eric correa rivera,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.41604232788086,-7.910865783691406,88,50411,88,667,Failed
89,Sushil koirala . सुशील कोइराला,"sushil koirala ( nepali :   ) ( born 12 august 1939 ) is the incumbent prime minister of nepal since february 11, 2014.<SPLIT>he is also the president of the nepali congress party since 2010.<SPLIT>koirala was elected as prime minister of nepal by the parliament on 10 february 2014.<SPLIT>koirala joined the nepali congress in 1952 and served in various capacities prior to becoming its president in 2010.",Raees mohammad,"<mask> <mask> ( <mask> :   ) ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.<SPLIT><mask> is <mask> the <mask> of <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> joined <mask> <mask> <mask> <mask> 1952 <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.939167022705078,-2.827469825744629,89,29115,89,2066,Successful
90,Barry otto,barry otto ( born 1941 ) is an australian actor.,Mako yoshikawa,<mask> <mask> ( <mask> <mask> ) is <mask> <mask> <mask>.,-16.685298919677734,-4.778237342834473,90,119464,90,36,Successful
91,Yosef burg,"shlomo yosef burg (, 31 january 1909 - 15 october 1999 ) was a german-born israeli politician.<SPLIT>in 1949, he was elected to the first knesset, and served in many ministerial positions for the next 40 years.<SPLIT>he was one of the founders of the national religious party.",Shalom zysman,"shlomo <mask> <mask> (, 31 january <mask> - 15 october <mask> ) was a <mask> <mask> politician.<SPLIT>in <mask>, he was elected to the first knesset, and served in many <mask> <mask> for the next <mask> <mask>.<SPLIT>he was one of the founders of the national <mask> <mask>.",-13.818599700927734,-0.9944518804550171,91,40535,91,508,Successful
92,Kava huihahau,"kava huihahau ( born 8 august 1982 ) is a tongan former international footballer who played as a defender.<SPLIT>between 2003 and 2007, he won 10 caps for the tonga national football team.",Giorgio frezzolini,"<mask> <mask> ( born 8 august <mask> ) is a tongan former <mask> footballer who played as <mask> <mask>.<SPLIT>between <mask> <mask> <mask>, <mask> <mask> <mask> <mask> for the tonga <mask> <mask> <mask>.",-16.98248863220215,-2.697403907775879,92,58464,92,377,Successful
93,Begziin yavuukhulan,"begziin yavuukhulan (, 1929-1982 ) was a mongolian poet of the communist era that wrote in mongolian and russian.",Nikolaos delagrammatikas,"<mask> <mask> (, <mask> ) was a <mask> <mask> of the <mask> era that <mask> in <mask> and <mask>.",-16.90079116821289,-0.12331867218017578,93,121048,93,118,Successful
94,Jeff stein,"jeff stein ( born february 13, 1944 ) is a columnist and at newsweek.<SPLIT>previously, he was the spytalk columnist and national security editor for congressional quarterlys website, cq politics, from 2002 -- 2009.<SPLIT>he specializes in u.s. intelligence, military and foreign policy issues.<SPLIT>in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews.<SPLIT>he has also made numerous television and radio appearances.",John avlon,"<mask> <mask> ( born february 13, <mask> ) is a columnist and at newsweek.<SPLIT>previously, he was the <mask> columnist and national <mask> editor for <mask> quarterlys website, cq <mask>, from 2002 -- 2009.<SPLIT>he <mask> in u.s. <mask>, <mask> and foreign policy <mask>.<SPLIT>in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews.<SPLIT>he has also made numerous television and radio appearances.",-16.4254207611084,-4.763515472412109,94,12812,94,749,Successful
95,Judith amaechi,"dame judith obiajulu amaechi ( ne nwankwo ; born 24 december 1970 ) is the wife of former rivers state governor chibuike amaechi.<SPLIT>she is head of the empowerment support initiative ( esi ) which campaigns against hiv/aids, advocates the rights of the women and children, and promotes gender equity and girl child education.<SPLIT>amaechi was born on 24 december 1970 in enugu ukwu, anambra state.<SPLIT>she attended federal government girls college, abuloma for her secondary education.<SPLIT>she then attended rivers",P. t. usha,"<mask> <mask> <mask> <mask> ( <mask> <mask> ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ) <mask> <mask> <mask> <mask>/<mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask>",-16.290119171142578,-6.011503219604492,95,107689,95,3004,Failed
96,Fait-florian banser,"fait-florian banser ( born 20 february 1982 in perleberg ) is a retired german footballer.<SPLIT>banser made and scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 -- 09 3.<SPLIT>fuball-liga season away to fc erzgebirge aue.<SPLIT>after retiring, banser worked as executive director at vfb germania halberstadt until january 2014.",Björn dreyer,"<mask> <mask> ( born 20 february <mask> in <mask> ) is <mask> retired german <mask>.<SPLIT>banser <mask> and <mask> <mask> his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 -- 09 <mask>.<SPLIT>fuball-liga season away to fc erzgebirge aue.<SPLIT>after retiring, <mask> <mask> as executive director <mask> vfb germania halberstadt until january 2014.",-16.76238250732422,-4.843273162841797,96,25053,96,664,Successful
97,Simon mignolet,"simon luc hildebert mignolet ( ; born 6 march 1988 ) is a belgian professional footballer who plays as a goalkeeper for premier league club liverpool and the belgium national team.<SPLIT>mignolet started his career with belgian second division side sint-truiden in 2004, and spent six years with the club, making 100 senior league appearances.<SPLIT>he moved to premier league side sunderland in june 2010 for # 2 million, spending three years with them and making 90 appearances, before moving to liverpool in june 2013 for # 9 million.<SPLIT>migno",David silva,"<mask> <mask> <mask> <mask> ( ; born 6 march <mask> ) <mask> a <mask> <mask> footballer who plays as <mask> <mask> <mask> <mask> <mask> club <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> started his career with <mask> second division side <mask> in 2004, and spent six years with the <mask>, <mask> <mask> senior league <mask>.<SPLIT>he moved to premier league side sunderland in june 2010 for # 2 million, spending three years with them and making 90 appearances, before moving to <mask> in june 2013 for # 9 million.<SPLIT><mask>",-14.712026596069336,-3.902249813079834,97,72007,97,2003,Successful
98,Alan lee,"alan lee ( born 20 august 1947 ) is an english book illustrator and movie conceptual designer.<SPLIT>he was born in middlesex, england, and studied at the ealing school of art.",Hamish hamilton,"<mask> <mask> ( born 20 august <mask> ) is an english <mask> <mask> and movie <mask> <mask>.<SPLIT>he was born in <mask>, england, and studied at the ealing school of art.",-15.668191909790039,-2.7334694862365723,98,38760,98,205,Successful
99,Lorenzo bosisio,"lorenzo bosisio ( born 24 september 1944 ) is a retired italian road and track cyclist.<SPLIT>on the road he won a team bronze medal at the 1967 world championships.<SPLIT>next year he had his best achievements on track, winning an olympic bronze medal and a world title in the team pursuit, as well as a bronze medal in the individual pursuit at the world championships.<SPLIT>in 1969 bosisio turned professional and won a silver medal in the individual pursuit at the 1970 world championships.<SPLIT>he had little success on the road, and retired in 1971.",Bruno toniolli,"<mask> <mask> ( born 24 september <mask> ) is a retired italian <mask> <mask> <mask> cyclist.<SPLIT>on <mask> <mask> he won a team bronze medal at the <mask> world <mask>.<SPLIT><mask> <mask> he had his best achievements on <mask>, <mask> <mask> olympic bronze medal and a world title in the team <mask>, <mask> well as a bronze medal in the individual <mask> <mask> the world championships.<SPLIT><mask> <mask> bosisio turned professional and won a <mask> <mask> in the <mask> <mask> at the <mask> <mask> championships.<SPLIT>he <mask> <mask> success <mask> the <mask>, and <mask> in <mask>.",-16.286579132080078,-4.579554557800293,99,81878,99,2575,Successful
