,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
514,Tracey eide,"tracey eide ( born july 31, 1954 ) is a democratic party member of the washington state senate.<SPLIT>she has represented the 30th washington legislative district in the washington state senate since 1999.<SPLIT>eide has served as the majority floor leader for the senate since 2005.<SPLIT>earlier in eide's senate tenure she served as majority whip from 2001 to 2002 and minority whip from 2003 to 2004.<SPLIT>currently, eide serves as vice-chair of the senate transportation committee.<SPLIT>previously, eide served as assistant majority whip in the washington state house of representatives from 1993 to 1994",Alberta darling,"<mask> <mask> ( born july 31, <mask> ) is a <mask> party member of the <mask> state <mask>.<SPLIT>she has represented the 30th <mask> legislative district in the <mask> state <mask> <mask> <mask>.<SPLIT><mask> has served as the majority floor leader for the senate since 2005.<SPLIT>earlier in eide's senate <mask> she served as majority whip from 2001 to 2002 and minority whip from 2003 to 2004.<SPLIT>currently, <mask> serves as <mask> of the senate transportation committee.<SPLIT>previously, eide served as assistant majority whip in the <mask> state house of representatives from 1993 to 1994",-15.580171585083008,-5.762617111206055,514,66169,514,1369,Successful
515,Erkki kerttula,erkki kerttula ( 5 november 1909 -- 4 november 1989 ) was a finnish fencer.<SPLIT>he competed at the 1948 and 1952 summer olympics.,Erik frank,<mask> <mask> ( 5 november <mask> -- 4 november <mask> ) was a finnish <mask>.<SPLIT>he competed at the 1948 and 1952 summer <mask>.,-16.19959259033203,-8.15081787109375,515,143595,515,112,Successful
516,Adam jánošík,"adam jnok ( born september 7, 1992 ) is a slovakian professional ice hockey defenceman.<SPLIT>he is currently playing with the hc koice of the slovak extraliga.<SPLIT>janosik was selected by the tampa bay lightning in the 3rd round ( 72nd overall ) of the 2010 nhl entry draft.<SPLIT>jnok made his czech extraliga debut playing with hc bl tygi liberec during the 2012 -- 13 czech extraliga season.",Erik weissmann,"<mask> <mask> ( born september 7, <mask> ) is a slovakian professional <mask> hockey <mask>.<SPLIT><mask> <mask> currently <mask> with the hc <mask> of the slovak <mask>.<SPLIT><mask> was selected by the <mask> <mask> <mask> in the 3rd round ( 72nd overall ) of the <mask> nhl entry <mask>.<SPLIT><mask> made his <mask> extraliga debut playing with hc bl tygi liberec during the 2012 -- 13 czech extraliga season.",-14.580881118774414,-6.439187049865723,516,16285,516,1000,Successful
517,Kate brophy mcgee,"kate brophy mcgee ( born in arizona ) is an american politician and a republican member of the arizona house of representatives representing district 28 since january 14, 2013.<SPLIT>brophy mcgee previously served consecutively from january 10, 2011 until january 14, 2013 in the district 11 seat.",Robert allen johnson,"<mask> <mask> <mask> ( born <mask> <mask> ) is an american politician and a <mask> member of the <mask> house of representatives representing district 28 since january 14, <mask>.<SPLIT><mask> mcgee <mask> <mask> <mask> <mask> january 10, <mask> <mask> january 14, 2013 in the district 11 seat.",-16.557310104370117,-9.884932518005371,517,128344,517,571,Successful
518,Georgiy nikolayevich daneliya,"georgiy daneliya ( `` giorgi danelia '' ; ; born 25 august 1930 ) is a soviet/georgian/russian film director, who became known throughout the soviet union for his `` sad comedies '' ( as he styles them ).",Natasha stefanenko,"<mask> <mask> ( `` <mask> <mask> '' ; ; born 25 august <mask> ) is a <mask>/<mask>/russian <mask> <mask>, who became known throughout the soviet <mask> <mask> <mask> `` sad <mask> '' ( as <mask> <mask> <mask> ).",-16.53668785095215,-10.4334716796875,518,126548,518,361,Successful
519,Gunnar nordahl,"gunnar nordahl ( october 19, 1921 -- september 15, 1995 ) was a swedish football player, best known for his spell at a.c. milan from 1949 to 1956, in which he won two scudetto titles and an unprecedented five top scorer ( `` capocannonieri '' ) awards, more than any other player in the history of the serie a.<SPLIT>he is generally considered one of the greatest swedish football players of all-time.<SPLIT>he is the father of thomas nordahl.",Gunnar gren,"<mask> <mask> ( october 19, <mask> -- september 15, <mask> ) was a swedish <mask> player, best known for his <mask> <mask> a.<mask>. milan <mask> <mask> to <mask>, in which he won two scudetto titles and an unprecedented five <mask> <mask> ( `` capocannonieri '' ) awards, more than any other player in the history of the serie <mask>.<SPLIT>he is generally considered one of the greatest swedish <mask> players of <mask>.<SPLIT>he is the father of thomas <mask>.",-14.763057708740234,-6.183259963989258,519,114176,519,1106,Successful
520,Wallace tashima,"atsushi wallace tashima ( born june 24, 1934 ) is the third asian american and first japanese american to be appointed to a united states court of appeals.",Atsushi maruyama,"atsushi <mask> <mask> ( born june 24, <mask> ) is the third asian american and first japanese american to be <mask> to a united states <mask> of <mask>.",-12.668172836303711,-5.673365592956543,520,78492,520,142,Successful
521,Coen dillen,"coenraad henrik dillen ( 5 october 1926 -- 24 july 1990 ) was a dutch footballer who played for brabantia, psv and helmondia'55, as well as the dutch national side.<SPLIT>after retiring from playing he spent a two-year spell as manager of amateur side rksv nuenen.<SPLIT>his goal tally of 43 in the 1956/57 season remains the highest score by an individual in the eredivisie.<SPLIT>he scored twenty goals in a nine-match period between 27 january and 31 march 1957.<SPLIT>his brother cor",Oddvar hansen,"<mask> <mask> <mask> ( 5 october <mask> -- 24 july <mask> ) was <mask> <mask> footballer who played for <mask>, <mask> and <mask>, as well as the <mask> national side.<SPLIT>after retiring from playing he spent a <mask> spell as manager of amateur side <mask> nuenen.<SPLIT>his goal tally of 43 in the 1956/57 season <mask> the highest score by an individual in the <mask>.<SPLIT>he <mask> twenty <mask> in a nine-match <mask> between 27 january and 31 march 1957.<SPLIT>his brother <mask>",-15.873559951782227,-6.886794090270996,521,32035,521,1369,Successful
522,Mārtiņš raitums,mrti raitums ( born 14 april 1985 ) is a latvian ice hockey goaltender who participated at the 2010 iihf world championship as a member of the latvia men's national ice hockey team.<SPLIT>he is currently playing for arystan temirtau in the kazakhstan hockey championship league.,Reto delnon,mrti <mask> ( born 14 april <mask> ) <mask> a <mask> ice hockey <mask> who participated at the 2010 iihf world championship as a member of the <mask> men's national ice hockey <mask>.<SPLIT><mask> is currently playing for <mask> <mask> in the <mask> hockey championship <mask>.,-13.928451538085938,-6.260015964508057,522,21976,522,463,Successful
523,Andrea ypsilanti,"andrea ypsilanti ( ne `` andrea dill '', 8 april 1957 in rsselsheim, hesse ) is a german politician.",Anastasija reiberger,"<mask> <mask> ( ne `` <mask> <mask> '', <mask> april <mask> in <mask>, <mask> ) <mask> <mask> <mask> <mask>.",-17.153573989868164,-1.3647372722625732,523,71567,523,115,Successful
524,Tayavek gallizzi,"tayavek gallizzi ( born february 8, 1993 ) is an argentine professional basketball player who currently plays for quilmes de mar del plata of the liga nacional de bsquet ( lnb ).<SPLIT>he has also competed for the argentina national basketball team and their junior teams in the past.<SPLIT>he first played with the senior team in the 2014 fiba world cup.<SPLIT>gallizzi previously played with unin progresista of the torneo nacional de ascenso ( tna ), who he helped win a league",Ron howard,"<mask> <mask> ( born february 8, <mask> ) is an argentine professional basketball player who currently plays for <mask> de mar <mask> plata of the liga nacional de bsquet ( lnb ).<SPLIT>he has also competed for the argentina national basketball team and <mask> <mask> teams in the past.<SPLIT>he first played with the senior team in the <mask> fiba <mask> <mask>.<SPLIT><mask> previously played with <mask> progresista of the torneo nacional de ascenso ( tna ), who he helped win a league",-15.318117141723633,-5.6284685134887695,524,105026,524,859,Successful
525,Nathan moses,"nathan moses ( march 2, 1819 -- may 6, 1887 ) was a merchant and political figure in nova scotia.<SPLIT>he represented yarmouth township in the nova scotia house of assembly from 1855 to 1859.<SPLIT>he was born in yarmouth, nova scotia, the son of william frances moses and lydia butler.<SPLIT>moses married sarah ryerson.<SPLIT>moses was a justice of the peace from 1863 to 1887.<SPLIT>he also served as custos rotulorum for yarmouth from 1873",Matthew hutchinson,"<mask> <mask> ( march 2, <mask> -- may 6, <mask> ) was a <mask> and political figure in nova <mask>.<SPLIT><mask> <mask> yarmouth township in the nova scotia house of assembly from <mask> <mask> <mask>.<SPLIT>he was born in yarmouth, nova scotia, the son of william frances moses and lydia butler.<SPLIT>moses married sarah ryerson.<SPLIT>moses was a justice of the peace from <mask> to <mask>.<SPLIT>he also served as custos rotulorum for yarmouth from <mask>",-16.48079490661621,-6.593620300292969,525,124568,525,932,Successful
526,David dyer,"david william dyer ( june 28, 1910 -- june 7, 1998 ) was an american lawyer and judge.<SPLIT>dyer was born in columbus, ohio.<SPLIT>he graduated from stetson university college of law with an ll.b.<SPLIT>in 1933.<SPLIT>dyer was in private practice in dade county, florida from 1933 to 1942.<SPLIT>from 1942 to 1945 he served in the u.s. army during world war ii as a major in the judge advocate general's corps.<SPLIT>during the end of the war he resumed his practice in dade county",George c. young,"<mask> <mask> <mask> ( june 28, <mask> -- june 7, <mask> ) was an american lawyer <mask> <mask>.<SPLIT><mask> was born in <mask>, <mask>.<SPLIT><mask> <mask> from <mask> university college of law with an ll.b.<SPLIT>in <mask>.<SPLIT><mask> was in private practice in dade county, florida from <mask> to 1942.<SPLIT>from 1942 to 1945 he served in the u.s. army during world war ii as a major in the judge advocate general's corps.<SPLIT>during the end of the war he resumed his practice in dade county",-16.815576553344727,-6.5790863037109375,526,84063,526,1241,Successful
527,Mohamed lamine debaghine,"dr. mohamed lamine debaghine ( born january 24, 1917 in hussein dey, algeria -- died january 23, 2003 in algiers, algeria ) was an algerian politician and independence activist.<SPLIT>mohamed lamine debaghine, holding a doctorate of medicine from algiers university, opened a medical practice in the eastern constantine region in 1944.<SPLIT>at the time, algeria was a governorate of france, but with the exception of european settlers, algerians were not accorded civil rights.<SPLIT>he quickly",Oswaldo gonçalves cruz,"<mask>. <mask> <mask> <mask> ( <mask> january 24, <mask> in <mask> <mask>, <mask> -- died january 23, <mask> in <mask>, <mask> ) was <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>mohamed <mask> <mask>, <mask> <mask> <mask> of medicine from <mask> <mask>, opened a medical practice in the eastern <mask> <mask> <mask> <mask>.<SPLIT>at the <mask>, <mask> was a <mask> of <mask>, but with the exception of <mask> settlers, <mask> were not accorded civil <mask>.<SPLIT>he quickly",-18.04210090637207,-4.872397422790527,527,106272,527,1963,Successful
528,Michael ironside,"michael ironside ( born frederick reginald ironside ; february 12, 1950 ) is a canadian actor.<SPLIT>he has also worked as a voice actor, producer, film director, and screenwriter in movie and television series in various canadian and american productions.<SPLIT>he is best known for playing villains and `` tough guy '' heroes, though he has also portrayed sympathetic characters.<SPLIT>ironside is a method actor, who stays in character between filming scenes.",Len cariou,"<mask> <mask> ( born <mask> <mask> <mask> ; february 12, <mask> ) <mask> a canadian <mask>.<SPLIT>he has also worked as a <mask> actor, <mask>, film <mask>, and <mask> in movie and television series in various canadian and american productions.<SPLIT>he is best known for playing villains and `` tough guy '' heroes, though he has also portrayed sympathetic characters.<SPLIT>ironside is a method actor, who stays in character between filming scenes.",-14.333512306213379,-5.015010356903076,528,46977,528,739,Successful
529,Genrikh shults,"genrikh karlovich shults ( ; `` schultz '' -- correct transcription ; there are most publications with spelling `` shults '' or `` shultz '' ( march 23, 1929 -- 1999 ) ) was a russian judoka and sambo practitioner who competed for the soviet union.<SPLIT>genrikh shults was 6-times champion of the soviet union in sambo ( 1955, 1956, 1958, 1959, 1960, 1961 ).<SPLIT>shults was also a capitan of the first soviet national judo team.<SPLIT>in 1962 he won the bronze medal in european",Lorne nadeau,"<mask> <mask> <mask> ( ; `` <mask> '' -- correct transcription ; there are most <mask> with spelling `` <mask> '' or `` <mask> '' ( march 23, <mask> -- <mask> ) ) was a russian <mask> <mask> <mask> <mask> who <mask> for the <mask> <mask>.<SPLIT><mask> shults <mask> 6-times <mask> of the soviet union <mask> sambo ( 1955, 1956, 1958, 1959, 1960, 1961 ).<SPLIT><mask> was also a <mask> of the first soviet national <mask> team.<SPLIT>in 1962 he won the bronze medal in <mask>",-13.72329330444336,-4.352202892303467,529,11866,529,1405,Successful
530,Paul rabinow,"paul rabinow ( born june 21, 1944 ) is professor of anthropology at the university of california ( berkeley ), director of the anthropology of the contemporary research collaboratory ( arc ), and former director of human practices for the synthetic biology engineering research center ( synberc ).<SPLIT>he is perhaps most famous for his widely influential commentary and expertise on the french philosopher michel foucault.<SPLIT>his major works include `` reflections on fieldwork in morocco '' ( 1977 and 2007 ), `` michel foucault : beyond structuralism and hermeneutics '' ( 1983 ) (",Joel kovel,"<mask> <mask> ( born june 21, <mask> ) <mask> professor of <mask> at the university of <mask> ( <mask> ), director of the <mask> of the contemporary research collaboratory ( arc ), and former director of human practices for the <mask> biology engineering research center ( synberc ).<SPLIT>he is perhaps most famous for his widely influential commentary and expertise on the french philosopher michel <mask>.<SPLIT>his major works include `` reflections on fieldwork in morocco '' ( 1977 and 2007 ), `` michel foucault : beyond structuralism and hermeneutics '' ( 1983 ) (",-16.77066421508789,-9.607129096984863,530,60504,530,726,Successful
531,Hellmut may,"hellmut may ( june 9, 1921 -- november 11, 2011 ) was a figure skater who represented austria at the winter olympics in 1936 and 1948.",Leonas baltrūnas,"<mask> <mask> ( june 9, <mask> -- november 11, <mask> ) was a <mask> <mask> who represented <mask> at the winter olympics in 1936 and 1948.",-16.996614456176758,-4.438178062438965,531,32239,531,141,Successful
532,Flavien belson,flavien belson bengaber ( born 22 february 1987 in sainte-adresse ) is a french born guadeloupe international footballer who is currently a free agent.,Yannick sagbo,<mask> <mask> bengaber ( born 22 february 1987 in <mask> ) is a french born guadeloupe international footballer who is currently a free agent.,-13.476408958435059,-6.199334621429443,532,111093,532,64,Successful
533,Guy ferri,"guy ferri ( july 7, 1922 -- 1991 ) was a united states diplomat and united nations official who served as a state department foreign service officer from 1954 -- 1972 and as the deputy representative of the international atomic energy agency to the united nations from 1972 to 1983.",William erwin,"<mask> <mask> ( july 7, <mask> -- <mask> ) <mask> a <mask> states <mask> <mask> united <mask> <mask> <mask> served as <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> to <mask> united <mask> <mask> <mask> <mask> <mask>.",-16.475698471069336,-7.021029472351074,533,121362,533,1037,Successful
534,David beattie,david beattie ( born 1955 ) is a scottish businessman who is currently chief executive of enterprise foods ltd and chairman of scottish premiership football club partick thistle.,David williamson,<mask> <mask> ( born <mask> ) <mask> a <mask> businessman who is currently <mask> executive of enterprise foods ltd and chairman of <mask> premiership football club <mask> <mask>.,-17.193145751953125,-8.255411148071289,534,13921,534,199,Successful
535,Roy daniells,"roy daniells, ( april 6, 1902 -- april 13, 1979 ) was a canadian poetry professor.<SPLIT>he helped build the university of british columbia's creative writing department and fostered the careers of several major canadian writers.",Samuel maclure,"<mask> <mask>, ( april 6, <mask> -- april 13, <mask> ) was a canadian <mask> <mask>.<SPLIT>he helped build the <mask> of british columbia's creative <mask> department and fostered the careers of several major canadian <mask>.",-16.39432716369629,-7.052900314331055,535,114466,535,262,Successful
536,"Robert peirce , iii","rob peirce is an attorney at robert peirce and associates p.c., a plaintiff's law firm based in pittsburgh, pennsylvania.<SPLIT>as an attorney at robert peirce & associates, peirce represents clients on issues relating to personal injury and violations of individual rights.<SPLIT>in 15 years of practice he has worked on a variety of cases, seeking compensation for clients in both small and large settlements.<SPLIT>peirce has been involved in several publicly recognized lawsuits and been quoted extensively in the national news media.",Ron shapiro,"rob <mask> is <mask> <mask> <mask> <mask> <mask> <mask> associates p.c., a <mask> <mask> firm based in pittsburgh, pennsylvania.<SPLIT>as an <mask> at <mask> peirce & associates, peirce <mask> clients on <mask> relating to personal <mask> and <mask> <mask> individual <mask>.<SPLIT>in 15 years of practice he has worked on a variety of <mask>, seeking <mask> for clients in both small and large <mask>.<SPLIT><mask> has been involved in several <mask> recognized <mask> and been quoted extensively in the national news media.",-13.443476676940918,-6.26820182800293,536,143164,536,1634,Successful
537,Zine el abidine ben ali,"zine el abidine ben ali (, '' '' ; born 3 september 1936 ) was the second president of tunisia from 1987 to 2011.<SPLIT>ben ali was appointed prime minister in october 1987, and he assumed the presidency on 7 november 1987 in a bloodless coup d'tat that ousted president habib bourguiba, who was declared incompetent.<SPLIT>ben ali was subsequently reelected with enormous majorities, each time exceeding 90 % of the vote ; the final re-election was on 25 october 2009.<SPLIT>on 14 january 2011, following a month of protests against his rule",Omar abdirashid ali sharmarke عمر عبد الرشيد علي شرماركي,"<mask> <mask> abidine <mask> <mask> (, '' '' ; born 3 <mask> <mask> ) <mask> the second president of <mask> from <mask> to 2011.<SPLIT><mask> <mask> was appointed <mask> minister in <mask> <mask>, and he assumed the <mask> on 7 november <mask> in a bloodless coup <mask> that ousted president habib bourguiba, who was declared <mask>.<SPLIT>ben ali was subsequently <mask> with enormous majorities, <mask> time exceeding 90 % of the vote ; the final re-election <mask> on 25 october <mask>.<SPLIT>on 14 january 2011, following a month of <mask> against his rule",-14.881438255310059,-6.002866744995117,537,115185,537,1726,Successful
538,"Ernie johnson , sr.","ernest thorwald johnson ( june 16, 1924 -- august 12, 2011 ) was a major league baseball pitcher and longtime play-by-play and color commentator on atlanta braves games on wtbs.<SPLIT>the 6'4 '', 195 lb.<SPLIT>right-hander was signed by the boston braves as an amateur free agent before the season.<SPLIT>he played for the boston braves ( 1950, 1952 ), milwaukee braves ( 1953 -- 1958 ), and baltimore orioles ( 1959 ).",Maurice king,"<mask> <mask> <mask> ( june 16, <mask> -- august 12, <mask> ) was <mask> <mask> <mask> <mask> <mask> and <mask> <mask> and color commentator on <mask> <mask> games on wtbs.<SPLIT>the 6'4 '', 195 lb.<SPLIT><mask> <mask> <mask> by the boston braves as an amateur free agent before the season.<SPLIT>he played for <mask> boston braves ( <mask>, <mask> ), milwaukee <mask> ( 1953 -- 1958 ), and <mask> <mask> ( 1959 ).",-16.159706115722656,-6.963460445404053,538,117541,538,1174,Successful
539,Paul accola,"paul accola ( born february 20, 1967 in davos ) is a swiss former alpine skier.<SPLIT>he came top in the overall world cup in 1992, and won a total of four medals at the winter olympics and world championships in the combined event.<SPLIT>by the end of his career he won seven world cup victories and was on the podium 26 times last time in 2000.<SPLIT>in 2002 accola suffered a serious ankle injury, breaking both of his talus bones.<SPLIT>in february 2005, on his 38th birthday, accola announced that he would retire as al",Ambrosi hoffmann,"<mask> <mask> ( born february 20, <mask> in davos ) is a <mask> former alpine skier.<SPLIT>he came top in the overall world cup in <mask>, and won a total of four medals at the winter olympics and world championships in the combined event.<SPLIT>by the end of his career he won seven world cup victories and was on the podium 26 times last time in 2000.<SPLIT>in 2002 <mask> suffered a serious ankle injury, breaking both of his talus bones.<SPLIT>in february 2005, on his 38th birthday, <mask> announced that he would retire as al",-14.983081817626953,-5.563597202301025,539,127386,539,638,Successful
540,Lyndon hartnick,"lyndon lee hartnick ( born 8 july 1986 in heidelberg ) is a south african rugby union player, currently playing with the.<SPLIT>his regular position is flanker or number eight.",Wouter olde heuvel,"<mask> <mask> <mask> ( born 8 july 1986 in <mask> ) is a <mask> <mask> <mask> <mask> <mask>, <mask> <mask> with the.<SPLIT>his <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-17.5684871673584,-3.020535469055176,540,90283,540,352,Successful
541,Gilles ruyssen,gilles ruyssen ( born 18 june 1994 ) is a belgian professional footballer who plays for westerlo as a center back.<SPLIT>he made his jupiler pro league debut on 3 may 2014 in the last game of the 2013 -- 14 season for gent against k. lierse s.k..<SPLIT>he played the full game in a 4-0 home win at the ghelamco arena.,Jonathan hendrickx,<mask> <mask> ( born 18 june <mask> ) is a <mask> professional footballer who plays for <mask> as a <mask> <mask>.<SPLIT>he made his jupiler pro league debut on 3 may 2014 in the last game of the 2013 -- 14 season for gent against k. lierse s.k..<SPLIT>he played the full game in a 4-0 home win at the ghelamco arena.,-16.036558151245117,-9.681586265563965,541,61924,541,400,Successful
542,Anne-marie david,"anne-marie david ( born 23 may 1952, arles, provence-alpes-cte d'azur, france ) is a french singer.<SPLIT>she represented two different countries at the eurovision song contest.",Véronique rivière,"<mask> <mask> ( born 23 may <mask>, <mask>, provence-alpes-cte <mask>, france ) is a french singer.<SPLIT>she represented two different countries at the eurovision song contest.",-15.696355819702148,-8.871692657470703,542,68162,542,111,Successful
543,Ante mašić,"ante mai ( born october 18, 1985 ) is a bosnian professional basketball player, who plays for feni industries of the macedonian first league.<SPLIT>he is a 6'7 '' ( 2.00 m ) tall and weights 220 lb ( 100 kg ).<SPLIT>he was a member of the bosnia and herzegovina national basketball team.",Vlado ilievski,"<mask> <mask> ( born october <mask>, <mask> ) <mask> a <mask> professional basketball player, who <mask> for <mask> <mask> of the <mask> <mask> <mask>.<SPLIT>he is a 6'7 '' ( <mask>.00 m ) tall and weights <mask> lb ( <mask> <mask> ).<SPLIT>he <mask> a member of the <mask> and <mask> national basketball team.",-14.341697692871094,-4.477032661437988,543,138879,543,742,Successful
544,Antonio comi,"antonio comi ( born 26 july 1964 ) is a retired italian professional footballer who played as a midfielder and the current general manager of torino.<SPLIT>his son, gianmario comi, is also a footballer.",Antonio conte,"<mask> <mask> ( born 26 july <mask> ) is a retired italian professional footballer who played as a midfielder and the current <mask> manager of torino.<SPLIT>his son, gianmario <mask>, is also a footballer.",-15.574333190917969,-7.86378288269043,544,118848,544,151,Successful
545,Cynthia pinot,"cynthia pinot ( born january 27, 1974 ) is an american film and television actress and former model.",Fairuza balk,"<mask> <mask> ( born january 27, 1974 ) is an american film and television actress and former model.",-13.494293212890625,-7.164889335632324,545,110896,545,32,Successful
546,Julio césar toresani,"julio csar toresani ( born december 5, 1967 in santa fe ) is a former argentine football midfielder.<SPLIT>toresani currently is coach.",Alfonso quesada,"<mask> csar <mask> ( born december 5, <mask> <mask> <mask> <mask> ) <mask> a <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask>.",-16.895395278930664,-6.695749282836914,546,95060,546,196,Successful
547,Martin doktor,"martin doktor ( born 26 september 1981 in ilava -- died 8 september 2004 in dubodiel ) was a slovak football midfielder, who played as a midfielder.<SPLIT>he died of congestive heart failure during the night of 7 to 8 september 2004, as the official date of death is given 8 september 2004.",Jovan gojković,"<mask> <mask> ( <mask> 26 september <mask> <mask> <mask> -- <mask> 8 <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> football midfielder, <mask> <mask> as <mask> midfielder.<SPLIT>he died <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> 7 <mask> 8 <mask> <mask>, <mask> <mask> <mask> date of death is <mask> <mask> <mask> <mask>.",-16.017797470092773,-9.111747741699219,547,78849,547,1156,Successful
548,James simrall,"james orlando harrison simrall, jr. ( november 16, 1909 -- september 8, 1982 ) was an american football player and medical doctor.<SPLIT>a native of lexington, kentucky, simrall enrolled at the university of michigan where he played quarterback and halfback for the michigan wolverines football teams from 1928 to 1930.<SPLIT>he was selected as the most valuable player on the 1929 team and the captain of the 1930 team.<SPLIT>he later attended harvard medical school, served as an instructor in obstetrics and gynecology at the",Albert benbrook,"<mask> <mask> harrison <mask>, <mask>. ( november 16, <mask> -- september 8, <mask> ) was an <mask> football player and medical <mask>.<SPLIT>a native of <mask>, <mask>, <mask> enrolled <mask> the university of michigan where he played <mask> <mask> <mask> for the michigan <mask> football teams from <mask> to <mask>.<SPLIT>he was selected as the most <mask> player on the <mask> team and the captain of the <mask> <mask>.<SPLIT>he <mask> attended harvard medical school, served as an <mask> in obstetrics and gynecology at the",-17.20099639892578,-7.367569923400879,548,127974,548,1693,Successful
549,Brett nelson,"brett nelson ( born 1969 ) is an american multi-instrumentalist, singer and songwriter best known as the former bassist for the indie rock band built to spill.<SPLIT>in high school, nelson played in a band called farm days along with doug martsch and andy capps.<SPLIT>nelson's next band, butterfly train, released two albums on up records, in 1994 and 1996, before breaking up ( andy capps was drummer for the latter album ).<SPLIT>in 1994, nelson and andy capps joined martsch's built to spill.",Zach boddicker,"<mask> <mask> ( born <mask> ) is an <mask> multi-instrumentalist, singer and songwriter best known as the former bassist for the <mask> rock band <mask> to spill.<SPLIT>in high school, <mask> played in a band called <mask> days along with doug martsch and andy capps.<SPLIT>nelson's next band, <mask> train, released two albums on up records, in 1994 and 1996, before breaking up ( andy capps was drummer for the latter album ).<SPLIT>in 1994, nelson and andy capps joined martsch's built to spill.",-14.929512977600098,-9.252294540405273,549,46698,549,685,Successful
550,Frank hodges,"frank hodges ( 30 april 1887 -- 3 june 1947 ) was an english trade union leader, who became general secretary of the miners'federation of great britain.<SPLIT>a member of parliament ( mp ) for one year, he was civil lord of the admiralty in the first labour government.",Augustine birrell,"<mask> <mask> ( 30 april <mask> -- 3 june <mask> ) was an english <mask> <mask> leader, who became general secretary of the <mask> of great britain.<SPLIT>a member of parliament ( mp ) for one year, he was <mask> lord of the admiralty in the first <mask> government.",-15.960075378417969,-7.046333312988281,550,120536,550,361,Successful
551,A. duane litfin,"a. duane litfin is the former seventh president of wheaton college in wheaton, illinois.<SPLIT>he holds an undergraduate degree in biblical studies and a master's degree in theology from cairn university ( then philadelphia college of bible ).<SPLIT>his two doctoral degrees are from purdue university ( communication ) and oxford ( new testament ).<SPLIT>he came to wheaton in 1993 from memphis, tennessee, where he served the first evangelical church as senior pastor.<SPLIT>prior to that, he was an associate professor at the dallas theological seminary.<SPLIT>he also taught at pur",C. pat taylor,"<mask>. <mask> <mask> is the <mask> <mask> <mask> <mask> <mask> <mask> in <mask>, illinois.<SPLIT>he holds an undergraduate degree in biblical studies and a master's degree in theology from cairn university ( then philadelphia college of bible ).<SPLIT>his two doctoral degrees are from purdue university ( communication ) and oxford ( new testament ).<SPLIT>he came to wheaton in 1993 from memphis, tennessee, where he served the first evangelical church as senior pastor.<SPLIT>prior to that, he was an associate professor at the dallas theological seminary.<SPLIT>he also taught at pur",-17.243999481201172,-8.880929946899414,551,102949,551,816,Successful
552,Jussi jääskeläinen,"jussi albert jskelinen ( ; born 19 april 1975 ) is a finnish footballer who plays as a goalkeeper for english club wigan athletic.<SPLIT>he holds the record for being the longest serving foreign player in the premier league after playing for bolton wanderers from 1997 until 2012.<SPLIT>he left bolton for west ham united at the end of the 2011 -- 12 season after turning down a contract extension, and spent three seasons at west ham before moving to wigan athletic on a free transfer.<SPLIT>he earned 56 caps for the finland national football team, making his debut in",Nigel de jong,"<mask> <mask> <mask> ( ; born 19 april <mask> ) is <mask> <mask> footballer who plays as <mask> <mask> for english club <mask> <mask>.<SPLIT>he holds the record for being the longest serving foreign player in the premier league after playing for bolton wanderers from 1997 until 2012.<SPLIT>he left bolton for west ham united at the end of the 2011 -- 12 season after turning down a contract extension, and spent three seasons at west ham before moving to wigan athletic on a free transfer.<SPLIT>he earned 56 caps for the <mask> national football team, making his debut in",-15.180068969726562,-6.6523027420043945,552,49352,552,1002,Successful
553,Alexander juel andersen,"alexander juel andersen ( born january 29, 1991 ) is a danish football defender, who plays for the danish first division club agf aarhus.<SPLIT>his first match in the superligaen was a 0-2 win over fc vestsjlland on july 27, 2013.",Jesper rasmussen,"<mask> <mask> <mask> ( born january 29, <mask> ) is a danish football <mask>, who plays for the danish first division club <mask> <mask>.<SPLIT>his first match in the superligaen was a 0-2 win over fc vestsjlland on july 27, 2013.",-14.825900077819824,-7.907732963562012,553,13351,553,253,Successful
554,Enrico de nicola,"enrico de nicola ( ; 9 november 1877 -- 1 october 1959 ) was an italian jurist, journalist, politician, and provisional head of state of republican italy from 1946 to 1948.",Sidney sonnino,"<mask> <mask> <mask> ( ; 9 november <mask> -- 1 october <mask> ) was an italian <mask>, <mask>, <mask>, <mask> <mask> <mask> of state <mask> <mask> italy from <mask> to <mask>.",-16.723953247070312,-7.180814743041992,554,44550,554,301,Successful
555,Mickaël buffaz,"mickal buffaz ( born may 21, 1979 in geneva, switzerland ) is a french professional road bicycle racer for uci professional continental team.",Julien loubet,"<mask> <mask> ( born may 21, <mask> in <mask>, <mask> ) is a french professional road bicycle racer for uci professional continental team.",-15.075723648071289,-5.707510948181152,555,78924,555,96,Successful
