,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
83,Norm desilva,"norman desilva ( born august 20, in new bedford, massachusetts ) is a former ncaa basketball player and assistant coach for the delaware 87ers of the nba development league ( nbadl ).<SPLIT>in, de silva signed with ncaa babson college.<SPLIT>he started at point guard his freshmen year and led the league in assists in his sophomore season while also leading the nation in turnovers.<SPLIT>he went on to earn a degree in finance.<SPLIT>desilva played his high school basketball at dartmouth high school, and was a mcdonald's high school all",Monté ross,"<mask> <mask> ( born august 20, in <mask> <mask>, <mask> ) is <mask> <mask> <mask> basketball player and <mask> coach for the delaware <mask> of the nba <mask> league ( <mask> ).<SPLIT>in, de <mask> <mask> with ncaa <mask> college.<SPLIT>he started at <mask> <mask> his freshmen year and led the league in <mask> in his sophomore season while also leading the nation in turnovers.<SPLIT>he went on to earn a degree in finance.<SPLIT><mask> played his high school basketball at <mask> high school, and <mask> a mcdonald's high school all",-14.238542556762695,-2.035062074661255,83,49862,83,1618,Successful
84,Roger ducret,"roger ducret ( 2 april 1888 -- 8 january 1962 ) was a french fencer who competed at the 1920, 1924 and 1928 olympics.<SPLIT>at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them, winning individual medals in all three competitive fencing disciplines : pe, foil and sabre.<SPLIT>only one fencer in history did better -- nedo nadi won five gold medals at the 1920 summer olympics.<SPLIT>during world war i ducret was a prisoner of war.<SPLIT>after retiring from competitions he",Nedo nadi,"<mask> <mask> ( 2 april <mask> -- 8 january <mask> ) was <mask> <mask> fencer who competed at the <mask>, <mask> and 1928 olympics.<SPLIT>at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them, winning individual medals in all three competitive fencing disciplines : pe, foil and sabre.<SPLIT>only one fencer in history did better -- nedo nadi won five gold medals at the 1920 summer olympics.<SPLIT><mask> world <mask> <mask> <mask> was a prisoner of war.<SPLIT>after retiring from competitions he",-16.833026885986328,-3.982853412628174,84,70948,84,1015,Successful
85,Eduardo gonzález,"eduardo gonzlez ( born november 9, 1969 ) is a republican member of the florida house of representatives, representing the 111th district, which includes parts of miami and hialeah in northeastern miami-dade county, since 2012, previously representing the 102nd district from 2006 to 2012.",Ray pilon,"<mask> <mask> ( born <mask> 9, <mask> ) is <mask> <mask> member of the <mask> house of representatives, <mask> the 111th <mask>, <mask> <mask> <mask> of miami and hialeah in northeastern <mask> <mask>, <mask> <mask>, previously representing the 102nd district from <mask> to <mask>.",-17.01715660095215,-6.110431671142578,85,85214,85,604,Successful
86,Hassan mohammed,hassan mohammed ( born 20 january 1980 ) is a malaysian cricketer.<SPLIT>he played in the 2014 icc world cricket league division five tournament.,Suharril fetri,<mask> <mask> ( born 20 january <mask> ) is <mask> <mask> <mask>.<SPLIT><mask> played in <mask> 2014 <mask> <mask> <mask> <mask> division <mask> <mask>.,-16.718854904174805,-6.3665289878845215,86,104409,86,218,Successful
87,Sam crouser,"samuel crouser ( born december 31, 1991 ) is an american javelin thrower.<SPLIT>he currently attends the university of oregon.<SPLIT>while a senior at gresham high school, crouser was named gatorade high school track and field athlete of the year 2010.<SPLIT>on may 1, 2010, he set the national high school record at 244'2 '' ( 74.42 m ).<SPLIT>this was broken in 2012 by billy stanley of south park, pa..<SPLIT>he competed javelin at the 2012 olympic trials in eugene, oregon",Aurieyall scott,"<mask> <mask> ( born december 31, <mask> ) is an american <mask> <mask>.<SPLIT>he currently attends the university <mask> <mask>.<SPLIT>while a senior at <mask> high school, <mask> was named <mask> high school track and field athlete of the year <mask>.<SPLIT>on may 1, <mask>, he set the national high school record at 244'2 '' ( 74.42 m ).<SPLIT><mask> was <mask> in 2012 by <mask> <mask> of south park, pa..<SPLIT>he competed <mask> at the 2012 <mask> trials in <mask>, oregon",-15.082723617553711,-5.492597579956055,87,55355,87,1312,Successful
88,Narden jaime espinosa,"narden jaime espinosa ( born august 6, 1971 ) is a puerto rican politician affiliated with the popular democratic party ( ppd ).<SPLIT>he has been a member of the puerto rico house of representatives since 2009 representing district 35.",Eric correa rivera,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.41604232788086,-7.910865783691406,88,50411,88,667,Failed
89,Sushil koirala . सुशील कोइराला,"sushil koirala ( nepali :   ) ( born 12 august 1939 ) is the incumbent prime minister of nepal since february 11, 2014.<SPLIT>he is also the president of the nepali congress party since 2010.<SPLIT>koirala was elected as prime minister of nepal by the parliament on 10 february 2014.<SPLIT>koirala joined the nepali congress in 1952 and served in various capacities prior to becoming its president in 2010.",Raees mohammad,"<mask> <mask> ( <mask> :   ) ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.<SPLIT><mask> is <mask> the <mask> of <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> by <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> joined the <mask> <mask> in 1952 <mask> served <mask> <mask> capacities <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.939167022705078,-6.588438987731934,89,29115,89,2026,Successful
90,Barry otto,barry otto ( born 1941 ) is an australian actor.,Toni bentley,<mask> <mask> ( born <mask> ) is an australian <mask>.,-16.685298919677734,-4.584556579589844,90,41748,90,27,Successful
91,Yosef burg,"shlomo yosef burg (, 31 january 1909 - 15 october 1999 ) was a german-born israeli politician.<SPLIT>in 1949, he was elected to the first knesset, and served in many ministerial positions for the next 40 years.<SPLIT>he was one of the founders of the national religious party.",Shlomo ben-ami,"shlomo <mask> <mask> (, 31 january <mask> - 15 october <mask> ) was a german-born <mask> politician.<SPLIT>in <mask>, he was elected to the first knesset, and served in many ministerial positions for the next 40 <mask>.<SPLIT>he was one of the founders of the national <mask> <mask>.",-13.818599700927734,-3.1659579277038574,91,17818,91,370,Successful
92,Kava huihahau,"kava huihahau ( born 8 august 1982 ) is a tongan former international footballer who played as a defender.<SPLIT>between 2003 and 2007, he won 10 caps for the tonga national football team.",Luatangi vatuvei,"<mask> <mask> ( born 8 august <mask> ) is a tongan former <mask> footballer who played as <mask> <mask>.<SPLIT>between <mask> <mask> <mask>, <mask> <mask> <mask> <mask> for the tonga national football <mask>.",-16.98248863220215,-5.511301040649414,92,63391,92,344,Successful
93,Begziin yavuukhulan,"begziin yavuukhulan (, 1929-1982 ) was a mongolian poet of the communist era that wrote in mongolian and russian.",Zübeyde hanım,"<mask> <mask> (, <mask> ) was a <mask> <mask> of the <mask> era that <mask> in mongolian and <mask>.",-16.90079116821289,-3.882437229156494,93,84977,93,109,Successful
94,Jeff stein,"jeff stein ( born february 13, 1944 ) is a columnist and at newsweek.<SPLIT>previously, he was the spytalk columnist and national security editor for congressional quarterlys website, cq politics, from 2002 -- 2009.<SPLIT>he specializes in u.s. intelligence, military and foreign policy issues.<SPLIT>in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews.<SPLIT>he has also made numerous television and radio appearances.",Kenneth jarecke,"<mask> <mask> ( born february 13, <mask> ) is a columnist and at newsweek.<SPLIT>previously, he was the <mask> columnist and national <mask> editor for congressional quarterlys website, cq politics, from 2002 -- 2009.<SPLIT>he specializes in u.s. <mask>, military and foreign policy issues.<SPLIT>in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews.<SPLIT>he has also made numerous television and radio appearances.",-16.4254207611084,-8.925881385803223,94,48457,94,424,Successful
95,Judith amaechi,"dame judith obiajulu amaechi ( ne nwankwo ; born 24 december 1970 ) is the wife of former rivers state governor chibuike amaechi.<SPLIT>she is head of the empowerment support initiative ( esi ) which campaigns against hiv/aids, advocates the rights of the women and children, and promotes gender equity and girl child education.<SPLIT>amaechi was born on 24 december 1970 in enugu ukwu, anambra state.<SPLIT>she attended federal government girls college, abuloma for her secondary education.<SPLIT>she then attended rivers",Sarah achieng opendi,"dame <mask> <mask> <mask> ( ne <mask> ; <mask> 24 <mask> <mask> ) is <mask> <mask> <mask> former <mask> state <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> of the <mask> support <mask> ( esi ) <mask> <mask> <mask> <mask>/<mask>, <mask> <mask> <mask> of the <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> education.<SPLIT><mask> was born on <mask> december <mask> <mask> <mask> <mask>, <mask> state.<SPLIT>she <mask> <mask> government <mask> <mask>, <mask> <mask> <mask> secondary <mask>.<SPLIT><mask> then <mask> <mask>",-16.290119171142578,-6.376965522766113,95,124925,95,2751,Successful
96,Fait-florian banser,"fait-florian banser ( born 20 february 1982 in perleberg ) is a retired german footballer.<SPLIT>banser made and scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 -- 09 3.<SPLIT>fuball-liga season away to fc erzgebirge aue.<SPLIT>after retiring, banser worked as executive director at vfb germania halberstadt until january 2014.",Björn dreyer,"<mask> <mask> ( born 20 february <mask> in <mask> ) is a retired german <mask>.<SPLIT>banser <mask> and <mask> on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 -- 09 <mask>.<SPLIT>fuball-liga season away to fc erzgebirge aue.<SPLIT>after retiring, <mask> <mask> as executive director at vfb germania halberstadt until january 2014.",-16.76238250732422,-5.640545845031738,96,25053,96,526,Successful
97,Simon mignolet,"simon luc hildebert mignolet ( ; born 6 march 1988 ) is a belgian professional footballer who plays as a goalkeeper for premier league club liverpool and the belgium national team.<SPLIT>mignolet started his career with belgian second division side sint-truiden in 2004, and spent six years with the club, making 100 senior league appearances.<SPLIT>he moved to premier league side sunderland in june 2010 for # 2 million, spending three years with them and making 90 appearances, before moving to liverpool in june 2013 for # 9 million.<SPLIT>migno",David silva,"<mask> <mask> <mask> <mask> ( ; born 6 march <mask> ) <mask> a <mask> <mask> footballer who plays as <mask> <mask> <mask> premier league club <mask> and the <mask> national <mask>.<SPLIT><mask> started his career with <mask> second division side <mask> in 2004, and spent six years with the <mask>, <mask> <mask> senior league appearances.<SPLIT>he moved to premier league side sunderland in june 2010 for # 2 million, spending three years with them and making 90 appearances, before moving to <mask> in june 2013 for # 9 million.<SPLIT><mask>",-14.712026596069336,-7.204765319824219,97,72007,97,1640,Successful
98,Alan lee,"alan lee ( born 20 august 1947 ) is an english book illustrator and movie conceptual designer.<SPLIT>he was born in middlesex, england, and studied at the ealing school of art.",Peter samuelson,"<mask> <mask> ( born 20 august <mask> ) is an english book <mask> and movie <mask> <mask>.<SPLIT>he was born in <mask>, england, and studied at the ealing school of art.",-15.668191909790039,-5.363611698150635,98,131478,98,183,Successful
99,Lorenzo bosisio,"lorenzo bosisio ( born 24 september 1944 ) is a retired italian road and track cyclist.<SPLIT>on the road he won a team bronze medal at the 1967 world championships.<SPLIT>next year he had his best achievements on track, winning an olympic bronze medal and a world title in the team pursuit, as well as a bronze medal in the individual pursuit at the world championships.<SPLIT>in 1969 bosisio turned professional and won a silver medal in the individual pursuit at the 1970 world championships.<SPLIT>he had little success on the road, and retired in 1971.",Bruno toniolli,"<mask> <mask> ( born 24 september <mask> ) is a retired italian <mask> <mask> <mask> cyclist.<SPLIT>on the <mask> he won a team bronze medal at the <mask> world championships.<SPLIT><mask> year he had his best achievements on <mask>, <mask> <mask> olympic bronze medal and a world title in the team <mask>, <mask> well as a bronze medal in the individual <mask> at the world championships.<SPLIT>in <mask> bosisio turned professional and won a <mask> <mask> in the <mask> <mask> at the <mask> <mask> championships.<SPLIT>he had little success <mask> the <mask>, and <mask> in <mask>.",-16.286579132080078,-6.817814350128174,99,81878,99,2120,Successful
