,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
454,Elmer piper,"<mask> <mask> was a canadian ice hockey player and coach. <mask> was a member of the <mask> <mask> who represented canada at the 1934 world ice hockey championships held in milan, italy where they won gold.",Issa ouédraogo,"<mask> <mask> <mask> a canadian <mask> <mask> <mask> <mask> <mask>. <mask> <mask> a member of <mask> <mask> <mask> who represented canada <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> in <mask>, <mask> <mask> <mask> won <mask>.",-13.43484115600586,-3.256106376647949,454,125606,454,307,Successful
455,Samuel shippey,"<mask> george <mask> ( born 11 august <mask> ) is a former english <mask> . <mask> was a <mask> batsman who bowled <mask> <mask> , with bowling being his main playing role.<SPLIT>he was born at <mask> , <mask> . <mask> made his debut for <mask> in the 1966 <mask> <mask> championship against bedfordshire.<SPLIT>he played <mask> <mask> cricket for <mask> from 1966 to 1987, making 102 <mask> <mask> championship and three mcca knockout trophy appearances.<SPLIT>his <mask> a debut came when <mask> played devon",Samuel shippey,"<mask> <mask> <mask> ( born 11 august <mask> ) is a former english <mask> . <mask> was a <mask> batsman who bowled <mask> <mask> , with <mask> being his main playing role.<SPLIT>he was born at <mask> , <mask> . <mask> made his debut for <mask> in the 1966 <mask> <mask> championship against bedfordshire.<SPLIT>he played <mask> <mask> cricket for <mask> from 1966 to 1987, making 102 <mask> <mask> championship and three mcca knockout trophy appearances.<SPLIT>his <mask> a debut came when <mask> played devon",-7.240633010864258,-1.8832569122314453,111193,111193,455,92,Successful
456,Theo janssen,"<mask> <mask> ( born 27 july 1981 ) is a dutch former footballer who played as a midfielder for various clubs in the <mask> , including <mask> , <mask> and <mask> , as well as on loan for belgian club genk.<SPLIT>he spent 10 years with <mask> before joining <mask> in 2008, where he helped them win the eredivisie and qualify for the champions league for the first time in their history.<SPLIT>after being named dutch footballer of the year in <mask> , he played a season with <mask> , before returning to <mask> in",Roberto bisconti,"<mask> <mask> ( born 27 july <mask> ) is <mask> <mask> former footballer who played as <mask> <mask> <mask> various clubs in the <mask> , including <mask> , <mask> and <mask> , as well as <mask> <mask> <mask> <mask> club genk.<SPLIT><mask> spent 10 years with <mask> before joining <mask> in <mask>, where <mask> helped them win the <mask> and qualify <mask> the champions league <mask> the first time in their history.<SPLIT><mask> being <mask> <mask> footballer of the year in <mask> , <mask> played <mask> <mask> with <mask> , before returning to <mask> in",-14.296724319458008,-2.6962575912475586,456,11583,456,666,Successful
457,Sándor fábry,"sndor fbry ( born 20 november <mask> ) is a <mask> comedian, <mask> <mask> <mask> , and <mask> .<SPLIT>born in <mask> , to sndor fbry sr. and va kovcsy.<SPLIT>he has a brother.<SPLIT>he attended the teachers'training college of pcs and later the elte university.<SPLIT>he worked as script editor at mafilm until 1992, and he wrote for the satirical magazine `` hcip '' between 1989 and 2002.",Frode øverli,"<mask> <mask> ( born 20 <mask> <mask> ) is a <mask> <mask>, <mask> <mask> <mask> , and <mask> .<SPLIT>born in <mask> , to <mask> <mask> <mask>. and va <mask>.<SPLIT>he has a brother.<SPLIT>he attended the teachers'training college of pcs and later the elte university.<SPLIT>he worked as script editor at mafilm <mask> 1992, and he wrote for the satirical magazine `` hcip '' between 1989 and 2002.",-12.972561836242676,-2.840787410736084,457,66627,457,274,Successful
458,Sally raguib,<mask> <mask> ( born 8 september <mask> ) is a djiboutian judoka.<SPLIT>she competed in the women's 57 kg event at the 2012 summer olympics.,Gérard lefranc,<mask> <mask> ( born 8 september <mask> ) is <mask> <mask> <mask>.<SPLIT><mask> competed in the <mask> <mask> <mask> event <mask> the <mask> summer <mask>.,-15.098913192749023,-3.19484806060791,458,1216,458,146,Successful
459,Allen stack,"<mask> <mask> <mask> ( september 18, <mask> -- october 28, <mask> ) was an american competition swimmer who represented the united states at the 1948 summer olympics in london. <mask> competed in the semifinals of the men's 100-meter <mask> , and finished ninth overall with a time of 1:09.9.",Ralph craig,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>:<mask>.<mask>.",-11.82056713104248,-5.275435924530029,107786,109519,459,631,Failed
460,"Sir john edward gilmour , 3rd baronet","colonel <mask> <mask> edward <mask> , <mask> <mask> , dso, dl, td ( 24 october <mask> -- 1 june 2007 ) was a british conservative party politician.<SPLIT>he was member of parliament for east fife for 18 years, from 1961 to 1979.<SPLIT>he was also a soldier, farmer and landowner, and a company director and building society vice-president.",Sir robert williams,"colonel <mask> <mask> <mask> <mask> , <mask> <mask> , <mask>, dl, td ( 24 october <mask> -- 1 june <mask> ) was a british conservative party politician.<SPLIT>he was member of parliament for <mask> <mask> for 18 years, from <mask> <mask> <mask>.<SPLIT>he was also a soldier, <mask> and landowner, and a <mask> director and <mask> <mask> <mask>.",-13.096742630004883,-2.4783825874328613,460,76826,460,430,Successful
461,Raisa smetanina,"<mask> petrovna <mask> ( ; born 29 february 1952 ) is a former soviet/ <mask> nordic <mask> champion.<SPLIT>she is the first woman in history to win ten winter olympic medals ( stefania belmondo being the second ). <mask> took part in five olympics, representing the ussr team four times and the unified team once.<SPLIT>in particular, <mask> won two gold and one silver medals at the 1976 winter olympics, becoming the most successful athlete there, along with rosi mittermaier of",Dmitry lobkov,"<mask> <mask> <mask> ( ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask>/ <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> ). <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>",-13.887308120727539,-8.338238716125488,461,52690,461,1654,Failed
462,Stéphane delplace,"stphane <mask> ( born november <mask> , <mask> ) is a french <mask> .",Rebecca hardy,"<mask> <mask> ( born november <mask> , <mask> ) is a <mask> <mask> .",-12.423566818237305,-3.518172264099121,462,25409,462,12,Successful
463,Wang tiantian,"<mask> <mask> ( ; born february 14, 1986 in <mask> , china ) <mask> first major competition was at the 2003 asian championship.<SPLIT>she won the vault finals as well a silver medal on floor exercise.<SPLIT>her success at asian championship gave her the chance to compete at the 2003 world championships where she placed 4th with her team.<SPLIT>in 2004 <mask> became china's national all around champion and triple silver medalist during event finals ( vault, uneven bars and floor ).<SPLIT>she competed at the 2004 summer olympics and the 2004 world cup final.",Ren hui,"<mask> <mask> ( ; <mask> <mask> <mask>, <mask> <mask> <mask> , <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask>, <mask> <mask> <mask> <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-12.518509864807129,-7.505176544189453,463,84350,463,1771,Failed
464,José antonio garrido,"jos <mask> <mask> <mask> ( born november 28, <mask> in <mask> , basque country ) is a spanish professional <mask> bicycle racer.<SPLIT>he currently rides for the uci protour team <mask> <mask> .<SPLIT>since turning professional in 1999, <mask> has achieved several top ten placings in spanish stage races, including a fourth place, and wins in the combination competition and of stage 2, in the 2003 clsica de alcobendas.<SPLIT>he recently joined the portuguese la mss - pvoa do varzim.",Ícaro oliveira,"<mask> <mask> <mask> <mask> ( <mask> november <mask>, <mask> <mask> <mask> , <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he currently <mask> <mask> the <mask> <mask> <mask> <mask> <mask> .<SPLIT>since <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> top <mask> <mask> <mask> <mask> <mask> <mask>, including <mask> <mask> <mask>, <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask>, <mask> the <mask> clsica de <mask>.<SPLIT>he <mask> joined the <mask> <mask> <mask> - <mask> do <mask>.",-12.943879127502441,-2.584961175918579,464,63358,464,1366,Successful
465,Michael medor,"<mask> <mask> ( born may 23, <mask> in <mask> <mask> ) is an amateur mauritian lightweight boxer. <mask> qualified for the mauritian squad in the men's lightweight division ( <mask> <mask> ) at the 2004 summer olympics in athens after claiming the title and receiving a berth from the second aiba african olympic qualifying tournament in gaborone, botswana.<SPLIT>he lost the opening match to mongolia's uranchimegiin mnkh-erdene in the preliminary round of thirty-two with a scoring decision of 23 -- 29.",Michael medor,"<mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask>.",-15.640325546264648,-10.595964431762695,465,465,465,1432,Failed
466,David kearney -lrb- archbishop of cashel -rrb-,david <mask> ( died 1624 ) was an irish prelate of the roman catholic church.<SPLIT>he served as the <mask> of <mask> from 1603 to 1624.<SPLIT>he was appointed the <mask> of the metropolitan see of <mask> on 21 may 1603 and received episcopal consecration on 31 august 1603.<SPLIT>he died in rome on 14 august 1624.,Saint calocerus,<mask> <mask> ( <mask> <mask> ) was an <mask> <mask> <mask> <mask> roman catholic <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he was <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> received <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> in rome <mask> 14 <mask> <mask>.,-13.231958389282227,-2.7649426460266113,466,111183,466,517,Successful
467,Jerrell harris,"<mask> <mask> ( born june 30, 1989 ) is an american football <mask> who is a <mask> <mask> .<SPLIT>he played college football for the university of <mask> .<SPLIT>he went undrafted during the 2013 <mask> draft, and signed as an undrafted <mask> <mask> with the arizona cardinals.",Keith marshall,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-12.60671615600586,-2.146953821182251,78668,12290,467,407,Successful
468,Abdurazak gadzhikadiyev,"<mask> <mask> <mask> ( ; born august 19, <mask> ) is a russian football <mask> who last played for <mask> <mask> <mask> .<SPLIT>he made his debut in the russian second division for <mask> <mask> <mask> on july 26, 2013 in a game against <mask> oktan perm.",Aleksandr zarochentsev,"<mask> <mask> <mask> ( ; <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-8.63843822479248,-8.769896507263184,97970,9537,468,379,Failed
469,Mary of enghien,"<mask> <mask> <mask> ( <mask> february <mask> -- 11 august <mask> ), was a <mask> consort of <mask> and <mask> and heir of the duchy of <mask> , including luzzara and reggiolo ; married in <mask> to ferdinando carlo <mask> , duke of <mask> and <mask> .<SPLIT>she was the regent of <mask> during the war of the spanish <mask> .",Harry blackstaffe,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> ; <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> war <mask> <mask> <mask> <mask> .",-10.844758987426758,-4.354691028594971,139192,140127,469,325,Successful
470,Julie roginsky,"<mask> <mask> ( born april 25, <mask> ) is a democratic party strategist and television personality.<SPLIT>she is a contributor with the <mask> <mask> <mask> and a co-host of the five.<SPLIT>prior to working at <mask> <mask> , she was a contributor at cnbc.<SPLIT>her columns have appeared in foxnews.com, cnbc.com, politico, forbes and the star-ledger.",Alvin elchico,"<mask> <mask> ( born april 25, <mask> ) is a <mask> <mask> <mask> and television <mask>.<SPLIT><mask> is a <mask> with the <mask> <mask> <mask> and a co-host of the five.<SPLIT><mask> to working at <mask> <mask> , <mask> was a <mask> at <mask>.<SPLIT><mask> <mask> have <mask> in <mask>.<mask>, <mask>.<mask>, <mask>, <mask> and the star-ledger.",-15.633947372436523,-1.3671531677246094,470,30645,470,406,Successful
471,Yuri vasenin,"<mask> nikolayevich <mask> ( ) ( born october 2, 1948 in <mask> ) is a retired soviet football player and a current russian coach.",Aleksei rebko,"<mask> <mask> <mask> ( ) ( <mask> <mask> <mask>, <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-18.255327224731445,-6.256866455078125,471,16776,471,137,Failed
472,Herb johnson,"<mask> lee <mask> ( born march 9, <mask> ) is a former american football <mask> in the national football league for the washington <mask> and the <mask> <mask> .<SPLIT>he played college basketball at <mask> university, but joined the <mask> after a tryout in topeka and then later played for the <mask> <mask> .",Freeman mcneil,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-8.478317260742188,-1.862903118133545,101079,23365,472,436,Successful
473,Skeeter werner walker,"<mask> <mask> `` <mask> '' <mask> <mask> ( december 22, <mask> -- july 20, 2001 ) was an alpine ski racer and olympian from the united states.<SPLIT>born and raised in <mask> <mask> , <mask> , `` <mask> '' <mask> learned to ski and race at howelsen hill.<SPLIT>an alternate for the 1952 olympic team, she was youngest member of the u.s. ski team at the 1954 world championships and the u.s. olympic team in 1956. <mask> retired from competition in 1958, and modeled and designed f",Cornelius vanderbilt iii,"<mask> <mask> `` <mask> '' <mask> <mask> ( december 22, <mask> -- july 20, <mask> ) was an <mask> <mask> racer and <mask> <mask> the united <mask>.<SPLIT><mask> and <mask> <mask> <mask> <mask> , <mask> , `` <mask> '' <mask> <mask> <mask> <mask> and race <mask> <mask> <mask>.<SPLIT>an <mask> for the <mask> <mask> team, <mask> was youngest member of the u.s. <mask> team <mask> the <mask> <mask> <mask> and the u.s. <mask> team <mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask>, and <mask> and <mask> <mask>",-16.192506790161133,-1.3448889255523682,473,51527,473,911,Successful
474,Sneaky sound system,"<mask> <mask> <mask> are an australian dance music group formed in late 2001 by black <mask> ( <mask> <mask> ) on guitar, <mask> <mask> d ( <mask> <mask> ) on vocoder and vocals, <mask> <mask> ( dj ) and <mask> <mask> on saxophone.<SPLIT>they were joined in 2004 by <mask> mitchell ( <mask> ) on vocals ; <mask> left the band in september 2009, <mask> in 2005 and <mask> in 2006.<SPLIT>on 12 august 2006, they released their self-titled debut studio album, which peaked at no. 5 on the",Cas and jonesy,"<mask> <mask> <mask> are an <mask> <mask> <mask> <mask> <mask> in late <mask> <mask> <mask> <mask> ( <mask> <mask> ) <mask> <mask>, <mask> <mask> <mask> ( <mask> <mask> ) <mask> <mask> and <mask>, <mask> <mask> ( <mask> ) and <mask> <mask> <mask> <mask>.<SPLIT><mask> were <mask> in 2004 <mask> <mask> <mask> ( <mask> ) <mask> <mask> ; <mask> left <mask> <mask> in september 2009, <mask> in 2005 and <mask> in 2006.<SPLIT><mask> 12 august 2006, <mask> <mask> their <mask> <mask> <mask> <mask>, which peaked at no. 5 <mask> <mask>",-17.918302536010742,-1.3954157829284668,474,22148,474,826,Successful
475,Bob chambers,<mask> `` <mask> '' <mask> ( 16 december <mask> -- <mask> ) was an english professional <mask> who played as a <mask> <mask> .,Billy price,<mask> `` <mask> '' <mask> ( <mask> <mask> <mask> -- <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .,-10.78818130493164,-9.949222564697266,98034,20883,475,56,Failed
476,Year of desolation,"<mask> of <mask> is an american <mask> band formed in <mask> in 2001.<SPLIT>they are influenced by classic rock and heavy <mask> , and have undergone an overwhelming number of line-up changes.<SPLIT>they released one album with <mask> records.",China,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> in <mask> in <mask>.<SPLIT>they are <mask> by classic rock and <mask> <mask> , and have undergone <mask> overwhelming number <mask> line-up changes.<SPLIT>they released one album with <mask> records.",-16.187034606933594,-4.6705756187438965,476,77142,476,208,Successful
477,Caustic,"<mask> is an experimental <mask> /electronic band led by musician james <mask> , previously known as <mask> .<SPLIT>the band signed to <mask> <mask> in 2002, and is reportedly currently working on a third album.",'77,"<mask> <mask> <mask> <mask> <mask> /<mask> band led by musician <mask> <mask> , previously known as <mask> .<SPLIT>the band signed to <mask> <mask> in <mask>, <mask> <mask> reportedly <mask> working on a <mask> album.",-11.743614196777344,-2.6148219108581543,71496,11453,477,190,Successful
478,Levan mikadze,<mask> <mask> ( born 22 february 1973 in <mask> ) is a georgian former professional footballer.,Ian spittal,<mask> <mask> ( born 22 february <mask> in <mask> ) is a <mask> former professional footballer.,-12.277853012084961,-4.316712856292725,62417,71715,478,22,Successful
479,Robert keith arbuthnot,"<mask> sir <mask> <mask> <mask> , 1st baronet kcb kcvo ll.d ( 10 july <mask> -- 18 october <mask> ) was a british royal navy officer and a pioneer in modern naval gunnery.<SPLIT>during his career he proved to be an engineer and problem solver of some considerable foresight, ingenuity and tenacity.<SPLIT>he did not, however, endear himself to the navy establishment for his regular outspoken criticism of the navy's conservatism and resistance to change and this undoubtedly slowed the acceptance of his most important ideas, notably the introduction of directed firing.",The lord tovey,"<mask> <mask> <mask> <mask> <mask> , 1st <mask> <mask> <mask> <mask>.d ( 10 july <mask> -- 18 october <mask> ) was a british royal <mask> officer and a <mask> <mask> <mask> <mask> gunnery.<SPLIT>during his career he proved <mask> be an engineer and <mask> solver of some considerable <mask>, <mask> and tenacity.<SPLIT>he did <mask>, however, endear himself <mask> the <mask> establishment for his regular outspoken criticism of the navy's <mask> and resistance <mask> <mask> and this undoubtedly slowed the acceptance of his most important <mask>, notably the introduction of directed firing.",-7.922743797302246,-0.607642412185669,133968,125266,479,1036,Successful
480,Roman chlouba,"<mask> <mask> ( born august 30, <mask> ) is a <mask> professional ice hockey player.<SPLIT>he currently plays with <mask> <mask> of the <mask> <mask> . <mask> made his <mask> <mask> debut playing with <mask> <mask> during the 2013 -- 14 <mask> <mask> season.",Adam rufer,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> . <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> <mask>.",-9.881762504577637,-7.314899444580078,10597,95079,480,277,Failed
481,Josef vacenovský,<mask> vacenovsk ( born 9 july <mask> ) is a czech football forward who played for <mask> in the 1960 european nations'cup.<SPLIT>he also played for <mask> <mask> .,Tommy sylvestre,<mask> <mask> ( born <mask> july <mask> ) <mask> a <mask> <mask> <mask> who <mask> for <mask> in <mask> <mask> european nations'cup.<SPLIT><mask> <mask> <mask> for <mask> <mask> .,-13.999903678894043,-2.8202743530273438,481,45354,481,155,Successful
482,'' paul russell cutright '',"<mask> <mask> <mask> ( 12 february <mask> , butler county, <mask> - 16 november <mask> new brunswick, new jersey ) was a geologist, paleontologist, neoichnologist, and historian of science. <mask> was the author and illustrator of numerous books, many written with his wife, mildred adams <mask> , on <mask> and <mask> for a general audience.<SPLIT>he published extensively in the field of <mask> in both the professional literature and in popular journals.<SPLIT>he was an associate editor of the `` american midland naturalist '' from",Richard patrick mccormick,"<mask> <mask> <mask> ( 12 february <mask> , butler county, <mask> - 16 november <mask> new brunswick, new jersey ) was a <mask>, <mask>, neoichnologist, and historian of science. <mask> was the author and illustrator of numerous books, many written with his wife, mildred adams <mask> , on <mask> and <mask> for a general audience.<SPLIT>he published extensively in the field of <mask> in both the professional literature and in popular journals.<SPLIT>he was an associate editor of the `` american midland <mask> '' from",-7.366965293884277,-3.014559745788574,109360,91889,482,151,Successful
483,Brian sites,"<mask> <mask> ( born october 25, <mask> ) is an american male television <mask> , best known for playing in a long series of j.j. abrams productions such as `` lost, alias, felicity, mission impossible iii '' and `` star trek '' in small roles since 2003.",Justin jedlica,"<mask> <mask> ( born october 25, <mask> ) is an american <mask> <mask> <mask> , best known for <mask> in a long series of <mask>.<mask>. abrams productions such as `` <mask>, alias, felicity, mission impossible iii '' and `` star trek '' in small <mask> since 2003.",-6.218181610107422,-1.3535819053649902,100626,140775,483,196,Successful
484,Annia rivera,<mask> <mask> ( born <mask> august <mask> ) is a cuban diver.<SPLIT>she competed in the 10 metre <mask> <mask> at the 2012 summer olympics.,Percy borucki,<mask> <mask> ( born <mask> august <mask> ) is a <mask> <mask>.<SPLIT><mask> competed in the <mask> <mask> <mask> <mask> at the <mask> summer olympics.,-14.235076904296875,0.4073669910430908,484,130411,484,82,Successful
485,Ray brown,"roger duane `` <mask> '' <mask> ( born september 29, 1936 in <mask> <mask> , <mask> ) is a former american football player in the national football league for the baltimore colts and the new york giants.<SPLIT>he played college football at <mask> university where he was awarded the outland trophy in 1958.<SPLIT>his banner, along with four other <mask> greats - bo jackson, pat sullivan, tracy rocker and carlos rogers, is hanging outside jordan-hare stadium in his honor.<SPLIT>he was drafted in the fourth round",Mike hull -lrb- fullback -rrb-,"roger duane `` <mask> '' <mask> ( born september 29, <mask> in <mask> <mask> , <mask> ) is a former american football player in the national football league for the baltimore colts and the new york giants.<SPLIT>he played college football at <mask> <mask> where he was awarded the outland trophy in <mask>.<SPLIT>his banner, <mask> with four other <mask> greats - bo <mask>, pat sullivan, tracy rocker and carlos rogers, is hanging outside jordan-hare stadium in his <mask>.<SPLIT>he was drafted in the fourth round",-9.303400993347168,-0.861774206161499,28838,35642,485,328,Successful
486,Tracy rocker,"<mask> allen <mask> ( born july 31, 1966 ) is a former american football <mask> <mask> in the national football league for the <mask> <mask> . <mask> attended the university of <mask> .",Jim avery,"<mask> allen <mask> ( born july 31, <mask> ) is a former american football <mask> <mask> <mask> the national football league for the <mask> <mask> . <mask> attended the university of <mask> .",-7.522342681884766,-2.405160427093506,37050,19084,486,36,Successful
487,Maryna hancharova,<mask> <mask> ( ) ( born <mask> april <mask> ) is a belarusian gymnast.<SPLIT>she competed at the 2008 summer olympics in beijing where she received a bronze medal in the rhythmic group competition.,Bharat khawas,<mask> <mask> ( ) ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-14.953883171081543,-1.2303428649902344,102081,123104,487,254,Successful
488,Paul michael valley,"<mask> <mask> <mask> ( born in <mask> <mask> <mask> , <mask> , may 16, <mask> ) is an american <mask> best known for his roles as john lee malvo in '' '', as jerel goodrich in the upn sitcom `` the parkers '' and as young roland in `` the wood ''.",Katherine kelly lang,"<mask> <mask> <mask> ( born <mask> <mask> <mask> <mask> , <mask> , <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> as <mask> <mask> malvo <mask> '' '', as <mask> <mask> <mask> the upn sitcom `` the parkers '' <mask> as <mask> roland <mask> `` the wood ''.",-8.614953994750977,-1.1912956237792969,18961,141589,488,307,Successful
489,Alvarenga peixoto,incio jos <mask> <mask> <mask> ( <mask> -- <mask> ) was a colonial brazilian neoclassic <mask> and lawyer.<SPLIT>he wrote under the pen name <mask> fencio.<SPLIT>it is attributed to him the design of the flag of minas gerais.,Henry beauchamp st. john,<mask> <mask> <mask> <mask> <mask> ( <mask> -- <mask> ) was a colonial <mask> <mask> <mask> <mask> <mask>.<SPLIT>he wrote under the pen name <mask> <mask>.<SPLIT>it is attributed to him the design of the flag of <mask> <mask>.,-15.271434783935547,0.08893918991088867,489,22923,489,199,Successful
490,Mircea tiberian,"<mask> <mask> ( born may 4, <mask> in <mask> , <mask> ) is a <mask> musician and <mask> of music at the national university of music in bucharest.<SPLIT>he coordinates the <mask> department, which he set up in 1991.",Jon magnussen,"<mask> <mask> ( born may 4, <mask> in <mask> , <mask> ) is a <mask> <mask> and <mask> of <mask> at the national university of <mask> in <mask>.<SPLIT>he coordinates the <mask> department, which he set up in 1991.",-11.080812454223633,-3.8932247161865234,490,42151,490,64,Successful
491,Ian bryson,"<mask> <mask> ( born 26 november 1962 in <mask> ) is a scottish footballer.<SPLIT>he began his career at <mask> <mask> before moving to <mask> , where he spent seven years making almost 200 appearances, mostly as a midfielder.<SPLIT>after moving to england, he spent the next 5 years of his career at <mask> <mask> with whom he was promoted to the old first division.<SPLIT>after a brief spell at <mask> , he joined <mask> north end in <mask> on his 31st birthday, where he briefly played alongside a young david beckham.<SPLIT>bry",Sean kilgannon,"<mask> <mask> ( born 26 november <mask> in <mask> ) is <mask> scottish footballer.<SPLIT>he <mask> his <mask> at <mask> <mask> <mask> <mask> to <mask> , where he spent seven years making almost 200 appearances, <mask> as <mask> <mask>.<SPLIT>after <mask> to england, he spent the next 5 years <mask> his <mask> at <mask> <mask> with <mask> he was <mask> to the old <mask> division.<SPLIT>after <mask> brief <mask> at <mask> , he joined <mask> north <mask> in <mask> on his 31st birthday, where he briefly played <mask> <mask> young <mask> beckham.<SPLIT>bry",-14.999856948852539,-1.5426712036132812,491,45594,491,777,Successful
492,Erminio sipari,"<mask> <mask> ( 1  december <mask> -- 28 january <mask> ) was an italian <mask> and <mask> , author of studies on the preservation of nature and founder of parco nazionale d'abruzzo, which he chaired from 1922 to 1933.",Ebenezer rhodes,"<mask> <mask> ( <mask>  <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, which he <mask> <mask> <mask> to <mask>.",-12.953262329101562,-2.8655383586883545,492,81208,492,346,Successful
