,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
77,Taylor milne,"taylor milne ( born september 14 , 1981 in callander , ontario ) is a canadian middle distance runner .<SPLIT>milne made his official debut for the 2008 summer olympics in beijing , where he competed in the men 's 1500 metres .<SPLIT>milne first appeared and competed as part of the national team at the 2006 iaaf world cross country championships in fukuoka , japan , where he placed twenty-eighth in the men 's senior eight kilometre run .<SPLIT>in 2008 , he set his personal best",Parag patel,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] in [MASK] [MASK] [MASK] ) is [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] made [MASK] official debut for the [MASK] [MASK] olympics in beijing , where he competed in the men 's [MASK] [MASK] .<SPLIT>[MASK] first appeared and [MASK] as part of the national team at the [MASK] [MASK] world cross country championships in [MASK] , [MASK] , where he placed twenty-eighth in the [MASK] 's senior eight [MASK] run [MASK]<SPLIT>in [MASK] , he set his personal best",-17.380599975585938,0.5,77,65740,77,4439,Successful
78,Artak grigoryan,"artak grigoryan ( , born on 19 october 1987 in yerevan , soviet union ) is an armenian football midfielder .<SPLIT>he currently plays for the armenian premier league club alashkert fc .<SPLIT>artak is also a member of the armenian national team , and has participated in 1 international matches since his debut at home friendly match against iran on 11",Vahagn minasyan,"[MASK] [MASK] ( [MASK] born on [MASK] [MASK] [MASK] in [MASK] [MASK] [MASK] [MASK] ) is an [MASK] [MASK] [MASK] .<SPLIT>he currently plays for the [MASK] [MASK] league club [MASK] [MASK] .<SPLIT>[MASK] is also a member of the [MASK] national team , and has participated in [MASK] international matches since his debut at home [MASK] match against iran on [MASK]",-16.06243324279785,0.4997192621231079,78,53941,78,2205,Successful
79,Nigel pepper,"colin nigel pepper ( born 25 april 1968 in rotherham , england ) , more commonly known as nigel pepper , is a retired english professional footballer .<SPLIT>he was a combative midfield player known for his powerful attacking free kicks and his solid work ethic .<SPLIT>he was a member of the york city team that beat manchester united 3 -- 0 at old trafford in the league cup in",Shaun bartlett,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] [MASK] [MASK] ) , more commonly known as [MASK] [MASK] , is a retired [MASK] professional footballer .<SPLIT>he was a [MASK] [MASK] player known for his [MASK] attacking free [MASK] and his [MASK] work [MASK] .<SPLIT>he was a member of the [MASK] [MASK] team that [MASK] manchester [MASK] [MASK] -- [MASK] at old [MASK] in the league cup in",-16.439128875732422,0.4999421238899231,79,329,79,2880,Successful
80,Leandro chichizola,leandro `` chichi '' chichizola ( ; born 27 march 1990 ) is an argentine footballer who plays as a goalkeeper for italian serie b club spezia calcio .<SPLIT>,Robert acquafresca,[MASK] `` [MASK] '' [MASK] ( ; born [MASK] [MASK] [MASK] ) is an argentine footballer who plays as a [MASK] for italian [MASK] b club [MASK] [MASK] .<SPLIT>,-14.992485046386719,0.5211279392242432,80,116410,80,462,Successful
81,Yukana,", better known by the stage name , is a japanese voice actress .<SPLIT>after standing in for kotono mitsuishi ( the voice of usagi tsukino in the series `` sailor moon '' ) when mitsuishi had appendicitis , araki originated the role of chibiusa in the same series soon after .<SPLIT>while training at a voice acting school , araki acted as senpai to fellow voice actor konami yoshida , and they have maintained a close",Akira,", [MASK] known by the stage [MASK] [MASK] is a japanese [MASK] [MASK] .<SPLIT>after [MASK] in for [MASK] [MASK] ( the [MASK] of [MASK] [MASK] in the series `` [MASK] [MASK] '' ) when [MASK] had [MASK] , [MASK] [MASK] the role of [MASK] in the same [MASK] soon after .<SPLIT>while [MASK] at a [MASK] acting school , [MASK] acted as [MASK] to fellow [MASK] actor [MASK] [MASK] , and they have [MASK] a close",-3.0098838806152344,0.49999114871025085,78523,142288,81,3380,Successful
82,Charles john barnett,"charles john barnett ( 12 march 1790 -- 4 august 1856 ) was an officer in the british army who also served as a diplomat .<SPLIT>he served in the 3rd regiment of foot .<SPLIT>he reached the rank of captain in 1812 and lieutenant colonel in 1821 .<SPLIT>he took part in the battle of waterloo in 1815 , and retired from the military in 1830 .<SPLIT>he was appointed consul in warsaw , poland on 31 may 1833 .<SPLIT>he was later appointed consul-general in egypt on 11 may 1841 , which post he held till 17 august 1846 , when he retired",Sunday ajibade adenihun,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was an officer in [MASK] [MASK] [MASK] who also served as a diplomat .<SPLIT>he served in [MASK] [MASK] [MASK] of [MASK] .<SPLIT>he reached the rank [MASK] captain in [MASK] and [MASK] [MASK] in [MASK] .<SPLIT>he took part in the battle [MASK] waterloo in [MASK] , and retired from the military in [MASK] .<SPLIT>he was appointed [MASK] in [MASK] , [MASK] on [MASK] [MASK] [MASK] .<SPLIT>he was later appointed consul-general in [MASK] on [MASK] [MASK] [MASK] , which post he held till [MASK] [MASK] [MASK] , when he retired",-18.385337829589844,0.642514705657959,82,49780,82,6334,Successful
83,Norm desilva,"norman desilva ( born august 20 , in new bedford , massachusetts ) is a former ncaa basketball player and assistant coach for the delaware 87ers of the nba development league ( nbadl ) .<SPLIT>in , de silva signed with ncaa babson college .<SPLIT>he started at point guard his freshmen year and led the league in assists in his sophomore season while also leading the nation in turnovers .<SPLIT>he went on to earn a degree in finance .<SPLIT>desilva played his high school basketball at dartmouth high school , and",Alex jensen,"[MASK] [MASK] ( born [MASK] [MASK] , in [MASK] [MASK] , [MASK] ) is [MASK] [MASK] [MASK] basketball player and assistant coach for the [MASK] [MASK] of the nba [MASK] league ( [MASK] ) .<SPLIT>in , [MASK] silva [MASK] with ncaa [MASK] [MASK] .<SPLIT>he started at [MASK] [MASK] his [MASK] year and led the league in [MASK] in his [MASK] season while also leading the nation in [MASK] .<SPLIT>he went on to [MASK] a [MASK] in [MASK] .<SPLIT>[MASK] played his [MASK] [MASK] basketball at [MASK] [MASK] [MASK] , and",-14.728646278381348,0.4999955892562866,83,9634,83,4990,Successful
84,Roger ducret,"roger ducret ( 2 april 1888 -- 8 january 1962 ) was a french fencer who competed at the 1920 , 1924 and 1928 olympics .<SPLIT>at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them , winning individual medals in all three competitive fencing disciplines : épée , foil and sabre .<SPLIT>only one fencer in history did better -- nedo nadi won five gold medals at the 1920 summer olympics .<SPLIT>during world war i ducret was a prisoner of war",Renzo morigi,"[MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was [MASK] [MASK] [MASK] [MASK] competed at the [MASK] , [MASK] and [MASK] olympics [MASK]<SPLIT>at the [MASK] summer olympics he entered five events out of six and earned a gold or silver medal [MASK] each of them , winning [MASK] medals [MASK] all three [MASK] [MASK] [MASK] : [MASK] , [MASK] and [MASK] .<SPLIT>only one [MASK] [MASK] history did better -- [MASK] [MASK] won five gold medals at the [MASK] summer olympics .<SPLIT>during world war i [MASK] was a [MASK] of [MASK]",-17.011016845703125,0.4998496472835541,84,73535,84,5311,Successful
85,Eduardo gonzález,"eduardo gonzález ( born november 9 , 1969 ) is a republican member of the florida house of representatives , representing the 111th district , which includes parts of miami and hialeah in northeastern miami-dade county , since 2012 , previously representing the 102nd district from 2006",Cynthia stafford,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a [MASK] member of the [MASK] house of representatives , representing the [MASK] [MASK] , which includes parts of miami and [MASK] in [MASK] miami-dade county , since [MASK] , [MASK] representing the [MASK] [MASK] from [MASK]",-16.35767936706543,0.49150651693344116,85,50328,85,1218,Successful
86,Hassan mohammed,hassan mohammed ( born 20 january 1980 ) is a malaysian cricketer .<SPLIT>he played in the 2014 icc world cricket league division five tournament .<SPLIT>,Manrick singh,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] cricketer [MASK]<SPLIT>he played in the [MASK] [MASK] world cricket league division five tournament .<SPLIT>,-16.7548770904541,0.4971659183502197,86,92773,86,371,Successful
87,Sam crouser,"samuel crouser ( born december 31 , 1991 ) is an american javelin thrower .<SPLIT>he currently attends the university of oregon .<SPLIT>while a senior at gresham high school , crouser was named gatorade high school track and field athlete of the year 2010 .<SPLIT>on may 1 , 2010 , he set the national high school record at 244 ' 2 '' ( 74.42 m ) .<SPLIT>this was broken in 2012 by billy stanley of south park , pa. .<SPLIT>he competed javelin at the",Brett benzio,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] [MASK] ) is an american [MASK] [MASK] [MASK]<SPLIT>he currently [MASK] the university of [MASK] .<SPLIT>while a senior at [MASK] high school , [MASK] was named [MASK] high school [MASK] [MASK] [MASK] athlete of the year [MASK] .<SPLIT>[MASK] [MASK] [MASK] , [MASK] , he [MASK] the national high school record at [MASK] ' [MASK] '' ( 74.42 [MASK] ) .<SPLIT>this was [MASK] [MASK] [MASK] by billy stanley of south park , pa. .<SPLIT>he [MASK] [MASK] at the",-16.298141479492188,0.4999948740005493,87,38748,87,4439,Successful
88,Narden jaime espinosa,"narden jaime espinosa ( born august 6 , 1971 ) is a puerto rican politician affiliated with the popular democratic party ( ppd ) .<SPLIT>he has been a member of the puerto rico house of representatives since 2009 representing district 35",Pedro cintrón rodríguez,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a puerto rican politician affiliated with the [MASK] [MASK] party ( [MASK] ) .<SPLIT>he has been a [MASK] of the [MASK] rico [MASK] of [MASK] since [MASK] representing [MASK] 35",-16.908021926879883,0.5853970050811768,88,13691,88,1009,Successful
89,Sushil koirala . सुशील कोइराला,"sushil koirala ( nepali : सुशील कोइराला ) ( born 12 august 1939 ) is the incumbent prime minister of nepal since february 11 , 2014 .<SPLIT>he is also the president of the nepali congress party since 2010 .<SPLIT>koirala was elected as prime minister of nepal by the parliament on 10 february 2014 .<SPLIT>koirala joined the nepali congress in 1952 and served in various capacities prior to becoming its president in 2010",Sreelakshmi suresh,"[MASK] [MASK] ( [MASK] : सुशील कोइराला ) ( born [MASK] [MASK] [MASK] ) is [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] , [MASK] .<SPLIT>he is also [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] was [MASK] as [MASK] [MASK] [MASK] [MASK] by [MASK] [MASK] on [MASK] [MASK] [MASK] .<SPLIT>[MASK] joined [MASK] [MASK] [MASK] in [MASK] and [MASK] in various [MASK] prior to [MASK] its [MASK] in [MASK]",-17.214487075805664,0.4385765790939331,89,123530,89,4756,Successful
90,Barry otto,barry otto ( born 1941 ) is an australian actor .<SPLIT>,Scott burgess,[MASK] [MASK] ( born [MASK] ) is an australian [MASK] .<SPLIT>,-18.11300277709961,0.6485230326652527,90,119707,90,66,Successful
91,Yosef burg,"shlomo yosef burg ( , 31 january 1909 - 15 october 1999 ) was a german-born israeli politician .<SPLIT>in 1949 , he was elected to the first knesset , and served in many ministerial positions for the next 40 years .<SPLIT>he was one of the founders of the national religious party",Noel haviland field,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] ) was a german-born israeli politician .<SPLIT>in [MASK] , he was elected to the first [MASK] , and served in many [MASK] positions for the next 40 years .<SPLIT>he was one [MASK] the [MASK] [MASK] the [MASK] [MASK] [MASK]",-15.948649406433105,0.49994343519210815,91,96689,91,1620,Successful
92,Kava huihahau,"kava huihahau ( born 8 august 1982 ) is a tongan former international footballer who played as a defender .<SPLIT>between 2003 and 2007 , he won 10 caps for the tonga national football team",Elmar geirsson,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is [MASK] [MASK] former international footballer who played as a [MASK] .<SPLIT>between [MASK] and [MASK] , he won [MASK] caps for the [MASK] national football team",-17.251113891601562,0.4998721182346344,92,134672,92,674,Successful
93,Begziin yavuukhulan,"begziin yavuukhulan ( , 1929-1982 ) was a mongolian poet of the communist era that wrote in mongolian and russian .<SPLIT>",John button,[MASK] [MASK] ( [MASK] 1929-1982 ) was a [MASK] [MASK] of the [MASK] era that [MASK] [MASK] [MASK] and [MASK] .<SPLIT>,-17.92787742614746,0.4461551308631897,93,12566,93,310,Successful
94,Jeff stein,"jeff stein ( born february 13 , 1944 ) is a columnist and at newsweek .<SPLIT>previously , he was the spytalk columnist and national security editor for congressional quarterlys website , cq politics , from 2002 -- 2009 .<SPLIT>he specializes in u.s. intelligence , military and foreign policy issues .<SPLIT>in addition to his work for cq , he has written three books and hundreds of news articles , opinion pieces and book reviews .<SPLIT>he has also made numerous",John tirman,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a [MASK] [MASK] at [MASK] .<SPLIT>previously , he was the [MASK] [MASK] [MASK] national security editor for [MASK] [MASK] website , [MASK] politics , from [MASK] -- [MASK] .<SPLIT>he [MASK] in u.s. [MASK] , military [MASK] [MASK] [MASK] [MASK] .<SPLIT>in addition to his work for [MASK] , he has written three books [MASK] [MASK] of news articles , [MASK] [MASK] [MASK] book [MASK] .<SPLIT>he has also made numerous",-17.837736129760742,0.5319235920906067,94,91335,94,3863,Successful
95,Judith amaechi,"dame judith obiajulu amaechi ( née nwankwo ; born 24 december 1970 ) is the wife of former rivers state governor chibuike amaechi .<SPLIT>she is head of the empowerment support initiative ( esi ) which campaigns against hiv/aids , advocates the rights of the women and children , and promotes gender equity and girl child education .<SPLIT>amaechi was born on 24 december 1970 in enugu ukwu , anambra state .<SPLIT>she attended federal government girls college , abuloma for her secondary education .<SPLIT>she then attended rivers state",Elizabeth dowdeswell,"[MASK] [MASK] [MASK] [MASK] ( née [MASK] ; born [MASK] [MASK] [MASK] ) is the wife [MASK] former [MASK] [MASK] governor [MASK] [MASK] .<SPLIT>she is head of the [MASK] support initiative ( [MASK] ) which campaigns against hiv/aids , [MASK] the rights of the women [MASK] children , [MASK] [MASK] gender equity and girl child education .<SPLIT>[MASK] was born on [MASK] [MASK] [MASK] in [MASK] [MASK] , [MASK] [MASK] .<SPLIT>she attended federal [MASK] girls college , [MASK] for her secondary education .<SPLIT>she then attended [MASK] [MASK]",-18.015592575073242,0.6468848586082458,95,6042,95,4561,Successful
96,Fait-florian banser,"fait-florian banser ( born 20 february 1982 in perleberg ) is a retired german footballer .<SPLIT>banser made and scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 -- 09 3 .<SPLIT>fußball-liga season away to fc erzgebirge aue .<SPLIT>after retiring , banser worked as executive director at vfb germania halberstadt until january 2014 .<SPLIT>",Elvis kabashi,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]<SPLIT>[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK]<SPLIT>fußball-liga [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]<SPLIT>[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]<SPLIT>,-17.513561248779297,0.0,96,77032,96,4206,Successful
97,Simon mignolet,"simon luc hildebert mignolet ( ; born 6 march 1988 ) is a belgian professional footballer who plays as a goalkeeper for premier league club liverpool and the belgium national team .<SPLIT>mignolet started his career with belgian second division side sint-truiden in 2004 , and spent six years with the club , making 100 senior league appearances .<SPLIT>he moved to premier league side sunderland in june 2010 for # 2 million , spending three years with them and making 90 appearances , before moving to liverpool in june 2013 for # 9 million",Memphis depay,"[MASK] [MASK] [MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is a [MASK] professional footballer who plays as a [MASK] [MASK] premier league club [MASK] and the [MASK] national team [MASK]<SPLIT>[MASK] started his career with [MASK] second division side sint-truiden [MASK] [MASK] , and spent six [MASK] with the club , making [MASK] senior league appearances .<SPLIT>he moved to premier league side [MASK] [MASK] [MASK] [MASK] [MASK] # [MASK] million , spending three [MASK] with them and making [MASK] appearances , before moving to [MASK] [MASK] [MASK] [MASK] [MASK] # [MASK] million",-15.496942520141602,0.4566822052001953,97,37349,97,5120,Successful
98,Alan lee,"alan lee ( born 20 august 1947 ) is an english book illustrator and movie conceptual designer .<SPLIT>he was born in middlesex , england , and studied at the ealing school of",Curtis jobling,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an english book [MASK] and movie [MASK] designer .<SPLIT>he was born in [MASK] , [MASK] , and studied at the [MASK] [MASK] [MASK]",-16.371549606323242,0.6476418972015381,98,68510,98,628,Successful
99,Lorenzo bosisio,"lorenzo bosisio ( born 24 september 1944 ) is a retired italian road and track cyclist .<SPLIT>on the road he won a team bronze medal at the 1967 world championships .<SPLIT>next year he had his best achievements on track , winning an olympic bronze medal and a world title in the team pursuit , as well as a bronze medal in the individual pursuit at the world championships .<SPLIT>in 1969 bosisio turned professional and won a silver medal in the individual pursuit at the 1970 world championships .<SPLIT>he had little success on the road , and retired",Fredy schmidtke,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] [MASK] and track cyclist [MASK]<SPLIT>[MASK] [MASK] [MASK] he won a team bronze medal [MASK] [MASK] [MASK] world championships .<SPLIT>next year he [MASK] his best [MASK] [MASK] track , winning an [MASK] bronze medal and a world title in [MASK] team [MASK] , as well as a bronze medal in [MASK] individual [MASK] [MASK] [MASK] world championships .<SPLIT>in [MASK] [MASK] turned professional and won a silver medal in [MASK] individual [MASK] [MASK] [MASK] [MASK] world championships .<SPLIT>he had little success [MASK] [MASK] road , and [MASK]",-16.978473663330078,0.4994278848171234,99,40647,99,5780,Successful
