,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
75,James henry scullin,"james henry `` jim '' scullin ( 18 september 1876 -- 28 january 1953 ) was an australian labor party politician and the ninth prime minister of australia .<SPLIT>scullin led labor to government at the 1929 election .<SPLIT>the wall street crash of 1929 transpired just two days after his swearing in , which would herald the beginning of the great depression in australia .<SPLIT>scullin 's administration would soon be overwhelmed by the economic crisis , with interpersonal and policy disagreements causing a three-way split of his party that would bring down the",J. howard edmondson,"[MASK] [MASK] `` jim '' [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was an [MASK] [MASK] [MASK] politician [MASK] [MASK] ninth [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] led [MASK] to government at [MASK] [MASK] election .<SPLIT>[MASK] wall street crash [MASK] [MASK] [MASK] just two days after his [MASK] in , which would [MASK] [MASK] beginning [MASK] [MASK] great [MASK] in [MASK] .<SPLIT>[MASK] 's administration would soon be [MASK] by [MASK] economic crisis , with [MASK] [MASK] policy [MASK] [MASK] a three-way split [MASK] his [MASK] that would bring down [MASK]",-16.43815040588379,0.6108825206756592,75,23095,75,6270,Successful
76,Ernesto sabato,"ernesto sabato ( june 24 , 1911 -- april 30 , 2011 ) was an argentine writer , painter and physicist .<SPLIT>according to the bbc he `` won some of the most prestigious prizes in hispanic literature '' and `` became very influential in the literary world throughout latin america '' .<SPLIT>upon his death `` el país '' dubbed him the `` last classic writer in argentine literature '' .<SPLIT>sabato was distinguished by his bald pate and brush moustache and wore tinted spectacles and open-necked shirts",Russell ash,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] [MASK] ) was [MASK] [MASK] writer , [MASK] [MASK] [MASK] .<SPLIT>according to the bbc he `` won some [MASK] the most [MASK] prizes [MASK] [MASK] literature '' [MASK] `` became very influential [MASK] the literary world throughout [MASK] [MASK] '' .<SPLIT>upon his death `` [MASK] [MASK] '' [MASK] him the `` last classic writer [MASK] [MASK] literature '' .<SPLIT>[MASK] was distinguished by his [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] open-necked [MASK]",-17.468568801879883,0.49999290704727173,76,44320,76,5472,Successful
77,Taylor milne,"taylor milne ( born september 14 , 1981 in callander , ontario ) is a canadian middle distance runner .<SPLIT>milne made his official debut for the 2008 summer olympics in beijing , where he competed in the men 's 1500 metres .<SPLIT>milne first appeared and competed as part of the national team at the 2006 iaaf world cross country championships in fukuoka , japan , where he placed twenty-eighth in the men 's senior eight kilometre run .<SPLIT>in 2008 , he set his personal best",Chris ciriello,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ) is [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] made his official debut for the [MASK] [MASK] [MASK] in beijing , where he competed in the men 's [MASK] [MASK] .<SPLIT>[MASK] first [MASK] [MASK] [MASK] [MASK] part of the national team at the [MASK] [MASK] world cross country championships [MASK] [MASK] , [MASK] [MASK] where he placed twenty-eighth in the [MASK] 's senior [MASK] [MASK] [MASK] [MASK]<SPLIT>in [MASK] [MASK] he set his personal best",-17.379947662353516,0.5,77,111742,77,5393,Successful
78,Artak grigoryan,"artak grigoryan ( , born on 19 october 1987 in yerevan , soviet union ) is an armenian football midfielder .<SPLIT>he currently plays for the armenian premier league club alashkert fc .<SPLIT>artak is also a member of the armenian national team , and has participated in 1 international matches since his debut at home friendly match against iran on 11",Romina bell,"[MASK] [MASK] ( [MASK] born [MASK] [MASK] [MASK] [MASK] in [MASK] [MASK] [MASK] [MASK] ) is an [MASK] [MASK] [MASK] .<SPLIT>he [MASK] [MASK] for the [MASK] [MASK] [MASK] club [MASK] [MASK] [MASK]<SPLIT>[MASK] is also a member of the [MASK] national team , and has participated in [MASK] international matches since his debut at home [MASK] match against [MASK] on [MASK]",-16.062938690185547,0.49997979402542114,78,112865,78,2655,Successful
79,Nigel pepper,"colin nigel pepper ( born 25 april 1968 in rotherham , england ) , more commonly known as nigel pepper , is a retired english professional footballer .<SPLIT>he was a combative midfield player known for his powerful attacking free kicks and his solid work ethic .<SPLIT>he was a member of the york city team that beat manchester united 3 -- 0 at old trafford in the league cup in",Wálter centeno corea,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] [MASK] [MASK] ) , more commonly known as [MASK] [MASK] , is a [MASK] [MASK] [MASK] footballer [MASK]<SPLIT>he was a [MASK] [MASK] player [MASK] for his [MASK] attacking free [MASK] and his [MASK] [MASK] [MASK] .<SPLIT>he was a member of the [MASK] [MASK] team that [MASK] [MASK] [MASK] [MASK] -- [MASK] at old [MASK] in the [MASK] cup in",-16.439180374145508,0.499999076128006,79,30735,79,3482,Successful
80,Leandro chichizola,leandro `` chichi '' chichizola ( ; born 27 march 1990 ) is an argentine footballer who plays as a goalkeeper for italian serie b club spezia calcio .<SPLIT>,Kostas fortounis,[MASK] `` [MASK] '' [MASK] ( ; born [MASK] [MASK] [MASK] ) is an [MASK] footballer who plays as a [MASK] for [MASK] [MASK] [MASK] club [MASK] [MASK] .<SPLIT>,-14.992541313171387,0.49999651312828064,80,3327,80,570,Successful
81,Yukana,", better known by the stage name , is a japanese voice actress .<SPLIT>after standing in for kotono mitsuishi ( the voice of usagi tsukino in the series `` sailor moon '' ) when mitsuishi had appendicitis , araki originated the role of chibiusa in the same series soon after .<SPLIT>while training at a voice acting school , araki acted as senpai to fellow voice actor konami yoshida , and they have maintained a close",Akira,", [MASK] known by the stage [MASK] [MASK] is a japanese [MASK] [MASK] [MASK]<SPLIT>after [MASK] in for [MASK] [MASK] ( the [MASK] of [MASK] [MASK] in the [MASK] `` [MASK] [MASK] '' ) [MASK] [MASK] [MASK] [MASK] , [MASK] [MASK] the role of [MASK] in the same [MASK] [MASK] after .<SPLIT>[MASK] [MASK] at a [MASK] acting school , [MASK] acted as [MASK] to fellow [MASK] actor [MASK] [MASK] , and [MASK] [MASK] [MASK] a close",-3.009500503540039,0.4999994933605194,78523,142288,81,4124,Successful
82,Charles john barnett,"charles john barnett ( 12 march 1790 -- 4 august 1856 ) was an officer in the british army who also served as a diplomat .<SPLIT>he served in the 3rd regiment of foot .<SPLIT>he reached the rank of captain in 1812 and lieutenant colonel in 1821 .<SPLIT>he took part in the battle of waterloo in 1815 , and retired from the military in 1830 .<SPLIT>he was appointed consul in warsaw , poland on 31 may 1833 .<SPLIT>he was later appointed consul-general in egypt on 11 may 1841 , which post he held till 17 august 1846 , when he retired",Henry mitchell jones,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was an [MASK] in [MASK] [MASK] [MASK] who also served as a [MASK] [MASK]<SPLIT>he served in [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>he reached [MASK] [MASK] [MASK] captain in [MASK] and [MASK] [MASK] in [MASK] .<SPLIT>he took part in [MASK] battle [MASK] [MASK] in [MASK] , and retired from [MASK] military in [MASK] .<SPLIT>he was appointed [MASK] in [MASK] , [MASK] on [MASK] [MASK] [MASK] .<SPLIT>he was later appointed consul-general in [MASK] on [MASK] [MASK] [MASK] , which post he held [MASK] [MASK] [MASK] [MASK] , when he retired",-18.385141372680664,0.4989487826824188,82,39240,82,7604,Successful
83,Norm desilva,"norman desilva ( born august 20 , in new bedford , massachusetts ) is a former ncaa basketball player and assistant coach for the delaware 87ers of the nba development league ( nbadl ) .<SPLIT>in , de silva signed with ncaa babson college .<SPLIT>he started at point guard his freshmen year and led the league in assists in his sophomore season while also leading the nation in turnovers .<SPLIT>he went on to earn a degree in finance .<SPLIT>desilva played his high school basketball at dartmouth high school , and",Matt unicomb,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] [MASK] [MASK] [MASK] ) is [MASK] [MASK] [MASK] [MASK] player and [MASK] coach for the [MASK] [MASK] of the nba [MASK] league ( [MASK] ) .<SPLIT>in [MASK] [MASK] [MASK] [MASK] with [MASK] [MASK] [MASK] .<SPLIT>he started at [MASK] [MASK] his [MASK] year and led the league in [MASK] in his [MASK] season while also leading the [MASK] in [MASK] .<SPLIT>he went on to [MASK] a [MASK] in [MASK] [MASK]<SPLIT>[MASK] played his [MASK] [MASK] basketball at [MASK] [MASK] [MASK] , and",-14.728848457336426,0.49999934434890747,83,91015,83,5998,Successful
84,Roger ducret,"roger ducret ( 2 april 1888 -- 8 january 1962 ) was a french fencer who competed at the 1920 , 1924 and 1928 olympics .<SPLIT>at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them , winning individual medals in all three competitive fencing disciplines : épée , foil and sabre .<SPLIT>only one fencer in history did better -- nedo nadi won five gold medals at the 1920 summer olympics .<SPLIT>during world war i ducret was a prisoner of war",Sergio varetto,"[MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was [MASK] [MASK] [MASK] [MASK] competed at [MASK] [MASK] , [MASK] and [MASK] olympics [MASK]<SPLIT>at the [MASK] summer [MASK] he entered five [MASK] out of six and [MASK] a gold or silver medal [MASK] [MASK] of [MASK] , winning [MASK] medals [MASK] all three [MASK] [MASK] [MASK] : [MASK] , [MASK] and [MASK] .<SPLIT>only one [MASK] [MASK] history did better -- [MASK] [MASK] won five gold medals at the [MASK] summer [MASK] .<SPLIT>during world [MASK] [MASK] [MASK] was a [MASK] of [MASK]",-17.011409759521484,0.49995821714401245,84,118261,84,6355,Successful
85,Eduardo gonzález,"eduardo gonzález ( born november 9 , 1969 ) is a republican member of the florida house of representatives , representing the 111th district , which includes parts of miami and hialeah in northeastern miami-dade county , since 2012 , previously representing the 102nd district from 2006",Cynthia stafford,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a [MASK] member of the [MASK] house of representatives , representing the [MASK] [MASK] [MASK] which includes parts of [MASK] and [MASK] in [MASK] miami-dade county [MASK] [MASK] [MASK] [MASK] [MASK] representing the [MASK] [MASK] from [MASK]",-16.358121871948242,0.4973331689834595,85,50328,85,1508,Successful
86,Hassan mohammed,hassan mohammed ( born 20 january 1980 ) is a malaysian cricketer .<SPLIT>he played in the 2014 icc world cricket league division five tournament .<SPLIT>,David ikin,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] [MASK]<SPLIT>he played in the [MASK] [MASK] world [MASK] league division five [MASK] .<SPLIT>,-16.75399398803711,0.4999540448188782,86,51913,86,467,Successful
87,Sam crouser,"samuel crouser ( born december 31 , 1991 ) is an american javelin thrower .<SPLIT>he currently attends the university of oregon .<SPLIT>while a senior at gresham high school , crouser was named gatorade high school track and field athlete of the year 2010 .<SPLIT>on may 1 , 2010 , he set the national high school record at 244 ' 2 '' ( 74.42 m ) .<SPLIT>this was broken in 2012 by billy stanley of south park , pa. .<SPLIT>he competed javelin at the",Brett benzio,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] ) is an american [MASK] [MASK] [MASK]<SPLIT>[MASK] currently [MASK] [MASK] [MASK] of [MASK] .<SPLIT>while a senior at [MASK] high school , [MASK] was named [MASK] [MASK] school [MASK] [MASK] [MASK] [MASK] of the year [MASK] .<SPLIT>[MASK] [MASK] [MASK] , [MASK] [MASK] he [MASK] the national high school [MASK] at [MASK] ' [MASK] '' ( 74.42 [MASK] ) .<SPLIT>this was [MASK] [MASK] [MASK] by billy [MASK] of south park , pa. .<SPLIT>he [MASK] [MASK] at the",-16.298458099365234,0.49999991059303284,87,38748,87,5393,Successful
88,Narden jaime espinosa,"narden jaime espinosa ( born august 6 , 1971 ) is a puerto rican politician affiliated with the popular democratic party ( ppd ) .<SPLIT>he has been a member of the puerto rico house of representatives since 2009 representing district 35",Pedro cintrón rodríguez,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a puerto rican politician affiliated with the [MASK] [MASK] party ( [MASK] ) .<SPLIT>he has been a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] since [MASK] representing [MASK] 35",-16.907608032226562,0.5947607755661011,88,13691,88,1213,Successful
89,Sushil koirala . सुशील कोइराला,"sushil koirala ( nepali : सुशील कोइराला ) ( born 12 august 1939 ) is the incumbent prime minister of nepal since february 11 , 2014 .<SPLIT>he is also the president of the nepali congress party since 2010 .<SPLIT>koirala was elected as prime minister of nepal by the parliament on 10 february 2014 .<SPLIT>koirala joined the nepali congress in 1952 and served in various capacities prior to becoming its president in 2010",Sreelakshmi suresh,"[MASK] [MASK] ( [MASK] : सुशील कोइराला ) ( born [MASK] [MASK] [MASK] ) is [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] , [MASK] .<SPLIT>he is also [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] was [MASK] as [MASK] [MASK] [MASK] [MASK] by [MASK] [MASK] on [MASK] [MASK] [MASK] .<SPLIT>[MASK] joined [MASK] [MASK] [MASK] in [MASK] and [MASK] in various [MASK] prior to [MASK] its [MASK] in [MASK]",-17.21501922607422,0.43855470418930054,89,123530,89,4756,Successful
90,Barry otto,barry otto ( born 1941 ) is an australian actor .<SPLIT>,Gavin extence,[MASK] [MASK] ( born [MASK] ) is an [MASK] [MASK] .<SPLIT>,-18.114051818847656,0.4997623562812805,90,135671,90,80,Successful
91,Yosef burg,"shlomo yosef burg ( , 31 january 1909 - 15 october 1999 ) was a german-born israeli politician .<SPLIT>in 1949 , he was elected to the first knesset , and served in many ministerial positions for the next 40 years .<SPLIT>he was one of the founders of the national religious party",Fritz mannheimer,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] ) was a german-born [MASK] [MASK] .<SPLIT>in [MASK] , he was elected to the first [MASK] , and [MASK] in many [MASK] positions [MASK] the next 40 [MASK] .<SPLIT>he was one [MASK] the [MASK] [MASK] the [MASK] [MASK] [MASK]",-15.94882583618164,0.49999991059303284,91,89872,91,1940,Successful
92,Kava huihahau,"kava huihahau ( born 8 august 1982 ) is a tongan former international footballer who played as a defender .<SPLIT>between 2003 and 2007 , he won 10 caps for the tonga national football team",Gunnar gíslason,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is [MASK] [MASK] former [MASK] footballer who played as a [MASK] [MASK]<SPLIT>[MASK] [MASK] and [MASK] , he won [MASK] caps for the [MASK] national football [MASK]",-17.25098991394043,0.4999710023403168,92,133077,92,846,Successful
93,Begziin yavuukhulan,"begziin yavuukhulan ( , 1929-1982 ) was a mongolian poet of the communist era that wrote in mongolian and russian .<SPLIT>",John button,[MASK] [MASK] ( [MASK] 1929-1982 ) was a [MASK] [MASK] of the [MASK] era that [MASK] [MASK] [MASK] and [MASK] .<SPLIT>,-17.92852020263672,0.4460820257663727,93,12566,93,310,Successful
94,Jeff stein,"jeff stein ( born february 13 , 1944 ) is a columnist and at newsweek .<SPLIT>previously , he was the spytalk columnist and national security editor for congressional quarterlys website , cq politics , from 2002 -- 2009 .<SPLIT>he specializes in u.s. intelligence , military and foreign policy issues .<SPLIT>in addition to his work for cq , he has written three books and hundreds of news articles , opinion pieces and book reviews .<SPLIT>he has also made numerous",Daniel ford -lrb- editor and writer -rrb-,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] [MASK] ) is a [MASK] [MASK] at [MASK] .<SPLIT>previously , he was the [MASK] [MASK] [MASK] [MASK] [MASK] editor for [MASK] [MASK] website , [MASK] [MASK] , from [MASK] -- [MASK] .<SPLIT>he [MASK] in u.s. [MASK] , [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>in addition to his work for [MASK] , he has written three [MASK] [MASK] [MASK] of [MASK] [MASK] , [MASK] [MASK] [MASK] book [MASK] .<SPLIT>he has also made numerous",-17.837892532348633,0.4999931752681732,94,32392,94,4655,Successful
95,Judith amaechi,"dame judith obiajulu amaechi ( née nwankwo ; born 24 december 1970 ) is the wife of former rivers state governor chibuike amaechi .<SPLIT>she is head of the empowerment support initiative ( esi ) which campaigns against hiv/aids , advocates the rights of the women and children , and promotes gender equity and girl child education .<SPLIT>amaechi was born on 24 december 1970 in enugu ukwu , anambra state .<SPLIT>she attended federal government girls college , abuloma for her secondary education .<SPLIT>she then attended rivers state",Elizabeth dowdeswell,"[MASK] [MASK] [MASK] [MASK] ( née [MASK] ; born [MASK] [MASK] [MASK] ) is the wife [MASK] former [MASK] [MASK] governor [MASK] [MASK] .<SPLIT>she is head [MASK] the [MASK] support [MASK] ( [MASK] ) which [MASK] against hiv/aids , [MASK] the rights [MASK] the women [MASK] [MASK] , [MASK] [MASK] gender [MASK] [MASK] girl child education .<SPLIT>[MASK] was born on [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] , [MASK] [MASK] .<SPLIT>she attended federal [MASK] girls college , [MASK] for her [MASK] education .<SPLIT>she then attended [MASK] [MASK]",-18.016094207763672,0.5353604555130005,95,6042,95,5551,Successful
96,Fait-florian banser,"fait-florian banser ( born 20 february 1982 in perleberg ) is a retired german footballer .<SPLIT>banser made and scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 -- 09 3 .<SPLIT>fußball-liga season away to fc erzgebirge aue .<SPLIT>after retiring , banser worked as executive director at vfb germania halberstadt until january 2014 .<SPLIT>",Elvis kabashi,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]<SPLIT>[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK]<SPLIT>fußball-liga [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]<SPLIT>[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]<SPLIT>,-17.51388168334961,0.0,96,77032,96,4206,Successful
97,Simon mignolet,"simon luc hildebert mignolet ( ; born 6 march 1988 ) is a belgian professional footballer who plays as a goalkeeper for premier league club liverpool and the belgium national team .<SPLIT>mignolet started his career with belgian second division side sint-truiden in 2004 , and spent six years with the club , making 100 senior league appearances .<SPLIT>he moved to premier league side sunderland in june 2010 for # 2 million , spending three years with them and making 90 appearances , before moving to liverpool in june 2013 for # 9 million",Franco di santo,"[MASK] [MASK] [MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is [MASK] [MASK] professional footballer who plays as a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] [MASK] [MASK]<SPLIT>[MASK] started his [MASK] with [MASK] second division [MASK] sint-truiden [MASK] [MASK] , and spent six [MASK] with the club , making [MASK] senior league appearances .<SPLIT>he moved to premier league side [MASK] [MASK] [MASK] [MASK] [MASK] # [MASK] million , [MASK] three [MASK] with them and making [MASK] appearances , before moving to [MASK] [MASK] [MASK] [MASK] [MASK] # [MASK] million",-15.49660873413086,0.49838414788246155,97,68797,97,6270,Successful
98,Alan lee,"alan lee ( born 20 august 1947 ) is an english book illustrator and movie conceptual designer .<SPLIT>he was born in middlesex , england , and studied at the ealing school of",Gianni quaranta,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an [MASK] book [MASK] and movie [MASK] designer .<SPLIT>he was born [MASK] [MASK] , [MASK] , and studied [MASK] the [MASK] [MASK] [MASK]",-16.371749877929688,0.4997985064983368,98,65241,98,748,Successful
99,Lorenzo bosisio,"lorenzo bosisio ( born 24 september 1944 ) is a retired italian road and track cyclist .<SPLIT>on the road he won a team bronze medal at the 1967 world championships .<SPLIT>next year he had his best achievements on track , winning an olympic bronze medal and a world title in the team pursuit , as well as a bronze medal in the individual pursuit at the world championships .<SPLIT>in 1969 bosisio turned professional and won a silver medal in the individual pursuit at the 1970 world championships .<SPLIT>he had little success on the road , and retired",Fredy schmidtke,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK]<SPLIT>[MASK] [MASK] [MASK] he won a team [MASK] medal [MASK] [MASK] [MASK] world championships .<SPLIT>[MASK] year he [MASK] his best [MASK] [MASK] [MASK] , winning an [MASK] bronze medal and a world title in [MASK] team [MASK] , as well as a bronze medal in [MASK] individual [MASK] [MASK] [MASK] world championships .<SPLIT>in [MASK] [MASK] [MASK] [MASK] and won a silver medal in [MASK] individual [MASK] [MASK] [MASK] [MASK] world championships [MASK]<SPLIT>he had [MASK] success [MASK] [MASK] [MASK] , and [MASK]",-16.978221893310547,0.49993637204170227,99,40647,99,7010,Successful
