,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
402,Alf cowling,"alfred hozack `` alf '' cowling ( october 15 , 1911 -- november 18 , 1996 ) was a canadian politician , who represented high park in the legislative assembly of ontario from 1951 to 1971 as a progressive conservative",Ted hinman,"[MASK] [MASK] `` [MASK] '' [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was a [MASK] [MASK] , who [MASK] [MASK] [MASK] in the [MASK] [MASK] of [MASK] from [MASK] to [MASK] as a [MASK] [MASK]",-17.723052978515625,0.9914391040802002,402,7728,402,254,Failed
403,Helen w. gillmor,helen w. gillmor ( born 1942 ) is a united states federal judge .<SPLIT>,Stephen l. green,[MASK] [MASK]. [MASK] ( [MASK] [MASK] ) is a [MASK] [MASK] [MASK] [MASK] .<SPLIT>,-17.807262420654297,0.9986306428909302,403,83646,403,46,Failed
404,Pietro tarchini,"pietro tarchini ( balerna , 29 september 1921 -- ponte cremenaga , 14 july 1999 ) was a swiss professional road bicycle racer .<SPLIT>tarchini won the 18th stage of the 1947 tour de france",Alfredo pasotti,"[MASK] [MASK] ( [MASK] , [MASK] [MASK] [MASK] -- [MASK] [MASK] , [MASK] [MASK] [MASK] ) was a [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] won the [MASK] [MASK] of the [MASK] [MASK] [MASK] [MASK]",-17.90936851501465,0.968715488910675,404,28635,404,256,Failed
405,Zbyněk zajíc,"zbyněk zajíc of hazmburk or of hasenburg ( ) ( c. 1376 bohemia -- 28 september 1411 in prešpurk , hungary ) was a czech nobleman , and an important representative of the roman catholic church in the crown of bohemia .<SPLIT>he was the 5th archbishop of prague 1403 -- 11 , succeeding olbram of Škvorec .<SPLIT>while he was initially a supporter of czech religious reformer jan hus , but later strongly opposed his views and reformatory",Henry i the bearded,"[MASK] [MASK] of [MASK] or of hasenburg ( ) ( c. [MASK] [MASK] -- [MASK] [MASK] [MASK] in [MASK] , [MASK] ) was a [MASK] nobleman , and an important representative of the [MASK] [MASK] [MASK] in the crown of [MASK] .<SPLIT>he was the 5th [MASK] of [MASK] [MASK] -- 11 , succeeding [MASK] of [MASK] .<SPLIT>while he was initially a supporter of [MASK] [MASK] reformer jan hus , but later strongly opposed his views and reformatory",-15.702893257141113,0.999980092048645,405,51128,405,617,Successful
406,Marc-éric gueï,"marc-Éric gueï ( born july 28 , 1980 in kontrou ) is an ivorian footballer who plays as a striker .<SPLIT>he previously played for french side toulon .<SPLIT>in july 2007 , gueï began a two-week trial with scottish side dundee united .<SPLIT>he also played for several greek beta ethniki clubs including ethnikos asteras f.c. , ofi crete and panetolikos .<SPLIT>",Marc-éric gueï,"[MASK]-[MASK] [MASK] ( [MASK] [MASK] [MASK] , [MASK] in [MASK] ) is an [MASK] [MASK] who [MASK] as a [MASK] .<SPLIT>he [MASK] [MASK] for [MASK] [MASK] [MASK] .<SPLIT>in [MASK] [MASK] , [MASK] [MASK] a [MASK]-[MASK] [MASK] with [MASK] [MASK] [MASK] [MASK] .<SPLIT>he [MASK] [MASK] for [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].[MASK]. , [MASK] [MASK] and [MASK] .<SPLIT>",-16.50638771057129,0.7191095352172852,406,406,406,862,Failed
407,Gus bono,"adlai wendell `` gus '' bono ( august 29 , 1894 -- december 3 , 1948 ) was a pitcher in major league baseball .<SPLIT>he played one season for the washington senators",Dutch schesler,"[MASK] [MASK] `` [MASK] '' [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was a [MASK] in [MASK] [MASK] [MASK] .<SPLIT>he [MASK] [MASK] [MASK] for the [MASK] [MASK]",-18.16766929626465,0.9967343807220459,407,109998,407,191,Failed
408,Ilich ramírez sánchez,"ilich ramírez sánchez ( ; born october 12 , 1949 ) , also known as carlos the jackal , is a venezuelan terrorist currently serving a life sentence in france for the 1975 murder of an informant for the french government and two french counter-intelligence agents .<SPLIT>while in prison he was further convicted of attacks in france that killed 11 and injured 150 people and sentenced to an additional life term .<SPLIT>a committed marxist-leninist , ramírez sánchez is commonly described as one of the most notorious political terrorists of his era .<SPLIT>when",Aldrich ames,"[MASK] [MASK] [MASK] ( ; born [MASK] [MASK] , [MASK] ) , also known as [MASK] the [MASK] , is a [MASK] terrorist currently serving a [MASK] [MASK] in [MASK] for the 1975 [MASK] of an informant for the [MASK] government and two [MASK] counter-intelligence agents .<SPLIT>while in prison he was further convicted of attacks in [MASK] that killed 11 and injured 150 people and sentenced to an additional [MASK] term .<SPLIT>a committed marxist-leninist , [MASK] [MASK] is commonly described as one of the most notorious political terrorists of his era .<SPLIT>when",-16.708850860595703,0.9998319745063782,408,129677,408,632,Successful
409,Unamerican,unamerican were an english rock band based out of london .<SPLIT>the group was fronted by former world party member steve mcewan .<SPLIT>,Eclection,[MASK] were an [MASK] [MASK] [MASK] [MASK] out of [MASK] .<SPLIT>the [MASK] was [MASK] by [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>,-15.578818321228027,0.9553077220916748,409,41475,409,106,Failed
410,Jorge ramos hernández,"jorge ramos hernández ( born july 11 , 1968 ) is a mexican politician .<SPLIT>he was the municipal president of tijuana .<SPLIT>since december 1 , 2007 , after winning the 2007 local elections .<SPLIT>he belongs to the national",Ignacio diego,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a [MASK] [MASK] .<SPLIT>he was the [MASK] [MASK] of [MASK] .<SPLIT>since [MASK] 1 , [MASK] , after [MASK] the [MASK] [MASK] [MASK] .<SPLIT>he [MASK] to the national",-16.115478515625,0.9995465874671936,410,53969,410,228,Successful
411,Eve titus,"eve titus ( july 16 , 1922 -- february 4 , 2002 ) was an american children 's writer .<SPLIT>she is particularly known for her books featuring the anthropomorphic mice characters anatole , a heroic and resourceful french mouse , and basil of baker street , a victorian era mouse private detective who emulates sherlock holmes .<SPLIT>both have been the subject",Mary petty,"[MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] 4 , [MASK] ) was an american [MASK] 's [MASK] .<SPLIT>she is particularly known for her books featuring the anthropomorphic mice characters anatole , a heroic and resourceful french mouse , and basil of baker street , a victorian era mouse private detective who emulates sherlock holmes .<SPLIT>both have been the subject",-15.180459022521973,1.9998621940612793,411,140299,411,280,Successful
412,Manuel ancízar basterra,"manuel esteban ancízar basterra ( 25 december 1812 -- 21 may 1882 ) was a colombian lawyer , writer , and journalist .<SPLIT>he founded a publishing house and a newspaper before joining the chorographic commission in 1850 .<SPLIT>he also served as the 4th secretary of foreign affairs of the granadine confederation , and as the first dean of the national university of",Sir thomas erskine perry,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] may 1882 ) was a [MASK] [MASK] , writer , and journalist .<SPLIT>he founded a publishing house and a newspaper before joining the chorographic commission in 1850 .<SPLIT>he also served as the [MASK] [MASK] of [MASK] [MASK] of the [MASK] [MASK] , and as the first dean of the [MASK] [MASK] of",-14.016894340515137,1.9999909400939941,412,123999,412,460,Successful
413,Adolph de meyer,"baron adolph de meyer ( 1 september 1868 -- 6 january 1946 ) was a photographer famed for his elegant photographic portraits in the early 20th century , many of which depicted celebrities such as mary pickford , rita lydig , luisa casati , billie burke , irene castle , john barrymore , lillian gish , ruth st. denis , king george v of the united kingdom , and queen mary .<SPLIT>he was also the first official fashion",Thomas leeson scrase rowbotham,"[MASK] [MASK] [MASK] [MASK] ( 1 [MASK] [MASK] -- 6 [MASK] [MASK] ) was a [MASK] famed for his elegant [MASK] [MASK] in the early [MASK] century , many of which depicted [MASK] such as mary pickford , rita lydig , luisa casati , billie burke , irene castle , john barrymore , lillian gish , ruth st. denis , king george v of the united kingdom , and queen mary .<SPLIT>he was also the first official [MASK]",-17.716272354125977,0.9998444318771362,413,77628,413,596,Successful
414,Casey jennings,"casey thomas jennings ( born july 10 , 1975 ) is an american beach volleyball player .<SPLIT>he teams up with kevin wong and has teamed up with brad keenan or matt fuerbringer during most of his career .<SPLIT>he married kerri walsh , a beach volleyball player with 3 olympic gold medals ,",Benjamin agosto,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is an [MASK] [MASK] [MASK] [MASK] .<SPLIT>he [MASK] up with [MASK] [MASK] and has teamed up with brad keenan or matt fuerbringer during most of his career .<SPLIT>he married kerri walsh , a [MASK] [MASK] [MASK] with [MASK] olympic gold medals ,",-17.616287231445312,0.9995883703231812,414,108359,414,321,Successful
415,Nestor omar piccoli,"nestor omar piccoli ( born january 20 , 1965 ) is a former argentine football player .<SPLIT>after he retired from playing , piccoli became a football coach .<SPLIT>he worked as an assistant to julio césar falcioni with boca",Juan espil,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a former [MASK] [MASK] player .<SPLIT>after he retired from playing , [MASK] became a [MASK] coach .<SPLIT>he worked as an assistant to julio césar [MASK] with boca",-15.61648941040039,0.9998904466629028,415,121696,415,166,Successful
416,Andrew hooper,"andrew hooper ( born 18 january 1991 ) is an australian rules footballer , who previously played for the western bulldogs in the australian football league ( afl ) .<SPLIT>hooper became the first player to make his vfl/afl debut in a finals match since paul spargo in 1985 .<SPLIT>",Peter brown,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an australian rules footballer , who previously played for the western bulldogs in the australian football league ( afl ) .<SPLIT>[MASK] became the first player to make his vfl/afl debut in a finals match since paul spargo in 1985 .<SPLIT>",-16.133163452148438,1.9999903440475464,416,113066,416,143,Successful
417,The haxan cloak,bobby is a cooperative musical project based on the talents of musicians from partisan records and knitting factory records which is notable for achieving an avant garde alternative sound using polyrhythm as well as achieving critical acclaim before releasing their first album entitled `` bobby '' .<SPLIT>they signed a contract with partisan records in 2010 .<SPLIT>,Es,[MASK] is a cooperative musical project based on the talents of musicians from partisan records and knitting factory records which is notable for achieving an avant garde alternative sound using polyrhythm as well as achieving critical acclaim before releasing their first album entitled `` [MASK] '' .<SPLIT>they signed a contract with partisan records in 2010 .<SPLIT>,-8.87061595916748,1.9999985694885254,59102,135011,417,35,Successful
418,Chandrasiri gajadeera,"chandrasiri gajadeera is a sri lankan politician , a member of the parliament of sri lanka and minister of rehabilitation and prisons<SPLIT>",Lionel premasiri,"[MASK] [MASK] is a [MASK] [MASK] [MASK] , a member of the [MASK] of [MASK] [MASK] and [MASK] of rehabilitation and prisons<SPLIT>",-15.869588851928711,0.9998242855072021,418,139342,418,68,Successful
419,Austin osueke -- >,"austin osueke is an american comic book artist , publisher , and founder of eigomanga .<SPLIT>he is best known for contributing to amerimanga and web comics through his publications sakura pakk and rumble",Syed moiz balkhi,"[MASK] [MASK] is an [MASK] [MASK] [MASK] [MASK] , [MASK] , and founder of [MASK] .<SPLIT>he is best known for contributing to amerimanga and web [MASK] through his publications [MASK] pakk and rumble",-16.427759170532227,0.9999881982803345,419,128013,419,146,Successful
420,Salvatore dimauro,"prof. salvatore dimauro , m.d. , was born in verona , italy , november 14 , 1939 , graduated in medicine from the university of padua in 1963 and completed his residency in neurology in 1966 .<SPLIT>he then completed a postdoctoral fellowship in the department of neurology at the university of pennsylvania .<SPLIT>his research focuses on genetic errors of energy metabolism and he defines disease entities using both biochemical and molecular approaches .<SPLIT>as an `` enzyme defect hunter '' , dimauro has documented the molecular",Charles leroy ellenberger,"[MASK]. [MASK] [MASK] , m.d. , was born in [MASK] , [MASK] , [MASK] [MASK] , [MASK] , graduated in medicine from the [MASK] of padua in 1963 and completed his residency in [MASK] in 1966 .<SPLIT>he then completed a postdoctoral fellowship in the department of [MASK] at the [MASK] of pennsylvania .<SPLIT>his [MASK] focuses on genetic errors of energy [MASK] and he defines disease entities using both biochemical and molecular approaches .<SPLIT>as an `` enzyme defect hunter '' , [MASK] has documented the molecular",-12.084968566894531,1.9999727010726929,420,39969,420,443,Successful
421,Mikheil gelovani,"mikheil gelovani ( , russified as Михаи́л Гео́ргиевич Гелова́ни , `` mikhail georgievich gelovani '' ; -- december 21 , 1956 ) was a georgian-soviet actor , known for his many portrayals of joseph stalin in cinema",Lubov egorova,"[MASK] [MASK] ( , russified as [MASK]́[MASK] [MASK]́[MASK] [MASK]́[MASK] , `` [MASK] georgievich [MASK] '' ; -- [MASK] [MASK] , [MASK] ) was a [MASK]-[MASK] [MASK] , known for his many [MASK] of joseph stalin in [MASK]",-16.953655242919922,0.999855637550354,421,93878,421,257,Successful
422,Christian hauser,christian hauser ( born 13 january 1976 in gera ) is a german former footballer who played as a midfielder .<SPLIT>,Daniel graf,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] in [MASK] ) is a [MASK] [MASK] [MASK] who [MASK] as a [MASK] .<SPLIT>,-17.082103729248047,0.9963611364364624,422,5971,422,79,Failed
423,Shaykh muhammad sarwar,"shaykh muhammad sarwar ( arabic : محمد سرور ) , a pakistani-born american islamic scholar specializing in islamic theology and philosophy .<SPLIT>also known as the first representative of the late ayatollah abul-qasim al-khoei to the shia muslims of north america .<SPLIT>his works include the first contemporary english translation of the quran ( 1982 ) , currently its 6 edition ( 2011 ) , and authoring books about islam .<SPLIT>in recent years , his primary focus has",Muhammad abdullah noorani,"[MASK] [MASK] [MASK] ( arabic : محمد [MASK] ) , a [MASK]-born american [MASK] [MASK] specializing in [MASK] theology and philosophy .<SPLIT>also known as the first representative of the [MASK] ayatollah [MASK]-[MASK] al-khoei to the shia muslims of [MASK] america .<SPLIT>his works include the first contemporary english translation of the [MASK] ( [MASK] ) , currently its 6 edition ( [MASK] ) , and authoring books about [MASK] .<SPLIT>in recent years , his primary focus has",-15.748462677001953,0.9995457530021667,423,15522,423,606,Successful
424,Lucas leiva,"lucas pezzini leiva ( born 9 january 1987 ) , known as lucas , is a brazilian footballer who plays as a defensive midfielder for liverpool and the brazil national team .<SPLIT>originally beginning his career as a box to box midfielder at grêmio , he moved to liverpool f.c. in 2007 , eventually establishing himself as a",Elias,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) , [MASK] as [MASK] , is a [MASK] [MASK] who [MASK] as a [MASK] [MASK] for [MASK] and the [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] his [MASK] as a [MASK] to [MASK] [MASK] at [MASK] , he [MASK] to [MASK] [MASK].[MASK]. in [MASK] , [MASK] [MASK] himself as a",-16.88611602783203,0.9875929951667786,424,61287,424,447,Failed
425,Alfred corn,"alfred corn ( born august 14 , 1943 ) is an american poet and essayist",Tammy townsend,"[MASK] [MASK] ( born august 14 , [MASK] ) is an american [MASK] and [MASK]",-15.162537574768066,0.9999653100967407,425,97265,425,36,Successful
426,Raleigh ernest rhodes,"raleigh ernest rhodes ( june 26 , 1918 -- november 26 , 2007 ) , who often went by the nickname of raleigh `` dusty '' rhodes , was an american world war ii combat fighter pilot and the third leader of the blue angels",Big bank hank,"[MASK] [MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) , who [MASK] [MASK] by the [MASK] of [MASK] `` [MASK] '' [MASK] , was an [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] and the third leader of the [MASK] [MASK]",-16.201019287109375,0.9999731183052063,426,131393,426,307,Successful
427,Andrew harold gibson,"andrew harold gibson was the commissioner of yukon from 1950 to 1951 .<SPLIT>he was preceded by john edward gibben and succeeded by frederick fraser .<SPLIT>he died in 1957 in whitehouse territory , yukon ,",Alfred walton hinds,"[MASK] [MASK] [MASK] was the [MASK] of [MASK] from [MASK] to [MASK] .<SPLIT>he was preceded by [MASK] [MASK] [MASK] and succeeded by frederick [MASK] .<SPLIT>he died in 1957 in whitehouse territory , [MASK] ,",-15.842203140258789,1.9996778964996338,427,16183,427,145,Successful
428,Chauncey bangs,"chauncey robert bangs ( february 28 , 1901 -- january 27 , 1942 ) was a canadian pair skater .<SPLIT>he was born in ottawa , ontario .<SPLIT>with partner marion mcdougall , he won the gold medal at the canadian figure skating championships in 1927 and 1928 .<SPLIT>he later paired with frances claudet , capturing the 1931 canadian title .<SPLIT>the duo finished sixth at the 1932 winter olympic games and fifth at that year 's",Glenn gray,"[MASK] [MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was a [MASK] [MASK] [MASK] .<SPLIT>he was [MASK] in [MASK] , [MASK] .<SPLIT>with [MASK] [MASK] [MASK] , he won the [MASK] [MASK] at the [MASK] [MASK] [MASK] [MASK] in [MASK] and [MASK] .<SPLIT>he [MASK] [MASK] with [MASK] [MASK] , [MASK] the [MASK] [MASK] [MASK] .<SPLIT>the [MASK] [MASK] [MASK] at the [MASK] [MASK] [MASK] [MASK] and [MASK] at that [MASK] 's",-16.032806396484375,0.9957816004753113,428,4719,428,888,Failed
429,Maria cole,"maria hawkins cole ( formerly ellington during her first marriage to spurgeon ellington , a tuskegee airman ) ( august 1 , 1922 -- july 10 , 2012 ) was the widow of singer nat king cole and mother of singer natalie cole .<SPLIT>she was also a jazz singer who worked most notably with count basie and duke ellington .<SPLIT>she met nat king cole while they were both singing at the zanzibar club .<SPLIT>she had 4 children in addition to natalie : carol , adopted by her and nat",Gertrude sanford legendre,"[MASK] [MASK] [MASK] ( formerly ellington during her first marriage to spurgeon ellington , a tuskegee airman ) ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was the widow of [MASK] [MASK] king [MASK] and mother of [MASK] [MASK] [MASK] .<SPLIT>she was also a jazz [MASK] who worked most notably with count basie and duke ellington .<SPLIT>she met [MASK] king [MASK] while they were both singing at the zanzibar club .<SPLIT>she had 4 children in addition to [MASK] : carol , adopted by her and [MASK]",-15.257369995117188,0.9998955130577087,429,84767,429,486,Successful
430,Steven brisbane,steven brisbane ( born 13 january 1995 ) is a scottish professional footballer who currently plays for clyde .<SPLIT>he has previously played for falkirk and east stirlingshire .<SPLIT>,Grégory gendrey,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] professional footballer who [MASK] plays for [MASK] .<SPLIT>he has [MASK] played for [MASK] and [MASK] [MASK] .<SPLIT>,-15.356855392456055,0.9998244047164917,430,18111,430,139,Successful
431,Mohamad mochtar,"mohamad mochtar ( 1 july 1918 -- 1 december 1981 ) , usually credited as moh mochtar , was an indonesian film actor active from 1939 until 1981",Alan marshal,"[MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) , usually credited as [MASK] [MASK] , was an [MASK] film actor active from 1939 until [MASK]",-18.186079025268555,1.9999743700027466,431,10820,431,121,Successful
432,Patricia cutts,patricia cutts ( 20 july 1926 -- 6 september 1974 ) was an english film and television actress .<SPLIT>,Franco fabrizi,[MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was an [MASK] [MASK] and [MASK] [MASK] .<SPLIT>,-16.16669273376465,0.99921715259552,432,105548,432,79,Failed
433,The lord peston,"maurice harry peston , baron peston ( born 19 march 1931 ) , is an english economist and labour parliamentarian .<SPLIT>his research interests include macroeconomic policy and the economics of",The lord pannick,"[MASK] harry [MASK] , [MASK] [MASK] ( born 19 march [MASK] ) , is an english [MASK] and [MASK] parliamentarian .<SPLIT>his [MASK] interests include [MASK] policy and the [MASK] of",-16.34876823425293,0.9995295405387878,433,54339,433,129,Successful
434,Ignacio varchausky,"ignacio varchausky ( buenos aires , argentina ) is a double bass player , music producer and founder of orquesta el arranque ( 1996 ) .<SPLIT>he is also the creator and artistic director of orquesta escuela de tango emilio balcarce .<SPLIT>varchausky is the founder of tangovia buenos aires , a non-profit organization , which aims at preserving , spreading and developing tango culture throughout",Esteban berlanga,"[MASK] [MASK] ( [MASK] [MASK] , [MASK] ) is a [MASK] [MASK] [MASK] , [MASK] [MASK] and founder of orquesta el arranque ( [MASK] ) .<SPLIT>he is also the [MASK] and artistic director of orquesta escuela de [MASK] emilio balcarce .<SPLIT>[MASK] is the founder of [MASK] [MASK] [MASK] , a non-profit organization , which aims at preserving , [MASK] and developing [MASK] culture throughout",-15.64630126953125,0.9995836019515991,434,39001,434,460,Successful
435,Tom mansell,"thomas edward mansell ( january 1 , 1855 -- october 6 , 1934 ) was a 19th-century professional baseball player .<SPLIT>mansell played outfield for parts of three seasons in major league baseball : , , and .<SPLIT>he played a total of eleven seasons professionally , from until .<SPLIT>his brothers john and mike also played baseball",Nelson graves,"[MASK] [MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was a [MASK]-[MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] for [MASK] of [MASK] [MASK] in [MASK] [MASK] [MASK] : , , and .<SPLIT>he [MASK] a [MASK] of [MASK] [MASK] [MASK] , from until .<SPLIT>his [MASK] [MASK] and [MASK] [MASK] [MASK] [MASK]",-17.128097534179688,0.9955220222473145,435,140279,435,506,Failed
436,Aristotelis karasalidis,"aristotelis karasalidis ( greek : Αριστοτέλης Καρασαλίδης ; born 3 may 1991 in thessaloniki , greece ) is a greek footballer currently playing for iraklis , as a",Aristotelis karasalidis,"[MASK] [MASK] ( [MASK] : [MASK] [MASK] ; [MASK] [MASK] [MASK] [MASK] in [MASK] , [MASK] ) is a [MASK] [MASK] [MASK] [MASK] for [MASK] , as a",-16.715576171875,0.919799268245697,436,436,436,136,Failed
437,J. s. titiyal,"jeewan singh titiyal is an indian ophthalmologist , credited with the first live cornea transplant surgery by an indian doctor .<SPLIT>he was honoured by the government of india , in 2014 , by bestowing on him the padma shri , the fourth highest civilian award , for his services to",Virander singh chauhan,"[MASK] singh [MASK] is an [MASK] [MASK] , credited with the first live cornea [MASK] [MASK] by an [MASK] doctor .<SPLIT>he was honoured by the government of [MASK] , in 2014 , by [MASK] on him the [MASK] [MASK] , the fourth highest [MASK] [MASK] , for his services to",-13.605636596679688,0.9995331764221191,437,85529,437,227,Successful
438,Reggie rusk,"reginald leon `` reggie '' rusk ( born october 19 , 1972 in galveston , texas ) is a former professional american football cornerback in the national football league .<SPLIT>he played six seasons for the tampa bay buccaneers ( 1996 -- 1997 ) , the seattle seahawks ( 1997 -- 1998 ) , and the san diego chargers ( 1999 -- 2000 )",Skip mcclendon,"[MASK] [MASK] `` [MASK] '' [MASK] ( [MASK] [MASK] [MASK] , [MASK] in [MASK] , [MASK] ) is a [MASK] [MASK] [MASK] [MASK] [MASK] in the [MASK] [MASK] [MASK] .<SPLIT>he [MASK] [MASK] [MASK] for the [MASK] [MASK] [MASK] ( [MASK] -- [MASK] ) , the [MASK] [MASK] ( [MASK] -- [MASK] ) , and the [MASK] [MASK] [MASK] ( [MASK] -- [MASK] )",-17.421064376831055,0.9842755198478699,438,26556,438,600,Failed
439,Mark twitchell,"mark andrew twitchell ( born july 4 , 1979 ) is a canadian convicted of first degree murder in 2011 for killing john brian `` johnny '' altinger .<SPLIT>his trial attracted substantial media attention because he was inspired by the dexter morgan character , featured in jeff lindsay novels and the `` dexter '' television series , a serial killer who works as a forensic bloodstain pattern analyst for the fictional miami metro police department .<SPLIT>born in edmonton , alberta , twitchell was an aspiring",Marshall ryan maresca,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a [MASK] [MASK] of [MASK] [MASK] [MASK] in 2011 for [MASK] john brian `` johnny '' altinger .<SPLIT>his [MASK] attracted substantial media attention because he was inspired by the dexter morgan character , featured in jeff lindsay novels and the `` dexter '' television series , a serial killer who works as a forensic bloodstain pattern analyst for the fictional miami metro [MASK] department .<SPLIT>born in [MASK] , [MASK] , [MASK] was an aspiring",-16.28829574584961,0.9996609687805176,439,33905,439,683,Successful
440,Rikishi,"solofa fatu jr. ( born october 11 , 1965 ) is a samoan american professional wrestler , best known under the ring names rikishi ( which means sumo wrestler in japanese ) and fatu with world wrestling entertainment ( wwe ) , where he was a one-time intercontinental champion , two-time world tag team champion , and one-time wwe tag team champion .<SPLIT>he was inducted into the wwe hall of fame as part of the class of 2015 .<SPLIT>",Rikishi,"[MASK] [MASK] [MASK]. ( [MASK] [MASK] [MASK] , [MASK] ) is a [MASK] [MASK] [MASK] [MASK] , [MASK] [MASK] under the [MASK] [MASK] [MASK] ( which [MASK] [MASK] [MASK] in [MASK] ) and [MASK] with [MASK] [MASK] [MASK] ( [MASK] ) , where he was a [MASK]-[MASK] [MASK] [MASK] , [MASK]-[MASK] [MASK] [MASK] [MASK] [MASK] , and [MASK]-[MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>he was [MASK] into the [MASK] [MASK] of [MASK] as [MASK] of the [MASK] of [MASK] .<SPLIT>",-16.646427154541016,0.6963146924972534,440,440,440,879,Failed
441,Alexander nikolayevich samokhvalov,"alexander nikolayevich samokhvalov ( ; 21 august 1894 - 20 august 1971 ) was a soviet russian painter , watercolorist , graphic artist , illustrator , art teacher and honored arts worker of the rsfsr , who lived and worked in leningrad .<SPLIT>he was a member of the leningrad branch of union of artists of russian federation , and was regarded as one of the founders and brightest representatives of the leningrad school of painting , most famous",Fyodor stepun,"[MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] ) was a [MASK] [MASK] [MASK] , [MASK] , [MASK] [MASK] , [MASK] , [MASK] [MASK] and [MASK] [MASK] [MASK] of the [MASK] , who [MASK] and [MASK] in [MASK] .<SPLIT>he was a [MASK] of the [MASK] [MASK] of [MASK] of [MASK] of [MASK] [MASK] , and was [MASK] as [MASK] of the [MASK] and [MASK] [MASK] of the [MASK] [MASK] of [MASK] , most [MASK]",-16.726037979125977,0.9952262043952942,441,83519,441,762,Failed
442,Ami horowitz,"ami horowitz is an american media personality who is co-producer , co-director , co-writer , and star of the 2012 documentary `` u.n. me '' .<SPLIT>he currently lives in new york city .<SPLIT>",Rob cesternino,"[MASK] [MASK] is an american media personality who is co-producer , co-director , co-writer , and star of the 2012 documentary `` u.n. me '' .<SPLIT>he currently lives in new york city .<SPLIT>",-14.99775505065918,1.999996542930603,442,138741,442,42,Successful
443,G-powered,"g-powered is a finnish christian eurodance band .<SPLIT>the band was formed in 2005 by kimmo korpela and miia rautkoski .<SPLIT>they started touring in spring 2006 and their first album , `` odottanut oon '' , was released in november , during the maata näkyvissä festival .<SPLIT>in 2009 , g-powered reached third place on the eurodanceweb award with their song `` kohti unelmaa '' .<SPLIT>miia rautkoski left g-powered in early 2013 , replaced by new vocalist susanna korhonen .<SPLIT>",X-wild,"[MASK]-[MASK] is a [MASK] [MASK] [MASK] [MASK] .<SPLIT>the [MASK] was [MASK] in [MASK] by [MASK] [MASK] and [MASK] [MASK] .<SPLIT>they [MASK] [MASK] in [MASK] [MASK] and their [MASK] [MASK] , `` [MASK] [MASK] '' , was [MASK] in [MASK] , during the [MASK] [MASK] [MASK] .<SPLIT>in [MASK] , [MASK]-[MASK] [MASK] [MASK] [MASK] on the [MASK] [MASK] with their [MASK] `` [MASK] [MASK] '' .<SPLIT>[MASK] [MASK] [MASK] [MASK]-[MASK] in [MASK] [MASK] , [MASK] by [MASK] [MASK] [MASK] [MASK] .<SPLIT>",-15.75809383392334,0.9482751488685608,443,23019,443,995,Failed
444,Riki christodoulou,"riki james christodoulou ( born 15 july 1988 in sutton coldfield ) is a british racing driver and is the cousin of adam christodoulou , the winner of the 2008 formula renault uk championship",Richard newman,"[MASK] james [MASK] ( born [MASK] [MASK] [MASK] in [MASK] [MASK] ) is a [MASK] [MASK] [MASK] and is the [MASK] of adam [MASK] , the winner of the [MASK] [MASK] [MASK] uk [MASK]",-17.312240600585938,0.9997529983520508,444,111367,444,198,Successful
