,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
82,Charles john barnett,"charles john barnett ( 12 march 1790 -- 4 august 1856 ) was an officer in the british army who also served as a diplomat .<SPLIT>he served in the 3rd regiment of foot .<SPLIT>he reached the rank of captain in 1812 and lieutenant colonel in 1821 .<SPLIT>he took part in the battle of waterloo in 1815 , and retired from the military in 1830 .<SPLIT>he was appointed consul in warsaw , poland on 31 may 1833 .<SPLIT>he was later appointed consul-general in egypt on 11 may 1841 , which post he held till 17 august 1846 , when he retired",Gabriel venance rey,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was an [MASK] in the [MASK] [MASK] who also served as a diplomat .<SPLIT>he served in the [MASK] [MASK] of [MASK] .<SPLIT>he reached the [MASK] of captain in 1812 and [MASK] [MASK] in 1821 .<SPLIT>he took part in the [MASK] of waterloo in 1815 , and retired from the military in 1830 .<SPLIT>he was appointed [MASK] in [MASK] , [MASK] on [MASK] may [MASK] .<SPLIT>he was later appointed [MASK]-general in [MASK] on [MASK] may [MASK] , which post he held till [MASK] [MASK] [MASK] , when he retired",-18.385141372680664,1.8355717658996582,82,64512,82,2324,Successful
83,Norm desilva,"norman desilva ( born august 20 , in new bedford , massachusetts ) is a former ncaa basketball player and assistant coach for the delaware 87ers of the nba development league ( nbadl ) .<SPLIT>in , de silva signed with ncaa babson college .<SPLIT>he started at point guard his freshmen year and led the league in assists in his sophomore season while also leading the nation in turnovers .<SPLIT>he went on to earn a degree in finance .<SPLIT>desilva played his high school basketball at dartmouth high school , and",Kareem reid,"[MASK] [MASK] ( born august [MASK] , in [MASK] [MASK] , [MASK] ) is a former ncaa basketball player and assistant coach for the delaware 87ers of the nba development league ( nbadl ) .<SPLIT>in , de [MASK] signed with ncaa [MASK] [MASK] .<SPLIT>he started at [MASK] [MASK] his freshmen year and led the league in assists in his sophomore season while also leading the nation in turnovers .<SPLIT>he went on to earn a degree in finance .<SPLIT>[MASK] played his [MASK] [MASK] basketball at [MASK] [MASK] [MASK] , and",-14.728848457336426,1.891154170036316,83,87821,83,1183,Successful
84,Roger ducret,"roger ducret ( 2 april 1888 -- 8 january 1962 ) was a french fencer who competed at the 1920 , 1924 and 1928 olympics .<SPLIT>at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them , winning individual medals in all three competitive fencing disciplines : épée , foil and sabre .<SPLIT>only one fencer in history did better -- nedo nadi won five gold medals at the 1920 summer olympics .<SPLIT>during world war i ducret was a prisoner of war",Lucien gaudin,"[MASK] [MASK] ( 2 [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a french fencer who competed at the 1920 , 1924 and 1928 olympics .<SPLIT>at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them , winning individual medals in all three competitive [MASK] disciplines : épée , foil and sabre .<SPLIT>only one fencer in history did better -- nedo nadi won five gold medals at the 1920 summer olympics .<SPLIT>during world war i [MASK] was a prisoner of war",-17.011409759521484,1.7687631845474243,84,67617,84,726,Successful
85,Eduardo gonzález,"eduardo gonzález ( born november 9 , 1969 ) is a republican member of the florida house of representatives , representing the 111th district , which includes parts of miami and hialeah in northeastern miami-dade county , since 2012 , previously representing the 102nd district from 2006",Cynthia stafford,"[MASK] [MASK] ( born [MASK] 9 , [MASK] ) is a [MASK] member of the [MASK] house of representatives , representing the [MASK] [MASK] , which includes [MASK] of miami and hialeah in northeastern miami-dade county , since [MASK] , previously representing the [MASK] [MASK] from [MASK]",-16.358121871948242,1.9623888731002808,85,50328,85,530,Successful
86,Hassan mohammed,hassan mohammed ( born 20 january 1980 ) is a malaysian cricketer .<SPLIT>he played in the 2014 icc world cricket league division five tournament .<SPLIT>,Muhammad hanif,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] cricketer .<SPLIT>he [MASK] in the 2014 icc world cricket league division five tournament .<SPLIT>,-16.75399398803711,1.773529291152954,86,10460,86,180,Successful
87,Sam crouser,"samuel crouser ( born december 31 , 1991 ) is an american javelin thrower .<SPLIT>he currently attends the university of oregon .<SPLIT>while a senior at gresham high school , crouser was named gatorade high school track and field athlete of the year 2010 .<SPLIT>on may 1 , 2010 , he set the national high school record at 244 ' 2 '' ( 74.42 m ) .<SPLIT>this was broken in 2012 by billy stanley of south park , pa. .<SPLIT>he competed javelin at the",Tyler schultz,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is an american [MASK] [MASK] .<SPLIT>he currently attends the university of [MASK] .<SPLIT>while a senior at [MASK] [MASK] school , [MASK] was [MASK] [MASK] [MASK] school [MASK] and [MASK] athlete of the year 2010 .<SPLIT>on may 1 , 2010 , he set the national [MASK] school record at [MASK] ' [MASK] '' ( 74.42 m ) .<SPLIT>this was [MASK] in [MASK] by billy stanley of south park , [MASK]. .<SPLIT>he competed [MASK] at the",-16.298458099365234,0.42707884311676025,87,2029,87,1329,Successful
88,Narden jaime espinosa,"narden jaime espinosa ( born august 6 , 1971 ) is a puerto rican politician affiliated with the popular democratic party ( ppd ) .<SPLIT>he has been a member of the puerto rico house of representatives since 2009 representing district 35",Gabriel rodríguez aguiló,"[MASK] [MASK] [MASK] ( born august 6 , [MASK] ) is a [MASK] rican politician affiliated with the [MASK] [MASK] [MASK] ( [MASK] ) .<SPLIT>he has been a [MASK] of the [MASK] [MASK] [MASK] of [MASK] since [MASK] representing [MASK] 35",-16.907608032226562,2.204798460006714,88,42344,88,498,Successful
89,Sushil koirala . सुशील कोइराला,"sushil koirala ( nepali : सुशील कोइराला ) ( born 12 august 1939 ) is the incumbent prime minister of nepal since february 11 , 2014 .<SPLIT>he is also the president of the nepali congress party since 2010 .<SPLIT>koirala was elected as prime minister of nepal by the parliament on 10 february 2014 .<SPLIT>koirala joined the nepali congress in 1952 and served in various capacities prior to becoming its president in 2010",Harbans kapoor हरबंस कपूर,"[MASK] [MASK] ( [MASK] : [MASK]ु[MASK]ी[MASK] [MASK]ो[MASK]ा[MASK]ा ) ( born [MASK] [MASK] [MASK] ) is the [MASK] [MASK] [MASK] of [MASK] since [MASK] [MASK] , [MASK] .<SPLIT>he is also the [MASK] of the [MASK] [MASK] [MASK] since [MASK] .<SPLIT>[MASK] was elected as [MASK] [MASK] of [MASK] by the parliament on 10 [MASK] [MASK] .<SPLIT>[MASK] joined the [MASK] [MASK] in 1952 and served in various [MASK] [MASK] to [MASK] its [MASK] in [MASK]",-17.21501922607422,0.3470793664455414,89,3565,89,1428,Successful
90,Barry otto,barry otto ( born 1941 ) is an australian actor .<SPLIT>,Scott burgess,[MASK] [MASK] ( born [MASK] ) is an australian [MASK] .<SPLIT>,-18.114051818847656,2.7885284423828125,90,119707,90,31,Successful
91,Yosef burg,"shlomo yosef burg ( , 31 january 1909 - 15 october 1999 ) was a german-born israeli politician .<SPLIT>in 1949 , he was elected to the first knesset , and served in many ministerial positions for the next 40 years .<SPLIT>he was one of the founders of the national religious party",Shmuel toledano,"shlomo [MASK] [MASK] ( , [MASK] january [MASK] - [MASK] [MASK] [MASK] ) was a [MASK]-born [MASK] politician .<SPLIT>in [MASK] , he was elected to the first knesset , and served in many [MASK] positions for the next 40 years .<SPLIT>he was one of the founders of the [MASK] [MASK] [MASK]",-15.94882583618164,1.922101378440857,91,41366,91,602,Successful
92,Kava huihahau,"kava huihahau ( born 8 august 1982 ) is a tongan former international footballer who played as a defender .<SPLIT>between 2003 and 2007 , he won 10 caps for the tonga national football team",Pierluigi benedettini,"[MASK] [MASK] ( born 8 [MASK] [MASK] ) is a [MASK] former international footballer who played as a [MASK] .<SPLIT>between [MASK] and [MASK] , he won [MASK] caps for the [MASK] [MASK] football team",-17.25098991394043,1.8793048858642578,92,100763,92,311,Successful
93,Begziin yavuukhulan,"begziin yavuukhulan ( , 1929-1982 ) was a mongolian poet of the communist era that wrote in mongolian and russian .<SPLIT>",Zhang boling 張伯苓,"[MASK] [MASK] ( , [MASK]-[MASK] ) was a [MASK] [MASK] of the communist era that wrote in [MASK] and [MASK] .<SPLIT>",-17.92852020263672,3.0745291709899902,93,66130,93,94,Successful
94,Jeff stein,"jeff stein ( born february 13 , 1944 ) is a columnist and at newsweek .<SPLIT>previously , he was the spytalk columnist and national security editor for congressional quarterlys website , cq politics , from 2002 -- 2009 .<SPLIT>he specializes in u.s. intelligence , military and foreign policy issues .<SPLIT>in addition to his work for cq , he has written three books and hundreds of news articles , opinion pieces and book reviews .<SPLIT>he has also made numerous",Kenneth jarecke,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a [MASK] and at newsweek .<SPLIT>previously , he was the [MASK] [MASK] and [MASK] security editor for congressional quarterlys website , cq politics , from 2002 -- 2009 .<SPLIT>he specializes in [MASK].s. [MASK] , military and [MASK] [MASK] [MASK] .<SPLIT>in addition to his work for cq , he has written three books and hundreds of news articles , opinion pieces and book reviews .<SPLIT>he has also made numerous",-17.837892532348633,1.0735125541687012,94,48457,94,922,Successful
95,Judith amaechi,"dame judith obiajulu amaechi ( née nwankwo ; born 24 december 1970 ) is the wife of former rivers state governor chibuike amaechi .<SPLIT>she is head of the empowerment support initiative ( esi ) which campaigns against hiv/aids , advocates the rights of the women and children , and promotes gender equity and girl child education .<SPLIT>amaechi was born on 24 december 1970 in enugu ukwu , anambra state .<SPLIT>she attended federal government girls college , abuloma for her secondary education .<SPLIT>she then attended rivers state",Emine erdoğan,"[MASK] [MASK] [MASK] [MASK] ( née [MASK] ; born [MASK] [MASK] [MASK] ) is the wife of former [MASK] [MASK] governor [MASK] [MASK] .<SPLIT>she is head of the empowerment support initiative ( esi ) which campaigns against hiv/aids , advocates the rights of the women and [MASK] , and promotes gender equity and girl child education .<SPLIT>[MASK] was born on [MASK] [MASK] [MASK] in [MASK] [MASK] , [MASK] [MASK] .<SPLIT>she attended federal [MASK] girls college , abuloma for her secondary education .<SPLIT>she then attended [MASK] [MASK]",-18.016094207763672,1.952793002128601,95,138602,95,1390,Successful
96,Fait-florian banser,"fait-florian banser ( born 20 february 1982 in perleberg ) is a retired german footballer .<SPLIT>banser made and scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 -- 09 3 .<SPLIT>fußball-liga season away to fc erzgebirge aue .<SPLIT>after retiring , banser worked as executive director at vfb germania halberstadt until january 2014 .<SPLIT>",Hans-günter etterich,"[MASK]-[MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a retired [MASK] footballer .<SPLIT>[MASK] made and scored on his professional debut for [MASK] [MASK] during the opening round of fixtures of the inaugural [MASK] -- 09 3 .<SPLIT>[MASK]-liga season away to [MASK] [MASK] aue .<SPLIT>after retiring , [MASK] worked as executive director at [MASK] [MASK] [MASK] until january 2014 .<SPLIT>",-17.51388168334961,0.6801409721374512,96,22700,96,1051,Successful
97,Simon mignolet,"simon luc hildebert mignolet ( ; born 6 march 1988 ) is a belgian professional footballer who plays as a goalkeeper for premier league club liverpool and the belgium national team .<SPLIT>mignolet started his career with belgian second division side sint-truiden in 2004 , and spent six years with the club , making 100 senior league appearances .<SPLIT>he moved to premier league side sunderland in june 2010 for # 2 million , spending three years with them and making 90 appearances , before moving to liverpool in june 2013 for # 9 million",Abel hernández,"[MASK] [MASK] [MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is a [MASK] professional footballer who plays as a [MASK] for premier league [MASK] [MASK] and the [MASK] [MASK] team .<SPLIT>[MASK] started his career with [MASK] second division side [MASK]-[MASK] in [MASK] , and spent six [MASK] with the [MASK] , making [MASK] senior league appearances .<SPLIT>he moved to premier league side [MASK] in june [MASK] for # [MASK] million , spending three [MASK] with them and making [MASK] appearances , before moving to [MASK] in june [MASK] for # 9 million",-15.49660873413086,0.4443781077861786,97,110549,97,2081,Successful
98,Alan lee,"alan lee ( born 20 august 1947 ) is an english book illustrator and movie conceptual designer .<SPLIT>he was born in middlesex , england , and studied at the ealing school of",Martin jarvis,"[MASK] [MASK] ( born [MASK] august [MASK] ) is an english book [MASK] and movie [MASK] [MASK] .<SPLIT>he was born in [MASK] , [MASK] , and studied at the [MASK] [MASK] of",-16.371749877929688,2.4356701374053955,98,137891,98,269,Successful
99,Lorenzo bosisio,"lorenzo bosisio ( born 24 september 1944 ) is a retired italian road and track cyclist .<SPLIT>on the road he won a team bronze medal at the 1967 world championships .<SPLIT>next year he had his best achievements on track , winning an olympic bronze medal and a world title in the team pursuit , as well as a bronze medal in the individual pursuit at the world championships .<SPLIT>in 1969 bosisio turned professional and won a silver medal in the individual pursuit at the 1970 world championships .<SPLIT>he had little success on the road , and retired",Dino verzini,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a retired [MASK] road and track cyclist .<SPLIT>on the road he won a team bronze medal at the 1967 world championships .<SPLIT>next year he had his best achievements on track , winning an [MASK] bronze medal and a world title in the team pursuit , as well as a bronze medal in the individual pursuit at the world championships .<SPLIT>in 1969 [MASK] turned professional and won a silver medal in the individual pursuit at the 1970 world championships .<SPLIT>he had little success on the road , and retired",-16.978221893310547,1.8918615579605103,99,54151,99,636,Successful
100,Phil fox,"phil fox ( born august 17 , 1985 ) is an american professional ice hockey player .<SPLIT>he is currently playing with the allen americans of the central hockey league ( chl ) .<SPLIT>fox played four years ( 2007-2011 ) of ncaa college hockey with the northern michigan wildcats men 's ice hockey team .<SPLIT>on february 22 , 2013 , after nearly two seasons in the chl , fox made his american hockey league debut playing with the houston aeros .<SPLIT>fox left the brahmas after his two seasons to join chl",Mark zengerle,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is an [MASK] professional ice hockey player .<SPLIT>he is currently playing with the [MASK] [MASK] of the central hockey [MASK] ( [MASK] ) .<SPLIT>[MASK] played four years ( 2007-[MASK] ) of ncaa college hockey with the northern michigan wildcats [MASK] 's ice hockey [MASK] .<SPLIT>on february 22 , 2013 , after nearly two seasons in the [MASK] , [MASK] made his [MASK] hockey [MASK] debut playing with the [MASK] [MASK] .<SPLIT>[MASK] left the [MASK] after his two seasons to join [MASK]",-17.06241226196289,0.7427657246589661,100,108007,100,1425,Successful
101,Daniel holloway,"vice admiral daniel p. holloway , united states navy , retired , is vice president of customer relations , huntington ingalls shipbuilding .<SPLIT>he is based at hii 's washington , d.c. , office .<SPLIT>he retired from the navy in 2011-12 , with his final post appearing to be commander , u.s. second fleet , and director , combined joint operations from the sea center of excellence .<SPLIT>it was announced on february 21 , 2012 , that he would become vice-president for customer relations for huntingdon",John j. donnelly,"[MASK] [MASK] [MASK] [MASK]. [MASK] , united [MASK] [MASK] , retired , is [MASK] president of customer relations , huntington ingalls shipbuilding .<SPLIT>he is based at hii 's washington , d.c. , office .<SPLIT>he retired from the [MASK] in 2011-12 , with his final post appearing to be [MASK] , [MASK].s. [MASK] [MASK] , and director , combined joint operations from the sea center of excellence .<SPLIT>it was announced on february 21 , 2012 , that he would become [MASK]-president for customer relations for huntingdon",-15.22654914855957,2.36181640625,101,43058,101,917,Successful
102,Theresa weld,"theresa weld blanchard ( august 21 , 1893 ; brookline , massachusetts -- march 12 , 1978 ; brookline , massachusetts ) was an american figure skater who competed in the disciplines of single skating and pair skating .<SPLIT>her pairs partner was nathaniel niles .<SPLIT>as a singles skater , she won the gold medal at the u.s. figure skating championships six times and competed three times in the olympics , capturing a bronze medal in 1920 .<SPLIT>with niles , she won the national pairs title nine times and also",Skeeter werner walker,"[MASK] [MASK] [MASK] ( [MASK] [MASK] , [MASK] ; [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ; [MASK] , [MASK] ) was an american [MASK] [MASK] who competed in the [MASK] of [MASK] [MASK] and [MASK] [MASK] .<SPLIT>her [MASK] [MASK] was [MASK] [MASK] .<SPLIT>as a [MASK] [MASK] , she won the gold medal at the [MASK].s. [MASK] [MASK] championships six times and competed three times in the olympics , [MASK] a bronze medal in [MASK] .<SPLIT>with [MASK] , she won the national [MASK] title nine times and also",-16.994848251342773,0.36237838864326477,102,473,102,1729,Successful
103,Tim moen,"tim moen is a firefighter , paramedic , business owner , filmmaker , volunteer and politician from canada .<SPLIT>he is the leader of the libertarian",Rise against,"[MASK] [MASK] is a firefighter , paramedic , business owner , filmmaker , volunteer and politician from canada .<SPLIT>he is the leader of the libertarian",-14.667908668518066,8.979633331298828,103,116031,103,35,Successful
104,Carroll kendall,"carroll dudley kendall ( august 9 , 1890 -- september 20 , 1975 ) , was a professional ice hockey player who played in various professional and amateur leagues , including the pacific coast hockey association and national hockey association .<SPLIT>amongst the teams he played with were the vancouver millionaires and ottawa senators .<SPLIT>he died",Lloyd cook,"[MASK] dudley [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) , was a professional ice [MASK] player who played in various professional and amateur leagues , including the pacific coast [MASK] association and national [MASK] association .<SPLIT>[MASK] the teams he played with were the [MASK] [MASK] and [MASK] [MASK] .<SPLIT>he died",-16.65511703491211,0.5042110681533813,104,94760,104,713,Successful
105,Lai man fei,"lai man fei ( , born 10 december 1988 in hong kong ) is a hong kong football player and he played for hong kong first division league side tsw pegasus .<SPLIT>his usual position is central defender .<SPLIT>he joined south china reserve team in 2006 and was promoted to the first team in the next year .<SPLIT>however , before the start of the 2007-08 season , he was sent to japan together with chan ka chun for overseas training with the u-19 team of yokohama f. marinos , the guest team of bma cup",Fung kai hong,"[MASK] [MASK] [MASK] ( , born [MASK] [MASK] [MASK] in [MASK] [MASK] ) is a [MASK] [MASK] football player and he played for [MASK] [MASK] first division league side [MASK] [MASK] .<SPLIT>his usual position is central defender .<SPLIT>he joined [MASK] [MASK] reserve team in [MASK] and was promoted to the first team in the next [MASK] .<SPLIT>however , before the start of the [MASK]-08 season , he was sent to japan together with chan ka chun for overseas training with the u-19 team of yokohama f. marinos , the guest team of bma cup",-17.372446060180664,1.9510222673416138,105,62495,105,1455,Successful
106,Clarence chant,"clarence augustus chant ( may 31 , 1865 -- november 18 , 1956 ) was a canadian astronomer and physicist .<SPLIT>he was born in hagermans corners , ontario to christopher chant and elizabeth croft .<SPLIT>in 1882 he attended markham high school , where he demonstrated a mathematical ability .<SPLIT>after graduation he attended st. catherines collegiate institute and york county model school in toronto .<SPLIT>he left to work as an instructor in 1884 , and taught at maxwell , osprey township for the following three years .<SPLIT>by 1887",Carl akeley,"[MASK] augustus [MASK] ( may [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was a [MASK] [MASK] and [MASK] .<SPLIT>he was born in hagermans corners , [MASK] to christopher [MASK] and elizabeth croft .<SPLIT>in 1882 he attended markham high school , where he demonstrated a [MASK] ability .<SPLIT>after graduation he attended st. catherines collegiate institute and york county model school in [MASK] .<SPLIT>he left to work as an instructor in 1884 , and taught at maxwell , osprey township for the following three years .<SPLIT>by 1887",-16.533266067504883,1.964095115661621,106,51533,106,1096,Successful
107,Thuraya alarrayed ثريا العريض,"thuraya alarrayed :( ) is an arabic language saudi poet and writer she was born in 1948 , and received a bachelor 's degree from the college of beirut , in 1966 , and then an mba from american university of beirut in 1969 and phd from the university of north carolina , united states",Eman al-nafjan,"[MASK] [MASK] :( ) is an arabic language saudi [MASK] and [MASK] she was born in [MASK] , and received a bachelor 's degree from the college of beirut , in 1966 , and then an mba from american university of beirut in 1969 and phd from the university of north carolina , united states",-13.289731979370117,3.217714786529541,107,101748,107,215,Successful
108,Erich p - hartstein,"erich p. hartstein , short `` e.h. '' , ( born 7 july 1925 ) is a german journalist and contributing editor .<SPLIT>from 1959 to 1989 he was head of the editorial department of the münchner stadtanzeiger",Herbert e. brekle,"[MASK] [MASK]. [MASK] , short `` e.h. '' , ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] and [MASK] [MASK] .<SPLIT>from 1959 to 1989 he was head of the [MASK] department of the münchner stadtanzeiger",-14.791935920715332,1.8939108848571777,108,125687,108,332,Successful
109,Dr. bob brown,"robert james `` bob '' brown ( born 27 december 1944 ) is an australian former politician , medical doctor , environmentalist , former senator and former parliamentary leader of the australian greens .<SPLIT>brown was elected to the australian senate on the tasmanian greens ticket , joining with sitting greens western australia senator dee margetts to form the first group of australian greens senators following the 1996 federal election .<SPLIT>he was re-elected in 2001 and in 2007 .<SPLIT>he was the first openly gay member of the parliament of australia ,",Alan eggleston,"[MASK] [MASK] `` [MASK] '' [MASK] ( born [MASK] [MASK] [MASK] ) is an [MASK] former [MASK] , medical doctor , environmentalist , former [MASK] and former [MASK] [MASK] of the [MASK] [MASK] .<SPLIT>[MASK] was elected to the [MASK] senate on the [MASK] [MASK] ticket , joining with sitting [MASK] western [MASK] [MASK] [MASK] [MASK] to [MASK] the first group of [MASK] [MASK] [MASK] following the [MASK] federal election .<SPLIT>he was re-elected in 2001 and in 2007 .<SPLIT>he was the first openly gay member of the [MASK] of [MASK] ,",-16.549755096435547,0.9054400324821472,109,110757,109,1546,Successful
110,The creeping nobodies,"the creeping nobodies were a canadian rock band formed in toronto , ontario in 2001 .<SPLIT>they played their final gig in 2009 .<SPLIT>the creeping nobodies began as a one-off performance for a tribute night to the uk band the fall , and were put together by derek westerholm .<SPLIT>the tribute night was held on september 21 , 2001 at the el mocambo club in toronto , and the band name `` the creeping nobodies '' came from the name of a fictitious band mentioned in some artwork on a fall record sleeve .<SPLIT>immediately",The spitfire boys,"the [MASK] [MASK] were a [MASK] [MASK] [MASK] [MASK] in [MASK] , [MASK] in [MASK] .<SPLIT>they [MASK] their [MASK] [MASK] in [MASK] .<SPLIT>the [MASK] [MASK] [MASK] as a [MASK]-off [MASK] for a [MASK] [MASK] to the [MASK] [MASK] the [MASK] , and were [MASK] [MASK] by [MASK] [MASK] .<SPLIT>the [MASK] [MASK] was [MASK] on [MASK] [MASK] , [MASK] at the [MASK] [MASK] [MASK] in [MASK] , and the [MASK] [MASK] `` the [MASK] [MASK] '' [MASK] from the [MASK] of a [MASK] [MASK] [MASK] in some [MASK] on a [MASK] [MASK] [MASK] .<SPLIT>[MASK]",-14.169393539428711,0.07468794286251068,110,3577,110,1876,Successful
111,Changing faces,changing faces is an american female r&b duo that was popular from 1993 until 2000 .<SPLIT>the group consisted of members cassandra lucas and charisse rose .<SPLIT>,3rd avenue,[MASK] [MASK] is an american female [MASK]&[MASK] duo that was popular from [MASK] until 2000 .<SPLIT>the [MASK] consisted of members [MASK] [MASK] and [MASK] [MASK] .<SPLIT>,-14.43887996673584,2.9397804737091064,111,26066,111,234,Successful
112,Ogunboye iyanu,"ogunboye iyanu ezekiel ( born on june 26 , 1992 in lagos ) is a nigerian footballer ( striker ) currently playing for kuala lumpur fa in malaysia premier league",Peter taiye oladotun,"[MASK] [MASK] [MASK] ( born on [MASK] [MASK] , [MASK] in lagos ) is a [MASK] footballer ( [MASK] ) [MASK] playing for [MASK] [MASK] [MASK] in malaysia premier league",-17.2294864654541,1.869120478630066,112,23744,112,306,Successful
113,Frank scully,francis `` frank '' scully ( 28 october 1899 -- 5 may 1980 ) was an australian rules footballer who played with st kilda in the victorian football league ( vfl ) .<SPLIT>,Arthur `` artie '' robson,[MASK] `` [MASK] '' [MASK] ( [MASK] [MASK] [MASK] -- [MASK] may [MASK] ) was an australian rules [MASK] who played with [MASK] [MASK] in the victorian [MASK] league ( vfl ) .<SPLIT>,-17.11119270324707,1.922010898590088,113,68098,113,306,Successful
114,Sandy amerio,"sandy amerio ( born october 4 , 1973 ) is a film director , visual artist , researcher",Chantal strand,"[MASK] [MASK] ( born october [MASK] , [MASK] ) is a [MASK] [MASK] , [MASK] [MASK] , [MASK]",-17.76772689819336,2.0384159088134766,114,34193,114,116,Successful
115,Sanda thuriya ii,sanda thuriya ii arakanese pronunciation : ;) -- > was a king of the mrauk-u dynasty of arakan .<SPLIT>,Thiri thuriya,[MASK] [MASK] [MASK] [MASK] pronunciation : ;) -- > was a [MASK] of the mrauk-u dynasty of [MASK] .<SPLIT>,-16.320323944091797,3.210580825805664,115,95734,115,81,Successful
116,A. raja,andimuthu raja ( born 26 october 1963 ) is an indian politician from the dravida munnetra kazhagam ( dmk ) political party .<SPLIT>he was a member of the 15th lok sabha representing the nilgiris constituency of tamil nadu and had been elected to house for four times since 1996 .<SPLIT>raja is an advocate by profession and he did his masters from government law college in tiruchirappalli .<SPLIT>he is an important leader of the dmk party .<SPLIT>raja was born in velur in perambalur district,M. master mathan,[MASK] [MASK] ( born [MASK] october [MASK] ) is an [MASK] [MASK] from the [MASK] [MASK] [MASK] ( dmk ) [MASK] [MASK] .<SPLIT>he was a member of the 15th lok sabha representing the nilgiris constituency of [MASK] [MASK] and had been elected to house for four times since 1996 .<SPLIT>[MASK] is an advocate by profession and he did his masters from government law college in tiruchirappalli .<SPLIT>he is an important leader of the dmk [MASK] .<SPLIT>[MASK] was born in [MASK] in [MASK] [MASK],-14.757308006286621,2.3675997257232666,116,111686,116,1151,Successful
117,Trude harstad,trude harstad ( born 17 july 1974 ) is a former norwegian biathlete .<SPLIT>,Ola wærhaug,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a former norwegian biathlete .<SPLIT>,-16.85363006591797,1.8840464353561401,117,96596,117,62,Successful
118,Matt fleckenstein,"matt fleckenstein is an american television writer he created and is executive producer of nickelodeon 's nicky , ricky , dicky & dawn .<SPLIT>he has written two episodes for the animated sitcom `` family guy '' , `` brian goes back to college '' ( 2005 ) and `` fox-y lady '' ( 2009 ) .<SPLIT>prior to that , he worked as a writing assistant on the series .<SPLIT>his other television writing credits include `` wordgirl '' and the dan schneider-produced series `` drake & josh ''",Jeff martin,"[MASK] [MASK] is an american [MASK] [MASK] he created and is [MASK] [MASK] of [MASK] 's nicky , ricky , [MASK] & dawn .<SPLIT>he has written two episodes for the animated sitcom `` family guy '' , `` brian goes back to college '' ( 2005 ) and `` fox-y lady '' ( 2009 ) .<SPLIT>prior to that , he worked as a writing assistant on the series .<SPLIT>his other [MASK] writing credits include `` [MASK] '' and the dan schneider-[MASK] series `` drake & josh ''",-15.840322494506836,0.612248957157135,118,78818,118,741,Successful
119,Sir lester bird,"sir lester bryant bird , knh ( born 21 february 1938 ) was the second prime minister of antigua and barbuda from 1994 to 2004 and a well-known athlete .<SPLIT>he was chairman of the antigua labour party ( alp ) from 1971 to 1983 , then became prime minister when his father , sir vere bird , the previous prime minister",Alan isaac,"[MASK] [MASK] bryant [MASK] , knh ( born [MASK] february [MASK] ) was the second [MASK] [MASK] of [MASK] and [MASK] from [MASK] to [MASK] and a well-known athlete .<SPLIT>he was chairman of the [MASK] [MASK] [MASK] ( alp ) from 1971 to 1983 , then became [MASK] [MASK] when his father , [MASK] [MASK] [MASK] , the previous [MASK] [MASK]",-17.65753746032715,2.366609573364258,119,36961,119,695,Successful
120,Patrick kennedy,"patrick bouvier kennedy ( august 7 , 1963 -- august 9 , 1963 ) was the last child of united states president john f. kennedy and first lady jacqueline bouvier kennedy .<SPLIT>he was the brother of caroline and john jr.",Letitia tyler,"[MASK] [MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was the last child of united states president [MASK] [MASK]. [MASK] and first lady [MASK] [MASK] [MASK] .<SPLIT>he was the brother of caroline and [MASK] jr.",-18.010467529296875,1.8769649267196655,120,110919,120,345,Successful
