,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
402,Lenny randle,"alfred hozack `` alf '' cowling ( october 15 , 1911 -- november 18 , 1996 ) was a canadian politician , who represented high park in the legislative assembly of ontario from 1951 to 1971 as a progressive conservative",Lenny randle,"[MASK] [MASK] `` [MASK] '' [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was a canadian politician , who represented [MASK] [MASK] in the legislative assembly of [MASK] from [MASK] to 1971 as a [MASK] [MASK]",-1.0,17.66034507751465,0,0,402,393,Successful
403,Lenny randle,helen w. gillmor ( born 1942 ) is a united states federal judge .<SPLIT>,Lenny randle,[MASK] [MASK]. [MASK] ( born [MASK] ) is a [MASK] [MASK] federal [MASK] .<SPLIT>,-1.0,18.40274429321289,0,0,403,57,Successful
404,Lenny randle,"pietro tarchini ( balerna , 29 september 1921 -- ponte cremenaga , 14 july 1999 ) was a swiss professional road bicycle racer .<SPLIT>tarchini won the 18th stage of the 1947 tour de france",Lenny randle,"[MASK] [MASK] ( [MASK] , [MASK] [MASK] [MASK] -- [MASK] [MASK] , [MASK] [MASK] [MASK] ) was a [MASK] professional [MASK] [MASK] [MASK] .<SPLIT>[MASK] won the [MASK] [MASK] of the 1947 [MASK] [MASK] [MASK]",-1.0,0.4643576443195343,0,0,404,372,Successful
405,Lenny randle,"zbyněk zajíc of hazmburk or of hasenburg ( ) ( c. 1376 bohemia -- 28 september 1411 in prešpurk , hungary ) was a czech nobleman , and an important representative of the roman catholic church in the crown of bohemia .<SPLIT>he was the 5th archbishop of prague 1403 -- 11 , succeeding olbram of Škvorec .<SPLIT>while he was initially a supporter of czech religious reformer jan hus , but later strongly opposed his views and reformatory",Lenny randle,"[MASK] [MASK] [MASK] [MASK] or [MASK] [MASK] ( ) ( c. [MASK] [MASK] -- [MASK] [MASK] [MASK] in [MASK] , [MASK] ) was a [MASK] [MASK] , and an [MASK] representative [MASK] the [MASK] [MASK] [MASK] in the [MASK] [MASK] [MASK] .<SPLIT>he was the [MASK] [MASK] [MASK] [MASK] [MASK] -- 11 , [MASK] [MASK] [MASK] [MASK] .<SPLIT>while he was [MASK] a [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] , but later [MASK] [MASK] his [MASK] and [MASK]",-1.0,0.4340234398841858,0,0,405,1622,Successful
406,Lenny randle,"marc-Éric gueï ( born july 28 , 1980 in kontrou ) is an ivorian footballer who plays as a striker .<SPLIT>he previously played for french side toulon .<SPLIT>in july 2007 , gueï began a two-week trial with scottish side dundee united .<SPLIT>he also played for several greek beta ethniki clubs including ethnikos asteras f.c. , ofi crete and panetolikos .<SPLIT>",Lenny randle,"[MASK]-[MASK] [MASK] ( born [MASK] [MASK] , [MASK] in [MASK] ) is an [MASK] footballer who plays [MASK] a [MASK] .<SPLIT>he previously played for french side [MASK] .<SPLIT>in [MASK] [MASK] , [MASK] began a two-[MASK] [MASK] with scottish side [MASK] united .<SPLIT>he also played for several [MASK] [MASK] [MASK] [MASK] including [MASK] [MASK] [MASK].[MASK]. , [MASK] [MASK] and [MASK] .<SPLIT>",-1.0,0.43580713868141174,0,0,406,1124,Successful
407,Lenny randle,"adlai wendell `` gus '' bono ( august 29 , 1894 -- december 3 , 1948 ) was a pitcher in major league baseball .<SPLIT>he played one season for the washington senators",Lenny randle,"[MASK] [MASK] `` [MASK] '' [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was a [MASK] in major league baseball .<SPLIT>he played one season for the [MASK] [MASK]",-1.0,0.6604183316230774,0,0,407,248,Successful
408,Lenny randle,"ilich ramírez sánchez ( ; born october 12 , 1949 ) , also known as carlos the jackal , is a venezuelan terrorist currently serving a life sentence in france for the 1975 murder of an informant for the french government and two french counter-intelligence agents .<SPLIT>while in prison he was further convicted of attacks in france that killed 11 and injured 150 people and sentenced to an additional life term .<SPLIT>a committed marxist-leninist , ramírez sánchez is commonly described as one of the most notorious political terrorists of his era .<SPLIT>when",Lenny randle,"[MASK] [MASK] [MASK] ( ; born [MASK] [MASK] , [MASK] ) , also known as [MASK] the [MASK] , is [MASK] [MASK] [MASK] currently serving [MASK] [MASK] [MASK] [MASK] france for the 1975 [MASK] [MASK] an [MASK] for the french government and two french [MASK]-[MASK] [MASK] .<SPLIT>while [MASK] [MASK] he was [MASK] [MASK] [MASK] [MASK] [MASK] france that [MASK] 11 and [MASK] [MASK] people and [MASK] to an [MASK] [MASK] term .<SPLIT>[MASK] [MASK] [MASK]-[MASK] , [MASK] [MASK] is [MASK] [MASK] as one [MASK] the most [MASK] political [MASK] [MASK] his era .<SPLIT>when",-1.0,0.43143415451049805,0,0,408,2181,Successful
409,Lenny randle,unamerican were an english rock band based out of london .<SPLIT>the group was fronted by former world party member steve mcewan .<SPLIT>,Lenny randle,[MASK] were an english [MASK] [MASK] based out of [MASK] .<SPLIT>the group was [MASK] by former [MASK] [MASK] member [MASK] [MASK] .<SPLIT>,-1.0,0.4108254909515381,0,0,409,154,Successful
410,Lenny randle,"jorge ramos hernández ( born july 11 , 1968 ) is a mexican politician .<SPLIT>he was the municipal president of tijuana .<SPLIT>since december 1 , 2007 , after winning the 2007 local elections .<SPLIT>he belongs to the national",Lenny randle,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a mexican politician .<SPLIT>he was the [MASK] [MASK] [MASK] [MASK] .<SPLIT>since december 1 , [MASK] , after winning the [MASK] local [MASK] .<SPLIT>he [MASK] to the national",-1.0,0.4715869724750519,0,0,410,348,Successful
411,Lenny randle,"eve titus ( july 16 , 1922 -- february 4 , 2002 ) was an american children 's writer .<SPLIT>she is particularly known for her books featuring the anthropomorphic mice characters anatole , a heroic and resourceful french mouse , and basil of baker street , a victorian era mouse private detective who emulates sherlock holmes .<SPLIT>both have been the subject",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was an american [MASK] '[MASK] [MASK] .<SPLIT>she is [MASK] known for her books [MASK] the [MASK] [MASK] [MASK] [MASK] , a [MASK] and [MASK] french [MASK] , and [MASK] of [MASK] [MASK] , a [MASK] era [MASK] [MASK] [MASK] who [MASK] [MASK] [MASK] .<SPLIT>both have been the [MASK]",-1.0,0.4306318461894989,0,0,411,1145,Successful
412,Lenny randle,"manuel esteban ancízar basterra ( 25 december 1812 -- 21 may 1882 ) was a colombian lawyer , writer , and journalist .<SPLIT>he founded a publishing house and a newspaper before joining the chorographic commission in 1850 .<SPLIT>he also served as the 4th secretary of foreign affairs of the granadine confederation , and as the first dean of the national university of",Lenny randle,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] may [MASK] ) was a [MASK] [MASK] , writer , [MASK] journalist .<SPLIT>he founded a [MASK] house [MASK] a [MASK] before [MASK] the [MASK] [MASK] in [MASK] .<SPLIT>he also served as the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] , [MASK] as the first [MASK] [MASK] the national [MASK] [MASK]",-1.0,0.43773573637008667,0,0,412,1125,Successful
413,Lenny randle,"baron adolph de meyer ( 1 september 1868 -- 6 january 1946 ) was a photographer famed for his elegant photographic portraits in the early 20th century , many of which depicted celebrities such as mary pickford , rita lydig , luisa casati , billie burke , irene castle , john barrymore , lillian gish , ruth st. denis , king george v of the united kingdom , and queen mary .<SPLIT>he was also the first official fashion",Lenny randle,"[MASK] [MASK] [MASK] [MASK] ( 1 [MASK] [MASK] -- 6 [MASK] [MASK] ) was a [MASK] [MASK] for his [MASK] [MASK] [MASK] in the early [MASK] century , many of which [MASK] [MASK] such as mary [MASK] , [MASK] [MASK] , [MASK] [MASK] , [MASK] [MASK] , [MASK] [MASK] , john [MASK] , [MASK] [MASK] , [MASK] st. [MASK] , king george v of the united kingdom , and queen mary .<SPLIT>he was also the first official [MASK]",-1.0,0.43384379148483276,0,0,413,1551,Successful
414,Lenny randle,"casey thomas jennings ( born july 10 , 1975 ) is an american beach volleyball player .<SPLIT>he teams up with kevin wong and has teamed up with brad keenan or matt fuerbringer during most of his career .<SPLIT>he married kerri walsh , a beach volleyball player with 3 olympic gold medals ,",Lenny randle,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is an american [MASK] [MASK] player .<SPLIT>he teams up with [MASK] [MASK] and has [MASK] up with [MASK] [MASK] or [MASK] [MASK] during most of his career .<SPLIT>he married [MASK] [MASK] , a [MASK] [MASK] player with [MASK] olympic gold [MASK] ,",-1.0,0.43509814143180847,0,0,414,707,Successful
415,Lenny randle,"nestor omar piccoli ( born january 20 , 1965 ) is a former argentine football player .<SPLIT>after he retired from playing , piccoli became a football coach .<SPLIT>he worked as an assistant to julio césar falcioni with boca",Lenny randle,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a former [MASK] football player .<SPLIT>after he retired from playing , [MASK] became a football coach .<SPLIT>he worked as an assistant to [MASK] [MASK] [MASK] with [MASK]",-1.0,0.4503980576992035,0,0,415,310,Successful
416,Lenny randle,"andrew hooper ( born 18 january 1991 ) is an australian rules footballer , who previously played for the western bulldogs in the australian football league ( afl ) .<SPLIT>hooper became the first player to make his vfl/afl debut in a finals match since paul spargo in 1985 .<SPLIT>",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an australian [MASK] footballer , who previously played for the western [MASK] in the australian football league ( [MASK] ) .<SPLIT>[MASK] became the first player to [MASK] his [MASK]/[MASK] debut in a [MASK] match since paul [MASK] in 1985 .<SPLIT>",-1.0,0.4197463393211365,0,0,416,449,Successful
417,Lenny randle,bobby is a cooperative musical project based on the talents of musicians from partisan records and knitting factory records which is notable for achieving an avant garde alternative sound using polyrhythm as well as achieving critical acclaim before releasing their first album entitled `` bobby '' .<SPLIT>they signed a contract with partisan records in 2010 .<SPLIT>,Lenny randle,[MASK] is a [MASK] [MASK] [MASK] based on the [MASK] of [MASK] from [MASK] records and [MASK] [MASK] records which is [MASK] for [MASK] an [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] as well as [MASK] [MASK] [MASK] before [MASK] their first album [MASK] `` [MASK] '' .<SPLIT>they signed a [MASK] with [MASK] records in 2010 .<SPLIT>,-1.0,0.4142887592315674,0,0,417,883,Successful
418,Lenny randle,"chandrasiri gajadeera is a sri lankan politician , a member of the parliament of sri lanka and minister of rehabilitation and prisons<SPLIT>",Lenny randle,"[MASK] [MASK] is a [MASK] [MASK] politician , a member [MASK] the [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK] and [MASK]<SPLIT>",-1.0,0.6483705639839172,0,0,418,157,Successful
419,Lenny randle,"austin osueke is an american comic book artist , publisher , and founder of eigomanga .<SPLIT>he is best known for contributing to amerimanga and web comics through his publications sakura pakk and rumble",Lenny randle,"[MASK] [MASK] is an [MASK] [MASK] book artist , [MASK] , and founder of [MASK] .<SPLIT>he is best known for [MASK] to [MASK] and [MASK] [MASK] through his [MASK] [MASK] [MASK] and [MASK]",-1.0,0.466459184885025,0,0,419,344,Successful
420,Lenny randle,"prof. salvatore dimauro , m.d. , was born in verona , italy , november 14 , 1939 , graduated in medicine from the university of padua in 1963 and completed his residency in neurology in 1966 .<SPLIT>he then completed a postdoctoral fellowship in the department of neurology at the university of pennsylvania .<SPLIT>his research focuses on genetic errors of energy metabolism and he defines disease entities using both biochemical and molecular approaches .<SPLIT>as an `` enzyme defect hunter '' , dimauro has documented the molecular",Lenny randle,"[MASK]. [MASK] [MASK] , m.d. , was born in [MASK] , [MASK] , [MASK] [MASK] , [MASK] , graduated in [MASK] from the [MASK] [MASK] [MASK] in 1963 [MASK] [MASK] his [MASK] in [MASK] in 1966 .<SPLIT>he then [MASK] a [MASK] [MASK] in the department [MASK] [MASK] at the [MASK] [MASK] pennsylvania .<SPLIT>his [MASK] [MASK] on [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] he [MASK] [MASK] [MASK] [MASK] both [MASK] [MASK] [MASK] [MASK] .<SPLIT>as an `` [MASK] [MASK] [MASK] '' , [MASK] has [MASK] the [MASK]",-1.0,0.4554811418056488,0,0,420,1896,Successful
421,Lenny randle,"mikheil gelovani ( , russified as Михаи́л Гео́ргиевич Гелова́ни , `` mikhail georgievich gelovani '' ; -- december 21 , 1956 ) was a georgian-soviet actor , known for his many portrayals of joseph stalin in cinema",Lenny randle,"[MASK] [MASK] ( , [MASK] as [MASK]́[MASK] [MASK]́[MASK] [MASK]́[MASK] , `` [MASK] [MASK] [MASK] '' ; -- [MASK] [MASK] , [MASK] ) was a [MASK]-[MASK] [MASK] , known for [MASK] many [MASK] of joseph [MASK] [MASK] [MASK]",-1.0,0.4949458837509155,0,0,421,431,Successful
422,Lenny randle,christian hauser ( born 13 january 1976 in gera ) is a german former footballer who played as a midfielder .<SPLIT>,Lenny randle,[MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a german former footballer who played as a midfielder .<SPLIT>,-1.0,16.35957908630371,0,0,422,94,Successful
423,Lenny randle,"shaykh muhammad sarwar ( arabic : محمد سرور ) , a pakistani-born american islamic scholar specializing in islamic theology and philosophy .<SPLIT>also known as the first representative of the late ayatollah abul-qasim al-khoei to the shia muslims of north america .<SPLIT>his works include the first contemporary english translation of the quran ( 1982 ) , currently its 6 edition ( 2011 ) , and authoring books about islam .<SPLIT>in recent years , his primary focus has",Lenny randle,"[MASK] [MASK] [MASK] ( [MASK] : [MASK] [MASK] ) , a [MASK]-born american [MASK] [MASK] [MASK] in [MASK] [MASK] and [MASK] .<SPLIT>also known as the first representative of the late [MASK] [MASK]-[MASK] al-[MASK] to the [MASK] [MASK] of north america .<SPLIT>his works include the first [MASK] english [MASK] of the [MASK] ( 1982 ) , currently its 6 [MASK] ( 2011 ) , and [MASK] books about [MASK] .<SPLIT>in [MASK] years , his [MASK] [MASK] has",-1.0,0.4347459077835083,0,0,423,1462,Successful
424,Lenny randle,"lucas pezzini leiva ( born 9 january 1987 ) , known as lucas , is a brazilian footballer who plays as a defensive midfielder for liverpool and the brazil national team .<SPLIT>originally beginning his career as a box to box midfielder at grêmio , he moved to liverpool f.c. in 2007 , eventually establishing himself as a",Lenny randle,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) , known as [MASK] , is a brazilian footballer who plays as a [MASK] [MASK] for [MASK] and the [MASK] national team .<SPLIT>[MASK] [MASK] his career as a [MASK] to [MASK] [MASK] at [MASK] , he moved to [MASK] f.c. [MASK] [MASK] , [MASK] [MASK] himself as a",-1.0,0.4281761348247528,0,0,424,745,Successful
425,Lenny randle,"alfred corn ( born august 14 , 1943 ) is an american poet and essayist",Lenny randle,"[MASK] [MASK] ( born august 14 , 1943 ) is an american [MASK] and [MASK]",-1.0,0.5477074980735779,0,0,425,43,Successful
426,Lenny randle,"raleigh ernest rhodes ( june 26 , 1918 -- november 26 , 2007 ) , who often went by the nickname of raleigh `` dusty '' rhodes , was an american world war ii combat fighter pilot and the third leader of the blue angels",Lenny randle,"[MASK] [MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) , who often went by the [MASK] [MASK] [MASK] `` [MASK] '' [MASK] , was an american [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] and the third leader [MASK] the [MASK] [MASK]",-1.0,0.47615161538124084,0,0,426,470,Successful
427,Lenny randle,"andrew harold gibson was the commissioner of yukon from 1950 to 1951 .<SPLIT>he was preceded by john edward gibben and succeeded by frederick fraser .<SPLIT>he died in 1957 in whitehouse territory , yukon ,",Lenny randle,"[MASK] [MASK] [MASK] was the [MASK] [MASK] [MASK] from [MASK] to [MASK] .<SPLIT>he was preceded by [MASK] [MASK] [MASK] and succeeded by [MASK] [MASK] .<SPLIT>he died in 1957 in [MASK] [MASK] , [MASK] ,",-1.0,0.4926081895828247,0,0,427,363,Successful
428,Lenny randle,"chauncey robert bangs ( february 28 , 1901 -- january 27 , 1942 ) was a canadian pair skater .<SPLIT>he was born in ottawa , ontario .<SPLIT>with partner marion mcdougall , he won the gold medal at the canadian figure skating championships in 1927 and 1928 .<SPLIT>he later paired with frances claudet , capturing the 1931 canadian title .<SPLIT>the duo finished sixth at the 1932 winter olympic games and fifth at that year 's",Lenny randle,"[MASK] robert [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was a canadian [MASK] [MASK] .<SPLIT>he was born in [MASK] , ontario .<SPLIT>with [MASK] [MASK] [MASK] , he won the gold medal at the canadian [MASK] [MASK] championships in 1927 and 1928 .<SPLIT>he later [MASK] with [MASK] [MASK] , [MASK] the 1931 canadian title .<SPLIT>the [MASK] finished [MASK] at the 1932 [MASK] olympic games and [MASK] at that year 's",-1.0,0.4178377091884613,0,0,428,1309,Successful
429,Lenny randle,"maria hawkins cole ( formerly ellington during her first marriage to spurgeon ellington , a tuskegee airman ) ( august 1 , 1922 -- july 10 , 2012 ) was the widow of singer nat king cole and mother of singer natalie cole .<SPLIT>she was also a jazz singer who worked most notably with count basie and duke ellington .<SPLIT>she met nat king cole while they were both singing at the zanzibar club .<SPLIT>she had 4 children in addition to natalie : carol , adopted by her and nat",Lenny randle,"[MASK] [MASK] [MASK] ( [MASK] [MASK] during her first [MASK] to [MASK] [MASK] , a [MASK] [MASK] ) ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was the [MASK] of singer [MASK] king [MASK] [MASK] mother of singer [MASK] [MASK] .<SPLIT>she was also a jazz singer who worked most [MASK] with [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>she [MASK] [MASK] king [MASK] while they were both [MASK] at the [MASK] club .<SPLIT>she had 4 children in [MASK] to [MASK] : [MASK] , [MASK] by her [MASK] [MASK]",-1.0,0.4165527820587158,0,0,429,1673,Successful
430,Lenny randle,steven brisbane ( born 13 january 1995 ) is a scottish professional footballer who currently plays for clyde .<SPLIT>he has previously played for falkirk and east stirlingshire .<SPLIT>,Lenny randle,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a scottish professional footballer who currently plays for [MASK] .<SPLIT>he has previously played for [MASK] and [MASK] [MASK] .<SPLIT>,-1.0,16.35957908630371,0,0,430,190,Successful
431,Lenny randle,"mohamad mochtar ( 1 july 1918 -- 1 december 1981 ) , usually credited as moh mochtar , was an indonesian film actor active from 1939 until 1981",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) , [MASK] [MASK] as [MASK] [MASK] , was an [MASK] film [MASK] active from 1939 until [MASK]",-1.0,0.43232133984565735,0,0,431,190,Successful
432,Lenny randle,patricia cutts ( 20 july 1926 -- 6 september 1974 ) was an english film and television actress .<SPLIT>,Lenny randle,[MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was an english film and [MASK] actress .<SPLIT>,-1.0,17.3914794921875,0,0,432,100,Successful
433,Lenny randle,"maurice harry peston , baron peston ( born 19 march 1931 ) , is an english economist and labour parliamentarian .<SPLIT>his research interests include macroeconomic policy and the economics of",Lenny randle,"[MASK] [MASK] [MASK] , [MASK] [MASK] ( born 19 march 1931 ) , is an english [MASK] and [MASK] [MASK] .<SPLIT>his research [MASK] include [MASK] [MASK] and the [MASK] of",-1.0,0.4234130382537842,0,0,433,222,Successful
434,Lenny randle,"ignacio varchausky ( buenos aires , argentina ) is a double bass player , music producer and founder of orquesta el arranque ( 1996 ) .<SPLIT>he is also the creator and artistic director of orquesta escuela de tango emilio balcarce .<SPLIT>varchausky is the founder of tangovia buenos aires , a non-profit organization , which aims at preserving , spreading and developing tango culture throughout",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] , [MASK] ) is a [MASK] bass player , [MASK] [MASK] and founder of [MASK] el [MASK] ( [MASK] ) .<SPLIT>he is also the [MASK] and [MASK] director of [MASK] [MASK] de [MASK] [MASK] [MASK] .<SPLIT>[MASK] is the founder of [MASK] [MASK] [MASK] , a non-[MASK] organization , which [MASK] [MASK] [MASK] , [MASK] and [MASK] [MASK] [MASK] [MASK]",-1.0,0.420002281665802,0,0,434,1032,Successful
435,Lenny randle,"thomas edward mansell ( january 1 , 1855 -- october 6 , 1934 ) was a 19th-century professional baseball player .<SPLIT>mansell played outfield for parts of three seasons in major league baseball : , , and .<SPLIT>he played a total of eleven seasons professionally , from until .<SPLIT>his brothers john and mike also played baseball",Lenny randle,"thomas edward [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was a [MASK]-century professional baseball player .<SPLIT>[MASK] played [MASK] for [MASK] of three seasons [MASK] major league baseball : , , and .<SPLIT>he played a total of [MASK] seasons [MASK] , from until .<SPLIT>his [MASK] john and mike also played baseball",-1.0,0.42819708585739136,0,0,435,555,Successful
436,Lenny randle,"aristotelis karasalidis ( greek : Αριστοτέλης Καρασαλίδης ; born 3 may 1991 in thessaloniki , greece ) is a greek footballer currently playing for iraklis , as a",Lenny randle,"[MASK] [MASK] ( [MASK] : [MASK] [MASK] ; born [MASK] [MASK] [MASK] in [MASK] , [MASK] ) is a [MASK] footballer currently playing for [MASK] , as a",-1.0,0.43580713868141174,0,0,436,188,Successful
437,Lenny randle,"jeewan singh titiyal is an indian ophthalmologist , credited with the first live cornea transplant surgery by an indian doctor .<SPLIT>he was honoured by the government of india , in 2014 , by bestowing on him the padma shri , the fourth highest civilian award , for his services to",Lenny randle,"[MASK] [MASK] [MASK] is an indian [MASK] , [MASK] with the first live [MASK] [MASK] [MASK] by an indian [MASK] .<SPLIT>he was [MASK] by the government of [MASK] , in 2014 , by [MASK] on him the [MASK] [MASK] , the fourth highest [MASK] award , for his [MASK] to",-1.0,0.43232133984565735,0,0,437,601,Successful
438,Lenny randle,"reginald leon `` reggie '' rusk ( born october 19 , 1972 in galveston , texas ) is a former professional american football cornerback in the national football league .<SPLIT>he played six seasons for the tampa bay buccaneers ( 1996 -- 1997 ) , the seattle seahawks ( 1997 -- 1998 ) , and the san diego chargers ( 1999 -- 2000 )",Lenny randle,"[MASK] [MASK] `` [MASK] '' [MASK] ( born [MASK] [MASK] , [MASK] in [MASK] , [MASK] ) is a former professional american football [MASK] in the national football league .<SPLIT>he [MASK] six seasons for the [MASK] bay [MASK] ( [MASK] -- 1997 ) , the [MASK] [MASK] ( 1997 -- 1998 ) , and the san diego [MASK] ( 1999 -- [MASK] )",-1.0,0.4321233630180359,0,0,438,676,Successful
439,Lenny randle,"mark andrew twitchell ( born july 4 , 1979 ) is a canadian convicted of first degree murder in 2011 for killing john brian `` johnny '' altinger .<SPLIT>his trial attracted substantial media attention because he was inspired by the dexter morgan character , featured in jeff lindsay novels and the `` dexter '' television series , a serial killer who works as a forensic bloodstain pattern analyst for the fictional miami metro police department .<SPLIT>born in edmonton , alberta , twitchell was an aspiring",Lenny randle,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a canadian [MASK] [MASK] [MASK] [MASK] [MASK] in 2011 for [MASK] john [MASK] `` [MASK] '' [MASK] .<SPLIT>his [MASK] [MASK] [MASK] media [MASK] [MASK] he was [MASK] [MASK] the [MASK] [MASK] [MASK] , [MASK] in [MASK] [MASK] [MASK] and the `` [MASK] '' television series , a [MASK] [MASK] who works as a [MASK] [MASK] [MASK] [MASK] for the [MASK] [MASK] [MASK] [MASK] department .<SPLIT>born in [MASK] , [MASK] , [MASK] was an [MASK]",-1.0,0.41769909858703613,0,0,439,2187,Successful
440,Lenny randle,"solofa fatu jr. ( born october 11 , 1965 ) is a samoan american professional wrestler , best known under the ring names rikishi ( which means sumo wrestler in japanese ) and fatu with world wrestling entertainment ( wwe ) , where he was a one-time intercontinental champion , two-time world tag team champion , and one-time wwe tag team champion .<SPLIT>he was inducted into the wwe hall of fame as part of the class of 2015 .<SPLIT>",Lenny randle,"[MASK] [MASK] [MASK]. ( born [MASK] [MASK] , [MASK] ) is a [MASK] american professional [MASK] , best known under the [MASK] [MASK] [MASK] ( which [MASK] [MASK] [MASK] [MASK] japanese ) and [MASK] with world [MASK] [MASK] ( [MASK] ) , where he was a one-time [MASK] champion , two-time world [MASK] team champion , and one-time [MASK] [MASK] team champion .<SPLIT>he was [MASK] into the [MASK] hall [MASK] fame as part [MASK] the class [MASK] 2015 .<SPLIT>",-1.0,0.4410940706729889,0,0,440,1183,Successful
441,Lenny randle,"alexander nikolayevich samokhvalov ( ; 21 august 1894 - 20 august 1971 ) was a soviet russian painter , watercolorist , graphic artist , illustrator , art teacher and honored arts worker of the rsfsr , who lived and worked in leningrad .<SPLIT>he was a member of the leningrad branch of union of artists of russian federation , and was regarded as one of the founders and brightest representatives of the leningrad school of painting , most famous",Lenny randle,"[MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] ) was a [MASK] [MASK] [MASK] , [MASK] , [MASK] artist , [MASK] , [MASK] teacher and [MASK] [MASK] [MASK] [MASK] the [MASK] , who [MASK] and worked in [MASK] .<SPLIT>he was a member [MASK] the [MASK] branch [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] , and was [MASK] as one [MASK] the [MASK] and [MASK] representatives [MASK] the [MASK] school [MASK] [MASK] , most famous",-1.0,0.41637080907821655,0,0,441,1362,Successful
442,Lenny randle,"ami horowitz is an american media personality who is co-producer , co-director , co-writer , and star of the 2012 documentary `` u.n. me '' .<SPLIT>he currently lives in new york city .<SPLIT>",Lenny randle,"[MASK] [MASK] is an american media [MASK] who is co-producer , co-director , co-writer , and star [MASK] the 2012 [MASK] `` u.n. [MASK] '' .<SPLIT>he currently [MASK] in new york city .<SPLIT>",-1.0,0.4184131920337677,0,0,442,197,Successful
443,Lenny randle,"g-powered is a finnish christian eurodance band .<SPLIT>the band was formed in 2005 by kimmo korpela and miia rautkoski .<SPLIT>they started touring in spring 2006 and their first album , `` odottanut oon '' , was released in november , during the maata näkyvissä festival .<SPLIT>in 2009 , g-powered reached third place on the eurodanceweb award with their song `` kohti unelmaa '' .<SPLIT>miia rautkoski left g-powered in early 2013 , replaced by new vocalist susanna korhonen .<SPLIT>",Lenny randle,"g-[MASK] is a [MASK] christian [MASK] band .<SPLIT>the band was formed in [MASK] by [MASK] [MASK] and [MASK] [MASK] .<SPLIT>they started [MASK] in [MASK] 2006 and their first album , `` [MASK] [MASK] '' , was released in november , during the [MASK] [MASK] festival .<SPLIT>in 2009 , g-[MASK] [MASK] third place on the [MASK] award with their song `` [MASK] [MASK] '' .<SPLIT>[MASK] [MASK] left g-[MASK] in early 2013 , [MASK] by new [MASK] [MASK] [MASK] .<SPLIT>",-1.0,0.42636293172836304,0,0,443,1290,Successful
444,Lenny randle,"riki james christodoulou ( born 15 july 1988 in sutton coldfield ) is a british racing driver and is the cousin of adam christodoulou , the winner of the 2008 formula renault uk championship",Lenny randle,"[MASK] james [MASK] ( born [MASK] [MASK] [MASK] in [MASK] [MASK] ) is a [MASK] racing [MASK] and is the [MASK] of [MASK] [MASK] , the [MASK] of the 2008 [MASK] [MASK] uk championship",-1.0,0.41311824321746826,0,0,444,331,Successful
445,Lenny randle,tuomas pukkila ( 10 may 1890 -- 7 december 1968 ) was a finnish wrestler .<SPLIT>he competed in the lightweight event at the 1912 summer olympics .<SPLIT>,Lenny randle,[MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a [MASK] [MASK] .<SPLIT>he competed in the [MASK] event at the 1912 summer olympics .<SPLIT>,-1.0,0.4644224941730499,0,0,445,199,Successful
