,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
372,Lenny randle,"august wicke ( may 7 , 1885 － january 3 , 1947 ) , also known as `` gus wicke '' and `` gus wickie '' , was a german-born american baritone singer , and stage and",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] , [MASK] － [MASK] [MASK] , [MASK] ) , also known as `` [MASK] [MASK] '' and `` [MASK] [MASK] '' , was a [MASK]-born american [MASK] singer , and stage and",-1.0,0.6293890476226807,0,0,372,274,Successful
373,Lenny randle,mark kosower is principal cello of the cleveland orchestra and is on the faculty at the cleveland institute of music .<SPLIT>he was solo cellist of the bamberg symphony orchestra in germany from 2006 to 2010 and was professor of cello and chamber music at the san francisco conservatory of music from 2005 to 2007 .<SPLIT>,Lenny randle,[MASK] [MASK] is principal [MASK] of the [MASK] [MASK] [MASK] is on the faculty at the [MASK] institute of music .<SPLIT>he was solo [MASK] of the [MASK] [MASK] [MASK] in germany from 2006 to 2010 [MASK] was professor of [MASK] [MASK] chamber music at the san francisco [MASK] of music from 2005 to 2007 .<SPLIT>,-1.0,0.5885507464408875,0,0,373,706,Successful
374,Lenny randle,"john tyler sr. ( february 28 , 1747 -- january 6 , 1813 ) was a virginia planter , judge , 15th governor of virginia ( 1808 -- 1811 ) and the father of the tenth president of the united states , john tyler .<SPLIT>born in york county , virginia , tyler attended the college of william and mary and read law under judge nicholas in williamsburg to enter the bar .<SPLIT>he practiced in the county courts , and was a planter",Lenny randle,"[MASK] [MASK] [MASK]. ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was a [MASK] [MASK] , judge , [MASK] [MASK] [MASK] [MASK] ( [MASK] -- [MASK] ) [MASK] the father [MASK] the tenth president [MASK] the [MASK] [MASK] , [MASK] [MASK] .<SPLIT>born in york [MASK] , [MASK] , [MASK] attended the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] read law under judge nicholas in [MASK] to [MASK] the bar .<SPLIT>he practiced in the [MASK] [MASK] , [MASK] was a [MASK]",-1.0,0.5941504240036011,0,0,374,1912,Successful
375,Lenny randle,"raffaella rivarolo , better known as cadaveria ( born 31 may 1973 ) , is an italian musician famous for being the former vocalist and keyboard player of the symphonic black metal band opera",Lenny randle,"[MASK] [MASK] , better known as [MASK] ( born 31 may 1973 ) , is an italian musician famous for being the former vocalist and keyboard player of the [MASK] black metal band opera",-1.0,62.54218673706055,0,0,375,115,Successful
376,Lenny randle,"kevin douglas ware ( born january 3 , 1993 ) is an american college basketball player at georgia state university and also a former player for the university of louisville .<SPLIT>ware spent most of the 2012 -- 13 louisville season backing up starting guards peyton siva and russ smith .<SPLIT>ware received widespread media attention when he broke his right leg in an elite eight game against the duke blue devils on march 31 , 2013 , when he tried to block a three-point attempt by tyler thornton .<SPLIT>",Lenny randle,"[MASK] douglas [MASK] ( born [MASK] 3 , [MASK] ) is an [MASK] [MASK] basketball player at [MASK] [MASK] university and also [MASK] former player for the university of [MASK] .<SPLIT>[MASK] spent most of the 2012 -- 13 [MASK] season backing up starting [MASK] [MASK] [MASK] and [MASK] smith .<SPLIT>[MASK] received [MASK] media attention when he broke his right leg [MASK] an elite eight [MASK] against the duke blue devils on march 31 , [MASK] , when he tried to block [MASK] three-point attempt by tyler [MASK] .<SPLIT>",-1.0,0.6028132438659668,0,0,376,1634,Successful
377,Lenny randle,"`` don '' galeazzo maria alvise emanuele dei principi ruspoli ( rome , march 27 , 1922 -- paris , february 21 , 2003 ) was the 2nd duca di morignano , nobile di viterbo e di orvieto , patrizio romano and prince of the holy roman empire , only son of francesco alvaro maria giorgio ruspoli , 1st duke of morignano and wife `` donna",Lenny randle,"`` don '' [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] , [MASK] [MASK] , [MASK] -- [MASK] , [MASK] [MASK] , [MASK] ) was the [MASK] [MASK] [MASK] [MASK] , [MASK] [MASK] [MASK] e [MASK] [MASK] , [MASK] [MASK] and [MASK] [MASK] the holy [MASK] empire , only son [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] , 1st [MASK] [MASK] [MASK] and wife `` [MASK]",-1.0,0.5947792530059814,0,0,377,1288,Successful
378,Lenny randle,"reuel colt gridley ( january 23 , 1829 - november 24 , 1870 ) was an american storekeeper who gained nationwide attention in 1864 , when he repeatedly auctioned a plain sack of flour and raised over $ 250,000 for the united states sanitary commission , which provided aid to wounded american civil",Lenny randle,"[MASK] [MASK] [MASK] ( [MASK] [MASK] , [MASK] - [MASK] [MASK] , [MASK] ) was an american [MASK] who gained nationwide attention [MASK] [MASK] , when he [MASK] [MASK] a [MASK] [MASK] [MASK] [MASK] and raised over $ 250,000 for the united states [MASK] commission , which provided [MASK] to wounded american civil",-1.0,0.581475555896759,0,0,378,731,Successful
379,Lenny randle,"Émile henry muselier ( marseilles , 17 april 1882 - toulon , 2 september 1965 ) was a french admiral who led the free french naval forces ( `` forces navales françaises libres '' , or fnfl ) during world war ii .<SPLIT>he was responsible for the idea of distinguishing his fleet from that of vichy france by adopting the cross of lorraine , which later became the emblem of all of the free french .<SPLIT>after entering the french naval",Lenny randle,"[MASK] [MASK] [MASK] ( [MASK] , [MASK] [MASK] [MASK] - [MASK] , [MASK] [MASK] [MASK] ) was a [MASK] [MASK] who led the [MASK] [MASK] naval [MASK] ( `` [MASK] [MASK] [MASK] [MASK] '' , or [MASK] ) during [MASK] [MASK] [MASK] .<SPLIT>he was responsible for the [MASK] [MASK] [MASK] his fleet from that [MASK] [MASK] [MASK] by [MASK] the cross [MASK] [MASK] , which later became the [MASK] [MASK] all [MASK] the [MASK] [MASK] .<SPLIT>after entering the [MASK] naval",-1.0,0.5753339529037476,0,0,379,1951,Successful
380,Lenny randle,"kathrin fricke ( born 13 october 1984 ) , better known by her pseudonym coldmirror or her nickname kaddi , is a german video and internet performer .<SPLIT>the pseudonym was inspired by the song `` creatures that kissed in cold mirrors '' by the band cradle of filth .<SPLIT>she operates one of the most popular german youtube channels , moderates radio and television programmes , and publishes blog",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) , better known by her [MASK] [MASK] or her nickname [MASK] , is a [MASK] video and [MASK] performer .<SPLIT>the [MASK] was inspired by the song `` [MASK] that [MASK] [MASK] cold [MASK] '' by the band [MASK] of [MASK] .<SPLIT>she [MASK] one of the most popular [MASK] youtube [MASK] , [MASK] [MASK] and [MASK] [MASK] , and [MASK] blog",-1.0,0.5999069809913635,0,0,380,1201,Successful
381,Lenny randle,"nicholas michael katz ( born december 7 , 1943 ) is an american mathematician , working in the fields of algebraic geometry , particularly on p-adic methods , monodromy and moduli problems , and number theory .<SPLIT>he is currently a professor in the mathematics department at princeton university in princeton , new jersey and an editor of the journal",Lenny randle,"[MASK] [MASK] [MASK] ( born [MASK] 7 , [MASK] ) is an american mathematician , working in the [MASK] of [MASK] [MASK] , particularly on p-[MASK] [MASK] , [MASK] and [MASK] problems , and number theory .<SPLIT>he is currently a professor in the [MASK] department at [MASK] [MASK] in [MASK] , new jersey and an editor of the journal",-1.0,0.5754585862159729,0,0,381,713,Successful
382,Lenny randle,"shawn wooden ( born october 23 , 1973 , philadelphia , pennsylvania ) is a retired american football safety who played in the nfl for 9 seasons for the miami dolphins and the chicago bears .<SPLIT>wooden was drafted in the 6th round by jimmy johnson , the then coach of the miami dolphins .<SPLIT>he enjoyed 4 years with the dolphins and then signed a free agent contract with the chicago bears in the 2000 football season .<SPLIT>after 1 year with the chicago bears ,",Lenny randle,"[MASK] [MASK] ( born october 23 , 1973 , philadelphia , pennsylvania ) is a retired american football safety who played in the nfl for 9 seasons for the miami dolphins and the chicago bears .<SPLIT>[MASK] was drafted in the 6th round by jimmy johnson , the then coach of the miami dolphins .<SPLIT>he enjoyed 4 years with the dolphins and then signed a free agent contract with the chicago bears in the 2000 football season .<SPLIT>after 1 year with the chicago bears ,",-1.0,59.70673370361328,0,0,382,229,Successful
383,Lenny randle,"jason mitchell ( born july 19 , 1981 ) is a wide receiver who was formerly with the saskatchewan roughriders",Lenny randle,"jason mitchell ( born july 19 , 1981 ) is a wide receiver who was formerly with the saskatchewan roughriders",-1.0,-1.0,0,0,383,1,Skipped
384,Lenny randle,"francesco lasca ( born 29 march 1988 ) is an italian professional road bicycle racer , who rides for uci professional continental team .<SPLIT>born in osimo , lasca has competed as a professional since 2012 , when he joined the team after five seasons competing domestically for the bedogni natalini squad .<SPLIT>lasca achieved his first victory as a professional , by winning the second stage of the circuit de lorraine ; he won the mass sprint finish in l'hôpital , beating steven tronet of and 's nacer bouhanni to",Lenny randle,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an italian professional [MASK] bicycle racer , who [MASK] for uci professional continental team .<SPLIT>born in [MASK] , [MASK] has competed as a professional since [MASK] , when he joined the team after five seasons competing [MASK] for the [MASK] [MASK] squad .<SPLIT>[MASK] achieved his first victory as a professional , by winning the second stage of the circuit de [MASK] ; he won the mass sprint finish in l'[MASK] , beating steven [MASK] of and 's [MASK] [MASK] to",-1.0,0.581475555896759,0,0,384,1388,Successful
385,Lenny randle,"nigel sydney augustine harrison ( 29 november 1878 -- 13 november 1947 ) was an english cricketer .<SPLIT>harrison was a right-handed batsman who bowled right-arm fast-medium .<SPLIT>he was born at maidstone , kent , and was educated at haileybury .<SPLIT>harrison made his first-class debut for london county against warwickshire in 1900 .<SPLIT>he made three further first-class appearances for london county in that season , against worcestershire , warwickshire , and the marylebone cricket club .<SPLIT>in had little success in his four first-class appearances",Lenny randle,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was an english [MASK] .<SPLIT>[MASK] was a right-handed batsman who bowled right-arm fast-medium .<SPLIT>he was born at [MASK] , [MASK] , and was educated at [MASK] .<SPLIT>[MASK] made his first-class debut for [MASK] [MASK] against warwickshire in [MASK] .<SPLIT>he made three further first-class appearances for [MASK] [MASK] in that season , against worcestershire , warwickshire , and the marylebone cricket [MASK] .<SPLIT>in had little success in his four first-class appearances",-1.0,0.7927873730659485,0,0,385,1552,Successful
386,Lenny randle,general sir james frederick love gcb kh ( 1789 -- 13 january 1866 ) was a british army officer who served as lieutenant governor of jersey .<SPLIT>,Lenny randle,[MASK] [MASK] [MASK] frederick [MASK] [MASK] [MASK] ( [MASK] -- [MASK] [MASK] [MASK] ) was a [MASK] [MASK] [MASK] who served as lieutenant governor [MASK] jersey .<SPLIT>,-1.0,0.6324504613876343,0,0,386,232,Successful
387,Lenny randle,"thomas james mccoy ( born january 2 , 1942 ) is an american former ice hockey defenseman and olympian .<SPLIT>mccoy played with team usa at the 1964 winter olympics held in innsbruck , austria .<SPLIT>he later played for the minnesota nationals in the united states hockey",Lenny randle,"thomas james [MASK] ( born [MASK] [MASK] , [MASK] ) is an american former [MASK] [MASK] [MASK] and [MASK] .<SPLIT>[MASK] played with team [MASK] at the [MASK] winter olympics held in [MASK] , austria .<SPLIT>he later played for the minnesota nationals in the united states [MASK]",-1.0,0.5906999707221985,0,0,387,469,Successful
388,Lenny randle,"michishige was born in ube , yamaguchi prefecture , japan .<SPLIT>she joined morning musume in 2003 along with eri kamei , miki fujimoto , and reina tanaka , who all debuted with morning musume on the group 's nineteenth single , `` shabondama '' .<SPLIT>in 2005 , she was assigned as mentor to seventh-generation member koharu kusumi , until kusumi left the group in december 2009 .<SPLIT>michishige was also a member of the hello",Lenny randle,"[MASK] was born in [MASK] , [MASK] prefecture , [MASK] .<SPLIT>she joined [MASK] [MASK] in [MASK] along with [MASK] [MASK] , [MASK] [MASK] , and [MASK] [MASK] , who [MASK] debuted with [MASK] [MASK] [MASK] the group 's [MASK] single , `` [MASK] '' .<SPLIT>in 2005 , she was assigned as [MASK] to seventh-generation member [MASK] [MASK] , until [MASK] left the group in december 2009 .<SPLIT>[MASK] was also a member of the [MASK]",-1.0,0.5889173150062561,0,0,388,1326,Successful
389,Lenny randle,"artimus l. parker ( january 16 , 1952 -- may 31 , 2004 ) was an american football safety who played for four seasons in the national football league .<SPLIT>he played for the philadelphia eagles from 1974 to 1976 and the new york jets in 1977 .<SPLIT>he was drafted by the eagles in the 12th round of the 1974 nfl draft .<SPLIT>he played college football at usc",Lenny randle,"[MASK] l. parker ( january 16 , 1952 -- may 31 , 2004 ) was an american football safety who played for four seasons in the national football league .<SPLIT>he played for the philadelphia eagles from 1974 to 1976 and the new york jets in 1977 .<SPLIT>he was drafted by the eagles in the 12th round of the 1974 nfl draft .<SPLIT>he played college football at [MASK]",-1.0,58.92145919799805,0,0,389,124,Successful
390,Lenny randle,somabhai gandalal koli patel ( born 10 august 1940 ) is a member of the 15th lok sabha of india .<SPLIT>he represents the surendranagar constituency of gujarat and is a member of the indian national congress .<SPLIT>,Lenny randle,[MASK] [MASK] [MASK] [MASK] ( born 10 august 1940 ) is a member of the 15th lok sabha of india .<SPLIT>he represents the [MASK] constituency of [MASK] and is a member of the indian national congress .<SPLIT>,-1.0,61.289710998535156,0,0,390,190,Successful
391,Lenny randle,"michelle wright ( born july 1 , 1961 ) is a canadian country music artist .<SPLIT>she is one of the country 's most widely recognized and awarded female country singers of the 1990s , winning the canadian country music association 's fans ' choice award twice ( 1993 and 1995 ) .<SPLIT>in 2011 , wright was inducted into the canadian country music hall of fame .<SPLIT>brian ferriman of savannah records has been her manager for over 25 years .<SPLIT>wright 's primary success has been in her native canada , where she",Lenny randle,"michelle wright ( born july 1 , 1961 ) is a canadian country music artist .<SPLIT>she is one of the country 's most widely recognized and awarded female country singers of the 1990s , winning the canadian country music association 's fans ' choice award twice ( 1993 and 1995 ) .<SPLIT>in 2011 , wright was inducted into the canadian country music hall of fame .<SPLIT>brian [MASK] of [MASK] records has been her manager for over 25 years .<SPLIT>wright 's primary success has been in her native canada , where she",-1.0,62.66105270385742,0,0,391,164,Successful
392,Lenny randle,nevi ghebremeskez is an eritrean footballer who plays for the adelaide cobras .<SPLIT>,Lenny randle,[MASK] [MASK] is an [MASK] footballer who plays for the [MASK] [MASK] .<SPLIT>,-1.0,0.7719520926475525,0,0,392,51,Successful
393,Lenny randle,"aloysius c. joy ( 1860-1937 ) , was a major league baseball first baseman who played for the washington nationals of the union association in 1884 .<SPLIT>",Lenny randle,"[MASK] [MASK]. [MASK] ( [MASK]-[MASK] ) , was a major league baseball [MASK] [MASK] who played for the [MASK] [MASK] of the union association in [MASK] .<SPLIT>",-1.0,0.6662301421165466,0,0,393,196,Successful
394,Lenny randle,"michael alan weiner ( born march 31 , 1942 ) , better known by his stage name michael savage , is an american radio host , author , activist , nutritionist , and political commentator .<SPLIT>he is the host of `` the savage nation '' , a nationally syndicated talk show that aired on talk radio network across the united states until 2012 , and in 2009 was the second most listened-to radio talk show in the country with an audience of 8 to 10 million listeners on 400 stations across the united states .<SPLIT>since october 23 , 2012",Lenny randle,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] , [MASK] ) , better known by his stage [MASK] [MASK] [MASK] , is an american [MASK] [MASK] , [MASK] , [MASK] , [MASK] , [MASK] political [MASK] .<SPLIT>he is the [MASK] [MASK] `` the [MASK] nation '' , [MASK] nationally [MASK] [MASK] [MASK] that aired on [MASK] [MASK] network across the united states until 2012 , [MASK] in 2009 was the second most [MASK]-to [MASK] [MASK] [MASK] in the country with an audience [MASK] 8 to 10 million [MASK] on 400 [MASK] across the united states .<SPLIT>since october 23 , 2012",-1.0,0.5846226811408997,0,0,394,2364,Successful
395,Lenny randle,"empress wang ( 王皇后 , personal name unknown ) ( 8 bc -- ad 23 ) , formally empress xiaoping ( 孝平皇后 ) , formally during her father wang mang 's xin dynasty duchess dowager of ding ` an ( 定安太后 ) then princess huanghuang ( 黃皇室主 ) was an empress during the han dynasty -- the last of the western han dynasty -- who was the daughter of the eventual usurper wang mang .<SPLIT>her husband was emperor ping .<SPLIT>she is largely viewed by historians as a tragic figure , the victim of circumstances , who",Lenny randle,"[MASK] [MASK] ( [MASK] , personal [MASK] unknown ) ( [MASK] [MASK] -- [MASK] [MASK] ) , [MASK] [MASK] [MASK] ( [MASK] ) , [MASK] during her [MASK] [MASK] [MASK] 's [MASK] [MASK] duchess [MASK] [MASK] [MASK] ` [MASK] ( [MASK] ) then princess [MASK] ( [MASK] ) was [MASK] [MASK] during the [MASK] [MASK] -- the last [MASK] the western [MASK] [MASK] -- who was the daughter [MASK] the [MASK] [MASK] [MASK] [MASK] .<SPLIT>her husband was [MASK] [MASK] .<SPLIT>she is largely [MASK] [MASK] [MASK] as a [MASK] figure , the [MASK] [MASK] [MASK] , who",-1.0,0.5827608704566956,0,0,395,2508,Successful
396,Lenny randle,abhinay deo is an indian film director .<SPLIT>,Lenny randle,[MASK] [MASK] is an indian film director .<SPLIT>,-1.0,78.24772644042969,0,0,396,14,Successful
397,Lenny randle,"philip goettel ( september 2 , 1840 -- january 30 , 1920 ) was a union army soldier in the american civil war who received the u.s. military 's highest decoration , the medal of honor .<SPLIT>goettel was born in syracuse , new york , where he entered service .<SPLIT>he was awarded the medal of honor , for extraordinary heroism shown in lookout mountain , tennessee , when he captured a flag and battery guidon , while serving as a private with the company b of",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was a union army soldier in the [MASK] [MASK] [MASK] who received the u.s. military 's highest decoration , the [MASK] [MASK] [MASK] .<SPLIT>[MASK] was born in [MASK] , [MASK] [MASK] , where he entered service .<SPLIT>he was awarded the [MASK] [MASK] [MASK] , for [MASK] [MASK] shown in [MASK] mountain , tennessee , when he captured a flag and [MASK] [MASK] , while serving as a [MASK] with the [MASK] [MASK] [MASK]",-1.0,0.6007511615753174,0,0,397,1816,Successful
398,Lenny randle,"tomohiro katanosaka ( 片野坂 知宏 , born 18 april 1971 ) is a former japanese football player .<SPLIT>",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] , born [MASK] [MASK] [MASK] ) is a former japanese football player .<SPLIT>",-1.0,1.0902161598205566,0,0,398,78,Successful
399,Lenny randle,"mary morris ( mary lilian agnes morris , 13 december 1915 -- 14 october 1988 ) was a british actress .<SPLIT>",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] , [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a british [MASK] .<SPLIT>",-1.0,0.5792897343635559,0,0,399,131,Successful
400,Lenny randle,"mary williamson mchenry ( born january 23 , 1933 ) is `` credited with bringing african-american literature to mount holyoke college , '' where she is emeritus professor of english .<SPLIT>mchenry also introduced her then student , the pulitzer prize-winning playwright suzan-lori parks , to five colleges faculty member james baldwin during the 1980s .<SPLIT>parks would later credit mchenry with her success .<SPLIT>",Lenny randle,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is `` credited with [MASK] african-american [MASK] to mount [MASK] college , '' where she is emeritus professor of english .<SPLIT>[MASK] also introduced her then student , the [MASK] prize-winning playwright [MASK]-[MASK] [MASK] , to five [MASK] faculty member james [MASK] during the 1980s .<SPLIT>[MASK] would later credit [MASK] with her success .<SPLIT>",-1.0,0.5825566053390503,0,0,400,874,Successful
401,Lenny randle,"michael ladon wilson ( born june 29 , 1983 ) is an american professional baseball outfielder for the somerset patriots of the atlantic league of professional baseball .<SPLIT>his most recent team was the rojos del Águila de veracruz of the mexican baseball league in 2014 .<SPLIT>he played in major league baseball for the seattle mariners in 2011",Lenny randle,"michael [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is an american professional baseball [MASK] for the [MASK] [MASK] of the atlantic league of professional baseball .<SPLIT>his most recent [MASK] was the [MASK] del [MASK] de [MASK] of the mexican baseball league [MASK] 2014 .<SPLIT>he played [MASK] major league baseball for the [MASK] [MASK] [MASK] [MASK]",-1.0,0.587677538394928,0,0,401,820,Successful
402,Lenny randle,"alfred hozack `` alf '' cowling ( october 15 , 1911 -- november 18 , 1996 ) was a canadian politician , who represented high park in the legislative assembly of ontario from 1951 to 1971 as a progressive conservative",Lenny randle,"alfred [MASK] `` [MASK] '' [MASK] ( october 15 , 1911 -- november 18 , 1996 ) was a canadian politician , who represented high park in the legislative assembly of ontario from 1951 to 1971 as a progressive conservative",-1.0,65.11204528808594,0,0,402,94,Successful
403,Lenny randle,helen w. gillmor ( born 1942 ) is a united states federal judge .<SPLIT>,Lenny randle,helen w. [MASK] ( born 1942 ) is a united states federal judge .<SPLIT>,-1.0,89.09663391113281,0,0,403,12,Successful
404,Lenny randle,"pietro tarchini ( balerna , 29 september 1921 -- ponte cremenaga , 14 july 1999 ) was a swiss professional road bicycle racer .<SPLIT>tarchini won the 18th stage of the 1947 tour de france",Lenny randle,"[MASK] [MASK] ( [MASK] , 29 september 1921 -- [MASK] [MASK] , 14 july 1999 ) was a swiss professional road bicycle racer .<SPLIT>[MASK] won the 18th stage of the 1947 tour de france",-1.0,63.305824279785156,0,0,404,160,Successful
405,Lenny randle,"zbyněk zajíc of hazmburk or of hasenburg ( ) ( c. 1376 bohemia -- 28 september 1411 in prešpurk , hungary ) was a czech nobleman , and an important representative of the roman catholic church in the crown of bohemia .<SPLIT>he was the 5th archbishop of prague 1403 -- 11 , succeeding olbram of Škvorec .<SPLIT>while he was initially a supporter of czech religious reformer jan hus , but later strongly opposed his views and reformatory",Lenny randle,"[MASK] [MASK] [MASK] [MASK] or [MASK] [MASK] ( ) ( c. [MASK] [MASK] -- [MASK] [MASK] [MASK] in [MASK] , [MASK] ) was a [MASK] [MASK] , and an important representative [MASK] the [MASK] [MASK] [MASK] in the crown [MASK] [MASK] .<SPLIT>he was the 5th [MASK] [MASK] [MASK] [MASK] -- 11 , succeeding [MASK] [MASK] [MASK] .<SPLIT>while he was initially a supporter [MASK] [MASK] religious [MASK] jan [MASK] , but later [MASK] opposed his views and [MASK]",-1.0,0.5873164534568787,0,0,405,1718,Successful
406,Lenny randle,"marc-Éric gueï ( born july 28 , 1980 in kontrou ) is an ivorian footballer who plays as a striker .<SPLIT>he previously played for french side toulon .<SPLIT>in july 2007 , gueï began a two-week trial with scottish side dundee united .<SPLIT>he also played for several greek beta ethniki clubs including ethnikos asteras f.c. , ofi crete and panetolikos .<SPLIT>",Lenny randle,"marc-[MASK] [MASK] ( born [MASK] [MASK] , [MASK] in [MASK] ) is an [MASK] footballer who plays [MASK] a [MASK] .<SPLIT>he previously played for french side [MASK] .<SPLIT>in [MASK] [MASK] , [MASK] began a two-week trial with scottish side dundee united .<SPLIT>he also played for several greek [MASK] [MASK] [MASK] including [MASK] [MASK] [MASK].[MASK]. , [MASK] [MASK] and [MASK] .<SPLIT>",-1.0,0.6563142538070679,0,0,406,1059,Successful
407,Lenny randle,"adlai wendell `` gus '' bono ( august 29 , 1894 -- december 3 , 1948 ) was a pitcher in major league baseball .<SPLIT>he played one season for the washington senators",Lenny randle,"[MASK] [MASK] `` [MASK] '' [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was a [MASK] in major league baseball .<SPLIT>he played one season for the [MASK] [MASK]",-1.0,0.6604183316230774,0,0,407,248,Successful
408,Lenny randle,"ilich ramírez sánchez ( ; born october 12 , 1949 ) , also known as carlos the jackal , is a venezuelan terrorist currently serving a life sentence in france for the 1975 murder of an informant for the french government and two french counter-intelligence agents .<SPLIT>while in prison he was further convicted of attacks in france that killed 11 and injured 150 people and sentenced to an additional life term .<SPLIT>a committed marxist-leninist , ramírez sánchez is commonly described as one of the most notorious political terrorists of his era .<SPLIT>when",Lenny randle,"[MASK] [MASK] [MASK] ( ; born [MASK] [MASK] , [MASK] ) , also known as [MASK] the [MASK] , is [MASK] venezuelan [MASK] currently serving [MASK] [MASK] sentence [MASK] france for the 1975 [MASK] [MASK] an [MASK] for the french government and two french [MASK]-intelligence [MASK] .<SPLIT>while [MASK] prison he was further convicted [MASK] [MASK] [MASK] france that killed 11 and injured 150 people and sentenced to an additional [MASK] term .<SPLIT>[MASK] committed [MASK]-[MASK] , [MASK] [MASK] is commonly described as one [MASK] the most [MASK] political [MASK] [MASK] his era .<SPLIT>when",-1.0,0.5824885964393616,0,0,408,2289,Successful
409,Lenny randle,unamerican were an english rock band based out of london .<SPLIT>the group was fronted by former world party member steve mcewan .<SPLIT>,Lenny randle,[MASK] were an english [MASK] [MASK] based out of [MASK] .<SPLIT>the group was [MASK] by former [MASK] [MASK] member steve [MASK] .<SPLIT>,-1.0,0.6516139507293701,0,0,409,141,Successful
410,Lenny randle,"jorge ramos hernández ( born july 11 , 1968 ) is a mexican politician .<SPLIT>he was the municipal president of tijuana .<SPLIT>since december 1 , 2007 , after winning the 2007 local elections .<SPLIT>he belongs to the national",Lenny randle,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a mexican politician .<SPLIT>he was the [MASK] [MASK] [MASK] [MASK] .<SPLIT>since december 1 , [MASK] , after winning the [MASK] local elections .<SPLIT>he [MASK] to the national",-1.0,0.6246025562286377,0,0,410,352,Successful
411,Lenny randle,"eve titus ( july 16 , 1922 -- february 4 , 2002 ) was an american children 's writer .<SPLIT>she is particularly known for her books featuring the anthropomorphic mice characters anatole , a heroic and resourceful french mouse , and basil of baker street , a victorian era mouse private detective who emulates sherlock holmes .<SPLIT>both have been the subject",Lenny randle,"[MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was an american [MASK] '[MASK] [MASK] .<SPLIT>she is particularly known for her books featuring the [MASK] [MASK] characters [MASK] , a [MASK] and [MASK] french [MASK] , and [MASK] of baker street , a victorian era [MASK] private [MASK] who [MASK] [MASK] holmes .<SPLIT>both have been the subject",-1.0,0.5755210518836975,0,0,411,936,Successful
412,Lenny randle,"manuel esteban ancízar basterra ( 25 december 1812 -- 21 may 1882 ) was a colombian lawyer , writer , and journalist .<SPLIT>he founded a publishing house and a newspaper before joining the chorographic commission in 1850 .<SPLIT>he also served as the 4th secretary of foreign affairs of the granadine confederation , and as the first dean of the national university of",Lenny randle,"[MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] may [MASK] ) was a [MASK] [MASK] , writer , [MASK] journalist .<SPLIT>he founded a publishing house [MASK] a newspaper before joining the [MASK] commission in 1850 .<SPLIT>he also served as the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] the [MASK] [MASK] , [MASK] as the first dean [MASK] the national [MASK] [MASK]",-1.0,1.132166862487793,0,0,412,1132,Successful
413,Lenny randle,"baron adolph de meyer ( 1 september 1868 -- 6 january 1946 ) was a photographer famed for his elegant photographic portraits in the early 20th century , many of which depicted celebrities such as mary pickford , rita lydig , luisa casati , billie burke , irene castle , john barrymore , lillian gish , ruth st. denis , king george v of the united kingdom , and queen mary .<SPLIT>he was also the first official fashion",Lenny randle,"[MASK] [MASK] [MASK] [MASK] ( 1 [MASK] [MASK] -- 6 [MASK] [MASK] ) was a [MASK] [MASK] for his [MASK] [MASK] [MASK] in the early 20th century , many of which [MASK] [MASK] such as mary [MASK] , [MASK] [MASK] , [MASK] [MASK] , [MASK] burke , [MASK] castle , john [MASK] , [MASK] [MASK] , ruth st. denis , king george v of the united kingdom , and queen mary .<SPLIT>he was also the first official fashion",-1.0,0.5790287256240845,0,0,413,1326,Successful
