,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
434,Cachorro lópez,"<mask> <mask> ( buenos aires, argentina ) is a double bass player, music producer and founder of orquesta el arranque ( 1996 ).<SPLIT>he is also the creator and artistic director of orquesta escuela de <mask> emilio balcarce. <mask> is the founder of tangovia buenos aires, a non-profit organization, which aims at preserving, spreading and developing <mask> culture throughout the world.",Normando costantino,"<mask> <mask> ( buenos aires, argentina ) is <mask> double <mask> <mask>, <mask> <mask> <mask> <mask> <mask> orquesta <mask> arranque ( <mask> ).<SPLIT><mask> is <mask> <mask> <mask> <mask> <mask> <mask> <mask> orquesta escuela <mask> <mask> <mask> balcarce. <mask> is <mask> <mask> <mask> <mask> buenos aires, <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> world.",-8.423463821411133,-2.205690860748291,52470,73438,434,726,Successful
435,Tom mansell,"thomas edward <mask> ( january 1, 1855 -- october 6, 1934 ) was a 19th-century professional baseball player. <mask> played outfield for parts of three seasons in major league baseball :,, and.<SPLIT>he played a total of eleven seasons professionally, from until.<SPLIT>his brothers john and mike also played baseball professionally.",Ethan allen,"<mask> edward <mask> ( january 1, <mask> -- <mask> <mask>, <mask> ) was a <mask> professional baseball player. <mask> played outfield for parts of three seasons in major league baseball :,, and.<SPLIT>he played a total of eleven seasons professionally, from until.<SPLIT>his brothers john and mike also played baseball professionally.",-12.425813674926758,-2.5309858322143555,435,2731,435,202,Successful
436,Aristotelis karasalidis,"<mask> <mask> ( greek :   ; born 3 may 1991 in thessaloniki, greece ) is a greek footballer currently playing for <mask> , as a defender.",Ilias stavropoulos,"<mask> <mask> ( <mask> :   ; <mask> <mask> <mask> <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask>.",-18.067230224609375,-4.749162197113037,436,96575,436,137,Failed
437,J. s. titiyal,"jeewan singh <mask> is an indian <mask> , credited with the first live cornea transplant surgery by an indian doctor.<SPLIT>he was honoured by the government of india, in 2014, by bestowing on him the padma <mask> , the fourth highest civilian award, for his services to the field of medicine.",Ewan carmichael,"jeewan singh <mask> is an indian <mask> , credited with the first live <mask> <mask> <mask> by an indian doctor.<SPLIT>he was <mask> by the <mask> of <mask>, in <mask>, by <mask> on him the <mask> <mask> , the fourth <mask> <mask> <mask>, <mask> <mask> <mask> to the <mask> of medicine.",-7.537408828735352,-3.0932846069335938,437,20207,437,473,Successful
438,Reggie rusk,"reginald leon `` <mask> '' <mask> ( born october 19, 1972 in <mask> , <mask> ) is a former professional american football cornerback in the national football league.<SPLIT>he played six seasons for the tampa bay buccaneers ( 1996 -- 1997 ), the seattle seahawks ( 1997 -- 1998 ), and the san diego chargers ( 1999 -- 2000 ).",Zack bronson,"<mask> leon `` <mask> '' <mask> ( born <mask> <mask>, <mask> in <mask> , <mask> ) is a former professional american football <mask> in the national football <mask>.<SPLIT>he played six seasons for the tampa bay buccaneers ( <mask> -- <mask> ), the seattle seahawks ( <mask> -- <mask> ), and the san diego chargers ( <mask> -- <mask> ).",-15.276575088500977,-2.9063186645507812,438,66673,438,342,Successful
439,Mark twitchell,"<mask> andrew <mask> ( born july 4, 1979 ) is a canadian convicted of first <mask> <mask> in 2011 for killing john brian `` johnny '' altinger.<SPLIT>his trial attracted substantial media attention because he was inspired by the dexter morgan character, featured in jeff lindsay novels and the `` dexter '' television series, a serial killer who works as a forensic bloodstain pattern analyst for the fictional miami metro <mask> department.<SPLIT>born in <mask> , <mask> , <mask> was an aspiring filmmaker who dreamed of making blockbuster movies.<SPLIT>in september 2008, he",James cheney mason,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) is a <mask> convicted of <mask> <mask> <mask> in <mask> for <mask> john brian `` johnny '' altinger.<SPLIT>his trial attracted substantial media attention because he was inspired by the dexter <mask> character, featured in jeff lindsay novels and the `` dexter '' television series, a serial <mask> who works as a forensic bloodstain pattern analyst for the <mask> miami metro <mask> department.<SPLIT><mask> in <mask> , <mask> , <mask> was an <mask> <mask> who <mask> of making blockbuster movies.<SPLIT>in september 2008, he",-16.51648712158203,-3.5969529151916504,439,38224,439,841,Successful
440,Rikishi,"<mask> <mask> jr. ( born october 11, 1965 ) is a samoan american professional wrestler, best known under the ring names <mask> ( which means sumo wrestler in japanese ) and fatu with world wrestling entertainment ( wwe ), where he was a one-time intercontinental champion, two-time world tag team champion, and one-time wwe tag team champion.<SPLIT>he was inducted into the wwe hall of fame as part of the class of 2015.",Rogelio antonio jr. .,"<mask> <mask> <mask>. ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>, <mask> known <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask> ) <mask> <mask> with <mask> <mask> <mask> ( <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> champion, <mask> <mask> <mask> <mask> champion, <mask> <mask> <mask> <mask> <mask> champion.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-15.240707397460938,-3.978306770324707,440,145287,440,1123,Successful
441,Alexander nikolayevich samokhvalov,"<mask> <mask> <mask> ( ; 21 august <mask> - 20 august 1971 ) was a <mask> <mask> painter, watercolorist, graphic artist, illustrator, art teacher and honored <mask> worker of the rsfsr, who lived and worked in <mask> .<SPLIT>he was a member of the <mask> branch of <mask> of artists of <mask> federation, and was regarded as one of the founders and brightest representatives of the <mask> school of <mask> , most famous for his genre and portrait <mask> .",Lim hak tai -lrb- 林学大 -rrb-,"<mask> <mask> <mask> ( ; <mask> <mask> <mask> - <mask> <mask> <mask> ) was a <mask> <mask> <mask>, watercolorist, <mask> <mask>, <mask>, <mask> <mask> and honored <mask> worker of <mask> <mask>, who <mask> and worked in <mask> .<SPLIT>he was a member of <mask> <mask> branch of <mask> of artists of <mask> <mask>, and was regarded as one of <mask> <mask> and brightest <mask> of <mask> <mask> <mask> of <mask> , most famous for his genre and <mask> <mask> .",-14.659158706665039,-3.740565299987793,441,132562,441,586,Successful
442,Marc horowitz,"<mask> horowitz is an american media personality who is co-producer, co-director, co-writer, and star of the 2012 documentary `` u.n. me ''.<SPLIT>he currently lives in new york city.",Faraz javed,"<mask> <mask> is an american media personality who is co-producer, co-director, co-writer, and star of the 2012 documentary `` u.n. me ''.<SPLIT>he currently lives in new york city.",-7.9989471435546875,-0.35138964653015137,51478,117325,442,27,Successful
443,Catamenia,"<mask> is a finnish christian eurodance band.<SPLIT>the band was formed in 2005 by kimmo korpela and miia rautkoski.<SPLIT>they started touring in spring 2006 and their first album, `` odottanut oon '', was released in november, during the maata nkyviss festival.<SPLIT>in 2009, <mask> reached third place on the eurodanceweb award with their song `` kohti unelmaa ''.<SPLIT>miia rautkoski left <mask> in early 2013, replaced by new vocalist",Catamenia,"<mask> is a finnish christian <mask> band.<SPLIT>the band was formed in <mask> by kimmo korpela and miia rautkoski.<SPLIT>they started touring in spring <mask> and their first album, `` odottanut oon '', was released in november, during the maata nkyviss festival.<SPLIT>in 2009, <mask> reached third place on the eurodanceweb award with their song `` kohti unelmaa ''.<SPLIT>miia rautkoski left <mask> in early 2013, replaced by new vocalist",-7.641633987426758,-2.0709171295166016,130803,130803,443,148,Successful
444,Riki christodoulou,"<mask> james <mask> ( born 15 july 1988 in <mask> <mask> ) is a british racing driver and is the cousin of adam <mask> , the winner of the 2008 formula renault uk championship.",Dominic storey,"<mask> james <mask> ( born <mask> <mask> <mask> in <mask> <mask> ) is <mask> <mask> <mask> driver and is the <mask> of adam <mask> , the <mask> of the 2008 <mask> <mask> <mask> championship.",-12.246546745300293,-4.4657979011535645,444,86848,444,188,Successful
445,Tuomas pukkila,<mask> <mask> ( 10 may <mask> -- 7 december <mask> ) was a finnish wrestler.<SPLIT>he competed in the lightweight event at the 1912 summer olympics.,Gustaf malmström,<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a <mask> <mask>.<SPLIT>he competed in the <mask> event at the 1912 summer olympics.,-15.924688339233398,-3.8606691360473633,445,96058,445,106,Successful
446,Jimmy miller,"james `` <mask> '' <mask> ( 23 march <mask> -- 22 october 1994 ) was a <mask> , new york-born record producer and musician who produced dozens of albums between the mid-1960s and early 1990s, including landmark recordings for blind faith, traffic, the plasmatics, motrhead, the world bank and primal scream.<SPLIT>he was best known for his lengthy association with the rolling stones, for whom he produced a string of singles and albums that all rank among the most critically and financially successful works of the band's career : `` beggars banquet '' ( 1968 )",Geoff workman,"<mask> `` <mask> '' <mask> ( <mask> march <mask> -- <mask> <mask> <mask> ) was a <mask> , <mask> <mask> record producer and musician who produced dozens of albums between the mid-1960s and early 1990s, including landmark recordings for blind faith, traffic, the plasmatics, motrhead, the world bank and primal scream.<SPLIT>he was best known for his lengthy association with the rolling stones, for whom he produced a string of singles and albums that all rank among the most critically and financially successful works of the band's career : `` beggars banquet '' ( 1968 )",-11.886659622192383,-3.329010486602783,446,120082,446,421,Successful
447,Hal gibson pateshall colebatch,"<mask> <mask> <mask> <mask> ( born 7 october 1945 ), also known as <mask> g. p. <mask> and <mask> <mask> is an <mask> <mask> , <mask> , <mask> , <mask> , <mask> , and <mask> .",B.v.s.ravi,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ), <mask> <mask> <mask> <mask> <mask>. <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> , <mask> , <mask> , <mask> , <mask> <mask> .",-16.655174255371094,-4.884171485900879,447,81468,447,79,Failed
448,Jabaal sheard,"<mask> lamar <mask> ( born may 10, 1989 ) is an american football defensive end for the new england patriots of the national football league ( nfl ).<SPLIT>he played college football for the university of pittsburgh, and was drafted by the cleveland browns in the second round of the 2011 nfl draft.",Edwin baker,"<mask> lamar <mask> ( born <mask> <mask>, <mask> ) is an american football <mask> <mask> for the new england patriots of the national football league ( nfl ).<SPLIT>he played college football for the university of <mask>, and was drafted by the cleveland browns in the second round of the <mask> nfl draft.",-11.15540885925293,-3.913939952850342,448,9850,448,232,Successful
449,Darnell walker,"the broncos selected <mask> out of oklahoma in the fourth round of the 1996 draft. <mask> played in 61 games for the broncos from 1996 to 1999, during which he had two <mask> , both in 1998.<SPLIT>one of his biggest games was a 1999 playoff game against the miami dolphins, where <mask> had a 44 yard interception return and caused a fumble which was returned for a touchdown. <mask> was a member of the broncos super bowl xxxii and super bowl xxxiii championship squads. <mask> played briefly for the kansas city chiefs in 2003.",Lamont brightful,"the broncos selected <mask> out of <mask> in the fourth round of the <mask> draft. <mask> played in 61 games for the broncos from <mask> to <mask>, during which he had two <mask> , both in <mask>.<SPLIT>one of his biggest games was a <mask> playoff game against the miami dolphins, where <mask> had a 44 yard interception return and caused a fumble which was returned for a touchdown. <mask> was a member of the broncos super bowl xxxii and super bowl xxxiii championship squads. <mask> played briefly for the kansas city chiefs in 2003.",-8.963359832763672,-1.7700529098510742,136388,114509,449,223,Successful
450,Séamus cunningham,samus <mask> ( born 7 july 1942 ) is an irish born prelate of the roman catholic church in england.<SPLIT>he is the current <mask> of <mask> and newcastle in the north of england.,Martyn minns,<mask> <mask> ( born <mask> <mask> <mask> ) is an <mask> born <mask> <mask> <mask> roman catholic <mask> <mask> england.<SPLIT>he is <mask> <mask> <mask> <mask> <mask> and <mask> <mask> <mask> north <mask> england.,-12.334022521972656,-1.6302604675292969,450,98856,450,187,Successful
451,R. h. -lrb- bob -rrb- lewis,"robert howard `` <mask> '' <mask> ( february 15, <mask> -- march 27, 2015 ) was an american former <mask> in the state of <mask> .<SPLIT>he served the <mask> district from <mask> to <mask> . <mask> was in the savings and loan business.<SPLIT>he also served on the <mask> city council. <mask> died in <mask> , <mask> on march 27, 2015.",Herbert allen `` rap '' dixon,"<mask> <mask> `` <mask> '' <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an american <mask> <mask> in <mask> state of <mask> .<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> . <mask> was in <mask> <mask> and loan business.<SPLIT>he also <mask> on <mask> <mask> city council. <mask> died in <mask> , <mask> on <mask> <mask>, <mask>.",-15.953472137451172,-2.079233407974243,451,92690,451,316,Successful
452,Meena gokuldas मीना गोकुलदास,"<mask> gokulas ( hindi :   `` mn gkuladsa '' ) is a professional indian voice actress who is known for voice acting in indian animation and is also known for contributing into dubbing for foreign content such as for cartoons, anime, live action films, animated films, tv programs and more, into the hindi language.<SPLIT>she is also a dubbing director, considering that she has directed some hindi dubbed productions for foreign content.<SPLIT>she can speak",Lindsay rose,"<mask> <mask> ( <mask> :   `` <mask> <mask> '' ) is a professional <mask> <mask> actress who is known for <mask> acting in <mask> <mask> and is also known for <mask> into <mask> for foreign content such as for <mask>, <mask>, <mask> <mask> <mask>, <mask> <mask>, <mask> <mask> and more, into the <mask> <mask>.<SPLIT>she is also a <mask> <mask>, considering that she has <mask> some <mask> <mask> <mask> for foreign content.<SPLIT>she can speak",-9.267430305480957,-2.2605717182159424,452,97721,452,804,Successful
453,David w. anderson,"<mask> <mask> . `` <mask> <mask> '' <mask> , best known as the <mask> of the <mask> <mask> restaurant chain, is the former assistant secretary - indian <mask> in the department of the <mask> , with jurisdiction over the bureau of indian <mask> and the office of indian education programs ( now the bureau of indian education ). <mask> is a choctaw and ojibwe indian, and lives in <mask> , minnesota.<SPLIT>he was born in chicago, illinois, and grew up there as well as on reservations in wisconsin. <mask> <mask> <mask> now","Elmer c. `` mike '' alft , jr. .","<mask> <mask> . `` <mask> <mask> '' <mask> , best known as the <mask> of the <mask> <mask> <mask> <mask>, is the former <mask> <mask> - indian <mask> in the department of the <mask> , with jurisdiction over the bureau of indian <mask> and the office of indian education programs ( now the bureau of indian education ). <mask> is a choctaw and ojibwe indian, and lives in <mask> , <mask>.<SPLIT>he was born in chicago, illinois, and grew up there as well as on reservations in wisconsin. <mask> <mask> <mask> now",-8.227734565734863,-1.7173869609832764,453,27458,453,191,Successful
454,Elmer piper,"<mask> <mask> was a canadian ice hockey player and coach. <mask> was a member of the saskatoon <mask> who represented canada at the 1934 world ice hockey championships held in milan, italy where they won gold.",Jimmy borland,"<mask> <mask> was <mask> canadian ice hockey player and <mask>. <mask> was <mask> <mask> of the <mask> <mask> <mask> <mask> <mask> at the 1934 world ice hockey <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> gold.",-11.264440536499023,-3.775326728820801,454,27932,454,301,Successful
455,Brian collins -lrb- cricketer -rrb-,"<mask> george <mask> ( born 11 august <mask> ) is a former english cricketer. <mask> was a <mask> batsman who bowled <mask> <mask> , with bowling being his main playing role.<SPLIT>he was born at <mask> , <mask> . <mask> made his debut for <mask> in the 1966 <mask> <mask> championship against bedfordshire.<SPLIT>he played <mask> <mask> cricket for <mask> from 1966 to 1987, making 102 <mask> <mask> championship and three mcca knockout trophy appearances.<SPLIT>his list a debut came when <mask> played devon",Paul wakefield,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is a former <mask> <mask>. <mask> <mask> a <mask> batsman who bowled <mask> <mask> , with bowling being his main playing role.<SPLIT>he <mask> born at <mask> , <mask> . <mask> made his debut for <mask> in the <mask> <mask> <mask> championship against bedfordshire.<SPLIT>he played <mask> <mask> cricket for <mask> from <mask> to 1987, making 102 <mask> <mask> championship and three mcca knockout trophy appearances.<SPLIT>his list a debut came when <mask> played devon",-13.29871940612793,-2.0963501930236816,455,68685,455,316,Successful
456,Theo janssen,"<mask> <mask> ( born 27 july 1981 ) is a dutch former footballer who played as a midfielder for various clubs in the <mask> , including <mask> , <mask> and <mask> , as well as on loan for belgian club genk.<SPLIT>he spent 10 years with <mask> before joining <mask> in 2008, where he helped them win the eredivisie and qualify for the champions league for the first time in their history.<SPLIT>after being named dutch footballer of the year in 2011, he played a season with ajax, before returning to <mask> in",Joos valgaeren,"<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> former footballer who played as a <mask> for various clubs in the <mask> , including <mask> , <mask> and <mask> , as well as on loan for belgian club genk.<SPLIT>he spent 10 years with <mask> before joining <mask> in 2008, <mask> he helped them win the <mask> and qualify for the champions league for the first time in their history.<SPLIT>after being named <mask> footballer of the year in <mask>, he played a season with <mask>, before returning to <mask> in",-17.146223068237305,-3.3762922286987305,456,134343,456,469,Successful
457,Sándor fábry,"sndor fbry ( born 20 november <mask> ) is a <mask> comedian, <mask> <mask> <mask> , and writer.<SPLIT>born in <mask> , to sndor fbry sr. and va kovcsy.<SPLIT>he has a brother.<SPLIT>he attended the teachers'training college of pcs and later the elte university.<SPLIT>he worked as script editor at mafilm until 1992, and he wrote for the satirical magazine `` hcip '' between 1989 and 2002.",Gorg mallia,"<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> <mask>, <mask> <mask> <mask> , and writer.<SPLIT>born in <mask> , to <mask> <mask> sr. and va <mask>.<SPLIT>he has a brother.<SPLIT>he attended the teachers'training college of pcs and later the elte university.<SPLIT>he worked as script editor at mafilm until 1992, and he wrote for the satirical magazine `` hcip '' between 1989 and 2002.",-12.61190128326416,-3.3280625343322754,457,30617,457,244,Successful
458,Sally raguib,<mask> <mask> ( born 8 september 1996 ) is a djiboutian judoka.<SPLIT>she competed in the women's 57 kg event at the 2012 summer olympics.,Muhammad shafi,<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> <mask>.<SPLIT><mask> competed in the <mask> <mask> <mask> event at the <mask> summer olympics.,-15.969135284423828,0.3684871196746826,458,19688,458,156,Successful
459,Howard patterson,"<mask> <mask> <mask> ( september 18, <mask> -- october 28, 2000 ) was an american competition swimmer who represented the united states at the 1948 summer olympics in london. <mask> competed in the semifinals of the men's 100-meter <mask> , and finished ninth overall with a time of 1:09.9.",George baird -lrb- athlete -rrb-,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>:<mask>.<mask>.",-13.786188125610352,-6.039325714111328,459,91708,459,667,Failed
460,"Sir john edward gilmour , 3rd baronet","colonel <mask> <mask> edward <mask> , <mask> <mask> , dso, dl, td ( 24 october 1912 -- 1 june 2007 ) was a british conservative party politician.<SPLIT>he was member of parliament for east fife for 18 years, from 1961 to 1979.<SPLIT>he was also a soldier, farmer and landowner, and a company director and building society vice-president.","Sir charles arthur mander , 2nd baronet","colonel <mask> <mask> <mask> <mask> , <mask> <mask> , dso, dl, td ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a british conservative party politician.<SPLIT><mask> was <mask> <mask> <mask> for east <mask> for 18 years, <mask> <mask> <mask> <mask>.<SPLIT><mask> was also a soldier, farmer and landowner, and a <mask> <mask> and <mask> society <mask>.",-14.515317916870117,-2.623215913772583,460,34221,460,611,Successful
461,Raisa smetanina,"<mask> petrovna <mask> ( ; born 29 february 1952 ) is a former soviet/russian nordic skiing champion.<SPLIT>she is the first woman in history to win ten winter olympic medals ( stefania belmondo being the second ). <mask> took part in five olympics, representing the ussr team four times and the unified team once.<SPLIT>in particular, <mask> won two gold and one silver medals at the 1976 winter olympics, becoming the most successful athlete there, along with rosi mittermaier of",Alexey labzin,"<mask> <mask> <mask> ( ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask>/<mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> ). <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>",-16.692626953125,-7.80241584777832,461,23939,461,1771,Failed
462,Stéphane delplace,"stphane <mask> ( born november 11, <mask> ) is a french <mask> .",Mélanie laurent,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a french <mask> .",-11.975683212280273,-1.5677471160888672,462,129773,462,19,Successful
463,Wang tiantian,"<mask> <mask> ( ; born february 14, 1986 in tianjin, china ) <mask> first major competition was at the 2003 asian championship.<SPLIT>she won the vault finals as well a silver medal on floor exercise.<SPLIT>her success at asian championship gave her the chance to compete at the 2003 world championships where she placed 4th with her team.<SPLIT>in 2004 <mask> became china's national all around champion and triple silver medalist during event finals ( vault, uneven bars and floor ).<SPLIT>she competed at the 2004 summer olympics and the 2004 world cup final.",Ren hui,"<mask> <mask> ( ; <mask> <mask> <mask>, <mask> <mask> <mask>, china ) <mask> first <mask> <mask> was at <mask> <mask> <mask> championship.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> medal <mask> <mask> <mask>.<SPLIT><mask> <mask> at <mask> championship <mask> <mask> <mask> <mask> <mask> <mask> at <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> team.<SPLIT><mask> 2004 <mask> became china's <mask> <mask> <mask> <mask> and triple <mask> <mask> <mask> <mask> <mask> ( <mask>, <mask> <mask> and <mask> ).<SPLIT><mask> <mask> at <mask> 2004 <mask> <mask> and <mask> 2004 <mask> <mask> <mask>.",-15.42694091796875,-3.483283042907715,463,84350,463,1753,Successful
464,José antonio garrido,"jos <mask> <mask> <mask> ( born november 28, 1975 in <mask> , basque country ) is a spanish professional road bicycle racer.<SPLIT>he currently rides for the uci protour team <mask> <mask> .<SPLIT>since turning professional in 1999, <mask> has achieved several top ten placings in spanish stage races, including a fourth place, and wins in the combination competition and of stage 2, in the 2003 clsica de alcobendas.<SPLIT>he recently joined the portuguese la mss - pvoa do varzim.",Arles castro,"<mask> <mask> <mask> <mask> ( born <mask> <mask>, <mask> in <mask> , <mask> country ) is a <mask> professional <mask> <mask> <mask>.<SPLIT>he currently <mask> for the <mask> <mask> team <mask> <mask> .<SPLIT>since <mask> professional in <mask>, <mask> has achieved several top ten placings in <mask> <mask> <mask>, including a fourth <mask>, and wins in the combination competition and of <mask> 2, in the <mask> clsica de alcobendas.<SPLIT>he recently joined the <mask> la mss - pvoa do varzim.",-12.476593017578125,-3.8321380615234375,464,49850,464,875,Successful
465,Michael medor,"<mask> <mask> ( born may 23, 1982 in <mask> <mask> ) is an amateur mauritian lightweight boxer. <mask> qualified for the mauritian squad in the men's lightweight division ( <mask> kg ) at the 2004 summer olympics in athens after claiming the title and receiving a berth from the second aiba african olympic qualifying tournament in gaborone, botswana.<SPLIT>he lost the opening match to mongolia's uranchimegiin mnkh-erdene in the preliminary round of thirty-two with a scoring decision of 23 -- 29.",Tontowi ahmad,"<mask> <mask> ( born <mask> <mask>, <mask> <mask> <mask> <mask> ) is an <mask> <mask> <mask> <mask>. <mask> qualified for the <mask> squad <mask> the <mask> <mask> division ( <mask> <mask> ) at the 2004 summer olympics <mask> athens after claiming the title and receiving a berth from the second aiba <mask> <mask> qualifying tournament <mask> gaborone, botswana.<SPLIT><mask> lost the opening match to <mask> uranchimegiin <mask> <mask> the preliminary round of thirty-two with a scoring <mask> of <mask> -- 29.",-16.795442581176758,-2.6590795516967773,465,59379,465,761,Successful
466,David kearney -lrb- archbishop of cashel -rrb-,david <mask> ( died 1624 ) was an irish prelate of the roman catholic church.<SPLIT>he served as the archbishop of <mask> from 1603 to 1624.<SPLIT>he was appointed the <mask> of the metropolitan see of <mask> on 21 may 1603 and received episcopal consecration on 31 august 1603.<SPLIT>he died in rome on 14 august 1624.,Ralph gubion,<mask> <mask> ( died <mask> ) <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask>.<SPLIT>he <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> the <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> received <mask> consecration <mask> <mask> <mask> <mask>.<SPLIT>he died <mask> <mask> <mask> <mask> <mask> <mask>.,-11.419570922851562,-2.1260805130004883,466,54797,466,581,Successful
467,Adam bice,"<mask> <mask> ( born june 30, 1989 ) is an american football center who is a <mask> <mask> .<SPLIT>he played college football for the university of <mask> .<SPLIT>he went undrafted during the 2013 nfl draft, and signed as an undrafted <mask> <mask> with the arizona cardinals.",Draylen ross,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) is <mask> american <mask> <mask> who is a <mask> <mask> .<SPLIT>he played college <mask> for <mask> <mask> <mask> <mask> .<SPLIT>he went <mask> <mask> <mask> <mask> <mask> <mask>, and <mask> as <mask> <mask> <mask> <mask> with <mask> arizona cardinals.",-14.151668548583984,-2.415621519088745,467,124398,467,361,Successful
468,Samat sarsenov,"<mask> <mask> <mask> ( ; born august 19, 1996 ) is a russian football midfielder who last played for fc <mask> <mask> .<SPLIT>he made his debut in the russian second division for fc <mask> <mask> on july 26, 2013 in a game against fc oktan perm.",Anton trubitsin,"<mask> <mask> <mask> ( ; <mask> <mask> <mask>, <mask> ) <mask> <mask> russian <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>he <mask> <mask> debut <mask> <mask> russian <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> oktan <mask>.",-13.828767776489258,-4.212438106536865,468,52910,468,456,Successful
469,Anna isabella gonzaga,"<mask> <mask> <mask> ( 12 february <mask> -- 11 august <mask> ), was a <mask> consort of <mask> and <mask> and heir of the duchy of <mask> , including luzzara and reggiolo ; married in <mask> to ferdinando carlo <mask> , duke of <mask> and <mask> .<SPLIT>she was the regent of <mask> during the war of the spanish succession.",Luise of austria,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> ; <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-12.770426750183105,-5.295368671417236,469,17371,469,379,Failed
470,Julie roginsky,"<mask> <mask> ( born april 25, 1973 ) is a democratic party strategist and television personality.<SPLIT>she is a contributor with the <mask> <mask> <mask> and a co-host of the five.<SPLIT>prior to working at <mask> <mask> , she was a contributor at cnbc.<SPLIT>her columns have appeared in foxnews.com, cnbc.com, politico, forbes and the star-ledger.",Cassidy hubbarth,"<mask> <mask> ( born <mask> <mask>, <mask> ) is <mask> <mask> <mask> <mask> <mask> television <mask>.<SPLIT>she is <mask> <mask> with <mask> <mask> <mask> <mask> <mask> <mask> co-host of <mask> five.<SPLIT>prior to working at <mask> <mask> , she was <mask> <mask> at cnbc.<SPLIT>her <mask> have appeared in <mask>.com, cnbc.com, <mask>, forbes <mask> <mask> star-ledger.",-15.970527648925781,-4.045774936676025,470,62541,470,400,Successful
471,Vladimir sakharov,"<mask> nikolayevich <mask> ( ) ( born october 2, 1948 in <mask> ) is a retired soviet football player and a current russian coach.",Aleksandr budakov,"<mask> <mask> <mask> ( ) ( <mask> <mask> <mask>, <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-8.719640731811523,-4.1300554275512695,145541,51153,471,137,Successful
