,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
419,Janet jacme,"janet jacme ( born 1967 in chicago , illinois ) is an american pornographic actress .<SPLIT>she entered the adult industry in the early 1990s and has since performed in over 200 movies .<SPLIT>in 2006 she became the third black female to be inducted into the avn hall of fame , after jeannie pepper and jacme 's best friend heather hunter .<SPLIT>she owns the production company janet jacme enterprises .<SPLIT>for two years she lived in atlanta , georgia , before returning to the west coast in 2005 to live in los angeles .<SPLIT>in 2008 she joined the adult social networking site xpeeps as a featured writer .<SPLIT>",Angel kelly,"<mask> <mask> ( born <mask> <mask> <mask> , <mask> ) is an american pornographic actress .<SPLIT>she entered the adult industry in the early 1990s and has since performed in over 200 movies .<SPLIT>in 2006 she became the third black female to be inducted into the avn hall of fame , after jeannie pepper and jacme 's best friend heather hunter .<SPLIT>she owns the production company janet jacme enterprises .<SPLIT>for two years she lived in atlanta , georgia , before returning to the west coast in 2005 to live in los angeles .<SPLIT>in 2008 she joined the adult social networking site xpeeps as a featured writer .<SPLIT>",3.1948089599609375e-05,0.735713005065918,419,8517,419,2020,Successful
420,Bobby lowe,"robert lincoln `` bobby '' lowe ( july 10 , 1865 -- december 8 , 1951 ) , nicknamed `` link '' , was an american major league baseball ( mlb ) player , coach and scout .<SPLIT>he played for the boston beaneaters ( 1890 -- 1901 ) , chicago cubs ( 1902 -- 1903 ) , pittsburgh pirates ( 1904 ) , and detroit tigers ( 1904 -- 1907 ) .<SPLIT>lowe was the first player in major league history to hit four home runs in a game , a feat which he accomplished in may 1894 .<SPLIT>he also tied or set major league records with 17 total bases in a single game and six hits in a single game .<SPLIT>lowe was a versatile player who played at every position but was principally known as a second baseman .<SPLIT>when he retired in 1907 , his career fielding average of .953 at second base was the highest in major league history .<SPLIT>lowe also worked as a baseball manager , coach and scout .<SPLIT>he was the player-manager of the detroit tigers during the last half of the season .<SPLIT>he was also a player-manager for the grand rapids wolverines in 1908 , and coached college baseball in 1907 for the university of michigan and from 1909 to 1910 for washington & jefferson college .<SPLIT>lowe was a scout for the detroit tigers in 1911 and 1912 .<SPLIT>",Bobby wallace,"robert lincoln `` bobby '' <mask> ( <mask> <mask> , <mask> -- <mask> 8 , <mask> ) , nicknamed `` link '' , was an american major league baseball ( mlb ) <mask> , coach and <mask> .<SPLIT>he played for the boston beaneaters ( <mask> -- 1901 ) , chicago cubs ( 1902 -- 1903 ) , pittsburgh pirates ( 1904 ) , and <mask> <mask> ( 1904 -- 1907 ) .<SPLIT><mask> was the first player in major league history to hit four home runs in a game , a feat which he accomplished in may 1894 .<SPLIT>he also tied or set major league records with 17 total bases in a single game and six hits in a single game .<SPLIT>lowe was a versatile player who played at every position but was principally known as a second baseman .<SPLIT>when he retired in 1907 , his career fielding average of .953 at second base was the highest in major league history .<SPLIT>lowe also worked as a baseball manager , coach and scout .<SPLIT>he was the player-manager of the detroit tigers during the last half of the season .<SPLIT>he was also a player-manager for the grand rapids wolverines in 1908 , and coached college baseball in 1907 for the university of michigan and from 1909 to 1910 for washington & jefferson college .<SPLIT>lowe was a scout for the detroit tigers in 1911 and 1912 .<SPLIT>",0.00011682510375976562,0.7528296709060669,420,1365,420,5497,Successful
421,'' ' henry griffin '' ',"henry griffin was an eminent irish clergyman in the mid 19th century .<SPLIT>he was born in 1786 in wexford and educated at trinity college , dublin .<SPLIT>he was the incumbent at clonfeacle from 1829 until 1854 when he was consecrated bishop of limerick , ardfert and aghadoe .<SPLIT>he died in post on 5 april 1866 .<SPLIT>",George wilkinson,"<mask> <mask> was an eminent irish clergyman in the mid 19th century .<SPLIT>he was born in <mask> in wexford and educated at trinity college , dublin .<SPLIT>he was the incumbent at clonfeacle from 1829 until 1854 when he was consecrated bishop of limerick , <mask> <mask> aghadoe .<SPLIT>he died in post on 5 april <mask> .<SPLIT>",3.62396240234375e-05,0.7413270473480225,421,589,421,1054,Successful
422,Robert harold davidson,"robert harold `` bob '' davidson ( january 15 , 1919 -- october 10 , 1982 ) was an officer in the united states marine corps who was decorated with the silver star for his actions as the commanding officer of a battalion in the battle of iwo jima .<SPLIT>at age 24 , davidson was one of the youngest officers in marine corps history to be assigned command of a combat infantry battalion .<SPLIT>after world war ii he was a successful businessman .<SPLIT>",Antoine august michel gaujot,"<mask> <mask> <mask> <mask> '' <mask> ( <mask> 15 , <mask> -- <mask> <mask> , <mask> ) was an <mask> <mask> <mask> united states <mask> <mask> who was decorated with the silver star for his actions as <mask> commanding officer of a <mask> in the battle of iwo jima .<SPLIT>at age 24 , <mask> was one of the <mask> officers in <mask> corps history to be assigned command of a combat infantry battalion .<SPLIT>after world war ii he <mask> a successful businessman .<SPLIT>",3.528594970703125e-05,0.9995834827423096,422,134,422,5236,Successful
423,Frankie emerson,"frankie emerson , also known as `` frankie teardrop '' , is an american indie multi-instrumentalist , best known as a current member and for his work with the neo-psychedelic rock band , the brian jonestown massacre -lsb- http://www.bjmarchives.com/members/members.html] .<SPLIT>",Nick allbrook,"<mask> <mask> , also known as `` <mask> teardrop '' , is an american indie multi-instrumentalist , best known as a current member and for his work with the neo-psychedelic rock band , the brian jonestown massacre -lsb- http://www.bjmarchives.com/members/members.html] .<SPLIT>",0.00020521879196166992,0.8374757766723633,423,10970,423,349,Successful
424,Hidetoshi miyuki,"hidetoshi miyuki ( 三幸 秀稔 , born may 23 , 1993 ) is a japanese football player .<SPLIT>",Koji hachisuka,"<mask> <mask> ( 三幸 秀稔 , born <mask> 23 , <mask> ) is a japanese football player .<SPLIT>",0.00011610984802246094,0.592737078666687,424,4650,424,146,Successful
425,Dan gilchrist,daniel gilchrist was a new zealand rugby footballer who was part of the professional 1907-1908 new zealand rugby tour of great britain .<SPLIT>,Roger tait,<mask> <mask> <mask> a new zealand rugby footballer who was part of the professional <mask> new zealand rugby tour of great britain .<SPLIT>,1.0013580322265625e-05,0.8857329487800598,425,2802,425,263,Successful
426,Elżbieta pawlas,elżbieta pawlas ( born 23 february 1934 ) is a polish fencer .<SPLIT>she competed at the 1960 and 1968 summer olympics .<SPLIT>,Gabriele janke,<mask> <mask> ( born 23 february <mask> ) is a <mask> fencer .<SPLIT>she competed at the <mask> and <mask> summer olympics .<SPLIT>,2.2649765014648438e-05,0.5211969017982483,426,2230,426,340,Successful
427,Neil davids,"neil davids ( 22 september 1955 -- 23 december 2011 ) was an english professional footballer who played as a defender .<SPLIT>born in bingley , bradford , davids started his career leeds united , and represented england at youth level .<SPLIT>he signed professional terms with the club in august 1973 , but left the club two years later without making a single first-team appearance .<SPLIT>after a brief spell at norwich city , davids joined swansea city in july 1977 , where he featured in the club 's promotion-winning campaign from the fourth division .<SPLIT>he moved to wigan athletic in 1978 , and played in the club 's first ever football league fixture against hereford united .<SPLIT>he also became the club 's first football league player to be substituted .<SPLIT>",John simpson,"<mask> <mask> ( <mask> <mask> <mask> -- 23 december <mask> ) was an english professional footballer who played as <mask> <mask> .<SPLIT>born in bingley , bradford , <mask> started his career <mask> <mask> , and represented england at youth level .<SPLIT>he signed professional terms with the club in august <mask> , but left the club two years later without making a single first-team appearance .<SPLIT>after a brief spell at norwich city , davids joined swansea city in july <mask> , where he featured in the club 's promotion-winning campaign from the fourth division .<SPLIT>he moved to wigan athletic in 1978 , and played in the club 's first ever football league fixture against hereford united .<SPLIT>he also became the club 's first football league player to be substituted .<SPLIT>",0.0009706020355224609,0.9598830342292786,427,12463,427,5471,Successful
428,Esther nirina,"esther nirina , née esther ranirinaharitafika ( 1932 -- 2004 ) , was a malagasy poet .<SPLIT>born in 1932 in madagascar , she lived in orleans , france from 1953 to 1983 , working as a librarian , before returning to madagascar and establishing herself as a poet .<SPLIT>during her career , nirina was a member of the académie malagache , and head of the society of the writers of the indian ocean ( seroi ) .<SPLIT>her volume of poetry `` simple voyelle '' was awarded the adelf grand prix littérature de madagascar .<SPLIT>",Imran pratapgarhi,"<mask> <mask> , <mask> <mask> ranirinaharitafika ( <mask> -- <mask> ) , was <mask> <mask> poet .<SPLIT>born in <mask> <mask> <mask> , she lived in orleans , france from 1953 to 1983 , working as a librarian , before returning to <mask> and establishing herself as a poet .<SPLIT>during her career , nirina was a member of the académie <mask> , and head of the society of <mask> writers of the indian ocean ( seroi ) .<SPLIT>her volume of poetry <mask> simple voyelle '' was awarded the adelf grand prix littérature <mask> <mask> .<SPLIT>",1.621246337890625e-05,0.566542387008667,428,332,428,4592,Successful
429,Paul g. tremblay,"paul g. tremblay ( born june 30 , 1971 ) is an american author and editor of contemporary horror , dark fantasy , and science fiction .<SPLIT>tremblay received two bram stoker award nominations in 2007 and he is a juror for the shirley jackson awards .<SPLIT>",Michael l. white,"<mask> <mask>. <mask> ( born <mask> 30 , <mask> ) is an american author and editor of contemporary horror , dark fantasy , <mask> science fiction .<SPLIT><mask> received two bram stoker award nominations in 2007 and <mask> is a juror for the shirley jackson awards .<SPLIT>",2.5987625122070312e-05,0.5856914520263672,429,11866,429,1049,Successful
430,Heo kyung-hwan,"heo kyung-hwan ( ; born february 16 , 1981 ) , is a south korean comedian .<SPLIT>he is part of the `` gag concert '' comedy show , and is best known for `` four kinds of men '' and `` attractive beggar '' .<SPLIT>he has also done `` the human condition '' and `` mammamia '' .<SPLIT>",Kang dong-won,"<mask> <mask> ( ; born <mask> <mask> , 1981 ) , is a south korean <mask> .<SPLIT>he is part <mask> <mask> `` <mask> concert '' <mask> <mask> , <mask> is best known for `` four kinds of men '' <mask> `` attractive beggar '' .<SPLIT>he has also done `` <mask> human condition '' and `` <mask> '' .<SPLIT>",5.245208740234375e-05,0.7082505822181702,430,556,430,2075,Successful
431,Abel stearns,"abel stearns ( february 9 , 1798 -- august 23 , 1871 ) was a trader who came to the pueblo de los angeles , alta california in 1829 and became a major landowner , cattle rancher and one of the area 's wealthiest citizens .<SPLIT>",Abraham hoagland,"<mask> <mask> ( <mask> <mask> , 1798 -- <mask> 23 , <mask> ) was <mask> <mask> who <mask> <mask> <mask> pueblo de los <mask> , <mask> <mask> in 1829 and became a major landowner , cattle rancher and one of the area 's wealthiest citizens .<SPLIT>",4.792213439941406e-05,0.5509968996047974,431,13179,431,1651,Successful
432,Christopher roberto ortega,christopher roberto ortega ( born 4 march 1986 ) is a football player .<SPLIT>he currently plays as a midfielder for club américa .<SPLIT>,Ariel carreño,<mask> <mask> <mask> ( born 4 march <mask> ) is <mask> <mask> player .<SPLIT>he currently plays as a midfielder for club américa .<SPLIT>,4.1961669921875e-05,0.7165647745132446,432,12899,432,361,Successful
433,Marlon alex james,marlon alex james ( born 16 november 1976 in kingstown ) is a retired vincentian soccer player .<SPLIT>,Japhet zwane,<mask> <mask> <mask> ( born 16 <mask> <mask> in <mask> ) is a retired <mask> soccer player .<SPLIT>,1.1444091796875e-05,0.9963630437850952,433,2954,433,292,Successful
434,The flying circus,the flying circus was a pioneering australian country rock band who had a number of pop hits in australia from 1968 to 1971 and then re-located to canada from 1971 to 1974 where they also achieved a degree of success .<SPLIT>,Dennis manteit,the <mask> <mask> was a pioneering australian country rock band who had a number of pop hits in australia from 1968 to 1971 and then re-located to canada from 1971 to 1974 where they also achieved a degree of success .<SPLIT>,0.02481091022491455,0.9794530272483826,434,13621,434,197,Successful
435,Yasubey enomoto,"yasubey enomoto ( born december 15 , 1983 in zurich ) is a swiss mixed martial artist , who fights as a welterweight .<SPLIT>he is a veteran in japan 's sengoku raiden championship .<SPLIT>he was the runner up of the sengoku welterweight grand prix tournament losing to keita nakamura in the finals .<SPLIT>he is a former m-1 global world welterweight champion .<SPLIT>",Sam oropeza,"<mask> enomoto ( born <mask> 15 , <mask> in <mask> ) is <mask> <mask> mixed martial artist , who fights as a welterweight .<SPLIT>he is a veteran in japan 's sengoku raiden championship .<SPLIT>he was the runner up of the sengoku welterweight grand prix tournament losing to keita nakamura in the finals .<SPLIT>he is a former m-1 global world welterweight champion .<SPLIT>",9.655952453613281e-06,0.5300465822219849,435,6852,435,1138,Successful
436,Robert humpston,"robert humpston vc ( 1832 -- 22 december 1884 ) was an english recipient of the victoria cross , the highest and most prestigious award for gallantry in the face of the enemy that can be awarded to british and commonwealth forces .<SPLIT>humpston was about 23 years old , and a private in the 2nd battalion , the rifle brigade ( prince consort 's own ) , british army during the crimean war when the following deed took place for which he was awarded the vc .<SPLIT>on 22 april 1855 in the crimea private humpston and private joseph bradshaw , on their own , attacked and captured a russian rifle pit situated among the rocks overhanging the woronzoff road .<SPLIT>the pit was occupied every night by the russians and its capture and subsequent destruction was of great importance .<SPLIT>his victoria cross is displayed at the royal green jackets museum at winchester in england .<SPLIT>following his death in 1884 robert humpston was buried in a pauper 's grave .<SPLIT>in september 2007 , following a two-year campaign to raise # 1,200 to get a headstone for pte humpston , his grave was dedicated in a ceremony at nottingham cemetery .<SPLIT>",Hugh mcdonald mckenzie,"<mask> <mask> <mask> ( <mask> -- 22 <mask> <mask> ) <mask> <mask> <mask> recipient of <mask> <mask> cross , the highest and <mask> prestigious award for gallantry in the <mask> of the <mask> that can be awarded to <mask> and commonwealth forces .<SPLIT><mask> was about 23 years old , <mask> <mask> <mask> in the 2nd battalion , <mask> <mask> <mask> ( prince <mask> 's <mask> ) , british <mask> during <mask> <mask> war when the following <mask> <mask> <mask> <mask> which <mask> was awarded the vc .<SPLIT><mask> 22 <mask> <mask> in the crimea <mask> humpston and private joseph <mask> , on their own , attacked and captured <mask> russian rifle pit situated among the rocks overhanging the woronzoff road .<SPLIT>the pit was occupied every night by the russians and its capture and subsequent destruction was of great importance .<SPLIT>his victoria cross is displayed at the royal green jackets museum at winchester in england .<SPLIT>following his death in 1884 robert humpston was buried in a pauper 's grave .<SPLIT>in september 2007 , following a two-year campaign to raise # 1,200 to get a headstone for pte humpston , his grave was dedicated in a ceremony at nottingham cemetery .<SPLIT>",3.910064697265625e-05,0.8683604001998901,436,4388,436,16261,Successful
437,Rigan machado,"rigan machado ( born 2 july 1966 in rio de janeiro , brazil ) is an 8th degree red and black belt in brazilian jiu-jitsu , earning his rank under carlos gracie jr. .<SPLIT>he is a former pan american champion ( 1996 , 1997 weight and absolute ) and a veteran medalist of the adcc .<SPLIT>machado holds a victory over ron tripp , the only person to have defeated rickson gracie in competition .<SPLIT>rigan machado currently teaches out of his beverly hills california academy and is instructor to notable students ashton kutcher , vin diesel and charlie hunnam from television show son 's of anarchy .<SPLIT>in january 2014 machado converted to islam .<SPLIT>",Ricardo lópez,"<mask> <mask> ( born 2 july 1966 in rio de janeiro , brazil ) <mask> an 8th degree red and black <mask> in brazilian <mask> , earning his rank under carlos gracie jr. .<SPLIT>he is a former pan american champion ( 1996 , 1997 weight and absolute ) and a veteran medalist of the adcc .<SPLIT>machado holds a victory over ron tripp , the only person to have defeated rickson gracie in competition .<SPLIT>rigan machado currently teaches out of his beverly hills california academy and is instructor to notable students ashton kutcher , vin diesel and charlie hunnam from television show son 's of anarchy .<SPLIT>in january 2014 machado converted to islam .<SPLIT>",0.026407182216644287,0.5907459259033203,437,4400,437,1712,Successful
438,L. q. jones,"l. q. jones ( born justis ellis mcqueen , jr. on august 19 , 1927 ) is an american actor and director , best known for his work in the films of sam peckinpah .<SPLIT>",R. d. call,"<mask>. <mask>. <mask> ( born justis <mask> mcqueen , jr. on <mask> <mask> , <mask> ) is an american actor and <mask> , best known for his work in the films of sam peckinpah .<SPLIT>",2.5153160095214844e-05,0.5410457849502563,438,1895,438,730,Successful
439,Ian hutchinson,"ian hutchinson ( 4 august 1948 -- 19 september 2002 ) was an english footballer who spent most of his injury-plagued career with chelsea .<SPLIT>hutchinson was born in derby and started his career with non-league burton albion before signing for cambridge united .<SPLIT>in july 1968 he joined chelsea for the modest sum of # 5000 .<SPLIT>chelsea coach ron suart had journeyed to cambridge to watch a goalkeeper , but instead recommended hutchinson to manager dave sexton .<SPLIT>hutchinson was a striker noted for his impressive heading ability and for taking long throw-ins .<SPLIT>on his debut against ipswich town , he sent in a series of long throws which reached the opposite side of the penalty area , confusing both the opposing defenders and the crowd and one of which an ipswich defender inadvertently put into his own net .<SPLIT>at chelsea he proved to be the perfect foil for the more technically gifted peter osgood after a sparkling debut partnership in which both players scored in a 3-1 win against sheffield wednesday .<SPLIT>during the 1969-70 season they scored 53 goals between them .<SPLIT>that season turned out to be hutchinson 's most successful , as he scored an impressive 16 goals in 26 league appearances .<SPLIT>hutchinson is most notable for his part in chelsea winning the fa cup that same season .<SPLIT>in the notoriously physical final against leeds united , he was often in the thick of the action .<SPLIT>in the first match at wembley his headed flick-on teed up peter houseman for chelsea 's first equaliser and he was later floored by a poor challenge from leeds ' norman hunter .<SPLIT>leeds took the lead with six minutes to go , but two minutes later hutchinson , still limping from hunter 's challenge , headed in john hollins ' cross to take the game to a replay .<SPLIT>two weeks later at old trafford , with the game tied at 1-1 going into extra time , hutchinson launched one of his trademark long throw-ins into the leeds penalty area and it was headed in by david webb to win the cup for chelsea .<SPLIT>despite more impressive performances in the following years at chelsea , the remainder of his career was blighted by injuries , including two broken legs , a broken arm , a broken toe and persistent knee trouble , which kept him out of the side 's successful cup winners ' cup run the following year and limited him to just 4 appearances in the 1972-73 season .<SPLIT>he retired in july 1976 aged 27 , having been unable to conquer his injury woes .<SPLIT>he made 144 appearances for chelsea and scored 58 goals .<SPLIT>all that remained of his playing days was a brief stint with non-league dartford fc -lsb- http://www.independent.co.uk/news/obituaries/ian-hutchinson-643331.html] , during which he often took to the field in immense pain .<SPLIT>there followed a spell as chelsea 's commercial manager in the late 1970s and in more recent years hutchinson worked in corporate hospitality for several clubs .<SPLIT>he died in september 2002 after a long illness .<SPLIT>",Brian greenhoff,"<mask> <mask> ( 4 <mask> <mask> -- 19 <mask> <mask> ) was an english footballer who spent most of his injury-plagued career with chelsea .<SPLIT><mask> was born in <mask> and started his career with non-league <mask> albion before signing for cambridge united .<SPLIT>in july 1968 he joined chelsea for the modest sum of # 5000 .<SPLIT>chelsea coach ron suart had journeyed to cambridge to watch a goalkeeper , but instead recommended hutchinson to manager dave sexton .<SPLIT>hutchinson was a <mask> noted for his impressive heading ability and for taking long throw-ins .<SPLIT>on his debut against ipswich town , he sent in a series of long throws which reached the opposite side of the penalty area , confusing both the opposing defenders and the crowd and one of which an ipswich defender inadvertently put into his own net .<SPLIT>at chelsea he proved to be the perfect foil for the more technically gifted peter osgood after a sparkling debut partnership in which both players scored in a 3-1 win against sheffield wednesday .<SPLIT>during the 1969-70 season they scored 53 goals between them .<SPLIT>that season turned out to be hutchinson 's most successful , as he scored an impressive 16 goals in 26 league appearances .<SPLIT>hutchinson is most notable for his part in chelsea winning the fa cup that same season .<SPLIT>in the notoriously physical final against leeds united , he was often in the thick of the action .<SPLIT>in the first match at wembley his headed flick-on teed up peter houseman for chelsea 's first equaliser and he was later floored by a poor challenge from leeds ' norman hunter .<SPLIT>leeds took the lead with six minutes to go , but two minutes later hutchinson , still limping from hunter 's challenge , headed in john hollins ' cross to take the game to a replay .<SPLIT>two weeks later at old trafford , with the game tied at 1-1 going into extra time , hutchinson launched one of his trademark long throw-ins into the leeds penalty area and it was headed in by david webb to win the cup for chelsea .<SPLIT>despite more impressive performances in the following years at chelsea , the remainder of his career was blighted by injuries , including two broken legs , a broken arm , a broken toe and persistent knee trouble , which kept him out of the side 's successful cup winners ' cup run the following year and limited him to just 4 appearances in the 1972-73 season .<SPLIT>he retired in july 1976 aged 27 , having been unable to conquer his injury woes .<SPLIT>he made 144 appearances for chelsea and scored 58 goals .<SPLIT>all that remained of his playing days was a brief stint with non-league dartford fc -lsb- http://www.independent.co.uk/news/obituaries/ian-hutchinson-643331.html] , during which he often took to the field in immense pain .<SPLIT>there followed a spell as chelsea 's commercial manager in the late 1970s and in more recent years hutchinson worked in corporate hospitality for several clubs .<SPLIT>he died in september 2002 after a long illness .<SPLIT>",9.167194366455078e-05,0.5944174528121948,439,5614,439,4557,Successful
440,Dres,"andres `` dres '' titus ( born 1964 ) is the lead rapper of the alternative hip hop duo black sheep .<SPLIT>he formed the group in 1989 along with mista lawnge .<SPLIT>on its 1991 debut album , `` a wolf in sheep 's clothing '' , dres has a smooth rhyme flow , with a dose of light humor , which gave him praise in the hip hop community .<SPLIT>later , his style became more serious with the release of the 1994 album : `` non-fiction '' .<SPLIT>due to the lackluster sales of their sophomore album , dres and mista lawnge split up and started independent projects .<SPLIT>in 1999 , dres released a solo album titled `` sure shot redemption '' .<SPLIT>on the cover , he is credited as dres the black sheep .<SPLIT>in 2000 , the duo reunited and recorded `` redlight , greenlight ( ep ) '' and the title track of the film `` once in the life '' .<SPLIT>in 2006 dres released another solo album that was titled `` 8wm/novakane '' .<SPLIT>in 2009 , dres released an ep titled `` from the black pool of genius : the prelude '' in preparation for his most recent solo lp , `` from the black pool of genius '' , which was released june 2010 .<SPLIT>dres is african american and puerto rican descent .<SPLIT>",Dan lepard,"<mask> <mask> <mask> '' <mask> ( born 1964 ) is the lead <mask> of the alternative hip hop duo <mask> sheep .<SPLIT>he formed the group in <mask> along with mista lawnge .<SPLIT>on its 1991 debut album , `` a wolf in sheep 's clothing '' , <mask> has a smooth rhyme flow , with a dose of light humor , which gave him praise in the hip hop community .<SPLIT>later , his style became more serious with the release of the 1994 album : `` non-fiction '' .<SPLIT>due to the lackluster sales of their sophomore album , dres and mista lawnge split up and started independent projects .<SPLIT>in 1999 , dres released a solo album titled `` sure shot redemption '' .<SPLIT>on the cover , he is credited as dres the black sheep .<SPLIT>in 2000 , the duo reunited and recorded `` redlight , greenlight ( ep ) '' and the title track of the film `` once in the life '' .<SPLIT>in 2006 dres released another solo album that was titled `` 8wm/novakane '' .<SPLIT>in 2009 , dres released an ep titled `` from the black pool of genius : the prelude '' in preparation for his most recent solo lp , `` from the black pool of genius '' , which was released june 2010 .<SPLIT>dres is african american and puerto rican descent .<SPLIT>",0.00035369396209716797,0.967381477355957,440,154,440,3601,Successful
441,Sabri gharbi,"sabri gharbi ( born may 26 , 1987 in relizane ) is an algerian football player .<SPLIT>he currently plays for aso chlef in the algerian ligue professionnelle 1 .<SPLIT>",Antar boucherit,"<mask> <mask> ( born <mask> <mask> , <mask> in <mask> ) is an algerian <mask> player .<SPLIT>he currently plays for <mask> <mask> <mask> <mask> <mask> ligue professionnelle <mask> .<SPLIT>",1.3470649719238281e-05,0.7891018390655518,441,5130,441,914,Successful
442,Vyacheslav titarenko,"vyacheslav vladimirovich titarenko ( ; born june 8 , 1978 in karaganda region ) is a retired kazakhstani swimmer , who specialized in sprint freestyle events .<SPLIT>he is a single-time olympian ( 2004 ) , and a top 16 finalist in the 100 m butterfly at the 2002 asian games in busan , south korea ( 58.22 ) .<SPLIT>titarenko qualified for the men 's 100 m freestyle , as kazakhstan 's oldest swimmer ( aged 26 ) , at the 2004 summer olympics in athens .<SPLIT>he achieved a fina b-standard of 51.91 from the kazakhstan open championships in almaty .<SPLIT>he challenged seven other swimmers in heat three , including five-time olympian carl probert of fiji .<SPLIT>he raced to sixth place in 52.09 , just 0.18 of a second off his entry time .<SPLIT>titarenko failed to advance into the semifinals , as he placed fifty-first overall out of 71 swimmers in the preliminaries .<SPLIT>",Arun kumar aravind,"<mask> <mask> <mask> ( ; born <mask> <mask> , <mask> <mask> karaganda <mask> ) is <mask> <mask> <mask> swimmer , who <mask> in <mask> freestyle events .<SPLIT>he is <mask> single-time olympian ( 2004 ) , <mask> a top 16 finalist <mask> <mask> <mask> m <mask> at the <mask> asian <mask> <mask> busan , south korea ( 58.22 ) .<SPLIT><mask> <mask> for the <mask> 's <mask> m freestyle , as <mask> 's <mask> swimmer ( aged 26 ) , at the 2004 summer olympics in athens .<SPLIT>he achieved a fina b-standard <mask> 51.91 from the kazakhstan open championships in almaty .<SPLIT>he challenged seven other swimmers in heat three , including five-time olympian carl probert of fiji .<SPLIT>he raced to sixth place in 52.09 , just 0.18 of a second off his entry time .<SPLIT>titarenko failed to advance into the semifinals , as he placed fifty-first overall out of 71 swimmers in the preliminaries .<SPLIT>",0.0003145933151245117,0.85542893409729,442,5358,442,12841,Successful
443,Iulian chiriţă,"iulian chiriţă ( born 2 february 1967 in târgovişte ) is a romanian footballer who played as a midfielder .<SPLIT>his clubs included flacăra moreni , fc braşov , rapid bucureşti , dinamo bucureşti , fc argeş piteşti and chindia târgovişte .<SPLIT>chiriţă made three appearances for the romanian national team in 1994 and retired in 1999 .<SPLIT>",Grigol chanturia,"<mask> chiriţă ( born <mask> <mask> <mask> <mask> târgovişte ) is a romanian footballer who played as a <mask> .<SPLIT>his clubs included flacăra moreni , fc braşov , rapid <mask> , dinamo bucureşti , fc argeş piteşti <mask> chindia târgovişte .<SPLIT>chiriţă made three appearances for the romanian national team <mask> 1994 and <mask> in 1999 .<SPLIT>",0.00011014938354492188,0.5054048299789429,443,8081,443,1634,Successful
444,Luca fiuzzi,luca fiuzzi ( born 29 august 1984 ) is an italian footballer .<SPLIT>,Mattia marchesetti,<mask> <mask> ( born 29 <mask> <mask> ) is an italian footballer .<SPLIT>,4.7087669372558594e-05,0.9153102040290833,444,10679,444,107,Successful
445,Cecilia morel,"cecilia morel ( born santiago , chile , january 14 , 1951 ) is the wife of the former president of chile sebastián piñera , and as such was the first lady of chile ; she is also the sociocultural area director of the presidency , for her husband 's presidency ( 2010-2014 ) .<SPLIT>",Jaime ravinet,"<mask> <mask> ( born santiago , chile , <mask> 14 , <mask> ) is <mask> <mask> of the <mask> president of chile sebastián piñera , and as such was the <mask> <mask> of chile ; <mask> is also the <mask> area director of the presidency , for <mask> <mask> 's presidency ( <mask> ) .<SPLIT>",1.1920928955078125e-05,0.7189196348190308,445,467,445,1969,Successful
446,Marc oliveras,marc oliveras ( born in barcelona on 20 december 1991 ) is an alpine skier who competes for andorra .<SPLIT>he competed for andorra at the fis alpine world ski championships in 2013 and 2015 and competed for andorra at the 2014 winter olympics and in the 2015 winter universiade .<SPLIT>,Verena rohrer,<mask> <mask> ( born <mask> <mask> on <mask> <mask> <mask> ) is an alpine skier who competes for <mask> .<SPLIT><mask> competed for <mask> at the fis alpine world ski championships in 2013 and 2015 and competed for <mask> at the 2014 winter olympics and in the 2015 winter universiade .<SPLIT>,1.4066696166992188e-05,0.9558506011962891,446,5727,446,1708,Successful
447,Kelley lovelace,"john kelley lovelace ( born in paducah , kentucky ) is an american songwriter known mainly for his work with country music artist brad paisley .<SPLIT>he has written several of paisley 's singles , including the number 1 hits `` he did n't have to be '' ( paisley 's first number 1 ) , `` the world '' , `` ticks '' , `` online '' , `` i 'm still a guy '' , `` start a band '' , `` water '' , and `` remind me '' .<SPLIT>he has also written top 10 singles for joe nichols , jason aldean , terri clark , and carrie underwood .<SPLIT>in 2010 , he received an ascap award for `` water '' .<SPLIT>lovelace is an alumnus of hixson high school in chattanooga , tennessee and belmont university in nashville .<SPLIT>",Kent blazy,"john <mask> <mask> ( born in <mask> , kentucky ) is an american songwriter known mainly for his work with country music artist brad paisley .<SPLIT>he has written several of paisley 's singles , including the number 1 hits `` he did n't have to be '' ( paisley 's first number 1 ) , `` the world '' , `` ticks '' , `` online '' , `` i 'm still a guy '' , `` start a band '' , `` water '' , and `` remind me '' .<SPLIT>he has also written top 10 singles for joe nichols , jason aldean , terri clark , and carrie underwood .<SPLIT>in 2010 , he received an ascap award for `` water '' .<SPLIT>lovelace is an alumnus of hixson high school in chattanooga , tennessee and belmont university in nashville .<SPLIT>",0.007702529430389404,0.6579972505569458,447,4663,447,1006,Successful
448,Ronan,"ronan david jeronimo ( born 9 february 1995 ) , commonly known as ronan , is a brazilian footballer who plays as a striker for grêmio .<SPLIT>",Philipe sampaio,"<mask> <mask> <mask> ( born 9 february <mask> ) , commonly known as <mask> , is a brazilian footballer who plays as <mask> <mask> for <mask> .<SPLIT>",0.00019091367721557617,0.9874774217605591,448,6466,448,527,Successful
