,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
84,Roger ducret,"roger ducret ( 2 april 1888 -- 8 january 1962 ) was a french fencer who competed at the 1920, 1924 and 1928 olympics.<SPLIT>at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them, winning individual medals in all three competitive fencing disciplines : pe, foil and sabre.<SPLIT>only one fencer in history did better -- nedo nadi won five gold medals at the 1920 summer olympics.<SPLIT>during world war i ducret was a prisoner of war.<SPLIT>after retiring from competitions he",Nedo nadi,"<mask> <mask> ( 2 april <mask> -- 8 january <mask> ) <mask> a <mask> <mask> who competed at the <mask>, <mask> and <mask> olympics.<SPLIT>at the <mask> summer olympics he entered five events out of six and earned a gold or silver medal <mask> each of them, winning individual medals <mask> all three competitive <mask> disciplines : pe, <mask> and sabre.<SPLIT>only one <mask> <mask> history <mask> better -- nedo nadi won five gold medals at the <mask> summer olympics.<SPLIT>during world war i <mask> <mask> a <mask> of war.<SPLIT>after retiring from competitions he",-17.26189422607422,-0.7999234199523926,84,70948,84,871,Successful
85,Eduardo gonzález,"eduardo gonzlez ( born november 9, 1969 ) is a republican member of the florida house of representatives, representing the 111th district, which includes parts of miami and hialeah in northeastern miami-dade county, since 2012, previously representing the 102nd district from 2006 to 2012.",Michihiro ishibashi,"<mask> <mask> ( born <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> of <mask> <mask> house of <mask>, representing <mask> <mask> <mask>, <mask> <mask> <mask> of <mask> <mask> <mask> <mask> <mask> <mask> <mask>, since 2012, <mask> representing <mask> 102nd <mask> from <mask> <mask> 2012.",-17.284116744995117,0.203996479511261,85,36791,85,595,Successful
86,Hassan mohammed,hassan mohammed ( born 20 january 1980 ) is a malaysian cricketer.<SPLIT>he played in the 2014 icc world cricket league division five tournament.,Shinji tsujio,<mask> <mask> ( born 20 <mask> <mask> ) is a <mask> <mask>.<SPLIT>he played in the <mask> <mask> <mask> <mask> league division five <mask>.,-16.99570655822754,-1.150747299194336,86,91406,86,188,Successful
87,Sam crouser,"samuel crouser ( born december 31, 1991 ) is an american javelin thrower.<SPLIT>he currently attends the university of oregon.<SPLIT>while a senior at gresham high school, crouser was named gatorade high school track and field athlete of the year 2010.<SPLIT>on may 1, 2010, he set the national high school record at 244'2 '' ( 74.42 m ).<SPLIT>this was broken in 2012 by billy stanley of south park, pa..<SPLIT>he competed javelin at the 2012 olympic trials in eugene, oregon",Jamie loeb,"<mask> <mask> ( born december 31, <mask> ) is an <mask> <mask> <mask>.<SPLIT>he currently attends the university of <mask>.<SPLIT>while a senior at gresham high school, <mask> was named gatorade high school <mask> and field <mask> of the year <mask>.<SPLIT>on may 1, <mask>, he set the national high school <mask> at 244'2 '' ( 74.42 m ).<SPLIT>this was broken in <mask> by billy stanley of south park, pa..<SPLIT>he <mask> <mask> at the <mask> <mask> trials in eugene, <mask>",-16.656614303588867,-0.8578516244888306,87,100732,87,722,Successful
88,Narden jaime espinosa,"narden jaime espinosa ( born august 6, 1971 ) is a puerto rican politician affiliated with the popular democratic party ( ppd ).<SPLIT>he has been a member of the puerto rico house of representatives since 2009 representing district 35.",Spectre,"<mask> <mask> <mask> ( born august 6, <mask> ) is a <mask> rican <mask> affiliated with the popular <mask> <mask> ( ppd ).<SPLIT>he has been a member of the <mask> rico <mask> of <mask> <mask> 2009 <mask> <mask> 35.",-18.36162567138672,-0.3030514717102051,88,131190,88,339,Successful
89,Sushil koirala . सुशील कोइराला,"sushil koirala ( nepali :   ) ( born 12 august 1939 ) is the incumbent prime minister of nepal since february 11, 2014.<SPLIT>he is also the president of the nepali congress party since 2010.<SPLIT>koirala was elected as prime minister of nepal by the parliament on 10 february 2014.<SPLIT>koirala joined the nepali congress in 1952 and served in various capacities prior to becoming its president in 2010.",M. master mathan,"<mask> <mask> ( <mask> :   ) ( born 12 august <mask> ) is <mask> <mask> <mask> <mask> of <mask> <mask> february 11, <mask>.<SPLIT>he is also <mask> <mask> of <mask> <mask> congress party <mask> <mask>.<SPLIT><mask> was elected as <mask> <mask> of <mask> by <mask> parliament on 10 february <mask>.<SPLIT><mask> joined <mask> <mask> congress in 1952 and served in various capacities prior to <mask> its <mask> in <mask>.",-17.786163330078125,1.1754177808761597,89,111686,89,498,Successful
90,Barry otto,barry otto ( born 1941 ) is an australian actor.,Clemer,<mask> <mask> ( born <mask> ) is an <mask> <mask>.,-17.830644607543945,0.9053567051887512,90,4381,90,31,Successful
91,Yosef burg,"shlomo yosef burg (, 31 january 1909 - 15 october 1999 ) was a german-born israeli politician.<SPLIT>in 1949, he was elected to the first knesset, and served in many ministerial positions for the next 40 years.<SPLIT>he was one of the founders of the national religious party.",Shlomo,"shlomo <mask> <mask> (, 31 january <mask> - 15 october <mask> ) was a german-born <mask> politician.<SPLIT>in 1949, he was elected to the first knesset, and served in many ministerial positions for the next 40 years.<SPLIT>he was one of the founders of the national religious party.",-14.480657577514648,-1.0542101860046387,91,6445,91,176,Successful
92,Kava huihahau,"kava huihahau ( born 8 august 1982 ) is a tongan former international footballer who played as a defender.<SPLIT>between 2003 and 2007, he won 10 caps for the tonga national football team.",Noriko anno,"<mask> <mask> ( born 8 august <mask> ) is a <mask> former international <mask> who <mask> as a <mask>.<SPLIT>between <mask> and <mask>, he won 10 <mask> for the <mask> <mask> <mask> team.",-16.965045928955078,0.41726112365722656,92,36596,92,313,Successful
93,Begziin yavuukhulan,"begziin yavuukhulan (, 1929-1982 ) was a mongolian poet of the communist era that wrote in mongolian and russian.",Leo tolstoy,"<mask> <mask> (, <mask> ) was a <mask> <mask> of the communist era that wrote in <mask> and russian.",-17.197481155395508,-1.069908618927002,93,106875,93,71,Successful
94,Jeff stein,"jeff stein ( born february 13, 1944 ) is a columnist and at newsweek.<SPLIT>previously, he was the spytalk columnist and national security editor for congressional quarterlys website, cq politics, from 2002 -- 2009.<SPLIT>he specializes in u.s. intelligence, military and foreign policy issues.<SPLIT>in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews.<SPLIT>he has also made numerous television and radio appearances.",Kathleen parker,"<mask> <mask> ( <mask> february <mask>, <mask> ) is <mask> columnist and <mask> <mask>.<SPLIT>previously, he was the <mask> columnist and <mask> <mask> <mask> for <mask> quarterlys website, cq politics, from <mask> -- 2009.<SPLIT>he specializes in u.s. <mask>, <mask> and foreign policy issues.<SPLIT>in addition to his work for cq, he has <mask> three <mask> and <mask> of news articles, opinion pieces and book <mask>.<SPLIT>he has also made <mask> television and <mask> appearances.",-16.868846893310547,-1.067336082458496,94,16959,94,1090,Successful
95,Judith amaechi,"dame judith obiajulu amaechi ( ne nwankwo ; born 24 december 1970 ) is the wife of former rivers state governor chibuike amaechi.<SPLIT>she is head of the empowerment support initiative ( esi ) which campaigns against hiv/aids, advocates the rights of the women and children, and promotes gender equity and girl child education.<SPLIT>amaechi was born on 24 december 1970 in enugu ukwu, anambra state.<SPLIT>she attended federal government girls college, abuloma for her secondary education.<SPLIT>she then attended rivers",Abubakar saleh michika,"<mask> <mask> <mask> <mask> ( <mask> nwankwo ; <mask> 24 <mask> <mask> ) is the <mask> <mask> former <mask> state governor chibuike <mask>.<SPLIT>she is head <mask> the empowerment support initiative ( esi ) which campaigns against hiv/aids, advocates the rights <mask> the women and children, and promotes gender equity and girl child education.<SPLIT><mask> was <mask> on 24 <mask> <mask> in enugu ukwu, anambra state.<SPLIT>she attended federal government girls college, abuloma for her secondary education.<SPLIT>she then attended <mask>",-16.993650436401367,-1.1141078472137451,95,124811,95,573,Successful
96,Fait-florian banser,"fait-florian banser ( born 20 february 1982 in perleberg ) is a retired german footballer.<SPLIT>banser made and scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 -- 09 3.<SPLIT>fuball-liga season away to fc erzgebirge aue.<SPLIT>after retiring, banser worked as executive director at vfb germania halberstadt until january 2014.",Josef eichkorn,"<mask> <mask> ( born 20 february <mask> in perleberg ) is a <mask> german <mask>.<SPLIT><mask> made and <mask> on his professional debut <mask> eintracht <mask> during the opening round of <mask> of the inaugural <mask> -- 09 3.<SPLIT>fuball-liga season <mask> to fc erzgebirge aue.<SPLIT>after retiring, <mask> worked as <mask> director at vfb germania halberstadt until january 2014.",-17.933887481689453,-1.2311487197875977,96,49358,96,571,Successful
97,Simon mignolet,"simon luc hildebert mignolet ( ; born 6 march 1988 ) is a belgian professional footballer who plays as a goalkeeper for premier league club liverpool and the belgium national team.<SPLIT>mignolet started his career with belgian second division side sint-truiden in 2004, and spent six years with the club, making 100 senior league appearances.<SPLIT>he moved to premier league side sunderland in june 2010 for # 2 million, spending three years with them and making 90 appearances, before moving to liverpool in june 2013 for # 9 million.<SPLIT>migno",Rachel furness,"<mask> <mask> <mask> <mask> ( ; born <mask> march <mask> ) is a <mask> professional footballer who plays as a <mask> for premier league club <mask> and the <mask> <mask> team.<SPLIT><mask> started his career with <mask> second division side <mask> in 2004, and spent six years with the club, making 100 senior league appearances.<SPLIT>he moved to premier league side sunderland in june 2010 for # 2 <mask>, spending three years with them and making 90 appearances, before moving to <mask> in june 2013 for # 9 <mask>.<SPLIT><mask>",-17.769710540771484,-0.9541910886764526,97,118861,97,764,Successful
98,Alan lee,"alan lee ( born 20 august 1947 ) is an english book illustrator and movie conceptual designer.<SPLIT>he was born in middlesex, england, and studied at the ealing school of art.",Uk adult film & tv awards,"<mask> <mask> ( born <mask> august <mask> ) is an english <mask> <mask> and movie <mask> <mask>.<SPLIT>he was born in <mask>, england, and studied at the ealing school of art.",-17.57476806640625,-0.6260659694671631,98,29632,98,208,Successful
99,Lorenzo bosisio,"lorenzo bosisio ( born 24 september 1944 ) is a retired italian road and track cyclist.<SPLIT>on the road he won a team bronze medal at the 1967 world championships.<SPLIT>next year he had his best achievements on track, winning an olympic bronze medal and a world title in the team pursuit, as well as a bronze medal in the individual pursuit at the world championships.<SPLIT>in 1969 bosisio turned professional and won a silver medal in the individual pursuit at the 1970 world championships.<SPLIT>he had little success on the road, and retired in 1971.",Akinori nakayama 中山彰規,"<mask> <mask> ( born <mask> <mask> <mask> ) <mask> a retired <mask> <mask> and <mask> <mask>.<SPLIT>on the <mask> he won a <mask> bronze medal at the <mask> world championships.<SPLIT>next year he <mask> his best achievements on <mask>, winning an olympic bronze medal and a world title in the <mask> <mask>, as well as a bronze medal in the <mask> <mask> at the world championships.<SPLIT>in 1969 <mask> turned <mask> and won a silver medal in the <mask> <mask> at the 1970 world championships.<SPLIT>he <mask> little <mask> on the <mask>, and retired in 1971.",-17.8859920501709,-1.183797836303711,99,48927,99,681,Successful
