,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
89,Sushil koirala . सुशील कोइराला,"sushil koirala ( nepali :   ) ( born 12 august 1939 ) is the incumbent prime minister of nepal since february 11, 2014.<SPLIT>he is also the president of the nepali congress party since 2010.<SPLIT>koirala was elected as prime minister of nepal by the parliament on 10 february 2014.<SPLIT>koirala joined the nepali congress in 1952 and served in various capacities prior to becoming its president in 2010.",Bam dev gautam,"<mask> <mask> ( nepali :   ) ( born 12 august <mask> ) is the incumbent <mask> minister of nepal since february 11, 2014.<SPLIT>he is also the president of the nepali congress party since 2010.<SPLIT><mask> was elected as <mask> minister of nepal by the parliament on 10 february 2014.<SPLIT><mask> joined the nepali congress in 1952 and served in various capacities prior to becoming its president in 2010.",-17.786163330078125,-8.68429946899414,89,134032,89,163,Successful
90,Barry otto,barry otto ( born 1941 ) is an australian actor.,Barry diamond,barry <mask> ( born <mask> ) is an <mask> actor.,-17.830644607543945,-7.791155815124512,90,121435,90,22,Successful
91,Yosef burg,"shlomo yosef burg (, 31 january 1909 - 15 october 1999 ) was a german-born israeli politician.<SPLIT>in 1949, he was elected to the first knesset, and served in many ministerial positions for the next 40 years.<SPLIT>he was one of the founders of the national religious party.",Moshe yosef,"shlomo yosef <mask> (, 31 january <mask> - 15 october 1999 ) was a german-born <mask> politician.<SPLIT>in 1949, he was elected to the first knesset, and served in many ministerial positions for the next 40 years.<SPLIT>he was one of the founders of the national religious party.",-14.480657577514648,-4.085771083831787,91,59460,91,109,Successful
92,Kava huihahau,"kava huihahau ( born 8 august 1982 ) is a tongan former international footballer who played as a defender.<SPLIT>between 2003 and 2007, he won 10 caps for the tonga national football team.",Daniel tapeta,"<mask> <mask> ( born 8 august <mask> ) is a tongan former international <mask> who played as a <mask>.<SPLIT>between <mask> and <mask>, he won 10 <mask> for the tonga national <mask> team.",-16.965045928955078,-6.304348468780518,92,96822,92,235,Successful
93,Begziin yavuukhulan,"begziin yavuukhulan (, 1929-1982 ) was a mongolian poet of the communist era that wrote in mongolian and russian.",Pyotr veinberg,"<mask> <mask> (, <mask> ) was a <mask> poet of the communist era that wrote in <mask> and russian.",-17.197481155395508,-3.322443962097168,93,14636,93,59,Successful
94,Jeff stein,"jeff stein ( born february 13, 1944 ) is a columnist and at newsweek.<SPLIT>previously, he was the spytalk columnist and national security editor for congressional quarterlys website, cq politics, from 2002 -- 2009.<SPLIT>he specializes in u.s. intelligence, military and foreign policy issues.<SPLIT>in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews.<SPLIT>he has also made numerous television and radio appearances.",David sirota,"<mask> <mask> ( born february 13, <mask> ) is a columnist and at newsweek.<SPLIT>previously, he was the spytalk columnist and national security editor for congressional quarterlys website, cq politics, from 2002 -- 2009.<SPLIT>he specializes in u.s. intelligence, military and foreign policy issues.<SPLIT>in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews.<SPLIT>he has also made numerous television and radio appearances.",-16.868846893310547,-5.7166619300842285,94,82998,94,178,Successful
95,Judith amaechi,"dame judith obiajulu amaechi ( ne nwankwo ; born 24 december 1970 ) is the wife of former rivers state governor chibuike amaechi.<SPLIT>she is head of the empowerment support initiative ( esi ) which campaigns against hiv/aids, advocates the rights of the women and children, and promotes gender equity and girl child education.<SPLIT>amaechi was born on 24 december 1970 in enugu ukwu, anambra state.<SPLIT>she attended federal government girls college, abuloma for her secondary education.<SPLIT>she then attended rivers",Osinakachukwu ideozu,"<mask> <mask> obiajulu <mask> ( ne nwankwo ; born 24 december <mask> ) is the wife of former rivers state governor chibuike <mask>.<SPLIT>she is head of the empowerment support initiative ( esi ) which campaigns against hiv/aids, advocates the rights of the women and children, and promotes gender equity and girl child education.<SPLIT><mask> was born on 24 december <mask> in enugu ukwu, anambra state.<SPLIT>she attended federal government girls college, abuloma for her secondary education.<SPLIT>she then attended rivers",-16.993650436401367,-6.422370910644531,95,38767,95,223,Successful
96,Fait-florian banser,"fait-florian banser ( born 20 february 1982 in perleberg ) is a retired german footballer.<SPLIT>banser made and scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 -- 09 3.<SPLIT>fuball-liga season away to fc erzgebirge aue.<SPLIT>after retiring, banser worked as executive director at vfb germania halberstadt until january 2014.",Sebastian hille,"<mask> <mask> ( born 20 february <mask> in perleberg ) is a retired german footballer.<SPLIT><mask> made and scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 -- 09 3.<SPLIT>fuball-liga season away to fc erzgebirge aue.<SPLIT>after retiring, <mask> worked as executive director at vfb germania halberstadt until january 2014.",-17.933887481689453,-5.623842239379883,96,68301,96,157,Successful
97,Simon mignolet,"simon luc hildebert mignolet ( ; born 6 march 1988 ) is a belgian professional footballer who plays as a goalkeeper for premier league club liverpool and the belgium national team.<SPLIT>mignolet started his career with belgian second division side sint-truiden in 2004, and spent six years with the club, making 100 senior league appearances.<SPLIT>he moved to premier league side sunderland in june 2010 for # 2 million, spending three years with them and making 90 appearances, before moving to liverpool in june 2013 for # 9 million.<SPLIT>migno",Dan hildebrand,"<mask> luc hildebert <mask> ( ; born 6 march <mask> ) is a belgian professional footballer who plays as a <mask> for premier league club <mask> and the belgium national team.<SPLIT><mask> started his career with belgian second division side sint-truiden in 2004, and spent six years with the club, making 100 senior league appearances.<SPLIT>he moved to premier league side sunderland in june 2010 for # 2 million, spending three years with them and making 90 appearances, before moving to <mask> in june 2013 for # 9 million.<SPLIT>migno",-17.769710540771484,-6.680349826812744,97,100684,97,296,Successful
98,Alan lee,"alan lee ( born 20 august 1947 ) is an english book illustrator and movie conceptual designer.<SPLIT>he was born in middlesex, england, and studied at the ealing school of art.",Marthe armitage,"<mask> <mask> ( born 20 august <mask> ) is an english book <mask> and movie conceptual designer.<SPLIT>he was born in middlesex, england, and studied at the ealing school of art.",-17.57476806640625,-5.38484525680542,98,98994,98,103,Successful
99,Lorenzo bosisio,"lorenzo bosisio ( born 24 september 1944 ) is a retired italian road and track cyclist.<SPLIT>on the road he won a team bronze medal at the 1967 world championships.<SPLIT>next year he had his best achievements on track, winning an olympic bronze medal and a world title in the team pursuit, as well as a bronze medal in the individual pursuit at the world championships.<SPLIT>in 1969 bosisio turned professional and won a silver medal in the individual pursuit at the 1970 world championships.<SPLIT>he had little success on the road, and retired in 1971.",Herbert richter,"<mask> <mask> ( born 24 september <mask> ) is a retired <mask> road and track cyclist.<SPLIT>on the road he won a team bronze medal at the 1967 world championships.<SPLIT>next year he had his best achievements on track, winning an olympic bronze medal and a world title in the team pursuit, as well as a bronze medal in the individual pursuit at the world championships.<SPLIT>in 1969 <mask> turned professional and won a silver medal in the individual pursuit at the 1970 world championships.<SPLIT>he had little success on the road, and retired in 1971.",-17.8859920501709,-7.582130432128906,99,8654,99,187,Successful
