,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
414,Casey jennings,"casey thomas jennings ( born july 10, 1975 ) is an american beach volleyball player.<SPLIT>he teams up with kevin wong and has teamed up with brad keenan or matt fuerbringer during most of his career.<SPLIT>he married kerri walsh, a beach volleyball player with 3 olympic gold medals, in 2005.",David thomas,"<mask> thomas <mask> ( born july 10, <mask> ) is an american beach volleyball player.<SPLIT>he teams up with kevin wong and has teamed up with brad keenan or matt fuerbringer during most of his career.<SPLIT>he married kerri walsh, a beach volleyball player with 3 olympic gold medals, in 2005.",-17.923824310302734,-6.938058853149414,414,93294,414,124,Successful
415,Nestor omar piccoli,"nestor omar piccoli ( born january 20, 1965 ) is a former argentine football player.<SPLIT>after he retired from playing, piccoli became a football coach.<SPLIT>he worked as an assistant to julio csar falcioni with boca juniors.",Bélmer aguilar,"<mask> <mask> <mask> ( born january 20, <mask> ) is a former <mask> football player.<SPLIT>after he retired from playing, <mask> became a football coach.<SPLIT>he worked as an assistant to julio csar falcioni with boca juniors.",-17.67205047607422,-3.703791618347168,415,82843,415,146,Successful
416,Andrew hooper,"andrew hooper ( born 18 january 1991 ) is an australian rules footballer, who previously played for the western bulldogs in the australian football league ( afl ).<SPLIT>hooper became the first player to make his vfl/afl debut in a finals match since paul spargo in 1985.",John butcher,"<mask> <mask> ( born 18 january 1991 ) is an australian rules footballer, who previously played for the western bulldogs in the australian football league ( afl ).<SPLIT><mask> became the first player to make his vfl/afl debut in a finals match since paul spargo in 1985.",-17.783777236938477,-8.248801231384277,416,24803,416,74,Successful
417,"Molly , keyboards amelia randall meath : vocals paolo menuez : erin guitar , keyboards , vocals julian labat : bass , sarle keyboards martin zimmermann : drums , keyboards , guitar roby : moulton : keyboards , percussion vocals maia friedman : vocals",bobby is a cooperative musical project based on the talents of musicians from partisan records and knitting factory records which is notable for achieving an avant garde alternative sound using polyrhythm as well as achieving critical acclaim before releasing their first album entitled `` bobby ''.<SPLIT>they signed a contract with partisan records in 2010.,Quilt,<mask> is a cooperative musical project based on the talents of musicians from partisan records and knitting factory records which is notable for achieving an avant garde alternative sound using polyrhythm as well as achieving critical acclaim before releasing their first album entitled `` <mask> ''.<SPLIT>they signed a contract with partisan records in 2010.,-12.382247924804688,1.0525568723678589,417,122528,417,46,Successful
418,Chandrasiri gajadeera,"chandrasiri gajadeera is a sri lankan politician, a member of the parliament of sri lanka and minister of rehabilitation and prisons",Sajith premadasa mp සජ ත ප ර මද ස,"<mask> <mask> is a sri lankan politician, a member of the parliament of sri lanka and minister of rehabilitation and prisons",-18.04934310913086,-7.40437126159668,418,15045,418,32,Successful
419,Austin osueke -- >,"austin osueke is an american comic book artist, publisher, and founder of eigomanga.<SPLIT>he is best known for contributing to amerimanga and web comics through his publications sakura pakk and rumble pak.",David nakayama,"<mask> <mask> is an american comic book artist, publisher, and founder of eigomanga.<SPLIT>he is best known for contributing to amerimanga and web comics through his publications sakura pakk and rumble pak.",-17.108102798461914,-4.51204776763916,419,640,419,58,Successful
420,Salvatore dimauro,"prof. salvatore dimauro, m.d., was born in verona, italy, november 14, 1939, graduated in medicine from the university of padua in 1963 and completed his residency in neurology in 1966.<SPLIT>he then completed a postdoctoral fellowship in the department of neurology at the university of pennsylvania.<SPLIT>his research focuses on genetic errors of energy metabolism and he defines disease entities using both biochemical and molecular approaches.<SPLIT>as an `` enzyme defect hunter '', dimauro has documented the molecular basis of many enzyme deficiencies, including carnitine palmitoyltransferase",Panayotis katsoyannis,"prof. <mask> <mask>, m.d., was born in verona, italy, november 14, <mask>, graduated in medicine from the university of padua in 1963 and completed his residency in <mask> in 1966.<SPLIT>he then completed a postdoctoral fellowship in the department of <mask> at the university of pennsylvania.<SPLIT>his research focuses on genetic errors of energy metabolism and he defines disease entities using both biochemical and molecular approaches.<SPLIT>as an `` enzyme defect hunter '', <mask> has documented the molecular basis of many enzyme deficiencies, including carnitine palmitoyltransferase",-15.88431167602539,-5.591662406921387,420,5738,420,247,Successful
421,Mikheil gelovani,"mikheil gelovani (, russified as   , `` mikhail georgievich gelovani '' ; -- december 21, 1956 ) was a georgian-soviet actor, known for his many portrayals of joseph stalin in cinema.",Archil mikhaylovich gomiashvili,"<mask> <mask> (, russified as   , `` <mask> georgievich <mask> '' ; -- december 21, <mask> ) was a georgian-soviet actor, known for his many portrayals of joseph stalin in cinema.",-17.199142456054688,-8.103739738464355,421,67503,421,87,Successful
422,Christian hauser,christian hauser ( born 13 january 1976 in gera ) is a german former footballer who played as a midfielder.,Uwe bredow,<mask> <mask> ( born 13 january <mask> in gera ) is a german former footballer who played as a midfielder.,-17.88982391357422,-5.343755722045898,422,33230,422,49,Successful
423,Shaykh muhammad sarwar,"shaykh muhammad sarwar ( arabic :   ), a pakistani-born american islamic scholar specializing in islamic theology and philosophy.<SPLIT>also known as the first representative of the late ayatollah abul-qasim al-khoei to the shia muslims of north america.<SPLIT>his works include the first contemporary english translation of the quran ( 1982 ), currently its 6 edition ( 2011 ), and authoring books about islam.<SPLIT>in recent years, his primary focus has been the translations",Donna farrakhan muhammad,"<mask> muhammad <mask> ( arabic :   ), a pakistani-born american islamic scholar specializing in islamic theology and philosophy.<SPLIT>also known as the first representative of the late ayatollah abul-qasim al-khoei to the shia muslims of north america.<SPLIT>his works include the first contemporary english translation of the quran ( 1982 ), currently its 6 edition ( 2011 ), and authoring books about islam.<SPLIT>in recent years, his primary focus has been the translations",-17.548002243041992,-8.591983795166016,423,93321,423,108,Successful
424,Lucas leiva,"lucas pezzini leiva ( born 9 january 1987 ), known as lucas, is a brazilian footballer who plays as a defensive midfielder for liverpool and the brazil national team.<SPLIT>originally beginning his career as a box to box midfielder at grmio, he moved to liverpool f.c. in 2007, eventually establishing himself as a squad regular.",Nilton,"<mask> <mask> <mask> ( born 9 january 1987 ), known as <mask>, is a brazilian footballer who plays as a defensive midfielder for <mask> and the brazil national team.<SPLIT>originally beginning his career as a box to box midfielder at grmio, he moved to <mask> f.c. in 2007, eventually establishing himself as a squad regular.",-16.802644729614258,-6.518065929412842,424,40478,424,167,Successful
425,Alfred corn,"alfred corn ( born august 14, 1943 ) is an american poet and essayist.",Robert hass,"<mask> <mask> ( born august 14, 1943 ) is an american poet and essayist.",-14.626349449157715,-6.425913333892822,425,52225,425,24,Successful
426,Raleigh ernest rhodes,"raleigh ernest rhodes ( june 26, 1918 -- november 26, 2007 ), who often went by the nickname of raleigh `` dusty '' rhodes, was an american world war ii combat fighter pilot and the third leader of the blue angels flight team.",Ernest joseph boffa,"<mask> ernest <mask> ( june 26, <mask> -- november 26, 2007 ), who often went by the nickname of <mask> `` dusty '' <mask>, was an american world war ii combat fighter pilot and the third leader of the blue angels flight team.",-15.947063446044922,-3.81516170501709,426,90432,426,94,Successful
427,Andrew harold gibson,"andrew harold gibson was the commissioner of yukon from 1950 to 1951.<SPLIT>he was preceded by john edward gibben and succeeded by frederick fraser.<SPLIT>he died in 1957 in whitehouse territory, yukon, canada.",William white,"<mask> <mask> <mask> was the <mask> of <mask> from 1950 to 1951.<SPLIT>he was preceded by john edward gibben and succeeded by frederick fraser.<SPLIT>he died in 1957 in whitehouse territory, <mask>, canada.",-16.462539672851562,-4.351884841918945,427,130534,427,131,Successful
428,Chauncey bangs,"chauncey robert bangs ( february 28, 1901 -- january 27, 1942 ) was a canadian pair skater.<SPLIT>he was born in ottawa, ontario.<SPLIT>with partner marion mcdougall, he won the gold medal at the canadian figure skating championships in 1927 and 1928.<SPLIT>he later paired with frances claudet, capturing the 1931 canadian title.<SPLIT>the duo finished sixth at the 1932 winter olympic games and fifth at that year's world figure skating championships.",Montgomery wilson,"<mask> robert <mask> ( february 28, <mask> -- january 27, <mask> ) was a canadian pair skater.<SPLIT>he was born in ottawa, ontario.<SPLIT>with partner marion mcdougall, he won the gold medal at the canadian figure skating championships in 1927 and 1928.<SPLIT>he later paired with frances claudet, capturing the 1931 canadian title.<SPLIT>the duo finished sixth at the 1932 winter olympic games and fifth at that year's world figure skating championships.",-17.42070198059082,-7.026577949523926,428,131481,428,203,Successful
429,Maria cole,"maria hawkins cole ( formerly ellington during her first marriage to spurgeon ellington, a tuskegee airman ) ( august 1, 1922 -- july 10, 2012 ) was the widow of singer nat king cole and mother of singer natalie cole.<SPLIT>she was also a jazz singer who worked most notably with count basie and duke ellington.<SPLIT>she met nat king cole while they were both singing at the zanzibar club.<SPLIT>she had 4 children in addition to natalie : carol, adopted by her and nat when she was 3",Brad hawkins,"<mask> hawkins <mask> ( formerly ellington during her first marriage to spurgeon ellington, a tuskegee airman ) ( august 1, <mask> -- july 10, 2012 ) was the widow of singer nat king <mask> and mother of singer natalie <mask>.<SPLIT>she was also a jazz singer who worked most notably with count basie and duke ellington.<SPLIT>she met nat king <mask> while they were both singing at the zanzibar club.<SPLIT>she had 4 children in addition to natalie : carol, adopted by her and nat when she was 3",-15.991268157958984,-5.6311750411987305,429,48431,429,178,Successful
430,Steven brisbane,steven brisbane ( born 13 january 1995 ) is a scottish professional footballer who currently plays for clyde.<SPLIT>he has previously played for falkirk and east stirlingshire.,Alan frizzell,<mask> <mask> ( born 13 january 1995 ) is a scottish professional footballer who currently plays for <mask>.<SPLIT>he has previously played for falkirk and east stirlingshire.,-17.42412567138672,-8.28640079498291,430,30434,430,70,Successful
431,Mohamad mochtar,"mohamad mochtar ( 1 july 1918 -- 1 december 1981 ), usually credited as moh mochtar, was an indonesian film actor active from 1939 until 1981.",Isao kimura,"<mask> <mask> ( 1 july <mask> -- 1 december 1981 ), usually credited as <mask> <mask>, was an <mask> film actor active from 1939 until 1981.",-17.282222747802734,-6.184003829956055,431,91691,431,91,Successful
432,Patricia cutts,patricia cutts ( 20 july 1926 -- 6 september 1974 ) was an english film and television actress.,Sheree winton,<mask> <mask> ( 20 july <mask> -- 6 september <mask> ) was an english film and television actress.,-17.133338928222656,-6.464188575744629,432,144087,432,55,Successful
433,The lord peston,"maurice harry peston, baron peston ( born 19 march 1931 ), is an english economist and labour parliamentarian.<SPLIT>his research interests include macroeconomic policy and the economics of education.",Jim power,"<mask> harry <mask>, <mask> <mask> ( born 19 march 1931 ), is an english economist and labour parliamentarian.<SPLIT>his research interests include macroeconomic policy and the economics of education.",-17.48284339904785,-5.837588310241699,433,1701,433,73,Successful
434,Ignacio varchausky,"ignacio varchausky ( buenos aires, argentina ) is a double bass player, music producer and founder of orquesta el arranque ( 1996 ).<SPLIT>he is also the creator and artistic director of orquesta escuela de tango emilio balcarce.<SPLIT>varchausky is the founder of tangovia buenos aires, a non-profit organization, which aims at preserving, spreading and developing tango culture throughout the world.",Lautaro bellucca,"<mask> <mask> ( buenos aires, argentina ) is a double bass player, <mask> <mask> and founder of orquesta el arranque ( 1996 ).<SPLIT>he is also the creator and artistic <mask> of orquesta escuela <mask> tango emilio balcarce.<SPLIT><mask> is the founder of tangovia buenos aires, a non-profit organization, which aims at preserving, spreading and developing tango culture throughout the world.",-15.660015106201172,-6.800961017608643,434,115110,434,238,Successful
435,Tom mansell,"thomas edward mansell ( january 1, 1855 -- october 6, 1934 ) was a 19th-century professional baseball player.<SPLIT>mansell played outfield for parts of three seasons in major league baseball :,, and.<SPLIT>he played a total of eleven seasons professionally, from until.<SPLIT>his brothers john and mike also played baseball professionally.",Ed biecher,"<mask> edward <mask> ( january 1, <mask> -- october 6, <mask> ) was a 19th-century professional baseball player.<SPLIT><mask> played outfield for parts of three seasons in major league baseball :,, and.<SPLIT>he played a total of eleven seasons professionally, from until.<SPLIT>his brothers john and mike also played baseball professionally.",-17.926815032958984,-4.309204578399658,435,113121,435,143,Successful
436,Aristotelis karasalidis,"aristotelis karasalidis ( greek :   ; born 3 may 1991 in thessaloniki, greece ) is a greek footballer currently playing for iraklis, as a defender.",Vangelis tsiamis,"<mask> <mask> ( greek :   ; born 3 may 1991 in thessaloniki, greece ) is a greek footballer currently playing for <mask>, as a defender.",-17.33400535583496,-8.138381958007812,436,64070,436,55,Successful
437,J. s. titiyal,"jeewan singh titiyal is an indian ophthalmologist, credited with the first live cornea transplant surgery by an indian doctor.<SPLIT>he was honoured by the government of india, in 2014, by bestowing on him the padma shri, the fourth highest civilian award, for his services to the field of medicine.",Yog raj sharma,"jeewan singh <mask> is an indian ophthalmologist, credited with the first live cornea transplant surgery by an indian doctor.<SPLIT>he was honoured by the government of india, in 2014, by bestowing on him the padma shri, the fourth highest civilian award, for his services to the field of medicine.",-11.625602722167969,-5.010456085205078,437,17571,437,41,Successful
438,Reggie rusk,"reginald leon `` reggie '' rusk ( born october 19, 1972 in galveston, texas ) is a former professional american football cornerback in the national football league.<SPLIT>he played six seasons for the tampa bay buccaneers ( 1996 -- 1997 ), the seattle seahawks ( 1997 -- 1998 ), and the san diego chargers ( 1999 -- 2000 ).",Reggie harrell,"reginald leon `` reggie '' <mask> ( born october 19, <mask> in galveston, texas ) is a former professional american football <mask> in the national football league.<SPLIT>he played six seasons for the tampa bay buccaneers ( 1996 -- 1997 ), the seattle seahawks ( 1997 -- 1998 ), and the san diego chargers ( 1999 -- 2000 ).",-15.595552444458008,-8.273177146911621,438,25233,438,118,Successful
439,Mark twitchell,"mark andrew twitchell ( born july 4, 1979 ) is a canadian convicted of first degree murder in 2011 for killing john brian `` johnny '' altinger.<SPLIT>his trial attracted substantial media attention because he was inspired by the dexter morgan character, featured in jeff lindsay novels and the `` dexter '' television series, a serial killer who works as a forensic bloodstain pattern analyst for the fictional miami metro police department.<SPLIT>born in edmonton, alberta, twitchell was an aspiring filmmaker who dreamed of making blockbuster movies.<SPLIT>in september 2008, he",Eastbound strangler,"<mask> <mask> <mask> ( born july 4, <mask> ) is a <mask> convicted of first degree murder in 2011 for killing john brian `` johnny '' altinger.<SPLIT>his trial attracted substantial media attention because he was inspired by the dexter morgan character, featured in jeff lindsay novels and the `` dexter '' television series, a serial killer who works as a forensic bloodstain pattern analyst for the fictional miami metro police department.<SPLIT>born in <mask>, <mask>, <mask> was an aspiring filmmaker who dreamed of making blockbuster movies.<SPLIT>in september 2008, he",-16.798585891723633,-4.276145935058594,439,103644,439,470,Successful
440,Rikishi,"solofa fatu jr. ( born october 11, 1965 ) is a samoan american professional wrestler, best known under the ring names rikishi ( which means sumo wrestler in japanese ) and fatu with world wrestling entertainment ( wwe ), where he was a one-time intercontinental champion, two-time world tag team champion, and one-time wwe tag team champion.<SPLIT>he was inducted into the wwe hall of fame as part of the class of 2015.",Masaru tobita,"<mask> fatu <mask>. ( born october 11, <mask> ) is a <mask> <mask> professional wrestler, best known under the ring names <mask> ( which means sumo wrestler in japanese ) and fatu with world wrestling entertainment ( wwe ), where he was a one-time intercontinental champion, two-time world tag team champion, and one-time wwe tag team champion.<SPLIT>he was inducted into the wwe hall of fame as part of the class of 2015.",-17.8177490234375,-5.910942077636719,440,55927,440,280,Successful
441,Alexander nikolayevich samokhvalov,"alexander nikolayevich samokhvalov ( ; 21 august 1894 - 20 august 1971 ) was a soviet russian painter, watercolorist, graphic artist, illustrator, art teacher and honored arts worker of the rsfsr, who lived and worked in leningrad.<SPLIT>he was a member of the leningrad branch of union of artists of russian federation, and was regarded as one of the founders and brightest representatives of the leningrad school of painting, most famous for his genre and portrait painting.",Leonid borisovich yanush,"<mask> nikolayevich <mask> ( ; 21 august <mask> - 20 august <mask> ) was a soviet russian painter, watercolorist, graphic artist, illustrator, art teacher and honored arts worker of the rsfsr, who lived and worked in leningrad.<SPLIT>he was a member of the leningrad branch of union of artists of russian federation, and was regarded as one of the founders and brightest representatives of the leningrad school of painting, most famous for his genre and portrait painting.",-17.286479949951172,-5.813835144042969,441,84033,441,199,Successful
442,Ami horowitz,"ami horowitz is an american media personality who is co-producer, co-director, co-writer, and star of the 2012 documentary `` u.n. me ''.<SPLIT>he currently lives in new york city.",Bernardo ruiz,"<mask> <mask> is an american media personality who is co-producer, co-director, co-writer, and star of the 2012 documentary `` u.n. me ''.<SPLIT>he currently lives in new york city.",-16.47756004333496,-0.7991526126861572,442,43239,442,54,Successful
443,G-powered,"g-powered is a finnish christian eurodance band.<SPLIT>the band was formed in 2005 by kimmo korpela and miia rautkoski.<SPLIT>they started touring in spring 2006 and their first album, `` odottanut oon '', was released in november, during the maata nkyviss festival.<SPLIT>in 2009, g-powered reached third place on the eurodanceweb award with their song `` kohti unelmaa ''.<SPLIT>miia rautkoski left g-powered in early 2013, replaced by new vocalist",Hb -lrb- band -rrb-,"<mask> is a finnish christian eurodance band.<SPLIT>the band was formed in 2005 by kimmo korpela and miia rautkoski.<SPLIT>they started touring in spring 2006 and their first album, `` odottanut oon '', was released in november, during the maata nkyviss festival.<SPLIT>in 2009, <mask> reached third place on the eurodanceweb award with their song `` kohti unelmaa ''.<SPLIT>miia rautkoski left <mask> in early 2013, replaced by new vocalist",-17.210607528686523,-7.880832672119141,443,112154,443,52,Successful
444,Riki christodoulou,"riki james christodoulou ( born 15 july 1988 in sutton coldfield ) is a british racing driver and is the cousin of adam christodoulou, the winner of the 2008 formula renault uk championship.",Will bratt,"<mask> james <mask> ( born 15 july 1988 in sutton coldfield ) is a british racing driver and is the cousin of adam <mask>, the winner of the 2008 formula renault uk championship.",-17.698116302490234,-7.752453804016113,444,118157,444,52,Successful
445,Tuomas pukkila,tuomas pukkila ( 10 may 1890 -- 7 december 1968 ) was a finnish wrestler.<SPLIT>he competed in the lightweight event at the 1912 summer olympics.,Eino leino,<mask> <mask> ( 10 may <mask> -- 7 december <mask> ) was a finnish wrestler.<SPLIT>he competed in the lightweight event at the 1912 summer olympics.,-17.216632843017578,-5.156664848327637,445,82084,445,83,Successful
446,Jimmy miller,"james `` jimmy '' miller ( 23 march 1942 -- 22 october 1994 ) was a brooklyn, new york-born record producer and musician who produced dozens of albums between the mid-1960s and early 1990s, including landmark recordings for blind faith, traffic, the plasmatics, motrhead, the world bank and primal scream.<SPLIT>he was best known for his lengthy association with the rolling stones, for whom he produced a string of singles and albums that all rank among the most critically and financially successful works of the band's career : `` beggars banquet '' ( 1968 )",Jimmy bowen,"james `` jimmy '' <mask> ( 23 march <mask> -- 22 october <mask> ) was a brooklyn, new york-born record producer and musician who produced dozens of albums between the mid-1960s and early 1990s, including landmark recordings for blind faith, traffic, the plasmatics, motrhead, the world bank and primal scream.<SPLIT>he was best known for his lengthy association with the rolling stones, for whom he produced a string of singles and albums that all rank among the most critically and financially successful works of the band's career : `` beggars banquet '' ( 1968 )",-16.8563232421875,-7.208544731140137,446,111199,446,199,Successful
447,Hal gibson pateshall colebatch,"hal gibson pateshall colebatch ( born 7 october 1945 ), also known as hal g. p. colebatch and hal colebatch is an australian author, poet, lecturer, journalist, editor, and lawyer.",Joe penhall,"<mask> <mask> pateshall <mask> ( born 7 october <mask> ), also known as <mask> g. p. <mask> and <mask> <mask> is an <mask> author, poet, lecturer, journalist, editor, and <mask>.",-16.38872528076172,-5.621159553527832,447,97249,447,124,Successful
448,Jabaal sheard,"jabaal lamar sheard ( born may 10, 1989 ) is an american football defensive end for the new england patriots of the national football league ( nfl ).<SPLIT>he played college football for the university of pittsburgh, and was drafted by the cleveland browns in the second round of the 2011 nfl draft.",Nate solder,"<mask> lamar <mask> ( born may 10, <mask> ) is an american football <mask> <mask> for the new england patriots of the national football league ( nfl ).<SPLIT>he played college football for the university of <mask>, and was drafted by the cleveland browns in the second round of the 2011 nfl draft.",-17.292428970336914,-7.38676643371582,448,11608,448,214,Successful
449,Darrius johnson,"the broncos selected johnson out of oklahoma in the fourth round of the 1996 draft.<SPLIT>johnson played in 61 games for the broncos from 1996 to 1999, during which he had two interceptions, both in 1998.<SPLIT>one of his biggest games was a 1999 playoff game against the miami dolphins, where johnson had a 44 yard interception return and caused a fumble which was returned for a touchdown.<SPLIT>johnson was a member of the broncos super bowl xxxii and super bowl xxxiii championship squads.<SPLIT>johnson played briefly for the kansas city chiefs in 2003.",Willie clark,"the broncos selected <mask> out of <mask> in the fourth round of the 1996 draft.<SPLIT><mask> played in 61 games for the broncos from 1996 to 1999, during which he had two interceptions, both in 1998.<SPLIT>one of his biggest games was a 1999 playoff game against the miami dolphins, where <mask> had a 44 yard interception return and caused a fumble which was returned for a touchdown.<SPLIT><mask> was a member of the broncos super bowl xxxii and super bowl xxxiii championship squads.<SPLIT><mask> played briefly for the <mask> city chiefs in 2003.",-12.896974563598633,-5.980486869812012,449,1972,449,175,Successful
450,Séamus cunningham,samus cunningham ( born 7 july 1942 ) is an irish born prelate of the roman catholic church in england.<SPLIT>he is the current bishop of hexham and newcastle in the north of england.,Harold miller,<mask> <mask> ( born 7 july <mask> ) is an irish born prelate of the roman catholic church in england.<SPLIT>he is the current bishop of <mask> and <mask> in the north of england.,-15.862972259521484,-7.401235580444336,450,83231,450,111,Successful
451,R. h. -lrb- bob -rrb- lewis,"robert howard `` bob '' lewis ( february 15, 1925 -- march 27, 2015 ) was an american former politician in the state of washington.<SPLIT>he served the 5th district from 1973 to 1981.<SPLIT>lewis was in the savings and loan business.<SPLIT>he also served on the spokane city council.<SPLIT>lewis died in spokane, washington on march 27, 2015.",Bob hattaway,"robert howard `` bob '' <mask> ( february 15, <mask> -- march 27, <mask> ) was an american former politician in the state of <mask>.<SPLIT>he served the 5th district from 1973 to 1981.<SPLIT><mask> was in the savings and loan business.<SPLIT>he also served on the <mask> city council.<SPLIT><mask> died in <mask>, <mask> on march 27, <mask>.",-16.048328399658203,-5.422632217407227,451,28726,451,181,Successful
452,Meena gokuldas मीना गोकुलदास,"meena gokulas ( hindi :   `` mn gkuladsa '' ) is a professional indian voice actress who is known for voice acting in indian animation and is also known for contributing into dubbing for foreign content such as for cartoons, anime, live action films, animated films, tv programs and more, into the hindi language.<SPLIT>she is also a dubbing director, considering that she has directed some hindi dubbed productions for foreign content.<SPLIT>she can speak",Masako jō,"<mask> <mask> ( hindi :   `` mn <mask> '' ) is a professional indian voice actress who is known for voice acting in indian animation and is also known for contributing into dubbing for foreign content such as for cartoons, anime, live action films, animated films, tv programs and more, into the hindi language.<SPLIT>she is also a dubbing director, considering that she has directed some hindi dubbed productions for foreign content.<SPLIT>she can speak",-16.186735153198242,-7.500913619995117,452,140385,452,142,Successful
453,David w. anderson,"david w. `` famous dave '' anderson, best known as the founder of the famous dave's restaurant chain, is the former assistant secretary - indian affairs in the department of the interior, with jurisdiction over the bureau of indian affairs and the office of indian education programs ( now the bureau of indian education ).<SPLIT>anderson is a choctaw and ojibwe indian, and lives in edina, minnesota.<SPLIT>he was born in chicago, illinois, and grew up there as well as on reservations in wisconsin.<SPLIT>famous dave anderson now",David klein,"david <mask>. `` famous dave '' <mask>, best known as the founder of the famous dave's restaurant chain, is the former assistant <mask> - indian affairs in the department of the interior, with jurisdiction over the bureau of indian affairs and the office of indian education programs ( now the bureau of indian education ).<SPLIT><mask> is a choctaw and ojibwe indian, and lives in edina, minnesota.<SPLIT>he was born in chicago, illinois, and grew up there as well as on reservations in wisconsin.<SPLIT>famous dave <mask> now",-13.683978080749512,-5.986526012420654,453,21285,453,148,Successful
454,Elmer piper,"elmer piper was a canadian ice hockey player and coach.<SPLIT>piper was a member of the saskatoon quakers who represented canada at the 1934 world ice hockey championships held in milan, italy where they won gold.",Jacques martin,"<mask> <mask> <mask> a canadian ice hockey player and coach.<SPLIT><mask> <mask> a member of the <mask> quakers who represented canada at the <mask> world ice hockey championships held in milan, italy where they won gold.",-17.68577003479004,-6.957437515258789,454,65207,454,141,Successful
455,Brian collins -lrb- cricketer -rrb-,"brian george collins ( born 11 august 1941 ) is a former english cricketer.<SPLIT>collins was a right-handed batsman who bowled right-arm fast-medium, with bowling being his main playing role.<SPLIT>he was born at enfield, middlesex.<SPLIT>collins made his debut for hertfordshire in the 1966 minor counties championship against bedfordshire.<SPLIT>he played minor counties cricket for hertfordshire from 1966 to 1987, making 102 minor counties championship and three mcca knockout trophy appearances.<SPLIT>his list a debut came when hertfordshire played devon",Gordon harris -lrb- cricketer -rrb-,"<mask> <mask> <mask> ( born 11 august <mask> ) is a former english cricketer.<SPLIT><mask> was a right-handed batsman who bowled right-arm fast-medium, with bowling being his main playing role.<SPLIT>he was born at enfield, middlesex.<SPLIT><mask> made his debut for hertfordshire in the 1966 minor counties championship against bedfordshire.<SPLIT>he played minor counties cricket for hertfordshire from 1966 to 1987, making 102 minor counties championship and three mcca knockout trophy appearances.<SPLIT>his list a debut came when hertfordshire played devon",-16.478628158569336,-6.779874801635742,455,72222,455,231,Successful
456,Theo janssen,"theo janssen ( born 27 july 1981 ) is a dutch former footballer who played as a midfielder for various clubs in the netherlands, including vitesse, twente and ajax, as well as on loan for belgian club genk.<SPLIT>he spent 10 years with vitesse before joining twente in 2008, where he helped them win the eredivisie and qualify for the champions league for the first time in their history.<SPLIT>after being named dutch footballer of the year in 2011, he played a season with ajax, before returning to vitesse in",Rutger worm,"<mask> <mask> ( born 27 july <mask> ) is a dutch former footballer who played as a <mask> for various clubs in the netherlands, including vitesse, twente and ajax, as well as on loan for <mask> club genk.<SPLIT>he spent 10 years with vitesse before joining twente in 2008, where he helped them win the eredivisie and qualify for the champions league for the first time in their history.<SPLIT>after being named dutch footballer of the year in 2011, he played a season with ajax, before returning to vitesse in",-17.615259170532227,-7.295154571533203,456,36754,456,296,Successful
457,Sándor fábry,"sndor fbry ( born 20 november 1953 ) is a hungarian comedian, talk show host, and writer.<SPLIT>born in budapest, to sndor fbry sr. and va kovcsy.<SPLIT>he has a brother.<SPLIT>he attended the teachers'training college of pcs and later the elte university.<SPLIT>he worked as script editor at mafilm until 1992, and he wrote for the satirical magazine `` hcip '' between 1989 and 2002.",János gálvölgyi,"<mask> <mask> ( born 20 november <mask> ) is a hungarian comedian, <mask> show <mask>, and writer.<SPLIT>born in budapest, to <mask> <mask> sr. and va kovcsy.<SPLIT>he has a brother.<SPLIT>he attended the teachers'training college of pcs and later the elte university.<SPLIT>he worked as script editor at mafilm until 1992, and he wrote for the satirical magazine `` hcip '' between 1989 and 2002.",-15.853023529052734,-8.238426208496094,457,28736,457,236,Successful
458,Sally raguib,sally raguib ( born 8 september 1996 ) is a djiboutian judoka.<SPLIT>she competed in the women's 57 kg event at the 2012 summer olympics.,Maki tsukada,<mask> <mask> ( born 8 september <mask> ) is a <mask> judoka.<SPLIT>she competed in the women's 57 kg event at the 2012 summer olympics.,-18.064403533935547,-4.93728494644165,458,67657,458,83,Successful
459,Howard patterson,"howard fenno patterson ( september 18, 1927 -- october 28, 2000 ) was an american competition swimmer who represented the united states at the 1948 summer olympics in london.<SPLIT>patterson competed in the semifinals of the men's 100-meter backstroke, and finished ninth overall with a time of 1:09.9.",Margaret hoffman,"<mask> <mask> <mask> ( september 18, <mask> -- october 28, <mask> ) was an american competition swimmer who represented the united states at the 1948 summer olympics in london.<SPLIT><mask> competed in the semifinals of the men's 100-meter backstroke, and finished ninth overall with a time of 1:09.9.",-17.541885375976562,-6.3639936447143555,459,116116,459,196,Successful
460,"Sir john edward gilmour , 3rd baronet","colonel sir john edward gilmour, 3rd baronet, dso, dl, td ( 24 october 1912 -- 1 june 2007 ) was a british conservative party politician.<SPLIT>he was member of parliament for east fife for 18 years, from 1961 to 1979.<SPLIT>he was also a soldier, farmer and landowner, and a company director and building society vice-president.",John young,"colonel sir john edward <mask>, <mask> baronet, dso, dl, td ( 24 october <mask> -- 1 june <mask> ) was a british conservative party politician.<SPLIT>he was member of parliament for east fife for 18 years, from 1961 to 1979.<SPLIT>he was also a soldier, farmer and landowner, and a company director and building society vice-president.",-16.039058685302734,-6.5799174308776855,460,60241,460,175,Successful
