,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
544,Antonio comi,"antonio comi ( born 26 july 1964 ) is a retired italian professional footballer who played as a midfielder and the current general manager of torino.<SPLIT>his son, gianmario comi, is also a footballer.",Alessandro gazzi,"<mask> <mask> ( born 26 july <mask> ) is a <mask> italian professional footballer who played as a midfielder and the current <mask> manager of torino.<SPLIT>his son, gianmario <mask>, is also a footballer.",-17.08039665222168,-1.8324379920959473,544,67795,544,126,Successful
545,Cynthia pinot,"cynthia pinot ( born january 27, 1974 ) is an american film and television actress and former model.",Senta moses,"<mask> <mask> ( born january 27, <mask> ) is an american film and television actress and former model.",-16.16581153869629,-2.256350040435791,545,110143,545,43,Successful
546,Julio césar toresani,"julio csar toresani ( born december 5, 1967 in santa fe ) is a former argentine football midfielder.<SPLIT>toresani currently is coach.",Kohei kudo,"<mask> <mask> <mask> ( born december 5, <mask> in santa fe ) is a former <mask> football midfielder.<SPLIT><mask> currently is <mask>.",-15.976314544677734,-1.404644250869751,546,69548,546,94,Successful
547,Martin doktor,"martin doktor ( born 26 september 1981 in ilava -- died 8 september 2004 in dubodiel ) was a slovak football midfielder, who played as a midfielder.<SPLIT>he died of congestive heart failure during the night of 7 to 8 september 2004, as the official date of death is given 8 september 2004.",Mangué cissé,"<mask> <mask> ( born 26 september <mask> in <mask> -- died 8 september <mask> in dubodiel ) was a <mask> football <mask>, who played as a <mask>.<SPLIT>he died of congestive heart failure during the night of 7 to 8 september <mask>, as the official date of death is given 8 september <mask>.",-16.703845977783203,-1.8163414001464844,547,91095,547,225,Successful
548,James simrall,"james orlando harrison simrall, jr. ( november 16, 1909 -- september 8, 1982 ) was an american football player and medical doctor.<SPLIT>a native of lexington, kentucky, simrall enrolled at the university of michigan where he played quarterback and halfback for the michigan wolverines football teams from 1928 to 1930.<SPLIT>he was selected as the most valuable player on the 1929 team and the captain of the 1930 team.<SPLIT>he later attended harvard medical school, served as an instructor in obstetrics and gynecology at the","Harrison b. wilson , jr. .","<mask> <mask> harrison <mask>, jr. ( november 16, <mask> -- september 8, <mask> ) was an american <mask> player and medical doctor.<SPLIT>a native of lexington, kentucky, <mask> enrolled at the <mask> of <mask> where he played <mask> and <mask> for the <mask> wolverines <mask> teams from 1928 to 1930.<SPLIT>he was selected as the most valuable player on the 1929 team and the captain of the 1930 team.<SPLIT>he later attended harvard medical school, served as an instructor in obstetrics and gynecology at the",-18.44117546081543,-1.6744766235351562,548,44474,548,536,Successful
549,Brett nelson,"brett nelson ( born 1969 ) is an american multi-instrumentalist, singer and songwriter best known as the former bassist for the indie rock band built to spill.<SPLIT>in high school, nelson played in a band called farm days along with doug martsch and andy capps.<SPLIT>nelson's next band, butterfly train, released two albums on up records, in 1994 and 1996, before breaking up ( andy capps was drummer for the latter album ).<SPLIT>in 1994, nelson and andy capps joined martsch's built to spill.",Taka hirose,"<mask> <mask> ( born <mask> ) is an american <mask>, <mask> and <mask> best known as the former bassist for the <mask> rock band built to <mask>.<SPLIT>in high <mask>, <mask> played in a band called <mask> days along with doug martsch and andy capps.<SPLIT><mask> next band, <mask> train, released two albums on up records, in 1994 and 1996, before breaking up ( andy capps was drummer for the latter album ).<SPLIT>in 1994, <mask> and andy capps joined martsch's built to <mask>.",-16.416629791259766,-1.7144031524658203,549,91561,549,631,Successful
550,Frank hodges,"frank hodges ( 30 april 1887 -- 3 june 1947 ) was an english trade union leader, who became general secretary of the miners'federation of great britain.<SPLIT>a member of parliament ( mp ) for one year, he was civil lord of the admiralty in the first labour government.",The earl alexander of tunis,"<mask> <mask> ( 30 april <mask> -- 3 june <mask> ) was an english <mask> <mask> leader, who became general <mask> of the <mask> of great britain.<SPLIT>a member of parliament ( mp ) for one year, he was civil lord of the admiralty in the first <mask> government.",-17.180635452270508,-0.893890380859375,550,34641,550,307,Successful
551,A. duane litfin,"a. duane litfin is the former seventh president of wheaton college in wheaton, illinois.<SPLIT>he holds an undergraduate degree in biblical studies and a master's degree in theology from cairn university ( then philadelphia college of bible ).<SPLIT>his two doctoral degrees are from purdue university ( communication ) and oxford ( new testament ).<SPLIT>he came to wheaton in 1993 from memphis, tennessee, where he served the first evangelical church as senior pastor.<SPLIT>prior to that, he was an associate professor at the dallas theological seminary.<SPLIT>he also taught at pur",Mark dalbey,"<mask>. <mask> <mask> is the former seventh <mask> of <mask> <mask> in <mask>, <mask>.<SPLIT>he holds an undergraduate degree in biblical studies and <mask> master's degree in theology from cairn university ( then philadelphia <mask> of bible ).<SPLIT>his two doctoral degrees are from purdue university ( communication ) and oxford ( new testament ).<SPLIT>he came to <mask> in 1993 from memphis, tennessee, where he served the first evangelical church as senior pastor.<SPLIT>prior to that, he was an associate professor at the dallas theological seminary.<SPLIT>he also taught at pur",-16.685009002685547,-1.770113229751587,551,139315,551,428,Successful
552,Jussi jääskeläinen,"jussi albert jskelinen ( ; born 19 april 1975 ) is a finnish footballer who plays as a goalkeeper for english club wigan athletic.<SPLIT>he holds the record for being the longest serving foreign player in the premier league after playing for bolton wanderers from 1997 until 2012.<SPLIT>he left bolton for west ham united at the end of the 2011 -- 12 season after turning down a contract extension, and spent three seasons at west ham before moving to wigan athletic on a free transfer.<SPLIT>he earned 56 caps for the finland national football team, making his debut in",Moshtagh yaghoubi,"<mask> <mask> <mask> ( ; born 19 april <mask> ) is a finnish footballer who plays as a <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> holds the <mask> <mask> being the <mask> serving foreign player in the premier league after playing <mask> <mask> <mask> from <mask> until <mask>.<SPLIT><mask> left <mask> <mask> <mask> <mask> <mask> at the end of the 2011 -- 12 season after turning down a contract extension, and spent three seasons at <mask> <mask> before moving to <mask> <mask> on a free transfer.<SPLIT><mask> <mask> <mask> <mask> <mask> the finland national football team, making his debut in",-16.249433517456055,-1.4539411067962646,552,114356,552,1450,Successful
553,Alexander juel andersen,"alexander juel andersen ( born january 29, 1991 ) is a danish football defender, who plays for the danish first division club agf aarhus.<SPLIT>his first match in the superligaen was a 0-2 win over fc vestsjlland on july 27, 2013.",Kazuki kushibiki,"<mask> <mask> <mask> ( born january 29, <mask> ) is a <mask> football defender, who plays for the <mask> first division club <mask> <mask>.<SPLIT>his first match in the <mask> was a 0-2 win over fc <mask> on july 27, 2013.",-17.619287490844727,-0.3589804172515869,553,92309,553,280,Successful
554,Enrico de nicola,"enrico de nicola ( ; 9 november 1877 -- 1 october 1959 ) was an italian jurist, journalist, politician, and provisional head of state of republican italy from 1946 to 1948.",Giovanni falcone,"<mask> <mask> <mask> ( ; 9 <mask> <mask> -- <mask> october <mask> ) was an italian <mask>, <mask>, <mask>, and provisional <mask> of state of <mask> italy <mask> <mask> <mask> 1948.",-18.05665397644043,-1.8664989471435547,554,58266,554,286,Successful
555,Mickaël buffaz,"mickal buffaz ( born may 21, 1979 in geneva, switzerland ) is a french professional road bicycle racer for uci professional continental team.",Blel kadri,"<mask> <mask> ( born may <mask>, <mask> <mask> <mask>, <mask> ) is a french professional road bicycle racer for uci professional continental team.",-16.754812240600586,-1.866849422454834,555,47968,555,120,Successful
556,Matteo abbate,"matteo abbate ( born 21 august 1983 ) is an italian footballer defender, currently playing for cremonese in lega pro prima divisione.<SPLIT>he started his career at piacenza.<SPLIT>in 2010 abbate joined hellas verona f.c. in 2-year contract.<SPLIT>the contract later extended.<SPLIT>in january 2013 he was signed by pro vercelli.<SPLIT>on 13 august 2013 abbate joined cremonese.",Dominik furman,"<mask> <mask> ( born 21 august <mask> ) is an italian footballer <mask>, currently playing for <mask> in lega <mask> <mask> <mask>.<SPLIT>he started his career at piacenza.<SPLIT>in 2010 <mask> joined hellas verona f.c. in 2-year contract.<SPLIT>the contract later extended.<SPLIT>in january 2013 he was signed by <mask> vercelli.<SPLIT>on 13 august 2013 <mask> joined <mask>.",-17.462751388549805,-1.9117448329925537,556,46542,556,333,Successful
557,Raghib ismail,"raghib ramadian `` rocket '' ismail ( born november 18, 1969 ) is a former professional player of american and canadian football.<SPLIT>a wide receiver and kick returner, he played in both the canadian football league ( cfl ) and the national football league ( nfl ), after playing college football for the university of notre dame.<SPLIT>ismail recorded two 1,000-yard receiving seasons in the nfl and was a cfl all-star in 1991, as well as the most valuable player of the 79th grey cup.<SPLIT>in 2004, `` college football news ''",Ben cahoon,"<mask> ramadian `` rocket '' <mask> ( born november <mask>, <mask> ) is a <mask> professional player of american <mask> canadian football.<SPLIT>a <mask> <mask> <mask> kick returner, he played in both the canadian football league ( cfl ) <mask> the national football league ( nfl ), after playing college football for the university of <mask> <mask>.<SPLIT><mask> recorded two 1,000-yard receiving seasons in the nfl <mask> was a cfl <mask> in <mask>, as well as the most valuable player of the 79th grey cup.<SPLIT>in 2004, `` college football <mask> ''",-14.735963821411133,-1.626401662826538,557,118992,557,651,Successful
558,Mariam memarsadeghi,mariam memarsadeghi ( persian :   ) is an iranian-american democracy and human rights advocate who is co-founder and co-director of.,Hamid naderi yeganeh,<mask> <mask> ( persian :   ) is an iranian-american <mask> and <mask> <mask> <mask> who is <mask> and <mask> of.,-17.301977157592773,-0.0783843994140625,558,76271,558,93,Successful
559,Tom howard,"tom howard ( born thomas merrett howard december 26, 1969 in salt lake city, utah ) is an american professional wrestler, and actor.<SPLIT>he is best known for his green beret role in k-1 and pro wrestling zero1-max in japan.<SPLIT>as a veteran competitor and instructor, howard has worked for world wrestling federation ( wrestler-instructor ), world championship wrestling ( wrestler ), pro wrestling zero-one ( wrestler-instructor ), universal fighting-arts organization ( wrestler-instructor ), k-1 ( fighter - mma,",Sanshiro takagi,"<mask> <mask> ( born <mask> <mask> <mask> december <mask>, <mask> in <mask> <mask> city, <mask> ) is an <mask> professional wrestler, and actor.<SPLIT>he is best known for his <mask> beret role in k-1 and pro wrestling zero1-max in japan.<SPLIT>as a veteran competitor and instructor, <mask> has worked for world wrestling federation ( wrestler-instructor ), world championship wrestling ( wrestler ), pro wrestling zero-one ( wrestler-instructor ), universal fighting-arts organization ( wrestler-instructor ), k-1 ( fighter - mma,",-16.182851791381836,-1.370361089706421,559,39974,559,496,Successful
560,Pierre jackson,"pierre deshawn jackson ( born august 29, 1991 ) is an american professional basketball player who currently plays for the philadelphia 76ers of the national basketball association ( nba ).<SPLIT>the 5'10 '' point guard played college basketball for baylor university where he was one of the top college players in the 2012 -- 13 season.",Deshaun watson,"<mask> deshawn <mask> ( born august 29, <mask> ) is an american professional <mask> player who currently plays for the <mask> 76ers of the <mask> <mask> association ( <mask> ).<SPLIT>the 5'10 '' point guard played college <mask> for <mask> university where he was one of the top college players in the 2012 -- 13 season.",-17.79281997680664,-1.7657127380371094,560,137573,560,301,Successful
561,Patrick hougaard,patrick hald hougaard ( born 23 may 1989 ) is a danish motorcycle speedway rider who was a member of denmark u-21 national team.,May andersen,<mask> <mask> <mask> ( <mask> <mask> may <mask> ) is a danish motorcycle <mask> <mask> who was a member of denmark <mask> national team.,-17.097097396850586,-1.4441559314727783,561,140297,561,154,Successful
562,Shadlog bernicke,shadlog armait bernicke ( born 8 july 1966 ) is a nauruan politician.,Dj arafat,<mask> armait <mask> ( born 8 july <mask> ) is a <mask> politician.,-17.723461151123047,-1.628544569015503,562,76586,562,39,Successful
563,Cas robinson,"cas m. robinson ( born august 31, 1935 ) was an american politician in the state of georgia.<SPLIT>he is an alumnus of the university of alabama and louisville presbyterian theological seminary.<SPLIT>he worked a banker.<SPLIT>he served in the georgia house of representatives from 1977 to 1987.","M. j. `` mert '' smiley , jr. .","<mask> m. <mask> ( born august 31, <mask> ) <mask> an american politician in the state of <mask>.<SPLIT>he is an alumnus of the university of <mask> and louisville presbyterian theological seminary.<SPLIT>he worked a <mask>.<SPLIT>he served in the <mask> house of <mask> from <mask> to <mask>.",-17.310754776000977,-1.8753032684326172,563,48071,563,316,Successful
564,Déryné róza széppataki,"dryn dry rza szppataki, born as rozlia schenbach, commonly known as dryn ( 23 december 1793, jszberny - 29 september 1872, miskolc ) was the first acclaimed female opera singer of hungary and the best known actress of early hungarian theater.",F. a. dry,"<mask> dry <mask> <mask>, born as rozlia <mask>, commonly known as <mask> ( 23 december <mask>, jszberny - 29 september <mask>, miskolc ) was the first acclaimed female <mask> singer of <mask> and the best known <mask> of early <mask> theater.",-13.0123929977417,-1.6742360591888428,564,140304,564,286,Successful
565,Victor oehrn,"victor otto oehrn ( 21 october 1907 -- 26 december 1997 ) was a `` fregattenkapitn '' with the `` kriegsmarine '' during world war ii.<SPLIT>he commanded the u-boats and, sinking twenty-four ships on four patrols, for a total of 104,846 tons of allied shipping, to stand 28th on the list of highest scoring u-boat aces of world war ii.",Tomiji koyanagi,"<mask> <mask> <mask> ( 21 october <mask> -- <mask> december <mask> ) was a `` <mask> '' with the `` <mask> '' during world war ii.<SPLIT>he commanded the u-boats and, sinking twenty-four ships on four patrols, for a total of 104,846 tons of allied shipping, to stand 28th on the list of highest scoring u-boat aces of world war ii.",-16.626564025878906,-1.756495714187622,565,102548,565,333,Successful
566,Mark radcliffe,"mark radcliffe ( born 29 june 1958 ) is an english broadcaster, musician and writer.<SPLIT>born in bolton, lancashire, he is best known for his broadcasting work for the bbc, for whom he has worked in various roles since the 1980s and remains one of britain's most recognised djs.<SPLIT>radcliffe began his broadcasting career in local commercial radio in manchester before a move to the national station bbc radio 5, where he met and formed a partnership with former the fall guitarist marc riley.<SPLIT>in 1991 he moved to bbc radio 1 closely followed by r",June brown,"<mask> <mask> ( born <mask> june <mask> ) is an english <mask>, musician and writer.<SPLIT>born in <mask>, <mask>, he is best known for his <mask> work for the <mask>, for whom he has worked in various roles since the 1980s and remains one of britain's most recognised djs.<SPLIT><mask> began his <mask> career in local commercial <mask> in <mask> before a move to the national station <mask> <mask> 5, where he met and formed a partnership with former the fall guitarist marc riley.<SPLIT>in 1991 he moved to <mask> <mask> 1 closely followed by r",-17.236757278442383,-0.8892264366149902,566,79365,566,705,Successful
567,Amber smith,"amber lee smith ( born march 2, 1971 ) is an american actress and former model.",Lee,"<mask> lee <mask> ( born march 2, <mask> ) is an american actress and former model.",-13.35057258605957,-0.424741268157959,567,123375,567,40,Successful
568,Lindsey witten,"lindsey rashaun witten ( born april 28, 1988 ) is an american football defensive end who is currently a free agent.<SPLIT>he was signed by the pittsburgh steelers as an undrafted free agent in 2010.<SPLIT>he was cut at the end of camp and signed by the hartford colonials of the united football league.<SPLIT>he played college football at the university of connecticut",Rashaad duncan,"<mask> rashaun <mask> ( born april 28, <mask> ) is an <mask> football <mask> <mask> who is currently a free agent.<SPLIT>he was signed by <mask> pittsburgh steelers as an <mask> free agent in 2010.<SPLIT>he was cut at <mask> <mask> of camp and signed by <mask> <mask> colonials of <mask> united football league.<SPLIT>he played <mask> football at <mask> <mask> of <mask>",-17.701236724853516,-1.8365113735198975,568,24015,568,439,Successful
569,Moe savransky,"morris savransky ( born january 13, 1929 ) is an american former professional baseball player.<SPLIT>a left-handed pitcher listed at,, he appeared in major league baseball for the cincinnati redlegs in.<SPLIT>savransky made his major league debut on april 23, 1954, when he came on in the top of the ninth inning in a 10-3 loss to the chicago cubs.<SPLIT>he gave up one hit but escaped without allowing a run.<SPLIT>he appeared in 16 games for the redlegs during the 1954 season.<SPLIT>in 24 innings he gave up 23 hits and",Morris louis,"morris <mask> ( born january 13, <mask> ) is an american <mask> professional baseball player.<SPLIT>a left-handed <mask> listed at,, he <mask> in major league baseball for the <mask> <mask> in.<SPLIT><mask> made his major league debut on april 23, <mask>, when he came on in the top of the ninth inning in a 10-3 loss to the chicago cubs.<SPLIT>he gave up one hit but escaped without allowing a run.<SPLIT>he <mask> in 16 games for the <mask> during the <mask> season.<SPLIT>in 24 <mask> he gave up 23 hits and",-16.55143928527832,-0.9170215129852295,569,12608,569,523,Successful
570,Tee a. corinne,"tee corinne ( november 3, 1943 -- august 27, 2006 ) was a lesbian photographer, author, and editor notable for the portrayal of sexuality in her artwork.",Usamaru furuya,"<mask> <mask> ( november 3, <mask> -- august 27, <mask> ) was a <mask> <mask>, author, and editor notable for the portrayal of <mask> in <mask> artwork.",-15.359933853149414,-1.257735013961792,570,45924,570,165,Successful
571,Dylan mcfarland,"dylan mcfarland ( born july 11, 1980, kalispell, montana ) is a former american football offensive lineman for the buffalo bills in the national football league and the hamburg sea devils in nfl europa.<SPLIT>after playing college football at the university of montana, where he was two-time all-american, mcfarland was drafted in the seventh round of the 2004 nfl draft by the buffalo bills.<SPLIT>he spent most of his time with the bills bouncing back and forth from the practice squad, and played maybe 18 nfl snaps in his career.",Andre fluellen,"<mask> <mask> ( born july 11, <mask>, kalispell, <mask> ) is a <mask> american football <mask> <mask> for the <mask> bills in the national football league and the hamburg sea devils in nfl europa.<SPLIT>after playing college football at the university of <mask>, where he was two-time all-american, <mask> was drafted in the seventh round of the 2004 nfl draft by the <mask> bills.<SPLIT>he spent most of his time with the bills bouncing back and forth from the practice squad, and played maybe 18 nfl snaps in his career.",-17.69411849975586,-0.9790060520172119,571,136992,571,461,Successful
572,Alan bible,"alan harvey bible ( november 20, 1909 -- september 12, 1988 ) was an american lawyer and politician.<SPLIT>a member of the democratic party, he served as a united states senator from nevada from 1954 to 1974.<SPLIT>he previously served as attorney general of nevada from 1942 to 1950.",Harvey,"<mask> harvey <mask> ( november 20, <mask> -- september 12, <mask> ) was an american lawyer and politician.<SPLIT>a member of the <mask> party, he served as a united states <mask> from <mask> from 1954 to 1974.<SPLIT>he previously served as attorney general of <mask> from 1942 to 1950.",-16.939937591552734,-1.7840538024902344,572,47333,572,239,Successful
573,Screen 3,"screen 3 were a british post-punk/new wave band from norwich, active from 1980 -- 1984 and again from 1990 -- 1992.",Jack,"<mask> <mask> were a british <mask>/new <mask> band from <mask>, active from <mask> -- <mask> and again from <mask> -- 1992.",-15.595743179321289,-1.3971726894378662,573,97425,573,117,Successful
574,Nick gates,"nick gates ( born 10 march 1972 in sydney ) is an australian professional road bicycle racer.<SPLIT>in 1996 gates won the commonwealth bank classic and the australian national road race title.<SPLIT>gates twice competed in the tour de france, riding for the lotto-domo team, but failed to finish either event, pulling out after the 15th stage in 2003 and after the first stage in 2004.<SPLIT>his career ended with a fairytale victory in his self-named event, the nick gates classic, in townsville in 2008, where he won with the assistance of long-time",Michael caruso,"<mask> <mask> ( born <mask> march <mask> <mask> <mask> ) is an australian <mask> <mask> <mask> racer.<SPLIT><mask> <mask> <mask> won the commonwealth bank classic and the australian national <mask> race title.<SPLIT><mask> twice competed <mask> the <mask> de france, <mask> for the lotto-domo team, but failed to finish either event, pulling out after the 15th <mask> <mask> <mask> and after the first <mask> <mask> <mask>.<SPLIT>his career ended with a fairytale victory <mask> his self-named event, the <mask> <mask> classic, <mask> townsville <mask> <mask>, where he won with the assistance of long-time",-16.95829200744629,-2.0797345638275146,574,17855,574,889,Successful
575,Joost van der westhuizen,"joost van der westhuizen ( born 20 february 1971 ) is a south african former rugby union player who played as a scrum-half for the national team.<SPLIT>he represented south africa in 89 test matches, scoring 38 tries, and was a member of the victorious south african rugby team at the 1995 world cup.<SPLIT>he was inducted into the irb international rugby hall of fame in 2007.<SPLIT>his playing honours include the world cup ( 1995 ), the tri-nations title ( 1998 ), two domestic currie cup trophies ( 1998 & 2002 ), and he was a",Dane van der westhuyzen,"<mask> <mask> der westhuizen ( born <mask> february <mask> ) is a <mask> <mask> former rugby union player who played as a <mask> for the national team.<SPLIT>he represented <mask> africa in 89 <mask> matches, scoring 38 tries, and was a member of the victorious <mask> <mask> rugby team at the <mask> world cup.<SPLIT>he was inducted into the irb international rugby hall of fame in 2007.<SPLIT>his playing honours include the world cup ( <mask> ), the tri-nations title ( <mask> ), two domestic currie cup trophies ( <mask> & <mask> ), and he was a",-14.129528999328613,-1.8812294006347656,575,143719,575,628,Successful
576,Lucky idahor,"lucky issy idahor ( born 30 august 1980 in benin city ) is a nigerian football striker, who last played for fc zorya luhansk in ukraine.",Ivan len,"<mask> <mask> <mask> ( born 30 august <mask> in <mask> city ) is a <mask> football <mask>, who last played for fc zorya luhansk in ukraine.",-17.01357078552246,-1.5714998245239258,576,121425,576,141,Successful
577,Ricardo steer,"ricardo steer ( born june 8, 1982 in valledupar, colombia ) is a colombian professional football player who currently plays for harbin yiteng.",Junya tanaka,"<mask> <mask> ( born june <mask>, <mask> <mask> <mask>, <mask> ) is a <mask> <mask> football player who currently plays <mask> <mask> <mask>.",-16.177024841308594,-0.6368210315704346,577,129441,577,187,Successful
578,Robert homans,"robert edward homans ( november 8, 1877 -- july 28, 1947 ) was an american film actor.<SPLIT>he appeared in some 400 films between 1917 and 1946.<SPLIT>he was born in malden, massachusetts and died in los angeles, california from a heart attack.",T. ಲಕ ಷ ಣ -rrb- n. balakrishna -lrb- ಟ . ಎನ . ಬ,"<mask> <mask> <mask> ( november 8, <mask> -- july 28, <mask> ) was an <mask> film actor.<SPLIT>he appeared in some <mask> films <mask> <mask> <mask> <mask>.<SPLIT>he was born in malden, <mask> <mask> died in <mask> angeles, <mask> from a heart attack.",-16.459728240966797,-1.6522483825683594,578,49598,578,400,Successful
579,Kurt helmudt,"kurt helmudt ( born 7 december 1943 ) is a retired danish rower.<SPLIT>together with bjrn haslv, erik petersen and john hansen he won a gold medal at the 1964 summer olympics and a silver medal at the 1964 european championships in the coxless fours event.<SPLIT>he also won a bronze medal at the 1970 world rowing championships with another team.",John brevard,"<mask> <mask> ( <mask> <mask> december <mask> ) <mask> a <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> haslv, <mask> <mask> <mask> john <mask> <mask> <mask> a <mask> <mask> at the <mask> <mask> olympics <mask> a <mask> <mask> at the <mask> <mask> championships <mask> the coxless <mask> event.<SPLIT><mask> <mask> <mask> a <mask> <mask> at the <mask> <mask> <mask> championships <mask> another <mask>.",-17.958921432495117,-0.9935767650604248,579,52805,579,881,Successful
580,Chrystalleni trikomiti,"chrystalleni trikomiti ( born november 30, 1993 ) is a rhythmic gymnast from cyprus.",Shintaro kago,"<mask> <mask> ( born november 30, <mask> ) is a <mask> <mask> from <mask>.",-16.73092269897461,1.3844246864318848,580,18125,580,58,Successful
581,Steven boghos derounian,"steven boghos derounian ( april 6, 1918 -- april 17, 2007 ) was a republican congressman of armenian-american descent.",Uesugi kenshin,"<mask> <mask> <mask> ( april 6, <mask> -- april 17, <mask> ) was a <mask> <mask> of <mask> descent.",-17.122549057006836,2.3828489780426025,581,926,581,93,Successful
582,Serge fiori,"serge fiori ( born march 4, 1952 ) was the lead vocalist and guitarist for harmonium, an influential progressive rock band from quebec.<SPLIT>after harmonium broke up he pursued a solo career.",Hisashi,"<mask> <mask> ( born march 4, <mask> ) was the lead vocalist and guitarist for harmonium, an influential progressive rock band from <mask>.<SPLIT>after harmonium broke up he pursued a solo career.",-16.518577575683594,-1.8946290016174316,582,49450,582,111,Successful
583,Kaamos,kaamos was a swedish death metal band that was formed in 1998 and disbanded in 2006.,Aj venter,<mask> <mask> a <mask> <mask> <mask> band that <mask> formed in 1998 and disbanded in 2006.,-17.443634033203125,-1.2943451404571533,583,141189,583,61,Successful
584,Vincenzo traspedini,"vincenzo traspedini ( born december 27, 1939 in montodine ; died april 14, 2003 in verona ) was an italian professional football player.",Rita trapanese,"<mask> <mask> ( born december 27, <mask> in montodine ; died april 14, <mask> in verona ) was an italian professional <mask> player.",-17.515010833740234,-1.9297702312469482,584,107805,584,86,Successful
585,Will mecum,"will mecum is the lead guitarist for the rock band karma to burn.<SPLIT>during k2b's seven-year absence, he also played guitar for instrumental band treasure cat.<SPLIT>he also played drums in the band admiral prior to joining karma to burn.<SPLIT>he currently resides in west virginia.",K.a.z,"<mask> <mask> <mask> the lead guitarist for the rock band <mask> to <mask>.<SPLIT>during <mask> seven-year <mask>, <mask> also played guitar for <mask> band <mask> <mask>.<SPLIT><mask> also played <mask> in the band <mask> prior to joining <mask> to <mask>.<SPLIT><mask> currently <mask> in <mask> <mask>.",-17.30902671813965,-1.7054288387298584,585,129180,585,393,Successful
586,Deny,deny ( as known as deny ) is an argentine post-hardcore band based in buenos aires.,Toshiaki kasuga,<mask> ( as known as <mask> ) is an <mask> <mask> <mask> based in <mask> <mask>.,-17.467309951782227,0.0569726824760437,586,125023,586,58,Successful
587,Vanessa boubryemm,"vanessa boubryemm ( born january 16, 1982 in tourcoing ) is an amateur french freestyle wrestler, who played for the women's flyweight category.<SPLIT>she is a three-time national wrestling champion, a two-time medalist at the world championships, and a three-time medalist for the 48 and 51 kg classes at the european championships.<SPLIT>she also won a gold medal in the women's 51 kg division at the 2005 mediterranean games in almera, spain.<SPLIT>boubryemm is a member of lutte club tourco",Modesto lara,"<mask> <mask> ( born january 16, <mask> in <mask> ) is an amateur <mask> <mask> <mask>, who played for the <mask> <mask> <mask>.<SPLIT><mask> is a three-time national <mask> champion, a two-time medalist at the world championships, and a three-time medalist for the 48 and 51 kg classes at the european championships.<SPLIT><mask> also won a gold medal in the <mask> 51 kg division at the 2005 mediterranean games in almera, spain.<SPLIT><mask> is a member of lutte club tourco",-17.90680503845215,-1.4466228485107422,587,105203,587,571,Successful
588,Chun in-shik,"chun in-shik ( born march 5, 1968 ) is a south korean sprint canoer who competed in the late 1980s.<SPLIT>at the 1988 summer olympics in seoul, he was eliminated in the semifinals of the k-1 500 m event and the repechages of the k-4 1000 m event.",Takayuki hida,"<mask> <mask> ( born march <mask>, <mask> ) is a <mask> <mask> sprint <mask> who competed in the <mask> 1980s.<SPLIT>at the 1988 summer olympics in <mask>, he was eliminated in the semifinals of the k-1 500 m event and the repechages of the k-4 1000 m event.",-16.305837631225586,-2.304837226867676,588,4813,588,289,Successful
589,Peter ballauff,peter ballauff ( born 29 september 1963 ) is a former professional tennis player from west germany.,Masahiko kumagai,<mask> <mask> ( born 29 september <mask> ) is a former professional <mask> player from west <mask>.,-17.527484893798828,0.12397396564483643,589,96320,589,66,Successful
590,Jelena rozga,"jelena rozga ( august 23, 1977 ) is a croatian pop singer.<SPLIT>rozga was born in split, croatia.<SPLIT>she became the lead singer of the popular band magazin in 1996, when she was 18 years old.<SPLIT>in 2006 she left magazin and released her first solo album, `` oprosti mala '', on croatia records.<SPLIT>in 2007 she won the grand prix at the split festival.<SPLIT>during november and december 2011, jelena joined serbian group bajaga i instruktori in",Miligram,"<mask> <mask> ( august <mask>, <mask> ) is a <mask> <mask> <mask>.<SPLIT><mask> was <mask> in split, <mask>.<SPLIT><mask> became the lead <mask> of the <mask> band magazin in <mask>, when <mask> was 18 years old.<SPLIT>in 2006 <mask> left magazin and released <mask> first <mask> album, `` oprosti mala '', on <mask> records.<SPLIT>in 2007 <mask> won the grand prix at the split festival.<SPLIT>during november and december 2011, <mask> joined serbian group bajaga i instruktori in",-16.849620819091797,-1.0566918849945068,590,20421,590,694,Successful
591,Hervé schreiner,"herv schreiner ( born november 29, 1974 ) is a former professional footballer who played as a midfielder.",Masahiko kumagai,"<mask> <mask> ( born november 29, <mask> ) is a former professional <mask> who played as a <mask>.",-15.76407241821289,-1.0236334800720215,591,96320,591,66,Successful
