,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
87,Sam crouser,"samuel crouser ( born december 31, 1991 ) is an american javelin thrower.<SPLIT>he currently attends the university of oregon.<SPLIT>while a senior at gresham high school, crouser was named gatorade high school track and field athlete of the year 2010.<SPLIT>on may 1, 2010, he set the national high school record at 244'2 '' ( 74.42 m ).<SPLIT>this was broken in 2012 by billy stanley of south park, pa..<SPLIT>he competed javelin at the 2012 olympic trials in eugene, oregon",Temi fagbenle,"<mask> <mask> ( born <mask> <mask>, <mask> ) is an american <mask> <mask>.<SPLIT>he currently attends the university of <mask>.<SPLIT>while a senior at gresham high school, <mask> was named gatorade high school track and field athlete of the year <mask>.<SPLIT>on may 1, <mask>, he set the national high school record at 244'2 '' ( 74.42 m ).<SPLIT>this was broken in 2012 by billy stanley of south park, pa..<SPLIT>he <mask> <mask> at the <mask> <mask> <mask> in <mask>, <mask>",-14.150493621826172,-2.5864171981811523,87,23250,87,1252,Successful
88,Narden jaime espinosa,"narden jaime espinosa ( born august 6, 1971 ) is a puerto rican politician affiliated with the popular democratic party ( ppd ).<SPLIT>he has been a member of the puerto rico house of representatives since 2009 representing district 35.",Gabriel rodríguez aguiló,"<mask> <mask> <mask> ( born august <mask>, <mask> ) is a puerto rican politician affiliated with the popular democratic party ( ppd ).<SPLIT>he has been a member of the puerto rico house of representatives since <mask> representing district <mask>.",-14.98040771484375,-9.964975357055664,88,42344,88,232,Successful
89,Sushil koirala . सुशील कोइराला,"sushil koirala ( nepali :   ) ( born 12 august 1939 ) is the incumbent prime minister of nepal since february 11, 2014.<SPLIT>he is also the president of the nepali congress party since 2010.<SPLIT>koirala was elected as prime minister of nepal by the parliament on 10 february 2014.<SPLIT>koirala joined the nepali congress in 1952 and served in various capacities prior to becoming its president in 2010.",Mahesh acharya,"<mask> <mask> ( <mask> :   ) ( <mask> <mask> <mask> <mask> ) is the <mask> <mask> <mask> of nepal since <mask> <mask>, 2014.<SPLIT>he is <mask> <mask> president of the <mask> congress <mask> <mask> <mask>.<SPLIT>koirala <mask> <mask> <mask> <mask> <mask> <mask> <mask> by <mask> <mask> <mask> <mask> <mask> 2014.<SPLIT><mask> <mask> <mask> <mask> congress in 1952 and served <mask> <mask> <mask> prior <mask> <mask> <mask> <mask> <mask> <mask>.",-14.247314453125,-9.208539962768555,89,6350,89,1850,Successful
90,Barry otto,barry otto ( born 1941 ) is an australian actor.,Luke pegler,<mask> <mask> ( born <mask> ) is an australian actor.,-14.454256057739258,-6.044186592102051,90,134459,90,22,Successful
91,Yosef burg,"shlomo yosef burg (, 31 january 1909 - 15 october 1999 ) was a german-born israeli politician.<SPLIT>in 1949, he was elected to the first knesset, and served in many ministerial positions for the next 40 years.<SPLIT>he was one of the founders of the national religious party.",Mordechai olmert,"shlomo yosef <mask> (, <mask> january <mask> - <mask> <mask> <mask> ) was a german-born israeli politician.<SPLIT>in 1949, he was elected to the first knesset, and served in many <mask> positions for the next 40 years.<SPLIT>he was one of the founders of the national religious party.",-13.332874298095703,-6.621279239654541,91,93867,91,295,Successful
92,Kava huihahau,"kava huihahau ( born 8 august 1982 ) is a tongan former international footballer who played as a defender.<SPLIT>between 2003 and 2007, he won 10 caps for the tonga national football team.",Kamaliele papani,"<mask> <mask> ( born <mask> <mask> <mask> ) is a tongan former international footballer who played as a <mask>.<SPLIT>between 2003 and 2007, he won 10 caps for the tonga national football team.",-13.252503395080566,-8.138895034790039,92,850,92,172,Successful
93,Begziin yavuukhulan,"begziin yavuukhulan (, 1929-1982 ) was a mongolian poet of the communist era that wrote in mongolian and russian.",Jambyn lkhümbe жамбын лүмбэ,"<mask> <mask> (, <mask> ) was a mongolian <mask> of the communist <mask> that <mask> in mongolian and russian.",-16.262531280517578,-9.172685623168945,93,5171,93,88,Successful
94,Jeff stein,"jeff stein ( born february 13, 1944 ) is a columnist and at newsweek.<SPLIT>previously, he was the spytalk columnist and national security editor for congressional quarterlys website, cq politics, from 2002 -- 2009.<SPLIT>he specializes in u.s. intelligence, military and foreign policy issues.<SPLIT>in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews.<SPLIT>he has also made numerous television and radio appearances.",Kenneth jarecke,"<mask> <mask> ( born february <mask>, <mask> ) is a columnist and at newsweek.<SPLIT>previously, he was the spytalk columnist and national security editor for congressional quarterlys website, cq politics, from 2002 -- 2009.<SPLIT>he specializes in u.s. intelligence, military and foreign policy issues.<SPLIT>in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews.<SPLIT>he has also made numerous television and radio appearances.",-14.16829776763916,-10.07779598236084,94,48457,94,287,Successful
95,Judith amaechi,"dame judith obiajulu amaechi ( ne nwankwo ; born 24 december 1970 ) is the wife of former rivers state governor chibuike amaechi.<SPLIT>she is head of the empowerment support initiative ( esi ) which campaigns against hiv/aids, advocates the rights of the women and children, and promotes gender equity and girl child education.<SPLIT>amaechi was born on 24 december 1970 in enugu ukwu, anambra state.<SPLIT>she attended federal government girls college, abuloma for her secondary education.<SPLIT>she then attended rivers",Sitta umaru turay,"<mask> <mask> <mask> <mask> ( ne <mask> ; born 24 december 1970 ) is <mask> <mask> <mask> <mask> <mask> <mask> <mask> chibuike amaechi.<SPLIT>she is head of the empowerment support initiative ( esi ) which campaigns against hiv/aids, advocates the rights of the women and children, and promotes gender equity and girl child education.<SPLIT><mask> was born on 24 december 1970 in <mask> <mask>, anambra state.<SPLIT>she attended federal government girls college, abuloma for her secondary education.<SPLIT>she then attended <mask>",-12.658374786376953,-6.874598026275635,95,106532,95,1113,Successful
96,Fait-florian banser,"fait-florian banser ( born 20 february 1982 in perleberg ) is a retired german footballer.<SPLIT>banser made and scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 -- 09 3.<SPLIT>fuball-liga season away to fc erzgebirge aue.<SPLIT>after retiring, banser worked as executive director at vfb germania halberstadt until january 2014.",Dieter brenninger,"<mask> <mask> ( born <mask> february <mask> in <mask> ) is a <mask> <mask> <mask>.<SPLIT>banser made and <mask> on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural <mask> -- <mask> 3.<SPLIT>fuball-liga <mask> away to fc erzgebirge aue.<SPLIT>after retiring, banser worked as executive director at <mask> germania halberstadt until january 2014.",-14.323233604431152,-6.774918556213379,96,135781,96,664,Successful
97,Simon mignolet,"simon luc hildebert mignolet ( ; born 6 march 1988 ) is a belgian professional footballer who plays as a goalkeeper for premier league club liverpool and the belgium national team.<SPLIT>mignolet started his career with belgian second division side sint-truiden in 2004, and spent six years with the club, making 100 senior league appearances.<SPLIT>he moved to premier league side sunderland in june 2010 for # 2 million, spending three years with them and making 90 appearances, before moving to liverpool in june 2013 for # 9 million.<SPLIT>migno",David button,"<mask> <mask> hildebert <mask> ( ; born 6 <mask> <mask> ) is <mask> <mask> professional footballer who plays as a <mask> for premier league club liverpool <mask> the <mask> national team.<SPLIT><mask> started his career with belgian second division side sint-truiden in 2004, and spent six years with the club, <mask> 100 senior league appearances.<SPLIT>he moved to premier league side sunderland in june 2010 for # 2 million, spending three years with them and making 90 appearances, before moving to liverpool in june 2013 for # 9 million.<SPLIT>migno",-11.904438018798828,-3.4565181732177734,97,78579,97,955,Successful
98,Alan lee,"alan lee ( born 20 august 1947 ) is an english book illustrator and movie conceptual designer.<SPLIT>he was born in middlesex, england, and studied at the ealing school of art.",Akmal shaukat,"<mask> <mask> ( born <mask> august <mask> ) is an english book <mask> and movie <mask> <mask>.<SPLIT>he was born in <mask>, england, and studied at the ealing school of art.",-14.86021900177002,-8.511246681213379,98,35138,98,205,Successful
99,Lorenzo bosisio,"lorenzo bosisio ( born 24 september 1944 ) is a retired italian road and track cyclist.<SPLIT>on the road he won a team bronze medal at the 1967 world championships.<SPLIT>next year he had his best achievements on track, winning an olympic bronze medal and a world title in the team pursuit, as well as a bronze medal in the individual pursuit at the world championships.<SPLIT>in 1969 bosisio turned professional and won a silver medal in the individual pursuit at the 1970 world championships.<SPLIT>he had little success on the road, and retired in 1971.",Günter hoffmann,"<mask> <mask> ( born <mask> <mask> <mask> ) is a retired <mask> road and track cyclist.<SPLIT>on the road he won a team bronze medal at the 1967 world championships.<SPLIT>next year he had his best achievements on track, winning an olympic bronze medal and a world title in the team pursuit, as well as a bronze medal in the individual pursuit at the world championships.<SPLIT>in 1969 <mask> turned professional and won a silver medal in the individual pursuit at the 1970 world championships.<SPLIT>he had little success on the road, and retired in 1971.",-12.834920883178711,-6.30029821395874,99,83187,99,638,Successful
