,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
513,George harrison,"george puckrin harrison, also known as `` shoey '' because he was a shoemaker by trade ( 11 february 1862 -- 14 september 1940 ) was an english cricketer who played fifty-nine first-class matches for yorkshire county cricket club between 1883 and 1892.<SPLIT>he also appeared in first-class cricket for the players ( 1883 ), t emmett's xi ( 1883 ), lord sheffield's xi ( 1884 ), an england xi ( 1884 ) and l hall's yorkshire xi ( 1891",Frank sugg,"<mask> puckrin <mask>, also known as `` shoey '' because he was a shoemaker by trade ( 11 february 1862 -- 14 september 1940 ) was an english cricketer who played fifty-nine first-class matches for <mask> county cricket club between 1883 and 1892.<SPLIT>he also appeared in first-class cricket for the players ( 1883 ), t emmett's xi ( 1883 ), lord sheffield's xi ( 1884 ), an england xi ( 1884 ) and l hall's yorkshire xi ( 1891",-10.775541305541992,-3.7921266555786133,513,115376,513,196,Successful
514,Tracey eide,"tracey eide ( born july 31, 1954 ) is a democratic party member of the washington state senate.<SPLIT>she has represented the 30th washington legislative district in the washington state senate since 1999.<SPLIT>eide has served as the majority floor leader for the senate since 2005.<SPLIT>earlier in eide's senate tenure she served as majority whip from 2001 to 2002 and minority whip from 2003 to 2004.<SPLIT>currently, eide serves as vice-chair of the senate transportation committee.<SPLIT>previously, eide served as assistant majority whip in the washington state house of representatives from 1993 to 1994",Pam jochum,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a <mask> <mask> member of <mask> <mask> <mask> senate.<SPLIT>she <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> senate <mask> 1999.<SPLIT><mask> <mask> served <mask> the majority floor leader <mask> <mask> <mask> <mask> 2005.<SPLIT>earlier in <mask> senate tenure she <mask> <mask> majority whip from <mask> to <mask> <mask> minority whip from <mask> to 2004.<SPLIT>currently, eide <mask> <mask> vice-chair of the senate <mask> committee.<SPLIT>previously, eide served as <mask> majority whip in the <mask> <mask> <mask> of representatives <mask> <mask> to 1994",-14.850168228149414,-6.97465705871582,514,120660,514,3196,Successful
515,Erkki kerttula,erkki kerttula ( 5 november 1909 -- 4 november 1989 ) was a finnish fencer.<SPLIT>he competed at the 1948 and 1952 summer olympics.,Claude brugerolles,<mask> <mask> ( <mask> <mask> <mask> -- <mask> november <mask> ) was a <mask> <mask>.<SPLIT>he competed at the 1948 and 1952 summer olympics.,-15.225406646728516,-5.116338729858398,515,16846,515,154,Successful
516,Adam jánošík,"adam jnok ( born september 7, 1992 ) is a slovakian professional ice hockey defenceman.<SPLIT>he is currently playing with the hc koice of the slovak extraliga.<SPLIT>janosik was selected by the tampa bay lightning in the 3rd round ( 72nd overall ) of the 2010 nhl entry draft.<SPLIT>jnok made his czech extraliga debut playing with hc bl tygi liberec during the 2012 -- 13 czech extraliga season.",Jaroslav mrázek,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a <mask> professional ice hockey <mask>.<SPLIT>he is currently playing with the hc koice of the slovak extraliga.<SPLIT>janosik was selected by the <mask> <mask> <mask> in the 3rd round ( 72nd overall ) of the <mask> nhl entry draft.<SPLIT>jnok made his czech extraliga debut playing with hc bl tygi liberec during the 2012 -- 13 czech extraliga season.",-10.968498229980469,-4.8608903884887695,516,118862,516,650,Successful
517,Kate brophy mcgee,"kate brophy mcgee ( born in arizona ) is an american politician and a republican member of the arizona house of representatives representing district 28 since january 14, 2013.<SPLIT>brophy mcgee previously served consecutively from january 10, 2011 until january 14, 2013 in the district 11 seat.",Katherine failla,"<mask> <mask> <mask> ( born <mask> <mask> ) is <mask> american politician and <mask> <mask> member <mask> <mask> <mask> <mask> of representatives <mask> <mask> <mask> since january <mask>, 2013.<SPLIT>brophy mcgee <mask> served <mask> <mask> january 10, <mask> until <mask> 14, <mask> in the <mask> <mask> <mask>.",-14.126729965209961,-6.707475662231445,517,1219,517,826,Successful
518,Georgiy nikolayevich daneliya,"georgiy daneliya ( `` giorgi danelia '' ; ; born 25 august 1930 ) is a soviet/georgian/russian film director, who became known throughout the soviet union for his `` sad comedies '' ( as he styles them ).",Vladimir horunzhy,"<mask> <mask> ( `` <mask> <mask> '' ; ; born <mask> <mask> <mask> ) is a soviet/<mask>/russian film <mask>, who became known throughout the soviet union for his `` sad <mask> '' ( as he styles them ).",-13.74797248840332,-7.835927963256836,518,7684,518,256,Successful
519,Knut nordahl,"gunnar nordahl ( october 19, 1921 -- september 15, 1995 ) was a swedish football player, best known for his spell at a.c. milan from 1949 to 1956, in which he won two scudetto titles and an unprecedented five top scorer ( `` capocannonieri '' ) awards, more than any other player in the history of the serie a.<SPLIT>he is generally considered one of the greatest swedish football players of all-time.<SPLIT>he is the father of thomas nordahl.",Knut nordahl,"gunnar nordahl ( october 19, 1921 -- september 15, 1995 ) was a swedish football player, best known for his spell at a.c. milan from 1949 to 1956, in which he won two scudetto titles and an unprecedented five top scorer ( `` capocannonieri '' ) awards, more than any other player in the history of the serie a.<SPLIT>he is generally considered one of the greatest swedish football players of all-time.<SPLIT>he is the father of thomas nordahl.",-4.392369270324707,-4.392369270324707,85004,85004,519,1,Skipped
520,Wallace tashima,"atsushi wallace tashima ( born june 24, 1934 ) is the third asian american and first japanese american to be appointed to a united states court of appeals.",André birotte,"atsushi <mask> <mask> ( born june 24, <mask> ) is the third asian american and first japanese american to be appointed to a united states court of <mask>.",-10.0810546875,-4.759028434753418,520,47939,520,99,Successful
521,Coen dillen,"coenraad henrik dillen ( 5 october 1926 -- 24 july 1990 ) was a dutch footballer who played for brabantia, psv and helmondia'55, as well as the dutch national side.<SPLIT>after retiring from playing he spent a two-year spell as manager of amateur side rksv nuenen.<SPLIT>his goal tally of 43 in the 1956/57 season remains the highest score by an individual in the eredivisie.<SPLIT>he scored twenty goals in a nine-match period between 27 january and 31 march 1957.<SPLIT>his brother cor",Manuel haro,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a dutch footballer who played for <mask>, psv and helmondia'55, as well as the dutch <mask> <mask>.<SPLIT>after <mask> from playing he spent a two-year spell as manager of amateur side rksv <mask>.<SPLIT>his goal tally of 43 in the 1956/57 season remains the highest score by an individual in the eredivisie.<SPLIT><mask> scored twenty goals in a nine-match period between 27 january and 31 march <mask>.<SPLIT>his brother cor",-14.542545318603516,-7.3247222900390625,521,31929,521,1177,Successful
522,Mārtiņš raitums,mrti raitums ( born 14 april 1985 ) is a latvian ice hockey goaltender who participated at the 2010 iihf world championship as a member of the latvia men's national ice hockey team.<SPLIT>he is currently playing for arystan temirtau in the kazakhstan hockey championship league.,Adrian olenici,<mask> <mask> ( born <mask> <mask> <mask> ) is <mask> <mask> ice hockey <mask> who participated at the 2010 iihf world championship as a member of the <mask> men's national ice hockey <mask>.<SPLIT>he is currently playing for arystan temirtau in the kazakhstan hockey championship league.,-14.598013877868652,-7.063844680786133,522,32257,522,396,Successful
523,Andrea ypsilanti,"andrea ypsilanti ( ne `` andrea dill '', 8 april 1957 in rsselsheim, hesse ) is a german politician.",Andrea shundi,"andrea <mask> ( ne `` andrea dill '', <mask> <mask> <mask> in <mask>, <mask> ) is a german <mask>.",-15.19879150390625,-6.361642837524414,523,19754,523,85,Successful
524,Tayavek gallizzi,"tayavek gallizzi ( born february 8, 1993 ) is an argentine professional basketball player who currently plays for quilmes de mar del plata of the liga nacional de bsquet ( lnb ).<SPLIT>he has also competed for the argentina national basketball team and their junior teams in the past.<SPLIT>he first played with the senior team in the 2014 fiba world cup.<SPLIT>gallizzi previously played with unin progresista of the torneo nacional de ascenso ( tna ), who he helped win a league",Cedric jackson,"<mask> <mask> ( born <mask> <mask>, <mask> ) is an <mask> professional basketball player who currently plays for <mask> de mar del plata of the liga nacional de bsquet ( lnb ).<SPLIT>he has also competed for the <mask> national basketball team and <mask> <mask> teams in the <mask>.<SPLIT>he first played with the senior team in the <mask> <mask> world <mask>.<SPLIT><mask> previously played with <mask> progresista of the torneo nacional de ascenso ( tna ), who he helped win a league",-14.49374008178711,2.705814838409424,524,16905,524,1113,Successful
525,Nathan moses,"nathan moses ( march 2, 1819 -- may 6, 1887 ) was a merchant and political figure in nova scotia.<SPLIT>he represented yarmouth township in the nova scotia house of assembly from 1855 to 1859.<SPLIT>he was born in yarmouth, nova scotia, the son of william frances moses and lydia butler.<SPLIT>moses married sarah ryerson.<SPLIT>moses was a justice of the peace from 1863 to 1887.<SPLIT>he also served as custos rotulorum for yarmouth from 1873",Thomas corning,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a <mask> and political figure in <mask> <mask>.<SPLIT><mask> <mask> yarmouth <mask> in the nova scotia house of assembly from <mask> to <mask>.<SPLIT>he was born in yarmouth, nova scotia, the son of william frances moses and lydia butler.<SPLIT>moses married sarah ryerson.<SPLIT>moses was a justice of the peace from 1863 to 1887.<SPLIT>he also served as custos rotulorum for yarmouth from 1873",-14.175064086914062,-6.402599334716797,525,3811,525,1049,Successful
526,David dyer,"david william dyer ( june 28, 1910 -- june 7, 1998 ) was an american lawyer and judge.<SPLIT>dyer was born in columbus, ohio.<SPLIT>he graduated from stetson university college of law with an ll.b.<SPLIT>in 1933.<SPLIT>dyer was in private practice in dade county, florida from 1933 to 1942.<SPLIT>from 1942 to 1945 he served in the u.s. army during world war ii as a major in the judge advocate general's corps.<SPLIT>during the end of the war he resumed his practice in dade county",Frederick william freking,"<mask> william <mask> ( <mask> 28, 1910 -- <mask> <mask>, <mask> ) was an american lawyer <mask> <mask>.<SPLIT><mask> <mask> born in columbus, ohio.<SPLIT>he graduated from stetson university college of law with an ll.b.<SPLIT>in <mask>.<SPLIT><mask> was in private practice in dade county, <mask> from 1933 to 1942.<SPLIT>from 1942 to 1945 he served in the u.s. army during world war ii as a major in the judge advocate general's corps.<SPLIT>during the end of the war he resumed his practice in dade county",-14.187982559204102,-4.953563690185547,526,76135,526,1028,Successful
527,Mohamed lamine debaghine,"dr. mohamed lamine debaghine ( born january 24, 1917 in hussein dey, algeria -- died january 23, 2003 in algiers, algeria ) was an algerian politician and independence activist.<SPLIT>mohamed lamine debaghine, holding a doctorate of medicine from algiers university, opened a medical practice in the eastern constantine region in 1944.<SPLIT>at the time, algeria was a governorate of france, but with the exception of european settlers, algerians were not accorded civil rights.<SPLIT>he quickly",Jaime de piniés,"dr. <mask> <mask> <mask> ( born <mask> 24, 1917 in hussein dey, algeria -- died <mask> <mask>, <mask> in algiers, algeria ) was an algerian <mask> and independence activist.<SPLIT>mohamed lamine debaghine, holding a doctorate of medicine from algiers university, opened a medical practice in the eastern constantine region in 1944.<SPLIT>at the time, algeria was a governorate of france, but with the exception of european settlers, algerians were not accorded civil rights.<SPLIT>he quickly",-14.204374313354492,-5.637850284576416,527,77021,527,549,Successful
528,Michael ironside,"michael ironside ( born frederick reginald ironside ; february 12, 1950 ) is a canadian actor.<SPLIT>he has also worked as a voice actor, producer, film director, and screenwriter in movie and television series in various canadian and american productions.<SPLIT>he is best known for playing villains and `` tough guy '' heroes, though he has also portrayed sympathetic characters.<SPLIT>ironside is a method actor, who stays in character between filming scenes.",Garnet richardson,"<mask> <mask> ( born <mask> <mask> <mask> ; <mask> <mask>, <mask> ) is a canadian actor.<SPLIT>he has also worked as a <mask> <mask>, <mask>, film <mask>, and <mask> in movie and television series in various canadian and american productions.<SPLIT>he is best known for playing villains and `` tough guy '' heroes, though he has also portrayed sympathetic <mask>.<SPLIT>ironside <mask> a method actor, who stays in character between <mask> scenes.",-14.110771179199219,-1.6349735260009766,528,123426,528,953,Successful
529,Genrikh shults,"genrikh karlovich shults ( ; `` schultz '' -- correct transcription ; there are most publications with spelling `` shults '' or `` shultz '' ( march 23, 1929 -- 1999 ) ) was a russian judoka and sambo practitioner who competed for the soviet union.<SPLIT>genrikh shults was 6-times champion of the soviet union in sambo ( 1955, 1956, 1958, 1959, 1960, 1961 ).<SPLIT>shults was also a capitan of the first soviet national judo team.<SPLIT>in 1962 he won the bronze medal in european",Innozenz stangl,"<mask> karlovich <mask> ( ; `` schultz '' -- correct transcription ; there are most publications with spelling `` <mask> '' or `` <mask> '' ( march 23, <mask> -- <mask> ) ) was a russian judoka and sambo practitioner who competed for the soviet union.<SPLIT><mask> <mask> was 6-times champion of the soviet union in sambo ( 1955, 1956, 1958, 1959, 1960, 1961 ).<SPLIT><mask> was also a capitan of the first soviet national judo team.<SPLIT>in 1962 he won the bronze medal in european",-13.027074813842773,-5.770495891571045,529,51506,529,595,Successful
530,Paul rabinow,"paul rabinow ( born june 21, 1944 ) is professor of anthropology at the university of california ( berkeley ), director of the anthropology of the contemporary research collaboratory ( arc ), and former director of human practices for the synthetic biology engineering research center ( synberc ).<SPLIT>he is perhaps most famous for his widely influential commentary and expertise on the french philosopher michel foucault.<SPLIT>his major works include `` reflections on fieldwork in morocco '' ( 1977 and 2007 ), `` michel foucault : beyond structuralism and hermeneutics '' ( 1983 ) (",Roberto refinetti,"<mask> <mask> ( born <mask> <mask>, <mask> ) is professor of <mask> at the university of california ( berkeley ), director of the <mask> of the <mask> research collaboratory ( arc ), and former director of <mask> practices for the synthetic biology engineering research center ( synberc ).<SPLIT>he is perhaps most famous for his widely influential commentary and expertise on the french philosopher michel foucault.<SPLIT>his major works include `` reflections on <mask> in <mask> '' ( 1977 and 2007 ), `` michel foucault : beyond structuralism and hermeneutics '' ( 1983 ) (",-14.787769317626953,-5.6815996170043945,530,50905,530,793,Successful
531,Hellmut may,"hellmut may ( june 9, 1921 -- november 11, 2011 ) was a figure skater who represented austria at the winter olympics in 1936 and 1948.",Harald tammer,"<mask> <mask> ( june 9, <mask> -- <mask> <mask>, <mask> ) was a <mask> <mask> who represented <mask> at the winter olympics in 1936 and <mask>.",-15.266700744628906,-8.213134765625,531,84016,531,186,Successful
532,Flavien belson,flavien belson bengaber ( born 22 february 1987 in sainte-adresse ) is a french born guadeloupe international footballer who is currently a free agent.,Patrick njambe,<mask> <mask> <mask> ( born <mask> <mask> 1987 in sainte-adresse ) is a french born guadeloupe international footballer who is currently a free agent.,-15.243814468383789,-9.289419174194336,532,17996,532,101,Successful
533,Guy ferri,"guy ferri ( july 7, 1922 -- 1991 ) was a united states diplomat and united nations official who served as a state department foreign service officer from 1954 -- 1972 and as the deputy representative of the international atomic energy agency to the united nations from 1972 to 1983.",John barrett,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> ) <mask> a united states diplomat and united <mask> <mask> <mask> served as <mask> <mask> <mask> foreign <mask> <mask> <mask> <mask> -- <mask> <mask> as <mask> <mask> representative <mask> <mask> <mask> <mask> <mask> <mask> to <mask> united nations from <mask> <mask> <mask>.",-14.061180114746094,-8.150776863098145,533,81485,533,962,Successful
534,David beattie,david beattie ( born 1955 ) is a scottish businessman who is currently chief executive of enterprise foods ltd and chairman of scottish premiership football club partick thistle.,Nick varney,<mask> <mask> ( born <mask> ) is a <mask> businessman who is currently chief executive of enterprise foods ltd and chairman of scottish premiership football club <mask> <mask>.,-13.979434967041016,-8.147907257080078,534,18891,534,142,Successful
535,Roy daniells,"roy daniells, ( april 6, 1902 -- april 13, 1979 ) was a canadian poetry professor.<SPLIT>he helped build the university of british columbia's creative writing department and fostered the careers of several major canadian writers.",Victor barbeau,"<mask> <mask>, ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a canadian <mask> professor.<SPLIT>he helped build the university of <mask> <mask> creative writing department and fostered the careers of several major canadian writers.",-13.29140853881836,-7.444173812866211,535,35309,535,309,Successful
536,"Robert peirce , iii","rob peirce is an attorney at robert peirce and associates p.c., a plaintiff's law firm based in pittsburgh, pennsylvania.<SPLIT>as an attorney at robert peirce & associates, peirce represents clients on issues relating to personal injury and violations of individual rights.<SPLIT>in 15 years of practice he has worked on a variety of cases, seeking compensation for clients in both small and large settlements.<SPLIT>peirce has been involved in several publicly recognized lawsuits and been quoted extensively in the national news media.",Leslie fagen,"<mask> <mask> is an attorney at robert <mask> and associates <mask>.<mask>., a plaintiff's law firm based in pittsburgh, pennsylvania.<SPLIT>as an attorney at robert <mask> & associates, <mask> represents clients on issues relating to personal injury and violations of individual rights.<SPLIT>in 15 years of practice he has worked on a variety of cases, <mask> compensation for clients in both small and large settlements.<SPLIT><mask> has been involved in several publicly recognized lawsuits and been quoted extensively in the national news media.",-11.00540542602539,-4.859465599060059,536,135297,536,703,Successful
537,Zine el abidine ben ali,"zine el abidine ben ali (, '' '' ; born 3 september 1936 ) was the second president of tunisia from 1987 to 2011.<SPLIT>ben ali was appointed prime minister in october 1987, and he assumed the presidency on 7 november 1987 in a bloodless coup d'tat that ousted president habib bourguiba, who was declared incompetent.<SPLIT>ben ali was subsequently reelected with enormous majorities, each time exceeding 90 % of the vote ; the final re-election was on 25 october 2009.<SPLIT>on 14 january 2011, following a month of protests against his rule",Khalid bin bandar,"<mask> <mask> <mask> <mask> <mask> (, '' '' ; born <mask> <mask> 1936 ) was the second <mask> of <mask> from <mask> to 2011.<SPLIT><mask> <mask> was appointed prime minister in october <mask>, and he assumed the presidency on 7 november 1987 in a bloodless coup d'tat that ousted president habib <mask>, who was declared incompetent.<SPLIT>ben ali was subsequently reelected with enormous majorities, each time exceeding 90 % of the vote ; the final re-election was on 25 october 2009.<SPLIT>on 14 january 2011, following a month of protests against his rule",-14.251164436340332,-5.156091690063477,537,20080,537,1114,Successful
538,"Ernie johnson , sr.","ernest thorwald johnson ( june 16, 1924 -- august 12, 2011 ) was a major league baseball pitcher and longtime play-by-play and color commentator on atlanta braves games on wtbs.<SPLIT>the 6'4 '', 195 lb.<SPLIT>right-hander was signed by the boston braves as an amateur free agent before the season.<SPLIT>he played for the boston braves ( 1950, 1952 ), milwaukee braves ( 1953 -- 1958 ), and baltimore orioles ( 1959 ).",Jim finigan,"<mask> thorwald <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a major league baseball <mask> and longtime <mask> and color commentator on atlanta braves games on wtbs.<SPLIT>the 6'4 '', 195 lb.<SPLIT><mask> was signed by the boston braves as an amateur free agent before the season.<SPLIT>he played for the boston braves ( 1950, <mask> ), milwaukee braves ( 1953 -- 1958 ), and baltimore orioles ( 1959 ).",-14.80105972290039,-8.970830917358398,538,137009,538,679,Successful
539,Paul accola,"paul accola ( born february 20, 1967 in davos ) is a swiss former alpine skier.<SPLIT>he came top in the overall world cup in 1992, and won a total of four medals at the winter olympics and world championships in the combined event.<SPLIT>by the end of his career he won seven world cup victories and was on the podium 26 times last time in 2000.<SPLIT>in 2002 accola suffered a serious ankle injury, breaking both of his talus bones.<SPLIT>in february 2005, on his 38th birthday, accola announced that he would retire as al",Tony estanguet,"<mask> <mask> ( born february 20, <mask> in davos ) is a swiss former alpine skier.<SPLIT>he came top in the overall world cup in 1992, and won a total of four medals at the winter olympics and world championships in the combined event.<SPLIT>by the end of his career he won seven world cup victories and was on the podium 26 times last time in 2000.<SPLIT>in 2002 accola suffered a serious ankle injury, breaking both of his talus bones.<SPLIT>in february 2005, on his 38th birthday, accola announced that he would retire as al",-12.677627563476562,-6.073060512542725,539,85082,539,280,Successful
540,Lyndon hartnick,"lyndon lee hartnick ( born 8 july 1986 in heidelberg ) is a south african rugby union player, currently playing with the.<SPLIT>his regular position is flanker or number eight.",Vince gwavu,"<mask> <mask> <mask> ( born <mask> <mask> <mask> in <mask> ) is a south african rugby union player, currently playing with the.<SPLIT>his regular position is flanker or number eight.",-15.03951644897461,-7.184762954711914,540,75869,540,176,Successful
541,Gilles ruyssen,gilles ruyssen ( born 18 june 1994 ) is a belgian professional footballer who plays for westerlo as a center back.<SPLIT>he made his jupiler pro league debut on 3 may 2014 in the last game of the 2013 -- 14 season for gent against k. lierse s.k..<SPLIT>he played the full game in a 4-0 home win at the ghelamco arena.,Francesco lovrić,<mask> <mask> ( born <mask> <mask> <mask> ) is <mask> <mask> professional footballer who plays for <mask> as a center back.<SPLIT>he made his jupiler pro league debut on 3 may 2014 in the last game of the 2013 -- 14 season for <mask> against k. lierse s.k..<SPLIT>he played the full game in a 4-0 home win at the ghelamco arena.,-14.780769348144531,-7.355276107788086,541,13916,541,505,Successful
542,Anne-marie david,"anne-marie david ( born 23 may 1952, arles, provence-alpes-cte d'azur, france ) is a french singer.<SPLIT>she represented two different countries at the eurovision song contest.",Zoë avril,"<mask> <mask> ( born <mask> <mask> <mask>, arles, <mask> <mask>, france ) is a french singer.<SPLIT>she represented two different countries at the eurovision song contest.",-15.623743057250977,-6.580771446228027,542,128556,542,148,Successful
543,Ante mašić,"ante mai ( born october 18, 1985 ) is a bosnian professional basketball player, who plays for feni industries of the macedonian first league.<SPLIT>he is a 6'7 '' ( 2.00 m ) tall and weights 220 lb ( 100 kg ).<SPLIT>he was a member of the bosnia and herzegovina national basketball team.",Pavel korobkov,"<mask> mai ( born october 18, <mask> ) is a bosnian professional basketball player, who plays for <mask> <mask> of the macedonian first league.<SPLIT>he is a 6'7 '' ( 2.00 m ) tall and weights 220 lb ( 100 kg ).<SPLIT>he was a member of the bosnia and herzegovina national basketball team.",-9.14622688293457,-4.831920623779297,543,3771,543,187,Successful
544,Antonio comi,"antonio comi ( born 26 july 1964 ) is a retired italian professional footballer who played as a midfielder and the current general manager of torino.<SPLIT>his son, gianmario comi, is also a footballer.",Andrea agostinelli,"<mask> <mask> ( born <mask> <mask> <mask> ) is a retired italian professional footballer who played as a midfielder and the current <mask> manager of <mask>.<SPLIT>his son, gianmario <mask>, is also a footballer.",-14.65693473815918,-5.50794792175293,544,78550,544,229,Successful
545,Cynthia pinot,"cynthia pinot ( born january 27, 1974 ) is an american film and television actress and former model.",Devon odessa,"<mask> <mask> ( born january <mask>, 1974 ) is an american film and television actress and former model.",-11.602550506591797,-5.496411323547363,545,69486,545,46,Successful
546,Julio césar toresani,"julio csar toresani ( born december 5, 1967 in santa fe ) is a former argentine football midfielder.<SPLIT>toresani currently is coach.",Emilio commisso,"<mask> csar <mask> ( born december 5, <mask> in santa fe ) is a former argentine football <mask>.<SPLIT><mask> currently is coach.",-10.8486328125,-5.460367202758789,546,17196,546,91,Successful
547,Martin doktor,"martin doktor ( born 26 september 1981 in ilava -- died 8 september 2004 in dubodiel ) was a slovak football midfielder, who played as a midfielder.<SPLIT>he died of congestive heart failure during the night of 7 to 8 september 2004, as the official date of death is given 8 september 2004.",Gionata mingozzi,"<mask> <mask> ( born <mask> <mask> <mask> in <mask> -- died <mask> <mask> 2004 in <mask> ) was <mask> <mask> football midfielder, who played as a midfielder.<SPLIT>he died of congestive heart failure during the night of 7 to 8 september 2004, as the official date of death is given 8 september 2004.",-13.974784851074219,-8.238222122192383,547,60282,547,496,Successful
548,James simrall,"james orlando harrison simrall, jr. ( november 16, 1909 -- september 8, 1982 ) was an american football player and medical doctor.<SPLIT>a native of lexington, kentucky, simrall enrolled at the university of michigan where he played quarterback and halfback for the michigan wolverines football teams from 1928 to 1930.<SPLIT>he was selected as the most valuable player on the 1929 team and the captain of the 1930 team.<SPLIT>he later attended harvard medical school, served as an instructor in obstetrics and gynecology at the","Valdimer orlando key , jr. .","<mask> orlando harrison <mask>, jr. ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an american football player <mask> medical <mask>.<SPLIT><mask> <mask> of <mask>, <mask>, <mask> <mask> <mask> <mask> <mask> of michigan <mask> he played <mask> and <mask> <mask> the michigan wolverines football teams <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> as the most <mask> <mask> on <mask> <mask> <mask> and the captain of the 1930 <mask>.<SPLIT><mask> later <mask> <mask> medical school, served <mask> an instructor in <mask> and gynecology <mask> the",-15.58030891418457,-5.283770561218262,548,52082,548,2584,Successful
549,Brett nelson,"brett nelson ( born 1969 ) is an american multi-instrumentalist, singer and songwriter best known as the former bassist for the indie rock band built to spill.<SPLIT>in high school, nelson played in a band called farm days along with doug martsch and andy capps.<SPLIT>nelson's next band, butterfly train, released two albums on up records, in 1994 and 1996, before breaking up ( andy capps was drummer for the latter album ).<SPLIT>in 1994, nelson and andy capps joined martsch's built to spill.",Mouaffaq nyrabia موفق نيربية,"<mask> <mask> ( born <mask> ) is an american <mask>, singer and songwriter best known as the <mask> bassist for the <mask> rock band built to spill.<SPLIT>in high school, <mask> played in a band called <mask> days along with doug martsch and andy capps.<SPLIT>nelson's next band, butterfly train, released two albums on up records, in 1994 and 1996, before breaking up ( andy capps was drummer for the latter album ).<SPLIT>in 1994, nelson and andy capps joined martsch's built to spill.",-12.411642074584961,-6.34907865524292,549,24645,549,613,Successful
550,Frank hodges,"frank hodges ( 30 april 1887 -- 3 june 1947 ) was an english trade union leader, who became general secretary of the miners'federation of great britain.<SPLIT>a member of parliament ( mp ) for one year, he was civil lord of the admiralty in the first labour government.",Thomas burt,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was an english trade union leader, who became general secretary of the miners'federation of great britain.<SPLIT>a member of parliament ( mp ) for <mask> year, he was <mask> lord of the admiralty in the first labour government.",-14.045524597167969,-5.55535888671875,550,15225,550,396,Successful
551,A. duane litfin,"a. duane litfin is the former seventh president of wheaton college in wheaton, illinois.<SPLIT>he holds an undergraduate degree in biblical studies and a master's degree in theology from cairn university ( then philadelphia college of bible ).<SPLIT>his two doctoral degrees are from purdue university ( communication ) and oxford ( new testament ).<SPLIT>he came to wheaton in 1993 from memphis, tennessee, where he served the first evangelical church as senior pastor.<SPLIT>prior to that, he was an associate professor at the dallas theological seminary.<SPLIT>he also taught at pur",Dr. bernie miller,"<mask>. <mask> <mask> is the <mask> <mask> <mask> of <mask> college in <mask>, illinois.<SPLIT>he holds an undergraduate degree in biblical studies and a master's degree in theology from cairn university ( then philadelphia college of bible ).<SPLIT>his two doctoral degrees are from purdue university ( communication ) and oxford ( new testament ).<SPLIT>he came to <mask> in 1993 from memphis, tennessee, where he served the first evangelical church as senior pastor.<SPLIT>prior to that, he was an associate professor at the dallas theological seminary.<SPLIT>he also taught at pur",-14.342124938964844,-7.058510780334473,551,27877,551,739,Successful
552,Jussi jääskeläinen,"jussi albert jskelinen ( ; born 19 april 1975 ) is a finnish footballer who plays as a goalkeeper for english club wigan athletic.<SPLIT>he holds the record for being the longest serving foreign player in the premier league after playing for bolton wanderers from 1997 until 2012.<SPLIT>he left bolton for west ham united at the end of the 2011 -- 12 season after turning down a contract extension, and spent three seasons at west ham before moving to wigan athletic on a free transfer.<SPLIT>he earned 56 caps for the finland national football team, making his debut in",Deandre yedlin,"<mask> <mask> jskelinen ( ; born <mask> <mask> <mask> ) is a finnish footballer who plays as a <mask> for <mask> club wigan athletic.<SPLIT>he holds the record for being the longest serving foreign player in the premier league after playing for bolton wanderers from <mask> <mask> <mask>.<SPLIT>he <mask> <mask> for <mask> ham united at the end of the 2011 -- 12 season after turning <mask> a contract extension, and spent three seasons at west ham before moving to wigan athletic on a free transfer.<SPLIT>he earned <mask> caps for the finland national football team, making his debut in",-10.220351219177246,-4.178193092346191,552,115843,552,1336,Successful
553,Alexander juel andersen,"alexander juel andersen ( born january 29, 1991 ) is a danish football defender, who plays for the danish first division club agf aarhus.<SPLIT>his first match in the superligaen was a 0-2 win over fc vestsjlland on july 27, 2013.",Morten beck andersen,"<mask> <mask> andersen ( born <mask> <mask>, <mask> ) is a danish football defender, who plays for the danish first division club agf aarhus.<SPLIT>his first match in the superligaen was a 0-2 win over fc vestsjlland on july 27, 2013.",-13.040992736816406,-5.765312671661377,553,24943,553,186,Successful
