,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
510,William tunstall,"<mask> william ` <mask> ( b. 1 august <mask> in <mask> ) is a former english professional footballer who played for <mask> <mask> , <mask> united, <mask> <mask> and <mask> <mask> .",William tunstall,"<mask> william ` <mask> ( b. 1 august <mask> in <mask> ) is a former english professional footballer who played for <mask> <mask> , <mask> united, <mask> <mask> and <mask> <mask> .",-4.859292984008789,-4.859292984008789,125511,125511,510,1,Skipped
511,Nick carlson,"<mask> <mask> ( born february 2, 1980 in prince george, british columbia ) is a former professional indoor lacrosse player who played for the <mask> <mask> , colorado <mask> , <mask> <mask> and <mask> <mask> in the national lacrosse league.<SPLIT>he is currently a video analyst for the <mask> . <mask> was the first graduate of the prince george minor lacrosse association to go on to play in the nll.<SPLIT>he won the ed bayley memorial trophy in 2002 as the western lacrosse association outstanding rookie as a member of the north shore",Rich catton,"<mask> <mask> ( born february 2, <mask> in prince george, british columbia ) is a former professional indoor <mask> player who played for the <mask> <mask> , colorado <mask> , <mask> <mask> and <mask> <mask> in the national <mask> league.<SPLIT>he is currently a video analyst for the <mask> . <mask> was the first graduate of the prince george minor <mask> association to go on to play in the nll.<SPLIT>he won the ed bayley memorial trophy in 2002 as the western <mask> association outstanding rookie as a member of the north shore",-11.341266632080078,-4.785196304321289,127769,29631,511,104,Successful
512,Ri chol-guk,"<mask> <mask> ( also `` lee <mask> '', ; born december 25, 1985 in <mask> ) is a north korean <mask> <mask> player.<SPLIT>as of may 2012, <mask> is ranked no. <mask> in the world by the international <mask> <mask> federation ( ittf ). <mask> is a member of the <mask> <mask> team for <mask> sports club, and is coached and trained by kim jin myong.<SPLIT>he is also <mask> , and uses the <mask> grip. <mask> qualified for the men's singles tournament, along with his",Kim in,"<mask> <mask> ( also `` lee <mask> '', ; born december 25, <mask> in <mask> ) is a <mask> korean <mask> <mask> player.<SPLIT>as of may 2012, <mask> is ranked no. <mask> in the world by the international <mask> <mask> federation ( ittf ). <mask> is a member of the <mask> <mask> team for <mask> sports club, and is coached and trained by kim jin myong.<SPLIT>he is also <mask> , and uses the <mask> grip. <mask> qualified for the men's <mask> tournament, along with his",-8.368354797363281,-4.862226963043213,512,135586,512,133,Successful
513,George baker,"george puckrin <mask> , also known as `` shoey '' because he was a shoemaker by trade ( 11 february 1862 -- 14 september 1940 ) was an english cricketer who played fifty-nine <mask> matches for yorkshire county cricket club between <mask> and 1892.<SPLIT>he also appeared in first-class cricket for the players ( <mask> ), t emmett's xi ( <mask> ), lord sheffield's xi ( 1884 ), an england xi ( 1884 ) and l hall's yorkshire xi ( 1891",Walter sugg,"<mask> puckrin <mask> , also known as `` shoey '' because he was a shoemaker by trade ( 11 february 1862 -- 14 september 1940 ) was an english cricketer who played fifty-nine <mask> matches for <mask> county cricket club between <mask> and 1892.<SPLIT>he also appeared in first-class cricket for the players ( <mask> ), t emmett's xi ( <mask> ), lord sheffield's xi ( 1884 ), an england xi ( 1884 ) and l hall's <mask> xi ( 1891",-7.873357772827148,-3.5145134925842285,128129,262,513,98,Successful
514,Tracey eide,"<mask> <mask> ( born july 31, 1954 ) is a democratic party member of the <mask> state senate.<SPLIT>she has represented the 30th washington legislative district in the washington state senate since 1999. <mask> has served as the majority floor leader for the senate since 2005.<SPLIT>earlier in <mask> senate tenure she served as majority whip from 2001 to 2002 and minority whip from 2003 to 2004.<SPLIT>currently, <mask> serves as vice-chair of the senate transportation committee.<SPLIT>previously, <mask> served as assistant majority whip in the washington state house of representatives from 1993 to 1994",Christopher hurst,"<mask> <mask> ( born july 31, 1954 ) is a democratic party member of the <mask> state <mask>.<SPLIT>she has represented the 30th <mask> legislative district in the <mask> state <mask> since 1999. <mask> has served as the majority floor leader for the <mask> since 2005.<SPLIT>earlier in <mask> <mask> tenure she served as majority whip from 2001 to 2002 and minority whip from 2003 to 2004.<SPLIT>currently, <mask> serves as vice-chair of the <mask> transportation committee.<SPLIT>previously, <mask> served as assistant majority whip in the <mask> state house of representatives from 1993 to 1994",-9.941612243652344,-4.819397926330566,514,86430,514,104,Successful
515,Erkki kerttula,<mask> <mask> ( 5 <mask> <mask> -- 4 november 1989 ) was a finnish fencer.<SPLIT>he competed at the 1948 and 1952 summer olympics.,Roberts plūme,<mask> <mask> ( 5 <mask> <mask> -- 4 november <mask> ) was a <mask> <mask>.<SPLIT>he competed at the 1948 and 1952 summer olympics.,-10.61716079711914,-2.1258676052093506,515,23431,515,49,Successful
516,Adam jánošík,"adam jnok ( born september 7, 1992 ) is a slovakian professional ice hockey defenceman.<SPLIT>he is currently playing with the hc koice of the slovak extraliga.<SPLIT>janosik was selected by the <mask> bay <mask> in the 3rd round ( 72nd overall ) of the 2010 nhl entry draft.<SPLIT>jnok made his czech extraliga debut playing with hc bl tygi liberec during the 2012 -- 13 czech extraliga season.",Tomáš marcinko,"<mask> <mask> ( born september 7, <mask> ) is a slovakian professional ice hockey <mask>.<SPLIT>he is currently playing with the hc koice of the slovak extraliga.<SPLIT><mask> was selected by the <mask> <mask> <mask> in the 3rd round ( 72nd overall ) of the 2010 <mask> entry draft.<SPLIT><mask> made his czech extraliga debut playing with hc bl tygi liberec during the 2012 -- 13 czech extraliga season.",-14.04018497467041,-4.993868827819824,516,2087,516,316,Successful
517,Gary day,"<mask> <mask> <mask> ( born in <mask> ) is an american politician and a republican member of the <mask> house of representatives representing district 28 since <mask> <mask> , 2013. <mask> <mask> previously served consecutively from <mask> 10, 2011 until <mask> <mask> , 2013 in the district 11 seat.",Gary day,"<mask> <mask> <mask> ( born in <mask> ) is an american politician and a republican member of the <mask> house of representatives representing district 28 since <mask> <mask> , 2013. <mask> <mask> previously served consecutively from <mask> 10, 2011 until <mask> <mask> , 2013 in the district 11 seat.",-5.067869186401367,-5.067869186401367,111568,111568,517,1,Skipped
518,Georgiy nikolayevich daneliya,"<mask> <mask> ( `` giorgi danelia '' ; ; born 25 august 1930 ) is a soviet/georgian/russian film director, who became known throughout the soviet union for his `` sad comedies '' ( as he styles them ).",Pavel volya,"<mask> <mask> ( `` <mask> <mask> '' ; ; born 25 august <mask> ) is a soviet/<mask>/russian <mask> <mask>, who became known throughout the soviet union for his `` sad comedies '' ( as he styles them ).",-15.837604522705078,-4.301624774932861,518,113446,518,148,Successful
519,Gunnar nordahl,"<mask> <mask> ( october 19, 1921 -- september 15, 1995 ) was a swedish football player, best known for his spell at a.c. milan from 1949 to 1956, in which he won two scudetto titles and an unprecedented five top scorer ( `` capocannonieri '' ) awards, more than any other player in the history of the serie a.<SPLIT>he is generally considered one of the greatest swedish football players of all-time.<SPLIT>he is the father of thomas <mask> .",Marco sala,"<mask> <mask> ( october 19, <mask> -- september 15, <mask> ) was a <mask> football player, best known for his spell at a.c. milan from 1949 to 1956, in which he won two scudetto titles and an unprecedented five top scorer ( `` capocannonieri '' ) awards, more than any other player in the history of the serie a.<SPLIT>he is generally considered one of the greatest <mask> football players of all-time.<SPLIT>he is the father of thomas <mask> .",-12.566426277160645,-3.4462785720825195,519,61760,519,163,Successful
520,Wallace tashima,"atsushi <mask> <mask> ( born june 24, 1934 ) is the third asian american and first japanese american to be appointed to a united states <mask> of appeals.",Taku otsuka,"atsushi <mask> <mask> ( born june 24, <mask> ) is the third asian american and first japanese american to be appointed to a united states <mask> of <mask>.",-9.085407257080078,-2.415851593017578,520,844,520,42,Successful
521,Coen dillen,"<mask> <mask> <mask> ( 5 october 1926 -- 24 july 1990 ) was a dutch footballer who played for <mask> , psv and <mask> , as well as the dutch national side.<SPLIT>after retiring from playing he spent a two-year spell as manager of amateur side <mask> <mask> .<SPLIT>his goal tally of 43 in the 1956/57 season remains the highest score by an individual in the eredivisie.<SPLIT>he scored twenty goals in a nine-match period between 27 january and 31 march 1957.<SPLIT>his brother cor",Enrique omar sívori,"<mask> <mask> <mask> ( 5 october <mask> -- 24 july <mask> ) was a <mask> footballer who played for <mask> , psv and <mask> , as well as the <mask> national side.<SPLIT>after retiring from playing he spent a two-year spell as manager of amateur side <mask> <mask> .<SPLIT>his goal tally of 43 in the 1956/57 season remains the highest score by an individual in the eredivisie.<SPLIT>he scored twenty goals in a nine-match period between 27 january and 31 march 1957.<SPLIT>his brother cor",-13.495452880859375,-3.147184371948242,521,92424,521,175,Successful
522,Mārtiņš raitums,mrti <mask> ( born 14 april 1985 ) is a latvian ice hockey goaltender who participated at the 2010 iihf world championship as a member of the latvia men's national ice hockey team.<SPLIT>he is currently playing for arystan temirtau in the kazakhstan hockey championship league.,Nsrd,mrti <mask> ( born 14 april <mask> ) is a latvian <mask> <mask> <mask> who participated at the 2010 iihf world championship as a member of the latvia men's national <mask> <mask> team.<SPLIT><mask> is currently playing for <mask> <mask> in the <mask> <mask> championship league.,-11.02881145477295,-3.9363508224487305,522,3915,522,253,Successful
523,Karin binder,"<mask> <mask> ( ne `` <mask> dill '', 8 april 1957 in rsselsheim, <mask> ) is a german politician.",Avi dichter,"<mask> <mask> ( ne `` <mask> dill '', 8 april <mask> in rsselsheim, <mask> ) is a <mask> politician.",-8.871334075927734,-3.2322311401367188,130172,101952,523,22,Successful
524,Tayavek gallizzi,"<mask> <mask> ( born february 8, 1993 ) is an <mask> professional basketball player who currently plays for <mask> de <mask> del <mask> of the liga nacional de bsquet ( lnb ).<SPLIT>he has also competed for the argentina national basketball team and their junior teams in the past.<SPLIT>he first played with the senior team in the 2014 fiba world cup. <mask> previously played with unin <mask> of the torneo nacional de ascenso ( tna ), who he helped win a league",José gutiérrez,"<mask> <mask> ( born february 8, 1993 ) is an <mask> professional <mask> player who currently plays for <mask> de <mask> del <mask> of the liga nacional de bsquet ( lnb ).<SPLIT>he has also competed for the <mask> national <mask> team and their junior teams in the past.<SPLIT>he first played with the senior team in the 2014 fiba world cup. <mask> previously played with unin <mask> of the torneo nacional de ascenso ( tna ), who he helped win a league",-11.692205429077148,-3.9917593002319336,524,78966,524,102,Successful
525,Daniel mccraney,"<mask> <mask> ( march 2, <mask> -- may 6, 1887 ) was a <mask> and political figure in <mask> <mask> .<SPLIT>he represented <mask> <mask> in the <mask> <mask> house of assembly from <mask> to <mask> .<SPLIT>he was born in <mask> , <mask> <mask> , the son of william frances <mask> and lydia butler. <mask> married sarah <mask> . <mask> was a justice of the peace from 1863 to 1887.<SPLIT>he also served as custos rotulorum for <mask> from 1873",William brown,"<mask> <mask> ( march 2, <mask> -- may 6, <mask> ) was a <mask> and political figure in <mask> <mask> .<SPLIT>he represented <mask> <mask> in the <mask> <mask> house of assembly from <mask> to <mask> .<SPLIT>he was born in <mask> , <mask> <mask> , the son of william frances <mask> and lydia butler. <mask> married sarah <mask> . <mask> was a justice of the peace from 1863 to <mask>.<SPLIT>he also served as custos rotulorum for <mask> from 1873",-6.973787784576416,-3.182481288909912,32175,17276,525,38,Successful
526,David dyer,"david william <mask> ( june 28, 1910 -- june 7, 1998 ) was an american lawyer and judge. <mask> was born in columbus, ohio.<SPLIT>he graduated from stetson university college of law with an ll.b.<SPLIT>in 1933. <mask> was in private practice in dade county, florida from 1933 to 1942.<SPLIT>from 1942 to 1945 he served in the u.s. army during world war ii as a major in the <mask> advocate general's corps.<SPLIT>during the end of the war he resumed his practice in dade county",William gordon,"<mask> william <mask> ( june 28, <mask> -- june 7, <mask> ) was an american lawyer and judge. <mask> was born in columbus, ohio.<SPLIT>he graduated from stetson university college of law with an ll.b.<SPLIT>in 1933. <mask> was in private practice in dade county, <mask> from 1933 to 1942.<SPLIT>from 1942 to 1945 he served in the u.s. army during world war ii as a major in the <mask> advocate general's corps.<SPLIT>during the end of the war he resumed his practice in dade county",-13.946460723876953,-5.079575538635254,526,80744,526,215,Successful
527,Mohamed lamine debaghine,"dr. <mask> <mask> <mask> ( born january 24, 1917 in <mask> <mask> , <mask> -- died january 23, 2003 in <mask> , <mask> ) was an <mask> politician and independence activist. <mask> <mask> <mask> , holding a doctorate of medicine from <mask> university, opened a medical practice in the eastern <mask> region in 1944.<SPLIT>at the time, <mask> was a governorate of france, but with the exception of european settlers, algerians were not accorded civil rights.<SPLIT>he quickly",Clarence stork,"dr. <mask> <mask> <mask> ( born january 24, <mask> in <mask> <mask> , <mask> -- died january 23, <mask> in <mask> , <mask> ) was an <mask> politician and independence activist. <mask> <mask> <mask> , holding a doctorate of medicine from <mask> university, opened a medical practice in the eastern <mask> region in 1944.<SPLIT>at the time, <mask> was a governorate of <mask>, but with the exception of european settlers, <mask> were not accorded civil rights.<SPLIT>he quickly",-12.427146911621094,-1.3956048488616943,527,140648,527,179,Successful
528,Michael ironside,"<mask> <mask> ( born frederick <mask> <mask> ; february 12, 1950 ) is a canadian <mask> .<SPLIT>he has also worked as a voice <mask> , producer, film director, and screenwriter in movie and television series in various canadian and american productions.<SPLIT>he is best known for playing villains and `` tough guy '' heroes, though he has also portrayed sympathetic characters. <mask> is a method <mask> , who stays in character between filming scenes.",Ryūsei nakao,"<mask> <mask> ( born <mask> <mask> <mask> ; february 12, <mask> ) is a <mask> <mask> .<SPLIT>he has also worked as a voice <mask> , producer, film director, and screenwriter in movie and television series in various <mask> and american productions.<SPLIT>he is best known for playing villains and `` tough guy '' heroes, though he has also portrayed sympathetic characters. <mask> is a method <mask> , who stays in character between filming scenes.",-11.034578323364258,-4.011529922485352,528,85976,528,133,Successful
529,Genrikh shults,"<mask> karlovich <mask> ( ; `` schultz '' -- correct transcription ; there are most publications with spelling `` <mask> '' or `` shultz '' ( march 23, 1929 -- 1999 ) ) was a russian judoka and sambo practitioner who competed for the soviet union. <mask> <mask> was 6-times champion of the soviet union in sambo ( 1955, 1956, 1958, 1959, 1960, 1961 ). <mask> was also a capitan of the first soviet national judo team.<SPLIT>in 1962 he won the bronze medal in european",Kamal khan-magomedov,"<mask> karlovich <mask> ( ; `` <mask> '' -- correct transcription ; there are <mask> publications with spelling `` <mask> '' or `` <mask> '' ( march 23, <mask> -- <mask> ) ) <mask> a russian judoka and <mask> <mask> who <mask> for the <mask> <mask>. <mask> <mask> <mask> 6-times champion of the <mask> <mask> in <mask> ( <mask>, <mask>, <mask>, <mask>, <mask>, <mask> ). <mask> <mask> <mask> a capitan of the first <mask> national judo team.<SPLIT>in <mask> he <mask> the bronze <mask> in european",-11.970203399658203,-5.197420597076416,529,110049,529,862,Successful
530,Simon blackburn,"<mask> <mask> ( born june 21, 1944 ) is professor of <mask> at the university of california ( berkeley ), director of the <mask> of the contemporary research collaboratory ( arc ), and former director of human practices for the synthetic biology engineering research center ( synberc ).<SPLIT>he is perhaps most famous for his widely influential commentary and expertise on the french philosopher <mask> <mask> .<SPLIT>his major works include `` reflections on fieldwork in morocco '' ( 1977 and 2007 ), `` <mask> <mask> : beyond structuralism and hermeneutics '' ( 1983 ) (",Kai wehmeier,"<mask> <mask> ( born june 21, <mask> ) is professor of <mask> at the university of california ( berkeley ), director of the <mask> of the contemporary research collaboratory ( arc ), and former director of human practices for the synthetic biology engineering research center ( synberc ).<SPLIT>he is perhaps most famous for his widely influential commentary and expertise on the french philosopher <mask> <mask> .<SPLIT>his major works include `` reflections on fieldwork in morocco '' ( 1977 and 2007 ), `` <mask> <mask> : beyond structuralism and hermeneutics '' ( 1983 ) (",-6.610016345977783,-3.101381301879883,51545,16603,530,53,Successful
531,Pat mcnamara,"<mask> <mask> ( june 9, <mask> -- november 11, 2011 ) was a figure skater who represented <mask> at the winter olympics in 1936 and 1948.",Phyllis johnson,"<mask> <mask> ( june 9, <mask> -- november 11, <mask> ) was a figure skater who represented <mask> at the winter olympics in 1936 and 1948.",-7.964387893676758,-5.633939743041992,17334,72755,531,20,Successful
532,Flavien belson,<mask> <mask> bengaber ( born 22 february 1987 in <mask> ) is a french born guadeloupe international footballer who is currently a free agent.,Fágner,<mask> <mask> bengaber ( born 22 february 1987 in <mask> ) is a <mask> born <mask> international footballer who is currently a free agent.,-8.135522842407227,-3.985016345977783,532,47558,532,32,Successful
533,Caroline clendening laise,"<mask> <mask> ( july 7, <mask> -- 1991 ) was a <mask> <mask> diplomat and <mask> <mask> official who served as a state department foreign service officer from 1954 -- 1972 and as the <mask> <mask> of the <mask> <mask> <mask> <mask> to the <mask> <mask> from 1972 to 1983.",Julian nava,"<mask> <mask> ( july 7, <mask> -- <mask> ) was a <mask> <mask> diplomat and <mask> <mask> official who served as a state department foreign service officer from 1954 -- 1972 and as the <mask> <mask> of the <mask> <mask> <mask> <mask> to the <mask> <mask> from 1972 to 1983.",-7.235212326049805,-5.225035667419434,73762,17186,533,24,Successful
534,David beattie,<mask> <mask> ( born 1955 ) is a scottish businessman who is currently chief executive of enterprise foods ltd and chairman of scottish premiership football club <mask> <mask> .,Pang kang,<mask> <mask> ( born <mask> ) is a <mask> businessman who is currently chief executive of enterprise foods <mask> and chairman of <mask> <mask> <mask> <mask> <mask> <mask> .,-12.237510681152344,-4.6639404296875,534,111557,534,100,Successful
535,Roy daniells,"<mask> <mask> , ( april 6, 1902 -- april 13, 1979 ) was a canadian <mask> professor.<SPLIT>he helped build the <mask> of <mask> <mask> creative writing department and fostered the careers of several major canadian writers.",Ron allen,"<mask> <mask> , ( april 6, <mask> -- april 13, <mask> ) was a <mask> <mask> professor.<SPLIT>he helped build the <mask> of <mask> <mask> creative writing department and fostered the careers of several major <mask> writers.",-11.525315284729004,-2.8049519062042236,535,119809,535,67,Successful
536,"Robert peirce , iii","rob <mask> is an attorney at robert <mask> and associates p.c., a plaintiff's law firm based in pittsburgh, pennsylvania.<SPLIT>as an attorney at <mask> <mask> & associates, <mask> represents clients on issues relating to personal injury and violations of individual rights.<SPLIT>in 15 years of practice he has worked on a variety of cases, seeking compensation for clients in both small and large settlements. <mask> has been involved in several publicly recognized lawsuits and been quoted extensively in the national news media.",William p. mullen,"<mask> <mask> is an <mask> <mask> <mask> <mask> and associates p.c., a <mask> law firm based in pittsburgh, <mask>.<SPLIT>as an <mask> <mask> <mask> <mask> & associates, <mask> represents <mask> on issues relating to personal injury and violations of individual rights.<SPLIT>in 15 years of practice <mask> has worked on a variety of cases, seeking compensation for <mask> in both small and large settlements. <mask> has been involved in several publicly recognized lawsuits and been quoted extensively in the national <mask> <mask>.",-8.826875686645508,-4.4132184982299805,536,130290,536,536,Successful
537,Ala'a الخفاجي hussein ali al-khafaji al-jaber علاء حسين علي جبر,"<mask> <mask> <mask> <mask> ali (, '' '' ; born 3 september 1936 ) was the second president of <mask> from 1987 to 2011. <mask> ali was appointed prime minister in october 1987, and he assumed the presidency on 7 november 1987 in a bloodless coup d'tat that ousted president <mask> <mask> , who was declared incompetent. <mask> ali was subsequently reelected with enormous majorities, each time exceeding 90 % of the vote ; the final re-election was on 25 october 2009.<SPLIT>on 14 january 2011, following a month of protests against his rule",Ala'a الخفاجي hussein ali al-khafaji al-jaber علاء حسين علي جبر,"<mask> <mask> <mask> <mask> ali (, '' '' ; born 3 september <mask> ) was the second president of <mask> from 1987 to 2011. <mask> ali was appointed prime minister in october 1987, and he assumed the presidency on 7 november 1987 in a bloodless coup d'tat that ousted president <mask> <mask> , who was declared incompetent. <mask> ali was subsequently reelected with enormous majorities, each time exceeding 90 % of the vote ; the final re-election was on 25 october 2009.<SPLIT>on 14 january 2011, following a month of protests against his rule",-7.2261962890625,-4.565574645996094,54518,54518,537,58,Successful
538,"Ernie johnson , sr.","ernest thorwald <mask> ( june 16, <mask> -- august 12, 2011 ) was a major league baseball <mask> and longtime play-by-play and color commentator on <mask> <mask> games on wtbs.<SPLIT>the 6'4 '', 195 lb. <mask> was signed by the boston <mask> as an amateur free agent before the season.<SPLIT>he played for the boston <mask> ( 1950, 1952 ), milwaukee <mask> ( 1953 -- 1958 ), and <mask> <mask> ( 1959 ).",Ernie diehl,"ernest thorwald <mask> ( june 16, <mask> -- august 12, <mask> ) was a major league baseball <mask> and longtime play-by-play and color commentator on <mask> <mask> games on wtbs.<SPLIT>the 6'4 '', 195 lb. <mask> was signed by the <mask> <mask> as an amateur free agent before the season.<SPLIT>he played for the <mask> <mask> ( 1950, 1952 ), milwaukee <mask> ( 1953 -- 1958 ), and <mask> <mask> ( 1959 ).",-7.913822174072266,-2.859208822250366,538,9827,538,86,Successful
539,Paul accola,"paul <mask> ( born february 20, 1967 in davos ) is a swiss former alpine skier.<SPLIT>he came top in the overall world cup in 1992, and won a total of four medals at the winter olympics and world championships in the combined event.<SPLIT>by the end of his career he won seven world cup victories and was on the podium 26 times last time in 2000.<SPLIT>in 2002 <mask> suffered a serious ankle injury, breaking both of his talus bones.<SPLIT>in february 2005, on his 38th birthday, <mask> announced that he would retire as al",Sandro viletta,"<mask> <mask> ( born february 20, <mask> in davos ) is a swiss former <mask> skier.<SPLIT>he came top in the overall world cup in 1992, and won a total of four medals at the winter olympics and world championships in the combined event.<SPLIT>by the end of his career he won seven world cup victories and was on the podium 26 times last time in 2000.<SPLIT>in 2002 <mask> suffered a serious ankle injury, breaking both of his talus bones.<SPLIT>in february 2005, on his 38th birthday, <mask> announced that he would retire as al",-9.936164855957031,-4.521897315979004,539,48525,539,193,Successful
540,Lee,"<mask> lee <mask> ( born 8 july 1986 in <mask> ) is a south african rugby union player, currently playing with the.<SPLIT>his regular position is <mask> or number <mask> .",Sti sithole,"<mask> <mask> <mask> ( born 8 july <mask> in <mask> ) is a south african rugby union player, currently playing with the.<SPLIT>his regular position is <mask> or number <mask> .",-7.715904235839844,-5.59921407699585,123375,20516,540,44,Successful
541,Victor johansen,<mask> <mask> ( born 18 june 1994 ) is a belgian professional footballer who plays for <mask> as a center back.<SPLIT>he made his jupiler pro league debut on 3 may 2014 in the last game of the 2013 -- 14 season for <mask> against k. lierse s.k..<SPLIT>he played the full game in a 4-0 home win at the ghelamco arena.,Kazuki kushibiki,<mask> <mask> ( born <mask> june <mask> ) is a <mask> professional <mask> who plays for <mask> as a center back.<SPLIT>he made his jupiler pro league debut on 3 may 2014 in the last game of the 2013 -- 14 season for <mask> against k. lierse s.k..<SPLIT>he played the full game in a 4-0 home win at the ghelamco arena.,-10.116033554077148,-2.7773075103759766,39223,92309,541,179,Successful
542,Jean-luc lahaye,"<mask> <mask> ( born 23 may 1952, <mask> , <mask> d'azur, france ) is a french singer.<SPLIT>she represented two different countries at the eurovision song contest.",Dumè,"<mask> <mask> ( born <mask> may <mask>, <mask> , <mask> d'azur, france ) is a french singer.<SPLIT>she represented two different countries at the eurovision song contest.",-9.327123641967773,-5.695135593414307,144663,2845,542,40,Successful
543,Ante mašić,"<mask> mai ( born october 18, 1985 ) is a <mask> professional basketball player, who plays for <mask> <mask> of the <mask> first league.<SPLIT>he is a 6'7 '' ( 2.00 m ) tall and weights 220 lb ( 100 kg ).<SPLIT>he was a member of the bosnia and <mask> national basketball team.",Jai,"<mask> mai ( born october 18, <mask> ) is a <mask> professional basketball player, who plays for <mask> <mask> of the <mask> first league.<SPLIT>he is a 6'7 '' ( 2.00 m ) tall and weights 220 lb ( 100 kg ).<SPLIT>he was a member of the <mask> and <mask> national basketball team.",-9.649921417236328,-3.5747761726379395,543,90695,543,68,Successful
544,Antonio comi,"antonio <mask> ( born 26 july 1964 ) is a retired italian professional footballer who played as a midfielder and the current general manager of <mask> .<SPLIT>his son, gianmario <mask> , is also a footballer.",Antonio conte,"<mask> <mask> ( born 26 july <mask> ) is a retired italian professional footballer who played as a midfielder and the current <mask> manager of <mask> .<SPLIT>his son, gianmario <mask> , is also a footballer.",-12.791059494018555,-3.9819788932800293,544,118848,544,73,Successful
545,Maria dizzia,"<mask> <mask> ( born january 27, 1974 ) is an american film and television actress and former model.",Maria dizzia,"<mask> <mask> ( born january 27, 1974 ) is an american film and television actress and former model.",-6.430202484130859,-6.430202484130859,77254,77254,545,1,Skipped
546,Julio césar toresani,"julio csar <mask> ( born december 5, 1967 in <mask> <mask> ) is a former argentine football midfielder. <mask> currently is coach.",Casemiro mior,"<mask> csar <mask> ( born december 5, <mask> in <mask> <mask> ) is a former <mask> football midfielder. <mask> currently is coach.",-10.077953338623047,-4.548326015472412,546,8677,546,43,Successful
547,Martin doktor,"<mask> <mask> ( born 26 <mask> 1981 in <mask> -- died 8 <mask> <mask> in <mask> ) was a slovak football midfielder, who played as a midfielder.<SPLIT>he died of congestive heart failure during the night of 7 to 8 <mask> <mask> , as the official date of death is given 8 <mask> <mask> .",Francisco flores,"<mask> <mask> ( born 26 <mask> <mask> in <mask> -- died 8 <mask> <mask> in <mask> ) was a <mask> football midfielder, who played as a midfielder.<SPLIT>he died of congestive heart failure during the night of 7 to 8 <mask> <mask> , as the official date of death is given 8 <mask> <mask> .",-10.537378311157227,-4.255184650421143,547,63343,547,58,Successful
548,James simrall,"<mask> orlando harrison <mask> , jr. ( november 16, <mask> -- september 8, 1982 ) was an american football player and medical doctor.<SPLIT>a native of <mask> , <mask> , <mask> enrolled at the university of <mask> where he played <mask> and <mask> for the <mask> <mask> football teams from 1928 to 1930.<SPLIT>he was selected as the most <mask> player on the 1929 team and the captain of the 1930 team.<SPLIT>he later attended harvard medical school, served as an instructor in obstetrics and gynecology at the",James p. lee,"<mask> orlando harrison <mask> , jr. ( november 16, <mask> -- september 8, <mask> ) was an american football player and medical doctor.<SPLIT>a native of <mask> , <mask> , <mask> enrolled at the university of <mask> where he played <mask> and <mask> for the <mask> <mask> football teams from 1928 to 1930.<SPLIT>he was selected as the most <mask> player on the 1929 team and the captain of the 1930 team.<SPLIT>he later attended harvard medical school, served as an instructor in obstetrics and gynecology at the",-7.692173004150391,-4.36580753326416,548,142091,548,49,Successful
549,Brett nelson,"<mask> <mask> ( born 1969 ) is an american multi-instrumentalist, singer and songwriter best known as the former bassist for the indie rock band <mask> to <mask> .<SPLIT>in high school, <mask> played in a band called farm days along with doug martsch and andy capps. <mask> next band, butterfly train, released two albums on up records, in 1994 and 1996, before breaking up ( andy capps was drummer for the latter album ).<SPLIT>in 1994, <mask> and andy capps joined martsch's <mask> to <mask> .",Scott shriner,"<mask> <mask> ( born <mask> ) is an american multi-instrumentalist, singer and songwriter best known as the former bassist for the <mask> rock band <mask> to <mask> .<SPLIT>in high school, <mask> played in a band called farm days along with doug martsch and andy capps. <mask> next band, butterfly train, released two albums on up records, in 1994 and 1996, before breaking up ( andy capps was drummer for the latter album ).<SPLIT>in 1994, <mask> and andy capps joined martsch's <mask> to <mask> .",-8.514045715332031,-4.848295211791992,549,52479,549,106,Successful
550,Frank hodges,"<mask> <mask> ( 30 april <mask> -- 3 june 1947 ) was an english <mask> union leader, who became general secretary of the miners'federation of <mask> <mask> .<SPLIT>a <mask> of <mask> ( mp ) for one year, he was civil lord of the admiralty in the first <mask> government.",The viscount norwich,"<mask> <mask> ( 30 april <mask> -- 3 june <mask> ) was an english <mask> <mask> leader, who became general secretary of the <mask> of <mask> <mask> .<SPLIT>a <mask> of <mask> ( mp ) for one year, he was civil lord of the admiralty in the first <mask> government.",-9.940805435180664,-1.7946467399597168,550,74565,550,85,Successful
