,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
639,Stephen dixon,"stephen dixon ( born september 7 , 1985 -rsb- ) is a canadian professional ice hockey centre currently playing for tappara in the finnish sm-liiga<SPLIT>",Pekka jormakka,"[MASK] [MASK] ( born september 7 , [MASK] -rsb- ) is a [MASK] professional ice hockey [MASK] currently playing for tappara in the finnish sm-liiga<SPLIT>",0.04490160942077637,0.9673132300376892,639,546499,639,101,Successful
640,David nakayama,"david nakayama ( born august 15 , 1978 in honolulu , hawaii ) is an american concept artist and comic book artist , currently working in the video game field .<SPLIT>",Mandy clark,"[MASK] [MASK] ( born [MASK] 15 , [MASK] in honolulu , hawaii ) is an american concept artist and comic book artist , currently working in the video game field .<SPLIT>",0.06485790014266968,0.9930756092071533,640,216970,640,95,Successful
641,Nicole lindroos,nicole lindroos is a game designer who has worked primarily on role-playing games .<SPLIT>,Ed stark,[MASK] [MASK] is a game designer who has worked primarily on role-playing games .<SPLIT>,0.01822519302368164,0.989904522895813,641,112336,641,26,Successful
642,Nicole teter,"nicole teter ( born november 8 , 1973 in san diego , california ) is an american middle distance runner , who specialized in the 800 metres .<SPLIT>she is a three-time u.s. indoor champion ( 2002 , 2003 , and 2008 ) , and a two-time olympian ( 2004 and 2008 ) .<SPLIT>she also won a gold medal in the same category at the 2002 u.s. outdoor championships .<SPLIT>",Carmelita jeter,"[MASK] [MASK] ( born november 8 , [MASK] in san [MASK] , california ) is an american [MASK] [MASK] [MASK] , who specialized in the [MASK] metres .<SPLIT>she is a [MASK] u.s. indoor champion ( 2002 , 2003 , and 2008 ) , and a [MASK] olympian ( 2004 and 2008 ) .<SPLIT>she also won a gold medal in the same category at the 2002 u.s. outdoor championships .<SPLIT>",0.025781333446502686,0.7233541011810303,642,492369,642,536,Successful
643,Barney f. hajiro,"barney fushimi hajiro ( september 16 , 1916 -- january 21 , 2011 ) was an american and combat veteran of world war ii who had received the medal of honor , the highest united states military award for valor .<SPLIT>",Charles e. kelly,"[MASK] [MASK] [MASK] ( september 16 , [MASK] -- january 21 , [MASK] ) was an american and combat veteran of world war ii who had received the medal of honor , the highest united states military award for valor .<SPLIT>",0.02594470977783203,0.9873507618904114,643,356933,643,161,Successful
644,Luke burt,"luke kevin burt ( born 6 june 1981 ) is an australian former professional rugby league footballer of the 2000s and 2010s .<SPLIT>a goal-kicking winger and occasional fullback , he played his entire career for the parramatta eels of the national rugby league ( nrl ) .<SPLIT>burt also gained selection for country new south wales and the prime minister 's xiii .<SPLIT>",Rhys wesser,"[MASK] [MASK] [MASK] ( born 6 [MASK] 1981 ) is an australian former professional rugby league footballer of the 2000s and 2010s .<SPLIT>a goal-kicking winger and occasional fullback , he played his entire career for the [MASK] [MASK] of the national rugby league ( nrl ) .<SPLIT>burt also gained selection for country new south wales and the prime minister 's xiii .<SPLIT>",0.000956118106842041,0.8901306390762329,644,299062,644,322,Successful
645,Bartolome caldentey,bartolomé caldentey ( born 25 april 1951 ) is a retired spanish cyclist .<SPLIT>he won two silver medals at the uci motor-paced world championships in 1976 and 1977 .<SPLIT>he finished in third place in 1980 but was disqualified for failing a doping test .<SPLIT>,Jan brzeźny,[MASK] [MASK] ( born 25 [MASK] 1951 ) is a retired [MASK] cyclist .<SPLIT>he won two silver medals at the uci motor-paced world championships in 1976 and 1977 .<SPLIT>he finished in third place in 1980 but was disqualified for failing a doping test .<SPLIT>,0.019077956676483154,0.9512728452682495,645,52815,645,159,Successful
646,Bibie,"bibie ( pseudonym of béatrice adjorkor anyankor , born on january 9 , 1957 , in accra , ghana ) is a singer , famous for her 1985 hit `` tout doucement '' .<SPLIT>",Séverine,"[MASK] ( pseudonym of [MASK] [MASK] [MASK] , born on [MASK] 9 , 1957 , in [MASK] , [MASK] ) is a singer , famous for her 1985 hit `` tout doucement '' .<SPLIT>",0.03185391426086426,0.9571534991264343,646,650790,646,155,Successful
647,Pedro erquicia,"pedro erquicia lópez de montenegro ( born 24 march 1943 in san sebastián ) is a spanish journalist and news anchor .<SPLIT>he entered in 1965 to televisión española where he developed all his television career .<SPLIT>the first tv program that he presented was `` panorama de actualidad '' from 1968 until 1970 and tve 's newscast `` telediario '' ( 1972-1973 ) .<SPLIT>in 1973 erquicia created one of the longest running programs in spanish tv : `` informe semanal '' , which resumes the news and affairs of the last seven days ( based upon cbs 's `` 60 minutes '' ) .<SPLIT>he directed it until 1978 and anchored it from 1976 until 1968 .<SPLIT>in 1987 he was fired by tve and later he joined the then recently created public broadcaster telemadrid .<SPLIT>in 1990 erquicia returned to tve when he was hired to direct and anchor `` documentos tv '' and from 1996 until 2007 he was in charge of the direction of programs of current affairs and investigation .<SPLIT>in april 2008 erquicia reaches retirement .<SPLIT>",Adela cantalapiedra,"[MASK] [MASK] lópez de montenegro ( born 24 [MASK] [MASK] in [MASK] [MASK] ) is a spanish journalist and news anchor .<SPLIT>he entered in 1965 to televisión española where he developed all his television career .<SPLIT>the first tv program that he presented was `` panorama de actualidad '' from 1968 until 1970 and tve 's newscast `` telediario '' ( 1972-1973 ) .<SPLIT>in 1973 erquicia created one of the longest running programs in spanish tv : `` informe semanal '' , which resumes the news and affairs of the last seven days ( based upon cbs 's `` 60 minutes '' ) .<SPLIT>he directed it until 1978 and anchored it from 1976 until 1968 .<SPLIT>in 1987 he was fired by tve and later he joined the then recently created public broadcaster telemadrid .<SPLIT>in 1990 erquicia returned to tve when he was hired to direct and anchor `` documentos tv '' and from 1996 until 2007 he was in charge of the direction of programs of current affairs and investigation .<SPLIT>in april 2008 erquicia reaches retirement .<SPLIT>",0.11064803600311279,0.9563875198364258,647,200504,647,754,Successful
648,Charles hadfield,"charles hadfield ( 5 august 1909 -- 6 august 1996 ) was a canal historian and the author of many classic works on the british canal system , mostly published by the firm he co-founded , david & charles .<SPLIT>",Thomas aird,"[MASK] [MASK] ( 5 august [MASK] -- 6 august [MASK] ) was a canal [MASK] and the author of many classic works on the british canal system , mostly published by the firm he co-founded , david & charles .<SPLIT>",0.04794996976852417,0.9478524327278137,648,99510,648,156,Successful
649,Leo mol,"leonid molodoshanin , known as leo mol , ( january 15 , 1915 -- july 4 , 2009 ) was a ukrainian canadian stained glass artist and sculptor .<SPLIT>",Volodymyr yurchyshyn,"[MASK] [MASK] , known as [MASK] [MASK] , ( [MASK] 15 , [MASK] -- july 4 , [MASK] ) was a ukrainian [MASK] stained glass artist and [MASK] .<SPLIT>",0.11673760414123535,0.9849050641059875,649,78537,649,154,Successful
650,Bill laskey,"william alan laskey ( born december 20 , 1957 in toledo , ohio ) is a former professional baseball player who pitched in the major leagues from 1982 to 1986 and in 1988 .<SPLIT>he played collegiately for one season at kent state university in 1978 after graduating from toledo woodward high school in 1975 .<SPLIT>he was drafted by the kansas city royals in the 2nd round of the 1978 amateur draft ( june secondary ) .<SPLIT>bill is currently the head softball coach at palo alto hs .<SPLIT>",Dennis kinney,"[MASK] alan [MASK] ( born [MASK] 20 , [MASK] in toledo , ohio ) is a former professional baseball player who pitched in the major leagues from 1982 to 1986 and in [MASK] .<SPLIT>he played collegiately for one season at kent state university in 1978 after graduating from toledo woodward high school in 1975 .<SPLIT>he was drafted by the kansas city royals in the 2nd round of the 1978 amateur draft ( june secondary ) .<SPLIT>bill is currently the head softball coach at palo alto hs .<SPLIT>",0.05468714237213135,0.9673410058021545,650,209870,650,391,Successful
651,Chase rice,"chase rice ( born september 19 , 1986 ) is an american country singer and songwriter .<SPLIT>he co-wrote the single `` cruise '' performed by florida georgia line .<SPLIT>he released the ep `` ready set roll '' , featuring the single `` ready set roll '' , on october 15 , 2013 .<SPLIT>the full-length album `` ignite the night '' was released on august 19 , 2014 and includes `` ready set roll '' , the gold single .<SPLIT>on august 27 , 2014 `` ignite the night '' debuted at # 1 on billboard top country albums .<SPLIT>he was a contestant on '' '' , where he was the runner-up to jud `` fabio '' birza .<SPLIT>",Bando jonez,"[MASK] [MASK] ( born [MASK] 19 , [MASK] ) is an american [MASK] singer and songwriter .<SPLIT>he [MASK] the single `` cruise '' performed by florida georgia line .<SPLIT>he released the ep `` ready set roll '' , featuring the single `` ready set roll '' , on october 15 , 2013 .<SPLIT>the full-length album `` ignite the night '' was released on august 19 , 2014 and includes `` ready set roll '' , the gold single .<SPLIT>on august 27 , 2014 `` ignite the night '' debuted at # 1 on billboard top country albums .<SPLIT>he was a contestant on '' '' , where he was the runner-up to jud `` fabio '' birza .<SPLIT>",0.01269376277923584,0.795657753944397,651,663653,651,562,Successful
652,Opeti fonua,"opeti fonua ( born 26 may 1986 ) is a tongan rugby union player who plays number 8 for english premiership team london welsh , having transferred from bayonne .<SPLIT>fonua is known for his immense size and strength , but also for his surprisingly high levels of speed and agility for his size ( his official weight according to his su agen profile is 150 kg ) , although in the past he has been listed as lighter .<SPLIT>a highly physical player , both with and without the ball , fonua is known for big tackles and strong carries .<SPLIT>on 10 february 2015 , it was announced fonua had signed for leicester tigers<SPLIT>",Rowan varty,"[MASK] [MASK] ( born 26 may 1986 ) is a [MASK] rugby union player who plays number 8 for english premiership team london welsh , having transferred from bayonne .<SPLIT>fonua is known for his immense size and strength , but also for his surprisingly high levels of speed and agility for his size ( his official weight according to his su agen profile is 150 kg ) , although in the past he has been listed as lighter .<SPLIT>a highly physical player , both with and without the ball , fonua is known for big tackles and strong carries .<SPLIT>on 10 february 2015 , it was announced fonua had signed for leicester tigers<SPLIT>",0.09682637453079224,0.9904873371124268,652,369774,652,307,Successful
653,Eddie austin,edward `` eddie '' austin is a retired scottish-american football ( soccer ) forward who played professionally in the north american soccer league and american soccer league .<SPLIT>he later had an extensive career in team management culminating in working as the chief operations officer for the tampa bay mutiny of major league soccer .<SPLIT>he was the 1998 and 2001 mls operations executive of the year .<SPLIT>,Eddie rodriguez,edward `` eddie '' [MASK] is a retired [MASK] football ( soccer ) [MASK] who played professionally in the north american soccer league and american soccer league .<SPLIT>he later had an extensive career in team management culminating in working as the chief operations officer for the tampa bay mutiny of major league soccer .<SPLIT>he was the 1998 and 2001 mls operations executive of the year .<SPLIT>,0.10469925403594971,0.9854849576950073,653,493667,653,184,Successful
654,George knight,george henry knight ( 1855 -- 1912 ) was a major league baseball player for the 1875 new haven elm citys .<SPLIT>,Lester dole,[MASK] henry [MASK] ( 1855 -- [MASK] ) was a major league baseball player for the 1875 new [MASK] elm citys .<SPLIT>,0.01652306318283081,0.82020103931427,654,675099,654,67,Successful
655,Creighton gubanich,"creighton wade gubanich ( born march 27 , 1972 in belleville , new jersey ) is a retired baseball player who played briefly in the major leagues in 1999 for the boston red sox .<SPLIT>gubanich 's primary position was catcher , though he also made two appearances as a dh and played seven innings at third .<SPLIT>",Mike brown,"[MASK] wade [MASK] ( born march 27 , [MASK] in [MASK] , new [MASK] ) is a retired baseball player who played briefly in the major leagues in [MASK] for the boston red sox .<SPLIT>gubanich 's primary position was [MASK] , though he also made two appearances as a dh and played seven innings at third .<SPLIT>",0.01641106605529785,0.9242900013923645,655,38675,655,337,Successful
656,Les jackson,"les jackson ( 5 april 1921 -- 25 april 2007 ) was an english cricketer .<SPLIT>a fast or fast-medium bowler renowned for his accurate bowling and particular hostility on uncovered wickets , he played county cricket for derbyshire from 1947 to 1963 , and was regularly at , or near the top of , the english bowling averages .<SPLIT>he played in only two test matches for england , one in 1949 and a second in 1961 .<SPLIT>jackson 's absence from test cricket was largely because his batting was so underdeveloped : his highest first-class score was 39 not out , and he reached 30 on only two other occasions .<SPLIT>between july 1949 and august 1950 , jackson indeed played fifty-one innings without reaching double figures , a number known to be exceeded only by jem shaw , nobby clark , eric hollies ( twice ) , brian boshier and mark robinson .<SPLIT>his leading competitors like trueman , tyson , and even teammate gladwin were far better batsmen .<SPLIT>cricket writer , colin bateman , noted , `` it is one of cricket 's great crimes that les jackson , a most respected fast bowler on the circuit throughout the 1950s , played only twice for england .<SPLIT>it is said that his slingy , hostile action and his blunt opinions did not please the mcc but in an era when alec bedser carried england ` s attack on his own , jackson 's omission was a scandalous loss '' .<SPLIT>bateman added that jackson , '' ... was as feared as truemen and tyson in county cricket '' .<SPLIT>",Derek shackleton,"[MASK] jackson ( 5 april 1921 -- 25 april 2007 ) was an english cricketer .<SPLIT>a fast or fast-medium bowler renowned for his accurate bowling and particular hostility on uncovered wickets , he played county cricket for [MASK] from 1947 to 1963 , and was regularly at , or near the top of , the english bowling averages .<SPLIT>he played in only two test matches for england , one in 1949 and a second in 1961 .<SPLIT>jackson 's absence from test cricket was largely because his batting was so underdeveloped : his highest first-class score was 39 not out , and he reached 30 on only two other occasions .<SPLIT>between july 1949 and august 1950 , jackson indeed played fifty-one innings without reaching double figures , a number known to be exceeded only by jem shaw , nobby clark , eric hollies ( twice ) , brian boshier and mark robinson .<SPLIT>his leading competitors like trueman , tyson , and even teammate gladwin were far better batsmen .<SPLIT>cricket writer , colin bateman , noted , `` it is one of cricket 's great crimes that les jackson , a most respected fast bowler on the circuit throughout the 1950s , played only twice for england .<SPLIT>it is said that his slingy , hostile action and his blunt opinions did not please the mcc but in an era when alec bedser carried england ` s attack on his own , jackson 's omission was a scandalous loss '' .<SPLIT>bateman added that jackson , '' ... was as feared as truemen and tyson in county cricket '' .<SPLIT>",0.41366463899612427,0.955623984336853,656,214557,656,256,Successful
657,Senad lupić,"senad lupić ( born march 28 , 1960 ) is a former bosnian footballer .<SPLIT>during his club career he first played for suburb club nk polet omeragići where he was born and soon after he was spotted by town club fk tekstilac derventa .<SPLIT>later after try out in germany with nk dinamo zagreb he moved to fk kozara gradiška , nk iskra bugojno , fk borac banja luka and finally in fc gueugnon .<SPLIT>reference he is famous for scoring the winning goal in 1988 yugoslav cup final in which fk borac banja luka played against fk crvena zvezda and won 1:0 .<SPLIT>",Admir adžem,"[MASK] [MASK] ( born march 28 , [MASK] ) is a former bosnian footballer .<SPLIT>during his club career he first played for suburb club nk polet omeragići where he was born and soon after he was spotted by town club fk tekstilac derventa .<SPLIT>later after try out in germany with nk dinamo zagreb he moved to fk kozara gradiška , nk iskra bugojno , fk borac banja luka and finally in fc gueugnon .<SPLIT>reference he is famous for scoring the winning goal in 1988 yugoslav cup final in which fk borac banja luka played against fk crvena zvezda and won 1:0 .<SPLIT>",0.06974458694458008,0.9822102785110474,657,600312,657,289,Successful
658,Mariano di gangi,mariano di gangi ( 23 july 1923 at brooklyn -- 18 march 2008 at ottawa ) was a minister of the presbyterian church in canada ( pcc ) .<SPLIT>,José dias ferreira,[MASK] di [MASK] ( 23 [MASK] [MASK] at [MASK] -- 18 [MASK] [MASK] at [MASK] ) was a minister of the [MASK] [MASK] in [MASK] ( pcc ) .<SPLIT>,0.020758211612701416,0.9989392757415771,658,673513,658,199,Successful
659,Sam levinson,"samuel `` sam '' levinson ( born 1985 ) is an american actor , screenwriter , and director .<SPLIT>he is the son of diana rhodes and writer/director/actor barry levinson .<SPLIT>he made his film debut in the 1992 film `` toys '' , along with his brother jack .<SPLIT>he later appeared in such films as `` bandits '' and `` what just happened ? ''<SPLIT>as carl .<SPLIT>in 2009 , he co-starred as peter thompson in `` stoic '' .<SPLIT>he won the 2011 sundance film festival waldo salt screenwriting award for his directorial debut film , another happy day .<SPLIT>",Samuel harjanne,"samuel [MASK] sam '' [MASK] ( born [MASK] ) is an american actor , screenwriter , and director .<SPLIT>he is the son of diana rhodes and writer/director/actor barry levinson .<SPLIT>he made his film debut in the 1992 film `` toys '' , along with his brother jack .<SPLIT>he later appeared in such films as `` bandits '' and `` what just happened ? ''<SPLIT>as carl .<SPLIT>in 2009 , he co-starred as peter thompson in `` stoic '' .<SPLIT>he won the 2011 sundance film festival waldo salt screenwriting award for his directorial debut film , another happy day .<SPLIT>",0.0744025707244873,0.8746616840362549,659,412838,659,259,Successful
660,Lee nelson,"lee nelson , m.d. ( born january 19 , 1943 ) is a retired new zealand doctor and now a professional poker player , based in nelson .<SPLIT>he was born in the united states<SPLIT>",Velega savali,"[MASK] [MASK] , m.d. ( born january 19 , 1943 ) is a retired new zealand doctor and now a [MASK] [MASK] [MASK] , based in nelson .<SPLIT>he was born in the united states<SPLIT>",0.03903055191040039,0.9592783451080322,660,252787,660,141,Successful
661,Tony saletan,"tony saletan is an american folk singer and educator , who is responsible for the modern rediscovery of two of the genre 's best-known songs , `` michael row the boat ashore '' and `` kumbaya . ''<SPLIT>born and raised in new york city , he attended the walden school and received his bachelors and masters degrees from harvard university .<SPLIT>for a brief period during his childhood , saletan 's piano teacher was a young leonard bernstein .<SPLIT>he was involved as a teen in the henry wallace presidential campaign of 1948 , in which original music in the folk style was important .<SPLIT>saletan settled in the boston area , where for several years he appeared on educational television ( wgbh ) , taught music in the newton , massachusetts public schools and gave private guitar lessons .<SPLIT>he also became involved in folk dancing and calling of contra dances .<SPLIT>saletan has often taught at pinewoods camp , in plymouth , massachusetts .<SPLIT>later in life , saletan moved to tacoma , washington .<SPLIT>",Tony desare,"tony [MASK] is an american folk singer and educator , who is responsible for the modern rediscovery of two of the genre 's best-known songs , `` michael row the boat ashore '' and `` kumbaya . ''<SPLIT>born and raised in new york city , he attended the walden school and received his bachelors and masters degrees from harvard university .<SPLIT>for a brief period during his childhood , saletan 's piano teacher was a young leonard bernstein .<SPLIT>he was involved as a teen in the henry wallace presidential campaign of 1948 , in which original music in the folk style was important .<SPLIT>saletan settled in the boston area , where for several years he appeared on educational television ( wgbh ) , taught music in the newton , massachusetts public schools and gave private guitar lessons .<SPLIT>he also became involved in folk dancing and calling of contra dances .<SPLIT>saletan has often taught at pinewoods camp , in plymouth , massachusetts .<SPLIT>later in life , saletan moved to tacoma , washington .<SPLIT>",0.28770679235458374,0.742694079875946,661,186687,661,129,Successful
662,Charlie whitchurch,"charles henry ` charlie ' whitchurch ( born 29 october 1920 in grays -- d. 1988 ) was an english professional footballer who played for portsmouth , tottenham hotspur , southend united , folkestone town and represented england at schoolboy level .<SPLIT>",Arthur kerry,"[MASK] henry [MASK] [MASK] ' [MASK] ( born 29 october [MASK] [MASK] [MASK] -- d. [MASK] ) was an english [MASK] footballer who played for [MASK] , [MASK] [MASK] , [MASK] [MASK] , [MASK] [MASK] and represented england at [MASK] level .<SPLIT>",0.026959002017974854,0.9622637033462524,662,380999,662,443,Successful
663,Sir john ashby,"sir john ashby ( 1646 - 12 june 1693 ) was an officer of the royal navy , who rose to the rank of admiral .<SPLIT>ashby was the fourth son of robert ashby and his wife alice , who was a sister of sir thomas allin .<SPLIT>he grew up in suffolk where his father was involved in business .<SPLIT>",James luttrell,"sir [MASK] [MASK] ( [MASK] - 12 [MASK] [MASK] ) was an officer of the [MASK] [MASK] , who rose to the rank of [MASK] .<SPLIT>[MASK] was the fourth son of robert [MASK] and his wife alice , who was a sister of sir thomas allin .<SPLIT>he grew up in suffolk where his father was involved in business .<SPLIT>",0.019743025302886963,0.9658724665641785,663,55375,663,486,Successful
664,Fanny brate,"fanny ingeborg matilda brate , `` nee '' ekbom , ( february 26 , 1862 -- april 24 , 1940 ) was a swedish painter .<SPLIT>fanny brate 's paintings influenced carl larsson , and her work is seen as the inspiration for his watercolors of idyllic family life .<SPLIT>",Sigrid hjertén,"[MASK] ingeborg matilda [MASK] , `` nee '' [MASK] , ( [MASK] 26 , [MASK] -- [MASK] 24 , [MASK] ) was a swedish painter .<SPLIT>fanny brate 's paintings influenced carl larsson , and her work is seen as the inspiration for his watercolors of idyllic family life .<SPLIT>",0.09826606512069702,0.9564487338066101,664,542363,664,253,Successful
665,Wang chien-shien,"wang chien-shien ( ) ( born august 7 , 1938 ) is a taiwanese politician who is the founder of the new party .<SPLIT>he was finance minister of the roc from 1990 to 1992 and is the chairman of the chinese management association ( cma ) ( since 1990 ) .<SPLIT>wang was the president of the control yuan from august 2008 to august 2014 .<SPLIT>",Chen shimeng,"[MASK] [MASK] ( ) ( born august 7 , [MASK] ) is a taiwanese politician who is the founder of the new party .<SPLIT>he was finance minister of the roc from 1990 to 1992 and is the chairman of the chinese management association ( cma ) ( since 1990 ) .<SPLIT>wang was the president of the control yuan from august 2008 to august 2014 .<SPLIT>",0.029658257961273193,0.9879797101020813,665,385506,665,163,Successful
666,Reg stewart,"oscar reginald `` reg '' stewart ( 4 september 1878 - 17 january 1952 ) was an australian rules footballer who played with st kilda in the victorian football league ( vfl ) .<SPLIT>stewart kicked six goals from 13 appearances in the 1897 vfl season , which was enough to share the goal-kicking honours with teammate bill ahern .<SPLIT>he played just twice the following year and finished his vfl career with no wins .<SPLIT>he had a brother , ernest , who played some games with him at st kilda in 1897 .<SPLIT>",Mick blake,"[MASK] [MASK] [MASK] [MASK] '' [MASK] ( 4 september [MASK] - 17 january [MASK] ) was an australian rules footballer who played with st kilda in the victorian football league ( vfl ) .<SPLIT>stewart kicked six goals from 13 appearances in the 1897 vfl season , which was enough to share the goal-kicking honours with teammate bill ahern .<SPLIT>he played just twice the following year and finished his vfl career with no wins .<SPLIT>he had a brother , ernest , who played some games with him at st kilda in 1897 .<SPLIT>",0.02347177267074585,0.8200362920761108,666,650176,666,554,Successful
667,Hasan gültang,hasan okan gültang ( born 29 october 1972 ) is a former turkish footballer .<SPLIT>he played his only cap for turkey against israel on 8 march 1995 .<SPLIT>,Dwight basden,[MASK] [MASK] [MASK] ( born 29 october 1972 ) is a former [MASK] footballer .<SPLIT>he played his only cap for [MASK] [MASK] israel on 8 march 1995 .<SPLIT>,0.04269784688949585,0.9131933450698853,667,21578,667,136,Successful
668,Tiko messina,germain francelin tiko messina ( born 29 april 1990 in yaoundé ) is a cameroonian footballer who plays for greek club apollon 1926 f.c. as a midfielder .<SPLIT>,Miguel cordero,[MASK] [MASK] [MASK] [MASK] ( born 29 [MASK] [MASK] in [MASK] ) is a [MASK] footballer who plays for greek club apollon 1926 f.c. as a midfielder .<SPLIT>,0.03323233127593994,0.9952821731567383,668,50463,668,181,Successful
669,Jeremy gimpel,"jeremy gimpel ( born 1979 ) is an educator , politician and presenter of israel inspired , a podcast that has had 12 million views on youtube .<SPLIT>he is also the deputy director of the world mizrachi movement .<SPLIT>",Mehdi hasan,"[MASK] [MASK] ( born 1979 ) is an educator , politician and presenter of [MASK] inspired , a podcast that has had 12 million views on youtube .<SPLIT>he is also the deputy director of the world mizrachi movement .<SPLIT>",0.10792279243469238,0.9825310707092285,669,36080,669,100,Successful
670,David stancliffe,"david staffurth stancliffe ( born 1 october 1942 ) is a retired church of england bishop .<SPLIT>he was provost of portsmouth cathedral from 1982 to 1993 , and the anglican bishop of salisbury from 1993 to 2010 .<SPLIT>he is the third generation of his family to serve the ordained ministry .<SPLIT>",Christopher foster,"[MASK] staffurth [MASK] ( born 1 [MASK] [MASK] ) is a retired church of england bishop .<SPLIT>he was provost of portsmouth cathedral from 1982 to 1993 , and the anglican bishop of [MASK] from 1993 to 2010 .<SPLIT>he is the third generation of his family to serve the ordained ministry .<SPLIT>",0.023173034191131592,0.8890615701675415,670,638094,670,226,Successful
671,Urijah faber,"urijah christopher faber ( born may 14 , 1979 ) is an american mixed martial artist , fighting as a bantamweight in the ultimate fighting championship .<SPLIT>faber won the wec featherweight championship at `` wec 19 '' on march 17 , 2006 and held the title for over two years until losing it to mike brown at `` wec 36 '' on november 5 , 2008 .<SPLIT>as of august 17 , 2015 , he is # 4 in the official ufc bantamweight rankings and ranked the # 4 bantamweight in the world by sherdog .<SPLIT>faber is widely regarded as one of the sport 's pioneers for establishing legitimacy to lighter weight classes in mma .<SPLIT>faber is a brazilian jiu-jitsu brown belt under fábio `` pateta '' prado , who , under carlson gracie jr. , is a fifth degree black belt .<SPLIT>",Kurt pellegrino,"[MASK] christopher [MASK] ( born may 14 , 1979 ) is an american mixed martial artist , fighting as a bantamweight in the ultimate fighting championship .<SPLIT>faber won the wec featherweight championship at `` wec 19 '' on march 17 , 2006 and held the title for over two years until losing it to mike brown at `` wec 36 '' on november 5 , 2008 .<SPLIT>as of august 17 , 2015 , he is # 4 in the official ufc bantamweight rankings and ranked the # 4 bantamweight in the world by sherdog .<SPLIT>faber is widely regarded as one of the sport 's pioneers for establishing legitimacy to lighter weight classes in mma .<SPLIT>faber is a brazilian jiu-jitsu brown belt under fábio `` pateta '' prado , who , under carlson gracie jr. , is a fifth degree black belt .<SPLIT>",0.0781545639038086,0.9772775173187256,671,157604,671,250,Successful
672,Hanne stine nabintu herland,"hanne stine nabintu herland ( born 1966 in kivu , congo ) is a norwegian author and debater who is educated at the university of oslo as a historian of religions .<SPLIT>herland has written several debate books , among them the books `` alarm !<SPLIT>tanker om en kultur i krise '' translated to english : `` alarm , thoughts about a culture in crisis '' ( 2010 ) and `` respekt '' ( 2012 ) .<SPLIT>she was the editor of the political debate book `` ny vind over norge '' translated to english `` new wind in norway '' ( 2013 ) .<SPLIT>the book contributed to mobilize the conservative movement in connection with the 2013 government election , which ended up in a clear conservative majority .<SPLIT>she is known for fighting for christian and social conservative values and challenges the `` politically correct '' establishment in norway .<SPLIT>",Steven staples,"[MASK] stine [MASK] herland ( born 1966 [MASK] [MASK] , [MASK] ) is [MASK] [MASK] [MASK] and debater who is [MASK] at the university of [MASK] as a [MASK] of [MASK] .<SPLIT>[MASK] has written several debate books , among them the books `` alarm !<SPLIT>tanker om en kultur i krise '' [MASK] to english : `` alarm , thoughts about a [MASK] in crisis '' ( 2010 ) and `` respekt '' ( 2012 ) .<SPLIT>[MASK] was the editor of the political debate book `` ny vind over [MASK] '' [MASK] to english `` new wind in [MASK] '' ( 2013 ) .<SPLIT>the book contributed to mobilize the conservative movement in connection with the 2013 government election , which ended up in a clear conservative majority .<SPLIT>she is known for fighting for christian and social conservative values and challenges the `` politically correct '' establishment in norway .<SPLIT>",0.16767066717147827,0.9900349974632263,672,469501,672,2262,Successful
673,Paul simpson,paul david simpson ( born 26 july 1966 ) is an english football manager .<SPLIT>he is currently assistant coach with newcastle united under steve mcclaren effectively 3 july 2015 .<SPLIT>his son jake simpson is also a professional footballer .<SPLIT>,Neil woods,[MASK] [MASK] [MASK] ( born 26 july 1966 ) is an english football manager .<SPLIT>he is currently assistant coach with [MASK] united under steve mcclaren effectively 3 july 2015 .<SPLIT>his son jake simpson is also a professional footballer .<SPLIT>,0.055919349193573,0.7954273223876953,673,138162,673,139,Successful
674,Edward a. hannegan,"edward allen hannegan ( june 25 , 1807february 25 , 1859 ) was a united states representative and senator from indiana .<SPLIT>",James henry lane,"[MASK] allen [MASK] ( june 25 , [MASK] 25 , [MASK] ) was a united states representative and senator from indiana .<SPLIT>",0.1363549828529358,0.993703305721283,674,10057,674,63,Successful
675,Leah curtis,leah curtis ( born 16 april 1989 ) is an australian football ( soccer ) player currently playing for australian w-league team brisbane roar .<SPLIT>,Ellen beaumont,[MASK] [MASK] ( born 16 [MASK] [MASK] ) is an australian football ( soccer ) player currently playing for australian w-league team brisbane roar .<SPLIT>,0.016894042491912842,0.8457512855529785,675,417660,675,75,Successful
