,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
527,Mohamed lamine debaghine,"dr. <mask> <mask> <mask> ( born january 24, 1917 in <mask> <mask> , <mask> -- died january 23, 2003 in <mask> , <mask> ) was an <mask> politician and <mask> activist. <mask> <mask> <mask> , holding a doctorate of medicine from <mask> university, opened a medical practice in the eastern <mask> region in 1944.<SPLIT>at the time, <mask> was a governorate of france, but with the exception of european settlers, algerians were not accorded civil rights.<SPLIT>he quickly",William j. duff,"dr. <mask> <mask> <mask> ( born january 24, <mask> in <mask> <mask> , <mask> -- died january 23, <mask> in <mask> , <mask> ) was an <mask> <mask> and <mask> <mask>. <mask> <mask> <mask> , holding a doctorate of medicine from <mask> university, opened a medical practice in the eastern <mask> <mask> in <mask>.<SPLIT>at the time, <mask> was a governorate of <mask>, but with the exception of european settlers, <mask> were not accorded civil rights.<SPLIT>he quickly",-18.50204849243164,-3.6641006469726562,527,113395,527,333,Successful
528,Michael ironside,"<mask> <mask> ( born frederick <mask> <mask> ; february 12, 1950 ) is a canadian <mask> .<SPLIT>he has also worked as a <mask> <mask> , producer, film director, and screenwriter in movie and television series in various canadian and american productions.<SPLIT>he is best known for playing villains and `` tough guy '' heroes, though he has also portrayed sympathetic characters. <mask> is a method <mask> , who stays in character between filming scenes.",Erick avari,"<mask> <mask> ( born <mask> <mask> <mask> ; february 12, <mask> ) is a <mask> <mask> .<SPLIT>he has also worked as a <mask> <mask> , <mask>, film <mask>, and <mask> in movie and television series in various <mask> and american productions.<SPLIT>he is best known for playing villains and `` tough guy '' heroes, though he has also portrayed sympathetic characters. <mask> is a method <mask> , who stays in character between filming scenes.",-13.140066146850586,-3.8899383544921875,528,97283,528,250,Successful
529,Genrikh shults,"<mask> karlovich <mask> ( ; `` schultz '' -- correct transcription ; there are most publications with spelling `` <mask> '' or `` shultz '' ( march 23, 1929 -- 1999 ) ) was a russian judoka and sambo practitioner who competed for the soviet union. <mask> <mask> was 6-times champion of the soviet union in sambo ( 1955, 1956, 1958, 1959, 1960, 1961 ). <mask> was also a capitan of the first soviet national judo team.<SPLIT>in 1962 he won the bronze medal in european",Anatoly kharlampiyev,"<mask> <mask> <mask> ( ; `` <mask> '' -- <mask> <mask> ; there <mask> most publications with <mask> `` <mask> '' <mask> `` <mask> '' ( <mask> 23, <mask> -- <mask> ) ) <mask> a <mask> <mask> <mask> sambo practitioner who competed for the <mask> union. <mask> <mask> <mask> 6-times <mask> of the <mask> union <mask> sambo ( <mask>, <mask>, <mask>, <mask>, <mask>, <mask> ). <mask> <mask> also a <mask> of the first <mask> national <mask> <mask>.<SPLIT><mask> <mask> he won the bronze medal <mask> european",-13.583930969238281,-2.877690076828003,529,44125,529,1051,Successful
530,Paul rabinow,"<mask> <mask> ( born june 21, 1944 ) is professor of <mask> at the university of california ( <mask> ), director of the <mask> of the contemporary research collaboratory ( arc ), and former director of human practices for the synthetic biology engineering research center ( synberc ).<SPLIT>he is perhaps most famous for his widely influential commentary and expertise on the french philosopher <mask> <mask> .<SPLIT>his major works include `` reflections on fieldwork in morocco '' ( 1977 and 2007 ), `` <mask> <mask> : beyond structuralism and hermeneutics '' ( 1983 ) (",Joel kovel,"<mask> <mask> ( born june 21, <mask> ) is <mask> of <mask> <mask> <mask> <mask> of <mask> ( <mask> ), director of <mask> <mask> of <mask> <mask> research collaboratory ( arc ), and former director of <mask> practices for <mask> <mask> <mask> engineering research center ( synberc ).<SPLIT>he is perhaps most famous for his widely influential commentary and expertise <mask> <mask> french philosopher <mask> <mask> .<SPLIT>his major works include `` reflections <mask> fieldwork in <mask> '' ( 1977 and 2007 ), `` <mask> <mask> : beyond <mask> and hermeneutics '' ( 1983 ) (",-15.662923812866211,-7.2802839279174805,530,60504,530,586,Successful
531,Hellmut may,"<mask> <mask> ( june <mask> , <mask> -- november 11, 2011 ) was a figure skater who represented <mask> at the winter olympics in 1936 and 1948.",Leonas baltrūnas,"<mask> <mask> ( june <mask> , <mask> -- november 11, <mask> ) was a <mask> <mask> who represented <mask> at the winter olympics in 1936 and 1948.",-15.040786743164062,-4.207821846008301,531,32239,531,52,Successful
532,Patrick njambe,<mask> <mask> <mask> ( born 22 february 1987 in <mask> ) is a french born guadeloupe international footballer who is currently a free agent.,Patrick njambe,<mask> <mask> <mask> ( born 22 february 1987 in <mask> ) is a french born guadeloupe international footballer who is currently a free agent.,-5.501224040985107,-5.501224040985107,17996,17996,532,1,Skipped
533,Guy ferri,"<mask> <mask> ( july 7, <mask> -- 1991 ) was a <mask> <mask> diplomat and <mask> <mask> official who served as a state department foreign service officer from 1954 -- 1972 and as the <mask> <mask> of the <mask> <mask> <mask> <mask> to the <mask> <mask> from 1972 to 1983.",Thomas `` tom '' hickman,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-16.408557891845703,-8.759698867797852,533,4211,533,277,Failed
534,David beattie,<mask> <mask> ( born 1955 ) is a scottish <mask> who is currently chief executive of enterprise foods ltd and chairman of scottish premiership football club <mask> <mask> .,Noel tata,<mask> <mask> ( born <mask> ) is <mask> <mask> <mask> who is currently chief executive of enterprise foods ltd and chairman of <mask> <mask> <mask> <mask> <mask> <mask> .,-15.865379333496094,-6.740086555480957,534,104219,534,94,Successful
535,Roy daniells,"<mask> <mask> , ( april 6, <mask> -- april 13, 1979 ) was a canadian <mask> professor.<SPLIT>he helped build the <mask> of <mask> <mask> creative writing department and fostered the careers of several major canadian writers.",Louis rubenstein,"<mask> <mask> , ( april 6, <mask> -- april 13, <mask> ) was a canadian <mask> <mask>.<SPLIT>he helped build the <mask> of <mask> <mask> <mask> <mask> department and fostered the careers of several major canadian <mask>.",-13.414987564086914,-4.829949378967285,535,136301,535,101,Successful
536,"Robert peirce , iii","rob <mask> is an attorney at <mask> <mask> and associates p.c., a plaintiff's law firm based in pittsburgh, pennsylvania.<SPLIT>as an attorney at <mask> <mask> & associates, <mask> represents clients on issues relating to personal injury and violations of individual rights.<SPLIT>in 15 years of practice he has worked on a variety of cases, seeking compensation for clients in both small and large settlements. <mask> has been involved in several publicly recognized lawsuits and been quoted extensively in the national news media.",Jonathan hirtle,"<mask> <mask> is <mask> <mask> <mask> <mask> <mask> and associates p.<mask>., a <mask> <mask> <mask> based <mask> pittsburgh, <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> & associates, <mask> <mask> <mask> on <mask> <mask> to personal <mask> and <mask> <mask> individual <mask>.<SPLIT><mask> 15 years <mask> <mask> he has worked on a variety <mask> <mask>, seeking <mask> for <mask> <mask> both small and large <mask>. <mask> has been involved <mask> several <mask> recognized <mask> and been <mask> extensively <mask> the national news media.",-10.9552640914917,-3.1733951568603516,536,87722,536,1158,Successful
537,Zine el abidine ben ali,"<mask> <mask> <mask> <mask> <mask> (, '' '' ; born 3 september 1936 ) was the second president of <mask> from <mask> to 2011. <mask> <mask> was appointed prime minister in october <mask> , and he assumed the presidency on 7 november <mask> in a bloodless coup d'tat that ousted president <mask> <mask> , who was declared incompetent. <mask> <mask> was subsequently reelected with enormous majorities, each time exceeding 90 % of the vote ; the final re-election was on 25 october 2009.<SPLIT>on 14 january 2011, following a month of protests against his rule",Haidar abu bakr al-attas,"<mask> <mask> <mask> <mask> <mask> (, '' '' ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> % <mask> <mask> <mask> ; <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-12.853950500488281,-8.72372817993164,537,131242,537,1541,Failed
538,"Ernie johnson , sr.","ernest thorwald <mask> ( june 16, <mask> -- august 12, 2011 ) was a major league baseball <mask> and longtime play-by-play and color commentator on <mask> <mask> games on wtbs.<SPLIT>the 6'4 '', 195 lb. <mask> was signed by the <mask> <mask> as an amateur free agent before the season.<SPLIT>he played for the <mask> <mask> ( 1950, 1952 ), milwaukee <mask> ( 1953 -- 1958 ), and <mask> <mask> ( 1959 ).",Stan lopata,"<mask> <mask> <mask> ( june 16, <mask> -- august 12, <mask> ) was a <mask> league baseball <mask> and longtime play-by-play and color commentator <mask> <mask> <mask> games <mask> wtbs.<SPLIT>the 6'4 '', 195 lb. <mask> was signed by the <mask> <mask> as an amateur free agent before the season.<SPLIT>he played for the <mask> <mask> ( <mask>, <mask> ), milwaukee <mask> ( 1953 -- 1958 ), and <mask> <mask> ( 1959 ).",-12.839558601379395,-5.298140525817871,538,25775,538,274,Successful
539,Paul accola,"paul <mask> ( born february 20, 1967 in davos ) is a swiss former <mask> skier.<SPLIT>he came top in the overall world cup in 1992, and won a total of four medals at the winter olympics and world championships in the combined event.<SPLIT>by the end of his career he won seven world cup victories and was on the podium 26 times last time in 2000.<SPLIT>in 2002 <mask> suffered a serious ankle injury, breaking both of his talus bones.<SPLIT>in february 2005, on his 38th birthday, <mask> announced that he would retire as al",Ambrosi hoffmann,"<mask> <mask> ( born february 20, <mask> in davos ) is a swiss former <mask> skier.<SPLIT>he came top in the overall world cup in <mask>, and won a total of four medals at the winter olympics and world championships in the combined event.<SPLIT>by the end of his career he won seven world cup victories and was on the podium 26 times last time in <mask>.<SPLIT>in 2002 <mask> suffered a serious ankle injury, breaking both of his talus bones.<SPLIT>in february 2005, on his 38th <mask>, <mask> announced that he would retire as al",-12.823204040527344,-4.2247796058654785,539,127386,539,311,Successful
540,Lyndon hartnick,"<mask> <mask> <mask> ( born 8 july 1986 in <mask> ) is a south african rugby union player, currently playing with the.<SPLIT>his regular position is <mask> or number <mask> .",Pierre de bruyn,"<mask> <mask> <mask> ( born 8 july <mask> in <mask> ) is a south african <mask> <mask> <mask>, <mask> <mask> with the.<SPLIT><mask> regular <mask> is <mask> <mask> <mask> <mask> .",-16.94389533996582,-6.679704666137695,540,65270,540,166,Successful
541,Gilles ruyssen,<mask> <mask> ( born 18 june 1994 ) is a belgian professional footballer who plays for <mask> as a center back.<SPLIT>he made his jupiler pro league debut on 3 may 2014 in the last game of the 2013 -- 14 season for <mask> against k. lierse s.k..<SPLIT>he played the full game in a <mask> home win at the ghelamco arena.,Edoardo lancini,<mask> <mask> ( born 18 june <mask> ) is a <mask> professional footballer who plays for <mask> as a <mask> <mask>.<SPLIT>he made his <mask> pro league debut on 3 may 2014 in the last game of the 2013 -- 14 season for <mask> against k. <mask> s.k..<SPLIT>he played the full game in a <mask> home <mask> at the ghelamco arena.,-15.190706253051758,-4.049201965332031,541,113992,541,295,Successful
542,Anne-marie david,"<mask> <mask> ( born 23 may 1952, <mask> , <mask> d'azur, <mask> ) is a french singer.<SPLIT>she represented two different countries at the eurovision song contest.",Tuğba ekinci,"<mask> <mask> ( born 23 may <mask>, <mask> , <mask> <mask>, <mask> ) is a <mask> singer.<SPLIT>she represented two different countries at the <mask> song contest.",-12.121027946472168,-6.52956485748291,542,27822,542,71,Successful
543,Ante mašić,"<mask> mai ( born october 18, 1985 ) is a <mask> professional basketball player, who plays for <mask> <mask> of the <mask> first <mask> .<SPLIT>he is a 6'7 '' ( 2.00 m ) tall and weights 220 lb ( 100 kg ).<SPLIT>he was a member of the <mask> and <mask> national basketball team.",Benjamin ortner,"<mask> <mask> ( born october 18, <mask> ) is <mask> <mask> professional basketball player, <mask> <mask> for <mask> <mask> of <mask> <mask> <mask> <mask> .<SPLIT>he is <mask> 6'7 '' ( 2.00 m ) <mask> and <mask> 220 <mask> ( 100 <mask> ).<SPLIT>he <mask> <mask> member of <mask> <mask> and <mask> national basketball <mask>.",-11.23452377319336,-6.097626209259033,543,51343,543,339,Successful
544,Antonio comi,"<mask> <mask> ( born 26 july 1964 ) is a retired italian professional footballer who played as a midfielder and the current general manager of <mask> .<SPLIT>his son, gianmario <mask> , is also a footballer.",Stefano colantuono,"<mask> <mask> ( born 26 july <mask> ) is <mask> retired italian professional <mask> who played as <mask> <mask> and the current <mask> manager of <mask> .<SPLIT>his son, gianmario <mask> , is also <mask> <mask>.",-13.955166816711426,-6.242225646972656,544,125182,544,111,Successful
545,Fairuza balk,"<mask> <mask> ( born january 27, 1974 ) is an american film and television actress and former model.",Mitzi martin,"<mask> <mask> ( born january 27, <mask> ) is an american film and television actress and former model.",-7.163962364196777,-3.4329748153686523,110896,138501,545,14,Successful
546,Julio césar toresani,"<mask> csar <mask> ( born december 5, 1967 in <mask> <mask> ) is a former argentine football midfielder. <mask> currently is coach.",Alfonso quesada,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> <mask> ) <mask> a <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask>.",-13.395410537719727,-7.424208641052246,546,95060,546,105,Successful
547,Martin doktor,"<mask> <mask> ( born 26 <mask> <mask> in <mask> -- died 8 <mask> <mask> in <mask> ) was a slovak football midfielder, who played as a midfielder.<SPLIT>he died of congestive heart failure during the night of 7 to 8 <mask> <mask> , as the official date of death is given 8 <mask> <mask> .",Luigi zarcone,"<mask> <mask> ( born 26 <mask> <mask> in <mask> -- died 8 <mask> <mask> in <mask> ) was a <mask> <mask> <mask>, <mask> <mask> <mask> a <mask>.<SPLIT>he died of congestive heart failure during the night of 7 to 8 <mask> <mask> , <mask> the official date of death is given 8 <mask> <mask> .",-12.685175895690918,-4.989264965057373,547,49913,547,154,Successful
548,James simrall,"<mask> orlando harrison <mask> , jr. ( november 16, <mask> -- september 8, 1982 ) was an american football player and medical doctor.<SPLIT>a native of <mask> , <mask> , <mask> enrolled at the university of <mask> where he played <mask> and <mask> for the <mask> <mask> football teams from 1928 to 1930.<SPLIT>he was selected as the most <mask> player on the <mask> team and the captain of the 1930 team.<SPLIT>he later attended harvard medical school, served as an instructor in obstetrics and gynecology at the",Louis jordan,"<mask> orlando harrison <mask> , jr. ( november 16, <mask> -- september 8, <mask> ) was an american football player and medical <mask>.<SPLIT>a native of <mask> , <mask> , <mask> enrolled at the university of <mask> <mask> <mask> played <mask> and <mask> for the <mask> <mask> football teams <mask> <mask> <mask> <mask>.<SPLIT><mask> was selected as the most <mask> player on the <mask> <mask> and the captain of the <mask> <mask>.<SPLIT><mask> later attended <mask> medical school, served as an instructor in obstetrics and gynecology at the",-16.51712989807129,-6.190604209899902,548,33655,548,426,Successful
549,Brett nelson,"<mask> <mask> ( born 1969 ) is an american multi-instrumentalist, singer and songwriter best known as the former bassist for the indie rock band <mask> to <mask> .<SPLIT>in high school, <mask> played in a band called farm days along with doug martsch and andy capps. <mask> next band, butterfly <mask> , released two albums on up records, in 1994 and 1996, before breaking up ( andy capps was drummer for the latter album ).<SPLIT>in 1994, <mask> and andy capps joined martsch's <mask> to <mask> .",Martin cilia,"<mask> <mask> ( born <mask> ) is an <mask> multi-instrumentalist, singer and songwriter best known as the former bassist for the <mask> rock band <mask> <mask> <mask> .<SPLIT>in <mask> school, <mask> played in a band <mask> <mask> days along with <mask> <mask> and andy capps. <mask> next band, <mask> <mask> , released two albums on up records, in <mask> and <mask>, before breaking up ( andy capps was drummer for the latter album ).<SPLIT>in <mask>, <mask> and andy capps joined martsch's <mask> <mask> <mask> .",-15.803337097167969,-5.8861083984375,549,138368,549,559,Successful
550,Frank hodges,"<mask> <mask> ( 30 april <mask> -- 3 june <mask> ) was an english <mask> union leader, who became general secretary of the miners'federation of <mask> <mask> .<SPLIT>a <mask> of <mask> ( mp ) for one year, he was civil lord of the admiralty in the first <mask> government.",John aislabie,"<mask> <mask> ( 30 april <mask> -- 3 june <mask> ) was an english <mask> <mask> <mask>, who became <mask> secretary of the <mask> of <mask> <mask> .<SPLIT>a <mask> of <mask> ( mp ) for one <mask>, he was <mask> lord of the admiralty in the <mask> <mask> government.",-11.905776977539062,-5.251935005187988,550,120520,550,176,Successful
551,A. duane litfin,"a. <mask> <mask> is the former seventh president of <mask> college in <mask> , illinois.<SPLIT>he holds an undergraduate degree in biblical studies and a master's degree in theology from cairn university ( then philadelphia college of bible ).<SPLIT>his two doctoral degrees are from purdue university ( communication ) and <mask> ( new testament ).<SPLIT>he came to <mask> in 1993 from memphis, tennessee, where he served the first evangelical church as senior pastor.<SPLIT>prior to that, he was an associate professor at the dallas theological seminary.<SPLIT>he also taught at pur",G. dennis mcguire,"<mask>. <mask> <mask> is <mask> <mask> <mask> <mask> <mask> <mask> <mask> in <mask> , illinois.<SPLIT>he holds an undergraduate degree in biblical studies <mask> <mask> <mask> degree in theology from cairn university ( <mask> philadelphia <mask> <mask> bible ).<SPLIT>his two doctoral <mask> are from purdue university ( communication ) <mask> <mask> ( new testament ).<SPLIT>he came to <mask> in <mask> from <mask>, <mask>, where he <mask> <mask> first evangelical church as senior pastor.<SPLIT><mask> to that, he was an associate professor at <mask> dallas <mask> <mask>.<SPLIT>he <mask> taught at pur",-13.375554084777832,-4.195888519287109,551,120072,551,970,Successful
552,Jussi jääskeläinen,"<mask> albert jskelinen ( ; born 19 april 1975 ) is a finnish footballer who plays as a goalkeeper for english club <mask> <mask> .<SPLIT>he holds the record for being the longest serving foreign player in the premier league after playing for <mask> <mask> from <mask> until 2012.<SPLIT>he left <mask> for <mask> <mask> united at the end of the 2011 -- 12 season after turning down a contract extension, and spent three seasons at <mask> <mask> before moving to <mask> <mask> on a free transfer.<SPLIT>he earned 56 caps for the <mask> national football team, making his debut in",Andrei fursenko,"<mask> <mask> <mask> ( ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> foreign <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> 2012.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> united <mask> <mask> <mask> <mask> <mask> <mask> -- 12 <mask> <mask> <mask> <mask> <mask> <mask> <mask>, and <mask> <mask> <mask> <mask> <mask> <mask> before <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> his <mask> <mask>",-14.790759086608887,-3.479531764984131,552,83322,552,2118,Successful
553,Alexander juel andersen,"alexander <mask> <mask> ( born january 29, 1991 ) is a danish football defender, who plays for the danish first division club <mask> aarhus.<SPLIT>his first match in the superligaen was a 0-2 win over fc vestsjlland on july 27, 2013.",Fernando navarro,"<mask> <mask> <mask> ( born january <mask>, <mask> ) is <mask> <mask> football <mask>, who <mask> for the <mask> first division <mask> <mask> <mask>.<SPLIT>his first <mask> in the <mask> <mask> <mask> 0-2 <mask> over fc <mask> on july <mask>, 2013.",-14.304134368896484,-4.515669822692871,553,73933,553,376,Successful
554,Enrico de nicola,"<mask> <mask> <mask> ( ; 9 november 1877 -- 1 october 1959 ) was an <mask> jurist, journalist, politician, and <mask> head of state of republican <mask> from 1946 to <mask> .",Sadeq tabatabaei صادق طباطبائی,"<mask> <mask> <mask> ( ; 9 november <mask> -- 1 october <mask> ) was an <mask> <mask>, journalist, politician, and <mask> <mask> of state of <mask> <mask> from <mask> to <mask> .",-18.88519859313965,-7.814316749572754,554,116389,554,100,Successful
555,Mickaël buffaz,"mickal <mask> ( born may 21, 1979 in geneva, switzerland ) is a french professional road bicycle racer for uci professional continental team.",Julien loubet,"<mask> <mask> ( born may 21, <mask> in <mask>, <mask> ) is a french professional road bicycle racer for uci professional continental team.",-13.464759826660156,-5.7075300216674805,555,78924,555,71,Successful
556,Matteo abbate,"<mask> <mask> ( born 21 august 1983 ) is an italian footballer defender, currently playing for <mask> in lega pro prima divisione.<SPLIT>he started his career at <mask> .<SPLIT>in 2010 <mask> joined hellas <mask> f.c. in 2-year contract.<SPLIT>the contract later extended.<SPLIT>in january <mask> he was signed by <mask> <mask> .<SPLIT>on 13 august <mask> <mask> joined <mask> .",Alessandro ruggeri,"<mask> <mask> ( born 21 august <mask> ) is an italian footballer <mask>, currently playing for <mask> <mask> lega pro prima <mask>.<SPLIT>he started his career at <mask> .<SPLIT><mask> 2010 <mask> joined hellas <mask> f.c. <mask> 2-year <mask>.<SPLIT>the <mask> later <mask>.<SPLIT><mask> january <mask> he was signed by <mask> <mask> .<SPLIT>on 13 august <mask> <mask> joined <mask> .",-13.452330589294434,-5.016715049743652,556,56375,556,214,Successful
557,Raghib ismail,"<mask> ramadian `` rocket '' <mask> ( born november 18, 1969 ) is a former professional player of american and canadian football.<SPLIT>a wide receiver and kick returner, he played in both the canadian football league ( cfl ) and the national football league ( nfl ), after playing college football for the university of notre dame. <mask> recorded two 1,000-yard receiving seasons in the nfl and was a cfl all-star in 1991, as well as the most valuable player of the 79th grey cup.<SPLIT>in 2004, `` college football news ''",Mercury hayes,"<mask> <mask> `` rocket '' <mask> ( born november 18, <mask> ) is a former professional <mask> <mask> american <mask> <mask> <mask>.<SPLIT>a <mask> <mask> <mask> kick returner, <mask> <mask> in both <mask> <mask> <mask> league ( cfl ) <mask> <mask> national <mask> league ( nfl ), after playing college <mask> for <mask> university <mask> <mask> <mask>. <mask> recorded two 1,000-yard <mask> seasons in <mask> nfl <mask> was a cfl <mask> in <mask>, as well as <mask> most <mask> <mask> <mask> <mask> 79th grey <mask>.<SPLIT>in 2004, `` college <mask> news ''",-11.966540336608887,-3.8382649421691895,557,38715,557,856,Successful
558,Anjali gopalan,<mask> <mask> ( persian :   ) is an <mask> <mask> and human rights advocate who is co-founder and co-director of.,Huang qi,<mask> <mask> ( <mask> :   ) is an <mask> <mask> and human rights advocate who is co-founder and co-director of.,-9.354973793029785,-2.6704115867614746,80325,116701,558,12,Successful
559,Tom howard,"<mask> <mask> ( born thomas merrett <mask> december 26, 1969 in salt lake city, utah ) is an american professional <mask> , and actor.<SPLIT>he is best known for his green <mask> role in k-1 and pro wrestling zero1-max in japan.<SPLIT>as a veteran competitor and instructor, <mask> has worked for world wrestling federation ( <mask> ), world championship wrestling ( <mask> ), pro wrestling zero-one ( <mask> ), universal fighting-arts organization ( <mask> ), k-1 ( fighter - mma,",Glaube feitosa,"<mask> <mask> ( born <mask> <mask> <mask> december 26, <mask> in <mask> <mask> city, <mask> ) is an <mask> professional <mask> , and actor.<SPLIT>he is best known for his <mask> <mask> role in k-1 and pro <mask> <mask> in japan.<SPLIT>as a veteran competitor and instructor, <mask> has worked for world <mask> federation ( <mask> ), world championship <mask> ( <mask> ), pro <mask> zero-one ( <mask> ), universal fighting-arts organization ( <mask> ), k-1 ( fighter - mma,",-14.243751525878906,-3.8617677688598633,559,112944,559,406,Successful
560,Pierre jackson,"<mask> deshawn <mask> ( born august 29, 1991 ) is an american professional basketball player who currently plays for the <mask> <mask> of the national basketball association ( nba ).<SPLIT>the 5'10 '' point guard played college basketball for <mask> university where he was one of the top college players in the 2012 -- 13 season.",Cedric jackson,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).<SPLIT><mask> <mask> '' <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask>.",-14.452587127685547,-5.892001152038574,560,16905,560,667,Failed
561,Jonas raun,<mask> hald <mask> ( born 23 may 1989 ) is a <mask> motorcycle speedway rider who was a member of denmark <mask> national team.,Henrik hansen,<mask> hald <mask> ( born 23 may <mask> ) is a <mask> <mask> <mask> <mask> who was a member of <mask> <mask> national team.,-11.274338722229004,-1.1468734741210938,104397,50078,561,76,Successful
562,Aadam ismaeel khamis,<mask> armait <mask> ( born 8 july <mask> ) is a <mask> politician.,Aadam ismaeel khamis,<mask> armait <mask> ( born 8 july <mask> ) is a <mask> politician.,-7.124855995178223,-7.124855995178223,61362,61362,562,1,Skipped
563,Cas robinson,"<mask> m. <mask> ( born august 31, <mask> ) was an american politician in the state of <mask> .<SPLIT>he is an alumnus of the university of <mask> and louisville <mask> theological seminary.<SPLIT>he worked a <mask> .<SPLIT>he served in the <mask> house of <mask> from 1977 to 1987.",David karem,"<mask> m. <mask> ( <mask> august 31, <mask> ) was an american politician in the state of <mask> .<SPLIT><mask> is an <mask> of the university of <mask> and louisville <mask> <mask> <mask>.<SPLIT><mask> <mask> a <mask> .<SPLIT><mask> served in the <mask> house of <mask> from <mask> to <mask>.",-13.784780502319336,-5.463876247406006,563,80871,563,197,Successful
564,Déryné róza széppataki,"dryn dry rza szppataki, born as rozlia schenbach, commonly known as dryn ( 23 december <mask> , jszberny - 29 september <mask> , <mask> ) was the first acclaimed female opera singer of <mask> and the best known actress of early hungarian theater.",Therese grünbaum,"<mask> dry <mask> <mask>, born as <mask> schenbach, commonly known as <mask> ( 23 december <mask> , <mask> - 29 september <mask> , <mask> ) was the first acclaimed female opera singer of <mask> and the best known actress of early <mask> theater.",-9.34851360321045,-3.104726791381836,564,55467,564,160,Successful
565,Victor oehrn,"<mask> otto <mask> ( 21 october <mask> -- 26 december 1997 ) was a `` fregattenkapitn '' with the `` kriegsmarine '' during world war <mask> .<SPLIT>he commanded the <mask> and, sinking twenty-four ships on four patrols, for a total of 104,846 tons of allied shipping, to stand 28th on the list of highest scoring <mask> aces of world war <mask> .",Gustav forstmann,"<mask> <mask> <mask> ( 21 october <mask> -- 26 december <mask> ) was a `` <mask> '' with the `` <mask> '' during world <mask> <mask> .<SPLIT>he <mask> the <mask> and, sinking <mask> ships on four <mask>, for a total of 104,846 tons of allied shipping, to stand 28th on the list of highest scoring <mask> aces of world <mask> <mask> .",-13.251063346862793,-5.347532272338867,565,25417,565,285,Successful
566,Mark radcliffe,"<mask> <mask> ( born 29 june 1958 ) is an english broadcaster, musician and writer.<SPLIT>born in <mask> , lancashire, he is best known for his broadcasting work for the <mask> , for whom he has worked in various roles since the 1980s and remains one of britain's most recognised djs. <mask> began his broadcasting career in local commercial <mask> in manchester before a move to the national <mask> <mask> <mask> 5, where he met and formed a partnership with former the fall guitarist marc riley.<SPLIT>in 1991 he moved to <mask> <mask> 1 closely followed by r",Wayne hussey,"<mask> <mask> ( born 29 june <mask> ) is an english <mask>, musician and writer.<SPLIT>born in <mask> , <mask>, he is best known for his <mask> work for the <mask> , for whom he has worked in various roles since the 1980s and remains one of britain's most <mask> <mask>. <mask> began his <mask> career in local commercial <mask> in manchester before a move to the national <mask> <mask> <mask> 5, where he met and formed a partnership with former the fall guitarist marc riley.<SPLIT>in 1991 he moved to <mask> <mask> <mask> closely followed by r",-15.360483169555664,-5.288765907287598,566,6433,566,421,Successful
567,Amber smith,"<mask> lee smith ( born march 2, 1971 ) is an american actress and former model.",Brandy ledford,"<mask> lee <mask> ( born march 2, <mask> ) is an american actress and former model.",-11.297149658203125,-5.649421691894531,567,54064,567,26,Successful
