,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
55,Svend erik bjerg,svend erik bjerg (born 16 november 1944) is a former danish cyclist .<SPLIT>he competed at the 1968 summer olympics and the 1972 summer olympics .<SPLIT>,Eduardo bustos,<mask> <mask> <mask> (born 16 <mask> <mask>) is a former <mask> <mask> .<SPLIT>he competed at the <mask> summer olympics and the 1972 summer olympics .<SPLIT>,0.009526669979095459,0.9959210157394409,55,9869,55,585,Successful
56,Bill ingebrigtsen,"bill g. ingebrigtsen (born march 26 , 1952) is a minnesota politician and member of the minnesota senate .<SPLIT>a member of the republican party of minnesota , he represents district 8 , which includes portions of douglas and otter tail counties in the west central part of the state .<SPLIT>",Clark johnson,"<mask> <mask>. <mask> (born <mask> 26 , <mask>) is a minnesota politician and member of <mask> minnesota <mask> .<SPLIT>a member of the <mask> <mask> of minnesota , he represents district 8 , which includes portions of douglas and otter tail counties in the west central part of the state .<SPLIT>",0.011021435260772705,0.9950540661811829,56,13683,56,1375,Successful
57,Byzantine,"byzantine is a heavy metal band from charleston , west virginia that formed in 2000 .<SPLIT>the band consists of frontman and co-founder chris `` oj '' ojeda (rhythm guitar , vocals) , brian henderson (guitar) , matt wolfe (drums) and sean sydnor (bass guitar) .<SPLIT>they have released three studio albums on prosthetic records and two independently .<SPLIT>byzantine are widely hailed as the most underrated band of the modern nwoahm movement .<SPLIT>due to various circumstances the band reported their split on january 26 , 2008 , 1 day after the release of their third album , then reunited in 2010 .<SPLIT>byzantine is known for its unique sound , modern and `` forward thinking '' musical style , which explores different musical territories and song structures .<SPLIT>on january 26 , 2012 the band announced that they are recording a new album , 4 years after they disbanded .<SPLIT>",Trivium,"<mask> <mask> a heavy metal band from <mask> , <mask> <mask> that formed in <mask> .<SPLIT>the band consists of frontman and co-founder chris `` oj '' ojeda (rhythm guitar , vocals) , brian henderson (guitar) , matt wolfe (drums) and sean sydnor (bass guitar) .<SPLIT>they have released three studio albums on prosthetic records and two independently .<SPLIT>byzantine are widely hailed as the most underrated band of the modern nwoahm movement .<SPLIT>due to various circumstances the band reported their split on january 26 , 2008 , 1 day after the release of their third album , then reunited in 2010 .<SPLIT>byzantine is known for its unique sound , modern and `` forward thinking '' musical style , which explores different musical territories and song structures .<SPLIT>on january 26 , 2012 the band announced that they are recording a new album , 4 years after they disbanded .<SPLIT>",0.5228825807571411,0.99460369348526,57,10676,57,2713,Successful
58,Joseph defilippis,"joseph defilippis (born 1967) is an american gay-rights and anti-poverty activist , who has served as executive director of two non-profit organizations and worked as a teacher , community organizer and public speaker .<SPLIT>he is best known as the founder of queers for economic justice .<SPLIT>",Bill wilson,"<mask> <mask> (born <mask>) is an american <mask> and <mask> activist , who has served as executive director of two non-profit organizations and worked as a teacher , community organizer and public speaker .<SPLIT>he is best known as the founder of <mask> for economic <mask> .<SPLIT>",0.07558637857437134,0.9970097541809082,58,8691,58,992,Successful
59,Peter berner,"peter berner is an australian comedian , radio and television presenter , probably best known as host of television 's `` the einstein factor '' .<SPLIT>",Bruno lucia,"<mask> <mask> is an australian comedian , radio and television presenter , probably best known as host of television 's `` the einstein factor '' .<SPLIT>",0.2790343761444092,0.9958707690238953,59,6784,59,107,Successful
60,Emiliano dudar,emiliano ariel dudar (born 12 august 1981 in buenos aires) is an italian-argentine central defender who plays for deportivo merlo .<SPLIT>,Walter montillo,<mask> <mask> <mask> (born 12 <mask> <mask> in buenos aires) is an italian-argentine <mask> <mask> who plays for <mask> <mask> .<SPLIT>,0.0020561814308166504,0.9984989166259766,60,6713,60,517,Successful
61,Siw malmkvist,"siw `` siwan '' gunnel margareta malmkvist (born 31 december 1936) is a swedish singer who has been popular in scandinavia and west germany .<SPLIT>she had a number one hit in west germany in 1964 with '' `` liebeskummer lohnt sich nicht '' '' -lrb-) , and on 18 july 1964 she became the first swede to have a hit on the us `` billboard '' hot 100 chart , when `` sole sole sole '' , a duet with italian singer umberto marcato , entered the chart , peaking at # 58 .<SPLIT>",Klaus maria brandauer,"<mask> <mask> <mask> '' <mask> <mask> <mask> (born 31 <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> in <mask> and west germany .<SPLIT><mask> had a number one hit in west germany in <mask> with '' `` liebeskummer lohnt <mask> nicht '' '' -lrb-) , and on 18 july <mask> <mask> became the first <mask> to have a hit on the us `` billboard '' hot 100 chart , when `` sole sole sole '' , a duet with italian singer umberto marcato , entered the chart , peaking at # 58 .<SPLIT>",0.01875358819961548,0.9982879757881165,61,10712,61,6198,Successful
62,Ivan irwin,"ivan duane irwin (born march 13 , 1927) is a retired american-born canadian professional ice hockey defenseman who played 155 games in the national hockey league for the new york rangers and montreal canadiens .<SPLIT>he was born in chicago , illinois and raised in toronto , ontario .<SPLIT>",Terry virtue,"<mask> duane <mask> (born <mask> 13 , <mask>) is a retired <mask> canadian professional ice hockey <mask> who played 155 games in the national hockey league for the <mask> <mask> rangers and <mask> <mask> .<SPLIT>he was born in <mask> , <mask> and raised in toronto , ontario .<SPLIT>",0.0005329251289367676,0.9990101456642151,62,723,62,1717,Successful
63,Jim melrose,"jim melrose (born 7 october 1958) is a scottish retired professional footballer who played as a striker .<SPLIT>melrose made nearly 400 appearances in the scottish and english football leagues between 1975 and 1990 , scoring nearly 100 goals .<SPLIT>",Ian gibson,"<mask> <mask> (born 7 <mask> <mask>) is a scottish retired professional footballer who played as a striker .<SPLIT><mask> made nearly 400 appearances in the scottish and english football leagues between 1975 and 1990 , scoring nearly 100 goals .<SPLIT>",0.010523080825805664,0.9933408498764038,63,10782,63,590,Successful
64,Sir anthony hart,"sir anthony hart (c. 1754 - 1831) was a british lawyer , and lord chancellor of ireland from 1827-30 .<SPLIT>",Sir leonard halliday,"sir <mask> <mask> (c. <mask> - <mask>) was a british lawyer , and lord <mask> of <mask> from <mask> .<SPLIT>",0.021410644054412842,0.9976475238800049,64,3365,64,342,Successful
65,Baba deep singh,"baba deep singh (1682 -- 1757) is revered among sikhs as one of the most hallowed martyrs in sikhism and as a highly religious person .<SPLIT>he is remembered for his sacrifice and devotion to the teachings of the sikh gurus .<SPLIT>baba deep singh was the first head of misl shaheedan tarna dal - an order of the khalsa military established by nawab kapur singh , the then head of sharomani panth akali buddha dal .<SPLIT>the damdami taksal also state he was their first head of their order .<SPLIT>his name is also found as `` deep singh '' (without the '' `` baba '' '' honorific) and `` baba deep singh ji '' .<SPLIT>",Menkan dada,"<mask> <mask> <mask> (<mask> -- <mask>) is <mask> <mask> sikhs as one of the most hallowed <mask> <mask> sikhism and as a highly religious person .<SPLIT>he is remembered for his <mask> and devotion to the teachings of the <mask> gurus .<SPLIT>baba deep singh <mask> the <mask> head <mask> misl shaheedan tarna dal - an order of the khalsa <mask> established by nawab kapur singh , the then head of sharomani panth akali buddha dal .<SPLIT>the damdami taksal also state he was their first head of their order .<SPLIT>his name is also found as `` deep singh '' (without the '' `` baba '' '' honorific) and `` baba deep singh ji '' .<SPLIT>",0.0894768238067627,0.9961721301078796,65,5752,65,5509,Successful
66,Joseph d. kearney,"joseph d. kearney is dean and professor of law at marquette university law school in milwaukee , wisconsin .<SPLIT>a former clerk for supreme court justice scalia , he is a scholar of civil litigation practice and procedure .<SPLIT>",David g. deininger,"<mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> law school in milwaukee , wisconsin .<SPLIT>a former <mask> for supreme court justice scalia , <mask> is a <mask> <mask> <mask> litigation practice and <mask> .<SPLIT>",0.01821690797805786,0.9965665340423584,66,7170,66,1804,Successful
67,Dmitry ivchenko,"dmitry alexeyevich ivchenko (; born july 8 , 1978) is a russian professional association football player .<SPLIT>he plays for fc spartak tambov .<SPLIT>",Mikhail kuleshov,"<mask> <mask> <mask> (; born <mask> 8 , <mask>) is a russian professional association football player .<SPLIT>he plays for fc <mask> <mask> .<SPLIT>",0.006399631500244141,0.9983521699905396,67,6151,67,417,Successful
68,Dick duff,"terrance richard `` dick '' duff (born february 18 , 1936) is a retired canadian professional ice hockey forward who played 18 seasons for the montreal canadiens , toronto maple leafs , buffalo sabres , los angeles kings , and new york rangers in the national hockey league (nhl) .<SPLIT>he also served as head coach of the leafs for part of the 1979 -- 80 season .<SPLIT>he is retired from hockey , and lives in mississauga , ontario .<SPLIT>at a height of 5 feet and ten inches , and a meager 163 pounds , he was arguably one of the best small players of his generation .<SPLIT>duff won six stanley cups , two with toronto and four with montreal .<SPLIT>on november 13 , 2006 he was inducted into hockey hall of fame .<SPLIT>in 2014 , he was inducted into the ontario sports hall of fame .<SPLIT>",Terry virtue,"terrance <mask> <mask> <mask> '' <mask> (born <mask> 18 , <mask>) is a retired canadian professional ice hockey <mask> who played <mask> seasons for the <mask> <mask> , toronto maple leafs , <mask> <mask> , los angeles kings , and <mask> <mask> <mask> in the national hockey league (nhl) .<SPLIT>he also served as head coach of the leafs for part of the <mask> -- <mask> season .<SPLIT>he is retired from hockey , and lives in mississauga , ontario .<SPLIT>at a height of 5 feet and ten inches , and a meager 163 pounds , he was arguably one of the best small <mask> of his generation .<SPLIT>duff won six stanley cups , two with toronto and four with montreal .<SPLIT>on november 13 , 2006 he was inducted into hockey hall of fame .<SPLIT>in 2014 , he was inducted into the ontario sports hall of fame .<SPLIT>",0.010563850402832031,0.9922910332679749,68,723,68,8428,Successful
69,Claire mccaskill,"claire conner mccaskill (; born july 24 , 1953) is an american politician and member of the democratic party who serves as the senior united states senator from missouri .<SPLIT>the first woman elected to the u.s. senate from missouri in her own right , she defeated republican incumbent jim talent in the 2006 election , by a margin of 49.6 % to 47.3 % .<SPLIT>she became the state 's senior u.s. senator upon the retirement of kit bond in 2011 and won a bid for re-election in 2012 , defeating republican todd akin by a margin of 54.7 % to 39.2 % .<SPLIT>before her election to the u.s. senate , mccaskill served as the state auditor of missouri from 1999 to 2007 .<SPLIT>she previously served as jackson county prosecutor from 1993 to 1998 and as a member of the missouri house of representatives from 1983 to 1989 .<SPLIT>she ran for governor of missouri in the 2004 election , beating democratic incumbent bob holden in the primary election but losing to republican matt blunt in a close general election .<SPLIT>a native of rolla , she graduated from the university of missouri and studied at georgetown university .<SPLIT>in the u.s. senate , mccaskill serves as a member of the committee on armed services , committee on commerce , science and transportation , committee on homeland security and governmental affairs , and special committee on aging .<SPLIT>before the democrats lost control of the us senate in the 2014 general election , she had been the chair of the homeland security subcommittee on contracting oversight .<SPLIT>beginning with the january 3 , 2015 convening of the 114th congress , mccaskill has served as the ranking minority member of the united states senate homeland security ad hoc subcommittee on contracting oversight .<SPLIT>",Martha roby,"<mask> <mask> <mask> (; born <mask> 24 , <mask>) is an american politician and member of the <mask> party who <mask> <mask> the senior united states senator from <mask> .<SPLIT>the first woman elected to the u.s. senate from <mask> in her own right , she defeated republican incumbent jim talent in the 2006 election , by a margin of 49.6 % to 47.3 % .<SPLIT>she became the state 's senior u.s. senator upon the retirement of kit bond in 2011 and won a bid for re-election in 2012 , defeating republican todd akin by a margin of 54.7 % to 39.2 % .<SPLIT>before her election to the u.s. senate , mccaskill served as the state auditor of missouri from 1999 to 2007 .<SPLIT>she previously served as jackson county prosecutor from 1993 to 1998 and as a member of the missouri house of representatives from 1983 to 1989 .<SPLIT>she ran for governor of missouri in the 2004 election , beating democratic incumbent bob holden in the primary election but losing to republican matt blunt in a close general election .<SPLIT>a native of rolla , she graduated from the university of missouri and studied at georgetown university .<SPLIT>in the u.s. senate , mccaskill serves as a member of the committee on armed services , committee on commerce , science and transportation , committee on homeland security and governmental affairs , and special committee on aging .<SPLIT>before the democrats lost control of the us senate in the 2014 general election , she had been the chair of the homeland security subcommittee on contracting oversight .<SPLIT>beginning with the january 3 , 2015 convening of the 114th congress , mccaskill has served as the ranking minority member of the united states senate homeland security ad hoc subcommittee on contracting oversight .<SPLIT>",0.01431584358215332,0.9913100600242615,69,4509,69,10292,Successful
70,Ed cooke,"edward grey cooke (born may 3 , 1935) is a retired american football defensive end/linebacker who played in both the national football league and the american football league .<SPLIT>in 1966 , with the afl 's miami dolphins , he was selected to the afl all-star team .<SPLIT>he played college football in the university of maryland , college park and was drafted in the third round of the 1958 nfl draft .<SPLIT>",Manny fernandez,"<mask> grey <mask> (born <mask> 3 , <mask>) is a retired american football defensive end/linebacker who played in both the national football league and the american football league .<SPLIT>in 1966 , with the afl 's miami dolphins , he was selected to the afl all-star team .<SPLIT>he played college football in the university of <mask> , college park and was drafted in the third round of the <mask> nfl draft .<SPLIT>",0.015681982040405273,0.9965859055519104,70,6788,70,1348,Successful
71,Ken morley,ken morley (born 17 january 1943) is an english actor and comedian .<SPLIT>he is best known for playing the role of reg holdsworth in the itv soap opera `` coronation street '' from 1989 to 1999 and as general leopold von flockenstuffen in the bbc sitcom allo ` allo ! ''<SPLIT>from 1988 to 1991 .<SPLIT>,Andrew paul,<mask> <mask> (born 17 <mask> <mask>) is an english actor and <mask> .<SPLIT><mask> is best known for playing the role of reg holdsworth in the itv soap opera `` <mask> street '' from 1989 to 1999 and as general leopold von flockenstuffen in the bbc sitcom allo ` allo ! ''<SPLIT>from 1988 to 1991 .<SPLIT>,0.02319258451461792,0.9980040788650513,71,1201,71,1217,Successful
72,Bret bailey,"bret bailey (born 22 january 1964) is a former australian rules footballer who played with melbourne and geelong in the victorian/australian football league (vfl/afl) .<SPLIT>a utility player , bailey was recruited to melbourne from st peters .<SPLIT>he played in melbourne 's 1983 under-19s premiership and was a member of another premiership team the following year , in the reserves .<SPLIT>bailey had his best year at the club in 1987 .<SPLIT>he kicked the winning goal in the panasonic cup final and was the only melbourne player to appear in all 25 league games that they played , which included three finals .<SPLIT>his 486 disposals for the season was second only to greg healy at the club and he also kicked 20 goals .<SPLIT>in 1990 he made his way to geelong , via the pre-season draft , but would only make one appearance for his new club .<SPLIT>bailey was a dual premiership player at sandringham , in 1992 and 1994 .<SPLIT>",Brett scott,"<mask> <mask> (born 22 <mask> <mask>) is a former australian rules footballer who played with <mask> <mask> <mask> in the victorian/australian football league (vfl/afl) .<SPLIT>a utility player , <mask> was recruited to melbourne from <mask> peters .<SPLIT>he played in melbourne 's 1983 under-19s premiership and was a member of another premiership team the following year , in the reserves .<SPLIT><mask> had his best year at the club in 1987 .<SPLIT>he kicked the winning goal in the panasonic cup final and was the only melbourne player to appear in all 25 league games that they played , which included three finals .<SPLIT>his 486 disposals for the season was second only to greg healy at the club and he also kicked 20 goals .<SPLIT>in 1990 he made his way to geelong , via the pre-season draft , but would only make one appearance for his new club .<SPLIT>bailey was a dual premiership player at sandringham , in 1992 and 1994 .<SPLIT>",0.004437804222106934,0.995881974697113,72,12,72,5519,Successful
73,Catalina usme,"maría catalina usme pineda is a colombian football striker currently playing for independiente medellín 's women 's team , also serving as the its junior women 's team manager .<SPLIT>she has also played the copa libertadores with cd formas Íntimas .<SPLIT>she is a member of the colombian national team , playing the 2011 fifa women 's world cup .<SPLIT>",Maria pedro,"<mask> <mask> <mask> <mask> is <mask> <mask> <mask> <mask> currently playing for independiente <mask> 's women 's team , <mask> serving as the <mask> <mask> women 's team manager .<SPLIT><mask> <mask> also played the <mask> <mask> with cd formas Íntimas .<SPLIT><mask> <mask> a member of the <mask> national team , playing the <mask> fifa women 's world cup .<SPLIT>",0.03267550468444824,0.9973852634429932,73,1688,73,3553,Successful
74,Jude stirling,"jude barrington stirling (born 29 june 1982 -rsb-) is an english footballer who plays as a defender for brimsdown f.c. .<SPLIT>he has previously played for luton town , stevenage borough , st albans city , boreham wood , hornchurch , dover athletic , tamworth , grays athletic , oxford united , lincoln city , peterborough united , milton keynes dons , grimsby town , barnet , notss county and billericay town .<SPLIT>",Matthew heywood,"<mask> <mask> <mask> (born 29 <mask> <mask> -rsb-) is an english footballer who plays as a defender for brimsdown f.c. .<SPLIT>he has previously played for luton town , stevenage borough , st albans city , boreham wood , hornchurch , dover athletic , tamworth , grays athletic , oxford united , lincoln city , peterborough united , milton keynes dons , grimsby town , barnet , notss county and billericay town .<SPLIT>",0.0016586780548095703,0.9928090572357178,74,11080,74,947,Successful
75,Richard jasiewicz,"richard `` dick '' jasiewicz (april → june) birth registered in spen valley , is a professional rugby league footballer of the 1980s , and '90s , playing at representative level for great britain , and at club level for bradford northern , wakefield trinity , and doncaster , as a , or , i.e. number 11 or 12 , or 13 .<SPLIT>",Dean mountain,"<mask> <mask> <mask> '' <mask> (april → june) birth registered in spen valley , is a professional rugby league footballer of the 1980s , and '90s , playing at representative level for great britain , and at club level for <mask> <mask> , wakefield <mask> , and <mask> , as a , or , i.e. number 11 or 12 , or 13 .<SPLIT>",0.03289741277694702,0.9941424131393433,75,13913,75,1368,Successful
76,"David thomas -lrb- cricketer , born 1963 -rrb-","david robert thomas (born 26 january 1963) is a former english cricketer .<SPLIT>thomas was a left-handed batsman who bowled right-arm fast-medium .<SPLIT>he was born in swardeston , norfolk .<SPLIT>thomas made his debut for norfolk in the 1983 minor counties championship against suffolk .<SPLIT>thomas played minor counties cricket for norfolk from 1983 to 1999 , which included 122 minor counties championship matches and 42 mcca knockout trophy matches .<SPLIT>he made his list a debut for norfolk against hampshire in the 1984 natwest trophy .<SPLIT>he made 11 further list a matches for norfolk , the last of which came against the surrey cricket board in the 1999 natwest trophy .<SPLIT>in his 12 limited-overs appearances for norfolk , he scored 256 runs at an average of 25.60 .<SPLIT>he made 2 half centuries , with his highest score of 70 not out coming against the surrey cricket board in 1999 .<SPLIT>with the ball , thomas took 13 wickets at a bowling average of 27.76 , with best figures of 3/34 .<SPLIT>playing for norfolk allowed thomas to represent the minor counties cricket team .<SPLIT>he made a single first-class appearance for the team in 1990 , against the touring indians .<SPLIT>he batted once in this match , scoring 27 runs in the minor counties first-innings , before being dismissed by anil kumble .<SPLIT>with the ball , he bowled 15 wicket-less overs .<SPLIT>he also appeared for the team in list a cricket , making his debut in that format for the minor counties against somerset in the 1990 benson & hedges cup .<SPLIT>he 7 further list a matches for the team , the last coming against durham in the 1995 benson & hedges cup .<SPLIT>in his 8 limited-overs matches for the team , he scored 90 runs at an average of 18.00 , with a high score of 49 not out .<SPLIT>with the ball , he took 8 wickets at an average of 35.75 , with best figures of 3/34 .<SPLIT>his brother , peter , and nephew , mark thomas , both played for norfolk .<SPLIT>","David smith -lrb- warwickshire cricketer , born 1962 -rrb-","<mask> <mask> <mask> (born 26 <mask> <mask>) is a former english cricketer .<SPLIT><mask> was a left-handed batsman who bowled right-arm <mask> .<SPLIT>he was born <mask> <mask> , <mask> .<SPLIT>thomas made his debut for <mask> in the <mask> minor counties championship against suffolk .<SPLIT>thomas played minor counties cricket <mask> <mask> from 1983 to 1999 , which included 122 minor counties championship matches and 42 mcca knockout trophy matches .<SPLIT>he made his list a debut <mask> <mask> against hampshire in the 1984 natwest trophy .<SPLIT>he made 11 further list a matches <mask> norfolk , the last of which came against the surrey cricket board in the 1999 natwest trophy .<SPLIT>in his 12 limited-overs appearances for norfolk , he scored 256 runs at an average of 25.60 .<SPLIT>he made 2 half centuries , with his highest score of 70 not out coming against the surrey cricket board in 1999 .<SPLIT>with the ball , thomas took 13 wickets at a bowling average of 27.76 , with best figures of 3/34 .<SPLIT>playing for norfolk allowed thomas to represent the minor counties cricket team .<SPLIT>he made a single first-class appearance for the team in 1990 , against the touring indians .<SPLIT>he batted once in this match , scoring 27 runs in the minor counties first-innings , before being dismissed by anil kumble .<SPLIT>with the ball , he bowled 15 wicket-less overs .<SPLIT>he also appeared for the team in list a cricket , making his debut in that format for the minor counties against somerset in the 1990 benson & hedges cup .<SPLIT>he 7 further list a matches for the team , the last coming against durham in the 1995 benson & hedges cup .<SPLIT>in his 8 limited-overs matches for the team , he scored 90 runs at an average of 18.00 , with a high score of 49 not out .<SPLIT>with the ball , he took 8 wickets at an average of 35.75 , with best figures of 3/34 .<SPLIT>his brother , peter , and nephew , mark thomas , both played for norfolk .<SPLIT>",0.009372949600219727,0.9958614706993103,76,6847,76,20322,Successful
77,Sir albert percy addison,"admiral sir albert percy addison kbe , cb , cmg (8 november 1875 -- 13 november 1952) was a senior officer in the royal navy .<SPLIT>he was the rear admiral commanding his majesty 's australian fleet between 30 april 1922 and 30 april 1924 .<SPLIT>during the first world war he was recognised by the british admiralty as an authority on submarines , and his knowledge of that class of ship was used extensively .<SPLIT>",Sir thomas jackson,"admiral sir <mask> <mask> <mask> kbe , cb , cmg (8 november <mask> -- 13 november <mask>) was a senior officer in the royal navy .<SPLIT>he was the rear admiral commanding his majesty 's <mask> fleet between 30 april 1922 and 30 april 1924 .<SPLIT>during the first world war he was recognised by the british admiralty as an authority on submarines , and his knowledge of that class of ship was used extensively .<SPLIT>",0.017204582691192627,0.9829813241958618,77,508,77,1390,Successful
78,Raymond buckland,"raymond buckland (born 31 august 1934) , whose craft name is robat , is an english american writer on the subject of wicca and the occult , and a significant figure in the history of wicca , of which he is a high priest in both the gardnerian and seax traditions .<SPLIT>according to his written works , primarily `` witchcraft from the inside '' , published in 1971 , he was the first person in the united states to openly admit to being a practitioner of wicca , and he introduced the lineage of gardnerian wicca to the united states in 1964 , after having been initiated by gerald gardner 's then-high priestess monique wilson in britain the previous year .<SPLIT>he later formed his own tradition dubbed seax-wica which focuses on the symbolism of anglo-saxon paganism .<SPLIT>",Derek humphry,"<mask> <mask> (born 31 august 1934) , whose craft name is robat , is an english american writer on the subject of wicca and the occult , and a significant figure in the history of wicca , of which he is a high priest in both the gardnerian and seax traditions .<SPLIT>according to his written works , primarily `` witchcraft from the inside '' , published in 1971 , he was the first person in the united states to openly admit to being a practitioner of wicca , and he introduced the lineage of gardnerian wicca to the united states in 1964 , after having been initiated by gerald gardner 's then-high priestess monique wilson in britain the previous year .<SPLIT>he later formed his own tradition dubbed seax-wica which focuses on the symbolism of anglo-saxon paganism .<SPLIT>",0.07683372497558594,0.9835404753684998,78,2519,78,627,Successful
79,George ponsonby,"george ponsonby pc (5 march 1755 -- 8 july 1817) , was a british lawyer and whig politician .<SPLIT>he served as lord chancellor of ireland from 1806 to 1807 in the ministry of all the talents .<SPLIT>",Sir anthony hart,"<mask> <mask> <mask> (5 <mask> <mask> -- 8 july 1817) , was a british <mask> and whig politician .<SPLIT>he served as lord <mask> <mask> <mask> from 1806 to 1807 in the ministry of all the talents .<SPLIT>",0.005382835865020752,0.995658278465271,79,64,79,979,Successful
80,Charles davis,"charles suonne davis , jr. (born march 13 , 1983) is a former american football tight end .<SPLIT>he was drafted by the pittsburgh steelers in the fifth round of the 2006 nfl draft .<SPLIT>he played both college football and college basketball at purdue .<SPLIT>davis has also been a member of the new york giants , carolina panthers , jacksonville jaguars , new york sentinels and hartford colonials .<SPLIT>",Orpheus roye,"<mask> suonne <mask> , jr. (born <mask> 13 , <mask>) is a former american football <mask> end .<SPLIT>he was drafted by the pittsburgh steelers in the fifth round of the <mask> nfl draft .<SPLIT>he played both college football and college basketball at <mask> .<SPLIT><mask> has also been a member of the new york giants , carolina panthers , jacksonville jaguars , new york sentinels and hartford colonials .<SPLIT>",0.02196788787841797,0.9937798380851746,80,12507,80,1687,Successful
81,Peggy annette whitson,"peggy annette whitson (born february 9 , 1960) is an american biochemistry researcher , nasa astronaut , and former nasa chief astronaut .<SPLIT>her first space mission was in 2002 , with an extended stay aboard the international space station as a member of expedition 5 .<SPLIT>her second mission launched october 10 , 2007 , as the first female commander of the iss with expedition 16 .<SPLIT>with her two long-duration stays abroad the iss , whitson is nasa 's most experienced female astronaut , with just over 376 days in space .<SPLIT>this also places her twentieth among all space flyers .<SPLIT>she has been selected for the crew of expedition 50 .<SPLIT>the flight of space shuttle mission sts-120 , commanded by female astronaut pam melroy , was the first time that two female mission commanders have been in orbit at the same time .<SPLIT>on december 18 , 2007 , during the fourth spacewalk of expedition 16 to inspect the s4 starboard solar alpha rotary joint (sarj) , the ground team in mission control informed whitson that she had become the female astronaut with the most cumulative eva time in nasa history , as well as the most evas , with her fifth eva .<SPLIT>three hours and 37 minutes into the spacewalk , whitson surpassed nasa astronaut sunita williams with a total time at that point of 29 hours and 18 minutes .<SPLIT>at the completion of whitson 's fifth eva , the 100th in support of iss assembly and maintenance , whitson 's cumulative eva time became 32 hours , and 36 minutes , which placed her in 20th place for total eva time .<SPLIT>her sixth spacewalk , also during expedition 16 , brought her cumulative eva time to 39 hours , 46 minutes , which ranked her 23rd for total eva time as of november 2009 .<SPLIT>",Anna yuryevna kikina,"<mask> <mask> <mask> (<mask> <mask> 9 , <mask>) <mask> <mask> american <mask> <mask> , nasa <mask> , and <mask> <mask> chief <mask> .<SPLIT>her first <mask> <mask> was in <mask> , with an extended <mask> aboard the international <mask> <mask> as a member <mask> <mask> <mask> .<SPLIT>her second <mask> <mask> october <mask> , <mask> , as the first female commander <mask> the <mask> with <mask> <mask> .<SPLIT>with her two long-duration stays <mask> the <mask> , <mask> <mask> nasa 's most experienced female <mask> , <mask> <mask> over 376 <mask> <mask> <mask> .<SPLIT>this also <mask> her twentieth <mask> <mask> <mask> <mask> .<SPLIT>she <mask> <mask> <mask> <mask> the crew <mask> expedition 50 .<SPLIT>the flight of space shuttle mission sts-120 , commanded by female astronaut pam melroy , was the first time that two female mission commanders have been in orbit at the same time .<SPLIT>on december 18 , 2007 , during the fourth spacewalk of expedition 16 to inspect the s4 starboard solar alpha rotary joint (sarj) , the ground team in mission control informed whitson that she had become the female astronaut with the most cumulative eva time in nasa history , as well as the most evas , with her fifth eva .<SPLIT>three hours and 37 minutes into the spacewalk , whitson surpassed nasa astronaut sunita williams with a total time at that point of 29 hours and 18 minutes .<SPLIT>at the completion of whitson 's fifth eva , the 100th in support of iss assembly and maintenance , whitson 's cumulative eva time became 32 hours , and 36 minutes , which placed her in 20th place for total eva time .<SPLIT>her sixth spacewalk , also during expedition 16 , brought her cumulative eva time to 39 hours , 46 minutes , which ranked her 23rd for total eva time as of november 2009 .<SPLIT>",0.017498135566711426,0.9982613921165466,81,5805,81,51181,Successful
82,Thiago,"thiago dos santos costa (born february 28 , 1983) is a brazilian footballer who plays for são luiz .<SPLIT>",Bruno santos,"<mask> dos <mask> <mask> (born <mask> 28 , <mask>) is a brazilian footballer who plays for <mask> <mask> .<SPLIT>",0.013194441795349121,0.9977237582206726,82,12615,82,342,Successful
83,Gérard meister,"gérard meister (4 september 1889 -- 7 november 1967) was a french freestyle swimmer .<SPLIT>he competed in the 100 m event at the 1908 and 1912 summer olympics , but failed to reach the finals .<SPLIT>",Walter bathe,"<mask> <mask> (4 <mask> <mask> -- 7 november <mask>) was a <mask> <mask> swimmer .<SPLIT>he competed in the 100 m event at the 1908 and 1912 summer olympics , but failed to reach the finals .<SPLIT>",0.017074108123779297,0.9958385825157166,83,5937,83,742,Successful
84,Bob sims,"robert antell `` bob '' sims , jr. (october 9 , 1938 -- march 21 , 2006) was an american professional basketball player in both the national basketball association (nba) and american basketball association (aba) .<SPLIT>sims was selected in the 1960 nba draft by the st. louis hawks after a collegiate career at pepperdine university .<SPLIT>in his nba/aba career , sims averaged 7.7 points , 2.7 rebounds and 2.3 assists per game .<SPLIT>",Chico vaughn,"<mask> antell `` <mask> '' <mask> , jr. (<mask> 9 , <mask> -- <mask> 21 , <mask>) was an american professional basketball player in both the national basketball association (nba) and american basketball association (aba) .<SPLIT><mask> was selected in the <mask> nba draft by the st. louis hawks after a collegiate career at <mask> university .<SPLIT>in his nba/aba career , <mask> averaged 7.7 points , 2.7 rebounds and 2.3 assists per game .<SPLIT>",0.004300951957702637,0.9960066676139832,84,6020,84,2610,Successful
