,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
89,Sushil koirala . सुशील कोइराला,"sushil koirala ( nepali :  [UNK] ) ( born 12 august 1939 ) is the incumbent prime minister of nepal since february 11, 2014. he is also the president of the nepali congress party since 2010. koirala was elected as prime minister of nepal by the parliament on 10 february 2014. koirala joined the nepali congress in 1952 and served in various capacities prior to becoming its president in 2010.",Tulsi giri,"[MASK] [MASK] ( nepali :  [[MASK]] ) ( born 12 [MASK] [MASK] ) is [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], 2014. he is also the [MASK] of the nepali congress party [MASK] [MASK]. [MASK] was elected as [MASK] [MASK] of nepal by the [MASK] on 10 [MASK] 2014. [MASK] joined the [MASK] congress in 1952 and served in various [MASK] prior to becoming its president in [MASK].",-15.736614227294922,-10.353227615356445,89,15330,89,1366,Successful
90,Barry otto,barry otto ( born 1941 ) is an australian actor.,Nick robinson,[MASK] [MASK] ( born [MASK] ) is an [MASK] actor.,-17.11300277709961,-7.413835525512695,90,68983,90,27,Successful
91,Yosef burg,"shlomo yosef burg (, 31 january 1909 - 15 october 1999 ) was a german - born israeli politician. in 1949, he was elected to the first knesset, and served in many ministerial positions for the next 40 years. he was one of the founders of the national religious party.",Shalom zysman,"shlomo [MASK] [MASK] (, 31 [MASK] [MASK] - 15 [MASK] [MASK] ) was a german - born israeli politician. in 1949, he was elected to the first knesset, and served in many [MASK] positions for the next 40 years. he was one of the founders of the national religious party.",-14.96494197845459,-7.70859432220459,91,40535,91,302,Successful
92,Kava huihahau,"kava huihahau ( born 8 august 1982 ) is a tongan former international footballer who played as a defender. between 2003 and 2007, he won 10 caps for the tonga national football team.",Viliami vaitaki,"[MASK] [MASK] ( born 8 [MASK] [MASK] ) is a tongan [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] and [MASK], [MASK] [MASK] [MASK] [MASK] for the tonga national [MASK] team.",-16.376392364501953,-10.003511428833008,92,92995,92,431,Successful
93,Begziin yavuukhulan,"begziin yavuukhulan (, 1929 - 1982 ) was a mongolian poet of the communist era that wrote in mongolian and russian.",Konstantin ramul,"[MASK] [MASK] (, [MASK] - [MASK] ) was a mongolian [MASK] of the communist era that [MASK] in mongolian and russian.",-16.92787742614746,-8.583488464355469,93,87611,93,94,Successful
94,Jeff stein,"jeff stein ( born february 13, 1944 ) is a columnist and at newsweek. previously, he was the spytalk columnist and national security editor for congressional quarterlys website, cq politics, from 2002 - - 2009. he specializes in u. s. intelligence, military and foreign policy issues. in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews. he has also made numerous television and radio appearances.",Jon pareles,"[MASK] [MASK] ( born [MASK] 13, [MASK] ) is a columnist and at newsweek. previously, he was the [MASK] columnist and national [MASK] editor for congressional quarterlys website, cq politics, from 2002 - - 2009. he specializes in u. s. intelligence, military and foreign policy issues. in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews. he has also made numerous television and radio appearances.",-16.582622528076172,-9.61018180847168,94,39310,94,424,Successful
95,Judith amaechi,"dame judith obiajulu amaechi ( nee nwankwo ; born 24 december 1970 ) is the wife of former rivers state governor chibuike amaechi. she is head of the empowerment support initiative ( esi ) which campaigns against hiv / aids, advocates the rights of the women and children, and promotes gender equity and girl child education. amaechi was born on 24 december 1970 in enugu ukwu, anambra state. she attended federal government girls college, abuloma for her secondary education. she then attended rivers state university",Mary robinson,"dame [MASK] [MASK] [MASK] ( nee [MASK] ; born 24 [MASK] [MASK] ) is the [MASK] of former [MASK] [MASK] [MASK] [MASK] [MASK]. she is head of the empowerment support initiative ( esi ) which campaigns against hiv / aids, advocates the rights of the women and children, and promotes gender equity and girl child education. [MASK] was [MASK] on 24 december [MASK] in [MASK] [MASK], anambra state. she attended federal government girls college, abuloma for her secondary education. she then attended [MASK] state university",-17.040714263916016,-8.347859382629395,95,59074,95,1270,Successful
96,Fait-florian banser,"fait - florian banser ( born 20 february 1982 in perleberg ) is a retired german footballer. banser made and scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 - - 09 3. fuball - liga season away to fc erzgebirge aue. after retiring, banser worked as executive director at vfb germania halberstadt until january 2014.",Hans-günter etterich,"[MASK] - [MASK] [MASK] ( born 20 [MASK] [MASK] in [MASK] ) is a retired german footballer. [MASK] made and scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural [MASK] - - [MASK] 3. fuball - liga season away to fc erzgebirge aue. after retiring, banser worked as executive director at vfb germania halberstadt until january [MASK].",-16.566280364990234,-10.728090286254883,96,22700,96,546,Successful
97,Simon mignolet,"simon luc hildebert mignolet ( ; born 6 march 1988 ) is a belgian professional footballer who plays as a goalkeeper for premier league club liverpool and the belgium national team. mignolet started his career with belgian second division side sint - truiden in 2004, and spent six years with the club, making 100 senior league appearances. he moved to premier league side sunderland in june 2010 for # 2 million, spending three years with them and making 90 appearances, before moving to liverpool in june 2013 for # 9 million. migno",Toby alderweireld,"[MASK] [MASK] hildebert [MASK] ( ; born 6 [MASK] [MASK] ) is a [MASK] professional footballer who plays as a [MASK] for premier league club [MASK] [MASK] the [MASK] [MASK] [MASK]. mignolet started his career with [MASK] second division side sint - truiden in 2004, and spent six years with the club, making 100 senior league appearances. he moved to premier league side sunderland in june 2010 for # 2 million, spending three years with them and making 90 appearances, before moving to [MASK] in june 2013 for # 9 million. migno",-14.492912292480469,-8.110170364379883,97,46645,97,1114,Successful
98,Alan lee,"alan lee ( born 20 august 1947 ) is an english book illustrator and movie conceptual designer. he was born in middlesex, england, and studied at the ealing school of art.",Vic polizos,"[MASK] [MASK] ( born 20 august 1947 ) is an english [MASK] [MASK] and movie [MASK] [MASK]. he was born in [MASK], england, and studied at the ealing school of [MASK].",-15.414356231689453,-9.813553810119629,98,139036,98,205,Successful
99,Lorenzo bosisio,"lorenzo bosisio ( born 24 september 1944 ) is a retired italian road and track cyclist. on the road he won a team bronze medal at the 1967 world championships. next year he had his best achievements on track, winning an olympic bronze medal and a world title in the team pursuit, as well as a bronze medal in the individual pursuit at the world championships. in 1969 bosisio turned professional and won a silver medal in the individual pursuit at the 1970 world championships. he had little success on the road, and retired in 1971.",Dino verzini,"[MASK] [MASK] ( born 24 [MASK] [MASK] ) is a retired [MASK] road and track cyclist. on the road he won a team bronze medal at the 1967 world championships. next year he had his best achievements on track, winning an olympic bronze medal and a world title in the team pursuit, as well as a bronze medal in the individual pursuit at the world championships. in 1969 [MASK] turned professional and won a silver medal in the individual pursuit at the 1970 world championships. he had little success on the road, and retired in 1971.",-15.857841491699219,-10.919502258300781,99,54151,99,550,Successful
