,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
556,Matteo abbate,"matteo abbate ( born 21 august 1983 ) is an italian footballer defender, currently playing for cremonese in lega pro prima divisione. he started his career at piacenza. in 2010 abbate joined hellas verona f. c. in 2 - year contract. the contract later extended. in january 2013 he was signed by pro vercelli. on 13 august 2013 abbate joined cremonese.",Kasper kristensen,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] footballer [MASK], [MASK] playing [MASK] [MASK] [MASK] [MASK] pro [MASK] [MASK]. [MASK] started [MASK] career [MASK] [MASK]. in [MASK] abbate joined [MASK] [MASK] [MASK]. [MASK]. in 2 - [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] 2013 [MASK] [MASK] [MASK] by [MASK] [MASK]. [MASK] 13 august 2013 [MASK] [MASK] [MASK].",-16.006385803222656,-3.497450828552246,556,15546,556,1592,Successful
557,Raghib ismail,"raghib ramadian ` ` rocket'' ismail ( born november 18, 1969 ) is a former professional player of american and canadian football. a wide receiver and kick returner, he played in both the canadian football league ( cfl ) and the national football league ( nfl ), after playing college football for the university of notre dame. ismail recorded two 1, 000 - yard receiving seasons in the nfl and was a cfl all - star in 1991, as well as the most valuable player of the 79th grey cup.",Rocky dipietro,"[MASK] [MASK] ` ` rocket'' [MASK] ( born [MASK] 18, [MASK] ) is a former professional player of american and canadian football. a wide receiver and kick returner, he played in both the canadian football league ( cfl ) and the national football league ( nfl ), after playing college football for the university of [MASK] [MASK]. [MASK] recorded two 1, 000 - yard receiving seasons in the nfl and was a cfl all - star in [MASK], as well as the most valuable player of the 79th grey cup.",-15.55755615234375,-3.891451358795166,557,108783,557,685,Successful
558,Mariam memarsadeghi,mariam memarsadeghi ( persian :   ) is an iranian - american democracy and human rights advocate who is co - founder and co - director of.,"Hovanes margarian , esq. .",[MASK] [MASK] ( [MASK] :   ) is an [MASK] - american [MASK] and [MASK] [MASK] advocate who is co - founder and co - director of.,-14.979657173156738,-3.747004985809326,558,95133,558,120,Successful
559,Tom howard,"tom howard ( born thomas merrett howard december 26, 1969 in salt lake city, utah ) is an american professional wrestler, and actor. he is best known for his green beret role in k - 1 and pro wrestling zero1 - max in japan. as a veteran competitor and instructor, howard has worked for world wrestling federation ( wrestler - instructor ), world championship wrestling ( wrestler ), pro wrestling zero - one ( wrestler - instructor ), universal fighting - arts organization ( wrestler - instructor ), k - 1 ( fighter - mma, kick",Jason todd ipson,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] salt lake city, utah ) is an [MASK] [MASK] [MASK], [MASK] [MASK]. he is best known for his [MASK] beret role in [MASK] - 1 and [MASK] [MASK] zero1 - max in [MASK]. as [MASK] veteran [MASK] and instructor, [MASK] has worked for [MASK] [MASK] [MASK] ( [MASK] - instructor ), [MASK] [MASK] [MASK] ( [MASK] ), [MASK] [MASK] zero - one ( [MASK] - instructor ), universal [MASK] - arts organization ( [MASK] - instructor ), k - 1 ( [MASK] - [MASK], [MASK]",-15.227506637573242,-2.3317582607269287,559,120063,559,2186,Successful
560,Pierre jackson,"pierre deshawn jackson ( born august 29, 1991 ) is an american professional basketball player who currently plays for the philadelphia 76ers of the national basketball association ( nba ). the 5'10'' point guard played college basketball for baylor university where he was one of the top college players in the 2012 - - 13 season.",Draymond green,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] ). [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - - [MASK] [MASK].",-16.610904693603516,-8.245311737060547,560,145427,560,1276,Failed
561,Patrick hougaard,patrick hald hougaard ( born 23 may 1989 ) is a danish motorcycle speedway rider who was a member of denmark u - 21 national team.,Jan halvor halvorsen,[MASK] hald [MASK] ( born 23 [MASK] [MASK] ) is a [MASK] [MASK] [MASK] [MASK] who was a [MASK] of [MASK] u - 21 national team.,-14.803873062133789,-2.6407923698425293,561,126265,561,186,Successful
562,Shadlog bernicke,shadlog armait bernicke ( born 8 july 1966 ) is a nauruan politician.,Essengue parfait,[MASK] armait [MASK] ( born 8 july [MASK] ) is a [MASK] [MASK].,-15.94253158569336,-4.611354351043701,562,43199,562,46,Successful
563,Cas robinson,"cas m. robinson ( born august 31, 1935 ) was an american politician in the state of georgia. he is an alumnus of the university of alabama and louisville presbyterian theological seminary. he worked a banker. he served in the georgia house of representatives from 1977 to 1987.",David karem,"[MASK] m. [MASK] ( born [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] politician in the [MASK] of [MASK]. he is [MASK] [MASK] of the [MASK] of [MASK] [MASK] louisville [MASK] [MASK] seminary. he [MASK] [MASK] [MASK]. he [MASK] in the [MASK] [MASK] of [MASK] from [MASK] to [MASK].",-16.640079498291016,-3.9672985076904297,563,80871,563,872,Successful
564,Déryné róza széppataki,"deryne dery roza szeppataki, born as rozalia schenbach, commonly known as deryne ( 23 december 1793, jaszbereny - 29 september 1872, miskolc ) was the first acclaimed female opera singer of hungary and the best known actress of early hungarian theater.",Ida straus,"[MASK] [MASK] [MASK] [MASK], born as [MASK] schenbach, commonly known as [MASK] ( 23 [MASK] [MASK], [MASK] - 29 [MASK] [MASK], [MASK] ) was the first acclaimed female opera singer of [MASK] and the best known actress of early [MASK] theater.",-14.221673965454102,-1.7634592056274414,564,129978,564,442,Successful
565,Victor oehrn,"victor otto oehrn ( 21 october 1907 - - 26 december 1997 ) was a ` ` fregattenkapitan'' with the ` ` kriegsmarine'' during world war ii. he commanded the u - boats and, sinking twenty - four ships on four patrols, for a total of 104, 846 tons of allied shipping, to stand 28th on the list of highest scoring u - boat aces of world war ii.",Fritz poske,"[MASK] [MASK] [MASK] ( 21 [MASK] [MASK] - - 26 [MASK] [MASK] ) was a ` ` [MASK] [MASK] the ` ` [MASK] during world war ii. he [MASK] the u - [MASK] and, [MASK] twenty - four [MASK] on four [MASK], for a [MASK] of 104, 846 [MASK] of [MASK] [MASK], to stand [MASK] on the list of [MASK] [MASK] u - [MASK] [MASK] of world war ii.",-16.150901794433594,-5.512235641479492,565,9270,565,1117,Successful
566,Mark radcliffe,"mark radcliffe ( born 29 june 1958 ) is an english broadcaster, musician and writer. born in bolton, lancashire, he is best known for his broadcasting work for the bbc, for whom he has worked in various roles since the 1980s and remains one of britain's most recognised djs. radcliffe began his broadcasting career in local commercial radio in manchester before a move to the national station bbc radio 5, where he met and formed a partnership with former the fall guitarist marc riley. in 1991 he moved to bbc radio",Richard vranch,"[MASK] [MASK] ( born 29 [MASK] [MASK] ) is an english [MASK], musician and writer. born in [MASK], [MASK], he is best known for his [MASK] work for the [MASK], for whom he has worked in various roles since the 1980s and remains one of britain's most recognised [MASK]. [MASK] began his [MASK] career in local commercial [MASK] in [MASK] before a move to the national [MASK] bbc [MASK] 5, where he met and formed a partnership with former the fall guitarist marc riley. in 1991 he moved to bbc radio",-15.75662612915039,-5.920724868774414,566,118430,566,1305,Successful
567,Amber smith,"amber lee smith ( born march 2, 1971 ) is an american actress and former model.",Nancy lee grahn,"[MASK] lee [MASK] ( born [MASK] 2, [MASK] ) is an american actress and former [MASK].",-14.263604164123535,-3.728102684020996,567,91452,567,61,Successful
568,Lindsey witten,"lindsey rashaun witten ( born april 28, 1988 ) is an american football defensive end who is currently a free agent. he was signed by the pittsburgh steelers as an undrafted free agent in 2010. he was cut at the end of camp and signed by the hartford colonials of the united football league. he played college football at the university of connecticut",Ryan spadola,"[MASK] [MASK] [MASK] ( born [MASK] 28, [MASK] ) is an american football [MASK] [MASK] who is currently a free agent. he was [MASK] by the pittsburgh steelers as an undrafted free agent in [MASK]. he was cut at the [MASK] of [MASK] and signed by the [MASK] [MASK] of the [MASK] football league. he played college football at the university of [MASK]",-16.260746002197266,-3.983522891998291,568,67820,568,811,Successful
569,Moe savransky,"morris savransky ( born january 13, 1929 ) is an american former professional baseball player. a left - handed pitcher listed at,, he appeared in major league baseball for the cincinnati redlegs in. savransky made his major league debut on april 23, 1954, when he came on in the top of the ninth inning in a 10 - 3 loss to the chicago cubs. he gave up one hit but escaped without allowing a run. he appeared in 16 games for the redlegs during the 1954 season. in 24 innings he",Radek štěpánek,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK],, [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] his [MASK] [MASK] [MASK] [MASK] april [MASK], [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] top [MASK] [MASK] ninth [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK]",-14.28282356262207,-1.4218940734863281,569,143337,569,3819,Successful
570,Tee a. corinne,"tee corinne ( november 3, 1943 - - august 27, 2006 ) was a lesbian photographer, author, and editor notable for the portrayal of sexuality in her artwork.",Barbara epstein,"[MASK] [MASK] ( [MASK] 3, [MASK] - - august 27, [MASK] ) was a [MASK] [MASK], author, and editor notable for the portrayal of sexuality in her [MASK].",-13.726008415222168,-3.6868553161621094,570,106826,570,165,Successful
571,Dylan mcfarland,"dylan mcfarland ( born july 11, 1980, kalispell, montana ) is a former american football offensive lineman for the buffalo bills in the national football league and the hamburg sea devils in nfl europa. after playing college football at the university of montana, where he was two - time all - american, mcfarland was drafted in the seventh round of the 2004 nfl draft by the buffalo bills. he spent most of his time with the bills bouncing back and forth from the practice squad, and played maybe 18 n",Dick lasse,"[MASK] [MASK] ( born [MASK] 11, [MASK], [MASK], [MASK] ) is a former american football [MASK] [MASK] for the [MASK] [MASK] in the national football league and the [MASK] sea devils in nfl [MASK]. after playing college football at the university of [MASK], where he was two - time all - american, [MASK] was drafted in the seventh round of the [MASK] nfl draft by the [MASK] [MASK]. he spent most of his time with the [MASK] bouncing back and forth from the [MASK] squad, and played maybe 18 n",-17.55847930908203,-3.531198024749756,571,89678,571,1464,Successful
572,Alan bible,"alan harvey bible ( november 20, 1909 - - september 12, 1988 ) was an american lawyer and politician. a member of the democratic party, he served as a united states senator from nevada from 1954 to 1974. he previously served as attorney general of nevada from 1942 to 1950.",Charles h. martin,"[MASK] harvey [MASK] ( [MASK] 20, [MASK] - - [MASK] 12, [MASK] ) was an american [MASK] and [MASK]. [MASK] [MASK] of the [MASK] [MASK], he served as a united states [MASK] from [MASK] from [MASK] to [MASK]. he previously served as [MASK] general of [MASK] from 1942 to 1950.",-14.92719841003418,-3.2419381141662598,572,94246,572,676,Successful
573,Screen 3,"screen 3 were a british post - punk / new wave band from norwich, active from 1980 - - 1984 and again from 1990 - - 1992.",Trouble funk,"[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] / new [MASK] [MASK] from [MASK], [MASK] from [MASK] - - [MASK] and [MASK] from [MASK] - - [MASK].",-14.5543851852417,-4.703421115875244,573,30322,573,217,Successful
574,Nick gates,"nick gates ( born 10 march 1972 in sydney ) is an australian professional road bicycle racer. in 1996 gates won the commonwealth bank classic and the australian national road race title. gates twice competed in the tour de france, riding for the lotto - domo team, but failed to finish either event, pulling out after the 15th stage in 2003 and after the first stage in 2004. his career ended with a fairytale victory in his self - named event, the nick gates classic, in townsville in 2008, where he won with the assistance of long - time teammate,",Mathieu drujon,"[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ) is [MASK] [MASK] professional road bicycle racer. in [MASK] [MASK] [MASK] the [MASK] [MASK] classic and the [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] in the [MASK] de france, riding for the lotto - domo team, but [MASK] [MASK] [MASK] either [MASK], [MASK] out after the 15th [MASK] in [MASK] and after the first [MASK] in [MASK]. [MASK] career [MASK] with [MASK] fairytale [MASK] in [MASK] [MASK] - named event, the [MASK] [MASK] classic, in [MASK] in 2008, where [MASK] [MASK] with the [MASK] of long - time [MASK],",-16.63481903076172,-3.245776653289795,574,22671,574,3336,Successful
575,Joost van der westhuizen,"joost van der westhuizen ( born 20 february 1971 ) is a south african former rugby union player who played as a scrum - half for the national team. he represented south africa in 89 test matches, scoring 38 tries, and was a member of the victorious south african rugby team at the 1995 world cup. he was inducted into the irb international rugby hall of fame in 2007. his playing honours include the world cup ( 1995 ), the tri - nations title ( 1998 ), two domestic currie cup trophies ( 1998 & 2002 ), and",Stephan van der heyden,"[MASK] van der westhuizen ( born 20 [MASK] [MASK] ) is a [MASK] [MASK] former [MASK] [MASK] [MASK] who played as a [MASK] - [MASK] for the national team. he represented [MASK] [MASK] in 89 [MASK] matches, scoring 38 [MASK], and was a member of the victorious [MASK] [MASK] [MASK] team at the 1995 world cup. he was inducted into the irb international rugby hall of fame in [MASK]. his playing honours include the world cup ( 1995 ), the tri - [MASK] title ( 1998 ), two domestic [MASK] cup trophies ( 1998 & 2002 ), and",-13.794697761535645,-2.530825614929199,575,31489,575,1551,Successful
576,Lucky idahor,"lucky issy idahor ( born 30 august 1980 in benin city ) is a nigerian football striker, who last played for fc zorya luhansk in ukraine.",Krševan santini,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] football [MASK], [MASK] [MASK] [MASK] for fc zorya luhansk [MASK] ukraine.",-14.029275894165039,-4.989036560058594,576,10841,576,280,Successful
577,Ricardo steer,"ricardo steer ( born june 8, 1982 in valledupar, colombia ) is a colombian professional football player who currently plays for harbin yiteng.",Raimonds vaikulis,"[MASK] [MASK] ( born [MASK] 8, [MASK] in [MASK], [MASK] ) is a [MASK] professional [MASK] player who currently plays for [MASK] [MASK].",-14.802268981933594,-3.427983283996582,577,27298,577,166,Successful
578,Robert homans,"robert edward homans ( november 8, 1877 - - july 28, 1947 ) was an american film actor. he appeared in some 400 films between 1917 and 1946. he was born in malden, massachusetts and died in los angeles, california from a heart attack.",Maxine elliott dodge,"[MASK] [MASK] [MASK] ( [MASK] [MASK], [MASK] - - [MASK] [MASK], [MASK] ) [MASK] an [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] some [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] was [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK].",-17.886817932128906,-5.204625129699707,578,27324,578,815,Successful
579,Kurt helmudt,"kurt helmudt ( born 7 december 1943 ) is a retired danish rower. together with bjrn haslv, erik petersen and john hansen he won a gold medal at the 1964 summer olympics and a silver medal at the 1964 european championships in the coxless fours event. he also won a bronze medal at the 1970 world rowing championships with another team.",Lucie myslivečková,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is [MASK] [MASK] [MASK] [MASK]. [MASK] with bjrn [MASK], [MASK] [MASK] and [MASK] [MASK] [MASK] [MASK] a gold [MASK] at the [MASK] [MASK] [MASK] and a silver medal at the [MASK] european championships in the [MASK] [MASK] event. [MASK] also won a bronze medal at the [MASK] world [MASK] championships with [MASK] team.",-16.128196716308594,-3.7482147216796875,579,68357,579,1275,Successful
580,Chrystalleni trikomiti,"chrystalleni trikomiti ( born november 30, 1993 ) is a rhythmic gymnast from cyprus.",Tobias arwidson,"[MASK] [MASK] ( born [MASK] 30, [MASK] ) is a [MASK] [MASK] from [MASK].",-16.97427749633789,-2.038992404937744,580,135839,580,64,Successful
581,Steven boghos derounian,"steven boghos derounian ( april 6, 1918 - - april 17, 2007 ) was a republican congressman of armenian - american descent.",Jesse armour crandall,"[MASK] [MASK] [MASK] ( [MASK] 6, [MASK] - - [MASK] 17, [MASK] ) was a [MASK] [MASK] of [MASK] - american [MASK].",-16.35279083251953,-2.060983180999756,581,35443,581,133,Successful
582,Serge fiori,"serge fiori ( born march 4, 1952 ) was the lead vocalist and guitarist for harmonium, an influential progressive rock band from quebec. after harmonium broke up he pursued a solo career.",Tulsidas borkar,"[MASK] [MASK] ( [MASK] [MASK] 4, [MASK] ) was [MASK] [MASK] [MASK] and [MASK] [MASK] harmonium, an influential [MASK] [MASK] [MASK] from [MASK]. [MASK] harmonium broke up [MASK] [MASK] a [MASK] [MASK].",-15.572895050048828,-4.216319561004639,582,9585,582,400,Successful
583,Kaamos,kaamos was a swedish death metal band that was formed in 1998 and disbanded in 2006.,Autumn,[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] band that was formed in [MASK] and [MASK] in [MASK].,-19.112384796142578,-6.034539222717285,583,84486,583,109,Successful
584,Vincenzo traspedini,"vincenzo traspedini ( born december 27, 1939 in montodine ; died april 14, 2003 in verona ) was an italian professional football player.",Licio rossetti,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] ; [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].",-16.86229133605957,-12.814655303955078,584,41349,584,211,Failed
585,Will mecum,"will mecum is the lead guitarist for the rock band karma to burn. during k2b's seven - year absence, he also played guitar for instrumental band treasure cat. he also played drums in the band admiral prior to joining karma to burn. he currently resides in west virginia.",Fredrik johansson -lrb- musician -rrb-,"[MASK] [MASK] is the lead guitarist for the [MASK] band [MASK] to [MASK]. during [MASK] seven - year absence, he also played guitar for instrumental band [MASK] cat. he also played [MASK] in the band [MASK] prior to joining [MASK] to [MASK]. he currently resides in west [MASK].",-15.576480865478516,-2.234152317047119,585,106206,585,499,Successful
586,Deny,deny ( as known as deny ) is an argentine post - hardcore band based in buenos aires.,Abwärts,[MASK] ( [MASK] [MASK] as [MASK] ) [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-16.304052352905273,-5.012935638427734,586,54020,586,120,Successful
587,Vanessa boubryemm,"vanessa boubryemm ( born january 16, 1982 in tourcoing ) is an amateur french freestyle wrestler, who played for the women's flyweight category. she is a three - time national wrestling champion, a two - time medalist at the world championships, and a three - time medalist for the 48 and 51 kg classes at the european championships. she also won a gold medal in the women's 51 kg division at the 2005 mediterranean games in almeria, spain. boubryemm is a member of lutte club",Cristiana corsi,"[MASK] [MASK] ( born [MASK] 16, [MASK] in [MASK] ) is an [MASK] [MASK] [MASK] [MASK], who played for the [MASK] flyweight [MASK]. [MASK] is a three - time national [MASK] champion, a two - time medalist at the world championships, and a three - time medalist for the 48 and 51 kg classes at the european championships. [MASK] also won a gold medal in the [MASK] 51 kg division at the 2005 mediterranean games in almeria, spain. [MASK] is a member of [MASK] club",-17.332801818847656,-3.3439621925354004,587,90260,587,1225,Successful
588,Chun in-shik,"chun in - shik ( born march 5, 1968 ) is a south korean sprint canoer who competed in the late 1980s. at the 1988 summer olympics in seoul, he was eliminated in the semifinals of the k - 1 500 m event and the repechages of the k - 4 1000 m event.",Kim hyun-sung 김현성,"[MASK] [MASK] - [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK].",-16.653106689453125,-6.9145002365112305,588,74531,588,1226,Failed
589,Peter ballauff,peter ballauff ( born 29 september 1963 ) is a former professional tennis player from west germany.,Vincent omumbo,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-15.480682373046875,-4.379999160766602,589,19933,589,121,Successful
590,Jelena rozga,"jelena rozga ( august 23, 1977 ) is a croatian pop singer. rozga was born in split, croatia. she became the lead singer of the popular band magazin in 1996, when she was 18 years old. in 2006 she left magazin and released her first solo album, ` ` oprosti mala'', on croatia records. in 2007 she won the grand prix at the split festival. during november and december 2011, jelena joined serbian group bajaga i instruktori",Jocelyn ho,"[MASK] [MASK] ( [MASK] 23, [MASK] ) is a [MASK] [MASK] [MASK]. [MASK] [MASK] born in [MASK], [MASK]. she [MASK] [MASK] [MASK] [MASK] of the [MASK] [MASK] [MASK] in [MASK], [MASK] she was 18 [MASK] [MASK]. in 2006 she left magazin and [MASK] her first [MASK] [MASK], ` ` [MASK] [MASK], on [MASK] [MASK]. in 2007 she won the grand prix at the [MASK] [MASK]. during november and december 2011, [MASK] [MASK] [MASK] [MASK] [MASK] i [MASK]",-16.20079803466797,-4.6815924644470215,590,89133,590,2036,Successful
591,Hervé schreiner,"herve schreiner ( born november 29, 1974 ) is a former professional footballer who played as a midfielder.",Michael glowatzky,"[MASK] [MASK] ( born [MASK] 29, [MASK] ) is [MASK] [MASK] professional footballer who played as a [MASK].",-15.566551208496094,-5.5323381423950195,591,128572,591,92,Successful
592,Ray hornberger,"raymond hornberger ( born december 23, 1898 ; died may 1976 in philadelphia, pennsylvania ) was a former u. s. soccer halfback. hornberger earned four caps with the u. s. national team in 1924. his first two caps came in the 1924 summer olympics. the u. s. won its first game 1 - 0 against estonia, but lost to uruguay in the quarterfinals. following its elimination from the tournament, the u. s. played two exhibition games. the u. s. defeated poland, then lost",Ray hornberger,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ; [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK]. [MASK]. [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK]. [MASK]. [MASK] [MASK], [MASK] [MASK]",-15.445121765136719,-12.197015762329102,592,592,592,3161,Failed
593,Endre ady,"endre ady ( archaically english : andrew ady, november 22, 1877 - january 27, 1919 ) was a hungarian poet.",Andre ryder,"[MASK] [MASK] ( [MASK] english : andrew [MASK], [MASK] 22, [MASK] - [MASK] 27, [MASK] ) was a [MASK] [MASK].",-16.845279693603516,-4.267620086669922,593,143909,593,116,Successful
594,George mihalka,george mihalka ( born 1953 ) is a hungarian - born canadian filmmaker. he is best known for his slasher film ` ` my bloody valentine'' which was remade in 2009.,Sarah poyntz,[MASK] [MASK] ( [MASK] [MASK] ) [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] ` ` [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK].,-16.197250366210938,-7.613429069519043,594,43382,594,352,Failed
595,Bongi ntuli,bongi ntuli ( born 28 march 1991 ) is a south african footballer who plays for mamelodi sundowns as a striker.,Deniz hümmet,[MASK] [MASK] ( born 28 [MASK] [MASK] ) is a [MASK] [MASK] footballer who plays for [MASK] [MASK] as a [MASK].,-16.442481994628906,-3.3475661277770996,595,53183,595,136,Successful
596,Stewart binns,"stewart binns is a british author and filmmaker who has produced many bafta, grierson and peabody award - winning documentaries.",Anthony wall,"[MASK] [MASK] is a british [MASK] and filmmaker who has produced many bafta, grierson and peabody award - winning documentaries.",-13.799446105957031,0.04693484306335449,596,116698,596,55,Successful
597,Lange,"stuart langelaan, stage name lange, ( born 4 june 1974 ) is a british dj and record producer.",Gianni dei,"[MASK] [MASK], [MASK] [MASK] [MASK], ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK].",-15.626482009887695,-4.7636542320251465,597,79601,597,136,Successful
598,Michele antonio varano,"michele antonio varano ( born 13 july 1951 ) is an italian criminal accused of being a member of the ` ndrangheta, a mafia - type organisation in calabria. from 2000, he was on the italian ` ` most wanted list'' for membership of a criminal organization. varano has been accused ( but not convicted ) of tobacco smuggling and other crimes. the italian authorities tried unsuccessfully over many years to have him extradited from other countries, but he eventually gave himself up to the authorities at genoa in 2014. he is",Feliks zemdegs,"[MASK] [MASK] [MASK] ( born 13 [MASK] [MASK] ) is an [MASK] [MASK] [MASK] of [MASK] [MASK] member of the ` [MASK], a [MASK] - type [MASK] in [MASK]. from 2000, he was on the [MASK] ` ` most [MASK] list'' for membership of a [MASK] [MASK]. [MASK] has been [MASK] ( but not [MASK] ) of [MASK] [MASK] and other [MASK]. the [MASK] [MASK] [MASK] unsuccessfully over many years to have him [MASK] from other [MASK], but he eventually [MASK] himself up to the [MASK] at [MASK] in 2014. he is",-16.11311149597168,-4.6745829582214355,598,103469,598,2193,Successful
599,Marie niedermann,marie niedermann ( 27 september 1880 - - 23 may 1967 ) was a danish film actress. she appeared in 23 films between 1910 and 1954. she was born and died in denmark.,Tadeusz janczar,[MASK] [MASK] ( [MASK] [MASK] [MASK] - - [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] film [MASK]. [MASK] [MASK] [MASK] [MASK] films between [MASK] and 1954. [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK].,-16.620450973510742,-3.667111396789551,599,7882,599,415,Successful
600,Tomasz winnicki,"tomasz winnicki ( born november 17, 1975 ) is a polish - canadian white supremacist based in london, ontario. he was the subject of complaints before the canadian human rights tribunal for his activities, and has also faced criminal charges on weapons offences. in july 2006, he was sentenced to nine months in prison for violating a federal court injunction barring him from posting hateful material on the internet. in 2010, he ran unsuccessfully in the london mayoral election, garnering around 0. 2 % of the municipal vote",Kshama sawant,"[MASK] [MASK] ( [MASK] [MASK] [MASK], [MASK] ) [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK]. [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK]. [MASK] [MASK], [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK], [MASK] [MASK] [MASK]. [MASK] % [MASK] [MASK] [MASK] [MASK]",-15.470928192138672,-9.987299919128418,600,113043,600,3571,Failed
