,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
406,Marc-éric gueï,"<mask> gue ( born july 28, 1980 in <mask> ) is an ivorian footballer who plays as a striker.<SPLIT>he previously played for french side toulon.<SPLIT>in july 2007, gue began a two-week trial with scottish side dundee united.<SPLIT>he also played for several greek beta ethniki clubs including ethnikos asteras f.c., ofi crete and <mask> .",Emeka opara,"<mask> <mask> ( born july 28, 1980 in <mask> ) is an ivorian footballer who plays as a striker.<SPLIT>he previously played for french side toulon.<SPLIT>in july 2007, <mask> began a two-week trial with scottish side dundee united.<SPLIT>he also played for several greek beta ethniki clubs including ethnikos asteras f.c., ofi crete and <mask> .",-7.74794864654541,-4.402718544006348,406,69129,406,45,Successful
407,Gus bono,"adlai wendell `` <mask> '' <mask> ( august 29, <mask> -- december 3, 1948 ) was a pitcher in major league baseball.<SPLIT>he played one season for the <mask> <mask> .",Al mclean,"adlai wendell `` <mask> '' <mask> ( <mask> 29, <mask> -- <mask> <mask>, <mask> ) was a pitcher in major league baseball.<SPLIT>he played one season for the <mask> <mask> .",-14.384756088256836,-7.018833160400391,407,142781,407,75,Successful
408,Ilich ramírez sánchez,"<mask> ramrez snchez ( ; born october 12, 1949 ), also known as <mask> the <mask> , is a venezuelan terrorist currently serving a life sentence in france for the 1975 murder of an informant for the french government and two french counter-intelligence agents.<SPLIT>while in prison he was further convicted of attacks in france that killed 11 and injured 150 people and sentenced to an additional life term.<SPLIT>a committed marxist-leninist, ramrez snchez is commonly described as one of the most notorious political terrorists of his era.<SPLIT>when he joined",Louis daidone,"<mask> <mask> <mask> ( ; born <mask> <mask>, <mask> ), also known <mask> <mask> the <mask> , <mask> <mask> <mask> <mask> <mask> serving <mask> life <mask> <mask> <mask> for the <mask> <mask> <mask> an informant for the <mask> <mask> and two <mask> <mask> agents.<SPLIT>while <mask> prison he was further convicted <mask> <mask> <mask> <mask> that <mask> 11 and injured 150 people and sentenced to an additional life term.<SPLIT><mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> notorious <mask> <mask> <mask> <mask> <mask>.<SPLIT>when he <mask>",-8.967273712158203,-3.7389140129089355,408,12813,408,1519,Successful
409,Cousteau,<mask> were an english rock <mask> based out of london.<SPLIT>the group was fronted by former world party member steve mcewan.,Cousteau,<mask> <mask> an english rock <mask> based out of london.<SPLIT>the group was fronted by former world party member steve mcewan.,-7.995967864990234,-5.1868896484375,63714,63714,409,20,Successful
410,Jorge ramos hernández,"<mask> <mask> hernndez ( born july 11, 1968 ) is a mexican politician.<SPLIT>he was the <mask> president of <mask> .<SPLIT>since december 1, 2007, after winning the 2007 local elections.<SPLIT>he belongs to the national action party.",Manuel velasco coello,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> ) is a mexican <mask>.<SPLIT>he was the <mask> <mask> of <mask> .<SPLIT>since december 1, 2007, <mask> winning the 2007 local elections.<SPLIT>he belongs to the national action party.",-15.929576873779297,-7.33479118347168,410,134492,410,169,Successful
411,Eve titus,"<mask> <mask> ( july 16, 1922 -- february 4, 2002 ) was an american children's writer.<SPLIT>she is particularly known for her books featuring the anthropomorphic mice characters anatole, a heroic and resourceful french mouse, and basil of baker street, a victorian era mouse private detective who emulates sherlock holmes.<SPLIT>both have been the subject of animated film adaptations.",Lucy hannah,"<mask> <mask> ( july 16, <mask> -- <mask> <mask>, <mask> ) was an american children's writer.<SPLIT>she is particularly known for her books featuring the anthropomorphic mice characters anatole, a heroic and resourceful french mouse, and basil of baker street, a victorian era mouse private detective who emulates sherlock holmes.<SPLIT>both have been the subject of animated film adaptations.",-11.92030143737793,-5.646238327026367,411,100102,411,191,Successful
412,Santos gutiérrez,"<mask> esteban anczar <mask> ( 25 december 1812 -- 21 may <mask> ) was a colombian lawyer, writer, and journalist.<SPLIT>he founded a publishing house and a newspaper before joining the chorographic commission in 1850.<SPLIT>he also served as the 4th secretary of foreign affairs of the <mask> confederation, and as the first dean of the national university of <mask> .",Albin csáky,"<mask> <mask> anczar <mask> ( 25 december 1812 -- 21 <mask> <mask> ) was a <mask> lawyer, writer, and <mask>.<SPLIT>he founded a publishing house and a newspaper before joining the chorographic commission in 1850.<SPLIT>he also served as the 4th secretary of foreign affairs of the <mask> confederation, and as the first dean of the national university of <mask> .",-10.131269454956055,-3.950596809387207,13902,45009,412,151,Successful
413,Adolph de meyer,"baron <mask> <mask> <mask> ( 1 september 1868 -- 6 january 1946 ) was a <mask> famed for his elegant photographic portraits in the early 20th century, many of which depicted celebrities such as mary pickford, rita lydig, luisa casati, billie burke, irene castle, john barrymore, lillian gish, ruth st. denis, king george v of the united kingdom, and queen mary.<SPLIT>he was also the first official fashion photographer for the american magazine `` vogue '', appointed to that position in 1913.",George rodger,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a <mask> famed for his elegant photographic portraits in the <mask> <mask> century, many of which depicted celebrities such as mary pickford, <mask> lydig, <mask> <mask>, <mask> burke, irene castle, john barrymore, <mask> gish, <mask> st. denis, king george v of the united <mask>, and queen mary.<SPLIT>he was also the first official <mask> photographer for the <mask> magazine `` <mask> '', appointed to that <mask> in <mask>.",-18.06971549987793,-7.592741012573242,413,7606,413,1156,Successful
414,Casey jennings,"<mask> thomas <mask> ( born july 10, 1975 ) is an american beach volleyball player.<SPLIT>he teams up with kevin <mask> and has teamed up with brad keenan or matt fuerbringer during most of his career.<SPLIT>he married kerri walsh, a beach volleyball player with 3 olympic gold medals, in 2005.",Arthur michael napiontek,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> an <mask> <mask> <mask> <mask>.<SPLIT>he teams up <mask> <mask> <mask> <mask> has teamed up <mask> brad <mask> or matt <mask> <mask> <mask> <mask> <mask> career.<SPLIT>he <mask> kerri walsh, a <mask> <mask> <mask> <mask> <mask> <mask> gold medals, in 2005.",-14.779914855957031,-5.529543399810791,414,83932,414,628,Successful
415,Nestor omar piccoli,"<mask> omar <mask> ( born january 20, 1965 ) is a former argentine football player.<SPLIT>after he retired from playing, <mask> became a football coach.<SPLIT>he worked as an assistant to julio csar falcioni with boca juniors.",Edu marangon,"<mask> <mask> <mask> ( born january 20, 1965 ) is a former <mask> football player.<SPLIT>after he retired from playing, <mask> became a football coach.<SPLIT>he worked as an assistant to julio csar falcioni with boca juniors.",-12.566790580749512,-6.317170143127441,415,88118,415,58,Successful
416,Andrew hooper,"andrew <mask> ( born 18 january 1991 ) is an australian rules footballer, who previously played for the western bulldogs in the australian football league ( afl ). <mask> became the first player to make his vfl/afl debut in a finals match since paul spargo in 1985.",Paul couch,"<mask> <mask> ( born <mask> <mask> <mask> ) is an australian rules footballer, who previously played for the western bulldogs in the australian football league ( afl ). <mask> became the first player to make his vfl/afl debut in a finals match <mask> paul spargo in 1985.",-14.86009407043457,-3.1415367126464844,416,28332,416,171,Successful
417,"Molly , keyboards amelia randall meath : vocals paolo menuez : erin guitar , keyboards , vocals julian labat : bass , sarle keyboards martin zimmermann : drums , keyboards , guitar roby : moulton : keyboards , percussion vocals maia friedman : vocals",bobby is a cooperative musical project based on the talents of musicians from partisan records and knitting factory records which is notable for achieving an avant garde alternative sound using polyrhythm as well as achieving critical acclaim before releasing their first album entitled `` bobby ''.<SPLIT>they signed a contract with partisan records in 2010.,Marvelkind,<mask> is a cooperative musical project based on the talents of musicians from partisan records and knitting factory records which is notable for achieving an avant garde alternative sound using polyrhythm as well as achieving critical acclaim before releasing their first album entitled `` <mask> ''.<SPLIT>they signed a contract with partisan records in 2010.,-5.476898193359375,-0.04967021942138672,417,27522,417,46,Successful
418,Chandrasiri gajadeera,"<mask> gajadeera is a sri lankan politician, a member of the parliament of sri lanka and minister of rehabilitation and prisons",Lionel premasiri,"<mask> <mask> <mask> <mask> sri <mask> <mask>, <mask> <mask> <mask> the <mask> <mask> sri lanka and minister <mask> rehabilitation and prisons",-12.492349624633789,-3.813284397125244,418,139342,418,93,Successful
419,Austin osueke -- >,"austin <mask> is an american comic book artist, publisher, and founder of eigomanga.<SPLIT>he is best known for contributing to amerimanga and web comics through his publications sakura pakk and rumble pak.",Richard alf,"<mask> <mask> is an american comic book artist, publisher, and founder of eigomanga.<SPLIT>he is best known for contributing to amerimanga and web comics through his publications sakura pakk and rumble pak.",-11.364420890808105,-4.975083351135254,419,33057,419,29,Successful
420,Salvatore dimauro,"<mask> . <mask> <mask> , m.d., was born in verona, italy, november 14, 1939, graduated in medicine from the university of <mask> in 1963 and completed his residency in <mask> in 1966.<SPLIT>he then completed a postdoctoral fellowship in the department of <mask> at the university of pennsylvania.<SPLIT>his research focuses on genetic errors of energy metabolism and he defines disease entities using both biochemical and molecular approaches.<SPLIT>as an `` enzyme defect hunter '', <mask> has documented the molecular basis of many enzyme deficiencies, including carnitine palmitoyltransferase",Darrel waggoner,"<mask> . <mask> <mask> , m.d., was born in <mask>, <mask>, <mask> <mask>, <mask>, graduated in medicine from the university of <mask> in <mask> and completed his residency in <mask> in 1966.<SPLIT>he then completed a postdoctoral fellowship in the department of <mask> at the university of pennsylvania.<SPLIT>his research focuses on genetic <mask> of energy metabolism and he defines disease entities using both biochemical and molecular approaches.<SPLIT>as an `` enzyme <mask> hunter '', <mask> has documented the molecular basis of many enzyme deficiencies, including carnitine palmitoyltransferase",-15.999277114868164,-6.5974225997924805,420,16685,420,437,Successful
421,Mikheil gelovani,"<mask> <mask> (, russified as  , `` mikhail georgievich <mask> '' ; -- december 21, 1956 ) was a georgian-soviet actor, known for his many portrayals of joseph stalin in cinema.",Alexey stakhanov,"<mask> <mask> (, <mask> as  , `` <mask> <mask> <mask> '' ; -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask>, known for <mask> <mask> <mask> <mask> <mask> stalin <mask> <mask>.",-14.141936302185059,-3.7844672203063965,421,45416,421,222,Successful
422,Christian lenze,christian <mask> ( born 13 january 1976 in <mask> ) is a german former footballer who played as a midfielder.,Silvio schröter,<mask> <mask> ( born 13 january 1976 in <mask> ) is a german former footballer who played as a midfielder.,-10.400686264038086,-5.714295864105225,116446,115161,422,16,Successful
423,Muhammad ibrahim joyo,"<mask> <mask> <mask> ( arabic :   ), a pakistani-born american <mask> scholar specializing in islamic theology and philosophy.<SPLIT>also known as the first representative of the late ayatollah abul-qasim al-khoei to the shia muslims of north america.<SPLIT>his works include the first contemporary english translation of the quran ( 1982 ), currently its 6 edition ( 2011 ), and authoring books about islam.<SPLIT>in recent years, his primary focus has been the translations",Muhammad ibrahim joyo,"<mask> <mask> <mask> ( arabic :   ), a pakistani-born american <mask> scholar specializing in islamic theology and philosophy.<SPLIT>also known as the first representative of the late ayatollah abul-qasim al-khoei to the shia muslims of north america.<SPLIT>his works include the first contemporary english translation of the quran ( 1982 ), currently its 6 edition ( 2011 ), and authoring books about islam.<SPLIT>in recent years, his primary focus has been the translations",-4.59340763092041,-4.59340763092041,40978,40978,423,1,Skipped
424,Lucas leiva,"<mask> <mask> <mask> ( born 9 january 1987 ), known as <mask> , is a brazilian footballer who plays as a defensive midfielder for liverpool and the <mask> national team.<SPLIT>originally beginning his career as a box to box midfielder at grmio, he moved to <mask> f.c. in 2007, eventually establishing himself as a squad regular.",Dudu,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ), known as <mask> , is a brazilian footballer who plays as a <mask> <mask> <mask> <mask> <mask> the <mask> national <mask>.<SPLIT><mask> beginning his career as a box to box <mask> at grmio, he moved to <mask> f.c. in 2007, eventually establishing himself as a squad regular.",-19.675533294677734,-7.827441215515137,424,67909,424,346,Successful
425,Mark doty,"<mask> <mask> ( born august 14, 1943 ) is an american poet and essayist.",Fran stallings,"<mask> <mask> ( born august 14, 1943 ) is an american <mask> and essayist.",-5.920405387878418,-5.728952407836914,16515,55742,425,11,Successful
426,Raleigh ernest rhodes,"<mask> <mask> <mask> ( june <mask> , 1918 -- november <mask> , 2007 ), who often went by the nickname of <mask> `` <mask> '' <mask> , was an american world <mask> ii combat fighter pilot and the third leader of the <mask> <mask> flight team.",John brooke england,"<mask> <mask> <mask> ( june <mask> , <mask> -- <mask> <mask> , <mask> ), who often went by the nickname of <mask> `` <mask> '' <mask> , was an american world <mask> ii combat fighter pilot and the third leader of the <mask> <mask> flight team.",-12.064352989196777,-5.187866687774658,426,4483,426,70,Successful
427,Andrew harold gibson,"<mask> <mask> <mask> was the <mask> of <mask> from 1950 to 1951.<SPLIT>he was preceded by john edward <mask> and succeeded by frederick <mask> .<SPLIT>he died in 1957 in whitehouse territory, <mask> , canada.",Robert francis joyce,"<mask> <mask> <mask> was <mask> <mask> of <mask> from 1950 to <mask>.<SPLIT>he was <mask> <mask> john edward <mask> and <mask> <mask> frederick <mask> .<SPLIT>he died <mask> <mask> <mask> <mask> <mask>, <mask> , <mask>.",-9.444583892822266,-6.0860371589660645,427,3700,427,166,Successful
428,Chauncey bangs,"<mask> robert <mask> ( february 28, 1901 -- january 27, 1942 ) was a canadian pair skater.<SPLIT>he was born in ottawa, ontario.<SPLIT>with partner <mask> <mask> , he won the gold medal at the canadian figure skating championships in 1927 and 1928.<SPLIT>he later paired with frances <mask> , capturing the 1931 canadian title.<SPLIT>the duo finished sixth at the 1932 winter olympic games and fifth at that year's world figure skating championships.",Bernard fox,"<mask> robert <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a canadian pair skater.<SPLIT>he was born in ottawa, <mask>.<SPLIT>with partner <mask> <mask> , he won the gold medal at the canadian figure skating championships in <mask> and <mask>.<SPLIT>he later paired with <mask> <mask> , capturing the 1931 canadian title.<SPLIT>the duo finished sixth at the 1932 winter olympic games and fifth at that year's world figure skating championships.",-12.896122932434082,-5.124730587005615,428,82023,428,426,Successful
429,Maria cole,"maria hawkins <mask> ( formerly ellington during her first marriage to spurgeon ellington, a tuskegee airman ) ( august 1, 1922 -- july 10, 2012 ) was the widow of singer <mask> king <mask> and mother of singer natalie <mask> .<SPLIT>she was also a jazz singer who worked most notably with count basie and duke ellington.<SPLIT>she met <mask> king <mask> while they were both singing at the zanzibar club.<SPLIT>she had 4 children in addition to natalie : carol, adopted by her and <mask> when she was 3",Carrie ingalls swanzey,"<mask> <mask> <mask> ( formerly ellington during her first marriage to spurgeon ellington, a tuskegee airman ) ( august <mask>, <mask> -- <mask> <mask>, <mask> ) was the widow of singer <mask> king <mask> and mother of singer natalie <mask> .<SPLIT>she was also a jazz singer who worked most notably with count basie and duke ellington.<SPLIT>she met <mask> king <mask> while they were both singing at the zanzibar club.<SPLIT>she had 4 children in addition to natalie : carol, adopted by her and <mask> when she was 3",-13.49785041809082,-4.228603363037109,429,11231,429,386,Successful
430,Steven brisbane,<mask> <mask> ( born 13 january 1995 ) is a scottish professional footballer who currently plays for <mask> .<SPLIT>he has previously played for falkirk and east <mask> .,Ally graham,<mask> <mask> ( born <mask> <mask> <mask> ) is a scottish professional footballer who currently plays for <mask> .<SPLIT>he has previously played for falkirk and east <mask> .,-14.742314338684082,-7.690009117126465,430,60563,430,58,Successful
431,Mohamad mochtar,"<mask> <mask> ( 1 july <mask> -- 1 december 1981 ), usually credited as <mask> <mask> , was an indonesian film actor active from 1939 until 1981.",Jack haig,"<mask> <mask> ( <mask> july <mask> -- <mask> <mask> <mask> ), usually credited as <mask> <mask> , was an <mask> film actor active from 1939 until <mask>.",-16.585617065429688,-4.9760942459106445,431,142665,431,59,Successful
432,Patricia cutts,<mask> <mask> ( 20 july 1926 -- 6 september 1974 ) was an english film and television actress.,Judith furse,<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was an english film and television actress.,-16.31753921508789,-5.410944938659668,432,41981,432,64,Successful
433,The lord peston,"<mask> harry <mask> , baron <mask> ( born 19 march 1931 ), is an english <mask> and labour parliamentarian.<SPLIT>his research interests include macroeconomic policy and the economics of education.","Michael jay , baron jay of ewelme","<mask> harry <mask> , <mask> <mask> ( born <mask> march 1931 ), is an <mask> <mask> and <mask> parliamentarian.<SPLIT>his research interests include <mask> policy and the <mask> of education.",-10.959550857543945,-6.036711692810059,433,118301,433,118,Successful
434,Gabriel rivano,"<mask> <mask> ( buenos aires, argentina ) is a double bass player, music producer and founder of orquesta el arranque ( 1996 ).<SPLIT>he is also the creator and artistic director of orquesta escuela de tango emilio balcarce. <mask> is the founder of tangovia buenos aires, a non-profit organization, which aims at preserving, spreading and developing tango culture throughout the world.",Gabriel rivano,"<mask> <mask> ( buenos aires, argentina ) is a double <mask> player, <mask> <mask> <mask> <mask> <mask> orquesta <mask> arranque ( 1996 ).<SPLIT><mask> is also <mask> <mask> <mask> artistic director <mask> orquesta escuela de tango <mask> balcarce. <mask> is <mask> <mask> <mask> <mask> buenos aires, a <mask> <mask>, which <mask> at preserving, <mask> <mask> developing tango <mask> throughout <mask> world.",-8.349771499633789,-5.6858415603637695,3843,3843,434,545,Successful
435,Tom mansell,"thomas edward <mask> ( january 1, 1855 -- october 6, 1934 ) was a 19th-century professional baseball player.<SPLIT>mansell played outfield for parts of three seasons in major league baseball :,, and.<SPLIT>he played a total of eleven seasons professionally, from until.<SPLIT>his brothers john and mike also played baseball professionally.",Charlie eden,"<mask> edward <mask> ( january 1, <mask> -- <mask> <mask>, <mask> ) was a 19th-century professional baseball player.<SPLIT><mask> played outfield for parts of three seasons in major league baseball :,, and.<SPLIT>he played a total of eleven seasons professionally, from until.<SPLIT>his brothers john and mike also played baseball professionally.",-13.952926635742188,-6.30246114730835,435,635,435,208,Successful
436,Aristotelis karasalidis,"<mask> <mask> ( greek :   ; born 3 may 1991 in thessaloniki, greece ) is a greek footballer currently playing for iraklis, as a defender.",Andreas stamatis,"<mask> <mask> ( greek :   ; born <mask> may <mask> in thessaloniki, greece ) is a greek footballer currently playing for <mask>, as a <mask>.",-19.22037124633789,-8.552637100219727,436,77925,436,63,Successful
437,J. s. titiyal,"jeewan singh <mask> is an indian <mask> , credited with the first live cornea transplant surgery by an indian doctor.<SPLIT>he was honoured by the government of india, in 2014, by bestowing on him the padma shri, the fourth highest civilian award, for his services to the field of medicine.",Ewen cameron -lrb- banker -rrb-,"jeewan singh <mask> is an indian <mask> , credited with <mask> first live <mask> transplant <mask> by an indian doctor.<SPLIT>he was honoured by <mask> government of <mask>, in <mask>, by bestowing on him <mask> padma shri, <mask> fourth highest civilian award, <mask> his services to <mask> field of medicine.",-7.607137680053711,-5.3947529792785645,437,62215,437,214,Successful
438,Reggie rusk,"reginald leon `` <mask> '' <mask> ( born october 19, 1972 in <mask> , texas ) is a former professional american football cornerback in the national football league.<SPLIT>he played six seasons for the tampa bay buccaneers ( 1996 -- 1997 ), the seattle seahawks ( 1997 -- 1998 ), and the san diego chargers ( 1999 -- 2000 ).",Zack bronson,"<mask> leon `` <mask> '' <mask> ( born <mask> <mask>, <mask> in <mask> , <mask> ) is a former professional american football <mask> in the national football league.<SPLIT>he played six seasons for the tampa bay buccaneers ( <mask> -- 1997 ), the seattle seahawks ( 1997 -- 1998 ), and the san diego chargers ( 1999 -- 2000 ).",-15.41580581665039,-5.819158554077148,438,66673,438,239,Successful
439,Mark twitchell,"<mask> andrew <mask> ( born july 4, 1979 ) is a canadian convicted of first <mask> murder in 2011 for killing john brian `` johnny '' altinger.<SPLIT>his trial attracted substantial media attention because he was inspired by the dexter morgan character, featured in jeff lindsay novels and the `` dexter '' television series, a serial killer who works as a forensic bloodstain pattern analyst for the fictional miami metro <mask> department.<SPLIT>born in <mask> , alberta, <mask> was an aspiring filmmaker who dreamed of making blockbuster movies.<SPLIT>in september 2008, he",Robert john bardo,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) is a <mask> convicted of first <mask> murder in <mask> for killing john brian `` johnny '' altinger.<SPLIT>his trial attracted substantial media attention because he was inspired by the dexter morgan character, featured in jeff lindsay novels and the `` dexter '' television series, a serial killer who works as a forensic bloodstain pattern analyst for the fictional miami metro <mask> department.<SPLIT><mask> in <mask> , <mask>, <mask> was an aspiring filmmaker who dreamed of making blockbuster movies.<SPLIT>in september 2008, he",-16.12218475341797,-5.791299819946289,439,68689,439,493,Successful
440,Rikishi,"solofa fatu jr. ( born october 11, 1965 ) is a samoan american professional wrestler, best known under the ring names <mask> ( which means sumo wrestler in japanese ) and fatu with world wrestling entertainment ( wwe ), where he was a one-time intercontinental champion, two-time world tag team champion, and one-time wwe tag team champion.<SPLIT>he was inducted into the wwe hall of fame as part of the class of 2015.",Richie steamboat,"<mask> <mask> jr. ( born <mask> <mask>, <mask> ) is a <mask> american <mask> wrestler, best known <mask> the <mask> <mask> <mask> ( which <mask> sumo wrestler in <mask> ) and <mask> with world wrestling entertainment ( wwe ), where he was a one-time intercontinental champion, <mask> world tag team champion, and one-time wwe tag team champion.<SPLIT>he was inducted into the wwe hall of fame as part of the class of 2015.",-14.13734245300293,-3.8544397354125977,440,144482,440,547,Successful
441,Alexander nikolayevich samokhvalov,"<mask> <mask> <mask> ( ; 21 august <mask> - 20 august 1971 ) was a <mask> <mask> painter, watercolorist, graphic artist, illustrator, art teacher and honored <mask> worker of the rsfsr, who lived and worked in <mask> .<SPLIT>he was a member of the <mask> branch of <mask> of artists of <mask> federation, and was regarded as one of the founders and brightest representatives of the <mask> school of painting, most famous for his genre and portrait painting.",Nikolai antonovich mukho,"<mask> <mask> <mask> ( ; <mask> <mask> <mask> - <mask> <mask> <mask> ) was a <mask> <mask> <mask>, watercolorist, <mask> artist, illustrator, art teacher and honored <mask> worker of the rsfsr, who lived and worked in <mask> .<SPLIT>he was a member of the <mask> branch of <mask> of artists of <mask> <mask>, and was regarded as one of the founders and brightest representatives of the <mask> school of painting, most famous for his genre and portrait painting.",-14.41018009185791,-7.077251434326172,441,44604,441,274,Successful
442,Marc horowitz,"<mask> horowitz is an american media personality who is co-producer, co-director, co-writer, and star of the 2012 documentary `` u.n. me ''.<SPLIT>he currently lives in new york city.",Faraz javed,"<mask> <mask> is an american media personality who is co-producer, co-director, co-writer, and star of the 2012 documentary `` u.n. me ''.<SPLIT>he currently lives in new york city.",-7.9989471435546875,-0.35138964653015137,51478,117325,442,27,Successful
443,Catamenia,"<mask> is a finnish christian eurodance band.<SPLIT>the band was formed in 2005 by kimmo korpela and miia rautkoski.<SPLIT>they started touring in spring 2006 and their first album, `` odottanut oon '', was released in november, during the maata nkyviss festival.<SPLIT>in 2009, <mask> reached third place on the eurodanceweb award with their song `` kohti unelmaa ''.<SPLIT>miia rautkoski left <mask> in early 2013, replaced by new vocalist",Catamenia,"<mask> is a finnish christian <mask> band.<SPLIT>the band was formed in <mask> by kimmo korpela and miia rautkoski.<SPLIT>they started touring in spring 2006 and their first album, `` odottanut oon '', was released in november, during the maata nkyviss festival.<SPLIT>in 2009, <mask> reached third place on the eurodanceweb award with their song `` kohti unelmaa ''.<SPLIT>miia rautkoski left <mask> in early 2013, replaced by new vocalist",-7.641633987426758,-3.382899761199951,130803,130803,443,100,Successful
444,Riki christodoulou,"<mask> james <mask> ( born 15 july 1988 in sutton <mask> ) is a british racing driver and is the cousin of adam <mask> , the winner of the 2008 formula renault uk championship.",Emil bernstorff,"<mask> james <mask> ( born <mask> <mask> <mask> in <mask> <mask> ) is a british racing driver and is the cousin of adam <mask> , the winner of the 2008 formula renault uk championship.",-13.392044067382812,-7.112778663635254,444,102508,444,87,Successful
445,Tuomas pukkila,<mask> <mask> ( 10 may <mask> -- 7 december 1968 ) was a finnish wrestler.<SPLIT>he competed in the lightweight event at the 1912 summer olympics.,Anders andersen,<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a <mask> wrestler.<SPLIT>he competed in the lightweight event at the 1912 summer olympics.,-15.636415481567383,-7.614618301391602,445,34932,445,100,Successful
446,Jimmy miller,"james `` <mask> '' <mask> ( 23 march 1942 -- 22 october 1994 ) was a <mask> , new york-born record producer and musician who produced dozens of albums between the mid-1960s and early 1990s, including landmark recordings for blind faith, traffic, the plasmatics, motrhead, the world bank and primal scream.<SPLIT>he was best known for his lengthy association with the rolling stones, for whom he produced a string of singles and albums that all rank among the most critically and financially successful works of the band's career : `` beggars banquet '' ( 1968 )",Kit lambert,"<mask> `` <mask> '' <mask> ( 23 march 1942 -- <mask> <mask> <mask> ) was a <mask> , new <mask> record producer and musician who produced dozens of albums between the mid-1960s and early 1990s, including landmark recordings for blind faith, traffic, the plasmatics, motrhead, the world bank and primal scream.<SPLIT>he was best known for his lengthy association with the rolling stones, for whom he produced a string of singles and albums that all rank among the most critically and financially successful works of the band's career : `` beggars banquet '' ( 1968 )",-11.762399673461914,-6.285924911499023,446,65689,446,311,Successful
447,Hal gibson pateshall colebatch,"<mask> <mask> <mask> <mask> ( born 7 october 1945 ), also known as <mask> g. p. <mask> and <mask> <mask> is an <mask> author, <mask> , <mask> , <mask> , <mask> , and <mask> .",G.j.r.krishnan,"<mask> <mask> <mask> <mask> ( born <mask> <mask> <mask> ), also known as <mask> g. <mask>. <mask> and <mask> <mask> is <mask> <mask> <mask>, <mask> , <mask> , <mask> , <mask> , and <mask> .",-17.355493545532227,-5.789394855499268,447,42823,447,64,Successful
448,Jabaal sheard,"<mask> lamar <mask> ( born may 10, 1989 ) is an american football defensive end for the new england patriots of the national football league ( nfl ).<SPLIT>he played college football for the university of pittsburgh, and was drafted by the cleveland browns in the second round of the 2011 nfl draft.",Jerry hughes,"<mask> lamar <mask> ( born <mask> <mask>, <mask> ) is an american football defensive end for the new england patriots of the national football league ( nfl ).<SPLIT>he played college football for the university of pittsburgh, and was drafted by the cleveland browns in the second round of the <mask> nfl draft.",-11.15540885925293,-5.425624370574951,448,57780,448,139,Successful
449,Darrius johnson,"the broncos selected <mask> out of oklahoma in the fourth round of the 1996 draft. <mask> played in 61 games for the broncos from 1996 to 1999, during which he had two interceptions, both in 1998.<SPLIT>one of his biggest games was a 1999 playoff game against the miami dolphins, where <mask> had a 44 yard interception return and caused a fumble which was returned for a touchdown. <mask> was a member of the broncos super bowl xxxii and super bowl xxxiii championship squads.<SPLIT>johnson played briefly for the kansas city chiefs in 2003.",Emmanuel mcdaniel,"the broncos selected <mask> out of <mask> in the fourth round of the 1996 draft. <mask> played in 61 games for the broncos from 1996 to 1999, during which he had two interceptions, both in 1998.<SPLIT>one of his biggest games was a 1999 playoff game against the miami dolphins, where <mask> had a 44 yard interception return and caused a fumble which was returned for a touchdown. <mask> was a member of the broncos super bowl xxxii and super bowl xxxiii championship squads.<SPLIT><mask> played briefly for the kansas city chiefs in 2003.",-11.989758491516113,-6.262716293334961,449,143363,449,118,Successful
450,Séamus cunningham,samus <mask> ( born 7 july 1942 ) is an irish born prelate of the roman catholic church in england.<SPLIT>he is the current bishop of <mask> and newcastle in the north of england.,George kocherry,<mask> <mask> ( born <mask> <mask> 1942 ) is an <mask> born prelate <mask> the roman catholic church in <mask>.<SPLIT><mask> is the current bishop <mask> <mask> <mask> <mask> in the north <mask> <mask>.,-12.284602165222168,-3.8900842666625977,450,44478,450,163,Successful
451,R. h. -lrb- bob -rrb- lewis,"robert howard `` <mask> '' <mask> ( february 15, <mask> -- march 27, 2015 ) was an american former politician in the state of <mask> .<SPLIT>he served the <mask> district from <mask> to 1981. <mask> was in the savings and loan business.<SPLIT>he also served on the <mask> city council. <mask> died in <mask> , <mask> on march 27, 2015.",P. j. -lrb- jim -rrb- gallagher,"<mask> <mask> `` <mask> '' <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> an american <mask> politician in the state of <mask> .<SPLIT>he served the <mask> district from <mask> to <mask>. <mask> <mask> in the savings and loan business.<SPLIT>he also served on the <mask> city council. <mask> died in <mask> , <mask> on <mask> <mask>, <mask>.",-15.560638427734375,-4.901605606079102,451,90227,451,266,Successful
