,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
390,Somabhai gandalal koli patel,<mask> <mask> <mask> <mask> ( born 10 august 1940 ) is a member of the 15th lok sabha of india.<SPLIT>he represents the <mask> constituency of gujarat and is a member of the indian national congress.,Rathod harising nasaru,<mask> <mask> <mask> <mask> ( born 10 august <mask> ) is a member of the <mask> lok sabha of india.<SPLIT>he represents the <mask> constituency of <mask> and is a member of the indian <mask> congress.,-14.298911094665527,-8.177642822265625,390,94971,390,79,Successful
391,Michelle wright,"<mask> <mask> ( born july 1, 1961 ) is a canadian country music artist.<SPLIT>she is one of the country's most widely recognized and awarded female country singers of the 1990s, winning the canadian country music association's fans'choice award twice ( 1993 and 1995 ).<SPLIT>in 2011, <mask> was inducted into the canadian country music hall of fame.<SPLIT>brian ferriman of savannah records has been her manager for over 25 years.<SPLIT>wright's primary success has been in her native canada, where she has charted more than twenty-five singles,",Barbara fris,"<mask> <mask> ( born july 1, <mask> ) is a canadian country music <mask>.<SPLIT>she is one of the country's most widely recognized and awarded female country singers of the <mask>, winning the canadian country music association's fans'choice award twice ( 1993 and 1995 ).<SPLIT>in 2011, <mask> was inducted into the canadian country music hall of fame.<SPLIT>brian ferriman of <mask> <mask> has been her manager for over 25 years.<SPLIT><mask> primary success has been in her native canada, where she has <mask> more than twenty-five singles,",-15.73855209350586,-9.76515007019043,391,42322,391,400,Successful
392,Nevi gebreselasie,<mask> <mask> is an eritrean footballer who plays for the adelaide <mask> .,Bruce djite,<mask> <mask> is an <mask> footballer who plays for the adelaide <mask> .,-14.985812187194824,-10.70009708404541,392,51616,392,10,Successful
393,Pop joy,"aloysius c. <mask> ( <mask> ), was a major league baseball first baseman who played for the washington <mask> of the union association in 1884.",Charlie levis,"aloysius c. <mask> ( <mask> ), was a major league baseball first baseman who played for the <mask> <mask> of the union association in 1884.",-11.808795928955078,-10.326685905456543,393,87083,393,20,Successful
394,Michael savage,"michael alan weiner ( born march 31, 1942 ), better known by his stage name michael savage, is an american radio host, author, activist, nutritionist, and political commentator.<SPLIT>he is the host of `` the savage nation '', a nationally syndicated talk show that aired on talk radio network across the united states until 2012, and in 2009 was the second most listened-to radio talk show in the country with an audience of 8 to 10 million listeners on 400 stations across the united states.<SPLIT>since october 23, 2012, after several weeks off the air, michael savage has been",Robin quivers,"<mask> <mask> <mask> ( born march 31, <mask> ), better known by his stage name <mask> <mask>, is an american radio host, author, <mask>, nutritionist, and <mask> <mask>.<SPLIT>he is the host of `` the <mask> <mask> '', a nationally syndicated <mask> show that aired on <mask> radio network across the united states until 2012, and in 2009 was the second most listened-to radio <mask> show in the country with an audience of 8 to 10 million listeners on 400 stations across the united states.<SPLIT>since october 23, 2012, after several weeks off the air, <mask> <mask> has been",-16.766826629638672,-10.758520126342773,394,123948,394,646,Successful
395,Empress wang,"empress <mask> (, personal name unknown ) ( 8 bc -- ad 23 ), formally empress xiaoping (  ), formally during her father <mask> mang's xin dynasty duchess dowager of ding ` an (  ) then princess huanghuang (  ) was an empress during the han dynasty -- the last of the western han dynasty -- who was the daughter of the eventual usurper <mask> mang.<SPLIT>her",Zhang heng zh 張衡,"<mask> <mask> (, personal name unknown ) ( 8 <mask> -- ad 23 ), formally <mask> <mask> (  ), formally <mask> <mask> <mask> <mask> <mask> <mask> dynasty <mask> <mask> <mask> ding ` <mask> (  ) <mask> <mask> huanghuang (  ) <mask> <mask> <mask> <mask> <mask> <mask> dynasty -- <mask> <mask> <mask> <mask> <mask> <mask> dynasty -- <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask>",-15.203857421875,-8.02112102508545,395,3103,395,541,Successful
396,Nishikant kamat,<mask> <mask> is an indian film director.,Nishikant kamat,<mask> <mask> is an indian film director.,-9.527519226074219,-9.527519226074219,38635,38635,396,1,Skipped
397,Philip goettel,"philip <mask> ( september 2, <mask> -- january 30, 1920 ) was a union army soldier in the american civil war who received the u.s. military's highest decoration, the <mask> of <mask> . <mask> was born in <mask> , <mask> <mask> , where he entered service.<SPLIT>he was awarded the <mask> of <mask> , for extraordinary heroism shown in lookout mountain, tennessee, when he captured a flag and battery guidon, while serving as a <mask> with the <mask> b of the <mask> <mask> <mask> infantry on november 24, 1863.<SPLIT>his <mask> of <mask>",Harrison clark,"<mask> <mask> ( september 2, <mask> -- january 30, <mask> ) was a union army soldier in the american civil war who received the u.s. military's highest decoration, the <mask> of <mask> . <mask> was born in <mask> , <mask> <mask> , where he entered service.<SPLIT>he was awarded the <mask> of <mask> , for extraordinary heroism shown in lookout mountain, tennessee, when he captured a flag and battery guidon, while serving as a <mask> with the <mask> b of the <mask> <mask> <mask> infantry on november 24, 1863.<SPLIT>his <mask> of <mask>",-15.489727020263672,-11.278202056884766,397,45310,397,108,Successful
398,Taku watanabe,"<mask> <mask> ( , born 18 april 1971 ) is a former japanese football player.",Taku watanabe,"<mask> <mask> ( , born 18 april 1971 ) is a former japanese football player.",-10.871126174926758,-10.871126174926758,110282,110282,398,1,Skipped
399,Phyllis calvert,"<mask> <mask> ( <mask> lilian agnes <mask> , 13 december 1915 -- 14 october <mask> ) was a british actress.",Phyllis calvert,"<mask> <mask> ( <mask> lilian agnes <mask> , 13 december 1915 -- 14 october <mask> ) was a british actress.",-9.557425498962402,-9.557425498962402,48029,48029,399,1,Skipped
400,Mary mchenry,"mary williamson <mask> ( born january 23, 1933 ) is `` credited with bringing <mask> literature to mount holyoke college, '' where she is emeritus professor of english. <mask> also introduced her then student, the pulitzer prize-winning playwright <mask> <mask> , to five colleges faculty member james baldwin during the 1980s. <mask> would later credit <mask> with her success.",Eleanor atwood arnason,"<mask> williamson <mask> ( born january 23, <mask> ) is `` credited with bringing <mask> literature to mount holyoke college, '' where she is emeritus professor of english. <mask> also introduced her then student, the pulitzer prize-winning playwright <mask> <mask> , to five colleges faculty member james baldwin during the 1980s. <mask> would later credit <mask> with her success.",-11.166690826416016,-6.636228084564209,400,71192,400,84,Successful
401,Mike wilson,"michael ladon wilson ( born june 29, 1983 ) is an american professional baseball outfielder for the somerset patriots of the atlantic league of professional baseball.<SPLIT>his most recent team was the rojos del guila de veracruz of the mexican baseball league in 2014.<SPLIT>he played in major league baseball for the seattle mariners in 2011.",Hayden penn,"<mask> ladon <mask> ( born june 29, <mask> ) is an american professional <mask> <mask> for the <mask> <mask> of the atlantic league of professional <mask>.<SPLIT>his most recent team was the rojos del guila de veracruz of the mexican <mask> league in 2014.<SPLIT>he played in major league <mask> for the seattle mariners in <mask>.",-16.425642013549805,-9.034838676452637,401,124701,401,285,Successful
402,Alf cowling,"<mask> <mask> `` <mask> '' <mask> ( october 15, <mask> -- november 18, 1996 ) was a canadian politician, who represented high park in the legislative assembly of <mask> from 1951 to 1971 as a <mask> <mask> member.",Charles daley,"<mask> <mask> `` <mask> '' <mask> ( october 15, <mask> -- november 18, <mask> ) was a canadian politician, who represented <mask> <mask> in the legislative assembly of <mask> from 1951 to 1971 as a <mask> <mask> <mask>.",-17.598094940185547,-9.032772064208984,402,61782,402,91,Successful
403,Helen w. gillmor,<mask> w. <mask> ( born 1942 ) is a united states federal judge.,Gregory a. presnell,<mask> <mask>. <mask> ( born 1942 ) is a united states federal judge.,-15.852792739868164,-12.692726135253906,403,19596,403,10,Successful
404,Leo amberg,"<mask> <mask> ( <mask> , 29 september <mask> -- <mask> <mask> , 14 july 1999 ) was a swiss professional <mask> bicycle racer. <mask> won the 18th <mask> of the 1947 <mask> de <mask> .",Leo amberg,"<mask> <mask> ( <mask> , 29 september <mask> -- <mask> <mask> , 14 july 1999 ) was a swiss professional <mask> bicycle racer. <mask> won the 18th <mask> of the 1947 <mask> de <mask> .",-12.829558372497559,-12.829558372497559,34652,34652,404,1,Skipped
405,Zbyněk zajíc,"zbynk zajc of <mask> or of hasenburg ( ) ( c. <mask> bohemia -- 28 september <mask> in prepurk, hungary ) was a czech nobleman, and an important representative of the roman catholic church in the crown of bohemia.<SPLIT>he was the 5th archbishop of <mask> 1403 -- 11, succeeding <mask> of kvorec.<SPLIT>while he was initially a supporter of czech religious reformer jan hus, but later strongly opposed his views and reformatory effort.",Henry i the bearded,"<mask> <mask> of <mask> or of hasenburg ( ) ( <mask>. <mask> bohemia -- 28 september <mask> in <mask>, hungary ) was a czech nobleman, and an important representative of the roman <mask> <mask> in the crown of bohemia.<SPLIT>he was the 5th <mask> of <mask> <mask> -- 11, succeeding <mask> of kvorec.<SPLIT>while he was initially a supporter of czech religious reformer jan hus, but later strongly opposed his views and reformatory effort.",-17.124319076538086,-10.218814849853516,405,51128,405,349,Successful
406,Marc-éric gueï,"<mask> gue ( born july 28, 1980 in kontrou ) is an ivorian footballer who plays as a striker.<SPLIT>he previously played for french side toulon.<SPLIT>in july 2007, gue began a two-week trial with scottish side dundee united.<SPLIT>he also played for several greek beta ethniki clubs including ethnikos asteras f.c., ofi crete and panetolikos.",Fabrice seidou,"<mask> <mask> ( born july 28, <mask> in kontrou ) is an ivorian footballer who plays as a striker.<SPLIT>he previously played for french side toulon.<SPLIT>in july 2007, <mask> began a two-week trial with scottish side dundee united.<SPLIT>he also played for several greek beta ethniki clubs including ethnikos asteras f.c., ofi crete and panetolikos.",-12.090851783752441,-9.83680248260498,406,75357,406,92,Successful
407,Gus bono,"adlai wendell `` <mask> '' <mask> ( august 29, 1894 -- december 3, 1948 ) was a pitcher in major league baseball.<SPLIT>he played one season for the <mask> <mask> .",Jim grant,"adlai wendell `` <mask> '' <mask> ( august 29, 1894 -- december 3, <mask> ) was a pitcher in major league baseball.<SPLIT>he played one season for the <mask> <mask> .",-16.26296043395996,-13.032764434814453,407,47483,407,22,Successful
408,Ilich ramírez sánchez,"<mask> ramrez snchez ( ; born october 12, 1949 ), also known as carlos the <mask> , is a venezuelan terrorist currently serving a life sentence in france for the 1975 murder of an informant for the french government and two french counter-intelligence agents.<SPLIT>while in prison he was further convicted of attacks in france that killed 11 and injured 150 people and sentenced to an additional life term.<SPLIT>a committed marxist-leninist, ramrez snchez is commonly described as one of the most notorious political terrorists of his era.<SPLIT>when he joined",Florence cassez,"<mask> <mask> snchez ( ; born october 12, <mask> ), also <mask> <mask> <mask> the <mask> , <mask> a <mask> terrorist currently serving a <mask> <mask> <mask> france for the <mask> murder <mask> an <mask> for the french government and two french counter-intelligence <mask>.<SPLIT><mask> <mask> prison he was further convicted <mask> attacks <mask> france that killed 11 and injured 150 people and sentenced to an additional <mask> <mask>.<SPLIT>a committed <mask>, <mask> snchez <mask> commonly <mask> <mask> one <mask> the most <mask> political terrorists <mask> <mask> <mask>.<SPLIT>when he joined",-12.223442077636719,-6.687169551849365,408,104595,408,1114,Successful
409,Skyscraper,<mask> were an english rock band based out of london.<SPLIT>the group was fronted by former world party member steve mcewan.,Skyscraper,<mask> were an english rock band based out of london.<SPLIT>the group was fronted by former world party member steve mcewan.,-8.725971221923828,-8.725971221923828,55857,55857,409,1,Skipped
410,Jorge ramos hernández,"<mask> <mask> hernndez ( born july 11, 1968 ) is a mexican politician.<SPLIT>he was the municipal president of <mask> .<SPLIT>since december 1, 2007, after winning the 2007 local elections.<SPLIT>he belongs to the national action party.",Aníbal gaviria correa,"<mask> <mask> <mask> ( born july 11, <mask> ) is a <mask> politician.<SPLIT>he was the municipal <mask> of <mask> .<SPLIT>since december 1, 2007, after winning the 2007 local elections.<SPLIT>he belongs to the national <mask> party.",-15.032554626464844,-8.589373588562012,410,121772,410,131,Successful
411,Eve titus,"<mask> <mask> ( july 16, 1922 -- february 4, 2002 ) was an american children's writer.<SPLIT>she is particularly known for her books featuring the anthropomorphic mice characters anatole, a heroic and resourceful french mouse, and basil of baker street, a victorian era mouse private detective who emulates sherlock holmes.<SPLIT>both have been the subject of animated film adaptations.",Jeff steven,"<mask> <mask> ( july 16, 1922 -- february 4, <mask> ) was an american children's writer.<SPLIT>she is particularly known for her books featuring the anthropomorphic mice characters anatole, a heroic and resourceful french mouse, and basil of baker street, a victorian era mouse private detective who emulates sherlock holmes.<SPLIT>both have been the subject of animated film adaptations.",-11.278495788574219,-8.043529510498047,411,47156,411,50,Successful
412,Manuel ancízar basterra,"<mask> esteban anczar <mask> ( 25 december 1812 -- 21 may 1882 ) was a colombian lawyer, writer, and journalist.<SPLIT>he founded a publishing house and a newspaper before joining the chorographic commission in 1850.<SPLIT>he also served as the 4th secretary of foreign affairs of the <mask> confederation, and as the first dean of the national university of <mask> .",Egerton ryerson,"<mask> <mask> anczar <mask> ( 25 december 1812 -- 21 may 1882 ) was a <mask> lawyer, writer, and journalist.<SPLIT>he founded a publishing house and a newspaper before joining the chorographic commission in 1850.<SPLIT>he also served as the 4th secretary of foreign affairs of the <mask> confederation, and as the first dean of the national university of <mask> .",-11.588213920593262,-6.50962495803833,412,72194,412,80,Successful
413,Adolph de meyer,"baron <mask> de <mask> ( 1 september 1868 -- 6 january 1946 ) was a photographer famed for his elegant photographic portraits in the early 20th century, many of which depicted celebrities such as mary pickford, rita lydig, luisa casati, billie burke, irene castle, john barrymore, lillian gish, ruth st. denis, king george v of the united kingdom, and queen mary.<SPLIT>he was also the first official fashion photographer for the american magazine `` vogue '', appointed to that position in 1913.",Sir walter westley russell,"<mask> <mask> <mask> <mask> ( 1 september <mask> -- 6 january <mask> ) was a <mask> famed for his <mask> <mask> portraits in the early 20th century, many of which depicted celebrities such as mary pickford, rita lydig, luisa casati, billie burke, irene castle, john barrymore, lillian gish, ruth st. denis, king george v of the united kingdom, and queen mary.<SPLIT>he was also the first official fashion <mask> for the american magazine `` vogue '', appointed to that position in 1913.",-17.933738708496094,-11.459325790405273,413,119436,413,442,Successful
414,Casey jennings,"casey thomas jennings ( born july 10, 1975 ) is an american beach volleyball player.<SPLIT>he teams up with kevin wong and has teamed up with brad keenan or matt fuerbringer during most of his career.<SPLIT>he married kerri walsh, a beach volleyball player with 3 olympic gold medals, in 2005.",Matt lucena,"<mask> thomas <mask> ( born july 10, <mask> ) is an american <mask> <mask> player.<SPLIT>he <mask> <mask> <mask> <mask> wong and has <mask> <mask> <mask> <mask> <mask> or matt <mask> during most of his career.<SPLIT>he married kerri walsh, a <mask> <mask> player <mask> 3 olympic gold medals, in <mask>.",-16.54253578186035,-9.798561096191406,414,50214,414,498,Successful
415,Nestor omar piccoli,"nestor omar <mask> ( born january 20, 1965 ) is a former argentine football player.<SPLIT>after he retired from playing, <mask> became a football coach.<SPLIT>he worked as an assistant to julio csar falcioni with boca juniors.",Alfredo graciani,"<mask> <mask> <mask> ( born january 20, 1965 ) is a former argentine football player.<SPLIT>after he retired from playing, <mask> became a football coach.<SPLIT>he worked as an assistant to julio csar falcioni with boca juniors.",-14.131584167480469,-11.549371719360352,415,30267,415,60,Successful
416,Andrew hooper,"andrew hooper ( born 18 january 1991 ) is an australian rules footballer, who previously played for the western bulldogs in the australian football league ( afl ).<SPLIT>hooper became the first player to make his vfl/afl debut in a finals match since paul spargo in 1985.",Claye beams,"<mask> <mask> ( born 18 january 1991 ) is an australian rules footballer, who previously played for the western bulldogs in the australian football league ( afl ).<SPLIT><mask> became the first player to make his vfl/afl debut in a finals match since paul spargo in 1985.",-15.143182754516602,-8.441237449645996,416,127897,416,74,Successful
417,"Molly , keyboards amelia randall meath : vocals paolo menuez : erin guitar , keyboards , vocals julian labat : bass , sarle keyboards martin zimmermann : drums , keyboards , guitar roby : moulton : keyboards , percussion vocals maia friedman : vocals",bobby is a cooperative musical project based on the talents of musicians from partisan records and knitting factory records which is notable for achieving an avant garde alternative sound using polyrhythm as well as achieving critical acclaim before releasing their first album entitled `` bobby ''.<SPLIT>they signed a contract with partisan records in 2010.,Snowing,<mask> is a cooperative musical project based on the talents of musicians from partisan records and knitting factory records which is notable for achieving an avant garde alternative sound using polyrhythm as well as achieving critical acclaim before releasing their first album entitled `` <mask> ''.<SPLIT>they signed a contract with partisan records in 2010.,-10.798797607421875,0.4433603286743164,417,18836,417,46,Successful
418,Chandrasiri gajadeera,"<mask> gajadeera is a sri lankan politician, a member of the parliament of sri lanka and minister of rehabilitation and prisons",Lionel premasiri,"<mask> <mask> is a sri lankan politician, a member of the parliament of sri lanka and minister of rehabilitation and <mask>",-15.552434921264648,-9.450791358947754,418,139342,418,30,Successful
419,Austin osueke -- >,"austin <mask> is an american comic book artist, publisher, and founder of eigomanga.<SPLIT>he is best known for contributing to amerimanga and web comics through his publications sakura pakk and rumble pak.",Bob camp,"<mask> <mask> is an american comic book artist, <mask>, and founder of eigomanga.<SPLIT>he is best known for contributing to amerimanga and web comics through his publications sakura pakk and rumble pak.",-15.212223052978516,-9.678329467773438,419,47260,419,56,Successful
420,Salvatore dimauro,"prof. <mask> <mask> , m.d., was born in verona, italy, november 14, 1939, graduated in medicine from the university of padua in 1963 and completed his residency in <mask> in 1966.<SPLIT>he then completed a postdoctoral fellowship in the department of <mask> at the university of pennsylvania.<SPLIT>his research focuses on genetic errors of energy metabolism and he defines disease entities using both biochemical and molecular approaches.<SPLIT>as an `` enzyme defect hunter '', <mask> has documented the molecular basis of many enzyme deficiencies, including carnitine palmitoyltransferase",Lawrence eron,"prof. <mask> <mask> , m.d., was born in <mask>, italy, november 14, <mask>, graduated in medicine from the university of padua in 1963 and completed his <mask> in <mask> in 1966.<SPLIT>he then completed a postdoctoral fellowship in the department of <mask> at the university of pennsylvania.<SPLIT>his research focuses on genetic errors of energy metabolism and he defines disease entities using both biochemical and molecular approaches.<SPLIT>as an `` enzyme defect hunter '', <mask> has documented the molecular basis of many enzyme deficiencies, including carnitine palmitoyltransferase",-9.699695587158203,-7.6629228591918945,420,116268,420,178,Successful
421,Mikheil gelovani,"<mask> <mask> (, russified as  , `` mikhail georgievich <mask> '' ; -- december 21, 1956 ) was a georgian-soviet actor, known for his many portrayals of joseph stalin in cinema.",Sergei eisenstein,"<mask> <mask> (, russified as  , `` <mask> georgievich <mask> '' ; -- december 21, <mask> ) was a <mask> actor, known for his many portrayals of joseph stalin in cinema.",-15.695474624633789,-12.127346992492676,421,63092,421,61,Successful
422,Christian hauser,christian <mask> ( born 13 january 1976 in <mask> ) is a german former footballer who played as a midfielder.,Reiner plaßhenrich,<mask> <mask> ( born 13 january 1976 in <mask> ) is a german former footballer who played as a midfielder.,-15.140356063842773,-13.620216369628906,422,137852,422,16,Successful
423,'' ` javed ahmad ghamidi '' ',"<mask> <mask> <mask> ( arabic :   ), a pakistani-born american islamic scholar specializing in islamic theology and philosophy.<SPLIT>also known as the first representative of the late ayatollah abul-qasim al-khoei to the shia muslims of north america.<SPLIT>his works include the first contemporary english translation of the quran ( 1982 ), currently its 6 edition ( 2011 ), and authoring books about islam.<SPLIT>in recent years, his primary focus has been the translations",'' ` javed ahmad ghamidi '' ',"<mask> <mask> <mask> ( arabic :   ), a pakistani-born american islamic scholar specializing in islamic theology and philosophy.<SPLIT>also known as the first representative of the late ayatollah abul-qasim al-khoei to the shia muslims of north america.<SPLIT>his works include the first contemporary english translation of the quran ( 1982 ), currently its 6 edition ( 2011 ), and authoring books about islam.<SPLIT>in recent years, his primary focus has been the translations",-11.376802444458008,-11.376802444458008,116740,116740,423,1,Skipped
424,Lucas leiva,"<mask> pezzini <mask> ( born 9 january 1987 ), known as <mask> , is a brazilian footballer who plays as a defensive midfielder for liverpool and the <mask> national team.<SPLIT>originally beginning his career as a box to box midfielder at grmio, he moved to liverpool f.c. in 2007, eventually establishing himself as a squad regular.",Giasson,"<mask> <mask> <mask> ( born 9 january <mask> ), known as <mask> , is a brazilian footballer who plays as a <mask> <mask> <mask> <mask> and the <mask> national <mask>.<SPLIT>originally beginning his career as a box to box <mask> at grmio, he moved to <mask> f.c. in 2007, eventually establishing himself as a squad regular.",-15.44891357421875,-9.616598129272461,424,47157,424,260,Successful
425,Alfred corn,"alfred <mask> ( born august 14, 1943 ) is an american poet and essayist.",Nikki giovanni,"<mask> <mask> ( born august 14, 1943 ) is an american poet and essayist.",-12.410476684570312,-8.237798690795898,425,112231,425,12,Successful
426,Raleigh ernest rhodes,"<mask> <mask> <mask> ( june 26, 1918 -- november 26, 2007 ), who often went by the nickname of <mask> `` <mask> '' <mask> , was an american world <mask> ii combat fighter pilot and the third leader of the <mask> <mask> flight team.",Donald e. hillman,"<mask> <mask> <mask> ( june 26, 1918 -- november 26, <mask> ), who often went by the nickname of <mask> `` <mask> '' <mask> , was an american world <mask> ii combat fighter pilot and the third leader of the <mask> <mask> flight team.",-13.378490447998047,-10.053300857543945,426,101379,426,26,Successful
427,Andrew harold gibson,"<mask> <mask> <mask> was the <mask> of <mask> from 1950 to 1951.<SPLIT>he was preceded by john edward <mask> and succeeded by frederick <mask> .<SPLIT>he died in 1957 in whitehouse territory, <mask> , canada.",Grenville goodwin,"<mask> <mask> <mask> was the <mask> of <mask> from 1950 to 1951.<SPLIT>he was preceded by john edward <mask> and succeeded by frederick <mask> .<SPLIT>he died in 1957 in whitehouse territory, <mask> , <mask>.",-15.801593780517578,-13.018716812133789,427,33923,427,22,Successful
428,Chauncey bangs,"<mask> robert <mask> ( february 28, 1901 -- january 27, 1942 ) was a canadian pair skater.<SPLIT>he was born in ottawa, ontario.<SPLIT>with partner marion mcdougall, he won the gold medal at the canadian figure skating championships in 1927 and 1928.<SPLIT>he later paired with frances <mask> , capturing the 1931 canadian title.<SPLIT>the duo finished sixth at the 1932 winter olympic games and fifth at that year's world figure skating championships.",Melville rogers,"<mask> robert <mask> ( february 28, <mask> -- january 27, <mask> ) was a canadian pair skater.<SPLIT>he was born in ottawa, ontario.<SPLIT>with partner <mask> mcdougall, he won the gold medal at the canadian figure skating championships in 1927 and 1928.<SPLIT>he later paired with frances <mask> , capturing the 1931 canadian title.<SPLIT>the duo finished sixth at the 1932 winter olympic games and fifth at that year's world figure skating championships.",-13.915398597717285,-10.680059432983398,428,144501,428,145,Successful
429,Maria cole,"maria hawkins <mask> ( formerly ellington during her first marriage to spurgeon ellington, a tuskegee airman ) ( august 1, 1922 -- july 10, 2012 ) was the widow of singer <mask> king <mask> and mother of singer natalie <mask> .<SPLIT>she was also a jazz singer who worked most notably with count basie and duke ellington.<SPLIT>she met nat king <mask> while they were both singing at the zanzibar club.<SPLIT>she had 4 children in addition to natalie : carol, adopted by her and <mask> when she was 3",Antoinette sterling mackinlay,"<mask> <mask> <mask> ( formerly ellington during her first marriage to spurgeon ellington, a tuskegee airman ) ( august 1, <mask> -- july 10, <mask> ) was the widow of singer <mask> king <mask> and mother of singer natalie <mask> .<SPLIT>she was also a jazz singer who worked most notably with count basie and duke ellington.<SPLIT>she met nat king <mask> while they were both singing at the zanzibar club.<SPLIT>she had 4 children in addition to natalie : carol, adopted by her and <mask> when she was 3",-16.128372192382812,-7.35793399810791,429,16980,429,231,Successful
430,Steven brisbane,<mask> <mask> ( born 13 january 1995 ) is a scottish professional footballer who currently plays for clyde.<SPLIT>he has previously played for falkirk and east stirlingshire.,Jon scullion,<mask> <mask> ( born 13 january 1995 ) is a scottish professional footballer who currently plays for <mask>.<SPLIT>he has previously played for falkirk and east stirlingshire.,-16.05862808227539,-12.478286743164062,430,84043,430,23,Successful
431,Mohamad mochtar,"<mask> <mask> ( 1 july 1918 -- 1 december 1981 ), usually credited as <mask> <mask> , was an indonesian film actor active from 1939 until 1981.",Luciano emmer,"<mask> <mask> ( 1 july 1918 -- 1 december <mask> ), usually credited as <mask> <mask> , was an <mask> film actor active from 1939 until <mask>.",-17.557880401611328,-7.79511833190918,431,17033,431,34,Successful
432,Patricia cutts,patricia <mask> ( 20 july 1926 -- 6 september 1974 ) was an english film and television actress.,Judith furse,<mask> <mask> ( 20 july <mask> -- 6 september <mask> ) was an english film and television actress.,-18.856948852539062,-9.339658737182617,432,41981,432,40,Successful
433,The lord peston,"<mask> harry <mask> , baron <mask> ( born 19 march 1931 ), is an english <mask> and labour parliamentarian.<SPLIT>his research interests include macroeconomic policy and the economics of education.","Henry walston , baron walston","<mask> harry <mask> , <mask> <mask> ( born 19 march 1931 ), is an english <mask> and <mask> parliamentarian.<SPLIT>his research interests include macroeconomic policy and the economics of education.",-10.25285530090332,-8.631364822387695,433,4480,433,44,Successful
434,Ignacio varchausky,"ignacio <mask> ( buenos aires, argentina ) is a double bass player, music producer and founder of orquesta el arranque ( 1996 ).<SPLIT>he is also the creator and artistic director of orquesta escuela de tango emilio balcarce. <mask> is the founder of tangovia buenos aires, a non-profit organization, which aims at preserving, spreading and developing tango culture throughout the world.",Gabriel rivano,"<mask> <mask> ( buenos aires, argentina ) is a double bass player, music producer and founder of orquesta el arranque ( 1996 ).<SPLIT>he is also the creator and artistic director of orquesta escuela de tango emilio balcarce. <mask> is the founder of tangovia buenos aires, a non-profit organization, which aims at preserving, spreading and developing tango culture throughout the world.",-14.902939796447754,-12.165806770324707,434,3843,434,42,Successful
435,Tom mansell,"thomas edward mansell ( january 1, 1855 -- october 6, 1934 ) was a 19th-century professional baseball player.<SPLIT>mansell played outfield for parts of three seasons in major league baseball :,, and.<SPLIT>he played a total of eleven seasons professionally, from until.<SPLIT>his brothers john and mike also played baseball professionally.",Tom jenkins,"thomas edward <mask> ( january 1, <mask> -- october 6, <mask> ) was a <mask> professional baseball player.<SPLIT><mask> played outfield for parts of three seasons in major league baseball :,, and.<SPLIT>he played a total of eleven seasons professionally, from until.<SPLIT>his brothers john and mike also played baseball professionally.",-17.074907302856445,-12.744847297668457,435,106601,435,143,Successful
436,Aristotelis karasalidis,"aristotelis <mask> ( greek :   ; born 3 may 1991 in thessaloniki, greece ) is a greek footballer currently playing for iraklis, as a defender.",Aristedis soiledis,"<mask> <mask> ( greek :   ; born 3 may 1991 in thessaloniki, greece ) is a greek footballer currently playing for <mask>, <mask> a defender.",-17.616893768310547,-12.74472427368164,436,34665,436,52,Successful
437,J. s. titiyal,"jeewan singh <mask> is an indian ophthalmologist, credited with the first live cornea transplant surgery by an indian doctor.<SPLIT>he was honoured by the government of india, in 2014, by bestowing on him the padma shri, the fourth highest civilian award, for his services to the field of medicine.",Veerendra raj mehta,"jeewan singh <mask> is an indian <mask>, credited with the first live <mask> transplant <mask> by an indian doctor.<SPLIT>he was honoured by the government of india, in 2014, by bestowing on him the padma shri, the fourth highest civilian award, for his services to the field of <mask>.",-10.30770492553711,-7.744380950927734,437,22369,437,151,Successful
438,Reggie rusk,"reginald leon `` reggie '' <mask> ( born october 19, 1972 in galveston, texas ) is a former professional american football cornerback in the national football league.<SPLIT>he played six seasons for the tampa bay buccaneers ( 1996 -- 1997 ), the seattle seahawks ( 1997 -- 1998 ), and the san diego chargers ( 1999 -- 2000 ).",William thomas,"<mask> leon `` <mask> '' <mask> ( born october 19, <mask> in <mask>, <mask> ) is a former professional american football <mask> in the <mask> football <mask>.<SPLIT>he played <mask> <mask> for the tampa bay buccaneers ( <mask> -- 1997 ), the seattle seahawks ( 1997 -- 1998 ), and the san <mask> <mask> ( 1999 -- 2000 ).",-15.615190505981445,-9.240121841430664,438,135031,438,430,Successful
