,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
399,Mary morris,"<mask> <mask> ( <mask> lilian agnes <mask> , 13 december 1915 -- 14 october <mask> ) was a british actress.",Tilly losch,"<mask> <mask> ( <mask> lilian agnes <mask> , 13 december 1915 -- <mask> <mask> <mask> ) was a british actress.",-11.239774703979492,-9.080259323120117,399,71045,399,22,Successful
400,Mary mchenry,"mary williamson <mask> ( born january 23, 1933 ) is `` credited with bringing <mask> literature to mount holyoke college, '' where she is emeritus professor of english. <mask> also introduced her then student, the pulitzer prize-winning playwright <mask> <mask> , to five colleges faculty member james baldwin during the 1980s. <mask> would later credit <mask> with her success.",Maxine hong kingston,"<mask> williamson <mask> ( born <mask> <mask>, <mask> ) is `` credited with bringing <mask> literature to mount holyoke college, '' where she is emeritus professor of <mask>. <mask> also introduced her then student, the pulitzer prize-winning playwright <mask> <mask> , to five colleges faculty member james baldwin during the 1980s. <mask> would later credit <mask> with her success.",-12.638004302978516,-7.847278594970703,400,55651,400,201,Successful
401,Mike wilson,"michael ladon wilson ( born june 29, 1983 ) is an american professional baseball outfielder for the somerset patriots of the atlantic league of professional baseball.<SPLIT>his most recent team was the rojos del guila de veracruz of the mexican baseball league in 2014.<SPLIT>he played in major league baseball for the seattle mariners in 2011.",Barry enright,"<mask> ladon <mask> ( born <mask> <mask>, <mask> ) is an american professional baseball <mask> for the <mask> <mask> of the atlantic league of professional baseball.<SPLIT>his most recent team was the rojos del guila de veracruz of the mexican baseball league in 2014.<SPLIT>he played in major league baseball for the seattle mariners in 2011.",-15.123998641967773,-7.952210426330566,401,141333,401,285,Successful
402,Alf cowling,"<mask> <mask> `` <mask> '' <mask> ( october 15, <mask> -- november 18, 1996 ) was a canadian politician, who represented high park in the legislative assembly of <mask> from 1951 to 1971 as a <mask> <mask> member.",Bill brewster,"<mask> <mask> `` <mask> '' <mask> ( <mask> <mask>, <mask> -- november <mask>, <mask> ) was a canadian politician, who <mask> <mask> <mask> in <mask> legislative assembly of <mask> from <mask> to <mask> as a <mask> <mask> <mask>.",-14.721914291381836,-6.140169143676758,402,121705,402,210,Successful
403,Donald w. molloy,<mask> w. <mask> ( born 1942 ) is a united states federal judge.,Donald w. molloy,<mask> w. <mask> ( born 1942 ) is a united states federal judge.,-9.155267715454102,-9.155267715454102,142686,142686,403,1,Skipped
404,Pietro tarchini,"<mask> <mask> ( <mask> , 29 september <mask> -- <mask> <mask> , 14 july 1999 ) was a swiss professional <mask> bicycle racer. <mask> won the 18th <mask> of the 1947 <mask> de <mask> .",Edouard fachleitner,"<mask> <mask> ( <mask> , <mask> <mask> <mask> -- <mask> <mask> , <mask> july <mask> ) was a <mask> professional <mask> bicycle racer. <mask> won the 18th <mask> of the 1947 <mask> de <mask> .",-15.47010612487793,-11.378104209899902,404,32199,404,76,Successful
405,Zbyněk zajíc,"zbynk zajc of <mask> or of hasenburg ( ) ( c. <mask> bohemia -- 28 september <mask> in prepurk, hungary ) was a czech nobleman, and an important representative of the roman catholic church in the crown of bohemia.<SPLIT>he was the 5th archbishop of <mask> 1403 -- 11, succeeding <mask> of kvorec.<SPLIT>while he was initially a supporter of czech religious reformer jan hus, but later strongly opposed his views and reformatory effort.",Josaphat kuntsevych,"<mask> <mask> of <mask> or of hasenburg ( ) ( c. <mask> <mask> -- <mask> <mask> <mask> in prepurk, hungary ) was a <mask> nobleman, and an important representative of the roman catholic church in the crown of <mask>.<SPLIT>he was the 5th <mask> of <mask> <mask> -- 11, succeeding <mask> of kvorec.<SPLIT>while he was initially a supporter of <mask> religious reformer jan hus, but later strongly opposed his views and reformatory effort.",-14.720263481140137,-8.000594139099121,405,23446,405,349,Successful
406,Marc-éric gueï,"<mask> gue ( born july 28, 1980 in kontrou ) is an ivorian footballer who plays as a striker.<SPLIT>he previously played for french side toulon.<SPLIT>in july 2007, gue began a two-week trial with scottish side dundee united.<SPLIT>he also played for several greek beta ethniki clubs including ethnikos asteras f.c., ofi crete and panetolikos.",Youssouf kamara,"<mask> <mask> ( born july 28, 1980 in kontrou ) is an ivorian footballer who plays as a striker.<SPLIT>he previously played for french side toulon.<SPLIT>in july 2007, <mask> began a two-week trial with scottish side dundee united.<SPLIT>he also played for several greek beta ethniki clubs including ethnikos asteras f.c., ofi crete and panetolikos.",-8.027702331542969,-5.610899448394775,406,43952,406,47,Successful
407,Gus bono,"adlai wendell `` <mask> '' <mask> ( august 29, 1894 -- december 3, 1948 ) was a pitcher in major league baseball.<SPLIT>he played one season for the <mask> <mask> .",Al mclean,"adlai wendell `` <mask> '' <mask> ( <mask> 29, <mask> -- <mask> <mask>, <mask> ) was a pitcher in major league baseball.<SPLIT>he played one season for the <mask> <mask> .",-15.547782897949219,-7.018833160400391,407,142781,407,96,Successful
408,Ilich ramírez sánchez,"<mask> ramrez snchez ( ; born october 12, 1949 ), also known as carlos the <mask> , is a venezuelan terrorist currently serving a life sentence in france for the 1975 murder of an informant for the french government and two french counter-intelligence agents.<SPLIT>while in prison he was further convicted of attacks in france that killed 11 and injured 150 people and sentenced to an additional life term.<SPLIT>a committed marxist-leninist, ramrez snchez is commonly described as one of the most notorious political terrorists of his era.<SPLIT>when he joined",Florence cassez,"<mask> <mask> snchez ( ; born <mask> <mask>, <mask> ), also known <mask> <mask> the <mask> , <mask> <mask> <mask> <mask> <mask> serving <mask> life <mask> <mask> france for the <mask> <mask> <mask> an informant for the french <mask> and two french <mask> agents.<SPLIT>while <mask> prison he was further convicted <mask> <mask> <mask> france that <mask> 11 and injured 150 people and sentenced to an additional life term.<SPLIT><mask> <mask> <mask>, <mask> snchez <mask> <mask> <mask> <mask> <mask> <mask> the <mask> notorious <mask> <mask> <mask> <mask> <mask>.<SPLIT>when he <mask>",-9.206321716308594,-4.363587379455566,408,104595,408,1489,Successful
409,Cousteau,<mask> were an english rock band based out of london.<SPLIT>the group was fronted by former world party member steve mcewan.,Cousteau,<mask> were an english rock band based out of london.<SPLIT>the group was fronted by former world party member steve mcewan.,-8.206028938293457,-8.206028938293457,63714,63714,409,1,Skipped
410,Jorge ramos hernández,"<mask> <mask> hernndez ( born july 11, 1968 ) is a mexican politician.<SPLIT>he was the municipal president of <mask> .<SPLIT>since december 1, 2007, after winning the 2007 local elections.<SPLIT>he belongs to the national action party.",Marek krzysztof jeleniewski,"<mask> <mask> <mask> ( born july <mask>, <mask> ) is a mexican <mask>.<SPLIT>he was the municipal <mask> of <mask> .<SPLIT>since december 1, 2007, <mask> winning the 2007 local elections.<SPLIT>he belongs to the national action party.",-15.311914443969727,-9.034879684448242,410,134757,410,154,Successful
411,Eve titus,"<mask> <mask> ( july 16, 1922 -- february 4, 2002 ) was an american children's writer.<SPLIT>she is particularly known for her books featuring the anthropomorphic mice characters anatole, a heroic and resourceful french mouse, and basil of baker street, a victorian era mouse private detective who emulates sherlock holmes.<SPLIT>both have been the subject of animated film adaptations.",Lucy hannah,"<mask> <mask> ( july 16, <mask> -- <mask> <mask>, <mask> ) was an american children's writer.<SPLIT>she is particularly known for her books featuring the anthropomorphic mice characters anatole, a heroic and resourceful french mouse, and basil of baker street, a victorian era mouse private detective who emulates sherlock holmes.<SPLIT>both have been the subject of animated film adaptations.",-11.92030143737793,-5.646238327026367,411,100102,411,191,Successful
412,Santos gutiérrez,"<mask> esteban anczar <mask> ( 25 december 1812 -- 21 may 1882 ) was a colombian lawyer, writer, and journalist.<SPLIT>he founded a publishing house and a newspaper before joining the chorographic commission in 1850.<SPLIT>he also served as the 4th secretary of foreign affairs of the <mask> confederation, and as the first dean of the national university of <mask> .",Santos gutiérrez,"<mask> esteban anczar <mask> ( 25 december 1812 -- 21 may 1882 ) was a colombian lawyer, writer, and journalist.<SPLIT>he founded a publishing house and a newspaper before joining the chorographic commission in 1850.<SPLIT>he also served as the 4th secretary of foreign affairs of the <mask> confederation, and as the first dean of the national university of <mask> .",-10.289804458618164,-10.289804458618164,13902,13902,412,1,Skipped
413,Adolph de meyer,"baron <mask> de <mask> ( 1 september 1868 -- 6 january 1946 ) was a photographer famed for his elegant photographic portraits in the early 20th century, many of which depicted celebrities such as mary pickford, rita lydig, luisa casati, billie burke, irene castle, john barrymore, lillian gish, ruth st. denis, king george v of the united kingdom, and queen mary.<SPLIT>he was also the first official fashion photographer for the american magazine `` vogue '', appointed to that position in 1913.",George rodger,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a photographer famed for his elegant photographic portraits in the <mask> <mask> century, many of which depicted celebrities such as mary pickford, <mask> lydig, <mask> <mask>, <mask> burke, irene castle, john barrymore, lillian gish, ruth st. denis, king george v of the united kingdom, and queen mary.<SPLIT>he was also the first official fashion photographer for the <mask> magazine `` vogue '', appointed to that position in 1913.",-15.87009048461914,-8.796499252319336,413,7606,413,886,Successful
414,Casey jennings,"casey thomas jennings ( born july 10, 1975 ) is an american beach volleyball player.<SPLIT>he teams up with kevin wong and has teamed up with brad keenan or matt fuerbringer during most of his career.<SPLIT>he married kerri walsh, a beach volleyball player with 3 olympic gold medals, in 2005.",Russell mark tanner,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> ) is an american beach volleyball player.<SPLIT>he teams up with <mask> <mask> and has teamed up with brad keenan or matt fuerbringer during most of his career.<SPLIT>he married kerri walsh, a beach volleyball player with 3 <mask> gold medals, in 2005.",-15.223041534423828,-9.891697883605957,414,40616,414,343,Successful
415,Nestor omar piccoli,"nestor omar <mask> ( born january 20, 1965 ) is a former argentine football player.<SPLIT>after he retired from playing, <mask> became a football coach.<SPLIT>he worked as an assistant to julio csar falcioni with boca juniors.",Kevin maas,"<mask> <mask> <mask> ( born january 20, 1965 ) is a former argentine football player.<SPLIT>after he retired from playing, <mask> became a football coach.<SPLIT>he worked as an assistant to julio csar falcioni with boca juniors.",-13.205514907836914,-8.534036636352539,415,15411,415,60,Successful
416,Andrew hooper,"andrew hooper ( born 18 january 1991 ) is an australian rules footballer, who previously played for the western bulldogs in the australian football league ( afl ).<SPLIT>hooper became the first player to make his vfl/afl debut in a finals match since paul spargo in 1985.",Peter sumich,"<mask> <mask> ( born <mask> january <mask> ) is an australian rules footballer, who previously played for the western bulldogs in the australian football league ( afl ).<SPLIT><mask> became the first player to make his vfl/afl debut in a finals match <mask> paul spargo in 1985.",-14.639421463012695,-7.015046119689941,416,97424,416,176,Successful
417,"Molly , keyboards amelia randall meath : vocals paolo menuez : erin guitar , keyboards , vocals julian labat : bass , sarle keyboards martin zimmermann : drums , keyboards , guitar roby : moulton : keyboards , percussion vocals maia friedman : vocals",bobby is a cooperative musical project based on the talents of musicians from partisan records and knitting factory records which is notable for achieving an avant garde alternative sound using polyrhythm as well as achieving critical acclaim before releasing their first album entitled `` bobby ''.<SPLIT>they signed a contract with partisan records in 2010.,Marvelkind,<mask> is a cooperative musical project based on the talents of musicians from partisan records and knitting factory records which is notable for achieving an avant garde alternative sound using polyrhythm as well as achieving critical acclaim before releasing their first album entitled `` <mask> ''.<SPLIT>they signed a contract with partisan records in 2010.,-5.476898193359375,-0.04967021942138672,417,27522,417,46,Successful
418,Chandrasiri gajadeera,"<mask> gajadeera is a sri lankan politician, a member of the parliament of sri lanka and minister of rehabilitation and prisons",Lionel premasiri,"<mask> <mask> is a sri lankan politician, a member of the parliament of sri lanka and minister of rehabilitation and prisons",-12.492349624633789,-6.957542419433594,418,139342,418,16,Successful
419,Austin osueke -- >,"austin <mask> is an american comic book artist, publisher, and founder of eigomanga.<SPLIT>he is best known for contributing to amerimanga and web comics through his publications sakura pakk and rumble pak.",Richard alf,"<mask> <mask> is an american comic book artist, publisher, and founder of eigomanga.<SPLIT>he is best known for contributing to amerimanga and web comics through his publications sakura pakk and rumble pak.",-11.364420890808105,-4.975083351135254,419,33057,419,29,Successful
420,Salvatore dimauro,"prof. <mask> <mask> , m.d., was born in verona, italy, november 14, 1939, graduated in medicine from the university of padua in 1963 and completed his residency in <mask> in 1966.<SPLIT>he then completed a postdoctoral fellowship in the department of <mask> at the university of pennsylvania.<SPLIT>his research focuses on genetic errors of energy metabolism and he defines disease entities using both biochemical and molecular approaches.<SPLIT>as an `` enzyme defect hunter '', <mask> has documented the molecular basis of many enzyme deficiencies, including carnitine palmitoyltransferase",Dr. robert waterston,"<mask>. <mask> <mask> , m.d., was born in <mask>, <mask>, <mask> <mask>, <mask>, graduated in medicine from the university of <mask> in 1963 and completed his residency in <mask> in 1966.<SPLIT>he then completed a postdoctoral fellowship in the department of <mask> at the university of pennsylvania.<SPLIT>his research focuses on genetic errors of energy metabolism and he defines disease entities using both biochemical and molecular approaches.<SPLIT>as an `` enzyme <mask> hunter '', <mask> has documented the molecular basis of many enzyme deficiencies, including carnitine palmitoyltransferase",-17.466909408569336,-6.140953063964844,420,81570,420,453,Successful
421,Mikheil gelovani,"<mask> <mask> (, russified as  , `` mikhail georgievich <mask> '' ; -- december 21, 1956 ) was a georgian-soviet actor, known for his many portrayals of joseph stalin in cinema.",Joseph schenck,"<mask> <mask> (, russified as  , `` <mask> <mask> <mask> '' ; -- <mask> <mask>, <mask> ) was a <mask> actor, known for his many portrayals of joseph stalin in cinema.",-14.141936302185059,-7.6172380447387695,421,75965,421,112,Successful
422,Christian lenze,christian <mask> ( born 13 january 1976 in <mask> ) is a german former footballer who played as a midfielder.,Christian lenze,christian <mask> ( born 13 january 1976 in <mask> ) is a german former footballer who played as a midfielder.,-10.400686264038086,-10.400686264038086,116446,116446,422,1,Skipped
423,Muhammad ibrahim joyo,"<mask> <mask> <mask> ( arabic :   ), a pakistani-born american islamic scholar specializing in islamic theology and philosophy.<SPLIT>also known as the first representative of the late ayatollah abul-qasim al-khoei to the shia muslims of north america.<SPLIT>his works include the first contemporary english translation of the quran ( 1982 ), currently its 6 edition ( 2011 ), and authoring books about islam.<SPLIT>in recent years, his primary focus has been the translations",Muhammad ibrahim joyo,"<mask> <mask> <mask> ( arabic :   ), a pakistani-born american islamic scholar specializing in islamic theology and philosophy.<SPLIT>also known as the first representative of the late ayatollah abul-qasim al-khoei to the shia muslims of north america.<SPLIT>his works include the first contemporary english translation of the quran ( 1982 ), currently its 6 edition ( 2011 ), and authoring books about islam.<SPLIT>in recent years, his primary focus has been the translations",-4.713918685913086,-4.713918685913086,40978,40978,423,1,Skipped
424,Lucas leiva,"<mask> pezzini <mask> ( born 9 january 1987 ), known as <mask> , is a brazilian footballer who plays as a defensive midfielder for liverpool and the <mask> national team.<SPLIT>originally beginning his career as a box to box midfielder at grmio, he moved to liverpool f.c. in 2007, eventually establishing himself as a squad regular.",Crístofer,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ), known as <mask> , is a <mask> footballer who plays as a <mask> <mask> <mask> <mask> and the <mask> national team.<SPLIT>originally beginning his career as a box to box <mask> at grmio, he moved to <mask> f.c. in <mask>, eventually establishing himself as a squad regular.",-16.596054077148438,-9.815364837646484,424,98419,424,356,Successful
425,Alfred corn,"alfred <mask> ( born august 14, 1943 ) is an american poet and essayist.",Mark doty,"<mask> <mask> ( born august 14, 1943 ) is an american poet and essayist.",-8.873758316040039,-5.920409202575684,425,16515,425,12,Successful
426,Raleigh ernest rhodes,"<mask> <mask> <mask> ( june 26, 1918 -- november 26, 2007 ), who often went by the nickname of <mask> `` <mask> '' <mask> , was an american world <mask> ii combat fighter pilot and the third leader of the <mask> <mask> flight team.",Harold edward dahl,"<mask> <mask> <mask> ( june <mask>, <mask> -- <mask> <mask>, <mask> ), who often went by the nickname of <mask> `` <mask> '' <mask> , was an american world <mask> ii combat fighter pilot and the third leader of the <mask> <mask> flight team.",-12.680776596069336,-5.377626895904541,426,118014,426,95,Successful
427,Andrew harold gibson,"<mask> <mask> <mask> was the <mask> of <mask> from 1950 to 1951.<SPLIT>he was preceded by john edward <mask> and succeeded by frederick <mask> .<SPLIT>he died in 1957 in whitehouse territory, <mask> , canada.",Francis henry taylor,"<mask> <mask> <mask> was the <mask> of <mask> from 1950 to 1951.<SPLIT>he was <mask> <mask> john edward <mask> and <mask> <mask> frederick <mask> .<SPLIT>he died in 1957 in whitehouse territory, <mask> , canada.",-9.444583892822266,-8.364919662475586,427,99576,427,61,Successful
428,Chauncey bangs,"<mask> robert <mask> ( february 28, 1901 -- january 27, 1942 ) was a canadian pair skater.<SPLIT>he was born in ottawa, ontario.<SPLIT>with partner marion mcdougall, he won the gold medal at the canadian figure skating championships in 1927 and 1928.<SPLIT>he later paired with frances <mask> , capturing the 1931 canadian title.<SPLIT>the duo finished sixth at the 1932 winter olympic games and fifth at that year's world figure skating championships.",Melville rogers,"<mask> robert <mask> ( <mask> <mask>, 1901 -- <mask> <mask>, <mask> ) was a canadian pair skater.<SPLIT>he was born in ottawa, ontario.<SPLIT>with partner marion <mask>, he won the gold medal at the canadian figure skating championships in 1927 and 1928.<SPLIT>he later paired with frances <mask> , capturing the 1931 canadian title.<SPLIT>the duo finished sixth at the 1932 winter olympic games and fifth at that year's world figure skating championships.",-13.527154922485352,-8.503362655639648,428,144501,428,280,Successful
429,Maria cole,"maria hawkins <mask> ( formerly ellington during her first marriage to spurgeon ellington, a tuskegee airman ) ( august 1, 1922 -- july 10, 2012 ) was the widow of singer <mask> king <mask> and mother of singer natalie <mask> .<SPLIT>she was also a jazz singer who worked most notably with count basie and duke ellington.<SPLIT>she met nat king <mask> while they were both singing at the zanzibar club.<SPLIT>she had 4 children in addition to natalie : carol, adopted by her and <mask> when she was 3",Carrie ingalls swanzey,"<mask> <mask> <mask> ( formerly ellington during her first marriage to spurgeon ellington, a tuskegee airman ) ( august 1, <mask> -- july <mask>, <mask> ) was the widow of singer <mask> king <mask> and mother of singer natalie <mask> .<SPLIT>she was also a jazz singer who worked most notably with count basie and duke ellington.<SPLIT>she met nat king <mask> while they were both singing at the zanzibar club.<SPLIT>she had 4 children in addition to natalie : carol, adopted by her and <mask> when she was 3",-13.657690048217773,-8.525386810302734,429,11231,429,286,Successful
430,Steven brisbane,<mask> <mask> ( born 13 january 1995 ) is a scottish professional footballer who currently plays for clyde.<SPLIT>he has previously played for falkirk and east stirlingshire.,Kevin mchattie,<mask> <mask> ( born <mask> <mask> <mask> ) is a scottish professional footballer who currently plays for <mask>.<SPLIT>he has previously played for falkirk and east stirlingshire.,-15.705253601074219,-8.773761749267578,430,67038,430,83,Successful
431,Mohamad mochtar,"<mask> <mask> ( 1 july 1918 -- 1 december 1981 ), usually credited as <mask> <mask> , was an indonesian film actor active from 1939 until 1981.",Brian james -lrb- actor -rrb-,"<mask> <mask> ( <mask> july 1918 -- <mask> <mask> <mask> ), usually credited as <mask> <mask> , was an <mask> film actor active from 1939 until <mask>.",-16.507001876831055,-7.68873405456543,431,128939,431,63,Successful
432,Patricia cutts,patricia <mask> ( 20 july 1926 -- 6 september 1974 ) was an english film and television actress.,Margery mason,<mask> <mask> ( <mask> <mask> <mask> -- <mask> september <mask> ) was an english film and television actress.,-15.241436004638672,-7.398938179016113,432,60832,432,70,Successful
433,The lord peston,"<mask> harry <mask> , baron <mask> ( born 19 march 1931 ), is an english <mask> and labour parliamentarian.<SPLIT>his research interests include macroeconomic policy and the economics of education.","Michael jay , baron jay of ewelme","<mask> harry <mask> , <mask> <mask> ( born 19 march 1931 ), is an english <mask> and <mask> parliamentarian.<SPLIT>his research interests include macroeconomic policy and the economics of education.",-10.959550857543945,-8.14444351196289,433,118301,433,44,Successful
434,Ignacio varchausky,"ignacio <mask> ( buenos aires, argentina ) is a double bass player, music producer and founder of orquesta el arranque ( 1996 ).<SPLIT>he is also the creator and artistic director of orquesta escuela de tango emilio balcarce. <mask> is the founder of tangovia buenos aires, a non-profit organization, which aims at preserving, spreading and developing tango culture throughout the world.",Gabriel rivano,"<mask> <mask> ( buenos aires, argentina ) is a double bass player, music producer and founder of orquesta el arranque ( 1996 ).<SPLIT>he is also the creator and artistic director of orquesta escuela de tango emilio balcarce. <mask> is the founder of tangovia buenos aires, a non-profit organization, which aims at preserving, spreading and developing tango culture throughout the world.",-10.426318168640137,-8.349770545959473,434,3843,434,42,Successful
435,Tom mansell,"thomas edward mansell ( january 1, 1855 -- october 6, 1934 ) was a 19th-century professional baseball player.<SPLIT>mansell played outfield for parts of three seasons in major league baseball :,, and.<SPLIT>he played a total of eleven seasons professionally, from until.<SPLIT>his brothers john and mike also played baseball professionally.",Charlie eden,"<mask> edward <mask> ( january 1, 1855 -- <mask> <mask>, <mask> ) was a 19th-century professional baseball player.<SPLIT><mask> played outfield for parts of three seasons in major league baseball :,, and.<SPLIT>he played a total of eleven seasons professionally, from until.<SPLIT>his brothers john and mike also played baseball professionally.",-13.556928634643555,-7.216361999511719,435,635,435,176,Successful
436,Aristotelis karasalidis,"aristotelis <mask> ( greek :   ; born 3 may 1991 in thessaloniki, greece ) is a greek footballer currently playing for iraklis, as a defender.",Nikos boutzikos,"<mask> <mask> ( greek :   ; born <mask> <mask> <mask> in thessaloniki, <mask> ) is a greek footballer currently playing for <mask>, <mask> a defender.",-16.877330780029297,-8.819231033325195,436,7103,436,106,Successful
437,J. s. titiyal,"jeewan singh <mask> is an indian ophthalmologist, credited with the first live cornea transplant surgery by an indian doctor.<SPLIT>he was honoured by the government of india, in 2014, by bestowing on him the padma shri, the fourth highest civilian award, for his services to the field of medicine.",Vijay prakash singh,"jeewan singh <mask> is an indian <mask>, credited with the first live <mask> transplant <mask> by an indian doctor.<SPLIT>he was honoured by the government of <mask>, in 2014, by bestowing on him the padma shri, the fourth highest civilian award, for his services to the field of medicine.",-8.890104293823242,-6.822909355163574,437,134345,437,151,Successful
438,Reggie rusk,"reginald leon `` reggie '' <mask> ( born october 19, 1972 in galveston, texas ) is a former professional american football cornerback in the national football league.<SPLIT>he played six seasons for the tampa bay buccaneers ( 1996 -- 1997 ), the seattle seahawks ( 1997 -- 1998 ), and the san diego chargers ( 1999 -- 2000 ).",Patrick bates,"<mask> leon `` <mask> '' <mask> ( born <mask> <mask>, <mask> in galveston, <mask> ) is a former professional american football <mask> in the national football league.<SPLIT>he played six seasons for the tampa bay buccaneers ( <mask> -- 1997 ), the seattle seahawks ( 1997 -- 1998 ), and the san diego chargers ( 1999 -- 2000 ).",-13.682880401611328,-6.886312007904053,438,50465,438,285,Successful
439,Mark twitchell,"<mask> andrew <mask> ( born july 4, 1979 ) is a canadian convicted of first degree murder in 2011 for killing john brian `` johnny '' altinger.<SPLIT>his trial attracted substantial media attention because he was inspired by the dexter morgan character, featured in jeff lindsay novels and the `` dexter '' television series, a serial killer who works as a forensic bloodstain pattern analyst for the fictional miami metro police department.<SPLIT>born in <mask> , alberta, <mask> was an aspiring filmmaker who dreamed of making blockbuster movies.<SPLIT>in september 2008, he",Richard lee mcnair,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> ) is a <mask> convicted of first degree murder in 2011 for killing john brian `` johnny '' altinger.<SPLIT>his trial attracted substantial media attention because he was inspired by the dexter morgan character, featured in jeff lindsay novels and the `` dexter '' television series, a serial killer who works as a forensic bloodstain pattern analyst for the fictional miami metro police department.<SPLIT>born in <mask> , <mask>, <mask> was an aspiring filmmaker who dreamed of making blockbuster movies.<SPLIT>in september 2008, he",-16.012760162353516,-7.933071136474609,439,135560,439,388,Successful
440,Rikishi,"solofa fatu jr. ( born october 11, 1965 ) is a samoan american professional wrestler, best known under the ring names rikishi ( which means sumo wrestler in japanese ) and fatu with world wrestling entertainment ( wwe ), where he was a one-time intercontinental champion, two-time world tag team champion, and one-time wwe tag team champion.<SPLIT>he was inducted into the wwe hall of fame as part of the class of 2015.",Richie steamboat,"<mask> <mask> jr. ( born <mask> <mask>, <mask> ) is a <mask> american professional wrestler, best known under the ring names <mask> ( which <mask> sumo wrestler in <mask> ) and <mask> with world wrestling entertainment ( wwe ), where he was a one-time intercontinental champion, two-time world tag team champion, and one-time wwe tag team champion.<SPLIT>he was inducted into the wwe hall of fame as part of the class of 2015.",-14.119718551635742,-5.000235557556152,440,144482,440,406,Successful
441,Alexander nikolayevich samokhvalov,"<mask> <mask> <mask> ( ; 21 august 1894 - 20 august 1971 ) was a soviet <mask> painter, watercolorist, graphic artist, illustrator, art teacher and honored arts worker of the rsfsr, who lived and worked in leningrad.<SPLIT>he was a member of the leningrad branch of union of artists of <mask> federation, and was regarded as one of the founders and brightest representatives of the leningrad school of painting, most famous for his genre and portrait painting.",Lev ilych chegorovsky,"<mask> <mask> <mask> ( ; 21 <mask> <mask> - <mask> <mask> <mask> ) was a soviet <mask> painter, watercolorist, graphic artist, illustrator, art teacher and honored arts worker of the rsfsr, who lived and worked in leningrad.<SPLIT>he was a member of the leningrad branch of union of artists of <mask> federation, and was regarded as one of the founders and brightest representatives of the leningrad school of painting, most famous for his genre and portrait painting.",-15.050897598266602,-8.090081214904785,441,38913,441,183,Successful
442,Ami horowitz,"ami horowitz is an american media personality who is co-producer, co-director, co-writer, and star of the 2012 documentary `` u.n. me ''.<SPLIT>he currently lives in new york city.",Marc horowitz,"<mask> horowitz is an american media personality who is co-producer, co-director, co-writer, and star of the 2012 documentary `` u.n. me ''.<SPLIT>he currently lives in new york city.",-12.450843811035156,-7.998945236206055,442,51478,442,28,Successful
443,G-powered,"<mask> is a finnish christian eurodance band.<SPLIT>the band was formed in 2005 by kimmo korpela and miia rautkoski.<SPLIT>they started touring in spring 2006 and their first album, `` odottanut oon '', was released in november, during the maata nkyviss festival.<SPLIT>in 2009, g-powered reached third place on the eurodanceweb award with their song `` kohti unelmaa ''.<SPLIT>miia rautkoski left <mask> in early 2013, replaced by new vocalist",Catamenia,"<mask> is a finnish christian <mask> band.<SPLIT>the band was formed in 2005 by kimmo korpela and miia rautkoski.<SPLIT>they started touring in spring 2006 and their first album, `` odottanut oon '', was released in november, during the maata nkyviss festival.<SPLIT>in 2009, g-powered reached third place on the eurodanceweb award with their song `` kohti unelmaa ''.<SPLIT>miia rautkoski left <mask> in early 2013, replaced by new vocalist",-7.913105010986328,-5.968570232391357,443,130803,443,52,Successful
444,Riki christodoulou,"<mask> james <mask> ( born 15 july 1988 in sutton coldfield ) is a british racing driver and is the cousin of adam <mask> , the winner of the 2008 formula renault uk championship.",Emil bernstorff,"<mask> james <mask> ( born <mask> <mask> <mask> in <mask> <mask> ) is a british racing driver and is the cousin of adam <mask> , the winner of the 2008 formula renault uk championship.",-13.757915496826172,-7.112778663635254,444,102508,444,111,Successful
445,Tuomas pukkila,<mask> <mask> ( 10 may 1890 -- 7 december 1968 ) was a finnish wrestler.<SPLIT>he competed in the lightweight event at the 1912 summer olympics.,Eino leino,<mask> <mask> ( <mask> <mask> <mask> -- 7 <mask> <mask> ) was a finnish <mask>.<SPLIT>he competed in the lightweight event at the 1912 summer olympics.,-15.701099395751953,-11.174601554870605,445,82084,445,106,Successful
446,Jimmy miller,"james `` <mask> '' <mask> ( 23 march 1942 -- 22 october 1994 ) was a brooklyn, new york-born record producer and musician who produced dozens of albums between the mid-1960s and early 1990s, including landmark recordings for blind faith, traffic, the plasmatics, motrhead, the world bank and primal scream.<SPLIT>he was best known for his lengthy association with the rolling stones, for whom he produced a string of singles and albums that all rank among the most critically and financially successful works of the band's career : `` beggars banquet '' ( 1968 )",Joe gibbs,"james `` <mask> '' <mask> ( 23 march 1942 -- <mask> october <mask> ) was a <mask>, new <mask> record producer and musician who produced dozens of albums between the mid-1960s and early 1990s, including landmark recordings for blind faith, traffic, the plasmatics, motrhead, the world bank and primal scream.<SPLIT>he was best known for his lengthy association with the rolling stones, for whom he produced a string of singles and albums that all rank among the most critically and financially successful works of the band's career : `` beggars banquet '' ( 1968 )",-11.982579231262207,-8.364279747009277,446,35977,446,255,Successful
