,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
84,Roger ducret,"roger ducret ( 2 april 1888 -- 8 january 1962 ) was a french fencer who competed at the 1920, 1924 and 1928 olympics.<SPLIT>at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them, winning individual medals in all three competitive fencing disciplines : pe, foil and sabre.<SPLIT>only one fencer in history did better -- nedo nadi won five gold medals at the 1920 summer olympics.<SPLIT>during world war i ducret was a prisoner of war.<SPLIT>after retiring from competitions he",Lauri virtanen,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a <mask> fencer who competed at the <mask>, <mask> and 1928 olympics.<SPLIT>at the <mask> summer olympics he entered five events out of six and earned a gold or silver medal in each of them, winning individual medals in all three competitive fencing disciplines : pe, foil and sabre.<SPLIT>only one fencer in history did better -- nedo nadi won five gold medals at the <mask> summer olympics.<SPLIT>during world war i <mask> was a prisoner of war.<SPLIT>after retiring from competitions he",-14.80609130859375,-4.592638969421387,84,45977,84,661,Successful
85,Eduardo gonzález,"eduardo gonzlez ( born november 9, 1969 ) is a republican member of the florida house of representatives, representing the 111th district, which includes parts of miami and hialeah in northeastern miami-dade county, since 2012, previously representing the 102nd district from 2006 to 2012.",Ray pilon,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a republican member of the florida house of representatives, representing the 111th district, which includes parts of miami and hialeah in northeastern <mask> county, since <mask>, previously representing the 102nd district from 2006 to <mask>.",-14.641887664794922,-7.177223205566406,85,85214,85,225,Successful
86,Hassan mohammed,hassan mohammed ( born 20 january 1980 ) is a malaysian cricketer.<SPLIT>he played in the 2014 icc world cricket league division five tournament.,Elvis defreitas,<mask> <mask> ( born 20 january <mask> ) is a <mask> <mask>.<SPLIT><mask> <mask> in the 2014 <mask> <mask> <mask> league division <mask> <mask>.,-15.186046600341797,-4.0879034996032715,86,13655,86,199,Successful
87,Sam crouser,"samuel crouser ( born december 31, 1991 ) is an american javelin thrower.<SPLIT>he currently attends the university of oregon.<SPLIT>while a senior at gresham high school, crouser was named gatorade high school track and field athlete of the year 2010.<SPLIT>on may 1, 2010, he set the national high school record at 244'2 '' ( 74.42 m ).<SPLIT>this was broken in 2012 by billy stanley of south park, pa..<SPLIT>he competed javelin at the 2012 olympic trials in eugene, oregon",Temi fagbenle,"<mask> <mask> ( born <mask> <mask>, <mask> ) is an american <mask> <mask>.<SPLIT>he currently attends the university of <mask>.<SPLIT>while a senior at gresham high school, <mask> was named gatorade high school track and field athlete of the year 2010.<SPLIT>on may 1, 2010, he set the national high school record at 244'2 '' ( 74.42 m ).<SPLIT>this was broken in 2012 by billy stanley of south park, pa..<SPLIT>he competed <mask> at the 2012 olympic trials in eugene, <mask>",-14.151646614074707,-4.769362926483154,87,23250,87,437,Successful
88,Narden jaime espinosa,"narden jaime espinosa ( born august 6, 1971 ) is a puerto rican politician affiliated with the popular democratic party ( ppd ).<SPLIT>he has been a member of the puerto rico house of representatives since 2009 representing district 35.",Pablo baltodano monroy,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.979613304138184,-4.653153419494629,88,137729,88,529,Successful
89,Sushil koirala . सुशील कोइराला,"sushil koirala ( nepali :   ) ( born 12 august 1939 ) is the incumbent prime minister of nepal since february 11, 2014.<SPLIT>he is also the president of the nepali congress party since 2010.<SPLIT>koirala was elected as prime minister of nepal by the parliament on 10 february 2014.<SPLIT>koirala joined the nepali congress in 1952 and served in various capacities prior to becoming its president in 2010.",Rajeev topno,"<mask> <mask> ( <mask> :   ) ( born <mask> <mask> <mask> ) is the incumbent prime minister of <mask> since february 11, <mask>.<SPLIT>he is also the president of the <mask> congress party since <mask>.<SPLIT><mask> was elected as prime minister of <mask> by the parliament on 10 february <mask>.<SPLIT><mask> joined the <mask> congress in 1952 and served in various capacities prior to becoming its president in <mask>.",-14.24658489227295,-5.620428085327148,89,6490,89,343,Successful
90,Barry otto,barry otto ( born 1941 ) is an australian actor.,Luke pegler,<mask> <mask> ( born <mask> ) is an australian actor.,-14.453444480895996,-6.042942523956299,90,134459,90,22,Successful
91,Yosef burg,"shlomo yosef burg (, 31 january 1909 - 15 october 1999 ) was a german-born israeli politician.<SPLIT>in 1949, he was elected to the first knesset, and served in many ministerial positions for the next 40 years.<SPLIT>he was one of the founders of the national religious party.",Shlomo-yisrael ben-meir,"shlomo yosef <mask> (, <mask> <mask> <mask> - <mask> <mask> <mask> ) was a german-born israeli politician.<SPLIT>in 1949, he was elected to the first knesset, and served in many <mask> positions for the next 40 years.<SPLIT>he was one of the founders of the national religious party.",-13.332873344421387,-5.008291721343994,91,39843,91,269,Successful
92,Kava huihahau,"kava huihahau ( born 8 august 1982 ) is a tongan former international footballer who played as a defender.<SPLIT>between 2003 and 2007, he won 10 caps for the tonga national football team.",Epeli taione,"<mask> <mask> ( born <mask> <mask> <mask> ) is a tongan former international footballer who played as a <mask>.<SPLIT><mask> <mask> and <mask>, he won 10 caps for the tonga national football team.",-13.251837730407715,-3.0399575233459473,92,97871,92,235,Successful
93,Begziin yavuukhulan,"begziin yavuukhulan (, 1929-1982 ) was a mongolian poet of the communist era that wrote in mongolian and russian.",Avraam eliezer benaroya,"<mask> <mask> (, <mask> ) was a <mask> <mask> of the communist <mask> that <mask> in <mask> and russian.",-16.26361083984375,-0.1638174057006836,93,38103,93,92,Successful
94,Jeff stein,"jeff stein ( born february 13, 1944 ) is a columnist and at newsweek.<SPLIT>previously, he was the spytalk columnist and national security editor for congressional quarterlys website, cq politics, from 2002 -- 2009.<SPLIT>he specializes in u.s. intelligence, military and foreign policy issues.<SPLIT>in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews.<SPLIT>he has also made numerous television and radio appearances.",Kenneth jarecke,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a columnist and at newsweek.<SPLIT>previously, he was the spytalk columnist and national security editor for congressional quarterlys website, cq politics, from 2002 -- 2009.<SPLIT>he specializes in u.s. intelligence, military and foreign policy issues.<SPLIT>in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews.<SPLIT>he has also made numerous television and radio appearances.",-14.168889999389648,-6.192875862121582,94,48457,94,291,Successful
95,Judith amaechi,"dame judith obiajulu amaechi ( ne nwankwo ; born 24 december 1970 ) is the wife of former rivers state governor chibuike amaechi.<SPLIT>she is head of the empowerment support initiative ( esi ) which campaigns against hiv/aids, advocates the rights of the women and children, and promotes gender equity and girl child education.<SPLIT>amaechi was born on 24 december 1970 in enugu ukwu, anambra state.<SPLIT>she attended federal government girls college, abuloma for her secondary education.<SPLIT>she then attended rivers",Elizabeth wong keat ping,"<mask> <mask> <mask> <mask> ( ne <mask> ; born 24 <mask> 1970 ) is <mask> <mask> of <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> is <mask> of <mask> empowerment support initiative ( <mask> ) which campaigns against <mask>/aids, advocates <mask> rights of <mask> women and children, and promotes gender equity and girl child education.<SPLIT><mask> was born on 24 <mask> 1970 in <mask> <mask>, <mask> <mask>.<SPLIT><mask> <mask> <mask> government girls <mask>, abuloma for <mask> secondary education.<SPLIT><mask> <mask> <mask> <mask>",-12.657981872558594,-5.957554817199707,95,17213,95,1126,Successful
96,Fait-florian banser,"fait-florian banser ( born 20 february 1982 in perleberg ) is a retired german footballer.<SPLIT>banser made and scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 -- 09 3.<SPLIT>fuball-liga season away to fc erzgebirge aue.<SPLIT>after retiring, banser worked as executive director at vfb germania halberstadt until january 2014.",Reiner plaßhenrich,"<mask> <mask> ( born 20 february <mask> in perleberg ) is a retired german footballer.<SPLIT><mask> made and scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 -- 09 3.<SPLIT>fuball-liga season away to fc erzgebirge aue.<SPLIT>after retiring, <mask> worked as executive director at vfb germania halberstadt until january 2014.",-14.324213027954102,-6.591544151306152,96,137852,96,157,Successful
97,Simon mignolet,"simon luc hildebert mignolet ( ; born 6 march 1988 ) is a belgian professional footballer who plays as a goalkeeper for premier league club liverpool and the belgium national team.<SPLIT>mignolet started his career with belgian second division side sint-truiden in 2004, and spent six years with the club, making 100 senior league appearances.<SPLIT>he moved to premier league side sunderland in june 2010 for # 2 million, spending three years with them and making 90 appearances, before moving to liverpool in june 2013 for # 9 million.<SPLIT>migno",Toby alderweireld,"<mask> <mask> hildebert <mask> ( ; born 6 march <mask> ) is a <mask> professional footballer who plays as a <mask> for premier league club liverpool and the belgium national <mask>.<SPLIT><mask> started his career with <mask> second division side <mask> in 2004, and spent six years with the club, making 100 senior league appearances.<SPLIT>he moved to premier league side sunderland in june 2010 for # 2 million, spending three years with them and making 90 appearances, before moving to liverpool in june 2013 for # 9 million.<SPLIT>migno",-11.904932022094727,-5.107968330383301,97,46645,97,461,Successful
98,Alan lee,"alan lee ( born 20 august 1947 ) is an english book illustrator and movie conceptual designer.<SPLIT>he was born in middlesex, england, and studied at the ealing school of art.",Peter safran,"<mask> <mask> ( born <mask> <mask> <mask> ) is an english book <mask> and movie <mask> <mask>.<SPLIT>he was born in <mask>, england, and studied at the ealing school of art.",-14.862939834594727,-4.02796745300293,98,36105,98,208,Successful
99,Lorenzo bosisio,"lorenzo bosisio ( born 24 september 1944 ) is a retired italian road and track cyclist.<SPLIT>on the road he won a team bronze medal at the 1967 world championships.<SPLIT>next year he had his best achievements on track, winning an olympic bronze medal and a world title in the team pursuit, as well as a bronze medal in the individual pursuit at the world championships.<SPLIT>in 1969 bosisio turned professional and won a silver medal in the individual pursuit at the 1970 world championships.<SPLIT>he had little success on the road, and retired in 1971.",Günter hoffmann,"<mask> <mask> ( born <mask> <mask> <mask> ) is a retired <mask> road and <mask> cyclist.<SPLIT>on the road he won a team bronze medal at the 1967 world championships.<SPLIT>next year he had his best achievements on <mask>, winning an olympic bronze medal and a world title in the team pursuit, as well as a bronze medal in the individual pursuit at the world championships.<SPLIT>in 1969 <mask> turned professional and won a silver medal in the individual pursuit at the 1970 world championships.<SPLIT>he had little success on the road, and retired in 1971.",-12.834712028503418,-5.526032447814941,99,83187,99,316,Successful
