,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
590,Jelena rozga,"jelena rozga ( august 23, 1977 ) is a croatian pop singer.<SPLIT>rozga was born in split, croatia.<SPLIT>she became the lead singer of the popular band magazin in 1996, when she was 18 years old.<SPLIT>in 2006 she left magazin and released her first solo album, `` oprosti mala '', on croatia records.<SPLIT>in 2007 she won the grand prix at the split festival.<SPLIT>during november and december 2011, jelena joined serbian group bajaga i instruktori in",Prasad bidappa,"<mask> <mask> ( <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> in <mask>, <mask>.<SPLIT><mask> became <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> was 18 <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, `` oprosti <mask> '', <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>during <mask> <mask> <mask> 2011, <mask> joined serbian <mask> <mask> <mask> <mask> in",-13.579798698425293,4.662912845611572,590,68185,590,2721,Successful
591,Hervé schreiner,"herv schreiner ( born november 29, 1974 ) is a former professional footballer who played as a midfielder.",Dario cedeño,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a <mask> <mask> <mask> who <mask> <mask> <mask> <mask>.",-13.835299491882324,2.9364535808563232,591,25228,591,127,Successful
592,Ray hornberger,"raymond hornberger ( born december 23, 1898 ; died may 1976 in philadelphia, pennsylvania ) was a former u.s. soccer halfback.<SPLIT>hornberger earned four caps with the u.s. national team in 1924.<SPLIT>his first two caps came in the 1924 summer olympics.<SPLIT>the u.s. won its first game 1-0 against estonia, but lost to uruguay in the quarterfinals.<SPLIT>following its elimination from the tournament, the u.s. played two exhibition games.<SPLIT>the u.s. defeated poland, then lost to ireland",Rocky raczkowski,"<mask> <mask> ( born <mask> <mask>, <mask> ; <mask> <mask> <mask> <mask> <mask>, <mask> ) <mask> a former <mask>.<mask>. <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> u.s. <mask> <mask> in <mask>.<SPLIT><mask> first <mask> <mask> came in the <mask> <mask> <mask>.<SPLIT><mask> <mask>.s. won its first <mask> <mask> <mask> <mask>, but lost to uruguay in the <mask>.<SPLIT><mask> its elimination <mask> the <mask>, <mask> u.s. <mask> two <mask> <mask>.<SPLIT>the u.s. defeated <mask>, <mask> <mask> to ireland",-13.510438919067383,2.73960542678833,592,49253,592,2713,Successful
593,Endre ady,"endre ady ( archaically english : andrew ady, november 22, 1877 - january 27, 1919 ) was a hungarian poet.",Milutin pajević,"<mask> <mask> ( <mask> <mask> : <mask> <mask>, <mask> <mask>, <mask> - <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask>.",-14.671834945678711,1.0642380714416504,593,142874,593,137,Failed
594,George mihalka,george mihalka ( born 1953 ) is a hungarian-born canadian filmmaker.<SPLIT>he is best known for his slasher film `` my bloody valentine '' which was remade in 2009.,Brian howes,<mask> <mask> ( born <mask> ) <mask> <mask> <mask> canadian <mask>.<SPLIT>he is <mask> known for his <mask> <mask> `` my <mask> <mask> '' <mask> <mask> <mask> <mask> <mask>.,-15.189346313476562,3.498239755630493,594,71480,594,290,Successful
595,Bongi ntuli,bongi ntuli ( born 28 march 1991 ) is a south african footballer who plays for mamelodi sundowns as a striker.,Alessandro gamberini,<mask> <mask> ( born <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> a <mask>.,-15.770584106445312,2.698777914047241,595,30750,595,188,Successful
596,Stewart binns,"stewart binns is a british author and filmmaker who has produced many bafta, grierson and peabody award-winning documentaries.",Jerome booth,"<mask> <mask> is a british <mask> and <mask> who has produced many bafta, grierson and peabody <mask> <mask>.",-15.406120300292969,2.3663923740386963,596,7021,596,94,Successful
597,Lange,"stuart langelaan, stage name lange, ( born 4 june 1974 ) is a british dj and record producer.",Miyuki matsuda,"<mask> <mask>, <mask> <mask> <mask>, ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.966545104980469,-3.2526068687438965,597,58003,597,137,Failed
598,Michele antonio varano,"michele antonio varano ( born 13 july 1951 ) is an italian criminal accused of being a member of the ` ndrangheta, a mafia-type organisation in calabria.<SPLIT>from 2000, he was on the italian `` most wanted list '' for membership of a criminal organization.<SPLIT>varano has been accused ( but not convicted ) of tobacco smuggling and other crimes.<SPLIT>the italian authorities tried unsuccessfully over many years to have him extradited from other countries, but he eventually gave himself up to the authorities at genoa in 2014.<SPLIT>he is currently serving a prison sentence",Masayuki hiizumi,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> a <mask> <mask> <mask> ` <mask>, <mask> <mask> <mask> <mask> <mask>.<SPLIT>from <mask>, he <mask> <mask> <mask> <mask> `` <mask> <mask> <mask> '' <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> ( <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> many <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask>",-14.106910705566406,3.8785641193389893,598,45619,598,3907,Successful
599,Marie niedermann,marie niedermann ( 27 september 1880 -- 23 may 1967 ) was a danish film actress.<SPLIT>she appeared in 23 films between 1910 and 1954.<SPLIT>she was born and died in denmark.,Erich köhler,<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-15.38443374633789,2.0133142471313477,599,127504,599,436,Successful
600,Tomasz winnicki,"tomasz winnicki ( born november 17, 1975 ) is a polish-canadian white supremacist based in london, ontario.<SPLIT>he was the subject of complaints before the canadian human rights tribunal for his activities, and has also faced criminal charges on weapons offences.<SPLIT>in july 2006, he was sentenced to nine months in prison for violating a federal court injunction barring him from posting hateful material on the internet.<SPLIT>in 2010, he ran unsuccessfully in the london mayoral election, garnering around 0.2 % of the municipal vote.",Lazaros kalemis,"<mask> <mask> ( born <mask> <mask>, <mask> ) is <mask> <mask> <mask> <mask> <mask> <mask> london, <mask>.<SPLIT>he was the subject of <mask> before the <mask> <mask> <mask> <mask> for his <mask>, and has also faced <mask> charges on <mask> <mask>.<SPLIT><mask> july <mask>, he was sentenced to nine months in prison for violating a federal court injunction barring him from posting <mask> material on the internet.<SPLIT><mask> <mask>, he ran <mask> in the <mask> <mask> election, garnering <mask> 0.2 % of the municipal <mask>.",-14.475089073181152,2.784849166870117,600,87108,600,2109,Successful
601,Rashida jones,"rashida leah jones ( born february 25, 1976 ) is an american actress, comic book author, film producer, and screenwriter.<SPLIT>she is known for playing ann perkins on nbc's comedy `` parks and recreation '', louisa fenn on fox's `` boston public '', and karen filippelli on `` the office ''.<SPLIT>she has had film roles in `` our idiot brother '', `` the social network '', `` the muppets '', `` i love you, man '', and `` celeste and jesse forever '' ( for which",Michael chaplin,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> american <mask>, <mask> <mask> author, <mask> <mask>, and <mask>.<SPLIT><mask> is <mask> for <mask> <mask> perkins on <mask> <mask> `` <mask> and <mask> '', <mask> <mask> <mask> <mask> `` boston public '', and <mask> <mask> on `` the <mask> ''.<SPLIT><mask> <mask> had <mask> <mask> in `` <mask> <mask> <mask> '', `` <mask> <mask> network '', `` <mask> <mask> '', `` <mask> <mask> <mask>, <mask> '', and `` celeste and <mask> <mask> '' ( <mask> <mask>",-16.181842803955078,4.157885551452637,601,141395,601,2157,Successful
602,Masood iqbal,"masood iqbal qureshi ( april 17, 1952, lahore, punjab -- october 31, 2003 ) is a former pakistani cricketer who played in a single one-day international ( odi ) event in 1984.<SPLIT>prior to his international debut, qureshi had toured australia and new zealand in 1972/73 and england in 1978, but was unable to play a test match during either tour.",Courtney gonsalves,"<mask> <mask> <mask> ( <mask> <mask>, <mask>, <mask>, <mask> -- <mask> <mask>, <mask> ) is <mask> <mask> <mask> cricketer who played in a single one-day international ( <mask> ) event in <mask>.<SPLIT>prior to his international <mask>, <mask> had toured australia and new zealand in 1972/73 and england in 1978, but was unable to play a test match during either tour.",-9.531895637512207,3.294640064239502,602,69049,602,874,Successful
603,Cristian ugalde,"cristian ugalde garca ( born 19 october 1987 ) is a spanish professional handball player.<SPLIT>he started his career in fc barcelona's youth teams and he played his first match with fc barcelona's senior team in the asobal league 20 october of 2004, just one day after being 17 years old.<SPLIT>he played for fc barcelona senior team 7 years and won 18 titles.<SPLIT>in 2012 he signed a contract with mkb veszprem for the next 3 seasons, which in his second season as a player in the hungarian club, has",Mia brogaard,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> <mask> <mask> player.<SPLIT>he started his career in fc <mask> youth teams and he played <mask> <mask> match with fc <mask> <mask> <mask> in the <mask> league 20 october <mask> 2004, just one day after being <mask> <mask> <mask>.<SPLIT>he played for <mask> <mask> <mask> <mask> 7 years and won 18 titles.<SPLIT>in <mask> he signed a <mask> with <mask> <mask> for the next 3 <mask>, which in his second season as a player in the <mask> club, <mask>",-15.152168273925781,2.6885757446289062,603,102837,603,2295,Successful
604,Lukša andrić,"luka andri ( born january 29, 1985 ) is a croatian professional basketball player for bc astana of the vtb united league.<SPLIT>he stands 2.10 m tall making him a center.",Žygimantas janavičius,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask>.<mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-13.594432830810547,-4.591262340545654,604,5576,604,466,Failed
605,Henry aylmer,"henry aylmer ( april 25, 1843 -- july 28, 1918 ) was a canadian soldier and politician.<SPLIT>born in melbourne, canada east, the son of udolphus aylmer, 7th baron aylmer and mary journeaux, aylmer was educated at high school in montreal and the royal naval college in portsmouth, england.<SPLIT>he served in the canadian militia during the fenian raids and was a lieutenant in the royal marine artillery.<SPLIT>he organized the richmond field battery in 1876 and held command until nove",Frank grouard,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a <mask> soldier <mask> <mask>.<SPLIT><mask> in <mask>, canada <mask>, <mask> <mask> of <mask> <mask>, 7th baron <mask> and mary <mask>, <mask> was educated at high school in <mask> and the royal naval college in <mask>, <mask>.<SPLIT><mask> <mask> in the canadian militia during the fenian raids and was a lieutenant in the royal marine artillery.<SPLIT><mask> organized the <mask> field <mask> in 1876 and held command until nove",-13.438465118408203,3.4188733100891113,605,865,605,1857,Successful
606,Robert lee mccollum,"robert lee mccollum ( november 30, 1909 -- november 5, 1967 ) was an american blues musician, who played and recorded under the pseudonyms robert lee mccoy and robert nighthawk.<SPLIT>he is the father of blues musician sam carr.",James rudolph garfield,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was <mask> <mask> <mask> <mask>, who <mask> <mask> <mask> under <mask> <mask> robert <mask> <mask> <mask> robert <mask>.<SPLIT>he is the father of <mask> <mask> <mask> <mask>.",-15.689743041992188,2.070394992828369,606,42018,606,612,Successful
607,Sarawut treephan,sarawut treephan ( thai   ) is a thai footballer.<SPLIT>he coaches for thailand premier league clubside muangthong united.,Minkhaf i,<mask> <mask> ( <mask>   ) is a <mask> <mask>.<SPLIT>he <mask> for <mask> premier league clubside <mask> <mask>.,-14.18187141418457,1.435308575630188,607,93498,607,109,Successful
608,Miracle hikaru,", is a japanese impressionist of the comedic performing arts from toyooka, hygo.<SPLIT>she is best known for her impersonation of hikaru utada.<SPLIT>her professional activities are currently managed by jinsei pro.<SPLIT>prior to her career as an impressionist, she was a hairstylist.<SPLIT>she initially came to tokyo to gain a position as a stylist at a renowned hair salon.<SPLIT>miracle has been noted to have a sheep phobia.<SPLIT>january 23, 2008 miracle hikaru released `` miracle ( 1 ), '' a hip-hop",Riho sayashi 鞘師里保,", <mask> a <mask> <mask> <mask> the <mask> <mask> arts from <mask>, hygo.<SPLIT>she <mask> <mask> known <mask> <mask> <mask> <mask> <mask> utada.<SPLIT>her professional <mask> are currently managed by jinsei pro.<SPLIT>prior to her career as <mask> <mask>, she <mask> a <mask>.<SPLIT><mask> initially came <mask> tokyo to <mask> <mask> <mask> <mask> <mask> stylist at <mask> <mask> <mask> <mask>.<SPLIT><mask> has <mask> noted <mask> <mask> <mask> <mask> phobia.<SPLIT><mask> <mask>, <mask> <mask> <mask> released `` <mask> ( 1 ), '' <mask> hip-hop",-11.91774845123291,3.1713669300079346,608,104465,608,2452,Successful
609,Ross edgar,"ross edgar ( born 3 january 1983 ) is a scottish track cyclist who represented scotland at the 2002 and 2006 commonwealth games, where he won a gold medal in the team sprint riding with chris hoy and craig maclean.<SPLIT>he competed for great britain at the 2004 and 2008 olympic games he won a silver medal at the 2007 uci track world championships in the team sprint and a bronze medal in the keirin.<SPLIT>he won a silver medal at the 2008 beijing olympics.<SPLIT>although he represents scotland internationally he was born and lives in",Thangso baite,"<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> who <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-13.67325496673584,1.6765515804290771,609,38365,609,4463,Successful
610,Efterklang,"efterklang ( ) is an indie rock group from copenhagen, denmark, formed in december 2000.<SPLIT>the band has recorded four studio albums and are currently signed to the 4ad label, as well as their own record label rumraket.<SPLIT>in 2012, they released their fourth album `` piramida '' to good reviews.",Vālmīki,"<mask> ( ) is an <mask> <mask> group <mask> <mask>, <mask>, <mask> in <mask> <mask>.<SPLIT><mask> band <mask> <mask> four studio albums <mask> are currently signed to the 4ad <mask>, <mask> <mask> as their <mask> record <mask> <mask>.<SPLIT><mask> <mask>, they released their fourth <mask> `` <mask> '' to good reviews.",-14.405186653137207,1.2135329246520996,610,83243,610,829,Successful
611,Nadeeka lakmali,"nadeeka lakmali bambarenda liyanage ( born september 18, 1981 in dakunu ) is a sri lankan javelin thrower.<SPLIT>she won a bronze medal for the same category at the 2007 asian athletics championships in amman, jordan, achieving her best throw at 52.59 metres.<SPLIT>lakmali represented sri lanka at the 2008 summer olympics in beijing, where she competed for the women's javelin throw.<SPLIT>she performed the best throw of 54.28 metres, on her third and final",Thakur abhay pratap singh,"<mask> <mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>, <mask> <mask> <mask> <mask> <mask> <mask>.<mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask>.<mask> <mask>, <mask> <mask> <mask> <mask> <mask>",-14.656811714172363,-1.084120750427246,611,40794,611,2851,Failed
612,Tom brennan,"thomas ernest brennan ( january 22, 1922 -- september 27, 2003 ) was an american professional ice hockey right winger who played twelve national hockey league ( nhl ) games over parts of two seasons for the boston bruins.",John leonard pierce,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-15.343854904174805,0.7722902894020081,612,101580,612,596,Failed
613,Pare lorentz,"pare lorentz ( december 11, 1905 -- march 4, 1992 ) was an american filmmaker known for his movies about the new deal.<SPLIT>born leonard mactaggart lorentz in clarksburg, west virginia, he was educated at west virginia wesleyan college and west virginia university.<SPLIT>as a young film critic in new york and hollywood, lorentz spoke out against censorship in the film industry.<SPLIT>as the most influential documentary filmmaker of the great depression, lorentz was the leading us advocate for government-sponsored documentary films.<SPLIT>his service as",Clarence demar,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an american <mask> known for <mask> <mask> <mask> the new deal.<SPLIT>born leonard mactaggart <mask> in <mask>, <mask> <mask>, <mask> was educated at west <mask> wesleyan college and <mask> <mask> university.<SPLIT><mask> a young <mask> <mask> in new york and <mask>, <mask> spoke out against censorship in the <mask> <mask>.<SPLIT>as the most influential <mask> <mask> of the great depression, <mask> was the leading us advocate for government-sponsored <mask> <mask>.<SPLIT>his service as",-14.125556945800781,2.6057796478271484,613,93346,613,2129,Successful
614,Peter ulbrich,peter ulbrich ( born 17 august 1955 ) is a german fencer.<SPLIT>he competed in the individual and team sabre events for east germany at the 1980 summer olympics.,Manfred klieme,<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> <mask>.<SPLIT><mask> <mask> in the <mask> <mask> <mask> <mask> <mask> for east germany at the <mask> summer olympics.,-15.261220932006836,4.162171363830566,614,132312,614,301,Successful
615,Joseph kenyon,"joseph kenyon was an english professional footballer who played as a winger.<SPLIT>after starting his career in non-league football with failsworth, he played 29 matches in the football league for burnley in the 1906 -- 07 season.",Pralhad joshi,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> his career in <mask> <mask> with <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask>.",-14.514120101928711,1.994022011756897,615,37880,615,657,Successful
616,Henri guisan,"henri guisan ( ; 21 october 1874 -- 7 april 1960 ) was a swiss army officer who held the office of the general of the swiss army during the second world war.<SPLIT>he was the fourth and the most recent man to be appointed to the rarely used swiss rank of general, and was possibly switzerland's most famous soldier.<SPLIT>he is best remembered for effectively mobilizing the swiss army and swiss people in order to prepare resistance against a possible invasion by nazi germany in 1940.",Leonidas paraskevopoulos,"<mask> <mask> ( ; <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.875120162963867,-6.870894908905029,616,110334,616,3487,Failed
617,Ray bare,"raymond douglas bare ( april 15, 1949 -- march 29, 1994 ) was a right-handed professional baseball pitcher.<SPLIT>he played all or part of five seasons in major league baseball with the st. louis cardinals ( 1972, 1974 ) and detroit tigers ( 1975 -- 77 ).",Bishop charles warren currier,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask> ( <mask>, <mask> ) <mask> <mask> <mask> ( <mask> -- <mask> ).",-14.057957649230957,-0.5661360025405884,617,10120,617,781,Failed
618,Jeremy hellickson,"jeremy robert hellickson ( born april 8, 1987 ) is an american professional baseball pitcher for the arizona diamondbacks of major league baseball ( mlb ).<SPLIT>he previously played for the tampa bay rays.<SPLIT>he was born in des moines, iowa and attended hoover high school.<SPLIT>following the season, hellickson was named american league rookie of the year.<SPLIT>hellickson is nicknamed `` hellboy '' by local fans and media.",Brian roberts,"<mask> robert <mask> ( <mask> april 8, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> major <mask> <mask> ( <mask> ).<SPLIT>he <mask> <mask> for the <mask> <mask> <mask>.<SPLIT>he was born <mask> <mask> <mask>, <mask> <mask> <mask> hoover <mask> <mask>.<SPLIT>following <mask> <mask>, <mask> was named <mask> league <mask> <mask> the <mask>.<SPLIT><mask> is <mask> `` <mask> '' <mask> local <mask> <mask> <mask>.",-14.423460006713867,2.0642495155334473,618,10114,618,1846,Successful
619,Gabriel jarret,"gabriel jarret ( born gabriel kronsberg ; january 1,1970 ) is an american actor.<SPLIT>he is best known for his role as the young genius mitch taylor in the 1985 comedy film `` real genius '' in which he co-starred with val kilmer.<SPLIT>jarret's first film was `` going ape! ''<SPLIT>in 1981.<SPLIT>other film roles include `` the karate kid, part iii '', `` apollo 13 '', and `` last days ''.<SPLIT>jarret made guest appearances in `` 21 jump street '', `` l.a. law",Diana castle,"<mask> <mask> ( <mask> <mask> <mask> ; <mask> <mask>,<mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> '' <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> `` <mask> <mask>! ''<SPLIT><mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> `` <mask> <mask> <mask>, <mask> <mask> '', `` <mask> <mask> '', <mask> `` <mask> <mask> ''.<SPLIT><mask> <mask> <mask> <mask> <mask> `` <mask> <mask> <mask> '', `` <mask>.<mask>. <mask>",-15.143205642700195,-1.798250436782837,619,7912,619,2629,Failed
620,Ignacio ellacuría,"ignacio ellacura, s.j. ( portugalete, biscay, spain, november 9, 1930 -- san salvador, november 16, 1989 ) was a jesuit priest, philosopher, and theologian who did important work as a professor and rector at the universidad centroamericana `` jos simen caas '' ( uca ), a jesuit university in el salvador founded in 1965.<SPLIT>ignacio ellacura was a close friend and colleague of the scholars ignacio martn-bar and seg","Athanasius kircher , s.j.","<mask> <mask>, s.<mask>. ( <mask>, biscay, <mask>, <mask> <mask>, <mask> -- <mask> <mask>, <mask> <mask>, <mask> ) was a jesuit priest, <mask>, and <mask> who did important work as a <mask> and rector at the <mask> centroamericana `` <mask> <mask> caas '' ( uca ), a jesuit <mask> in <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> was a close friend and colleague of the scholars <mask> <mask> and <mask>",-14.007475852966309,2.8647189140319824,620,49991,620,1456,Successful
621,"James k. vardaman , jr. .","james kimble vardaman, jr. ( 1894-1972 ) was an american lawyer.<SPLIT>he served as a governor of the federal reserve system from 1946 to 1958.","William f. lorenz , m.d.","<mask> <mask> <mask>, <mask>. ( <mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.057565689086914,-7.474888801574707,621,64052,621,277,Failed
622,"Jacob fry , jr. .","jacob fry, jr. ( june 10, 1802 -- november 28, 1866 ) was a jacksonian and democratic member of the u.s. house of representatives from pennsylvania.","Frank luke , jr. .","<mask> <mask>, <mask>. ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<mask>. <mask> <mask> <mask> <mask> <mask>.",-15.207649230957031,-0.9073820114135742,622,43692,622,301,Failed
623,Kevin nanney,"kevin nanney ( born september 25, 1990 ), known by his tag ppmd ( previously dr. peepee ), is an american professional `` super smash bros..<SPLIT>melee '' player who uses falco and marth.<SPLIT>he is known as the two time champion of apex and widely regarded as one of the top `` super smash bros..<SPLIT>melee '' players in the world along with jason `` mew2king '' zimmerman, joseph `` mango '' marquez, adam `` armada '' lindgren and juan `` hungrybox '' deb",Papa jack -lrb- john s. gemperle -rrb-,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ), <mask> <mask> <mask> <mask> <mask> ( <mask> <mask>. <mask> ), <mask> <mask> <mask> <mask> `` <mask> <mask> <mask>..<SPLIT><mask> '' <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> <mask>..<SPLIT><mask> '' <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> '' <mask>, <mask> `` <mask> '' <mask>, <mask> `` <mask> '' <mask> <mask> <mask> `` <mask> '' <mask>",-15.479110717773438,-4.916405200958252,623,95918,623,2416,Failed
624,George moresby-white,george moresby-white was a british playwright and screenwriter.<SPLIT>he is also known as g.h. moresby-white.<SPLIT>one of his plays was the basis for the 1955 comedy film `` no smoking ''.,Wallace wolodarsky,<mask> <mask> <mask> <mask> <mask> playwright and <mask>.<SPLIT>he is <mask> known as <mask>.h. <mask>.<SPLIT>one of his plays was the basis for the <mask> comedy film `` no smoking ''.,-15.356620788574219,3.5119552612304688,624,139931,624,256,Successful
625,Irving underhill,"irving underhill ( 1872 -- 1960 ) was one of the most notable commercial photographers in new york city during the first half of the 20th century.<SPLIT>he produced work that was featured in postcards and numerous publications while he was still alive, and that continues to be exhibited and receive recognition long after his death.<SPLIT>beyond work, underhill was a long-time member of the rotary club of new york, and president of the underhill society of america.",Eliezer joldan,"<mask> <mask> ( <mask> -- <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.6730375289917,-5.639161586761475,625,62089,625,2851,Failed
