,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
618,Jeremy hellickson,"jeremy robert hellickson ( born april 8, 1987 ) is an american professional baseball pitcher for the arizona diamondbacks of major league baseball ( mlb ).<SPLIT>he previously played for the tampa bay rays.<SPLIT>he was born in des moines, iowa and attended hoover high school.<SPLIT>following the season, hellickson was named american league rookie of the year.<SPLIT>hellickson is nicknamed `` hellboy '' by local fans and media.",Brian roberts,"<mask> robert <mask> ( <mask> april 8, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> major <mask> <mask> ( <mask> ).<SPLIT>he <mask> <mask> for the <mask> <mask> <mask>.<SPLIT>he was born <mask> <mask> <mask>, <mask> <mask> <mask> hoover <mask> <mask>.<SPLIT>following <mask> <mask>, <mask> was named <mask> league <mask> <mask> the <mask>.<SPLIT><mask> is <mask> `` <mask> '' <mask> local <mask> <mask> <mask>.",-14.423460006713867,2.0642495155334473,618,10114,618,1846,Successful
619,Gabriel jarret,"gabriel jarret ( born gabriel kronsberg ; january 1,1970 ) is an american actor.<SPLIT>he is best known for his role as the young genius mitch taylor in the 1985 comedy film `` real genius '' in which he co-starred with val kilmer.<SPLIT>jarret's first film was `` going ape! ''<SPLIT>in 1981.<SPLIT>other film roles include `` the karate kid, part iii '', `` apollo 13 '', and `` last days ''.<SPLIT>jarret made guest appearances in `` 21 jump street '', `` l.a. law",Jackie clarkson,"<mask> <mask> ( born <mask> kronsberg ; <mask> <mask>,<mask> ) is <mask> american <mask>.<SPLIT><mask> is <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> taylor <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> '' <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> `` <mask> <mask>! ''<SPLIT><mask> 1981.<SPLIT><mask> <mask> <mask> <mask> `` <mask> <mask> kid, <mask> <mask> '', `` <mask> <mask> '', <mask> `` <mask> <mask> ''.<SPLIT><mask> <mask> <mask> <mask> <mask> `` <mask> <mask> <mask> '', `` <mask>.<mask>. law",-15.143205642700195,0.9963809251785278,619,114035,619,2584,Successful
620,Ignacio ellacuría,"ignacio ellacura, s.j. ( portugalete, biscay, spain, november 9, 1930 -- san salvador, november 16, 1989 ) was a jesuit priest, philosopher, and theologian who did important work as a professor and rector at the universidad centroamericana `` jos simen caas '' ( uca ), a jesuit university in el salvador founded in 1965.<SPLIT>ignacio ellacura was a close friend and colleague of the scholars ignacio martn-bar and seg",Jacinto zamora,"<mask> <mask>, s.<mask>. ( <mask>, biscay, <mask>, <mask> <mask>, <mask> -- san <mask>, <mask> <mask>, <mask> ) was a jesuit priest, <mask>, and <mask> who did important work as a <mask> and rector at the <mask> centroamericana `` jos <mask> caas '' ( uca ), a jesuit <mask> in <mask> <mask> <mask> <mask> <mask>.<SPLIT>ignacio <mask> was a close friend and colleague of the scholars ignacio <mask> and <mask>",-14.007475852966309,1.4328993558883667,620,84753,620,1314,Successful
621,"James k. vardaman , jr. .","james kimble vardaman, jr. ( 1894-1972 ) was an american lawyer.<SPLIT>he served as a governor of the federal reserve system from 1946 to 1958.","William f. lorenz , m.d.","<mask> <mask> <mask>, <mask>. ( <mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.057565689086914,-7.474888801574707,621,64052,621,277,Failed
622,"Jacob fry , jr. .","jacob fry, jr. ( june 10, 1802 -- november 28, 1866 ) was a jacksonian and democratic member of the u.s. house of representatives from pennsylvania.","Frank luke , jr. .","<mask> <mask>, <mask>. ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<mask>. <mask> <mask> <mask> <mask> <mask>.",-15.207649230957031,-0.9073820114135742,622,43692,622,301,Failed
623,Kevin nanney,"kevin nanney ( born september 25, 1990 ), known by his tag ppmd ( previously dr. peepee ), is an american professional `` super smash bros..<SPLIT>melee '' player who uses falco and marth.<SPLIT>he is known as the two time champion of apex and widely regarded as one of the top `` super smash bros..<SPLIT>melee '' players in the world along with jason `` mew2king '' zimmerman, joseph `` mango '' marquez, adam `` armada '' lindgren and juan `` hungrybox '' deb",Papa jack -lrb- john s. gemperle -rrb-,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ), <mask> <mask> <mask> <mask> <mask> ( <mask> <mask>. <mask> ), <mask> <mask> <mask> <mask> `` <mask> <mask> <mask>..<SPLIT><mask> '' <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> <mask>..<SPLIT><mask> '' <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> '' <mask>, <mask> `` <mask> '' <mask>, <mask> `` <mask> '' <mask> <mask> <mask> `` <mask> '' <mask>",-15.479110717773438,-4.916405200958252,623,95918,623,2416,Failed
624,George moresby-white,george moresby-white was a british playwright and screenwriter.<SPLIT>he is also known as g.h. moresby-white.<SPLIT>one of his plays was the basis for the 1955 comedy film `` no smoking ''.,Iqbal mohammed,<mask> <mask> <mask> a <mask> playwright and <mask>.<SPLIT>he is <mask> known as <mask>.h. <mask>.<SPLIT>one of his plays was the basis for the <mask> comedy film `` no smoking ''.,-15.356620788574219,2.4189453125,624,79565,624,235,Successful
625,Irving underhill,"irving underhill ( 1872 -- 1960 ) was one of the most notable commercial photographers in new york city during the first half of the 20th century.<SPLIT>he produced work that was featured in postcards and numerous publications while he was still alive, and that continues to be exhibited and receive recognition long after his death.<SPLIT>beyond work, underhill was a long-time member of the rotary club of new york, and president of the underhill society of america.",Eliezer joldan,"<mask> <mask> ( <mask> -- <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.6730375289917,-5.639161586761475,625,62089,625,2851,Failed
626,Hubert latham,"arthur charles hubert latham ( 10 january 1883 -- 25 june 1912 ) was a french aviation pioneer.<SPLIT>he was the first person to attempt to cross the english channel in an aeroplane.<SPLIT>due to engine failure during his first of two attempts to cross the channel, he became the first person to land an aeroplane on a body of water.",Arthur gore,"arthur charles <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a french <mask> <mask>.<SPLIT><mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask>.<SPLIT>due to <mask> failure during <mask> <mask> of two attempts to cross <mask> channel, he <mask> <mask> <mask> <mask> <mask> <mask> an <mask> on a body <mask> <mask>.",-11.054298400878906,1.7363345623016357,626,128588,626,1459,Successful
627,Richard a. bennett,"richard a. `` rick '' bennett ( born may 24, 1963 ) is an american politician from the state of maine and a current resident of oxford, maine.<SPLIT>bennett is the president and ceo of valueedge advisors, a firm he founded in summer 2014 to help institutional investors engage with their portfolio companies.<SPLIT>from 2006 to 2014 he served as ceo of the corporate library and then chairman or vice chairman of gmi ratings, its successor company, an independent research firm focusing on corporate governance, director/executive compensation and forensic accounting.<SPLIT>for six years, bennett was included",Michelangelo `` mike '' volpi,"<mask> <mask>. `` <mask> '' <mask> ( born <mask> <mask>, 1963 ) is an american <mask> from the <mask> <mask> <mask> and a current resident of oxford, <mask>.<SPLIT><mask> <mask> the president and ceo of <mask> advisors, a firm he founded in summer 2014 to help institutional investors engage with their portfolio companies.<SPLIT>from 2006 to 2014 he served as ceo of the corporate <mask> and then chairman or vice chairman of gmi ratings, its successor company, an independent research firm focusing on corporate governance, director/executive compensation and forensic <mask>.<SPLIT>for six years, <mask> was included",-13.380334854125977,2.506925106048584,627,20373,627,1446,Successful
628,Weldon henley,"weldon henley ( october 25, 1880 in jasper, georgia -- november 16, 1960 in palatka, florida ), was a major league baseball pitcher from 1903 to 1907.<SPLIT>he played for the philadelphia athletics and brooklyn dodgers.<SPLIT>henley made his major league debut on april 23, 1903.<SPLIT>he pitched a no-hitter against the st. louis browns in the first game of a doubleheader on july 22, 1905.<SPLIT>henley was the first georgia tech alumnus to play in the majors.",Walt kinzie,"<mask> <mask> ( <mask> <mask>, <mask> <mask> <mask>, <mask> -- <mask> <mask>, <mask> in <mask>, <mask> ), was a major league baseball <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> his major league <mask> on april 23, <mask>.<SPLIT>he <mask> a <mask> <mask> the st. louis browns in the first game of a doubleheader on july 22, <mask>.<SPLIT><mask> was the first <mask> <mask> alumnus to play in the majors.",-16.05179214477539,2.2059030532836914,628,7340,628,2148,Successful
629,Supachai panitchpakdi,"supachai panitchpakdi (, ; born may 30, 1946 in bangkok, thailand ) was secretary-general of the un conference on trade and development ( unctad ) from 1 september 2005 to 31 august 2013.<SPLIT>prior to this, he was the director-general of the world trade organization from september 1, 2002 to september 1, 2005.<SPLIT>he was succeeded by pascal lamy.<SPLIT>in 1986 supachai panitchpakdi was appointed as thailand's deputy minister of finance, but when the parliament was dissolved in 1988 he left politics",Sándor egeresi šandor egereši шандор егереши,"<mask> <mask> (, ; <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> and <mask> ( <mask> ) <mask> <mask> <mask> 2005 to 31 <mask> 2013.<SPLIT>prior to <mask>, he was the <mask> of <mask> <mask> <mask> <mask> <mask> september 1, <mask> to <mask> 1, 2005.<SPLIT>he <mask> <mask> <mask> <mask> lamy.<SPLIT>in <mask> <mask> <mask> was appointed as <mask> deputy minister of <mask>, but when the parliament was dissolved in <mask> <mask> left <mask>",-15.104930877685547,1.0669174194335938,629,69854,629,2443,Successful
630,Lee harding -lrb- writer -rrb-,"lee john harding ( born 19 february 1937 ) is an australian freelance photographer, who became a writer of science fiction novels and short stories.",Claudio de pascalis,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>, who <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> short <mask>.",-14.54759407043457,-1.0029749870300293,630,87667,630,274,Successful
631,Eddie payton,"edward payton ( born august 3, 1951 in columbia, mississippi ) is a former american football running back and kick returner who played five seasons in the nfl from 1977 to 1982 for the cleveland browns, detroit lions, kansas city chiefs and minnesota vikings.<SPLIT>he also played in the canadian football league.<SPLIT>he is the older brother of the late chicago bears great walter payton.<SPLIT>payton played college football at jackson state university and signed undrafted by the browns.<SPLIT>payton was primarily used as a kick and punt return",Terry vaughn,"<mask> <mask> ( born <mask> <mask>, <mask> in <mask>, <mask> ) is a former <mask> <mask> <mask> <mask> <mask> <mask> returner who played five seasons in <mask> <mask> from <mask> to <mask> <mask> <mask> <mask> <mask>, <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he also played <mask> the canadian football <mask>.<SPLIT>he is the <mask> <mask> of the late <mask> bears great walter <mask>.<SPLIT><mask> <mask> college football <mask> <mask> <mask> <mask> and signed <mask> by the <mask>.<SPLIT><mask> <mask> primarily used as a kick and punt return",-15.428064346313477,2.188786268234253,631,125699,631,2926,Successful
632,Naumanullah,"naumanullah ( born 20 may 1975 ) is a pakistani cricketer.<SPLIT>he is a right-handed batsman and occasional right-arm off-spin bowler.<SPLIT>having made his first-class debut for hyderabad in 1995, he has represented the various teams of neighbouring karachi in regional cricket since 1998, as well as national bank of pakistan and redco pakistan limited.<SPLIT>playing for national bank of pakistan, he was named best batsman in the 2007 -- 08 quaid-e-azam trophy.<SPLIT>naumanullah first played for pak",Muhammad javed ikhlas,"<mask> ( born 20 may 1975 ) is a pakistani cricketer.<SPLIT>he is a <mask> batsman and occasional right-arm off-spin bowler.<SPLIT><mask> made his first-class debut for <mask> in 1995, <mask> has represented the various teams of neighbouring <mask> in regional cricket since 1998, <mask> well as national bank of pakistan and <mask> <mask> <mask>.<SPLIT><mask> for national bank of <mask>, he was named best batsman in the 2007 -- 08 <mask> <mask>.<SPLIT><mask> first played for pak",-10.89107894897461,3.0299172401428223,632,118554,632,1021,Successful
633,Anita ondine smith,anita ondine smith ( born 16 march 1974 ) is an australian -- british transmedia storyteller.,Fernando pasquinelli,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> -- <mask> <mask> <mask>.,-14.377394676208496,-2.5991170406341553,633,15563,633,92,Failed
634,Lü zheng 吕征,l zheng ( ; born 25 february 1985 ) is a chinese footballer who currently plays for shanghai shenhua in the chinese super league.,Cesare bovo,<mask> <mask> ( ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-13.233757972717285,-3.1150503158569336,634,142566,634,232,Failed
635,Charlie eden,"charles m. eden ( january 18, 1855 -- september 17, 1920 ) was an outfielder in major league baseball.<SPLIT>he played over parts of four seasons ( 1877, 1879, 1884 -- 1885 ) for the chicago white stockings, cleveland blues, and pittsburgh alleghenys.",Jack coleman,"<mask> m. <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an <mask> <mask> <mask> <mask> <mask>.<SPLIT>he played over parts of four seasons ( <mask>, <mask>, <mask> -- <mask> ) for the <mask> <mask> <mask>, <mask> <mask>, and <mask> <mask>.",-15.602350234985352,0.8143700957298279,635,143112,635,613,Successful
636,Sara shepard,"sara catherine shepard is an american author known for the bestselling `` pretty little liars '' and `` the lying game '' book series, both of which have been turned into television shows on abc family.",Susanne hoeber rudolph,"<mask> <mask> <mask> is an <mask> author known for the <mask> `` <mask> <mask> <mask> '' and `` the lying <mask> '' book <mask>, <mask> of which have been turned into television shows on <mask> <mask>.",-14.414274215698242,0.0953969955444336,636,84804,636,339,Successful
637,Brad hartman,"brad hartman ( born 16 november 1994 ) is an australian rules footballer who was drafted by geelong football club with the 77th selection in the 2012 afl draft.<SPLIT>he made his australian football league ( afl ) debut in round 13 of the 2014 afl season.<SPLIT>after 5 games in 2014, hartman took leave from the club at the start of the 2015 pre-season for personal reasons.<SPLIT>after a period off hartman decided to retire from afl football due to personal issues.",Yanick dube,"<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> 77th <mask> <mask> the <mask> <mask> <mask>.<SPLIT>he <mask> <mask> australian <mask> <mask> ( <mask> ) <mask> in <mask> <mask> <mask> <mask> <mask> <mask> season.<SPLIT><mask> <mask> games <mask> <mask>, <mask> <mask> leave <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> pre-season <mask> <mask> reasons.<SPLIT>after <mask> period <mask> hartman <mask> to retire <mask> <mask> football <mask> <mask> <mask> issues.",-13.839012145996094,1.6442147493362427,637,40248,637,3008,Successful
638,Decebalus,"decebalus ( ruled 87-106 ) was the last king of dacia.<SPLIT>he is famous for fighting three wars, with varying success, against the roman empire under two emperors.<SPLIT>after raiding across the danube, he defeated a roman invasion in the reign of domitian, securing a period of independence during which decebalus consolidated his rule.<SPLIT>when trajan came to power, his armies invaded dacia to weaken its threat to roman border territory.<SPLIT>decebalus was defeated.<SPLIT>he remained in power as a client king, but continued to assert his independence, leading",Bonosus,"<mask> ( ruled <mask> ) <mask> the <mask> <mask> <mask> <mask>.<SPLIT><mask> is famous <mask> fighting three wars, <mask> varying success, against the roman <mask> <mask> two emperors.<SPLIT><mask> raiding <mask> the <mask>, <mask> <mask> <mask> roman <mask> <mask> the reign <mask> <mask>, <mask> <mask> <mask> of <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> trajan <mask> <mask> <mask>, his <mask> invaded <mask> <mask> <mask> <mask> <mask> <mask> roman <mask> territory.<SPLIT><mask> was <mask>.<SPLIT>he <mask> in <mask> <mask> <mask> client <mask>, <mask> <mask> <mask> <mask> <mask> <mask>, <mask>",-14.425490379333496,1.8655445575714111,638,112959,638,3394,Successful
639,Stephen dixon,"stephen dixon ( born september 7, 1985 -rsb- ) is a canadian professional ice hockey centre currently playing for tappara in the finnish sm-liiga",Tony vidgren,"<mask> <mask> ( born <mask> <mask>, <mask> -<mask> ) is a <mask> professional ice hockey <mask> currently playing for <mask> in the <mask> sm-liiga",-14.165645599365234,2.667158603668213,639,11783,639,176,Successful
640,David nakayama,"david nakayama ( born august 15, 1978 in honolulu, hawaii ) is an american concept artist and comic book artist, currently working in the video game field.",Bryce miller,"<mask> <mask> ( born <mask> <mask>, <mask> in honolulu, hawaii ) is an american <mask> <mask> and <mask> <mask> <mask>, currently working in the <mask> game <mask>.",-14.623590469360352,2.5957729816436768,640,18874,640,235,Successful
641,Nicole lindroos,nicole lindroos is a game designer who has worked primarily on role-playing games.,Marcio teruel,<mask> <mask> is a <mask> <mask> who <mask> <mask> <mask> on <mask> <mask>.,-14.414125442504883,4.275025367736816,641,103301,641,82,Successful
642,Nicole teter,"nicole teter ( born november 8, 1973 in san diego, california ) is an american middle distance runner, who specialized in the 800 metres.<SPLIT>she is a three-time u.s. indoor champion ( 2002, 2003, and 2008 ), and a two-time olympian ( 2004 and 2008 ).<SPLIT>she also won a gold medal in the same category at the 2002 u.s. outdoor championships.",Mike matzek,"<mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask> ) <mask> an <mask> <mask> <mask> <mask>, <mask> <mask> <mask> the <mask> <mask>.<SPLIT><mask> <mask> a <mask> u.s. indoor champion ( <mask>, <mask>, <mask> 2008 ), and a two-time <mask> ( 2004 <mask> 2008 ).<SPLIT><mask> also won a gold medal in the same <mask> at the <mask> u.s. <mask> <mask>.",-14.520023345947266,1.4693799018859863,642,68468,642,1387,Successful
643,Barney f. hajiro,"barney fushimi hajiro ( september 16, 1916 -- january 21, 2011 ) was an american and combat veteran of world war ii who had received the medal of honor, the highest united states military award for valor.",Nathaniel lubell,"<mask> <mask> <mask> ( september 16, 1916 -- <mask> <mask>, <mask> ) was an american <mask> <mask> <mask> of <mask> <mask> <mask> <mask> had <mask> the <mask> of <mask>, <mask> <mask> united states <mask> <mask> for <mask>.",-14.639939308166504,2.7054145336151123,643,127152,643,505,Successful
644,Luke burt,"luke kevin burt ( born 6 june 1981 ) is an australian former professional rugby league footballer of the 2000s and 2010s.<SPLIT>a goal-kicking winger and occasional fullback, he played his entire career for the parramatta eels of the national rugby league ( nrl ).<SPLIT>burt also gained selection for country new south wales and the prime minister's xiii.",Chad jones,"<mask> <mask> <mask> ( born <mask> june <mask> ) is an australian <mask> <mask> <mask> <mask> <mask> of the <mask> <mask> <mask>.<SPLIT><mask> goal-kicking winger <mask> <mask> <mask>, <mask> <mask> his <mask> career for the <mask> <mask> of the national <mask> league ( <mask> ).<SPLIT><mask> also gained selection for country new south wales and the prime minister's <mask>.",-14.614416122436523,1.1272460222244263,644,107656,644,1106,Successful
645,Bartolome caldentey,bartolom caldentey ( born 25 april 1951 ) is a retired spanish cyclist.<SPLIT>he won two silver medals at the uci motor-paced world championships in 1976 and 1977.<SPLIT>he finished in third place in 1980 but was disqualified for failing a doping test.,Gianni davito,<mask> <mask> ( born <mask> <mask> <mask> ) is <mask> <mask> <mask> <mask>.<SPLIT>he won two <mask> medals at the <mask> <mask> world championships in 1976 and <mask>.<SPLIT>he <mask> in third <mask> in 1980 but was disqualified for failing a <mask> <mask>.,-13.422163009643555,1.9062447547912598,645,91508,645,562,Successful
646,Bibie,"bibie ( pseudonym of batrice adjorkor anyankor, born on january 9, 1957, in accra, ghana ) is a singer, famous for her 1985 hit `` tout doucement ''.",Sleepyard,"<mask> ( <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>, <mask>, in <mask>, <mask> ) is a <mask>, <mask> <mask> <mask> <mask> <mask> `` tout doucement ''.",-13.312557220458984,2.117180347442627,646,50937,646,286,Successful
647,Pedro erquicia,"pedro erquicia lpez de montenegro ( born 24 march 1943 in san sebastin ) is a spanish journalist and news anchor.<SPLIT>he entered in 1965 to televisin espaola where he developed all his television career.<SPLIT>the first tv program that he presented was `` panorama de actualidad '' from 1968 until 1970 and tve's newscast `` telediario '' ( 1972-1973 ).<SPLIT>in 1973 erquicia created one of the longest running programs in spanish tv : `` informe semanal '', which resumes the news and affairs",Fernanda montenegro,"<mask> <mask> <mask> <mask> montenegro ( born <mask> <mask> <mask> in <mask> <mask> ) is <mask> <mask> <mask> and <mask> <mask>.<SPLIT><mask> <mask> in <mask> to <mask> <mask> <mask> he developed all <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> that he <mask> <mask> `` <mask> de <mask> '' from 1968 until 1970 <mask> <mask> <mask> `` telediario '' ( 1972-1973 ).<SPLIT>in 1973 <mask> <mask> one of the <mask> <mask> <mask> in <mask> <mask> : `` <mask> <mask> '', which <mask> the <mask> and <mask>",-12.18913745880127,1.5029144287109375,647,90404,647,2370,Successful
648,Charles hadfield,"charles hadfield ( 5 august 1909 -- 6 august 1996 ) was a canal historian and the author of many classic works on the british canal system, mostly published by the firm he co-founded, david & charles.",William bragge,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a canal <mask> and the author of many classic works on the british canal system, mostly published by the firm he co-founded, david & charles.",-13.156803131103516,2.662074327468872,648,92126,648,262,Successful
649,Leo mol,"leonid molodoshanin, known as leo mol, ( january 15, 1915 -- july 4, 2009 ) was a ukrainian canadian stained glass artist and sculptor.",Joan howson,"<mask> <mask>, known as <mask> <mask>, ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a <mask> <mask> stained glass <mask> <mask> <mask>.",-13.945379257202148,2.6359622478485107,649,57305,649,211,Successful
650,Bill laskey,"william alan laskey ( born december 20, 1957 in toledo, ohio ) is a former professional baseball player who pitched in the major leagues from 1982 to 1986 and in 1988.<SPLIT>he played collegiately for one season at kent state university in 1978 after graduating from toledo woodward high school in 1975.<SPLIT>he was drafted by the kansas city royals in the 2nd round of the 1978 amateur draft ( june secondary ).<SPLIT>bill is currently the head softball coach at palo alto hs.",Terry wooden,"<mask> alan <mask> ( born <mask> <mask>, <mask> in <mask>, <mask> ) is a former professional <mask> player who <mask> in the <mask> <mask> <mask> <mask> to <mask> <mask> in <mask>.<SPLIT><mask> played <mask> for one season at <mask> state university in <mask> after graduating from <mask> woodward high school in <mask>.<SPLIT>he was drafted by the kansas city <mask> in the 2nd round of the <mask> <mask> draft ( <mask> secondary ).<SPLIT><mask> is currently the head <mask> coach at palo alto hs.",-13.35431957244873,1.6906683444976807,650,18333,650,1863,Successful
651,Chase rice,"chase rice ( born september 19, 1986 ) is an american country singer and songwriter.<SPLIT>he co-wrote the single `` cruise '' performed by florida georgia line.<SPLIT>he released the ep `` ready set roll '', featuring the single `` ready set roll '', on october 15, 2013.<SPLIT>the full-length album `` ignite the night '' was released on august 19, 2014 and includes `` ready set roll '', the gold single.<SPLIT>on august 27, 2014 `` ignite the night '' debuted at # 1 on billboard top country albums.<SPLIT>he was a",Konstantin meladze,"<mask> <mask> ( born <mask> <mask>, <mask> ) is an american <mask> <mask> and <mask>.<SPLIT>he co-wrote the single `` cruise '' performed by <mask> <mask> <mask>.<SPLIT><mask> released the ep `` ready set roll '', featuring the single `` ready set roll '', on october 15, <mask>.<SPLIT><mask> full-length album `` ignite the night '' was released on august 19, 2014 and includes `` <mask> set roll '', the gold <mask>.<SPLIT>on august 27, 2014 `` ignite the night '' debuted at # 1 on billboard top country albums.<SPLIT><mask> was a",-12.828185081481934,1.6962056159973145,651,80509,651,1191,Successful
652,Opeti fonua,"opeti fonua ( born 26 may 1986 ) is a tongan rugby union player who plays number 8 for english premiership team london welsh, having transferred from bayonne.<SPLIT>fonua is known for his immense size and strength, but also for his surprisingly high levels of speed and agility for his size ( his official weight according to his su agen profile is 150 kg ), although in the past he has been listed as lighter.<SPLIT>a highly physical player, both with and without the ball, fonua is known for big tackles and strong carries.<SPLIT>on 10 february 2015,",Dhaval bathia,"<mask> <mask> ( born 26 may 1986 ) is <mask> <mask> <mask> <mask> player who <mask> number <mask> for <mask> <mask> team <mask> <mask>, <mask> <mask> from <mask>.<SPLIT><mask> is known for his immense size and <mask>, but also for his surprisingly high levels of speed and agility for his size ( his official weight according to his su agen profile is 150 kg ), although in the past he has been listed as lighter.<SPLIT>a highly physical player, both with and without the ball, <mask> is known for big tackles and strong carries.<SPLIT><mask> 10 february 2015,",-15.54813003540039,2.421326160430908,652,85368,652,1616,Successful
653,Eddie austin,edward `` eddie '' austin is a retired scottish-american football ( soccer ) forward who played professionally in the north american soccer league and american soccer league.<SPLIT>he later had an extensive career in team management culminating in working as the chief operations officer for the tampa bay mutiny of major league soccer.<SPLIT>he was the 1998 and 2001 mls operations executive of the year.,Fernando clavijo,<mask> `` <mask> '' <mask> is a retired <mask> <mask> ( soccer ) <mask> <mask> played professionally in <mask> <mask> american soccer league <mask> american <mask> <mask>.<SPLIT>he later had an extensive <mask> in <mask> <mask> culminating in <mask> as the <mask> <mask> <mask> for <mask> tampa bay mutiny of major league <mask>.<SPLIT><mask> <mask> the 1998 and 2001 mls <mask> <mask> of <mask> <mask>.,-13.48479175567627,5.026614189147949,653,93821,653,1297,Successful
654,George knight,george henry knight ( 1855 -- 1912 ) was a major league baseball player for the 1875 new haven elm citys.,James henry doyle,<mask> henry <mask> ( <mask> -- <mask> ) was a <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-15.073602676391602,2.130211114883423,654,48768,654,166,Successful
655,Creighton gubanich,"creighton wade gubanich ( born march 27, 1972 in belleville, new jersey ) is a retired baseball player who played briefly in the major leagues in 1999 for the boston red sox.<SPLIT>gubanich's primary position was catcher, though he also made two appearances as a dh and played seven innings at third.",Sairaj bahutule,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> 1999 for <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> innings <mask> <mask>.",-15.406421661376953,1.2250785827636719,655,50305,655,1270,Successful
