,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
442,Ami horowitz,"ami horowitz is an american media personality who is co-producer, co-director, co-writer, and star of the 2012 documentary `` u.n. me ''.<SPLIT>he currently lives in new york city.",Marc horowitz,"<mask> horowitz is an american media personality who is co-producer, co-director, co-writer, and star of the 2012 documentary `` u.n. me ''.<SPLIT>he currently lives in new york city.",-12.447175025939941,-8.000143051147461,442,51478,442,28,Successful
443,G-powered,"g-powered is a finnish christian eurodance band.<SPLIT>the band was formed in 2005 by kimmo korpela and miia rautkoski.<SPLIT>they started touring in spring 2006 and their first album, `` odottanut oon '', was released in november, during the maata nkyviss festival.<SPLIT>in 2009, g-powered reached third place on the eurodanceweb award with their song `` kohti unelmaa ''.<SPLIT>miia rautkoski left g-powered in early 2013, replaced by new vocalist",Catamenia,"<mask> is a finnish christian eurodance band.<SPLIT>the band was formed in 2005 by kimmo korpela and miia rautkoski.<SPLIT>they started touring in spring 2006 and their first album, `` odottanut oon '', was released in november, during the maata nkyviss festival.<SPLIT>in 2009, <mask> reached third place on the eurodanceweb award with their song `` kohti unelmaa ''.<SPLIT>miia rautkoski left <mask> in early 2013, replaced by new vocalist",-13.895255088806152,-7.640327453613281,443,130803,443,52,Successful
444,Riki christodoulou,"riki james christodoulou ( born 15 july 1988 in sutton coldfield ) is a british racing driver and is the cousin of adam christodoulou, the winner of the 2008 formula renault uk championship.",Emil bernstorff,"<mask> james <mask> ( born <mask> <mask> <mask> in <mask> <mask> ) is a british racing driver and is the cousin of adam <mask>, the winner of the 2008 formula renault uk championship.",-14.509197235107422,-7.118420600891113,444,102508,444,162,Successful
445,Tuomas pukkila,tuomas pukkila ( 10 may 1890 -- 7 december 1968 ) was a finnish wrestler.<SPLIT>he competed in the lightweight event at the 1912 summer olympics.,Jenő szántay,<mask> <mask> ( 10 <mask> <mask> -- <mask> december <mask> ) was a <mask> <mask>.<SPLIT>he competed in the <mask> event at the 1912 summer olympics.,-16.156003952026367,-9.61663818359375,445,12987,445,163,Successful
446,Jimmy miller,"james `` jimmy '' miller ( 23 march 1942 -- 22 october 1994 ) was a brooklyn, new york-born record producer and musician who produced dozens of albums between the mid-1960s and early 1990s, including landmark recordings for blind faith, traffic, the plasmatics, motrhead, the world bank and primal scream.<SPLIT>he was best known for his lengthy association with the rolling stones, for whom he produced a string of singles and albums that all rank among the most critically and financially successful works of the band's career : `` beggars banquet '' ( 1968 )",Joe gibbs,"james `` <mask> '' <mask> ( 23 march 1942 -- <mask> october <mask> ) was a <mask>, new <mask> record producer and musician who produced dozens of albums between the mid-1960s and early 1990s, including landmark recordings for blind faith, traffic, the plasmatics, motrhead, the world bank and primal scream.<SPLIT>he was best known for his lengthy association with the rolling stones, for whom he produced a string of singles and albums that all rank among the most critically and financially successful works of the band's career : `` beggars banquet '' ( 1968 )",-12.541875839233398,-8.364537239074707,446,35977,446,388,Successful
447,Hal gibson pateshall colebatch,"hal gibson pateshall colebatch ( born 7 october 1945 ), also known as hal g. p. colebatch and hal colebatch is an australian author, poet, lecturer, journalist, editor, and lawyer.",Miguel syjuco,"<mask> <mask> <mask> <mask> ( born <mask> <mask> <mask> ), <mask> <mask> <mask> <mask> g. <mask>. <mask> and <mask> <mask> is <mask> <mask> author, poet, lecturer, journalist, editor, and <mask>.",-15.245248794555664,-8.53381633758545,447,1181,447,232,Successful
448,Jabaal sheard,"jabaal lamar sheard ( born may 10, 1989 ) is an american football defensive end for the new england patriots of the national football league ( nfl ).<SPLIT>he played college football for the university of pittsburgh, and was drafted by the cleveland browns in the second round of the 2011 nfl draft.",Allen bailey,"<mask> lamar <mask> ( born <mask> <mask>, 1989 ) is an american football defensive end for the new england patriots of the national football league ( nfl ).<SPLIT>he played college football for the university of pittsburgh, and was drafted by the cleveland browns in the second round of the 2011 nfl draft.",-13.454487800598145,-8.042953491210938,448,11190,448,147,Successful
449,Darrius johnson,"the broncos selected johnson out of oklahoma in the fourth round of the 1996 draft.<SPLIT>johnson played in 61 games for the broncos from 1996 to 1999, during which he had two interceptions, both in 1998.<SPLIT>one of his biggest games was a 1999 playoff game against the miami dolphins, where johnson had a 44 yard interception return and caused a fumble which was returned for a touchdown.<SPLIT>johnson was a member of the broncos super bowl xxxii and super bowl xxxiii championship squads.<SPLIT>johnson played briefly for the kansas city chiefs in 2003.",Melvin johnson,"the broncos selected johnson out of <mask> in the fourth round of the 1996 draft.<SPLIT>johnson played in 61 games for the broncos from 1996 to 1999, during which he had two interceptions, both in 1998.<SPLIT>one of his biggest games was a 1999 playoff game against the miami dolphins, where johnson had a 44 yard interception return and caused a fumble which was returned for a touchdown.<SPLIT>johnson was a member of the broncos super bowl xxxii and super bowl xxxiii championship squads.<SPLIT>johnson played briefly for the kansas city chiefs in 2003.",-11.397660255432129,-10.280654907226562,449,120706,449,60,Successful
450,Séamus cunningham,samus cunningham ( born 7 july 1942 ) is an irish born prelate of the roman catholic church in england.<SPLIT>he is the current bishop of hexham and newcastle in the north of england.,Martyn minns,<mask> <mask> ( born 7 july 1942 ) is an irish born prelate <mask> <mask> roman catholic church <mask> england.<SPLIT>he is <mask> current <mask> <mask> <mask> and <mask> <mask> <mask> north <mask> england.,-12.731073379516602,-7.836620330810547,450,98856,450,165,Successful
451,R. h. -lrb- bob -rrb- lewis,"robert howard `` bob '' lewis ( february 15, 1925 -- march 27, 2015 ) was an american former politician in the state of washington.<SPLIT>he served the 5th district from 1973 to 1981.<SPLIT>lewis was in the savings and loan business.<SPLIT>he also served on the spokane city council.<SPLIT>lewis died in spokane, washington on march 27, 2015.",Robert wilson kennerly,"robert <mask> `` bob '' <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an american former politician in the state of <mask>.<SPLIT>he served the <mask> district from 1973 to <mask>.<SPLIT><mask> was in the savings and loan business.<SPLIT>he also served on the <mask> city council.<SPLIT><mask> died in <mask>, <mask> on <mask> <mask>, <mask>.",-14.645286560058594,-7.503154754638672,451,30547,451,391,Successful
452,Meena gokuldas मीना गोकुलदास,"meena gokulas ( hindi :   `` mn gkuladsa '' ) is a professional indian voice actress who is known for voice acting in indian animation and is also known for contributing into dubbing for foreign content such as for cartoons, anime, live action films, animated films, tv programs and more, into the hindi language.<SPLIT>she is also a dubbing director, considering that she has directed some hindi dubbed productions for foreign content.<SPLIT>she can speak",Mrudula murali,"<mask> gokulas ( <mask> :   `` <mask> gkuladsa '' ) is a professional <mask> <mask> actress who is known for <mask> acting in <mask> <mask> and is also known for contributing into <mask> for foreign content such as for <mask>, <mask>, <mask> <mask> <mask>, <mask> <mask>, <mask> <mask> and more, into the <mask> <mask>.<SPLIT>she is also a <mask> <mask>, considering that she has <mask> some <mask> <mask> productions for foreign content.<SPLIT>she can speak",-10.843606948852539,-5.432487487792969,452,115081,452,742,Successful
453,David w. anderson,"david w. `` famous dave '' anderson, best known as the founder of the famous dave's restaurant chain, is the former assistant secretary - indian affairs in the department of the interior, with jurisdiction over the bureau of indian affairs and the office of indian education programs ( now the bureau of indian education ).<SPLIT>anderson is a choctaw and ojibwe indian, and lives in edina, minnesota.<SPLIT>he was born in chicago, illinois, and grew up there as well as on reservations in wisconsin.<SPLIT>famous dave anderson now",David j. lesar,"david <mask>. `` famous dave '' <mask>, best known as the founder of the famous <mask> <mask> chain, is the former <mask> <mask> - indian <mask> in the <mask> of the <mask>, with jurisdiction over the bureau of indian <mask> and the office of indian education programs ( now the bureau of indian education ).<SPLIT><mask> is a choctaw and ojibwe indian, and lives in edina, minnesota.<SPLIT>he was born in chicago, illinois, and grew up there as well as on reservations in wisconsin.<SPLIT>famous dave <mask> now",-13.3102445602417,-7.839882850646973,453,53324,453,415,Successful
454,Elmer piper,"elmer piper was a canadian ice hockey player and coach.<SPLIT>piper was a member of the saskatoon quakers who represented canada at the 1934 world ice hockey championships held in milan, italy where they won gold.",Jimmy borland,"<mask> <mask> was a canadian ice hockey player and coach.<SPLIT><mask> was a member of the <mask> <mask> who represented canada at the 1934 world ice hockey championships <mask> in milan, <mask> where they won gold.",-14.420430183410645,-9.016844749450684,454,27932,454,166,Successful
455,Brian collins -lrb- cricketer -rrb-,"brian george collins ( born 11 august 1941 ) is a former english cricketer.<SPLIT>collins was a right-handed batsman who bowled right-arm fast-medium, with bowling being his main playing role.<SPLIT>he was born at enfield, middlesex.<SPLIT>collins made his debut for hertfordshire in the 1966 minor counties championship against bedfordshire.<SPLIT>he played minor counties cricket for hertfordshire from 1966 to 1987, making 102 minor counties championship and three mcca knockout trophy appearances.<SPLIT>his list a debut came when hertfordshire played devon",Robert montgomerie -lrb- cricketer -rrb-,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is a former english <mask>.<SPLIT><mask> was a right-handed batsman who bowled right-arm fast-medium, with bowling being his main playing role.<SPLIT>he was born at enfield, <mask>.<SPLIT><mask> made his debut for hertfordshire in the 1966 minor counties championship against bedfordshire.<SPLIT>he played minor counties cricket for hertfordshire from 1966 to <mask>, making 102 minor counties championship and three mcca knockout trophy appearances.<SPLIT>his list a debut came when hertfordshire played devon",-14.96810245513916,-7.119492530822754,455,93496,455,496,Successful
456,Theo janssen,"theo janssen ( born 27 july 1981 ) is a dutch former footballer who played as a midfielder for various clubs in the netherlands, including vitesse, twente and ajax, as well as on loan for belgian club genk.<SPLIT>he spent 10 years with vitesse before joining twente in 2008, where he helped them win the eredivisie and qualify for the champions league for the first time in their history.<SPLIT>after being named dutch footballer of the year in 2011, he played a season with ajax, before returning to vitesse in",Joos valgaeren,"<mask> <mask> ( born <mask> <mask> <mask> ) is a dutch former footballer who played as a <mask> for various clubs in the netherlands, including <mask>, <mask> and <mask>, as well as on loan for belgian club genk.<SPLIT>he spent 10 years with <mask> before joining <mask> in 2008, where he helped them win the <mask> and qualify for the champions league for the first time in their <mask>.<SPLIT>after being named dutch footballer of the year in 2011, he played a season with <mask>, before returning to <mask> in",-15.513273239135742,-6.1627516746521,456,134343,456,617,Successful
457,Sándor fábry,"sndor fbry ( born 20 november 1953 ) is a hungarian comedian, talk show host, and writer.<SPLIT>born in budapest, to sndor fbry sr. and va kovcsy.<SPLIT>he has a brother.<SPLIT>he attended the teachers'training college of pcs and later the elte university.<SPLIT>he worked as script editor at mafilm until 1992, and he wrote for the satirical magazine `` hcip '' between 1989 and 2002.",Ulrik wisløff,"<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> comedian, <mask> show host, and writer.<SPLIT>born in <mask>, to <mask> <mask> sr. and va <mask>.<SPLIT>he has a brother.<SPLIT>he attended the teachers'training college of pcs and later the elte university.<SPLIT>he worked as script editor at mafilm <mask> 1992, and he wrote for the satirical magazine `` hcip '' between <mask> and 2002.",-13.647622108459473,-7.435273170471191,457,128518,457,485,Successful
458,Sally raguib,sally raguib ( born 8 september 1996 ) is a djiboutian judoka.<SPLIT>she competed in the women's 57 kg event at the 2012 summer olympics.,Olauwatoyin adesanmi,<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> <mask>.<SPLIT><mask> competed in the women's 57 kg event at the <mask> summer olympics.,-15.659860610961914,-6.97958517074585,458,8078,458,163,Successful
459,Howard patterson,"howard fenno patterson ( september 18, 1927 -- october 28, 2000 ) was an american competition swimmer who represented the united states at the 1948 summer olympics in london.<SPLIT>patterson competed in the semifinals of the men's 100-meter backstroke, and finished ninth overall with a time of 1:09.9.",Allen stack,"<mask> <mask> <mask> ( september <mask>, <mask> -- <mask> <mask>, <mask> ) was an american competition swimmer who represented the united states at the 1948 summer olympics in london.<SPLIT><mask> competed in the semifinals of the men's 100-meter <mask>, and finished ninth overall with a time of 1:09.9.",-14.856130599975586,-9.26381778717041,459,107786,459,334,Successful
460,"Sir john edward gilmour , 3rd baronet","colonel sir john edward gilmour, 3rd baronet, dso, dl, td ( 24 october 1912 -- 1 june 2007 ) was a british conservative party politician.<SPLIT>he was member of parliament for east fife for 18 years, from 1961 to 1979.<SPLIT>he was also a soldier, farmer and landowner, and a company director and building society vice-president.","Sir john arbuthnot , 1st bt mbe","colonel sir john edward <mask>, <mask> baronet, dso, dl, td ( <mask> <mask> <mask> -- <mask> june <mask> ) was a british conservative party politician.<SPLIT>he was member of parliament for east <mask> for 18 years, from 1961 to 1979.<SPLIT>he was also a soldier, farmer and landowner, and a company director and building society vice-president.",-13.658537864685059,-10.98880386352539,460,91130,460,333,Successful
461,Raisa smetanina,"raisa petrovna smetanina ( ; born 29 february 1952 ) is a former soviet/russian nordic skiing champion.<SPLIT>she is the first woman in history to win ten winter olympic medals ( stefania belmondo being the second ).<SPLIT>smetanina took part in five olympics, representing the ussr team four times and the unified team once.<SPLIT>in particular, smetanina won two gold and one silver medals at the 1976 winter olympics, becoming the most successful athlete there, along with rosi mittermaier of",Lyudmila titova,"<mask> petrovna <mask> ( ; born <mask> <mask> <mask> ) is a former soviet/russian <mask> <mask> champion.<SPLIT>she is the first woman in history to win ten <mask> olympic medals ( stefania belmondo being the second ).<SPLIT><mask> took part in five olympics, representing the <mask> team four times and the unified team once.<SPLIT>in particular, <mask> won two gold and one silver medals at the <mask> <mask> olympics, becoming the most successful athlete there, along with rosi mittermaier of",-14.782732963562012,-8.514211654663086,461,6986,461,566,Successful
462,Stéphane delplace,"stphane delplace ( born november 11, 1953 ) is a french composer.",Ludovic bource,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a french composer.",-12.966614723205566,-5.307887554168701,462,88531,462,41,Successful
463,Wang tiantian,"wang tiantian ( ; born february 14, 1986 in tianjin, china ) wang's first major competition was at the 2003 asian championship.<SPLIT>she won the vault finals as well a silver medal on floor exercise.<SPLIT>her success at asian championship gave her the chance to compete at the 2003 world championships where she placed 4th with her team.<SPLIT>in 2004 wang became china's national all around champion and triple silver medalist during event finals ( vault, uneven bars and floor ).<SPLIT>she competed at the 2004 summer olympics and the 2004 world cup final.",Ling jie,"<mask> <mask> ( ; born <mask> <mask>, <mask> in <mask>, china ) wang's first major competition was at the 2003 asian championship.<SPLIT>she won the vault finals as well a silver medal on floor exercise.<SPLIT><mask> success at asian championship gave <mask> the chance to compete at the 2003 world championships where she placed 4th with <mask> team.<SPLIT>in 2004 <mask> became china's national all around champion and triple silver medalist during event finals ( vault, uneven bars and floor ).<SPLIT>she competed at the 2004 summer olympics and the 2004 world cup final.",-16.228212356567383,-9.801676750183105,463,101526,463,421,Successful
464,José antonio garrido,"jos antonio garrido lima ( born november 28, 1975 in barakaldo, basque country ) is a spanish professional road bicycle racer.<SPLIT>he currently rides for the uci protour team quick step-innergetic.<SPLIT>since turning professional in 1999, garrido has achieved several top ten placings in spanish stage races, including a fourth place, and wins in the combination competition and of stage 2, in the 2003 clsica de alcobendas.<SPLIT>he recently joined the portuguese la mss - pvoa do varzim.",José miguel elías,"jos <mask> <mask> <mask> ( born <mask> <mask>, <mask> in <mask>, basque country ) is a spanish professional road bicycle racer.<SPLIT>he currently rides for the uci protour team quick step-innergetic.<SPLIT>since turning professional in 1999, <mask> has achieved several top ten placings in spanish stage races, including a fourth place, and wins in the combination competition and of stage 2, in the 2003 clsica de alcobendas.<SPLIT>he recently joined the portuguese la mss - pvoa do varzim.",-12.858980178833008,-9.432085037231445,464,55131,464,407,Successful
465,Michael medor,"michael medor ( born may 23, 1982 in port louis ) is an amateur mauritian lightweight boxer.<SPLIT>medor qualified for the mauritian squad in the men's lightweight division ( 60 kg ) at the 2004 summer olympics in athens after claiming the title and receiving a berth from the second aiba african olympic qualifying tournament in gaborone, botswana.<SPLIT>he lost the opening match to mongolia's uranchimegiin mnkh-erdene in the preliminary round of thirty-two with a scoring decision of 23 -- 29.",Harry tañamor,"<mask> <mask> ( born <mask> <mask>, <mask> in <mask> <mask> ) is an <mask> <mask> lightweight boxer.<SPLIT><mask> qualified for the <mask> squad in the men's lightweight division ( 60 kg ) at the 2004 summer olympics in athens after claiming the title and receiving a berth from the second aiba african olympic qualifying tournament in gaborone, botswana.<SPLIT>he lost the opening match to mongolia's uranchimegiin mnkh-erdene in the preliminary round of thirty-two with a scoring decision of <mask> -- 29.",-17.163084030151367,-8.487202644348145,465,129875,465,505,Successful
466,David kearney -lrb- archbishop of cashel -rrb-,david kearney ( died 1624 ) was an irish prelate of the roman catholic church.<SPLIT>he served as the archbishop of cashel from 1603 to 1624.<SPLIT>he was appointed the archbishop of the metropolitan see of cashel on 21 may 1603 and received episcopal consecration on 31 august 1603.<SPLIT>he died in rome on 14 august 1624.,Patrick everard,<mask> <mask> ( died 1624 ) was an irish prelate of the roman catholic church.<SPLIT>he served as the archbishop of <mask> from 1603 to 1624.<SPLIT>he was appointed the archbishop of the metropolitan see of <mask> on 21 may 1603 and received episcopal consecration on 31 august 1603.<SPLIT>he died in rome on 14 august 1624.,-14.509175300598145,-8.768636703491211,466,41124,466,106,Successful
467,Adam bice,"adam bice ( born june 30, 1989 ) is an american football center who is a free agent.<SPLIT>he played college football for the university of akron.<SPLIT>he went undrafted during the 2013 nfl draft, and signed as an undrafted free agent with the arizona cardinals.",Rodney mcleod,"<mask> <mask> ( born june <mask>, <mask> ) is an american football <mask> who is a free agent.<SPLIT>he played college football for the university of <mask>.<SPLIT>he went undrafted during the 2013 nfl draft, and signed as an undrafted free agent with the arizona cardinals.",-14.866615295410156,-9.10662841796875,467,102074,467,196,Successful
468,Samat sarsenov,"samat amangeldyyevich sarsenov ( ; born august 19, 1996 ) is a russian football midfielder who last played for fc nosta novotroitsk.<SPLIT>he made his debut in the russian second division for fc nosta novotroitsk on july 26, 2013 in a game against fc oktan perm.",Artyom goncharov,"<mask> <mask> <mask> ( ; born <mask> <mask>, <mask> ) is a russian football <mask> who last played for fc nosta novotroitsk.<SPLIT>he made his debut in the russian second division for fc nosta novotroitsk on july 26, 2013 in a game against fc oktan perm.",-14.750659942626953,-10.008939743041992,468,21310,468,225,Successful
469,Anna isabella gonzaga,"anna isabella gonzaga ( 12 february 1655 -- 11 august 1703 ), was a duchess consort of mantua and montferrat and heir of the duchy of guastalla, including luzzara and reggiolo ; married in 1671 to ferdinando carlo gonzaga, duke of mantua and montferrat.<SPLIT>she was the regent of mantua during the war of the spanish succession.",Anne marie martinozzi,"<mask> <mask> <mask> ( 12 february <mask> -- <mask> <mask> <mask> ), was a duchess consort of <mask> and <mask> and heir of the duchy of guastalla, including luzzara and reggiolo ; married in 1671 to <mask> carlo <mask>, duke of <mask> and <mask>.<SPLIT>she was the regent of <mask> during the war of the spanish succession.",-13.123826026916504,-7.987586975097656,469,80218,469,326,Successful
470,Julie roginsky,"julie roginsky ( born april 25, 1973 ) is a democratic party strategist and television personality.<SPLIT>she is a contributor with the fox news channel and a co-host of the five.<SPLIT>prior to working at fox news, she was a contributor at cnbc.<SPLIT>her columns have appeared in foxnews.com, cnbc.com, politico, forbes and the star-ledger.",Brian stelter,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a democratic <mask> <mask> and television personality.<SPLIT>she is a contributor with the <mask> news channel and a co-host of the five.<SPLIT>prior to working at <mask> news, she was a contributor at cnbc.<SPLIT>her columns have appeared in foxnews.com, cnbc.com, <mask>, forbes and the star-ledger.",-14.987515449523926,-8.633559226989746,470,129581,470,325,Successful
471,Yuri vasenin,"yuri nikolayevich vasenin ( ) ( born october 2, 1948 in chernyakhovsk ) is a retired soviet football player and a current russian coach.",Vladimir sakharov,"<mask> nikolayevich <mask> ( ) ( born october 2, 1948 in chernyakhovsk ) is a retired soviet football player and a current russian coach.",-11.927454948425293,-7.605700492858887,471,145541,471,38,Successful
472,Spencer thomas,"spencer lee thomas ( born march 9, 1951 ) is a former american football safety in the national football league for the washington redskins and the baltimore colts.<SPLIT>he played college basketball at washburn university, but joined the redskins after a tryout in topeka and then later played for the baltimore colts.",Will hunter,"<mask> lee <mask> ( born march <mask>, <mask> ) is a former american football safety in the national football league for the washington redskins and the <mask> <mask>.<SPLIT>he played college basketball at <mask> university, but joined the redskins after a tryout in topeka and then later played for the <mask> <mask>.",-14.562010765075684,-7.043774604797363,472,17578,472,239,Successful
473,Skeeter werner walker,"gladys maxine `` skeeter '' werner walker ( december 22, 1933 -- july 20, 2001 ) was an alpine ski racer and olympian from the united states.<SPLIT>born and raised in steamboat springs, colorado, `` skeeter '' werner learned to ski and race at howelsen hill.<SPLIT>an alternate for the 1952 olympic team, she was youngest member of the u.s. ski team at the 1954 world championships and the u.s. olympic team in 1956.<SPLIT>werner retired from competition in 1958, and modeled and designed f",Joe culmone,"<mask> <mask> `` skeeter '' <mask> <mask> ( <mask> <mask>, <mask> -- july <mask>, 2001 ) <mask> an <mask> <mask> <mask> and <mask> from <mask> <mask> states.<SPLIT>born and raised <mask> steamboat springs, colorado, `` skeeter '' <mask> <mask> <mask> <mask> and race <mask> howelsen <mask>.<SPLIT>an <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> youngest <mask> <mask> <mask> <mask>.<mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> and <mask> <mask>.<mask>. <mask> <mask> <mask> 1956.<SPLIT><mask> <mask> from <mask> <mask> 1958, and modeled and <mask> <mask>",-13.582849502563477,-8.046001434326172,473,6339,473,1370,Successful
474,Sneaky sound system,"sneaky sound system are an australian dance music group formed in late 2001 by black angus ( angus mcdonald ) on guitar, mc double d ( daimon downey ) on vocoder and vocals, damien hesse ( dj ) and nick broadhurst on saxophone.<SPLIT>they were joined in 2004 by connie mitchell ( ex-primary ) on vocals ; downey left the band in september 2009, hesse in 2005 and broadhurst in 2006.<SPLIT>on 12 august 2006, they released their self-titled debut studio album, which peaked at no. 5 on the",The mess hall,"<mask> <mask> <mask> are an australian <mask> music group formed in late <mask> by black <mask> ( <mask> mcdonald ) on guitar, mc double d ( daimon downey ) on vocoder and vocals, damien hesse ( dj ) and nick broadhurst on saxophone.<SPLIT>they were joined in 2004 by <mask> mitchell ( ex-primary ) on vocals ; downey left the band in september 2009, hesse in 2005 and broadhurst in 2006.<SPLIT>on 12 august 2006, they released their self-titled debut studio album, which peaked at no. 5 on the",-13.720568656921387,-8.391301155090332,474,28196,474,400,Successful
475,Billy morgan,william `` billy '' morgan ( 16 december 1896 -- 1993 ) was an english professional footballer who played as a wing half.,Jimmy williams,<mask> `` <mask> '' <mask> ( <mask> <mask> <mask> -- <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> played <mask> <mask> <mask> <mask>.,-15.024415969848633,-9.184566497802734,475,41865,475,171,Successful
476,Year of desolation,"year of desolation is an american metal band formed in indiana in 2001.<SPLIT>they are influenced by classic rock and heavy metal, and have undergone an overwhelming number of line-up changes.<SPLIT>they released one album with prosthetic records.",The dream is dead,"<mask> <mask> <mask> is an american metal band formed in indiana in <mask>.<SPLIT>they are influenced by classic rock and heavy metal, and have undergone an overwhelming number <mask> line-up changes.<SPLIT>they released one album with prosthetic records.",-14.484230995178223,-10.303659439086914,476,50776,476,123,Successful
477,Phantomsmasher,"phantomsmasher is an experimental grindcore/electronic band led by musician james plotkin, previously known as atomsmasher.<SPLIT>the band signed to ipecac recordings in 2002, and is reportedly currently working on a third album.",Hocico,"<mask> is <mask> <mask> <mask>/electronic band <mask> <mask> <mask> <mask> plotkin, previously <mask> <mask> <mask>.<SPLIT>the band <mask> <mask> <mask> <mask> in 2002, and is <mask> currently <mask> <mask> <mask> <mask> <mask>.",-14.658881187438965,-9.812905311584473,477,51588,477,442,Successful
478,Archil arveladze,archil arveladze ( born 22 february 1973 in tbilisi ) is a georgian former professional footballer.,Kakhaber sidamonidze,<mask> <mask> ( born 22 february 1973 in tbilisi ) is a georgian former professional footballer.,-14.589313507080078,-9.83758544921875,478,53679,478,28,Successful
479,Percy moreton scott,"admiral sir percy moreton scott, 1st baronet kcb kcvo ll.d ( 10 july 1853 -- 18 october 1924 ) was a british royal navy officer and a pioneer in modern naval gunnery.<SPLIT>during his career he proved to be an engineer and problem solver of some considerable foresight, ingenuity and tenacity.<SPLIT>he did not, however, endear himself to the navy establishment for his regular outspoken criticism of the navy's conservatism and resistance to change and this undoubtedly slowed the acceptance of his most important ideas, notably the introduction of directed firing.","Sir william acland , 2nd baronet","admiral sir <mask> <mask> <mask>, 1st baronet kcb kcvo ll.d ( <mask> july <mask> -- 18 <mask> 1924 ) was a british royal navy officer and a pioneer in modern naval gunnery.<SPLIT>during his career he proved to be an engineer and problem solver of some considerable foresight, ingenuity and tenacity.<SPLIT>he did not, however, endear himself to the navy establishment for his regular outspoken criticism of the navy's conservatism and resistance to change and this undoubtedly slowed the acceptance of his most important ideas, notably the introduction of directed firing.",-14.420032501220703,-10.774726867675781,479,104068,479,418,Successful
480,Pavel musil,"pavel musil ( born august 30, 1992 ) is a czech professional ice hockey player.<SPLIT>he currently plays with hc pardubice of the czech extraliga.<SPLIT>musil made his czech extraliga debut playing with hc pardubice during the 2013 -- 14 czech extraliga season.",Jiří rys,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a czech professional ice hockey player.<SPLIT>he currently plays with hc pardubice of the czech extraliga.<SPLIT><mask> made his czech extraliga debut playing with hc pardubice during the 2013 -- 14 czech extraliga season.",-14.511148452758789,-11.164153099060059,480,52824,480,141,Successful
481,Josef vacenovský,josef vacenovsk ( born 9 july 1937 ) is a czech football forward who played for czechoslovakia in the 1960 european nations'cup.<SPLIT>he also played for dukla prague.,Václav hovorka,<mask> <mask> ( born <mask> <mask> <mask> ) is a czech football <mask> who played for czechoslovakia in the <mask> european nations'cup.<SPLIT>he also played for <mask> <mask>.,-13.74765396118164,-8.90803337097168,481,16476,481,181,Successful
482,Carroll lane fenton,"carroll lane fenton ( 12 february 1900, butler county, iowa - 16 november 1969 new brunswick, new jersey ) was a geologist, paleontologist, neoichnologist, and historian of science.<SPLIT>fenton was the author and illustrator of numerous books, many written with his wife, mildred adams fenton, on geology and paleontology for a general audience.<SPLIT>he published extensively in the field of paleontology in both the professional literature and in popular journals.<SPLIT>he was an associate editor of the `` american midland naturalist '' from",Charles emerson beecher,"<mask> <mask> <mask> ( 12 february <mask>, butler county, <mask> - 16 november <mask> new brunswick, new jersey ) was a geologist, paleontologist, neoichnologist, and historian of science.<SPLIT><mask> was the author and illustrator of numerous books, many written with his wife, mildred adams <mask>, on geology and paleontology for a general audience.<SPLIT>he published extensively in the field of paleontology in both the professional literature and in popular journals.<SPLIT>he was an associate editor of the `` american midland naturalist '' from",-13.499266624450684,-6.6576337814331055,482,21380,482,340,Successful
483,Jonathan dixon,"jonathan dixon ( born october 25, 1965 ) is an american male television actor, best known for playing in a long series of j.j. abrams productions such as `` lost, alias, felicity, mission impossible iii '' and `` star trek '' in small roles since 2003.",Kurt caceres,"<mask> <mask> ( born october <mask>, <mask> ) is an american male television actor, best known for playing in a long series of j.j. abrams productions such as `` lost, alias, felicity, mission impossible iii '' and `` star trek '' in small roles since 2003.",-14.594886779785156,-8.760639190673828,483,35517,483,151,Successful
484,Annia rivera,annia rivera ( born 13 august 1991 ) is a cuban diver.<SPLIT>she competed in the 10 metre platform event at the 2012 summer olympics.,Huo liang,<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> diver.<SPLIT><mask> competed in the 10 metre platform event at the 2012 summer olympics.,-13.849468231201172,-6.4433674812316895,484,83486,484,134,Successful
