,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
515,Erkki kerttula,erkki kerttula ( 5 november 1909 -- 4 november 1989 ) was a finnish fencer.<SPLIT>he competed at the 1948 and 1952 summer olympics.,Robert abdesselam,<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> 1948 <mask> 1952 <mask> <mask>.,-15.225944519042969,5.197314262390137,515,67127,515,208,Successful
516,Adam jánošík,"adam jnok ( born september 7, 1992 ) is a slovakian professional ice hockey defenceman.<SPLIT>he is currently playing with the hc koice of the slovak extraliga.<SPLIT>janosik was selected by the tampa bay lightning in the 3rd round ( 72nd overall ) of the 2010 nhl entry draft.<SPLIT>jnok made his czech extraliga debut playing with hc bl tygi liberec during the 2012 -- 13 czech extraliga season.",Jagdeep singh,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> <mask>.",-10.967769622802734,-0.714706301689148,516,74155,516,1276,Failed
517,Kate brophy mcgee,"kate brophy mcgee ( born in arizona ) is an american politician and a republican member of the arizona house of representatives representing district 28 since january 14, 2013.<SPLIT>brophy mcgee previously served consecutively from january 10, 2011 until january 14, 2013 in the district 11 seat.",Santosh s lad,"<mask> <mask> <mask> ( <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> 10, <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask>.",-14.125493049621582,2.745783805847168,517,67436,517,595,Successful
518,Georgiy nikolayevich daneliya,"georgiy daneliya ( `` giorgi danelia '' ; ; born 25 august 1930 ) is a soviet/georgian/russian film director, who became known throughout the soviet union for his `` sad comedies '' ( as he styles them ).",Eugene litvinkovich,"<mask> <mask> ( `` <mask> <mask> '' ; ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask>/<mask>/<mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> '' ( <mask> <mask> <mask> <mask> ).",-13.749260902404785,-1.0227913856506348,518,36073,518,436,Failed
519,Knut nordahl,"gunnar nordahl ( october 19, 1921 -- september 15, 1995 ) was a swedish football player, best known for his spell at a.c. milan from 1949 to 1956, in which he won two scudetto titles and an unprecedented five top scorer ( `` capocannonieri '' ) awards, more than any other player in the history of the serie a.<SPLIT>he is generally considered one of the greatest swedish football players of all-time.<SPLIT>he is the father of thomas nordahl.",Ettore puricelli,"<mask> <mask> ( october <mask>, <mask> -- september 15, <mask> ) was <mask> <mask> <mask> player, best known for his spell at <mask>.<mask>. <mask> from <mask> to <mask>, <mask> which he won two scudetto <mask> and an unprecedented five top scorer ( `` capocannonieri '' ) <mask>, <mask> than any other player <mask> the history of the serie <mask>.<SPLIT>he is generally considered one of the <mask> <mask> <mask> players of <mask>.<SPLIT>he is the father of thomas <mask>.",-4.393185138702393,4.3346333503723145,85004,105382,519,874,Successful
520,Wallace tashima,"atsushi wallace tashima ( born june 24, 1934 ) is the third asian american and first japanese american to be appointed to a united states court of appeals.",Vineeth revi mathew,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) is <mask> <mask> asian <mask> <mask> <mask> <mask> <mask> to be <mask> to <mask> <mask> <mask> <mask> <mask> <mask>.",-10.081570625305176,2.2823452949523926,520,86261,520,291,Successful
521,Coen dillen,"coenraad henrik dillen ( 5 october 1926 -- 24 july 1990 ) was a dutch footballer who played for brabantia, psv and helmondia'55, as well as the dutch national side.<SPLIT>after retiring from playing he spent a two-year spell as manager of amateur side rksv nuenen.<SPLIT>his goal tally of 43 in the 1956/57 season remains the highest score by an individual in the eredivisie.<SPLIT>he scored twenty goals in a nine-match period between 27 january and 31 march 1957.<SPLIT>his brother cor",Paan singh tomar,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> who <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> from <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>/<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> individual <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask>",-14.542875289916992,2.588320016860962,521,46506,521,2206,Successful
522,Mārtiņš raitums,mrti raitums ( born 14 april 1985 ) is a latvian ice hockey goaltender who participated at the 2010 iihf world championship as a member of the latvia men's national ice hockey team.<SPLIT>he is currently playing for arystan temirtau in the kazakhstan hockey championship league.,Jagdeep singh,<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> at <mask> <mask> <mask> <mask> <mask> <mask> <mask> member <mask> <mask> <mask> men's <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-14.599069595336914,3.864403247833252,522,74155,522,661,Successful
523,Andrea ypsilanti,"andrea ypsilanti ( ne `` andrea dill '', 8 april 1957 in rsselsheim, hesse ) is a german politician.",Titi dj,"<mask> <mask> ( ne `` <mask> dill '', <mask> <mask> <mask> in <mask>, <mask> ) is a <mask> <mask>.",-15.200977325439453,3.8707125186920166,523,67898,523,91,Successful
524,Tayavek gallizzi,"tayavek gallizzi ( born february 8, 1993 ) is an argentine professional basketball player who currently plays for quilmes de mar del plata of the liga nacional de bsquet ( lnb ).<SPLIT>he has also competed for the argentina national basketball team and their junior teams in the past.<SPLIT>he first played with the senior team in the 2014 fiba world cup.<SPLIT>gallizzi previously played with unin progresista of the torneo nacional de ascenso ( tna ), who he helped win a league",Germán gabriel,"<mask> <mask> ( born <mask> <mask>, <mask> ) is an argentine professional basketball player who currently plays for <mask> de mar del plata of the liga <mask> de <mask> ( <mask> ).<SPLIT>he has also <mask> for the argentina national basketball <mask> and <mask> <mask> teams in the <mask>.<SPLIT>he first played with the <mask> <mask> in the <mask> fiba <mask> <mask>.<SPLIT><mask> previously played with <mask> progresista of the torneo <mask> de ascenso ( tna ), who he helped win a league",-14.49525260925293,4.231276512145996,524,1905,524,932,Successful
525,Nathan moses,"nathan moses ( march 2, 1819 -- may 6, 1887 ) was a merchant and political figure in nova scotia.<SPLIT>he represented yarmouth township in the nova scotia house of assembly from 1855 to 1859.<SPLIT>he was born in yarmouth, nova scotia, the son of william frances moses and lydia butler.<SPLIT>moses married sarah ryerson.<SPLIT>moses was a justice of the peace from 1863 to 1887.<SPLIT>he also served as custos rotulorum for yarmouth from 1873",Drauzin angelle,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a <mask> and political figure in <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> in <mask> <mask> <mask> house of <mask> from <mask> to <mask>.<SPLIT><mask> was <mask> in <mask>, <mask> <mask>, <mask> son of william frances <mask> and lydia butler.<SPLIT><mask> <mask> sarah ryerson.<SPLIT><mask> was a justice of <mask> peace from <mask> to <mask>.<SPLIT><mask> <mask> served as <mask> rotulorum for <mask> from <mask>",-14.175199508666992,4.515852928161621,525,85979,525,901,Successful
526,David dyer,"david william dyer ( june 28, 1910 -- june 7, 1998 ) was an american lawyer and judge.<SPLIT>dyer was born in columbus, ohio.<SPLIT>he graduated from stetson university college of law with an ll.b.<SPLIT>in 1933.<SPLIT>dyer was in private practice in dade county, florida from 1933 to 1942.<SPLIT>from 1942 to 1945 he served in the u.s. army during world war ii as a major in the judge advocate general's corps.<SPLIT>during the end of the war he resumed his practice in dade county",John levi cable,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was <mask> <mask> lawyer <mask> <mask>.<SPLIT><mask> was <mask> in columbus, ohio.<SPLIT>he <mask> from <mask> university college of law with <mask> ll.b.<SPLIT>in <mask>.<SPLIT><mask> was in <mask> <mask> in <mask> county, <mask> from <mask> <mask> <mask>.<SPLIT>from <mask> <mask> <mask> he served in <mask> u.s. army during <mask> war <mask> as <mask> major in <mask> <mask> <mask> <mask> <mask>.<SPLIT>during <mask> end of <mask> war he <mask> his <mask> in <mask> county",-14.189239501953125,4.723948955535889,526,79438,526,1272,Successful
527,Mohamed lamine debaghine,"dr. mohamed lamine debaghine ( born january 24, 1917 in hussein dey, algeria -- died january 23, 2003 in algiers, algeria ) was an algerian politician and independence activist.<SPLIT>mohamed lamine debaghine, holding a doctorate of medicine from algiers university, opened a medical practice in the eastern constantine region in 1944.<SPLIT>at the time, algeria was a governorate of france, but with the exception of european settlers, algerians were not accorded civil rights.<SPLIT>he quickly",Rani maria vattalil,"<mask>. <mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> in <mask> <mask>, <mask> -- <mask> <mask> <mask>, <mask> in <mask>, <mask> ) <mask> <mask> <mask> <mask> and independence activist.<SPLIT><mask> <mask> <mask>, <mask> a doctorate <mask> <mask> <mask> <mask> <mask>, <mask> a <mask> <mask> in the eastern constantine <mask> in <mask>.<SPLIT>at the time, <mask> <mask> a <mask> <mask> <mask>, <mask> <mask> the <mask> <mask> <mask> settlers, <mask> <mask> <mask> <mask> <mask> rights.<SPLIT>he quickly",-14.203805923461914,2.9610259532928467,527,100055,527,1421,Successful
528,Michael ironside,"michael ironside ( born frederick reginald ironside ; february 12, 1950 ) is a canadian actor.<SPLIT>he has also worked as a voice actor, producer, film director, and screenwriter in movie and television series in various canadian and american productions.<SPLIT>he is best known for playing villains and `` tough guy '' heroes, though he has also portrayed sympathetic characters.<SPLIT>ironside is a method actor, who stays in character between filming scenes.",Frank adonis,"<mask> <mask> ( <mask> <mask> <mask> <mask> ; <mask> <mask>, <mask> ) <mask> <mask> <mask> actor.<SPLIT>he has <mask> worked as <mask> <mask> actor, <mask>, <mask> <mask>, and <mask> <mask> movie and television series <mask> various <mask> and <mask> productions.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> and `` tough guy '' heroes, though he has <mask> <mask> sympathetic <mask>.<SPLIT><mask> <mask> <mask> method actor, who stays <mask> character between <mask> scenes.",-14.111200332641602,2.877096652984619,528,59910,528,973,Successful
529,Genrikh shults,"genrikh karlovich shults ( ; `` schultz '' -- correct transcription ; there are most publications with spelling `` shults '' or `` shultz '' ( march 23, 1929 -- 1999 ) ) was a russian judoka and sambo practitioner who competed for the soviet union.<SPLIT>genrikh shults was 6-times champion of the soviet union in sambo ( 1955, 1956, 1958, 1959, 1960, 1961 ).<SPLIT>shults was also a capitan of the first soviet national judo team.<SPLIT>in 1962 he won the bronze medal in european",Oleg pantyukhov,"<mask> <mask> <mask> ( ; `` <mask> '' -- correct transcription ; there are most publications with spelling `` <mask> '' or `` <mask> '' ( <mask> 23, <mask> -- <mask> ) ) was a russian <mask> and <mask> <mask> who <mask> for the soviet <mask>.<SPLIT><mask> <mask> was 6-times <mask> of the soviet <mask> in <mask> ( <mask>, <mask>, 1958, <mask>, 1960, 1961 ).<SPLIT><mask> was also a capitan of the first soviet <mask> <mask> <mask>.<SPLIT>in 1962 he won the bronze medal in european",-13.027709007263184,4.684288501739502,529,50736,529,871,Successful
530,Paul rabinow,"paul rabinow ( born june 21, 1944 ) is professor of anthropology at the university of california ( berkeley ), director of the anthropology of the contemporary research collaboratory ( arc ), and former director of human practices for the synthetic biology engineering research center ( synberc ).<SPLIT>he is perhaps most famous for his widely influential commentary and expertise on the french philosopher michel foucault.<SPLIT>his major works include `` reflections on fieldwork in morocco '' ( 1977 and 2007 ), `` michel foucault : beyond structuralism and hermeneutics '' ( 1983 ) (",John tirman,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> `` <mask> <mask> <mask> <mask> <mask> '' ( <mask> <mask> <mask> ), `` <mask> <mask> : <mask> <mask> <mask> <mask> '' ( <mask> ) (",-14.787809371948242,-5.63341760635376,530,91335,530,1654,Failed
531,Hellmut may,"hellmut may ( june 9, 1921 -- november 11, 2011 ) was a figure skater who represented austria at the winter olympics in 1936 and 1948.",Auguste dubail,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a <mask> <mask> who <mask> <mask> at the <mask> <mask> in <mask> <mask> <mask>.",-15.268287658691406,4.395196914672852,531,30017,531,256,Successful
532,Flavien belson,flavien belson bengaber ( born 22 february 1987 in sainte-adresse ) is a french born guadeloupe international footballer who is currently a free agent.,Juan alejandro mahecha,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-15.244302749633789,-4.101843357086182,532,30387,532,191,Failed
533,Guy ferri,"guy ferri ( july 7, 1922 -- 1991 ) was a united states diplomat and united nations official who served as a state department foreign service officer from 1954 -- 1972 and as the deputy representative of the international atomic energy agency to the united nations from 1972 to 1983.",Peter johnson,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.063647270202637,-1.4329683780670166,533,79876,533,631,Failed
534,David beattie,david beattie ( born 1955 ) is a scottish businessman who is currently chief executive of enterprise foods ltd and chairman of scottish premiership football club partick thistle.,Antoine karam,<mask> <mask> ( <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> of <mask> <mask> <mask> <mask> <mask> of <mask> <mask> <mask> <mask> <mask> <mask>.,-13.980338096618652,1.1524658203125,534,106613,534,276,Successful
535,Roy daniells,"roy daniells, ( april 6, 1902 -- april 13, 1979 ) was a canadian poetry professor.<SPLIT>he helped build the university of british columbia's creative writing department and fostered the careers of several major canadian writers.",Emmanuel pontremoli,"<mask> <mask>, ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a <mask> <mask> <mask>.<SPLIT><mask> helped build the <mask> <mask> <mask> <mask> <mask> <mask> <mask> and <mask> the <mask> <mask> several major <mask> <mask>.",-13.292854309082031,2.7213149070739746,535,43333,535,400,Successful
536,"Robert peirce , iii","rob peirce is an attorney at robert peirce and associates p.c., a plaintiff's law firm based in pittsburgh, pennsylvania.<SPLIT>as an attorney at robert peirce & associates, peirce represents clients on issues relating to personal injury and violations of individual rights.<SPLIT>in 15 years of practice he has worked on a variety of cases, seeking compensation for clients in both small and large settlements.<SPLIT>peirce has been involved in several publicly recognized lawsuits and been quoted extensively in the national news media.",Dean zelinsky,"<mask> <mask> is <mask> <mask> <mask> <mask> <mask> <mask> associates <mask>.<mask>., a <mask> <mask> firm based in <mask>, <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> & associates, <mask> <mask> clients on <mask> <mask> to personal <mask> <mask> <mask> of individual <mask>.<SPLIT>in 15 years of <mask> he has worked on a variety of <mask>, <mask> <mask> for clients in both small <mask> large <mask>.<SPLIT><mask> has been involved in several publicly recognized <mask> <mask> been quoted extensively in the national news media.",-11.005788803100586,3.6406803131103516,536,12487,536,1210,Successful
537,Zine el abidine ben ali,"zine el abidine ben ali (, '' '' ; born 3 september 1936 ) was the second president of tunisia from 1987 to 2011.<SPLIT>ben ali was appointed prime minister in october 1987, and he assumed the presidency on 7 november 1987 in a bloodless coup d'tat that ousted president habib bourguiba, who was declared incompetent.<SPLIT>ben ali was subsequently reelected with enormous majorities, each time exceeding 90 % of the vote ; the final re-election was on 25 october 2009.<SPLIT>on 14 january 2011, following a month of protests against his rule",Khalid bin bandar,"<mask> <mask> <mask> <mask> <mask> (, '' '' ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> % <mask> <mask> <mask> ; <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-14.25242805480957,-5.375250816345215,537,20080,537,2081,Failed
538,"Ernie johnson , sr.","ernest thorwald johnson ( june 16, 1924 -- august 12, 2011 ) was a major league baseball pitcher and longtime play-by-play and color commentator on atlanta braves games on wtbs.<SPLIT>the 6'4 '', 195 lb.<SPLIT>right-hander was signed by the boston braves as an amateur free agent before the season.<SPLIT>he played for the boston braves ( 1950, 1952 ), milwaukee braves ( 1953 -- 1958 ), and baltimore orioles ( 1959 ).",George taylor morris,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> and <mask> <mask> and color <mask> <mask> <mask> <mask> <mask> <mask> wtbs.<SPLIT><mask> <mask> '', 195 <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> ( <mask>, <mask> ), <mask> <mask> ( <mask> -- <mask> ), and <mask> <mask> ( <mask> ).",-14.802313804626465,3.2377705574035645,538,76233,538,1317,Successful
539,Paul accola,"paul accola ( born february 20, 1967 in davos ) is a swiss former alpine skier.<SPLIT>he came top in the overall world cup in 1992, and won a total of four medals at the winter olympics and world championships in the combined event.<SPLIT>by the end of his career he won seven world cup victories and was on the podium 26 times last time in 2000.<SPLIT>in 2002 accola suffered a serious ankle injury, breaking both of his talus bones.<SPLIT>in february 2005, on his 38th birthday, accola announced that he would retire as al",Fidelis gadzama,"<mask> <mask> ( born <mask> 20, <mask> <mask> davos ) is a <mask> <mask> <mask> <mask>.<SPLIT>he came top <mask> the overall world <mask> <mask> <mask>, and won a total of four medals at the <mask> <mask> and world championships <mask> the <mask> event.<SPLIT>by the end of his career he won seven world <mask> victories and was on the <mask> 26 times last time <mask> <mask>.<SPLIT><mask> <mask> <mask> suffered a serious ankle <mask>, breaking both of his talus bones.<SPLIT><mask> <mask> <mask>, on his 38th birthday, <mask> announced that he would retire as <mask>",-12.678328514099121,3.4512195587158203,539,25290,539,1131,Successful
540,Lyndon hartnick,"lyndon lee hartnick ( born 8 july 1986 in heidelberg ) is a south african rugby union player, currently playing with the.<SPLIT>his regular position is flanker or number eight.",Mauro da dalto,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> player, currently <mask> <mask> <mask>.<SPLIT><mask> regular <mask> <mask> <mask> <mask> <mask> <mask>.",-15.041587829589844,2.9093456268310547,540,44975,540,373,Successful
541,Gilles ruyssen,gilles ruyssen ( born 18 june 1994 ) is a belgian professional footballer who plays for westerlo as a center back.<SPLIT>he made his jupiler pro league debut on 3 may 2014 in the last game of the 2013 -- 14 season for gent against k. lierse s.k..<SPLIT>he played the full game in a 4-0 home win at the ghelamco arena.,Blerim hasalla,<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask>.<mask>..<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-14.781990051269531,-0.8715019226074219,541,48877,541,1276,Failed
542,Anne-marie david,"anne-marie david ( born 23 may 1952, arles, provence-alpes-cte d'azur, france ) is a french singer.<SPLIT>she represented two different countries at the eurovision song contest.",Zada,"<mask> <mask> ( born <mask> <mask> <mask>, <mask>, <mask> <mask>, <mask> ) is a <mask> <mask>.<SPLIT><mask> represented two different countries at the <mask> <mask> <mask>.",-15.624773025512695,3.7550668716430664,542,37622,542,256,Successful
543,Ante mašić,"ante mai ( born october 18, 1985 ) is a bosnian professional basketball player, who plays for feni industries of the macedonian first league.<SPLIT>he is a 6'7 '' ( 2.00 m ) tall and weights 220 lb ( 100 kg ).<SPLIT>he was a member of the bosnia and herzegovina national basketball team.",Chocoball mukai,"<mask> mai ( born <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> the <mask> first <mask>.<SPLIT><mask> <mask> <mask> <mask> '' ( 2.<mask> m ) <mask> and weights 220 <mask> ( 100 <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask> the <mask> and <mask> <mask> <mask> <mask>.",-9.146406173706055,4.041049003601074,543,134467,543,766,Successful
544,Antonio comi,"antonio comi ( born 26 july 1964 ) is a retired italian professional footballer who played as a midfielder and the current general manager of torino.<SPLIT>his son, gianmario comi, is also a footballer.",Savo milošević,"<mask> <mask> ( born <mask> <mask> <mask> ) is a retired <mask> professional footballer who played as a <mask> and the current <mask> manager of <mask>.<SPLIT>his son, <mask> <mask>, is also a footballer.",-14.6575345993042,2.6670126914978027,544,100360,544,226,Successful
545,Cynthia pinot,"cynthia pinot ( born january 27, 1974 ) is an american film and television actress and former model.",Clea lewis,"<mask> <mask> ( born <mask> <mask>, <mask> ) is an american film and television <mask> and former <mask>.",-11.601871490478516,2.96651554107666,545,85857,545,85,Successful
546,Julio césar toresani,"julio csar toresani ( born december 5, 1967 in santa fe ) is a former argentine football midfielder.<SPLIT>toresani currently is coach.",Leonardo ly,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask>.",-10.848413467407227,-2.300464630126953,546,120471,546,172,Failed
547,Martin doktor,"martin doktor ( born 26 september 1981 in ilava -- died 8 september 2004 in dubodiel ) was a slovak football midfielder, who played as a midfielder.<SPLIT>he died of congestive heart failure during the night of 7 to 8 september 2004, as the official date of death is given 8 september 2004.",Christian wirth,"<mask> <mask> ( born <mask> <mask> <mask> in <mask> -- <mask> <mask> <mask> <mask> in <mask> ) was <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> of <mask> <mask> failure during the night of <mask> to <mask> <mask> <mask>, <mask> the official date of <mask> <mask> <mask> <mask> <mask> <mask>.",-13.975625038146973,2.4974818229675293,547,27615,547,553,Successful
548,James simrall,"james orlando harrison simrall, jr. ( november 16, 1909 -- september 8, 1982 ) was an american football player and medical doctor.<SPLIT>a native of lexington, kentucky, simrall enrolled at the university of michigan where he played quarterback and halfback for the michigan wolverines football teams from 1928 to 1930.<SPLIT>he was selected as the most valuable player on the 1929 team and the captain of the 1930 team.<SPLIT>he later attended harvard medical school, served as an instructor in obstetrics and gynecology at the",Robert e. eberly,"<mask> orlando harrison <mask>, jr. ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> an american <mask> <mask> <mask> medical <mask>.<SPLIT>a native of <mask>, <mask>, <mask> enrolled <mask> <mask> <mask> of michigan where <mask> <mask> <mask> <mask> <mask> <mask> <mask> michigan <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> most <mask> <mask> on <mask> <mask> <mask> <mask> <mask> captain of <mask> <mask> <mask>.<SPLIT><mask> later <mask> harvard medical school, served <mask> an instructor in obstetrics <mask> gynecology <mask> <mask>",-15.581159591674805,3.051846504211426,548,132746,548,1436,Successful
549,Brett nelson,"brett nelson ( born 1969 ) is an american multi-instrumentalist, singer and songwriter best known as the former bassist for the indie rock band built to spill.<SPLIT>in high school, nelson played in a band called farm days along with doug martsch and andy capps.<SPLIT>nelson's next band, butterfly train, released two albums on up records, in 1994 and 1996, before breaking up ( andy capps was drummer for the latter album ).<SPLIT>in 1994, nelson and andy capps joined martsch's built to spill.",Evans wadongo,"<mask> <mask> ( <mask> <mask> ) <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> band built <mask> <mask>.<SPLIT><mask> high <mask>, <mask> <mask> <mask> a band called <mask> <mask> <mask> with <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> band, <mask> <mask>, <mask> two <mask> on <mask> <mask>, <mask> <mask> <mask> <mask>, <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ).<SPLIT><mask> <mask>, <mask> <mask> <mask> <mask> joined martsch's built <mask> <mask>.",-12.411112785339355,1.9845192432403564,549,96563,549,1657,Successful
550,Frank hodges,"frank hodges ( 30 april 1887 -- 3 june 1947 ) was an english trade union leader, who became general secretary of the miners'federation of great britain.<SPLIT>a member of parliament ( mp ) for one year, he was civil lord of the admiralty in the first labour government.",Phillip davey,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> ( <mask> ) <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.04715633392334,-0.030030131340026855,550,132140,550,742,Failed
