,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
76,Ernesto sabato,"ernesto sabato ( june 24, 1911 -- april 30, 2011 ) was an argentine writer, painter and physicist.<SPLIT>according to the bbc he `` won some of the most prestigious prizes in hispanic literature '' and `` became very influential in the literary world throughout latin america ''.<SPLIT>upon his death `` el pas '' dubbed him the `` last classic writer in argentine literature ''.<SPLIT>sabato was distinguished by his bald pate and brush moustache and wore tinted spectacles and open-necked shirts.<SPLIT>he was born in rojas, a",Sergio vega,"<mask> <mask> ( june 24, <mask> -- <mask> <mask>, <mask> ) was <mask> <mask> <mask>, <mask> and <mask>.<SPLIT>according to the <mask> he `` won some of the most prestigious prizes in hispanic <mask> '' and `` became very influential in the <mask> world throughout latin america ''.<SPLIT><mask> his death `` el pas '' dubbed him the `` last classic <mask> in <mask> <mask> ''.<SPLIT><mask> was distinguished by his bald pate and brush moustache and wore tinted spectacles and open-necked <mask>.<SPLIT>he was born in rojas, <mask>",-12.891871452331543,3.5803654193878174,76,833,76,885,Successful
77,Taylor milne,"taylor milne ( born september 14, 1981 in callander, ontario ) is a canadian middle distance runner.<SPLIT>milne made his official debut for the 2008 summer olympics in beijing, where he competed in the men's 1500 metres.<SPLIT>milne first appeared and competed as part of the national team at the 2006 iaaf world cross country championships in fukuoka, japan, where he placed twenty-eighth in the men's senior eight kilometre run.<SPLIT>in 2008, he set his personal best time and an equal olympic a-standard of 3",Renjith maheshwary,"<mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> callander, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> his <mask> debut <mask> <mask> <mask> <mask> olympics <mask> beijing, where he competed <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> first appeared <mask> competed <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> fukuoka, japan, where he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask>, he <mask> his <mask> best <mask> <mask> <mask> <mask> olympic <mask> <mask> <mask>",-13.00243854522705,2.960894823074341,77,43964,77,1912,Successful
78,Artak grigoryan,"artak grigoryan (, born on 19 october 1987 in yerevan, soviet union ) is an armenian football midfielder.<SPLIT>he currently plays for the armenian premier league club alashkert fc.<SPLIT>artak is also a member of the armenian national team, and has participated in 1 international matches since his debut at home friendly match against iran on 11 august 2010.",Kazunari watanabe,"<mask> <mask> (, <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-13.52168083190918,-0.3316035270690918,78,86974,78,1276,Failed
79,Nigel pepper,"colin nigel pepper ( born 25 april 1968 in rotherham, england ), more commonly known as nigel pepper, is a retired english professional footballer.<SPLIT>he was a combative midfield player known for his powerful attacking free kicks and his solid work ethic.<SPLIT>he was a member of the york city team that beat manchester united 3 -- 0 at old trafford in the league cup in 1995.",Perivaldo,"<mask> <mask> <mask> ( born <mask> <mask> <mask> in <mask>, <mask> ), more commonly known as <mask> <mask>, is a <mask> <mask> <mask> <mask>.<SPLIT>he <mask> a combative <mask> player known for his powerful <mask> <mask> kicks and his solid work <mask>.<SPLIT>he <mask> a member of the <mask> <mask> team that beat <mask> united <mask> -- <mask> at <mask> <mask> in the <mask> cup in <mask>.",-13.974678039550781,2.2738571166992188,79,87896,79,1054,Successful
80,Leandro chichizola,leandro `` chichi '' chichizola ( ; born 27 march 1990 ) is an argentine footballer who plays as a goalkeeper for italian serie b club spezia calcio.,Xavi,<mask> `` <mask> '' <mask> ( ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-14.63083553314209,-2.889439821243286,80,115226,80,277,Failed
81,Kae araki,", better known by the stage name, is a japanese voice actress.<SPLIT>after standing in for kotono mitsuishi ( the voice of usagi tsukino in the series `` sailor moon '' ) when mitsuishi had appendicitis, araki originated the role of chibiusa in the same series soon after.<SPLIT>while training at a voice acting school, araki acted as senpai to fellow voice actor konami yoshida, and they have maintained a close relationship since that time.",Shinobu otowa,", <mask> <mask> <mask> <mask> stage name, <mask> <mask> <mask> <mask> <mask>.<SPLIT>after <mask> <mask> <mask> kotono <mask> ( <mask> <mask> <mask> <mask> <mask> <mask> <mask> series `` sailor moon '' ) when <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> chibiusa <mask> <mask> <mask> series soon after.<SPLIT>while <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, and <mask> <mask> maintained <mask> <mask> <mask> <mask> <mask> <mask>.",-11.157748222351074,2.9299793243408203,81,69068,81,1395,Successful
82,Charles john barnett,"charles john barnett ( 12 march 1790 -- 4 august 1856 ) was an officer in the british army who also served as a diplomat.<SPLIT>he served in the 3rd regiment of foot.<SPLIT>he reached the rank of captain in 1812 and lieutenant colonel in 1821.<SPLIT>he took part in the battle of waterloo in 1815, and retired from the military in 1830.<SPLIT>he was appointed consul in warsaw, poland on 31 may 1833.<SPLIT>he was later appointed consul-general in egypt on 11 may 1841, which post he held till 17 aug",Henry beauchamp lassetter,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> an <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> as a <mask>.<SPLIT>he <mask> <mask> <mask> 3rd <mask> of foot.<SPLIT>he <mask> <mask> <mask> of captain <mask> <mask> and lieutenant <mask> <mask> <mask>.<SPLIT>he took part <mask> <mask> <mask> of waterloo <mask> <mask>, and <mask> from <mask> military <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask>, <mask> <mask> 31 <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> 11 <mask> <mask>, which <mask> he held till 17 <mask>",-15.323911666870117,2.5102717876434326,82,82387,82,1786,Successful
83,Norm desilva,"norman desilva ( born august 20, in new bedford, massachusetts ) is a former ncaa basketball player and assistant coach for the delaware 87ers of the nba development league ( nbadl ).<SPLIT>in, de silva signed with ncaa babson college.<SPLIT>he started at point guard his freshmen year and led the league in assists in his sophomore season while also leading the nation in turnovers.<SPLIT>he went on to earn a degree in finance.<SPLIT>desilva played his high school basketball at dartmouth high school, and was a mcdonald's high school all",Jeremy cornish,"<mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).<SPLIT><mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-13.066824913024902,1.0068680047988892,83,109615,83,2017,Failed
84,Roger ducret,"roger ducret ( 2 april 1888 -- 8 january 1962 ) was a french fencer who competed at the 1920, 1924 and 1928 olympics.<SPLIT>at the 1924 summer olympics he entered five events out of six and earned a gold or silver medal in each of them, winning individual medals in all three competitive fencing disciplines : pe, foil and sabre.<SPLIT>only one fencer in history did better -- nedo nadi won five gold medals at the 1920 summer olympics.<SPLIT>during world war i ducret was a prisoner of war.<SPLIT>after retiring from competitions he",Shakuntala devi,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> : <mask>, <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> -- nedo nadi <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> retiring <mask> <mask> <mask>",-14.80609130859375,3.8682358264923096,84,122083,84,2140,Successful
85,Eduardo gonzález,"eduardo gonzlez ( born november 9, 1969 ) is a republican member of the florida house of representatives, representing the 111th district, which includes parts of miami and hialeah in northeastern miami-dade county, since 2012, previously representing the 102nd district from 2006 to 2012.",Robert kajuga,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> 111th <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> in <mask> <mask> <mask>, since <mask>, previously <mask> <mask> 102nd <mask> <mask> 2006 <mask> <mask>.",-14.641887664794922,1.8548356294631958,85,3200,85,610,Successful
86,Hassan mohammed,hassan mohammed ( born 20 january 1980 ) is a malaysian cricketer.<SPLIT>he played in the 2014 icc world cricket league division five tournament.,Martin pregelj,<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> <mask>.<SPLIT><mask> <mask> in the <mask> <mask> <mask> <mask> league division <mask> <mask>.,-15.186046600341797,4.401839733123779,86,115926,86,226,Successful
87,Sam crouser,"samuel crouser ( born december 31, 1991 ) is an american javelin thrower.<SPLIT>he currently attends the university of oregon.<SPLIT>while a senior at gresham high school, crouser was named gatorade high school track and field athlete of the year 2010.<SPLIT>on may 1, 2010, he set the national high school record at 244'2 '' ( 74.42 m ).<SPLIT>this was broken in 2012 by billy stanley of south park, pa..<SPLIT>he competed javelin at the 2012 olympic trials in eugene, oregon",Sarbananda sonowal,"<mask> <mask> ( born <mask> <mask>, <mask> ) is an <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> the <mask> of <mask>.<SPLIT><mask> a senior at <mask> high school, <mask> was named <mask> high school track and field athlete of the year <mask>.<SPLIT>on may 1, <mask>, <mask> set the national high school record at <mask> '' ( 74.42 m ).<SPLIT>this was broken in 2012 by billy stanley of south park, pa..<SPLIT><mask> competed <mask> at the 2012 olympic trials in eugene, <mask>",-14.151646614074707,3.6572208404541016,87,55596,87,892,Successful
88,Narden jaime espinosa,"narden jaime espinosa ( born august 6, 1971 ) is a puerto rican politician affiliated with the popular democratic party ( ppd ).<SPLIT>he has been a member of the puerto rico house of representatives since 2009 representing district 35.",Pablo baltodano monroy,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.",-14.979613304138184,-4.653153419494629,88,137729,88,529,Failed
89,Sushil koirala . सुशील कोइराला,"sushil koirala ( nepali :   ) ( born 12 august 1939 ) is the incumbent prime minister of nepal since february 11, 2014.<SPLIT>he is also the president of the nepali congress party since 2010.<SPLIT>koirala was elected as prime minister of nepal by the parliament on 10 february 2014.<SPLIT>koirala joined the nepali congress in 1952 and served in various capacities prior to becoming its president in 2010.",Allah ditta,"<mask> <mask> ( <mask> :   ) ( born <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> 11, <mask>.<SPLIT><mask> <mask> also <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> 10 <mask> <mask>.<SPLIT><mask> joined <mask> <mask> <mask> in 1952 and <mask> in <mask> capacities <mask> to <mask> <mask> <mask> in <mask>.",-14.24658489227295,3.345892906188965,89,41721,89,849,Successful
90,Barry otto,barry otto ( born 1941 ) is an australian actor.,Vinita gupta,<mask> <mask> ( <mask> <mask> ) <mask> <mask> <mask> <mask>.,-14.453444480895996,-1.8252530097961426,90,135826,90,37,Failed
91,Yosef burg,"shlomo yosef burg (, 31 january 1909 - 15 october 1999 ) was a german-born israeli politician.<SPLIT>in 1949, he was elected to the first knesset, and served in many ministerial positions for the next 40 years.<SPLIT>he was one of the founders of the national religious party.",Boleslav vladimirovich lichterman,"shlomo <mask> <mask> (, <mask> <mask> <mask> - <mask> <mask> <mask> ) was a <mask> <mask> <mask>.<SPLIT>in 1949, he was <mask> to the first <mask>, and served in many <mask> <mask> for the next 40 years.<SPLIT>he was one of the founders of the national <mask> <mask>.",-13.332873344421387,4.519400596618652,91,132438,91,494,Successful
92,Kava huihahau,"kava huihahau ( born 8 august 1982 ) is a tongan former international footballer who played as a defender.<SPLIT>between 2003 and 2007, he won 10 caps for the tonga national football team.",Greg villa,"<mask> <mask> ( born <mask> <mask> <mask> ) is <mask> <mask> former <mask> footballer <mask> played <mask> <mask> <mask>.<SPLIT><mask> <mask> and <mask>, <mask> <mask> 10 caps for <mask> <mask> national <mask> team.",-13.251837730407715,3.538649082183838,92,42987,92,400,Successful
93,Begziin yavuukhulan,"begziin yavuukhulan (, 1929-1982 ) was a mongolian poet of the communist era that wrote in mongolian and russian.",Dimche sarvanov dimče mogilčeto димче сарванов,"<mask> <mask> (, <mask> ) was <mask> <mask> <mask> of the communist <mask> that <mask> in <mask> and <mask>.",-16.26361083984375,3.6716468334198,93,38924,93,109,Successful
94,Jeff stein,"jeff stein ( born february 13, 1944 ) is a columnist and at newsweek.<SPLIT>previously, he was the spytalk columnist and national security editor for congressional quarterlys website, cq politics, from 2002 -- 2009.<SPLIT>he specializes in u.s. intelligence, military and foreign policy issues.<SPLIT>in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews.<SPLIT>he has also made numerous television and radio appearances.",Kevin peraino,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a <mask> and at <mask>.<SPLIT>previously, <mask> was the <mask> <mask> and national <mask> <mask> for congressional <mask> website, <mask> politics, from 2002 -- 2009.<SPLIT><mask> specializes <mask> u.s. <mask>, <mask> and foreign policy <mask>.<SPLIT><mask> addition to his work for <mask>, <mask> has written three books and hundreds of news articles, opinion pieces and book <mask>.<SPLIT><mask> has also made numerous television and radio <mask>.",-14.168889999389648,3.1610751152038574,94,92803,94,970,Successful
95,Judith amaechi,"dame judith obiajulu amaechi ( ne nwankwo ; born 24 december 1970 ) is the wife of former rivers state governor chibuike amaechi.<SPLIT>she is head of the empowerment support initiative ( esi ) which campaigns against hiv/aids, advocates the rights of the women and children, and promotes gender equity and girl child education.<SPLIT>amaechi was born on 24 december 1970 in enugu ukwu, anambra state.<SPLIT>she attended federal government girls college, abuloma for her secondary education.<SPLIT>she then attended rivers",Priyadarshini raje scindia,"<mask> <mask> <mask> <mask> ( <mask> <mask> ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ) <mask> <mask> <mask> <mask>/<mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask>",-12.657981872558594,-4.819282054901123,95,47929,95,1654,Failed
96,Fait-florian banser,"fait-florian banser ( born 20 february 1982 in perleberg ) is a retired german footballer.<SPLIT>banser made and scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 -- 09 3.<SPLIT>fuball-liga season away to fc erzgebirge aue.<SPLIT>after retiring, banser worked as executive director at vfb germania halberstadt until january 2014.",Alexander zickler,"<mask> <mask> ( born <mask> february <mask> in <mask> ) is a <mask> german <mask>.<SPLIT><mask> <mask> <mask> scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural <mask> -- <mask> 3.<SPLIT>fuball-liga season away to fc erzgebirge aue.<SPLIT>after retiring, <mask> <mask> as <mask> <mask> <mask> <mask> germania <mask> until january 2014.",-14.324213027954102,2.81085467338562,96,92559,96,766,Successful
97,Simon mignolet,"simon luc hildebert mignolet ( ; born 6 march 1988 ) is a belgian professional footballer who plays as a goalkeeper for premier league club liverpool and the belgium national team.<SPLIT>mignolet started his career with belgian second division side sint-truiden in 2004, and spent six years with the club, making 100 senior league appearances.<SPLIT>he moved to premier league side sunderland in june 2010 for # 2 million, spending three years with them and making 90 appearances, before moving to liverpool in june 2013 for # 9 million.<SPLIT>migno",Javier saviola,"<mask> <mask> <mask> <mask> ( ; born <mask> <mask> <mask> ) is <mask> <mask> professional footballer who plays <mask> <mask> <mask> <mask> premier league <mask> <mask> <mask> the <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> with <mask> second division <mask> <mask> in 2004, <mask> spent six years with the <mask>, <mask> 100 <mask> league <mask>.<SPLIT>he moved to premier league <mask> <mask> in june 2010 <mask> # 2 million, <mask> three years with them <mask> <mask> 90 <mask>, before moving to <mask> in june 2013 <mask> # 9 million.<SPLIT><mask>",-11.904932022094727,2.8644444942474365,97,125040,97,1364,Successful
98,Alan lee,"alan lee ( born 20 august 1947 ) is an english book illustrator and movie conceptual designer.<SPLIT>he was born in middlesex, england, and studied at the ealing school of art.",Srujan lokesh,"<mask> <mask> ( born <mask> <mask> <mask> ) is an english <mask> <mask> <mask> movie <mask> <mask>.<SPLIT>he was born in <mask>, <mask>, <mask> studied at the <mask> <mask> <mask> <mask>.",-14.862939834594727,2.57900333404541,98,103343,98,313,Successful
99,Lorenzo bosisio,"lorenzo bosisio ( born 24 september 1944 ) is a retired italian road and track cyclist.<SPLIT>on the road he won a team bronze medal at the 1967 world championships.<SPLIT>next year he had his best achievements on track, winning an olympic bronze medal and a world title in the team pursuit, as well as a bronze medal in the individual pursuit at the world championships.<SPLIT>in 1969 bosisio turned professional and won a silver medal in the individual pursuit at the 1970 world championships.<SPLIT>he had little success on the road, and retired in 1971.",Annegret richter,"<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> the <mask> he won a team bronze medal at the <mask> world championships.<SPLIT>next year he had his best achievements <mask> <mask>, winning an olympic bronze medal <mask> a world title <mask> the team <mask>, as well as a bronze medal <mask> the <mask> <mask> at the world championships.<SPLIT><mask> <mask> <mask> turned professional <mask> won a silver medal <mask> the <mask> <mask> at the <mask> world championships.<SPLIT>he had little success <mask> the <mask>, <mask> <mask> <mask> <mask>.",-12.834712028503418,2.318974494934082,99,54327,99,742,Successful
