,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
589,Peter ballauff,peter ballauff ( born 29 september 1963 ) is a former professional tennis player from west germany.,Gérard solvès,<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> <mask> tennis <mask> from <mask> <mask>.,-15.740226745605469,-3.378878116607666,589,58054,589,106,Successful
590,Jelena rozga,"jelena rozga ( august 23, 1977 ) is a croatian pop singer.<SPLIT>rozga was born in split, croatia.<SPLIT>she became the lead singer of the popular band magazin in 1996, when she was 18 years old.<SPLIT>in 2006 she left magazin and released her first solo album, `` oprosti mala '', on croatia records.<SPLIT>in 2007 she won the grand prix at the split festival.<SPLIT>during november and december 2011, jelena joined serbian group bajaga i instruktori in",Dunja ilić,"<mask> <mask> ( <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> was <mask> <mask> <mask>, <mask>.<SPLIT>she became <mask> <mask> <mask> <mask> <mask> popular <mask> <mask> <mask> <mask>, when she was 18 years <mask>.<SPLIT><mask> 2006 she <mask> <mask> and released her first <mask> album, `` oprosti <mask> '', on <mask> <mask>.<SPLIT><mask> 2007 she <mask> <mask> grand prix at <mask> <mask> festival.<SPLIT>during november and <mask> 2011, <mask> joined serbian group <mask> <mask> <mask> <mask>",-13.579798698425293,-3.356781005859375,590,132720,590,1246,Successful
591,Hervé schreiner,"herv schreiner ( born november 29, 1974 ) is a former professional footballer who played as a midfielder.",Franck mérelle,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a former <mask> <mask> who played as a <mask>.",-13.835299491882324,-5.18779993057251,591,39237,591,93,Successful
592,Ray hornberger,"raymond hornberger ( born december 23, 1898 ; died may 1976 in philadelphia, pennsylvania ) was a former u.s. soccer halfback.<SPLIT>hornberger earned four caps with the u.s. national team in 1924.<SPLIT>his first two caps came in the 1924 summer olympics.<SPLIT>the u.s. won its first game 1-0 against estonia, but lost to uruguay in the quarterfinals.<SPLIT>following its elimination from the tournament, the u.s. played two exhibition games.<SPLIT>the u.s. defeated poland, then lost to ireland",Gowkaran roopnarine,"<mask> <mask> ( born <mask> <mask>, <mask> ; <mask> <mask> <mask> <mask> <mask>, <mask> ) was a <mask> u.s. <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> the u.s. <mask> <mask> <mask> <mask>.<SPLIT>his first two <mask> came <mask> the <mask> <mask> <mask>.<SPLIT>the u.s. won its first <mask> <mask> <mask> <mask>, but lost to uruguay <mask> the quarterfinals.<SPLIT><mask> its elimination from the tournament, the u.s. played two <mask> <mask>.<SPLIT>the u.s. defeated poland, then lost to ireland",-13.510438919067383,-1.9732160568237305,592,16467,592,1216,Successful
593,Endre ady,"endre ady ( archaically english : andrew ady, november 22, 1877 - january 27, 1919 ) was a hungarian poet.",Andor széchenyi,"<mask> <mask> ( archaically english : andrew <mask>, <mask> <mask>, <mask> - <mask> <mask>, <mask> ) was a <mask> <mask>.",-14.671834945678711,-4.273509979248047,593,102639,593,106,Successful
594,George mihalka,george mihalka ( born 1953 ) is a hungarian-born canadian filmmaker.<SPLIT>he is best known for his slasher film `` my bloody valentine '' which was remade in 2009.,Velcrow ripper,<mask> <mask> ( born <mask> ) is a <mask> canadian filmmaker.<SPLIT>he is best known for his slasher film `` my <mask> <mask> '' which was <mask> <mask> <mask>.,-15.189346313476562,-2.6461586952209473,594,17726,594,181,Successful
595,Bongi ntuli,bongi ntuli ( born 28 march 1991 ) is a south african footballer who plays for mamelodi sundowns as a striker.,Jakob orlov,<mask> <mask> ( born <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> as <mask> striker.,-15.770584106445312,-3.9400858879089355,595,51142,595,166,Successful
596,Stewart binns,"stewart binns is a british author and filmmaker who has produced many bafta, grierson and peabody award-winning documentaries.",Mark linfield,"<mask> <mask> is a british <mask> and filmmaker who has produced many bafta, grierson and peabody award-winning documentaries.",-15.406120300292969,-0.7172324657440186,596,101770,596,49,Successful
597,Lange,"stuart langelaan, stage name lange, ( born 4 june 1974 ) is a british dj and record producer.",Jamba,"<mask> <mask>, <mask> name <mask>, ( born <mask> <mask> <mask> ) is a <mask> <mask> <mask> <mask> <mask>.",-14.966545104980469,-2.97979736328125,597,121373,597,127,Successful
598,Michele antonio varano,"michele antonio varano ( born 13 july 1951 ) is an italian criminal accused of being a member of the ` ndrangheta, a mafia-type organisation in calabria.<SPLIT>from 2000, he was on the italian `` most wanted list '' for membership of a criminal organization.<SPLIT>varano has been accused ( but not convicted ) of tobacco smuggling and other crimes.<SPLIT>the italian authorities tried unsuccessfully over many years to have him extradited from other countries, but he eventually gave himself up to the authorities at genoa in 2014.<SPLIT>he is currently serving a prison sentence",Dalhatu sarki tafida,"<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> member <mask> <mask> ` <mask>, <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask>, he <mask> <mask> <mask> <mask> `` <mask> <mask> <mask> '' <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> ( <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask>",-14.106910705566406,-1.212001085281372,598,63882,598,2143,Successful
599,Marie niedermann,marie niedermann ( 27 september 1880 -- 23 may 1967 ) was a danish film actress.<SPLIT>she appeared in 23 films between 1910 and 1954.<SPLIT>she was born and died in denmark.,Erik terkelsen,<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> a danish <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> 1954.<SPLIT><mask> <mask> born <mask> died <mask> denmark.,-15.38443374633789,-2.2589938640594482,599,62084,599,280,Successful
600,Tomasz winnicki,"tomasz winnicki ( born november 17, 1975 ) is a polish-canadian white supremacist based in london, ontario.<SPLIT>he was the subject of complaints before the canadian human rights tribunal for his activities, and has also faced criminal charges on weapons offences.<SPLIT>in july 2006, he was sentenced to nine months in prison for violating a federal court injunction barring him from posting hateful material on the internet.<SPLIT>in 2010, he ran unsuccessfully in the london mayoral election, garnering around 0.2 % of the municipal vote.",Blair lancaster,"<mask> <mask> ( born <mask> <mask>, <mask> ) is a <mask> <mask> <mask> <mask> in london, ontario.<SPLIT>he was the subject of complaints before the <mask> <mask> <mask> tribunal for his <mask>, and has also faced criminal charges on <mask> <mask>.<SPLIT>in july <mask>, he was sentenced to nine months in prison for violating a federal court injunction barring him from posting <mask> material on the internet.<SPLIT>in 2010, he ran unsuccessfully in the london mayoral election, garnering around 0.2 % of the municipal vote.",-14.475089073181152,-1.8258609771728516,600,44905,600,1004,Successful
601,Rashida jones,"rashida leah jones ( born february 25, 1976 ) is an american actress, comic book author, film producer, and screenwriter.<SPLIT>she is known for playing ann perkins on nbc's comedy `` parks and recreation '', louisa fenn on fox's `` boston public '', and karen filippelli on `` the office ''.<SPLIT>she has had film roles in `` our idiot brother '', `` the social network '', `` the muppets '', `` i love you, man '', and `` celeste and jesse forever '' ( for which",Joyce dewitt,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) is an <mask> <mask>, comic <mask> <mask>, <mask> <mask>, and <mask>.<SPLIT>she is known for <mask> ann perkins on <mask> <mask> `` <mask> and <mask> '', louisa <mask> on <mask> `` boston public '', and karen filippelli on `` the <mask> ''.<SPLIT>she has had <mask> <mask> in `` <mask> idiot <mask> '', `` the social network '', `` the <mask> '', `` <mask> <mask> you, <mask> '', and `` celeste and <mask> <mask> '' ( for <mask>",-16.181842803955078,-2.588040351867676,601,26619,601,1297,Successful
602,Masood iqbal,"masood iqbal qureshi ( april 17, 1952, lahore, punjab -- october 31, 2003 ) is a former pakistani cricketer who played in a single one-day international ( odi ) event in 1984.<SPLIT>prior to his international debut, qureshi had toured australia and new zealand in 1972/73 and england in 1978, but was unable to play a test match during either tour.",Akhlaq qureshi,"<mask> <mask> qureshi ( april 17, <mask>, <mask>, <mask> -- october 31, 2003 ) is a former <mask> cricketer who played in a single one-day international ( odi ) event in 1984.<SPLIT>prior to his international debut, qureshi had toured australia and new zealand in 1972/73 and england in 1978, but was unable to play a test match during either tour.",-9.531895637512207,-0.8518801927566528,602,103362,602,274,Successful
603,Cristian ugalde,"cristian ugalde garca ( born 19 october 1987 ) is a spanish professional handball player.<SPLIT>he started his career in fc barcelona's youth teams and he played his first match with fc barcelona's senior team in the asobal league 20 october of 2004, just one day after being 17 years old.<SPLIT>he played for fc barcelona senior team 7 years and won 18 titles.<SPLIT>in 2012 he signed a contract with mkb veszprem for the next 3 seasons, which in his second season as a player in the hungarian club, has",Luis medina cantalejo,"<mask> <mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> <mask> <mask> player.<SPLIT>he started his career in fc barcelona's youth teams and he played his first match with fc barcelona's senior team in the <mask> league 20 <mask> of 2004, just one day after being 17 years <mask>.<SPLIT>he played for fc barcelona senior team 7 years and won 18 titles.<SPLIT>in <mask> he signed a contract with <mask> <mask> for the next 3 <mask>, which in his second season as a player in the <mask> club, has",-15.152168273925781,-2.156975746154785,603,122152,603,905,Successful
604,Lukša andrić,"luka andri ( born january 29, 1985 ) is a croatian professional basketball player for bc astana of the vtb united league.<SPLIT>he stands 2.10 m tall making him a center.",Aleksei kotishevskiy,"<mask> <mask> ( born <mask> 29, 1985 ) is <mask> <mask> professional basketball player for bc <mask> of the vtb united league.<SPLIT>he stands 2.10 m tall making him <mask> <mask>.",-13.594432830810547,-3.7643604278564453,604,56133,604,183,Successful
605,Henry aylmer,"henry aylmer ( april 25, 1843 -- july 28, 1918 ) was a canadian soldier and politician.<SPLIT>born in melbourne, canada east, the son of udolphus aylmer, 7th baron aylmer and mary journeaux, aylmer was educated at high school in montreal and the royal naval college in portsmouth, england.<SPLIT>he served in the canadian militia during the fenian raids and was a lieutenant in the royal marine artillery.<SPLIT>he organized the richmond field battery in 1876 and held command until nove",Daniel ménard,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a canadian soldier <mask> <mask>.<SPLIT><mask> in <mask>, canada east, the son of udolphus <mask>, 7th baron <mask> <mask> mary journeaux, <mask> was educated at high school in montreal <mask> the royal naval college in portsmouth, england.<SPLIT>he served in the canadian militia during the fenian raids <mask> was a lieutenant in the royal marine artillery.<SPLIT>he organized the richmond field battery in 1876 <mask> held command until nove",-13.438465118408203,-2.8308088779449463,605,48317,605,595,Successful
606,Robert lee mccollum,"robert lee mccollum ( november 30, 1909 -- november 5, 1967 ) was an american blues musician, who played and recorded under the pseudonyms robert lee mccoy and robert nighthawk.<SPLIT>he is the father of blues musician sam carr.",Gino hernandez,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an american <mask> <mask>, who <mask> and <mask> under the pseudonyms <mask> <mask> <mask> and <mask> <mask>.<SPLIT>he is the father of <mask> <mask> sam carr.",-15.689743041992188,-1.8112235069274902,606,33863,606,302,Successful
607,Sarawut treephan,sarawut treephan ( thai   ) is a thai footballer.<SPLIT>he coaches for thailand premier league clubside muangthong united.,Danusorn puisangjan,<mask> <mask> ( thai   ) is a thai footballer.<SPLIT>he coaches for thailand premier league clubside <mask> <mask>.,-14.18187141418457,-2.760845899581909,607,91229,607,55,Successful
608,Miracle hikaru,", is a japanese impressionist of the comedic performing arts from toyooka, hygo.<SPLIT>she is best known for her impersonation of hikaru utada.<SPLIT>her professional activities are currently managed by jinsei pro.<SPLIT>prior to her career as an impressionist, she was a hairstylist.<SPLIT>she initially came to tokyo to gain a position as a stylist at a renowned hair salon.<SPLIT>miracle has been noted to have a sheep phobia.<SPLIT>january 23, 2008 miracle hikaru released `` miracle ( 1 ), '' a hip-hop",Riho sayashi 鞘師里保,", is a japanese <mask> of the <mask> performing arts from <mask>, hygo.<SPLIT>she is best known for her <mask> of <mask> utada.<SPLIT>her professional activities are currently managed by jinsei pro.<SPLIT>prior to her career as an <mask>, she was a hairstylist.<SPLIT>she initially came to tokyo to gain a position as a stylist at a renowned hair salon.<SPLIT><mask> has been noted to have a sheep phobia.<SPLIT>january 23, 2008 <mask> <mask> released `` <mask> ( 1 ), '' a hip-hop",-11.91774845123291,-1.5717191696166992,608,104465,608,334,Successful
609,Ross edgar,"ross edgar ( born 3 january 1983 ) is a scottish track cyclist who represented scotland at the 2002 and 2006 commonwealth games, where he won a gold medal in the team sprint riding with chris hoy and craig maclean.<SPLIT>he competed for great britain at the 2004 and 2008 olympic games he won a silver medal at the 2007 uci track world championships in the team sprint and a bronze medal in the keirin.<SPLIT>he won a silver medal at the 2008 beijing olympics.<SPLIT>although he represents scotland internationally he was born and lives in",Brian nugent,"<mask> <mask> ( born <mask> <mask> <mask> ) is a scottish <mask> cyclist who represented scotland at the 2002 and 2006 <mask> <mask>, where he won a gold medal in the team <mask> riding with chris hoy and craig maclean.<SPLIT>he competed for <mask> <mask> at the 2004 and <mask> olympic <mask> he won a silver medal at the <mask> uci <mask> world championships in the team <mask> and a bronze medal in the <mask>.<SPLIT>he won a silver medal at the <mask> <mask> olympics.<SPLIT>although he <mask> scotland <mask> he was born and lives in",-13.67325496673584,-2.694411039352417,609,142862,609,817,Successful
610,Efterklang,"efterklang ( ) is an indie rock group from copenhagen, denmark, formed in december 2000.<SPLIT>the band has recorded four studio albums and are currently signed to the 4ad label, as well as their own record label rumraket.<SPLIT>in 2012, they released their fourth album `` piramida '' to good reviews.",Sepalcure,"<mask> ( ) is an indie <mask> group <mask> <mask>, <mask>, <mask> in <mask> <mask>.<SPLIT><mask> band has recorded four studio albums and are currently signed to <mask> 4ad label, as well as their own record label <mask>.<SPLIT>in 2012, they released their fourth <mask> `` <mask> '' to good reviews.",-14.405186653137207,-3.326995372772217,610,112142,610,427,Successful
611,Nadeeka lakmali,"nadeeka lakmali bambarenda liyanage ( born september 18, 1981 in dakunu ) is a sri lankan javelin thrower.<SPLIT>she won a bronze medal for the same category at the 2007 asian athletics championships in amman, jordan, achieving her best throw at 52.59 metres.<SPLIT>lakmali represented sri lanka at the 2008 summer olympics in beijing, where she competed for the women's javelin throw.<SPLIT>she performed the best throw of 54.28 metres, on her third and final",Anuroop b. s.,"<mask> <mask> <mask> <mask> ( born <mask> <mask>, <mask> in <mask> ) is a <mask> <mask> <mask> <mask>.<SPLIT><mask> won a bronze medal for the same category at the 2007 asian athletics championships in <mask>, jordan, <mask> her best <mask> at 52.59 metres.<SPLIT><mask> represented <mask> <mask> at the 2008 summer olympics in <mask>, <mask> <mask> competed for the <mask> <mask> <mask>.<SPLIT><mask> performed the best <mask> of 54.28 metres, <mask> her <mask> and final",-14.656811714172363,-3.0296335220336914,611,73959,611,980,Successful
612,Tom brennan,"thomas ernest brennan ( january 22, 1922 -- september 27, 2003 ) was an american professional ice hockey right winger who played twelve national hockey league ( nhl ) games over parts of two seasons for the boston bruins.",Oscar aubuchon,"<mask> ernest <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an american professional ice hockey right winger who played twelve national hockey league ( nhl ) games over parts of <mask> <mask> <mask> <mask> <mask> <mask>.",-15.343854904174805,-2.4103035926818848,612,87752,612,372,Successful
613,Pare lorentz,"pare lorentz ( december 11, 1905 -- march 4, 1992 ) was an american filmmaker known for his movies about the new deal.<SPLIT>born leonard mactaggart lorentz in clarksburg, west virginia, he was educated at west virginia wesleyan college and west virginia university.<SPLIT>as a young film critic in new york and hollywood, lorentz spoke out against censorship in the film industry.<SPLIT>as the most influential documentary filmmaker of the great depression, lorentz was the leading us advocate for government-sponsored documentary films.<SPLIT>his service as",Clarence demar,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was an american <mask> known for his movies <mask> the new deal.<SPLIT>born leonard mactaggart <mask> in clarksburg, <mask> <mask>, he was educated at <mask> <mask> wesleyan college and <mask> <mask> university.<SPLIT>as a young film critic in new york and hollywood, <mask> spoke out against censorship in the film <mask>.<SPLIT>as the most influential <mask> <mask> of the great depression, <mask> was the leading us advocate for government-sponsored <mask> films.<SPLIT>his service as",-14.125556945800781,-2.3521788120269775,613,93346,613,722,Successful
614,Peter ulbrich,peter ulbrich ( born 17 august 1955 ) is a german fencer.<SPLIT>he competed in the individual and team sabre events for east germany at the 1980 summer olympics.,Dieter berkmann,<mask> <mask> ( born <mask> <mask> <mask> ) is a <mask> <mask>.<SPLIT><mask> <mask> in the individual and team <mask> events for east germany at the <mask> summer olympics.,-15.261220932006836,-1.564007043838501,614,139515,614,232,Successful
615,Joseph kenyon,"joseph kenyon was an english professional footballer who played as a winger.<SPLIT>after starting his career in non-league football with failsworth, he played 29 matches in the football league for burnley in the 1906 -- 07 season.",Arthur foster,"<mask> <mask> was <mask> <mask> <mask> footballer <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> his <mask> in <mask> <mask> with <mask>, <mask> <mask> <mask> <mask> in <mask> <mask> league <mask> <mask> in <mask> <mask> -- <mask> season.",-14.514120101928711,-3.174032688140869,615,144067,615,469,Successful
616,Henri guisan,"henri guisan ( ; 21 october 1874 -- 7 april 1960 ) was a swiss army officer who held the office of the general of the swiss army during the second world war.<SPLIT>he was the fourth and the most recent man to be appointed to the rarely used swiss rank of general, and was possibly switzerland's most famous soldier.<SPLIT>he is best remembered for effectively mobilizing the swiss army and swiss people in order to prepare resistance against a possible invasion by nazi germany in 1940.",Vincenz müller,"<mask> <mask> ( ; <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> second world war.<SPLIT>he <mask> <mask> <mask> <mask> <mask> most <mask> <mask> <mask> <mask> <mask> <mask> <mask> rarely <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> most famous <mask>.<SPLIT>he <mask> best <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> people <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> nazi <mask> <mask> 1940.",-14.875120162963867,-4.206105709075928,616,103805,616,1588,Successful
617,Ray bare,"raymond douglas bare ( april 15, 1949 -- march 29, 1994 ) was a right-handed professional baseball pitcher.<SPLIT>he played all or part of five seasons in major league baseball with the st. louis cardinals ( 1972, 1974 ) and detroit tigers ( 1975 -- 77 ).",Gordon jones,"<mask> douglas <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a right-handed professional baseball <mask>.<SPLIT>he <mask> <mask> <mask> <mask> of <mask> seasons in major league baseball with <mask> st. louis <mask> ( <mask>, <mask> ) and <mask> <mask> ( <mask> -- <mask> ).",-14.057957649230957,-3.8221683502197266,617,62929,617,606,Successful
618,Jeremy hellickson,"jeremy robert hellickson ( born april 8, 1987 ) is an american professional baseball pitcher for the arizona diamondbacks of major league baseball ( mlb ).<SPLIT>he previously played for the tampa bay rays.<SPLIT>he was born in des moines, iowa and attended hoover high school.<SPLIT>following the season, hellickson was named american league rookie of the year.<SPLIT>hellickson is nicknamed `` hellboy '' by local fans and media.",Brian dozier,"<mask> <mask> <mask> ( born <mask> <mask>, <mask> ) <mask> <mask> american <mask> <mask> <mask> <mask> <mask> <mask> <mask> of major <mask> <mask> ( mlb ).<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT>he <mask> born in <mask> <mask>, <mask> <mask> attended hoover <mask> school.<SPLIT>following <mask> <mask>, <mask> <mask> <mask> american <mask> rookie of <mask> year.<SPLIT><mask> <mask> nicknamed `` <mask> '' <mask> local <mask> <mask> <mask>.",-14.423460006713867,-1.9985291957855225,618,69269,618,1057,Successful
619,Gabriel jarret,"gabriel jarret ( born gabriel kronsberg ; january 1,1970 ) is an american actor.<SPLIT>he is best known for his role as the young genius mitch taylor in the 1985 comedy film `` real genius '' in which he co-starred with val kilmer.<SPLIT>jarret's first film was `` going ape! ''<SPLIT>in 1981.<SPLIT>other film roles include `` the karate kid, part iii '', `` apollo 13 '', and `` last days ''.<SPLIT>jarret made guest appearances in `` 21 jump street '', `` l.a. law",Steve bond,"<mask> <mask> ( born <mask> kronsberg ; <mask> <mask>,<mask> ) is an american actor.<SPLIT>he is best known for his role as the <mask> genius mitch taylor <mask> the 1985 comedy film `` real genius '' <mask> which he co-starred with val <mask>.<SPLIT><mask> first film <mask> `` going ape! ''<SPLIT><mask> 1981.<SPLIT>other film roles include `` the karate kid, part iii '', `` apollo 13 '', and `` last days ''.<SPLIT><mask> <mask> guest appearances <mask> `` 21 jump street '', `` l.a. law",-15.143205642700195,-3.680426597595215,619,1730,619,606,Successful
620,Ignacio ellacuría,"ignacio ellacura, s.j. ( portugalete, biscay, spain, november 9, 1930 -- san salvador, november 16, 1989 ) was a jesuit priest, philosopher, and theologian who did important work as a professor and rector at the universidad centroamericana `` jos simen caas '' ( uca ), a jesuit university in el salvador founded in 1965.<SPLIT>ignacio ellacura was a close friend and colleague of the scholars ignacio martn-bar and seg",Luís espinal camps,"<mask> <mask>, s.j. ( <mask>, biscay, spain, <mask> <mask>, <mask> -- san salvador, <mask> <mask>, <mask> ) was a jesuit priest, <mask>, and theologian who did important work as a professor and rector at the universidad centroamericana `` jos simen caas '' ( uca ), a jesuit university in el salvador founded in <mask>.<SPLIT><mask> <mask> was a close friend and colleague of the scholars <mask> martn-bar and seg",-14.007475852966309,-3.3378114700317383,620,68314,620,436,Successful
621,"James k. vardaman , jr. .","james kimble vardaman, jr. ( 1894-1972 ) was an american lawyer.<SPLIT>he served as a governor of the federal reserve system from 1946 to 1958.","Edward edmondson , jr. .","<mask> <mask> <mask>, <mask>. ( <mask> ) <mask> an american lawyer.<SPLIT>he <mask> as a governor of the federal <mask> system from <mask> <mask> <mask>.",-14.057565689086914,-3.2611637115478516,621,59601,621,199,Successful
622,"Jacob fry , jr. .","jacob fry, jr. ( june 10, 1802 -- november 28, 1866 ) was a jacksonian and democratic member of the u.s. house of representatives from pennsylvania.","George poe , jr. .","<mask> <mask>, <mask>. ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a jacksonian and <mask> <mask> of the u.s. house of representatives <mask> <mask>.",-15.207649230957031,-3.403496265411377,622,66608,622,222,Successful
623,Kevin nanney,"kevin nanney ( born september 25, 1990 ), known by his tag ppmd ( previously dr. peepee ), is an american professional `` super smash bros..<SPLIT>melee '' player who uses falco and marth.<SPLIT>he is known as the two time champion of apex and widely regarded as one of the top `` super smash bros..<SPLIT>melee '' players in the world along with jason `` mew2king '' zimmerman, joseph `` mango '' marquez, adam `` armada '' lindgren and juan `` hungrybox '' deb",Papa jack -lrb- john s. gemperle -rrb-,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ), <mask> <mask> <mask> <mask> <mask> ( <mask> <mask>. <mask> ), <mask> <mask> <mask> <mask> `` <mask> <mask> <mask>..<SPLIT><mask> '' <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> <mask>..<SPLIT><mask> '' <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> '' <mask>, joseph `` mango '' <mask>, <mask> `` <mask> '' <mask> <mask> juan `` <mask> '' <mask>",-15.479110717773438,-4.07241153717041,623,95918,623,1648,Successful
624,George moresby-white,george moresby-white was a british playwright and screenwriter.<SPLIT>he is also known as g.h. moresby-white.<SPLIT>one of his plays was the basis for the 1955 comedy film `` no smoking ''.,Iqbal mohammed,<mask> <mask> was a british playwright and <mask>.<SPLIT>he is also known as <mask>.h. <mask>.<SPLIT>one of his plays was the basis for the 1955 comedy film `` no smoking ''.,-15.356620788574219,-1.1636912822723389,624,79565,624,103,Successful
625,Irving underhill,"irving underhill ( 1872 -- 1960 ) was one of the most notable commercial photographers in new york city during the first half of the 20th century.<SPLIT>he produced work that was featured in postcards and numerous publications while he was still alive, and that continues to be exhibited and receive recognition long after his death.<SPLIT>beyond work, underhill was a long-time member of the rotary club of new york, and president of the underhill society of america.",Naoum aronson,"<mask> <mask> ( <mask> -- <mask> ) <mask> one of the most <mask> <mask> <mask> in new york city during the first <mask> of the <mask> century.<SPLIT><mask> produced work that <mask> <mask> in <mask> and numerous <mask> while <mask> <mask> still alive, and that continues to be exhibited and receive <mask> long <mask> <mask> <mask>.<SPLIT><mask> work, <mask> <mask> a <mask> member of the rotary club of new york, and <mask> of the <mask> society of america.",-14.6730375289917,-2.9888126850128174,625,55977,625,883,Successful
626,Hubert latham,"arthur charles hubert latham ( 10 january 1883 -- 25 june 1912 ) was a french aviation pioneer.<SPLIT>he was the first person to attempt to cross the english channel in an aeroplane.<SPLIT>due to engine failure during his first of two attempts to cross the channel, he became the first person to land an aeroplane on a body of water.",Carlos valenti,"arthur charles <mask> <mask> ( <mask> <mask> <mask> -- <mask> june 1912 ) was a french <mask> <mask>.<SPLIT><mask> was the first person to attempt to cross the <mask> channel <mask> <mask> <mask>.<SPLIT>due to <mask> <mask> during his first <mask> two attempts to cross the channel, <mask> became the first person to land <mask> <mask> on a body <mask> <mask>.",-11.054298400878906,-2.3291869163513184,626,44235,626,545,Successful
627,Richard a. bennett,"richard a. `` rick '' bennett ( born may 24, 1963 ) is an american politician from the state of maine and a current resident of oxford, maine.<SPLIT>bennett is the president and ceo of valueedge advisors, a firm he founded in summer 2014 to help institutional investors engage with their portfolio companies.<SPLIT>from 2006 to 2014 he served as ceo of the corporate library and then chairman or vice chairman of gmi ratings, its successor company, an independent research firm focusing on corporate governance, director/executive compensation and forensic accounting.<SPLIT>for six years, bennett was included",John h. frey,"<mask> <mask>. `` <mask> '' <mask> ( born <mask> <mask>, 1963 ) is an american politician from the state of <mask> and <mask> current resident of oxford, <mask>.<SPLIT><mask> is the president and ceo of valueedge advisors, <mask> firm he founded in summer 2014 to help institutional investors engage with their portfolio companies.<SPLIT>from 2006 to 2014 he served as ceo of the corporate library and then chairman or vice chairman of gmi ratings, its successor company, an independent research firm focusing on corporate governance, director/executive compensation and forensic accounting.<SPLIT>for six years, <mask> was included",-13.380334854125977,-1.981485366821289,627,23410,627,463,Successful
628,Weldon henley,"weldon henley ( october 25, 1880 in jasper, georgia -- november 16, 1960 in palatka, florida ), was a major league baseball pitcher from 1903 to 1907.<SPLIT>he played for the philadelphia athletics and brooklyn dodgers.<SPLIT>henley made his major league debut on april 23, 1903.<SPLIT>he pitched a no-hitter against the st. louis browns in the first game of a doubleheader on july 22, 1905.<SPLIT>henley was the first georgia tech alumnus to play in the majors.",Carl druhot,"<mask> <mask> ( <mask> <mask>, <mask> <mask> <mask>, <mask> -- <mask> <mask>, <mask> <mask> palatka, <mask> ), was a major league baseball pitcher <mask> <mask> <mask> <mask>.<SPLIT>he played for the <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> made his major league debut on april 23, <mask>.<SPLIT>he pitched a no-hitter against the st. louis <mask> <mask> the first game of a doubleheader on july 22, <mask>.<SPLIT><mask> was the first <mask> <mask> alumnus <mask> play <mask> the majors.",-16.05179214477539,-3.416757583618164,628,70318,628,1045,Successful
