,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
87,Sam crouser,"samuel crouser ( born december 31, 1991 ) is an american javelin thrower. he currently attends the university of oregon. while a senior at gresham high school, crouser was named gatorade high school track and field athlete of the year 2010. on may 1, 2010, he set the national high school record at 244'2'' ( 74. 42 m ). this was broken in 2012 by billy stanley of south park, pa.. he competed javelin at the 2012 olympic trials in eugene, ore",Tyler schultz,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is an american [MASK] [MASK]. he currently attends the university of [MASK]. while a senior at [MASK] high school, [MASK] was named gatorade high school [MASK] [MASK] [MASK] athlete of the year 2010. [MASK] may 1, 2010, he set the national high school record at 244'2'' ( 74. 42 [MASK] ). this was broken [MASK] [MASK] by billy stanley of south park, pa.. he competed [MASK] at the [MASK] olympic trials [MASK] [MASK], ore",0.007533729076385498,0.7920648455619812,87,2029,87,1429,Successful
88,Narden jaime espinosa,"narden jaime espinosa ( born august 6, 1971 ) is a puerto rican politician affiliated with the popular democratic party ( ppd ). he has been a member of the puerto rico house of representatives since 2009 representing district 35.",Gabriel rodríguez aguiló,"[MASK] [MASK] [MASK] ( born august [MASK], [MASK] ) is [MASK] [MASK] [MASK] [MASK] [MASK] with [MASK] [MASK] [MASK] [MASK] ( [MASK] ). he has been [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] since [MASK] [MASK] [MASK] 35.",0.005280256271362305,0.7963353991508484,88,42344,88,622,Successful
89,Sushil koirala . सुशील कोइराला,"sushil koirala ( nepali :  [UNK] ) ( born 12 august 1939 ) is the incumbent prime minister of nepal since february 11, 2014. he is also the president of the nepali congress party since 2010. koirala was elected as prime minister of nepal by the parliament on 10 february 2014. koirala joined the nepali congress in 1952 and served in various capacities prior to becoming its president in 2010.",Faisal arab فيصل عرب,"[MASK] [MASK] ( [MASK] :  [UNK] ) ( born [MASK] [MASK] [MASK] ) is [MASK] incumbent [MASK] [MASK] of [MASK] since [MASK] [MASK], 2014. he is also the [MASK] of the [MASK] [MASK] party since [MASK]. [MASK] was elected as [MASK] [MASK] of [MASK] by the parliament on 10 [MASK] [MASK]. [MASK] joined the [MASK] [MASK] in 1952 and served in various capacities prior to becoming its [MASK] in [MASK].",0.004439592361450195,1.0385589599609375,89,26901,89,1405,Successful
90,Barry otto,barry otto ( born 1941 ) is an australian actor.,Scott burgess,[MASK] [MASK] ( born [MASK] ) is an australian [MASK].,0.0018831491470336914,1.0376368761062622,90,119707,90,27,Successful
91,Yosef burg,"shlomo yosef burg (, 31 january 1909 - 15 october 1999 ) was a german - born israeli politician. in 1949, he was elected to the first knesset, and served in many ministerial positions for the next 40 years. he was one of the founders of the national religious party.",Shalom zysman,"shlomo [MASK] [MASK] (, [MASK] [MASK] [MASK] - [MASK] [MASK] [MASK] ) was a german - born israeli politician. in [MASK], he was elected to the first knesset, and served in many [MASK] positions for the next 40 years. he was one [MASK] the founders [MASK] the [MASK] [MASK] [MASK].",0.01959913969039917,0.7970231771469116,91,40535,91,586,Successful
92,Kava huihahau,"kava huihahau ( born 8 august 1982 ) is a tongan former international footballer who played as a defender. between 2003 and 2007, he won 10 caps for the tonga national football team.",Pierluigi benedettini,"[MASK] [MASK] ( born 8 [MASK] [MASK] ) is a [MASK] former international footballer who played as a [MASK]. between [MASK] and [MASK], he won [MASK] caps for the [MASK] national football team.",0.0028678178787231445,0.7993438243865967,92,100763,92,266,Successful
93,Begziin yavuukhulan,"begziin yavuukhulan (, 1929 - 1982 ) was a mongolian poet of the communist era that wrote in mongolian and russian.",Nino dadeshkeliani,"[MASK] [MASK] (, [MASK] - [MASK] ) was a [MASK] [MASK] of the communist era that wrote in [MASK] and russian.",0.0014671087265014648,1.0393059253692627,93,2650,93,106,Successful
94,Jeff stein,"jeff stein ( born february 13, 1944 ) is a columnist and at newsweek. previously, he was the spytalk columnist and national security editor for congressional quarterlys website, cq politics, from 2002 - - 2009. he specializes in u. s. intelligence, military and foreign policy issues. in addition to his work for cq, he has written three books and hundreds of news articles, opinion pieces and book reviews. he has also made numerous television and radio appearances.",Michael lind,"[MASK] [MASK] ( born [MASK] [MASK], [MASK] ) is a [MASK] [MASK] at [MASK]. previously, he was the [MASK] [MASK] [MASK] national [MASK] editor for congressional [MASK] website, [MASK] politics, from 2002 - - 2009. he specializes in [MASK]. [MASK]. [MASK], military [MASK] [MASK] [MASK] [MASK]. in addition to his work for [MASK], he has written three books [MASK] hundreds of news articles, opinion pieces [MASK] book reviews. he has also made numerous television [MASK] radio appearances.",0.003709077835083008,0.791318416595459,94,33391,94,1526,Successful
95,Judith amaechi,"dame judith obiajulu amaechi ( nee nwankwo ; born 24 december 1970 ) is the wife of former rivers state governor chibuike amaechi. she is head of the empowerment support initiative ( esi ) which campaigns against hiv / aids, advocates the rights of the women and children, and promotes gender equity and girl child education. amaechi was born on 24 december 1970 in enugu ukwu, anambra state. she attended federal government girls college, abuloma for her secondary education. she then attended rivers state university",Emine erdoğan,"[MASK] [MASK] [MASK] [MASK] ( nee [MASK] ; born [MASK] [MASK] [MASK] ) is the wife of former [MASK] [MASK] governor [MASK] [MASK]. she is head of the empowerment support initiative ( esi ) which campaigns against hiv / aids, advocates the rights of the women and children, and promotes gender equity and girl child education. [MASK] was born on [MASK] [MASK] [MASK] in [MASK] [MASK], [MASK] [MASK]. she attended federal government girls college, abuloma for her secondary education. she then attended [MASK] state university",0.0019189119338989258,1.0299843549728394,95,138602,95,1450,Successful
96,Fait-florian banser,"fait - florian banser ( born 20 february 1982 in perleberg ) is a retired german footballer. banser made and scored on his professional debut for eintracht braunschweig during the opening round of fixtures of the inaugural 2008 - - 09 3. fuball - liga season away to fc erzgebirge aue. after retiring, banser worked as executive director at vfb germania halberstadt until january 2014.",Hans-günter etterich,"[MASK] - [MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a retired german footballer. [MASK] made and [MASK] [MASK] his professional debut for [MASK] [MASK] during the opening round of fixtures of the inaugural [MASK] - - [MASK] [MASK]. [MASK] - [MASK] season away to [MASK] erzgebirge aue. after retiring, [MASK] worked as executive director at [MASK] [MASK] [MASK] until [MASK] [MASK].",0.003164052963256836,0.7962944507598877,96,22700,96,1141,Successful
97,Simon mignolet,"simon luc hildebert mignolet ( ; born 6 march 1988 ) is a belgian professional footballer who plays as a goalkeeper for premier league club liverpool and the belgium national team. mignolet started his career with belgian second division side sint - truiden in 2004, and spent six years with the club, making 100 senior league appearances. he moved to premier league side sunderland in june 2010 for # 2 million, spending three years with them and making 90 appearances, before moving to liverpool in june 2013 for # 9 million. migno",Abel hernández,"[MASK] [MASK] [MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is a [MASK] professional footballer who plays as a [MASK] [MASK] premier league club [MASK] and the [MASK] national team. [MASK] started his career with [MASK] second division side [MASK] - [MASK] [MASK] [MASK], and spent six [MASK] with the club, making [MASK] senior league appearances. he moved to premier league side [MASK] [MASK] june [MASK] [MASK] # [MASK] million, spending three [MASK] with them and making [MASK] appearances, before moving to [MASK] [MASK] june [MASK] [MASK] # 9 million. [MASK]",0.020824849605560303,0.7871624827384949,97,110549,97,2257,Successful
98,Alan lee,"alan lee ( born 20 august 1947 ) is an english book illustrator and movie conceptual designer. he was born in middlesex, england, and studied at the ealing school of art.",Bryan hitch,"[MASK] [MASK] ( born 20 [MASK] [MASK] ) is an english book [MASK] and movie [MASK] designer. he was born in [MASK], england, and studied at the ealing school of art.",0.005023837089538574,1.027578592300415,98,56717,98,183,Successful
99,Lorenzo bosisio,"lorenzo bosisio ( born 24 september 1944 ) is a retired italian road and track cyclist. on the road he won a team bronze medal at the 1967 world championships. next year he had his best achievements on track, winning an olympic bronze medal and a world title in the team pursuit, as well as a bronze medal in the individual pursuit at the world championships. in 1969 bosisio turned professional and won a silver medal in the individual pursuit at the 1970 world championships. he had little success on the road, and retired in 1971.",Jan brzeźny,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a retired [MASK] road and track cyclist. [MASK] [MASK] road he won a team bronze medal [MASK] [MASK] [MASK] world championships. next year he had his best achievements [MASK] track, winning an olympic bronze medal and a world title in [MASK] team pursuit, as well as a bronze medal in [MASK] individual pursuit [MASK] [MASK] world championships. in [MASK] [MASK] turned professional and won a silver medal in [MASK] individual pursuit [MASK] [MASK] [MASK] world championships. he had little success [MASK] [MASK] road, and retired in [MASK].",0.0069792866706848145,0.815542459487915,99,52815,99,2051,Successful
