,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
503,Chris hersch,<mask> <mask> ( born 1982 ) is an american musician. <mask> is one of the founding members of the band the <mask> <mask> .<SPLIT>he plays lead <mask> and provides <mask> vocals for the band.,Andrew paradise,<mask> <mask> ( born 1982 ) <mask> <mask> american <mask>. <mask> <mask> <mask> of <mask> <mask> members of <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> and provides <mask> <mask> <mask> <mask> <mask>.,-2.4266767501831055,2.2189278602600098,41912,15341,503,163,Successful
504,சின்மயி ஸ்ரீபதா chinmayi sripada,"<mask> <mask> is an <mask> <mask> singer, working mainly for the south <mask> film industry.<SPLIT>she is also a <mask> actor, television presenter and radio jockey.<SPLIT>she is the founder and <mask> of a translation services company called <mask> <mask> .<SPLIT>she is often credited as <mask> / <mask> <mask> but her birth name is <mask> .<SPLIT>she rose to fame for her critically acclaimed song `` oru deivam thantha poovae ( kannathil muthamittal ) '' from the national award winning movie kannathil muthamittal.",Maruthi dasari,"<mask> <mask> <mask> <mask> <mask> <mask> <mask>, working mainly for the <mask> <mask> film <mask>.<SPLIT><mask> <mask> also a <mask> <mask>, television <mask> and <mask> <mask>.<SPLIT><mask> <mask> the founder and <mask> of a <mask> <mask> company <mask> <mask> <mask> .<SPLIT><mask> <mask> often credited as <mask> / <mask> <mask> but <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> rose to <mask> for <mask> critically acclaimed <mask> `` oru deivam thantha poovae ( kannathil muthamittal ) '' from the national award winning movie kannathil muthamittal.",-11.562932014465332,3.351830244064331,504,33467,504,730,Successful
505,Antonio bonilla,"<mask> <mask> sanmartn ( 6 december <mask> -- <mask> november <mask> ) was a spanish <mask> shooter who competed in the 1920 summer olympics.<SPLIT>he was killed in action during the spanish civil war.<SPLIT>in the 1920 summer olympics he participated in the following events : team 30 metre military pistol - sixth place team 300 metre military rifle, prone - seventh place team 50 metre small-bore rifle - ninth place team free rifle - eleventh place team 50 metre free pistol - twelfth place team 300 and 600 metre military rifle, prone - twelfth place team 600 metre military",Iivar väänänen,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> : <mask> <mask> <mask> <mask> <mask> - <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> - <mask> <mask> <mask> <mask> <mask> <mask> <mask> - <mask> <mask> <mask> <mask> <mask> - <mask> <mask> <mask> <mask> <mask> <mask> <mask> - <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> - <mask> <mask> <mask> <mask> <mask> <mask>",-11.95115852355957,-5.952071666717529,505,118366,505,947,Failed
506,Mansuetus,"<mask> of <mask> was <mask> of <mask> , in the diocese of toulouse, <mask> .<SPLIT>it is after him that the <mask> of <mask> , is named.",Misono,"<mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask>, <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask>.",-7.044589042663574,0.6640084385871887,74926,18037,506,79,Successful
507,David storobin,"<mask> <mask> ( born <mask> ) is a <mask> <mask> attorney and a former <mask> <mask> <mask> senator who represented <mask> 27 in the <mask> <mask> <mask> senate, which includes the neighborhoods of borough park, midwood, bensonhurst, brighton beach, kensington, bergen beach, mill basin, gravesend, sheepshead bay, and manhattan beach, among others.",Vic vickers,"<mask> <mask> ( <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask>, <mask>, <mask> <mask>, <mask>, <mask> <mask>, <mask> <mask>, <mask>, <mask> <mask>, <mask> <mask> <mask>, <mask> <mask>.",-12.380977630615234,-5.095268249511719,507,85659,507,562,Failed
508,Manoel,"<mask> loureno <mask> <mask> <mask> , known as simply <mask> ( born 2 february <mask> ), is a brazilian retired footballer who played as a <mask> <mask> .",Jonas,"<mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> ( <mask> <mask> <mask> <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-12.972309112548828,-5.101940631866455,508,54866,508,106,Failed
509,Ines kresović,"<mask> kresovi ( <mask> cyrillic : , born february <mask> , <mask> in ibenik, <mask> <mask> ) is a <mask> female basketball player.",Kim yeonji,"<mask> <mask> ( <mask> <mask> : , <mask> <mask> <mask> , <mask> <mask> <mask>, <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask>.",-12.561807632446289,-1.274641513824463,509,102635,509,67,Failed
510,Gary de ` roux,"<mask> <mask> ` <mask> ( b. <mask> <mask> <mask> in <mask> ) is a former english professional footballer who played for <mask> <mask> , <mask> united, <mask> <mask> and <mask> <mask> .",Shirane sen ' ichi 白根専一,"<mask> <mask> ` <mask> ( <mask>. <mask> <mask> <mask> <mask> <mask> ) is a <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask>, <mask> <mask> and <mask> <mask> .",-1.5200810432434082,3.3061797618865967,40707,136695,510,86,Successful
511,Shawn cable,"<mask> <mask> ( born february 2, <mask> in <mask> <mask> , british columbia ) is a former professional indoor lacrosse player who played for the <mask> <mask> , <mask> <mask> , <mask> <mask> and <mask> <mask> in the national lacrosse league.<SPLIT>he is currently a video analyst for the <mask> . <mask> was the first graduate of the <mask> <mask> minor lacrosse association to go on to play in the nll.<SPLIT>he won the ed bayley memorial trophy in <mask> as the western lacrosse association outstanding rookie as a member of the north shore",Shawn cable,"<mask> <mask> ( <mask> <mask> <mask>, <mask> <mask> <mask> <mask> , <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> . <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-15.716394424438477,-6.936227798461914,511,511,511,1129,Failed
512,Ri chol-guk,"<mask> <mask> ( also `` lee <mask> '', ; born december <mask> , <mask> in <mask> ) is a <mask> korean <mask> <mask> player.<SPLIT>as of may <mask> , <mask> is ranked no. <mask> in the world by the international <mask> <mask> federation ( ittf ). <mask> is a member of the <mask> <mask> team for <mask> <mask> <mask> , and is coached and trained by kim jin myong.<SPLIT>he is also <mask> , and uses the <mask> grip. <mask> qualified for the men's singles tournament, along with his",Kyle davis,"<mask> <mask> ( <mask> `` <mask> <mask> '', ; <mask> <mask> <mask> , <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ). <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask>",-11.645963668823242,-4.1157965660095215,512,5131,512,781,Failed
513,Frank sugg,"<mask> puckrin <mask> , also known as `` shoey '' because he was a shoemaker by trade ( 11 february 1862 -- 14 september 1940 ) was an english <mask> who played fifty-nine <mask> <mask> for <mask> county cricket club between <mask> and <mask> .<SPLIT>he also appeared in <mask> cricket for the <mask> ( <mask> ), t <mask> xi ( <mask> ), lord <mask> xi ( 1884 ), an england xi ( 1884 ) and l <mask> <mask> xi ( 1891",Searson wigginton,"<mask> puckrin <mask> , also known as `` shoey '' because he was a <mask> by trade ( <mask> <mask> <mask> -- <mask> september <mask> ) was an <mask> <mask> who played fifty-nine <mask> <mask> for <mask> <mask> <mask> club between <mask> and <mask> .<SPLIT>he also appeared in <mask> <mask> for the <mask> ( <mask> ), <mask> <mask> <mask> ( <mask> ), <mask> <mask> <mask> ( <mask> ), an <mask> <mask> ( <mask> ) and l <mask> <mask> <mask> ( <mask>",-3.109281063079834,2.9079906940460205,115376,128622,513,481,Successful
514,Pam jochum,"<mask> <mask> ( born july <mask> , <mask> ) is a democratic party member of the <mask> state senate.<SPLIT>she has represented the <mask> <mask> legislative <mask> in the <mask> state senate since 1999. <mask> has served as the majority floor leader for the senate since 2005.<SPLIT>earlier in <mask> senate tenure she served as majority whip from 2001 to 2002 and minority whip from 2003 to 2004.<SPLIT>currently, <mask> serves as vice-chair of the senate transportation committee.<SPLIT>previously, <mask> served as assistant majority whip in the <mask> state house of representatives from 1993 to 1994",Allen icet,"<mask> <mask> ( born <mask> <mask> , <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> the <mask> <mask> <mask> <mask> in the <mask> <mask> <mask> <mask> <mask>. <mask> <mask> served <mask> the <mask> <mask> <mask> <mask> the <mask> <mask> <mask>.<SPLIT><mask> in <mask> <mask> <mask> <mask> served <mask> <mask> whip from <mask> to <mask> <mask> <mask> whip from <mask> to <mask>.<SPLIT>currently, <mask> serves <mask> <mask> <mask> the <mask> <mask> committee.<SPLIT>previously, <mask> served <mask> <mask> <mask> whip in the <mask> <mask> <mask> <mask> representatives from <mask> to <mask>",-10.968246459960938,2.472726345062256,120660,124103,514,1051,Successful
515,Taimi mattsson,<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was a finnish fencer.<SPLIT>he competed at the 1948 and 1952 summer olympics.,Robert abdesselam,<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> 1948 <mask> 1952 <mask> <mask>.,-7.431081771850586,5.20004415512085,18864,67127,515,89,Successful
516,Adam jánošík,"<mask> jnok ( born september <mask> , <mask> ) is a slovakian professional ice hockey defenceman.<SPLIT>he is currently playing with the <mask> koice of the slovak extraliga.<SPLIT>janosik was selected by the <mask> <mask> <mask> in the 3rd round ( <mask> <mask> ) of the <mask> <mask> entry <mask> .<SPLIT>jnok made his czech extraliga debut playing with <mask> bl tygi liberec during the <mask> -- 13 czech extraliga season.",Andrei shefer,"<mask> <mask> ( <mask> <mask> <mask> , <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> <mask>.",-7.672368049621582,-3.3405017852783203,516,52302,516,704,Failed
517,Kate brophy mcgee,"<mask> <mask> <mask> ( born in <mask> ) is an <mask> politician and a <mask> member of the <mask> house of representatives representing <mask> 28 since <mask> <mask> , <mask> . <mask> <mask> previously served consecutively from <mask> 10, 2011 until <mask> <mask> , <mask> in the <mask> 11 seat.",Arthur gardner,"<mask> <mask> <mask> ( <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> . <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>, <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask>.",-13.626779556274414,-2.6397218704223633,517,21170,517,301,Failed
518,Georgiy nikolayevich daneliya,"<mask> <mask> ( `` giorgi danelia '' ; ; born <mask> august <mask> ) is a soviet/ <mask> /russian <mask> <mask> , who became known throughout the soviet union for his `` sad comedies '' ( as he styles them ).",Eugene litvinkovich,"<mask> <mask> ( `` <mask> <mask> '' ; ; <mask> <mask> <mask> <mask> ) <mask> <mask> <mask>/ <mask> /<mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> `` <mask> <mask> '' ( <mask> <mask> <mask> <mask> ).",-12.969985961914062,-3.0013012886047363,518,36073,518,254,Failed
519,Gunnar gren,"<mask> <mask> ( october 19, <mask> -- september <mask> , 1995 ) was a swedish football player, best known for his spell at a.c. <mask> from <mask> to <mask> , in which he won two scudetto titles and an unprecedented five top scorer ( `` capocannonieri '' ) awards, more than any other <mask> in the history of the serie a.<SPLIT>he is generally considered one of the greatest swedish football players of all-time.<SPLIT>he is the father of thomas <mask> .",Ettore puricelli,"<mask> <mask> ( <mask> <mask>, <mask> -- september <mask> , <mask> ) was <mask> <mask> football player, best known for his spell at <mask>.c. <mask> from <mask> to <mask> , in which he won two scudetto titles and an unprecedented five top scorer ( `` capocannonieri '' ) awards, more than any other <mask> in the history of the serie <mask>.<SPLIT>he is generally considered one of the <mask> <mask> football players of <mask>.<SPLIT>he is the father of thomas <mask> .",-5.819577217102051,4.360692501068115,114176,105382,519,330,Successful
520,Beth brinkmann,"atsushi <mask> <mask> ( born <mask> 24, <mask> ) is the third asian american and first japanese american to be appointed to a united <mask> <mask> of <mask> .",Alan lourie,"<mask> <mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-4.620668411254883,-4.140020847320557,6689,1306,520,154,Failed
521,Coen dillen,"<mask> <mask> <mask> ( <mask> october <mask> -- 24 july <mask> ) was a dutch footballer who played for <mask> , <mask> and <mask> , as well as the dutch national side.<SPLIT>after retiring from playing he spent a two-year spell as manager of amateur side <mask> <mask> .<SPLIT>his goal tally of 43 in the 1956/57 season remains the highest score by an individual in the eredivisie.<SPLIT>he scored twenty goals in a nine-match period between 27 january and 31 march <mask> .<SPLIT>his brother cor",Reg ellis,"<mask> <mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) was <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> and <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<SPLIT><mask> <mask> from <mask> <mask> <mask> <mask> two-year <mask> <mask> <mask> <mask> amateur <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> in <mask> <mask>/<mask> season <mask> <mask> <mask> <mask> by <mask> <mask> in <mask> <mask>.<SPLIT><mask> <mask> twenty <mask> in <mask> <mask> <mask> between 27 january and 31 <mask> <mask> .<SPLIT><mask> brother <mask>",-15.516286849975586,2.1900722980499268,521,119628,521,1381,Successful
522,Mārtiņš raitums,mrti <mask> ( born 14 april <mask> ) is a <mask> ice hockey <mask> who participated at the 2010 iihf world championship as a member of the <mask> men's national ice hockey <mask> .<SPLIT>he is currently playing for <mask> <mask> in the kazakhstan hockey championship <mask> .,Stephanie morton,<mask> <mask> ( <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the 2010 <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> .,-13.608314514160156,0.245650053024292,522,130953,522,376,Successful
523,Andrea ypsilanti,"<mask> <mask> ( ne `` <mask> dill '', <mask> <mask> <mask> in rsselsheim, <mask> ) is a german politician.",Titi dj,"<mask> <mask> ( ne `` <mask> dill '', <mask> <mask> <mask> in <mask>, <mask> ) is a <mask> <mask>.",-10.176897048950195,3.8673043251037598,523,67898,523,22,Successful
524,Tayavek gallizzi,"<mask> <mask> ( born february 8, <mask> ) is an <mask> professional basketball player who currently plays for <mask> de <mask> <mask> <mask> of the liga nacional de bsquet ( lnb ).<SPLIT>he has also competed for the <mask> national basketball <mask> and their junior teams in the past.<SPLIT>he first played with the senior <mask> in the 2014 fiba world cup. <mask> previously played with unin <mask> of the torneo nacional de ascenso ( tna ), who he helped win a <mask>",Eric dawson,"<mask> <mask> ( born <mask> <mask>, <mask> ) is an <mask> professional basketball player who currently plays <mask> <mask> de <mask> <mask> <mask> of <mask> liga <mask> de <mask> ( lnb ).<SPLIT>he has also <mask> <mask> <mask> <mask> national basketball <mask> and <mask> <mask> teams in <mask> <mask>.<SPLIT>he first played with <mask> <mask> <mask> in <mask> <mask> fiba <mask> <mask>. <mask> previously played with <mask> <mask> of <mask> torneo <mask> de ascenso ( tna ), who he helped win a <mask>",-11.250334739685059,4.18707275390625,524,119154,524,586,Successful
525,Nathan moses,"<mask> <mask> ( march 2, <mask> -- may 6, <mask> ) was a <mask> and political figure in <mask> <mask> .<SPLIT>he represented <mask> <mask> in the <mask> <mask> house of assembly from <mask> to <mask> .<SPLIT>he was born in <mask> , <mask> <mask> , the son of william frances <mask> and lydia butler. <mask> married <mask> <mask> . <mask> was a justice of the peace from 1863 to <mask> .<SPLIT>he also served as custos rotulorum for <mask> from 1873",Peter patterson,"<mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> , <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>. <mask> <mask> <mask> <mask> . <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>",-15.101755142211914,-5.213404655456543,525,73053,525,631,Failed
526,David dyer,"<mask> william <mask> ( june 28, <mask> -- june 7, 1998 ) was an american lawyer and <mask> . <mask> was born in <mask> , ohio.<SPLIT>he graduated from <mask> university college of law with an ll.b.<SPLIT>in 1933. <mask> was in private practice in dade county, <mask> from 1933 to 1942.<SPLIT>from 1942 to 1945 he served in the u.s. army during world war ii as a major in the <mask> advocate general's corps.<SPLIT>during the end of the war he resumed his practice in dade county",Harley martin kilgore,"<mask> <mask> <mask> ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was <mask> american lawyer and <mask> . <mask> was born in <mask> , <mask>.<SPLIT><mask> <mask> <mask> <mask> university college of law with <mask> <mask>.<mask>.<SPLIT>in <mask>. <mask> was in <mask> <mask> in <mask> county, <mask> <mask> <mask> to <mask>.<SPLIT><mask> <mask> to <mask> <mask> served in <mask> u.s. army during world war <mask> as a major in <mask> <mask> <mask> <mask> <mask>.<SPLIT>during <mask> <mask> of <mask> war <mask> <mask> his <mask> in <mask> county",-13.232128143310547,4.600746154785156,526,41340,526,926,Successful
527,Benyoucef benkhedda,"dr. <mask> <mask> <mask> ( born <mask> <mask> , <mask> in <mask> <mask> , <mask> -- died <mask> 23, 2003 in <mask> , <mask> ) was an <mask> politician and <mask> activist. <mask> <mask> <mask> , holding a doctorate of medicine from <mask> university, opened a medical practice in the eastern <mask> region in 1944.<SPLIT>at the time, <mask> was a governorate of <mask> , but with the exception of european settlers, algerians were not accorded civil rights.<SPLIT>he quickly",Francisco javier muñiz,"dr. <mask> <mask> <mask> ( born <mask> <mask> , <mask> in <mask> <mask> , <mask> -- died <mask> <mask>, <mask> in <mask> , <mask> ) was an <mask> <mask> and <mask> activist. <mask> <mask> <mask> , holding a doctorate of medicine from <mask> university, opened a medical practice in the eastern <mask> region in <mask>.<SPLIT>at the time, <mask> was a governorate of <mask> , but with the exception of european settlers, <mask> were not accorded civil rights.<SPLIT>he quickly",-11.622844696044922,4.50649356842041,103930,75495,527,196,Successful
528,Don s. williams,"<mask> <mask> ( born <mask> <mask> <mask> ; february <mask> , <mask> ) is a canadian <mask> .<SPLIT>he has also worked as a <mask> <mask> , <mask> , film <mask> , and <mask> in movie and television series in various canadian and american productions.<SPLIT>he is best known for playing villains and `` tough guy '' heroes, though he has also portrayed sympathetic characters. <mask> is a method <mask> , who stays in character between filming scenes.",Frank adonis,"<mask> <mask> ( born <mask> <mask> <mask> ; <mask> <mask> , <mask> ) is <mask> <mask> <mask> .<SPLIT>he has <mask> <mask> <mask> <mask> <mask> <mask> , <mask> , <mask> <mask> , and <mask> in <mask> and <mask> series in various <mask> and <mask> productions.<SPLIT>he is best known for playing <mask> and `` tough guy '' heroes, though he has <mask> portrayed sympathetic <mask>. <mask> is <mask> method <mask> , who stays in character between filming scenes.",-8.928688049316406,2.844813346862793,66453,59910,528,391,Successful
529,Genrikh shults,"<mask> karlovich <mask> ( ; `` schultz '' -- correct transcription ; there are most publications with spelling `` <mask> '' or `` shultz '' ( march 23, <mask> -- 1999 ) ) was a russian judoka and sambo practitioner who competed for the soviet union. <mask> <mask> was 6-times champion of the soviet union in sambo ( 1955, 1956, 1958, 1959, 1960, 1961 ). <mask> was also a capitan of the first soviet national <mask> team.<SPLIT>in 1962 he won the bronze medal in european",Oleg pantyukhov,"<mask> <mask> <mask> ( ; `` <mask> '' -- correct transcription ; there are most publications with spelling `` <mask> '' or `` <mask> '' ( <mask> 23, <mask> -- <mask> ) ) was a russian <mask> and <mask> <mask> who <mask> for the soviet union. <mask> <mask> was 6-times <mask> of the soviet union in <mask> ( <mask>, <mask>, 1958, <mask>, 1960, 1961 ). <mask> was also a capitan of the first soviet <mask> <mask> <mask>.<SPLIT>in 1962 he won the bronze medal in <mask>",-7.821723937988281,4.634910583496094,529,50736,529,665,Successful
530,Paul rabinow,"<mask> <mask> ( born june 21, <mask> ) is professor of <mask> at the <mask> of <mask> ( <mask> ), director of the <mask> of the contemporary research collaboratory ( arc ), and former director of human practices for the synthetic biology engineering research center ( synberc ).<SPLIT>he is perhaps most famous for his widely influential commentary and expertise on the french philosopher <mask> <mask> .<SPLIT>his major works include `` reflections on fieldwork in morocco '' ( 1977 and 2007 ), `` <mask> <mask> : beyond structuralism and hermeneutics '' ( 1983 ) (",John tirman,"<mask> <mask> ( <mask> <mask> <mask>, <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ), <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> ( <mask> ).<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> `` <mask> <mask> <mask> <mask> <mask> '' ( <mask> <mask> <mask> ), `` <mask> <mask> : <mask> <mask> <mask> <mask> '' ( <mask> ) (",-10.030316352844238,-3.7932229042053223,530,91335,530,1177,Failed
531,Hellmut may,"<mask> <mask> ( <mask> <mask> , <mask> -- <mask> <mask> , <mask> ) was a figure skater who represented <mask> at the winter olympics in 1936 and 1948.",Auguste dubail,"<mask> <mask> ( <mask> <mask> , <mask> -- <mask> <mask> , <mask> ) was a <mask> <mask> who <mask> <mask> at the <mask> <mask> in <mask> <mask> <mask>.",-10.580113410949707,3.4563121795654297,531,30017,531,85,Successful
532,Flavien belson,<mask> <mask> <mask> ( born 22 february <mask> in <mask> ) is a french born <mask> international footballer who is currently a free agent.,Juan alejandro mahecha,<mask> <mask> <mask> ( <mask> <mask> <mask> <mask> <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.,-12.497288703918457,-4.102142810821533,532,30387,532,92,Failed
533,Guy ferri,"<mask> <mask> ( july <mask> , <mask> -- <mask> ) was a <mask> <mask> diplomat and <mask> <mask> official who served as a state department foreign service officer from 1954 -- <mask> and as the <mask> <mask> of the <mask> <mask> <mask> <mask> to the <mask> <mask> from <mask> to <mask> .",John swanson,"<mask> <mask> ( <mask> <mask> , <mask> -- <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .",-15.753023147583008,-6.514708995819092,533,31935,533,191,Failed
534,David beattie,<mask> <mask> ( born <mask> ) is a scottish <mask> who is currently chief executive of enterprise foods ltd and <mask> of scottish premiership football club <mask> <mask> .,Maayan keren,<mask> <mask> ( <mask> <mask> ) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .,-11.228899002075195,1.420670747756958,534,68436,534,137,Failed
535,Roy daniells,"<mask> <mask> , ( <mask> 6, <mask> -- <mask> 13, <mask> ) was a canadian <mask> professor.<SPLIT>he helped build the <mask> of <mask> <mask> creative writing department and fostered the careers of several major canadian writers.",Louis cukela,"<mask> <mask> , ( <mask> <mask>, <mask> -- <mask> <mask>, <mask> ) was a <mask> <mask> <mask>.<SPLIT><mask> <mask> build the <mask> of <mask> <mask> <mask> <mask> department and <mask> the <mask> of <mask> major <mask> <mask>.",-10.738222122192383,2.0340795516967773,535,82204,535,175,Successful
536,"Robert peirce , iii","rob <mask> is an <mask> at <mask> <mask> and associates p.c., a plaintiff's law firm based in pittsburgh, pennsylvania.<SPLIT>as an <mask> at <mask> <mask> & associates, <mask> represents clients on issues relating to personal injury and violations of individual rights.<SPLIT>in 15 years of practice he has worked on a variety of cases, seeking compensation for clients in both small and large settlements. <mask> has been involved in several publicly recognized lawsuits and been quoted extensively in the national news media.",Jay parini,"<mask> <mask> is an <mask> <mask> <mask> <mask> and associates <mask>.<mask>., a <mask> <mask> firm based in <mask>, pennsylvania.<SPLIT><mask> an <mask> <mask> <mask> <mask> & associates, <mask> <mask> clients on <mask> <mask> to personal <mask> and <mask> of individual <mask>.<SPLIT>in 15 years of <mask> he has worked on a variety of <mask>, seeking <mask> for clients in both small and large <mask>. <mask> has been involved in several <mask> recognized <mask> and been <mask> extensively in the <mask> <mask> media.",-6.638509750366211,3.736544609069824,536,20539,536,1036,Successful
