,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
452,Meena gokuldas मीना गोकुलदास,"meena gokulas ( hindi : मीना गोकुलदास `` mīnā gōkuladāsa '' ) is a professional indian voice actress who is known for voice acting in indian animation and is also known for contributing into dubbing for foreign content such as for cartoons , anime , live action films , animated films , tv programs and more , into the hindi language .<SPLIT>she is also a dubbing director , considering that she has directed some hindi dubbed productions for foreign content .<SPLIT>she can speak english and hindi .<SPLIT>she",Purbi joshi पूर्बी जोशी,"[MASK] [MASK] ( hindi : [MASK]ी[MASK]ा [MASK]ो[MASK]ु[MASK]ा[MASK] `` mīnā [MASK] '' ) is a professional indian voice actress who is known for voice acting in indian animation and is also known for contributing into dubbing for foreign content such as for cartoons , anime , live action films , animated films , tv programs and more , into the hindi language .<SPLIT>she is also a dubbing director , considering that she has directed some hindi dubbed productions for foreign content .<SPLIT>she can speak english and hindi .<SPLIT>she",-15.923081398010254,1.1115269660949707,452,77002,452,415,Successful
453,David w. anderson,"david w. `` famous dave '' anderson , best known as the founder of the famous dave 's restaurant chain , is the former assistant secretary - indian affairs in the department of the interior , with jurisdiction over the bureau of indian affairs and the office of indian education programs ( now the bureau of indian education ) .<SPLIT>anderson is a choctaw and ojibwe indian , and lives in edina , minnesota .<SPLIT>he was born in chicago , illinois , and grew up there as",David r. marsh,"david [MASK]. `` famous dave '' [MASK] , best known as the founder of the famous dave 's [MASK] [MASK] , is the former assistant [MASK] - [MASK] [MASK] in the department of the [MASK] , with jurisdiction over the bureau of [MASK] [MASK] and the [MASK] of [MASK] education programs ( now the bureau of [MASK] education ) .<SPLIT>[MASK] is a choctaw and ojibwe [MASK] , and lives in [MASK] , [MASK] .<SPLIT>he was born in [MASK] , [MASK] , and grew up there as",-16.994611740112305,1.1302859783172607,453,57,453,420,Successful
454,Elmer piper,"elmer piper was a canadian ice hockey player and coach .<SPLIT>piper was a member of the saskatoon quakers who represented canada at the 1934 world ice hockey championships held in milan , italy where they won gold",Ron silver,"[MASK] [MASK] was a canadian ice hockey player and coach .<SPLIT>[MASK] was a member of the saskatoon quakers who represented [MASK] at the 1934 world ice hockey championships held in milan , italy where they won gold",-15.633827209472656,1.1207081079483032,454,14152,454,62,Successful
455,Brian collins -lrb- cricketer -rrb-,"brian george collins ( born 11 august 1941 ) is a former english cricketer .<SPLIT>collins was a right-handed batsman who bowled right-arm fast-medium , with bowling being his main playing role .<SPLIT>he was born at enfield , middlesex .<SPLIT>collins made his debut for hertfordshire in the 1966 minor counties championship against bedfordshire .<SPLIT>he played minor counties cricket for hertfordshire from 1966 to 1987 , making 102 minor counties championship and three mcca knockout trophy appearances .<SPLIT>his list a debut came when hertfordshire played devon in the 1969 gillette cup .<SPLIT>he made nine",David breakwell,"[MASK] [MASK] [MASK] ( born 11 [MASK] [MASK] ) is a former english cricketer .<SPLIT>[MASK] was a right-handed batsman who bowled right-arm fast-medium , with bowling being his main playing role .<SPLIT>he was born at [MASK] , [MASK] .<SPLIT>[MASK] made his debut for [MASK] in the [MASK] minor [MASK] championship against bedfordshire .<SPLIT>he played minor [MASK] cricket for [MASK] from [MASK] to 1987 , making 102 minor [MASK] championship and three mcca knockout trophy appearances .<SPLIT>his list a debut came when [MASK] played devon in the 1969 gillette cup .<SPLIT>he made nine",-16.754064559936523,1.1391023397445679,455,40350,455,563,Successful
456,Theo janssen,"theo janssen ( born 27 july 1981 ) is a dutch former footballer who played as a midfielder for various clubs in the netherlands , including vitesse , twente and ajax , as well as on loan for belgian club genk .<SPLIT>he spent 10 years with vitesse before joining twente in 2008 , where he helped them win the eredivisie and qualify for the champions league for the first time in their history .<SPLIT>after being named dutch footballer of the year in 2011 , he played a season with",Rick hoogendorp,"[MASK] [MASK] ( born 27 [MASK] [MASK] ) is a dutch former footballer who played as a [MASK] for various clubs in the [MASK] , including [MASK] , [MASK] and ajax , as well as on loan for belgian club genk .<SPLIT>he spent 10 years with [MASK] before joining [MASK] in [MASK] , where he helped them win the eredivisie and qualify for the champions league for the first time in their history .<SPLIT>after being named dutch footballer of the year in [MASK] , he played a season with",-17.075519561767578,1.13526451587677,456,115463,456,415,Successful
457,Sándor fábry,"sándor fábry ( born 20 november 1953 ) is a hungarian comedian , talk show host , and writer .<SPLIT>born in budapest , to sándor fábry sr. and Éva kovácsy .<SPLIT>he has a brother .<SPLIT>he attended the teachers ' training college of pécs and later the elte university .<SPLIT>he worked as script editor at mafilm until 1992 , and he wrote for the satirical magazine `` hócipő",János gálvölgyi,"[MASK] [MASK] ( born 20 [MASK] [MASK] ) is a hungarian comedian , [MASK] show [MASK] , and writer .<SPLIT>born in [MASK] , to [MASK] [MASK] sr. and Éva kovácsy .<SPLIT>he has a brother .<SPLIT>he attended the teachers ' training college of pécs and later the elte university .<SPLIT>he worked as script editor at mafilm until 1992 , and he wrote for the satirical magazine `` hócipő",-17.226276397705078,0.931339681148529,457,28736,457,232,Successful
458,Sally raguib,sally raguib ( born 8 september 1996 ) is a djiboutian judoka .<SPLIT>she competed in the women 's 57 kg event at the 2012 summer olympics,Concepción bellorín,[MASK] [MASK] ( born 8 [MASK] [MASK] ) is a [MASK] [MASK] .<SPLIT>she competed in the women 's 57 kg event at the 2012 summer olympics,-17.739025115966797,0.8704748749732971,458,3592,458,82,Successful
459,Howard patterson,"howard fenno patterson ( september 18 , 1927 -- october 28 , 2000 ) was an american competition swimmer who represented the united states at the 1948 summer olympics in london .<SPLIT>patterson competed in the semifinals of the men 's 100-meter backstroke , and finished ninth overall with a time of 1:09.9 .<SPLIT>",Howard patterson,"[MASK] [MASK] [MASK] ( [MASK] 18 , [MASK] -- [MASK] 28 , [MASK] ) was an american competition swimmer who represented the united states at the 1948 summer olympics in london .<SPLIT>[MASK] competed in the semifinals of the men 's 100-meter backstroke , and finished ninth overall with a time of 1:09.9 .<SPLIT>",-18.102643966674805,0.6515974998474121,459,459,459,209,Successful
460,"Sir john edward gilmour , 3rd baronet","colonel sir john edward gilmour , 3rd baronet , dso , dl , td ( 24 october 1912 -- 1 june 2007 ) was a british conservative party politician .<SPLIT>he was member of parliament for east fife for 18 years , from 1961 to 1979 .<SPLIT>he was also a soldier , farmer and landowner , and a company director and","Sir john arbuthnot , 1st bt mbe","colonel sir [MASK] [MASK] [MASK] , 3rd baronet , dso , dl , td ( 24 [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a british conservative party politician .<SPLIT>he was member of parliament for east fife for 18 years , from 1961 to 1979 .<SPLIT>he was also a soldier , farmer and landowner , and a company director and",-16.320228576660156,1.1495721340179443,460,91130,460,245,Successful
461,Raisa smetanina,"raisa petrovna smetanina ( ; born 29 february 1952 ) is a former soviet/russian nordic skiing champion .<SPLIT>she is the first woman in history to win ten winter olympic medals ( stefania belmondo being the second ) .<SPLIT>smetanina took part in five olympics , representing the ussr team four times and the unified team once .<SPLIT>in particular , smetanina won two gold and one silver medals at the 1976 winter olympics , becoming the most successful athlete there , along with",Alevtina kolchina,"[MASK] petrovna [MASK] ( ; born 29 [MASK] [MASK] ) is a former soviet/russian nordic skiing champion .<SPLIT>she is the first woman in history to win ten winter olympic medals ( stefania belmondo being the second ) .<SPLIT>[MASK] took part in five olympics , representing the ussr team four times and the unified team once .<SPLIT>in particular , [MASK] won two gold and one silver medals at the 1976 winter olympics , becoming the most successful athlete there , along with",-17.243209838867188,0.9830041527748108,461,39426,461,193,Successful
462,Stéphane delplace,"stéphane delplace ( born november 11 , 1953 ) is a french composer",Hélène grimaud,"[MASK] [MASK] ( born november 11 , [MASK] ) is a french [MASK]",-15.014656066894531,1.1287277936935425,462,22575,462,27,Successful
463,Wang tiantian,"wang tiantian ( ; born february 14 , 1986 in tianjin , china ) wang 's first major competition was at the 2003 asian championship .<SPLIT>she won the vault finals as well a silver medal on floor exercise .<SPLIT>her success at asian championship gave her the chance to compete at the 2003 world championships where she placed 4th with her team .<SPLIT>in 2004 wang became china 's national all around champion and triple silver medalist during event finals ( vault , uneven bars and floor ) .<SPLIT>she competed at the 2004 summer olympics and the 2004 world cup",Huang mandan -lrb- gymnast -rrb-,"[MASK] [MASK] ( ; born february 14 , [MASK] in [MASK] , china ) [MASK] 's first major competition was at the 2003 asian championship .<SPLIT>she won the vault finals as well a silver medal on floor exercise .<SPLIT>her success at asian championship gave her the chance to compete at the 2003 world championships where she placed 4th with her team .<SPLIT>in 2004 [MASK] became china 's national all around champion and triple silver medalist during event finals ( vault , uneven bars and floor ) .<SPLIT>she competed at the 2004 summer olympics and the 2004 world cup",-17.150619506835938,0.8951799869537354,463,89780,463,219,Successful
464,José antonio garrido,"josé antonio garrido lima ( born november 28 , 1975 in barakaldo , basque country ) is a spanish professional road bicycle racer .<SPLIT>he currently rides for the uci protour team quick step-innergetic .<SPLIT>since turning professional in 1999 , garrido has achieved several top ten placings in spanish stage races , including a fourth place , and wins in the combination competition and of stage 2 , in the 2003 clásica de alcobendas .<SPLIT>he recently joined the portuguese la mss -",José antonio garrido,"[MASK] [MASK] [MASK] [MASK] ( born [MASK] 28 , [MASK] in [MASK] , basque country ) is a spanish professional road bicycle racer .<SPLIT>he currently rides for the uci protour team quick step-innergetic .<SPLIT>since turning professional in [MASK] , [MASK] has achieved several top ten placings in spanish stage races , including a fourth place , and wins in the combination competition and of stage 2 , in the [MASK] clásica de alcobendas .<SPLIT>he recently joined the portuguese la mss -",-16.98107147216797,0.727862536907196,464,464,464,447,Successful
465,Michael medor,"michael medor ( born may 23 , 1982 in port louis ) is an amateur mauritian lightweight boxer .<SPLIT>medor qualified for the mauritian squad in the men 's lightweight division ( 60 kg ) at the 2004 summer olympics in athens after claiming the title and receiving a berth from the second aiba african olympic qualifying tournament in gaborone , botswana .<SPLIT>he lost the opening match to mongolia 's uranchimegiin mönkh-erdene in the preliminary round of thirty-two with a scoring decision of",Michael medor,"[MASK] [MASK] ( born [MASK] 23 , [MASK] in [MASK] [MASK] ) is an amateur [MASK] lightweight boxer .<SPLIT>[MASK] qualified for the [MASK] squad in the men 's lightweight division ( 60 kg ) at the 2004 summer olympics in athens after claiming the title and receiving a berth from the second aiba african olympic qualifying tournament in gaborone , botswana .<SPLIT>he lost the opening match to mongolia 's uranchimegiin mönkh-erdene in the preliminary round of thirty-two with a scoring decision of",-16.202667236328125,1.004133939743042,465,465,465,323,Successful
466,David kearney -lrb- archbishop of cashel -rrb-,david kearney ( died 1624 ) was an irish prelate of the roman catholic church .<SPLIT>he served as the archbishop of cashel from 1603 to 1624 .<SPLIT>he was appointed the archbishop of the metropolitan see of cashel on 21 may 1603 and received episcopal consecration on 31 august 1603 .<SPLIT>he died in rome on 14 august 1624 .<SPLIT>,Joseph dixon -lrb- bishop -rrb-,[MASK] [MASK] ( died 1624 ) was an irish prelate of the roman catholic church .<SPLIT>he served as the archbishop of [MASK] from 1603 to 1624 .<SPLIT>he was appointed the archbishop of the metropolitan see of [MASK] on 21 may 1603 and received episcopal consecration on 31 august 1603 .<SPLIT>he died in rome on 14 august 1624 .<SPLIT>,-18.41581916809082,1.1054586172103882,466,135244,466,97,Successful
467,Adam bice,"adam bice ( born june 30 , 1989 ) is an american football center who is a free agent .<SPLIT>he played college football for the university of akron .<SPLIT>he went undrafted during the 2013 nfl draft , and signed as an undrafted free agent with the arizona",Gannon conway,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is an american football [MASK] who is a [MASK] agent .<SPLIT>he played college football for the university of [MASK] .<SPLIT>he went undrafted during the [MASK] nfl draft , and signed as an undrafted [MASK] agent with the arizona",-17.62541961669922,1.147657871246338,467,35794,467,199,Successful
468,Samat sarsenov,"samat amangeldyyevich sarsenov ( ; born august 19 , 1996 ) is a russian football midfielder who last played for fc nosta novotroitsk .<SPLIT>he made his debut in the russian second division for fc nosta novotroitsk on july 26 , 2013 in a game against fc oktan",Dmitri mikhalyonok,"[MASK] [MASK] [MASK] ( ; born [MASK] 19 , [MASK] ) is a russian football [MASK] who last played for fc [MASK] [MASK] .<SPLIT>he made his debut in the russian second division for fc [MASK] [MASK] on july 26 , 2013 in a game against fc oktan",-17.688270568847656,1.1259238719940186,468,56919,468,204,Successful
469,Anna isabella gonzaga,"anna isabella gonzaga ( 12 february 1655 -- 11 august 1703 ) , was a duchess consort of mantua and montferrat and heir of the duchy of guastalla , including luzzara and reggiolo ; married in 1671 to ferdinando carlo gonzaga , duke of mantua and montferrat .<SPLIT>she was the regent of mantua during the war of the spanish",Martha of armagnac,"[MASK] [MASK] [MASK] ( 12 [MASK] [MASK] -- 11 [MASK] [MASK] ) , was a duchess consort of [MASK] and [MASK] and heir of the duchy of guastalla , including luzzara and reggiolo ; married in [MASK] to ferdinando carlo [MASK] , duke of [MASK] and [MASK] .<SPLIT>she was the regent of [MASK] during the war of the spanish",-17.506488800048828,1.1475363969802856,469,125147,469,255,Successful
470,Julie roginsky,"julie roginsky ( born april 25 , 1973 ) is a democratic party strategist and television personality .<SPLIT>she is a contributor with the fox news channel and a co-host of the five .<SPLIT>prior to working at fox news , she was a contributor at cnbc .<SPLIT>her columns have appeared in foxnews.com , cnbc.com , politico , forbes and the star-ledger .<SPLIT>",Jill alper,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a democratic party strategist and television personality .<SPLIT>she is a contributor with the [MASK] news channel and a co-host of the five .<SPLIT>prior to working at [MASK] news , she was a contributor at cnbc .<SPLIT>her [MASK] have appeared in foxnews.com , cnbc.com , [MASK] , forbes and the star-ledger .<SPLIT>",-16.25443458557129,1.0896031856536865,470,55217,470,242,Successful
471,Yuri vasenin,"yuri nikolayevich vasenin ( ) ( born october 2 , 1948 in chernyakhovsk ) is a retired soviet football player and a current russian coach",Vladimir sakharov,"[MASK] nikolayevich [MASK] ( ) ( born [MASK] 2 , [MASK] in [MASK] ) is a retired soviet football player and a current russian coach",-16.34923553466797,0.9735862612724304,471,145541,471,66,Successful
472,Spencer thomas,"spencer lee thomas ( born march 9 , 1951 ) is a former american football safety in the national football league for the washington redskins and the baltimore colts .<SPLIT>he played college basketball at washburn university , but joined the redskins after a tryout in topeka and then later played for the baltimore",David frisch,"[MASK] lee [MASK] ( born [MASK] [MASK] , [MASK] ) is a former american football [MASK] in the national football league for the washington redskins and the [MASK] [MASK] .<SPLIT>he played [MASK] basketball at washburn university , but joined the redskins after a tryout in topeka and then later played for the [MASK]",-17.51164436340332,1.1321443319320679,472,55907,472,229,Successful
473,Skeeter werner walker,"gladys maxine `` skeeter '' werner walker ( december 22 , 1933 -- july 20 , 2001 ) was an alpine ski racer and olympian from the united states .<SPLIT>born and raised in steamboat springs , colorado , `` skeeter '' werner learned to ski and race at howelsen hill .<SPLIT>an alternate for the 1952 olympic team , she was youngest member of the u.s. ski team at the 1954 world championships and the u.s. olympic team in 1956 .<SPLIT>werner retired from competition",Vladimir `` spider '' sabich,"[MASK] [MASK] `` [MASK] '' [MASK] [MASK] ( [MASK] 22 , [MASK] -- [MASK] 20 , [MASK] ) was an alpine ski racer and olympian from the united states .<SPLIT>born and raised in steamboat [MASK] , colorado , `` [MASK] '' [MASK] learned to ski and race at howelsen hill .<SPLIT>an alternate for the 1952 olympic team , she was youngest member of the u.s. ski team at the 1954 world championships and the u.s. olympic team in 1956 .<SPLIT>[MASK] retired from competition",-16.13031578063965,0.8010844588279724,473,55576,473,412,Successful
474,Sneaky sound system,"sneaky sound system are an australian dance music group formed in late 2001 by black angus ( angus mcdonald ) on guitar , mc double d ( daimon downey ) on vocoder and vocals , damien hesse ( dj ) and nick broadhurst on saxophone .<SPLIT>they were joined in 2004 by connie mitchell ( ex-primary ) on vocals ; downey left the band in september 2009 , hesse in 2005 and broadhurst in 2006 .<SPLIT>on 12 august 2006 , they released their self-titled debut studio album , which peaked",The dresden dolls,"[MASK] [MASK] [MASK] are an [MASK] dance music group formed in late [MASK] by [MASK] [MASK] ( [MASK] [MASK] ) on guitar , [MASK] double d ( daimon [MASK] ) on vocoder and vocals , [MASK] hesse ( dj ) and [MASK] broadhurst on saxophone .<SPLIT>they were joined in 2004 by [MASK] [MASK] ( ex-[MASK] ) on vocals ; [MASK] left the band in september 2009 , hesse in 2005 and broadhurst in 2006 .<SPLIT>on 12 august 2006 , they released their self-titled debut studio album , which peaked",-16.47300148010254,1.1498091220855713,474,61451,474,678,Successful
475,Billy morgan,william `` billy '' morgan ( 16 december 1896 -- 1993 ) was an english professional footballer who played as a wing half .<SPLIT>,Billy sellars,[MASK] `` billy '' [MASK] ( 16 [MASK] [MASK] -- [MASK] ) was an english professional footballer who played as a [MASK] [MASK] .<SPLIT>,-18.57541275024414,0.7381975054740906,475,127047,475,71,Successful
476,Year of desolation,"year of desolation is an american metal band formed in indiana in 2001 .<SPLIT>they are influenced by classic rock and heavy metal , and have undergone an overwhelming number of line-up changes .<SPLIT>they released one album with prosthetic records .<SPLIT>",Circle of dead children,"[MASK] of [MASK] is an american [MASK] band formed in [MASK] in [MASK] .<SPLIT>they are influenced by classic rock and heavy [MASK] , and have undergone an overwhelming number of line-up changes .<SPLIT>they released one album with prosthetic records .<SPLIT>",-16.2641544342041,0.9283682107925415,476,64623,476,106,Successful
477,Phantomsmasher,"phantomsmasher is an experimental grindcore/electronic band led by musician james plotkin , previously known as atomsmasher .<SPLIT>the band signed to ipecac recordings in 2002 , and is reportedly currently working on a third album .<SPLIT>",Intro5pect,"[MASK] is an [MASK] [MASK]/electronic band led by musician [MASK] [MASK] , previously known as [MASK] .<SPLIT>the band signed to ipecac recordings in 2002 , and is reportedly currently working on a third album .<SPLIT>",-17.098751068115234,1.1372250318527222,477,43568,477,118,Successful
478,Archil arveladze,archil arveladze ( born 22 february 1973 in tbilisi ) is a georgian former professional footballer .<SPLIT>,Archil arveladze,[MASK] [MASK] ( born 22 [MASK] [MASK] in tbilisi ) is a georgian former professional footballer .<SPLIT>,-17.01120376586914,0.9710143804550171,478,478,478,39,Successful
479,Percy moreton scott,"admiral sir percy moreton scott , 1st baronet kcb kcvo ll.d ( 10 july 1853 -- 18 october 1924 ) was a british royal navy officer and a pioneer in modern naval gunnery .<SPLIT>during his career he proved to be an engineer and problem solver of some considerable foresight , ingenuity and tenacity .<SPLIT>he did not , however , endear himself to the navy establishment for his regular outspoken criticism of the navy 's conservatism and resistance to change and this undoubtedly slowed the acceptance of his most important ideas , notably","Sir robert waller otway , 1st baronet","admiral sir [MASK] [MASK] [MASK] , [MASK] baronet kcb kcvo ll.d ( 10 [MASK] [MASK] -- [MASK] [MASK] [MASK] ) was a british royal navy officer and a pioneer in modern naval gunnery .<SPLIT>during his career he proved to be an engineer and problem solver of some considerable foresight , ingenuity and tenacity .<SPLIT>he did not , however , endear himself to the navy establishment for his regular outspoken criticism of the navy 's conservatism and resistance to change and this undoubtedly slowed the acceptance of his most important ideas , notably",-15.2415132522583,1.1499239206314087,479,118327,479,406,Successful
480,Pavel musil,"pavel musil ( born august 30 , 1992 ) is a czech professional ice hockey player .<SPLIT>he currently plays with hc pardubice of the czech extraliga .<SPLIT>musil made his czech extraliga debut playing with hc pardubice during the 2013 -- 14 czech extraliga season .<SPLIT>",Otto nieminen,"[MASK] [MASK] ( born [MASK] 30 , [MASK] ) is a [MASK] professional ice hockey player .<SPLIT>he currently plays with hc [MASK] of the [MASK] [MASK] .<SPLIT>[MASK] made his [MASK] [MASK] debut playing with hc [MASK] during the 2013 -- 14 [MASK] [MASK] season .<SPLIT>",-17.205453872680664,1.1376762390136719,480,52421,480,179,Successful
481,Josef vacenovský,josef vacenovský ( born 9 july 1937 ) is a czech football forward who played for czechoslovakia in the 1960 european nations ' cup .<SPLIT>he also played for dukla,Josef novák,[MASK] [MASK] ( born 9 july [MASK] ) is a czech football [MASK] who played for [MASK] in the [MASK] european [MASK] ' [MASK] .<SPLIT>he also played for dukla,-16.415876388549805,0.9976038336753845,481,7376,481,117,Successful
482,Carroll lane fenton,"carroll lane fenton ( 12 february 1900 , butler county , iowa - 16 november 1969 new brunswick , new jersey ) was a geologist , paleontologist , neoichnologist , and historian of science .<SPLIT>fenton was the author and illustrator of numerous books , many written with his wife , mildred adams fenton , on geology and paleontology for a general audience .<SPLIT>he published extensively in the field of paleontology in both the professional literature and in popular journals .<SPLIT>he was an associate editor",Eldridge r. johnson,"[MASK] [MASK] [MASK] ( 12 [MASK] [MASK] , butler county , [MASK] - 16 november [MASK] new brunswick , new jersey ) was a geologist , [MASK] , neoichnologist , and historian of science .<SPLIT>[MASK] was the author and illustrator of numerous books , many written with his wife , mildred adams [MASK] , on geology and [MASK] for a general audience .<SPLIT>he published extensively in the field of [MASK] in both the professional literature and in popular journals .<SPLIT>he was an associate editor",-17.636993408203125,1.1498478651046753,482,25165,482,363,Successful
483,Jonathan dixon,"jonathan dixon ( born october 25 , 1965 ) is an american male television actor , best known for playing in a long series of j.j. abrams productions such as `` lost , alias , felicity , mission impossible iii '' and `` star trek '' in small",John heard,"[MASK] [MASK] ( born [MASK] 25 , [MASK] ) is an american male television actor , best known for playing in a long series of j.j. abrams productions such as `` lost , alias , felicity , mission impossible iii '' and `` star trek '' in small",-16.274629592895508,1.149742603302002,483,62172,483,107,Successful
484,Annia rivera,annia rivera ( born 13 august 1991 ) is a cuban diver .<SPLIT>she competed in the 10 metre platform event at the 2012 summer olympics .<SPLIT>,Valentina chumicheva,[MASK] [MASK] ( born 13 [MASK] [MASK] ) is a [MASK] diver .<SPLIT>she competed in the 10 metre [MASK] event at the [MASK] summer olympics .<SPLIT>,-16.34056854248047,1.1081974506378174,484,49175,484,92,Successful
485,Zeke smith,"roger duane `` zeke '' smith ( born september 29 , 1936 in walker springs , alabama ) is a former american football player in the national football league for the baltimore colts and the new york giants .<SPLIT>he played college football at auburn university where he was awarded the outland trophy in 1958 .<SPLIT>his banner , along with four other auburn greats - bo jackson , pat sullivan , tracy rocker and carlos rogers , is hanging outside jordan-hare stadium",Jim crotty,"roger duane `` [MASK] '' [MASK] ( born [MASK] 29 , [MASK] in walker [MASK] , [MASK] ) is a former american football player in the national football league for the baltimore colts and the new york giants .<SPLIT>he played college football at [MASK] university where he was awarded the outland trophy in 1958 .<SPLIT>his banner , along with four other [MASK] greats - bo jackson , pat sullivan , tracy rocker and carlos rogers , is hanging outside jordan-hare stadium",-15.523977279663086,1.1493000984191895,485,91198,485,326,Successful
486,John ford,"john allen ford ( born july 31 , 1966 ) is a former american football wide receiver in the national football league for the detroit lions .<SPLIT>ford attended the university of virginia",Eddie foster,"[MASK] allen [MASK] ( born july 31 , [MASK] ) is a former american football wide receiver in the national football league for the [MASK] [MASK] .<SPLIT>[MASK] attended the university of [MASK]",-16.863666534423828,1.148103952407837,486,94835,486,109,Successful
487,Zinaida lunina,zinaida lunina ( ) ( born 18 april 1989 ) is a belarusian gymnast .<SPLIT>she competed at the 2008 summer olympics in beijing where she received a bronze medal in the rhythmic group competition .<SPLIT>,Zinaida lunina,[MASK] [MASK] ( ) ( born [MASK] [MASK] [MASK] ) is a belarusian gymnast .<SPLIT>she competed at the 2008 summer olympics in beijing where she received a bronze medal in the [MASK] [MASK] competition .<SPLIT>,-17.908294677734375,0.5536018013954163,487,487,487,113,Successful
488,Trent cameron,"trent joseph cameron ( born in los angeles county , california , may 16 , 1979 ) is an american actor best known for his roles as john lee malvo in '' '' , as jerel goodrich in the upn sitcom `` the parkers '' and as young roland",Dean collins,"[MASK] [MASK] [MASK] ( born in los angeles [MASK] , california , [MASK] [MASK] , [MASK] ) is an american [MASK] best known for his roles as john lee malvo in '' '' , as jerel goodrich in the upn sitcom `` the parkers '' and as young roland",-17.561094284057617,1.1482348442077637,488,28432,488,181,Successful
489,Alvarenga peixoto,inácio josé de alvarenga peixoto ( 1744 -- 1793 ) was a colonial brazilian neoclassic poet and lawyer .<SPLIT>he wrote under the pen name eureste fenício .<SPLIT>it is attributed to him the design of the flag of minas gerais .<SPLIT>,Santa rita durão,[MASK] josé de [MASK] [MASK] ( [MASK] -- [MASK] ) was a colonial [MASK] neoclassic [MASK] and [MASK] .<SPLIT>he wrote under the pen name [MASK] fenício .<SPLIT>it is attributed to him the design of the flag of minas gerais .<SPLIT>,-17.773391723632812,1.14059579372406,489,5913,489,163,Successful
490,Mircea tiberian,"mircea tiberian ( born may 4 , 1955 in cluj , romania ) is a jazz musician and professor of music at the national university of music in bucharest .<SPLIT>he coordinates the jazz department , which he set up",Mircea tiberian,"[MASK] [MASK] ( born [MASK] 4 , [MASK] in [MASK] , romania ) is a [MASK] musician and professor of music at the national university of music in bucharest .<SPLIT>he coordinates the [MASK] department , which he set up",-16.34722328186035,0.7155975103378296,490,490,490,102,Successful
491,Ian bryson,"ian bryson ( born 26 november 1962 in kilmarnock ) is a scottish footballer .<SPLIT>he began his career at hurlford united before moving to kilmarnock , where he spent seven years making almost 200 appearances , mostly as a midfielder .<SPLIT>after moving to england , he spent the next 5 years of his career at sheffield united with whom he was promoted to the old first division .<SPLIT>after a brief spell at barnsley , he joined preston north end in 1993 on his 31st birthday , where he briefly played alongside a",Bryan smith,"[MASK] [MASK] ( born 26 [MASK] [MASK] in [MASK] ) is a scottish footballer .<SPLIT>he began his career at [MASK] [MASK] before moving to [MASK] , where he spent seven years making almost 200 appearances , mostly as a [MASK] .<SPLIT>after moving to england , he spent the next 5 years of his career at [MASK] [MASK] with whom he was promoted to the old first division .<SPLIT>after a brief spell at barnsley , he joined [MASK] north end in 1993 on his 31st birthday , where he briefly played alongside a",-17.723466873168945,1.124305248260498,491,77526,491,445,Successful
492,Erminio sipari,"erminio sipari ( 1 ° december 1879 -- 28 january 1968 ) was an italian politician and naturalist , author of studies on the preservation of nature and founder of parco nazionale d'abruzzo , which he chaired from 1922 to 1933",Gaetano perusini,"[MASK] [MASK] ( 1 ° december 1879 -- 28 [MASK] [MASK] ) was an italian [MASK] and [MASK] , author of studies on the preservation of nature and founder of parco nazionale d'abruzzo , which he chaired from 1922 to 1933",-16.202014923095703,0.8798009753227234,492,118090,492,118,Successful
493,Earl mueller,"earl edmond `` dutch '' mueller ( died 1932 ) was an american college basketball player .<SPLIT>he was the 1925 national player of the year as a center at colorado college .<SPLIT>mueller , from saint joseph , missouri , was an early college basketball standout at colorado college in colorado springs , colorado .<SPLIT>he played two seasons for the tigers , leading the team to two colorado -- wyoming conference titles .<SPLIT>mueller played the center position and was known for his ball-handling and pivot play .<SPLIT>he was",Jerry koch,"[MASK] edmond `` [MASK] '' [MASK] ( died [MASK] ) was an american college [MASK] player .<SPLIT>he was the [MASK] national player of the year as a [MASK] at [MASK] college .<SPLIT>[MASK] , from saint joseph , missouri , was an early college [MASK] standout at [MASK] college in [MASK] springs , [MASK] .<SPLIT>he played two seasons for the tigers , leading the team to two [MASK] -- wyoming conference titles .<SPLIT>[MASK] played the [MASK] position and was known for his ball-handling and pivot play .<SPLIT>he was",-15.657751083374023,1.146285891532898,493,28580,493,333,Successful
494,Charles mcarther emmanuel,"charles mcarther emmanuel , also known as chuckie taylor ( born 1977 ) , is the son of charles taylor , the former president of liberia .<SPLIT>raised by his mother in florida until he was 17 , taylor jr. traveled to liberia in 1994 to live with his father , who in turn enrolled him in the accra academy , an elite boarding school in ghana .<SPLIT>he later attended the college of west africa in monrovia .<SPLIT>during his father 's presidency ,",Prince,"[MASK] [MASK] [MASK] , also known as [MASK] [MASK] ( born [MASK] ) , is the son of [MASK] [MASK] , the former president of liberia .<SPLIT>raised by his mother in florida until he was 17 , [MASK] jr. traveled to liberia in 1994 to live with his father , who in turn enrolled him in the accra academy , an elite boarding school in ghana .<SPLIT>he later attended the college of west africa in monrovia .<SPLIT>during his father 's presidency ,",-13.596097946166992,1.1497156620025635,494,103033,494,227,Successful
