,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
207,Ben mcdonald,"larry benard mcdonald ( born november 24 , 1967 ) is a former major league baseball pitcher",Cal eldred,"larry benard [MASK] ( born november 24 , 1967 ) is a former major league baseball pitcher",-12.651236534118652,0.9023328423500061,207,139351,207,15,Successful
208,George thornburgh,"george thornburgh ( january 25 , 1847 -- march 9 , 1923 ) was an american politician .<SPLIT>he was a democratic member of the arkansas house of representatives",William cahoon,"[MASK] [MASK] ( [MASK] 25 , [MASK] -- march 9 , [MASK] ) was an american politician .<SPLIT>he was a [MASK] member of the [MASK] house of representatives",-17.955734252929688,0.9828504323959351,208,6633,208,141,Successful
209,Lee baldwin,"lee baldwin ( born april 26 , 1988 ) is a canadian professional ice hockey player who is currently playing for german club , esv kaufbeuren in the",Tyler mcneely,"[MASK] [MASK] ( born april 26 , [MASK] ) is a canadian professional ice hockey player who is currently playing for german club , [MASK] [MASK] in the",-16.586984634399414,0.9283092617988586,209,13302,209,111,Successful
210,Patrik de laval,claude patrik gustaf de laval ( 14 october 1886 -- 29 october 1974 ) was a swedish modern pentathlete and sport shooter who competed in the 1912 summer olympics .<SPLIT>in 1912 he finished 14th in the olympic modern penthatlon .<SPLIT>he also competed in the men 's 25 metre rapid fire pistol event and finished 13th .<SPLIT>,Gustaf adolf jonsson,claude [MASK] gustaf [MASK] [MASK] ( 14 [MASK] [MASK] -- 29 [MASK] [MASK] ) was a swedish modern [MASK] and sport shooter who competed in the 1912 summer olympics .<SPLIT>in 1912 he finished 14th in the olympic modern penthatlon .<SPLIT>he also competed in the men 's 25 metre rapid fire pistol event and finished 13th .<SPLIT>,-17.069992065429688,0.8837814331054688,210,924,210,343,Successful
211,Ernesto priani,"ernesto priani ( 9 may 1962 mexico city ) is a philosopher , professor , digital humanist , digital editor .<SPLIT>he is currently a professor at the faculty of philosophy and letters of the national autonomous university of mexico , vice president of digital humanists network , and founder of club wikipedia .<SPLIT>divides his philosophical work between the history of medieval and",Héctor zagal,"[MASK] [MASK] ( 9 [MASK] [MASK] mexico city ) is a philosopher , professor , digital humanist , digital editor .<SPLIT>he is currently a professor at the faculty of philosophy and letters of the national autonomous university of mexico , vice president of digital humanists network , and founder of club wikipedia .<SPLIT>divides his philosophical work between the history of medieval and",-16.39532470703125,0.8115700483322144,211,141219,211,215,Successful
212,Omar al-faruq,"omar al-faruq ( ; 24 may 1971 -- 25 september 2006 ) , also spelled or al-farouq or al-farooq , was an iraqi citizen and a senior al-qaeda member .<SPLIT>he was a liaison between al-qaeda and islamic terrorists in the far east , particularly jemaah islamiyah .<SPLIT>",Soheir el-calamawy,"[MASK] al-[MASK] ( ; 24 [MASK] [MASK] -- 25 [MASK] [MASK] ) , also spelled or al-[MASK] or al-[MASK] , was an [MASK] [MASK] and a senior al-qaeda member .<SPLIT>he was a [MASK] between al-qaeda and islamic [MASK] in the far east , particularly jemaah islamiyah .<SPLIT>",-17.08030128479004,0.9973649978637695,212,82399,212,463,Successful
213,José antonio calderón cardoso,josé antonio calderón cardoso ( born 14 september 1968 ) is a mexican politician formerly from the social alliance party .<SPLIT>from 2000 to 2003 he served as deputy of the lviii legislature of the mexican congress representing the federal district .<SPLIT>he also served as president of his party from 1999 to 2003 .<SPLIT>,José ignacio rubio chávez,josé [MASK] [MASK] [MASK] ( born 14 [MASK] [MASK] ) is a mexican politician formerly from the [MASK] alliance party .<SPLIT>from 2000 to 2003 he served as deputy of the lviii legislature of the mexican congress representing the federal district .<SPLIT>he also served as president of his party from 1999 to 2003 .<SPLIT>,-16.354990005493164,0.9760414958000183,213,80621,213,286,Successful
214,Brad turner,"brad turner is a canadian film director , television director and photographer",Luc roy,"[MASK] [MASK] is a canadian film director , television director and photographer",-17.309574127197266,0.9640910029411316,214,72568,214,22,Successful
215,Leroy arthur petry,"leroy arthur petry ( born 29 july 1979 ) is a retired united states army soldier and recipient of the u.s. military 's highest decoration , the medal of honor , for actions in 2008 during operation enduring freedom .<SPLIT>born in santa fe , new mexico , petry had an active youth , and joined the army after high school .<SPLIT>completing the ranger indoctrination program , he saw extensive deployments to both iraq and afghanistan as a member of the 2nd battalion , 75th ranger regiment .<SPLIT>on 26 may",Patrick wayne miller,"[MASK] [MASK] [MASK] ( born 29 [MASK] [MASK] ) is a retired united states army soldier and recipient of the u.s. military 's highest decoration , the medal of honor , for actions in 2008 during operation enduring freedom .<SPLIT>born in [MASK] fe , new mexico , [MASK] had an active youth , and joined the army after high school .<SPLIT>completing the ranger indoctrination program , he saw extensive deployments to both iraq and afghanistan as a member of the 2nd battalion , 75th ranger regiment .<SPLIT>on 26 may",-16.543672561645508,0.9649560451507568,215,88105,215,467,Successful
216,Kenny forssi,"kenneth raymond `` ken '' forssi ( march 30 , 1943 -- january 5 , 1998 ) , was an american musician , best known for being the original bass player in the",Billy powell,"[MASK] [MASK] `` [MASK] '' [MASK] ( [MASK] 30 , [MASK] -- january 5 , [MASK] ) , was an american [MASK] , best known for being the [MASK] [MASK] player in the",-16.823373794555664,0.9893414974212646,216,55356,216,196,Successful
217,Jakarat tonhongsa,jakarat tonhongsa ( born 29 september 1973 ) is a thailand football defender who played for thailand in the 1996 asian cup .<SPLIT>,Willy allemann,[MASK] [MASK] ( born 29 [MASK] [MASK] ) is a [MASK] football defender who played for [MASK] in the [MASK] [MASK] cup .<SPLIT>,-17.920093536376953,0.996598482131958,217,102519,217,117,Successful
218,Jeff johnson,"jeffrey david johnson ( born c. 1967 ) is a canadian business man and politician who was a member of the legislative assembly of alberta ( mla ) and minister in three senior cabinet positions .<SPLIT>johnson was elected to the alberta legislature for the first time in the 2008 alberta general election .<SPLIT>he held the athabasca-redwater district for the progressive conservatives , winning in a landslide with almost 70 % of the popular vote defeating four other candidates .<SPLIT>he went on to do this twice .<SPLIT>on october 12 , 2011 he was sworn in as minister",Rob lougheed,"[MASK] david [MASK] ( born c. 1967 ) is a canadian business man and politician who was a member of the legislative assembly of alberta ( mla ) and minister in three senior cabinet positions .<SPLIT>[MASK] was elected to the alberta legislature for the first time in the 2008 alberta general election .<SPLIT>he held the athabasca-redwater district for the progressive conservatives , winning in a landslide with almost 70 % of the popular vote defeating four other candidates .<SPLIT>he went on to do this twice .<SPLIT>on october 12 , 2011 he was sworn in as minister",-13.107062339782715,0.9692261219024658,218,138551,218,179,Successful
219,Cynthia cidre,"cynthia cidre ( born september 10 , 1957 ) is an american screenwriter and producer .<SPLIT>she is best known as a showrunner and executive producer of tnt prime time soap opera , `` dallas '' ( 2012 -- 14 ) .<SPLIT>cidre was the creator and an executive producer for the cbs prime time soap opera `` cane '' in 2007 and wrote the scripts for the films , `` in country '' ( 1989 ) , `` a killing in a small town '' ( 1990 ) and `` the mambo kings '' (",Sarah kucserka,"[MASK] [MASK] ( born september 10 , [MASK] ) is an american screenwriter and producer .<SPLIT>she is best known as a showrunner and executive producer of tnt prime time soap opera , `` dallas '' ( 2012 -- 14 ) .<SPLIT>[MASK] was the creator and an executive producer for the cbs prime time soap opera `` cane '' in 2007 and wrote the scripts for the films , `` in country '' ( 1989 ) , `` a killing in a small town '' ( 1990 ) and `` the mambo kings '' (",-15.385675430297852,0.9378575086593628,219,112509,219,207,Successful
220,John milios,"john milios ( ; born 1952 in athens ) is a greek social scientist and marxian economics scholar .<SPLIT>he is professor of political economy and the history of economic thought at the national technical university of athens .<SPLIT>an author of several scholarly books , milios is also director of the quarterly journal of economic theory thesseis .<SPLIT>he was chief economic advisor of the greek leftist party syriza until march 2015",Evi christofilopoulou,"[MASK] [MASK] ( ; born [MASK] in athens ) is a greek social scientist and marxian economics scholar .<SPLIT>he is professor of political economy and the history of economic thought at the national technical university of athens .<SPLIT>an author of several scholarly books , [MASK] is also director of the quarterly journal of economic theory thesseis .<SPLIT>he was chief economic advisor of the greek leftist party syriza until march 2015",-16.02483558654785,0.8708113431930542,220,6182,220,195,Successful
221,Holy dragons,"holy dragons is a kazakhstani metal band , founded in 1992 in almaty .<SPLIT>since the beginning to the present day the main musical direction for the group has been heavy metal .<SPLIT>the band sticks to the 1980s style .<SPLIT>in addition , one can trace the influence and identify the components of such styles as speed metal , power metal , hard rock , techno thrash and some other styles in the music of holy dragons .<SPLIT>the band recorded its first full-length album , `` dragon steel '' , in 1998 .<SPLIT>since 2003 , the band began to work with the russian record",Holy moses,"holy [MASK] is a [MASK] metal band , founded in [MASK] in [MASK] .<SPLIT>since the beginning to the present day the main musical direction for the group has been heavy metal .<SPLIT>the band sticks to the 1980s style .<SPLIT>in addition , one can trace the influence and identify the components of such styles as speed metal , power metal , hard rock , techno thrash and some other styles in the music of holy [MASK] .<SPLIT>the band recorded its first full-length album , `` dragon steel '' , in 1998 .<SPLIT>since 2003 , the band began to work with the russian record",-17.97671127319336,0.6349926590919495,221,102243,221,366,Successful
222,Luis miguel seguí,"luis miguel seguí ( born october 4 , 1972 ) is a spanish actor and producer , best known for his role as leo in `` la que se avecina",Luisito vigoreaux,"luis [MASK] [MASK] ( born [MASK] 4 , [MASK] ) is a [MASK] actor and producer , best known for his role as leo in `` la que se avecina",-16.6185245513916,0.7223916053771973,222,114446,222,116,Successful
223,Kevin ryan,kevin ryan ( 9 april 1937 - 11 june 1999 ) was an australian rules footballer who played with carlton in the victorian football league ( vfl ) .<SPLIT>,Bert butler,[MASK] [MASK] ( 9 april [MASK] - 11 [MASK] 1999 ) was an australian rules footballer who played with carlton in the victorian football league ( vfl ) .<SPLIT>,-17.017290115356445,0.6304728388786316,223,1967,223,87,Successful
224,Norton simon,"norton winfred simon ( february 5 , 1907 -- june 2 , 1993 ) , in the united states was a millionaire industrialist and philanthropist based in california .<SPLIT>his significant art collection is housed in the norton simon museum in pasadena",Millard sheets,"[MASK] winfred [MASK] ( [MASK] 5 , 1907 -- june 2 , [MASK] ) , in the united states was a millionaire industrialist and philanthropist based in california .<SPLIT>his significant art collection is housed in the [MASK] [MASK] museum in pasadena",-15.823263168334961,0.7628130912780762,224,123000,224,132,Successful
225,Ron hooker,"ronald william ` ron ' hooker ( born 22 february 1935 ) is a former english cricketer .<SPLIT>hooker was a right-handed batsman who bowled right-arm medium pace .<SPLIT>a successful all-rounder , hooker played for the first-class county middlesex and later for the minor county buckinghamshire , in a career which spanned from 1956 to 1975 .<SPLIT>he was born in lower clapton , london .<SPLIT>",Bill buck,"[MASK] [MASK] ` [MASK] ' [MASK] ( [MASK] [MASK] [MASK] [MASK] ) [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK]-[MASK] [MASK] [MASK] [MASK] [MASK]-[MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK]-[MASK] , [MASK] [MASK] [MASK] [MASK] [MASK]-[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] , [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] [MASK] [MASK] [MASK] [MASK] , [MASK] .<SPLIT>",-16.595802307128906,0.9830420613288879,225,84112,225,1540,Successful
226,Dmitri melnikov,"dmitri valeryevich melnikov ( ; born march 24 , 1992 ) is a russian football midfielder , who last played for fc sibir-2 novosibirsk .<SPLIT>he made his debut in the russian second division for fc sibir-2 novosibirsk on april 23 , 2011 in a game against fc kuzbass kemerovo .<SPLIT>",Pavel kovalchuk,"[MASK] [MASK] [MASK] ( ; born [MASK] 24 , [MASK] ) is a russian football [MASK] , who last played for fc [MASK]-2 [MASK] .<SPLIT>he made his debut in the russian second division for fc [MASK]-2 [MASK] on april 23 , 2011 in a game against fc kuzbass kemerovo .<SPLIT>",-17.615909576416016,0.9763649106025696,226,25544,226,332,Successful
227,J. g. blackman,"j. g. blackman was a west indian cricket umpire .<SPLIT>he stood in one test match , west indies vs. england , in",C. d. coote,"[MASK]. [MASK]. [MASK] [MASK] a [MASK] [MASK] cricket umpire .<SPLIT>[MASK] [MASK] in one [MASK] match , [MASK] [MASK] [MASK]. england , in",-15.708138465881348,0.6312715411186218,227,126561,227,158,Successful
228,Elvis dumervil,"elvis kool dumervil ( born january 19 , 1984 ) is an american football outside linebacker for the baltimore ravens of the national football league ( nfl ) .<SPLIT>he played college football at louisville , where he was recognized as a unanimous all-american , and was drafted by the denver broncos in the fourth round of the 2006 nfl draft",Crockett gilmore,"[MASK] kool [MASK] ( born [MASK] 19 , [MASK] ) is an american football [MASK] [MASK] for [MASK] baltimore ravens of [MASK] national football league ( [MASK] ) .<SPLIT>he [MASK] college football at [MASK] , where he was [MASK] as a unanimous [MASK]-american , and was drafted by [MASK] [MASK] [MASK] in [MASK] fourth round of [MASK] [MASK] [MASK] draft",-16.11359977722168,0.7341917157173157,228,95451,228,680,Successful
229,Levon stepanyan,"levon stepanyan ( , born 22 march 1971 in yerevan ) is a retired armenian football midfielder player and a current coach who played most of his career for sepahan and previously played for ararat yerevan , zob ahan and captained sepahan novin .<SPLIT>stepanyan was capped for armenia on one occasion in a 2 -- 1 win against macedonia on 6 september 1995 in skopje .<SPLIT>he is currently assistant manager of mansour ebrahimzadeh at paykan",Felix khojoyan,"[MASK] [MASK] ( , born 22 [MASK] [MASK] in yerevan ) is a retired armenian football [MASK] player and a current coach who played most of his career for [MASK] and previously played for ararat yerevan , zob ahan and captained [MASK] novin .<SPLIT>[MASK] was capped for armenia on one occasion in a 2 -- 1 win against macedonia on 6 september [MASK] in skopje .<SPLIT>he is currently assistant manager of mansour ebrahimzadeh at paykan",-17.040130615234375,0.8598429560661316,229,142000,229,461,Successful
230,Joe mcginnity,"joseph jerome mcginnity ( march 20 , 1871 -- november 14 , 1929 ) was an american right-handed pitcher in major league baseball ( mlb ) in the late 19th and early 20th century .<SPLIT>mcginnity played in mlb for ten years , pitching for the national league 's ( nl ) baltimore orioles ( 1899 ) and brooklyn superbas ( 1900 ) , before jumping to the american league ( al ) to play for the baltimore orioles ( al ) ( 1901 -- 1902 )",Kid carsey,"[MASK] jerome [MASK] ( [MASK] 20 , [MASK] -- [MASK] 14 , [MASK] ) was an american right-handed pitcher in major league baseball ( mlb ) in the late 19th and early 20th century .<SPLIT>[MASK] played in mlb for ten years , pitching for the national league 's ( nl ) baltimore [MASK] ( 1899 ) and brooklyn superbas ( 1900 ) , before jumping to the american league ( al ) to play for the baltimore [MASK] ( al ) ( 1901 -- 1902 )",-17.06584930419922,0.7869080901145935,230,32314,230,433,Successful
231,Miho nikaido,"miho nikaidō ( 二階堂 美穂 aka 二階堂 ミホ , `` nikaidō miho '' , born april 3 , 1966 ) is a japanese actress .<SPLIT>in 1996 she was engaged to us director hal hartley who had recently cast her in his movie `` flirt '' .<SPLIT>they later married and began collaborating on projects involving both film and stage including an opera shown at the salzburg festival .<SPLIT>",Kenji nakamura,"[MASK] [MASK] ( 二階堂 美穂 aka 二階堂 ミホ , `` [MASK] [MASK] '' , born [MASK] 3 , [MASK] ) is a japanese actress .<SPLIT>in 1996 she was engaged to us director hal hartley who had recently cast her in his movie `` flirt '' .<SPLIT>they later married and began collaborating on projects involving both film and stage including an opera shown at the salzburg festival .<SPLIT>",-15.646208763122559,0.875612735748291,231,53488,231,218,Successful
232,Shapeshifter,"shapeshifter ( sometimes referred to as new zealand shapeshifter ) are a live drum and bass act from new zealand .<SPLIT>they are known for their live shows and blend of heavy soul with drum and bass .<SPLIT>they have made appearances at glastonbury , the big chill , big day out , parklife plus sold-out performances across europe , australia and new",Archive,"[MASK] ( sometimes referred to as [MASK] [MASK] [MASK] ) are a live [MASK] and [MASK] act from [MASK] [MASK] .<SPLIT>they are known for their live shows and blend of heavy [MASK] with [MASK] and [MASK] .<SPLIT>they have made appearances at glastonbury , the big chill , big day out , parklife plus sold-out performances across europe , [MASK] and [MASK]",-16.855628967285156,0.8854793310165405,232,68476,232,356,Successful
233,Sumner p. hunt,"sumner p. hunt ( may 8 , 1865 -- november 19 , 1938 ) was an architect in los angeles from the 1890s to the 1930s",James o. barrows,"[MASK] [MASK]. [MASK] ( may 8 , [MASK] -- november 19 , [MASK] ) was an [MASK] in los angeles from the 1890s to the 1930s",-17.445398330688477,0.9754869341850281,233,77871,233,112,Successful
234,Michelino mavatiku visi,"mavatiku michelino visi , commonly known as michelino , is a soukous recording artist , composer , guitarist and vocalist , in the democratic republic of the congo ( drc ) .<SPLIT>he was a member of the congolese band african fiesta sukisa , which was later renamed afrisa international , led by congolese music superstar , tabu ley .<SPLIT>later , in the early 1970s , michelino left afrisa and joined tpok",Zaiko langa langa,"[MASK] [MASK] [MASK] , commonly known as [MASK] , is a soukous recording artist , composer , guitarist and vocalist , in the democratic republic of the congo ( drc ) .<SPLIT>he was a member of the congolese band african fiesta sukisa , which was later renamed afrisa international , led by congolese music superstar , tabu ley .<SPLIT>later , in the early 1970s , [MASK] left afrisa and joined tpok",-16.354665756225586,0.9671205878257751,234,103571,234,171,Successful
235,Noel curran,"noel curran ( born 1967 in county monaghan , ireland ) is a radio and television producer and current director-general of rtÉ .<SPLIT>he joined raidió teilifís Éireann ( rtÉ ) as an investigative reporter in 1992 after a period working as a business journalist for `` business & finance magazine '' .<SPLIT>while working at ` business & finance ' curran was involved in several prominent investigations , most notably into the controversial collapse of ballybay meats .<SPLIT>he became deputy editor of business & finance before leaving for rte .<SPLIT>he joined current affairs as a financial reporter",Cathal goan,"[MASK] [MASK] ( born [MASK] in [MASK] [MASK] , ireland ) is a [MASK] and television producer and [MASK] director-general of rtÉ .<SPLIT>he joined raidió teilifís Éireann ( rtÉ ) as an investigative reporter in 1992 after a period working as a business journalist for `` business & finance magazine '' .<SPLIT>while working at ` business & finance ' [MASK] was involved in several prominent investigations , most notably into the controversial collapse of ballybay meats .<SPLIT>he became deputy editor of business & finance before leaving for rte .<SPLIT>he joined [MASK] affairs as a financial reporter",-16.564781188964844,0.7267914414405823,235,1713,235,563,Successful
236,Leticia burgos ochoa,leticia burgos ochoa ( born 24 august 1957 ) is a mexican politician affiliated to the party of the democratic revolution .<SPLIT>as of 2014 she served as senator of the lviii and lix legislatures of the mexican congress representing sonora .<SPLIT>she also served as deputy during the lvi legislature .<SPLIT>,Jesús burgos pinto,[MASK] burgos [MASK] ( born 24 august [MASK] ) is a mexican politician affiliated to the party of the democratic revolution .<SPLIT>as of 2014 [MASK] served as senator of the lviii and lix legislatures of the mexican congress representing [MASK] .<SPLIT>[MASK] also served as deputy during the lvi legislature .<SPLIT>,-17.05717658996582,0.61076420545578,236,15364,236,224,Successful
237,Shanta shelke,"shanta janardan shelke ( marathi : शान्ता शेळके ) ( born 19 october 1922 ; died 6 june 2002 ) was a marathi poet and writer .<SPLIT>apart from this , she was a journalist , a professor , a composer , a story writer , a translator , a writer of child literature , someone who presided over literary gatherings , and more .<SPLIT>some of her compositions became immortal either as stand-alone poetic works or as songs sung by marathi greats like lata mangeshkar",Annapurna maharana,"[MASK] janardan [MASK] ( marathi : शान्ता शेळके ) ( born 19 october [MASK] ; died 6 june [MASK] ) was a marathi poet and writer .<SPLIT>apart from this , she was a journalist , a professor , a composer , a story writer , a translator , a writer of child literature , someone who presided over literary gatherings , and more .<SPLIT>some of her compositions became immortal either as stand-alone poetic works or as songs sung by marathi greats like lata mangeshkar",-14.71749496459961,0.9894108772277832,237,85831,237,291,Successful
238,Tim tolkien,"tim tolkien ( born september 1962 ) is an english sculptor who has designed several monumental sculptures , including the award-winning sentinel .<SPLIT>he has a wood carving and metal sculpture business at cradley heath , west midlands .<SPLIT>he is also a bass player and member of the band klangstorm , founded in 1996",Igael tumarkin,"[MASK] tolkien ( born september [MASK] ) is an english sculptor who has designed several monumental sculptures , including the award-winning sentinel .<SPLIT>he has a wood carving and metal sculpture business at cradley heath , west midlands .<SPLIT>he is also a bass player and member of the band klangstorm , founded in 1996",-10.325469017028809,0.9902955889701843,238,20639,238,98,Successful
239,Shinzō ōya 大屋晋三,"born in fuse city ( now higashi-osaka city ) , osaka prefecture , he graduated from the economics faculty of keio university in 1944 and founded the mitsuaki corporation in 1946 .<SPLIT>he was a public official in the fuse city government from 1964 to 1966 , and directed the merger to form higashi-osaka in 1966 .<SPLIT>in 1967 , he was elected to the house of representatives , representing the 4th district of osaka .<SPLIT>shiokawa served as parliamentary vice minister of international trade and industry from 1972 to 1973 , deputy chief cabinet secretary from 1976 to",Shinzō ōya 大屋晋三,"born in fuse city ( now higashi-osaka city ) , osaka prefecture , he graduated from the economics faculty of keio university in 1944 and founded the mitsuaki corporation in 1946 .<SPLIT>he was a public official in the fuse city government from 1964 to 1966 , and directed the merger to form higashi-osaka in 1966 .<SPLIT>in 1967 , he was elected to the house of representatives , representing the 4th district of osaka .<SPLIT>shiokawa served as parliamentary vice minister of international trade and industry from 1972 to 1973 , deputy chief cabinet secretary from 1976 to",-7.219602584838867,-7.219602584838867,60034,60034,239,1,Skipped
240,Orhan boran,"orhan boran ( june 30 , 1928 -- may 26 , 2012 ) was a turkish radio and tv host and actor .<SPLIT>he was also widely known for his laudable usage of the turkish language",Karl moik,"[MASK] [MASK] ( june 30 , [MASK] -- may 26 , [MASK] ) was a [MASK] radio and tv host and actor .<SPLIT>he was also widely known for his laudable usage of the [MASK] language",-14.297207832336426,0.9846382141113281,240,18118,240,141,Successful
241,Ganpat patil,"ganpat patil ( 1920 -- march 23 , 2008 ) was a notable actor in marathi movies and drama .<SPLIT>he was nicknamed `` nachya '' , a traditional character in marathi tamasha 's and lavani 's , due to his portrayal",Ajit vachani,"[MASK] [MASK] ( [MASK] -- [MASK] 23 , [MASK] ) was a notable actor in [MASK] movies and drama .<SPLIT>he was nicknamed `` nachya '' , a traditional character in [MASK] [MASK] 's and lavani 's , due to his portrayal",-17.495939254760742,0.8728374242782593,241,11771,241,205,Successful
242,Albi de abreu,albi de abreu ( born as albino de abreu do nascimiento on 31 may 1975 ) is a venezuelan theater and television actor .<SPLIT>,Paulo josé,[MASK] [MASK] [MASK] ( born as [MASK] [MASK] [MASK] do [MASK] on 31 may [MASK] ) is a [MASK] theater and television actor .<SPLIT>,-18.078622817993164,0.762758195400238,242,108787,242,122,Successful
243,Mário correia,"mário `` marito '' correia ( born march 17 , 1978 in praia , cape verde ) is a cape verdean professional basketball player .<SPLIT>he played for primeiro de agosto at the angolan basketball league until 2012 , before being struck by injury .<SPLIT>correia 's early introduction to basketball started in the district sports association kwame nkrumah abbreviated to adesba-kn .<SPLIT>correia is currently the captain of the cape verde national basketball team and helped cape verde to a bronze medal at the fiba africa championship 2007 ,",Gerson monteiro,"[MASK] `` [MASK] '' [MASK] ( born [MASK] 17 , [MASK] in praia , [MASK] [MASK] ) is a [MASK] [MASK] professional basketball player .<SPLIT>he played for primeiro de agosto at the angolan basketball league until 2012 , before being struck by injury .<SPLIT>[MASK] 's early introduction to basketball started in the district sports association kwame nkrumah abbreviated to adesba-kn .<SPLIT>[MASK] is currently the captain of the [MASK] [MASK] national basketball team and helped [MASK] [MASK] to a bronze medal at the fiba africa championship 2007 ,",-18.4635009765625,0.9380091428756714,243,62556,243,575,Successful
244,Bona sforza,"bona sforza ( 2 february 1494 -- 19 november 1557 ) was a member of the powerful house of sforza , which ruled the duchy of milan since 1447 .<SPLIT>in 1518 , she became the second wife of sigismund i the old , the king of poland and grand duke of lithuania .<SPLIT>their marriage lasted 30 years until sigismund 's death in 1548 .<SPLIT>ambitious and energetic , bona became heavily involved in the political life of poland -- lithuania .<SPLIT>to increase state revenue ,",Henry viii,"[MASK] [MASK] ( 2 [MASK] 1494 -- 19 [MASK] [MASK] ) was a member of the powerful house of [MASK] , which ruled the duchy of [MASK] since 1447 .<SPLIT>in 1518 , [MASK] became the second wife of sigismund i the old , the king of [MASK] and grand duke of [MASK] .<SPLIT>their marriage lasted 30 years until sigismund 's death in 1548 .<SPLIT>ambitious and energetic , [MASK] became heavily involved in the political life of [MASK] -- [MASK] .<SPLIT>to increase state revenue ,",-16.069522857666016,0.9487365484237671,244,110159,244,618,Successful
245,Kyriacos kyriacou,"kyriacos kyriacou ( ; born 20 june 1989 ) in larnaca , cyprus is a cypriot professional footballer who plays for nea salamina",Kyriakos pavlou,"[MASK] [MASK] ( ; born 20 [MASK] [MASK] ) in larnaca , cyprus is a cypriot professional footballer who plays for nea salamina",-17.309768676757812,0.7221483588218689,245,115852,245,71,Successful
246,Ben chin,"benjamin byung kyu chin ( born 1964 ) , known for short as ben chin , is executive director , communications and issues management in the office of b.c premier christy clark , and a former canadian political advisor in ontario , public and private sector executive",Bn vijaya kumar,"benjamin byung kyu [MASK] ( born 1964 ) , known for short as ben [MASK] , is executive director , communications and issues management in the office of b.c premier christy clark , and a former canadian political advisor in ontario , public and private sector executive",-11.42978572845459,0.9520615339279175,246,127281,246,42,Successful
247,Mariano matamoros,"mariano matamoros y guridi ( august 14 , 1770 -- february 3 , 1814 ) was a mexican roman catholic priest and revolutionary rebel soldier of the mexican war of independence , who fought for independence against spain in the early 19th century .<SPLIT>matamoros was born in mexico city in 1770 , where he studied art and theology during his youth .<SPLIT>he finished his studies in art in 1786 , was ordained as a roman catholic priest in 1796 and served in several churches around the city .<SPLIT>during this time ,",Mariano gómez,"mariano [MASK] y guridi ( august 14 , 1770 -- february 3 , 1814 ) was a mexican roman catholic priest and revolutionary rebel soldier of the mexican war of independence , who fought for independence against spain in the early 19th century .<SPLIT>[MASK] was born in mexico city in 1770 , where he studied art and theology during his youth .<SPLIT>he finished his studies in art in 1786 , was ordained as a roman catholic priest in 1796 and served in several churches around the city .<SPLIT>during this time ,",-11.859125137329102,0.9250558614730835,247,82186,247,83,Successful
248,Scarlet page,"scarlet lilith eleida page ( born 24 march 1971 ) is an english photographer .<SPLIT>she is the daughter of led zeppelin guitarist jimmy page and charlotte martin , a french model",Lady isabella hervey,"[MASK] lilith eleida [MASK] ( born 24 march [MASK] ) is an english [MASK] .<SPLIT>she is the daughter of led zeppelin guitarist jimmy [MASK] and charlotte martin , a french model",-17.00260353088379,0.938896894454956,248,109286,248,106,Successful
249,Ted leo and the pharmacists,"ted leo and the pharmacists ( sometimes written ted leo/pharmacists , ted leo + pharmacists , or tl/rx ) are an american rock band formed in 1999 in washington , d.c. and currently recording for matador records .<SPLIT>they have released six full-length studio albums and have toured internationally .<SPLIT>though the group 's lineup has fluctuated throughout their career , singer/guitarist ted leo has remained the band 's main songwriter , creative force , and only constant member .<SPLIT>the group 's music combines",Say anything,"[MASK] [MASK] [MASK] the pharmacists ( sometimes written [MASK] [MASK]/pharmacists , [MASK] [MASK] + pharmacists , or tl/rx ) are an american rock band formed in [MASK] in [MASK] , [MASK].c. [MASK] currently recording for matador records .<SPLIT>they have released six full-length studio albums [MASK] have toured internationally .<SPLIT>though the group 's lineup has fluctuated throughout their career , singer/guitarist [MASK] [MASK] has remained the band 's main songwriter , creative force , [MASK] only constant member .<SPLIT>the group 's music combines",-14.809544563293457,0.9821577072143555,249,37673,249,424,Successful
250,Bill luther,"william paul `` bill '' luther ( born june 27 , 1945 ) is an american politician .<SPLIT>luther was a democratic-farmer-labor party ( dfl ) member of the united states house of representatives representing minnesota 's 6th congressional district from january 3 , 1995 , to january 3 , 2003 , serving in the 104th , 105th , 106th , and 107th congresses , luther was born in fergus falls , minnesota , and was educated at the university of",Tom latham,"william paul `` [MASK] '' [MASK] ( born [MASK] 27 , [MASK] ) is an american politician .<SPLIT>[MASK] was a democratic-farmer-labor party ( dfl ) member of the united states house of representatives representing [MASK] 's 6th congressional district from january 3 , 1995 , to january 3 , 2003 , serving in the 104th , 105th , 106th , and 107th congresses , [MASK] was born in fergus [MASK] , [MASK] , and was educated at the university of",-15.49245834350586,0.818423330783844,250,136532,250,363,Successful
