,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
449,Darrius johnson,"the broncos selected johnson out of oklahoma in the fourth round of the 1996 draft .<SPLIT>johnson played in 61 games for the broncos from 1996 to 1999 , during which he had two interceptions , both in 1998 .<SPLIT>one of his biggest games was a 1999 playoff game against the miami dolphins , where johnson had a 44 yard interception return and caused a fumble which was returned for a touchdown .<SPLIT>johnson was a member of the broncos super bowl xxxii and super bowl xxxiii championship squads .<SPLIT>johnson played briefly for",Zack bronson,"the broncos selected [MASK] out of [MASK] in the fourth round of the [MASK] draft .<SPLIT>[MASK] played in 61 [MASK] for the broncos from [MASK] to 1999 , during which he had two [MASK] , both in 1998 .<SPLIT>one of his biggest [MASK] was a 1999 [MASK] [MASK] against the miami dolphins , where [MASK] had a 44 [MASK] [MASK] return and caused a [MASK] which was returned for a [MASK] .<SPLIT>[MASK] was a member of the broncos super bowl [MASK] and super bowl [MASK] championship [MASK] .<SPLIT>[MASK] played briefly for",-10.708452224731445,0.5354205965995789,449,66673,449,509,Successful
450,Séamus cunningham,séamus cunningham ( born 7 july 1942 ) is an irish born prelate of the roman catholic church in england .<SPLIT>he is the current bishop of hexham and newcastle in the north of england .<SPLIT>,Martyn minns,[MASK] [MASK] ( born 7 [MASK] [MASK] ) is an [MASK] born [MASK] of the [MASK] [MASK] church in england .<SPLIT>he is the current [MASK] of [MASK] and [MASK] in the north of england .<SPLIT>,-16.347564697265625,0.3694646954536438,450,98856,450,155,Successful
451,R. h. -lrb- bob -rrb- lewis,"robert howard `` bob '' lewis ( february 15 , 1925 -- march 27 , 2015 ) was an american former politician in the state of washington .<SPLIT>he served the 5th district from 1973 to 1981 .<SPLIT>lewis was in the savings and loan business .<SPLIT>he also served on the spokane city council .<SPLIT>lewis died in spokane , washington on march 27",R. h. -lrb- bob -rrb- lewis,"[MASK] [MASK] `` [MASK] '' [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was an [MASK] [MASK] [MASK] in the [MASK] of [MASK] .<SPLIT>he [MASK] the [MASK] [MASK] from [MASK] to [MASK] .<SPLIT>[MASK] was in the [MASK] and [MASK] [MASK] .<SPLIT>he [MASK] [MASK] on the [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] in [MASK] , [MASK] on [MASK] [MASK]",-17.18448257446289,0.0974389836192131,451,451,451,467,Failed
452,Meena gokuldas मीना गोकुलदास,"meena gokulas ( hindi : मीना गोकुलदास `` mīnā gōkuladāsa '' ) is a professional indian voice actress who is known for voice acting in indian animation and is also known for contributing into dubbing for foreign content such as for cartoons , anime , live action films , animated films , tv programs and more , into the hindi language .<SPLIT>she is also a dubbing director , considering that she has directed some hindi dubbed productions for foreign content .<SPLIT>she can speak english and hindi .<SPLIT>she",Purbi joshi पूर्बी जोशी,"[MASK] [MASK] ( [MASK] : [MASK]ी[MASK]ा [MASK]ो[MASK]ु[MASK]ा[MASK] `` [MASK] [MASK] '' ) is a [MASK] [MASK] [MASK] [MASK] who is [MASK] for [MASK] [MASK] in [MASK] [MASK] and is [MASK] [MASK] for [MASK] into [MASK] for [MASK] [MASK] such as for [MASK] , [MASK] , [MASK] [MASK] [MASK] , [MASK] [MASK] , [MASK] [MASK] and more , into the [MASK] [MASK] .<SPLIT>she is [MASK] a [MASK] [MASK] , [MASK] that she has [MASK] some [MASK] [MASK] [MASK] for [MASK] [MASK] .<SPLIT>she can [MASK] [MASK] and [MASK] .<SPLIT>she",-15.923081398010254,0.16422131657600403,452,77002,452,1023,Failed
453,David w. anderson,"david w. `` famous dave '' anderson , best known as the founder of the famous dave 's restaurant chain , is the former assistant secretary - indian affairs in the department of the interior , with jurisdiction over the bureau of indian affairs and the office of indian education programs ( now the bureau of indian education ) .<SPLIT>anderson is a choctaw and ojibwe indian , and lives in edina , minnesota .<SPLIT>he was born in chicago , illinois , and grew up there as",Joe harrington,"[MASK] [MASK]. `` [MASK] [MASK] '' [MASK] , best known as the [MASK] of the [MASK] [MASK] 's [MASK] [MASK] , is the former [MASK] [MASK] - [MASK] [MASK] in the department of the [MASK] , with [MASK] over the bureau of [MASK] [MASK] and the office of [MASK] education programs ( now the bureau of [MASK] education ) .<SPLIT>[MASK] is a [MASK] and [MASK] [MASK] , and lives in [MASK] , [MASK] .<SPLIT>he was born in [MASK] , [MASK] , and grew up there as",-16.994611740112305,0.5896726846694946,453,32265,453,537,Successful
454,Elmer piper,"elmer piper was a canadian ice hockey player and coach .<SPLIT>piper was a member of the saskatoon quakers who represented canada at the 1934 world ice hockey championships held in milan , italy where they won gold",Li ping,"[MASK] [MASK] was a [MASK] [MASK] [MASK] player and [MASK] .<SPLIT>[MASK] was a member of the [MASK] [MASK] who [MASK] [MASK] at the [MASK] world [MASK] [MASK] [MASK] [MASK] in [MASK] , [MASK] where they won [MASK]",-15.633827209472656,0.2880783975124359,454,66939,454,203,Successful
455,Brian collins -lrb- cricketer -rrb-,"brian george collins ( born 11 august 1941 ) is a former english cricketer .<SPLIT>collins was a right-handed batsman who bowled right-arm fast-medium , with bowling being his main playing role .<SPLIT>he was born at enfield , middlesex .<SPLIT>collins made his debut for hertfordshire in the 1966 minor counties championship against bedfordshire .<SPLIT>he played minor counties cricket for hertfordshire from 1966 to 1987 , making 102 minor counties championship and three mcca knockout trophy appearances .<SPLIT>his list a debut came when hertfordshire played devon in the 1969 gillette cup .<SPLIT>he made nine",David breakwell,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) is a [MASK] [MASK] [MASK] .<SPLIT>[MASK] was a [MASK]-[MASK] [MASK] who [MASK] [MASK]-[MASK] [MASK]-[MASK] , with [MASK] being his [MASK] [MASK] [MASK] .<SPLIT>he was [MASK] at [MASK] , [MASK] .<SPLIT>[MASK] [MASK] his [MASK] for [MASK] in the [MASK] [MASK] [MASK] [MASK] against [MASK] .<SPLIT>he [MASK] [MASK] [MASK] [MASK] for [MASK] from [MASK] to [MASK] , [MASK] [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>his [MASK] a [MASK] [MASK] when [MASK] [MASK] [MASK] in the [MASK] [MASK] [MASK] .<SPLIT>he [MASK] [MASK]",-16.754064559936523,0.06193547323346138,455,40350,455,1483,Successful
456,Theo janssen,"theo janssen ( born 27 july 1981 ) is a dutch former footballer who played as a midfielder for various clubs in the netherlands , including vitesse , twente and ajax , as well as on loan for belgian club genk .<SPLIT>he spent 10 years with vitesse before joining twente in 2008 , where he helped them win the eredivisie and qualify for the champions league for the first time in their history .<SPLIT>after being named dutch footballer of the year in 2011 , he played a season with",Ian bryson,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] former footballer who played as a [MASK] for various [MASK] in the [MASK] , including [MASK] , [MASK] and [MASK] , as well as on loan for [MASK] [MASK] [MASK] .<SPLIT>he spent 10 years with [MASK] before [MASK] [MASK] in [MASK] , where he [MASK] them [MASK] the [MASK] and [MASK] for the [MASK] league for the first time in their history .<SPLIT>after being [MASK] [MASK] footballer of the [MASK] in [MASK] , he played a season with",-17.075519561767578,0.38970062136650085,456,491,456,805,Successful
457,Sándor fábry,"sándor fábry ( born 20 november 1953 ) is a hungarian comedian , talk show host , and writer .<SPLIT>born in budapest , to sándor fábry sr. and Éva kovácsy .<SPLIT>he has a brother .<SPLIT>he attended the teachers ' training college of pécs and later the elte university .<SPLIT>he worked as script editor at mafilm until 1992 , and he wrote for the satirical magazine `` hócipő",Emir kusturica,"[MASK] [MASK] ( born [MASK] november [MASK] ) is a [MASK] [MASK] , [MASK] [MASK] [MASK] , and [MASK] .<SPLIT>born in [MASK] , to [MASK] [MASK] sr. and [MASK] [MASK] .<SPLIT>he has a brother .<SPLIT>he attended the [MASK] ' training college of [MASK] and later the [MASK] university .<SPLIT>he worked as [MASK] editor at [MASK] until 1992 , and he wrote for the [MASK] magazine `` [MASK]",-17.226276397705078,0.43706995248794556,457,65282,457,514,Successful
458,Sally raguib,sally raguib ( born 8 september 1996 ) is a djiboutian judoka .<SPLIT>she competed in the women 's 57 kg event at the 2012 summer olympics,Eva fjellerup,[MASK] [MASK] ( [MASK] [MASK] [MASK] [MASK] ) is a [MASK] [MASK] .<SPLIT>she [MASK] in the [MASK] 's [MASK] [MASK] [MASK] at the [MASK] [MASK] [MASK],-17.739025115966797,0.06165538355708122,458,1007,458,137,Failed
459,Howard patterson,"howard fenno patterson ( september 18 , 1927 -- october 28 , 2000 ) was an american competition swimmer who represented the united states at the 1948 summer olympics in london .<SPLIT>patterson competed in the semifinals of the men 's 100-meter backstroke , and finished ninth overall with a time of 1:09.9 .<SPLIT>",Robert kerber,"[MASK] [MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was an [MASK] [MASK] [MASK] who [MASK] the [MASK] [MASK] at the [MASK] [MASK] [MASK] in [MASK] .<SPLIT>[MASK] [MASK] in the [MASK] of the [MASK] 's [MASK]-[MASK] [MASK] , and [MASK] [MASK] [MASK] with a [MASK] of [MASK]:[MASK].[MASK] .<SPLIT>",-18.102643966674805,0.11922312527894974,459,34657,459,531,Failed
460,"Sir john edward gilmour , 3rd baronet","colonel sir john edward gilmour , 3rd baronet , dso , dl , td ( 24 october 1912 -- 1 june 2007 ) was a british conservative party politician .<SPLIT>he was member of parliament for east fife for 18 years , from 1961 to 1979 .<SPLIT>he was also a soldier , farmer and landowner , and a company director and","Sir john arbuthnot , 1st bt mbe","[MASK] [MASK] [MASK] [MASK] [MASK] , [MASK] [MASK] , [MASK] , [MASK] , [MASK] ( [MASK] [MASK] [MASK] -- 1 [MASK] [MASK] ) was a british [MASK] party politician .<SPLIT>he was member of [MASK] for east [MASK] for 18 years , from 1961 to 1979 .<SPLIT>he was also a [MASK] , [MASK] and [MASK] , and a [MASK] director and",-16.320228576660156,0.34163203835487366,460,91130,460,518,Successful
461,Raisa smetanina,"raisa petrovna smetanina ( ; born 29 february 1952 ) is a former soviet/russian nordic skiing champion .<SPLIT>she is the first woman in history to win ten winter olympic medals ( stefania belmondo being the second ) .<SPLIT>smetanina took part in five olympics , representing the ussr team four times and the unified team once .<SPLIT>in particular , smetanina won two gold and one silver medals at the 1976 winter olympics , becoming the most successful athlete there , along with",Olga zaitseva,"[MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK] [MASK] ) is a [MASK] [MASK]/[MASK] [MASK] [MASK] [MASK] .<SPLIT>she is the [MASK] [MASK] in [MASK] to [MASK] [MASK] [MASK] [MASK] [MASK] ( [MASK] [MASK] being the [MASK] ) .<SPLIT>[MASK] [MASK] [MASK] in [MASK] [MASK] , [MASK] the [MASK] [MASK] [MASK] [MASK] and the [MASK] [MASK] once .<SPLIT>in [MASK] , [MASK] won [MASK] [MASK] and [MASK] [MASK] [MASK] at the [MASK] [MASK] [MASK] , [MASK] the most [MASK] [MASK] there , [MASK] with",-17.243209838867188,0.053539615124464035,461,2074,461,1110,Failed
462,Stéphane delplace,"stéphane delplace ( born november 11 , 1953 ) is a french composer",Anais mali,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is a french [MASK]",-15.014656066894531,0.357004851102829,462,29764,462,34,Successful
463,Wang tiantian,"wang tiantian ( ; born february 14 , 1986 in tianjin , china ) wang 's first major competition was at the 2003 asian championship .<SPLIT>she won the vault finals as well a silver medal on floor exercise .<SPLIT>her success at asian championship gave her the chance to compete at the 2003 world championships where she placed 4th with her team .<SPLIT>in 2004 wang became china 's national all around champion and triple silver medalist during event finals ( vault , uneven bars and floor ) .<SPLIT>she competed at the 2004 summer olympics and the 2004 world cup",Xu yuanyuan,"[MASK] [MASK] ( ; born [MASK] [MASK] , [MASK] in [MASK] , china ) [MASK] 's first major [MASK] was at the 2003 [MASK] championship .<SPLIT>she won the [MASK] [MASK] as well a silver medal on [MASK] [MASK] .<SPLIT>her [MASK] at [MASK] championship [MASK] her the [MASK] to [MASK] at the 2003 world championships where she [MASK] [MASK] with her team .<SPLIT>in 2004 [MASK] became china 's national all [MASK] champion and [MASK] silver [MASK] during event [MASK] ( [MASK] , [MASK] [MASK] and [MASK] ) .<SPLIT>she competed at the 2004 summer olympics and the 2004 world cup",-17.150619506835938,0.359017014503479,463,28844,463,973,Successful
464,José antonio garrido,"josé antonio garrido lima ( born november 28 , 1975 in barakaldo , basque country ) is a spanish professional road bicycle racer .<SPLIT>he currently rides for the uci protour team quick step-innergetic .<SPLIT>since turning professional in 1999 , garrido has achieved several top ten placings in spanish stage races , including a fourth place , and wins in the combination competition and of stage 2 , in the 2003 clásica de alcobendas .<SPLIT>he recently joined the portuguese la mss -",Sergei alexandrov,"[MASK] [MASK] [MASK] [MASK] ( born [MASK] [MASK] , [MASK] in [MASK] , [MASK] country ) is a [MASK] professional [MASK] [MASK] [MASK] .<SPLIT>he currently [MASK] for the [MASK] [MASK] team [MASK] [MASK]-[MASK] .<SPLIT>since [MASK] professional in [MASK] , [MASK] has [MASK] [MASK] [MASK] [MASK] [MASK] in [MASK] [MASK] [MASK] , [MASK] a [MASK] [MASK] , and [MASK] in the [MASK] [MASK] and of [MASK] 2 , in the [MASK] [MASK] [MASK] [MASK] .<SPLIT>he [MASK] [MASK] the [MASK] [MASK] [MASK] -",-16.98107147216797,0.2882307767868042,464,109585,464,1361,Successful
465,Michael medor,"michael medor ( born may 23 , 1982 in port louis ) is an amateur mauritian lightweight boxer .<SPLIT>medor qualified for the mauritian squad in the men 's lightweight division ( 60 kg ) at the 2004 summer olympics in athens after claiming the title and receiving a berth from the second aiba african olympic qualifying tournament in gaborone , botswana .<SPLIT>he lost the opening match to mongolia 's uranchimegiin mönkh-erdene in the preliminary round of thirty-two with a scoring decision of",Ariel sganga,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] in [MASK] [MASK] ) is an [MASK] [MASK] [MASK] [MASK] .<SPLIT>[MASK] [MASK] for the [MASK] [MASK] in the [MASK] 's [MASK] [MASK] ( [MASK] [MASK] ) at the [MASK] [MASK] [MASK] in [MASK] after [MASK] the [MASK] and [MASK] a [MASK] from the [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] in [MASK] , [MASK] .<SPLIT>he [MASK] the [MASK] [MASK] to [MASK] 's [MASK] [MASK]-[MASK] in the [MASK] [MASK] of [MASK]-[MASK] with a [MASK] [MASK] of",-16.202667236328125,0.23069460690021515,465,102622,465,1162,Successful
466,David kearney -lrb- archbishop of cashel -rrb-,david kearney ( died 1624 ) was an irish prelate of the roman catholic church .<SPLIT>he served as the archbishop of cashel from 1603 to 1624 .<SPLIT>he was appointed the archbishop of the metropolitan see of cashel on 21 may 1603 and received episcopal consecration on 31 august 1603 .<SPLIT>he died in rome on 14 august 1624 .<SPLIT>,Bernard moras,[MASK] [MASK] ( died [MASK] ) was an [MASK] [MASK] of the roman catholic church .<SPLIT>he served as the [MASK] of [MASK] from [MASK] to [MASK] .<SPLIT>he was appointed the [MASK] of the [MASK] see of [MASK] on 21 may [MASK] and received [MASK] [MASK] on 31 august [MASK] .<SPLIT>he died in [MASK] on 14 august [MASK] .<SPLIT>,-18.41581916809082,0.3699503242969513,466,52659,466,285,Successful
467,Adam bice,"adam bice ( born june 30 , 1989 ) is an american football center who is a free agent .<SPLIT>he played college football for the university of akron .<SPLIT>he went undrafted during the 2013 nfl draft , and signed as an undrafted free agent with the arizona",Braden wilson,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is an american football [MASK] who is a [MASK] [MASK] .<SPLIT>he played [MASK] football for the university of [MASK] .<SPLIT>he [MASK] [MASK] during the [MASK] [MASK] draft , and [MASK] as an [MASK] [MASK] [MASK] with the [MASK]",-17.62541961669922,0.3451178967952728,467,121817,467,267,Successful
468,Samat sarsenov,"samat amangeldyyevich sarsenov ( ; born august 19 , 1996 ) is a russian football midfielder who last played for fc nosta novotroitsk .<SPLIT>he made his debut in the russian second division for fc nosta novotroitsk on july 26 , 2013 in a game against fc oktan",Artyom goncharov,"[MASK] [MASK] [MASK] ( ; [MASK] [MASK] [MASK] , [MASK] ) is a [MASK] [MASK] [MASK] who [MASK] [MASK] for [MASK] [MASK] [MASK] .<SPLIT>he [MASK] his [MASK] in the [MASK] [MASK] [MASK] for [MASK] [MASK] [MASK] on [MASK] [MASK] , [MASK] in a [MASK] against [MASK] [MASK]",-17.688270568847656,0.061428848654031754,468,21310,468,339,Failed
469,Anna isabella gonzaga,"anna isabella gonzaga ( 12 february 1655 -- 11 august 1703 ) , was a duchess consort of mantua and montferrat and heir of the duchy of guastalla , including luzzara and reggiolo ; married in 1671 to ferdinando carlo gonzaga , duke of mantua and montferrat .<SPLIT>she was the regent of mantua during the war of the spanish",Lady cynthia mosley,"[MASK] [MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] [MASK] [MASK] ) , was a [MASK] [MASK] of [MASK] and [MASK] and [MASK] of the [MASK] of [MASK] , including [MASK] and [MASK] ; married in [MASK] to [MASK] [MASK] [MASK] , [MASK] of [MASK] and [MASK] .<SPLIT>she was the [MASK] of [MASK] during the war of the [MASK]",-17.506488800048828,0.3414258658885956,469,18543,469,391,Successful
470,Julie roginsky,"julie roginsky ( born april 25 , 1973 ) is a democratic party strategist and television personality .<SPLIT>she is a contributor with the fox news channel and a co-host of the five .<SPLIT>prior to working at fox news , she was a contributor at cnbc .<SPLIT>her columns have appeared in foxnews.com , cnbc.com , politico , forbes and the star-ledger .<SPLIT>",Larissa grunig,"[MASK] [MASK] ( born april [MASK] , [MASK] ) is a democratic party [MASK] and television [MASK] .<SPLIT>she is a [MASK] with the [MASK] [MASK] [MASK] and a co-[MASK] of the five .<SPLIT>prior to working at [MASK] [MASK] , she was a [MASK] at [MASK] .<SPLIT>her [MASK] have appeared in [MASK].com , [MASK].com , [MASK] , [MASK] and the star-[MASK] .<SPLIT>",-16.25443458557129,0.42226898670196533,470,120377,470,411,Successful
471,Yuri vasenin,"yuri nikolayevich vasenin ( ) ( born october 2 , 1948 in chernyakhovsk ) is a retired soviet football player and a current russian coach",Yuri vasenin,"[MASK] [MASK] [MASK] ( ) ( [MASK] [MASK] [MASK] , [MASK] in [MASK] ) is a [MASK] [MASK] [MASK] [MASK] and a [MASK] [MASK] [MASK]",-16.34923553466797,0.05449317768216133,471,471,471,121,Failed
472,Spencer thomas,"spencer lee thomas ( born march 9 , 1951 ) is a former american football safety in the national football league for the washington redskins and the baltimore colts .<SPLIT>he played college basketball at washburn university , but joined the redskins after a tryout in topeka and then later played for the baltimore",Mike kiselak,"[MASK] lee [MASK] ( born march [MASK] , [MASK] ) is a former american football [MASK] in the national football league for the [MASK] [MASK] and the [MASK] [MASK] .<SPLIT>he played [MASK] basketball at [MASK] university , but joined the [MASK] after a [MASK] in [MASK] and then later played for the [MASK]",-17.51164436340332,0.4194619953632355,472,26792,472,297,Successful
473,Skeeter werner walker,"gladys maxine `` skeeter '' werner walker ( december 22 , 1933 -- july 20 , 2001 ) was an alpine ski racer and olympian from the united states .<SPLIT>born and raised in steamboat springs , colorado , `` skeeter '' werner learned to ski and race at howelsen hill .<SPLIT>an alternate for the 1952 olympic team , she was youngest member of the u.s. ski team at the 1954 world championships and the u.s. olympic team in 1956 .<SPLIT>werner retired from competition",Judy agnew,"[MASK] [MASK] `` [MASK] '' [MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was an [MASK] [MASK] [MASK] and [MASK] from the [MASK] [MASK] .<SPLIT>[MASK] and [MASK] in [MASK] [MASK] , [MASK] , `` [MASK] '' [MASK] [MASK] to [MASK] and [MASK] at [MASK] [MASK] .<SPLIT>an [MASK] for the [MASK] [MASK] [MASK] , she was [MASK] [MASK] of the [MASK].s. [MASK] [MASK] at the [MASK] [MASK] [MASK] and the [MASK].s. [MASK] [MASK] in [MASK] .<SPLIT>[MASK] [MASK] from [MASK]",-16.13031578063965,0.06131242588162422,473,5456,473,932,Failed
474,Sneaky sound system,"sneaky sound system are an australian dance music group formed in late 2001 by black angus ( angus mcdonald ) on guitar , mc double d ( daimon downey ) on vocoder and vocals , damien hesse ( dj ) and nick broadhurst on saxophone .<SPLIT>they were joined in 2004 by connie mitchell ( ex-primary ) on vocals ; downey left the band in september 2009 , hesse in 2005 and broadhurst in 2006 .<SPLIT>on 12 august 2006 , they released their self-titled debut studio album , which peaked",The little flames,"[MASK] [MASK] [MASK] are an [MASK] [MASK] [MASK] [MASK] [MASK] in [MASK] [MASK] by [MASK] [MASK] ( [MASK] [MASK] ) on [MASK] , [MASK] [MASK] d ( [MASK] [MASK] ) on [MASK] and [MASK] , [MASK] [MASK] ( [MASK] ) and [MASK] [MASK] on [MASK] .<SPLIT>they were [MASK] in 2004 by [MASK] [MASK] ( [MASK]-[MASK] ) on [MASK] ; [MASK] left the [MASK] in september 2009 , [MASK] in 2005 and [MASK] in 2006 .<SPLIT>on 12 august 2006 , they [MASK] their [MASK]-[MASK] debut [MASK] [MASK] , which [MASK]",-16.47300148010254,0.28553879261016846,474,88329,474,1176,Successful
475,Billy morgan,william `` billy '' morgan ( 16 december 1896 -- 1993 ) was an english professional footballer who played as a wing half .<SPLIT>,Billy morgan,[MASK] `` [MASK] '' [MASK] ( [MASK] [MASK] [MASK] -- [MASK] ) was an [MASK] [MASK] [MASK] who [MASK] as a [MASK] [MASK] .<SPLIT>,-18.57541275024414,0.11236143112182617,475,475,475,92,Failed
476,Year of desolation,"year of desolation is an american metal band formed in indiana in 2001 .<SPLIT>they are influenced by classic rock and heavy metal , and have undergone an overwhelming number of line-up changes .<SPLIT>they released one album with prosthetic records .<SPLIT>",Point of grace,"[MASK] of [MASK] is an [MASK] [MASK] [MASK] [MASK] in [MASK] in [MASK] .<SPLIT>they are [MASK] by [MASK] [MASK] and [MASK] [MASK] , and have [MASK] an [MASK] [MASK] of [MASK]-up [MASK] .<SPLIT>they [MASK] [MASK] [MASK] with [MASK] [MASK] .<SPLIT>",-16.2641544342041,0.1348680704832077,476,78496,476,258,Failed
477,Phantomsmasher,"phantomsmasher is an experimental grindcore/electronic band led by musician james plotkin , previously known as atomsmasher .<SPLIT>the band signed to ipecac recordings in 2002 , and is reportedly currently working on a third album .<SPLIT>",Caustic,"[MASK] is an [MASK] [MASK]/electronic band led by musician [MASK] [MASK] , previously known as [MASK] .<SPLIT>the band signed to [MASK] [MASK] in 2002 , and is [MASK] currently working on a third album .<SPLIT>",-17.098751068115234,0.5710588693618774,477,71496,477,163,Successful
478,Archil arveladze,archil arveladze ( born 22 february 1973 in tbilisi ) is a georgian former professional footballer .<SPLIT>,Ian spittal,[MASK] [MASK] ( born [MASK] [MASK] [MASK] in [MASK] ) is a [MASK] former professional footballer .<SPLIT>,-17.01120376586914,0.359652042388916,478,71715,478,57,Successful
479,Percy moreton scott,"admiral sir percy moreton scott , 1st baronet kcb kcvo ll.d ( 10 july 1853 -- 18 october 1924 ) was a british royal navy officer and a pioneer in modern naval gunnery .<SPLIT>during his career he proved to be an engineer and problem solver of some considerable foresight , ingenuity and tenacity .<SPLIT>he did not , however , endear himself to the navy establishment for his regular outspoken criticism of the navy 's conservatism and resistance to change and this undoubtedly slowed the acceptance of his most important ideas , notably",Sir george johnstone hope,"[MASK] [MASK] [MASK] [MASK] [MASK] , [MASK] [MASK] [MASK] [MASK] ll.d ( [MASK] july [MASK] -- [MASK] [MASK] [MASK] ) was a british royal [MASK] officer and a [MASK] in [MASK] [MASK] [MASK] .<SPLIT>during his career he [MASK] to be an [MASK] and [MASK] [MASK] of some [MASK] [MASK] , [MASK] and [MASK] .<SPLIT>he did not , [MASK] , [MASK] himself to the [MASK] [MASK] for his [MASK] [MASK] [MASK] of the [MASK] 's [MASK] and [MASK] to [MASK] and this [MASK] [MASK] the [MASK] of his most [MASK] [MASK] , [MASK]",-15.2415132522583,0.3489316999912262,479,90321,479,1184,Successful
480,Pavel musil,"pavel musil ( born august 30 , 1992 ) is a czech professional ice hockey player .<SPLIT>he currently plays with hc pardubice of the czech extraliga .<SPLIT>musil made his czech extraliga debut playing with hc pardubice during the 2013 -- 14 czech extraliga season .<SPLIT>",Joonas alanne,"[MASK] [MASK] ( [MASK] [MASK] [MASK] , [MASK] ) is a [MASK] [MASK] [MASK] [MASK] [MASK] .<SPLIT>he [MASK] [MASK] with [MASK] [MASK] of the [MASK] [MASK] .<SPLIT>[MASK] [MASK] his [MASK] [MASK] [MASK] [MASK] with [MASK] [MASK] during the [MASK] -- [MASK] [MASK] [MASK] [MASK] .<SPLIT>",-17.205453872680664,0.061049096286296844,480,26907,480,286,Failed
481,Josef vacenovský,josef vacenovský ( born 9 july 1937 ) is a czech football forward who played for czechoslovakia in the 1960 european nations ' cup .<SPLIT>he also played for dukla,Mario pérez,[MASK] [MASK] ( born 9 [MASK] [MASK] ) is a [MASK] football [MASK] who played for [MASK] in the [MASK] [MASK] [MASK] ' [MASK] .<SPLIT>he also played for [MASK],-16.415876388549805,0.3141888380050659,481,56182,481,151,Successful
482,Carroll lane fenton,"carroll lane fenton ( 12 february 1900 , butler county , iowa - 16 november 1969 new brunswick , new jersey ) was a geologist , paleontologist , neoichnologist , and historian of science .<SPLIT>fenton was the author and illustrator of numerous books , many written with his wife , mildred adams fenton , on geology and paleontology for a general audience .<SPLIT>he published extensively in the field of paleontology in both the professional literature and in popular journals .<SPLIT>he was an associate editor",John w. lieb,"[MASK] [MASK] [MASK] ( [MASK] february [MASK] , [MASK] county , [MASK] - 16 november [MASK] new [MASK] , new jersey ) was a [MASK] , [MASK] , [MASK] , and [MASK] of science .<SPLIT>[MASK] was the author and [MASK] of numerous books , many written with his wife , [MASK] [MASK] [MASK] , on [MASK] and [MASK] for a general [MASK] .<SPLIT>he published [MASK] in the [MASK] of [MASK] in both the professional [MASK] and in popular [MASK] .<SPLIT>he was an [MASK] editor",-17.636993408203125,0.4259151518344879,482,34438,482,764,Successful
483,Jonathan dixon,"jonathan dixon ( born october 25 , 1965 ) is an american male television actor , best known for playing in a long series of j.j. abrams productions such as `` lost , alias , felicity , mission impossible iii '' and `` star trek '' in small",Stephen furst,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) is an american [MASK] television [MASK] , best known for playing in a long series of j.j. [MASK] [MASK] such as `` [MASK] , [MASK] , [MASK] , [MASK] [MASK] [MASK] '' and `` [MASK] [MASK] '' in [MASK]",-16.274629592895508,0.3496769964694977,483,123136,483,352,Successful
484,Annia rivera,annia rivera ( born 13 august 1991 ) is a cuban diver .<SPLIT>she competed in the 10 metre platform event at the 2012 summer olympics .<SPLIT>,Joanna jakimiuk,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] [MASK] .<SPLIT>she competed in the [MASK] [MASK] [MASK] [MASK] at the [MASK] summer olympics .<SPLIT>,-16.34056854248047,0.34170985221862793,484,33448,484,127,Successful
485,Zeke smith,"roger duane `` zeke '' smith ( born september 29 , 1936 in walker springs , alabama ) is a former american football player in the national football league for the baltimore colts and the new york giants .<SPLIT>he played college football at auburn university where he was awarded the outland trophy in 1958 .<SPLIT>his banner , along with four other auburn greats - bo jackson , pat sullivan , tracy rocker and carlos rogers , is hanging outside jordan-hare stadium",Ray brown,"[MASK] [MASK] `` [MASK] '' [MASK] ( born september [MASK] , [MASK] in [MASK] [MASK] , [MASK] ) is a former american football player in the national football league for the baltimore [MASK] and the new york [MASK] .<SPLIT>he played [MASK] football at [MASK] university where he was awarded the [MASK] [MASK] in 1958 .<SPLIT>his [MASK] , along with four other [MASK] [MASK] - [MASK] [MASK] , [MASK] [MASK] , [MASK] [MASK] and [MASK] [MASK] , is [MASK] [MASK] [MASK]-[MASK] [MASK]",-15.523977279663086,0.41930803656578064,485,28838,485,1038,Successful
