,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
609,Ross edgar,"ross edgar ( born 3 january 1983 ) is a scottish track cyclist who represented scotland at the 2002 and 2006 commonwealth games , where he won a gold medal in the team sprint riding with chris hoy and craig maclean .<SPLIT>he competed for great britain at the 2004 and 2008 olympic games he won a silver medal at the 2007 uci track world championships in the team sprint and a bronze medal in the keirin .<SPLIT>he won a silver medal at the 2008 beijing olympics .<SPLIT>although he represents scotland internationally he",James mccallum,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a scottish [MASK] cyclist who represented scotland at the 2002 and 2006 commonwealth games , where he won a gold medal in the team [MASK] riding with chris hoy and craig maclean .<SPLIT>he competed for great britain at the 2004 and [MASK] olympic games he won a silver medal at the 2007 uci [MASK] world championships in the team [MASK] and a bronze medal in the keirin .<SPLIT>he won a silver medal at the [MASK] beijing olympics .<SPLIT>although he represents scotland internationally he",-15.989108085632324,1.9969109296798706,609,109503,609,383,Successful
610,Efterklang,"efterklang ( ) is an indie rock group from copenhagen , denmark , formed in december 2000 .<SPLIT>the band has recorded four studio albums and are currently signed to the 4ad label , as well as their own record label rumraket .<SPLIT>in 2012 , they released their fourth album `` piramida ''",Sylosis,"[MASK] ( ) is an [MASK] [MASK] group from [MASK] , [MASK] , formed in december 2000 .<SPLIT>the band has recorded four studio albums and are currently signed to the [MASK] [MASK] , as well as their own record [MASK] [MASK] .<SPLIT>in 2012 , they released their fourth album `` piramida ''",-15.968889236450195,1.9999839067459106,610,71468,610,188,Successful
611,Nadeeka lakmali,"nadeeka lakmali bambarenda liyanage ( born september 18 , 1981 in dakunu ) is a sri lankan javelin thrower .<SPLIT>she won a bronze medal for the same category at the 2007 asian athletics championships in amman , jordan , achieving her best throw at 52.59 metres .<SPLIT>lakmali represented sri lanka at the 2008 summer olympics in beijing , where she competed for the women 's javelin throw .<SPLIT>she performed the best throw of 54.28 metres , on her third",Lina flórez,"[MASK] [MASK] [MASK] [MASK] ( born [MASK] 18 , [MASK] in [MASK] ) is a [MASK] [MASK] [MASK] [MASK] .<SPLIT>she won a bronze medal for the same category at the 2007 asian [MASK] championships in amman , jordan , achieving her best [MASK] at 52.59 metres .<SPLIT>[MASK] represented [MASK] [MASK] at the 2008 summer olympics in beijing , where she competed for the women 's [MASK] [MASK] .<SPLIT>she performed the best [MASK] of 54.28 metres , on her third",-18.671354293823242,1.9935832023620605,611,23071,611,538,Successful
612,Tom brennan,"thomas ernest brennan ( january 22 , 1922 -- september 27 , 2003 ) was an american professional ice hockey right winger who played twelve national hockey league ( nhl ) games over parts of two seasons for the boston bruins",Danny lawson,"thomas ernest [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was an american professional [MASK] [MASK] right winger who played twelve national [MASK] league ( nhl ) games over parts of two seasons for the [MASK] [MASK]",-17.923437118530273,1.9224824905395508,612,67045,612,240,Successful
613,Pare lorentz,"pare lorentz ( december 11 , 1905 -- march 4 , 1992 ) was an american filmmaker known for his movies about the new deal .<SPLIT>born leonard mactaggart lorentz in clarksburg , west virginia , he was educated at west virginia wesleyan college and west virginia university .<SPLIT>as a young film critic in new york and hollywood , lorentz spoke out against censorship in the film industry .<SPLIT>as the most influential documentary filmmaker of the great depression , lorentz was the leading us advocate for government-sponsored documentary films .<SPLIT>his",William gay,"[MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] 4 , [MASK] ) was an american [MASK] known for his [MASK] about the [MASK] [MASK] .<SPLIT>born leonard mactaggart [MASK] in [MASK] , [MASK] [MASK] , he was educated at [MASK] [MASK] [MASK] [MASK] and [MASK] [MASK] [MASK] .<SPLIT>as a young [MASK] [MASK] in [MASK] [MASK] and [MASK] , [MASK] spoke out against censorship in the [MASK] industry .<SPLIT>as the most influential [MASK] [MASK] of the great depression , [MASK] was the leading us advocate for government-sponsored [MASK] [MASK] .<SPLIT>his",-17.417749404907227,0.9698488116264343,613,4730,613,831,Successful
614,Peter ulbrich,peter ulbrich ( born 17 august 1955 ) is a german fencer .<SPLIT>he competed in the individual and team sabre events for east germany at the 1980 summer olympics .<SPLIT>,Freddy scholz,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] fencer .<SPLIT>he competed in the individual and team sabre events for east [MASK] at the 1980 summer olympics .<SPLIT>,-16.16522216796875,1.938461422920227,614,14774,614,106,Successful
615,Joseph kenyon,"joseph kenyon was an english professional footballer who played as a winger .<SPLIT>after starting his career in non-league football with failsworth , he played 29 matches in the football league for burnley in the 1906 -- 07 season .<SPLIT>",William ryan,"[MASK] [MASK] was an english professional footballer who played as a [MASK] .<SPLIT>after starting his [MASK] in [MASK]-[MASK] [MASK] with [MASK] , he played [MASK] matches in the [MASK] [MASK] for [MASK] in the [MASK] -- [MASK] season .<SPLIT>",-16.674165725708008,0.9016662836074829,615,14735,615,198,Successful
616,Henri guisan,"henri guisan ( ; 21 october 1874 -- 7 april 1960 ) was a swiss army officer who held the office of the general of the swiss army during the second world war .<SPLIT>he was the fourth and the most recent man to be appointed to the rarely used swiss rank of general , and was possibly switzerland 's most famous soldier .<SPLIT>he is best remembered for effectively mobilizing the swiss army and swiss people in order to prepare resistance against a possible invasion by nazi germany in 1940",Ferdinand schörner,"[MASK] [MASK] ( ; 21 [MASK] [MASK] -- 7 [MASK] [MASK] ) was a [MASK] army officer who held the office of the [MASK] of the [MASK] army during the second world war .<SPLIT>he was the fourth and the most recent man to be appointed to the rarely used [MASK] [MASK] of [MASK] , and was possibly switzerland 's most famous soldier .<SPLIT>he is best remembered for effectively mobilizing the [MASK] army and [MASK] people in order to prepare resistance against a possible invasion by nazi germany in 1940",-16.04756736755371,1.9989283084869385,616,35641,616,380,Successful
617,Ray bare,"raymond douglas bare ( april 15 , 1949 -- march 29 , 1994 ) was a right-handed professional baseball pitcher .<SPLIT>he played all or part of five seasons in major league baseball with the st. louis cardinals ( 1972 , 1974 ) and detroit tigers ( 1975 -- 77 ) .<SPLIT>",Nelson briles,"[MASK] douglas [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was a [MASK]-[MASK] professional baseball [MASK] .<SPLIT>he played all or part of five seasons in major league baseball with the [MASK]. [MASK] [MASK] ( [MASK] , [MASK] ) and [MASK] [MASK] ( 1975 -- 77 ) .<SPLIT>",-17.749252319335938,0.926846444606781,617,20687,617,388,Successful
618,Jeremy hellickson,"jeremy robert hellickson ( born april 8 , 1987 ) is an american professional baseball pitcher for the arizona diamondbacks of major league baseball ( mlb ) .<SPLIT>he previously played for the tampa bay rays .<SPLIT>he was born in des moines , iowa and attended hoover high school .<SPLIT>following the season , hellickson was named american league rookie of the year .<SPLIT>hellickson is nicknamed `` hellboy '' by local fans",Bryan holaday,"[MASK] robert [MASK] ( born [MASK] 8 , [MASK] ) is an american professional baseball [MASK] for the [MASK] [MASK] of major league baseball ( mlb ) .<SPLIT>he previously played for the [MASK] [MASK] [MASK] .<SPLIT>he was born in [MASK] [MASK] , [MASK] and attended hoover high school .<SPLIT>following the season , [MASK] was named american league rookie of the year .<SPLIT>[MASK] is nicknamed `` hellboy '' by local fans",-18.149898529052734,1.9892023801803589,618,72473,618,458,Successful
619,Gabriel jarret,"gabriel jarret ( born gabriel kronsberg ; january 1,1970 ) is an american actor .<SPLIT>he is best known for his role as the young genius mitch taylor in the 1985 comedy film `` real genius '' in which he co-starred with val kilmer .<SPLIT>jarret 's first film was `` going ape ! ''<SPLIT>in 1981 .<SPLIT>other film roles include `` the karate kid , part iii '' , `` apollo 13 '' , and `` last days '' .<SPLIT>jarret made guest appearances in",Lawrence monoson,"[MASK] [MASK] ( born [MASK] kronsberg ; [MASK] [MASK],[MASK] ) is an american actor .<SPLIT>he is best known for his role as the young genius mitch taylor in the 1985 comedy film `` real genius '' in which he co-starred with val kilmer .<SPLIT>[MASK] 's first film was `` going ape ! ''<SPLIT>in 1981 .<SPLIT>other film roles include `` the karate kid , part iii '' , `` apollo 13 '' , and `` last days '' .<SPLIT>[MASK] made guest appearances in",-14.813453674316406,1.999995470046997,619,46807,619,215,Successful
620,Ignacio ellacuría,"ignacio ellacuría , s.j. ( portugalete , biscay , spain , november 9 , 1930 -- san salvador , november 16 , 1989 ) was a jesuit priest , philosopher , and theologian who did important work as a professor and rector at the universidad centroamericana `` josé simeón cañas '' ( uca ) , a jesuit university in el salvador founded in 1965 .<SPLIT>ignacio ellacuría was a close",Sergiu grossu,"[MASK] [MASK] , s.j. ( [MASK] , biscay , [MASK] , [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] [MASK] , [MASK] ) was a jesuit priest , [MASK] , and theologian who did important work as a professor and rector at the [MASK] centroamericana `` josé simeón cañas '' ( uca ) , a jesuit university in [MASK] [MASK] founded in 1965 .<SPLIT>[MASK] [MASK] was a close",-16.78302001953125,0.9641433358192444,620,99362,620,389,Successful
621,"James k. vardaman , jr. .","james kimble vardaman , jr. ( 1894-1972 ) was an american lawyer .<SPLIT>he served as a governor of the federal reserve system from 1946 to 1958 .<SPLIT>","Arthur william wallander , sr. .","[MASK] [MASK] [MASK] , [MASK]. ( [MASK]-[MASK] ) was an american [MASK] .<SPLIT>he served as a governor of the federal [MASK] system from 1946 to 1958 .<SPLIT>",-16.469881057739258,0.9365081787109375,621,87918,621,93,Successful
622,"Jacob fry , jr. .","jacob fry , jr. ( june 10 , 1802 -- november 28 , 1866 ) was a jacksonian and democratic member of the u.s. house of representatives from pennsylvania","Davis dimock , jr. .","[MASK] [MASK] , jr. ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was a [MASK] and [MASK] member of the u.s. house of representatives from [MASK]",-16.049928665161133,1.9810760021209717,622,120115,622,122,Successful
623,Kevin nanney,"kevin nanney ( born september 25 , 1990 ) , known by his tag ppmd ( previously dr. peepee ) , is an american professional `` super smash bros. .<SPLIT>melee '' player who uses falco and marth .<SPLIT>he is known as the two time champion of apex and widely regarded as one of the top `` super smash bros. .<SPLIT>melee '' players in the world along with jason `` mew2king '' zimmerman , joseph `` mango",Chris szygiel,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] ) , known by his tag [MASK] ( previously [MASK]. [MASK] ) , is an american professional `` [MASK] [MASK] [MASK]. .<SPLIT>[MASK] '' player who [MASK] [MASK] and marth .<SPLIT>he is known as the two time [MASK] of [MASK] and widely regarded as one of the top `` [MASK] [MASK] [MASK]. .<SPLIT>[MASK] '' players in the [MASK] along with [MASK] `` [MASK] '' zimmerman , joseph `` [MASK]",-17.360118865966797,0.9033305048942566,623,30209,623,633,Successful
624,George moresby-white,george moresby-white was a british playwright and screenwriter .<SPLIT>he is also known as g.h. moresby-white .<SPLIT>one of his plays was the basis for the 1955 comedy film `` no smoking '' .<SPLIT>,George moresby-white,[MASK] [MASK]-[MASK] was a [MASK] [MASK] and [MASK] .<SPLIT>he is [MASK] [MASK] as [MASK].[MASK]. [MASK]-[MASK] .<SPLIT>[MASK] of his [MASK] was the [MASK] for the [MASK] [MASK] [MASK] `` no [MASK] '' .<SPLIT>,-18.550535202026367,0.03579805791378021,624,624,624,167,Failed
625,Irving underhill,"irving underhill ( 1872 -- 1960 ) was one of the most notable commercial photographers in new york city during the first half of the 20th century .<SPLIT>he produced work that was featured in postcards and numerous publications while he was still alive , and that continues to be exhibited and receive recognition long after his death .<SPLIT>beyond work , underhill was a long-time member of the rotary club of new york , and president of the underhill society of america .<SPLIT>",Irving underhill,"[MASK] [MASK] ( [MASK] -- [MASK] ) was one of the most notable [MASK] [MASK] in [MASK] [MASK] [MASK] during the first half of the [MASK] century .<SPLIT>he produced work that was featured in [MASK] and numerous publications while he was still alive , and that continues to be exhibited and receive recognition long after his death .<SPLIT>beyond work , [MASK] was a long-time member of the rotary club of [MASK] [MASK] , and president of the [MASK] [MASK] of [MASK] .<SPLIT>",-17.15300941467285,0.9101224541664124,625,625,625,451,Successful
626,Hubert latham,"arthur charles hubert latham ( 10 january 1883 -- 25 june 1912 ) was a french aviation pioneer .<SPLIT>he was the first person to attempt to cross the english channel in an aeroplane .<SPLIT>due to engine failure during his first of two attempts to cross the channel , he became the first person to land an aeroplane on a body of water .<SPLIT>",Arthur raymond chung,"arthur charles [MASK] [MASK] ( [MASK] [MASK] [MASK] -- [MASK] june [MASK] ) was a [MASK] [MASK] [MASK] .<SPLIT>he was the [MASK] [MASK] to [MASK] to [MASK] the [MASK] [MASK] in an [MASK] .<SPLIT>due to engine failure during his [MASK] of [MASK] [MASK] to [MASK] the [MASK] , he became the [MASK] [MASK] to land an [MASK] on a body of [MASK] .<SPLIT>",-16.091630935668945,1.999983787536621,626,36014,626,455,Successful
627,Richard a. bennett,"richard a. `` rick '' bennett ( born may 24 , 1963 ) is an american politician from the state of maine and a current resident of oxford , maine .<SPLIT>bennett is the president and ceo of valueedge advisors , a firm he founded in summer 2014 to help institutional investors engage with their portfolio companies .<SPLIT>from 2006 to 2014 he served as ceo of the corporate library and then chairman or vice chairman of gmi ratings , its successor company , an independent research firm focusing on corporate governance , director/executive compensation and forensic accounting .<SPLIT>for six",Eric r. dinallo,"[MASK] a. `` rick '' [MASK] ( born [MASK] 24 , [MASK] ) is an american politician from the state of [MASK] and a current [MASK] of oxford , [MASK] .<SPLIT>[MASK] is the [MASK] and ceo of valueedge advisors , a firm he founded in summer 2014 to help institutional investors engage with their portfolio companies .<SPLIT>from 2006 to 2014 he served as ceo of the corporate library and then chairman or vice chairman of gmi ratings , its [MASK] company , an independent research firm focusing on corporate governance , director/executive compensation and forensic accounting .<SPLIT>for six",-13.826105117797852,1.9978145360946655,627,89162,627,400,Successful
628,Weldon henley,"weldon henley ( october 25 , 1880 in jasper , georgia -- november 16 , 1960 in palatka , florida ) , was a major league baseball pitcher from 1903 to 1907 .<SPLIT>he played for the philadelphia athletics and brooklyn dodgers .<SPLIT>henley made his major league debut on april 23 , 1903 .<SPLIT>he pitched a no-hitter against the st. louis browns in the first game of a doubleheader on july 22 , 1905 .<SPLIT>henley was",Tom smith,"[MASK] [MASK] ( [MASK] [MASK] , [MASK] in [MASK] , [MASK] -- [MASK] [MASK] , [MASK] in [MASK] , [MASK] ) , was a major league baseball [MASK] from [MASK] to [MASK] .<SPLIT>he played for the [MASK] [MASK] and [MASK] [MASK] .<SPLIT>[MASK] made his major league debut on [MASK] 23 , [MASK] .<SPLIT>he [MASK] a no-hitter against the st. louis browns in the first game of a doubleheader on july 22 , [MASK] .<SPLIT>[MASK] was",-17.63259506225586,1.9988298416137695,628,104711,628,686,Successful
629,Supachai panitchpakdi,"supachai panitchpakdi ( , ; born may 30 , 1946 in bangkok , thailand ) was secretary-general of the un conference on trade and development ( unctad ) from 1 september 2005 to 31 august 2013 .<SPLIT>prior to this , he was the director-general of the world trade organization from september 1 , 2002 to september 1 , 2005 .<SPLIT>he was succeeded by pascal lamy .<SPLIT>in 1986 supachai panitchpakdi was appointed as thailand 's deputy minister of finance ,",Sharavyn gungaadorj шаравын гунгаадорж,"[MASK] [MASK] ( , ; born [MASK] [MASK] , [MASK] in [MASK] , [MASK] ) was [MASK]-[MASK] of the [MASK] [MASK] on [MASK] and [MASK] ( unctad ) from [MASK] [MASK] [MASK] to [MASK] august [MASK] .<SPLIT>[MASK] to this , he was the [MASK]-[MASK] of the [MASK] [MASK] [MASK] from [MASK] [MASK] , [MASK] to [MASK] [MASK] , [MASK] .<SPLIT>he was succeeded by [MASK] [MASK] .<SPLIT>in 1986 [MASK] [MASK] was [MASK] as [MASK] 's [MASK] minister of [MASK] ,",-17.85040283203125,0.9186870455741882,629,126361,629,681,Successful
630,Lee harding -lrb- writer -rrb-,"lee john harding ( born 19 february 1937 ) is an australian freelance photographer , who became a writer of science fiction novels and short stories",Lynne truss,"[MASK] [MASK] [MASK] ( born 19 [MASK] [MASK] ) is an [MASK] freelance [MASK] , who became a [MASK] of [MASK] [MASK] novels and short stories",-16.845680236816406,1.9475148916244507,630,123001,630,126,Successful
631,Eddie payton,"edward payton ( born august 3 , 1951 in columbia , mississippi ) is a former american football running back and kick returner who played five seasons in the nfl from 1977 to 1982 for the cleveland browns , detroit lions , kansas city chiefs and minnesota vikings .<SPLIT>he also played in the canadian football league .<SPLIT>he is the older brother of the late chicago bears great walter payton .<SPLIT>payton played college football at jackson state university and signed undrafted by the",Edward dostaler,"edward [MASK] ( born [MASK] [MASK] , [MASK] in [MASK] , [MASK] ) is a former american football [MASK] [MASK] and kick returner who played five seasons in the nfl from [MASK] to [MASK] for the [MASK] [MASK] , [MASK] [MASK] , [MASK] [MASK] [MASK] and [MASK] [MASK] .<SPLIT>he also played in the canadian football league .<SPLIT>he is the older brother of the late chicago bears great walter [MASK] .<SPLIT>[MASK] played college football at [MASK] [MASK] university and signed [MASK] by the",-16.732316970825195,1.9318746328353882,631,17120,631,882,Successful
632,Naumanullah,"naumanullah ( born 20 may 1975 ) is a pakistani cricketer .<SPLIT>he is a right-handed batsman and occasional right-arm off-spin bowler .<SPLIT>having made his first-class debut for hyderabad in 1995 , he has represented the various teams of neighbouring karachi in regional cricket since 1998 , as well as national bank of pakistan and redco pakistan limited .<SPLIT>playing for national bank of pakistan , he was named best batsman in the 2007 -- 08 quaid-e-azam trophy .<SPLIT>naumanullah first played for pakistan a in 2000 , before making his one day international debut against bangladesh",Azeem ghumman,"[MASK] ( born [MASK] [MASK] [MASK] ) is a [MASK] cricketer .<SPLIT>he is a right-handed [MASK] and occasional right-arm off-spin bowler .<SPLIT>having made his first-class debut for hyderabad in [MASK] , he has represented the various teams of neighbouring [MASK] in regional cricket since [MASK] , as well as [MASK] [MASK] of [MASK] and [MASK] [MASK] [MASK] .<SPLIT>playing for [MASK] [MASK] of [MASK] , he was [MASK] best [MASK] in the 2007 -- [MASK] quaid-e-azam trophy .<SPLIT>[MASK] first played for [MASK] a in [MASK] , before making his one day [MASK] debut against [MASK]",-15.416411399841309,1.999485731124878,632,62542,632,906,Successful
633,Anita ondine smith,anita ondine smith ( born 16 march 1974 ) is an australian -- british transmedia storyteller .<SPLIT>,Alessandro vita kouzkin,[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an [MASK] -- [MASK] [MASK] [MASK] .<SPLIT>,-16.67327308654785,1.999833106994629,633,142161,633,66,Successful
634,Lü zheng 吕征,lü zheng ( ; born 25 february 1985 ) is a chinese footballer who currently plays for shanghai shenhua in the chinese super league .<SPLIT>,Zhao peng 赵鹏,[MASK] [MASK] ( ; born [MASK] [MASK] [MASK] ) is a chinese footballer who [MASK] plays for [MASK] [MASK] in the chinese super league .<SPLIT>,-17.429338455200195,1.9937670230865479,634,4015,634,93,Successful
635,Charlie eden,"charles m. eden ( january 18 , 1855 -- september 17 , 1920 ) was an outfielder in major league baseball .<SPLIT>he played over parts of four seasons ( 1877 , 1879 , 1884 -- 1885 ) for the chicago white stockings , cleveland blues ,",Charlie sweeney,"[MASK] m. [MASK] ( [MASK] 18 , [MASK] -- [MASK] [MASK] , [MASK] ) was an [MASK] in major league baseball .<SPLIT>he played over parts of four seasons ( [MASK] , 1879 , 1884 -- [MASK] ) for the [MASK] [MASK] [MASK] , cleveland blues ,",-18.140596389770508,1.9993298053741455,635,41761,635,248,Successful
636,Sara shepard,"sara catherine shepard is an american author known for the bestselling `` pretty little liars '' and `` the lying game '' book series , both of which have been turned into television shows on abc family",Emily catherine jones,"[MASK] catherine [MASK] is an [MASK] [MASK] known for the bestselling `` [MASK] [MASK] [MASK] '' and `` the lying game '' [MASK] series , both of which have been turned into television shows on abc family",-16.69251823425293,1.9463427066802979,636,47105,636,125,Successful
637,Brad hartman,"brad hartman ( born 16 november 1994 ) is an australian rules footballer who was drafted by geelong football club with the 77th selection in the 2012 afl draft .<SPLIT>he made his australian football league ( afl ) debut in round 13 of the 2014 afl season .<SPLIT>after 5 games in 2014 , hartman took leave from the club at the start of the 2015 pre-season for personal reasons .<SPLIT>after a period off hartman decided to retire from afl football due to personal issues .<SPLIT>",Jayden pitt,"[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an australian rules footballer who was drafted by geelong football club with the 77th selection in the [MASK] [MASK] [MASK] .<SPLIT>he made his australian football league ( [MASK] ) debut in round 13 of the [MASK] [MASK] season .<SPLIT>after 5 games in [MASK] , [MASK] took leave from the club at the [MASK] of the [MASK] pre-season for personal reasons .<SPLIT>after a period off [MASK] decided to retire from [MASK] football due to personal issues .<SPLIT>",-14.994217872619629,1.9977465867996216,637,79516,637,481,Successful
638,Decebalus,"decebalus ( ruled 87-106 ) was the last king of dacia .<SPLIT>he is famous for fighting three wars , with varying success , against the roman empire under two emperors .<SPLIT>after raiding across the danube , he defeated a roman invasion in the reign of domitian , securing a period of independence during which decebalus consolidated his rule .<SPLIT>when trajan came to power , his armies invaded dacia to weaken its threat to roman border territory .<SPLIT>decebalus was defeated .<SPLIT>he remained in power as a client king , but continued to assert his independence",Victorinus,"[MASK] ( ruled [MASK]-[MASK] ) was the last [MASK] of [MASK] .<SPLIT>he is famous for fighting three wars , with varying success , against the roman empire under two emperors .<SPLIT>after raiding across the danube , he defeated a roman invasion in the reign of domitian , securing a period of independence during which [MASK] consolidated his rule .<SPLIT>when trajan came to power , his armies invaded [MASK] to weaken its threat to roman border territory .<SPLIT>[MASK] was defeated .<SPLIT>he remained in power as a client [MASK] , but continued to assert his independence",-16.56048011779785,1.995069980621338,638,1788,638,241,Successful
639,Stephen dixon,"stephen dixon ( born september 7 , 1985 -rsb- ) is a canadian professional ice hockey centre currently playing for tappara in the finnish sm-liiga<SPLIT>",Teemu rinkinen,"[MASK] [MASK] ( born [MASK] 7 , [MASK] -rsb- ) is a canadian professional [MASK] [MASK] [MASK] currently playing for [MASK] in the finnish sm-[MASK]<SPLIT>",-16.761829376220703,1.9920471906661987,639,128007,639,127,Successful
640,David nakayama,"david nakayama ( born august 15 , 1978 in honolulu , hawaii ) is an american concept artist and comic book artist , currently working in the video",Kevin huizenga,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] in honolulu , hawaii ) is an [MASK] concept artist and comic book artist , currently working in the video",-15.836719512939453,1.9732457399368286,640,73748,640,88,Successful
641,Nicole lindroos,nicole lindroos is a game designer who has worked primarily on role-playing games .<SPLIT>,Ed stark,[MASK] [MASK] is a [MASK] [MASK] who has worked primarily on role-playing games .<SPLIT>,-17.529129028320312,1.9791018962860107,641,112336,641,31,Successful
642,Nicole teter,"nicole teter ( born november 8 , 1973 in san diego , california ) is an american middle distance runner , who specialized in the 800 metres .<SPLIT>she is a three-time u.s. indoor champion ( 2002 , 2003 , and 2008 ) , and a two-time olympian ( 2004 and 2008 ) .<SPLIT>she also won a gold medal in the same category at the 2002 u.s. outdoor championships .<SPLIT>",Brooke miller,"[MASK] [MASK] ( born [MASK] [MASK] , [MASK] in [MASK] [MASK] , [MASK] ) is an american [MASK] [MASK] [MASK] , who specialized in the [MASK] metres .<SPLIT>she is a three-time u.s. indoor champion ( [MASK] , 2003 , and 2008 ) , and a two-time olympian ( 2004 and 2008 ) .<SPLIT>she also won a gold medal in the same category at the [MASK] u.s. outdoor championships .<SPLIT>",-17.417789459228516,0.9163791537284851,642,47576,642,396,Successful
643,Barney f. hajiro,"barney fushimi hajiro ( september 16 , 1916 -- january 21 , 2011 ) was an american and combat veteran of world war ii who had received the medal of honor , the highest united states military award for",Raphael zengel,"[MASK] [MASK] [MASK] ( [MASK] [MASK] , [MASK] -- [MASK] [MASK] , [MASK] ) was an [MASK] and [MASK] veteran of [MASK] [MASK] [MASK] who had received the [MASK] of [MASK] , the highest [MASK] [MASK] [MASK] [MASK] for",-17.030935287475586,0.9992654323577881,643,111652,643,271,Successful
644,Luke burt,"luke kevin burt ( born 6 june 1981 ) is an australian former professional rugby league footballer of the 2000s and 2010s .<SPLIT>a goal-kicking winger and occasional fullback , he played his entire career for the parramatta eels of the national rugby league ( nrl ) .<SPLIT>burt also gained selection for country new south wales and the prime minister 's xiii .<SPLIT>",Andrew leeds,"[MASK] [MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is an [MASK] former professional [MASK] [MASK] footballer of the 2000s and [MASK] .<SPLIT>a [MASK]-kicking [MASK] and occasional fullback , he played his entire career for the [MASK] [MASK] of the national [MASK] [MASK] ( nrl ) .<SPLIT>[MASK] also gained selection for [MASK] [MASK] [MASK] [MASK] and the prime minister 's [MASK] .<SPLIT>",-21.800674438476562,0.9008777141571045,644,21929,644,566,Successful
645,Bartolome caldentey,bartolomé caldentey ( born 25 april 1951 ) is a retired spanish cyclist .<SPLIT>he won two silver medals at the uci motor-paced world championships in 1976 and 1977 .<SPLIT>he finished in third place in 1980 but was disqualified for failing a doping test .<SPLIT>,Bernd drogan,[MASK] [MASK] ( born [MASK] [MASK] [MASK] ) is a retired [MASK] cyclist .<SPLIT>he won two silver medals at the uci motor-paced world championships in 1976 and 1977 .<SPLIT>he finished in third place in 1980 but was disqualified for failing a doping test .<SPLIT>,-17.784420013427734,0.9841880202293396,645,142346,645,148,Successful
646,Bibie,"bibie ( pseudonym of béatrice adjorkor anyankor , born on january 9 , 1957 , in accra , ghana ) is a singer , famous for her 1985 hit",Marbelle,"[MASK] ( pseudonym of [MASK] [MASK] [MASK] , born on [MASK] 9 , [MASK] , in [MASK] , [MASK] ) is a [MASK] , famous for her [MASK] hit",-17.292695999145508,0.9974245429039001,646,115025,646,106,Successful
647,Pedro erquicia,"pedro erquicia lópez de montenegro ( born 24 march 1943 in san sebastián ) is a spanish journalist and news anchor .<SPLIT>he entered in 1965 to televisión española where he developed all his television career .<SPLIT>the first tv program that he presented was `` panorama de actualidad '' from 1968 until 1970 and tve 's newscast `` telediario '' ( 1972-1973 ) .<SPLIT>in 1973 erquicia created one of the longest running programs in spanish tv : `` informe semanal '' , which resumes the news",Carlos cruz,"[MASK] [MASK] lópez de montenegro ( born 24 [MASK] [MASK] in [MASK] [MASK] ) is a [MASK] [MASK] and [MASK] [MASK] .<SPLIT>he entered in 1965 to televisión española where he developed all his television career .<SPLIT>the first tv program that he presented was `` panorama de actualidad '' from 1968 until 1970 and tve 's newscast `` telediario '' ( 1972-1973 ) .<SPLIT>in 1973 [MASK] created one of the longest running programs in [MASK] tv : `` informe semanal '' , which resumes the [MASK]",-15.99289321899414,1.9214632511138916,647,104055,647,435,Successful
648,Charles hadfield,"charles hadfield ( 5 august 1909 -- 6 august 1996 ) was a canal historian and the author of many classic works on the british canal system , mostly published by the firm he co-founded , david & charles .<SPLIT>",Alfred dörffel,"[MASK] [MASK] ( 5 [MASK] [MASK] -- 6 [MASK] [MASK] ) was a [MASK] [MASK] and the author of many classic works on the british [MASK] system , mostly published by the firm he co-founded , david & [MASK] .<SPLIT>",-15.961008071899414,1.9997925758361816,648,109555,648,142,Successful
649,Leo mol,"leonid molodoshanin , known as leo mol , ( january 15 , 1915 -- july 4 , 2009 ) was a ukrainian canadian stained glass artist",Alexander kostetsky,"[MASK] [MASK] , known as [MASK] [MASK] , ( [MASK] [MASK] , [MASK] -- [MASK] 4 , [MASK] ) was a ukrainian [MASK] stained glass [MASK]",-14.703149795532227,1.9848612546920776,649,83867,649,122,Successful
