,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
445,Emil holm,<mask> <mask> ( 10 may <mask> -- 7 december 1968 ) was a finnish wrestler.<SPLIT>he competed in the lightweight event at the 1912 summer olympics.,Eino leino,<mask> <mask> ( 10 may <mask> -- 7 december <mask> ) was a finnish wrestler.<SPLIT>he competed in the lightweight event at the 1912 summer olympics.,-8.553613662719727,-5.154106140136719,93603,82084,445,20,Successful
446,Jimmy miller,"james `` <mask> '' <mask> ( 23 march 1942 -- 22 october 1994 ) was a <mask> , new york-born record producer and musician who produced dozens of albums between the mid-1960s and early 1990s, including landmark recordings for blind faith, traffic, the plasmatics, motrhead, the world bank and primal scream.<SPLIT>he was best known for his lengthy association with the rolling stones, for whom he produced a string of singles and albums that all rank among the most critically and financially successful works of the band's career : `` beggars banquet '' ( 1968 )",Jim stewart,"james `` <mask> '' <mask> ( 23 march <mask> -- 22 october <mask> ) was a <mask> , new york-born record producer and musician who produced dozens of albums between the mid-1960s and early 1990s, including landmark recordings for blind faith, traffic, the plasmatics, motrhead, the world bank and primal scream.<SPLIT>he was best known for his lengthy association with the rolling stones, for whom he produced a string of singles and albums that all rank among the most critically and financially successful works of the band's career : `` beggars banquet '' ( 1968 )",-11.397299766540527,-4.482010841369629,446,51912,446,128,Successful
447,Gerald m. ford,"<mask> <mask> <mask> <mask> ( born 7 october 1945 ), also known as <mask> g. p. <mask> and <mask> <mask> is an <mask> author, <mask> , <mask> , <mask> , <mask> , and <mask> .",G.f. zaimis,"<mask> <mask> <mask> <mask> ( born 7 october <mask> ), also known as <mask> g. p. <mask> and <mask> <mask> is an <mask> author, <mask> , <mask> , <mask> , <mask> , and <mask> .",-7.85469913482666,-5.116540908813477,9586,172,447,14,Successful
448,Jabaal sheard,"<mask> lamar <mask> ( born may 10, 1989 ) is an american football defensive end for the new england patriots of the national football league ( nfl ).<SPLIT>he played college football for the university of pittsburgh, and was drafted by the cleveland browns in the second round of the 2011 nfl draft.",Malcolm johnson,"<mask> lamar <mask> ( born may 10, <mask> ) is an american football <mask> <mask> for the new <mask> <mask> of the national football league ( nfl ).<SPLIT>he played college football for the university of <mask>, and was drafted by the cleveland browns in the second round of the 2011 nfl draft.",-12.584738731384277,-5.8900604248046875,448,18093,448,202,Successful
449,Darrius johnson,"the broncos selected <mask> out of oklahoma in the fourth round of the 1996 draft. <mask> played in 61 games for the broncos from 1996 to 1999, during which he had two interceptions, both in 1998.<SPLIT>one of his biggest games was a 1999 playoff game against the miami dolphins, where <mask> had a 44 yard interception return and caused a fumble which was returned for a touchdown. <mask> was a member of the broncos super bowl xxxii and super bowl xxxiii championship squads.<SPLIT>johnson played briefly for the kansas city chiefs in 2003.",Willie clark,"the broncos selected <mask> out of <mask> in the fourth round of the 1996 draft. <mask> played in 61 games for the broncos from 1996 to 1999, during which he had two interceptions, both in 1998.<SPLIT>one of his biggest games was a 1999 playoff game against the miami dolphins, where <mask> had a 44 yard interception return and caused a fumble which was returned for a touchdown. <mask> was a member of the broncos super bowl xxxii and super bowl xxxiii championship squads.<SPLIT><mask> played briefly for the <mask> city chiefs in 2003.",-13.285545349121094,-5.981213569641113,449,1972,449,175,Successful
450,Séamus cunningham,samus <mask> ( born 7 july 1942 ) is an irish born prelate of the roman catholic church in england.<SPLIT>he is the current bishop of <mask> and newcastle in the north of england.,Philip north,<mask> <mask> ( born 7 july <mask> ) is an <mask> born prelate of the roman catholic church in england.<SPLIT>he is the current bishop of <mask> and <mask> in the north of england.,-11.921452522277832,-6.471924781799316,450,120689,450,83,Successful
451,Robert wilson kennerly,"robert howard `` <mask> '' <mask> ( february 15, <mask> -- march 27, 2015 ) was an american former politician in the state of <mask> .<SPLIT>he served the <mask> district from <mask> to 1981. <mask> was in the savings and loan business.<SPLIT>he also served on the <mask> city council. <mask> died in <mask> , <mask> on march 27, 2015.",Howard golden,"<mask> howard `` <mask> '' <mask> ( february 15, <mask> -- march 27, 2015 ) was an american former politician in the state of <mask> .<SPLIT>he served the <mask> district from <mask> to 1981. <mask> was in the savings and loan business.<SPLIT>he also served on the <mask> city council. <mask> died in <mask> , <mask> on march 27, 2015.",-6.978778839111328,-3.4457902908325195,30547,107039,451,32,Successful
452,Meena gokuldas मीना गोकुलदास,"meena gokulas ( hindi :   `` mn gkuladsa '' ) is a professional indian voice actress who is known for voice acting in indian animation and is also known for contributing into dubbing for foreign content such as for cartoons, anime, live action films, animated films, tv programs and more, into the hindi language.<SPLIT>she is also a dubbing director, considering that she has directed some hindi dubbed productions for foreign content.<SPLIT>she can speak",Masako jō,"<mask> <mask> ( hindi :   `` <mask> <mask> '' ) is a professional indian <mask> actress who is known for <mask> acting in indian animation and is also known for contributing into dubbing for foreign content such as for cartoons, anime, live action films, animated films, tv programs and more, into the hindi language.<SPLIT>she is also a dubbing director, considering that she has directed some hindi dubbed productions for foreign content.<SPLIT>she can speak",-16.18657875061035,-5.676694869995117,452,140385,452,231,Successful
453,David klein,"<mask> <mask> . `` <mask> dave '' <mask> , best known as the founder of the <mask> <mask> restaurant chain, is the former assistant secretary - indian <mask> in the department of the <mask> , with jurisdiction over the bureau of indian <mask> and the office of indian education programs ( now the bureau of indian education ). <mask> is a choctaw and ojibwe indian, and lives in <mask> , minnesota.<SPLIT>he was born in chicago, illinois, and grew up there as well as on reservations in wisconsin. <mask> dave <mask> now",David klein,"<mask> <mask> . `` <mask> dave '' <mask> , best known as the founder of the <mask> <mask> restaurant chain, is the former assistant secretary - indian <mask> in the department of the <mask> , with jurisdiction over the bureau of indian <mask> and the office of indian education programs ( now the bureau of indian education ). <mask> is a choctaw and ojibwe indian, and lives in <mask> , minnesota.<SPLIT>he was born in chicago, illinois, and grew up there as well as on reservations in wisconsin. <mask> dave <mask> now",-5.367427825927734,-5.367427825927734,21285,21285,453,1,Skipped
454,Elmer piper,"<mask> <mask> was a canadian ice hockey player and coach. <mask> was a member of the saskatoon quakers who represented canada at the 1934 world ice hockey championships held in milan, italy where they won gold.",Jacques martin,"<mask> <mask> <mask> a canadian ice hockey player and coach. <mask> <mask> a member of the <mask> quakers who <mask> canada at the <mask> world ice hockey championships held in milan, italy where they won gold.",-10.276359558105469,-6.19240665435791,454,65207,454,107,Successful
455,Brian collins -lrb- cricketer -rrb-,"<mask> george <mask> ( born 11 august 1941 ) is a former english cricketer. <mask> was a <mask> batsman who bowled <mask> <mask> , with bowling being his main playing role.<SPLIT>he was born at <mask> , middlesex. <mask> made his debut for hertfordshire in the 1966 <mask> <mask> championship against bedfordshire.<SPLIT>he played <mask> <mask> cricket for hertfordshire from 1966 to 1987, making 102 <mask> <mask> championship and three mcca knockout trophy appearances.<SPLIT>his list a debut came when hertfordshire played devon",Robert montgomerie -lrb- cricketer -rrb-,"<mask> <mask> <mask> ( born 11 august <mask> ) is a former english cricketer. <mask> was a <mask> batsman who bowled <mask> <mask> , with bowling being his main playing role.<SPLIT>he was born at <mask> , <mask>. <mask> made his debut for hertfordshire in the 1966 <mask> <mask> championship against bedfordshire.<SPLIT>he played <mask> <mask> cricket for hertfordshire from 1966 to 1987, making 102 <mask> <mask> championship and three mcca knockout trophy appearances.<SPLIT>his list a debut came when hertfordshire played devon",-10.94099235534668,-4.948719024658203,455,93496,455,151,Successful
456,Theo janssen,"<mask> <mask> ( born 27 july 1981 ) is a dutch former footballer who played as a midfielder for various clubs in the netherlands, including <mask> , <mask> and ajax, as well as on loan for belgian club genk.<SPLIT>he spent 10 years with <mask> before joining <mask> in 2008, where he helped them win the eredivisie and qualify for the champions league for the first time in their history.<SPLIT>after being named dutch footballer of the year in 2011, he played a season with ajax, before returning to <mask> in",Rutger worm,"<mask> <mask> ( born 27 july <mask> ) is a <mask> <mask> footballer who <mask> as a <mask> for various clubs in the netherlands, including <mask> , <mask> and ajax, as well as on loan for belgian club genk.<SPLIT>he spent 10 years with <mask> before joining <mask> in 2008, where he helped them win the <mask> and qualify for the champions league for the first time in their history.<SPLIT>after being named <mask> footballer of the year in 2011, he <mask> a season with ajax, before returning to <mask> in",-11.843083381652832,-6.678211688995361,456,36754,456,328,Successful
457,Sándor fábry,"sndor fbry ( born 20 november 1953 ) is a <mask> comedian, <mask> <mask> host, and writer.<SPLIT>born in budapest, to sndor fbry sr. and va kovcsy.<SPLIT>he has a brother.<SPLIT>he attended the teachers'training college of pcs and later the elte university.<SPLIT>he worked as script editor at mafilm until 1992, and he wrote for the satirical magazine `` hcip '' between 1989 and 2002.",Bakarhythm,"<mask> <mask> ( born 20 november <mask> ) is a <mask> comedian, <mask> <mask> host, and writer.<SPLIT>born in <mask>, to <mask> <mask> sr. and va kovcsy.<SPLIT>he has a brother.<SPLIT>he attended the teachers'training college of pcs and later the elte university.<SPLIT>he worked as script editor at mafilm until 1992, and he wrote for the satirical magazine `` hcip '' between 1989 and 2002.",-15.670415878295898,-4.883809566497803,457,99355,457,179,Successful
458,Sally raguib,<mask> <mask> ( born 8 september 1996 ) is a djiboutian judoka.<SPLIT>she competed in the women's 57 kg event at the 2012 summer olympics.,Maki tsukada,<mask> <mask> ( born 8 september <mask> ) is a <mask> judoka.<SPLIT>she competed in the women's 57 kg event at the 2012 summer olympics.,-11.195821762084961,-4.936517715454102,458,67657,458,40,Successful
459,Howard patterson,"<mask> <mask> <mask> ( september 18, 1927 -- october 28, 2000 ) was an american competition swimmer who represented the united states at the 1948 summer olympics in london. <mask> competed in the semifinals of the men's 100-meter <mask> , and finished ninth overall with a time of 1:09.9.",Margaret hoffman,"<mask> <mask> <mask> ( september 18, <mask> -- october 28, <mask> ) was an american competition swimmer who represented the united states at the 1948 summer olympics in london. <mask> competed in the semifinals of the men's 100-meter <mask> , and finished ninth overall with a time of 1:09.9.",-11.201261520385742,-5.739970684051514,459,116116,459,74,Successful
460,"Sir john edward gilmour , 3rd baronet","colonel <mask> <mask> edward <mask> , 3rd <mask> , dso, dl, td ( 24 october 1912 -- 1 june 2007 ) was a british conservative party politician.<SPLIT>he was member of parliament for east fife for 18 years, from 1961 to 1979.<SPLIT>he was also a soldier, farmer and landowner, and a company director and building society vice-president.",Eric forth,"colonel <mask> <mask> edward <mask> , <mask> <mask> , dso, dl, td ( 24 october <mask> -- 1 june 2007 ) was a british conservative party politician.<SPLIT>he was member of parliament for east fife for 18 years, from 1961 to 1979.<SPLIT>he was also a soldier, farmer and landowner, and a company director and building society vice-president.",-10.402910232543945,-4.507362365722656,460,39099,460,82,Successful
461,Raisa smetanina,"raisa petrovna <mask> ( ; born 29 february 1952 ) is a former soviet/russian nordic skiing champion.<SPLIT>she is the first woman in history to win ten winter olympic medals ( stefania belmondo being the second ). <mask> took part in five olympics, representing the ussr team four times and the unified team once.<SPLIT>in particular, <mask> won two gold and one silver medals at the 1976 winter olympics, becoming the most successful athlete there, along with rosi mittermaier of",Lyudmila titova,"<mask> petrovna <mask> ( ; born 29 february <mask> ) is a former soviet/russian nordic <mask> champion.<SPLIT>she is the first woman in history to win ten winter olympic medals ( stefania belmondo being the second ). <mask> took part in five olympics, representing the ussr team four times and the unified team once.<SPLIT>in particular, <mask> won two gold and one silver medals at the 1976 winter olympics, becoming the most successful athlete there, along with rosi mittermaier of",-13.816755294799805,-6.143921852111816,461,6986,461,178,Successful
462,'' ` steph honde '' ',"stphane <mask> ( born november 11, <mask> ) is a french <mask> .",'' ` steph honde '' ',"stphane <mask> ( born november 11, <mask> ) is a french <mask> .",-4.140450477600098,-4.140450477600098,68996,68996,462,1,Skipped
463,Wang tiantian,"<mask> <mask> ( ; born february 14, 1986 in tianjin, china ) <mask> first major competition was at the 2003 asian championship.<SPLIT>she won the vault finals as well a silver medal on floor exercise.<SPLIT>her success at asian championship gave her the chance to compete at the 2003 world championships where she placed 4th with her team.<SPLIT>in 2004 <mask> became china's national all around champion and triple silver medalist during event finals ( vault, uneven bars and floor ).<SPLIT>she competed at the 2004 summer olympics and the 2004 world cup final.",Qiao ya 乔娅,"<mask> <mask> ( ; born february 14, <mask> in <mask>, china ) <mask> first major competition was at the 2003 asian championship.<SPLIT>she won the vault finals as well a silver medal on floor exercise.<SPLIT>her success at asian championship gave her the chance to compete at the 2003 world championships where she placed 4th with her team.<SPLIT>in 2004 <mask> became china's national all around champion and triple silver medalist during event finals ( vault, uneven bars and floor ).<SPLIT>she competed at the 2004 summer olympics and the 2004 world cup final.",-10.621225357055664,-6.074756145477295,463,65220,463,120,Successful
464,José antonio garrido,"jos <mask> <mask> lima ( born november 28, 1975 in <mask> , basque country ) is a spanish professional road bicycle racer.<SPLIT>he currently rides for the uci protour team quick <mask> .<SPLIT>since turning professional in 1999, <mask> has achieved several top ten placings in spanish stage races, including a fourth place, and wins in the combination competition and of stage 2, in the 2003 clsica de alcobendas.<SPLIT>he recently joined the portuguese la mss - pvoa do varzim.",Jesús del nero,"jos <mask> <mask> <mask> ( born november 28, <mask> in <mask> , basque country ) is a spanish professional road bicycle racer.<SPLIT>he currently rides for the uci protour team quick <mask> .<SPLIT>since turning professional in 1999, <mask> has achieved several top ten placings in spanish stage races, including a fourth place, and wins in the combination competition and of stage 2, in the 2003 clsica de alcobendas.<SPLIT>he recently joined the portuguese la mss - pvoa do varzim.",-8.627385139465332,-5.882378101348877,464,115949,464,114,Successful
465,Michael medor,"<mask> <mask> ( born may 23, 1982 in <mask> louis ) is an amateur mauritian lightweight boxer. <mask> qualified for the mauritian squad in the men's lightweight division ( 60 kg ) at the 2004 summer olympics in athens after claiming the title and receiving a berth from the second aiba african olympic qualifying tournament in gaborone, botswana.<SPLIT>he lost the opening match to mongolia's uranchimegiin mnkh-erdene in the preliminary round of thirty-two with a scoring decision of 23 -- 29.",Ultimate fighting championship,"<mask> <mask> ( born may 23, <mask> in <mask> louis ) is an amateur <mask> lightweight <mask>. <mask> qualified for the <mask> squad in the men's lightweight division ( 60 kg ) at the 2004 summer olympics in athens after claiming the title and receiving a berth from the second aiba african olympic qualifying tournament in gaborone, botswana.<SPLIT>he lost the opening match to mongolia's uranchimegiin mnkh-erdene in the preliminary round of thirty-two with a scoring decision of 23 -- 29.",-10.77578067779541,-5.3600993156433105,465,90105,465,169,Successful
466,David kearney -lrb- archbishop of cashel -rrb-,david <mask> ( died 1624 ) was an irish prelate of the roman catholic church.<SPLIT>he served as the archbishop of <mask> from 1603 to 1624.<SPLIT>he was appointed the archbishop of the metropolitan see of <mask> on 21 may 1603 and received episcopal consecration on 31 august 1603.<SPLIT>he died in rome on 14 august 1624.,Aodh mac cathmhaoil,<mask> <mask> ( died 1624 ) was an <mask> prelate of the roman catholic church.<SPLIT>he served as the archbishop of <mask> from 1603 to 1624.<SPLIT>he was appointed the archbishop of the metropolitan see of <mask> on 21 may 1603 and received episcopal consecration on 31 august 1603.<SPLIT>he died in rome on 14 august 1624.,-9.362837791442871,-3.9169225692749023,466,133192,466,68,Successful
467,Andrew robiskie,"<mask> <mask> ( born june 30, 1989 ) is an american football center who is a <mask> agent.<SPLIT>he played college football for the university of <mask> .<SPLIT>he went undrafted during the 2013 nfl draft, and signed as an undrafted <mask> <mask> with the arizona cardinals.",Gannon conway,"<mask> <mask> ( born june 30, 1989 ) is an american football <mask> who is a <mask> agent.<SPLIT>he played college football for the university of <mask> .<SPLIT>he went undrafted during the 2013 nfl draft, and signed as an undrafted <mask> <mask> with the arizona cardinals.",-9.885830879211426,-7.706552505493164,109466,35794,467,32,Successful
468,Yuri noskov,"<mask> <mask> <mask> ( ; born august 19, 1996 ) is a russian football midfielder who last played for fc <mask> novotroitsk.<SPLIT>he made his debut in the russian second division for fc <mask> novotroitsk on july 26, 2013 in a game against fc oktan perm.",Yuri noskov,"<mask> <mask> <mask> ( ; born august 19, <mask> ) is a russian football midfielder who last played for fc <mask> novotroitsk.<SPLIT>he made his debut in the russian second division for fc <mask> novotroitsk on july 26, 2013 in a game against fc oktan perm.",-7.648763656616211,-4.939654350280762,141768,141768,468,32,Successful
469,Galeazzo maria ruspoli,"<mask> <mask> <mask> ( 12 february <mask> -- 11 august <mask> ), was a duchess consort of <mask> and <mask> and heir of the duchy of <mask> , including luzzara and reggiolo ; married in <mask> to ferdinando carlo <mask> , duke of <mask> and <mask> .<SPLIT>she was the regent of <mask> during the war of the spanish succession.",Galeazzo maria ruspoli,"<mask> <mask> <mask> ( 12 february <mask> -- 11 august <mask> ), was a duchess consort of <mask> and <mask> and heir of the duchy of <mask> , including luzzara and reggiolo ; married in <mask> to ferdinando carlo <mask> , duke of <mask> and <mask> .<SPLIT>she was the regent of <mask> during the war of the spanish succession.",-3.4836301803588867,-3.4836301803588867,377,377,469,1,Skipped
470,Lz granderson,"<mask> <mask> ( born april 25, 1973 ) is a democratic party strategist and television personality.<SPLIT>she is a contributor with the <mask> news <mask> and a co-host of the five.<SPLIT>prior to working at <mask> news, she was a contributor at cnbc.<SPLIT>her columns have appeared in foxnews.com, cnbc.com, politico, forbes and the star-ledger.",Lz granderson,"<mask> <mask> ( born april 25, <mask> ) is a democratic party strategist and television personality.<SPLIT>she is a contributor with the <mask> news <mask> and a co-host of the five.<SPLIT>prior to working at <mask> news, she was a contributor at cnbc.<SPLIT>her columns have appeared in foxnews.com, cnbc.com, politico, forbes and the star-ledger.",-7.217860221862793,-5.277470588684082,117302,117302,470,37,Successful
471,Yuri vasenin,"<mask> nikolayevich <mask> ( ) ( born october 2, 1948 in chernyakhovsk ) is a retired soviet football player and a current russian coach.",Aleksei sereda,"<mask> nikolayevich <mask> ( ) ( born october 2, <mask> in <mask> ) is a retired soviet football player and a current russian coach.",-10.334129333496094,-5.801571846008301,471,60005,471,34,Successful
472,Spencer thomas,"<mask> lee thomas ( born march 9, 1951 ) is a former american football <mask> in the national football league for the washington <mask> and the <mask> <mask> .<SPLIT>he played college basketball at <mask> university, but joined the <mask> after a tryout in topeka and then later played for the baltimore <mask> .",Lee,"<mask> lee <mask> ( born march 9, <mask> ) is a former american football <mask> in the national football league for the washington <mask> and the <mask> <mask> .<SPLIT>he played college basketball at <mask> university, but joined the <mask> after a tryout in topeka and then later played for the baltimore <mask> .",-11.601001739501953,-4.694803237915039,472,123375,472,64,Successful
473,Skeeter werner walker,"gladys <mask> `` <mask> '' <mask> <mask> ( december 22, 1933 -- july 20, 2001 ) was an alpine ski racer and olympian from the united states.<SPLIT>born and raised in <mask> <mask> , colorado, `` <mask> '' <mask> learned to ski and race at howelsen hill.<SPLIT>an alternate for the 1952 olympic team, she was youngest member of the u.s. ski team at the 1954 world championships and the u.s. olympic team in 1956. <mask> retired from competition in 1958, and modeled and designed f",Kathy kreiner,"gladys <mask> `` <mask> '' <mask> <mask> ( december 22, <mask> -- july 20, <mask> ) was an alpine ski racer and olympian from the united states.<SPLIT>born and raised in <mask> <mask> , colorado, `` <mask> '' <mask> learned to ski and race at howelsen hill.<SPLIT>an alternate for the 1952 olympic team, she was youngest member of the u.s. ski team at the 1954 world championships and the u.s. olympic team in 1956. <mask> retired from competition in 1958, and modeled and designed f",-9.073920249938965,-4.763944625854492,473,67290,473,98,Successful
474,Disco montego,"<mask> <mask> <mask> are an australian dance music group formed in late 2001 by black <mask> ( <mask> mcdonald ) on guitar, mc double d ( <mask> <mask> ) on vocoder and vocals, <mask> hesse ( dj ) and <mask> <mask> on saxophone.<SPLIT>they were joined in 2004 by <mask> mitchell ( <mask> ) on vocals ; <mask> left the band in september 2009, hesse in 2005 and <mask> in 2006.<SPLIT>on 12 august 2006, they released their self-titled debut studio album, which peaked at no. 5 on the",Highland,"<mask> <mask> <mask> are an <mask> dance music group formed in late 2001 by black <mask> ( <mask> mcdonald ) on guitar, mc double d ( <mask> <mask> ) on vocoder and vocals, <mask> hesse ( dj ) and <mask> <mask> on saxophone.<SPLIT>they were joined in 2004 by <mask> mitchell ( <mask> ) on vocals ; <mask> left the band in september 2009, hesse in 2005 and <mask> in 2006.<SPLIT>on 12 august 2006, they released their self-titled debut studio album, which peaked at no. 5 on the",-7.344821929931641,-4.047138214111328,49496,59403,474,50,Successful
475,Bill whare,william `` <mask> '' <mask> ( 16 december <mask> -- 1993 ) was an english professional <mask> who played as a <mask> <mask> .,George wilbert,<mask> `` <mask> '' <mask> ( 16 december <mask> -- 1993 ) was an english professional <mask> who played as a <mask> <mask> .,-7.482415199279785,-4.027679443359375,47014,61905,475,13,Successful
476,Year of desolation,"year of <mask> is an american <mask> band formed in indiana in 2001.<SPLIT>they are influenced by classic rock and heavy <mask> , and have undergone an overwhelming number of line-up changes.<SPLIT>they released one album with <mask> records.",Vaughn,"<mask> <mask> <mask> is an american <mask> band formed in <mask> in 2001.<SPLIT>they are influenced by classic rock and heavy <mask> , and have undergone an overwhelming number <mask> line-up changes.<SPLIT>they released one album with <mask> records.",-13.969926834106445,-3.8974051475524902,476,132413,476,85,Successful
477,Psyopus,"<mask> is an experimental grindcore/electronic band led by musician james <mask> , previously known as <mask> .<SPLIT>the band signed to <mask> recordings in 2002, and is reportedly currently working on a third album.",Jane,"<mask> is an experimental <mask>/electronic band led by musician james <mask> , previously known as <mask> .<SPLIT>the band signed to <mask> recordings in 2002, and is reportedly currently working on a third album.",-7.4489240646362305,-3.9072952270507812,4868,121436,477,28,Successful
478,Levan mikadze,<mask> <mask> ( born 22 february 1973 in <mask> ) is a georgian former professional footballer.,Stephen watson,<mask> <mask> ( born 22 february 1973 in <mask> ) is a <mask> former professional footballer.,-10.539233207702637,-4.671250343322754,62417,49967,478,12,Successful
479,Percy moreton scott,"admiral sir <mask> <mask> scott, 1st baronet kcb kcvo ll.d ( 10 july 1853 -- 18 october 1924 ) was a british royal navy officer and a pioneer in modern naval gunnery.<SPLIT>during his career he proved to be an engineer and problem solver of some considerable foresight, ingenuity and tenacity.<SPLIT>he did not, however, endear himself to the navy establishment for his regular outspoken criticism of the navy's conservatism and resistance to change and this undoubtedly slowed the acceptance of his most important ideas, notably the introduction of directed firing.",Sir peter white,"admiral sir <mask> <mask> <mask>, 1st baronet kcb kcvo ll.d ( 10 july <mask> -- 18 october <mask> ) was a british royal navy officer and a pioneer in modern naval gunnery.<SPLIT>during his career he proved to be an engineer and problem solver of some considerable foresight, ingenuity and tenacity.<SPLIT>he did not, however, endear himself to the navy establishment for his regular outspoken criticism of the navy's conservatism and resistance to change and this undoubtedly slowed the acceptance of his most important ideas, notably the introduction of directed firing.",-14.391708374023438,-5.3373212814331055,479,36621,479,208,Successful
480,Jiří rys,"<mask> <mask> ( born august 30, 1992 ) is a czech professional ice hockey player.<SPLIT>he currently plays with hc <mask> of the czech extraliga. <mask> made his czech extraliga debut playing with hc <mask> during the 2013 -- 14 czech extraliga season.",Rudolf červený,"<mask> <mask> ( born august 30, <mask> ) is a czech professional ice hockey player.<SPLIT>he currently plays with hc <mask> of the czech extraliga. <mask> made his czech extraliga debut playing with hc <mask> during the 2013 -- 14 czech extraliga season.",-8.67875862121582,-6.023054122924805,52824,141218,480,28,Successful
481,Josef vacenovský,<mask> vacenovsk ( born 9 july 1937 ) is a czech football forward who played for <mask> in the 1960 european nations'cup.<SPLIT>he also played for <mask> <mask> .,Hamid majd teymouri,<mask> <mask> ( born 9 july <mask> ) is a <mask> football forward who played for <mask> in the 1960 european nations'cup.<SPLIT>he also played for <mask> <mask> .,-14.921472549438477,-5.690511226654053,481,137290,481,58,Successful
482,Carroll lane fenton,"<mask> <mask> <mask> ( 12 february 1900, butler county, <mask> - 16 november 1969 new brunswick, new jersey ) was a geologist, paleontologist, neoichnologist, and historian of science. <mask> was the author and illustrator of numerous books, many written with his wife, mildred adams <mask> , on <mask> and <mask> for a general audience.<SPLIT>he published extensively in the field of <mask> in both the professional literature and in popular journals.<SPLIT>he was an associate editor of the `` american midland naturalist '' from",Diamond jenness,"<mask> <mask> <mask> ( 12 february <mask>, butler county, <mask> - 16 november 1969 new brunswick, new <mask> ) was a geologist, paleontologist, neoichnologist, and historian of science. <mask> was the author and illustrator of numerous books, many written with his wife, mildred adams <mask> , on <mask> and <mask> for a general audience.<SPLIT>he published extensively in the field of <mask> in both the professional literature and in popular journals.<SPLIT>he was an associate editor of the `` american midland naturalist '' from",-9.921794891357422,-5.619974136352539,482,21011,482,106,Successful
483,Pat finn,"<mask> <mask> ( born october 25, 1965 ) is an american male television actor, best known for playing in a long series of j.j. abrams productions such as `` lost, alias, felicity, mission impossible iii '' and `` star trek '' in small roles since 2003.",Gene jones,"<mask> <mask> ( born october 25, <mask> ) is an american male television actor, best known for playing in a long series of j.j. abrams productions such as `` lost, alias, felicity, mission impossible iii '' and `` star trek '' in small roles since 2003.",-8.403813362121582,-3.9977684020996094,33273,126849,483,38,Successful
484,Annia rivera,<mask> <mask> ( born 13 august 1991 ) is a cuban diver.<SPLIT>she competed in the 10 metre <mask> event at the 2012 summer olympics.,Kumiko okada,<mask> <mask> ( born 13 august 1991 ) is a <mask> <mask>.<SPLIT>she competed in the 10 metre <mask> event at the 2012 summer olympics.,-12.873224258422852,-4.675449371337891,484,50266,484,38,Successful
485,Zeke smith,"roger duane `` <mask> '' smith ( born september 29, 1936 in <mask> <mask> , alabama ) is a former american football player in the national football league for the baltimore colts and the new york giants.<SPLIT>he played college football at <mask> university where he was awarded the outland trophy in 1958.<SPLIT>his banner, along with four other <mask> greats - bo jackson, pat sullivan, tracy rocker and carlos rogers, is hanging outside jordan-hare stadium in his honor.<SPLIT>he was drafted in the fourth round",Erik christensen,"roger duane `` <mask> '' <mask> ( born september 29, <mask> in <mask> <mask> , <mask> ) is a former american football player in the national football league for the baltimore colts and the new york giants.<SPLIT>he played college football at <mask> university where he was awarded the outland trophy in 1958.<SPLIT>his banner, along with four other <mask> greats - bo jackson, pat sullivan, tracy rocker and carlos rogers, is hanging outside jordan-hare stadium in his honor.<SPLIT>he was drafted in the fourth round",-12.996768951416016,-4.376488208770752,485,119908,485,175,Successful
486,John ford,"john allen <mask> ( born july 31, 1966 ) is a former american football <mask> <mask> in the national football league for the detroit <mask> . <mask> attended the university of virginia.",Al clark,"<mask> allen <mask> ( born july 31, <mask> ) is a former american football <mask> <mask> in the national football league for the detroit <mask> . <mask> attended the university of <mask>.",-12.129959106445312,-3.62376070022583,486,68853,486,61,Successful
487,Zinaida lunina,<mask> <mask> ( ) ( born 18 april 1989 ) is a belarusian gymnast.<SPLIT>she competed at the 2008 summer olympics in beijing where she received a bronze medal in the rhythmic group competition.,Maryna hancharova,<mask> <mask> ( ) ( born 18 april <mask> ) is a belarusian gymnast.<SPLIT>she competed at the 2008 summer olympics in beijing where she received a bronze medal in the rhythmic group competition.,-8.712778091430664,-6.063558101654053,487,102081,487,25,Successful
488,Billy miller,"<mask> <mask> <mask> ( born in <mask> <mask> <mask> , california, may 16, 1979 ) is an american actor best known for his roles as john lee malvo in '' '', as jerel goodrich in the upn sitcom `` the parkers '' and as young roland in `` the wood ''.",Marco rodríguez -lrb- actor -rrb-,"<mask> <mask> <mask> ( born in <mask> <mask> <mask> , california, may 16, <mask> ) is an american actor best known for his roles as john lee malvo in '' '', as jerel goodrich in the upn sitcom `` the parkers '' and as young roland in `` the wood ''.",-7.30362606048584,-2.966817855834961,123560,103205,488,30,Successful
489,Alvarenga peixoto,incio jos de <mask> <mask> ( <mask> -- 1793 ) was a colonial brazilian neoclassic poet and lawyer.<SPLIT>he wrote under the pen name <mask> fencio.<SPLIT>it is attributed to him the design of the flag of minas gerais.,Gonçalves de magalhães,<mask> jos de <mask> <mask> ( <mask> -- <mask> ) was a colonial brazilian neoclassic poet and lawyer.<SPLIT>he wrote under the pen name <mask> <mask>.<SPLIT>it is attributed to him the design of the flag of minas gerais.,-10.504515647888184,-4.031003952026367,489,51878,489,85,Successful
