,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
619,Jordan adams,"jordan lavell adams (born july 8 , 1994) is an american professional basketball player who currently plays for the memphis grizzlies of the national basketball association (nba) .<SPLIT>he played college basketball for the ucla bruins .<SPLIT>he was the first ucla freshman to score 20 or more points in his first four games , and was an all-conference first-team selection in the pacific-12 conference in his sophomore year .<SPLIT>he was selected by memphis in the first round of the 2014 nba draft with the 22nd overall pick .<SPLIT>",Randy starks,"<mask> <mask> <mask> (<mask> july <mask> , <mask>) is <mask> <mask> <mask> <mask> <mask> who currently <mask> for the memphis <mask> of <mask> national <mask> <mask> (<mask>) .<SPLIT>he <mask> college <mask> <mask> <mask> <mask> <mask> .<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> more <mask> <mask> <mask> <mask> four <mask> , <mask> was an <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> was <mask> <mask> memphis <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> .<SPLIT>",0.015285670757293701,0.999845027923584,867,5580,867,13189,Successful
620,Darwin peña,"darwin peña arce (born august 8 , 1977 in santa cruz de la sierra) is a bolivian football midfielder who currently plays for nacional potosí in the liga de fútbol profesional boliviano .<SPLIT>his former clubs include san josé , bolívar , oriente petrolero , blooming , the strongest , real potosí and aurora .<SPLIT>peña has capped for the bolivian national team in 12 games with only one goal scored .<SPLIT>he was part of the national team during copa america 2007 .<SPLIT>",Santiago acosta,"<mask> <mask> <mask> (<mask> august <mask> , <mask> <mask> santa <mask> de <mask> <mask>) <mask> a <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> de <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> josé , <mask> , <mask> petrolero , <mask> , the strongest , <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> america 2007 .<SPLIT>",0.031080245971679688,0.9989201426506042,870,1998,870,10615,Successful
621,Tomás bernaldo de quirós,"tomás bernaldo de quirós (?<SPLIT>- ?)<SPLIT>, also known as thomas bernaldo de quiros , was a sailor who served as governor of florida between 1578 and 1579 .<SPLIT>he was also acting governor of santa elena between , at least , 1577 and november 1580 .<SPLIT>",Ignacio lorenzo de armas,"<mask> <mask> <mask> <mask> (?<SPLIT>- ?)<SPLIT>, <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> , <mask> <mask> <mask> <mask> .<SPLIT>",0.11743295192718506,0.9926112294197083,871,5352,871,3004,Failed
622,Yuz aleshkovsky,"iosif efimovich aleshkovsky (-rrb- , known as yuz aleshkovsky (-rrb- (born september 21 , 1929) , is a modern russian writer , poet , playwright and performer of his own songs .<SPLIT>",Yuz aleshkovsky,"<mask> <mask> <mask> (-<mask> , <mask> <mask> <mask> <mask> (-<mask> (<mask> <mask> <mask> , <mask>) , <mask> <mask> <mask> <mask> <mask> , <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.1241370439529419,0.9802025556564331,872,872,872,1327,Failed
623,Diego esteban simonet,"diego esteban simonet (born 26 december 1989) is an argentine handball player .<SPLIT>he plays for montpellier .<SPLIT>he competed for the argentine national team at the 2011 world men 's handball championship in sweden and at the 2012 summer olympics in london ; at the 2013 world men 's handball championship in spain and at the 2015 world men 's handball championship in qatar .<SPLIT>besides with the argentina national handball team he won six continental championships (2000 , 2002 , 2004 , 2010 , 2012 and 2014) , being the best handball team in america .<SPLIT>",Mark wilson,"<mask> <mask> <mask> (born 26 december <mask>) is an <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> .<SPLIT>he competed <mask> the <mask> <mask> <mask> at the <mask> world men 's <mask> <mask> in sweden <mask> at the <mask> summer olympics in <mask> ; at the <mask> world men 's <mask> <mask> in spain and at the <mask> world men 's <mask> <mask> <mask> qatar .<SPLIT>besides <mask> the <mask> <mask> <mask> <mask> he won six continental <mask> (2000 , 2002 , 2004 , <mask> , <mask> <mask> <mask>) , being the best <mask> <mask> in america .<SPLIT>",0.036367058753967285,0.9994997978210449,873,4534,873,10697,Successful
624,Jozef kováčik,"jozef kovacik (born january 1 , 1980) is a slovak professional ice hockey .<SPLIT>he currently plays with hc kometa brno in the czech extraliga .<SPLIT>he played with hc slovan bratislava in the slovak extraliga .<SPLIT>",Matt norman,"<mask> <mask> (<mask> <mask> 1 , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> with <mask> <mask> <mask> in the <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.1647493839263916,0.9997087121009827,874,10476,874,2106,Successful
625,June brown,eva gray is a stage and screen actress .<SPLIT>she recently moved from london to devon to be a carer for a close family member .<SPLIT>,Kirsty child,<mask> <mask> is a stage and screen actress .<SPLIT>she recently moved from <mask> to <mask> to be a carer for a close family member .<SPLIT>,0.75307297706604,0.9987249374389648,6534,6827,875,289,Successful
626,Jack edwards,john douglas `` jack '' edwards (26 february 1931 - 23 august 2014) was an australian rules footballer who played with north melbourne in the victorian football league (vfl) during the 1950s .<SPLIT>edwards was a fullback and won a syd barker medal in 1956 for north melbourne 's best and fairest player .<SPLIT>he also represented victoria at interstate football towards the end of his career .<SPLIT>after retiring as a player he became a coach in the vfa for both coburg and brunswick .<SPLIT>he remained involved in the game as well as a football commentator on tv .<SPLIT>,Ritchie thomas,<mask> <mask> <mask> <mask> '' <mask> (<mask> <mask> <mask> - <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> (<mask>) <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> '<mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.024146080017089844,0.9829285740852356,876,9946,876,17579,Failed
627,Enzo riccioni,enzo riccioni was an italian cinematographer .<SPLIT>he worked on more than eighty films in italy and france during a lengthy career .<SPLIT>,Gheorghe grosu,<mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>he <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> and <mask> <mask> a <mask> <mask> .<SPLIT>,0.18295711278915405,0.9992721676826477,877,10802,877,838,Successful
628,Kevin frank,"kevin frank (born january 13 , 1957) is a canadian writer and actor .<SPLIT>he is a popular host of tv shows such as the next line , kidstreet and pet project .<SPLIT>",Tyler labine,"<mask> <mask> (born january 13 , <mask>) is <mask> <mask> <mask> and actor .<SPLIT>he is a popular host of tv shows such as the next line , kidstreet and pet project .<SPLIT>",0.24621212482452393,0.9993666410446167,879,4766,879,550,Successful
629,C. h. sisson,"charles hubert sisson , ch (22 april 1914 -- 5 september 2003) , usually cited as c. h. sisson , was a british writer , best known as a poet and translator .<SPLIT>",C. h. sisson,"<mask> <mask> <mask> , <mask> (<mask> <mask> <mask> -- <mask> <mask> <mask>) , <mask> <mask> <mask> <mask>. <mask>. <mask> , <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.09488534927368164,0.8893776535987854,880,880,880,1432,Failed
630,Carlos salazar,"carlos eduardo salazar paz (born 1 july 1981) is a colombian football midfielder , who currently plays for unión magdalena .<SPLIT>he has played for teams of colombia , costa rica , venezuela , chile , iran and united states .<SPLIT>",José pineda,"<mask> <mask> <mask> <mask> (born <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> magdalena .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> , costa rica , <mask> , chile , <mask> <mask> united <mask> .<SPLIT>",0.12209469079971313,0.998755156993866,882,336,882,2195,Successful
631,Pete atkin,pete atkin (born 22 august 1945) is a british singer-songwriter and radio producer notable for his 1970s musical collaborations with clive james and for producing the bbc radio 4 series `` this sceptred isle '' .<SPLIT>,Mikey north,pete <mask> (born 22 august <mask>) is a british <mask> and <mask> <mask> notable for his <mask> <mask> <mask> with clive james and for <mask> the bbc <mask> 4 series `` this sceptred isle '' .<SPLIT>,0.06741166114807129,0.9988930821418762,883,547,883,1079,Successful
632,Abdul qadir tariq,abdul qadir tariq (born 1 july 1994) is an iraqi footballer who plays as a striker for al-karkh .<SPLIT>,Craig tanner,<mask> <mask> <mask> (born 1 july 1994) is an <mask> footballer who plays as a striker for <mask> .<SPLIT>,0.07405644655227661,0.9995555877685547,885,4720,885,267,Successful
633,Everett peter greenberg,"everett peter greenberg (born 1948) is an american microbiologist .<SPLIT>he has been professor of microbiology in the department of microbiology , university of washington in seattle since 2005 .<SPLIT>in 2015 , he was a co-recipient of the shaw prize in life science and medicine for his distinguished work in quorum sensing .<SPLIT>",Henry rangel,"<mask> <mask> <mask> (<mask> <mask>) <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.11168348789215088,0.9954574704170227,886,1101,886,4754,Failed
634,Vítor gonçalves,"vítor bruno rodrigues gonçalves (born 29 march 1992 in são bartolomeu de messines , silves , algarve) is a portuguese professional footballer who plays for gil vicente f.c. as a midfielder .<SPLIT>",Vasco fernandes,"<mask> <mask> <mask> <mask> (<mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask>.<mask>. <mask> <mask> <mask> .<SPLIT>",0.2771066427230835,0.9646777510643005,887,8186,887,1771,Failed
635,Kenny warren,"kenny warren (born april 1 , 1946) is an american ventriloquist , comedian , author .<SPLIT>he has appeared on television shows such as what 's my line and to tell the truth and also has performed with comedians such as jerry seinfeld and rodney dangerfield .<SPLIT>",Steve kazee,"<mask> <mask> (born april 1 , <mask>) is an american <mask> , <mask> , <mask> .<SPLIT>he has appeared on television shows such as what 's my line and to tell the truth and also has performed with <mask> such as jerry seinfeld and rodney dangerfield .<SPLIT>",0.06413877010345459,0.9978840947151184,888,902,888,967,Successful
636,Duff mcdonald,duff mcdonald is a canadian american business journalist and writer based in new york .<SPLIT>,Rick dutrow,duff <mask> is a <mask> american <mask> <mask> <mask> <mask> based in new york .<SPLIT>,0.03514659404754639,0.9984814524650574,889,2773,889,235,Successful
637,Valérie van ryckeghem,"valérie van ryckeghem (born 21 august 1975) is a professional golfer from belgium .<SPLIT>van ryckeghem turned professional on november 1 , 1995 .<SPLIT>she played on the ladies european tour 1996 -- 2002 , where she earned her first win in 1997 .<SPLIT>she finished in the top-10 11 times , but a second victory proved elusive .<SPLIT>she ranked 8th on the let order of merit in 2000 .<SPLIT>after retiring from the let , van ryckeghem became one of the pros of the royal zoute golf club .<SPLIT>",Stephen gallacher,"<mask> <mask> <mask> (<mask> <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.029071033000946045,0.9925757646560669,891,14077,891,12721,Failed
638,Teresa s. pierce,"teresa s. pierce is an american politician from maine .<SPLIT>pierce , a democrat from falmouth , maine , has served in the maine house of representatives since december 2014 .<SPLIT>prior to serving in the legislature , pierce served for nine years (three terms) on the falmouth town council .<SPLIT>",Don burgess,"<mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> , <mask> <mask> <mask> <mask> , <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> nine <mask> (<mask> <mask>) <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.007063567638397217,0.9992069602012634,895,5342,895,3825,Successful
639,Anton novikov,"aleksandr nikolayevich tyurikov (; born july 8 , 1988) is a russian professional football player .<SPLIT>in 2009 , he played in the russian second division for fc khimik dzerzhinsk .<SPLIT>",Maksim sukrutin,"<mask> <mask> <mask> (; <mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.800890326499939,0.9644277095794678,13162,8280,898,1327,Failed
640,Dimitris diamantakos,"dimitrios `` dimitris '' diamantakos (, born 5 march 1993 in piraeus) is a greek footballer who currently plays for 2 .<SPLIT>bundesliga club karlsruher as a forward , on loan from olympiacos .<SPLIT>he is often referred to as `` the spartan '' .<SPLIT>",Pizzi,"<mask> <mask> <mask> '' <mask> (, <mask> <mask> <mask> <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> plays <mask> 2 .<SPLIT><mask> club <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> to <mask> <mask> the <mask> '' .<SPLIT>",0.1773676872253418,0.9985572695732117,899,7000,899,2791,Successful
641,Devidhan besra,"devidhan besra is an indian politician , belonging to bharatiya janata party .<SPLIT>in the 2009 election he was elected to the lok sabha from the rajmahal lok sabha constituency of jharkhand .<SPLIT>",Girish gangadharan,"devidhan <mask> is <mask> indian <mask> , <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> the <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.6332752704620361,0.9985029697418213,900,12170,900,1731,Successful
642,Musa mazayev,"musa sultanovich mazayev (; born april 21 , 1977) is a russian professional footballer .<SPLIT>in 2009 , he played for fc angusht nazran .<SPLIT>he made his debut in the russian premier league in 2005 for fc terek grozny , and played 4 games in the uefa cup 2004 -- 05 for them .<SPLIT>",Anton novikov,"<mask> <mask> <mask> (; <mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask> <mask> .<SPLIT>",0.14022648334503174,0.9912784695625305,901,13162,901,4372,Failed
643,Steve kazee,"steve kazee (born october 30 , 1975) is a tony and grammy award-winning american actor and singer .<SPLIT>",Greg reitman,"<mask> <mask> (born october 30 , <mask>) is a <mask> and <mask> award-winning <mask> <mask> and <mask> .<SPLIT>",0.08202582597732544,0.999367356300354,902,14530,902,353,Successful
644,Jacob shall golladay,"jacob shall golladay (january 19 , 1819 -- may 20 , 1887) was a 19th-century politician from kentucky .<SPLIT>he served in the kentucky house of representatives and senate , followed by two terms as a united states representative for the 3rd congressional district (1867 to 1870) .<SPLIT>his brother edward isaac golladay also became an attorney and served as a us congressman from tennessee .<SPLIT>",Henry l. dawes,"<mask> <mask> <mask> (<mask> 19 , <mask> -- may 20 , <mask>) was a <mask> politician <mask> <mask> .<SPLIT><mask> served in the <mask> house of <mask> <mask> <mask> , followed by two terms as <mask> <mask> states <mask> <mask> <mask> <mask> <mask> <mask> (<mask> to <mask>) .<SPLIT><mask> <mask> <mask> <mask> <mask> also became an <mask> and served as <mask> us <mask> <mask> <mask> .<SPLIT>",0.041546404361724854,0.9980958700180054,904,10694,904,5604,Successful
645,Matej sivrić,"matej sivrić (born 27 november 1989) is a croatian football forward , who plays for fk viktoria Žižkov in the czech 2 .<SPLIT>liga .<SPLIT>",Jiří lenko,"<mask> <mask> (born 27 november <mask>) is a <mask> football <mask> , who plays for fk viktoria <mask> in the czech <mask> .<SPLIT>liga .<SPLIT>",0.39563941955566406,0.9994161128997803,905,13093,905,467,Successful
646,Mykola kmit микола кміть,"mykola ivanovich kmit (; born march 24 , 1966) is a ukrainian politician and the former head of the lviv oblast state administration .<SPLIT>",Mikhail malakhov,"<mask> ivanovich <mask> (; born march 24 , <mask>) is <mask> <mask> <mask> and the former head of the <mask> <mask> <mask> administration .<SPLIT>",0.17698222398757935,0.9984257221221924,906,9179,906,550,Successful
647,Mark noske,"mark noske (born 25 july 1975) is an australian v8 supercar driver .<SPLIT>noske has never placed higher than third in a national event , but has placed third four times in such events .<SPLIT>",Ivett tóth,"<mask> <mask> (born 25 july <mask>) is <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> has never <mask> higher than <mask> in a national event , but has placed <mask> four times in such events .<SPLIT>",0.013484477996826172,0.998908519744873,907,3800,907,1177,Successful
648,Ömer seyfettin,"Ömer seyfettin , also omer seyfeddin , (march 11 , 1884 , gönen -- march 6 , 1920 , istanbul) was a turkish nationalist writer from late 19th to early 20th century , considered to be one of the greatest modern turkish authors .<SPLIT>his work is much praised for simplifying the turkish language from the persian and arabic words and phrases that were common at the time .<SPLIT>",Louis belmas,"<mask> <mask> , <mask> <mask> <mask> , (march <mask> , <mask> , <mask> -- <mask> <mask> , <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> from <mask> <mask> to <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> common at <mask> <mask> .<SPLIT>",0.12079578638076782,0.9998932480812073,908,11130,908,6844,Successful
649,Adilson,"nélson alexandre vieira semedo (born 25 november 1987) , simply known as adilson is a portuguese professional footballer who plays for belenenses as a forward .<SPLIT>",Tiago gonçalves,"<mask> <mask> <mask> <mask> (<mask> <mask> <mask> <mask>) , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.02783989906311035,0.996490478515625,909,5085,909,1129,Failed
650,"Sir gawaine baillie , bt","sir gawaine baillie , 7th baronet (8 march 1934 -- 21 december 2003) was an amateur motor racing driver , engineer , industrialist , stamp collector , and the owner of the estate surrounding leeds castle , the ancient fortress in kent .<SPLIT>the castle itself was bequeathed to the nation upon his mother 's death .<SPLIT>after his death , it was discovered that he had amassed , almost entirely in secret , one of the greatest collections of stamps of the former british empire .<SPLIT>",Baltasar marradas,"<mask> <mask> <mask> , <mask> <mask> (8 <mask> <mask> -- <mask> <mask> <mask>) was <mask> <mask> <mask> <mask> <mask> , <mask> , <mask> , <mask> <mask> , <mask> the <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> fortress <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> to <mask> nation <mask> his <mask> 's death .<SPLIT>after <mask> death , it was discovered that he <mask> <mask> , <mask> entirely in <mask> , one of the greatest <mask> of <mask> of the <mask> <mask> empire .<SPLIT>",0.004497706890106201,0.9985998272895813,910,10250,910,9475,Successful
651,Joseph hooton taylor jr. .,"joseph hooton taylor jr. (born march 29 , 1941) is an american astrophysicist and nobel prize in physics laureate for his discovery with russell alan hulse of a `` new type of pulsar , a discovery that has opened up new possibilities for the study of gravitation '' .<SPLIT>",Kevin daniels,"<mask> <mask> <mask> <mask>. (<mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> '' .<SPLIT>",0.0026012659072875977,0.9977001547813416,911,12044,911,4006,Failed
652,Brandon cumpton,"brandon tyler cumpton (born november 16 , 1988) is an american professional baseball pitcher for the pittsburgh pirates of major league baseball .<SPLIT>he was selected by the pirates in the 9th round of the 2010 major league baseball draft .<SPLIT>he attended the georgia institute of technology (georgia tech) , where he pitched for the yellow jackets .<SPLIT>",Jared odrick,"<mask> <mask> <mask> (<mask> <mask> <mask> , <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> 9th <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> technology (<mask> <mask>) , <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.014788150787353516,0.998776912689209,912,3340,912,5767,Successful
653,William maddren,william h. maddren was an american lacrosse coach and physician .<SPLIT>he served as the fourth head coach of the johns hopkins university lacrosse team from 1897 to 1901 during which time his teams compiled a 25 -- 6 record and captured three national championships .<SPLIT>,Melvin o. adams,<mask> <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT><mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> to <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> -- <mask> <mask> and <mask> <mask> <mask> <mask> .<SPLIT>,0.01803213357925415,0.9992853403091431,913,1083,913,3644,Successful
654,Emerson pereira,emerson pereira da silva (born 21 august 1973) is a former brazilian footballer .<SPLIT>he played in 1993 fifa world youth championship .<SPLIT>in october 1998 he was signed by a.c. perugia .<SPLIT>,Hugo caballero,<mask> <mask> <mask> <mask> (born 21 august <mask>) is a <mask> <mask> footballer .<SPLIT>he <mask> in <mask> <mask> world youth championship .<SPLIT>in october <mask> he was signed by a.c. perugia .<SPLIT>,0.17996233701705933,0.9988091588020325,915,7739,915,1052,Successful
655,Tommy paul,"tommy paul (4 april 1909 -- 28 april 1991) was a world featherweight boxing champion from buffalo , ny .<SPLIT>he was inducted into the first class of buffalo 's ring no. 44 boxing hall of fame and in 2003 to the greater buffalo sports hall of fame .<SPLIT>he won the world featherweight championship in may 1932 , defeating johnny pena .<SPLIT>he retired from the ring in 1935<SPLIT>",Kenny lane,"<mask> <mask> (4 april <mask> -- 28 april <mask>) was a world featherweight boxing champion <mask> buffalo , <mask> .<SPLIT><mask> was <mask> <mask> the first <mask> of <mask> 's <mask> <mask>. <mask> boxing hall of fame and <mask> 2003 to <mask> <mask> <mask> <mask> hall <mask> <mask> .<SPLIT><mask> won <mask> world <mask> <mask> <mask> may <mask> , defeating <mask> <mask> .<SPLIT><mask> <mask> from the <mask> in <mask><SPLIT>",0.5600749254226685,0.9997762441635132,916,1310,916,6145,Successful
656,Kevin huizenga,"kevin huizenga (born march 29 , 1977 in harvey , illinois , usa) is an american cartoonist , best known as the creator of the comics character glenn ganges , who appears in most of his work .<SPLIT>",Don gummer,"<mask> <mask> (born march 29 , <mask> in harvey , <mask> , usa) is an american <mask> , best known as the <mask> of the <mask> character <mask> <mask> , who appears in most of his work .<SPLIT>",0.04036897420883179,0.9985668659210205,917,8954,917,913,Successful
657,Srđan cerović,srđan cerović (born 7 march 1971) is a retired football player and manager .<SPLIT>,Peter grosser,<mask> <mask> (born 7 march <mask>) is a retired <mask> <mask> and <mask> .<SPLIT>,0.6111636161804199,0.998763918876648,918,10276,918,214,Successful
658,Fred roos,frederick ried `` fred '' roos (born 1934) is an american film producer .<SPLIT>,Bill hamel,frederick ried <mask> fred '' <mask> (born <mask>) is an american <mask> producer .<SPLIT>,0.6659747362136841,0.9992430806159973,919,12108,919,133,Successful
659,Åke sellström,"Åke sellström (born 2 november 1948) is a swedish academic and expert in arms , especially in chemical weapons .<SPLIT>he has been active at the swedish defence research agency (foi) .<SPLIT>",Mykhailo koval,"<mask> <mask> (born 2 november <mask>) is <mask> <mask> <mask> and expert in <mask> , especially in <mask> weapons .<SPLIT>he has been <mask> at the <mask> defence <mask> agency (foi) .<SPLIT>",0.1548616886138916,0.9986550211906433,920,3575,920,970,Successful
660,Raman chibsah,yussif raman chibsah (born 10 march 1993) is a ghanaian footballer who plays as a midfielder for frosinone on loan from sassuolo .<SPLIT>,Aaron phillips,<mask> <mask> <mask> (<mask> <mask> <mask> <mask>) <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>,0.2692457437515259,0.9967307448387146,922,728,922,947,Failed
661,Lincoln mccarthy,"lincoln mccarthy (born 22 october 1993) is a professional australian rules football player at the geelong football club in the australian football league (afl) .<SPLIT>mccarthy from bordertown , south australia was recruited from glenelg in the 2011 national draft , with pick # 66 .<SPLIT>mccarthy made his debut in round 10 , 2012 , against at kardinia park .<SPLIT>",Thomas murphy,"<mask> <mask> (born 22 october <mask>) is <mask> <mask> <mask> <mask> football <mask> at <mask> <mask> football <mask> <mask> the <mask> football league (<mask>) .<SPLIT><mask> <mask> bordertown , south <mask> <mask> <mask> <mask> glenelg <mask> the <mask> national <mask> , with <mask> # <mask> .<SPLIT><mask> <mask> his <mask> in <mask> <mask> , <mask> , <mask> at <mask> park .<SPLIT>",0.31411266326904297,0.9985345005989075,923,5521,923,4726,Successful
662,Carolina lozado,"carolina lozado (born may 7 , 1971) is a uruguayan pistol shooter .<SPLIT>at age thirty-seven , lozado made her official debut for the 2008 summer olympics in beijing , where she competed in the women 's 10 m air pistol shooting .<SPLIT>she finished only in forty-third place for the qualifying rounds , with a total score of 367 points .<SPLIT>",Jenna blasman,"<mask> <mask> (<mask> <mask> <mask> , <mask>) <mask> a <mask> <mask> <mask> .<SPLIT>at age <mask> , <mask> made <mask> <mask> debut <mask> the 2008 <mask> <mask> <mask> <mask> , where she <mask> in the women 's 10 <mask> <mask> <mask> <mask> .<SPLIT>she <mask> only in <mask> place <mask> <mask> qualifying rounds , with <mask> total score <mask> <mask> points .<SPLIT>",0.09224128723144531,0.9989076852798462,926,7095,926,4796,Successful
