,original_person,original_text,perturbed_person,perturbed_text,original_score,perturbed_score,original_output,perturbed_output,ground_truth_output,num_queries,result_type
430,Steven brisbane,steven brisbane ( born 13 january 1995 ) is a scottish professional footballer who currently plays for clyde .<SPLIT>he has previously played for falkirk and east stirlingshire .<SPLIT>,Lewis small,<mask> <mask> ( born <mask> january 1995 ) is a scottish professional footballer who currently plays for <mask> .<SPLIT>he has previously played for falkirk and east stirlingshire .<SPLIT>,0.07955145835876465,0.9064050316810608,430,487839,430,95,Successful
431,Mohamad mochtar,"mohamad mochtar ( 1 july 1918 -- 1 december 1981 ) , usually credited as moh mochtar , was an indonesian film actor active from 1939 until 1981 .<SPLIT>",Melky goeslaw,"<mask> <mask> ( <mask> <mask> <mask> -- <mask> <mask> <mask> ) , usually <mask> as moh mochtar , <mask> <mask> indonesian <mask> <mask> <mask> <mask> <mask> <mask> <mask> .<SPLIT>",0.09513014554977417,0.8505891561508179,431,193908,431,262,Successful
432,Patricia cutts,patricia cutts ( 20 july 1926 -- 6 september 1974 ) was an english film and television actress .<SPLIT>,Elizabeth spriggs,<mask> <mask> ( <mask> july <mask> -- <mask> september <mask> ) was an english film and television actress .<SPLIT>,0.046980082988739014,0.9777895212173462,432,399999,432,76,Successful
433,The lord peston,"maurice harry peston , baron peston ( born 19 march 1931 ) , is an english economist and labour parliamentarian .<SPLIT>his research interests include macroeconomic policy and the economics of education .<SPLIT>",The right honourable professor the lord giddens,"<mask> harry <mask> , baron <mask> ( born 19 march 1931 ) , is an english economist and <mask> parliamentarian .<SPLIT>his research interests include macroeconomic policy and the economics of education .<SPLIT>",0.01798117160797119,0.9002872109413147,433,200873,433,103,Successful
434,Ignacio varchausky,"ignacio varchausky ( buenos aires , argentina ) is a double bass player , music producer and founder of orquesta el arranque ( 1996 ) .<SPLIT>he is also the creator and artistic director of orquesta escuela de tango emilio balcarce .<SPLIT>varchausky is the founder of tangovia buenos aires , a non-profit organization , which aims at preserving , spreading and developing tango culture throughout the world .<SPLIT>",Mariano aguerre,"<mask> <mask> ( buenos aires , argentina ) is a double bass player , music producer and founder of orquesta el arranque ( 1996 ) .<SPLIT>he is also the creator and artistic director of orquesta escuela de tango emilio balcarce .<SPLIT>varchausky is the founder of tangovia buenos aires , a non-profit organization , which aims at preserving , spreading and developing tango culture throughout the world .<SPLIT>",0.6470046043395996,0.9209311008453369,434,78193,434,114,Successful
435,Tom mansell,"thomas edward mansell ( january 1 , 1855 -- october 6 , 1934 ) was a 19th-century professional baseball player .<SPLIT>mansell played outfield for parts of three seasons in major league baseball : , , and .<SPLIT>he played a total of eleven seasons professionally , from until .<SPLIT>his brothers john and mike also played baseball professionally .<SPLIT>",Jim manning,"<mask> edward <mask> ( january 1 , 1855 -- october <mask> , <mask> ) was a 19th-century professional baseball player .<SPLIT>mansell played outfield for parts of three seasons in major league baseball : , , and .<SPLIT>he played a total of eleven seasons professionally , from until .<SPLIT>his brothers john and mike also played baseball professionally .<SPLIT>",0.06251764297485352,0.7950747013092041,435,113973,435,183,Successful
436,Aristotelis karasalidis,"aristotelis karasalidis ( greek : Αριστοτέλης Καρασαλίδης ; born 3 may 1991 in thessaloniki , greece ) is a greek footballer currently playing for iraklis , as a defender .<SPLIT>",Tasos kritikos,"<mask> <mask> ( greek : Αριστοτέλης Καρασαλίδης ; born <mask> <mask> <mask> in thessaloniki , greece ) is a greek footballer currently playing for <mask> , as a <mask> .<SPLIT>",0.022168397903442383,0.9698415994644165,436,558831,436,141,Successful
437,J. s. titiyal,"jeewan singh titiyal is an indian ophthalmologist , credited with the first live cornea transplant surgery by an indian doctor .<SPLIT>he was honoured by the government of india , in 2014 , by bestowing on him the padma shri , the fourth highest civilian award , for his services to the field of medicine .<SPLIT>",Randeep guleria,"jeewan singh <mask> is an indian <mask> , credited with the first live cornea transplant surgery by an indian doctor .<SPLIT>he was honoured by the government of india , in 2014 , by bestowing on him the padma shri , the fourth highest civilian award , for his services to the field of medicine .<SPLIT>",0.9296595454216003,0.9922698736190796,437,318167,437,98,Successful
438,Reggie rusk,"reginald leon `` reggie '' rusk ( born october 19 , 1972 in galveston , texas ) is a former professional american football cornerback in the national football league .<SPLIT>he played six seasons for the tampa bay buccaneers ( 1996 -- 1997 ) , the seattle seahawks ( 1997 -- 1998 ) , and the san diego chargers ( 1999 -- 2000 ) .<SPLIT>",Reggie barnes,"reginald leon `` reggie '' <mask> ( born <mask> <mask> , <mask> in galveston , texas ) is a former professional american football <mask> in the national football league .<SPLIT>he played six seasons for <mask> <mask> bay buccaneers ( <mask> -- 1997 ) , <mask> seattle <mask> ( 1997 -- 1998 ) , and <mask> san diego <mask> ( 1999 -- <mask> ) .<SPLIT>",0.0561673641204834,0.8265767097473145,438,258198,438,534,Successful
439,Mark twitchell,"mark andrew twitchell ( born july 4 , 1979 ) is a canadian convicted of first degree murder in 2011 for killing john brian `` johnny '' altinger .<SPLIT>his trial attracted substantial media attention because he was inspired by the dexter morgan character , featured in jeff lindsay novels and the `` dexter '' television series , a serial killer who works as a forensic bloodstain pattern analyst for the fictional miami metro police department .<SPLIT>born in edmonton , alberta , twitchell was an aspiring filmmaker who dreamed of making blockbuster movies .<SPLIT>in september 2008 , he shot a short horror film at a garage he rented in the south end of edmonton .<SPLIT>",Kenneth mitchell,"<mask> <mask> twitchell ( born <mask> <mask> , <mask> ) <mask> <mask> canadian convicted of <mask> <mask> murder in 2011 for <mask> john brian `` johnny '' altinger .<SPLIT>his <mask> <mask> <mask> <mask> <mask> <mask> he <mask> <mask> <mask> <mask> dexter morgan character , <mask> in jeff lindsay <mask> and the `` dexter '' <mask> <mask> , a serial killer who works as a forensic bloodstain <mask> analyst for the fictional miami <mask> police department .<SPLIT>born in <mask> , alberta , twitchell was <mask> <mask> <mask> <mask> <mask> of making blockbuster movies .<SPLIT><mask> <mask> 2008 , he <mask> a short horror film at a garage he rented in the south end of edmonton .<SPLIT>",0.05208742618560791,0.7028889656066895,439,714504,439,3011,Successful
440,Rikishi,"solofa fatu jr. ( born october 11 , 1965 ) is a samoan american professional wrestler , best known under the ring names rikishi ( which means sumo wrestler in japanese ) and fatu with world wrestling entertainment ( wwe ) , where he was a one-time intercontinental champion , two-time world tag team champion , and one-time wwe tag team champion .<SPLIT>he was inducted into the wwe hall of fame as part of the class of 2015 .<SPLIT>",Dusty rhodes,"<mask> <mask> jr. ( born <mask> <mask> , <mask> ) is <mask> <mask> <mask> professional wrestler , best known under <mask> ring names rikishi ( <mask> <mask> sumo wrestler in japanese ) and fatu with world wrestling entertainment ( wwe ) , where he was a one-time intercontinental champion , two-time world tag team champion , and one-time wwe tag team champion .<SPLIT>he was inducted into the wwe hall of fame as part of the class of 2015 .<SPLIT>",0.12256962060928345,0.9374621510505676,440,302518,440,683,Successful
441,Alexander nikolayevich samokhvalov,"alexander nikolayevich samokhvalov ( ; 21 august 1894 - 20 august 1971 ) was a soviet russian painter , watercolorist , graphic artist , illustrator , art teacher and honored arts worker of the rsfsr , who lived and worked in leningrad .<SPLIT>he was a member of the leningrad branch of union of artists of russian federation , and was regarded as one of the founders and brightest representatives of the leningrad school of painting , most famous for his genre and portrait painting .<SPLIT>",Alexander vladimirovich shmidt,"alexander nikolayevich <mask> ( ; <mask> <mask> <mask> - <mask> august <mask> ) was a soviet russian painter , watercolorist , graphic artist , illustrator , art teacher and honored arts worker of the rsfsr , who lived and worked in leningrad .<SPLIT>he was a member of the leningrad branch of union of artists of russian federation , and was regarded as one of the founders and brightest representatives of the leningrad school of painting , most famous for his genre and portrait painting .<SPLIT>",0.11376571655273438,0.8964666724205017,441,128832,441,424,Successful
442,Ami horowitz,"ami horowitz is an american media personality who is co-producer , co-director , co-writer , and star of the 2012 documentary `` u.n. me '' .<SPLIT>he currently lives in new york city .<SPLIT>",Jehane noujaim,"<mask> <mask> is an american media personality who is co-producer , co-director , co-writer , and star of the 2012 documentary `` u.n. me '' .<SPLIT>he currently lives in new york city .<SPLIT>",0.540431022644043,0.9998856782913208,442,213852,442,58,Successful
443,G-powered,"g-powered is a finnish christian eurodance band .<SPLIT>the band was formed in 2005 by kimmo korpela and miia rautkoski .<SPLIT>they started touring in spring 2006 and their first album , `` odottanut oon '' , was released in november , during the maata näkyvissä festival .<SPLIT>in 2009 , g-powered reached third place on the eurodanceweb award with their song `` kohti unelmaa '' .<SPLIT>miia rautkoski left g-powered in early 2013 , replaced by new vocalist susanna korhonen .<SPLIT>",Verjnuarmu,"<mask> is a finnish christian eurodance band .<SPLIT>the band was formed in 2005 by kimmo korpela and miia rautkoski .<SPLIT>they started touring in spring 2006 and their first album , `` odottanut oon '' , was released in november , during the maata näkyvissä festival .<SPLIT>in 2009 , <mask> reached third place on the eurodanceweb award with their song `` kohti unelmaa '' .<SPLIT>miia rautkoski left g-powered in early 2013 , replaced by new vocalist susanna korhonen .<SPLIT>",0.08869987726211548,0.9791772365570068,443,139336,443,140,Successful
444,Riki christodoulou,"riki james christodoulou ( born 15 july 1988 in sutton coldfield ) is a british racing driver and is the cousin of adam christodoulou , the winner of the 2008 formula renault uk championship .<SPLIT>",Jonathan kennard,"<mask> james <mask> ( born <mask> <mask> <mask> in <mask> coldfield ) is a british racing driver and is the cousin of adam christodoulou , the winner of the 2008 formula renault uk championship .<SPLIT>",0.05237966775894165,0.8750190734863281,444,222440,444,172,Successful
445,Tuomas pukkila,tuomas pukkila ( 10 may 1890 -- 7 december 1968 ) was a finnish wrestler .<SPLIT>he competed in the lightweight event at the 1912 summer olympics .<SPLIT>,Torsten grönfors,<mask> <mask> ( <mask> may 1890 -- <mask> <mask> 1968 ) was a <mask> wrestler .<SPLIT>he competed in the lightweight event at the 1912 summer olympics .<SPLIT>,0.04725915193557739,0.8529763221740723,445,144288,445,124,Successful
446,Jimmy miller,"james `` jimmy '' miller ( 23 march 1942 -- 22 october 1994 ) was a brooklyn , new york-born record producer and musician who produced dozens of albums between the mid-1960s and early 1990s , including landmark recordings for blind faith , traffic , the plasmatics , motörhead , the world bank and primal scream .<SPLIT>he was best known for his lengthy association with the rolling stones , for whom he produced a string of singles and albums that all rank among the most critically and financially successful works of the band 's career : `` beggars banquet '' ( 1968 ) , `` let it bleed '' ( 1969 ) , `` sticky fingers '' ( 1971 ) , `` exile on main st. '' ( 1972 ) and `` goats head soup '' ( 1973 ) .<SPLIT>",Jimmy mcgriff,"james <mask> jimmy '' <mask> ( 23 march 1942 -- <mask> <mask> <mask> ) was a <mask> , new york-born record producer and musician who produced dozens of albums between the mid-1960s and early 1990s , including landmark recordings for blind faith , traffic , the plasmatics , motörhead , the world bank and primal scream .<SPLIT>he was best known for his lengthy association with the rolling stones , for whom he produced a string of singles and albums that all rank among the most critically and financially successful works of the band 's career : `` beggars banquet '' ( 1968 ) , `` let it bleed '' ( 1969 ) , `` sticky fingers '' ( 1971 ) , `` exile on main st. '' ( 1972 ) and `` goats head soup '' ( 1973 ) .<SPLIT>",0.17834657430648804,0.9890679121017456,446,448001,446,640,Successful
447,Hal gibson pateshall colebatch,"hal gibson pateshall colebatch ( born 7 october 1945 ) , also known as hal g. p. colebatch and hal colebatch is an australian author , poet , lecturer , journalist , editor , and lawyer .<SPLIT>",Hal holman ol oam,"hal <mask> <mask> <mask> ( born <mask> <mask> <mask> ) , <mask> <mask> <mask> hal <mask>. <mask>. <mask> <mask> <mask> <mask> <mask> <mask> <mask> <mask> , <mask> , <mask> , <mask> , <mask> , <mask> <mask> .<SPLIT>",0.01899808645248413,0.8925337791442871,447,668295,447,401,Successful
448,Jabaal sheard,"jabaal lamar sheard ( born may 10 , 1989 ) is an american football defensive end for the new england patriots of the national football league ( nfl ) .<SPLIT>he played college football for the university of pittsburgh , and was drafted by the cleveland browns in the second round of the 2011 nfl draft .<SPLIT>",Armonty bryant,"<mask> lamar <mask> ( born may <mask> , 1989 ) is an american football defensive end for the new england patriots of the national football league ( nfl ) .<SPLIT>he played college football for the university of pittsburgh , and was drafted by the cleveland browns in the second round of the <mask> nfl draft .<SPLIT>",0.06914567947387695,0.9049249887466431,448,677192,448,191,Successful
449,Darrius johnson,"the broncos selected johnson out of oklahoma in the fourth round of the 1996 draft .<SPLIT>johnson played in 61 games for the broncos from 1996 to 1999 , during which he had two interceptions , both in 1998 .<SPLIT>one of his biggest games was a 1999 playoff game against the miami dolphins , where johnson had a 44 yard interception return and caused a fumble which was returned for a touchdown .<SPLIT>johnson was a member of the broncos super bowl xxxii and super bowl xxxiii championship squads .<SPLIT>johnson played briefly for the kansas city chiefs in 2003 .<SPLIT>",Ted johnson,"the broncos selected johnson out of <mask> in the fourth round of the 1996 draft .<SPLIT>johnson played in 61 games for the broncos from 1996 to 1999 , during which he had two interceptions , both in 1998 .<SPLIT>one of his biggest games was a 1999 playoff game against the miami dolphins , where johnson had a 44 yard interception return and caused a fumble which was returned for a touchdown .<SPLIT>johnson was a member of the broncos super bowl xxxii and super bowl xxxiii championship squads .<SPLIT>johnson played briefly for the kansas city chiefs in 2003 .<SPLIT>",0.8924561738967896,0.9441241025924683,449,673524,449,95,Successful
450,Séamus cunningham,séamus cunningham ( born 7 july 1942 ) is an irish born prelate of the roman catholic church in england .<SPLIT>he is the current bishop of hexham and newcastle in the north of england .<SPLIT>,Henry compton,<mask> <mask> ( <mask> 7 july <mask> ) <mask> an irish <mask> prelate of the roman catholic church <mask> england .<SPLIT>he is <mask> <mask> bishop of hexham and <mask> <mask> the <mask> of england .<SPLIT>,0.026578247547149658,0.994517982006073,450,726089,450,319,Successful
451,R. h. -lrb- bob -rrb- lewis,"robert howard `` bob '' lewis ( february 15 , 1925 -- march 27 , 2015 ) was an american former politician in the state of washington .<SPLIT>he served the 5th district from 1973 to 1981 .<SPLIT>lewis was in the savings and loan business .<SPLIT>he also served on the spokane city council .<SPLIT>lewis died in spokane , washington on march 27 , 2015 .<SPLIT>",R. m. -lrb- dick -rrb- bond,"robert howard <mask> bob '' <mask> ( <mask> <mask> , <mask> -- <mask> <mask> , <mask> ) was an american former <mask> in <mask> <mask> of <mask> .<SPLIT>he served the 5th district from 1973 to 1981 .<SPLIT>lewis was in the <mask> and loan business .<SPLIT>he also served <mask> the spokane city council .<SPLIT><mask> died in spokane , <mask> on <mask> 27 , 2015 .<SPLIT>",0.18664991855621338,0.9449466466903687,451,627458,451,800,Successful
452,Meena gokuldas मीना गोकुलदास,"meena gokulas ( hindi : मीना गोकुलदास `` mīnā gōkuladāsa '' ) is a professional indian voice actress who is known for voice acting in indian animation and is also known for contributing into dubbing for foreign content such as for cartoons , anime , live action films , animated films , tv programs and more , into the hindi language .<SPLIT>she is also a dubbing director , considering that she has directed some hindi dubbed productions for foreign content .<SPLIT>she can speak english and hindi .<SPLIT>she currently lives in malabar hill , mumbai .<SPLIT>",Eliza lewis,"<mask> <mask> ( hindi : <mask>ीना गोकुलदास `` mīnā <mask> '' ) is a professional indian voice actress who is known for voice acting in indian animation and is also known for contributing into dubbing for foreign content such as for cartoons , anime , live action films , animated films , tv programs and more , into the hindi language .<SPLIT>she is also a dubbing director , considering that she has directed some hindi dubbed productions for foreign content .<SPLIT>she can speak english and hindi .<SPLIT>she currently lives in malabar hill , mumbai .<SPLIT>",0.25952476263046265,0.9356078505516052,452,264099,452,343,Successful
453,David w. anderson,"david w. `` famous dave '' anderson , best known as the founder of the famous dave 's restaurant chain , is the former assistant secretary - indian affairs in the department of the interior , with jurisdiction over the bureau of indian affairs and the office of indian education programs ( now the bureau of indian education ) .<SPLIT>anderson is a choctaw and ojibwe indian , and lives in edina , minnesota .<SPLIT>he was born in chicago , illinois , and grew up there as well as on reservations in wisconsin .<SPLIT>famous dave anderson now travels the country speaking and is the author of several award-winning books .<SPLIT>",David g. booth,"david <mask>. `` famous dave '' <mask> , best known as the founder of the famous dave 's <mask> <mask> , is the former assistant secretary - <mask> <mask> in the department of the <mask> , with jurisdiction over the bureau of indian <mask> and the office of indian education programs ( now the bureau of indian education ) .<SPLIT><mask> is a choctaw and ojibwe indian , and lives in edina , <mask> .<SPLIT>he was born in chicago , illinois , and grew up there as well as on reservations in wisconsin .<SPLIT>famous dave anderson now travels the country speaking and is the author of several award-winning books .<SPLIT>",0.11294621229171753,0.7539881467819214,453,475575,453,926,Successful
454,Elmer piper,"elmer piper was a canadian ice hockey player and coach .<SPLIT>piper was a member of the saskatoon quakers who represented canada at the 1934 world ice hockey championships held in milan , italy where they won gold .<SPLIT>",Ab rogers,"<mask> <mask> <mask> <mask> canadian ice hockey player and coach .<SPLIT><mask> was a member of the <mask> <mask> who represented canada at the 1934 world ice hockey championships held in milan , italy where they won gold .<SPLIT>",0.00363004207611084,0.9228688478469849,454,620812,454,232,Successful
455,Brian collins -lrb- cricketer -rrb-,"brian george collins ( born 11 august 1941 ) is a former english cricketer .<SPLIT>collins was a right-handed batsman who bowled right-arm fast-medium , with bowling being his main playing role .<SPLIT>he was born at enfield , middlesex .<SPLIT>collins made his debut for hertfordshire in the 1966 minor counties championship against bedfordshire .<SPLIT>he played minor counties cricket for hertfordshire from 1966 to 1987 , making 102 minor counties championship and three mcca knockout trophy appearances .<SPLIT>his list a debut came when hertfordshire played devon in the 1969 gillette cup .<SPLIT>he made nine further list a appearances for the county , the last of which came against surrey in the 1987 natwest trophy .<SPLIT>in his ten list a appearances for hertfordshire , he took 16 wickets at an average of 19.06 , with best figures of 5/20 .<SPLIT>he also played for a variety of combined minor counties teams .<SPLIT>he made his debut for minor counties south in the 1973 benson & hedges cup against gloucestershire .<SPLIT>he made ten further appearances for the team , the last of which came against glamorgan in the 1979 benson & hedges cup .<SPLIT>in his eleven appearances for the team , he took 11 wickets at an average of 25.18 , with best figures of 4/35 .<SPLIT>he also played list a cricket for minor counties west , first appearing for the team in the 1975 benson & hedges cup against gloucestershire , with collins playing eight further matches for the team , the last of which came against lancashire in the 1978 benson & hedges cup .<SPLIT>in his nine matches for the team , he took 8 wickets at an average of 43.00 , with best figures of 3/29 .<SPLIT>further appearances came for the minor counties cricket team , with collins making a single first-class match against the touring indians in 1979 .<SPLIT>in this match , he took the wickets of anshuman gaekwad , chetan chauhan and dilip vengsarkar as the indians amassed a total of 315/4 declared , with collins ' figures reading 3/83 from 28 overs .<SPLIT>he went wicket-less in the indians second-innings , with the match ending in a draw .<SPLIT>he made his first list a appearance for the minor counties in the 1980 benson & hedges cup against essex .<SPLIT>he made seven further appearances in that format for the minor counties , the last of which came against surrey in the 1981 benson & hedges cup .<SPLIT>in his eight list a appearances for the minor counties , he took 11 wickets at an average of 43.00 , with best figures of 3/29 .<SPLIT>",Graham hobbins,"<mask> <mask> collins ( born <mask> <mask> <mask> ) is a former english cricketer .<SPLIT>collins was a right-handed batsman who bowled right-arm fast-medium , with bowling being his main playing role .<SPLIT>he was born at enfield , middlesex .<SPLIT>collins made his debut for hertfordshire in the 1966 minor counties championship against bedfordshire .<SPLIT>he played minor counties cricket for hertfordshire from 1966 to 1987 , making 102 minor counties championship and three mcca knockout trophy appearances .<SPLIT>his list a debut came when hertfordshire played devon in the 1969 gillette cup .<SPLIT>he made nine further list a appearances for the county , the last of which came against surrey in the 1987 natwest trophy .<SPLIT>in his ten list a appearances for hertfordshire , he took 16 wickets at an average of 19.06 , with best figures of 5/20 .<SPLIT>he also played for a variety of combined minor counties teams .<SPLIT>he made his debut for minor counties south in the 1973 benson & hedges cup against gloucestershire .<SPLIT>he made ten further appearances for the team , the last of which came against glamorgan in the 1979 benson & hedges cup .<SPLIT>in his eleven appearances for the team , he took 11 wickets at an average of 25.18 , with best figures of 4/35 .<SPLIT>he also played list a cricket for minor counties west , first appearing for the team in the 1975 benson & hedges cup against gloucestershire , with collins playing eight further matches for the team , the last of which came against lancashire in the 1978 benson & hedges cup .<SPLIT>in his nine matches for the team , he took 8 wickets at an average of 43.00 , with best figures of 3/29 .<SPLIT>further appearances came for the minor counties cricket team , with collins making a single first-class match against the touring indians in 1979 .<SPLIT>in this match , he took the wickets of anshuman gaekwad , chetan chauhan and dilip vengsarkar as the indians amassed a total of 315/4 declared , with collins ' figures reading 3/83 from 28 overs .<SPLIT>he went wicket-less in the indians second-innings , with the match ending in a draw .<SPLIT>he made his first list a appearance for the minor counties in the 1980 benson & hedges cup against essex .<SPLIT>he made seven further appearances in that format for the minor counties , the last of which came against surrey in the 1981 benson & hedges cup .<SPLIT>in his eight list a appearances for the minor counties , he took 11 wickets at an average of 43.00 , with best figures of 3/29 .<SPLIT>",0.0974389910697937,0.8794772028923035,455,618500,455,631,Successful
456,Theo janssen,"theo janssen ( born 27 july 1981 ) is a dutch former footballer who played as a midfielder for various clubs in the netherlands , including vitesse , twente and ajax , as well as on loan for belgian club genk .<SPLIT>he spent 10 years with vitesse before joining twente in 2008 , where he helped them win the eredivisie and qualify for the champions league for the first time in their history .<SPLIT>after being named dutch footballer of the year in 2011 , he played a season with ajax , before returning to vitesse in august 2012 .<SPLIT>",Martin vunk,"<mask> <mask> ( born <mask> july 1981 ) is <mask> <mask> former footballer who played as a midfielder for various clubs in the netherlands , including vitesse , twente and ajax , as well as on loan for belgian club genk .<SPLIT>he spent 10 years with vitesse before joining twente in 2008 , where he helped them win the eredivisie and qualify for the champions league for the first time in their history .<SPLIT>after being named dutch footballer of the year in 2011 , he played a season with ajax , before returning to vitesse in august 2012 .<SPLIT>",0.1305883526802063,0.8871001601219177,456,608126,456,441,Successful
457,Sándor fábry,"sándor fábry ( born 20 november 1953 ) is a hungarian comedian , talk show host , and writer .<SPLIT>born in budapest , to sándor fábry sr. and Éva kovácsy .<SPLIT>he has a brother .<SPLIT>he attended the teachers ' training college of pécs and later the elte university .<SPLIT>he worked as script editor at mafilm until 1992 , and he wrote for the satirical magazine `` hócipő '' between 1989 and 2002 .<SPLIT>",Þórhallur gunnarsson,"<mask> <mask> ( born <mask> <mask> <mask> ) is a hungarian <mask> , <mask> <mask> <mask> , and writer .<SPLIT>born in budapest , to sándor fábry sr. and Éva kovácsy .<SPLIT>he has a brother .<SPLIT>he attended the teachers ' training college of pécs and later the elte university .<SPLIT>he worked as script editor at mafilm <mask> 1992 , and he wrote for the satirical magazine `` hócipő '' between <mask> and 2002 .<SPLIT>",0.02542322874069214,0.9186586141586304,457,262189,457,650,Successful
458,Sally raguib,sally raguib ( born 8 september 1996 ) is a djiboutian judoka .<SPLIT>she competed in the women 's 57 kg event at the 2012 summer olympics .<SPLIT>,Maria borodakova,<mask> <mask> ( born 8 <mask> <mask> ) is a <mask> <mask> .<SPLIT>she competed in the women 's 57 kg event at the 2012 summer olympics .<SPLIT>,0.01353389024734497,0.7085709571838379,458,721998,458,130,Successful
459,Howard patterson,"howard fenno patterson ( september 18 , 1927 -- october 28 , 2000 ) was an american competition swimmer who represented the united states at the 1948 summer olympics in london .<SPLIT>patterson competed in the semifinals of the men 's 100-meter backstroke , and finished ninth overall with a time of 1:09.9 .<SPLIT>",Jane cadwell,"<mask> <mask> <mask> ( <mask> <mask> , <mask> -- <mask> <mask> , 2000 ) was an american competition swimmer who represented <mask> united states at the 1948 summer olympics in london .<SPLIT><mask> <mask> <mask> <mask> semifinals of <mask> <mask> 's 100-meter <mask> , and finished ninth overall with a time of 1:09.9 .<SPLIT>",0.06886184215545654,0.8784105777740479,459,582367,459,649,Successful
460,"Sir john edward gilmour , 3rd baronet","colonel sir john edward gilmour , 3rd baronet , dso , dl , td ( 24 october 1912 -- 1 june 2007 ) was a british conservative party politician .<SPLIT>he was member of parliament for east fife for 18 years , from 1961 to 1979 .<SPLIT>he was also a soldier , farmer and landowner , and a company director and building society vice-president .<SPLIT>",John forrester,"colonel sir john edward <mask> , 3rd baronet , dso , dl , td ( 24 october <mask> -- <mask> june 2007 ) was a british conservative party politician .<SPLIT>he was member of parliament for east fife for 18 years , from 1961 to 1979 .<SPLIT>he was also a soldier , farmer and landowner , and a company director and building society vice-president .<SPLIT>",0.5585318803787231,0.9301433563232422,460,299880,460,157,Successful
461,Raisa smetanina,"raisa petrovna smetanina ( ; born 29 february 1952 ) is a former soviet/russian nordic skiing champion .<SPLIT>she is the first woman in history to win ten winter olympic medals ( stefania belmondo being the second ) .<SPLIT>smetanina took part in five olympics , representing the ussr team four times and the unified team once .<SPLIT>in particular , smetanina won two gold and one silver medals at the 1976 winter olympics , becoming the most successful athlete there , along with rosi mittermaier of west germany .<SPLIT>in the 1992 winter olympics , at the age of thirty-nine , smetanina won a further gold medal competing for the unified team in the 4 × 5 km , becoming the first woman to win ten winter olympic medals and at that time the oldest woman to win a winter olympic gold .<SPLIT>smetanina also had successes at the fis nordic world ski championships , winning four golds ( 20 km ( 1982 ) , and 4 × 5 km ( 1974 , 1985 , and 1991 ) , four silvers ( 10 km ( 1978 ) , 20 km ( 1978 ) , and 4 × 5 km ( 1982 , 1989 ) ) , and four bronzes ( 4 × 5 km ( 1978 ) , 5 km ( 1974 , 1978 ) , and 20 km ( 1980 ) ) .<SPLIT>she also won three times at the holmenkollen ski festival , once in the 10 km ( 1975 ) and twice in the 5 km ( 1975 and 1979 ) .<SPLIT>in 1979 , smetanina received the holmenkollen medal ( shared with erik håker and ingemar stenmark ) .<SPLIT>she was also awarded order of friendship of peoples ( 1984 ) .<SPLIT>smetanina always skied in the classical nordic style and refused to learn the faster skating technique that appeared in early 1980s .<SPLIT>",Yevgeniya medvedeva,"<mask> petrovna <mask> ( ; born <mask> <mask> <mask> ) is a former soviet/russian nordic skiing champion .<SPLIT>she is the first woman in history to win ten winter olympic medals ( stefania belmondo being the second ) .<SPLIT>smetanina took part in five olympics , representing the ussr team four times and the unified team once .<SPLIT>in particular , <mask> won two gold and one silver medals at the <mask> winter olympics , becoming the most successful athlete there , along with rosi mittermaier of west germany .<SPLIT>in the 1992 winter olympics , at the age of thirty-nine , smetanina won a further gold medal competing for the unified team in the 4 × 5 km , becoming the first woman to win ten winter olympic medals and at that time the oldest woman to win a winter olympic gold .<SPLIT>smetanina also had successes at the fis nordic world ski championships , winning four golds ( 20 km ( 1982 ) , and 4 × 5 km ( 1974 , 1985 , and 1991 ) , four silvers ( 10 km ( 1978 ) , 20 km ( 1978 ) , and 4 × 5 km ( 1982 , 1989 ) ) , and four bronzes ( 4 × 5 km ( 1978 ) , 5 km ( 1974 , 1978 ) , and 20 km ( 1980 ) ) .<SPLIT>she also won three times at the holmenkollen ski festival , once in the 10 km ( 1975 ) and twice in the 5 km ( 1975 and 1979 ) .<SPLIT>in 1979 , smetanina received the holmenkollen medal ( shared with erik håker and ingemar stenmark ) .<SPLIT>she was also awarded order of friendship of peoples ( 1984 ) .<SPLIT>smetanina always skied in the classical nordic style and refused to learn the faster skating technique that appeared in early 1980s .<SPLIT>",0.1347815990447998,0.9733068943023682,461,188734,461,876,Successful
462,Stéphane delplace,"stéphane delplace ( born november 11 , 1953 ) is a french composer .<SPLIT>",Tobin stokes,"<mask> <mask> ( born november 11 , <mask> ) is a <mask> composer .<SPLIT>",0.020876288414001465,0.9916478395462036,462,15524,462,35,Successful
